x, y, ksi, T
2.05 0.05 0.00930466 0.894009 
2.1 0.05 0.0104145 0.899955 
2.15 0.05 0.0111705 0.906708 
2.2 0.05 0.0115441 0.914138 
2.25 0.05 0.0115164 0.922076 
2.3 0.05 0.0110785 0.930307 
2.35 0.05 0.0102329 0.938552 
2.4 0.05 0.00899615 0.946455 
2.45 0.05 0.00740124 0.953591 
2.5 0.05 0.0054999 0.959493 
2.55 0.05 0.00336306 0.963708 
2.6 0.05 0.00107867 0.965873 
2.65 0.05 -0.00125363 0.965787 
2.7 0.05 -0.00353023 0.963459 
2.75 0.05 -0.00565211 0.959102 
2.8 0.05 -0.00753246 0.953091 
2.85 0.05 -0.00910174 0.945881 
2.9 0.05 -0.0103097 0.937939 
2.95 0.05 -0.0111246 0.929684 
3 0.05 -0.0115311 0.921466 
3.05 0.05 -0.0115275 0.913559 
3.1 0.05 -0.0111237 0.906176 
3.15 0.05 -0.0103392 0.89948 
3.2 0.05 -0.00920344 0.893602 
3.25 0.05 -0.00775498 0.888648 
3.3 0.05 -0.006042 0.884706 
3.35 0.05 -0.00412169 0.881849 
3.4 0.05 -0.00205908 0.88013 
3.45 0.05 7.48945e-05 0.87958 
3.5 0.05 0.00220627 0.880212 
3.55 0.05 0.00426116 0.882013 
3.6 0.05 0.00616899 0.884948 
3.65 0.05 0.0078652 0.888963 
3.7 0.05 0.0092932 0.893985 
3.75 0.05 0.0104055 0.899925 
3.8 0.05 0.0111641 0.906674 
3.85 0.05 0.0115404 0.9141 
3.9 0.05 0.0115154 0.922035 
3.95 0.05 0.01108 0.930266 
4 0.05 0.010237 0.938512 
4.05 0.05 0.00900261 0.946418 
4.1 0.05 0.00740992 0.95356 
4.15 0.05 0.00551055 0.959472 
4.2 0.05 0.00337537 0.9637 
4.25 0.05 0.00109226 0.965881 
4.3 0.05 -0.00123922 0.965814 
4.35 0.05 -0.00351549 0.963506 
4.4 0.05 -0.00563759 0.959172 
4.45 0.05 -0.00751882 0.953182 
4.5 0.05 -0.00908978 0.945994 
4.55 0.05 -0.0103005 0.938073 
4.6 0.05 -0.01112 0.929839 
4.65 0.05 -0.0115338 0.921641 
4.7 0.05 -0.0115418 0.913753 
4.75 0.05 -0.0111561 0.906384 
4.8 0.05 -0.0103999 0.899693 
4.85 0.05 -0.00930801 0.893805 
4.9 0.05 -0.00792805 0.888813 
4.95 0.05 -0.00631993 0.884784 
5 0.05 -0.00453258 0.881753 
0 0.1 -0.0219333 0.770903 
0.05 0.1 -0.0150968 0.764949 
0.1 0.1 -0.00766032 0.761379 
0.15 0.1 7.9812e-06 0.760251 
0.2 0.1 0.00762382 0.761546 
0.25 0.1 0.0149295 0.765207 
0.3 0.1 0.0216843 0.771145 
0.35 0.1 0.0276682 0.779237 
0.4 0.1 0.0326876 0.789329 
0.45 0.1 0.0365793 0.801238 
0.5 0.1 0.0392128 0.81475 
0.55 0.1 0.0404907 0.829602 
0.6 0.1 0.0403504 0.845471 
0.65 0.1 0.0387659 0.861935 
0.7 0.1 0.0357538 0.878443 
0.75 0.1 0.0313795 0.89429 
0.8 0.1 0.0257656 0.908619 
0.85 0.1 0.0190981 0.920481 
0.9 0.1 0.011626 0.928948 
0.95 0.1 0.0036533 0.93327 
1 0.1 -0.00447858 0.933039 
1.05 0.1 -0.0124158 0.928275 
1.1 0.1 -0.0198198 0.919432 
1.15 0.1 -0.0263914 0.907282 
1.2 0.1 -0.0318878 0.892765 
1.25 0.1 -0.0361301 0.876825 
1.3 0.1 -0.0390018 0.860304 
1.35 0.1 -0.0404433 0.843893 
1.4 0.1 -0.0404435 0.828128 
1.45 0.1 -0.0390334 0.813421 
1.5 0.1 -0.036281 0.800087 
1.55 0.1 -0.0322893 0.788383 
1.6 0.1 -0.027196 0.77852 
1.65 0.1 -0.0211721 0.770674 
1.7 0.1 -0.0144202 0.76499 
1.75 0.1 -0.00717003 0.761576 
1.8 0.1 0.000328737 0.760499 
1.85 0.1 0.0078161 0.761781 
1.9 0.1 0.0150325 0.765397 
1.95 0.1 0.0217297 0.771274 
2 0.1 0.0276801 0.779303 
2.05 0.1 0.0326835 0.789335 
2.1 0.1 0.0365718 0.80119 
2.15 0.1 0.0392104 0.814655 
2.2 0.1 0.0404992 0.82947 
2.25 0.1 0.0403731 0.84531 
2.3 0.1 0.0388049 0.861756 
2.35 0.1 0.0358093 0.878257 
2.4 0.1 0.0314509 0.894109 
2.45 0.1 0.0258511 0.908458 
2.5 0.1 0.019195 0.920355 
2.55 0.1 0.0117306 0.928868 
2.6 0.1 0.00376143 0.933246 
2.65 0.1 -0.00437137 0.933072 
2.7 0.1 -0.0123139 0.928364 
2.75 0.1 -0.019727 0.919566 
2.8 0.1 -0.0263109 0.907452 
2.85 0.1 -0.031822 0.892957 
2.9 0.1 -0.0360802 0.877028 
2.95 0.1 -0.0389685 0.860509 
3 0.1 -0.0404264 0.844092 
3.05 0.1 -0.0404425 0.828316 
3.1 0.1 -0.0390471 0.813594 
3.15 0.1 -0.036308 0.800244 
3.2 0.1 -0.0323281 0.788521 
3.25 0.1 -0.0272446 0.778638 
3.3 0.1 -0.0212284 0.770771 
3.35 0.1 -0.0144819 0.765066 
3.4 0.1 -0.00723491 0.761631 
3.45 0.1 0.000263061 0.760534 
3.5 0.1 0.00775186 0.761796 
3.55 0.1 0.0149718 0.765393 
3.6 0.1 0.0216743 0.771253 
3.65 0.1 0.0276314 0.779267 
3.7 0.1 0.0326427 0.789285 
3.75 0.1 0.0365396 0.80113 
3.8 0.1 0.0391874 0.814586 
3.85 0.1 0.0404855 0.829394 
3.9 0.1 0.0403689 0.84523 
3.95 0.1 0.0388098 0.861674 
4 0.1 0.0358232 0.878177 
4.05 0.1 0.0314731 0.894035 
4.1 0.1 0.0258811 0.908396 
4.15 0.1 0.0192318 0.920311 
4.2 0.1 0.0117732 0.92885 
4.25 0.1 0.0038084 0.93326 
4.3 0.1 -0.00432154 0.933123 
4.35 0.1 -0.0122629 0.928456 
4.4 0.1 -0.0196768 0.919702 
4.45 0.1 -0.0262637 0.907631 
4.5 0.1 -0.0317805 0.893179 
4.55 0.1 -0.0360484 0.877291 
4.6 0.1 -0.038952 0.860813 
4.65 0.1 -0.040434 0.844434 
4.7 0.1 -0.0404871 0.828692 
4.75 0.1 -0.0391477 0.813995 
4.8 0.1 -0.036491 0.800653 
4.85 0.1 -0.0326273 0.788904 
4.9 0.1 -0.0276958 0.778938 
4.95 0.1 -0.0218429 0.770903 
5 0.1 -0.0151567 0.764949 
0 0.15 -0.0427325 0.663159 
0.05 0.15 -0.0293798 0.654467 
0.1 0.15 -0.0148597 0.649208 
0.15 0.15 0.000175875 0.647525 
0.2 0.15 0.0151542 0.649421 
0.25 0.15 0.0295468 0.654821 
0.3 0.15 0.0428637 0.663588 
0.35 0.15 0.0546609 0.675531 
0.4 0.15 0.0645496 0.690414 
0.45 0.15 0.0722037 0.70796 
0.5 0.15 0.0773637 0.727848 
0.55 0.15 0.0798388 0.7497 
0.6 0.15 0.0795091 0.773047 
0.65 0.15 0.076331 0.797281 
0.7 0.15 0.0703454 0.821607 
0.75 0.15 0.0616913 0.844994 
0.8 0.15 0.0506186 0.86618 
0.85 0.15 0.0374972 0.883751 
0.9 0.15 0.0228164 0.896311 
0.95 0.15 0.00716758 0.90273 
1 0.15 -0.00878869 0.902385 
1.05 0.15 -0.024369 0.895312 
1.1 0.15 -0.038918 0.882193 
1.15 0.15 -0.0518533 0.8642 
1.2 0.15 -0.0626976 0.842738 
1.25 0.15 -0.0710935 0.819215 
1.3 0.15 -0.0768035 0.794872 
1.35 0.15 -0.0797 0.770714 
1.4 0.15 -0.0797523 0.747517 
1.45 0.15 -0.0770143 0.725872 
1.5 0.15 -0.0716161 0.706236 
1.55 0.15 -0.0637596 0.688982 
1.6 0.15 -0.0537165 0.674422 
1.65 0.15 -0.0418262 0.662825 
1.7 0.15 -0.0284911 0.654414 
1.75 0.15 -0.0141674 0.649357 
1.8 0.15 0.000649506 0.647762 
1.85 0.15 0.0154438 0.649661 
1.9 0.15 0.0297005 0.655016 
1.95 0.15 0.042927 0.663713 
2 0.15 0.0546713 0.675578 
2.05 0.15 0.064536 0.690385 
2.1 0.15 0.0721874 0.707861 
2.15 0.15 0.0773598 0.727689 
2.2 0.15 0.0798574 0.749491 
2.25 0.15 0.0795565 0.7728 
2.3 0.15 0.0764101 0.79701 
2.35 0.15 0.0704571 0.821327 
2.4 0.15 0.0618339 0.844724 
2.45 0.15 0.0507884 0.86594 
2.5 0.15 0.0376888 0.883562 
2.55 0.15 0.0230228 0.896192 
2.6 0.15 0.00738075 0.902693 
2.65 0.15 -0.00857738 0.902435 
2.7 0.15 -0.024168 0.895443 
2.75 0.15 -0.0387347 0.882393 
2.8 0.15 -0.0516939 0.864451 
2.85 0.15 -0.0625666 0.843022 
2.9 0.15 -0.0709937 0.819515 
2.95 0.15 -0.0767361 0.795173 
3 0.15 -0.079665 0.771006 
3.05 0.15 -0.0797485 0.747793 
3.1 0.15 -0.0770399 0.726126 
3.15 0.15 -0.0716683 0.706465 
3.2 0.15 -0.0638351 0.689183 
3.25 0.15 -0.0538116 0.674594 
3.3 0.15 -0.0419368 0.662967 
3.35 0.15 -0.0286128 0.654524 
3.4 0.15 -0.0142955 0.649437 
3.45 0.15 0.000519624 0.647811 
3.5 0.15 0.0153166 0.649681 
3.55 0.15 0.02958 0.655008 
3.6 0.15 0.0428168 0.66368 
3.65 0.15 0.0545743 0.675524 
3.7 0.15 0.0644545 0.690311 
3.75 0.15 0.072123 0.707772 
3.8 0.15 0.0773135 0.727586 
3.85 0.15 0.0798296 0.749379 
3.9 0.15 0.0795472 0.772681 
3.95 0.15 0.0764191 0.796889 
4 0.15 0.0704835 0.821209 
4.05 0.15 0.0618768 0.844614 
4.1 0.15 0.0508463 0.865848 
4.15 0.15 0.0377601 0.883497 
4.2 0.15 0.0231052 0.896163 
4.25 0.15 0.00747168 0.902711 
4.3 0.15 -0.00848082 0.902508 
4.35 0.15 -0.0240689 0.895575 
4.4 0.15 -0.0386367 0.882587 
4.45 0.15 -0.0516008 0.864706 
4.5 0.15 -0.0624834 0.843337 
4.55 0.15 -0.0709268 0.819888 
4.6 0.15 -0.076695 0.795601 
4.65 0.15 -0.0796636 0.771484 
4.7 0.15 -0.0798069 0.748314 
4.75 0.15 -0.0771856 0.726677 
4.8 0.15 -0.0719367 0.707019 
4.85 0.15 -0.0642651 0.689693 
4.9 0.15 -0.0544301 0.67499 
4.95 0.15 -0.0427185 0.663159 
5 0.15 -0.0293866 0.654467 
0 0.2 -0.0658641 0.567285 
0.05 0.2 -0.0451716 0.556151 
0.1 0.2 -0.0227313 0.549386 
0.15 0.2 0.000531295 0.547205 
0.2 0.2 0.0237387 0.549645 
0.25 0.2 0.0460593 0.55662 
0.3 0.2 0.0667177 0.567944 
0.35 0.2 0.0850121 0.58335 
0.4 0.2 0.100331 0.602513 
0.45 0.2 0.112163 0.625056 
0.5 0.2 0.120106 0.650559 
0.55 0.2 0.123866 0.678536 
0.6 0.2 0.123267 0.708396 
0.65 0.2 0.118252 0.739379 
0.7 0.2 0.108897 0.770484 
0.75 0.2 0.0954303 0.800407 
0.8 0.2 0.0782502 0.827538 
0.85 0.2 0.0579345 0.850061 
0.9 0.2 0.0352381 0.866176 
0.95 0.2 0.0110667 0.874416 
1 0.2 -0.0135728 0.873973 
1.05 0.2 -0.03764 0.864892 
1.1 0.2 -0.0601354 0.848061 
1.15 0.2 -0.0801668 0.824996 
1.2 0.2 -0.0969967 0.797513 
1.25 0.2 -0.110066 0.767415 
1.3 0.2 -0.118995 0.736285 
1.35 0.2 -0.123574 0.705393 
1.4 0.2 -0.12374 0.675715 
1.45 0.2 -0.119566 0.647989 
1.5 0.2 -0.111246 0.622792 
1.55 0.2 -0.0990874 0.600601 
1.6 0.2 -0.0835107 0.581829 
1.65 0.2 -0.065044 0.566839 
1.7 0.2 -0.0443155 0.555944 
1.75 0.2 -0.0220389 0.549383 
1.8 0.2 0.00101032 0.547312 
1.85 0.2 0.0240241 0.549778 
1.9 0.2 0.0461958 0.556724 
1.95 0.2 0.0667542 0.567988 
2 0.2 0.0849922 0.583321 
2.05 0.2 0.10029 0.602408 
2.1 0.2 0.112128 0.624879 
2.15 0.2 0.120096 0.650319 
2.2 0.2 0.123895 0.678242 
2.25 0.2 0.123343 0.708061 
2.3 0.2 0.118377 0.739019 
2.35 0.2 0.109073 0.770117 
2.4 0.2 0.0956538 0.800055 
2.45 0.2 0.0785153 0.827227 
2.5 0.2 0.0582328 0.849817 
2.55 0.2 0.0355588 0.866021 
2.6 0.2 0.0113974 0.874368 
2.65 0.2 -0.0132451 0.874036 
2.7 0.2 -0.0373279 0.86506 
2.75 0.2 -0.0598505 0.848317 
2.8 0.2 -0.0799184 0.825318 
2.85 0.2 -0.0967918 0.797876 
2.9 0.2 -0.109909 0.767798 
2.95 0.2 -0.118888 0.736669 
3 0.2 -0.123517 0.705766 
3.05 0.2 -0.123732 0.676067 
3.1 0.2 -0.119604 0.648313 
3.15 0.2 -0.111325 0.623085 
3.2 0.2 -0.0992032 0.600859 
3.25 0.2 -0.0836574 0.582049 
3.3 0.2 -0.0652152 0.56702 
3.35 0.2 -0.0445043 0.556084 
3.4 0.2 -0.022238 0.549484 
3.45 0.2 0.000808093 0.547373 
3.5 0.2 0.0238257 0.549801 
3.55 0.2 0.0460078 0.556712 
3.6 0.2 0.066582 0.567944 
3.65 0.2 0.0848406 0.583249 
3.7 0.2 0.100162 0.602311 
3.75 0.2 0.112027 0.624763 
3.8 0.2 0.120023 0.650186 
3.85 0.2 0.123851 0.678097 
3.9 0.2 0.123327 0.707909 
3.95 0.2 0.11839 0.738864 
4 0.2 0.109112 0.769965 
4.05 0.2 0.0957185 0.799915 
4.1 0.2 0.0786031 0.827109 
4.15 0.2 0.0583408 0.849733 
4.2 0.2 0.0356837 0.865984 
4.25 0.2 0.0115353 0.874389 
4.3 0.2 -0.0130983 0.874125 
4.35 0.2 -0.0371768 0.865223 
4.4 0.2 -0.0596996 0.848556 
4.45 0.2 -0.0797729 0.825631 
4.5 0.2 -0.0966576 0.79826 
4.55 0.2 -0.109794 0.768248 
4.6 0.2 -0.118803 0.73718 
4.65 0.2 -0.123477 0.70633 
4.7 0.2 -0.123759 0.676673 
4.75 0.2 -0.119726 0.648944 
4.8 0.2 -0.111576 0.623709 
4.85 0.2 -0.0996145 0.601429 
4.9 0.2 -0.0842386 0.5825 
4.95 0.2 -0.0659143 0.567285 
5 0.2 -0.0451346 0.556151 
0 0.25 -0.0889535 0.487549 
0.05 0.25 -0.0608591 0.474303 
0.1 0.25 -0.030458 0.466235 
0.15 0.25 0.00106442 0.463628 
0.2 0.25 0.0325329 0.466557 
0.25 0.25 0.0628102 0.474922 
0.3 0.25 0.090829 0.488475 
0.35 0.25 0.115623 0.506857 
0.4 0.25 0.136354 0.529631 
0.45 0.25 0.152324 0.556314 
0.5 0.25 0.162991 0.586384 
0.55 0.25 0.167967 0.619262 
0.6 0.25 0.167022 0.654265 
0.65 0.25 0.160097 0.690522 
0.7 0.25 0.147315 0.726882 
0.75 0.25 0.129001 0.761841 
0.8 0.25 0.105707 0.793534 
0.85 0.25 0.0782205 0.819843 
0.9 0.25 0.0475582 0.838667 
0.95 0.25 0.0149317 0.848294 
1 0.25 -0.0183175 0.847776 
1.05 0.25 -0.0508053 0.837166 
1.1 0.25 -0.0811998 0.817503 
1.15 0.25 -0.108307 0.790559 
1.2 0.25 -0.131131 0.758453 
1.25 0.25 -0.148911 0.723284 
1.3 0.25 -0.161118 0.686885 
1.35 0.25 -0.167449 0.650723 
1.4 0.25 -0.167802 0.615915 
1.45 0.25 -0.162259 0.583308 
1.5 0.25 -0.151066 0.553571 
1.55 0.25 -0.134632 0.527272 
1.6 0.25 -0.113523 0.504926 
1.65 0.25 -0.0884535 0.487005 
1.7 0.25 -0.0602817 0.47393 
1.75 0.25 -0.0299842 0.466035 
1.8 0.25 0.00137451 0.463538 
1.85 0.25 0.0326845 0.466511 
1.9 0.25 0.0628379 0.474868 
1.95 0.25 0.0907763 0.488381 
2 0.25 0.115532 0.506706 
2.05 0.25 0.13626 0.529417 
2.1 0.25 0.152255 0.556039 
2.15 0.25 0.162967 0.586052 
2.2 0.25 0.168002 0.618883 
2.25 0.25 0.167124 0.653849 
2.3 0.25 0.160269 0.690083 
2.35 0.25 0.147556 0.726441 
2.4 0.25 0.129307 0.761423 
2.45 0.25 0.106069 0.793165 
2.5 0.25 0.0786262 0.819554 
2.55 0.25 0.0479935 0.838485 
2.6 0.25 0.0153801 0.848237 
2.65 0.25 -0.0178733 0.847849 
2.7 0.25 -0.0503822 0.837362 
2.75 0.25 -0.080813 0.817802 
2.8 0.25 -0.107969 0.790934 
2.85 0.25 -0.130852 0.758876 
2.9 0.25 -0.148695 0.72373 
2.95 0.25 -0.16097 0.687333 
3 0.25 -0.167369 0.651158 
3.05 0.25 -0.167788 0.616326 
3.1 0.25 -0.162307 0.583688 
3.15 0.25 -0.151171 0.553914 
3.2 0.25 -0.134788 0.527575 
3.25 0.25 -0.113721 0.505185 
3.3 0.25 -0.0886854 0.487218 
3.35 0.25 -0.0605379 0.474095 
3.4 0.25 -0.030255 0.466152 
3.45 0.25 0.00109913 0.463607 
3.5 0.25 0.0324141 0.466534 
3.55 0.25 0.0625813 0.474849 
3.6 0.25 0.0905412 0.488324 
3.65 0.25 0.115325 0.506616 
3.7 0.25 0.136085 0.5293 
3.75 0.25 0.152117 0.555898 
3.8 0.25 0.162867 0.585893 
3.85 0.25 0.16794 0.618711 
3.9 0.25 0.167101 0.653669 
3.95 0.25 0.160284 0.689902 
4 0.25 0.147607 0.726264 
4.05 0.25 0.129392 0.76126 
4.1 0.25 0.106184 0.793028 
4.15 0.25 0.0787685 0.819456 
4.2 0.25 0.0481581 0.83844 
4.25 0.25 0.0155621 0.848258 
4.3 0.25 -0.0176791 0.847947 
4.35 0.25 -0.0501809 0.837543 
4.4 0.25 -0.0806097 0.818066 
4.45 0.25 -0.107769 0.791279 
4.5 0.25 -0.13066 0.759295 
4.55 0.25 -0.148519 0.724216 
4.6 0.25 -0.160817 0.687877 
4.65 0.25 -0.167252 0.651749 
4.7 0.25 -0.167725 0.61695 
4.75 0.25 -0.162318 0.584324 
4.8 0.25 -0.151279 0.554536 
4.85 0.25 -0.13501 0.528143 
4.9 0.25 -0.114049 0.505654 
4.95 0.25 -0.0890568 0.487549 
5 0.25 -0.0607863 0.474303 
0 0.3 -0.110169 0.425335 
0.05 0.3 -0.075213 0.410219 
0.1 0.3 -0.0374402 0.400989 
0.15 0.3 0.00172679 0.398011 
0.2 0.3 0.0408366 0.4014 
0.25 0.3 0.078465 0.41103 
0.3 0.3 0.113268 0.426562 
0.35 0.3 0.144032 0.447505 
0.4 0.3 0.169703 0.473276 
0.45 0.3 0.189418 0.503257 
0.5 0.3 0.202508 0.536816 
0.55 0.3 0.208506 0.573289 
0.6 0.3 0.207148 0.611927 
0.65 0.3 0.198384 0.651793 
0.7 0.3 0.182388 0.691656 
0.75 0.3 0.159588 0.7299 
0.8 0.3 0.13068 0.764514 
0.85 0.3 0.0966452 0.793213 
0.9 0.3 0.0587367 0.81373 
0.95 0.3 0.0184362 0.824217 
1 0.3 -0.022622 0.823652 
1.05 0.3 -0.0627537 0.812092 
1.1 0.3 -0.100336 0.790659 
1.15 0.3 -0.133906 0.761261 
1.2 0.3 -0.162239 0.726187 
1.25 0.3 -0.184381 0.687702 
1.3 0.3 -0.199665 0.64778 
1.35 0.3 -0.207691 0.607995 
1.4 0.3 -0.208309 0.569545 
1.45 0.3 -0.201593 0.533338 
1.5 0.3 -0.187831 0.500112 
1.55 0.3 -0.167513 0.470521 
1.6 0.3 -0.141331 0.445192 
1.65 0.3 -0.110174 0.424737 
1.7 0.3 -0.0751108 0.409723 
1.75 0.3 -0.0373682 0.400618 
1.8 0.3 0.00171301 0.397732 
1.85 0.3 0.0407328 0.401167 
1.9 0.3 0.0782936 0.410803 
1.95 0.3 0.113063 0.426312 
2 0.3 0.143826 0.447217 
2.05 0.3 0.169527 0.472943 
2.1 0.3 0.189296 0.502878 
2.15 0.3 0.202458 0.536393 
2.2 0.3 0.20854 0.57283 
2.25 0.3 0.207272 0.61144 
2.3 0.3 0.198598 0.651292 
2.35 0.3 0.18269 0.69116 
2.4 0.3 0.15997 0.729434 
2.45 0.3 0.131131 0.764106 
2.5 0.3 0.0971499 0.792895 
2.55 0.3 0.0592773 0.81353 
2.6 0.3 0.0189924 0.824153 
2.65 0.3 -0.0220714 0.823731 
2.7 0.3 -0.062229 0.812305 
2.75 0.3 -0.0998554 0.790984 
2.8 0.3 -0.133486 0.76167 
2.85 0.3 -0.16189 0.726648 
2.9 0.3 -0.184112 0.688189 
2.95 0.3 -0.199479 0.64827 
3 0.3 -0.207589 0.608472 
3.05 0.3 -0.208288 0.569997 
3.1 0.3 -0.20165 0.533757 
3.15 0.3 -0.187959 0.500492 
3.2 0.3 -0.167704 0.470858 
3.25 0.3 -0.141576 0.445481 
3.3 0.3 -0.110462 0.424975 
3.35 0.3 -0.0754295 0.409906 
3.4 0.3 -0.0377056 0.400746 
3.45 0.3 0.00136947 0.397805 
3.5 0.3 0.0403952 0.401187 
3.55 0.3 0.0779731 0.410774 
3.6 0.3 0.112769 0.426241 
3.65 0.3 0.143567 0.447109 
3.7 0.3 0.169309 0.472805 
3.75 0.3 0.189123 0.502716 
3.8 0.3 0.202332 0.536213 
3.85 0.3 0.208462 0.572637 
3.9 0.3 0.207242 0.61124 
3.95 0.3 0.198615 0.651092 
4 0.3 0.182751 0.690967 
4.05 0.3 0.160071 0.729257 
4.1 0.3 0.131269 0.763957 
4.15 0.3 0.0973206 0.792789 
4.2 0.3 0.0594748 0.813481 
4.25 0.3 0.0192111 0.824174 
4.3 0.3 -0.021837 0.823832 
4.35 0.3 -0.0619843 0.812491 
4.4 0.3 -0.099605 0.791254 
4.45 0.3 -0.133233 0.762019 
4.5 0.3 -0.161638 0.727068 
4.55 0.3 -0.183863 0.688667 
4.6 0.3 -0.199237 0.648796 
4.65 0.3 -0.207359 0.609031 
4.7 0.3 -0.208077 0.570574 
4.75 0.3 -0.201466 0.534334 
4.8 0.3 -0.18781 0.501048 
4.85 0.3 -0.16759 0.471367 
4.9 0.3 -0.141476 0.445921 
4.95 0.3 -0.110315 0.425335 
5 0.3 -0.0751116 0.410219 
0 0.35 -0.128123 0.379139 
0.05 0.35 -0.0873141 0.362236 
0.1 0.35 -0.0432472 0.351877 
0.15 0.35 0.00244771 0.348547 
0.2 0.35 0.0480774 0.352408 
0.25 0.35 0.0919646 0.363285 
0.3 0.35 0.132523 0.380705 
0.35 0.35 0.168318 0.403991 
0.4 0.35 0.198119 0.432358 
0.45 0.35 0.22092 0.465008 
0.5 0.35 0.235955 0.501174 
0.55 0.35 0.242703 0.540105 
0.6 0.35 0.240884 0.581003 
0.65 0.35 0.230467 0.622909 
0.7 0.35 0.211689 0.664578 
0.75 0.35 0.185068 0.704374 
0.8 0.35 0.151432 0.740263 
0.85 0.35 0.111926 0.769938 
0.9 0.35 0.0679949 0.79111 
0.95 0.35 0.0213359 0.801917 
1 0.35 -0.0261864 0.801334 
1.05 0.35 -0.0726529 0.789419 
1.1 0.35 -0.116211 0.767296 
1.15 0.35 -0.155186 0.736889 
1.2 0.35 -0.18816 0.700507 
1.25 0.35 -0.214022 0.660439 
1.3 0.35 -0.231976 0.618682 
1.35 0.35 -0.241531 0.576827 
1.4 0.35 -0.242481 0.536085 
1.45 0.35 -0.234881 0.497391 
1.5 0.35 -0.219038 0.461533 
1.55 0.35 -0.195501 0.429258 
1.6 0.35 -0.16506 0.401333 
1.65 0.35 -0.128744 0.378555 
1.7 0.35 -0.0878078 0.361694 
1.75 0.35 -0.0436963 0.351408 
