x, y, ksi, T
3.9 0.1 0.0384942 0.848395 
3.95 0.1 0.0370374 0.864373 
4 0.1 0.0342213 0.880365 
4.05 0.1 0.0301096 0.895692 
4.1 0.1 0.02482 0.909547 
4.15 0.1 0.0185281 0.921043 
4.2 0.1 0.0114675 0.929319 
4.25 0.1 0.00392152 0.933676 
4.3 0.1 -0.00379182 0.933723 
4.35 0.1 -0.0113424 0.929455 
4.4 0.1 -0.0184122 0.921263 
4.45 0.1 -0.0247177 0.909841 
4.5 0.1 -0.0300255 0.896049 
4.55 0.1 -0.0341605 0.880775 
4.6 0.1 -0.0370065 0.864827 
4.65 0.1 -0.038502 0.848884 
4.7 0.1 -0.038634 0.833486 
4.75 0.1 -0.0374326 0.81905 
4.8 0.1 -0.0349662 0.805898 
4.85 0.1 -0.0313382 0.794284 
4.9 0.1 -0.0266803 0.784404 
4.95 0.1 -0.0211326 0.776415 
5 0.1 -0.01478 0.77047 
0 0.15 -0.0413571 0.67085 
0.05 0.15 -0.0286655 0.662148 
0.1 0.15 -0.0148385 0.65682 
0.15 0.15 -0.000496692 0.655011 
0.2 0.15 0.0138136 0.65673 
0.25 0.15 0.0275868 0.661907 
0.3 0.15 0.0403525 0.670411 
0.35 0.15 0.0516828 0.682055 
0.4 0.15 0.0612015 0.696601 
0.45 0.15 0.068592 0.71377 
0.5 0.15 0.0736019 0.73323 
0.55 0.15 0.0760464 0.754591 
0.6 0.15 0.0758106 0.777372 
0.65 0.15 0.072855 0.80096 
0.7 0.15 0.0672226 0.824569 
0.75 0.15 0.0590504 0.847204 
0.8 0.15 0.0485794 0.867669 
0.85 0.15 0.0361619 0.884642 
0.9 0.15 0.0222587 0.896831 
0.95 0.15 0.00742429 0.90319 
1 0.15 -0.00772395 0.90313 
1.05 0.15 -0.0225463 0.896658 
1.1 0.15 -0.0364262 0.884372 
1.15 0.15 -0.048811 0.867328 
1.2 0.15 -0.059242 0.846821 
1.25 0.15 -0.0673695 0.824171 
1.3 0.15 -0.072955 0.800571 
1.35 0.15 -0.0758647 0.777012 
1.4 0.15 -0.0760582 0.754279 
1.45 0.15 -0.0735785 0.732979 
1.5 0.15 -0.0685447 0.713593 
1.55 0.15 -0.0611466 0.69651 
1.6 0.15 -0.0516429 0.682056 
1.65 0.15 -0.0403574 0.670507 
1.7 0.15 -0.0276747 0.662091 
1.75 0.15 -0.0140301 0.65698 
1.8 0.15 0.000103526 0.655279 
1.85 0.15 0.0142337 0.657027 
1.9 0.15 0.0278679 0.662186 
1.95 0.15 0.040534 0.670647 
2 0.15 0.051797 0.682237 
2.05 0.15 0.0612734 0.696729 
2.1 0.15 0.0686402 0.713845 
2.15 0.15 0.0736399 0.73326 
2.2 0.15 0.0760832 0.754582 
2.25 0.15 0.0758526 0.777331 
2.3 0.15 0.0729059 0.800896 
2.35 0.15 0.0672845 0.82449 
2.4 0.15 0.0591237 0.847121 
2.45 0.15 0.0486634 0.867592 
2.5 0.15 0.0362546 0.884583 
2.55 0.15 0.0223574 0.896801 
2.6 0.15 0.00752544 0.903194 
2.65 0.15 -0.00762431 0.903173 
2.7 0.15 -0.0224522 0.896739 
2.75 0.15 -0.0363415 0.884486 
2.8 0.15 -0.0487391 0.867468 
2.85 0.15 -0.0591857 0.846978 
2.9 0.15 -0.0673308 0.824337 
2.95 0.15 -0.0729355 0.80074 
3 0.15 -0.0758649 0.777178 
3.05 0.15 -0.0760783 0.754436 
3.1 0.15 -0.0736182 0.733124 
3.15 0.15 -0.068603 0.713722 
3.2 0.15 -0.0612219 0.696621 
3.25 0.15 -0.051733 0.682145 
3.3 0.15 -0.0404598 0.670574 
3.35 0.15 -0.0277862 0.662132 
3.4 0.15 -0.014147 0.656993 
3.45 0.15 -1.48952e-05 0.655265 
3.5 0.15 0.0141178 0.656985 
3.55 0.15 0.0277587 0.662116 
3.6 0.15 0.0404352 0.670549 
3.65 0.15 0.0517123 0.682113 
3.7 0.15 0.061206 0.69658 
3.75 0.15 0.0685929 0.713675 
3.8 0.15 0.0736149 0.73307 
3.85 0.15 0.0760825 0.754375 
3.9 0.15 0.0758774 0.777113 
3.95 0.15 0.0729569 0.800673 
4 0.15 0.0673618 0.824271 
4.05 0.15 0.0592263 0.846918 
4.1 0.15 0.0487894 0.86742 
4.15 0.15 0.036401 0.884459 
4.2 0.15 0.02252 0.89674 
4.25 0.15 0.00769874 0.903212 
4.3 0.15 -0.00744638 0.90328 
4.35 0.15 -0.0222764 0.896939 
4.4 0.15 -0.0361748 0.884779 
4.45 0.15 -0.048589 0.867847 
4.5 0.15 -0.0590601 0.847434 
4.55 0.15 -0.0672389 0.824862 
4.6 0.15 -0.0728885 0.801323 
4.65 0.15 -0.0758781 0.77781 
4.7 0.15 -0.0761717 0.755106 
4.75 0.15 -0.0738186 0.733813 
4.8 0.15 -0.0689433 0.714401 
4.85 0.15 -0.0617374 0.697241 
4.9 0.15 -0.0524465 0.682638 
4.95 0.15 -0.0413433 0.67085 
5 0.15 -0.0286725 0.662148 
0 0.2 -0.0637625 0.576281 
0.05 0.2 -0.0440943 0.565097 
0.1 0.2 -0.0227232 0.558221 
0.15 0.2 -0.000531552 0.55587 
0.2 0.2 0.0216435 0.558087 
0.25 0.2 0.0430063 0.564792 
0.3 0.2 0.0628132 0.575808 
0.35 0.2 0.0803881 0.590872 
0.4 0.2 0.0951391 0.609659 
0.45 0.2 0.10657 0.631785 
0.5 0.2 0.11429 0.656816 
0.55 0.2 0.118014 0.684246 
0.6 0.2 0.117571 0.713464 
0.65 0.2 0.11291 0.743699 
0.7 0.2 0.104109 0.773958 
0.75 0.2 0.0913912 0.802977 
0.8 0.2 0.0751398 0.829231 
0.85 0.2 0.0559048 0.851021 
0.9 0.2 0.0343984 0.86668 
0.95 0.2 0.0114704 0.874852 
1 0.2 -0.0119361 0.874774 
1.05 0.2 -0.0348457 0.866455 
1.1 0.2 -0.0563167 0.850672 
1.15 0.2 -0.0755017 0.828789 
1.2 0.2 -0.0916918 0.802479 
1.25 0.2 -0.104341 0.773438 
1.3 0.2 -0.113069 0.743187 
1.35 0.2 -0.117659 0.712984 
1.4 0.2 -0.118034 0.683819 
1.45 0.2 -0.114252 0.656457 
1.5 0.2 -0.106489 0.631508 
1.55 0.2 -0.0950366 0.609474 
1.6 0.2 -0.0802935 0.590786 
1.65 0.2 -0.0627639 0.575818 
1.7 0.2 -0.0430478 0.564888 
1.75 0.2 -0.021826 0.558239 
1.8 0.2 0.000161442 0.556026 
1.85 0.2 0.0221435 0.558302 
1.9 0.2 0.0433491 0.565012 
1.95 0.2 0.063039 0.576 
2 0.2 0.0805335 0.59102 
2.05 0.2 0.095234 0.609757 
2.1 0.2 0.106638 0.631834 
2.15 0.2 0.114347 0.656819 
2.2 0.2 0.118072 0.684209 
2.25 0.2 0.117639 0.713394 
2.3 0.2 0.112992 0.743604 
2.35 0.2 0.104208 0.773848 
2.4 0.2 0.0915079 0.802865 
2.45 0.2 0.0752726 0.829129 
2.5 0.2 0.0560506 0.850944 
2.55 0.2 0.0345529 0.86664 
2.6 0.2 0.0116282 0.874858 
2.65 0.2 -0.011781 0.87483 
2.7 0.2 -0.0346995 0.86656 
2.75 0.2 -0.0561852 0.850819 
2.8 0.2 -0.07539 0.82897 
2.85 0.2 -0.0916043 0.802682 
2.9 0.2 -0.104281 0.773652 
2.95 0.2 -0.113039 0.743405 
3 0.2 -0.117659 0.713198 
3.05 0.2 -0.118065 0.684021 
3.1 0.2 -0.114314 0.656645 
3.15 0.2 -0.10658 0.631676 
3.2 0.2 -0.095154 0.609618 
3.25 0.2 -0.0804341 0.590903 
3.3 0.2 -0.0629235 0.575906 
3.35 0.2 -0.0432215 0.564943 
3.4 0.2 -0.0220081 0.558259 
3.45 0.2 -2.29443e-05 0.55601 
3.5 0.2 0.0219632 0.558248 
3.55 0.2 0.0431792 0.564922 
3.6 0.2 0.0628857 0.575874 
3.65 0.2 0.0804023 0.590861 
3.7 0.2 0.0951298 0.609567 
3.75 0.2 0.106565 0.631616 
3.8 0.2 0.114309 0.656576 
3.85 0.2 0.118072 0.683945 
3.9 0.2 0.117679 0.713116 
3.95 0.2 0.113072 0.74332 
4 0.2 0.104328 0.773569 
4.05 0.2 0.0916668 0.802606 
4.1 0.2 0.075467 0.828909 
4.15 0.2 0.0562758 0.850784 
4.2 0.2 0.0348023 0.866561 
4.25 0.2 0.0118938 0.874879 
4.3 0.2 -0.0115084 0.874964 
4.35 0.2 -0.0344297 0.866811 
4.4 0.2 -0.0559286 0.851185 
4.45 0.2 -0.075157 0.829442 
4.5 0.2 -0.0914057 0.803248 
4.55 0.2 -0.104128 0.774299 
4.6 0.2 -0.112947 0.744119 
4.65 0.2 -0.117645 0.713965 
4.7 0.2 -0.118152 0.684825 
4.75 0.2 -0.114528 0.657462 
4.8 0.2 -0.106954 0.632471 
4.85 0.2 -0.0957144 0.610341 
4.9 0.2 -0.0811859 0.591487 
4.95 0.2 -0.0638109 0.576281 
5 0.2 -0.0440583 0.565097 
0 0.25 -0.086134 0.496807 
0.05 0.25 -0.0594296 0.48346 
0.1 0.25 -0.0304761 0.475234 
0.15 0.25 -0.000403388 0.472413 
0.2 0.25 0.0296671 0.47508 
0.25 0.25 0.0586483 0.483142 
0.3 0.25 0.0855168 0.496365 
0.35 0.25 0.109342 0.514396 
0.4 0.25 0.129313 0.536802 
0.45 0.25 0.144754 0.563089 
0.5 0.25 0.155134 0.592716 
0.55 0.25 0.160075 0.625076 
0.6 0.25 0.159358 0.659453 
0.65 0.25 0.152927 0.694957 
0.7 0.25 0.140903 0.73044 
0.75 0.25 0.123605 0.764443 
0.8 0.25 0.101563 0.79519 
0.85 0.25 0.0755262 0.820704 
0.9 0.25 0.0464544 0.839037 
0.95 0.25 0.0154865 0.848604 
1 0.25 -0.0161192 0.848513 
1.05 0.25 -0.0470626 0.838772 
1.1 0.25 -0.0760871 0.820292 
1.15 0.25 -0.102057 0.794667 
1.2 0.25 -0.124017 0.763851 
1.25 0.25 -0.141222 0.729818 
1.3 0.25 -0.153146 0.694337 
1.35 0.25 -0.159478 0.658863 
1.4 0.25 -0.1601 0.624536 
1.45 0.25 -0.155074 0.592242 
1.5 0.25 -0.144625 0.562694 
1.55 0.25 -0.12914 0.536493 
1.6 0.25 -0.109155 0.514178 
1.65 0.25 -0.0853551 0.496233 
1.7 0.25 -0.0585575 0.483082 
1.75 0.25 -0.0296942 0.475062 
1.8 0.25 0.000220188 0.472389 
1.85 0.25 0.0301271 0.475138 
1.9 0.25 0.0589682 0.483232 
1.95 0.25 0.0857299 0.496452 
2 0.25 0.109482 0.51446 
2.05 0.25 0.129408 0.536832 
2.1 0.25 0.144826 0.563082 
2.15 0.25 0.155202 0.592672 
2.2 0.25 0.160152 0.624998 
2.25 0.25 0.159451 0.659347 
2.3 0.25 0.153041 0.694829 
2.35 0.25 0.141041 0.730301 
2.4 0.25 0.123767 0.764304 
2.45 0.25 0.101747 0.795067 
2.5 0.25 0.0757264 0.820612 
2.55 0.25 0.0466658 0.838989 
2.6 0.25 0.0157017 0.848611 
2.65 0.25 -0.0159081 0.848579 
2.7 0.25 -0.0468638 0.838896 
2.75 0.25 -0.0759084 0.820466 
2.8 0.25 -0.101906 0.794881 
2.85 0.25 -0.123898 0.76409 
2.9 0.25 -0.14114 0.730072 
2.95 0.25 -0.153105 0.694595 
3 0.25 -0.159478 0.659116 
3.05 0.25 -0.160143 0.624777 
3.1 0.25 -0.155157 0.592467 
3.15 0.25 -0.144748 0.562896 
3.2 0.25 -0.129299 0.536668 
3.25 0.25 -0.109347 0.514321 
3.3 0.25 -0.0855726 0.496341 
3.35 0.25 -0.0587942 0.483151 
3.4 0.25 -0.0299423 0.475088 
3.45 0.25 -3.09026e-05 0.472371 
3.5 0.25 0.0298817 0.475075 
3.55 0.25 0.0587374 0.483126 
3.6 0.25 0.0855218 0.496304 
3.65 0.25 0.109304 0.514273 
3.7 0.25 0.129267 0.536609 
3.75 0.25 0.144729 0.562826 
3.8 0.25 0.155152 0.592387 
3.85 0.25 0.160153 0.62469 
3.9 0.25 0.159505 0.659023 
3.95 0.25 0.15315 0.694499 
4 0.25 0.141204 0.729977 
4.05 0.25 0.123981 0.764004 
4.1 0.25 0.102008 0.794812 
4.15 0.25 0.0760282 0.820426 
4.2 0.25 0.0469993 0.838898 
4.25 0.25 0.0160566 0.848636 
4.3 0.25 -0.0155437 0.848733 
4.35 0.25 -0.0465025 0.839183 
4.4 0.25 -0.0755628 0.820882 
4.45 0.25 -0.101588 0.795415 
4.5 0.25 -0.123621 0.764727 
4.55 0.25 -0.140915 0.730794 
4.6 0.25 -0.152946 0.695384 
4.65 0.25 -0.159402 0.659954 
4.7 0.25 -0.160167 0.625643 
4.75 0.25 -0.155304 0.593334 
4.8 0.25 -0.145038 0.563732 
4.85 0.25 -0.129744 0.537429 
4.9 0.25 -0.109934 0.514956 
4.95 0.25 -0.086234 0.496807 
5 0.25 -0.0593587 0.48346 
0 0.3 -0.10669 0.433919 
0.05 0.3 -0.0734649 0.418661 
0.1 0.3 -0.037492 0.409234 
0.15 0.3 -0.00012778 0.406004 
0.2 0.3 0.0372441 0.409092 
0.25 0.3 0.0732633 0.418385 
0.3 0.3 0.106642 0.433565 
0.35 0.3 0.136212 0.454159 
0.4 0.3 0.160954 0.479591 
0.45 0.3 0.180029 0.509233 
0.5 0.3 0.192785 0.542428 
0.55 0.3 0.198764 0.578477 
0.6 0.3 0.19771 0.616585 
0.65 0.3 0.189575 0.655784 
0.7 0.3 0.174531 0.694838 
0.75 0.3 0.152993 0.732171 
0.8 0.3 0.125629 0.765868 
0.85 0.3 0.0933736 0.79379 
0.9 0.3 0.0574101 0.813833 
0.95 0.3 0.0191337 0.824286 
1 0.3 -0.0199202 0.824186 
1.05 0.3 -0.0581668 0.813542 
1.1 0.3 -0.0940726 0.793335 
1.15 0.3 -0.126246 0.765289 
1.2 0.3 -0.153509 0.731512 
1.25 0.3 -0.174931 0.694139 
1.3 0.3 -0.189851 0.65508 
1.35 0.3 -0.197859 0.615902 
1.4 0.3 -0.198788 0.577836 
1.45 0.3 -0.192694 0.541844 
1.5 0.3 -0.179838 0.508715 
1.55 0.3 -0.160685 0.479147 
1.6 0.3 -0.135894 0.453792 
1.65 0.3 -0.106311 0.43327 
1.7 0.3 -0.0729581 0.418148 
1.75 0.3 -0.0370038 0.408889 
1.8 0.3 0.000275082 0.405796 
1.85 0.3 0.0375445 0.408977 
1.9 0.3 0.0734708 0.418322 
1.95 0.3 0.106779 0.433523 
2 0.3 0.136301 0.454116 
2.05 0.3 0.161019 0.479533 
2.1 0.3 0.180088 0.509155 
2.15 0.3 0.192852 0.542327 
2.2 0.3 0.198851 0.578353 
2.25 0.3 0.197823 0.61644 
2.3 0.3 0.189718 0.655625 
2.35 0.3 0.174706 0.694673 
2.4 0.3 0.153198 0.732012 
2.45 0.3 0.12586 0.76573 
2.5 0.3 0.0936251 0.793688 
2.55 0.3 0.0576746 0.813782 
2.6 0.3 0.0194023 0.824296 
2.65 0.3 -0.0196572 0.824261 
2.7 0.3 -0.0579194 0.81368 
2.75 0.3 -0.0938503 0.793529 
2.8 0.3 -0.126058 0.765526 
2.85 0.3 -0.15336 0.731778 
2.9 0.3 -0.174829 0.694422 
2.95 0.3 -0.189798 0.655368 
3 0.3 -0.197858 0.616186 
3.05 0.3 -0.19884 0.578108 
3.1 0.3 -0.192798 0.542099 
3.15 0.3 -0.179992 0.508947 
3.2 0.3 -0.160884 0.479349 
3.25 0.3 -0.136132 0.453959 
3.3 0.3 -0.106582 0.433398 
3.35 0.3 -0.0732534 0.418231 
3.4 0.3 -0.0373133 0.408923 
3.45 0.3 -3.81251e-05 0.405779 
3.5 0.3 0.0372387 0.408909 
3.55 0.3 0.0731834 0.418203 
3.6 0.3 0.10652 0.433356 
3.65 0.3 0.13608 0.453905 
3.7 0.3 0.160845 0.479284 
3.75 0.3 0.179968 0.508871 
3.8 0.3 0.192791 0.542013 
3.85 0.3 0.198853 0.578015 
3.9 0.3 0.197891 0.616087 
3.95 0.3 0.189853 0.655266 
4 0.3 0.174907 0.694322 
4.05 0.3 0.153461 0.731688 
4.1 0.3 0.126181 0.765455 
4.15 0.3 0.0939941 0.793489 
4.2 0.3 0.0580819 0.813685 
4.25 0.3 0.0198353 0.824322 
4.3 0.3 -0.0192124 0.824425 
4.35 0.3 -0.057477 0.813985 
4.4 0.3 -0.0934241 0.793969 
4.45 0.3 -0.12566 0.766087 
4.5 0.3 -0.153004 0.732442 
4.55 0.3 -0.174523 0.695167 
4.6 0.3 -0.189553 0.656172 
4.65 0.3 -0.197684 0.617028 
4.7 0.3 -0.198747 0.578965 
4.75 0.3 -0.192795 0.542946 
4.8 0.3 -0.180086 0.509756 
4.85 0.3 -0.161071 0.480088 
4.9 0.3 -0.136385 0.454598 
4.95 0.3 -0.106832 0.433919 
5 0.3 -0.0733659 0.418661 
0 0.35 -0.124081 0.386417 
0.05 0.35 -0.0852952 0.369364 
0.1 0.35 -0.0433335 0.358794 
0.15 0.35 0.000252197 0.35518 
0.2 0.35 0.0438496 0.358692 
0.25 0.35 0.0858585 0.369177 
0.3 0.35 0.12476 0.386199 
0.35 0.35 0.159175 0.409112 
0.4 0.35 0.187911 0.437152 
0.45 0.35 0.20999 0.469518 
0.5 0.35 0.224664 0.505413 
0.55 0.35 0.231419 0.544043 
0.6 0.35 0.229981 0.584554 
0.65 0.35 0.220319 0.625941 
0.7 0.35 0.202662 0.666943 
0.75 0.35 0.177512 0.705958 
0.8 0.35 0.145662 0.741042 
0.85 0.35 0.108203 0.77003 
0.9 0.35 0.0665013 0.790795 
0.95 0.35 0.0221574 0.80161 
1 0.35 -0.0230738 0.801505 
1.05 0.35 -0.0673836 0.790491 
1.1 0.35 -0.109019 0.769554 
1.15 0.35 -0.146384 0.740434 
1.2 0.35 -0.178116 0.705261 
1.25 0.35 -0.203131 0.666196 
1.3 0.35 -0.220642 0.625179 
1.35 0.35 -0.230151 0.583801 
1.4 0.35 -0.231437 0.543319 
1.45 0.35 -0.224535 0.504731 
1.5 0.35 -0.209726 0.468888 
1.55 0.35 -0.187528 0.436581 
1.6 0.35 -0.158697 0.408604 
1.65 0.35 -0.124216 0.385754 
1.7 0.35 -0.0852789 0.368785 
