x, y, ksi, T
3.25 0.05 -0.0081616 0.889904 
3.3 0.05 -0.006513 0.885688 
3.35 0.05 -0.00464104 0.88254 
3.4 0.05 -0.00260896 0.880519 
3.45 0.05 -0.000486452 0.879662 
3.5 0.05 0.00165289 0.879987 
3.55 0.05 0.00373474 0.881488 
3.6 0.05 0.00568724 0.884136 
3.65 0.05 0.00744389 0.887881 
3.7 0.05 0.00894576 0.892655 
3.75 0.05 0.0101428 0.898373 
3.8 0.05 0.0109944 0.904931 
3.85 0.05 0.0114695 0.912204 
3.9 0.05 0.0115466 0.920032 
3.95 0.05 0.0112139 0.928215 
4 0.05 0.0104711 0.936489 
4.05 0.05 0.00933094 0.944516 
4.1 0.05 0.00782225 0.951888 
4.15 0.05 0.0059921 0.958144 
4.2 0.05 0.00390697 0.962819 
4.25 0.05 0.00165114 0.965521 
4.3 0.05 -0.000677804 0.966004 
4.35 0.05 -0.00297628 0.964224 
4.4 0.05 -0.00514326 0.960347 
4.45 0.05 -0.00708829 0.954714 
4.5 0.05 -0.00873737 0.947767 
4.55 0.05 -0.0100357 0.939978 
4.6 0.05 -0.0109478 0.931782 
4.65 0.05 -0.0114555 0.923546 
4.7 0.05 -0.0115557 0.915561 
4.75 0.05 -0.011258 0.908053 
4.8 0.05 -0.0105835 0.901191 
4.85 0.05 -0.00956536 0.895107 
4.9 0.05 -0.00824985 0.8899 
4.95 0.05 -0.00669764 0.885641 
5 0.05 -0.0049643 0.882361 
0 0.1 -0.0232585 0.772608 
0.05 0.1 -0.0165629 0.766163 
0.1 0.1 -0.00922434 0.762083 
0.15 0.1 -0.00160155 0.760429 
0.2 0.1 0.00602601 0.76119 
0.25 0.1 0.0134014 0.764322 
0.3 0.1 0.0202817 0.769744 
0.35 0.1 0.0264422 0.777345 
0.4 0.1 0.0316832 0.786977 
0.45 0.1 0.0358345 0.798468 
0.5 0.1 0.0387582 0.81161 
0.55 0.1 0.0403493 0.826157 
0.6 0.1 0.0405368 0.841801 
0.65 0.1 0.039286 0.85815 
0.7 0.1 0.0366025 0.874685 
0.75 0.1 0.032539 0.890742 
0.8 0.1 0.0272038 0.905498 
0.85 0.1 0.0207667 0.91802 
0.9 0.1 0.0134616 0.927362 
0.95 0.1 0.00557984 0.932718 
1 0.1 -0.00254461 0.933586 
1.05 0.1 -0.0105592 0.929881 
1.1 0.1 -0.0181198 0.921957 
1.15 0.1 -0.0249167 0.910524 
1.2 0.1 -0.030693 0.896494 
1.25 0.1 -0.0352546 0.880821 
1.3 0.1 -0.0384706 0.864377 
1.35 0.1 -0.0402685 0.847888 
1.4 0.1 -0.040626 0.831927 
1.45 0.1 -0.0395642 0.816929 
1.5 0.1 -0.0371417 0.803231 
1.55 0.1 -0.0334525 0.7911 
1.6 0.1 -0.0286251 0.780755 
1.65 0.1 -0.0228215 0.772383 
1.7 0.1 -0.016236 0.766135 
1.75 0.1 -0.0090914 0.76213 
1.8 0.1 -0.00163256 0.760446 
1.85 0.1 0.00588266 0.761117 
1.9 0.1 0.0131939 0.76413 
1.95 0.1 0.0200494 0.769425 
2 0.1 0.0262157 0.776902 
2.05 0.1 0.0314852 0.786422 
2.1 0.1 0.0356813 0.797815 
2.15 0.1 0.0386608 0.810876 
2.2 0.1 0.0403144 0.825361 
2.25 0.1 0.0405678 0.840964 
2.3 0.1 0.0393833 0.857296 
2.35 0.1 0.0367638 0.873846 
2.4 0.1 0.0327596 0.889951 
2.45 0.1 0.0274762 0.904796 
2.5 0.1 0.0210809 0.917448 
2.55 0.1 0.0138052 0.926957 
2.6 0.1 0.00593895 0.932506 
2.65 0.1 -0.00218466 0.933576 
2.7 0.1 -0.0102125 0.930063 
2.75 0.1 -0.0177989 0.922302 
2.8 0.1 -0.0246313 0.910994 
2.85 0.1 -0.0304498 0.897046 
2.9 0.1 -0.035057 0.881415 
2.95 0.1 -0.0383191 0.864981 
3 0.1 -0.0401614 0.848479 
3.05 0.1 -0.0405599 0.832487 
3.1 0.1 -0.0395343 0.81745 
3.15 0.1 -0.0371428 0.803708 
3.2 0.1 -0.0334791 0.791531 
3.25 0.1 -0.0286716 0.781143 
3.3 0.1 -0.0228825 0.772729 
3.35 0.1 -0.0163066 0.766444 
3.4 0.1 -0.0091673 0.762406 
3.45 0.1 -0.00171005 0.760695 
3.5 0.1 0.00580635 0.761344 
3.55 0.1 0.0131206 0.764342 
3.6 0.1 0.0199799 0.76963 
3.65 0.1 0.0261495 0.777105 
3.7 0.1 0.031421 0.786631 
3.75 0.1 0.0356168 0.798034 
3.8 0.1 0.0385929 0.81111 
3.85 0.1 0.0402396 0.825611 
3.9 0.1 0.0404825 0.841231 
3.95 0.1 0.0392841 0.857574 
4 0.1 0.0366482 0.874125 
4.05 0.1 0.0326262 0.890218 
4.1 0.1 0.0273253 0.905033 
4.15 0.1 0.0209148 0.917633 
4.2 0.1 0.0136283 0.92707 
4.25 0.1 0.00575745 0.932533 
4.3 0.1 -0.00236314 0.93351 
4.35 0.1 -0.0103796 0.929909 
4.4 0.1 -0.0179464 0.922075 
4.45 0.1 -0.0247519 0.910715 
4.5 0.1 -0.0305378 0.896741 
4.55 0.1 -0.0351092 0.88111 
4.6 0.1 -0.0383358 0.864698 
4.65 0.1 -0.040147 0.848236 
4.7 0.1 -0.0405247 0.832299 
4.75 0.1 -0.0394963 0.817322 
4.8 0.1 -0.0371293 0.803637 
4.85 0.1 -0.0335273 0.791499 
4.9 0.1 -0.0288239 0.781104 
4.95 0.1 -0.0231621 0.772607 
5 0.1 -0.0166295 0.766163 
0 0.15 -0.0453335 0.66567 
0.05 0.15 -0.0322715 0.656257 
0.1 0.15 -0.0179477 0.650241 
0.15 0.15 -0.00300136 0.647776 
0.2 0.15 0.0120019 0.648882 
0.25 0.15 0.0265344 0.653499 
0.3 0.15 0.0401014 0.661506 
0.35 0.15 0.0522498 0.672727 
0.4 0.15 0.0625788 0.686938 
0.45 0.15 0.0707483 0.703873 
0.5 0.15 0.0764838 0.723223 
0.55 0.15 0.0795788 0.744627 
0.6 0.15 0.0798967 0.767644 
0.65 0.15 0.0773753 0.791704 
0.7 0.15 0.0720341 0.816064 
0.75 0.15 0.0639873 0.839752 
0.8 0.15 0.0534563 0.86156 
0.85 0.15 0.0407814 0.880101 
0.9 0.15 0.0264229 0.893955 
0.95 0.15 0.0109489 0.901908 
1 0.15 -0.00499394 0.903198 
1.05 0.15 -0.0207246 0.897695 
1.1 0.15 -0.0355777 0.885937 
1.15 0.15 -0.0489511 0.868997 
1.2 0.15 -0.0603412 0.848247 
1.25 0.15 -0.0693621 0.825109 
1.3 0.15 -0.0757484 0.800871 
1.35 0.15 -0.0793473 0.776596 
1.4 0.15 -0.0801056 0.75311 
1.45 0.15 -0.0780571 0.73104 
1.5 0.15 -0.0733129 0.710872 
1.55 0.15 -0.0660562 0.692993 
1.6 0.15 -0.0565402 0.677729 
1.65 0.15 -0.0450865 0.665358 
1.7 0.15 -0.0320809 0.656115 
1.75 0.15 -0.0179659 0.650184 
1.8 0.15 -0.00322745 0.647689 
1.85 0.15 0.0116228 0.648683 
1.9 0.15 0.0260684 0.653145 
1.95 0.15 0.0396096 0.660982 
2 0.15 0.0517829 0.672036 
2.05 0.15 0.0621761 0.686092 
2.1 0.15 0.0704388 0.702891 
2.15 0.15 0.0762874 0.722129 
2.2 0.15 0.0795077 0.743447 
2.25 0.15 0.0799567 0.766406 
2.3 0.15 0.0775666 0.790445 
2.35 0.15 0.0723519 0.814824 
2.4 0.15 0.0644214 0.838584 
2.45 0.15 0.053992 0.860522 
2.5 0.15 0.0413987 0.879254 
2.55 0.15 0.0270979 0.893355 
2.6 0.15 0.0116546 0.901595 
2.65 0.15 -0.00428583 0.903184 
2.7 0.15 -0.0200413 0.897965 
2.75 0.15 -0.0349432 0.886449 
2.8 0.15 -0.0483844 0.869692 
2.85 0.15 -0.0598556 0.849061 
2.9 0.15 -0.0689647 0.825983 
2.95 0.15 -0.0754407 0.801758 
3 0.15 -0.0791265 0.77746 
3.05 0.15 -0.0799654 0.753928 
3.1 0.15 -0.0779889 0.731799 
3.15 0.15 -0.0733067 0.711566 
3.2 0.15 -0.0661013 0.69362 
3.25 0.15 -0.0566259 0.67829 
3.3 0.15 -0.0452024 0.665858 
3.35 0.15 -0.0322173 0.656559 
3.4 0.15 -0.0181143 0.65058 
3.45 0.15 -0.00338062 0.648044 
3.5 0.15 0.0114704 0.649007 
3.55 0.15 0.0259203 0.653447 
3.6 0.15 0.0394675 0.661273 
3.65 0.15 0.0516461 0.672325 
3.7 0.15 0.0620421 0.686389 
3.75 0.15 0.0703033 0.703205 
3.8 0.15 0.0761445 0.722465 
3.85 0.15 0.0793509 0.743809 
3.9 0.15 0.0797793 0.766792 
3.95 0.15 0.0773623 0.790849 
4 0.15 0.072116 0.815233 
4.05 0.15 0.0641518 0.838976 
4.1 0.15 0.0536894 0.860871 
4.15 0.15 0.0410679 0.879527 
4.2 0.15 0.0267473 0.893522 
4.25 0.15 0.0112964 0.901633 
4.3 0.15 -0.00463695 0.903083 
4.35 0.15 -0.020369 0.897732 
4.4 0.15 -0.0352314 0.886106 
4.45 0.15 -0.0486185 0.869271 
4.5 0.15 -0.0600238 0.8486 
4.55 0.15 -0.0690597 0.825518 
4.6 0.15 -0.0754608 0.80132 
4.65 0.15 -0.0790774 0.777076 
4.7 0.15 -0.0798621 0.753616 
4.75 0.15 -0.0778572 0.731569 
4.8 0.15 -0.073184 0.71141 
4.85 0.15 -0.0660334 0.693513 
4.9 0.15 -0.0566525 0.678179 
4.95 0.15 -0.0453181 0.66567 
5 0.15 -0.0322799 0.656257 
0 0.2 -0.0698958 0.570514 
0.05 0.2 -0.0496634 0.55845 
0.1 0.2 -0.0275309 0.550703 
0.15 0.2 -0.0044063 0.547506 
0.2 0.2 0.0188425 0.54892 
0.25 0.2 0.0413842 0.554882 
0.3 0.2 0.0624358 0.565229 
0.35 0.2 0.0812811 0.579713 
0.4 0.2 0.0972891 0.598022 
0.45 0.2 0.109927 0.619794 
0.5 0.2 0.118767 0.644621 
0.55 0.2 0.123493 0.672036 
0.6 0.2 0.123899 0.701481 
0.65 0.2 0.1199 0.732245 
0.7 0.2 0.111539 0.763392 
0.75 0.2 0.0990053 0.793696 
0.8 0.2 0.0826547 0.821619 
0.85 0.2 0.0630201 0.845381 
0.9 0.2 0.040814 0.863154 
0.95 0.2 0.0169076 0.873362 
1 0.2 -0.00771274 0.875018 
1.05 0.2 -0.03201 0.867953 
1.1 0.2 -0.0549704 0.852866 
1.15 0.2 -0.0756725 0.831148 
1.2 0.2 -0.0933402 0.80457 
1.25 0.2 -0.107371 0.77496 
1.3 0.2 -0.117345 0.743962 
1.35 0.2 -0.123012 0.712923 
1.4 0.2 -0.124275 0.682881 
1.45 0.2 -0.121175 0.654622 
1.5 0.2 -0.113874 0.628755 
1.55 0.2 -0.102652 0.605775 
1.6 0.2 -0.0878991 0.586107 
1.65 0.2 -0.0701148 0.570127 
1.7 0.2 -0.0499013 0.55816 
1.75 0.2 -0.0279505 0.550467 
1.8 0.2 -0.00502325 0.547227 
1.85 0.2 0.0180791 0.548517 
1.9 0.2 0.0405476 0.554307 
1.95 0.2 0.0615996 0.564462 
2 0.2 0.0805099 0.578755 
2.05 0.2 0.0966347 0.596886 
2.1 0.2 0.109428 0.6185 
2.15 0.2 0.118451 0.643195 
2.2 0.2 0.123376 0.670509 
2.25 0.2 0.123989 0.699888 
2.3 0.2 0.120195 0.730627 
2.35 0.2 0.11203 0.761802 
2.4 0.2 0.0996771 0.792198 
2.45 0.2 0.0834832 0.820287 
2.5 0.2 0.0639744 0.844293 
2.55 0.2 0.0418572 0.862382 
2.6 0.2 0.0179984 0.872958 
2.65 0.2 -0.00661723 0.874998 
2.7 0.2 -0.0309511 0.868297 
2.75 0.2 -0.0539846 0.853519 
2.8 0.2 -0.074789 0.832034 
2.85 0.2 -0.0925795 0.805606 
2.9 0.2 -0.106745 0.77607 
2.95 0.2 -0.116856 0.745087 
3 0.2 -0.122657 0.714017 
3.05 0.2 -0.124044 0.683915 
3.1 0.2 -0.121056 0.65558 
3.15 0.2 -0.113853 0.62963 
3.2 0.2 -0.102712 0.606564 
3.25 0.2 -0.088024 0.586812 
3.3 0.2 -0.0702887 0.570753 
3.35 0.2 -0.0501093 0.558714 
3.4 0.2 -0.0281793 0.550958 
3.45 0.2 -0.00526168 0.547665 
3.5 0.2 0.0178397 0.548915 
3.55 0.2 0.0403128 0.554677 
3.6 0.2 0.0613721 0.564817 
3.65 0.2 0.080289 0.579107 
3.7 0.2 0.0964167 0.597249 
3.75 0.2 0.109207 0.618885 
3.8 0.2 0.118218 0.64361 
3.85 0.2 0.123121 0.670958 
3.9 0.2 0.123702 0.70037 
3.95 0.2 0.119867 0.731134 
4 0.2 0.111654 0.762317 
4.05 0.2 0.0992501 0.792694 
4.1 0.2 0.0830069 0.820728 
4.15 0.2 0.0634564 0.844639 
4.2 0.2 0.0413105 0.862591 
4.25 0.2 0.0174417 0.873001 
4.3 0.2 -0.0071613 0.874861 
4.35 0.2 -0.0314575 0.867988 
4.4 0.2 -0.0544279 0.853066 
4.45 0.2 -0.075146 0.831476 
4.5 0.2 -0.0928305 0.804991 
4.55 0.2 -0.106876 0.775444 
4.6 0.2 -0.116861 0.744487 
4.65 0.2 -0.122538 0.713474 
4.7 0.2 -0.123816 0.68345 
4.75 0.2 -0.120743 0.655204 
4.8 0.2 -0.113493 0.629337 
4.85 0.2 -0.102347 0.606332 
4.9 0.2 -0.0876829 0.5866 
4.95 0.2 -0.0699486 0.570514 
5 0.2 -0.0496235 0.55845 
0 0.25 -0.0944216 0.49138 
0.05 0.25 -0.0669608 0.477027 
0.1 0.25 -0.0369817 0.467779 
0.15 0.25 -0.00564637 0.463948 
0.2 0.25 0.0258817 0.465643 
0.25 0.25 0.0564652 0.472795 
0.3 0.25 0.0850257 0.48519 
0.35 0.25 0.110577 0.50249 
0.4 0.25 0.132252 0.524276 
0.45 0.25 0.149324 0.550075 
0.5 0.25 0.161215 0.579377 
0.55 0.25 0.167503 0.611623 
0.6 0.25 0.167921 0.64616 
0.65 0.25 0.16237 0.682175 
0.7 0.25 0.150926 0.718594 
0.75 0.25 0.133865 0.754004 
0.8 0.25 0.11168 0.786623 
0.85 0.25 0.0851019 0.81438 
0.9 0.25 0.0550915 0.835142 
0.95 0.25 0.0228162 0.847069 
1 0.25 -0.010409 0.849003 
1.05 0.25 -0.0432044 0.840749 
1.1 0.25 -0.0742198 0.823125 
1.15 0.25 -0.102224 0.797754 
1.2 0.25 -0.126171 0.766707 
1.25 0.25 -0.145244 0.732112 
1.3 0.25 -0.15886 0.695877 
1.35 0.25 -0.166663 0.659556 
1.4 0.25 -0.168505 0.624342 
1.45 0.25 -0.164422 0.591134 
1.5 0.25 -0.154619 0.560636 
1.55 0.25 -0.139465 0.533432 
1.6 0.25 -0.119482 0.510046 
1.65 0.25 -0.0953475 0.49096 
1.7 0.25 -0.0678813 0.476611 
1.75 0.25 -0.0380302 0.467358 
1.8 0.25 -0.00683781 0.463453 
1.85 0.25 0.0245951 0.465007 
1.9 0.25 0.0551571 0.471977 
1.95 0.25 0.083774 0.48417 
2 0.25 0.109452 0.501269 
2.05 0.25 0.131313 0.522868 
2.1 0.25 0.148615 0.548502 
2.15 0.25 0.160767 0.577667 
2.2 0.25 0.167333 0.609807 
2.25 0.25 0.168037 0.644277 
2.3 0.25 0.162767 0.680271 
2.35 0.25 0.15159 0.716726 
2.4 0.25 0.134773 0.752246 
2.45 0.25 0.1128 0.78506 
2.5 0.25 0.0863907 0.813103 
2.55 0.25 0.0564998 0.834235 
2.6 0.25 0.024289 0.84659 
2.65 0.25 -0.00892889 0.848973 
2.7 0.25 -0.0417717 0.841143 
2.75 0.25 -0.0728832 0.823878 
2.8 0.25 -0.101022 0.798778 
2.85 0.25 -0.125133 0.767904 
2.9 0.25 -0.144384 0.733395 
2.95 0.25 -0.158184 0.697175 
3 0.25 -0.166167 0.660818 
3.05 0.25 -0.168177 0.625533 
3.1 0.25 -0.164246 0.592237 
3.15 0.25 -0.154577 0.561641 
3.2 0.25 -0.139535 0.534337 
3.25 0.25 -0.119642 0.510853 
3.3 0.25 -0.0955763 0.491675 
3.35 0.25 -0.0681591 0.47724 
3.4 0.25 -0.0383391 0.467912 
3.45 0.25 -0.00716251 0.463944 
3.5 0.25 0.0242664 0.465448 
3.55 0.25 0.0548323 0.472383 
3.6 0.25 0.0834569 0.484558 
3.65 0.25 0.109142 0.501655 
3.7 0.25 0.131005 0.523267 
3.75 0.25 0.148301 0.548928 
3.8 0.25 0.160436 0.578128 
3.85 0.25 0.166972 0.61031 
3.9 0.25 0.167633 0.644821 
3.95 0.25 0.162308 0.680845 
4 0.25 0.151068 0.717313 
4.05 0.25 0.134184 0.752812 
4.1 0.25 0.112146 0.785564 
4.15 0.25 0.0856825 0.813496 
4.2 0.25 0.055755 0.834468 
4.25 0.25 0.0235326 0.846628 
4.3 0.25 -0.00966623 0.848799 
4.35 0.25 -0.042456 0.840765 
4.4 0.25 -0.0734796 0.823325 
4.45 0.25 -0.101498 0.798097 
4.5 0.25 -0.125458 0.767148 
4.55 0.25 -0.144537 0.732613 
4.6 0.25 -0.158149 0.696409 
4.65 0.25 -0.165939 0.660101 
4.7 0.25 -0.167763 0.624888 
4.75 0.25 -0.163663 0.591675 
4.8 0.25 -0.153852 0.561165 
4.85 0.25 -0.138699 0.533937 
4.9 0.25 -0.118714 0.510512 
4.95 0.25 -0.0945309 0.49138 
5 0.25 -0.0668813 0.477027 
0 0.3 -0.116961 0.429667 
0.05 0.3 -0.082804 0.413296 
0.1 0.3 -0.0455617 0.402713 
0.15 0.3 -0.00662803 0.398323 
0.2 0.3 0.03256 0.400289 
0.25 0.3 0.0705774 0.408533 
0.3 0.3 0.106065 0.422758 
0.35 0.3 0.137782 0.442504 
0.4 0.3 0.16464 0.467203 
0.45 0.3 0.185735 0.496245 
0.5 0.3 0.200354 0.529001 
0.55 0.3 0.207986 0.564823 
0.6 0.3 0.208319 0.602992 
0.65 0.3 0.201253 0.642627 
0.7 0.3 0.186906 0.682582 
0.75 0.3 0.165643 0.721339 
0.8 0.3 0.138093 0.756978 
0.85 0.3 0.105166 0.787266 
0.9 0.3 0.0680503 0.8099 
0.95 0.3 0.0281758 0.822895 
1 0.3 -0.0128547 0.825002 
1.05 0.3 -0.0533622 0.816011 
1.1 0.3 -0.0917023 0.796803 
1.15 0.3 -0.12637 0.76913 
1.2 0.3 -0.156079 0.735226 
1.25 0.3 -0.179812 0.697388 
1.3 0.3 -0.196833 0.657673 
1.35 0.3 -0.206681 0.617749 
1.4 0.3 -0.209145 0.578893 
1.45 0.3 -0.204248 0.542072 
1.5 0.3 -0.192222 0.508052 
1.55 0.3 -0.173506 0.477498 
1.6 0.3 -0.148738 0.451039 
1.65 0.3 -0.118755 0.42929 
1.7 0.3 -0.0845796 0.412834 
1.75 0.3 -0.0473988 0.402171 
1.8 0.3 -0.00852621 0.397658 
1.85 0.3 0.0306499 0.399453 
1.9 0.3 0.0687271 0.407495 
1.95 0.3 0.104352 0.421507 
2 0.3 0.136277 0.441046 
2.05 0.3 0.163402 0.465559 
2.1 0.3 0.184808 0.494439 
2.15 0.3 0.199769 0.527063 
2.2 0.3 0.207759 0.562787 
2.25 0.3 0.208454 0.600896 
2.3 0.3 0.201741 0.64052 
2.35 0.3 0.187728 0.680523 
2.4 0.3 0.166767 0.719405 
2.45 0.3 0.139477 0.755261 
2.5 0.3 0.106758 0.785863 
2.55 0.3 0.0697896 0.8089 
2.6 0.3 0.0299945 0.822361 
2.65 0.3 -0.011026 0.824956 
2.7 0.3 -0.0515901 0.816425 
2.75 0.3 -0.0900458 0.797607 
2.8 0.3 -0.124877 0.770228 
2.85 0.3 -0.154783 0.736513 
2.9 0.3 -0.178734 0.698769 
2.95 0.3 -0.19598 0.65907 
3 0.3 -0.206049 0.619107 
3.05 0.3 -0.208722 0.580177 
3.1 0.3 -0.204014 0.543261 
3.15 0.3 -0.192154 0.509136 
3.2 0.3 -0.173579 0.478474 
3.25 0.3 -0.148926 0.451908 
3.3 0.3 -0.119032 0.430057 
3.35 0.3 -0.0849203 0.413505 
3.4 0.3 -0.0477813 0.402757 
3.45 0.3 -0.00893139 0.39817 
3.5 0.3 0.0302369 0.399907 
3.55 0.3 0.0683166 0.407908 
3.6 0.3 0.103949 0.421898 
3.65 0.3 0.13588 0.441434 
3.7 0.3 0.163007 0.46596 
3.75 0.3 0.184404 0.49487 
3.8 0.3 0.199343 0.527536 
3.85 0.3 0.207296 0.563307 
3.9 0.3 0.207938 0.601462 
3.95 0.3 0.201157 0.641122 
4 0.3 0.187067 0.681139 
4.05 0.3 0.166025 0.720001 
4.1 0.3 0.138657 0.755791 
4.15 0.3 0.105873 0.786272 
4.2 0.3 0.0688612 0.809136 
4.25 0.3 0.0290537 0.822383 
4.3 0.3 -0.0119413 0.824743 
4.35 0.3 -0.0524374 0.815985 
4.4 0.3 -0.090781 0.79697 
4.45 0.3 -0.125457 0.769442 
4.5 0.3 -0.155169 0.735631 
4.55 0.3 -0.178891 0.697841 
4.6 0.3 -0.195882 0.658139 
4.65 0.3 -0.205679 0.618206 
4.7 0.3 -0.208073 0.579328 
4.75 0.3 -0.20309 0.542481 
4.8 0.3 -0.190968 0.508436 
4.85 0.3 -0.172147 0.477863 
4.9 0.3 -0.147259 0.451396 
4.95 0.3 -0.117116 0.429667 
5 0.3 -0.0826929 0.413296 
0 0.35 -0.136037 0.383912 
0.05 0.35 -0.0961735 0.365629 
0.1 0.35 -0.0527333 0.353757 
0.15 0.35 -0.00731213 0.348833 
0.2 0.35 0.0384136 0.351089 
0.25 0.35 0.0827649 0.360418 
0.3 0.35 0.124136 0.376407 
0.35 0.35 0.16106 0.398414 
0.4 0.35 0.192261 0.425673 
0.45 0.35 0.216684 0.457384 
0.5 0.35 0.233512 0.492773 
0.55 0.35 0.242167 0.531095 
0.6 0.35 0.242314 0.571573 
0.65 0.35 0.233865 0.613303 
0.7 0.35 0.216989 0.65512 
0.75 0.35 0.192136 0.695491 
0.8 0.35 0.160056 0.732475 
0.85 0.35 0.121815 0.763812 
0.9 0.35 0.0787878 0.787178 
0.95 0.35 0.032613 0.800575 
1 0.35 -0.014879 0.802747 
1.05 0.35 -0.0617752 0.793482 
1.1 0.35 -0.1062 0.773665 
1.15 0.35 -0.14643 0.745061 
1.2 0.35 -0.180985 0.709921 
1.25 0.35 -0.208678 0.670567 
1.3 0.35 -0.228639 0.629079 
1.35 0.35 -0.240306 0.587144 
1.4 0.35 -0.243405 0.546053 
1.45 0.35 -0.237929 0.506793 
1.5 0.35 -0.22412 0.470173 
1.55 0.35 -0.202464 0.436937 
1.6 0.35 -0.173689 0.407842 
1.65 0.35 -0.138761 0.38368 
1.7 0.35 -0.0988747 0.365234 
