x, y, ksi, T
0.9 0.05 0.00324989 0.96386 
0.95 0.05 0.000960754 0.965916 
1 0.05 -0.00137111 0.965716 
1.05 0.05 -0.0036421 0.963279 
1.1 0.05 -0.00575366 0.95883 
1.15 0.05 -0.00761975 0.952747 
1.2 0.05 -0.00917179 0.945489 
1.25 0.05 -0.0103605 0.937522 
1.3 0.05 -0.011155 0.929261 
1.35 0.05 -0.0115408 0.921053 
1.4 0.05 -0.0115169 0.913168 
1.45 0.05 -0.0110934 0.905816 
1.5 0.05 -0.0102906 0.899159 
1.55 0.05 -0.00913818 0.893324 
1.6 0.05 -0.00767534 0.888418 
1.65 0.05 -0.00595067 0.884529 
1.7 0.05 -0.00402174 0.881728 
1.75 0.05 -0.00195396 0.880066 
1.8 0.05 0.000181569 0.879575 
1.85 0.05 0.00231081 0.880265 
1.9 0.05 0.00435999 0.882122 
1.95 0.05 0.0062588 0.885111 
2 0.05 0.00794305 0.889177 
2.05 0.05 0.00935659 0.894246 
2.1 0.05 0.0104524 0.900228 
2.15 0.05 0.011193 0.907012 
2.2 0.05 0.0115502 0.914467 
2.25 0.05 0.0115054 0.922422 
2.3 0.05 0.0110502 0.93066 
2.35 0.05 0.0101877 0.938898 
2.4 0.05 0.0089351 0.946777 
2.45 0.05 0.00732607 0.95387 
2.5 0.05 0.00541321 0.95971 
2.55 0.05 0.00326825 0.963844 
2.6 0.05 0.000979758 0.965916 
2.65 0.05 -0.00135229 0.965733 
2.7 0.05 -0.00362428 0.963312 
2.75 0.05 -0.0057376 0.958877 
2.8 0.05 -0.00760607 0.952805 
2.85 0.05 -0.00916097 0.945555 
2.9 0.05 -0.0103528 0.937591 
2.95 0.05 -0.0111507 0.929331 
3 0.05 -0.0115399 0.921121 
3.05 0.05 -0.0115193 0.913233 
3.1 0.05 -0.0110991 0.905875 
3.15 0.05 -0.0102993 0.899211 
3.2 0.05 -0.00914967 0.893369 
3.25 0.05 -0.0076892 0.888455 
3.3 0.05 -0.00596644 0.884558 
3.35 0.05 -0.00403891 0.881747 
3.4 0.05 -0.00197195 0.880075 
3.45 0.05 0.00016337 0.879575 
3.5 0.05 0.00229302 0.880254 
3.55 0.05 0.00434323 0.882102 
3.6 0.05 0.00624364 0.885082 
3.65 0.05 0.00792999 0.889139 
3.7 0.05 0.00934608 0.8942 
3.75 0.05 0.0104448 0.900174 
3.8 0.05 0.0111886 0.906952 
3.85 0.05 0.0115493 0.914401 
3.9 0.05 0.0115082 0.922352 
3.95 0.05 0.0110567 0.930589 
4 0.05 0.010198 0.938828 
4.05 0.05 0.00894909 0.946713 
4.1 0.05 0.00734349 0.953817 
4.15 0.05 0.00543365 0.959672 
4.2 0.05 0.0032911 0.963828 
4.25 0.05 0.00100424 0.965926 
4.3 0.05 -0.00132707 0.965772 
4.35 0.05 -0.00359932 0.963383 
4.4 0.05 -0.00571393 0.958979 
4.45 0.05 -0.00758477 0.952936 
4.5 0.05 -0.00914324 0.945712 
4.55 0.05 -0.0103401 0.937773 
4.6 0.05 -0.011145 0.929535 
4.65 0.05 -0.0115441 0.921344 
4.7 0.05 -0.0115377 0.913472 
4.75 0.05 -0.0111383 0.906126 
4.8 0.05 -0.0103695 0.899463 
4.85 0.05 -0.00926627 0.893606 
4.9 0.05 -0.00787645 0.888648 
4.95 0.05 -0.00625984 0.884656 
5 0.05 -0.00446433 0.881664 
0 0.1 -0.0217225 0.770647 
0.05 0.1 -0.014865 0.764771 
0.1 0.1 -0.00741439 0.761281 
0.15 0.1 0.000259822 0.760235 
0.2 0.1 0.00787263 0.761614 
0.25 0.1 0.0151662 0.765358 
0.3 0.1 0.0219003 0.771376 
0.35 0.1 0.0278556 0.779544 
0.4 0.1 0.0328395 0.789707 
0.45 0.1 0.0366898 0.801681 
0.5 0.1 0.0392773 0.815249 
0.55 0.1 0.0405057 0.830148 
0.6 0.1 0.0403137 0.846051 
0.65 0.1 0.038677 0.86253 
0.7 0.1 0.0356135 0.879031 
0.75 0.1 0.0311909 0.89484 
0.8 0.1 0.0255342 0.909097 
0.85 0.1 0.0188318 0.92085 
0.9 0.1 0.0113349 0.929175 
0.95 0.1 0.00334969 0.933333 
1 0.1 -0.00478148 0.932928 
1.05 0.1 -0.0127047 0.928001 
1.1 0.1 -0.0200824 0.919017 
1.15 0.1 -0.0266172 0.90676 
1.2 0.1 -0.0320686 0.892171 
1.25 0.1 -0.0362599 0.876193 
1.3 0.1 -0.039077 0.859664 
1.35 0.1 -0.0404623 0.843268 
1.4 0.1 -0.0404064 0.827537 
1.45 0.1 -0.0389417 0.812876 
1.5 0.1 -0.0361378 0.799602 
1.55 0.1 -0.0320993 0.787967 
1.6 0.1 -0.026965 0.77818 
1.65 0.1 -0.0209075 0.770418 
1.7 0.1 -0.0141307 0.764824 
1.75 0.1 -0.00686542 0.761504 
1.8 0.1 0.00063805 0.760523 
1.85 0.1 0.00811941 0.761901 
1.9 0.1 0.0153193 0.765611 
1.95 0.1 0.0219901 0.77158 
2 0.1 0.0279051 0.779695 
2.05 0.1 0.0328655 0.789806 
2.1 0.1 0.0367043 0.801734 
2.15 0.1 0.0392884 0.815261 
2.2 0.1 0.0405191 0.830126 
2.25 0.1 0.040333 0.846001 
2.3 0.1 0.0387042 0.862461 
2.35 0.1 0.0356496 0.87895 
2.4 0.1 0.031236 0.894756 
2.45 0.1 0.0255875 0.909021 
2.5 0.1 0.0188918 0.920792 
2.55 0.1 0.0113996 0.929142 
2.6 0.1 0.00341641 0.933332 
2.65 0.1 -0.0047155 0.932962 
2.7 0.1 -0.0126423 0.928068 
2.75 0.1 -0.0200261 0.919112 
2.8 0.1 -0.0265692 0.906877 
2.85 0.1 -0.0320305 0.892302 
2.9 0.1 -0.0362329 0.876332 
2.95 0.1 -0.0390618 0.859804 
3 0.1 -0.040459 0.843404 
3.05 0.1 -0.0404149 0.827665 
3.1 0.1 -0.0389617 0.812994 
3.15 0.1 -0.0361685 0.799707 
3.2 0.1 -0.0321396 0.788057 
3.25 0.1 -0.0270137 0.778255 
3.3 0.1 -0.020963 0.770475 
3.35 0.1 -0.0141911 0.764862 
3.4 0.1 -0.00692868 0.761522 
3.45 0.1 0.000574072 0.760522 
3.5 0.1 0.00805691 0.761881 
3.55 0.1 0.0152604 0.765571 
3.6 0.1 0.0219368 0.771521 
3.65 0.1 0.0278593 0.779618 
3.7 0.1 0.0328287 0.789714 
3.75 0.1 0.0366778 0.801626 
3.8 0.1 0.0392734 0.81514 
3.85 0.1 0.0405164 0.829994 
3.9 0.1 0.0403431 0.845862 
3.95 0.1 0.0387275 0.862319 
4 0.1 0.0356861 0.87881 
4.05 0.1 0.0312852 0.894627 
4.1 0.1 0.0256486 0.908912 
4.15 0.1 0.0189631 0.920714 
4.2 0.1 0.0114791 0.929108 
4.25 0.1 0.00350144 0.93335 
4.3 0.1 -0.00462805 0.933039 
4.35 0.1 -0.0125558 0.928207 
4.4 0.1 -0.0199441 0.919313 
4.45 0.1 -0.0264955 0.907135 
4.5 0.1 -0.0319692 0.892613 
4.55 0.1 -0.0361889 0.87669 
4.6 0.1 -0.0390416 0.860205 
4.65 0.1 -0.040472 0.843842 
4.7 0.1 -0.0404745 0.828134 
4.75 0.1 -0.0390868 0.813482 
4.8 0.1 -0.0363852 0.800194 
4.85 0.1 -0.0324813 0.788508 
4.9 0.1 -0.0275149 0.77861 
4.95 0.1 -0.0216331 0.770647 
5 0.1 -0.0149238 0.764771 
0 0.15 -0.0423187 0.662782 
0.05 0.15 -0.0289227 0.654204 
0.1 0.15 -0.0143741 0.649064 
0.15 0.15 0.000672984 0.647503 
0.2 0.15 0.015645 0.649523 
0.25 0.15 0.0300134 0.655045 
0.3 0.15 0.0432891 0.66393 
0.35 0.15 0.0550293 0.675985 
0.4 0.15 0.0648474 0.690972 
0.45 0.15 0.0724193 0.708613 
0.5 0.15 0.0774881 0.728584 
0.55 0.15 0.0798653 0.750504 
0.6 0.15 0.0794337 0.7739 
0.65 0.15 0.0761526 0.798158 
0.7 0.15 0.0700664 0.822474 
0.75 0.15 0.0613181 0.845807 
0.8 0.15 0.0501621 0.866888 
0.85 0.15 0.036973 0.884298 
0.9 0.15 0.0222446 0.896649 
0.95 0.15 0.00657174 0.902823 
1 0.15 -0.00938302 0.902222 
1.05 0.15 -0.0249362 0.894905 
1.1 0.15 -0.0394341 0.881578 
1.15 0.15 -0.0522979 0.863426 
1.2 0.15 -0.0630543 0.84186 
1.25 0.15 -0.0713504 0.818284 
1.3 0.15 -0.0769531 0.793929 
1.35 0.15 -0.0797386 0.769793 
1.4 0.15 -0.0796799 0.746646 
1.45 0.15 -0.076834 0.72507 
1.5 0.15 -0.0713338 0.70552 
1.55 0.15 -0.0633843 0.688366 
1.6 0.15 -0.0532599 0.673919 
1.65 0.15 -0.0413031 0.662446 
1.7 0.15 -0.0279188 0.654167 
1.75 0.15 -0.0135652 0.649249 
1.8 0.15 0.00126091 0.647796 
1.85 0.15 0.0160432 0.649838 
1.9 0.15 0.030267 0.655332 
1.95 0.15 0.043441 0.664164 
2 0.15 0.055115 0.676156 
2.05 0.15 0.0648941 0.69108 
2.1 0.15 0.0724473 0.708661 
2.15 0.15 0.0775117 0.72858 
2.2 0.15 0.0798944 0.750456 
2.25 0.15 0.0794747 0.773816 
2.3 0.15 0.0762092 0.798048 
2.35 0.15 0.0701403 0.822349 
2.4 0.15 0.0614093 0.84568 
2.45 0.15 0.0502689 0.866773 
2.5 0.15 0.0370926 0.884209 
2.55 0.15 0.0223728 0.896599 
2.6 0.15 0.00670362 0.902821 
2.65 0.15 -0.00925279 0.902271 
2.7 0.15 -0.024813 0.895004 
2.75 0.15 -0.0393229 0.881719 
2.8 0.15 -0.0522029 0.863599 
2.85 0.15 -0.0629788 0.842054 
2.9 0.15 -0.0712967 0.818488 
2.95 0.15 -0.0769225 0.794134 
3 0.15 -0.0797318 0.769993 
3.05 0.15 -0.0796966 0.746834 
3.1 0.15 -0.0768733 0.725243 
3.15 0.15 -0.0713943 0.705675 
3.2 0.15 -0.0634639 0.6885 
3.25 0.15 -0.0533562 0.674029 
3.3 0.15 -0.0414128 0.66253 
3.35 0.15 -0.0280382 0.654224 
3.4 0.15 -0.0136903 0.649277 
3.45 0.15 0.00113443 0.647795 
3.5 0.15 0.0159196 0.649808 
3.55 0.15 0.0301507 0.655274 
3.6 0.15 0.0433359 0.664078 
3.65 0.15 0.0550247 0.676044 
3.7 0.15 0.0648217 0.690944 
3.75 0.15 0.0723955 0.708503 
3.8 0.15 0.0774825 0.728403 
3.85 0.15 0.0798894 0.750263 
3.9 0.15 0.0794951 0.773611 
3.95 0.15 0.0762555 0.797839 
4 0.15 0.0702125 0.822143 
4.05 0.15 0.0615062 0.845489 
4.1 0.15 0.0503886 0.866611 
4.15 0.15 0.0372321 0.884094 
4.2 0.15 0.022528 0.896546 
4.25 0.15 0.00686933 0.902845 
4.3 0.15 -0.0090825 0.902382 
4.35 0.15 -0.0246445 0.895205 
4.4 0.15 -0.0391629 0.882009 
4.45 0.15 -0.0520582 0.863972 
4.5 0.15 -0.062857 0.842502 
4.55 0.15 -0.0712064 0.819002 
4.6 0.15 -0.0768748 0.794706 
4.65 0.15 -0.0797418 0.770614 
4.7 0.15 -0.079785 0.747493 
4.75 0.15 -0.0770678 0.725922 
4.8 0.15 -0.0717299 0.706344 
4.85 0.15 -0.0639781 0.68911 
4.9 0.15 -0.0540737 0.674506 
4.95 0.15 -0.0423049 0.662782 
5 0.15 -0.0289292 0.654204 
0 0.2 -0.0652227 0.5668 
0.05 0.2 -0.0444615 0.555814 
0.1 0.2 -0.0219766 0.549203 
0.15 0.2 0.00130378 0.54718 
0.2 0.2 0.024501 0.549781 
0.25 0.2 0.0467833 0.556914 
0.3 0.2 0.0673768 0.56839 
0.35 0.2 0.085582 0.58394 
0.4 0.2 0.10079 0.603234 
0.45 0.2 0.112494 0.625897 
0.5 0.2 0.120294 0.651503 
0.55 0.2 0.123903 0.679566 
0.6 0.2 0.123146 0.709487 
0.65 0.2 0.117971 0.7405 
0.7 0.2 0.108461 0.771592 
0.75 0.2 0.0948495 0.801447 
0.8 0.2 0.0775419 0.828445 
0.85 0.2 0.057123 0.850764 
0.9 0.2 0.0343542 0.866609 
0.95 0.2 0.0101464 0.874536 
1 0.2 -0.0144906 0.873763 
1.05 0.2 -0.0385162 0.864369 
1.1 0.2 -0.0609336 0.847272 
1.15 0.2 -0.0808554 0.824005 
1.2 0.2 -0.0975503 0.796388 
1.25 0.2 -0.110466 0.766223 
1.3 0.2 -0.119229 0.735078 
1.35 0.2 -0.123636 0.704215 
1.4 0.2 -0.12363 0.674598 
1.45 0.2 -0.119288 0.646959 
1.5 0.2 -0.110808 0.621871 
1.55 0.2 -0.0985045 0.599807 
1.6 0.2 -0.082801 0.581178 
1.65 0.2 -0.0642304 0.566347 
1.7 0.2 -0.043425 0.555622 
1.75 0.2 -0.0211017 0.549241 
1.8 0.2 0.0019618 0.547354 
1.85 0.2 0.0249566 0.550006 
1.9 0.2 0.0470767 0.557133 
1.95 0.2 0.0675527 0.568571 
2 0.2 0.0856807 0.584066 
2.05 0.2 0.100844 0.603302 
2.1 0.2 0.112529 0.625906 
2.15 0.2 0.120328 0.65146 
2.2 0.2 0.123949 0.679476 
2.25 0.2 0.123212 0.70936 
2.3 0.2 0.118062 0.740346 
2.35 0.2 0.108579 0.771423 
2.4 0.2 0.0949939 0.801278 
2.45 0.2 0.07771 0.828293 
2.5 0.2 0.0573102 0.850647 
2.55 0.2 0.0345542 0.866544 
2.6 0.2 0.0103516 0.874533 
2.65 0.2 -0.0142882 0.873826 
2.7 0.2 -0.0383249 0.864497 
2.75 0.2 -0.0607608 0.847454 
2.8 0.2 -0.0807076 0.824227 
2.85 0.2 -0.0974326 0.796638 
2.9 0.2 -0.110382 0.766484 
2.95 0.2 -0.119181 0.735341 
3 0.2 -0.123624 0.704471 
3.05 0.2 -0.123655 0.674841 
3.1 0.2 -0.119348 0.647183 
3.15 0.2 -0.110902 0.622071 
3.2 0.2 -0.0986282 0.59998 
3.25 0.2 -0.0829506 0.581321 
3.3 0.2 -0.0644009 0.566456 
3.35 0.2 -0.0436108 0.555696 
3.4 0.2 -0.0212963 0.549278 
3.45 0.2 0.00176495 0.547353 
3.5 0.2 0.0247644 0.549967 
3.55 0.2 0.0468958 0.557058 
3.6 0.2 0.0673894 0.56846 
3.65 0.2 0.0855405 0.583922 
3.7 0.2 0.100732 0.603127 
3.75 0.2 0.112449 0.625704 
3.8 0.2 0.120284 0.651234 
3.85 0.2 0.123942 0.67923 
3.9 0.2 0.123244 0.7091 
3.95 0.2 0.118134 0.74008 
4 0.2 0.10869 0.771162 
4.05 0.2 0.0951435 0.801036 
4.1 0.2 0.0778943 0.828088 
4.15 0.2 0.0575244 0.8505 
4.2 0.2 0.0347919 0.866476 
4.25 0.2 0.0106051 0.874561 
4.3 0.2 -0.0140277 0.873964 
4.35 0.2 -0.0380667 0.864748 
4.4 0.2 -0.0605146 0.847816 
4.45 0.2 -0.0804829 0.824691 
4.5 0.2 -0.0972393 0.797191 
4.55 0.2 -0.110231 0.767116 
4.6 0.2 -0.119086 0.736037 
4.65 0.2 -0.123603 0.705218 
4.7 0.2 -0.123729 0.675623 
4.75 0.2 -0.119547 0.647978 
4.8 0.2 -0.111258 0.622844 
4.85 0.2 -0.0991709 0.60068 
4.9 0.2 -0.0836861 0.581878 
4.95 0.2 -0.0652725 0.5668 
5 0.2 -0.044425 0.555814 
0 0.25 -0.0880836 0.486974 
0.05 0.25 -0.0598945 0.473903 
0.1 0.25 -0.0294323 0.46602 
0.15 0.25 0.00211424 0.463605 
0.2 0.25 0.0335683 0.466727 
0.25 0.25 0.0637927 0.475281 
0.3 0.25 0.0917222 0.489014 
0.35 0.25 0.116394 0.507563 
0.4 0.25 0.136973 0.53049 
0.45 0.25 0.152768 0.55731 
0.5 0.25 0.163241 0.587497 
0.55 0.25 0.168009 0.620472 
0.6 0.25 0.16685 0.655544 
0.65 0.25 0.15971 0.691833 
0.7 0.25 0.146719 0.728177 
0.75 0.25 0.128211 0.763056 
0.8 0.25 0.104747 0.794592 
0.85 0.25 0.0771228 0.820663 
0.9 0.25 0.0463642 0.839173 
0.95 0.25 0.0136896 0.848432 
1 0.25 -0.0195561 0.847529 
1.05 0.25 -0.0519883 0.836553 
1.1 0.25 -0.0822786 0.81658 
1.15 0.25 -0.109239 0.789399 
1.2 0.25 -0.131882 0.757137 
1.25 0.25 -0.149455 0.721888 
1.3 0.25 -0.161438 0.685471 
1.35 0.25 -0.167537 0.64934 
1.4 0.25 -0.167656 0.614601 
1.45 0.25 -0.161884 0.582092 
1.5 0.25 -0.150474 0.552478 
1.55 0.25 -0.133842 0.526326 
1.6 0.25 -0.112559 0.504146 
1.65 0.25 -0.0873472 0.486412 
1.7 0.25 -0.05907 0.47354 
1.75 0.25 -0.0287085 0.465861 
1.8 0.25 0.00266956 0.463587 
1.85 0.25 0.0339532 0.466783 
1.9 0.25 0.0640355 0.475357 
1.95 0.25 0.0918608 0.489077 
2 0.25 0.116466 0.507593 
2.05 0.25 0.13701 0.530477 
2.1 0.25 0.152795 0.557251 
2.15 0.25 0.163278 0.587395 
2.2 0.25 0.168068 0.62033 
2.25 0.25 0.166941 0.655369 
2.3 0.25 0.159836 0.691634 
2.35 0.25 0.146883 0.727967 
2.4 0.25 0.128411 0.762851 
2.45 0.25 0.104978 0.79441 
2.5 0.25 0.0773789 0.820524 
2.55 0.25 0.0466369 0.839096 
2.6 0.25 0.0139688 0.848429 
2.65 0.25 -0.0192812 0.847604 
2.7 0.25 -0.0517285 0.836704 
2.75 0.25 -0.0820439 0.816793 
2.8 0.25 -0.109038 0.789661 
2.85 0.25 -0.131722 0.757429 
2.9 0.25 -0.14934 0.722195 
2.95 0.25 -0.161372 0.685781 
3 0.25 -0.16752 0.649642 
3.05 0.25 -0.16769 0.614887 
3.1 0.25 -0.161965 0.582357 
3.15 0.25 -0.150601 0.552716 
3.2 0.25 -0.13401 0.526532 
3.25 0.25 -0.112762 0.504318 
3.3 0.25 -0.0875792 0.486545 
3.35 0.25 -0.0593228 0.47363 
3.4 0.25 -0.0289736 0.465907 
3.45 0.25 0.00240159 0.463587 
3.5 0.25 0.0336917 0.466737 
3.55 0.25 0.0637896 0.475267 
3.6 0.25 0.091639 0.488945 
3.65 0.25 0.116276 0.507422 
3.7 0.25 0.136858 0.530271 
3.75 0.25 0.152687 0.557014 
3.8 0.25 0.163218 0.58713 
3.85 0.25 0.16806 0.620044 
3.9 0.25 0.166985 0.655067 
3.95 0.25 0.159934 0.691326 
4 0.25 0.147033 0.727664 
4.05 0.25 0.128612 0.762571 
4.1 0.25 0.105225 0.794173 
4.15 0.25 0.0776652 0.820354 
4.2 0.25 0.0469542 0.839016 
4.25 0.25 0.0143069 0.848461 
4.3 0.25 -0.0189336 0.847761 
4.35 0.25 -0.0513831 0.83699 
4.4 0.25 -0.0817123 0.817204 
4.45 0.25 -0.108731 0.790183 
4.5 0.25 -0.131451 0.758049 
4.55 0.25 -0.149116 0.722894 
4.6 0.25 -0.161207 0.686542 
4.65 0.25 -0.167429 0.650449 
4.7 0.25 -0.167691 0.615719 
4.75 0.25 -0.162081 0.583189 
4.8 0.25 -0.150852 0.553516 
4.85 0.25 -0.134411 0.527257 
4.9 0.25 -0.1133 0.504916 
4.95 0.25 -0.0881859 0.486974 
5 0.25 -0.0598228 0.473903 
0 0.3 -0.109088 0.424684 
0.05 0.3 -0.0740129 0.409766 
0.1 0.3 -0.0361633 0.400749 
0.15 0.3 0.00303371 0.397992 
0.2 0.3 0.0421248 0.401604 
0.25 0.3 0.0796861 0.41145 
0.3 0.3 0.114377 0.427184 
0.35 0.3 0.144985 0.448312 
0.4 0.3 0.170467 0.474249 
0.45 0.3 0.189962 0.504375 
0.5 0.3 0.202809 0.538056 
0.55 0.3 0.20855 0.574629 
0.6 0.3 0.206926 0.613336 
0.65 0.3 0.197896 0.653232 
0.7 0.3 0.181643 0.693073 
0.75 0.3 0.158605 0.731227 
0.8 0.3 0.129489 0.765667 
0.85 0.3 0.0952863 0.794105 
0.9 0.3 0.0572608 0.814279 
0.95 0.3 0.0169019 0.824366 
1 0.3 -0.0241518 0.82338 
1.05 0.3 -0.0642156 0.811423 
1.1 0.3 -0.10167 0.789649 
1.15 0.3 -0.135062 0.759992 
1.2 0.3 -0.163172 0.724745 
1.25 0.3 -0.18506 0.686169 
1.3 0.3 -0.200068 0.646223 
1.35 0.3 -0.207806 0.606468 
1.4 0.3 -0.208133 0.568085 
1.45 0.3 -0.201132 0.53198 
1.5 0.3 -0.187099 0.498883 
1.55 0.3 -0.166532 0.469447 
1.6 0.3 -0.140133 0.444301 
1.65 0.3 -0.108797 0.424053 
1.7 0.3 -0.0736008 0.409269 
1.75 0.3 -0.0357779 0.400412 
1.8 0.3 0.00332766 0.397784 
1.85 0.3 0.042314 0.401478 
1.9 0.3 0.079785 0.411363 
1.95 0.3 0.114411 0.427106 
2 0.3 0.144984 0.448222 
2.05 0.3 0.170456 0.474136 
2.1 0.3 0.189962 0.504234 
2.15 0.3 0.202837 0.537886 
2.2 0.3 0.208615 0.57443 
2.25 0.3 0.207037 0.613113 
2.3 0.3 0.198054 0.652994 
2.35 0.3 0.18185 0.69283 
2.4 0.3 0.158856 0.730995 
2.45 0.3 0.129779 0.765465 
2.5 0.3 0.0956068 0.793952 
2.55 0.3 0.057601 0.814195 
2.6 0.3 0.0172495 0.824363 
2.65 0.3 -0.0238099 0.823464 
2.7 0.3 -0.0638927 0.811588 
2.75 0.3 -0.101379 0.789884 
2.8 0.3 -0.134811 0.76028 
2.85 0.3 -0.162972 0.725067 
2.9 0.3 -0.184917 0.686508 
2.95 0.3 -0.199984 0.646566 
3 0.3 -0.207784 0.606802 
3.05 0.3 -0.208173 0.568404 
3.1 0.3 -0.201232 0.532276 
3.15 0.3 -0.187255 0.499151 
3.2 0.3 -0.16674 0.469683 
3.25 0.3 -0.140386 0.444498 
3.3 0.3 -0.109086 0.424207 
3.35 0.3 -0.073916 0.409375 
3.4 0.3 -0.0361083 0.400466 
3.45 0.3 0.0029935 0.397785 
3.5 0.3 0.0419881 0.401426 
3.55 0.3 0.0794787 0.41126 
3.6 0.3 0.114135 0.426956 
3.65 0.3 0.144748 0.44803 
3.7 0.3 0.170268 0.473906 
3.75 0.3 0.189829 0.50397 
3.8 0.3 0.202763 0.537594 
3.85 0.3 0.208605 0.574116 
3.9 0.3 0.207092 0.612785 
3.95 0.3 0.198175 0.652659 
4 0.3 0.182035 0.692503 
4.05 0.3 0.159103 0.730692 
4.1 0.3 0.130081 0.76521 
4.15 0.3 0.0959561 0.79377 
4.2 0.3 0.0579874 0.814111 
4.25 0.3 0.017661 0.824398 
4.3 0.3 -0.0233865 0.823631 
4.35 0.3 -0.0634704 0.811891 
4.4 0.3 -0.10097 0.790316 
4.45 0.3 -0.134428 0.760826 
4.5 0.3 -0.162623 0.725708 
4.55 0.3 -0.18461 0.687223 
4.6 0.3 -0.199728 0.647334 
4.65 0.3 -0.207587 0.607602 
4.7 0.3 -0.208043 0.569215 
4.75 0.3 -0.201179 0.533074 
4.8 0.3 -0.187285 0.49991 
4.85 0.3 -0.166849 0.470372 
4.9 0.3 -0.140548 0.445089 
4.95 0.3 -0.109233 0.424684 
5 0.3 -0.0739131 0.409766 
0 0.35 -0.126864 0.378421 
0.05 0.35 -0.0859135 0.361736 
0.1 0.35 -0.0417558 0.351616 
0.15 0.35 0.0039743 0.348536 
0.2 0.35 0.0495813 0.352648 
0.25 0.35 0.0933885 0.363765 
0.3 0.35 0.133812 0.381407 
0.35 0.35 0.169425 0.404889 
0.4 0.35 0.199002 0.433427 
0.45 0.35 0.221545 0.466221 
0.5 0.35 0.236297 0.502505 
0.55 0.35 0.242744 0.541528 
0.6 0.35 0.240615 0.582488 
0.65 0.35 0.229891 0.624416 
0.7 0.35 0.210816 0.666053 
0.75 0.35 0.183921 0.705749 
0.8 0.35 0.150047 0.741455 
0.85 0.35 0.110349 0.770856 
0.9 0.35 0.0662848 0.791673 
0.95 0.35 0.0195596 0.802067 
1 0.35 -0.0279573 0.801051 
1.05 0.35 -0.0743462 0.788724 
1.1 0.35 -0.117759 0.766248 
1.15 0.35 -0.156528 0.73557 
1.2 0.35 -0.189248 0.699005 
1.25 0.35 -0.214817 0.658835 
1.3 0.35 -0.232452 0.617044 
1.35 0.35 -0.241672 0.575208 
1.4 0.35 -0.242283 0.534526 
1.45 0.35 -0.234351 0.495927 
1.5 0.35 -0.218191 0.460194 
1.55 0.35 -0.194361 0.428074 
1.6 0.35 -0.163663 0.400339 
1.65 0.35 -0.127136 0.377784 
1.7 0.35 -0.0860428 0.361177 
1.75 0.35 -0.0418361 0.35117 
