x, y, ksi, T
2.9 0.05 -0.0103599 0.937533 
2.95 0.05 -0.011155 0.929273 
3 0.05 -0.0115413 0.921064 
3.05 0.05 -0.0115179 0.913179 
3.1 0.05 -0.011095 0.905826 
3.15 0.05 -0.0102927 0.899167 
3.2 0.05 -0.00914078 0.893331 
3.25 0.05 -0.00767835 0.888424 
3.3 0.05 -0.00595399 0.884534 
3.35 0.05 -0.00402529 0.88173 
3.4 0.05 -0.00195763 0.880067 
3.45 0.05 0.000177901 0.879574 
3.5 0.05 0.00230726 0.880262 
3.55 0.05 0.00435669 0.882117 
3.6 0.05 0.00625586 0.885104 
3.65 0.05 0.00794059 0.889168 
3.7 0.05 0.00935471 0.894235 
3.75 0.05 0.0104512 0.900214 
3.8 0.05 0.0111926 0.906997 
3.85 0.05 0.0115507 0.91445 
3.9 0.05 0.0115069 0.922404 
3.95 0.05 0.0110529 0.930642 
4 0.05 0.0101916 0.93888 
4.05 0.05 0.00894025 0.946761 
4.1 0.05 0.00733255 0.953859 
4.15 0.05 0.00542099 0.959704 
4.2 0.05 0.00327724 0.963848 
4.25 0.05 0.000989785 0.965933 
4.3 0.05 -0.00134149 0.965765 
4.35 0.05 -0.00361306 0.963363 
4.4 0.05 -0.00572642 0.958947 
4.45 0.05 -0.00759556 0.952895 
4.5 0.05 -0.00915196 0.945666 
4.55 0.05 -0.0103466 0.937723 
4.6 0.05 -0.0111491 0.929485 
4.65 0.05 -0.0115457 0.921296 
4.7 0.05 -0.011537 0.913427 
4.75 0.05 -0.0111354 0.906084 
4.8 0.05 -0.0103645 0.899425 
4.85 0.05 -0.00925938 0.893573 
4.9 0.05 -0.00786795 0.888621 
4.95 0.05 -0.00624996 0.884635 
5 0.05 -0.00445311 0.881649 
0 0.1 -0.0216878 0.770605 
0.05 0.1 -0.0148269 0.764742 
0.1 0.1 -0.00737402 0.761265 
0.15 0.1 0.000301139 0.760233 
0.2 0.1 0.00791341 0.761625 
0.25 0.1 0.015205 0.765383 
0.3 0.1 0.0219357 0.771414 
0.35 0.1 0.0278862 0.779594 
0.4 0.1 0.0328642 0.789769 
0.45 0.1 0.0367078 0.801754 
0.5 0.1 0.0392877 0.815331 
0.55 0.1 0.040508 0.830238 
0.6 0.1 0.0403075 0.846146 
0.65 0.1 0.0386622 0.862628 
0.7 0.1 0.0355903 0.879127 
0.75 0.1 0.0311598 0.89493 
0.8 0.1 0.0254961 0.909175 
0.85 0.1 0.0187879 0.92091 
0.9 0.1 0.0112871 0.929212 
0.95 0.1 0.00329983 0.933343 
1 0.1 -0.00483118 0.93291 
1.05 0.1 -0.0127521 0.927955 
1.1 0.1 -0.0201254 0.918948 
1.15 0.1 -0.0266542 0.906673 
1.2 0.1 -0.0320981 0.892073 
1.25 0.1 -0.036281 0.876089 
1.3 0.1 -0.0390892 0.859559 
1.35 0.1 -0.0404652 0.843166 
1.4 0.1 -0.0404 0.82744 
1.45 0.1 -0.0389264 0.812787 
1.5 0.1 -0.0361141 0.799523 
1.55 0.1 -0.0320679 0.787899 
1.6 0.1 -0.0269269 0.778125 
1.65 0.1 -0.0208639 0.770377 
1.7 0.1 -0.0140831 0.764797 
1.75 0.1 -0.00681534 0.761492 
1.8 0.1 0.000688857 0.760527 
1.85 0.1 0.00816919 0.761921 
1.9 0.1 0.0153663 0.765647 
1.95 0.1 0.0220327 0.771631 
2 0.1 0.0279419 0.779759 
2.05 0.1 0.0328952 0.789884 
2.1 0.1 0.0367258 0.801823 
2.15 0.1 0.039301 0.81536 
2.2 0.1 0.0405222 0.830234 
2.25 0.1 0.0403261 0.846114 
2.3 0.1 0.0386874 0.862577 
2.35 0.1 0.0356232 0.879063 
2.4 0.1 0.0312005 0.894862 
2.45 0.1 0.025544 0.909113 
2.5 0.1 0.0188418 0.920863 
2.55 0.1 0.0113451 0.929187 
2.6 0.1 0.0033597 0.933346 
2.65 0.1 -0.004772 0.932943 
2.7 0.1 -0.0126962 0.928018 
2.75 0.1 -0.0200751 0.919037 
2.8 0.1 -0.0266114 0.906782 
2.85 0.1 -0.0320645 0.892194 
2.9 0.1 -0.0362577 0.876217 
2.95 0.1 -0.0390769 0.859688 
3 0.1 -0.0404641 0.843291 
3.05 0.1 -0.0404102 0.827558 
3.1 0.1 -0.0389475 0.812896 
3.15 0.1 -0.0361454 0.799619 
3.2 0.1 -0.0321085 0.787981 
3.25 0.1 -0.0269756 0.778192 
3.3 0.1 -0.0209193 0.770427 
3.35 0.1 -0.0141432 0.764829 
3.4 0.1 -0.00687834 0.761505 
3.45 0.1 0.000625154 0.760521 
3.5 0.1 0.00810697 0.761895 
3.55 0.1 0.0153078 0.765601 
3.6 0.1 0.0219798 0.771566 
3.65 0.1 0.0278966 0.779676 
3.7 0.1 0.032859 0.789784 
3.75 0.1 0.0367003 0.801708 
3.8 0.1 0.0392873 0.815231 
3.85 0.1 0.0405212 0.830093 
3.9 0.1 0.0403386 0.845966 
3.95 0.1 0.0387137 0.862424 
4 0.1 0.0356634 0.878914 
4.05 0.1 0.0312542 0.894724 
4.1 0.1 0.0256103 0.908997 
4.15 0.1 0.0189189 0.92078 
4.2 0.1 0.0114308 0.92915 
4.25 0.1 0.00345103 0.933364 
4.3 0.1 -0.00467834 0.933025 
4.35 0.1 -0.0126038 0.928166 
4.4 0.1 -0.0199879 0.919248 
4.45 0.1 -0.0265333 0.907053 
4.5 0.1 -0.032 0.89252 
4.55 0.1 -0.0362117 0.876592 
4.6 0.1 -0.0390562 0.860105 
4.65 0.1 -0.0404781 0.843745 
4.7 0.1 -0.0404722 0.828042 
4.75 0.1 -0.0390766 0.813398 
4.8 0.1 -0.0363677 0.800119 
4.85 0.1 -0.0324572 0.788443 
4.9 0.1 -0.0274851 0.778556 
4.95 0.1 -0.0215986 0.770605 
5 0.1 -0.0148856 0.764742 
0 0.15 -0.0422506 0.662721 
0.05 0.15 -0.0288476 0.654162 
0.1 0.15 -0.0142944 0.649041 
0.15 0.15 0.000754539 0.6475 
0.2 0.15 0.0157255 0.64954 
0.25 0.15 0.0300898 0.655082 
0.3 0.15 0.0433587 0.663987 
0.35 0.15 0.0550895 0.67606 
0.4 0.15 0.064896 0.691064 
0.45 0.15 0.0724544 0.70872 
0.5 0.15 0.0775082 0.728705 
0.55 0.15 0.0798693 0.750637 
0.6 0.15 0.079421 0.77404 
0.65 0.15 0.0761229 0.798302 
0.7 0.15 0.0700203 0.822616 
0.75 0.15 0.0612565 0.84594 
0.8 0.15 0.0500868 0.867003 
0.85 0.15 0.0368868 0.884387 
0.9 0.15 0.0221506 0.896703 
0.95 0.15 0.00647388 0.902838 
1 0.15 -0.00948054 0.902194 
1.05 0.15 -0.0250292 0.894837 
1.1 0.15 -0.0395187 0.881476 
1.15 0.15 -0.0523706 0.863298 
1.2 0.15 -0.0631125 0.841716 
1.25 0.15 -0.0713922 0.81813 
1.3 0.15 -0.0769772 0.793774 
1.35 0.15 -0.0797445 0.769642 
1.4 0.15 -0.0796676 0.746503 
1.45 0.15 -0.0768039 0.724938 
1.5 0.15 -0.071287 0.705403 
1.55 0.15 -0.0633222 0.688266 
1.6 0.15 -0.0531847 0.673837 
1.65 0.15 -0.041217 0.662384 
1.7 0.15 -0.0278247 0.654127 
1.75 0.15 -0.0134662 0.649232 
1.8 0.15 0.00136134 0.647802 
1.85 0.15 0.0161415 0.649868 
1.9 0.15 0.0303599 0.655385 
1.95 0.15 0.0435252 0.664239 
2 0.15 0.0551876 0.676252 
2.05 0.15 0.0649526 0.691195 
2.1 0.15 0.0724896 0.708793 
2.15 0.15 0.0775362 0.728727 
2.2 0.15 0.0799 0.750615 
2.25 0.15 0.0794608 0.773983 
2.3 0.15 0.0761757 0.798218 
2.35 0.15 0.0700878 0.822516 
2.4 0.15 0.0613391 0.845836 
2.45 0.15 0.0501832 0.866909 
2.5 0.15 0.0369943 0.884315 
2.55 0.15 0.0222658 0.896665 
2.6 0.15 0.00659231 0.902841 
2.65 0.15 -0.00936369 0.902243 
2.7 0.15 -0.0249188 0.89493 
2.75 0.15 -0.0394193 0.881608 
2.8 0.15 -0.0522861 0.863459 
2.85 0.15 -0.0630461 0.841895 
2.9 0.15 -0.071346 0.818319 
2.95 0.15 -0.0769526 0.793964 
3 0.15 -0.0797423 0.769827 
3.05 0.15 -0.0796876 0.746677 
3.1 0.15 -0.0768455 0.725099 
3.15 0.15 -0.0713489 0.705546 
3.2 0.15 -0.0634026 0.688388 
3.25 0.15 -0.0532811 0.673937 
3.3 0.15 -0.0413265 0.662459 
3.35 0.15 -0.0279437 0.654175 
3.4 0.15 -0.0135908 0.649252 
3.45 0.15 0.00123541 0.647793 
3.5 0.15 0.0160186 0.649829 
3.55 0.15 0.0302443 0.655318 
3.6 0.15 0.0434209 0.664143 
3.65 0.15 0.0550983 0.67613 
3.7 0.15 0.0648817 0.691048 
3.75 0.15 0.0724398 0.708624 
3.8 0.15 0.0775099 0.728537 
3.85 0.15 0.0798988 0.750408 
3.9 0.15 0.0794862 0.773764 
3.95 0.15 0.0762283 0.797995 
4 0.15 0.0701676 0.822296 
4.05 0.15 0.061445 0.845632 
4.1 0.15 0.0503132 0.866736 
4.15 0.15 0.0371452 0.884192 
4.2 0.15 0.0224331 0.896608 
4.25 0.15 0.00677041 0.902867 
4.3 0.15 -0.00918121 0.902361 
4.35 0.15 -0.0247389 0.895143 
4.4 0.15 -0.0392491 0.881914 
4.45 0.15 -0.052133 0.863851 
4.5 0.15 -0.062918 0.842365 
4.55 0.15 -0.0712519 0.818856 
4.6 0.15 -0.076904 0.794559 
4.65 0.15 -0.0797543 0.770471 
4.7 0.15 -0.079781 0.747358 
4.75 0.15 -0.0770482 0.725798 
4.8 0.15 -0.0716956 0.706233 
4.85 0.15 -0.0639307 0.689014 
4.9 0.15 -0.054015 0.674427 
4.95 0.15 -0.0422369 0.662721 
5 0.15 -0.0288541 0.654162 
0 0.2 -0.0651172 0.566722 
0.05 0.2 -0.0443449 0.555759 
0.1 0.2 -0.0218527 0.549173 
0.15 0.2 0.00143051 0.547177 
0.2 0.2 0.024626 0.549804 
0.25 0.2 0.0469019 0.556963 
0.3 0.2 0.0674847 0.568464 
0.35 0.2 0.0856752 0.584037 
0.4 0.2 0.100865 0.603353 
0.45 0.2 0.112548 0.626035 
0.5 0.2 0.120325 0.651659 
0.55 0.2 0.123908 0.679735 
0.6 0.2 0.123125 0.709666 
0.65 0.2 0.117924 0.740684 
0.7 0.2 0.108388 0.771774 
0.75 0.2 0.0947536 0.801618 
0.8 0.2 0.0774252 0.828593 
0.85 0.2 0.0569895 0.850878 
0.9 0.2 0.0342089 0.86668 
0.95 0.2 0.00999525 0.874554 
1 0.2 -0.0146412 0.873727 
1.05 0.2 -0.0386598 0.864282 
1.1 0.2 -0.0610643 0.847141 
1.15 0.2 -0.080968 0.823841 
1.2 0.2 -0.0976406 0.796203 
1.25 0.2 -0.110531 0.766027 
1.3 0.2 -0.119267 0.73488 
1.35 0.2 -0.123645 0.704022 
1.4 0.2 -0.123611 0.674415 
1.45 0.2 -0.119241 0.646791 
1.5 0.2 -0.110736 0.62172 
1.55 0.2 -0.0984082 0.599677 
1.6 0.2 -0.082684 0.581072 
1.65 0.2 -0.0640964 0.566266 
1.7 0.2 -0.0432785 0.555569 
1.75 0.2 -0.0209476 0.549218 
1.8 0.2 0.00211809 0.547362 
1.85 0.2 0.0251096 0.550044 
1.9 0.2 0.0472211 0.557201 
1.95 0.2 0.0676835 0.568667 
2 0.2 0.0857933 0.584189 
2.05 0.2 0.100935 0.603449 
2.1 0.2 0.112594 0.626075 
2.15 0.2 0.120366 0.651648 
2.2 0.2 0.123957 0.679679 
2.25 0.2 0.12319 0.709573 
2.3 0.2 0.118009 0.740564 
2.35 0.2 0.108497 0.771637 
2.4 0.2 0.0948849 0.801479 
2.45 0.2 0.0775772 0.828468 
2.5 0.2 0.0571582 0.850783 
2.55 0.2 0.0343889 0.866629 
2.6 0.2 0.0101797 0.874558 
2.65 0.2 -0.0144595 0.87379 
2.7 0.2 -0.0384884 0.864403 
2.75 0.2 -0.06091 0.847311 
2.8 0.2 -0.0808367 0.824047 
2.85 0.2 -0.0975372 0.796434 
2.9 0.2 -0.110459 0.766269 
2.95 0.2 -0.119228 0.735123 
3 0.2 -0.123641 0.704259 
3.05 0.2 -0.123641 0.674639 
3.1 0.2 -0.119306 0.646997 
3.15 0.2 -0.110832 0.621905 
3.2 0.2 -0.0985332 0.599836 
3.25 0.2 -0.082834 0.581202 
3.3 0.2 -0.0642668 0.566365 
3.35 0.2 -0.0434638 0.555633 
3.4 0.2 -0.0211415 0.549245 
3.45 0.2 0.00192211 0.547351 
3.5 0.2 0.0249184 0.549995 
3.55 0.2 0.0470414 0.557115 
3.6 0.2 0.0675216 0.568545 
3.65 0.2 0.0856551 0.584033 
3.7 0.2 0.100825 0.603261 
3.75 0.2 0.112518 0.625859 
3.8 0.2 0.120326 0.651406 
3.85 0.2 0.123956 0.679417 
3.9 0.2 0.12323 0.709296 
3.95 0.2 0.118091 0.740279 
4 0.2 0.10862 0.771358 
4.05 0.2 0.0950486 0.801219 
4.1 0.2 0.0777775 0.828248 
4.15 0.2 0.05739 0.850625 
4.2 0.2 0.0346453 0.866555 
4.25 0.2 0.0104524 0.874588 
4.3 0.2 -0.0141802 0.873937 
4.35 0.2 -0.0382126 0.864669 
4.4 0.2 -0.060648 0.847694 
4.45 0.2 -0.080599 0.824537 
4.5 0.2 -0.0973343 0.797016 
4.55 0.2 -0.110302 0.76693 
4.6 0.2 -0.119132 0.73585 
4.65 0.2 -0.123623 0.705036 
4.7 0.2 -0.123724 0.675451 
4.75 0.2 -0.119517 0.64782 
4.8 0.2 -0.111206 0.622703 
4.85 0.2 -0.0990977 0.600557 
4.9 0.2 -0.0835951 0.581777 
4.95 0.2 -0.0651669 0.566722 
5 0.2 -0.0443083 0.555759 
0 0.25 -0.0879405 0.48688 
0.05 0.25 -0.059736 0.473838 
0.1 0.25 -0.0292639 0.465985 
0.15 0.25 0.00228647 0.463602 
0.2 0.25 0.033738 0.466756 
0.25 0.25 0.0639537 0.47534 
0.3 0.25 0.0918683 0.489103 
0.35 0.25 0.11652 0.50768 
0.4 0.25 0.137074 0.530632 
0.45 0.25 0.15284 0.557473 
0.5 0.25 0.163281 0.58768 
0.55 0.25 0.168015 0.620671 
0.6 0.25 0.166821 0.655754 
0.65 0.25 0.159646 0.692048 
0.7 0.25 0.14662 0.728389 
0.75 0.25 0.128081 0.763255 
0.8 0.25 0.104589 0.794765 
0.85 0.25 0.0769421 0.820796 
0.9 0.25 0.046168 0.839255 
0.95 0.25 0.0134856 0.848454 
1 0.25 -0.0197593 0.847487 
1.05 0.25 -0.0521823 0.836452 
1.1 0.25 -0.0824552 0.816427 
1.15 0.25 -0.109391 0.789208 
1.2 0.25 -0.132005 0.756921 
1.25 0.25 -0.149544 0.721658 
1.3 0.25 -0.16149 0.685239 
1.35 0.25 -0.16755 0.649113 
1.4 0.25 -0.167631 0.614386 
1.45 0.25 -0.161821 0.581893 
1.5 0.25 -0.150376 0.552299 
1.55 0.25 -0.133711 0.526171 
1.6 0.25 -0.1124 0.504019 
1.65 0.25 -0.087165 0.486315 
1.7 0.25 -0.0588706 0.473476 
1.75 0.25 -0.0284988 0.465833 
1.8 0.25 0.00288228 0.463596 
1.85 0.25 0.0341615 0.466828 
1.9 0.25 0.0642319 0.475439 
1.95 0.25 0.0920384 0.489192 
2 0.25 0.116618 0.507739 
2.05 0.25 0.137132 0.530652 
2.1 0.25 0.152883 0.557451 
2.15 0.25 0.163328 0.587616 
2.2 0.25 0.168078 0.620568 
2.25 0.25 0.166909 0.655619 
2.3 0.25 0.159764 0.691889 
2.35 0.25 0.146771 0.728217 
2.4 0.25 0.128263 0.763085 
2.45 0.25 0.104798 0.794614 
2.5 0.25 0.0771734 0.820682 
2.55 0.25 0.0464137 0.839194 
2.6 0.25 0.0137368 0.848459 
2.65 0.25 -0.0195123 0.847562 
2.7 0.25 -0.0519494 0.836594 
2.75 0.25 -0.0822456 0.816626 
2.8 0.25 -0.109213 0.78945 
2.85 0.25 -0.131864 0.757191 
2.9 0.25 -0.149445 0.721943 
2.95 0.25 -0.161437 0.685526 
3 0.25 -0.167544 0.649393 
3.05 0.25 -0.167672 0.614651 
3.1 0.25 -0.161908 0.582138 
3.15 0.25 -0.150506 0.55252 
3.2 0.25 -0.133881 0.526362 
3.25 0.25 -0.112604 0.504176 
3.3 0.25 -0.087397 0.486435 
3.35 0.25 -0.0591229 0.473555 
3.4 0.25 -0.0287629 0.465867 
3.45 0.25 0.00261552 0.463584 
3.5 0.25 0.0339014 0.466771 
3.55 0.25 0.0639877 0.475337 
3.6 0.25 0.0918188 0.489048 
3.65 0.25 0.116431 0.507555 
3.7 0.25 0.136984 0.530431 
3.75 0.25 0.15278 0.557197 
3.8 0.25 0.163275 0.587334 
3.85 0.25 0.168078 0.620263 
3.9 0.25 0.166965 0.655297 
3.95 0.25 0.159876 0.69156 
4 0.25 0.146938 0.727894 
4.05 0.25 0.128483 0.762786 
4.1 0.25 0.105067 0.79436 
4.15 0.25 0.0774837 0.8205 
4.2 0.25 0.0467563 0.83911 
4.25 0.25 0.0141007 0.848493 
4.3 0.25 -0.0191394 0.847729 
4.35 0.25 -0.0515802 0.836898 
4.4 0.25 -0.0818929 0.817061 
4.45 0.25 -0.108889 0.790003 
4.5 0.25 -0.13158 0.757844 
4.55 0.25 -0.149213 0.722677 
4.6 0.25 -0.16127 0.686323 
4.65 0.25 -0.167458 0.650235 
4.7 0.25 -0.167685 0.615517 
4.75 0.25 -0.162041 0.583003 
4.8 0.25 -0.150781 0.55335 
4.85 0.25 -0.134312 0.527112 
4.9 0.25 -0.113177 0.504795 
4.95 0.25 -0.0880426 0.48688 
5 0.25 -0.0596644 0.473838 
0 0.3 -0.10891 0.424577 
0.05 0.3 -0.0738157 0.409693 
0.1 0.3 -0.0359537 0.40071 
0.15 0.3 0.00324811 0.39799 
0.2 0.3 0.042336 0.401639 
0.25 0.3 0.0798861 0.411519 
0.3 0.3 0.114558 0.427287 
0.35 0.3 0.145141 0.448445 
0.4 0.3 0.170591 0.474409 
0.45 0.3 0.19005 0.504559 
0.5 0.3 0.202858 0.53826 
0.55 0.3 0.208556 0.574849 
0.6 0.3 0.206889 0.613567 
0.65 0.3 0.197815 0.653469 
0.7 0.3 0.18152 0.693306 
0.75 0.3 0.158443 0.731444 
0.8 0.3 0.129292 0.765856 
0.85 0.3 0.0950627 0.79425 
0.9 0.3 0.0570182 0.814368 
0.95 0.3 0.0166499 0.824389 
1 0.3 -0.0244027 0.823334 
1.05 0.3 -0.0644552 0.811311 
1.1 0.3 -0.101889 0.789482 
1.15 0.3 -0.13525 0.759783 
1.2 0.3 -0.163324 0.724508 
1.25 0.3 -0.185171 0.685917 
1.3 0.3 -0.200133 0.645968 
1.35 0.3 -0.207824 0.606217 
1.4 0.3 -0.208103 0.567846 
1.45 0.3 -0.201055 0.531757 
1.5 0.3 -0.186977 0.498681 
1.55 0.3 -0.16637 0.469272 
1.6 0.3 -0.139935 0.444155 
1.65 0.3 -0.10857 0.423942 
1.7 0.3 -0.0733524 0.409196 
1.75 0.3 -0.0355164 0.40038 
1.8 0.3 0.00359287 0.397794 
1.85 0.3 0.0425736 0.40153 
1.9 0.3 0.0800295 0.411456 
1.95 0.3 0.114632 0.427237 
2 0.3 0.145174 0.448388 
2.05 0.3 0.170607 0.474333 
2.1 0.3 0.19007 0.504457 
2.15 0.3 0.202898 0.538131 
2.2 0.3 0.208626 0.574693 
2.25 0.3 0.206997 0.613389 
2.3 0.3 0.197964 0.653274 
2.35 0.3 0.181711 0.693104 
2.4 0.3 0.158672 0.73125 
2.45 0.3 0.129556 0.765687 
2.5 0.3 0.0953526 0.794125 
2.55 0.3 0.0573252 0.814303 
2.6 0.3 0.016963 0.824395 
2.65 0.3 -0.0240954 0.823418 
2.7 0.3 -0.0641656 0.811469 
2.75 0.3 -0.101628 0.789702 
2.8 0.3 -0.135028 0.76005 
2.85 0.3 -0.163149 0.724807 
2.9 0.3 -0.185048 0.686232 
2.95 0.3 -0.200066 0.646286 
3 0.3 -0.207815 0.606528 
3.05 0.3 -0.208153 0.568143 
3.1 0.3 -0.201162 0.532033 
3.15 0.3 -0.187139 0.498932 
3.2 0.3 -0.166581 0.46949 
3.25 0.3 -0.140189 0.444337 
3.3 0.3 -0.108859 0.424081 
3.35 0.3 -0.073667 0.409288 
3.4 0.3 -0.0358458 0.400422 
3.45 0.3 0.00326024 0.397783 
3.5 0.3 0.0422495 0.401466 
3.55 0.3 0.0797256 0.411341 
3.6 0.3 0.114359 0.427074 
3.65 0.3 0.144942 0.448182 
3.7 0.3 0.170424 0.474087 
3.75 0.3 0.189944 0.504177 
3.8 0.3 0.202833 0.537821 
3.85 0.3 0.208627 0.57436 
3.9 0.3 0.207066 0.613038 
3.95 0.3 0.198102 0.652917 
4 0.3 0.181917 0.692755 
4.05 0.3 0.158943 0.730928 
4.1 0.3 0.129885 0.765415 
4.15 0.3 0.0957316 0.79393 
4.2 0.3 0.0577429 0.814213 
4.25 0.3 0.0174064 0.824433 
4.3 0.3 -0.0236407 0.823597 
4.35 0.3 -0.063714 0.811792 
4.4 0.3 -0.101193 0.790161 
4.45 0.3 -0.134623 0.760629 
4.5 0.3 -0.162783 0.725485 
4.55 0.3 -0.184732 0.686986 
4.6 0.3 -0.199808 0.647094 
4.65 0.3 -0.207624 0.607368 
4.7 0.3 -0.208037 0.568993 
4.75 0.3 -0.201131 0.532868 
4.8 0.3 -0.187198 0.499724 
4.85 0.3 -0.166727 0.470209 
4.9 0.3 -0.140395 0.444953 
4.95 0.3 -0.109055 0.424577 
5 0.3 -0.0737161 0.409693 
0 0.35 -0.126656 0.378304 
0.05 0.35 -0.0856834 0.361655 
0.1 0.35 -0.0415109 0.351574 
0.15 0.35 0.00422474 0.348535 
0.2 0.35 0.0498278 0.352688 
0.25 0.35 0.0936217 0.363844 
0.3 0.35 0.134023 0.381523 
0.35 0.35 0.169606 0.405037 
0.4 0.35 0.199146 0.433603 
0.45 0.35 0.221646 0.466421 
0.5 0.35 0.236351 0.502724 
0.55 0.35 0.242749 0.541762 
0.6 0.35 0.24057 0.582731 
0.65 0.35 0.229795 0.624663 
0.7 0.35 0.210671 0.666295 
0.75 0.35 0.183732 0.705974 
0.8 0.35 0.149819 0.741649 
0.85 0.35 0.11009 0.771006 
0.9 0.35 0.0660037 0.791764 
0.95 0.35 0.0192678 0.80209 
1 0.35 -0.0282479 0.801003 
1.05 0.35 -0.0746238 0.788609 
1.1 0.35 -0.118013 0.766075 
1.15 0.35 -0.156748 0.735353 
1.2 0.35 -0.189425 0.698758 
1.25 0.35 -0.214946 0.658571 
1.3 0.35 -0.232528 0.616775 
1.35 0.35 -0.241694 0.574943 
1.4 0.35 -0.24225 0.534271 
1.45 0.35 -0.234263 0.495687 
1.5 0.35 -0.21805 0.459974 
1.55 0.35 -0.194172 0.42788 
1.6 0.35 -0.163432 0.400176 
1.65 0.35 -0.126871 0.377658 
1.7 0.35 -0.0857523 0.361093 
1.75 0.35 -0.0415303 0.351132 
1.8 0.35 0.0042023 0.348201 
