x, y, ksi, T
0.75 0.1 0.030022 0.895882 
0.8 0.1 0.0247148 0.909712 
0.85 0.1 0.0184077 0.921164 
0.9 0.1 0.0113355 0.929378 
0.95 0.1 0.00378251 0.933658 
1 0.1 -0.00393265 0.933619 
1.05 0.1 -0.0114794 0.929263 
1.1 0.1 -0.0185397 0.920986 
1.15 0.1 -0.02483 0.909487 
1.2 0.1 -0.0301169 0.895629 
1.25 0.1 -0.0342249 0.880299 
1.3 0.1 -0.0370364 0.864307 
1.35 0.1 -0.0384879 0.848329 
1.4 0.1 -0.038563 0.832907 
1.45 0.1 -0.0372867 0.818461 
1.5 0.1 -0.0347211 0.805322 
1.55 0.1 -0.0309634 0.793756 
1.6 0.1 -0.0261445 0.783983 
1.65 0.1 -0.0204278 0.776184 
1.7 0.1 -0.0140068 0.770506 
1.75 0.1 -0.00710096 0.767061 
1.8 0.1 5.14223e-05 0.765915 
1.85 0.1 0.00720207 0.767092 
1.9 0.1 0.0141028 0.770569 
1.95 0.1 0.0205155 0.776276 
2 0.1 0.0262211 0.784102 
2.05 0.1 0.0310265 0.793901 
2.1 0.1 0.0347687 0.80549 
2.15 0.1 0.0373173 0.818648 
2.2 0.1 0.0385757 0.833109 
2.25 0.1 0.0384821 0.848542 
2.3 0.1 0.0370121 0.864523 
2.35 0.1 0.0341827 0.880512 
2.4 0.1 0.0300581 0.895828 
2.45 0.1 0.0247565 0.909662 
2.5 0.1 0.0184542 0.921126 
2.55 0.1 0.0113852 0.929358 
2.6 0.1 0.00383367 0.933662 
2.65 0.1 -0.00388213 0.933648 
2.7 0.1 -0.0114317 0.929317 
2.75 0.1 -0.0184967 0.921063 
2.8 0.1 -0.0247935 0.909581 
2.85 0.1 -0.0300883 0.895735 
2.9 0.1 -0.0342052 0.880412 
2.95 0.1 -0.0370264 0.864421 
3 0.1 -0.038488 0.848441 
3.05 0.1 -0.0385731 0.833013 
3.1 0.1 -0.0373067 0.818559 
3.15 0.1 -0.0347505 0.805409 
3.2 0.1 -0.0310014 0.793831 
3.25 0.1 -0.02619 0.784043 
3.3 0.1 -0.0204795 0.776228 
3.35 0.1 -0.0140631 0.770533 
3.4 0.1 -0.00716004 0.76707 
3.45 0.1 -8.46048e-06 0.765905 
3.5 0.1 0.00714343 0.767063 
3.55 0.1 0.0140474 0.770521 
3.6 0.1 0.0204654 0.776209 
3.65 0.1 0.0261781 0.784018 
3.7 0.1 0.0309921 0.793801 
3.75 0.1 0.0347444 0.805374 
3.8 0.1 0.0373043 0.818518 
3.85 0.1 0.0385749 0.832968 
3.9 0.1 0.0384943 0.848393 
3.95 0.1 0.0370376 0.864372 
4 0.1 0.0342216 0.880363 
4.05 0.1 0.0301101 0.895691 
4.1 0.1 0.0248206 0.909546 
4.15 0.1 0.0185288 0.921042 
4.2 0.1 0.0114682 0.929318 
4.25 0.1 0.00392235 0.933676 
4.3 0.1 -0.00379098 0.933723 
4.35 0.1 -0.0113416 0.929456 
4.4 0.1 -0.0184115 0.921264 
4.45 0.1 -0.024717 0.909842 
4.5 0.1 -0.0300249 0.896051 
4.55 0.1 -0.0341601 0.880776 
4.6 0.1 -0.0370063 0.864829 
4.65 0.1 -0.0385019 0.848886 
4.7 0.1 -0.0386341 0.833487 
4.75 0.1 -0.0374327 0.819051 
4.8 0.1 -0.0349664 0.8059 
4.85 0.1 -0.0313386 0.794285 
4.9 0.1 -0.0266808 0.784405 
4.95 0.1 -0.0211331 0.776416 
5 0.1 -0.0147807 0.770471 
0 0.15 -0.0413582 0.670851 
0.05 0.15 -0.0286668 0.662149 
0.1 0.15 -0.0148398 0.65682 
0.15 0.15 -0.000498054 0.655011 
0.2 0.15 0.0138123 0.65673 
0.25 0.15 0.0275855 0.661907 
0.3 0.15 0.0403513 0.67041 
0.35 0.15 0.0516818 0.682053 
0.4 0.15 0.0612007 0.6966 
0.45 0.15 0.0685914 0.713768 
0.5 0.15 0.0736016 0.733228 
0.55 0.15 0.0760463 0.754589 
0.6 0.15 0.0758108 0.77737 
0.65 0.15 0.0728554 0.800958 
0.7 0.15 0.0672234 0.824567 
0.75 0.15 0.0590514 0.847202 
0.8 0.15 0.0485807 0.867667 
0.85 0.15 0.0361633 0.884641 
0.9 0.15 0.0222603 0.89683 
0.95 0.15 0.00742591 0.903189 
1 0.15 -0.00772233 0.90313 
1.05 0.15 -0.0225447 0.896659 
1.1 0.15 -0.0364247 0.884374 
1.15 0.15 -0.0488097 0.867331 
1.2 0.15 -0.059241 0.846823 
1.25 0.15 -0.0673688 0.824173 
1.3 0.15 -0.0729546 0.800573 
1.35 0.15 -0.0758646 0.777015 
1.4 0.15 -0.0760583 0.754281 
1.45 0.15 -0.073579 0.732982 
1.5 0.15 -0.0685454 0.713595 
1.55 0.15 -0.0611476 0.696512 
1.6 0.15 -0.0516441 0.682057 
1.65 0.15 -0.0403588 0.670508 
1.7 0.15 -0.0276762 0.662092 
1.75 0.15 -0.0140317 0.65698 
1.8 0.15 0.000101854 0.655279 
1.85 0.15 0.014232 0.657027 
1.9 0.15 0.0278664 0.662185 
1.95 0.15 0.0405326 0.670645 
2 0.15 0.0517958 0.682235 
2.05 0.15 0.0612725 0.696727 
2.1 0.15 0.0686395 0.713843 
2.15 0.15 0.0736394 0.733258 
2.2 0.15 0.0760831 0.754579 
2.25 0.15 0.0758528 0.777328 
2.3 0.15 0.0729064 0.800893 
2.35 0.15 0.0672853 0.824487 
2.4 0.15 0.0591248 0.847118 
2.45 0.15 0.0486648 0.86759 
2.5 0.15 0.0362562 0.884582 
2.55 0.15 0.0223592 0.896799 
2.6 0.15 0.00752728 0.903194 
2.65 0.15 -0.00762247 0.903173 
2.7 0.15 -0.0224505 0.89674 
2.75 0.15 -0.0363399 0.884488 
2.8 0.15 -0.0487377 0.867471 
2.85 0.15 -0.0591845 0.846981 
2.9 0.15 -0.06733 0.82434 
2.95 0.15 -0.0729349 0.800743 
3 0.15 -0.0758647 0.77718 
3.05 0.15 -0.0760784 0.754438 
3.1 0.15 -0.0736187 0.733127 
3.15 0.15 -0.0686037 0.713725 
3.2 0.15 -0.0612229 0.696623 
3.25 0.15 -0.0517343 0.682147 
3.3 0.15 -0.0404613 0.670575 
3.35 0.15 -0.0277877 0.662133 
3.4 0.15 -0.0141487 0.656994 
3.45 0.15 -1.65774e-05 0.655266 
3.5 0.15 0.0141161 0.656985 
3.55 0.15 0.0277571 0.662115 
3.6 0.15 0.0404337 0.670548 
3.65 0.15 0.051711 0.682111 
3.7 0.15 0.061205 0.696578 
3.75 0.15 0.0685921 0.713673 
3.8 0.15 0.0736144 0.733067 
3.85 0.15 0.0760823 0.754373 
3.9 0.15 0.0758775 0.77711 
3.95 0.15 0.0729574 0.80067 
4 0.15 0.0673625 0.824269 
4.05 0.15 0.0592273 0.846915 
4.1 0.15 0.0487907 0.867418 
4.15 0.15 0.0364024 0.884457 
4.2 0.15 0.0225215 0.896739 
4.25 0.15 0.00770037 0.903212 
4.3 0.15 -0.00744474 0.90328 
4.35 0.15 -0.0222748 0.89694 
4.4 0.15 -0.0361734 0.88478 
4.45 0.15 -0.0485877 0.867849 
4.5 0.15 -0.059059 0.847436 
4.55 0.15 -0.0672381 0.824864 
4.6 0.15 -0.072888 0.801325 
4.65 0.15 -0.0758778 0.777813 
4.7 0.15 -0.0761718 0.755108 
4.75 0.15 -0.0738189 0.733815 
4.8 0.15 -0.0689438 0.714403 
4.85 0.15 -0.0617381 0.697243 
4.9 0.15 -0.0524475 0.682639 
4.95 0.15 -0.0413444 0.670851 
5 0.15 -0.0286737 0.662149 
0 0.2 -0.0637642 0.576283 
0.05 0.2 -0.0440962 0.565098 
0.1 0.2 -0.0227253 0.558221 
0.15 0.2 -0.000533668 0.55587 
0.2 0.2 0.0216414 0.558086 
0.25 0.2 0.0430043 0.564791 
0.3 0.2 0.0628114 0.575806 
0.35 0.2 0.0803865 0.59087 
0.4 0.2 0.0951378 0.609656 
0.45 0.2 0.10657 0.631783 
0.5 0.2 0.11429 0.656813 
0.55 0.2 0.118014 0.684243 
0.6 0.2 0.117572 0.713461 
0.65 0.2 0.112911 0.743696 
0.7 0.2 0.10411 0.773955 
0.75 0.2 0.0913928 0.802974 
0.8 0.2 0.0751417 0.829228 
0.85 0.2 0.055907 0.851019 
0.9 0.2 0.0344008 0.866679 
0.95 0.2 0.0114729 0.874852 
1 0.2 -0.0119336 0.874775 
1.05 0.2 -0.0348433 0.866457 
1.1 0.2 -0.0563145 0.850674 
1.15 0.2 -0.0754998 0.828792 
1.2 0.2 -0.0916903 0.802482 
1.25 0.2 -0.10434 0.773441 
1.3 0.2 -0.113069 0.74319 
1.35 0.2 -0.117658 0.712988 
1.4 0.2 -0.118034 0.683822 
1.45 0.2 -0.114253 0.65646 
1.5 0.2 -0.10649 0.631511 
1.55 0.2 -0.0950382 0.609476 
1.6 0.2 -0.0802954 0.590787 
1.65 0.2 -0.0627661 0.57582 
1.7 0.2 -0.0430502 0.564889 
1.75 0.2 -0.0218286 0.55824 
1.8 0.2 0.00015884 0.556026 
1.85 0.2 0.0221409 0.558301 
1.9 0.2 0.0433467 0.565011 
1.95 0.2 0.0630368 0.575998 
2 0.2 0.0805316 0.591018 
2.05 0.2 0.0952324 0.609755 
2.1 0.2 0.106637 0.631831 
2.15 0.2 0.114346 0.656816 
2.2 0.2 0.118072 0.684206 
2.25 0.2 0.11764 0.71339 
2.3 0.2 0.112993 0.743601 
2.35 0.2 0.10421 0.773844 
2.4 0.2 0.0915097 0.802861 
2.45 0.2 0.0752748 0.829126 
2.5 0.2 0.0560531 0.850941 
2.55 0.2 0.0345556 0.866638 
2.6 0.2 0.0116311 0.874857 
2.65 0.2 -0.0117782 0.874831 
2.7 0.2 -0.0346967 0.866562 
2.75 0.2 -0.0561827 0.850821 
2.8 0.2 -0.0753879 0.828973 
2.85 0.2 -0.0916025 0.802685 
2.9 0.2 -0.104279 0.773656 
2.95 0.2 -0.113038 0.743408 
3 0.2 -0.117658 0.713201 
3.05 0.2 -0.118065 0.684025 
3.1 0.2 -0.114314 0.656648 
3.15 0.2 -0.106581 0.631679 
3.2 0.2 -0.0951555 0.609621 
3.25 0.2 -0.080436 0.590905 
3.3 0.2 -0.0629258 0.575908 
3.35 0.2 -0.0432239 0.564944 
3.4 0.2 -0.0220107 0.55826 
3.45 0.2 -2.55625e-05 0.55601 
3.5 0.2 0.0219606 0.558248 
3.55 0.2 0.0431768 0.564921 
3.6 0.2 0.0628835 0.575873 
3.65 0.2 0.0804004 0.59086 
3.7 0.2 0.0951283 0.609565 
3.75 0.2 0.106564 0.631613 
3.8 0.2 0.114308 0.656573 
3.85 0.2 0.118072 0.683942 
3.9 0.2 0.117679 0.713113 
3.95 0.2 0.113073 0.743317 
4 0.2 0.104329 0.773566 
4.05 0.2 0.0916683 0.802603 
4.1 0.2 0.0754689 0.828906 
4.15 0.2 0.056278 0.850781 
4.2 0.2 0.0348047 0.86656 
4.25 0.2 0.0118963 0.874879 
4.3 0.2 -0.0115059 0.874965 
4.35 0.2 -0.0344273 0.866813 
4.4 0.2 -0.0559264 0.851187 
4.45 0.2 -0.0751551 0.829444 
4.5 0.2 -0.091404 0.803251 
4.55 0.2 -0.104127 0.774302 
4.6 0.2 -0.112946 0.744122 
4.65 0.2 -0.117644 0.713968 
4.7 0.2 -0.118152 0.684828 
4.75 0.2 -0.114529 0.657464 
4.8 0.2 -0.106955 0.632474 
4.85 0.2 -0.0957156 0.610344 
4.9 0.2 -0.0811873 0.591489 
4.95 0.2 -0.0638127 0.576283 
5 0.2 -0.0440603 0.565098 
0 0.25 -0.0861364 0.496809 
0.05 0.25 -0.0594323 0.483461 
0.1 0.25 -0.0304789 0.475234 
0.15 0.25 -0.000406263 0.472414 
0.2 0.25 0.0296643 0.475079 
0.25 0.25 0.0586456 0.483142 
0.3 0.25 0.0855143 0.496364 
0.35 0.25 0.10934 0.514395 
0.4 0.25 0.129312 0.5368 
0.45 0.25 0.144752 0.563086 
0.5 0.25 0.155133 0.592713 
0.55 0.25 0.160075 0.625072 
0.6 0.25 0.159359 0.65945 
0.65 0.25 0.152928 0.694953 
0.7 0.25 0.140905 0.730437 
0.75 0.25 0.123608 0.764439 
0.8 0.25 0.101566 0.795187 
0.85 0.25 0.0755291 0.820701 
0.9 0.25 0.0464576 0.839036 
0.95 0.25 0.0154899 0.848604 
1 0.25 -0.0161158 0.848513 
1.05 0.25 -0.0470594 0.838774 
1.1 0.25 -0.0760842 0.820294 
1.15 0.25 -0.102055 0.794671 
1.2 0.25 -0.124015 0.763854 
1.25 0.25 -0.14122 0.729822 
1.3 0.25 -0.153145 0.694341 
1.35 0.25 -0.159478 0.658867 
1.4 0.25 -0.160101 0.62454 
1.45 0.25 -0.155075 0.592246 
1.5 0.25 -0.144627 0.562697 
1.55 0.25 -0.129142 0.536496 
1.6 0.25 -0.109158 0.51418 
1.65 0.25 -0.0853581 0.496235 
1.7 0.25 -0.0585608 0.483083 
1.75 0.25 -0.0296977 0.475062 
1.8 0.25 0.000216646 0.472388 
1.85 0.25 0.0301236 0.475137 
1.9 0.25 0.0589649 0.48323 
1.95 0.25 0.0857269 0.49645 
2 0.25 0.109479 0.514458 
2.05 0.25 0.129406 0.536829 
2.1 0.25 0.144825 0.563079 
2.15 0.25 0.155201 0.592668 
2.2 0.25 0.160152 0.624994 
2.25 0.25 0.159452 0.659342 
2.3 0.25 0.153042 0.694825 
2.35 0.25 0.141043 0.730297 
2.4 0.25 0.12377 0.7643 
2.45 0.25 0.10175 0.795063 
2.5 0.25 0.0757298 0.820609 
2.55 0.25 0.0466694 0.838988 
2.6 0.25 0.0157056 0.848611 
2.65 0.25 -0.0159042 0.84858 
2.7 0.25 -0.0468601 0.838898 
2.75 0.25 -0.075905 0.820469 
2.8 0.25 -0.101903 0.794884 
2.85 0.25 -0.123896 0.764094 
2.9 0.25 -0.141138 0.730076 
2.95 0.25 -0.153103 0.694599 
3 0.25 -0.159478 0.65912 
3.05 0.25 -0.160143 0.624781 
3.1 0.25 -0.155158 0.59247 
3.15 0.25 -0.14475 0.562899 
3.2 0.25 -0.129302 0.536671 
3.25 0.25 -0.109349 0.514324 
3.3 0.25 -0.0855756 0.496343 
3.35 0.25 -0.0587975 0.483152 
3.4 0.25 -0.0299458 0.475089 
3.45 0.25 -3.44666e-05 0.472371 
3.5 0.25 0.0298782 0.475075 
3.55 0.25 0.058734 0.483125 
3.6 0.25 0.0855188 0.496302 
3.65 0.25 0.109302 0.51427 
3.7 0.25 0.129265 0.536606 
3.75 0.25 0.144727 0.562823 
3.8 0.25 0.155151 0.592384 
3.85 0.25 0.160152 0.624686 
3.9 0.25 0.159506 0.659019 
3.95 0.25 0.153151 0.694495 
4 0.25 0.141205 0.729973 
4.05 0.25 0.123983 0.764 
4.1 0.25 0.10201 0.794809 
4.15 0.25 0.0760312 0.820424 
4.2 0.25 0.0470026 0.838897 
4.25 0.25 0.0160601 0.848635 
4.3 0.25 -0.0155403 0.848733 
4.35 0.25 -0.0464992 0.839185 
4.4 0.25 -0.0755598 0.820885 
4.45 0.25 -0.101585 0.795418 
4.5 0.25 -0.123619 0.764731 
4.55 0.25 -0.140913 0.730797 
4.6 0.25 -0.152945 0.695388 
4.65 0.25 -0.159401 0.659957 
4.7 0.25 -0.160167 0.625646 
4.75 0.25 -0.155304 0.593337 
4.8 0.25 -0.145039 0.563735 
4.85 0.25 -0.129746 0.537432 
4.9 0.25 -0.109936 0.514958 
4.95 0.25 -0.0862364 0.496809 
5 0.25 -0.0593613 0.483461 
0 0.3 -0.106693 0.433921 
0.05 0.3 -0.0734682 0.418662 
0.1 0.3 -0.0374955 0.409235 
0.15 0.3 -0.00013136 0.406004 
0.2 0.3 0.0372406 0.409091 
0.25 0.3 0.0732599 0.418384 
0.3 0.3 0.106639 0.433564 
0.35 0.3 0.136209 0.454157 
0.4 0.3 0.160952 0.479588 
0.45 0.3 0.180028 0.50923 
0.5 0.3 0.192784 0.542425 
0.55 0.3 0.198763 0.578473 
0.6 0.3 0.19771 0.616581 
0.65 0.3 0.189576 0.65578 
0.7 0.3 0.174533 0.694834 
0.75 0.3 0.152996 0.732167 
0.8 0.3 0.125633 0.765864 
0.85 0.3 0.0933773 0.793787 
0.9 0.3 0.0574142 0.813832 
0.95 0.3 0.0191379 0.824286 
1 0.3 -0.019916 0.824186 
1.05 0.3 -0.0581628 0.813543 
1.1 0.3 -0.094069 0.793337 
1.15 0.3 -0.126243 0.765292 
1.2 0.3 -0.153506 0.731516 
1.25 0.3 -0.17493 0.694144 
1.3 0.3 -0.189849 0.655084 
1.35 0.3 -0.197858 0.615907 
1.4 0.3 -0.198789 0.57784 
1.45 0.3 -0.192695 0.541848 
1.5 0.3 -0.17984 0.508719 
1.55 0.3 -0.160688 0.47915 
1.6 0.3 -0.135897 0.453794 
1.65 0.3 -0.106315 0.433272 
1.7 0.3 -0.0729622 0.41815 
1.75 0.3 -0.0370081 0.408889 
1.8 0.3 0.000270665 0.405796 
1.85 0.3 0.0375401 0.408976 
1.9 0.3 0.0734667 0.41832 
1.95 0.3 0.106775 0.433521 
2 0.3 0.136298 0.454113 
2.05 0.3 0.161016 0.47953 
2.1 0.3 0.180086 0.509151 
2.15 0.3 0.192851 0.542323 
2.2 0.3 0.198851 0.578348 
2.25 0.3 0.197824 0.616436 
2.3 0.3 0.18972 0.65562 
2.35 0.3 0.174709 0.694669 
2.4 0.3 0.153201 0.732008 
2.45 0.3 0.125864 0.765726 
2.5 0.3 0.0936293 0.793685 
2.55 0.3 0.0576792 0.81378 
2.6 0.3 0.019407 0.824295 
2.65 0.3 -0.0196525 0.824262 
2.7 0.3 -0.0579149 0.813682 
2.75 0.3 -0.0938461 0.793532 
2.8 0.3 -0.126054 0.765529 
2.85 0.3 -0.153357 0.731782 
2.9 0.3 -0.174827 0.694426 
2.95 0.3 -0.189797 0.655372 
3 0.3 -0.197858 0.616191 
3.05 0.3 -0.198841 0.578113 
3.1 0.3 -0.192799 0.542103 
3.15 0.3 -0.179994 0.50895 
3.2 0.3 -0.160887 0.479352 
3.25 0.3 -0.136136 0.453962 
3.3 0.3 -0.106586 0.4334 
3.35 0.3 -0.0732575 0.418233 
3.4 0.3 -0.0373177 0.408924 
3.45 0.3 -4.25689e-05 0.405779 
3.5 0.3 0.0372343 0.408908 
3.55 0.3 0.0731792 0.418202 
3.6 0.3 0.106516 0.433354 
3.65 0.3 0.136077 0.453903 
3.7 0.3 0.160842 0.479281 
3.75 0.3 0.179966 0.508867 
3.8 0.3 0.19279 0.542009 
3.85 0.3 0.198853 0.578011 
3.9 0.3 0.197892 0.616082 
3.95 0.3 0.189854 0.655261 
4 0.3 0.174909 0.694318 
4.05 0.3 0.153464 0.731684 
4.1 0.3 0.126184 0.765451 
4.15 0.3 0.0939978 0.793486 
4.2 0.3 0.058086 0.813683 
4.25 0.3 0.0198395 0.824322 
4.3 0.3 -0.0192081 0.824425 
4.35 0.3 -0.0574729 0.813987 
4.4 0.3 -0.0934203 0.793972 
4.45 0.3 -0.125657 0.766091 
4.5 0.3 -0.153001 0.732446 
4.55 0.3 -0.174521 0.695171 
4.6 0.3 -0.189552 0.656176 
4.65 0.3 -0.197683 0.617032 
4.7 0.3 -0.198747 0.578969 
4.75 0.3 -0.192796 0.542949 
4.8 0.3 -0.180087 0.509759 
4.85 0.3 -0.161073 0.480091 
4.9 0.3 -0.136387 0.4546 
4.95 0.3 -0.106835 0.433921 
5 0.3 -0.0733691 0.418662 
0 0.35 -0.124084 0.386419 
0.05 0.35 -0.085299 0.369366 
0.1 0.35 -0.0433375 0.358795 
0.15 0.35 0.000248016 0.35518 
0.2 0.35 0.0438454 0.358691 
0.25 0.35 0.0858545 0.369176 
0.3 0.35 0.124756 0.386198 
0.35 0.35 0.159172 0.40911 
0.4 0.35 0.187908 0.437149 
0.45 0.35 0.209989 0.469514 
0.5 0.35 0.224663 0.50541 
0.55 0.35 0.231419 0.544039 
0.6 0.35 0.229981 0.584549 
0.65 0.35 0.22032 0.625937 
0.7 0.35 0.202664 0.666939 
0.75 0.35 0.177515 0.705954 
0.8 0.35 0.145666 0.741039 
0.85 0.35 0.108207 0.770027 
0.9 0.35 0.066506 0.790793 
0.95 0.35 0.0221622 0.801609 
1 0.35 -0.023069 0.801506 
1.05 0.35 -0.067379 0.790492 
1.1 0.35 -0.109015 0.769557 
1.15 0.35 -0.14638 0.740438 
1.2 0.35 -0.178113 0.705265 
1.25 0.35 -0.203129 0.666201 
1.3 0.35 -0.22064 0.625183 
1.35 0.35 -0.230151 0.583805 
1.4 0.35 -0.231438 0.543323 
1.45 0.35 -0.224537 0.504735 
1.5 0.35 -0.209728 0.468892 
1.55 0.35 -0.187531 0.436585 
1.6 0.35 -0.158701 0.408607 
1.65 0.35 -0.12422 0.385756 
1.7 0.35 -0.0852837 0.368787 
