x, y, ksi, T
2.35 0.05 0.0101961 0.938834 
2.4 0.05 0.00894638 0.946718 
2.45 0.05 0.00733994 0.953819 
2.5 0.05 0.00542918 0.95967 
2.55 0.05 0.0032857 0.963819 
2.6 0.05 0.000997951 0.965908 
2.65 0.05 -0.00133415 0.965743 
2.7 0.05 -0.00360701 0.96334 
2.75 0.05 -0.00572191 0.958919 
2.8 0.05 -0.00759258 0.952858 
2.85 0.05 -0.00915013 0.945615 
2.9 0.05 -0.0103449 0.937655 
2.95 0.05 -0.011146 0.929396 
3 0.05 -0.0115384 0.921184 
3.05 0.05 -0.0115209 0.913293 
3.1 0.05 -0.0111037 0.905931 
3.15 0.05 -0.0103067 0.899261 
3.2 0.05 -0.00915959 0.893412 
3.25 0.05 -0.00770133 0.888491 
3.3 0.05 -0.00598036 0.884585 
3.35 0.05 -0.00405415 0.881766 
3.4 0.05 -0.00198798 0.880085 
3.45 0.05 0.000147106 0.879575 
3.5 0.05 0.00227708 0.880247 
3.55 0.05 0.00432816 0.882085 
3.6 0.05 0.00622994 0.885057 
3.65 0.05 0.00791811 0.889106 
3.7 0.05 0.00933639 0.89416 
3.75 0.05 0.0104376 0.900128 
3.8 0.05 0.0111842 0.906901 
3.85 0.05 0.0115477 0.914345 
3.9 0.05 0.0115096 0.922294 
3.95 0.05 0.0110611 0.930529 
4 0.05 0.0102052 0.93877 
4.05 0.05 0.00895896 0.946659 
4.1 0.05 0.00735573 0.95377 
4.15 0.05 0.0054478 0.959635 
4.2 0.05 0.0033066 0.963804 
4.25 0.05 0.00102042 0.965918 
4.3 0.05 -0.00131094 0.96578 
4.35 0.05 -0.00358393 0.963406 
4.4 0.05 -0.00569993 0.959014 
4.45 0.05 -0.00757269 0.952981 
4.5 0.05 -0.00913345 0.945764 
4.55 0.05 -0.0103329 0.937828 
4.6 0.05 -0.0111405 0.929591 
4.65 0.05 -0.0115423 0.921399 
4.7 0.05 -0.0115385 0.913524 
4.75 0.05 -0.0111416 0.906173 
4.8 0.05 -0.0103751 0.899505 
4.85 0.05 -0.00927396 0.893642 
4.9 0.05 -0.00788595 0.888678 
4.95 0.05 -0.0062709 0.88468 
5 0.05 -0.00447688 0.88168 
0 0.1 -0.0217613 0.770694 
0.05 0.1 -0.0149076 0.764804 
0.1 0.1 -0.00745959 0.761299 
0.15 0.1 0.000213563 0.760238 
0.2 0.1 0.00782695 0.761601 
0.25 0.1 0.0151228 0.76533 
0.3 0.1 0.0218607 0.771333 
0.35 0.1 0.0278213 0.779487 
0.4 0.1 0.0328117 0.789637 
0.45 0.1 0.0366697 0.8016 
0.5 0.1 0.0392656 0.815157 
0.55 0.1 0.0405031 0.830048 
0.6 0.1 0.0403206 0.845944 
0.65 0.1 0.0386935 0.862421 
0.7 0.1 0.0356394 0.878923 
0.75 0.1 0.0312257 0.894739 
0.8 0.1 0.0255769 0.909009 
0.85 0.1 0.0188808 0.920783 
0.9 0.1 0.0113885 0.929134 
0.95 0.1 0.0034055 0.933322 
1 0.1 -0.00472584 0.932949 
1.05 0.1 -0.0126517 0.928052 
1.1 0.1 -0.0200343 0.919093 
1.15 0.1 -0.0265759 0.906856 
1.2 0.1 -0.0320356 0.89228 
1.25 0.1 -0.0362362 0.876309 
1.3 0.1 -0.0390634 0.859782 
1.35 0.1 -0.040459 0.843383 
1.4 0.1 -0.0404134 0.827645 
1.45 0.1 -0.0389587 0.812976 
1.5 0.1 -0.0361643 0.799691 
1.55 0.1 -0.0321343 0.788043 
1.6 0.1 -0.0270076 0.778243 
1.65 0.1 -0.0209562 0.770465 
1.7 0.1 -0.014184 0.764854 
1.75 0.1 -0.00692145 0.761517 
1.8 0.1 0.000581187 0.760518 
1.85 0.1 0.00806368 0.761879 
1.9 0.1 0.0152666 0.765571 
1.95 0.1 0.0219423 0.771524 
2 0.1 0.0278638 0.779622 
2.05 0.1 0.0328322 0.789719 
2.1 0.1 0.0366801 0.801634 
2.15 0.1 0.0392743 0.815149 
2.2 0.1 0.0405157 0.830005 
2.25 0.1 0.0403406 0.845874 
2.3 0.1 0.0387229 0.862331 
2.35 0.1 0.0356792 0.878822 
2.4 0.1 0.0312757 0.894638 
2.45 0.1 0.0256362 0.908918 
2.5 0.1 0.0189476 0.920712 
2.55 0.1 0.0114605 0.929092 
2.6 0.1 0.00347987 0.933317 
2.65 0.1 -0.00465225 0.932983 
2.7 0.1 -0.012582 0.928123 
2.75 0.1 -0.0199712 0.919196 
2.8 0.1 -0.0265218 0.906983 
2.85 0.1 -0.0319923 0.892423 
2.9 0.1 -0.036205 0.87646 
2.95 0.1 -0.0390448 0.859933 
3 0.1 -0.0404532 0.84353 
3.05 0.1 -0.0404202 0.827784 
3.1 0.1 -0.0389776 0.813104 
3.15 0.1 -0.0361943 0.799806 
3.2 0.1 -0.0321744 0.788142 
3.25 0.1 -0.0270563 0.778325 
3.3 0.1 -0.0210119 0.770529 
3.35 0.1 -0.0142446 0.764899 
3.4 0.1 -0.00698501 0.761542 
3.45 0.1 0.000516899 0.760524 
3.5 0.1 0.00800086 0.761865 
3.55 0.1 0.0152074 0.765538 
3.6 0.1 0.0218887 0.771472 
3.65 0.1 0.0278175 0.779553 
3.7 0.1 0.0327946 0.789635 
3.75 0.1 0.0366526 0.801535 
3.8 0.1 0.0392577 0.815038 
3.85 0.1 0.0405109 0.829884 
3.9 0.1 0.040348 0.845746 
3.95 0.1 0.0387428 0.8622 
4 0.1 0.0357115 0.878694 
4.05 0.1 0.0313199 0.894519 
4.1 0.1 0.0256914 0.908818 
4.15 0.1 0.0190126 0.920641 
4.2 0.1 0.0115332 0.929061 
4.25 0.1 0.00355786 0.933334 
4.3 0.1 -0.00457175 0.933055 
4.35 0.1 -0.0125021 0.928253 
4.4 0.1 -0.0198951 0.919384 
4.45 0.1 -0.026453 0.907226 
4.5 0.1 -0.0319346 0.892717 
4.55 0.1 -0.0361632 0.876801 
4.6 0.1 -0.0390253 0.860316 
4.65 0.1 -0.0404652 0.843951 
4.7 0.1 -0.0404769 0.828236 
4.75 0.1 -0.0390981 0.813576 
4.8 0.1 -0.0364048 0.800278 
4.85 0.1 -0.0325082 0.788581 
4.9 0.1 -0.0275482 0.77867 
4.95 0.1 -0.0216717 0.770694 
5 0.1 -0.0149667 0.764804 
0 0.15 -0.0423948 0.662851 
0.05 0.15 -0.0290067 0.654252 
0.1 0.15 -0.0144634 0.64909 
0.15 0.15 0.000581674 0.647507 
0.2 0.15 0.0155549 0.649504 
0.25 0.15 0.0299278 0.655004 
0.3 0.15 0.0432111 0.663867 
0.35 0.15 0.0549618 0.675901 
0.4 0.15 0.0647929 0.690869 
0.45 0.15 0.07238 0.708493 
0.5 0.15 0.0774655 0.728449 
0.55 0.15 0.0798607 0.750357 
0.6 0.15 0.0794479 0.773743 
0.65 0.15 0.0761856 0.797997 
0.7 0.15 0.070118 0.822315 
0.75 0.15 0.061387 0.845658 
0.8 0.15 0.0502462 0.866758 
0.85 0.15 0.0370695 0.884198 
0.9 0.15 0.0223498 0.896587 
0.95 0.15 0.00668127 0.902807 
1 0.15 -0.00927384 0.902253 
1.05 0.15 -0.0248321 0.89498 
1.1 0.15 -0.0393395 0.881692 
1.15 0.15 -0.0522164 0.863568 
1.2 0.15 -0.062989 0.842022 
1.25 0.15 -0.0713035 0.818455 
1.3 0.15 -0.0769259 0.794102 
1.35 0.15 -0.0797319 0.769962 
1.4 0.15 -0.0796936 0.746806 
1.45 0.15 -0.0768675 0.725217 
1.5 0.15 -0.071386 0.705652 
1.55 0.15 -0.0634535 0.688479 
1.6 0.15 -0.0533441 0.674011 
1.65 0.15 -0.0413995 0.662515 
1.7 0.15 -0.0280242 0.654212 
1.75 0.15 -0.013676 0.649268 
1.8 0.15 0.00114851 0.647789 
1.85 0.15 0.015933 0.649805 
1.9 0.15 0.030163 0.655274 
1.95 0.15 0.0433467 0.664081 
2 0.15 0.0550337 0.67605 
2.05 0.15 0.0648286 0.690952 
2.1 0.15 0.0723999 0.708514 
2.15 0.15 0.0774841 0.728416 
2.2 0.15 0.0798879 0.750278 
2.25 0.15 0.0794901 0.773629 
2.3 0.15 0.0762465 0.797857 
2.35 0.15 0.0701989 0.822161 
2.4 0.15 0.0614877 0.845504 
2.45 0.15 0.0503647 0.86662 
2.5 0.15 0.0372024 0.884091 
2.55 0.15 0.0224924 0.896525 
2.6 0.15 0.00682816 0.902799 
2.65 0.15 -0.00912866 0.902302 
2.7 0.15 -0.0246945 0.895085 
2.75 0.15 -0.039215 0.881844 
2.8 0.15 -0.0521096 0.863756 
2.85 0.15 -0.0629033 0.842232 
2.9 0.15 -0.0712413 0.818677 
2.95 0.15 -0.0768886 0.794325 
3 0.15 -0.0797198 0.770179 
3.05 0.15 -0.0797065 0.74701 
3.1 0.15 -0.0769042 0.725405 
3.15 0.15 -0.071445 0.70582 
3.2 0.15 -0.0635325 0.688625 
3.25 0.15 -0.0534402 0.674133 
3.3 0.15 -0.0415093 0.66261 
3.35 0.15 -0.028144 0.654278 
3.4 0.15 -0.0138016 0.649306 
3.45 0.15 0.00102141 0.647797 
3.5 0.15 0.0158088 0.649784 
3.55 0.15 0.0300459 0.655224 
3.6 0.15 0.0432406 0.664004 
3.65 0.15 0.0549421 0.675948 
3.7 0.15 0.0647545 0.690827 
3.75 0.15 0.0723457 0.708368 
3.8 0.15 0.0774517 0.728253 
3.85 0.15 0.0798787 0.7501 
3.9 0.15 0.079505 0.77344 
3.95 0.15 0.0762859 0.797664 
4 0.15 0.0702626 0.821971 
4.05 0.15 0.0615746 0.845329 
4.1 0.15 0.050473 0.866472 
4.15 0.15 0.0373293 0.883985 
4.2 0.15 0.0226342 0.896476 
4.25 0.15 0.00698005 0.902822 
4.3 0.15 -0.00897198 0.902406 
4.35 0.15 -0.0245389 0.895274 
4.4 0.15 -0.0390664 0.882116 
4.45 0.15 -0.0519744 0.864107 
4.5 0.15 -0.0627886 0.842656 
4.55 0.15 -0.0711553 0.819165 
4.6 0.15 -0.0768421 0.79487 
4.65 0.15 -0.0797277 0.770774 
4.7 0.15 -0.0797893 0.747643 
4.75 0.15 -0.0770897 0.72606 
4.8 0.15 -0.0717681 0.706468 
4.85 0.15 -0.064031 0.689217 
4.9 0.15 -0.0541394 0.674594 
4.95 0.15 -0.042381 0.662851 
5 0.15 -0.0290134 0.654252 
0 0.2 -0.0653407 0.566889 
0.05 0.2 -0.0445921 0.555875 
0.1 0.2 -0.0221153 0.549236 
0.15 0.2 0.00116189 0.547184 
0.2 0.2 0.0243611 0.549756 
0.25 0.2 0.0466505 0.55686 
0.3 0.2 0.067256 0.568307 
0.35 0.2 0.0854776 0.583831 
0.4 0.2 0.100706 0.603101 
0.45 0.2 0.112433 0.625742 
0.5 0.2 0.12026 0.65133 
0.55 0.2 0.123897 0.679376 
0.6 0.2 0.123169 0.709286 
0.65 0.2 0.118023 0.740294 
0.7 0.2 0.108541 0.771389 
0.75 0.2 0.0949566 0.801256 
0.8 0.2 0.0776724 0.828279 
0.85 0.2 0.0572724 0.850635 
0.9 0.2 0.0345168 0.866531 
0.95 0.2 0.0103156 0.874515 
1 0.2 -0.014322 0.873802 
1.05 0.2 -0.0383554 0.864466 
1.1 0.2 -0.0607872 0.847418 
1.15 0.2 -0.0807292 0.824187 
1.2 0.2 -0.097449 0.796595 
1.25 0.2 -0.110393 0.766442 
1.3 0.2 -0.119187 0.7353 
1.35 0.2 -0.123625 0.704431 
1.4 0.2 -0.12365 0.674803 
1.45 0.2 -0.119339 0.647148 
1.5 0.2 -0.110889 0.62204 
1.55 0.2 -0.0986121 0.599952 
1.6 0.2 -0.0829318 0.581297 
1.65 0.2 -0.0643802 0.566437 
1.7 0.2 -0.0435889 0.55568 
1.75 0.2 -0.0212741 0.549267 
1.8 0.2 0.00178689 0.547346 
1.85 0.2 0.0247852 0.549964 
1.9 0.2 0.0469149 0.557058 
1.95 0.2 0.0674062 0.568463 
2 0.2 0.0855545 0.583929 
2.05 0.2 0.100743 0.603137 
2.1 0.2 0.112456 0.625717 
2.15 0.2 0.120286 0.65125 
2.2 0.2 0.123939 0.679249 
2.25 0.2 0.123236 0.709121 
2.3 0.2 0.11812 0.740102 
2.35 0.2 0.10867 0.771183 
2.4 0.2 0.0951157 0.801054 
2.45 0.2 0.0778585 0.828098 
2.5 0.2 0.0574801 0.850496 
2.55 0.2 0.0347391 0.866449 
2.6 0.2 0.010544 0.874503 
2.65 0.2 -0.0140965 0.873866 
2.7 0.2 -0.0381418 0.864601 
2.75 0.2 -0.0605938 0.847613 
2.8 0.2 -0.0805629 0.824428 
2.85 0.2 -0.0973153 0.796866 
2.9 0.2 -0.110295 0.766726 
2.95 0.2 -0.119128 0.735585 
3 0.2 -0.123605 0.704709 
3.05 0.2 -0.123669 0.675066 
3.1 0.2 -0.119396 0.64739 
3.15 0.2 -0.11098 0.622257 
3.2 0.2 -0.0987344 0.600141 
3.25 0.2 -0.0830809 0.581454 
3.3 0.2 -0.0645509 0.56656 
3.35 0.2 -0.0437753 0.555767 
3.4 0.2 -0.0214696 0.549315 
3.45 0.2 0.00158905 0.547356 
3.5 0.2 0.0245919 0.549936 
3.55 0.2 0.0467328 0.556994 
3.6 0.2 0.0672412 0.568364 
3.65 0.2 0.0854122 0.583798 
3.7 0.2 0.100628 0.602977 
3.75 0.2 0.112372 0.625531 
3.8 0.2 0.120236 0.651041 
3.85 0.2 0.123926 0.679022 
3.9 0.2 0.12326 0.708881 
3.95 0.2 0.118182 0.739856 
4 0.2 0.108768 0.770942 
4.05 0.2 0.0952496 0.80083 
4.1 0.2 0.0780249 0.827909 
4.15 0.2 0.0576746 0.85036 
4.2 0.2 0.0349559 0.866386 
4.25 0.2 0.0107761 0.87453 
4.3 0.2 -0.013857 0.873995 
4.35 0.2 -0.0379033 0.864836 
4.4 0.2 -0.0603651 0.847952 
4.45 0.2 -0.0803528 0.824864 
4.5 0.2 -0.0971328 0.797388 
4.55 0.2 -0.110151 0.767324 
4.6 0.2 -0.119035 0.736247 
4.65 0.2 -0.12358 0.705423 
4.7 0.2 -0.123735 0.675816 
4.75 0.2 -0.11958 0.648155 
4.8 0.2 -0.111317 0.623003 
4.85 0.2 -0.0992527 0.600817 
4.9 0.2 -0.0837879 0.581992 
4.95 0.2 -0.0653906 0.566889 
5 0.2 -0.0445554 0.555875 
0 0.25 -0.0882437 0.487079 
0.05 0.25 -0.0600719 0.473976 
0.1 0.25 -0.0296208 0.466059 
0.15 0.25 0.00192141 0.463609 
0.2 0.25 0.0333782 0.466695 
0.25 0.25 0.0636125 0.475214 
0.3 0.25 0.0915584 0.488915 
0.35 0.25 0.116253 0.507433 
0.4 0.25 0.13686 0.530332 
0.45 0.25 0.152687 0.557126 
0.5 0.25 0.163196 0.587292 
0.55 0.25 0.168002 0.62025 
0.6 0.25 0.166882 0.655309 
0.65 0.25 0.159782 0.691592 
0.7 0.25 0.146829 0.727939 
0.75 0.25 0.128357 0.762833 
0.8 0.25 0.104924 0.794398 
0.85 0.25 0.0773248 0.820513 
0.9 0.25 0.0465839 0.839081 
0.95 0.25 0.0139179 0.848408 
1 0.25 -0.0193286 0.847575 
1.05 0.25 -0.0517712 0.836667 
1.1 0.25 -0.0820807 0.81675 
1.15 0.25 -0.109068 0.789613 
1.2 0.25 -0.131745 0.757379 
1.25 0.25 -0.149356 0.722144 
1.3 0.25 -0.16138 0.685731 
1.35 0.25 -0.167521 0.649594 
1.4 0.25 -0.167684 0.614842 
1.45 0.25 -0.161953 0.582315 
1.5 0.25 -0.150584 0.552679 
1.55 0.25 -0.133988 0.526499 
1.6 0.25 -0.112737 0.504289 
1.65 0.25 -0.087551 0.48652 
1.7 0.25 -0.059293 0.473611 
1.75 0.25 -0.0289432 0.465892 
1.8 0.25 0.00243148 0.463577 
1.85 0.25 0.0337201 0.466732 
1.9 0.25 0.0638157 0.475267 
1.95 0.25 0.0916618 0.488948 
2 0.25 0.116294 0.507429 
2.05 0.25 0.136872 0.530282 
2.1 0.25 0.152697 0.557027 
2.15 0.25 0.163221 0.587147 
2.2 0.25 0.168057 0.620063 
2.25 0.25 0.166975 0.655089 
2.3 0.25 0.159917 0.691349 
2.35 0.25 0.147007 0.727687 
2.4 0.25 0.128576 0.762589 
2.45 0.25 0.105179 0.794182 
2.5 0.25 0.0776086 0.820347 
2.55 0.25 0.0468866 0.838985 
2.6 0.25 0.0142284 0.848395 
2.65 0.25 -0.0190224 0.84765 
2.7 0.25 -0.0514813 0.836826 
2.75 0.25 -0.081818 0.81698 
2.8 0.25 -0.108842 0.789895 
2.85 0.25 -0.131563 0.757696 
2.9 0.25 -0.149222 0.722477 
2.95 0.25 -0.161299 0.686066 
3 0.25 -0.167493 0.649921 
3.05 0.25 -0.167709 0.615151 
3.1 0.25 -0.162029 0.582601 
3.15 0.25 -0.150706 0.552936 
3.2 0.25 -0.134153 0.526724 
3.25 0.25 -0.112939 0.504477 
3.3 0.25 -0.087783 0.486668 
3.35 0.25 -0.0595465 0.473715 
3.4 0.25 -0.0292093 0.465951 
3.45 0.25 0.00216215 0.46359 
3.5 0.25 0.033457 0.466699 
3.55 0.25 0.0635678 0.47519 
3.6 0.25 0.0914376 0.48883 
3.65 0.25 0.116101 0.507273 
3.7 0.25 0.136716 0.530092 
3.75 0.25 0.152583 0.556808 
3.8 0.25 0.163154 0.586903 
3.85 0.25 0.168038 0.619799 
3.9 0.25 0.167007 0.65481 
3.95 0.25 0.159999 0.691064 
4 0.25 0.147139 0.727407 
4.05 0.25 0.128756 0.76233 
4.1 0.25 0.105402 0.793963 
4.15 0.25 0.0778683 0.82019 
4.2 0.25 0.0471756 0.838912 
4.25 0.25 0.0145376 0.848425 
4.3 0.25 -0.0187031 0.847796 
4.35 0.25 -0.0511624 0.837092 
4.4 0.25 -0.0815101 0.817363 
4.45 0.25 -0.108555 0.790385 
4.5 0.25 -0.131306 0.758278 
4.55 0.25 -0.149007 0.723137 
4.6 0.25 -0.161136 0.686788 
4.65 0.25 -0.167397 0.650687 
4.7 0.25 -0.167698 0.615945 
4.75 0.25 -0.162125 0.583397 
4.8 0.25 -0.150931 0.553703 
4.85 0.25 -0.134521 0.527419 
4.9 0.25 -0.113438 0.505051 
4.95 0.25 -0.0883462 0.487079 
5 0.25 -0.0599999 0.473976 
0 0.3 -0.109287 0.424803 
0.05 0.3 -0.0742336 0.409849 
0.1 0.3 -0.036398 0.400792 
0.15 0.3 0.00279366 0.397995 
0.2 0.3 0.0418884 0.401566 
0.25 0.3 0.0794621 0.411372 
0.3 0.3 0.114173 0.427069 
0.35 0.3 0.144811 0.448163 
0.4 0.3 0.170327 0.47407 
0.45 0.3 0.189862 0.504169 
0.5 0.3 0.202755 0.537828 
0.55 0.3 0.208542 0.574382 
0.6 0.3 0.206968 0.613077 
0.65 0.3 0.197986 0.652968 
0.7 0.3 0.181781 0.692813 
0.75 0.3 0.158786 0.730983 
0.8 0.3 0.129708 0.765456 
0.85 0.3 0.0955364 0.793942 
0.9 0.3 0.0575323 0.81418 
0.95 0.3 0.0171839 0.824339 
1 0.3 -0.0238707 0.823431 
1.05 0.3 -0.0639472 0.811547 
1.1 0.3 -0.101425 0.789835 
1.15 0.3 -0.13485 0.760226 
1.2 0.3 -0.163001 0.725011 
1.25 0.3 -0.184936 0.686451 
1.3 0.3 -0.199995 0.646509 
1.35 0.3 -0.207786 0.606748 
1.4 0.3 -0.208166 0.568353 
1.45 0.3 -0.201217 0.532229 
1.5 0.3 -0.187234 0.499108 
1.55 0.3 -0.166713 0.469644 
1.6 0.3 -0.140354 0.444464 
1.65 0.3 -0.10905 0.424178 
1.7 0.3 -0.0738788 0.409352 
1.75 0.3 -0.0360704 0.400449 
1.8 0.3 0.00303083 0.397774 
1.85 0.3 0.0420235 0.40142 
1.9 0.3 0.0795112 0.411259 
1.95 0.3 0.114164 0.426959 
2 0.3 0.144772 0.448037 
2.05 0.3 0.170286 0.473916 
2.1 0.3 0.18984 0.503984 
2.15 0.3 0.202768 0.537611 
2.2 0.3 0.208602 0.574135 
2.25 0.3 0.207081 0.612805 
2.3 0.3 0.198155 0.652681 
2.35 0.3 0.182005 0.692523 
2.4 0.3 0.159062 0.730708 
2.45 0.3 0.130028 0.765215 
2.5 0.3 0.095891 0.793759 
2.55 0.3 0.0579095 0.814074 
2.6 0.3 0.0175701 0.824326 
2.65 0.3 -0.0234904 0.823515 
2.7 0.3 -0.0635872 0.811722 
2.75 0.3 -0.101099 0.790087 
2.8 0.3 -0.134568 0.760536 
2.85 0.3 -0.162774 0.725359 
2.9 0.3 -0.18477 0.686817 
2.95 0.3 -0.199892 0.646879 
3 0.3 -0.207749 0.607109 
3.05 0.3 -0.208195 0.568697 
3.1 0.3 -0.20131 0.532548 
3.15 0.3 -0.187386 0.499397 
3.2 0.3 -0.166918 0.469898 
3.25 0.3 -0.140605 0.444678 
3.3 0.3 -0.109339 0.424347 
3.35 0.3 -0.0741946 0.409472 
3.4 0.3 -0.0364022 0.400517 
3.45 0.3 0.00269495 0.397788 
3.5 0.3 0.0416954 0.401381 
3.55 0.3 0.0792023 0.41117 
3.6 0.3 0.113885 0.426824 
3.65 0.3 0.144532 0.44786 
3.7 0.3 0.170092 0.473703 
3.75 0.3 0.1897 0.503739 
3.8 0.3 0.202685 0.53734 
3.85 0.3 0.20858 0.573844 
3.9 0.3 0.20712 0.612501 
3.95 0.3 0.198257 0.652371 
4 0.3 0.182168 0.692221 
4.05 0.3 0.159281 0.730429 
4.1 0.3 0.1303 0.76498 
4.15 0.3 0.0962073 0.793591 
4.2 0.3 0.058261 0.813996 
4.25 0.3 0.0179459 0.824358 
4.3 0.3 -0.0231018 0.823669 
4.35 0.3 -0.0631976 0.812002 
4.4 0.3 -0.100719 0.790489 
4.45 0.3 -0.134209 0.761045 
4.5 0.3 -0.162442 0.725958 
4.55 0.3 -0.184473 0.687489 
4.6 0.3 -0.199639 0.647602 
4.65 0.3 -0.207546 0.607865 
4.7 0.3 -0.20805 0.569464 
4.75 0.3 -0.201232 0.533305 
4.8 0.3 -0.187382 0.500119 
4.85 0.3 -0.166986 0.470554 
4.9 0.3 -0.140719 0.445241 
4.95 0.3 -0.109432 0.424803 
5 0.3 -0.0741334 0.409849 
0 0.35 -0.127095 0.378552 
0.05 0.35 -0.0861711 0.361827 
0.1 0.35 -0.0420299 0.351663 
0.15 0.35 0.0036939 0.348538 
0.2 0.35 0.0493052 0.352603 
0.25 0.35 0.0931273 0.363676 
0.3 0.35 0.133576 0.381277 
0.35 0.35 0.169223 0.404724 
0.4 0.35 0.19884 0.43323 
0.45 0.35 0.221431 0.465998 
0.5 0.35 0.236235 0.50226 
0.55 0.35 0.242737 0.541266 
0.6 0.35 0.240665 0.582215 
0.65 0.35 0.229998 0.624139 
0.7 0.35 0.210977 0.665782 
0.75 0.35 0.184132 0.705497 
0.8 0.35 0.150302 0.741236 
0.85 0.35 0.11064 0.770688 
0.9 0.35 0.0665994 0.79157 
0.95 0.35 0.0198861 0.802041 
1 0.35 -0.027632 0.801105 
1.05 0.35 -0.0740353 0.788853 
1.1 0.35 -0.117475 0.766442 
1.15 0.35 -0.156282 0.735813 
1.2 0.35 -0.189049 0.699281 
1.25 0.35 -0.214672 0.65913 
1.3 0.35 -0.232365 0.617345 
1.35 0.35 -0.241647 0.575506 
1.4 0.35 -0.242321 0.534813 
1.45 0.35 -0.23445 0.496196 
1.5 0.35 -0.218347 0.460439 
1.55 0.35 -0.194571 0.428291 
1.6 0.35 -0.16392 0.400521 
1.65 0.35 -0.127432 0.377925 
1.7 0.35 -0.0863676 0.361271 
1.75 0.35 -0.0421783 0.351213 
