x, y, ksi, T
3.5 0.05 -0.000108106 0.879768 
3.55 0.05 0.00202649 0.880309 
3.6 0.05 0.00409016 0.882025 
3.65 0.05 0.00601148 0.884885 
3.7 0.05 0.00772482 0.888835 
3.75 0.05 0.00917244 0.893803 
3.8 0.05 0.0103057 0.899701 
3.85 0.05 0.0110854 0.906419 
3.9 0.05 0.011482 0.913825 
3.95 0.05 0.0114759 0.921751 
4 0.05 0.0110575 0.929982 
4.05 0.05 0.010229 0.938236 
4.1 0.05 0.00900675 0.94616 
4.15 0.05 0.00742364 0.953326 
4.2 0.05 0.0055315 0.959267 
4.25 0.05 0.00340146 0.963527 
4.3 0.05 0.00112183 0.965741 
4.35 0.05 -0.00120725 0.965705 
4.4 0.05 -0.00348149 0.963422 
4.45 0.05 -0.00560114 0.959105 
4.5 0.05 -0.00747864 0.953126 
4.55 0.05 -0.00904391 0.945941 
4.6 0.05 -0.0102465 0.938018 
4.65 0.05 -0.011055 0.929781 
4.7 0.05 -0.0114555 0.921582 
4.75 0.05 -0.0114487 0.913697 
4.8 0.05 -0.0110486 0.906338 
4.85 0.05 -0.010282 0.899664 
4.9 0.05 -0.00919121 0.893797 
4.95 0.05 -0.00783865 0.888819 
5 0.05 -0.00630013 0.884757 
0 0.1 -0.0272616 0.778934 
0.05 0.1 -0.0211008 0.770945 
0.1 0.1 -0.0141644 0.765242 
0.15 0.1 -0.00677816 0.761898 
0.2 0.1 0.000797074 0.760933 
0.25 0.1 0.00831005 0.762338 
0.3 0.1 0.0155131 0.766068 
0.35 0.1 0.0221688 0.772043 
0.4 0.1 0.0280592 0.780146 
0.45 0.1 0.032992 0.790229 
0.5 0.1 0.0368055 0.80211 
0.55 0.1 0.0393702 0.815578 
0.6 0.1 0.0405899 0.830374 
0.65 0.1 0.0404023 0.846176 
0.7 0.1 0.0387817 0.862565 
0.75 0.1 0.0357442 0.878995 
0.8 0.1 0.0313544 0.894764 
0.85 0.1 0.0257337 0.909021 
0.9 0.1 0.0190662 0.920822 
0.95 0.1 0.0115986 0.929242 
1 0.1 0.00363273 0.933538 
1.05 0.1 -0.00449269 0.933298 
1.1 0.1 -0.0124264 0.928545 
1.15 0.1 -0.019832 0.919726 
1.2 0.1 -0.0264124 0.907608 
1.25 0.1 -0.0319261 0.893125 
1.3 0.1 -0.0361951 0.877216 
1.35 0.1 -0.0391031 0.860717 
1.4 0.1 -0.04059 0.844315 
1.45 0.1 -0.0406438 0.828544 
1.5 0.1 -0.0392933 0.813811 
1.55 0.1 -0.0366042 0.800432 
1.6 0.1 -0.0326764 0.78866 
1.65 0.1 -0.0276437 0.778706 
1.7 0.1 -0.0216733 0.770746 
1.75 0.1 -0.0149639 0.764928 
1.8 0.1 -0.00774169 0.761362 
1.85 0.1 -0.000253481 0.76012 
1.9 0.1 0.00724276 0.761225 
1.95 0.1 0.0144885 0.764659 
2 0.1 0.0212357 0.770353 
2.05 0.1 0.0272557 0.778201 
2.1 0.1 0.032347 0.78806 
2.15 0.1 0.0363395 0.799755 
2.2 0.1 0.0390962 0.813075 
2.25 0.1 0.0405143 0.82777 
2.3 0.1 0.0405256 0.843524 
2.35 0.1 0.0390989 0.859931 
2.4 0.1 0.0362441 0.876459 
2.45 0.1 0.0320198 0.892422 
2.5 0.1 0.0265408 0.906982 
2.55 0.1 0.0199843 0.919197 
2.6 0.1 0.0125915 0.928127 
2.65 0.1 0.0046601 0.932992 
2.7 0.1 -0.00347203 0.933332 
2.75 0.1 -0.0114512 0.929114 
2.8 0.1 -0.0189353 0.920739 
2.85 0.1 -0.0256192 0.908951 
2.9 0.1 -0.0312522 0.894675 
2.95 0.1 -0.0356471 0.878865 
3 0.1 -0.0386798 0.862378 
3.05 0.1 -0.040284 0.845927 
3.1 0.1 -0.0404433 0.830067 
3.15 0.1 -0.0391839 0.815224 
3.2 0.1 -0.0365702 0.801727 
3.25 0.1 -0.0327019 0.789838 
3.3 0.1 -0.0277136 0.779775 
3.35 0.1 -0.0217737 0.771719 
3.4 0.1 -0.0150829 0.765819 
3.45 0.1 -0.00786958 0.762189 
3.5 0.1 -0.000383136 0.760901 
3.55 0.1 0.00711549 0.761981 
3.6 0.1 0.0143647 0.76541 
3.65 0.1 0.021113 0.77112 
3.7 0.1 0.027129 0.779004 
3.75 0.1 0.0322081 0.788915 
3.8 0.1 0.0361777 0.800676 
3.85 0.1 0.0388993 0.814072 
3.9 0.1 0.0402691 0.828842 
3.95 0.1 0.0402194 0.84466 
4 0.1 0.0387206 0.861105 
4.05 0.1 0.0357863 0.877626 
4.1 0.1 0.0314801 0.893519 
4.15 0.1 0.0259234 0.907928 
4.2 0.1 0.0193013 0.919902 
4.25 0.1 0.0118628 0.928506 
4.3 0.1 0.00391256 0.932982 
4.35 0.1 -0.00420635 0.932907 
4.4 0.1 -0.0121378 0.92829 
4.45 0.1 -0.0195401 0.919571 
4.5 0.1 -0.026111 0.907519 
4.55 0.1 -0.0316049 0.893071 
4.6 0.1 -0.0358414 0.877179 
4.65 0.1 -0.0387045 0.860692 
4.7 0.1 -0.0401374 0.844309 
4.75 0.1 -0.0401356 0.828571 
4.8 0.1 -0.0387397 0.81389 
4.85 0.1 -0.0360305 0.800576 
4.9 0.1 -0.0321227 0.788864 
4.95 0.1 -0.027147 0.778934 
5 0.1 -0.0211882 0.770945 
0 0.15 -0.0531901 0.674982 
0.05 0.15 -0.0412227 0.663298 
0.1 0.15 -0.0277028 0.654878 
0.15 0.15 -0.013222 0.649908 
0.2 0.15 0.00168282 0.648454 
0.25 0.15 0.0164926 0.650515 
0.3 0.15 0.0307032 0.656024 
0.35 0.15 0.0438367 0.664855 
0.4 0.15 0.0554559 0.676824 
0.45 0.15 0.0651769 0.6917 
0.5 0.15 0.0726777 0.709212 
0.55 0.15 0.0777018 0.729042 
0.6 0.15 0.0800607 0.750816 
0.65 0.15 0.0796359 0.774068 
0.7 0.15 0.076384 0.798196 
0.75 0.15 0.0703457 0.82241 
0.8 0.15 0.061658 0.845685 
0.85 0.15 0.0505683 0.866766 
0.9 0.15 0.0374434 0.884247 
0.95 0.15 0.0227681 0.89674 
1 0.15 0.00712906 0.90312 
1.05 0.15 -0.00881802 0.902765 
1.1 0.15 -0.0243947 0.895708 
1.15 0.15 -0.0389501 0.882626 
1.2 0.15 -0.0519055 0.864681 
1.25 0.15 -0.0627865 0.843272 
1.3 0.15 -0.0712371 0.819796 
1.35 0.15 -0.0770202 0.795487 
1.4 0.15 -0.0800075 0.771346 
1.45 0.15 -0.080166 0.748142 
1.5 0.15 -0.0775458 0.726462 
1.55 0.15 -0.072272 0.706761 
1.6 0.15 -0.0645404 0.689408 
1.65 0.15 -0.0546153 0.674715 
1.7 0.15 -0.0428287 0.662952 
1.75 0.15 -0.0295753 0.654342 
1.8 0.15 -0.0153044 0.649061 
1.85 0.15 -0.000505762 0.647218 
1.9 0.15 0.0143087 0.648856 
1.95 0.15 0.028626 0.65394 
2 0.15 0.0419537 0.662366 
2.05 0.15 0.053838 0.673966 
2.1 0.15 0.0638786 0.688519 
2.15 0.15 0.0717379 0.705758 
2.2 0.15 0.0771453 0.725374 
2.25 0.15 0.0798992 0.746998 
2.3 0.15 0.0798696 0.770177 
2.35 0.15 0.0770016 0.794328 
2.4 0.15 0.0713243 0.81868 
2.45 0.15 0.0629626 0.842235 
2.5 0.15 0.0521513 0.863759 
2.55 0.15 0.0392444 0.881848 
2.6 0.15 0.0247164 0.895093 
2.65 0.15 0.0091468 0.902316 
2.7 0.15 -0.00681025 0.90282 
2.75 0.15 -0.0224715 0.896555 
2.8 0.15 -0.0371754 0.88413 
2.85 0.15 -0.0503281 0.866666 
2.9 0.15 -0.0614378 0.845556 
2.95 0.15 -0.0701316 0.822219 
3 0.15 -0.0761571 0.79792 
3.05 0.15 -0.079374 0.7737 
3.1 0.15 -0.0797405 0.750361 
3.15 0.15 -0.0773014 0.728516 
3.2 0.15 -0.072179 0.70864 
3.25 0.15 -0.0645684 0.691114 
3.3 0.15 -0.0547351 0.67626 
3.35 0.15 -0.0430135 0.664353 
3.4 0.15 -0.0298017 0.655622 
3.45 0.15 -0.0155534 0.650245 
3.5 0.15 -0.000763525 0.648335 
3.55 0.15 0.0140504 0.649935 
3.6 0.15 0.0283695 0.655012 
3.65 0.15 0.0416947 0.663462 
3.7 0.15 0.0535666 0.675114 
3.75 0.15 0.0635794 0.689745 
3.8 0.15 0.0713906 0.707085 
3.85 0.15 0.0767266 0.726814 
3.9 0.15 0.0793846 0.748552 
3.95 0.15 0.0792351 0.771831 
4 0.15 0.0762272 0.796043 
4.05 0.15 0.0703967 0.820391 
4.1 0.15 0.0618785 0.843849 
4.15 0.15 0.0509202 0.865153 
4.2 0.15 0.0378905 0.882889 
4.25 0.15 0.0232786 0.895653 
4.3 0.15 0.00767739 0.902299 
4.35 0.15 -0.00824929 0.902186 
4.4 0.15 -0.0238133 0.895326 
4.45 0.15 -0.0383534 0.882388 
4.5 0.15 -0.0512811 0.864533 
4.55 0.15 -0.0621136 0.843168 
4.6 0.15 -0.0704902 0.819708 
4.65 0.15 -0.0761732 0.795404 
4.7 0.15 -0.0790393 0.771275 
4.75 0.15 -0.0790664 0.748105 
4.8 0.15 -0.0763211 0.726486 
4.85 0.15 -0.0709467 0.706867 
4.9 0.15 -0.063149 0.689601 
4.95 0.15 -0.0531704 0.674982 
5 0.15 -0.0412361 0.663298 
0 0.2 -0.0820717 0.582468 
0.05 0.2 -0.0635678 0.567484 
0.1 0.2 -0.0426943 0.556622 
0.15 0.2 -0.0202927 0.55017 
0.2 0.2 0.00280906 0.548261 
0.25 0.2 0.0257915 0.550913 
0.3 0.2 0.0478559 0.55804 
0.35 0.2 0.0682466 0.569462 
0.4 0.2 0.0862751 0.584919 
0.45 0.2 0.101339 0.604089 
0.5 0.2 0.112936 0.626602 
0.55 0.2 0.120668 0.652042 
0.6 0.2 0.124247 0.679929 
0.65 0.2 0.123498 0.709677 
0.7 0.2 0.118365 0.740532 
0.75 0.2 0.108924 0.7715 
0.8 0.2 0.0954013 0.801284 
0.85 0.2 0.0781905 0.828286 
0.9 0.2 0.0578646 0.850698 
0.95 0.2 0.0351719 0.866729 
1 0.2 0.011011 0.874921 
1.05 0.2 -0.013619 0.874467 
1.1 0.2 -0.037685 0.865408 
1.15 0.2 -0.0601945 0.848627 
1.2 0.2 -0.0802608 0.825626 
1.25 0.2 -0.0971508 0.798212 
1.3 0.2 -0.110308 0.768177 
1.35 0.2 -0.119353 0.737094 
1.4 0.2 -0.124074 0.706227 
1.45 0.2 -0.124406 0.676544 
1.5 0.2 -0.120415 0.648778 
1.55 0.2 -0.112288 0.623501 
1.6 0.2 -0.100322 0.601187 
1.65 0.2 -0.0849277 0.582245 
1.7 0.2 -0.0666201 0.567042 
1.75 0.2 -0.0460161 0.555889 
1.8 0.2 -0.0238186 0.549036 
1.85 0.2 -0.000794452 0.546642 
1.9 0.2 0.0222543 0.548767 
1.95 0.2 0.0445242 0.555362 
2 0.2 0.0652439 0.566275 
2.05 0.2 0.0837036 0.581267 
2.1 0.2 0.0992784 0.600029 
2.15 0.2 0.111443 0.622199 
2.2 0.2 0.119778 0.647369 
2.25 0.2 0.123977 0.675066 
2.3 0.2 0.123846 0.70472 
2.35 0.2 0.119311 0.7356 
2.4 0.2 0.110431 0.766739 
2.45 0.2 0.097413 0.796876 
2.5 0.2 0.0806324 0.824437 
2.55 0.2 0.0606433 0.847622 
2.6 0.2 0.0381788 0.864614 
2.65 0.2 0.0141273 0.873885 
2.7 0.2 -0.0105138 0.874531 
2.75 0.2 -0.0347043 0.866486 
2.8 0.2 -0.0574356 0.850542 
2.85 0.2 -0.0777988 0.828153 
2.9 0.2 -0.0950348 0.801115 
2.95 0.2 -0.108561 0.771249 
3 0.2 -0.117977 0.740173 
3.05 0.2 -0.123051 0.7092 
3.1 0.2 -0.123706 0.679341 
3.15 0.2 -0.119998 0.651361 
3.2 0.2 -0.112109 0.625859 
3.25 0.2 -0.100336 0.603322 
3.3 0.2 -0.0850893 0.584173 
3.35 0.2 -0.0668891 0.568785 
3.4 0.2 -0.0463567 0.557475 
3.45 0.2 -0.0242014 0.550497 
3.5 0.2 -0.001198 0.548015 
3.55 0.2 0.0218429 0.55009 
3.6 0.2 0.0441086 0.556675 
3.65 0.2 0.0648182 0.567618 
3.7 0.2 0.083253 0.582678 
3.75 0.2 0.0987795 0.601542 
3.8 0.2 0.110865 0.623842 
3.85 0.2 0.119088 0.649159 
3.9 0.2 0.123137 0.677007 
3.95 0.2 0.122821 0.706793 
4 0.2 0.118072 0.737757 
4.05 0.2 0.108959 0.768899 
4.1 0.2 0.0957057 0.798917 
4.15 0.2 0.0787052 0.826204 
4.2 0.2 0.058534 0.84894 
4.25 0.2 0.0359475 0.865315 
4.3 0.2 0.0118541 0.873845 
4.35 0.2 -0.0127343 0.873696 
4.4 0.2 -0.0367696 0.864885 
4.45 0.2 -0.0592432 0.84828 
4.5 0.2 -0.0792531 0.825383 
4.55 0.2 -0.0960531 0.798012 
4.6 0.2 -0.109078 0.76798 
4.65 0.2 -0.117947 0.736883 
4.7 0.2 -0.122452 0.70601 
4.75 0.2 -0.122541 0.676345 
4.8 0.2 -0.118299 0.648633 
4.85 0.2 -0.109931 0.623448 
4.9 0.2 -0.0977467 0.601256 
4.95 0.2 -0.0821324 0.582468 
5 0.2 -0.0635191 0.567484 
0 0.25 -0.11093 0.505531 
0.05 0.25 -0.0858469 0.487714 
0.1 0.25 -0.0575926 0.474737 
0.15 0.25 -0.0272422 0.46699 
0.2 0.25 0.00409307 0.464684 
0.25 0.25 0.0352902 0.467867 
0.3 0.25 0.0652475 0.476428 
0.35 0.25 0.0929228 0.490119 
0.4 0.25 0.117369 0.508583 
0.45 0.25 0.137761 0.531387 
0.5 0.25 0.153416 0.558054 
0.55 0.25 0.163797 0.588067 
0.6 0.25 0.168525 0.620854 
0.65 0.25 0.167374 0.655738 
0.7 0.25 0.160287 0.691856 
0.75 0.25 0.147384 0.728064 
0.8 0.25 0.12899 0.76287 
0.85 0.25 0.105649 0.794417 
0.9 0.25 0.0781433 0.820601 
0.95 0.25 0.0474805 0.839332 
1 0.25 0.0148627 0.848905 
1.05 0.25 -0.018379 0.848376 
1.1 0.25 -0.0508703 0.837796 
1.15 0.25 -0.0812886 0.818194 
1.2 0.25 -0.108447 0.791328 
1.25 0.25 -0.131357 0.759305 
1.3 0.25 -0.149258 0.724214 
1.35 0.25 -0.161625 0.687876 
1.4 0.25 -0.168151 0.651749 
1.45 0.25 -0.168731 0.616941 
1.5 0.25 -0.163437 0.584294 
1.55 0.25 -0.152507 0.554469 
1.6 0.25 -0.136335 0.52803 
1.65 0.25 -0.115472 0.505487 
1.7 0.25 -0.0906177 0.487312 
1.75 0.25 -0.0626128 0.473928 
1.8 0.25 -0.0324198 0.465678 
1.85 0.25 -0.00109128 0.462789 
1.9 0.25 0.0302709 0.465348 
1.95 0.25 0.060563 0.473282 
2 0.25 0.0887262 0.486376 
2.05 0.25 0.113789 0.504298 
2.1 0.25 0.134898 0.526629 
2.15 0.25 0.151341 0.552902 
2.2 0.25 0.162555 0.582605 
2.25 0.25 0.168134 0.615177 
2.3 0.25 0.167827 0.649954 
2.35 0.25 0.161554 0.6861 
2.4 0.25 0.149412 0.722507 
2.45 0.25 0.1317 0.757719 
2.5 0.25 0.10894 0.789914 
2.55 0.25 0.0818882 0.816997 
2.6 0.25 0.0515335 0.836845 
2.65 0.25 0.0190657 0.847675 
2.7 0.25 -0.0141862 0.848428 
2.75 0.25 -0.0468382 0.839027 
2.8 0.25 -0.0775467 0.820398 
2.85 0.25 -0.105096 0.79424 
2.9 0.25 -0.128464 0.762652 
2.95 0.25 -0.146856 0.727754 
3 0.25 -0.159719 0.691419 
3.05 0.25 -0.16672 0.655165 
3.1 0.25 -0.167735 0.62015 
3.15 0.25 -0.162826 0.587253 
3.2 0.25 -0.152222 0.557164 
3.25 0.25 -0.136318 0.530465 
3.3 0.25 -0.115663 0.507679 
3.35 0.25 -0.0909617 0.489286 
3.4 0.25 -0.0630624 0.475715 
3.45 0.25 -0.0329355 0.467316 
3.5 0.25 -0.00164395 0.464321 
3.55 0.25 0.0296991 0.466817 
3.6 0.25 0.0599774 0.474736 
3.65 0.25 0.0881195 0.487864 
3.7 0.25 0.113142 0.505865 
3.75 0.25 0.13418 0.528316 
3.8 0.25 0.150512 0.554742 
3.85 0.25 0.161571 0.584621 
3.9 0.25 0.166945 0.617372 
3.95 0.25 0.16639 0.652308 
4 0.25 0.15983 0.688558 
4.05 0.25 0.14738 0.724974 
4.1 0.25 0.129357 0.760054 
4.15 0.25 0.106308 0.791934 
4.2 0.25 0.0790194 0.818495 
4.25 0.25 0.0485089 0.837625 
4.3 0.25 0.0159922 0.847588 
4.35 0.25 -0.0171818 0.847408 
4.4 0.25 -0.0496186 0.837107 
4.45 0.25 -0.0799732 0.817696 
4.5 0.25 -0.107038 0.790936 
4.55 0.25 -0.129806 0.758943 
4.6 0.25 -0.147504 0.723831 
4.65 0.25 -0.1596 0.687447 
4.7 0.25 -0.165794 0.651279 
4.75 0.25 -0.165989 0.616459 
4.8 0.25 -0.16028 0.583846 
4.85 0.25 -0.148925 0.554114 
4.9 0.25 -0.132336 0.527834 
4.95 0.25 -0.111058 0.505531 
5 0.25 -0.085747 0.487714 
0 0.3 -0.137459 0.445609 
0.05 0.3 -0.106296 0.425343 
0.1 0.3 -0.0712208 0.410505 
0.15 0.3 -0.0335196 0.401609 
0.2 0.3 0.00543576 0.398964 
0.25 0.3 0.0442366 0.402651 
0.3 0.3 0.0814928 0.412525 
0.35 0.3 0.115889 0.428239 
0.4 0.3 0.146232 0.4493 
0.45 0.3 0.171492 0.475128 
0.5 0.3 0.190818 0.50511 
0.55 0.3 0.203554 0.538622 
0.6 0.3 0.209244 0.575009 
0.65 0.3 0.207628 0.613529 
0.7 0.3 0.198658 0.653253 
0.75 0.3 0.18251 0.69296 
0.8 0.3 0.159604 0.731044 
0.85 0.3 0.130634 0.765505 
0.9 0.3 0.0965698 0.794074 
0.95 0.3 0.0586551 0.814494 
1 0.3 0.0183597 0.824926 
1.05 0.3 -0.0226947 0.824354 
1.1 0.3 -0.062836 0.81283 
1.15 0.3 -0.100452 0.791467 
1.2 0.3 -0.134091 0.76216 
1.25 0.3 -0.162533 0.727183 
1.3 0.3 -0.18483 0.688789 
1.35 0.3 -0.200315 0.648941 
1.4 0.3 -0.208586 0.609204 
1.45 0.3 -0.209486 0.570765 
1.5 0.3 -0.203083 0.534525 
1.55 0.3 -0.189648 0.501212 
1.6 0.3 -0.169657 0.471472 
1.65 0.3 -0.143783 0.445926 
1.7 0.3 -0.112892 0.425184 
1.75 0.3 -0.0780353 0.409814 
1.8 0.3 -0.0404203 0.400295 
1.85 0.3 -0.00137272 0.396952 
1.9 0.3 0.0377174 0.399905 
1.95 0.3 0.0754572 0.409052 
2 0.3 0.110513 0.424086 
2.05 0.3 0.141665 0.444539 
2.1 0.3 0.167849 0.46985 
2.15 0.3 0.18818 0.499409 
2.2 0.3 0.20197 0.532596 
2.25 0.3 0.208729 0.568761 
2.3 0.3 0.208169 0.607177 
2.35 0.3 0.200214 0.646942 
2.4 0.3 0.185009 0.686871 
2.45 0.3 0.162947 0.725401 
2.5 0.3 0.134692 0.76057 
2.55 0.3 0.101187 0.790116 
2.6 0.3 0.063652 0.81175 
2.65 0.3 0.0235435 0.823546 
2.7 0.3 -0.0175187 0.824363 
2.75 0.3 -0.0578503 0.814118 
2.8 0.3 -0.0958147 0.79381 
2.85 0.3 -0.129925 0.765271 
2.9 0.3 -0.158922 0.730766 
2.95 0.3 -0.181817 0.692582 
3 0.3 -0.197907 0.652739 
3.05 0.3 -0.206762 0.612865 
3.1 0.3 -0.208201 0.574201 
3.15 0.3 -0.202275 0.537692 
3.2 0.3 -0.18925 0.504093 
3.25 0.3 -0.169596 0.474071 
3.3 0.3 -0.143988 0.44826 
3.35 0.3 -0.113297 0.427276 
3.4 0.3 -0.0785813 0.411698 
3.45 0.3 -0.0410582 0.402009 
3.5 0.3 -0.00206614 0.398541 
3.55 0.3 0.0369909 0.401419 
3.6 0.3 0.0747048 0.410545 
3.65 0.3 0.109727 0.425611 
3.7 0.3 0.140822 0.446149 
3.75 0.3 0.166911 0.471589 
3.8 0.3 0.187101 0.501317 
3.85 0.3 0.200695 0.534697 
3.9 0.3 0.207201 0.571061 
3.95 0.3 0.206335 0.609654 
4 0.3 0.198029 0.649536 
4.05 0.3 0.182449 0.689479 
4.1 0.3 0.16001 0.727869 
4.15 0.3 0.131408 0.762697 
4.2 0.3 0.0976195 0.791678 
4.25 0.3 0.0599012 0.81253 
4.3 0.3 0.0197403 0.82338 
4.35 0.3 -0.0212191 0.823177 
4.4 0.3 -0.0612791 0.811942 
4.45 0.3 -0.0988 0.790769 
4.5 0.3 -0.132303 0.761552 
4.55 0.3 -0.160544 0.72658 
4.6 0.3 -0.182559 0.688129 
4.65 0.3 -0.197669 0.648192 
4.7 0.3 -0.205476 0.608367 
4.75 0.3 -0.205833 0.569868 
4.8 0.3 -0.198828 0.533627 
4.85 0.3 -0.18476 0.500395 
4.9 0.3 -0.164133 0.47084 
4.95 0.3 -0.13764 0.445609 
5 0.3 -0.106154 0.425343 
0 0.35 -0.159907 0.401392 
0.05 0.35 -0.123583 0.378874 
0.1 0.35 -0.082702 0.362279 
0.15 0.35 -0.0387317 0.352289 
0.2 0.35 0.00672944 0.34934 
0.25 0.35 0.0520204 0.353554 
0.3 0.35 0.0954949 0.364729 
0.35 0.35 0.135595 0.382378 
0.4 0.35 0.170913 0.405816 
0.45 0.35 0.200241 0.434263 
0.5 0.35 0.222592 0.466929 
0.55 0.35 0.237218 0.503056 
0.6 0.35 0.243606 0.541904 
0.65 0.35 0.241484 0.582687 
0.7 0.35 0.230826 0.624453 
0.75 0.35 0.211865 0.665966 
0.8 0.35 0.185118 0.705602 
0.85 0.35 0.151405 0.74134 
0.9 0.35 0.11186 0.770885 
0.95 0.35 0.0679166 0.791961 
1 0.35 0.0212585 0.802717 
1.05 0.35 -0.0262643 0.802132 
1.1 0.35 -0.0727466 0.790259 
1.15 0.35 -0.116349 0.768214 
1.2 0.35 -0.155407 0.737909 
1.25 0.35 -0.188512 0.701636 
1.3 0.35 -0.214557 0.661673 
1.35 0.35 -0.232747 0.620006 
1.4 0.35 -0.242589 0.578215 
1.45 0.35 -0.243871 0.537501 
1.5 0.35 -0.236638 0.498789 
1.55 0.35 -0.22118 0.462854 
1.6 0.35 -0.198026 0.43043 
1.65 0.35 -0.167945 0.402276 
1.7 0.35 -0.131942 0.379182 
1.75 0.35 -0.0912473 0.361921 
