x, y, ksi, T
0.4 0.05 0.00924555 0.893741 
0.45 0.05 0.0103726 0.899669 
0.5 0.05 0.011145 0.906408 
0.55 0.05 0.0115349 0.913824 
0.6 0.05 0.0115233 0.921754 
0.65 0.05 0.0111013 0.929984 
0.7 0.05 0.0102713 0.938238 
0.75 0.05 0.0090492 0.946164 
0.8 0.05 0.00746746 0.953339 
0.85 0.05 0.00557703 0.959299 
0.9 0.05 0.00344811 0.963587 
0.95 0.05 0.00116801 0.965837 
1 0.05 -0.00116404 0.965841 
1.05 0.05 -0.00344447 0.963598 
1.1 0.05 -0.00557401 0.959316 
1.15 0.05 -0.00746534 0.953363 
1.2 0.05 -0.00904823 0.946193 
1.25 0.05 -0.0102717 0.938272 
1.3 0.05 -0.0111033 0.930024 
1.35 0.05 -0.0115273 0.921799 
1.4 0.05 -0.0115413 0.913876 
1.45 0.05 -0.0111546 0.906468 
1.5 0.05 -0.0103866 0.89974 
1.55 0.05 -0.009266 0.893823 
1.6 0.05 -0.00783097 0.888826 
1.65 0.05 -0.00612916 0.884837 
1.7 0.05 -0.00421729 0.881929 
1.75 0.05 -0.00216 0.880155 
1.8 0.05 -2.79088e-05 0.87955 
1.85 0.05 0.00210514 0.880125 
1.9 0.05 0.00416527 0.881869 
1.95 0.05 0.00608172 0.884749 
2 0.05 0.00778965 0.888712 
2.05 0.05 0.00923208 0.893686 
2.1 0.05 0.0103611 0.899581 
2.15 0.05 0.0111383 0.906291 
2.2 0.05 0.0115346 0.913685 
2.25 0.05 0.0115304 0.921599 
2.3 0.05 0.0111163 0.929821 
2.35 0.05 0.0102941 0.938074 
2.4 0.05 0.00907934 0.946008 
2.45 0.05 0.00750405 0.953202 
2.5 0.05 0.00561881 0.959189 
2.55 0.05 0.00349345 0.963515 
2.6 0.05 0.00121502 0.965807 
2.65 0.05 -0.00111734 0.965855 
2.7 0.05 -0.00339999 0.963655 
2.75 0.05 -0.00553344 0.959408 
2.8 0.05 -0.00742998 0.953482 
2.85 0.05 -0.00901896 0.946329 
2.9 0.05 -0.010249 0.938418 
2.95 0.05 -0.0110873 0.930171 
3 0.05 -0.0115177 0.921943 
3.05 0.05 -0.0115377 0.914012 
3.1 0.05 -0.0111565 0.906594 
3.15 0.05 -0.0103933 0.899854 
3.2 0.05 -0.00927679 0.893925 
3.25 0.05 -0.00784505 0.888915 
3.3 0.05 -0.00614574 0.884914 
3.35 0.05 -0.00423556 0.881993 
3.4 0.05 -0.00217918 0.880208 
3.45 0.05 -4.72657e-05 0.879592 
3.5 0.05 0.00208627 0.880157 
3.55 0.05 0.00414744 0.881893 
3.6 0.05 0.00606535 0.884765 
3.65 0.05 0.00777502 0.888722 
3.7 0.05 0.00921934 0.893691 
3.75 0.05 0.0103503 0.899583 
3.8 0.05 0.0111292 0.906292 
3.85 0.05 0.0115271 0.913685 
3.9 0.05 0.0115243 0.921599 
3.95 0.05 0.0111112 0.92982 
4 0.05 0.0102898 0.938074 
4.05 0.05 0.00907572 0.946009 
4.1 0.05 0.00750099 0.953203 
4.15 0.05 0.00561628 0.959192 
4.2 0.05 0.00349152 0.963519 
4.25 0.05 0.00121382 0.965814 
4.3 0.05 -0.00111764 0.965866 
4.35 0.05 -0.00339922 0.963672 
4.4 0.05 -0.0055315 0.959435 
4.45 0.05 -0.00742691 0.95352 
4.5 0.05 -0.00901506 0.946382 
4.55 0.05 -0.010245 0.938487 
4.6 0.05 -0.0110846 0.93026 
4.65 0.05 -0.0115187 0.922052 
4.7 0.05 -0.0115467 0.914142 
4.75 0.05 -0.0111799 0.906742 
4.8 0.05 -0.0104412 0.900013 
4.85 0.05 -0.00936512 0.894082 
4.9 0.05 -0.0079989 0.889043 
4.95 0.05 -0.00640264 0.884965 
5 0.05 -0.00462672 0.881879 
0 0.1 -0.0222235 0.771261 
0.05 0.1 -0.0154165 0.765201 
0.1 0.1 -0.00800011 0.76152 
0.15 0.1 -0.00034054 0.760278 
0.2 0.1 0.00727896 0.761458 
0.25 0.1 0.0146008 0.765005 
0.3 0.1 0.0213838 0.770831 
0.35 0.1 0.0274069 0.778817 
0.4 0.1 0.0324751 0.78881 
0.45 0.1 0.0364237 0.80063 
0.5 0.1 0.0391206 0.814062 
0.55 0.1 0.0404668 0.82885 
0.6 0.1 0.0403977 0.844672 
0.65 0.1 0.0388857 0.861113 
0.7 0.1 0.0359446 0.87763 
0.75 0.1 0.0316372 0.893526 
0.8 0.1 0.0260831 0.907953 
0.85 0.1 0.0194644 0.919963 
0.9 0.1 0.0120271 0.928624 
0.95 0.1 0.00407251 0.933173 
1 0.1 -0.0040595 0.93318 
1.05 0.1 -0.0120152 0.928645 
1.1 0.1 -0.0194548 0.919997 
1.15 0.1 -0.0260766 0.907999 
1.2 0.1 -0.0316348 0.893583 
1.25 0.1 -0.0359472 0.877697 
1.3 0.1 -0.0388941 0.861189 
1.35 0.1 -0.0404132 0.844758 
1.4 0.1 -0.0404911 0.828949 
1.45 0.1 -0.0391564 0.814176 
1.5 0.1 -0.0364753 0.800762 
1.55 0.1 -0.0325488 0.788964 
1.6 0.1 -0.0275124 0.778995 
1.65 0.1 -0.0215354 0.771033 
1.7 0.1 -0.0148184 0.765226 
1.75 0.1 -0.00758982 0.761683 
1.8 0.1 -9.82583e-05 0.760474 
1.85 0.1 0.00739667 0.761623 
1.9 0.1 0.0146352 0.765107 
1.95 0.1 0.0213682 0.770858 
2 0.1 0.0273668 0.778767 
2.05 0.1 0.0324292 0.788689 
2.1 0.1 0.0363854 0.800445 
2.15 0.1 0.0390988 0.813823 
2.2 0.1 0.0404675 0.828568 
2.25 0.1 0.0404243 0.84436 
2.3 0.1 0.0389396 0.860784 
2.35 0.1 0.0360256 0.877299 
2.4 0.1 0.0317437 0.893212 
2.45 0.1 0.0262118 0.907675 
2.5 0.1 0.019611 0.919742 
2.55 0.1 0.0121858 0.928477 
2.6 0.1 0.00423701 0.933113 
2.65 0.1 -0.00389596 0.93321 
2.7 0.1 -0.0118592 0.92876 
2.75 0.1 -0.0193119 0.920184 
2.8 0.1 -0.0259515 0.908239 
2.85 0.1 -0.0315306 0.893857 
2.9 0.1 -0.0358655 0.877988 
2.95 0.1 -0.0388356 0.861483 
3 0.1 -0.0403773 0.845044 
3.05 0.1 -0.0404764 0.829219 
3.1 0.1 -0.0391611 0.814426 
3.15 0.1 -0.0364971 0.800989 
3.2 0.1 -0.0325852 0.789166 
3.25 0.1 -0.0275607 0.779172 
3.3 0.1 -0.0215927 0.771185 
3.35 0.1 -0.014882 0.765353 
3.4 0.1 -0.00765698 0.761786 
3.45 0.1 -0.000166349 0.760556 
3.5 0.1 0.00732997 0.761685 
3.55 0.1 0.0145718 0.765152 
3.6 0.1 0.0213097 0.770889 
3.65 0.1 0.0273142 0.778786 
3.7 0.1 0.032383 0.788699 
3.75 0.1 0.0363456 0.800449 
3.8 0.1 0.0390652 0.813824 
3.85 0.1 0.0404394 0.828567 
3.9 0.1 0.040401 0.844358 
3.95 0.1 0.0389201 0.860783 
4 0.1 0.0360093 0.8773 
4.05 0.1 0.0317298 0.893214 
4.1 0.1 0.0262 0.907678 
4.15 0.1 0.0196013 0.919746 
4.2 0.1 0.0121784 0.928484 
4.25 0.1 0.00423232 0.933124 
4.3 0.1 -0.00389738 0.93323 
4.35 0.1 -0.0118568 0.928791 
4.4 0.1 -0.0193053 0.920233 
4.45 0.1 -0.0259408 0.908311 
4.5 0.1 -0.0315169 0.893958 
4.55 0.1 -0.0358511 0.878122 
4.6 0.1 -0.038825 0.861654 
4.65 0.1 -0.0403783 0.845254 
4.7 0.1 -0.0405016 0.829468 
4.75 0.1 -0.0392292 0.814709 
4.8 0.1 -0.0366347 0.801291 
4.85 0.1 -0.0328271 0.789457 
4.9 0.1 -0.0279442 0.779397 
4.95 0.1 -0.0221318 0.771261 
5 0.1 -0.0154778 0.765201 
0 0.15 -0.0433021 0.663687 
0.05 0.15 -0.0300103 0.654839 
0.1 0.15 -0.0155306 0.649415 
0.15 0.15 -0.000512086 0.647563 
0.2 0.15 0.0144739 0.649288 
0.25 0.15 0.0288989 0.654519 
0.3 0.15 0.042272 0.663121 
0.35 0.15 0.0541471 0.674909 
0.4 0.15 0.0641327 0.689647 
0.45 0.15 0.0718998 0.707062 
0.5 0.15 0.0771855 0.726835 
0.55 0.15 0.0797957 0.748592 
0.6 0.15 0.0796069 0.77187 
0.65 0.15 0.0765711 0.79607 
0.7 0.15 0.0707249 0.820408 
0.75 0.15 0.0622015 0.843866 
0.8 0.15 0.0512447 0.865194 
0.85 0.15 0.038218 0.882982 
0.9 0.15 0.0236044 0.895829 
0.95 0.15 0.00799034 0.902585 
1 0.15 -0.0079664 0.902596 
1.05 0.15 -0.0235827 0.89586 
1.1 0.15 -0.0382007 0.883032 
1.15 0.15 -0.0512337 0.86526 
1.2 0.15 -0.0621986 0.843946 
1.25 0.15 -0.0707317 0.820501 
1.3 0.15 -0.0765895 0.796175 
1.35 0.15 -0.079639 0.771988 
1.4 0.15 -0.0798447 0.748725 
1.45 0.15 -0.0772562 0.726985 
1.5 0.15 -0.0719993 0.707231 
1.55 0.15 -0.0642719 0.689839 
1.6 0.15 -0.0543417 0.675124 
1.65 0.15 -0.0425443 0.663358 
1.7 0.15 -0.0292784 0.654764 
1.75 0.15 -0.0149973 0.649517 
1.8 0.15 -0.00019453 0.647725 
1.85 0.15 0.0146149 0.649427 
1.9 0.15 0.0289157 0.654588 
1.95 0.15 0.0422134 0.663099 
2 0.15 0.0540534 0.674788 
2.05 0.15 0.0640353 0.689433 
2.1 0.15 0.0718215 0.706764 
2.15 0.15 0.0771424 0.726466 
2.2 0.15 0.0797982 0.748165 
2.25 0.15 0.079661 0.771401 
2.3 0.15 0.0766793 0.795578 
2.35 0.15 0.0708863 0.819915 
2.4 0.15 0.0624126 0.843399 
2.45 0.15 0.0514991 0.864781 
2.5 0.15 0.038507 0.882653 
2.55 0.15 0.023917 0.895611 
2.6 0.15 0.00831416 0.902496 
2.65 0.15 -0.00764433 0.90264 
2.7 0.15 -0.0232749 0.89603 
2.75 0.15 -0.0379182 0.883308 
2.8 0.15 -0.0509854 0.865615 
2.85 0.15 -0.0619907 0.844351 
2.9 0.15 -0.0705678 0.82093 
2.95 0.15 -0.0764708 0.796607 
3 0.15 -0.0795646 0.772406 
3.05 0.15 -0.0798124 0.74912 
3.1 0.15 -0.0772623 0.72735 
3.15 0.15 -0.0720395 0.707562 
3.2 0.15 -0.0643414 0.690134 
3.25 0.15 -0.0544352 0.675382 
3.3 0.15 -0.0426562 0.663578 
3.35 0.15 -0.0294032 0.654948 
3.4 0.15 -0.0151296 0.649666 
3.45 0.15 -0.000329225 0.647842 
3.5 0.15 0.0144825 0.649516 
3.55 0.15 0.0287893 0.654651 
3.6 0.15 0.0420962 0.66314 
3.65 0.15 0.0539475 0.674813 
3.7 0.15 0.0639417 0.689445 
3.75 0.15 0.0717405 0.706767 
3.8 0.15 0.0770734 0.726463 
3.85 0.15 0.0797401 0.748161 
3.9 0.15 0.0796123 0.771397 
3.95 0.15 0.0766383 0.795576 
4 0.15 0.0708516 0.819915 
4.05 0.15 0.0623831 0.8434 
4.1 0.15 0.051474 0.864785 
4.15 0.15 0.0384862 0.882659 
4.2 0.15 0.0239008 0.89562 
4.25 0.15 0.00830355 0.90251 
4.3 0.15 -0.00764823 0.902665 
4.35 0.15 -0.0232709 0.896072 
4.4 0.15 -0.0379054 0.883374 
4.45 0.15 -0.0509637 0.865713 
4.5 0.15 -0.0619613 0.844488 
4.55 0.15 -0.0705343 0.821112 
4.6 0.15 -0.0764403 0.796839 
4.65 0.15 -0.0795494 0.772691 
4.7 0.15 -0.0798313 0.749455 
4.75 0.15 -0.0773428 0.727726 
4.8 0.15 -0.0722177 0.707958 
4.85 0.15 -0.0646576 0.690507 
4.9 0.15 -0.0549195 0.675666 
4.95 0.15 -0.0432877 0.663687 
5 0.15 -0.0300175 0.654839 
0 0.2 -0.066747 0.567965 
0.05 0.2 -0.046151 0.556629 
0.1 0.2 -0.023774 0.54965 
0.15 0.2 -0.000537784 0.547249 
0.2 0.2 0.0226821 0.549467 
0.25 0.2 0.0450539 0.556223 
0.3 0.2 0.0658006 0.567336 
0.35 0.2 0.0842172 0.582544 
0.4 0.2 0.0996876 0.601523 
0.45 0.2 0.111696 0.623901 
0.5 0.2 0.119835 0.649259 
0.55 0.2 0.123806 0.677116 
0.6 0.2 0.123426 0.706889 
0.65 0.2 0.11863 0.737829 
0.7 0.2 0.10949 0.768949 
0.75 0.2 0.0962245 0.798963 
0.8 0.2 0.0792218 0.826275 
0.85 0.2 0.0590505 0.849076 
0.9 0.2 0.0364562 0.865558 
0.95 0.2 0.0123375 0.87423 
1 0.2 -0.012303 0.874243 
1.05 0.2 -0.0364252 0.865596 
1.1 0.2 -0.0590262 0.849137 
1.15 0.2 -0.0792072 0.826356 
1.2 0.2 -0.0962222 0.79906 
1.25 0.2 -0.109503 0.769061 
1.3 0.2 -0.11866 0.737953 
1.35 0.2 -0.123476 0.707024 
1.4 0.2 -0.123881 0.677263 
1.45 0.2 -0.11994 0.649418 
1.5 0.2 -0.11184 0.624072 
1.55 0.2 -0.0998827 0.601707 
1.6 0.2 -0.0844825 0.582738 
1.65 0.2 -0.0661609 0.567531 
1.7 0.2 -0.0455406 0.5564 
1.75 0.2 -0.0233305 0.549592 
1.8 0.2 -0.000303204 0.547266 
1.85 0.2 0.0227345 0.549476 
1.9 0.2 0.0449754 0.556172 
1.95 0.2 0.0656455 0.567195 
2 0.2 0.0840336 0.582303 
2.05 0.2 0.0995145 0.601184 
2.1 0.2 0.111563 0.623471 
2.15 0.2 0.119763 0.648751 
2.2 0.2 0.123809 0.676546 
2.25 0.2 0.12351 0.706273 
2.3 0.2 0.1188 0.737189 
2.35 0.2 0.109742 0.768312 
2.4 0.2 0.0965533 0.798359 
2.45 0.2 0.0796172 0.825742 
2.5 0.2 0.0594988 0.848652 
2.55 0.2 0.0369406 0.865277 
2.6 0.2 0.012839 0.874114 
2.65 0.2 -0.011804 0.8743 
2.7 0.2 -0.0359478 0.865814 
2.75 0.2 -0.0585871 0.849491 
2.8 0.2 -0.0788201 0.826809 
2.85 0.2 -0.0958968 0.799577 
2.9 0.2 -0.109245 0.769607 
2.95 0.2 -0.118472 0.738502 
3 0.2 -0.123356 0.707556 
3.05 0.2 -0.123826 0.677765 
3.1 0.2 -0.119945 0.649881 
3.15 0.2 -0.111898 0.624493 
3.2 0.2 -0.0999873 0.602081 
3.25 0.2 -0.0846251 0.583064 
3.3 0.2 -0.066333 0.56781 
3.35 0.2 -0.0457335 0.556632 
3.4 0.2 -0.0235359 0.54978 
3.45 0.2 -0.000512985 0.547411 
3.5 0.2 0.0225275 0.549584 
3.55 0.2 0.0447773 0.556246 
3.6 0.2 0.0654611 0.567242 
3.65 0.2 0.0838663 0.582328 
3.7 0.2 0.099366 0.601193 
3.75 0.2 0.111434 0.62347 
3.8 0.2 0.119652 0.648744 
3.85 0.2 0.123715 0.676536 
3.9 0.2 0.123431 0.706265 
3.95 0.2 0.118733 0.737184 
4 0.2 0.109685 0.76831 
4.05 0.2 0.0965042 0.79836 
4.1 0.2 0.0795752 0.825746 
4.15 0.2 0.0594635 0.848658 
4.2 0.2 0.0369127 0.865286 
4.25 0.2 0.01282 0.87413 
4.3 0.2 -0.0118122 0.874327 
4.35 0.2 -0.035943 0.86586 
4.4 0.2 -0.0585673 0.849564 
4.45 0.2 -0.0787841 0.82692 
4.5 0.2 -0.095845 0.799731 
4.55 0.2 -0.10918 0.769812 
4.6 0.2 -0.118402 0.738762 
4.65 0.2 -0.123293 0.707872 
4.7 0.2 -0.12379 0.678131 
4.75 0.2 -0.119965 0.650287 
4.8 0.2 -0.112008 0.624913 
4.85 0.2 -0.100221 0.602474 
4.9 0.2 -0.0849971 0.58337 
4.95 0.2 -0.0667978 0.567965 
5 0.2 -0.0461134 0.556629 
0 0.25 -0.0901511 0.488356 
0.05 0.25 -0.0621895 0.474869 
0.1 0.25 -0.0318752 0.466545 
0.15 0.25 -0.000388523 0.463672 
0.2 0.25 0.0310977 0.466334 
0.25 0.25 0.061446 0.474437 
0.3 0.25 0.0895864 0.487741 
0.35 0.25 0.114548 0.50589 
0.4 0.25 0.135487 0.528452 
0.45 0.25 0.151699 0.554945 
0.5 0.25 0.162633 0.584851 
0.55 0.25 0.167894 0.617595 
0.6 0.25 0.167246 0.6525 
0.65 0.25 0.160619 0.688709 
0.7 0.25 0.148125 0.725089 
0.75 0.25 0.130081 0.760155 
0.8 0.25 0.107025 0.792059 
0.85 0.25 0.0797303 0.818693 
0.9 0.25 0.0492038 0.837947 
0.95 0.25 0.016647 0.848078 
1 0.25 -0.0166038 0.848093 
1.05 0.25 -0.0491652 0.83799 
1.1 0.25 -0.0797007 0.818762 
1.15 0.25 -0.107008 0.792149 
1.2 0.25 -0.130081 0.760263 
1.25 0.25 -0.148144 0.725209 
1.3 0.25 -0.160659 0.688839 
1.35 0.25 -0.167311 0.652637 
1.4 0.25 -0.167988 0.617736 
1.45 0.25 -0.162761 0.584994 
1.5 0.25 -0.151869 0.555088 
1.55 0.25 -0.135711 0.52859 
1.6 0.25 -0.114843 0.506015 
1.65 0.25 -0.0899722 0.487838 
1.7 0.25 -0.0619485 0.474483 
1.75 0.25 -0.0317422 0.466291 
1.8 0.25 -0.000413307 0.463487 
1.85 0.25 0.0309298 0.466151 
1.9 0.25 0.0611784 0.474207 
1.95 0.25 0.0892703 0.487434 
2 0.25 0.114232 0.505495 
2.05 0.25 0.135211 0.527967 
2.1 0.25 0.151494 0.554376 
2.15 0.25 0.162522 0.584208 
2.2 0.25 0.167892 0.616892 
2.25 0.25 0.167359 0.651755 
2.3 0.25 0.160849 0.687944 
2.35 0.25 0.148469 0.724332 
2.4 0.25 0.130528 0.759442 
2.45 0.25 0.107561 0.791431 
2.5 0.25 0.0803379 0.818194 
2.55 0.25 0.0498595 0.837615 
2.6 0.25 0.0173257 0.847941 
2.65 0.25 -0.0159286 0.848157 
2.7 0.25 -0.0485184 0.838243 
2.75 0.25 -0.0791049 0.819172 
2.8 0.25 -0.106481 0.792676 
2.85 0.25 -0.129636 0.760863 
2.9 0.25 -0.14779 0.725844 
2.95 0.25 -0.160398 0.689476 
3 0.25 -0.167143 0.653254 
3.05 0.25 -0.167908 0.618319 
3.1 0.25 -0.162763 0.585533 
3.15 0.25 -0.151944 0.555577 
3.2 0.25 -0.135849 0.529025 
3.25 0.25 -0.115033 0.506394 
3.3 0.25 -0.0902038 0.488161 
3.35 0.25 -0.0622095 0.47475 
3.4 0.25 -0.032021 0.466505 
3.45 0.25 -0.000699073 0.46365 
3.5 0.25 0.0306471 0.466268 
3.55 0.25 0.0609071 0.474284 
3.6 0.25 0.0890171 0.487479 
3.65 0.25 0.114002 0.505514 
3.7 0.25 0.135005 0.527967 
3.75 0.25 0.151315 0.554365 
3.8 0.25 0.162368 0.584191 
3.85 0.25 0.16776 0.616875 
3.9 0.25 0.167247 0.65174 
3.95 0.25 0.160754 0.687933 
4 0.25 0.148387 0.724326 
4.05 0.25 0.130458 0.759441 
4.1 0.25 0.1075 0.791433 
4.15 0.25 0.0802857 0.818198 
4.2 0.25 0.0498174 0.837623 
4.25 0.25 0.0172957 0.847954 
4.3 0.25 -0.0159432 0.848181 
4.35 0.25 -0.0485142 0.838286 
4.4 0.25 -0.079078 0.819243 
4.45 0.25 -0.106428 0.792783 
4.5 0.25 -0.129555 0.761012 
4.55 0.25 -0.147681 0.726041 
4.6 0.25 -0.160265 0.689724 
4.65 0.25 -0.166994 0.653551 
4.7 0.25 -0.167759 0.618658 
4.75 0.25 -0.162634 0.585902 
4.8 0.25 -0.151859 0.555955 
4.85 0.25 -0.135829 0.529379 
4.9 0.25 -0.115076 0.506685 
4.95 0.25 -0.0902556 0.488356 
5 0.25 -0.0621153 0.474869 
0 0.3 -0.111656 0.426248 
0.05 0.3 -0.0768682 0.410858 
0.1 0.3 -0.0392045 0.401334 
0.15 0.3 -8.20126e-05 0.39805 
0.2 0.3 0.0390508 0.401132 
0.25 0.3 0.0767693 0.410462 
0.3 0.3 0.111726 0.425713 
0.35 0.3 0.142701 0.446399 
0.4 0.3 0.168633 0.47194 
0.45 0.3 0.18865 0.50172 
0.5 0.3 0.202074 0.535107 
0.55 0.3 0.208428 0.571442 
0.6 0.3 0.207438 0.609982 
0.65 0.3 0.199041 0.649803 
0.7 0.3 0.183402 0.689694 
0.75 0.3 0.160932 0.728059 
0.8 0.3 0.132314 0.762906 
0.85 0.3 0.0985143 0.791962 
0.9 0.3 0.0607709 0.812948 
0.95 0.3 0.020555 0.823985 
1 0.3 -0.0205056 0.824001 
1.05 0.3 -0.0607271 0.812994 
1.1 0.3 -0.0984813 0.792035 
1.15 0.3 -0.132297 0.763001 
1.2 0.3 -0.160934 0.728169 
1.25 0.3 -0.183426 0.689815 
1.3 0.3 -0.19909 0.64993 
1.35 0.3 -0.207513 0.610109 
1.4 0.3 -0.208532 0.571566 
1.45 0.3 -0.20221 0.535221 
1.5 0.3 -0.188824 0.501819 
1.55 0.3 -0.168851 0.472015 
1.6 0.3 -0.142972 0.446437 
1.65 0.3 -0.112064 0.425697 
1.7 0.3 -0.0771877 0.410365 
1.75 0.3 -0.0395599 0.400919 
1.8 0.3 -0.000516048 0.397678 
1.85 0.3 0.0385459 0.400757 
1.9 0.3 0.0762269 0.410047 
1.95 0.3 0.11119 0.425233 
2 0.3 0.142212 0.445843 
2.05 0.3 0.168229 0.471309 
2.1 0.3 0.188359 0.501017 
2.15 0.3 0.201916 0.534342 
2.2 0.3 0.208414 0.570628 
2.25 0.3 0.207575 0.609134 
2.3 0.3 0.199327 0.648944 
2.35 0.3 0.183829 0.688851 
2.4 0.3 0.161488 0.727269 
2.45 0.3 0.132981 0.762214 
2.5 0.3 0.0992678 0.791412 
2.55 0.3 0.0615831 0.812582 
2.6 0.3 0.0213949 0.823831 
2.65 0.3 -0.0196697 0.824067 
2.7 0.3 -0.0599259 0.813265 
2.75 0.3 -0.097742 0.792478 
2.8 0.3 -0.131642 0.763571 
2.85 0.3 -0.160379 0.72882 
2.9 0.3 -0.182981 0.690503 
2.95 0.3 -0.19876 0.650622 
3 0.3 -0.207297 0.610781 
3.05 0.3 -0.208426 0.572201 
3.1 0.3 -0.202206 0.535809 
3.15 0.3 -0.188911 0.502353 
3.2 0.3 -0.169018 0.472492 
3.25 0.3 -0.143206 0.446853 
3.3 0.3 -0.11235 0.42605 
3.35 0.3 -0.0775114 0.410656 
3.4 0.3 -0.0399069 0.401149 
3.45 0.3 -0.000872653 0.397849 
3.5 0.3 0.0381922 0.400874 
3.55 0.3 0.0758869 0.410118 
3.6 0.3 0.110872 0.425267 
3.65 0.3 0.141922 0.445849 
3.7 0.3 0.16797 0.471294 
3.75 0.3 0.188132 0.500992 
3.8 0.3 0.201719 0.534312 
3.85 0.3 0.208246 0.570599 
3.9 0.3 0.207431 0.60911 
3.95 0.3 0.199204 0.648926 
4 0.3 0.183723 0.68884 
4.05 0.3 0.161395 0.727264 
4.1 0.3 0.132899 0.762212 
4.15 0.3 0.0991971 0.791413 
4.2 0.3 0.0615248 0.812586 
4.25 0.3 0.0213519 0.823839 
4.3 0.3 -0.0196932 0.824083 
4.35 0.3 -0.0599243 0.813297 
4.4 0.3 -0.0977089 0.792532 
4.45 0.3 -0.13157 0.763656 
4.5 0.3 -0.160263 0.72894 
4.55 0.3 -0.182816 0.690662 
4.6 0.3 -0.198543 0.650819 
4.65 0.3 -0.207028 0.611012 
4.7 0.3 -0.208109 0.572459 
4.75 0.3 -0.201849 0.536084 
4.8 0.3 -0.188522 0.50263 
4.85 0.3 -0.168602 0.472754 
4.9 0.3 -0.14275 0.447084 
4.95 0.3 -0.111804 0.426248 
5 0.3 -0.0767647 0.410858 
0 0.35 -0.129856 0.380146 
0.05 0.35 -0.089246 0.362941 
0.1 0.35 -0.0453079 0.352253 
0.15 0.35 0.000334822 0.348578 
0.2 0.35 0.0459925 0.352092 
0.25 0.35 0.0899871 0.362635 
0.3 0.35 0.130728 0.379748 
0.35 0.35 0.166773 0.402759 
0.4 0.35 0.196882 0.430889 
0.45 0.35 0.220038 0.463339 
0.5 0.35 0.235465 0.499339 
0.55 0.35 0.242628 0.538141 
0.6 0.35 0.241236 0.578952 
0.65 0.35 0.231245 0.620826 
0.7 0.35 0.212877 0.662534 
0.75 0.35 0.186636 0.702464 
0.8 0.35 0.153333 0.738602 
0.85 0.35 0.114095 0.768649 
0.9 0.35 0.0703519 0.790307 
0.95 0.35 0.023789 0.801682 
1 0.35 -0.0237362 0.801698 
1.05 0.35 -0.0703054 0.790354 
1.1 0.35 -0.114061 0.768722 
1.15 0.35 -0.153316 0.738696 
1.2 0.35 -0.18664 0.702573 
1.25 0.35 -0.212904 0.66265 
1.3 0.35 -0.231297 0.620943 
1.35 0.35 -0.241313 0.579065 
1.4 0.35 -0.24273 0.538242 
1.45 0.35 -0.235591 0.499421 
1.5 0.35 -0.220188 0.463393 
1.55 0.35 -0.197056 0.430904 
1.6 0.35 -0.166972 0.402721 
1.65 0.35 -0.130951 0.379636 
1.7 0.35 -0.0902356 0.362426 
