x, y, ksi, T
4.6 0 0 1 
4.65 0 0 1 
4.7 0 0 1 
4.75 0 0 1 
4.8 0 0 1 
4.85 0 0 1 
4.9 0 0 1 
4.95 0 0 1 
5 0 0 1 
0 0.05 -0.00667774 0.885164 
0.05 0.05 -0.0045994 0.88202 
0.1 0.05 -0.00242808 0.880122 
0.15 0.05 -0.000224081 0.879448 
0.2 0.05 0.00195642 0.879982 
0.25 0.05 0.00404987 0.881699 
0.3 0.05 0.0059912 0.884559 
0.35 0.05 0.00771896 0.888504 
0.4 0.05 0.00917834 0.893461 
0.45 0.05 0.0103228 0.89934 
0.5 0.05 0.0111147 0.906035 
0.55 0.05 0.0115255 0.913415 
0.6 0.05 0.011536 0.92132 
0.65 0.05 0.0111364 0.929537 
0.7 0.05 0.0103286 0.937796 
0.75 0.05 0.00912761 0.945749 
0.8 0.05 0.00756482 0.952976 
0.85 0.05 0.0056901 0.959015 
0.9 0.05 0.00357254 0.963407 
0.95 0.05 0.00129854 0.965778 
1 0.05 -0.00103319 0.96591 
1.05 0.05 -0.00331915 0.963791 
1.1 0.05 -0.00545966 0.959616 
1.15 0.05 -0.0073666 0.953746 
1.2 0.05 -0.0089687 0.946633 
1.25 0.05 -0.0102139 0.938744 
1.3 0.05 -0.0110689 0.930505 
1.35 0.05 -0.0115168 0.922271 
1.4 0.05 -0.0115548 0.914325 
1.45 0.05 -0.0111914 0.906882 
1.5 0.05 -0.0104454 0.90011 
1.55 0.05 -0.009345 0.894143 
1.6 0.05 -0.00792768 0.889088 
1.65 0.05 -0.00624054 0.885036 
1.7 0.05 -0.00433971 0.882061 
1.75 0.05 -0.00228936 0.880217 
1.8 0.05 -0.000159795 0.87954 
1.85 0.05 0.00197529 0.880043 
1.9 0.05 0.00404196 0.881716 
1.95 0.05 0.00596919 0.884527 
2 0.05 0.00769174 0.888425 
2.05 0.05 0.00915212 0.893338 
2.1 0.05 0.0103019 0.899178 
2.15 0.05 0.0111019 0.905841 
2.2 0.05 0.0115227 0.913197 
2.25 0.05 0.0115441 0.921084 
2.3 0.05 0.0111558 0.929293 
2.35 0.05 0.0103589 0.937554 
2.4 0.05 0.00916822 0.94552 
2.45 0.05 0.00761443 0.952775 
2.5 0.05 0.00574693 0.958853 
2.55 0.05 0.00363435 0.963297 
2.6 0.05 0.00136277 0.965727 
2.65 0.05 -0.000969236 0.965921 
2.7 0.05 -0.00325808 0.963859 
2.75 0.05 -0.00540374 0.959734 
2.8 0.05 -0.00731757 0.953901 
2.85 0.05 -0.00892774 0.946813 
2.9 0.05 -0.0101816 0.938936 
2.95 0.05 -0.0110453 0.9307 
3 0.05 -0.0115016 0.922461 
3.05 0.05 -0.0115473 0.914505 
3.1 0.05 -0.0111908 0.907049 
3.15 0.05 -0.0104508 0.900263 
3.2 0.05 -0.00935527 0.89428 
3.25 0.05 -0.00794187 0.88921 
3.3 0.05 -0.00625762 0.885143 
3.35 0.05 -0.00435869 0.882154 
3.4 0.05 -0.00230933 0.880297 
3.45 0.05 -0.000179926 0.879608 
3.5 0.05 0.00195569 0.880101 
3.55 0.05 0.00402341 0.881766 
3.6 0.05 0.00595205 0.884571 
3.65 0.05 0.00767615 0.888464 
3.7 0.05 0.00913803 0.893375 
3.75 0.05 0.0102891 0.899215 
3.8 0.05 0.0110901 0.905879 
3.85 0.05 0.0115113 0.913236 
3.9 0.05 0.0115326 0.921125 
3.95 0.05 0.0111438 0.929336 
4 0.05 0.010346 0.937597 
4.05 0.05 0.00915407 0.945561 
4.1 0.05 0.00759905 0.952811 
4.15 0.05 0.00573051 0.958882 
4.2 0.05 0.00361735 0.963315 
4.25 0.05 0.00134586 0.965734 
4.3 0.05 -0.000985233 0.965916 
4.35 0.05 -0.00327229 0.963846 
4.4 0.05 -0.00541536 0.959716 
4.45 0.05 -0.00732598 0.953884 
4.5 0.05 -0.00893268 0.946802 
4.55 0.05 -0.0101833 0.938937 
4.6 0.05 -0.0110448 0.930718 
4.65 0.05 -0.0115011 0.9225 
4.7 0.05 -0.0115508 0.914567 
4.75 0.05 -0.0112047 0.907134 
4.8 0.05 -0.0104853 0.900365 
4.85 0.05 -0.00942645 0.894387 
4.9 0.05 -0.00807532 0.889297 
4.95 0.05 -0.00649214 0.885164 
5 0.05 -0.00472883 0.88202 
0 0.1 -0.0225375 0.771658 
0.05 0.1 -0.0157632 0.765482 
0.1 0.1 -0.00836945 0.761681 
0.15 0.1 -0.000720094 0.760315 
0.2 0.1 0.00690269 0.761369 
0.25 0.1 0.0142415 0.764791 
0.3 0.1 0.0210545 0.770496 
0.35 0.1 0.0271196 0.778366 
0.4 0.1 0.0322405 0.788251 
0.45 0.1 0.0362507 0.799972 
0.5 0.1 0.0390162 0.813318 
0.55 0.1 0.0404365 0.828034 
0.6 0.1 0.0404449 0.843804 
0.65 0.1 0.0390116 0.860219 
0.7 0.1 0.0361479 0.876744 
0.75 0.1 0.0319137 0.892692 
0.8 0.1 0.026425 0.907221 
0.85 0.1 0.0198602 0.919389 
0.9 0.1 0.0124617 0.928258 
0.95 0.1 0.00452778 0.933053 
1 0.1 -0.00360327 0.93332 
1.05 0.1 -0.0115781 0.929034 
1.1 0.1 -0.0190553 0.920602 
1.15 0.1 -0.0257309 0.90877 
1.2 0.1 -0.0313557 0.894467 
1.25 0.1 -0.0357437 0.878642 
1.3 0.1 -0.0387722 0.862151 
1.35 0.1 -0.0403756 0.8457 
1.4 0.1 -0.0405378 0.829843 
1.45 0.1 -0.0392853 0.815001 
1.5 0.1 -0.0366819 0.8015 
1.55 0.1 -0.0328265 0.789601 
1.6 0.1 -0.0278526 0.779518 
1.65 0.1 -0.0219271 0.771431 
1.7 0.1 -0.0152489 0.76549 
1.75 0.1 -0.00804464 0.761807 
1.8 0.1 -0.000561846 0.760455 
1.85 0.1 0.00694035 0.761459 
1.9 0.1 0.014202 0.764801 
1.95 0.1 0.020973 0.770415 
2 0.1 0.0270232 0.778194 
2.05 0.1 0.0321489 0.787995 
2.1 0.1 0.0361783 0.799642 
2.15 0.1 0.0389726 0.812926 
2.2 0.1 0.0404277 0.827594 
2.25 0.1 0.0404744 0.84333 
2.3 0.1 0.0390803 0.859729 
2.35 0.1 0.0362551 0.876258 
2.4 0.1 0.0320566 0.892233 
2.45 0.1 0.026599 0.906816 
2.5 0.1 0.0200592 0.919064 
2.55 0.1 0.0126779 0.928037 
2.6 0.1 0.00475242 0.932951 
2.65 0.1 -0.00337937 0.933342 
2.7 0.1 -0.0113637 0.929173 
2.75 0.1 -0.0188583 0.92084 
2.8 0.1 -0.0255573 0.909083 
2.85 0.1 -0.0312096 0.894828 
2.9 0.1 -0.0356274 0.879027 
2.95 0.1 -0.038686 0.86254 
3 0.1 -0.0403186 0.846079 
3.05 0.1 -0.040508 0.830202 
3.1 0.1 -0.0392799 0.815334 
3.15 0.1 -0.0366978 0.801803 
3.2 0.1 -0.0328602 0.789873 
3.25 0.1 -0.0279005 0.779758 
3.3 0.1 -0.0219857 0.771642 
3.35 0.1 -0.0153147 0.765673 
3.4 0.1 -0.00811436 0.761964 
3.45 0.1 -0.000632656 0.760588 
3.5 0.1 0.00687088 0.761572 
3.55 0.1 0.0141357 0.764898 
3.6 0.1 0.0209112 0.7705 
3.65 0.1 0.0269664 0.778271 
3.7 0.1 0.0320971 0.788067 
3.75 0.1 0.0361306 0.799714 
3.8 0.1 0.038928 0.813 
3.85 0.1 0.0403847 0.827671 
3.9 0.1 0.0404312 0.843412 
3.95 0.1 0.0390355 0.859814 
4 0.1 0.0362072 0.876344 
4.05 0.1 0.0320049 0.892316 
4.1 0.1 0.0265434 0.906889 
4.15 0.1 0.0200005 0.919121 
4.2 0.1 0.0126176 0.928073 
4.25 0.1 0.00469282 0.932963 
4.3 0.1 -0.0034355 0.933331 
4.35 0.1 -0.0114134 0.929143 
4.4 0.1 -0.0188987 0.9208 
4.45 0.1 -0.0255863 0.909044 
4.5 0.1 -0.0312263 0.894802 
4.55 0.1 -0.0356324 0.879024 
4.6 0.1 -0.0386826 0.86257 
4.65 0.1 -0.0403136 0.846149 
4.7 0.1 -0.0405134 0.830316 
4.75 0.1 -0.0393142 0.81549 
4.8 0.1 -0.0367878 0.801991 
4.85 0.1 -0.0330416 0.790065 
4.9 0.1 -0.0282121 0.779903 
4.95 0.1 -0.0224444 0.771658 
5 0.1 -0.0158262 0.765482 
0 0.15 -0.0439184 0.664272 
0.05 0.15 -0.0306942 0.655253 
0.1 0.15 -0.0162598 0.649651 
0.15 0.15 -0.00126132 0.647614 
0.2 0.15 0.0137316 0.649153 
0.25 0.15 0.0281906 0.654199 
0.3 0.15 0.0416236 0.662623 
0.35 0.15 0.0535823 0.674241 
0.4 0.15 0.0636725 0.688821 
0.45 0.15 0.0715617 0.706092 
0.5 0.15 0.0769837 0.725739 
0.55 0.15 0.0797405 0.747391 
0.6 0.15 0.0797046 0.770592 
0.65 0.15 0.0768238 0.794753 
0.7 0.15 0.0711294 0.819101 
0.75 0.15 0.0627489 0.842633 
0.8 0.15 0.0519193 0.864111 
0.85 0.15 0.0389969 0.882131 
0.9 0.15 0.0244581 0.895287 
0.95 0.15 0.00888389 0.902406 
1 0.15 -0.00707123 0.902803 
1.05 0.15 -0.0227245 0.896437 
1.1 0.15 -0.0374157 0.883927 
1.15 0.15 -0.0505534 0.866401 
1.2 0.15 -0.0616481 0.845252 
1.25 0.15 -0.0703294 0.821895 
1.3 0.15 -0.0763473 0.797592 
1.35 0.15 -0.0795629 0.773375 
1.4 0.15 -0.0799354 0.750042 
1.45 0.15 -0.0775095 0.728201 
1.5 0.15 -0.0724066 0.70832 
1.55 0.15 -0.0648204 0.69078 
1.6 0.15 -0.0550139 0.675898 
1.65 0.15 -0.0433186 0.663948 
1.7 0.15 -0.0301295 0.655157 
1.75 0.15 -0.0158965 0.649703 
1.8 0.15 -0.00111091 0.647698 
1.85 0.15 0.0137131 0.649187 
1.9 0.15 0.0280598 0.654136 
1.95 0.15 0.0414331 0.662444 
2 0.15 0.0533757 0.673943 
2.05 0.15 0.0634834 0.688411 
2.1 0.15 0.0714149 0.705582 
2.15 0.15 0.0768962 0.725145 
2.2 0.15 0.0797232 0.746732 
2.25 0.15 0.0797635 0.769886 
2.3 0.15 0.0769605 0.794025 
2.35 0.15 0.0713417 0.81838 
2.4 0.15 0.0630312 0.841953 
2.45 0.15 0.0522624 0.86351 
2.5 0.15 0.0393887 0.881648 
2.55 0.15 0.0248834 0.894958 
2.6 0.15 0.00932574 0.902255 
2.65 0.15 -0.00663048 0.902836 
2.7 0.15 -0.0223019 0.896644 
2.75 0.15 -0.0370261 0.884281 
2.8 0.15 -0.0502086 0.866865 
2.85 0.15 -0.0613565 0.845785 
2.9 0.15 -0.0700955 0.822462 
2.95 0.15 -0.0761722 0.798163 
3 0.15 -0.0794451 0.77393 
3.05 0.15 -0.0798712 0.750566 
3.1 0.15 -0.0774938 0.728686 
3.15 0.15 -0.0724334 0.708762 
3.2 0.15 -0.0648829 0.691176 
3.25 0.15 -0.0551053 0.676248 
3.3 0.15 -0.0434319 0.664253 
3.35 0.15 -0.0302578 0.655421 
3.4 0.15 -0.0160335 0.649928 
3.45 0.15 -0.00125099 0.647889 
3.5 0.15 0.0135748 0.649348 
3.55 0.15 0.0279271 0.654274 
3.6 0.15 0.0413085 0.662563 
3.65 0.15 0.0532603 0.67405 
3.7 0.15 0.0633772 0.688512 
3.75 0.15 0.0713165 0.705683 
3.8 0.15 0.0768036 0.725249 
3.85 0.15 0.0796336 0.746842 
3.9 0.15 0.0796737 0.770004 
3.95 0.15 0.0768676 0.794149 
4 0.15 0.0712433 0.818506 
4.05 0.15 0.0629258 0.842074 
4.1 0.15 0.05215 0.863617 
4.15 0.15 0.0392707 0.881733 
4.2 0.15 0.0247629 0.89501 
4.25 0.15 0.00920721 0.902271 
4.3 0.15 -0.00674163 0.902816 
4.35 0.15 -0.0223998 0.896595 
4.4 0.15 -0.0371052 0.884215 
4.45 0.15 -0.0502643 0.866798 
4.5 0.15 -0.0613861 0.845734 
4.55 0.15 -0.0700994 0.822442 
4.6 0.15 -0.076155 0.798187 
4.65 0.15 -0.079417 0.774007 
4.7 0.15 -0.07985 0.750702 
4.75 0.15 -0.0775067 0.728875 
4.8 0.15 -0.0725168 0.708988 
4.85 0.15 -0.0650791 0.691402 
4.9 0.15 -0.0554473 0.676412 
4.95 0.15 -0.0439037 0.664272 
5 0.15 -0.0307018 0.655253 
0 0.2 -0.0677023 0.568717 
0.05 0.2 -0.0472134 0.557161 
0.1 0.2 -0.0249074 0.549951 
0.15 0.2 -0.00170211 0.54731 
0.2 0.2 0.0215291 0.549286 
0.25 0.2 0.0439547 0.555804 
0.3 0.2 0.0647955 0.566687 
0.35 0.2 0.0833434 0.581678 
0.4 0.2 0.0989775 0.600456 
0.45 0.2 0.111177 0.622653 
0.5 0.2 0.119528 0.647852 
0.55 0.2 0.123728 0.675578 
0.6 0.2 0.123585 0.705255 
0.65 0.2 0.119029 0.736145 
0.7 0.2 0.110123 0.767277 
0.75 0.2 0.0970767 0.797384 
0.8 0.2 0.0802687 0.824887 
0.85 0.2 0.0602566 0.847985 
0.9 0.2 0.0377761 0.864862 
0.95 0.2 0.0137177 0.874001 
1 0.2 -0.0109206 0.87451 
1.05 0.2 -0.0350995 0.866337 
1.1 0.2 -0.0578124 0.850287 
1.15 0.2 -0.0781536 0.827819 
1.2 0.2 -0.0953679 0.800733 
1.25 0.2 -0.108877 0.770845 
1.3 0.2 -0.118282 0.739766 
1.35 0.2 -0.123354 0.7088 
1.4 0.2 -0.124018 0.678951 
1.45 0.2 -0.12033 0.650978 
1.5 0.2 -0.112471 0.625474 
1.55 0.2 -0.100734 0.602921 
1.6 0.2 -0.0855272 0.583739 
1.65 0.2 -0.0673654 0.568297 
1.7 0.2 -0.046865 0.556912 
1.75 0.2 -0.0247299 0.549836 
1.8 0.2 -0.00172933 0.547233 
1.85 0.2 0.0213315 0.549166 
1.9 0.2 0.0436445 0.555588 
1.95 0.2 0.0644332 0.56635 
2 0.2 0.082982 0.581214 
2.05 0.2 0.0986598 0.599869 
2.1 0.2 0.110936 0.621955 
2.15 0.2 0.119386 0.64706 
2.2 0.2 0.123698 0.674712 
2.25 0.2 0.123675 0.704337 
2.3 0.2 0.119242 0.735204 
2.35 0.2 0.110453 0.766348 
2.4 0.2 0.097515 0.796509 
2.45 0.2 0.0808008 0.824113 
2.5 0.2 0.0608632 0.847363 
2.55 0.2 0.0384342 0.864438 
2.6 0.2 0.0144014 0.873805 
2.65 0.2 -0.0102382 0.874552 
2.7 0.2 -0.0344441 0.866602 
2.75 0.2 -0.0572069 0.850739 
2.8 0.2 -0.0776161 0.82841 
2.85 0.2 -0.0949111 0.801413 
2.9 0.2 -0.108508 0.771566 
2.95 0.2 -0.118003 0.740492 
3 0.2 -0.123164 0.709504 
3.05 0.2 -0.123911 0.679615 
3.1 0.2 -0.120299 0.651593 
3.15 0.2 -0.112506 0.626032 
3.2 0.2 -0.100826 0.603421 
3.25 0.2 -0.0856649 0.58418 
3.3 0.2 -0.0675382 0.568681 
3.35 0.2 -0.0470624 0.557243 
3.4 0.2 -0.0249422 0.550117 
3.45 0.2 -0.00194751 0.547469 
3.5 0.2 0.0211149 0.549363 
3.55 0.2 0.0434356 0.555754 
3.6 0.2 0.0642358 0.566493 
3.65 0.2 0.0827981 0.581341 
3.7 0.2 0.0984895 0.599989 
3.75 0.2 0.110777 0.622075 
3.8 0.2 0.119236 0.647185 
3.85 0.2 0.123553 0.674846 
3.9 0.2 0.12353 0.704482 
3.95 0.2 0.119092 0.735358 
4 0.2 0.110295 0.766506 
4.05 0.2 0.0973467 0.796661 
4.1 0.2 0.0806222 0.824249 
4.15 0.2 0.0606768 0.847469 
4.2 0.2 0.0382446 0.864502 
4.25 0.2 0.0142155 0.873821 
4.3 0.2 -0.0104119 0.87452 
4.35 0.2 -0.0345963 0.866531 
4.4 0.2 -0.0573284 0.850643 
4.45 0.2 -0.077699 0.828309 
4.5 0.2 -0.0949498 0.801326 
4.55 0.2 -0.1085 0.771512 
4.6 0.2 -0.117953 0.740485 
4.65 0.2 -0.123081 0.709554 
4.7 0.2 -0.123813 0.679725 
4.75 0.2 -0.120213 0.651758 
4.8 0.2 -0.112468 0.626233 
4.85 0.2 -0.100873 0.603623 
4.9 0.2 -0.0858152 0.584328 
4.95 0.2 -0.0677537 0.568717 
5 0.2 -0.047175 0.557161 
0 0.25 -0.0914467 0.489249 
0.05 0.25 -0.0636327 0.4755 
0.1 0.25 -0.0334157 0.466897 
0.15 0.25 -0.00197096 0.463736 
0.2 0.25 0.0295315 0.466107 
0.25 0.25 0.0599541 0.473925 
0.3 0.25 0.0882243 0.486956 
0.35 0.25 0.113367 0.50485 
0.4 0.25 0.134529 0.52718 
0.45 0.25 0.151002 0.553466 
0.5 0.25 0.162226 0.583191 
0.55 0.25 0.167798 0.615787 
0.6 0.25 0.167471 0.650584 
0.65 0.25 0.161168 0.686738 
0.7 0.25 0.14899 0.723135 
0.75 0.25 0.13124 0.758311 
0.8 0.25 0.108444 0.790438 
0.85 0.25 0.0813621 0.817419 
0.9 0.25 0.0509869 0.837135 
0.95 0.25 0.0185101 0.847812 
1 0.25 -0.0147383 0.848406 
1.05 0.25 -0.0473753 0.838858 
1.1 0.25 -0.0780603 0.820107 
1.15 0.25 -0.105582 0.793861 
1.2 0.25 -0.128922 0.76222 
1.25 0.25 -0.147292 0.727297 
1.3 0.25 -0.160141 0.690962 
1.35 0.25 -0.167141 0.65472 
1.4 0.25 -0.16817 0.619721 
1.45 0.25 -0.163287 0.586836 
1.5 0.25 -0.152722 0.556749 
1.55 0.25 -0.136865 0.530035 
1.6 0.25 -0.116262 0.507213 
1.65 0.25 -0.0916098 0.48876 
1.7 0.25 -0.0637504 0.475102 
1.75 0.25 -0.0336468 0.466589 
1.8 0.25 -0.0023544 0.463452 
1.85 0.25 0.0290207 0.465781 
1.9 0.25 0.0593687 0.473509 
1.95 0.25 0.0876236 0.486426 
2 0.25 0.112806 0.504197 
2.05 0.25 0.134054 0.526407 
2.1 0.25 0.150648 0.552585 
2.15 0.25 0.162018 0.582217 
2.2 0.25 0.16775 0.61474 
2.25 0.25 0.167592 0.649488 
2.3 0.25 0.161456 0.685623 
2.35 0.25 0.149438 0.722038 
2.4 0.25 0.131835 0.757281 
2.45 0.25 0.109165 0.789529 
2.5 0.25 0.0821829 0.816689 
2.55 0.25 0.0518766 0.836636 
2.6 0.25 0.0194342 0.84758 
2.65 0.25 -0.0138154 0.848452 
2.7 0.25 -0.046488 0.839163 
2.75 0.25 -0.0772388 0.82063 
2.8 0.25 -0.10485 0.794546 
2.85 0.25 -0.128298 0.763007 
2.9 0.25 -0.146786 0.728133 
2.95 0.25 -0.159755 0.691803 
3 0.25 -0.166875 0.655535 
3.05 0.25 -0.168016 0.620489 
3.1 0.25 -0.163236 0.587546 
3.15 0.25 -0.152763 0.557394 
3.2 0.25 -0.136983 0.530613 
3.25 0.25 -0.116443 0.507722 
3.3 0.25 -0.0918408 0.489202 
3.35 0.25 -0.0640165 0.47548 
3.4 0.25 -0.0339346 0.466907 
3.45 0.25 -0.00265165 0.463716 
3.5 0.25 0.0287244 0.465998 
3.55 0.25 0.0590814 0.473689 
3.6 0.25 0.087351 0.486577 
3.65 0.25 0.112551 0.504331 
3.7 0.25 0.133817 0.526533 
3.75 0.25 0.150426 0.552711 
3.8 0.25 0.161807 0.582351 
3.85 0.25 0.167546 0.614886 
3.9 0.25 0.167387 0.649648 
3.95 0.25 0.161245 0.685795 
4 0.25 0.149217 0.722216 
4.05 0.25 0.131601 0.757453 
4.1 0.25 0.108917 0.789682 
4.15 0.25 0.0819254 0.816807 
4.2 0.25 0.0516155 0.836705 
4.25 0.25 0.0191789 0.847592 
4.3 0.25 -0.0140533 0.848405 
4.35 0.25 -0.0466953 0.839067 
4.4 0.25 -0.0774021 0.8205 
4.45 0.25 -0.104957 0.794403 
4.5 0.25 -0.128338 0.762872 
4.55 0.25 -0.146753 0.728025 
4.6 0.25 -0.159648 0.691736 
4.65 0.25 -0.166697 0.655518 
4.7 0.25 -0.16778 0.620525 
4.75 0.25 -0.162963 0.587629 
4.8 0.25 -0.152477 0.55751 
4.85 0.25 -0.136709 0.530737 
4.9 0.25 -0.116184 0.507821 
4.95 0.25 -0.0915527 0.489249 
5 0.25 -0.0635568 0.4755 
0 0.3 -0.113266 0.427258 
0.05 0.3 -0.0786636 0.411572 
0.1 0.3 -0.0411223 0.401728 
0.15 0.3 -0.00205208 0.39811 
0.2 0.3 0.037102 0.400857 
0.25 0.3 0.0749149 0.409861 
0.3 0.3 0.110036 0.424805 
0.35 0.3 0.141237 0.445209 
0.4 0.3 0.167452 0.470498 
0.45 0.3 0.187796 0.500058 
0.5 0.3 0.201582 0.533257 
0.55 0.3 0.208321 0.569439 
0.6 0.3 0.207731 0.60787 
0.65 0.3 0.199734 0.64764 
0.7 0.3 0.184484 0.687555 
0.75 0.3 0.162375 0.726045 
0.8 0.3 0.134076 0.76114 
0.85 0.3 0.100535 0.790575 
0.9 0.3 0.0629753 0.812066 
0.95 0.3 0.0228563 0.823698 
1 0.3 -0.0182015 0.824345 
1.05 0.3 -0.0585155 0.813943 
1.1 0.3 -0.0964522 0.793505 
1.15 0.3 -0.13053 0.764873 
1.2 0.3 -0.159494 0.730313 
1.25 0.3 -0.182363 0.692107 
1.3 0.3 -0.198439 0.652267 
1.35 0.3 -0.207293 0.61241 
1.4 0.3 -0.208748 0.573769 
1.45 0.3 -0.202856 0.537278 
1.5 0.3 -0.189878 0.503686 
1.55 0.3 -0.170282 0.473653 
1.6 0.3 -0.144736 0.447806 
1.65 0.3 -0.114103 0.426758 
1.7 0.3 -0.0794329 0.411085 
1.75 0.3 -0.0419344 0.40127 
1.8 0.3 -0.00293622 0.397643 
1.85 0.3 0.0361663 0.400334 
1.9 0.3 0.0739731 0.409248 
1.95 0.3 0.109141 0.424082 
2 0.3 0.140441 0.444371 
2.05 0.3 0.166797 0.469551 
2.1 0.3 0.187316 0.499012 
2.15 0.3 0.201299 0.532128 
2.2 0.3 0.20825 0.568247 
2.25 0.3 0.207875 0.606638 
2.3 0.3 0.20009 0.646396 
2.35 0.3 0.18504 0.68634 
2.4 0.3 0.163113 0.724908 
2.45 0.3 0.134969 0.760138 
2.5 0.3 0.101551 0.789772 
2.55 0.3 0.0640757 0.811515 
2.6 0.3 0.0239989 0.823438 
2.65 0.3 -0.0170602 0.824388 
2.7 0.3 -0.0574171 0.814268 
2.75 0.3 -0.0954334 0.794067 
2.8 0.3 -0.12962 0.765611 
2.85 0.3 -0.158715 0.731162 
2.9 0.3 -0.181728 0.693009 
2.95 0.3 -0.197952 0.653175 
3 0.3 -0.206953 0.613292 
3.05 0.3 -0.208548 0.574601 
3.1 0.3 -0.202784 0.538048 
3.15 0.3 -0.18992 0.504387 
3.2 0.3 -0.170422 0.474281 
3.25 0.3 -0.144956 0.448359 
3.3 0.3 -0.114386 0.427237 
3.35 0.3 -0.0797618 0.411492 
3.4 0.3 -0.042292 0.401608 
3.45 0.3 -0.00330722 0.397919 
3.5 0.3 0.035795 0.400556 
3.55 0.3 0.0736117 0.409426 
3.6 0.3 0.108797 0.424228 
3.65 0.3 0.140118 0.444496 
3.7 0.3 0.166495 0.469667 
3.75 0.3 0.187033 0.49913 
3.8 0.3 0.20103 0.532256 
3.85 0.3 0.207988 0.56839 
3.9 0.3 0.207613 0.606798 
3.95 0.3 0.199821 0.646571 
4 0.3 0.184758 0.686523 
4.05 0.3 0.162815 0.725086 
4.1 0.3 0.134655 0.760297 
4.15 0.3 0.101225 0.789893 
4.2 0.3 0.0637464 0.811583 
4.25 0.3 0.0236774 0.823441 
4.3 0.3 -0.017359 0.824323 
4.35 0.3 -0.0576762 0.814144 
4.4 0.3 -0.0956348 0.7939 
4.45 0.3 -0.129746 0.76542 
4.5 0.3 -0.15875 0.730968 
4.55 0.3 -0.181657 0.692829 
4.6 0.3 -0.197766 0.653023 
4.65 0.3 -0.206647 0.613173 
4.7 0.3 -0.208123 0.574518 
4.75 0.3 -0.202246 0.537998 
4.8 0.3 -0.18928 0.504364 
4.85 0.3 -0.169689 0.474276 
4.9 0.3 -0.144123 0.448365 
4.95 0.3 -0.113416 0.427258 
5 0.3 -0.0785578 0.411572 
0 0.35 -0.131732 0.38126 
0.05 0.35 -0.0913414 0.363728 
0.1 0.35 -0.047548 0.352682 
0.15 0.35 -0.0019665 0.34863 
0.2 0.35 0.0437171 0.351766 
0.25 0.35 0.0878244 0.361945 
0.3 0.35 0.128759 0.378722 
0.35 0.35 0.165074 0.401433 
0.4 0.35 0.195515 0.429303 
0.45 0.35 0.219056 0.461533 
0.5 0.35 0.234906 0.497351 
0.55 0.35 0.24252 0.53601 
0.6 0.35 0.241592 0.576724 
0.65 0.35 0.232066 0.618559 
0.7 0.35 0.214146 0.660305 
0.75 0.35 0.18832 0.700375 
0.8 0.35 0.155382 0.736777 
0.85 0.35 0.11644 0.767221 
0.9 0.35 0.0729063 0.789402 
0.95 0.35 0.0264536 0.801391 
1 0.35 -0.0210689 0.802058 
1.05 0.35 -0.0677438 0.791337 
1.1 0.35 -0.111708 0.770246 
1.15 0.35 -0.151263 0.740641 
1.2 0.35 -0.184962 0.704805 
1.25 0.35 -0.211661 0.665047 
1.3 0.35 -0.23053 0.6234 
1.35 0.35 -0.241045 0.581499 
1.4 0.35 -0.24297 0.540592 
1.45 0.35 -0.236333 0.501636 
1.5 0.35 -0.221409 0.465426 
1.55 0.35 -0.19872 0.432708 
1.6 0.35 -0.169027 0.404245 
1.65 0.35 -0.133331 0.380832 
1.7 0.35 -0.0928598 0.363245 
