x, y, ksi, T
2.95 0.1 -0.0359697 0.866863 
3 0.1 -0.0374673 0.851115 
3.05 0.1 -0.0376223 0.83586 
3.1 0.1 -0.0364557 0.821527 
3.15 0.1 -0.0340255 0.808455 
3.2 0.1 -0.0304244 0.796915 
3.25 0.1 -0.0257787 0.787134 
3.3 0.1 -0.0202465 0.779298 
3.35 0.1 -0.0140158 0.773555 
3.4 0.1 -0.0072998 0.770019 
3.45 0.1 -0.000330257 0.768759 
3.5 0.1 0.00665079 0.769801 
3.55 0.1 0.0134009 0.773125 
3.6 0.1 0.0196868 0.778663 
3.65 0.1 0.0252934 0.786307 
3.7 0.1 0.0300302 0.795911 
3.75 0.1 0.0337361 0.807293 
3.8 0.1 0.0362818 0.82023 
3.85 0.1 0.0375714 0.834456 
3.9 0.1 0.0375436 0.84964 
3.95 0.1 0.0361739 0.865361 
4 0.1 0.0334787 0.88109 
4.05 0.1 0.0295201 0.896165 
4.1 0.1 0.0244122 0.909803 
4.15 0.1 0.0183247 0.921149 
4.2 0.1 0.0114826 0.929375 
4.25 0.1 0.00415839 0.933803 
4.3 0.1 -0.00334191 0.934045 
4.35 0.1 -0.0106998 0.93008 
4.4 0.1 -0.0176073 0.922263 
4.45 0.1 -0.0237878 0.911244 
4.5 0.1 -0.0290118 0.897844 
4.55 0.1 -0.033105 0.882921 
4.6 0.1 -0.0359497 0.867267 
4.65 0.1 -0.0374811 0.851556 
4.7 0.1 -0.0376828 0.836331 
4.75 0.1 -0.0365805 0.822016 
4.8 0.1 -0.0342387 0.808941 
4.85 0.1 -0.0307563 0.797367 
4.9 0.1 -0.0262607 0.787497 
4.95 0.1 -0.020888 0.779491 
5 0.1 -0.0147217 0.773505 
0 0.15 -0.0408876 0.675169 
0.05 0.15 -0.0285638 0.666395 
0.1 0.15 -0.0151122 0.660958 
0.15 0.15 -0.00113616 0.659006 
0.2 0.15 0.0128321 0.660552 
0.25 0.15 0.0262989 0.665531 
0.3 0.15 0.0388036 0.673815 
0.35 0.15 0.0499258 0.685222 
0.4 0.15 0.059295 0.699515 
0.45 0.15 0.0665982 0.716413 
0.5 0.15 0.0715855 0.735585 
0.55 0.15 0.0740735 0.756633 
0.6 0.15 0.0739481 0.779076 
0.65 0.15 0.0711698 0.802303 
0.7 0.15 0.0657803 0.82554 
0.75 0.15 0.0579126 0.847813 
0.8 0.15 0.0478002 0.867967 
0.85 0.15 0.0357835 0.884727 
0.9 0.15 0.0223067 0.896848 
0.95 0.15 0.00790333 0.903318 
1 0.15 -0.00683157 0.903554 
1.05 0.15 -0.0212803 0.897535 
1.1 0.15 -0.0348449 0.885806 
1.15 0.15 -0.0469864 0.869355 
1.2 0.15 -0.0572534 0.849418 
1.25 0.15 -0.065298 0.827272 
1.3 0.15 -0.0708797 0.804087 
1.35 0.15 -0.073859 0.78085 
1.4 0.15 -0.0741891 0.758351 
1.45 0.15 -0.0719056 0.737209 
1.5 0.15 -0.0671199 0.717917 
1.55 0.15 -0.0600138 0.700875 
1.6 0.15 -0.050837 0.686417 
1.65 0.15 -0.039904 0.674824 
1.7 0.15 -0.0275879 0.666328 
1.75 0.15 -0.0143125 0.661103 
1.8 0.15 -0.000537942 0.659259 
1.85 0.15 0.0132555 0.660835 
1.9 0.15 0.0265869 0.665799 
1.95 0.15 0.0389938 0.674044 
2 0.15 0.0500493 0.685401 
2.05 0.15 0.0593756 0.699643 
2.1 0.15 0.0666538 0.716494 
2.15 0.15 0.071629 0.735622 
2.2 0.15 0.0741137 0.756634 
2.25 0.15 0.0739912 0.779047 
2.3 0.15 0.0712196 0.802252 
2.35 0.15 0.0658388 0.825474 
2.4 0.15 0.0579804 0.847743 
2.45 0.15 0.047877 0.867902 
2.5 0.15 0.0358676 0.884677 
2.55 0.15 0.0223958 0.896823 
2.6 0.15 0.00799439 0.903324 
2.65 0.15 -0.00674204 0.903595 
2.7 0.15 -0.0211959 0.89761 
2.75 0.15 -0.0347691 0.88591 
2.8 0.15 -0.0469222 0.869483 
2.85 0.15 -0.0572034 0.849562 
2.9 0.15 -0.0652643 0.827425 
2.95 0.15 -0.0708635 0.804243 
3 0.15 -0.0738612 0.781003 
3.05 0.15 -0.07421 0.758496 
3.1 0.15 -0.0719449 0.737344 
3.15 0.15 -0.0671767 0.718037 
3.2 0.15 -0.0600867 0.700978 
3.25 0.15 -0.0509242 0.686499 
3.3 0.15 -0.0400029 0.674884 
3.35 0.15 -0.0276956 0.666364 
3.4 0.15 -0.0144255 0.661112 
3.45 0.15 -0.000652515 0.659241 
3.5 0.15 0.0131433 0.66079 
3.55 0.15 0.026481 0.665726 
3.6 0.15 0.0388979 0.673944 
3.65 0.15 0.049967 0.685275 
3.7 0.15 0.0593102 0.699493 
3.75 0.15 0.066608 0.716321 
3.8 0.15 0.0716051 0.735429 
3.85 0.15 0.0741137 0.756425 
3.9 0.15 0.0740163 0.778827 
3.95 0.15 0.0712706 0.802027 
4 0.15 0.0659157 0.825254 
4.05 0.15 0.0580824 0.847539 
4.1 0.15 0.0480022 0.867728 
4.15 0.15 0.036013 0.88455 
4.2 0.15 0.0225572 0.89676 
4.25 0.15 0.00816659 0.903339 
4.3 0.15 -0.00656511 0.903698 
4.35 0.15 -0.0210209 0.897805 
4.4 0.15 -0.0346031 0.886197 
4.45 0.15 -0.0467727 0.869856 
4.5 0.15 -0.0570783 0.850013 
4.55 0.15 -0.0651729 0.827945 
4.6 0.15 -0.0708173 0.804822 
4.65 0.15 -0.073875 0.781632 
4.7 0.15 -0.0743036 0.759163 
4.75 0.15 -0.0721445 0.738029 
4.8 0.15 -0.0675143 0.718713 
4.85 0.15 -0.0605966 0.701597 
4.9 0.15 -0.0516283 0.686994 
4.95 0.15 -0.0408738 0.675169 
5 0.15 -0.028571 0.666395 
0 0.2 -0.0630501 0.581391 
0.05 0.2 -0.0439526 0.570094 
0.1 0.2 -0.0231612 0.563066 
0.15 0.2 -0.00153434 0.560525 
0.2 0.2 0.0201122 0.562519 
0.25 0.2 0.0410017 0.568976 
0.3 0.2 0.0604058 0.579723 
0.35 0.2 0.0776607 0.594504 
0.4 0.2 0.0921834 0.612992 
0.45 0.2 0.103484 0.634806 
0.5 0.2 0.111174 0.659505 
0.55 0.2 0.114971 0.686576 
0.6 0.2 0.114704 0.715403 
0.65 0.2 0.110323 0.745215 
0.7 0.2 0.1019 0.775032 
0.75 0.2 0.089655 0.803618 
0.8 0.2 0.0739569 0.829496 
0.85 0.2 0.0553375 0.851029 
0.9 0.2 0.0344838 0.866612 
0.95 0.2 0.0122147 0.874933 
1 0.2 -0.0105606 0.875236 
1.05 0.2 -0.0328991 0.867494 
1.1 0.2 -0.0538872 0.852413 
1.15 0.2 -0.0726977 0.831275 
1.2 0.2 -0.0886334 0.805672 
1.25 0.2 -0.101151 0.777246 
1.3 0.2 -0.10987 0.747492 
1.35 0.2 -0.114563 0.717663 
1.4 0.2 -0.115145 0.688758 
1.45 0.2 -0.111663 0.661562 
1.5 0.2 -0.104283 0.636699 
1.55 0.2 -0.0932808 0.614687 
1.6 0.2 -0.079044 0.595968 
1.65 0.2 -0.0620609 0.580925 
1.7 0.2 -0.0429142 0.569877 
1.75 0.2 -0.022266 0.563072 
1.8 0.2 -0.000836511 0.560668 
1.85 0.2 0.0206226 0.562723 
1.9 0.2 0.0413584 0.569188 
1.95 0.2 0.0606473 0.579911 
2 0.2 0.0778218 0.594652 
2.05 0.2 0.0922925 0.613095 
2.1 0.2 0.103563 0.634863 
2.15 0.2 0.111239 0.659519 
2.2 0.2 0.115034 0.686552 
2.25 0.2 0.114774 0.715348 
2.3 0.2 0.110403 0.745137 
2.35 0.2 0.101995 0.77494 
2.4 0.2 0.0897633 0.803523 
2.45 0.2 0.0740785 0.829409 
2.5 0.2 0.0554701 0.850964 
2.55 0.2 0.0346235 0.866579 
2.6 0.2 0.0123569 0.874941 
2.65 0.2 -0.0104211 0.875289 
2.7 0.2 -0.0327678 0.867591 
2.75 0.2 -0.0537694 0.852549 
2.8 0.2 -0.072598 0.83144 
2.85 0.2 -0.0885558 0.805858 
2.9 0.2 -0.101099 0.777444 
2.95 0.2 -0.109845 0.747694 
3 0.2 -0.114566 0.717861 
3.05 0.2 -0.115178 0.688947 
3.1 0.2 -0.111725 0.661737 
3.15 0.2 -0.104371 0.636856 
3.2 0.2 -0.0933947 0.614822 
3.25 0.2 -0.07918 0.596077 
3.3 0.2 -0.0622152 0.581005 
3.35 0.2 -0.0430822 0.569925 
3.4 0.2 -0.0224421 0.563086 
3.45 0.2 -0.00101495 0.560647 
3.5 0.2 0.020448 0.562666 
3.55 0.2 0.0411938 0.569095 
3.6 0.2 0.0604985 0.579783 
3.65 0.2 0.0776944 0.59449 
3.7 0.2 0.0921915 0.612902 
3.75 0.2 0.103493 0.634642 
3.8 0.2 0.111203 0.659273 
3.85 0.2 0.115035 0.686286 
3.9 0.2 0.114814 0.715068 
3.95 0.2 0.110483 0.744851 
4 0.2 0.102114 0.774658 
4.05 0.2 0.0899213 0.803262 
4.1 0.2 0.0742717 0.829187 
4.15 0.2 0.0556938 0.850801 
4.2 0.2 0.0348714 0.866498 
4.25 0.2 0.012621 0.874958 
4.3 0.2 -0.0101499 0.875417 
4.35 0.2 -0.0324993 0.867836 
4.4 0.2 -0.0535138 0.852908 
4.45 0.2 -0.072366 0.831906 
4.5 0.2 -0.0883583 0.806419 
4.55 0.2 -0.100948 0.778086 
4.6 0.2 -0.109755 0.748404 
4.65 0.2 -0.114554 0.718626 
4.7 0.2 -0.115267 0.689749 
4.75 0.2 -0.111941 0.662553 
4.8 0.2 -0.104746 0.637652 
4.85 0.2 -0.0939543 0.615548 
4.9 0.2 -0.0799286 0.596667 
4.95 0.2 -0.0630979 0.581391 
5 0.2 -0.043917 0.570094 
0 0.25 -0.0851836 0.502158 
0.05 0.25 -0.0592546 0.488656 
0.1 0.25 -0.0310862 0.480234 
0.15 0.25 -0.00177813 0.477179 
0.2 0.25 0.0275771 0.47958 
0.25 0.25 0.0559181 0.487354 
0.3 0.25 0.0822433 0.500274 
0.35 0.25 0.105639 0.517996 
0.4 0.25 0.125306 0.540088 
0.45 0.25 0.140576 0.566055 
0.5 0.25 0.150924 0.595348 
0.55 0.25 0.155973 0.627349 
0.6 0.25 0.155503 0.661332 
0.65 0.25 0.149456 0.696404 
0.7 0.25 0.13795 0.731428 
0.75 0.25 0.121292 0.764974 
0.8 0.25 0.0999952 0.795324 
0.85 0.25 0.0747841 0.820569 
0.9 0.25 0.0465854 0.838835 
0.95 0.25 0.0164971 0.848588 
1 0.25 -0.0142663 0.848943 
1.05 0.25 -0.0444473 0.839867 
1.1 0.25 -0.0728255 0.822189 
1.15 0.25 -0.0982925 0.797404 
1.2 0.25 -0.119908 0.767375 
1.25 0.25 -0.136932 0.734015 
1.3 0.25 -0.148837 0.699063 
1.35 0.25 -0.155302 0.663969 
1.4 0.25 -0.156198 0.629891 
1.45 0.25 -0.151572 0.597736 
1.5 0.25 -0.141636 0.568241 
1.55 0.25 -0.126759 0.542026 
1.6 0.25 -0.107459 0.519641 
1.65 0.25 -0.0844003 0.50158 
1.7 0.25 -0.0583763 0.488271 
1.75 0.25 -0.030293 0.480052 
1.8 0.25 -0.00113758 0.477146 
1.85 0.25 0.0280584 0.479631 
1.9 0.25 0.056262 0.487441 
1.95 0.25 0.0824809 0.500362 
2 0.25 0.105802 0.518065 
2.05 0.25 0.125422 0.540127 
2.1 0.25 0.140666 0.566061 
2.15 0.25 0.151005 0.595319 
2.2 0.25 0.156057 0.627288 
2.25 0.25 0.155598 0.661245 
2.3 0.25 0.149568 0.696297 
2.35 0.25 0.138081 0.73131 
2.4 0.25 0.121442 0.764856 
2.45 0.25 0.100163 0.795219 
2.5 0.25 0.0749664 0.820491 
2.55 0.25 0.0467768 0.838797 
2.6 0.25 0.0166913 0.848598 
2.65 0.25 -0.0140764 0.849006 
2.7 0.25 -0.0442687 0.839982 
2.75 0.25 -0.0726654 0.822349 
2.8 0.25 -0.098157 0.797601 
2.85 0.25 -0.119802 0.767596 
2.9 0.25 -0.13686 0.734251 
2.95 0.25 -0.148803 0.699302 
3 0.25 -0.155307 0.664205 
3.05 0.25 -0.156243 0.630117 
3.1 0.25 -0.151656 0.597947 
3.15 0.25 -0.141757 0.56843 
3.2 0.25 -0.126914 0.54219 
3.25 0.25 -0.107645 0.519775 
3.3 0.25 -0.0846107 0.50168 
3.35 0.25 -0.0586052 0.488332 
3.4 0.25 -0.030533 0.480073 
3.45 0.25 -0.00138064 0.477123 
3.5 0.25 0.0278208 0.479565 
3.55 0.25 0.0560381 0.487331 
3.6 0.25 0.0822789 0.500211 
3.65 0.25 0.105629 0.517874 
3.7 0.25 0.125285 0.5399 
3.75 0.25 0.140571 0.5658 
3.8 0.25 0.150957 0.595031 
3.85 0.25 0.156059 0.626977 
3.9 0.25 0.155653 0.660918 
3.95 0.25 0.149677 0.695963 
4 0.25 0.138243 0.730983 
4.05 0.25 0.121655 0.764554 
4.1 0.25 0.100423 0.794961 
4.15 0.25 0.0752664 0.820303 
4.2 0.25 0.0471085 0.838702 
4.25 0.25 0.0170444 0.848617 
4.3 0.25 -0.0137136 0.849153 
4.35 0.25 -0.0439089 0.840262 
4.4 0.25 -0.0723211 0.822759 
4.45 0.25 -0.0978409 0.798129 
4.5 0.25 -0.119527 0.768228 
4.55 0.25 -0.136638 0.734969 
4.6 0.25 -0.148648 0.70009 
4.65 0.25 -0.155236 0.665043 
4.7 0.25 -0.156273 0.630984 
4.75 0.25 -0.15181 0.598819 
4.8 0.25 -0.142055 0.569273 
4.85 0.25 -0.127368 0.542959 
4.9 0.25 -0.108242 0.52042 
4.95 0.25 -0.0852825 0.502158 
5 0.25 -0.0591839 0.488656 
0 0.3 -0.105523 0.43901 
0.05 0.3 -0.0732628 0.423561 
0.1 0.3 -0.0382665 0.413901 
0.15 0.3 -0.00185297 0.410396 
0.2 0.3 0.0346301 0.413178 
0.25 0.3 0.0698553 0.422145 
0.3 0.3 0.102563 0.436995 
0.35 0.3 0.131604 0.457263 
0.4 0.3 0.155977 0.482381 
0.45 0.3 0.174851 0.51172 
0.5 0.3 0.187577 0.544613 
0.55 0.3 0.193701 0.580342 
0.6 0.3 0.192964 0.618099 
0.65 0.3 0.185315 0.656906 
0.7 0.3 0.170918 0.695536 
0.75 0.3 0.150173 0.732441 
0.8 0.3 0.123728 0.765763 
0.85 0.3 0.0924866 0.793439 
0.9 0.3 0.0575915 0.813443 
0.95 0.3 0.0203894 0.824116 
1 0.3 -0.0176364 0.824504 
1.05 0.3 -0.0549515 0.814571 
1.1 0.3 -0.0900659 0.795211 
1.15 0.3 -0.12162 0.76804 
1.2 0.3 -0.148455 0.73507 
1.25 0.3 -0.16965 0.698372 
1.3 0.3 -0.184538 0.659824 
1.35 0.3 -0.192702 0.620994 
1.4 0.3 -0.193961 0.583134 
1.45 0.3 -0.188355 0.547235 
1.5 0.3 -0.176128 0.514113 
1.55 0.3 -0.157725 0.484488 
1.6 0.3 -0.133782 0.459026 
1.65 0.3 -0.10512 0.438355 
1.7 0.3 -0.0727304 0.423041 
1.75 0.3 -0.0377488 0.413548 
1.8 0.3 -0.00141697 0.410184 
1.85 0.3 0.0349661 0.413062 
1.9 0.3 0.070099 0.422085 
1.95 0.3 0.102734 0.436959 
2 0.3 0.131725 0.45723 
2.05 0.3 0.156069 0.482338 
2.1 0.3 0.174932 0.51166 
2.15 0.3 0.187661 0.544531 
2.2 0.3 0.193798 0.580239 
2.25 0.3 0.193081 0.617977 
2.3 0.3 0.185455 0.656772 
2.35 0.3 0.171084 0.695395 
2.4 0.3 0.150363 0.732305 
2.45 0.3 0.12394 0.765645 
2.5 0.3 0.0927157 0.793354 
2.55 0.3 0.0578313 0.813402 
2.6 0.3 0.020632 0.824129 
2.65 0.3 -0.0173995 0.824576 
2.7 0.3 -0.0547292 0.8147 
2.75 0.3 -0.0898666 0.79539 
2.8 0.3 -0.121452 0.768259 
2.85 0.3 -0.148324 0.735317 
2.9 0.3 -0.169561 0.698635 
2.95 0.3 -0.184495 0.660092 
3 0.3 -0.192707 0.62126 
3.05 0.3 -0.194016 0.58339 
3.1 0.3 -0.188459 0.547475 
3.15 0.3 -0.176279 0.514331 
3.2 0.3 -0.157918 0.484679 
3.25 0.3 -0.134013 0.459184 
3.3 0.3 -0.105382 0.438474 
3.35 0.3 -0.0730161 0.423117 
3.4 0.3 -0.0380484 0.413576 
3.45 0.3 -0.00172023 0.410162 
3.5 0.3 0.0346697 0.412989 
3.55 0.3 0.0698202 0.421962 
3.6 0.3 0.102483 0.436788 
3.65 0.3 0.131511 0.457016 
3.7 0.3 0.155901 0.482084 
3.75 0.3 0.174816 0.511371 
3.8 0.3 0.187603 0.544212 
3.85 0.3 0.193802 0.579897 
3.9 0.3 0.19315 0.617619 
3.95 0.3 0.18559 0.656408 
4 0.3 0.171284 0.69504 
4.05 0.3 0.150625 0.731978 
4.1 0.3 0.124259 0.765367 
4.15 0.3 0.093083 0.793151 
4.2 0.3 0.0582367 0.8133 
4.25 0.3 0.0210632 0.82415 
4.3 0.3 -0.0169563 0.824733 
4.35 0.3 -0.0542883 0.814998 
4.4 0.3 -0.0894419 0.795823 
4.45 0.3 -0.121057 0.768815 
4.5 0.3 -0.14797 0.735977 
4.55 0.3 -0.16926 0.699378 
4.6 0.3 -0.184256 0.660898 
4.65 0.3 -0.192542 0.622106 
4.7 0.3 -0.193935 0.584254 
4.75 0.3 -0.188472 0.548331 
4.8 0.3 -0.176392 0.515152 
4.85 0.3 -0.158128 0.485432 
4.9 0.3 -0.134292 0.459837 
4.95 0.3 -0.105663 0.43901 
5 0.3 -0.073164 0.423561 
0 0.35 -0.122726 0.390898 
0.05 0.35 -0.0850705 0.373637 
0.1 0.35 -0.0442512 0.362808 
0.15 0.35 -0.00177748 0.358885 
0.2 0.35 0.0407813 0.362048 
0.25 0.35 0.0818643 0.372163 
0.3 0.35 0.119986 0.388815 
0.35 0.35 0.153792 0.41138 
0.4 0.35 0.182108 0.439105 
0.45 0.35 0.203965 0.471189 
0.5 0.35 0.21862 0.506826 
0.55 0.35 0.225559 0.545198 
0.6 0.35 0.224502 0.585431 
0.65 0.35 0.215416 0.626504 
0.7 0.35 0.198516 0.667158 
0.75 0.35 0.174288 0.705816 
0.8 0.35 0.143502 0.740589 
0.85 0.35 0.10721 0.769385 
0.9 0.35 0.0667337 0.790153 
0.95 0.35 0.0236198 0.801218 
1 0.35 -0.0204352 0.801619 
1.05 0.35 -0.0636783 0.79132 
1.1 0.35 -0.104405 0.771221 
1.15 0.35 -0.141056 0.742954 
1.2 0.35 -0.17229 0.708555 
1.25 0.35 -0.197033 0.670121 
1.3 0.35 -0.214498 0.629562 
1.35 0.35 -0.224176 0.588476 
1.4 0.35 -0.225833 0.548146 
1.45 0.35 -0.219487 0.509603 
1.5 0.35 -0.2054 0.473729 
1.55 0.35 -0.18407 0.441339 
1.6 0.35 -0.156224 0.413239 
1.65 0.35 -0.122817 0.390225 
1.7 0.35 -0.0850067 0.373049 
