x, y, ksi, T
0.45 0.05 0.0104497 0.9002 
0.5 0.05 0.0111909 0.907007 
0.55 0.05 0.0115472 0.914479 
0.6 0.05 0.0115004 0.922449 
0.65 0.05 0.0110426 0.930697 
0.7 0.05 0.0101773 0.938941 
0.75 0.05 0.00892178 0.946822 
0.8 0.05 0.00731012 0.953911 
0.85 0.05 0.00539509 0.959741 
0.9 0.05 0.00324862 0.963862 
0.95 0.05 0.000959431 0.965916 
1 0.05 -0.00137243 0.965715 
1.05 0.05 -0.00364335 0.963277 
1.1 0.05 -0.0057548 0.958827 
1.15 0.05 -0.00762073 0.952743 
1.2 0.05 -0.00917257 0.945485 
1.25 0.05 -0.010361 0.937517 
1.3 0.05 -0.0111553 0.929256 
1.35 0.05 -0.0115409 0.921048 
1.4 0.05 -0.0115167 0.913164 
1.45 0.05 -0.011093 0.905812 
1.5 0.05 -0.0102899 0.899155 
1.55 0.05 -0.00913735 0.893321 
1.6 0.05 -0.00767434 0.888416 
1.65 0.05 -0.00594952 0.884528 
1.7 0.05 -0.00402049 0.881727 
1.75 0.05 -0.00195264 0.880065 
1.8 0.05 0.000182907 0.879575 
1.85 0.05 0.00231212 0.880266 
1.9 0.05 0.00436123 0.882124 
1.95 0.05 0.00625993 0.885114 
2 0.05 0.00794402 0.88918 
2.05 0.05 0.00935737 0.89425 
2.1 0.05 0.010453 0.900232 
2.15 0.05 0.0111933 0.907017 
2.2 0.05 0.0115503 0.914472 
2.25 0.05 0.0115053 0.922427 
2.3 0.05 0.0110498 0.930665 
2.35 0.05 0.0101871 0.938903 
2.4 0.05 0.00893417 0.946782 
2.45 0.05 0.00732493 0.953875 
2.5 0.05 0.00541189 0.959713 
2.55 0.05 0.00326681 0.963846 
2.6 0.05 0.000978252 0.965916 
2.65 0.05 -0.00135379 0.965732 
2.7 0.05 -0.00362571 0.96331 
2.75 0.05 -0.00573889 0.958874 
2.8 0.05 -0.00760719 0.952801 
2.85 0.05 -0.00916187 0.94555 
2.9 0.05 -0.0103535 0.937585 
2.95 0.05 -0.0111511 0.929325 
3 0.05 -0.0115401 0.921115 
3.05 0.05 -0.0115192 0.913228 
3.1 0.05 -0.0110987 0.905871 
3.15 0.05 -0.0102987 0.899207 
3.2 0.05 -0.00914884 0.893366 
3.25 0.05 -0.0076882 0.888453 
3.3 0.05 -0.00596529 0.884556 
3.35 0.05 -0.00403765 0.881745 
3.4 0.05 -0.00197062 0.880074 
3.45 0.05 0.000164715 0.879574 
3.5 0.05 0.00229434 0.880255 
3.55 0.05 0.00434448 0.882103 
3.6 0.05 0.00624477 0.885084 
3.65 0.05 0.00793097 0.889142 
3.7 0.05 0.00934688 0.894203 
3.75 0.05 0.0104454 0.900177 
3.8 0.05 0.011189 0.906956 
3.85 0.05 0.0115494 0.914405 
3.9 0.05 0.0115081 0.922357 
3.95 0.05 0.0110564 0.930593 
4 0.05 0.0101974 0.938833 
4.05 0.05 0.00894827 0.946717 
4.1 0.05 0.00734248 0.95382 
4.15 0.05 0.00543247 0.959675 
4.2 0.05 0.00328981 0.96383 
4.25 0.05 0.0010029 0.965926 
4.3 0.05 -0.00132841 0.965772 
4.35 0.05 -0.00360059 0.963381 
4.4 0.05 -0.00571508 0.958976 
4.45 0.05 -0.00758577 0.952932 
4.5 0.05 -0.00914404 0.945708 
4.55 0.05 -0.0103407 0.937768 
4.6 0.05 -0.0111454 0.92953 
4.65 0.05 -0.0115443 0.92134 
4.7 0.05 -0.0115377 0.913468 
4.75 0.05 -0.0111381 0.906122 
4.8 0.05 -0.010369 0.899459 
4.85 0.05 -0.00926563 0.893603 
4.9 0.05 -0.00787566 0.888645 
4.95 0.05 -0.00625893 0.884654 
5 0.05 -0.00446329 0.881662 
0 0.1 -0.0217193 0.770643 
0.05 0.1 -0.0148615 0.764768 
0.1 0.1 -0.00741065 0.76128 
0.15 0.1 0.000263648 0.760235 
0.2 0.1 0.0078764 0.761615 
0.25 0.1 0.0151698 0.76536 
0.3 0.1 0.0219036 0.771379 
0.35 0.1 0.0278584 0.779549 
0.4 0.1 0.0328417 0.789713 
0.45 0.1 0.0366915 0.801688 
0.5 0.1 0.0392782 0.815257 
0.55 0.1 0.0405059 0.830157 
0.6 0.1 0.0403131 0.84606 
0.65 0.1 0.0386756 0.862539 
0.7 0.1 0.0356113 0.87904 
0.75 0.1 0.031188 0.894848 
0.8 0.1 0.0255307 0.909104 
0.85 0.1 0.0188277 0.920856 
0.9 0.1 0.0113305 0.929179 
0.95 0.1 0.00334508 0.933334 
1 0.1 -0.00478608 0.932927 
1.05 0.1 -0.0127091 0.927997 
1.1 0.1 -0.0200864 0.91901 
1.15 0.1 -0.0266207 0.906752 
1.2 0.1 -0.0320714 0.892162 
1.25 0.1 -0.0362619 0.876184 
1.3 0.1 -0.0390782 0.859655 
1.35 0.1 -0.0404625 0.843259 
1.4 0.1 -0.0404058 0.827528 
1.45 0.1 -0.0389403 0.812868 
1.5 0.1 -0.0361356 0.799595 
1.55 0.1 -0.0320963 0.787961 
1.6 0.1 -0.0269615 0.778175 
1.65 0.1 -0.0209035 0.770414 
1.7 0.1 -0.0141263 0.764821 
1.75 0.1 -0.00686078 0.761503 
1.8 0.1 0.000642754 0.760523 
1.85 0.1 0.00812402 0.761903 
1.9 0.1 0.0153237 0.765614 
1.95 0.1 0.021994 0.771585 
2 0.1 0.0279085 0.779701 
2.05 0.1 0.0328682 0.789813 
2.1 0.1 0.0367063 0.801742 
2.15 0.1 0.0392896 0.81527 
2.2 0.1 0.0405194 0.830136 
2.25 0.1 0.0403323 0.846011 
2.3 0.1 0.0387026 0.862472 
2.35 0.1 0.0356472 0.87896 
2.4 0.1 0.0312327 0.894766 
2.45 0.1 0.0255835 0.909029 
2.5 0.1 0.0188872 0.920798 
2.55 0.1 0.0113945 0.929146 
2.6 0.1 0.00341116 0.933333 
2.65 0.1 -0.00472073 0.93296 
2.7 0.1 -0.0126473 0.928063 
2.75 0.1 -0.0200306 0.919105 
2.8 0.1 -0.0265731 0.906868 
2.85 0.1 -0.0320337 0.892292 
2.9 0.1 -0.0362352 0.876321 
2.95 0.1 -0.0390632 0.859793 
3 0.1 -0.0404595 0.843393 
3.05 0.1 -0.0404145 0.827655 
3.1 0.1 -0.0389604 0.812985 
3.15 0.1 -0.0361664 0.799699 
3.2 0.1 -0.0321367 0.78805 
3.25 0.1 -0.0270102 0.778249 
3.3 0.1 -0.0209589 0.770471 
3.35 0.1 -0.0141867 0.764859 
3.4 0.1 -0.00692402 0.761521 
3.45 0.1 0.000578801 0.760522 
3.5 0.1 0.00806154 0.761882 
3.55 0.1 0.0152648 0.765574 
3.6 0.1 0.0219408 0.771525 
3.65 0.1 0.0278627 0.779624 
3.7 0.1 0.0328315 0.78972 
3.75 0.1 0.0366799 0.801634 
3.8 0.1 0.0392747 0.815148 
3.85 0.1 0.0405168 0.830004 
3.9 0.1 0.0403427 0.845872 
3.95 0.1 0.0387262 0.862328 
4 0.1 0.035684 0.87882 
4.05 0.1 0.0312824 0.894636 
4.1 0.1 0.025645 0.90892 
4.15 0.1 0.018959 0.920721 
4.2 0.1 0.0114746 0.929112 
4.25 0.1 0.00349678 0.933351 
4.3 0.1 -0.00463271 0.933038 
4.35 0.1 -0.0125603 0.928203 
4.4 0.1 -0.0199482 0.919307 
4.45 0.1 -0.026499 0.907127 
4.5 0.1 -0.031972 0.892605 
4.55 0.1 -0.036191 0.876681 
4.6 0.1 -0.039043 0.860196 
4.65 0.1 -0.0404726 0.843833 
4.7 0.1 -0.0404743 0.828125 
4.75 0.1 -0.0390858 0.813474 
4.8 0.1 -0.0363836 0.800187 
4.85 0.1 -0.0324791 0.788502 
4.9 0.1 -0.0275121 0.778605 
4.95 0.1 -0.0216299 0.770643 
5 0.1 -0.0149203 0.764768 
0 0.15 -0.0423124 0.662776 
0.05 0.15 -0.0289157 0.6542 
0.1 0.15 -0.0143668 0.649062 
0.15 0.15 0.000680535 0.647503 
0.2 0.15 0.0156525 0.649524 
0.25 0.15 0.0300205 0.655049 
0.3 0.15 0.0432955 0.663935 
0.35 0.15 0.0550349 0.675992 
0.4 0.15 0.0648519 0.690981 
0.45 0.15 0.0724226 0.708623 
0.5 0.15 0.07749 0.728595 
0.55 0.15 0.0798656 0.750517 
0.6 0.15 0.0794325 0.773913 
0.65 0.15 0.0761498 0.798172 
0.7 0.15 0.0700622 0.822487 
0.75 0.15 0.0613124 0.845819 
0.8 0.15 0.0501551 0.866898 
0.85 0.15 0.0369651 0.884307 
0.9 0.15 0.0222359 0.896654 
0.95 0.15 0.00656268 0.902825 
1 0.15 -0.00939205 0.902219 
1.05 0.15 -0.0249448 0.894898 
1.1 0.15 -0.039442 0.881569 
1.15 0.15 -0.0523046 0.863414 
1.2 0.15 -0.0630597 0.841847 
1.25 0.15 -0.0713543 0.818269 
1.3 0.15 -0.0769553 0.793915 
1.35 0.15 -0.0797392 0.769779 
1.4 0.15 -0.0796788 0.746632 
1.45 0.15 -0.0768312 0.725058 
1.5 0.15 -0.0713295 0.705509 
1.55 0.15 -0.0633785 0.688357 
1.6 0.15 -0.053253 0.673912 
1.65 0.15 -0.0412952 0.66244 
1.7 0.15 -0.0279101 0.654163 
1.75 0.15 -0.013556 0.649247 
1.8 0.15 0.00127021 0.647796 
1.85 0.15 0.0160523 0.649841 
1.9 0.15 0.0302756 0.655337 
1.95 0.15 0.0434488 0.664171 
2 0.15 0.0551217 0.676165 
2.05 0.15 0.0648995 0.691091 
2.1 0.15 0.0724513 0.708673 
2.15 0.15 0.077514 0.728594 
2.2 0.15 0.0798949 0.75047 
2.25 0.15 0.0794734 0.773831 
2.3 0.15 0.0762061 0.798064 
2.35 0.15 0.0701355 0.822364 
2.4 0.15 0.0614028 0.845694 
2.45 0.15 0.0502609 0.866785 
2.5 0.15 0.0370835 0.884219 
2.55 0.15 0.0223629 0.896605 
2.6 0.15 0.00669331 0.902823 
2.65 0.15 -0.00926306 0.902269 
2.7 0.15 -0.0248228 0.894997 
2.75 0.15 -0.0393319 0.881709 
2.8 0.15 -0.0522106 0.863586 
2.85 0.15 -0.062985 0.84204 
2.9 0.15 -0.0713013 0.818472 
2.95 0.15 -0.0769253 0.794118 
3 0.15 -0.0797327 0.769978 
3.05 0.15 -0.0796957 0.74682 
3.1 0.15 -0.0768707 0.72523 
3.15 0.15 -0.0713901 0.705663 
3.2 0.15 -0.0634583 0.68849 
3.25 0.15 -0.0533492 0.674021 
3.3 0.15 -0.0414048 0.662523 
3.35 0.15 -0.0280295 0.654219 
3.4 0.15 -0.0136811 0.649275 
3.45 0.15 0.00114378 0.647795 
3.5 0.15 0.0159288 0.64981 
3.55 0.15 0.0301594 0.655278 
3.6 0.15 0.0433438 0.664084 
3.65 0.15 0.0550315 0.676052 
3.7 0.15 0.0648273 0.690953 
3.75 0.15 0.0723996 0.708514 
3.8 0.15 0.077485 0.728415 
3.85 0.15 0.0798903 0.750276 
3.9 0.15 0.0794943 0.773626 
3.95 0.15 0.076253 0.797853 
4 0.15 0.0702083 0.822157 
4.05 0.15 0.0615005 0.845502 
4.1 0.15 0.0503816 0.866623 
4.15 0.15 0.0372241 0.884103 
4.2 0.15 0.0225192 0.896552 
4.25 0.15 0.00686017 0.902847 
4.3 0.15 -0.00909164 0.90238 
4.35 0.15 -0.0246533 0.895199 
4.4 0.15 -0.0391709 0.882001 
4.45 0.15 -0.0520652 0.863961 
4.5 0.15 -0.0628626 0.842489 
4.55 0.15 -0.0712106 0.818988 
4.6 0.15 -0.0768775 0.794693 
4.65 0.15 -0.0797429 0.770601 
4.7 0.15 -0.0797846 0.74748 
4.75 0.15 -0.077066 0.72591 
4.8 0.15 -0.0717267 0.706334 
4.85 0.15 -0.0639737 0.689101 
4.9 0.15 -0.0540683 0.674498 
4.95 0.15 -0.0422986 0.662776 
5 0.15 -0.0289223 0.6542 
0 0.2 -0.0652129 0.566793 
0.05 0.2 -0.0444507 0.555808 
0.1 0.2 -0.0219651 0.5492 
0.15 0.2 0.00131551 0.54718 
0.2 0.2 0.0245126 0.549783 
0.25 0.2 0.0467943 0.556919 
0.3 0.2 0.0673868 0.568397 
0.35 0.2 0.0855906 0.583949 
0.4 0.2 0.100797 0.603245 
0.45 0.2 0.112499 0.625909 
0.5 0.2 0.120297 0.651518 
0.55 0.2 0.123903 0.679581 
0.6 0.2 0.123144 0.709504 
0.65 0.2 0.117966 0.740517 
0.7 0.2 0.108454 0.771609 
0.75 0.2 0.0948406 0.801463 
0.8 0.2 0.0775311 0.828459 
0.85 0.2 0.0571106 0.850774 
0.9 0.2 0.0343408 0.866616 
0.95 0.2 0.0101324 0.874537 
1 0.2 -0.0145045 0.873759 
1.05 0.2 -0.0385295 0.864361 
1.1 0.2 -0.0609457 0.84726 
1.15 0.2 -0.0808658 0.823989 
1.2 0.2 -0.0975587 0.796371 
1.25 0.2 -0.110472 0.766204 
1.3 0.2 -0.119233 0.73506 
1.35 0.2 -0.123637 0.704197 
1.4 0.2 -0.123628 0.674581 
1.45 0.2 -0.119283 0.646944 
1.5 0.2 -0.110802 0.621857 
1.55 0.2 -0.0984956 0.599795 
1.6 0.2 -0.0827902 0.581168 
1.65 0.2 -0.064218 0.566339 
1.7 0.2 -0.0434114 0.555617 
1.75 0.2 -0.0210874 0.549239 
1.8 0.2 0.00197627 0.547355 
1.85 0.2 0.0249707 0.55001 
1.9 0.2 0.04709 0.55714 
1.95 0.2 0.0675648 0.56858 
2 0.2 0.0856911 0.584078 
2.05 0.2 0.100853 0.603315 
2.1 0.2 0.112535 0.625922 
2.15 0.2 0.120332 0.651477 
2.2 0.2 0.123949 0.679495 
2.25 0.2 0.12321 0.70938 
2.3 0.2 0.118057 0.740366 
2.35 0.2 0.108571 0.771443 
2.4 0.2 0.0949838 0.801297 
2.45 0.2 0.0776977 0.828309 
2.5 0.2 0.0572961 0.85066 
2.55 0.2 0.0345389 0.866552 
2.6 0.2 0.0103357 0.874535 
2.65 0.2 -0.0143041 0.873823 
2.7 0.2 -0.03834 0.864488 
2.75 0.2 -0.0607746 0.847441 
2.8 0.2 -0.0807196 0.824211 
2.85 0.2 -0.0974423 0.796619 
2.9 0.2 -0.110389 0.766464 
2.95 0.2 -0.119185 0.735321 
3 0.2 -0.123626 0.704452 
3.05 0.2 -0.123654 0.674822 
3.1 0.2 -0.119344 0.647165 
3.15 0.2 -0.110896 0.622056 
3.2 0.2 -0.0986194 0.599967 
3.25 0.2 -0.0829398 0.58131 
3.3 0.2 -0.0643885 0.566448 
3.35 0.2 -0.0435972 0.55569 
3.4 0.2 -0.021282 0.549275 
3.45 0.2 0.0017795 0.547353 
3.5 0.2 0.0247786 0.54997 
3.55 0.2 0.0469093 0.557063 
3.6 0.2 0.0674016 0.568468 
3.65 0.2 0.0855511 0.583932 
3.7 0.2 0.100741 0.603139 
3.75 0.2 0.112455 0.625718 
3.8 0.2 0.120288 0.65125 
3.85 0.2 0.123943 0.679248 
3.9 0.2 0.123243 0.709118 
3.95 0.2 0.11813 0.740098 
4 0.2 0.108684 0.77118 
4.05 0.2 0.0951347 0.801053 
4.1 0.2 0.0778835 0.828103 
4.15 0.2 0.0575119 0.850511 
4.2 0.2 0.0347783 0.866483 
4.25 0.2 0.010591 0.874564 
4.3 0.2 -0.0140418 0.873962 
4.35 0.2 -0.0380802 0.864741 
4.4 0.2 -0.0605269 0.847805 
4.45 0.2 -0.0804936 0.824677 
4.5 0.2 -0.0972481 0.797175 
4.55 0.2 -0.110238 0.767098 
4.6 0.2 -0.119091 0.73602 
4.65 0.2 -0.123605 0.705202 
4.7 0.2 -0.123729 0.675607 
4.75 0.2 -0.119544 0.647963 
4.8 0.2 -0.111253 0.622831 
4.85 0.2 -0.0991641 0.600669 
4.9 0.2 -0.0836777 0.581869 
4.95 0.2 -0.0652627 0.566793 
5 0.2 -0.0444142 0.555808 
0 0.25 -0.0880703 0.486965 
0.05 0.25 -0.0598798 0.473897 
0.1 0.25 -0.0294167 0.466017 
0.15 0.25 0.00213019 0.463605 
0.2 0.25 0.033584 0.46673 
0.25 0.25 0.0638076 0.475286 
0.3 0.25 0.0917357 0.489022 
0.35 0.25 0.116406 0.507574 
0.4 0.25 0.136982 0.530503 
0.45 0.25 0.152775 0.557325 
0.5 0.25 0.163245 0.587514 
0.55 0.25 0.16801 0.620491 
0.6 0.25 0.166847 0.655564 
0.65 0.25 0.159704 0.691853 
0.7 0.25 0.14671 0.728196 
0.75 0.25 0.128199 0.763075 
0.8 0.25 0.104732 0.794608 
0.85 0.25 0.077106 0.820675 
0.9 0.25 0.0463461 0.839181 
0.95 0.25 0.0136707 0.848434 
1 0.25 -0.0195749 0.847525 
1.05 0.25 -0.0520063 0.836544 
1.1 0.25 -0.082295 0.816565 
1.15 0.25 -0.109253 0.789381 
1.2 0.25 -0.131894 0.757117 
1.25 0.25 -0.149463 0.721866 
1.3 0.25 -0.161443 0.68545 
1.35 0.25 -0.167538 0.649319 
1.4 0.25 -0.167654 0.614581 
1.45 0.25 -0.161878 0.582074 
1.5 0.25 -0.150465 0.552462 
1.55 0.25 -0.13383 0.526311 
1.6 0.25 -0.112544 0.504135 
1.65 0.25 -0.0873304 0.486403 
1.7 0.25 -0.0590515 0.473534 
1.75 0.25 -0.0286891 0.465858 
1.8 0.25 0.00268925 0.463588 
1.85 0.25 0.0339725 0.466787 
1.9 0.25 0.0640537 0.475365 
1.95 0.25 0.0918772 0.489088 
2 0.25 0.11648 0.507606 
2.05 0.25 0.137021 0.530493 
2.1 0.25 0.152803 0.557269 
2.15 0.25 0.163282 0.587415 
2.2 0.25 0.168069 0.620352 
2.25 0.25 0.166938 0.655392 
2.3 0.25 0.15983 0.691658 
2.35 0.25 0.146872 0.72799 
2.4 0.25 0.128397 0.762873 
2.45 0.25 0.104961 0.794429 
2.5 0.25 0.0773599 0.820539 
2.55 0.25 0.0466163 0.839105 
2.6 0.25 0.0139473 0.848432 
2.65 0.25 -0.0193026 0.8476 
2.7 0.25 -0.051749 0.836694 
2.75 0.25 -0.0820626 0.816778 
2.8 0.25 -0.109054 0.789641 
2.85 0.25 -0.131735 0.757407 
2.9 0.25 -0.14935 0.722172 
2.95 0.25 -0.161378 0.685757 
3 0.25 -0.167523 0.649619 
3.05 0.25 -0.167688 0.614865 
3.1 0.25 -0.16196 0.582336 
3.15 0.25 -0.150592 0.552698 
3.2 0.25 -0.133998 0.526517 
3.25 0.25 -0.112747 0.504305 
3.3 0.25 -0.0875623 0.486535 
3.35 0.25 -0.0593043 0.473623 
3.4 0.25 -0.0289541 0.465903 
3.45 0.25 0.00242139 0.463587 
3.5 0.25 0.0337111 0.46674 
3.55 0.25 0.063808 0.475274 
3.6 0.25 0.0916556 0.488954 
3.65 0.25 0.11629 0.507434 
3.7 0.25 0.13687 0.530286 
3.75 0.25 0.152696 0.557031 
3.8 0.25 0.163223 0.587149 
3.85 0.25 0.168061 0.620064 
3.9 0.25 0.166983 0.655088 
3.95 0.25 0.159929 0.691348 
4 0.25 0.147025 0.727686 
4.05 0.25 0.1286 0.762591 
4.1 0.25 0.10521 0.79419 
4.15 0.25 0.0776484 0.820367 
4.2 0.25 0.0469359 0.839025 
4.25 0.25 0.0142878 0.848464 
4.3 0.25 -0.0189526 0.847758 
4.35 0.25 -0.0514014 0.836981 
4.4 0.25 -0.081729 0.817191 
4.45 0.25 -0.108746 0.790167 
4.5 0.25 -0.131463 0.75803 
4.55 0.25 -0.149125 0.722874 
4.6 0.25 -0.161213 0.686522 
4.65 0.25 -0.167432 0.650429 
4.7 0.25 -0.16769 0.6157 
4.75 0.25 -0.162077 0.583172 
4.8 0.25 -0.150845 0.553501 
4.85 0.25 -0.134401 0.527244 
4.9 0.25 -0.113289 0.504905 
4.95 0.25 -0.0881726 0.486965 
5 0.25 -0.0598081 0.473897 
0 0.3 -0.109071 0.424674 
0.05 0.3 -0.0739946 0.409759 
0.1 0.3 -0.0361439 0.400745 
0.15 0.3 0.00305356 0.397992 
0.2 0.3 0.0421444 0.401608 
0.25 0.3 0.0797046 0.411456 
0.3 0.3 0.114393 0.427194 
0.35 0.3 0.145 0.448324 
0.4 0.3 0.170478 0.474264 
0.45 0.3 0.18997 0.504392 
0.5 0.3 0.202814 0.538075 
0.55 0.3 0.20855 0.574649 
0.6 0.3 0.206923 0.613357 
0.65 0.3 0.197888 0.653254 
0.7 0.3 0.181632 0.693095 
0.75 0.3 0.15859 0.731247 
0.8 0.3 0.12947 0.765685 
0.85 0.3 0.0952656 0.794119 
0.9 0.3 0.0572383 0.814288 
0.95 0.3 0.0168786 0.824368 
1 0.3 -0.024175 0.823376 
1.05 0.3 -0.0642378 0.811412 
1.1 0.3 -0.101691 0.789633 
1.15 0.3 -0.135079 0.759972 
1.2 0.3 -0.163186 0.724724 
1.25 0.3 -0.185071 0.686146 
1.3 0.3 -0.200074 0.6462 
1.35 0.3 -0.207808 0.606444 
1.4 0.3 -0.20813 0.568063 
1.45 0.3 -0.201125 0.531959 
1.5 0.3 -0.187087 0.498864 
1.55 0.3 -0.166517 0.469431 
1.6 0.3 -0.140115 0.444287 
1.65 0.3 -0.108776 0.424043 
1.7 0.3 -0.0735778 0.409262 
1.75 0.3 -0.0357537 0.400409 
1.8 0.3 0.00335221 0.397785 
1.85 0.3 0.0423381 0.401483 
1.9 0.3 0.0798076 0.411371 
1.95 0.3 0.114432 0.427118 
2 0.3 0.145002 0.448238 
2.05 0.3 0.17047 0.474155 
2.1 0.3 0.189972 0.504255 
2.15 0.3 0.202842 0.537908 
2.2 0.3 0.208616 0.574454 
2.25 0.3 0.207033 0.613139 
2.3 0.3 0.198046 0.65302 
2.35 0.3 0.181837 0.692856 
2.4 0.3 0.158839 0.731018 
2.45 0.3 0.129758 0.765485 
2.5 0.3 0.0955832 0.793968 
2.55 0.3 0.0575755 0.814205 
2.6 0.3 0.017223 0.824366 
2.65 0.3 -0.0238364 0.82346 
2.7 0.3 -0.063918 0.811577 
2.75 0.3 -0.101402 0.789867 
2.8 0.3 -0.134832 0.760258 
2.85 0.3 -0.162988 0.725043 
2.9 0.3 -0.184929 0.686483 
2.95 0.3 -0.199992 0.64654 
3 0.3 -0.207787 0.606777 
3.05 0.3 -0.208171 0.56838 
3.1 0.3 -0.201226 0.532254 
3.15 0.3 -0.187245 0.499131 
3.2 0.3 -0.166726 0.469665 
3.25 0.3 -0.140368 0.444483 
3.3 0.3 -0.109065 0.424195 
3.35 0.3 -0.073893 0.409367 
3.4 0.3 -0.036084 0.400462 
3.45 0.3 0.00301819 0.397785 
3.5 0.3 0.0420123 0.40143 
3.55 0.3 0.0795016 0.411268 
3.6 0.3 0.114156 0.426967 
3.65 0.3 0.144766 0.448044 
3.7 0.3 0.170282 0.473923 
3.75 0.3 0.189839 0.503989 
3.8 0.3 0.20277 0.537615 
3.85 0.3 0.208607 0.574139 
3.9 0.3 0.20709 0.612808 
3.95 0.3 0.198169 0.652683 
4 0.3 0.182025 0.692526 
4.05 0.3 0.159088 0.730714 
4.1 0.3 0.130063 0.765229 
4.15 0.3 0.0959353 0.793785 
4.2 0.3 0.0579648 0.81412 
4.25 0.3 0.0176374 0.824401 
4.3 0.3 -0.02341 0.823628 
4.35 0.3 -0.063493 0.811882 
4.4 0.3 -0.100991 0.790301 
4.45 0.3 -0.134446 0.760807 
4.5 0.3 -0.162637 0.725688 
4.55 0.3 -0.184621 0.687201 
4.6 0.3 -0.199736 0.647311 
4.65 0.3 -0.20759 0.607581 
4.7 0.3 -0.208043 0.569194 
4.75 0.3 -0.201174 0.533055 
4.8 0.3 -0.187277 0.499893 
4.85 0.3 -0.166838 0.470357 
4.9 0.3 -0.140534 0.445076 
4.95 0.3 -0.109216 0.424674 
5 0.3 -0.0738948 0.409759 
0 0.35 -0.126844 0.37841 
0.05 0.35 -0.0858922 0.361728 
0.1 0.35 -0.0417331 0.351612 
0.15 0.35 0.00399749 0.348536 
0.2 0.35 0.0496041 0.352652 
0.25 0.35 0.0934101 0.363772 
0.3 0.35 0.133832 0.381418 
0.35 0.35 0.169442 0.404903 
0.4 0.35 0.199015 0.433443 
0.45 0.35 0.221554 0.46624 
0.5 0.35 0.236302 0.502525 
0.55 0.35 0.242744 0.54155 
0.6 0.35 0.240611 0.58251 
0.65 0.35 0.229882 0.624439 
0.7 0.35 0.210802 0.666076 
0.75 0.35 0.183904 0.70577 
0.8 0.35 0.150026 0.741473 
0.85 0.35 0.110325 0.77087 
0.9 0.35 0.0662588 0.791681 
0.95 0.35 0.0195326 0.802069 
1 0.35 -0.0279842 0.801047 
1.05 0.35 -0.0743719 0.788714 
1.1 0.35 -0.117783 0.766232 
1.15 0.35 -0.156549 0.73555 
1.2 0.35 -0.189264 0.698982 
1.25 0.35 -0.214829 0.658811 
1.3 0.35 -0.232459 0.617019 
1.35 0.35 -0.241674 0.575184 
1.4 0.35 -0.24228 0.534503 
1.45 0.35 -0.234343 0.495904 
1.5 0.35 -0.218178 0.460173 
1.55 0.35 -0.194343 0.428056 
1.6 0.35 -0.163641 0.400324 
1.65 0.35 -0.127111 0.377772 
1.7 0.35 -0.0860159 0.36117 
1.75 0.35 -0.0418078 0.351166 
1.8 0.35 0.00392076 0.348192 
