x, y, ksi, T
2.2 0.05 0.0107063 0.916761 
2.25 0.05 0.0107017 0.924364 
2.3 0.05 0.0103154 0.932227 
2.35 0.05 0.00955062 0.940079 
2.4 0.05 0.00842387 0.947586 
2.45 0.05 0.0069664 0.954358 
2.5 0.05 0.00522597 0.959975 
2.55 0.05 0.00326691 0.96403 
2.6 0.05 0.00116816 0.966197 
2.65 0.05 -0.000981148 0.966289 
2.7 0.05 -0.00308799 0.964298 
2.75 0.05 -0.0050626 0.960397 
2.8 0.05 -0.00682496 0.954901 
2.85 0.05 -0.00830934 0.948212 
2.9 0.05 -0.00946652 0.940753 
2.95 0.05 -0.0102638 0.932917 
3 0.05 -0.0106836 0.925043 
3.05 0.05 -0.0107214 0.917408 
3.1 0.05 -0.0103842 0.91023 
3.15 0.05 -0.00968871 0.903681 
3.2 0.05 -0.00866151 0.897901 
3.25 0.05 -0.00733821 0.893004 
3.3 0.05 -0.00576344 0.889081 
3.35 0.05 -0.00399031 0.886208 
3.4 0.05 -0.00207921 0.884439 
3.45 0.05 -9.59693e-05 0.883808 
3.5 0.05 0.00189061 0.884328 
3.55 0.05 0.00381159 0.885988 
3.6 0.05 0.00560074 0.888757 
3.65 0.05 0.00719707 0.892581 
3.7 0.05 0.00854672 0.897388 
3.75 0.05 0.00960421 0.903087 
3.8 0.05 0.010333 0.909567 
3.85 0.05 0.0107059 0.916691 
3.9 0.05 0.010705 0.92429 
3.95 0.05 0.0103224 0.932151 
4 0.05 0.00956139 0.940005 
4.05 0.05 0.00843832 0.947518 
4.1 0.05 0.00698432 0.954301 
4.15 0.05 0.00524693 0.959934 
4.2 0.05 0.00329032 0.96401 
4.25 0.05 0.00119325 0.966204 
4.3 0.05 -0.000955273 0.966326 
4.35 0.05 -0.00306234 0.964366 
4.4 0.05 -0.00503826 0.960496 
4.45 0.05 -0.00680306 0.95503 
4.5 0.05 -0.00829113 0.948369 
4.55 0.05 -0.00945352 0.940935 
4.6 0.05 -0.010258 0.933121 
4.65 0.05 -0.0106878 0.925267 
4.7 0.05 -0.0107398 0.917647 
4.75 0.05 -0.0104227 0.910478 
4.8 0.05 -0.00975671 0.903931 
4.85 0.05 -0.00877313 0.898136 
4.9 0.05 -0.00751579 0.893198 
4.95 0.05 -0.00604106 0.889189 
5 0.05 -0.00439846 0.886148 
0 0.1 -0.0209795 0.779498 
0.05 0.1 -0.0146681 0.77351 
0.1 0.1 -0.00777998 0.76983 
0.15 0.1 -0.000653793 0.768522 
0.2 0.1 0.00644685 0.769575 
0.25 0.1 0.0132812 0.772939 
0.3 0.1 0.0196228 0.778532 
0.35 0.1 0.0252631 0.786234 
0.4 0.1 0.0300174 0.795895 
0.45 0.1 0.0337288 0.807329 
0.5 0.1 0.0362716 0.820312 
0.55 0.1 0.0375523 0.834576 
0.6 0.1 0.0375117 0.849789 
0.65 0.1 0.0361266 0.865531 
0.7 0.1 0.0334146 0.881267 
0.75 0.1 0.0294392 0.896335 
0.8 0.1 0.0243156 0.909951 
0.85 0.1 0.0182144 0.921258 
0.9 0.1 0.0113617 0.929427 
0.95 0.1 0.00403101 0.933785 
1 0.1 -0.00347116 0.933948 
1.05 0.1 -0.0108259 0.929901 
1.1 0.1 -0.0177249 0.922004 
1.15 0.1 -0.0238916 0.910912 
1.2 0.1 -0.0290963 0.897448 
1.25 0.1 -0.0331641 0.882471 
1.3 0.1 -0.0359761 0.866772 
1.35 0.1 -0.0374656 0.851026 
1.4 0.1 -0.0376125 0.835776 
1.45 0.1 -0.0364379 0.821449 
1.5 0.1 -0.034 0.808385 
1.55 0.1 -0.0303918 0.796856 
1.6 0.1 -0.0257398 0.787087 
1.65 0.1 -0.0202024 0.779264 
1.7 0.1 -0.0139679 0.773536 
1.75 0.1 -0.00724948 0.770015 
1.8 0.1 -0.000279226 0.768771 
1.85 0.1 0.0067008 0.76983 
1.9 0.1 0.0134481 0.77317 
1.95 0.1 0.0197296 0.778724 
2 0.1 0.0253302 0.786384 
2.05 0.1 0.0300595 0.796003 
2.1 0.1 0.0337566 0.807398 
2.15 0.1 0.0362924 0.820347 
2.2 0.1 0.0375713 0.834583 
2.25 0.1 0.0375321 0.849773 
2.3 0.1 0.0361506 0.865498 
2.35 0.1 0.0334433 0.881224 
2.4 0.1 0.0294731 0.896288 
2.45 0.1 0.0243543 0.909907 
2.5 0.1 0.0182572 0.921224 
2.55 0.1 0.0114073 0.92941 
2.6 0.1 0.00407781 0.933789 
2.65 0.1 -0.00342499 0.933975 
2.7 0.1 -0.0107822 0.929952 
2.75 0.1 -0.0176856 0.922075 
2.8 0.1 -0.0238583 0.910999 
2.85 0.1 -0.0290703 0.897547 
2.9 0.1 -0.0331465 0.882576 
2.95 0.1 -0.0359675 0.866879 
3 0.1 -0.0374664 0.851131 
3.05 0.1 -0.0376227 0.835875 
3.1 0.1 -0.0364574 0.821541 
3.15 0.1 -0.0340285 0.808467 
3.2 0.1 -0.0304285 0.796926 
3.25 0.1 -0.0257837 0.787144 
3.3 0.1 -0.0202523 0.779305 
3.35 0.1 -0.0140223 0.77356 
3.4 0.1 -0.00730659 0.770021 
3.45 0.1 -0.000337183 0.76876 
3.5 0.1 0.00664397 0.7698 
3.55 0.1 0.0133944 0.773121 
3.6 0.1 0.0196809 0.778657 
3.65 0.1 0.0252883 0.786299 
3.7 0.1 0.030026 0.795902 
3.75 0.1 0.0337329 0.807281 
3.8 0.1 0.0362798 0.820217 
3.85 0.1 0.0375706 0.834442 
3.9 0.1 0.037544 0.849625 
3.95 0.1 0.0361757 0.865347 
4 0.1 0.0334816 0.881076 
4.05 0.1 0.0295241 0.896151 
4.1 0.1 0.0244172 0.909791 
4.15 0.1 0.0183306 0.92114 
4.2 0.1 0.011489 0.929368 
4.25 0.1 0.00416515 0.933801 
4.3 0.1 -0.00333513 0.934046 
4.35 0.1 -0.0106933 0.930085 
4.4 0.1 -0.0176013 0.922271 
4.45 0.1 -0.0237826 0.911255 
4.5 0.1 -0.0290075 0.897857 
4.55 0.1 -0.0331018 0.882935 
4.6 0.1 -0.0359475 0.867281 
4.65 0.1 -0.0374801 0.85157 
4.7 0.1 -0.0376829 0.836344 
4.75 0.1 -0.0365817 0.822028 
4.8 0.1 -0.0342409 0.808952 
4.85 0.1 -0.0307594 0.797377 
4.9 0.1 -0.0262647 0.787505 
4.95 0.1 -0.0208926 0.779498 
5 0.1 -0.0147269 0.77351 
0 0.15 -0.0408967 0.675179 
0.05 0.15 -0.0285739 0.666401 
0.1 0.15 -0.015123 0.660962 
0.15 0.15 -0.00114726 0.659007 
0.2 0.15 0.0128211 0.66055 
0.25 0.15 0.0262884 0.665526 
0.3 0.15 0.0387939 0.673808 
0.35 0.15 0.0499174 0.685211 
0.4 0.15 0.0592882 0.699502 
0.45 0.15 0.0665932 0.716398 
0.5 0.15 0.0715825 0.735568 
0.55 0.15 0.0740727 0.756615 
0.6 0.15 0.0739496 0.779056 
0.65 0.15 0.0711736 0.802283 
0.7 0.15 0.0657863 0.82552 
0.75 0.15 0.0579207 0.847795 
0.8 0.15 0.0478102 0.867951 
0.85 0.15 0.035795 0.884714 
0.9 0.15 0.0223192 0.89684 
0.95 0.15 0.00791646 0.903315 
1 0.15 -0.00681841 0.903557 
1.05 0.15 -0.0212677 0.897543 
1.1 0.15 -0.0348334 0.885819 
1.15 0.15 -0.0469764 0.869372 
1.2 0.15 -0.0572452 0.849437 
1.25 0.15 -0.0652921 0.827293 
1.3 0.15 -0.070876 0.804109 
1.35 0.15 -0.0738578 0.780871 
1.4 0.15 -0.0741904 0.758371 
1.45 0.15 -0.0719094 0.737228 
1.5 0.15 -0.0671259 0.717934 
1.55 0.15 -0.0600219 0.700889 
1.6 0.15 -0.050847 0.686429 
1.65 0.15 -0.0399155 0.674833 
1.7 0.15 -0.0276006 0.666334 
1.75 0.15 -0.0143258 0.661106 
1.8 0.15 -0.00055155 0.659258 
1.85 0.15 0.0132421 0.660832 
1.9 0.15 0.0265742 0.665792 
1.95 0.15 0.0389822 0.674034 
2 0.15 0.0500392 0.685388 
2.05 0.15 0.0593675 0.699627 
2.1 0.15 0.0666479 0.716475 
2.15 0.15 0.0716254 0.735601 
2.2 0.15 0.0741127 0.756612 
2.25 0.15 0.0739929 0.779023 
2.3 0.15 0.0712238 0.802228 
2.35 0.15 0.0658456 0.825451 
2.4 0.15 0.0579897 0.847721 
2.45 0.15 0.0478883 0.867883 
2.5 0.15 0.0358807 0.884662 
2.55 0.15 0.0224101 0.896814 
2.6 0.15 0.00800932 0.903321 
2.65 0.15 -0.00672708 0.903598 
2.7 0.15 -0.0211815 0.897619 
2.75 0.15 -0.0347559 0.885925 
2.8 0.15 -0.0469107 0.869502 
2.85 0.15 -0.057194 0.849584 
2.9 0.15 -0.0652573 0.827448 
2.95 0.15 -0.070859 0.804267 
3 0.15 -0.0738594 0.781027 
3.05 0.15 -0.0742108 0.758519 
3.1 0.15 -0.0719483 0.737364 
3.15 0.15 -0.0671825 0.718056 
3.2 0.15 -0.0600948 0.700994 
3.25 0.15 -0.0509342 0.686513 
3.3 0.15 -0.0400144 0.674895 
3.35 0.15 -0.0277083 0.666371 
3.4 0.15 -0.0144389 0.661117 
3.45 0.15 -0.000666208 0.659242 
3.5 0.15 0.0131298 0.660787 
3.55 0.15 0.0264682 0.66572 
3.6 0.15 0.0388862 0.673935 
3.65 0.15 0.0499568 0.685263 
3.7 0.15 0.0593018 0.699478 
3.75 0.15 0.0666017 0.716304 
3.8 0.15 0.0716011 0.73541 
3.85 0.15 0.0741121 0.756405 
3.9 0.15 0.0740173 0.778805 
3.95 0.15 0.071274 0.802005 
4 0.15 0.0659215 0.825232 
4.05 0.15 0.0580905 0.847519 
4.1 0.15 0.0480121 0.867711 
4.15 0.15 0.0360245 0.884537 
4.2 0.15 0.0225698 0.896751 
4.25 0.15 0.00817987 0.903335 
4.3 0.15 -0.00655178 0.9037 
4.35 0.15 -0.0210081 0.897813 
4.4 0.15 -0.0345913 0.886209 
4.45 0.15 -0.0467623 0.869872 
4.5 0.15 -0.0570698 0.850031 
4.55 0.15 -0.0651664 0.827965 
4.6 0.15 -0.0708129 0.804843 
4.65 0.15 -0.0738729 0.781652 
4.7 0.15 -0.0743038 0.759182 
4.75 0.15 -0.0721468 0.738047 
4.8 0.15 -0.0675187 0.718729 
4.85 0.15 -0.0606028 0.701611 
4.9 0.15 -0.0516361 0.687006 
4.95 0.15 -0.0408829 0.675179 
5 0.15 -0.0285811 0.666401 
0 0.2 -0.0630642 0.581403 
0.05 0.2 -0.0439683 0.570103 
0.1 0.2 -0.023178 0.563071 
0.15 0.2 -0.00155158 0.560526 
0.2 0.2 0.0200951 0.562516 
0.25 0.2 0.0409854 0.56897 
0.3 0.2 0.0603909 0.579713 
0.35 0.2 0.0776478 0.59449 
0.4 0.2 0.0921729 0.612976 
0.45 0.2 0.103476 0.634787 
0.5 0.2 0.111169 0.659483 
0.55 0.2 0.114969 0.686552 
0.6 0.2 0.114707 0.715378 
0.65 0.2 0.110329 0.74519 
0.7 0.2 0.10191 0.775006 
0.75 0.2 0.0896676 0.803594 
0.8 0.2 0.0739723 0.829475 
0.85 0.2 0.0553553 0.851013 
0.9 0.2 0.0345032 0.866602 
0.95 0.2 0.012235 0.87493 
1 0.2 -0.0105403 0.87524 
1.05 0.2 -0.0328796 0.867505 
1.1 0.2 -0.0538693 0.852431 
1.15 0.2 -0.0726821 0.831297 
1.2 0.2 -0.0886207 0.805697 
1.25 0.2 -0.101142 0.777273 
1.3 0.2 -0.109864 0.74752 
1.35 0.2 -0.114561 0.71769 
1.4 0.2 -0.115147 0.688784 
1.45 0.2 -0.111669 0.661586 
1.5 0.2 -0.104292 0.636721 
1.55 0.2 -0.0932935 0.614706 
1.6 0.2 -0.0790595 0.595984 
1.65 0.2 -0.0620788 0.580937 
1.7 0.2 -0.0429339 0.569885 
1.75 0.2 -0.0222868 0.563075 
1.8 0.2 -0.000857691 0.560667 
1.85 0.2 0.0206018 0.562718 
1.9 0.2 0.0413387 0.569179 
1.95 0.2 0.0606293 0.579898 
2 0.2 0.0778062 0.594635 
2.05 0.2 0.0922799 0.613075 
2.1 0.2 0.103554 0.63484 
2.15 0.2 0.111234 0.659493 
2.2 0.2 0.115033 0.686524 
2.25 0.2 0.114777 0.715318 
2.3 0.2 0.11041 0.745107 
2.35 0.2 0.102005 0.77491 
2.4 0.2 0.0897777 0.803495 
2.45 0.2 0.0740961 0.829385 
2.5 0.2 0.0554903 0.850945 
2.55 0.2 0.0346456 0.866567 
2.6 0.2 0.01238 0.874937 
2.65 0.2 -0.010398 0.875293 
2.7 0.2 -0.0327456 0.867603 
2.75 0.2 -0.053749 0.852567 
2.8 0.2 -0.0725802 0.831464 
2.85 0.2 -0.0885411 0.805886 
2.9 0.2 -0.101088 0.777474 
2.95 0.2 -0.109838 0.747724 
3 0.2 -0.114563 0.717891 
3.05 0.2 -0.115179 0.688976 
3.1 0.2 -0.11173 0.661763 
3.15 0.2 -0.10438 0.63688 
3.2 0.2 -0.0934071 0.614843 
3.25 0.2 -0.0791955 0.596095 
3.3 0.2 -0.0622331 0.581019 
3.35 0.2 -0.0431019 0.569935 
3.4 0.2 -0.022463 0.563091 
3.45 0.2 -0.00103627 0.560648 
3.5 0.2 0.020427 0.562662 
3.55 0.2 0.0411738 0.569087 
3.6 0.2 0.0604803 0.579771 
3.65 0.2 0.0776785 0.594475 
3.7 0.2 0.0921784 0.612884 
3.75 0.2 0.103483 0.63462 
3.8 0.2 0.111197 0.659249 
3.85 0.2 0.115033 0.68626 
3.9 0.2 0.114815 0.71504 
3.95 0.2 0.110488 0.744823 
4 0.2 0.102123 0.774631 
4.05 0.2 0.0899337 0.803236 
4.1 0.2 0.0742872 0.829165 
4.15 0.2 0.0557117 0.850784 
4.2 0.2 0.034891 0.866486 
4.25 0.2 0.0126415 0.874953 
4.3 0.2 -0.0101293 0.87542 
4.35 0.2 -0.0324795 0.867845 
4.4 0.2 -0.0534955 0.852924 
4.45 0.2 -0.0723499 0.831927 
4.5 0.2 -0.0883449 0.806443 
4.55 0.2 -0.100938 0.778112 
4.6 0.2 -0.109748 0.748431 
4.65 0.2 -0.114551 0.718652 
4.7 0.2 -0.115267 0.689774 
4.75 0.2 -0.111945 0.662576 
4.8 0.2 -0.104753 0.637672 
4.85 0.2 -0.0939639 0.615566 
4.9 0.2 -0.0799407 0.596682 
4.95 0.2 -0.063112 0.581403 
5 0.2 -0.0439327 0.570103 
0 0.25 -0.0852028 0.502173 
0.05 0.25 -0.0592759 0.488666 
0.1 0.25 -0.031109 0.480239 
0.15 0.25 -0.00180156 0.47718 
0.2 0.25 0.0275539 0.479577 
0.25 0.25 0.055896 0.487346 
0.3 0.25 0.0822231 0.500262 
0.35 0.25 0.105622 0.51798 
0.4 0.25 0.125292 0.540068 
0.45 0.25 0.140566 0.566032 
0.5 0.25 0.150918 0.595322 
0.55 0.25 0.155972 0.62732 
0.6 0.25 0.155506 0.661303 
0.65 0.25 0.149464 0.696374 
0.7 0.25 0.137962 0.731398 
0.75 0.25 0.121309 0.764946 
0.8 0.25 0.100016 0.795299 
0.85 0.25 0.0748082 0.82055 
0.9 0.25 0.0466117 0.838823 
0.95 0.25 0.0165245 0.848584 
1 0.25 -0.0142389 0.848947 
1.05 0.25 -0.0444209 0.83988 
1.1 0.25 -0.0728013 0.822209 
1.15 0.25 -0.0982714 0.79743 
1.2 0.25 -0.11989 0.767405 
1.25 0.25 -0.136919 0.734047 
1.3 0.25 -0.148829 0.699095 
1.35 0.25 -0.1553 0.664001 
1.4 0.25 -0.156201 0.629921 
1.45 0.25 -0.15158 0.597765 
1.5 0.25 -0.141649 0.568267 
1.55 0.25 -0.126776 0.542048 
1.6 0.25 -0.10748 0.51966 
1.65 0.25 -0.0844246 0.501594 
1.7 0.25 -0.0584031 0.488281 
1.75 0.25 -0.0303213 0.480057 
1.8 0.25 -0.00116641 0.477145 
1.85 0.25 0.0280301 0.479626 
1.9 0.25 0.0562351 0.48743 
1.95 0.25 0.0824565 0.500346 
2 0.25 0.105781 0.518045 
2.05 0.25 0.125404 0.540103 
2.1 0.25 0.140653 0.566032 
2.15 0.25 0.150997 0.595288 
2.2 0.25 0.156055 0.627255 
2.25 0.25 0.155602 0.66121 
2.3 0.25 0.149577 0.696261 
2.35 0.25 0.138095 0.731275 
2.4 0.25 0.121462 0.764824 
2.45 0.25 0.100187 0.79519 
2.5 0.25 0.0749938 0.820469 
2.55 0.25 0.0468066 0.838782 
2.6 0.25 0.0167224 0.848593 
2.65 0.25 -0.0140451 0.84901 
2.7 0.25 -0.0442387 0.839996 
2.75 0.25 -0.0726378 0.822371 
2.8 0.25 -0.0981328 0.797629 
2.85 0.25 -0.119782 0.767629 
2.9 0.25 -0.136845 0.734286 
2.95 0.25 -0.148793 0.699338 
3 0.25 -0.155303 0.664241 
3.05 0.25 -0.156244 0.630151 
3.1 0.25 -0.151663 0.597978 
3.15 0.25 -0.141769 0.568459 
3.2 0.25 -0.126931 0.542215 
3.25 0.25 -0.107666 0.519796 
3.3 0.25 -0.084635 0.501696 
3.35 0.25 -0.0586321 0.488344 
3.4 0.25 -0.0305614 0.480079 
3.45 0.25 -0.00140965 0.477124 
3.5 0.25 0.0277922 0.479561 
3.55 0.25 0.056011 0.487322 
3.6 0.25 0.0822541 0.500196 
3.65 0.25 0.105608 0.517855 
3.7 0.25 0.125267 0.539878 
3.75 0.25 0.140558 0.565775 
3.8 0.25 0.150948 0.595002 
3.85 0.25 0.156056 0.626946 
3.9 0.25 0.155655 0.660886 
3.95 0.25 0.149684 0.695931 
4 0.25 0.138255 0.730951 
4.05 0.25 0.121672 0.764524 
4.1 0.25 0.100444 0.794935 
4.15 0.25 0.0752906 0.820282 
4.2 0.25 0.047135 0.838688 
4.25 0.25 0.0170722 0.848611 
4.3 0.25 -0.0136857 0.849156 
4.35 0.25 -0.043882 0.840274 
4.4 0.25 -0.0722963 0.822777 
4.45 0.25 -0.0978191 0.798153 
4.5 0.25 -0.119509 0.768256 
4.55 0.25 -0.136624 0.734999 
4.6 0.25 -0.148639 0.700121 
4.65 0.25 -0.155231 0.665074 
4.7 0.25 -0.156273 0.631013 
4.75 0.25 -0.151814 0.598846 
4.8 0.25 -0.142064 0.569297 
4.85 0.25 -0.127381 0.54298 
4.9 0.25 -0.108258 0.520438 
4.95 0.25 -0.0853016 0.502173 
5 0.25 -0.0592052 0.488666 
0 0.3 -0.105546 0.439026 
0.05 0.3 -0.0732893 0.423572 
0.1 0.3 -0.0382949 0.413907 
0.15 0.3 -0.00188215 0.410397 
0.2 0.3 0.0346013 0.413174 
0.25 0.3 0.0698278 0.422136 
0.3 0.3 0.102538 0.43698 
0.35 0.3 0.131582 0.457244 
0.4 0.3 0.15596 0.482358 
0.45 0.3 0.174838 0.511694 
0.5 0.3 0.18757 0.544584 
0.55 0.3 0.193699 0.580311 
0.6 0.3 0.192969 0.618066 
0.65 0.3 0.185325 0.656873 
0.7 0.3 0.170934 0.695503 
0.75 0.3 0.150194 0.73241 
0.8 0.3 0.123754 0.765736 
0.85 0.3 0.0925164 0.793419 
0.9 0.3 0.057624 0.81343 
0.95 0.3 0.0204233 0.824112 
1 0.3 -0.0176024 0.824509 
1.05 0.3 -0.0549189 0.814585 
1.1 0.3 -0.0900359 0.795233 
1.15 0.3 -0.121594 0.768068 
1.2 0.3 -0.148434 0.735103 
1.25 0.3 -0.169634 0.698407 
1.3 0.3 -0.184528 0.65986 
1.35 0.3 -0.192698 0.62103 
1.4 0.3 -0.193964 0.583169 
1.45 0.3 -0.188365 0.547267 
1.5 0.3 -0.176144 0.514143 
1.55 0.3 -0.157746 0.484514 
1.6 0.3 -0.133808 0.459048 
1.65 0.3 -0.10515 0.438372 
1.7 0.3 -0.0727638 0.423053 
1.75 0.3 -0.0377841 0.413553 
1.8 0.3 -0.00145291 0.410183 
1.85 0.3 0.0349307 0.413055 
1.9 0.3 0.0700655 0.422072 
1.95 0.3 0.102703 0.43694 
2 0.3 0.131699 0.457206 
2.05 0.3 0.156048 0.48231 
2.1 0.3 0.174917 0.511628 
2.15 0.3 0.187652 0.544496 
2.2 0.3 0.193796 0.580202 
2.25 0.3 0.193086 0.617938 
2.3 0.3 0.185467 0.656732 
2.35 0.3 0.171102 0.695356 
2.4 0.3 0.150387 0.732269 
2.45 0.3 0.12397 0.765614 
2.5 0.3 0.0927496 0.793329 
2.55 0.3 0.0578682 0.813386 
2.6 0.3 0.0206705 0.824124 
2.65 0.3 -0.0173609 0.824581 
2.7 0.3 -0.0546921 0.814715 
2.75 0.3 -0.0898324 0.795414 
2.8 0.3 -0.121422 0.768289 
2.85 0.3 -0.148299 0.735353 
2.9 0.3 -0.169542 0.698673 
2.95 0.3 -0.184483 0.660132 
3 0.3 -0.192702 0.621299 
3.05 0.3 -0.194018 0.583428 
3.1 0.3 -0.188467 0.54751 
3.15 0.3 -0.176294 0.514364 
3.2 0.3 -0.157939 0.484707 
3.25 0.3 -0.134039 0.459208 
3.3 0.3 -0.105413 0.438493 
3.35 0.3 -0.0730495 0.42313 
3.4 0.3 -0.0380838 0.413583 
3.45 0.3 -0.0017564 0.410163 
3.5 0.3 0.0346341 0.412984 
3.55 0.3 0.0697863 0.421951 
3.6 0.3 0.102452 0.436772 
3.65 0.3 0.131484 0.456994 
3.7 0.3 0.155879 0.482059 
3.75 0.3 0.174799 0.511341 
3.8 0.3 0.187593 0.54418 
3.85 0.3 0.193798 0.579862 
3.9 0.3 0.193153 0.617583 
3.95 0.3 0.185599 0.656372 
4 0.3 0.171299 0.695005 
4.05 0.3 0.150646 0.731944 
4.1 0.3 0.124285 0.765338 
4.15 0.3 0.0931129 0.793128 
4.2 0.3 0.0582694 0.813285 
4.25 0.3 0.0210974 0.824144 
4.3 0.3 -0.0169219 0.824736 
4.35 0.3 -0.0542551 0.815011 
4.4 0.3 -0.0894112 0.795844 
4.45 0.3 -0.12103 0.768841 
4.5 0.3 -0.147948 0.736008 
4.55 0.3 -0.169242 0.699412 
4.6 0.3 -0.184244 0.660932 
4.65 0.3 -0.192536 0.62214 
4.7 0.3 -0.193935 0.584286 
4.75 0.3 -0.188477 0.548361 
4.8 0.3 -0.176403 0.515179 
4.85 0.3 -0.158144 0.485456 
4.9 0.3 -0.134312 0.459857 
4.95 0.3 -0.105687 0.439026 
5 0.3 -0.0731905 0.423572 
0 0.35 -0.122754 0.390915 
0.05 0.35 -0.0851014 0.37365 
0.1 0.35 -0.0442844 0.362815 
0.15 0.35 -0.00181155 0.358886 
0.2 0.35 0.0407476 0.362043 
0.25 0.35 0.0818323 0.372152 
0.3 0.35 0.119956 0.388799 
0.35 0.35 0.153767 0.411359 
0.4 0.35 0.182088 0.43908 
0.45 0.35 0.203951 0.47116 
0.5 0.35 0.218612 0.506794 
0.55 0.35 0.225557 0.545164 
0.6 0.35 0.224508 0.585396 
0.65 0.35 0.215428 0.626469 
0.7 0.35 0.198535 0.667123 
0.75 0.35 0.174313 0.705784 
0.8 0.35 0.143532 0.740561 
0.85 0.35 0.107244 0.769363 
0.9 0.35 0.0667714 0.790139 
0.95 0.35 0.0236591 0.801214 
1 0.35 -0.0203958 0.801625 
1.05 0.35 -0.0636405 0.791335 
1.1 0.35 -0.10437 0.771244 
1.15 0.35 -0.141025 0.742984 
1.2 0.35 -0.172265 0.708589 
1.25 0.35 -0.197015 0.670158 
1.3 0.35 -0.214486 0.6296 
1.35 0.35 -0.224172 0.588515 
1.4 0.35 -0.225837 0.548183 
1.45 0.35 -0.219498 0.509638 
1.5 0.35 -0.205419 0.473761 
1.55 0.35 -0.184094 0.441368 
1.6 0.35 -0.156255 0.413263 
1.65 0.35 -0.122852 0.390243 
1.7 0.35 -0.0850457 0.373062 
