x, y, ksi, T
1.15 0.05 -0.00727819 0.954083 
1.2 0.05 -0.00889718 0.947021 
1.25 0.05 -0.0101616 0.939161 
1.3 0.05 -0.0110371 0.930931 
1.35 0.05 -0.0115063 0.92269 
1.4 0.05 -0.0115655 0.914723 
1.45 0.05 -0.0112228 0.90725 
1.5 0.05 -0.0104964 0.900441 
1.55 0.05 -0.00941397 0.894428 
1.6 0.05 -0.00801248 0.889323 
1.65 0.05 -0.00633849 0.885216 
1.7 0.05 -0.00444763 0.882182 
1.75 0.05 -0.00240365 0.880276 
1.8 0.05 -0.00027655 0.879535 
1.85 0.05 0.00186011 0.879974 
1.9 0.05 0.00393233 0.881584 
1.95 0.05 0.0058689 0.884334 
2 0.05 0.0076042 0.888174 
2.05 0.05 0.0090803 0.893033 
2.1 0.05 0.0102482 0.898825 
2.15 0.05 0.0110685 0.905445 
2.2 0.05 0.0115109 0.912766 
2.25 0.05 0.0115547 0.920628 
2.3 0.05 0.0111893 0.928826 
2.35 0.05 0.010415 0.937093 
2.4 0.05 0.00924566 0.945086 
2.45 0.05 0.00771106 0.952393 
2.5 0.05 0.00585949 0.95855 
2.55 0.05 0.00375852 0.963097 
2.6 0.05 0.00149334 0.965649 
2.65 0.05 -0.000838015 0.965971 
2.7 0.05 -0.003132 0.964033 
2.75 0.05 -0.00528816 0.960016 
2.8 0.05 -0.00721706 0.954268 
2.85 0.05 -0.00884582 0.947238 
2.9 0.05 -0.0101207 0.939394 
2.95 0.05 -0.0110067 0.931168 
3 0.05 -0.011486 0.922921 
3.05 0.05 -0.0115544 0.914943 
3.1 0.05 -0.0112199 0.907455 
3.15 0.05 -0.0105005 0.900627 
3.2 0.05 -0.00942374 0.894597 
3.25 0.05 -0.00802673 0.889473 
3.3 0.05 -0.006356 0.885349 
3.35 0.05 -0.00446725 0.882299 
3.4 0.05 -0.00242434 0.880379 
3.45 0.05 -0.000297398 0.879626 
3.5 0.05 0.00183983 0.880055 
3.55 0.05 0.00391313 0.881657 
3.6 0.05 0.00585107 0.884402 
3.65 0.05 0.00758777 0.888239 
3.7 0.05 0.00906508 0.893097 
3.75 0.05 0.0102338 0.898891 
3.8 0.05 0.0110543 0.905514 
3.85 0.05 0.0114962 0.91284 
3.9 0.05 0.0115388 0.920706 
3.95 0.05 0.0111715 0.928907 
4 0.05 0.0103947 0.937173 
4.05 0.05 0.00922254 0.945163 
4.1 0.05 0.00768514 0.95246 
4.15 0.05 0.00583115 0.958603 
4.2 0.05 0.00372853 0.963129 
4.25 0.05 0.00146283 0.965657 
4.3 0.05 -0.000867664 0.965954 
4.35 0.05 -0.0031593 0.963995 
4.4 0.05 -0.0053117 0.959961 
4.45 0.05 -0.00723564 0.954204 
4.5 0.05 -0.00885865 0.947173 
4.55 0.05 -0.0101276 0.939336 
4.6 0.05 -0.0110085 0.931125 
4.65 0.05 -0.0114845 0.922899 
4.7 0.05 -0.0115534 0.914946 
4.75 0.05 -0.0112258 0.907484 
4.8 0.05 -0.0105235 0.900679 
4.85 0.05 -0.00948014 0.89466 
4.9 0.05 -0.00814255 0.889526 
4.95 0.05 -0.00657111 0.885344 
5 0.05 -0.00481915 0.882148 
0 0.1 -0.0228146 0.772017 
0.05 0.1 -0.0160699 0.765738 
0.1 0.1 -0.00869682 0.76183 
0.15 0.1 -0.00105715 0.760354 
0.2 0.1 0.00656793 0.761296 
0.25 0.1 0.0139212 0.764607 
0.3 0.1 0.0207603 0.770204 
0.35 0.1 0.0268623 0.777971 
0.4 0.1 0.0320294 0.78776 
0.45 0.1 0.0360939 0.799394 
0.5 0.1 0.0389202 0.812662 
0.55 0.1 0.0404059 0.827314 
0.6 0.1 0.0404829 0.843036 
0.65 0.1 0.0391195 0.859427 
0.7 0.1 0.0363247 0.875957 
0.75 0.1 0.0321556 0.891948 
0.8 0.1 0.0267253 0.906566 
0.85 0.1 0.0202089 0.918872 
0.9 0.1 0.0128455 0.927924 
0.95 0.1 0.00493095 0.932934 
1 0.1 -0.0031983 0.933431 
1.05 0.1 -0.011189 0.929367 
1.1 0.1 -0.0186988 0.921128 
1.15 0.1 -0.0254214 0.909447 
1.2 0.1 -0.0311047 0.895247 
1.25 0.1 -0.0355594 0.879478 
1.3 0.1 -0.0386599 0.863003 
1.35 0.1 -0.0403378 0.846537 
1.4 0.1 -0.0405749 0.830639 
1.45 0.1 -0.0393953 0.815737 
1.5 0.1 -0.036861 0.80216 
1.55 0.1 -0.0330691 0.790171 
1.6 0.1 -0.0281509 0.779987 
1.65 0.1 -0.0222717 0.771791 
1.7 0.1 -0.0156285 0.765732 
1.75 0.1 -0.00844648 0.761925 
1.8 0.1 -0.000972256 0.760446 
1.85 0.1 0.00653555 0.761322 
1.9 0.1 0.0138168 0.764538 
1.95 0.1 0.0206208 0.77003 
2 0.1 0.0267159 0.777694 
2.05 0.1 0.0318972 0.787388 
2.1 0.1 0.0359909 0.798938 
2.15 0.1 0.0388564 0.812137 
2.2 0.1 0.0403878 0.826735 
2.25 0.1 0.0405138 0.842421 
2.3 0.1 0.0392001 0.858796 
2.35 0.1 0.0364536 0.875334 
2.4 0.1 0.0323293 0.891361 
2.45 0.1 0.0269381 0.906047 
2.5 0.1 0.020453 0.918453 
2.55 0.1 0.0131115 0.927633 
2.6 0.1 0.00520787 0.932792 
2.65 0.1 -0.00292169 0.933444 
2.7 0.1 -0.0109236 0.929525 
2.75 0.1 -0.0184541 0.92141 
2.8 0.1 -0.0252049 0.909822 
2.85 0.1 -0.0309214 0.895682 
2.9 0.1 -0.0354121 0.879944 
2.95 0.1 -0.0385489 0.863476 
3 0.1 -0.0402619 0.846998 
3.05 0.1 -0.0405314 0.831076 
3.1 0.1 -0.0393807 0.816142 
3.15 0.1 -0.0368714 0.802529 
3.2 0.1 -0.0331001 0.790504 
3.25 0.1 -0.0281983 0.780284 
3.3 0.1 -0.0223312 0.772054 
3.35 0.1 -0.0156961 0.765963 
3.4 0.1 -0.00851853 0.762128 
3.45 0.1 -0.00104556 0.760623 
3.5 0.1 0.00646353 0.76148 
3.55 0.1 0.0137479 0.76468 
3.6 0.1 0.020556 0.770162 
3.65 0.1 0.0266555 0.77782 
3.7 0.1 0.0318405 0.787513 
3.75 0.1 0.0359365 0.799067 
3.8 0.1 0.0388026 0.812273 
3.85 0.1 0.0403322 0.82688 
3.9 0.1 0.0404539 0.842575 
3.95 0.1 0.0391337 0.858956 
4 0.1 0.0363789 0.875496 
4.05 0.1 0.0322454 0.891515 
4.1 0.1 0.026845 0.906183 
4.15 0.1 0.0203522 0.918558 
4.2 0.1 0.0130055 0.927697 
4.25 0.1 0.00510072 0.932808 
4.3 0.1 -0.00302538 0.933409 
4.35 0.1 -0.0110188 0.929445 
4.4 0.1 -0.0185359 0.921295 
4.45 0.1 -0.0252691 0.909689 
4.5 0.1 -0.0309653 0.895547 
4.55 0.1 -0.0354349 0.879823 
4.6 0.1 -0.0385527 0.863383 
4.65 0.1 -0.0402526 0.846946 
4.7 0.1 -0.0405204 0.831072 
4.75 0.1 -0.0393863 0.816188 
4.8 0.1 -0.0369207 0.802617 
4.85 0.1 -0.0332293 0.790609 
4.9 0.1 -0.0284477 0.780358 
4.95 0.1 -0.0227202 0.772017 
5 0.1 -0.0161343 0.765738 
0 0.15 -0.0444622 0.6648 
0.05 0.15 -0.0312991 0.65563 
0.1 0.15 -0.0169062 0.64987 
0.15 0.15 -0.00192668 0.647669 
0.2 0.15 0.0130711 0.649043 
0.25 0.15 0.0275591 0.653925 
0.3 0.15 0.0410442 0.66219 
0.35 0.15 0.0530762 0.673656 
0.4 0.15 0.0632584 0.688095 
0.45 0.15 0.0712554 0.705238 
0.5 0.15 0.0767977 0.724772 
0.55 0.15 0.0796841 0.746331 
0.6 0.15 0.0797838 0.769462 
0.65 0.15 0.0770405 0.793586 
0.7 0.15 0.0714811 0.81794 
0.75 0.15 0.0632279 0.841534 
0.8 0.15 0.0525119 0.863141 
0.85 0.15 0.0396833 0.881364 
0.9 0.15 0.0252124 0.894789 
0.95 0.15 0.00967522 0.90223 
1 0.15 -0.00627661 0.902968 
1.05 0.15 -0.0219609 0.896931 
1.1 0.15 -0.0367153 0.884708 
1.15 0.15 -0.0499443 0.867403 
1.2 0.15 -0.061153 0.846404 
1.25 0.15 -0.0699649 0.823128 
1.3 0.15 -0.0761243 0.798848 
1.35 0.15 -0.0794868 0.774607 
1.4 0.15 -0.0800071 0.751214 
1.45 0.15 -0.0777255 0.729284 
1.5 0.15 -0.0727597 0.709292 
1.55 0.15 -0.0652991 0.691621 
1.6 0.15 -0.0556033 0.676592 
1.65 0.15 -0.0439997 0.66448 
1.7 0.15 -0.0308798 0.655516 
1.75 0.15 -0.0166909 0.649879 
1.8 0.15 -0.00192218 0.647686 
1.85 0.15 0.0129131 0.648985 
1.9 0.15 0.0272989 0.653748 
1.95 0.15 0.0407377 0.661876 
2 0.15 0.0527697 0.673204 
2.05 0.15 0.0629877 0.687515 
2.1 0.15 0.0710468 0.704545 
2.15 0.15 0.0766694 0.723984 
2.2 0.15 0.0796476 0.745468 
2.25 0.15 0.0798447 0.76855 
2.3 0.15 0.0771999 0.792652 
2.35 0.15 0.0717358 0.817019 
2.4 0.15 0.0635704 0.840666 
2.45 0.15 0.0529309 0.862373 
2.5 0.15 0.0401635 0.880742 
2.55 0.15 0.0257351 0.894359 
2.6 0.15 0.0102197 0.902019 
2.65 0.15 -0.00573225 0.902987 
2.7 0.15 -0.0214375 0.897167 
2.75 0.15 -0.0362314 0.885125 
2.8 0.15 -0.0495144 0.867958 
2.85 0.15 -0.0607871 0.847047 
2.9 0.15 -0.0696686 0.823814 
2.95 0.15 -0.0758987 0.799541 
3 0.15 -0.07933 0.775281 
3.05 0.15 -0.0799142 0.751851 
3.1 0.15 -0.0776901 0.729875 
3.15 0.15 -0.0727742 0.709831 
3.2 0.15 -0.0653553 0.692106 
3.25 0.15 -0.0556927 0.677024 
3.3 0.15 -0.044114 0.664861 
3.35 0.15 -0.0310113 0.655849 
3.4 0.15 -0.0168322 0.65017 
3.45 0.15 -0.00206717 0.64794 
3.5 0.15 0.0127695 0.649209 
3.55 0.15 0.0271604 0.653949 
3.6 0.15 0.0406064 0.662062 
3.65 0.15 0.052646 0.673383 
3.7 0.15 0.0628706 0.687693 
3.75 0.15 0.0709338 0.704729 
3.8 0.15 0.076557 0.724179 
3.85 0.15 0.0795313 0.745677 
3.9 0.15 0.0797202 0.768772 
3.95 0.15 0.0770629 0.792885 
4 0.15 0.0715831 0.817255 
4.05 0.15 0.0634003 0.840892 
4.1 0.15 0.0527437 0.862573 
4.15 0.15 0.039962 0.880898 
4.2 0.15 0.0255246 0.894453 
4.25 0.15 0.0100076 0.90204 
4.3 0.15 -0.00593669 0.902932 
4.35 0.15 -0.0216245 0.897043 
4.4 0.15 -0.0363912 0.884949 
4.45 0.15 -0.0496385 0.867751 
4.5 0.15 -0.0608696 0.846835 
4.55 0.15 -0.0697068 0.82362 
4.6 0.15 -0.0758948 0.799385 
4.65 0.15 -0.0792924 0.775179 
4.7 0.15 -0.0798598 0.751813 
4.75 0.15 -0.0776456 0.729901 
4.8 0.15 -0.0727765 0.709909 
4.85 0.15 -0.065448 0.692204 
4.9 0.15 -0.0559116 0.677082 
4.95 0.15 -0.0444472 0.6648 
5 0.15 -0.0313071 0.65563 
0 0.2 -0.0685452 0.569396 
0.05 0.2 -0.048153 0.557646 
0.1 0.2 -0.025912 0.55023 
0.15 0.2 -0.00273612 0.547376 
0.2 0.2 0.0205033 0.549137 
0.25 0.2 0.0429747 0.555443 
0.3 0.2 0.0638974 0.566121 
0.35 0.2 0.0825602 0.580919 
0.4 0.2 0.0983383 0.599518 
0.45 0.2 0.110706 0.621553 
0.5 0.2 0.119245 0.646611 
0.55 0.2 0.123646 0.674219 
0.6 0.2 0.123714 0.703808 
0.65 0.2 0.119371 0.734651 
0.7 0.2 0.110673 0.765792 
0.75 0.2 0.0978225 0.795977 
0.8 0.2 0.0811885 0.823645 
0.85 0.2 0.0613195 0.847001 
0.9 0.2 0.0389423 0.864224 
0.95 0.2 0.01494 0.873774 
1 0.2 -0.00969354 0.874722 
1.05 0.2 -0.0339198 0.866972 
1.1 0.2 -0.0567294 0.851288 
1.15 0.2 -0.0772104 0.829104 
1.2 0.2 -0.0945996 0.802208 
1.25 0.2 -0.108309 0.772424 
1.3 0.2 -0.117933 0.741373 
1.35 0.2 -0.123233 0.710376 
1.4 0.2 -0.124127 0.680452 
1.45 0.2 -0.120664 0.652368 
1.5 0.2 -0.113018 0.626724 
1.55 0.2 -0.101477 0.604007 
1.6 0.2 -0.0864432 0.584637 
1.65 0.2 -0.0684246 0.568988 
1.7 0.2 -0.0480325 0.55738 
1.75 0.2 -0.0259663 0.550067 
1.8 0.2 -0.00299189 0.54722 
1.85 0.2 0.0200868 0.548906 
1.9 0.2 0.0424613 0.555086 
1.95 0.2 0.0633526 0.565616 
2 0.2 0.0820415 0.580261 
2.05 0.2 0.097892 0.598717 
2.1 0.2 0.110367 0.620623 
2.15 0.2 0.119038 0.645572 
2.2 0.2 0.123586 0.673096 
2.25 0.2 0.123807 0.702628 
2.3 0.2 0.119618 0.733448 
2.35 0.2 0.111068 0.764608 
2.4 0.2 0.0983535 0.794862 
2.45 0.2 0.0818374 0.822657 
2.5 0.2 0.0620624 0.846202 
2.55 0.2 0.0397507 0.863669 
2.6 0.2 0.015782 0.873503 
2.65 0.2 -0.008851 0.874745 
2.7 0.2 -0.0331085 0.867272 
2.75 0.2 -0.0559774 0.851822 
2.8 0.2 -0.07654 0.829812 
2.85 0.2 -0.0940265 0.803027 
2.9 0.2 -0.107842 0.773296 
2.95 0.2 -0.117574 0.742253 
3 0.2 -0.122981 0.711231 
3.05 0.2 -0.123973 0.681259 
3.1 0.2 -0.1206 0.653115 
3.15 0.2 -0.113032 0.627404 
3.2 0.2 -0.101557 0.604617 
3.25 0.2 -0.0865762 0.58518 
3.3 0.2 -0.0685979 0.569466 
3.35 0.2 -0.048234 0.557796 
3.4 0.2 -0.0261848 0.550429 
3.45 0.2 -0.00321769 0.547534 
3.5 0.2 0.0198616 0.549181 
3.55 0.2 0.0422425 0.555332 
3.6 0.2 0.0631437 0.565842 
3.65 0.2 0.0818433 0.580477 
3.7 0.2 0.097703 0.598932 
3.75 0.2 0.110184 0.620847 
3.8 0.2 0.118855 0.645811 
3.85 0.2 0.123397 0.673353 
3.9 0.2 0.123605 0.702905 
3.95 0.2 0.119398 0.73374 
4 0.2 0.110824 0.764904 
4.05 0.2 0.0980832 0.795147 
4.1 0.2 0.0815418 0.82291 
4.15 0.2 0.0617459 0.846398 
4.2 0.2 0.0394214 0.863786 
4.25 0.2 0.0154516 0.873525 
4.3 0.2 -0.00916867 0.874668 
4.35 0.2 -0.0333979 0.867104 
4.4 0.2 -0.0562231 0.851583 
4.45 0.2 -0.0767282 0.82953 
4.5 0.2 -0.0941461 0.802733 
4.55 0.2 -0.107887 0.773018 
4.6 0.2 -0.117543 0.742015 
4.65 0.2 -0.122881 0.71105 
4.7 0.2 -0.123822 0.681146 
4.75 0.2 -0.120424 0.65307 
4.8 0.2 -0.112867 0.627414 
4.85 0.2 -0.101443 0.604652 
4.9 0.2 -0.0865347 0.58519 
4.95 0.2 -0.0685971 0.569396 
5 0.2 -0.0481141 0.557646 
0 0.25 -0.0925899 0.490054 
0.05 0.25 -0.0649091 0.476074 
0.1 0.25 -0.0347812 0.467224 
0.15 0.25 -0.00337631 0.463807 
0.2 0.25 0.028138 0.465919 
0.25 0.25 0.058624 0.473483 
0.3 0.25 0.087007 0.486271 
0.35 0.25 0.112307 0.503939 
0.4 0.25 0.133667 0.526061 
0.45 0.25 0.15037 0.552162 
0.5 0.25 0.161851 0.581726 
0.55 0.25 0.167697 0.614189 
0.6 0.25 0.167655 0.648888 
0.65 0.25 0.16164 0.684991 
0.7 0.25 0.149742 0.721399 
0.75 0.25 0.132255 0.756668 
0.8 0.25 0.109692 0.788988 
0.85 0.25 0.0828004 0.81627 
0.9 0.25 0.0525624 0.83639 
0.95 0.25 0.0201601 0.847548 
1 0.25 -0.0130822 0.848656 
1.05 0.25 -0.0457827 0.839601 
1.1 0.25 -0.0765968 0.821278 
1.15 0.25 -0.104305 0.795363 
1.2 0.25 -0.12788 0.763945 
1.25 0.25 -0.14652 0.729144 
1.3 0.25 -0.159664 0.692844 
1.35 0.25 -0.166972 0.65657 
1.4 0.25 -0.168312 0.621486 
1.45 0.25 -0.163735 0.588476 
1.5 0.25 -0.153462 0.55823 
1.55 0.25 -0.137873 0.531327 
1.6 0.25 -0.117505 0.508288 
1.65 0.25 -0.0930498 0.489591 
1.7 0.25 -0.0653389 0.475668 
1.75 0.25 -0.0353296 0.46687 
1.8 0.25 -0.00407289 0.463439 
1.85 0.25 0.027327 0.465471 
1.9 0.25 0.0577596 0.472909 
1.95 0.25 0.0861557 0.485549 
2 0.25 0.11153 0.503063 
2.05 0.25 0.133015 0.52504 
2.1 0.25 0.149882 0.551011 
2.15 0.25 0.161553 0.580465 
2.2 0.25 0.167605 0.612843 
2.25 0.25 0.167777 0.647487 
2.3 0.25 0.161973 0.68357 
2.35 0.25 0.150277 0.720004 
2.4 0.25 0.132974 0.755358 
2.45 0.25 0.110569 0.787828 
2.5 0.25 0.0838046 0.815332 
2.55 0.25 0.0536546 0.835738 
2.6 0.25 0.0212976 0.847226 
2.65 0.25 -0.0119434 0.848678 
2.7 0.25 -0.0446847 0.839946 
2.75 0.25 -0.0755768 0.821895 
2.8 0.25 -0.103393 0.796183 
2.85 0.25 -0.127097 0.764893 
2.9 0.25 -0.145879 0.730154 
2.95 0.25 -0.159167 0.693862 
3 0.25 -0.166618 0.657557 
3.05 0.25 -0.168092 0.622418 
3.1 0.25 -0.163637 0.589338 
3.15 0.25 -0.153471 0.559014 
3.2 0.25 -0.137973 0.532031 
3.25 0.25 -0.117679 0.508912 
3.3 0.25 -0.0932802 0.490138 
3.35 0.25 -0.0656095 0.476143 
3.4 0.25 -0.0356253 0.46728 
3.45 0.25 -0.0043805 0.463791 
3.5 0.25 0.0270185 0.465775 
3.55 0.25 0.0574581 0.473177 
3.6 0.25 0.0858659 0.485793 
3.65 0.25 0.111254 0.503296 
3.7 0.25 0.13275 0.525273 
3.75 0.25 0.149624 0.551254 
3.8 0.25 0.161295 0.580728 
3.85 0.25 0.167339 0.613129 
3.9 0.25 0.167494 0.647797 
3.95 0.25 0.161665 0.683899 
4 0.25 0.149937 0.720341 
4.05 0.25 0.1326 0.755682 
4.1 0.25 0.110162 0.788116 
4.15 0.25 0.0833705 0.815554 
4.2 0.25 0.0532044 0.835868 
4.25 0.25 0.020847 0.847243 
4.3 0.25 -0.0123753 0.848576 
4.35 0.25 -0.0450767 0.839735 
4.4 0.25 -0.0759072 0.821596 
4.45 0.25 -0.103642 0.795827 
4.5 0.25 -0.127246 0.764514 
4.55 0.25 -0.145916 0.729782 
4.6 0.25 -0.159085 0.693523 
4.65 0.25 -0.166418 0.657268 
4.7 0.25 -0.167784 0.622189 
4.75 0.25 -0.163241 0.589171 
4.8 0.25 -0.153012 0.558901 
4.85 0.25 -0.137478 0.531953 
4.9 0.25 -0.117159 0.508841 
4.95 0.25 -0.0926971 0.490054 
5 0.25 -0.0648319 0.476074 
0 0.3 -0.114686 0.428169 
0.05 0.3 -0.0802517 0.41222 
0.1 0.3 -0.0428223 0.402093 
0.15 0.3 -0.00380174 0.39818 
0.2 0.3 0.0353679 0.400628 
0.25 0.3 0.0732614 0.409342 
0.3 0.3 0.108525 0.424012 
0.35 0.3 0.139925 0.444165 
0.4 0.3 0.166388 0.46923 
0.45 0.3 0.18702 0.498592 
0.5 0.3 0.201126 0.531622 
0.55 0.3 0.208207 0.567669 
0.6 0.3 0.207971 0.606001 
0.65 0.3 0.20033 0.645721 
0.7 0.3 0.185425 0.685654 
0.75 0.3 0.163639 0.72425 
0.8 0.3 0.135624 0.759558 
0.85 0.3 0.102316 0.789325 
0.9 0.3 0.0649233 0.811257 
0.95 0.3 0.0248946 0.823413 
1 0.3 -0.0161562 0.82462 
1.05 0.3 -0.0565478 0.814756 
1.1 0.3 -0.0946421 0.794785 
1.15 0.3 -0.128948 0.766516 
1.2 0.3 -0.1582 0.732202 
1.25 0.3 -0.181402 0.694133 
1.3 0.3 -0.19784 0.654337 
1.35 0.3 -0.207076 0.614452 
1.4 0.3 -0.208918 0.575727 
1.45 0.3 -0.203406 0.539108 
1.5 0.3 -0.190792 0.505351 
1.55 0.3 -0.171532 0.475116 
1.6 0.3 -0.146282 0.449033 
1.65 0.3 -0.115895 0.427716 
1.7 0.3 -0.0814121 0.411741 
1.75 0.3 -0.0440322 0.4016 
1.8 0.3 -0.00507886 0.397633 
1.85 0.3 0.0340552 0.399981 
1.9 0.3 0.0719689 0.408561 
1.95 0.3 0.107315 0.423081 
2 0.3 0.138857 0.443084 
2.05 0.3 0.16551 0.46801 
2.1 0.3 0.186371 0.49725 
2.15 0.3 0.20073 0.530179 
2.2 0.3 0.20808 0.566148 
2.25 0.3 0.208116 0.604433 
2.3 0.3 0.200741 0.644143 
2.35 0.3 0.186088 0.684113 
2.4 0.3 0.16453 0.722806 
2.45 0.3 0.136711 0.758282 
2.5 0.3 0.103558 0.788293 
2.55 0.3 0.0662731 0.810538 
2.6 0.3 0.0263001 0.823053 
2.65 0.3 -0.0147484 0.824634 
2.7 0.3 -0.0551889 0.815121 
2.75 0.3 -0.0933775 0.795446 
2.8 0.3 -0.127814 0.767397 
2.85 0.3 -0.157223 0.733223 
2.9 0.3 -0.180597 0.695221 
2.95 0.3 -0.197214 0.655435 
3 0.3 -0.206625 0.615518 
3.05 0.3 -0.208633 0.576733 
3.1 0.3 -0.203273 0.540039 
3.15 0.3 -0.190793 0.506199 
3.2 0.3 -0.171646 0.475878 
3.25 0.3 -0.14649 0.449708 
3.3 0.3 -0.116176 0.428305 
3.35 0.3 -0.0817456 0.41225 
3.4 0.3 -0.0443993 0.402034 
3.45 0.3 -0.00546279 0.398 
3.5 0.3 0.0336681 0.400293 
3.55 0.3 0.0715888 0.408831 
3.6 0.3 0.106948 0.423323 
3.65 0.3 0.138505 0.443312 
3.7 0.3 0.165172 0.468238 
3.75 0.3 0.18604 0.497491 
3.8 0.3 0.200399 0.530442 
3.85 0.3 0.207739 0.566439 
3.9 0.3 0.207753 0.604752 
3.95 0.3 0.200348 0.644484 
4 0.3 0.185656 0.684464 
4.05 0.3 0.164057 0.723146 
4.1 0.3 0.136198 0.758583 
4.15 0.3 0.103013 0.788523 
4.2 0.3 0.0657096 0.810666 
4.25 0.3 0.0257373 0.823058 
4.3 0.3 -0.0152868 0.824506 
4.35 0.3 -0.0556758 0.814869 
4.4 0.3 -0.0937848 0.795091 
4.45 0.3 -0.128115 0.766971 
4.5 0.3 -0.157391 0.732759 
4.55 0.3 -0.180612 0.694749 
4.6 0.3 -0.197059 0.654979 
4.65 0.3 -0.20629 0.615095 
4.7 0.3 -0.208117 0.576353 
4.75 0.3 -0.202582 0.539706 
4.8 0.3 -0.189938 0.505914 
4.85 0.3 -0.170639 0.475639 
4.9 0.3 -0.145331 0.449515 
4.95 0.3 -0.114838 0.428169 
5 0.3 -0.0801438 0.41222 
0 0.35 -0.133386 0.382263 
0.05 0.35 -0.0931948 0.364443 
0.1 0.35 -0.0495336 0.35308 
0.15 0.35 -0.00401041 0.348695 
0.2 0.35 0.0416923 0.351494 
0.25 0.35 0.0858958 0.361349 
0.3 0.35 0.127 0.377825 
0.35 0.35 0.16355 0.400269 
0.4 0.35 0.194284 0.427906 
0.45 0.35 0.218164 0.459939 
0.5 0.35 0.234389 0.495594 
0.55 0.35 0.242402 0.534126 
0.6 0.35 0.241886 0.574751 
0.65 0.35 0.232771 0.616548 
0.7 0.35 0.21525 0.658324 
0.75 0.35 0.189795 0.698513 
0.8 0.35 0.157183 0.735142 
0.85 0.35 0.118507 0.765933 
0.9 0.35 0.0751638 0.788572 
0.95 0.35 0.0288136 0.801102 
1 0.35 -0.0187011 0.802346 
1.05 0.35 -0.0654647 0.79218 
1.1 0.35 -0.109609 0.771574 
1.15 0.35 -0.149425 0.742347 
1.2 0.35 -0.183455 0.706773 
1.25 0.35 -0.210536 0.667165 
1.3 0.35 -0.229825 0.625576 
1.35 0.35 -0.240782 0.58366 
1.4 0.35 -0.243157 0.54268 
1.45 0.35 -0.236964 0.503605 
1.5 0.35 -0.222466 0.467236 
1.55 0.35 -0.200171 0.434318 
1.6 0.35 -0.170828 0.405612 
1.65 0.35 -0.135423 0.381909 
1.7 0.35 -0.095173 0.363992 
