x, y, ksi, T
2.5 0.1 0.0188676 0.920826 
2.55 0.1 0.0113732 0.929164 
2.6 0.1 0.00338896 0.933339 
2.65 0.1 -0.00474285 0.932953 
2.7 0.1 -0.0126684 0.928044 
2.75 0.1 -0.0200498 0.919076 
2.8 0.1 -0.0265896 0.906831 
2.85 0.1 -0.032047 0.89225 
2.9 0.1 -0.0362449 0.876276 
2.95 0.1 -0.0390691 0.859747 
3 0.1 -0.0404615 0.843349 
3.05 0.1 -0.0404127 0.827613 
3.1 0.1 -0.0389548 0.812946 
3.15 0.1 -0.0361573 0.799665 
3.2 0.1 -0.0321246 0.788021 
3.25 0.1 -0.0269953 0.778224 
3.3 0.1 -0.0209418 0.770452 
3.35 0.1 -0.0141679 0.764846 
3.4 0.1 -0.00690431 0.761514 
3.45 0.1 0.000598799 0.760521 
3.5 0.1 0.00808114 0.761888 
3.55 0.1 0.0152833 0.765586 
3.6 0.1 0.0219577 0.771543 
3.65 0.1 0.0278773 0.779646 
3.7 0.1 0.0328434 0.789748 
3.75 0.1 0.0366887 0.801666 
3.8 0.1 0.0392801 0.815184 
3.85 0.1 0.0405187 0.830042 
3.9 0.1 0.0403409 0.845912 
3.95 0.1 0.0387208 0.86237 
4 0.1 0.0356751 0.87886 
4.05 0.1 0.0312702 0.894674 
4.1 0.1 0.02563 0.908953 
4.15 0.1 0.0189417 0.920746 
4.2 0.1 0.0114557 0.929128 
4.25 0.1 0.00347704 0.933357 
4.3 0.1 -0.0046524 0.933032 
4.35 0.1 -0.0125791 0.928187 
4.4 0.1 -0.0199653 0.919281 
4.45 0.1 -0.0265138 0.907095 
4.5 0.1 -0.0319841 0.892568 
4.55 0.1 -0.0361999 0.876643 
4.6 0.1 -0.0390487 0.860157 
4.65 0.1 -0.040475 0.843795 
4.7 0.1 -0.0404734 0.828089 
4.75 0.1 -0.0390818 0.813441 
4.8 0.1 -0.0363768 0.800158 
4.85 0.1 -0.0324697 0.788477 
4.9 0.1 -0.0275005 0.778584 
4.95 0.1 -0.0216164 0.770627 
5 0.1 -0.0149053 0.764757 
0 0.15 -0.0422858 0.662752 
0.05 0.15 -0.0288863 0.654184 
0.1 0.15 -0.0143356 0.649053 
0.15 0.15 0.000712465 0.647502 
0.2 0.15 0.015684 0.649531 
0.25 0.15 0.0300504 0.655063 
0.3 0.15 0.0433228 0.663958 
0.35 0.15 0.0550585 0.676022 
0.4 0.15 0.0648709 0.691017 
0.45 0.15 0.0724363 0.708665 
0.5 0.15 0.0774978 0.728643 
0.55 0.15 0.0798672 0.750568 
0.6 0.15 0.0794276 0.773968 
0.65 0.15 0.0761382 0.798228 
0.7 0.15 0.0700441 0.822542 
0.75 0.15 0.0612883 0.845871 
0.8 0.15 0.0501257 0.866944 
0.85 0.15 0.0369313 0.884341 
0.9 0.15 0.0221991 0.896675 
0.95 0.15 0.00652437 0.90283 
1 0.15 -0.00943023 0.902208 
1.05 0.15 -0.0249812 0.894872 
1.1 0.15 -0.0394751 0.881529 
1.15 0.15 -0.0523331 0.863364 
1.2 0.15 -0.0630825 0.84179 
1.25 0.15 -0.0713707 0.818209 
1.3 0.15 -0.0769648 0.793854 
1.35 0.15 -0.0797415 0.76972 
1.4 0.15 -0.079674 0.746576 
1.45 0.15 -0.0768194 0.725006 
1.5 0.15 -0.0713112 0.705464 
1.55 0.15 -0.0633543 0.688318 
1.6 0.15 -0.0532235 0.67388 
1.65 0.15 -0.0412614 0.662416 
1.7 0.15 -0.0278732 0.654147 
1.75 0.15 -0.0135173 0.649241 
1.8 0.15 0.00130953 0.647799 
1.85 0.15 0.0160908 0.649853 
1.9 0.15 0.030312 0.655358 
1.95 0.15 0.0434818 0.6642 
2 0.15 0.0551501 0.676203 
2.05 0.15 0.0649224 0.691135 
2.1 0.15 0.0724678 0.708725 
2.15 0.15 0.0775236 0.728651 
2.2 0.15 0.0798971 0.750533 
2.25 0.15 0.079468 0.773896 
2.3 0.15 0.076193 0.79813 
2.35 0.15 0.0701149 0.82243 
2.4 0.15 0.0613753 0.845755 
2.45 0.15 0.0502274 0.866838 
2.5 0.15 0.037045 0.88426 
2.55 0.15 0.022321 0.896631 
2.6 0.15 0.00664974 0.902831 
2.65 0.15 -0.00930648 0.902258 
2.7 0.15 -0.0248642 0.894968 
2.75 0.15 -0.0393696 0.881665 
2.8 0.15 -0.0522432 0.863531 
2.85 0.15 -0.0630114 0.841977 
2.9 0.15 -0.0713206 0.818406 
2.95 0.15 -0.0769371 0.794052 
3 0.15 -0.0797369 0.769913 
3.05 0.15 -0.0796922 0.746758 
3.1 0.15 -0.0768598 0.725173 
3.15 0.15 -0.0713723 0.705613 
3.2 0.15 -0.0634343 0.688446 
3.25 0.15 -0.0533198 0.673985 
3.3 0.15 -0.041371 0.662496 
3.35 0.15 -0.0279924 0.6542 
3.4 0.15 -0.0136421 0.649265 
3.45 0.15 0.00118332 0.647794 
3.5 0.15 0.0159676 0.649818 
3.55 0.15 0.030196 0.655295 
3.6 0.15 0.043377 0.66411 
3.65 0.15 0.0550603 0.676085 
3.7 0.15 0.0648508 0.690994 
3.75 0.15 0.072417 0.708561 
3.8 0.15 0.0774958 0.728468 
3.85 0.15 0.079894 0.750333 
3.9 0.15 0.0794908 0.773686 
3.95 0.15 0.0762423 0.797914 
4 0.15 0.0701907 0.822217 
4.05 0.15 0.0614766 0.845559 
4.1 0.15 0.0503521 0.866672 
4.15 0.15 0.0371901 0.884141 
4.2 0.15 0.022482 0.896576 
4.25 0.15 0.00682145 0.902856 
4.3 0.15 -0.00913029 0.902372 
4.35 0.15 -0.0246902 0.895175 
4.4 0.15 -0.0392046 0.881963 
4.45 0.15 -0.0520945 0.863914 
4.5 0.15 -0.0628865 0.842436 
4.55 0.15 -0.0712285 0.818931 
4.6 0.15 -0.0768889 0.794635 
4.65 0.15 -0.0797478 0.770545 
4.7 0.15 -0.0797831 0.747427 
4.75 0.15 -0.0770583 0.725862 
4.8 0.15 -0.0717133 0.70629 
4.85 0.15 -0.0639551 0.689063 
4.9 0.15 -0.0540453 0.674468 
4.95 0.15 -0.042272 0.662752 
5 0.15 -0.0288929 0.654184 
0 0.2 -0.0651716 0.566762 
0.05 0.2 -0.0444051 0.555787 
0.1 0.2 -0.0219166 0.549188 
0.15 0.2 0.00136513 0.547179 
0.2 0.2 0.0245615 0.549792 
0.25 0.2 0.0468408 0.556938 
0.3 0.2 0.067429 0.568425 
0.35 0.2 0.0856271 0.583987 
0.4 0.2 0.100826 0.603292 
0.45 0.2 0.11252 0.625964 
0.5 0.2 0.120309 0.651579 
0.55 0.2 0.123905 0.679648 
0.6 0.2 0.123136 0.709574 
0.65 0.2 0.117948 0.740589 
0.7 0.2 0.108426 0.77168 
0.75 0.2 0.0948031 0.80153 
0.8 0.2 0.0774854 0.828517 
0.85 0.2 0.0570584 0.850819 
0.9 0.2 0.0342839 0.866643 
0.95 0.2 0.0100732 0.874545 
1 0.2 -0.0145635 0.873745 
1.05 0.2 -0.0385857 0.864327 
1.1 0.2 -0.0609969 0.847209 
1.15 0.2 -0.0809099 0.823926 
1.2 0.2 -0.0975941 0.796299 
1.25 0.2 -0.110497 0.766128 
1.3 0.2 -0.119248 0.734982 
1.35 0.2 -0.12364 0.704121 
1.4 0.2 -0.12362 0.67451 
1.45 0.2 -0.119265 0.646878 
1.5 0.2 -0.110773 0.621798 
1.55 0.2 -0.0984579 0.599744 
1.6 0.2 -0.0827444 0.581126 
1.65 0.2 -0.0641655 0.566308 
1.7 0.2 -0.0433541 0.555596 
1.75 0.2 -0.0210271 0.54923 
1.8 0.2 0.00203746 0.547358 
1.85 0.2 0.0250306 0.550025 
1.9 0.2 0.0471466 0.557166 
1.95 0.2 0.067616 0.568617 
2 0.2 0.0857352 0.584126 
2.05 0.2 0.100888 0.603373 
2.1 0.2 0.112561 0.625988 
2.15 0.2 0.120347 0.651551 
2.2 0.2 0.123953 0.679574 
2.25 0.2 0.123201 0.709463 
2.3 0.2 0.118036 0.740451 
2.35 0.2 0.108539 0.771527 
2.4 0.2 0.0949411 0.801375 
2.45 0.2 0.0776457 0.828378 
2.5 0.2 0.0572366 0.850713 
2.55 0.2 0.0344742 0.866585 
2.6 0.2 0.0102684 0.874545 
2.65 0.2 -0.0143711 0.873809 
2.7 0.2 -0.038404 0.864451 
2.75 0.2 -0.060833 0.847385 
2.8 0.2 -0.0807701 0.82414 
2.85 0.2 -0.0974833 0.796539 
2.9 0.2 -0.110419 0.76638 
2.95 0.2 -0.119204 0.735236 
3 0.2 -0.123633 0.704368 
3.05 0.2 -0.123648 0.674743 
3.1 0.2 -0.119328 0.647093 
3.15 0.2 -0.110868 0.621991 
3.2 0.2 -0.0985822 0.59991 
3.25 0.2 -0.0828942 0.581263 
3.3 0.2 -0.064336 0.566412 
3.35 0.2 -0.0435396 0.555665 
3.4 0.2 -0.0212214 0.549262 
3.45 0.2 0.00184103 0.547352 
3.5 0.2 0.0248389 0.549981 
3.55 0.2 0.0469663 0.557085 
3.6 0.2 0.0674534 0.568501 
3.65 0.2 0.085596 0.583976 
3.7 0.2 0.100777 0.603192 
3.75 0.2 0.112482 0.625779 
3.8 0.2 0.120304 0.651317 
3.85 0.2 0.123949 0.679321 
3.9 0.2 0.123237 0.709195 
3.95 0.2 0.118114 0.740176 
4 0.2 0.108657 0.771257 
4.05 0.2 0.0950975 0.801125 
4.1 0.2 0.0778378 0.828165 
4.15 0.2 0.0574593 0.85056 
4.2 0.2 0.0347209 0.866514 
4.25 0.2 0.0105312 0.874574 
4.3 0.2 -0.0141015 0.873951 
4.35 0.2 -0.0381373 0.86471 
4.4 0.2 -0.0605792 0.847757 
4.45 0.2 -0.0805391 0.824616 
4.5 0.2 -0.0972853 0.797106 
4.55 0.2 -0.110265 0.767026 
4.6 0.2 -0.119109 0.735946 
4.65 0.2 -0.123613 0.70513 
4.7 0.2 -0.123727 0.67554 
4.75 0.2 -0.119533 0.647901 
4.8 0.2 -0.111233 0.622776 
4.85 0.2 -0.0991355 0.600621 
4.9 0.2 -0.0836421 0.581829 
4.95 0.2 -0.0652214 0.566762 
5 0.2 -0.0443685 0.555787 
0 0.25 -0.0880143 0.486928 
0.05 0.25 -0.0598178 0.473871 
0.1 0.25 -0.0293508 0.466003 
0.15 0.25 0.00219762 0.463603 
0.2 0.25 0.0336505 0.466741 
0.25 0.25 0.0638707 0.47531 
0.3 0.25 0.0917929 0.489057 
0.35 0.25 0.116455 0.50762 
0.4 0.25 0.137022 0.530559 
0.45 0.25 0.152803 0.557389 
0.5 0.25 0.16326 0.587586 
0.55 0.25 0.168012 0.620569 
0.6 0.25 0.166836 0.655646 
0.65 0.25 0.159679 0.691937 
0.7 0.25 0.146671 0.72828 
0.75 0.25 0.128148 0.763153 
0.8 0.25 0.10467 0.794676 
0.85 0.25 0.0770353 0.820727 
0.9 0.25 0.0462692 0.839213 
0.95 0.25 0.0135908 0.848443 
1 0.25 -0.0196545 0.847508 
1.05 0.25 -0.0520822 0.836504 
1.1 0.25 -0.0823641 0.816506 
1.15 0.25 -0.109313 0.789306 
1.2 0.25 -0.131942 0.757032 
1.25 0.25 -0.149498 0.721777 
1.3 0.25 -0.161463 0.685359 
1.35 0.25 -0.167543 0.64923 
1.4 0.25 -0.167644 0.614497 
1.45 0.25 -0.161854 0.581996 
1.5 0.25 -0.150427 0.552392 
1.55 0.25 -0.133779 0.526251 
1.6 0.25 -0.112482 0.504085 
1.65 0.25 -0.0872591 0.486365 
1.7 0.25 -0.0589735 0.473509 
1.75 0.25 -0.028607 0.465847 
1.8 0.25 0.00277253 0.463591 
1.85 0.25 0.034054 0.466805 
1.9 0.25 0.0641306 0.475397 
1.95 0.25 0.0919468 0.489133 
2 0.25 0.116539 0.507664 
2.05 0.25 0.137069 0.530562 
2.1 0.25 0.152838 0.557347 
2.15 0.25 0.163302 0.587501 
2.2 0.25 0.168073 0.620445 
2.25 0.25 0.166926 0.65549 
2.3 0.25 0.159802 0.691758 
2.35 0.25 0.146829 0.728088 
2.4 0.25 0.128339 0.762965 
2.45 0.25 0.104891 0.794509 
2.5 0.25 0.0772794 0.820601 
2.55 0.25 0.0465289 0.839144 
2.6 0.25 0.0138565 0.848444 
2.65 0.25 -0.0193931 0.847584 
2.7 0.25 -0.0518354 0.836651 
2.75 0.25 -0.0821416 0.816713 
2.8 0.25 -0.109123 0.789559 
2.85 0.25 -0.131791 0.757314 
2.9 0.25 -0.149391 0.722073 
2.95 0.25 -0.161404 0.685657 
3 0.25 -0.167532 0.649521 
3.05 0.25 -0.167681 0.614773 
3.1 0.25 -0.161938 0.582251 
3.15 0.25 -0.150555 0.552621 
3.2 0.25 -0.133948 0.52645 
3.25 0.25 -0.112686 0.504249 
3.3 0.25 -0.087491 0.486492 
3.35 0.25 -0.059226 0.473593 
3.4 0.25 -0.0288716 0.465888 
3.45 0.25 0.00250514 0.463586 
3.5 0.25 0.0337932 0.466754 
3.55 0.25 0.0638855 0.475301 
3.6 0.25 0.091726 0.488995 
3.65 0.25 0.116351 0.507486 
3.7 0.25 0.136919 0.530349 
3.75 0.25 0.152732 0.557102 
3.8 0.25 0.163245 0.587229 
3.85 0.25 0.168069 0.62015 
3.9 0.25 0.166975 0.655178 
3.95 0.25 0.159906 0.691439 
4 0.25 0.146987 0.727775 
4.05 0.25 0.128549 0.762675 
4.1 0.25 0.105148 0.794264 
4.15 0.25 0.0775773 0.820425 
4.2 0.25 0.0468584 0.839062 
4.25 0.25 0.0142071 0.848477 
4.3 0.25 -0.0190332 0.847746 
4.35 0.25 -0.0514785 0.836945 
4.4 0.25 -0.0817997 0.817135 
4.45 0.25 -0.108808 0.790096 
4.5 0.25 -0.131514 0.75795 
4.55 0.25 -0.149163 0.722789 
4.6 0.25 -0.161238 0.686436 
4.65 0.25 -0.167443 0.650345 
4.7 0.25 -0.167688 0.615621 
4.75 0.25 -0.162061 0.583099 
4.8 0.25 -0.150818 0.553436 
4.85 0.25 -0.134363 0.527187 
4.9 0.25 -0.113241 0.504857 
4.95 0.25 -0.0881166 0.486928 
5 0.25 -0.0597461 0.473871 
0 0.3 -0.109002 0.424632 
0.05 0.3 -0.0739174 0.409731 
0.1 0.3 -0.0360618 0.40073 
0.15 0.3 0.0031375 0.397991 
0.2 0.3 0.0422271 0.401621 
0.25 0.3 0.0797829 0.411483 
0.3 0.3 0.114464 0.427234 
0.35 0.3 0.145061 0.448377 
0.4 0.3 0.170527 0.474327 
0.45 0.3 0.190004 0.504464 
0.5 0.3 0.202833 0.538155 
0.55 0.3 0.208553 0.574735 
0.6 0.3 0.206908 0.613448 
0.65 0.3 0.197857 0.653347 
0.7 0.3 0.181584 0.693186 
0.75 0.3 0.158526 0.731332 
0.8 0.3 0.129394 0.765759 
0.85 0.3 0.0951781 0.794176 
0.9 0.3 0.0571434 0.814322 
0.95 0.3 0.0167799 0.824377 
1 0.3 -0.0242733 0.823358 
1.05 0.3 -0.0643316 0.811369 
1.1 0.3 -0.101776 0.789568 
1.15 0.3 -0.135153 0.75989 
1.2 0.3 -0.163246 0.724631 
1.25 0.3 -0.185114 0.686047 
1.3 0.3 -0.2001 0.6461 
1.35 0.3 -0.207815 0.606346 
1.4 0.3 -0.208118 0.56797 
1.45 0.3 -0.201095 0.531872 
1.5 0.3 -0.18704 0.498785 
1.55 0.3 -0.166454 0.469362 
1.6 0.3 -0.140037 0.44423 
1.65 0.3 -0.108687 0.423999 
1.7 0.3 -0.0734806 0.409234 
1.75 0.3 -0.0356513 0.400396 
1.8 0.3 0.00345604 0.397789 
1.85 0.3 0.0424397 0.401503 
1.9 0.3 0.0799034 0.411408 
1.95 0.3 0.114518 0.427169 
2 0.3 0.145076 0.448303 
2.05 0.3 0.170529 0.474232 
2.1 0.3 0.190014 0.504342 
2.15 0.3 0.202866 0.538004 
2.2 0.3 0.20862 0.574557 
2.25 0.3 0.207017 0.613247 
2.3 0.3 0.19801 0.653129 
2.35 0.3 0.181782 0.692963 
2.4 0.3 0.158767 0.731118 
2.45 0.3 0.129671 0.765572 
2.5 0.3 0.0954837 0.794036 
2.55 0.3 0.0574675 0.814247 
2.6 0.3 0.0171108 0.824379 
2.65 0.3 -0.0239481 0.823442 
2.7 0.3 -0.0640248 0.811531 
2.75 0.3 -0.101499 0.789796 
2.8 0.3 -0.134916 0.760169 
2.85 0.3 -0.163058 0.724941 
2.9 0.3 -0.18498 0.686375 
2.95 0.3 -0.200024 0.64643 
3 0.3 -0.207799 0.606669 
3.05 0.3 -0.208163 0.568278 
3.1 0.3 -0.201198 0.532159 
3.15 0.3 -0.187199 0.499045 
3.2 0.3 -0.166663 0.46959 
3.25 0.3 -0.140291 0.44442 
3.3 0.3 -0.108976 0.424146 
3.35 0.3 -0.0737955 0.409333 
3.4 0.3 -0.0359812 0.400445 
3.45 0.3 0.00312262 0.397784 
3.5 0.3 0.0421146 0.401445 
3.55 0.3 0.0795982 0.411299 
3.6 0.3 0.114244 0.427013 
3.65 0.3 0.144842 0.448103 
3.7 0.3 0.170344 0.473994 
3.75 0.3 0.189884 0.50407 
3.8 0.3 0.202797 0.537704 
3.85 0.3 0.208616 0.574234 
3.9 0.3 0.20708 0.612907 
3.95 0.3 0.19814 0.652784 
4 0.3 0.181978 0.692625 
4.05 0.3 0.159025 0.730806 
4.1 0.3 0.129986 0.765309 
4.15 0.3 0.0958474 0.793848 
4.2 0.3 0.0578691 0.81416 
4.25 0.3 0.0175377 0.824415 
4.3 0.3 -0.0235095 0.823615 
4.35 0.3 -0.0635883 0.811843 
4.4 0.3 -0.101078 0.790241 
4.45 0.3 -0.134522 0.76073 
4.5 0.3 -0.1627 0.7256 
4.55 0.3 -0.184669 0.687109 
4.6 0.3 -0.199767 0.647218 
4.65 0.3 -0.207605 0.607489 
4.7 0.3 -0.20804 0.569107 
4.75 0.3 -0.201156 0.532974 
4.8 0.3 -0.187243 0.49982 
4.85 0.3 -0.16679 0.470293 
4.9 0.3 -0.140474 0.445023 
4.95 0.3 -0.109146 0.424632 
5 0.3 -0.0738177 0.409731 
0 0.35 -0.126763 0.378364 
0.05 0.35 -0.0858021 0.361696 
0.1 0.35 -0.0416372 0.351596 
0.15 0.35 0.00409554 0.348536 
0.2 0.35 0.0497007 0.352668 
0.25 0.35 0.0935014 0.363803 
0.3 0.35 0.133915 0.381463 
0.35 0.35 0.169513 0.404961 
0.4 0.35 0.199072 0.433512 
0.45 0.35 0.221594 0.466318 
0.5 0.35 0.236323 0.502611 
0.55 0.35 0.242746 0.541641 
0.6 0.35 0.240593 0.582606 
0.65 0.35 0.229845 0.624536 
0.7 0.35 0.210746 0.66617 
0.75 0.35 0.183829 0.705858 
0.8 0.35 0.149936 0.741549 
0.85 0.35 0.110224 0.770929 
0.9 0.35 0.0661488 0.791717 
0.95 0.35 0.0194183 0.802078 
1 0.35 -0.0280979 0.801028 
1.05 0.35 -0.0744806 0.788668 
1.1 0.35 -0.117882 0.766165 
1.15 0.35 -0.156635 0.735465 
1.2 0.35 -0.189334 0.698885 
1.25 0.35 -0.21488 0.658707 
1.3 0.35 -0.232489 0.616914 
1.35 0.35 -0.241683 0.57508 
1.4 0.35 -0.242267 0.534403 
1.45 0.35 -0.234308 0.49581 
1.5 0.35 -0.218123 0.460087 
1.55 0.35 -0.19427 0.42798 
1.6 0.35 -0.163551 0.40026 
1.65 0.35 -0.127008 0.377723 
1.7 0.35 -0.0859022 0.361137 
1.75 0.35 -0.041688 0.351151 
