x, y, ksi, T
3.55 0.05 0.00369943 0.88746 
3.6 0.05 0.00544346 0.890192 
3.65 0.05 0.0069999 0.893968 
3.7 0.05 0.00831608 0.898715 
3.75 0.05 0.00934747 0.904342 
3.8 0.05 0.0100583 0.910736 
3.85 0.05 0.010422 0.91776 
3.9 0.05 0.0104213 0.925243 
3.95 0.05 0.0100489 0.932973 
4 0.05 0.00930842 0.940681 
4.05 0.05 0.00821637 0.948043 
4.1 0.05 0.0068035 0.95468 
4.15 0.05 0.00511627 0.960185 
4.2 0.05 0.00321688 0.964172 
4.25 0.05 0.00118135 0.966326 
4.3 0.05 -0.00090468 0.966467 
4.35 0.05 -0.00295182 0.964583 
4.4 0.05 -0.00487363 0.960836 
4.45 0.05 -0.00659273 0.955524 
4.5 0.05 -0.00804524 0.949029 
4.55 0.05 -0.00918302 0.941758 
4.6 0.05 -0.00997396 0.934095 
4.65 0.05 -0.0104009 0.926372 
4.7 0.05 -0.0104598 0.918862 
4.75 0.05 -0.0101589 0.911784 
4.8 0.05 -0.00951719 0.905308 
4.85 0.05 -0.00856498 0.899569 
4.9 0.05 -0.00734488 0.894672 
4.95 0.05 -0.00591191 0.890694 
5 0.05 -0.00431513 0.887673 
0 0.1 -0.0205346 0.782436 
0.05 0.1 -0.0143941 0.776482 
0.1 0.1 -0.00768853 0.77281 
0.15 0.1 -0.000747202 0.771484 
0.2 0.1 0.00617301 0.772494 
0.25 0.1 0.0128372 0.775795 
0.3 0.1 0.0190241 0.781304 
0.35 0.1 0.0245297 0.788903 
0.4 0.1 0.0291728 0.798441 
0.45 0.1 0.0327997 0.80973 
0.5 0.1 0.0352869 0.822544 
0.55 0.1 0.0365431 0.836613 
0.6 0.1 0.0365107 0.8516 
0.65 0.1 0.0351682 0.867085 
0.7 0.1 0.0325342 0.882538 
0.75 0.1 0.0286721 0.897309 
0.8 0.1 0.0236953 0.910635 
0.85 0.1 0.0177707 0.921692 
0.9 0.1 0.0111175 0.929683 
0.95 0.1 0.00399989 0.933966 
1 0.1 -0.00328646 0.934173 
1.05 0.1 -0.0104342 0.930285 
1.1 0.1 -0.0171456 0.92264 
1.15 0.1 -0.0231528 0.911859 
1.2 0.1 -0.0282317 0.898728 
1.25 0.1 -0.0322105 0.884076 
1.3 0.1 -0.0349709 0.868672 
1.35 0.1 -0.0364453 0.853182 
1.4 0.1 -0.0366116 0.838146 
1.45 0.1 -0.0354885 0.823994 
1.5 0.1 -0.0331317 0.811071 
1.55 0.1 -0.0296313 0.799653 
1.6 0.1 -0.0251107 0.789968 
1.65 0.1 -0.0197245 0.782205 
1.7 0.1 -0.0136564 0.776514 
1.75 0.1 -0.00711461 0.773009 
1.8 0.1 -0.000325388 0.771758 
1.85 0.1 0.00647527 0.772789 
1.9 0.1 0.0130509 0.776079 
1.95 0.1 0.019174 0.781563 
2 0.1 0.0246343 0.789131 
2.05 0.1 0.0292456 0.798637 
2.1 0.1 0.0328505 0.809896 
2.15 0.1 0.0353224 0.822684 
2.2 0.1 0.0365682 0.836728 
2.25 0.1 0.0365287 0.851695 
2.3 0.1 0.0351814 0.867162 
2.35 0.1 0.0325444 0.882601 
2.4 0.1 0.0286803 0.89736 
2.45 0.1 0.0237024 0.910676 
2.5 0.1 0.0177772 0.921726 
2.55 0.1 0.0111235 0.929714 
2.6 0.1 0.00400542 0.933995 
2.65 0.1 -0.00328159 0.934202 
2.7 0.1 -0.0104303 0.930315 
2.75 0.1 -0.0171433 0.922672 
2.8 0.1 -0.0231526 0.911893 
2.85 0.1 -0.0282342 0.898764 
2.9 0.1 -0.0322165 0.884113 
2.95 0.1 -0.0349811 0.86871 
3 0.1 -0.0364603 0.853219 
3.05 0.1 -0.0366319 0.83818 
3.1 0.1 -0.0355145 0.824025 
3.15 0.1 -0.0331636 0.811096 
3.2 0.1 -0.029669 0.79967 
3.25 0.1 -0.0251537 0.789975 
3.3 0.1 -0.0197722 0.7822 
3.35 0.1 -0.0137077 0.776496 
3.4 0.1 -0.00716822 0.772975 
3.45 0.1 -0.000379603 0.771708 
3.5 0.1 0.00642229 0.77272 
3.55 0.1 0.0130011 0.775991 
3.6 0.1 0.0191295 0.781455 
3.65 0.1 0.0245971 0.789004 
3.7 0.1 0.0292177 0.798491 
3.75 0.1 0.0328336 0.809732 
3.8 0.1 0.0353184 0.822503 
3.85 0.1 0.0365784 0.836535 
3.9 0.1 0.0365543 0.851492 
3.95 0.1 0.0352234 0.866955 
4 0.1 0.0326029 0.882399 
4.05 0.1 0.0287551 0.897173 
4.1 0.1 0.0237923 0.910519 
4.15 0.1 0.0178801 0.921612 
4.2 0.1 0.0112366 0.929657 
4.25 0.1 0.0041251 0.934008 
4.3 0.1 -0.00315978 0.934292 
4.35 0.1 -0.0103112 0.930486 
4.4 0.1 -0.017032 0.922921 
4.45 0.1 -0.0230542 0.912215 
4.5 0.1 -0.0281545 0.89915 
4.55 0.1 -0.0321615 0.884554 
4.6 0.1 -0.0349582 0.869197 
4.65 0.1 -0.0364789 0.853742 
4.7 0.1 -0.0367049 0.83873 
4.75 0.1 -0.0356592 0.824587 
4.8 0.1 -0.0334031 0.811649 
4.85 0.1 -0.0300322 0.800179 
4.9 0.1 -0.0256702 0.790387 
4.95 0.1 -0.0204494 0.782436 
5 0.1 -0.0144519 0.776482 
0 0.15 -0.0400354 0.679295 
0.05 0.15 -0.0280468 0.670556 
0.1 0.15 -0.0149516 0.665122 
0.15 0.15 -0.00133738 0.663139 
0.2 0.15 0.012277 0.664621 
0.25 0.15 0.0254098 0.669508 
0.3 0.15 0.0376111 0.677674 
0.35 0.15 0.0484699 0.688935 
0.4 0.15 0.0576227 0.703058 
0.45 0.15 0.0647629 0.719757 
0.5 0.15 0.069645 0.738696 
0.55 0.15 0.0720897 0.759475 
0.6 0.15 0.0719861 0.781604 
0.65 0.15 0.069297 0.804471 
0.7 0.15 0.0640658 0.827306 
0.75 0.15 0.0564246 0.849155 
0.8 0.15 0.0466031 0.868892 
0.85 0.15 0.0349332 0.885289 
0.9 0.15 0.0218462 0.897155 
0.95 0.15 0.00785788 0.903521 
1 0.15 -0.0064577 0.903827 
1.05 0.15 -0.0205045 0.898049 
1.1 0.15 -0.0337047 0.886695 
1.15 0.15 -0.0455354 0.870702 
1.2 0.15 -0.0555567 0.851251 
1.25 0.15 -0.0634268 0.829573 
1.3 0.15 -0.0689066 0.806808 
1.35 0.15 -0.0718557 0.783929 
1.4 0.15 -0.0722235 0.761725 
1.45 0.15 -0.0700416 0.74082 
1.5 0.15 -0.065416 0.721715 
1.55 0.15 -0.0585232 0.704817 
1.6 0.15 -0.0496065 0.690467 
1.65 0.15 -0.0389726 0.678951 
1.7 0.15 -0.0269859 0.6705 
1.75 0.15 -0.0140597 0.665289 
1.8 0.15 -0.000642563 0.66343 
1.85 0.15 0.0127972 0.664963 
1.9 0.15 0.0257907 0.669853 
1.95 0.15 0.0378864 0.677998 
2 0.15 0.0486674 0.689227 
2.05 0.15 0.057764 0.703314 
2.1 0.15 0.064864 0.719977 
2.15 0.15 0.0697178 0.738883 
2.2 0.15 0.0721426 0.759632 
2.25 0.15 0.0720251 0.781734 
2.3 0.15 0.0693266 0.804578 
2.35 0.15 0.0640889 0.827393 
2.4 0.15 0.0564435 0.849225 
2.45 0.15 0.0466193 0.86895 
2.5 0.15 0.0349477 0.885339 
2.55 0.15 0.0218593 0.8972 
2.6 0.15 0.00786962 0.903563 
2.65 0.15 -0.00644766 0.90387 
2.7 0.15 -0.0204969 0.898094 
2.75 0.15 -0.0337004 0.886743 
2.8 0.15 -0.0455356 0.870754 
2.85 0.15 -0.0555626 0.851306 
2.9 0.15 -0.0634397 0.829629 
2.95 0.15 -0.068928 0.806865 
3 0.15 -0.0718866 0.783985 
3.05 0.15 -0.072265 0.761778 
3.1 0.15 -0.0700944 0.740867 
3.15 0.15 -0.0654804 0.721754 
3.2 0.15 -0.0585989 0.704845 
3.25 0.15 -0.0496927 0.690481 
3.3 0.15 -0.0390679 0.678947 
3.35 0.15 -0.0270881 0.670476 
3.4 0.15 -0.014166 0.665242 
3.45 0.15 -0.000749814 0.663358 
3.5 0.15 0.0126927 0.664863 
3.55 0.15 0.0256929 0.669726 
3.6 0.15 0.0377993 0.677841 
3.65 0.15 0.048595 0.689042 
3.7 0.15 0.0577103 0.7031 
3.75 0.15 0.0648325 0.719737 
3.8 0.15 0.0697117 0.738619 
3.85 0.15 0.0721647 0.759348 
3.9 0.15 0.0720777 0.781435 
3.95 0.15 0.0694111 0.804274 
4 0.15 0.0642058 0.827095 
4.05 0.15 0.0565918 0.84895 
4.1 0.15 0.0467967 0.868716 
4.15 0.15 0.0351503 0.885168 
4.2 0.15 0.0220813 0.897113 
4.25 0.15 0.00810391 0.903579 
4.3 0.15 -0.00620956 0.904001 
4.35 0.15 -0.0202642 0.898342 
4.4 0.15 -0.0334829 0.887106 
4.45 0.15 -0.0453432 0.871222 
4.5 0.15 -0.0554056 0.851866 
4.55 0.15 -0.0633293 0.830268 
4.6 0.15 -0.0688771 0.807568 
4.65 0.15 -0.0719111 0.784737 
4.7 0.15 -0.0723851 0.762563 
4.75 0.15 -0.0703356 0.741664 
4.8 0.15 -0.0658736 0.722531 
4.85 0.15 -0.0591761 0.705554 
4.9 0.15 -0.0504731 0.691052 
4.95 0.15 -0.0400218 0.679295 
5 0.15 -0.028054 0.670556 
0 0.2 -0.0617445 0.586251 
0.05 0.2 -0.0431659 0.574982 
0.1 0.2 -0.0229242 0.567946 
0.15 0.2 -0.00185617 0.56536 
0.2 0.2 0.0192431 0.567275 
0.25 0.2 0.0396158 0.573621 
0.3 0.2 0.0585508 0.584228 
0.35 0.2 0.0753988 0.598842 
0.4 0.2 0.0895887 0.617138 
0.45 0.2 0.10064 0.638728 
0.5 0.2 0.108171 0.663165 
0.55 0.2 0.111906 0.689929 
0.6 0.2 0.111678 0.718394 
0.65 0.2 0.107439 0.747784 
0.7 0.2 0.099266 0.777121 
0.75 0.2 0.0873729 0.805193 
0.8 0.2 0.0721244 0.83056 
0.85 0.2 0.0540387 0.851646 
0.9 0.2 0.0337826 0.866912 
0.95 0.2 0.0121483 0.875104 
1 0.2 -0.00998592 0.875499 
1.05 0.2 -0.0317096 0.86806 
1.1 0.2 -0.052139 0.853451 
1.15 0.2 -0.0704715 0.832884 
1.2 0.2 -0.0860272 0.807881 
1.25 0.2 -0.0982729 0.780025 
1.3 0.2 -0.10683 0.750774 
1.35 0.2 -0.111472 0.721366 
1.4 0.2 -0.112108 0.692799 
1.45 0.2 -0.108779 0.665868 
1.5 0.2 -0.101643 0.641209 
1.55 0.2 -0.0909694 0.619352 
1.6 0.2 -0.0771342 0.600747 
1.65 0.2 -0.0606145 0.585781 
1.7 0.2 -0.0419789 0.574777 
1.75 0.2 -0.021873 0.567982 
1.8 0.2 -0.000998948 0.565556 
1.85 0.2 0.0199106 0.567557 
1.9 0.2 0.0401216 0.573935 
1.95 0.2 0.0589279 0.584542 
2 0.2 0.0756776 0.599138 
2.05 0.2 0.089794 0.617406 
2.1 0.2 0.100791 0.638966 
2.15 0.2 0.108283 0.663373 
2.2 0.2 0.11199 0.690107 
2.25 0.2 0.111742 0.718544 
2.3 0.2 0.107489 0.747909 
2.35 0.2 0.0993058 0.777225 
2.4 0.2 0.087406 0.805279 
2.45 0.2 0.0721527 0.830632 
2.5 0.2 0.0540637 0.851708 
2.55 0.2 0.0338049 0.866969 
2.6 0.2 0.012168 0.875159 
2.65 0.2 -0.00996947 0.875555 
2.7 0.2 -0.0316974 0.86812 
2.75 0.2 -0.0521324 0.853515 
2.8 0.2 -0.0704723 0.832952 
2.85 0.2 -0.0860372 0.807953 
2.9 0.2 -0.0982942 0.7801 
2.95 0.2 -0.106865 0.750851 
3 0.2 -0.111521 0.721442 
3.05 0.2 -0.112174 0.692872 
3.1 0.2 -0.108863 0.665933 
3.15 0.2 -0.101745 0.641265 
3.2 0.2 -0.0910888 0.619394 
3.25 0.2 -0.0772698 0.60077 
3.3 0.2 -0.0607639 0.585782 
3.35 0.2 -0.0421388 0.574751 
3.4 0.2 -0.022039 0.567927 
3.45 0.2 -0.00116598 0.565468 
3.5 0.2 0.0197483 0.567433 
3.55 0.2 0.0399701 0.573774 
3.6 0.2 0.0587936 0.584344 
3.65 0.2 0.0755666 0.598903 
3.7 0.2 0.0897124 0.617135 
3.75 0.2 0.100744 0.63866 
3.8 0.2 0.108276 0.663037 
3.85 0.2 0.112027 0.689745 
3.9 0.2 0.111826 0.718165 
3.95 0.2 0.107622 0.747522 
4 0.2 0.0994886 0.776846 
4.05 0.2 0.0876368 0.804928 
4.1 0.2 0.0724277 0.830334 
4.15 0.2 0.0543767 0.85149 
4.2 0.2 0.034147 0.866858 
4.25 0.2 0.0125283 0.875178 
4.3 0.2 -0.0096036 0.875719 
4.35 0.2 -0.0313398 0.868434 
4.4 0.2 -0.0517975 0.853974 
4.45 0.2 -0.0701745 0.833542 
4.5 0.2 -0.085791 0.808656 
4.55 0.2 -0.0981149 0.780897 
4.6 0.2 -0.106769 0.751723 
4.65 0.2 -0.111528 0.722368 
4.7 0.2 -0.112307 0.693831 
4.75 0.2 -0.109149 0.666898 
4.8 0.2 -0.102212 0.642197 
4.85 0.2 -0.0917615 0.62024 
4.9 0.2 -0.0781489 0.601462 
4.95 0.2 -0.0617913 0.586251 
5 0.2 -0.043131 0.574982 
0 0.25 -0.0834287 0.507209 
0.05 0.25 -0.0582033 0.493718 
0.1 0.25 -0.030779 0.485273 
0.15 0.25 -0.00222751 0.482159 
0.2 0.25 0.0263863 0.484467 
0.25 0.25 0.0540276 0.492118 
0.3 0.25 0.0797182 0.504888 
0.35 0.25 0.102565 0.522438 
0.4 0.25 0.121786 0.544336 
0.45 0.25 0.136723 0.570084 
0.5 0.25 0.146863 0.599123 
0.55 0.25 0.151835 0.630821 
0.6 0.25 0.151425 0.664441 
0.65 0.25 0.145578 0.699078 
0.7 0.25 0.134413 0.733597 
0.75 0.25 0.118235 0.76659 
0.8 0.25 0.0975451 0.796384 
0.85 0.25 0.073051 0.821138 
0.9 0.25 0.0456525 0.839054 
0.95 0.25 0.0164127 0.848667 
1 0.25 -0.0134946 0.84913 
1.05 0.25 -0.0428538 0.8404 
1.1 0.25 -0.070484 0.823253 
1.15 0.25 -0.0953087 0.799106 
1.2 0.25 -0.116411 0.76974 
1.25 0.25 -0.133064 0.736999 
1.3 0.25 -0.144746 0.702581 
1.35 0.25 -0.151135 0.667921 
1.4 0.25 -0.152097 0.63418 
1.45 0.25 -0.147671 0.60228 
1.5 0.25 -0.138061 0.572973 
1.55 0.25 -0.123624 0.546897 
1.6 0.25 -0.104866 0.524611 
1.65 0.25 -0.0824346 0.506617 
1.7 0.25 -0.0571042 0.493342 
1.75 0.25 -0.029758 0.485126 
1.8 0.25 -0.00135812 0.482189 
1.85 0.25 0.0270904 0.484612 
1.9 0.25 0.0545808 0.492327 
1.95 0.25 0.0801452 0.505127 
2 0.25 0.102892 0.522683 
2.05 0.25 0.122034 0.544573 
2.1 0.25 0.136913 0.570305 
2.15 0.25 0.147008 0.599323 
2.2 0.25 0.151948 0.630999 
2.25 0.25 0.151514 0.664596 
2.3 0.25 0.14565 0.69921 
2.35 0.25 0.134472 0.73371 
2.4 0.25 0.118284 0.766686 
2.45 0.25 0.0975874 0.796466 
2.5 0.25 0.0730883 0.82121 
2.55 0.25 0.0456856 0.839121 
2.6 0.25 0.0164415 0.848733 
2.65 0.25 -0.0134708 0.849198 
2.7 0.25 -0.0428365 0.840472 
2.75 0.25 -0.0704749 0.823331 
2.8 0.25 -0.0953101 0.799191 
2.85 0.25 -0.116425 0.769829 
2.9 0.25 -0.133094 0.737092 
2.95 0.25 -0.144794 0.702676 
3 0.25 -0.151204 0.668017 
3.05 0.25 -0.152189 0.634272 
3.1 0.25 -0.147787 0.602365 
3.15 0.25 -0.138202 0.573047 
3.2 0.25 -0.123788 0.546955 
3.25 0.25 -0.105052 0.524648 
3.3 0.25 -0.0826393 0.506627 
3.35 0.25 -0.0573228 0.493321 
3.4 0.25 -0.0299846 0.485069 
3.45 0.25 -0.00158561 0.482091 
3.5 0.25 0.0268699 0.484471 
3.55 0.25 0.0543757 0.492142 
3.6 0.25 0.079964 0.504897 
3.65 0.25 0.102743 0.522409 
3.7 0.25 0.121926 0.544257 
3.75 0.25 0.136852 0.569949 
3.8 0.25 0.147002 0.598932 
3.85 0.25 0.152001 0.630578 
3.9 0.25 0.15163 0.664155 
3.95 0.25 0.145832 0.698761 
4 0.25 0.134721 0.73327 
4.05 0.25 0.118597 0.766279 
4.1 0.25 0.097959 0.79612 
4.15 0.25 0.0735098 0.820957 
4.2 0.25 0.0461454 0.838994 
4.25 0.25 0.0169251 0.848757 
4.3 0.25 -0.0129801 0.849389 
4.35 0.25 -0.0423564 0.840836 
4.4 0.25 -0.0700236 0.82386 
4.45 0.25 -0.0949055 0.799868 
4.5 0.25 -0.116084 0.770632 
4.55 0.25 -0.132834 0.737997 
4.6 0.25 -0.144634 0.703658 
4.65 0.25 -0.151161 0.669051 
4.7 0.25 -0.152283 0.635332 
4.75 0.25 -0.14804 0.60342 
4.8 0.25 -0.138633 0.574059 
4.85 0.25 -0.124407 0.547875 
4.9 0.25 -0.105841 0.525422 
4.95 0.25 -0.0835255 0.507209 
5 0.25 -0.058134 0.493718 
0 0.3 -0.103355 0.443746 
0.05 0.3 -0.0719709 0.428296 
0.1 0.3 -0.0378993 0.4186 
0.15 0.3 -0.00242633 0.415024 
0.2 0.3 0.0331351 0.417699 
0.25 0.3 0.0674909 0.426529 
0.3 0.3 0.0994117 0.441219 
0.35 0.3 0.127775 0.461314 
0.4 0.3 0.1516 0.486249 
0.45 0.3 0.170069 0.515391 
0.5 0.3 0.182547 0.548061 
0.55 0.3 0.188586 0.583527 
0.6 0.3 0.187934 0.62096 
0.65 0.3 0.180542 0.659367 
0.7 0.3 0.166574 0.697517 
0.75 0.3 0.146426 0.733884 
0.8 0.3 0.120731 0.766657 
0.85 0.3 0.0903709 0.793842 
0.9 0.3 0.0564564 0.813497 
0.95 0.3 0.0202917 0.824035 
1 0.3 -0.016688 0.82454 
1.05 0.3 -0.0529986 0.81497 
1.1 0.3 -0.0871964 0.79616 
1.15 0.3 -0.117961 0.769642 
1.2 0.3 -0.144162 0.737341 
1.25 0.3 -0.164893 0.701256 
1.3 0.3 -0.179498 0.663222 
1.35 0.3 -0.187559 0.624796 
1.4 0.3 -0.188891 0.587234 
1.45 0.3 -0.183523 0.551548 
1.5 0.3 -0.171692 0.518579 
1.55 0.3 -0.153829 0.489063 
1.6 0.3 -0.130555 0.46368 
1.65 0.3 -0.10267 0.443062 
1.7 0.3 -0.0711435 0.427775 
1.75 0.3 -0.0370806 0.418279 
1.8 0.3 -0.00169117 0.414878 
1.85 0.3 0.0337595 0.417685 
1.9 0.3 0.0680039 0.426606 
1.95 0.3 0.0998251 0.441353 
2 0.3 0.128105 0.461479 
2.05 0.3 0.151862 0.486428 
2.1 0.3 0.170277 0.515572 
2.15 0.3 0.182714 0.548235 
2.2 0.3 0.188721 0.583689 
2.25 0.3 0.188044 0.621107 
2.3 0.3 0.180633 0.659497 
2.35 0.3 0.166651 0.697632 
2.4 0.3 0.146491 0.733985 
2.45 0.3 0.120788 0.766745 
2.5 0.3 0.0904212 0.793923 
2.55 0.3 0.0565007 0.813573 
2.6 0.3 0.02033 0.824111 
2.65 0.3 -0.0166566 0.82462 
2.7 0.3 -0.0529757 0.815055 
2.75 0.3 -0.0871844 0.796252 
2.8 0.3 -0.117963 0.769742 
2.85 0.3 -0.14418 0.737448 
2.9 0.3 -0.164932 0.701367 
2.95 0.3 -0.179559 0.663337 
3 0.3 -0.187646 0.624911 
3.05 0.3 -0.189006 0.587347 
3.1 0.3 -0.183669 0.551655 
3.15 0.3 -0.171869 0.518674 
3.2 0.3 -0.154036 0.489141 
3.25 0.3 -0.130788 0.463734 
3.3 0.3 -0.102927 0.443087 
3.35 0.3 -0.0714171 0.427764 
3.4 0.3 -0.0373637 0.418225 
3.45 0.3 -0.00197497 0.414777 
3.5 0.3 0.033485 0.417535 
3.55 0.3 0.0677492 0.426405 
3.6 0.3 0.0996008 0.441101 
3.65 0.3 0.127921 0.461179 
3.7 0.3 0.151729 0.486081 
3.75 0.3 0.170205 0.515182 
3.8 0.3 0.182708 0.547808 
3.85 0.3 0.188789 0.583231 
3.9 0.3 0.188192 0.620627 
3.95 0.3 0.180861 0.65901 
4 0.3 0.16696 0.697156 
4.05 0.3 0.146878 0.733546 
4.1 0.3 0.121246 0.766374 
4.15 0.3 0.0909397 0.793653 
4.2 0.3 0.0570651 0.813438 
4.25 0.3 0.0209229 0.824139 
4.3 0.3 -0.0160549 0.824829 
4.35 0.3 -0.0523861 0.815448 
4.4 0.3 -0.0866276 0.79682 
4.45 0.3 -0.117459 0.770466 
4.5 0.3 -0.143746 0.738301 
4.55 0.3 -0.164586 0.702322 
4.6 0.3 -0.179316 0.664364 
4.65 0.3 -0.187519 0.625982 
4.7 0.3 -0.189009 0.588434 
4.75 0.3 -0.183812 0.552726 
4.8 0.3 -0.172157 0.519695 
4.85 0.3 -0.154462 0.490074 
4.9 0.3 -0.131322 0.464542 
4.95 0.3 -0.103493 0.443746 
5 0.3 -0.0718739 0.428296 
0 0.35 -0.120208 0.394959 
0.05 0.35 -0.0835744 0.3777 
0.1 0.35 -0.0438359 0.366834 
0.15 0.35 -0.00246193 0.36283 
0.2 0.35 0.0390194 0.365868 
0.25 0.35 0.0790875 0.375823 
0.3 0.35 0.116293 0.392295 
0.35 0.35 0.149313 0.414673 
0.4 0.35 0.176997 0.442216 
0.45 0.35 0.198395 0.474124 
0.5 0.35 0.212773 0.509577 
0.55 0.35 0.219627 0.54774 
0.6 0.35 0.218683 0.587712 
0.65 0.35 0.209907 0.628452 
0.7 0.35 0.193514 0.668693 
0.75 0.35 0.169983 0.706874 
0.8 0.35 0.140065 0.741149 
0.85 0.35 0.104789 0.769496 
0.9 0.35 0.0654391 0.789945 
0.95 0.35 0.0235141 0.800894 
1 0.35 -0.0193428 0.801418 
1.05 0.35 -0.0614347 0.791474 
1.1 0.35 -0.101109 0.771905 
1.15 0.35 -0.136849 0.744259 
1.2 0.35 -0.167347 0.710485 
1.25 0.35 -0.191549 0.672611 
1.3 0.35 -0.208676 0.632507 
1.35 0.35 -0.218223 0.591762 
1.4 0.35 -0.219951 0.55167 
1.45 0.35 -0.213871 0.51329 
1.5 0.35 -0.200233 0.477528 
1.55 0.35 -0.179523 0.445224 
1.6 0.35 -0.152452 0.417194 
1.65 0.35 -0.119949 0.394235 
