x, y, ksi, T
1.25 0.05 -0.0100387 0.940105 
1.3 0.05 -0.0109608 0.931899 
1.35 0.05 -0.0114782 0.923644 
1.4 0.05 -0.0115856 0.915634 
1.45 0.05 -0.01129 0.908094 
1.5 0.05 -0.0106083 0.901199 
1.55 0.05 -0.00956696 0.895086 
1.6 0.05 -0.00820185 0.889867 
1.65 0.05 -0.00655826 0.885636 
1.7 0.05 -0.00469069 0.882468 
1.75 0.05 -0.0026619 0.880423 
1.8 0.05 -0.000541191 0.879538 
1.85 0.05 0.00159822 0.879832 
1.9 0.05 0.00368226 0.881298 
1.95 0.05 0.00563926 0.883909 
2 0.05 0.00740281 0.887617 
2.05 0.05 0.008914 0.892353 
2.1 0.05 0.0101227 0.898033 
2.15 0.05 0.0109883 0.904556 
2.2 0.05 0.0114794 0.911796 
2.25 0.05 0.0115742 0.9196 
2.3 0.05 0.0112606 0.927769 
2.35 0.05 0.0105375 0.936044 
2.4 0.05 0.00941688 0.944095 
2.45 0.05 0.00792631 0.951514 
2.5 0.05 0.00611163 0.957845 
2.55 0.05 0.00403795 0.962621 
2.6 0.05 0.00178841 0.965445 
2.65 0.05 -0.00054024 0.966058 
2.7 0.05 -0.00284469 0.964403 
2.75 0.05 -0.00502363 0.960635 
2.8 0.05 -0.00698583 0.955085 
2.85 0.05 -0.00865607 0.948192 
2.9 0.05 -0.00997812 0.940427 
2.95 0.05 -0.0109148 0.932228 
3 0.05 -0.0114459 0.923967 
3.05 0.05 -0.011566 0.915941 
3.1 0.05 -0.0112815 0.908381 
3.15 0.05 -0.0106092 0.901462 
3.2 0.05 -0.00957543 0.895325 
3.25 0.05 -0.00821615 0.890082 
3.3 0.05 -0.00657673 0.885829 
3.35 0.05 -0.00471179 0.882641 
3.4 0.05 -0.00268429 0.880578 
3.45 0.05 -0.000563768 0.879679 
3.5 0.05 0.00157628 0.879962 
3.55 0.05 0.00366146 0.881421 
3.6 0.05 0.00561978 0.884029 
3.65 0.05 0.00738447 0.887736 
3.7 0.05 0.00889628 0.892476 
3.75 0.05 0.0101048 0.898163 
3.8 0.05 0.0109691 0.904694 
3.85 0.05 0.0114578 0.911944 
3.9 0.05 0.0115489 0.919757 
3.95 0.05 0.0112305 0.927932 
4 0.05 0.0105016 0.936208 
4.05 0.05 0.00937464 0.94425 
4.1 0.05 0.0078778 0.951652 
4.15 0.05 0.00605757 0.957953 
4.2 0.05 0.00397977 0.962688 
4.25 0.05 0.00172818 0.965461 
4.3 0.05 -0.000599926 0.96602 
4.35 0.05 -0.00290101 0.964314 
4.4 0.05 -0.00507379 0.960502 
4.45 0.05 -0.00702733 0.95492 
4.5 0.05 -0.00868699 0.94801 
4.55 0.05 -0.00999733 0.940241 
4.6 0.05 -0.0109222 0.932052 
4.65 0.05 -0.011443 0.923811 
4.7 0.05 -0.011556 0.915815 
4.75 0.05 -0.0112706 0.908288 
4.8 0.05 -0.0106076 0.901403 
4.85 0.05 -0.00959978 0.895292 
4.9 0.05 -0.00829341 0.890056 
4.95 0.05 -0.0067492 0.885765 
5 0.05 -0.00502359 0.88245 
0 0.1 -0.0234394 0.772854 
0.05 0.1 -0.0167643 0.766342 
0.1 0.1 -0.00944032 0.762191 
0.15 0.1 -0.00182489 0.760464 
0.2 0.1 0.00580324 0.761151 
0.25 0.1 0.0131873 0.764209 
0.3 0.1 0.020084 0.76956 
0.35 0.1 0.0262682 0.777091 
0.4 0.1 0.0315392 0.78666 
0.45 0.1 0.0357259 0.798092 
0.5 0.1 0.0386894 0.811182 
0.55 0.1 0.0403235 0.825685 
0.6 0.1 0.0405562 0.841297 
0.65 0.1 0.0393516 0.857627 
0.7 0.1 0.0367137 0.874163 
0.75 0.1 0.0326937 0.890245 
0.8 0.1 0.0273978 0.905056 
0.85 0.1 0.0209936 0.917665 
0.9 0.1 0.0137129 0.927125 
0.95 0.1 0.00584523 0.932621 
1 0.1 -0.00227658 0.933641 
1.05 0.1 -0.0103002 0.930084 
1.1 0.1 -0.0178811 0.92229 
1.15 0.1 -0.0247079 0.91096 
1.2 0.1 -0.0305219 0.897002 
1.25 0.1 -0.0351269 0.881369 
1.3 0.1 -0.0383901 0.864939 
1.35 0.1 -0.040237 0.848443 
1.4 0.1 -0.0406439 0.832456 
1.45 0.1 -0.0396303 0.81742 
1.5 0.1 -0.0372538 0.803673 
1.55 0.1 -0.0336069 0.791484 
1.6 0.1 -0.028817 0.781074 
1.65 0.1 -0.0230447 0.77263 
1.7 0.1 -0.0164833 0.766306 
1.75 0.1 -0.0093545 0.76222 
1.8 0.1 -0.00190252 0.760452 
1.85 0.1 0.00561514 0.761039 
1.9 0.1 0.0129381 0.763968 
1.95 0.1 0.0198142 0.769183 
2 0.1 0.026009 0.776583 
2.05 0.1 0.0313142 0.786032 
2.1 0.1 0.0355519 0.79736 
2.15 0.1 0.0385777 0.810364 
2.2 0.1 0.0402811 0.824802 
2.25 0.1 0.0405866 0.84037 
2.3 0.1 0.0394549 0.856684 
2.35 0.1 0.0368874 0.873236 
2.4 0.1 0.0329325 0.889372 
2.45 0.1 0.0276936 0.904279 
2.5 0.1 0.0213355 0.91703 
2.55 0.1 0.0140874 0.926671 
2.6 0.1 0.00623724 0.932379 
2.65 0.1 -0.00188311 0.933619 
2.7 0.1 -0.00992077 0.930272 
2.75 0.1 -0.0175292 0.922659 
2.8 0.1 -0.0243944 0.911466 
2.85 0.1 -0.0302541 0.897599 
2.9 0.1 -0.0349086 0.882014 
2.95 0.1 -0.0382219 0.865596 
3 0.1 -0.040117 0.849085 
3.05 0.1 -0.0405683 0.833067 
3.1 0.1 -0.039594 0.817988 
3.15 0.1 -0.037251 0.804193 
3.2 0.1 -0.0336316 0.791955 
3.25 0.1 -0.028863 0.781498 
3.3 0.1 -0.0231063 0.77301 
3.35 0.1 -0.0165552 0.766645 
3.4 0.1 -0.00943203 0.762524 
3.45 0.1 -0.0019818 0.760729 
3.5 0.1 0.00553701 0.761294 
3.55 0.1 0.012863 0.764209 
3.6 0.1 0.0197426 0.769416 
3.65 0.1 0.0259405 0.776817 
3.7 0.1 0.031247 0.786273 
3.75 0.1 0.0354834 0.797615 
3.8 0.1 0.0385043 0.810637 
3.85 0.1 0.0401989 0.825094 
3.9 0.1 0.0404914 0.840681 
3.95 0.1 0.0393429 0.857008 
4 0.1 0.0367558 0.873563 
4.05 0.1 0.0327797 0.889684 
4.1 0.1 0.0275199 0.904557 
4.15 0.1 0.0211436 0.917248 
4.2 0.1 0.0138824 0.926806 
4.25 0.1 0.00602612 0.932412 
4.3 0.1 -0.00209151 0.933543 
4.35 0.1 -0.0101168 0.930091 
4.4 0.1 -0.0177033 0.922389 
4.45 0.1 -0.0245379 0.911132 
4.5 0.1 -0.0303603 0.897228 
4.55 0.1 -0.0349732 0.881636 
4.6 0.1 -0.0382443 0.865237 
4.65 0.1 -0.0401011 0.848766 
4.7 0.1 -0.0405241 0.832804 
4.75 0.1 -0.0395391 0.81779 
4.8 0.1 -0.0372127 0.804059 
4.85 0.1 -0.0336476 0.791867 
4.9 0.1 -0.0289766 0.781413 
4.95 0.1 -0.0233421 0.772854 
5 0.1 -0.0168318 0.766342 
0 0.15 -0.0456885 0.666033 
0.05 0.15 -0.0326687 0.65652 
0.1 0.15 -0.0183742 0.6504 
0.15 0.15 -0.00344228 0.647827 
0.2 0.15 0.0115624 0.648823 
0.25 0.15 0.0261122 0.65333 
0.3 0.15 0.0397121 0.661232 
0.35 0.15 0.0519076 0.672352 
0.4 0.15 0.0622962 0.686468 
0.45 0.15 0.0705359 0.703317 
0.5 0.15 0.0763502 0.722592 
0.55 0.15 0.0795304 0.743932 
0.6 0.15 0.0799377 0.7669 
0.65 0.15 0.0775072 0.790934 
0.7 0.15 0.0722557 0.815294 
0.75 0.15 0.0642938 0.839018 
0.8 0.15 0.0538393 0.860906 
0.85 0.15 0.0412281 0.879574 
0.9 0.15 0.0269167 0.893602 
0.95 0.15 0.0114699 0.901764 
1 0.15 -0.00446801 0.903279 
1.05 0.15 -0.0202163 0.897995 
1.1 0.15 -0.0351086 0.886431 
1.15 0.15 -0.0485402 0.869643 
1.2 0.15 -0.0600039 0.848997 
1.25 0.15 -0.0691098 0.825918 
1.3 0.15 -0.0755886 0.8017 
1.35 0.15 -0.0792841 0.777412 
1.4 0.15 -0.0801399 0.753889 
1.45 0.15 -0.078187 0.731763 
1.5 0.15 -0.0735338 0.711523 
1.55 0.15 -0.0663609 0.69356 
1.6 0.15 -0.0569193 0.6782 
1.65 0.15 -0.0455277 0.665724 
1.7 0.15 -0.0325698 0.656368 
1.75 0.15 -0.018486 0.650317 
1.8 0.15 -0.00376111 0.647698 
1.85 0.15 0.0110941 0.648567 
1.9 0.15 0.025563 0.652906 
1.95 0.15 0.0391451 0.660624 
2 0.15 0.0513752 0.671565 
2.05 0.15 0.0618393 0.685517 
2.1 0.15 0.0701846 0.702221 
2.15 0.15 0.076125 0.721376 
2.2 0.15 0.079444 0.742625 
2.25 0.15 0.0799959 0.765532 
2.3 0.15 0.0777099 0.789543 
2.35 0.15 0.0725973 0.813926 
2.4 0.15 0.0647635 0.837728 
2.45 0.15 0.0544207 0.859758 
2.5 0.15 0.0418997 0.878634 
2.55 0.15 0.0276524 0.892931 
2.6 0.15 0.0122401 0.901405 
2.65 0.15 -0.00369404 0.903248 
2.7 0.15 -0.0194684 0.898276 
2.75 0.15 -0.034413 0.886978 
2.8 0.15 -0.0479178 0.870392 
2.85 0.15 -0.0594693 0.849879 
2.9 0.15 -0.0686708 0.826867 
2.95 0.15 -0.075247 0.802664 
3 0.15 -0.0790368 0.778353 
3.05 0.15 -0.07998 0.75478 
3.1 0.15 -0.078105 0.732591 
3.15 0.15 -0.0735188 0.71228 
3.2 0.15 -0.0664013 0.694245 
3.25 0.15 -0.0570033 0.678815 
3.3 0.15 -0.0456442 0.666273 
3.35 0.15 -0.0327083 0.656857 
3.4 0.15 -0.0186374 0.650755 
3.45 0.15 -0.00391774 0.648094 
3.5 0.15 0.0109379 0.648931 
3.55 0.15 0.025411 0.653249 
3.6 0.15 0.0389985 0.660957 
3.65 0.15 0.0512332 0.671898 
3.7 0.15 0.0616986 0.685861 
3.75 0.15 0.0700402 0.702586 
3.8 0.15 0.0759703 0.721768 
3.85 0.15 0.0792715 0.743047 
3.9 0.15 0.0797979 0.765984 
3.95 0.15 0.0774794 0.790015 
4 0.15 0.0723291 0.814404 
4.05 0.15 0.0644548 0.838188 
4.1 0.15 0.0540727 0.860167 
4.15 0.15 0.0415178 0.878956 
4.2 0.15 0.0272462 0.89313 
4.25 0.15 0.0118236 0.901453 
4.3 0.15 -0.00410387 0.903132 
4.35 0.15 -0.0198528 0.898003 
4.4 0.15 -0.0347532 0.886571 
4.45 0.15 -0.0481966 0.869887 
4.5 0.15 -0.0596727 0.849319 
4.55 0.15 -0.0687896 0.826294 
4.6 0.15 -0.0752779 0.802114 
4.65 0.15 -0.0789842 0.777857 
4.7 0.15 -0.0798581 0.754359 
4.75 0.15 -0.0779393 0.732257 
4.8 0.15 -0.0733469 0.71203 
4.85 0.15 -0.0662697 0.694055 
4.9 0.15 -0.0569533 0.678635 
4.95 0.15 -0.0456729 0.666033 
5 0.15 -0.0326773 0.65652 
0 0.2 -0.0704461 0.57098 
0.05 0.2 -0.0502804 0.558788 
0.1 0.2 -0.0281938 0.550905 
0.15 0.2 -0.00509155 0.547568 
0.2 0.2 0.0181597 0.548839 
0.25 0.2 0.0407289 0.55466 
0.3 0.2 0.0618321 0.56487 
0.35 0.2 0.0807513 0.579226 
0.4 0.2 0.0968526 0.597415 
0.45 0.2 0.1096 0.619079 
0.5 0.2 0.118564 0.64381 
0.55 0.2 0.123422 0.671146 
0.6 0.2 0.123967 0.70053 
0.65 0.2 0.120109 0.731259 
0.7 0.2 0.111885 0.762407 
0.75 0.2 0.0994827 0.792757 
0.8 0.2 0.0832492 0.820781 
0.85 0.2 0.0637121 0.844706 
0.9 0.2 0.0415776 0.862701 
0.95 0.2 0.0177124 0.873177 
1 0.2 -0.00690054 0.875122 
1.05 0.2 -0.0312249 0.868339 
1.1 0.2 -0.0542452 0.8535 
1.15 0.2 -0.0750363 0.831975 
1.2 0.2 -0.0928168 0.805531 
1.25 0.2 -0.106979 0.775995 
1.3 0.2 -0.117096 0.745023 
1.35 0.2 -0.122912 0.713968 
1.4 0.2 -0.124326 0.683879 
1.45 0.2 -0.121375 0.65555 
1.5 0.2 -0.114216 0.629593 
1.55 0.2 -0.103125 0.606506 
1.6 0.2 -0.0884881 0.586717 
1.65 0.2 -0.0708009 0.570602 
1.7 0.2 -0.0506619 0.558489 
1.75 0.2 -0.0287601 0.550641 
1.8 0.2 -0.0058538 0.54724 
1.85 0.2 0.0172565 0.548369 
1.9 0.2 0.0397616 0.553999 
1.95 0.2 0.0608777 0.564 
2 0.2 0.079877 0.578148 
2.05 0.2 0.0961128 0.596145 
2.1 0.2 0.109035 0.61764 
2.15 0.2 0.118202 0.64223 
2.2 0.2 0.123281 0.669457 
2.25 0.2 0.124053 0.698771 
2.3 0.2 0.120421 0.729475 
2.35 0.2 0.112414 0.760653 
2.4 0.2 0.100209 0.791103 
2.45 0.2 0.0841482 0.819308 
2.5 0.2 0.06475 0.843499 
2.55 0.2 0.0427143 0.861838 
2.6 0.2 0.0189028 0.872715 
2.65 0.2 -0.00570331 0.87508 
2.7 0.2 -0.030066 0.868697 
2.75 0.2 -0.0531646 0.854198 
2.8 0.2 -0.0740661 0.83293 
2.85 0.2 -0.0919795 0.806652 
2.9 0.2 -0.106287 0.777201 
2.95 0.2 -0.116553 0.746245 
3 0.2 -0.122514 0.715158 
3.05 0.2 -0.124064 0.685005 
3.1 0.2 -0.121234 0.656594 
3.15 0.2 -0.11418 0.630546 
3.2 0.2 -0.103177 0.607367 
3.25 0.2 -0.0886094 0.587487 
3.3 0.2 -0.0709749 0.571288 
3.35 0.2 -0.0508726 0.559098 
3.4 0.2 -0.0289931 0.551184 
3.45 0.2 -0.00609753 0.547729 
3.5 0.2 0.0170111 0.548815 
3.55 0.2 0.0395202 0.554418 
3.6 0.2 0.0606426 0.564406 
3.65 0.2 0.0796471 0.578555 
3.7 0.2 0.0958833 0.596567 
3.75 0.2 0.108799 0.618088 
3.8 0.2 0.117949 0.642714 
3.85 0.2 0.122999 0.669981 
3.9 0.2 0.123732 0.699334 
3.95 0.2 0.12005 0.730067 
4 0.2 0.111986 0.761255 
4.05 0.2 0.0997207 0.791684 
4.1 0.2 0.0836009 0.819826 
4.15 0.2 0.0641523 0.843906 
4.2 0.2 0.0420813 0.862087 
4.25 0.2 0.0182559 0.87277 
4.3 0.2 -0.00633802 0.874924 
4.35 0.2 -0.0306596 0.868335 
4.4 0.2 -0.0536879 0.853661 
4.45 0.2 -0.0744918 0.832265 
4.5 0.2 -0.0922846 0.805912 
4.55 0.2 -0.106455 0.776437 
4.6 0.2 -0.116574 0.745501 
4.65 0.2 -0.122389 0.714471 
4.7 0.2 -0.123806 0.6844 
4.75 0.2 -0.120868 0.656084 
4.8 0.2 -0.113743 0.630131 
4.85 0.2 -0.102712 0.607028 
4.9 0.2 -0.0881491 0.587186 
4.95 0.2 -0.0704992 0.57098 
5 0.2 -0.0502401 0.558788 
0 0.25 -0.0951679 0.491933 
0.05 0.25 -0.0677989 0.477427 
0.1 0.25 -0.0378826 0.468017 
0.15 0.25 -0.00657777 0.464016 
0.2 0.25 0.0249541 0.465539 
0.25 0.25 0.0555758 0.472523 
0.3 0.25 0.0842074 0.484755 
0.35 0.25 0.10986 0.501904 
0.4 0.25 0.131663 0.523551 
0.45 0.25 0.148885 0.549226 
0.5 0.25 0.160944 0.57842 
0.55 0.25 0.167412 0.610575 
0.6 0.25 0.168019 0.645045 
0.65 0.25 0.162658 0.681021 
0.7 0.25 0.1514 0.717442 
0.75 0.25 0.134515 0.752906 
0.8 0.25 0.112487 0.785644 
0.85 0.25 0.0860384 0.813592 
0.9 0.25 0.0561234 0.834614 
0.95 0.25 0.0239027 0.846853 
1 0.25 -0.00931285 0.849126 
1.05 0.25 -0.0421445 0.841201 
1.1 0.25 -0.07324 0.823866 
1.15 0.25 -0.101363 0.798722 
1.2 0.25 -0.125462 0.76783 
1.25 0.25 -0.14471 0.733323 
1.3 0.25 -0.158519 0.697119 
1.35 0.25 -0.166524 0.660781 
1.4 0.25 -0.168571 0.625515 
1.45 0.25 -0.16469 0.592228 
1.5 0.25 -0.155081 0.561627 
1.55 0.25 -0.140106 0.534302 
1.6 0.25 -0.120282 0.510775 
1.65 0.25 -0.0962801 0.491531 
1.7 0.25 -0.068916 0.477008 
1.75 0.25 -0.0391319 0.46757 
1.8 0.25 -0.00796829 0.463471 
1.85 0.25 0.0234756 0.46483 
1.9 0.25 0.0540881 0.471608 
1.95 0.25 0.0827931 0.483617 
2 0.25 0.108594 0.500546 
2.05 0.25 0.130607 0.521989 
2.1 0.25 0.148085 0.547485 
2.15 0.25 0.160433 0.57653 
2.2 0.25 0.167209 0.608571 
2.25 0.25 0.168129 0.642969 
2.3 0.25 0.163077 0.678923 
2.35 0.25 0.152114 0.715384 
2.4 0.25 0.135496 0.750968 
2.45 0.25 0.113701 0.783917 
2.5 0.25 0.0874398 0.812176 
2.55 0.25 0.0576576 0.833599 
2.6 0.25 0.0255096 0.846306 
2.65 0.25 -0.00769556 0.849069 
2.7 0.25 -0.0405768 0.84161 
2.75 0.25 -0.071775 0.82467 
2.8 0.25 -0.100043 0.799825 
2.85 0.25 -0.124318 0.769127 
2.9 0.25 -0.143761 0.734716 
2.95 0.25 -0.157768 0.698529 
3 0.25 -0.165969 0.662153 
3.05 0.25 -0.168198 0.626812 
3.1 0.25 -0.164482 0.593429 
3.15 0.25 -0.155017 0.562723 
3.2 0.25 -0.140162 0.535289 
3.25 0.25 -0.120436 0.511657 
3.3 0.25 -0.0965081 0.492314 
3.35 0.25 -0.0691968 0.4777 
3.4 0.25 -0.0394463 0.468182 
3.45 0.25 -0.00830014 0.464018 
3.5 0.25 0.0231385 0.465326 
3.55 0.25 0.0537538 0.47207 
3.6 0.25 0.0824649 0.484063 
3.65 0.25 0.10827 0.500992 
3.7 0.25 0.130282 0.522454 
3.75 0.25 0.14775 0.547982 
3.8 0.25 0.160074 0.57707 
3.85 0.25 0.166811 0.60916 
3.9 0.25 0.167678 0.643605 
3.95 0.25 0.16256 0.679595 
4 0.25 0.15152 0.71607 
4.05 0.25 0.134822 0.751631 
4.1 0.25 0.11295 0.784509 
4.15 0.25 0.0866232 0.812639 
4.2 0.25 0.0567958 0.833878 
4.25 0.25 0.0246313 0.846357 
4.3 0.25 -0.00855518 0.848871 
4.35 0.25 -0.0413786 0.841169 
4.4 0.25 -0.0724789 0.82402 
4.45 0.25 -0.100611 0.799018 
4.5 0.25 -0.124716 0.768222 
4.55 0.25 -0.143962 0.733771 
4.6 0.25 -0.157755 0.697594 
4.65 0.25 -0.165732 0.661266 
4.7 0.25 -0.167744 0.625999 
4.75 0.25 -0.163826 0.592708 
4.8 0.25 -0.154188 0.5621 
4.85 0.25 -0.139192 0.534759 
4.9 0.25 -0.119345 0.511206 
4.95 0.25 -0.0952779 0.491933 
5 0.25 -0.0677186 0.477427 
0 0.3 -0.117888 0.430291 
0.05 0.3 -0.0838467 0.413748 
0.1 0.3 -0.0466833 0.402978 
0.15 0.3 -0.00778768 0.398393 
0.2 0.3 0.0314056 0.400161 
0.25 0.3 0.0694715 0.408212 
0.3 0.3 0.105049 0.422254 
0.35 0.3 0.136894 0.441831 
0.4 0.3 0.163913 0.46638 
0.45 0.3 0.185196 0.495289 
0.5 0.3 0.200024 0.527932 
0.55 0.3 0.207881 0.563661 
0.6 0.3 0.208448 0.601761 
0.65 0.3 0.201617 0.64136 
0.7 0.3 0.187501 0.681321 
0.75 0.3 0.166453 0.72014 
0.8 0.3 0.139094 0.755911 
0.85 0.3 0.106326 0.786408 
0.9 0.3 0.0693264 0.809326 
0.95 0.3 0.0295181 0.822662 
1 0.3 -0.0115009 0.825137 
1.05 0.3 -0.0520527 0.816506 
1.1 0.3 -0.0904906 0.797613 
1.15 0.3 -0.125303 0.770189 
1.2 0.3 -0.155198 0.736457 
1.25 0.3 -0.179147 0.698717 
1.3 0.3 -0.196405 0.659038 
1.35 0.3 -0.206503 0.6191 
1.4 0.3 -0.209223 0.580193 
1.45 0.3 -0.204577 0.543292 
1.5 0.3 -0.192792 0.509165 
1.55 0.3 -0.1743 0.478482 
1.6 0.3 -0.149731 0.45187 
1.65 0.3 -0.119916 0.429947 
1.7 0.3 -0.0858687 0.413295 
1.75 0.3 -0.0487722 0.402419 
1.8 0.3 -0.00993571 0.397682 
1.85 0.3 0.0292544 0.399251 
1.9 0.3 0.0673956 0.407072 
1.95 0.3 0.103132 0.420876 
2 0.3 0.13521 0.440225 
2.05 0.3 0.162527 0.464567 
2.1 0.3 0.184154 0.493298 
2.15 0.3 0.19936 0.525797 
2.2 0.3 0.207611 0.561419 
2.25 0.3 0.208575 0.599454 
2.3 0.3 0.202133 0.639039 
2.35 0.3 0.188382 0.679053 
2.4 0.3 0.167667 0.718007 
2.45 0.3 0.140595 0.754014 
2.5 0.3 0.108057 0.784852 
2.55 0.3 0.0712206 0.808208 
2.6 0.3 0.031502 0.822052 
2.65 0.3 -0.00950302 0.825061 
2.7 0.3 -0.0501137 0.816934 
2.75 0.3 -0.0886752 0.798471 
2.8 0.3 -0.123664 0.771371 
2.85 0.3 -0.153772 0.737849 
2.9 0.3 -0.177957 0.700214 
2.95 0.3 -0.195459 0.660555 
3 0.3 -0.205796 0.620577 
3.05 0.3 -0.208742 0.581589 
3.1 0.3 -0.204301 0.544585 
3.15 0.3 -0.192696 0.510345 
3.2 0.3 -0.174356 0.479544 
3.25 0.3 -0.149911 0.452818 
3.3 0.3 -0.12019 0.430785 
3.35 0.3 -0.0862124 0.414032 
3.4 0.3 -0.0491611 0.403066 
3.45 0.3 -0.0103497 0.398253 
3.5 0.3 0.0288307 0.399762 
3.55 0.3 0.0669724 0.407543 
3.6 0.3 0.102714 0.421327 
3.65 0.3 0.134796 0.440675 
3.7 0.3 0.162109 0.465037 
3.75 0.3 0.183721 0.493805 
3.8 0.3 0.198897 0.526352 
3.85 0.3 0.207099 0.562029 
3.9 0.3 0.207999 0.600117 
3.95 0.3 0.201474 0.639745 
4 0.3 0.187631 0.679775 
4.05 0.3 0.166819 0.718707 
4.1 0.3 0.139654 0.754636 
4.15 0.3 0.107037 0.785335 
4.2 0.3 0.0701473 0.808491 
4.25 0.3 0.0304105 0.822085 
4.3 0.3 -0.0105693 0.824819 
4.35 0.3 -0.0511061 0.816424 
4.4 0.3 -0.089543 0.797725 
4.45 0.3 -0.124358 0.770444 
4.5 0.3 -0.154247 0.736802 
4.55 0.3 -0.178173 0.699106 
4.6 0.3 -0.195387 0.659435 
4.65 0.3 -0.205416 0.619484 
4.7 0.3 -0.208043 0.580553 
4.75 0.3 -0.203287 0.543625 
4.8 0.3 -0.191379 0.509477 
4.85 0.3 -0.172756 0.478783 
4.9 0.3 -0.148042 0.452177 
4.95 0.3 -0.118044 0.430291 
5 0.3 -0.0837342 0.413748 
0 0.35 -0.137117 0.384599 
0.05 0.35 -0.0973903 0.366127 
0.1 0.35 -0.0540434 0.354046 
0.15 0.35 -0.00866689 0.348903 
0.2 0.35 0.0370655 0.350935 
0.25 0.35 0.0814748 0.360047 
0.3 0.35 0.122953 0.375835 
0.35 0.35 0.160028 0.397663 
0.4 0.35 0.191419 0.424765 
0.45 0.35 0.216063 0.456343 
0.5 0.35 0.233137 0.491622 
0.55 0.35 0.242054 0.529856 
0.6 0.35 0.242474 0.570273 
0.65 0.35 0.234297 0.611974 
0.7 0.35 0.217687 0.653805 
0.75 0.35 0.193081 0.694246 
0.8 0.35 0.161221 0.731371 
0.85 0.35 0.123162 0.762927 
0.9 0.35 0.0802668 0.786588 
0.95 0.35 0.0341672 0.800337 
1 0.35 -0.0133118 0.802889 
1.05 0.35 -0.0602586 0.793994 
1.1 0.35 -0.104795 0.774504 
1.15 0.35 -0.145192 0.746159 
1.2 0.35 -0.179959 0.711202 
1.25 0.35 -0.2079 0.671956 
1.3 0.35 -0.228135 0.630513 
1.35 0.35 -0.240092 0.588572 
1.4 0.35 -0.243488 0.547438 
1.45 0.35 -0.238306 0.508104 
1.5 0.35 -0.22478 0.471382 
1.55 0.35 -0.203387 0.438017 
1.6 0.35 -0.174846 0.408766 
1.65 0.35 -0.140115 0.384417 
1.7 0.35 -0.100381 0.365757 
1.75 0.35 -0.0570345 0.353485 
