x, y, ksi, T
4.15 0.05 0.00687056 0.955354 
4.2 0.05 0.00489531 0.960819 
4.25 0.05 0.00270799 0.964477 
4.3 0.05 0.000401097 0.966007 
4.35 0.05 -0.0019232 0.965264 
4.4 0.05 -0.00416129 0.962321 
4.45 0.05 -0.00621664 0.957445 
4.5 0.05 -0.00800681 0.951043 
4.55 0.05 -0.00946778 0.943581 
4.6 0.05 -0.0105552 0.935519 
4.65 0.05 -0.0112433 0.927259 
4.7 0.05 -0.0115225 0.919128 
4.75 0.05 -0.0113975 0.911381 
4.8 0.05 -0.0108851 0.904211 
4.85 0.05 -0.0100148 0.897766 
4.9 0.05 -0.00883054 0.892159 
4.95 0.05 -0.00739419 0.887465 
5 0.05 -0.00577356 0.883714 
0 0.1 -0.0257023 0.776239 
0.05 0.1 -0.0193117 0.768864 
0.1 0.1 -0.0121979 0.76381 
0.15 0.1 -0.00470009 0.761144 
0.2 0.1 0.0029127 0.760875 
0.25 0.1 0.0103864 0.762978 
0.3 0.1 0.0174747 0.767394 
0.35 0.1 0.0239449 0.774031 
0.4 0.1 0.0295861 0.782758 
0.45 0.1 0.0342148 0.793418 
0.5 0.1 0.0376788 0.805819 
0.55 0.1 0.0398585 0.819737 
0.6 0.1 0.0406676 0.834895 
0.65 0.1 0.0400548 0.850946 
0.7 0.1 0.0380064 0.867434 
0.75 0.1 0.0345526 0.883766 
0.8 0.1 0.0297747 0.899191 
0.85 0.1 0.0238132 0.91282 
0.9 0.1 0.016872 0.9237 
0.95 0.1 0.00921666 0.930941 
1 0.1 0.00116299 0.933885 
1.05 0.1 -0.00694288 0.932248 
1.1 0.1 -0.0147507 0.926187 
1.15 0.1 -0.0219333 0.916263 
1.2 0.1 -0.0282087 0.903315 
1.25 0.1 -0.033354 0.888292 
1.3 0.1 -0.0372103 0.872113 
1.35 0.1 -0.0396792 0.855573 
1.4 0.1 -0.0407163 0.839312 
1.45 0.1 -0.040323 0.823822 
1.5 0.1 -0.0385403 0.80948 
1.55 0.1 -0.0354451 0.796579 
1.6 0.1 -0.0311485 0.785359 
1.65 0.1 -0.0257955 0.776021 
1.7 0.1 -0.0195643 0.768731 
1.75 0.1 -0.0126635 0.763625 
1.8 0.1 -0.00532728 0.760802 
1.85 0.1 0.00219237 0.760318 
1.9 0.1 0.0096357 0.762184 
1.95 0.1 0.016746 0.766363 
2 0.1 0.0232803 0.772774 
2.05 0.1 0.0290179 0.781298 
2.1 0.1 0.033767 0.791781 
2.15 0.1 0.0373677 0.804036 
2.2 0.1 0.0396943 0.81784 
2.25 0.1 0.0406551 0.832924 
2.3 0.1 0.0401935 0.848945 
2.35 0.1 0.0382915 0.865458 
2.4 0.1 0.0349744 0.881881 
2.45 0.1 0.0303186 0.897477 
2.5 0.1 0.0244592 0.911363 
2.55 0.1 0.0175952 0.922582 
2.6 0.1 0.009988 0.930229 
2.65 0.1 0.00195101 0.933615 
2.7 0.1 -0.00616954 0.932415 
2.75 0.1 -0.0140207 0.926744 
2.8 0.1 -0.0212703 0.917135 
2.85 0.1 -0.0276297 0.904408 
2.9 0.1 -0.032869 0.889516 
2.95 0.1 -0.0368224 0.87339 
3 0.1 -0.039386 0.856842 
3.05 0.1 -0.040511 0.840532 
3.1 0.1 -0.0401959 0.824967 
3.15 0.1 -0.0384798 0.810536 
3.2 0.1 -0.0354392 0.797544 
3.25 0.1 -0.031185 0.786235 
3.3 0.1 -0.0258631 0.776814 
3.35 0.1 -0.0196527 0.769452 
3.4 0.1 -0.0127639 0.764286 
3.45 0.1 -0.00543261 0.761416 
3.5 0.1 0.00208707 0.760899 
3.55 0.1 0.00953313 0.762748 
3.6 0.1 0.0166465 0.766925 
3.65 0.1 0.0231816 0.77335 
3.7 0.1 0.0289157 0.781903 
3.75 0.1 0.0336545 0.792427 
3.8 0.1 0.0372368 0.804732 
3.85 0.1 0.0395355 0.818592 
3.9 0.1 0.0404585 0.833729 
3.95 0.1 0.03995 0.849793 
4 0.1 0.0379934 0.866325 
4.05 0.1 0.034617 0.882731 
4.1 0.1 0.0299015 0.898258 
4.15 0.1 0.0239871 0.912012 
4.2 0.1 0.0170788 0.923034 
4.25 0.1 0.00944344 0.930426 
4.3 0.1 0.00139941 0.933518 
4.35 0.1 -0.00670395 0.932015 
4.4 0.1 -0.0145126 0.926064 
4.45 0.1 -0.0216954 0.916221 
4.5 0.1 -0.0279665 0.903326 
4.55 0.1 -0.0331005 0.888335 
4.6 0.1 -0.0369372 0.872175 
4.65 0.1 -0.0393794 0.855652 
4.7 0.1 -0.0403868 0.839412 
4.75 0.1 -0.0399679 0.823953 
4.8 0.1 -0.0381748 0.809653 
4.85 0.1 -0.0350977 0.796796 
4.9 0.1 -0.0308591 0.785601 
4.95 0.1 -0.0255948 0.776239 
5 0.1 -0.019391 0.768864 
0 0.15 -0.0501299 0.671015 
0.05 0.15 -0.0376936 0.660235 
0.1 0.15 -0.0238194 0.652775 
0.15 0.15 -0.00911878 0.64881 
0.2 0.15 0.00585841 0.648388 
0.25 0.15 0.0205886 0.651483 
0.3 0.15 0.0345703 0.658006 
0.35 0.15 0.0473348 0.66781 
0.4 0.15 0.058459 0.680694 
0.45 0.15 0.0675762 0.696415 
0.5 0.15 0.0743835 0.714684 
0.55 0.15 0.0786445 0.735171 
0.6 0.15 0.0801912 0.757474 
0.65 0.15 0.0789273 0.781093 
0.7 0.15 0.0748337 0.805372 
0.75 0.15 0.0679794 0.82945 
0.8 0.15 0.0585342 0.852229 
0.85 0.15 0.046782 0.872394 
0.9 0.15 0.0331273 0.888518 
0.95 0.15 0.0180894 0.899265 
1 0.15 0.00228172 0.903638 
1.05 0.15 -0.0136268 0.901207 
1.1 0.15 -0.0289595 0.89221 
1.15 0.15 -0.0430821 0.877496 
1.2 0.15 -0.0554442 0.85833 
1.25 0.15 -0.0656062 0.836135 
1.3 0.15 -0.0732484 0.812273 
1.35 0.15 -0.0781684 0.787912 
1.4 0.15 -0.0802685 0.763981 
1.45 0.15 -0.0795429 0.741191 
1.5 0.15 -0.0760665 0.720082 
1.55 0.15 -0.0699874 0.701079 
1.6 0.15 -0.0615242 0.684534 
1.65 0.15 -0.0509639 0.670744 
1.7 0.15 -0.0386603 0.659965 
1.75 0.15 -0.0250278 0.652408 
1.8 0.15 -0.0105314 0.648225 
1.85 0.15 0.00432892 0.647508 
1.9 0.15 0.0190377 0.650271 
1.95 0.15 0.0330856 0.656459 
2 0.15 0.0459903 0.665942 
2.05 0.15 0.0573136 0.678536 
2.1 0.15 0.0666743 0.694002 
2.15 0.15 0.0737559 0.712061 
2.2 0.15 0.0783101 0.732384 
2.25 0.15 0.0801585 0.754579 
2.3 0.15 0.0791948 0.778153 
2.35 0.15 0.0753909 0.802467 
2.4 0.15 0.0688063 0.826676 
2.45 0.15 0.0596012 0.849702 
2.5 0.15 0.0480496 0.870241 
2.55 0.15 0.0345463 0.886865 
2.6 0.15 0.0196035 0.898213 
2.65 0.15 0.00383015 0.903242 
2.7 0.15 -0.0121044 0.901458 
2.75 0.15 -0.0275184 0.893038 
2.8 0.15 -0.041768 0.878787 
2.85 0.15 -0.0542908 0.859945 
2.9 0.15 -0.0646334 0.837937 
2.95 0.15 -0.0724637 0.814147 
3 0.15 -0.0775681 0.789769 
3.05 0.15 -0.0798405 0.765762 
3.1 0.15 -0.0792694 0.742858 
3.15 0.15 -0.075926 0.721617 
3.2 0.15 -0.0699568 0.702479 
3.25 0.15 -0.0615802 0.685801 
3.3 0.15 -0.0510847 0.67189 
3.35 0.15 -0.0388257 0.661003 
3.4 0.15 -0.0252206 0.653356 
3.45 0.15 -0.0107378 0.649104 
3.5 0.15 0.00411857 0.648338 
3.55 0.15 0.0188288 0.651076 
3.6 0.15 0.032879 0.657261 
3.65 0.15 0.0457819 0.666765 
3.7 0.15 0.0570949 0.679402 
3.75 0.15 0.0664329 0.69493 
3.8 0.15 0.073476 0.713065 
3.85 0.15 0.0779739 0.733472 
3.9 0.15 0.0797475 0.755748 
3.95 0.15 0.0786919 0.779389 
4 0.15 0.0747823 0.803735 
4.05 0.15 0.0680839 0.827923 
4.1 0.15 0.0587651 0.850852 
4.15 0.15 0.0471097 0.8712 
4.2 0.15 0.0335237 0.887534 
4.25 0.15 0.0185299 0.898503 
4.3 0.15 0.00274637 0.903095 
4.35 0.15 -0.0131515 0.90086 
4.4 0.15 -0.0284795 0.892022 
4.45 0.15 -0.0425957 0.877425 
4.5 0.15 -0.0549425 0.858332 
4.55 0.15 -0.0650746 0.836177 
4.6 0.15 -0.07267 0.812334 
4.65 0.15 -0.077527 0.787986 
4.7 0.15 -0.0795542 0.764075 
4.75 0.15 -0.0787564 0.741317 
4.8 0.15 -0.075223 0.720256 
4.85 0.15 -0.0691169 0.701307 
4.9 0.15 -0.060661 0.6848 
4.95 0.15 -0.0501118 0.671015 
5 0.15 -0.0377051 0.660235 
0 0.2 -0.0773295 0.577379 
0.05 0.2 -0.0580859 0.563555 
0.1 0.2 -0.0366576 0.553937 
0.15 0.2 -0.0139145 0.54879 
0.2 0.2 0.00929782 0.54822 
0.25 0.2 0.032153 0.552212 
0.3 0.2 0.0538571 0.560647 
0.35 0.2 0.0736688 0.573317 
0.4 0.2 0.090922 0.58994 
0.45 0.2 0.105042 0.610178 
0.5 0.2 0.115555 0.633646 
0.55 0.2 0.122097 0.659909 
0.6 0.2 0.124413 0.688461 
0.65 0.2 0.122362 0.718669 
0.7 0.2 0.115927 0.749713 
0.75 0.2 0.105229 0.78051 
0.8 0.2 0.0905432 0.809666 
0.85 0.2 0.0723187 0.8355 
0.9 0.2 0.0511845 0.856177 
0.95 0.2 0.0279404 0.869969 
1 0.2 0.0035237 0.875585 
1.05 0.2 -0.0210464 0.872465 
1.1 0.2 -0.0447396 0.860917 
1.15 0.2 -0.0665877 0.842046 
1.2 0.2 -0.0857456 0.817487 
1.25 0.2 -0.101531 0.789073 
1.3 0.2 -0.113443 0.758551 
1.35 0.2 -0.121154 0.727403 
1.4 0.2 -0.124499 0.696802 
1.45 0.2 -0.123457 0.667638 
1.5 0.2 -0.118133 0.640589 
1.55 0.2 -0.108749 0.616192 
1.6 0.2 -0.0956408 0.594899 
1.65 0.2 -0.0792531 0.577107 
1.7 0.2 -0.0601371 0.563166 
1.75 0.2 -0.0389403 0.55337 
1.8 0.2 -0.0163904 0.547941 
1.85 0.2 0.00672933 0.547008 
1.9 0.2 0.0296116 0.550595 
1.95 0.2 0.0514587 0.558618 
2 0.2 0.0715152 0.570893 
2.05 0.2 0.0890962 0.587157 
2.1 0.2 0.103607 0.607081 
2.15 0.2 0.114556 0.630287 
2.2 0.2 0.12156 0.656348 
2.25 0.2 0.124349 0.684764 
2.3 0.2 0.122767 0.714916 
2.35 0.2 0.116784 0.746003 
2.4 0.2 0.106504 0.776965 
2.45 0.2 0.0921896 0.806433 
2.5 0.2 0.0742747 0.832742 
2.55 0.2 0.0533745 0.854056 
2.6 0.2 0.0302779 0.868618 
2.65 0.2 0.00591635 0.875073 
2.7 0.2 -0.0186903 0.872781 
2.75 0.2 -0.042504 0.861973 
2.8 0.2 -0.0645426 0.843691 
2.85 0.2 -0.0839426 0.819542 
2.9 0.2 -0.100002 0.791363 
2.95 0.2 -0.1122 0.760927 
3 0.2 -0.120194 0.729753 
3.05 0.2 -0.123805 0.69905 
3.1 0.2 -0.123003 0.669738 
3.15 0.2 -0.117886 0.642519 
3.2 0.2 -0.108676 0.617947 
3.25 0.2 -0.0957061 0.596485 
3.3 0.2 -0.0794234 0.578536 
3.35 0.2 -0.0603817 0.564457 
3.4 0.2 -0.0392328 0.554545 
3.45 0.2 -0.0167096 0.549025 
3.5 0.2 0.00639871 0.548028 
3.55 0.2 0.0292781 0.551581 
3.6 0.2 0.0511235 0.559601 
3.65 0.2 0.0711727 0.571903 
3.7 0.2 0.0887336 0.588222 
3.75 0.2 0.103206 0.608226 
3.8 0.2 0.114092 0.631531 
3.85 0.2 0.121008 0.657702 
3.9 0.2 0.123681 0.686226 
3.95 0.2 0.121957 0.716467 
4 0.2 0.115812 0.747601 
4.05 0.2 0.10536 0.778541 
4.1 0.2 0.0908749 0.807889 
4.15 0.2 0.0728051 0.833957 
4.2 0.2 0.0517827 0.854901 
4.25 0.2 0.0286127 0.868977 
4.3 0.2 0.00424022 0.87487 
4.35 0.2 -0.0203057 0.871997 
4.4 0.2 -0.0439831 0.860649 
4.45 0.2 -0.0658117 0.84192 
4.5 0.2 -0.0849349 0.817446 
4.55 0.2 -0.100662 0.789071 
4.6 0.2 -0.112485 0.758558 
4.65 0.2 -0.120079 0.727409 
4.7 0.2 -0.123285 0.696812 
4.75 0.2 -0.122091 0.667669 
4.8 0.2 -0.11662 0.640663 
4.85 0.2 -0.107109 0.616326 
4.9 0.2 -0.0938934 0.5951 
4.95 0.2 -0.0773871 0.577378 
5 0.2 -0.0580407 0.563555 
0 0.25 -0.104502 0.499512 
0.05 0.25 -0.0784014 0.483068 
0.1 0.25 -0.0493872 0.471578 
0.15 0.25 -0.018571 0.4654 
0.2 0.25 0.0129123 0.464706 
0.25 0.25 0.0439313 0.469496 
0.3 0.25 0.0733913 0.479617 
0.35 0.25 0.10027 0.494783 
0.4 0.25 0.123653 0.514609 
0.45 0.25 0.142752 0.538646 
0.5 0.25 0.156927 0.566401 
0.55 0.25 0.165688 0.597346 
0.6 0.25 0.168698 0.63088 
0.65 0.25 0.165784 0.666278 
0.7 0.25 0.156938 0.702599 
0.75 0.25 0.142343 0.738598 
0.8 0.25 0.122388 0.772663 
0.85 0.25 0.0976922 0.802842 
0.9 0.25 0.0691089 0.826998 
0.95 0.25 0.037713 0.843113 
1 0.25 0.00475628 0.849676 
1.05 0.25 -0.0284045 0.846032 
1.1 0.25 -0.0603983 0.832543 
1.15 0.25 -0.0899335 0.810499 
1.2 0.25 -0.115877 0.781812 
1.25 0.25 -0.137306 0.74862 
1.3 0.25 -0.153532 0.712953 
1.35 0.25 -0.164098 0.676528 
1.4 0.25 -0.168762 0.640693 
1.45 0.25 -0.167476 0.606467 
1.5 0.25 -0.160366 0.574629 
1.55 0.25 -0.147722 0.545806 
1.6 0.25 -0.129988 0.520542 
1.65 0.25 -0.107766 0.499337 
1.7 0.25 -0.0818033 0.482649 
1.75 0.25 -0.0529856 0.470882 
1.8 0.25 -0.0223099 0.464342 
1.85 0.25 0.00914891 0.463215 
1.9 0.25 0.0402813 0.467535 
1.95 0.25 0.0699915 0.47718 
2 0.25 0.0972438 0.491893 
2.05 0.25 0.121101 0.511309 
2.1 0.25 0.140753 0.534989 
2.15 0.25 0.155535 0.562451 
2.2 0.25 0.164934 0.593169 
2.25 0.25 0.168594 0.626553 
2.3 0.25 0.16632 0.661891 
2.35 0.25 0.158088 0.698263 
2.4 0.25 0.14406 0.734454 
2.45 0.25 0.124608 0.768881 
2.5 0.25 0.100329 0.799613 
2.55 0.25 0.0720613 0.824511 
2.6 0.25 0.0408649 0.841521 
2.65 0.25 0.00798478 0.849061 
2.7 0.25 -0.0252211 0.846382 
2.75 0.25 -0.0573715 0.833753 
2.8 0.25 -0.0871566 0.812394 
2.85 0.25 -0.113419 0.784182 
2.9 0.25 -0.135211 0.751261 
2.95 0.25 -0.151819 0.71569 
3 0.25 -0.162763 0.679231 
3.05 0.25 -0.167785 0.643275 
3.1 0.25 -0.166824 0.608876 
3.15 0.25 -0.159998 0.57684 
3.2 0.25 -0.147592 0.547812 
3.25 0.25 -0.130051 0.52235 
3.3 0.25 -0.107976 0.500961 
3.35 0.25 -0.0821212 0.48411 
3.4 0.25 -0.053375 0.472204 
3.45 0.25 -0.022742 0.465556 
3.5 0.25 0.00869467 0.464352 
3.55 0.25 0.0398167 0.468629 
3.6 0.25 0.0695189 0.478268 
3.65 0.25 0.0967557 0.493012 
3.7 0.25 0.120581 0.512492 
3.75 0.25 0.140177 0.536267 
3.8 0.25 0.154871 0.563847 
3.85 0.25 0.164148 0.594696 
3.9 0.25 0.167651 0.628209 
3.95 0.25 0.165187 0.663654 
4 0.25 0.15674 0.700086 
4.05 0.25 0.142484 0.736255 
4.1 0.25 0.122806 0.770546 
4.15 0.25 0.0983243 0.801001 
4.2 0.25 0.0698978 0.825469 
4.25 0.25 0.0386086 0.841912 
4.3 0.25 0.00571903 0.848795 
4.35 0.25 -0.0274002 0.845433 
4.4 0.25 -0.0593623 0.832168 
4.45 0.25 -0.0888588 0.810278 
4.5 0.25 -0.114741 0.781676 
4.55 0.25 -0.136072 0.748512 
4.6 0.25 -0.152157 0.712835 
4.65 0.25 -0.162535 0.676383 
4.7 0.25 -0.16697 0.640524 
4.75 0.25 -0.165424 0.606296 
4.8 0.25 -0.15804 0.574485 
4.85 0.25 -0.145122 0.545726 
4.9 0.25 -0.127122 0.520565 
4.95 0.25 -0.104622 0.499512 
5 0.25 -0.0783096 0.483068 
0 0.3 -0.129478 0.438837 
0.05 0.3 -0.0970356 0.42011 
0.1 0.3 -0.0610058 0.406963 
0.15 0.3 -0.0227214 0.39987 
0.2 0.3 0.0164164 0.399083 
0.25 0.3 0.0549887 0.404618 
0.3 0.3 0.0916149 0.416268 
0.35 0.3 0.125006 0.433635 
0.4 0.3 0.154011 0.456194 
0.45 0.3 0.177648 0.483349 
0.5 0.3 0.195122 0.514483 
0.55 0.3 0.205836 0.548961 
0.6 0.3 0.209389 0.586111 
0.65 0.3 0.205587 0.625143 
0.7 0.3 0.194446 0.665048 
0.75 0.3 0.176214 0.704492 
0.8 0.3 0.151394 0.741743 
0.85 0.3 0.120766 0.774695 
0.9 0.3 0.0853887 0.801041 
0.95 0.3 0.0465823 0.818605 
1 0.3 0.00587594 0.825756 
1.05 0.3 -0.0350786 0.821789 
1.1 0.3 -0.0746128 0.807093 
1.15 0.3 -0.111151 0.783062 
1.2 0.3 -0.143304 0.751756 
1.25 0.3 -0.16993 0.715483 
1.3 0.3 -0.190166 0.676433 
1.35 0.3 -0.203428 0.636455 
1.4 0.3 -0.209393 0.596993 
1.45 0.3 -0.207976 0.559138 
1.5 0.3 -0.199309 0.523731 
1.55 0.3 -0.183732 0.491467 
1.6 0.3 -0.161784 0.462983 
1.65 0.3 -0.134203 0.438899 
1.7 0.3 -0.101919 0.419815 
1.75 0.3 -0.0660395 0.40628 
1.8 0.3 -0.0278166 0.398728 
1.85 0.3 0.0113942 0.397421 
1.9 0.3 0.0501931 0.402408 
1.95 0.3 0.0871981 0.413516 
2 0.3 0.121106 0.430379 
2.05 0.3 0.150741 0.45249 
2.1 0.3 0.175095 0.479266 
2.15 0.3 0.193346 0.510092 
2.2 0.3 0.204869 0.544339 
2.25 0.3 0.20924 0.581339 
2.3 0.3 0.206239 0.620317 
2.35 0.3 0.195861 0.660287 
2.4 0.3 0.178332 0.699947 
2.45 0.3 0.154133 0.737596 
2.5 0.3 0.124019 0.771152 
2.55 0.3 0.0890297 0.798306 
2.6 0.3 0.0504695 0.816842 
2.65 0.3 0.00985959 0.825054 
2.7 0.3 -0.0311463 0.822133 
2.75 0.3 -0.0708674 0.808371 
2.8 0.3 -0.107706 0.785082 
2.85 0.3 -0.140245 0.754291 
2.9 0.3 -0.167311 0.718312 
2.95 0.3 -0.188013 0.679368 
3 0.3 -0.201738 0.639353 
3.05 0.3 -0.208144 0.599761 
3.1 0.3 -0.207128 0.56172 
3.15 0.3 -0.198815 0.526098 
3.2 0.3 -0.183538 0.493613 
3.25 0.3 -0.161834 0.464914 
3.3 0.3 -0.134443 0.440628 
3.35 0.3 -0.1023 0.421363 
3.4 0.3 -0.0665158 0.407672 
3.45 0.3 -0.0283534 0.399995 
3.5 0.3 0.0108228 0.398598 
3.55 0.3 0.049602 0.403534 
3.6 0.3 0.0865907 0.414632 
3.65 0.3 0.120473 0.431525 
3.7 0.3 0.150064 0.453706 
3.75 0.3 0.174344 0.480584 
3.8 0.3 0.192484 0.51154 
3.85 0.3 0.203854 0.545932 
3.9 0.3 0.20803 0.583076 
3.95 0.3 0.204796 0.622175 
4 0.3 0.194155 0.662213 
4.05 0.3 0.176349 0.701852 
4.1 0.3 0.151877 0.739356 
4.15 0.3 0.121519 0.772611 
4.2 0.3 0.0863408 0.799298 
4.25 0.3 0.0476722 0.817218 
4.3 0.3 0.00705612 0.824711 
4.35 0.3 -0.0338381 0.821042 
4.4 0.3 -0.0733218 0.806578 
4.45 0.3 -0.109798 0.782699 
4.5 0.3 -0.141857 0.751465 
4.55 0.3 -0.168341 0.715199 
4.6 0.3 -0.188373 0.676109 
4.65 0.3 -0.201365 0.636068 
4.7 0.3 -0.206995 0.596544 
4.75 0.3 -0.205189 0.55865 
4.8 0.3 -0.196096 0.523245 
4.85 0.3 -0.180073 0.491042 
4.9 0.3 -0.157677 0.462693 
4.95 0.3 -0.12965 0.438837 
5 0.3 -0.0969061 0.42011 
0 0.35 -0.150617 0.393982 
0.05 0.35 -0.11278 0.373127 
0.1 0.35 -0.070772 0.358402 
0.15 0.35 -0.0261145 0.350435 
0.2 0.35 0.0195583 0.349582 
0.25 0.35 0.0645738 0.355875 
0.3 0.35 0.107298 0.369022 
0.35 0.35 0.146206 0.388468 
0.4 0.35 0.179942 0.41349 
0.45 0.35 0.207358 0.443295 
0.5 0.35 0.227534 0.477099 
0.55 0.35 0.239792 0.51415 
0.6 0.35 0.243689 0.553702 
0.65 0.35 0.239027 0.59493 
0.7 0.35 0.225855 0.636805 
0.75 0.35 0.204492 0.677979 
0.8 0.35 0.175546 0.7167 
0.85 0.35 0.139935 0.750839 
0.9 0.35 0.0988894 0.778065 
0.95 0.35 0.0539301 0.796184 
1 0.35 0.00680502 0.803556 
1.05 0.35 -0.0406027 0.799471 
1.1 0.35 -0.0863917 0.784322 
1.15 0.35 -0.128762 0.759509 
1.2 0.35 -0.166118 0.727109 
1.25 0.35 -0.197138 0.689451 
1.3 0.35 -0.220808 0.64875 
1.35 0.35 -0.236429 0.606875 
1.4 0.35 -0.243595 0.565286 
1.45 0.35 -0.242178 0.525089 
1.5 0.35 -0.2323 0.487153 
1.55 0.35 -0.214329 0.452235 
1.6 0.35 -0.188874 0.421074 
1.65 0.35 -0.156781 0.394443 
1.7 0.35 -0.119132 0.373136 
1.75 0.35 -0.0772254 0.357902 
1.8 0.35 -0.0325412 0.349354 
