x, y, ksi, T
3.8 0.05 0.0102521 0.89937 
3.85 0.05 0.0110515 0.906048 
3.9 0.05 0.011469 0.913422 
3.95 0.05 0.0114845 0.921326 
4 0.05 0.0110879 0.929548 
4.05 0.05 0.0102806 0.937809 
4.1 0.05 0.00907829 0.94576 
4.15 0.05 0.00751292 0.952976 
4.2 0.05 0.00563532 0.958992 
4.25 0.05 0.00351568 0.96335 
4.3 0.05 0.00124155 0.965676 
4.35 0.05 -0.00108735 0.965758 
4.4 0.05 -0.00336669 0.963587 
4.45 0.05 -0.00549626 0.959368 
4.5 0.05 -0.00738771 0.953463 
4.55 0.05 -0.00896994 0.946329 
4.6 0.05 -0.0101915 0.938433 
4.65 0.05 -0.01102 0.930204 
4.7 0.05 -0.0114408 0.921996 
4.75 0.05 -0.0114539 0.91409 
4.8 0.05 -0.0110727 0.9067 
4.85 0.05 -0.0103238 0.899989 
4.9 0.05 -0.009249 0.89408 
4.95 0.05 -0.00791087 0.889055 
5 0.05 -0.00638654 0.884941 
0 0.1 -0.027515 0.779404 
0.05 0.1 -0.0213944 0.771313 
0.1 0.1 -0.0144897 0.765502 
0.15 0.1 -0.00712421 0.762045 
0.2 0.1 0.000442586 0.760964 
0.25 0.1 0.00796 0.762252 
0.3 0.1 0.0151802 0.765866 
0.35 0.1 0.0218651 0.77173 
0.4 0.1 0.0277955 0.779728 
0.45 0.1 0.0327777 0.789713 
0.5 0.1 0.0366484 0.801506 
0.55 0.1 0.0392765 0.814896 
0.6 0.1 0.0405641 0.829629 
0.65 0.1 0.0404471 0.845386 
0.7 0.1 0.038898 0.861754 
0.75 0.1 0.0359304 0.878194 
0.8 0.1 0.0316063 0.894013 
0.85 0.1 0.026044 0.908366 
0.9 0.1 0.0194242 0.920311 
0.95 0.1 0.0119906 0.928921 
1 0.1 0.00404242 0.933438 
1.05 0.1 -0.00408304 0.933431 
1.1 0.1 -0.0120346 0.9289 
1.15 0.1 -0.0194745 0.920271 
1.2 0.1 -0.0261033 0.9083 
1.25 0.1 -0.0316766 0.893915 
1.3 0.1 -0.036013 0.878058 
1.35 0.1 -0.0389933 0.861573 
1.4 0.1 -0.0405547 0.845152 
1.45 0.1 -0.0406828 0.829338 
1.5 0.1 -0.0394046 0.814544 
1.55 0.1 -0.0367837 0.801088 
1.6 0.1 -0.0329182 0.789226 
1.65 0.1 -0.0279402 0.779171 
1.7 0.1 -0.0220149 0.771103 
1.75 0.1 -0.0153395 0.765168 
1.8 0.1 -0.00813865 0.76148 
1.85 0.1 -0.00065827 0.760112 
1.9 0.1 0.0068441 0.761092 
1.95 0.1 0.0141098 0.764401 
2 0.1 0.0208897 0.769976 
2.05 0.1 0.0269543 0.777711 
2.1 0.1 0.0321005 0.787465 
2.15 0.1 0.0361563 0.799065 
2.2 0.1 0.0389831 0.812303 
2.25 0.1 0.040476 0.826929 
2.3 0.1 0.0405652 0.842635 
2.35 0.1 0.039217 0.859019 
2.4 0.1 0.0364393 0.875556 
2.45 0.1 0.0322876 0.891571 
2.5 0.1 0.0268733 0.906233 
2.55 0.1 0.0203702 0.918602 
2.6 0.1 0.013016 0.927736 
2.65 0.1 0.00510573 0.93284 
2.7 0.1 -0.00302453 0.933434 
2.75 0.1 -0.0110212 0.929461 
2.8 0.1 -0.0185409 0.921299 
2.85 0.1 -0.0252757 0.909675 
2.9 0.1 -0.0309719 0.895512 
2.95 0.1 -0.0354385 0.879763 
3 0.1 -0.0385482 0.863294 
3.05 0.1 -0.0402316 0.846825 
3.1 0.1 -0.0404696 0.830921 
3.15 0.1 -0.0392866 0.816013 
3.2 0.1 -0.0367446 0.802435 
3.25 0.1 -0.0329416 0.790453 
3.3 0.1 -0.0280103 0.780285 
3.35 0.1 -0.0221174 0.772115 
3.4 0.1 -0.0154618 0.766095 
3.45 0.1 -0.0082706 0.76234 
3.5 0.1 -0.000792388 0.760924 
3.55 0.1 0.00671226 0.761876 
3.6 0.1 0.0139814 0.76518 
3.65 0.1 0.0207628 0.77077 
3.7 0.1 0.0268234 0.778541 
3.75 0.1 0.0319573 0.78835 
3.8 0.1 0.03599 0.800018 
3.85 0.1 0.0387809 0.813333 
3.9 0.1 0.0402244 0.828039 
3.95 0.1 0.0402507 0.843812 
4 0.1 0.0388283 0.860237 
4.05 0.1 0.0359682 0.87677 
4.1 0.1 0.0317314 0.892716 
4.15 0.1 0.0262361 0.907225 
4.2 0.1 0.0196641 0.919349 
4.25 0.1 0.0122613 0.928148 
4.3 0.1 0.00433001 0.932851 
4.35 0.1 -0.00378815 0.933015 
4.4 0.1 -0.0117369 0.928625 
4.45 0.1 -0.019173 0.9201 
4.5 0.1 -0.0257917 0.908198 
4.55 0.1 -0.0313442 0.89385 
4.6 0.1 -0.0356465 0.878011 
4.65 0.1 -0.0385794 0.861537 
4.7 0.1 -0.0400835 0.845134 
4.75 0.1 -0.0401518 0.829354 
4.8 0.1 -0.038823 0.814612 
4.85 0.1 -0.0361763 0.801224 
4.9 0.1 -0.0323251 0.789427 
4.95 0.1 -0.0273992 0.779404 
5 0.1 -0.0214832 0.771313 
0 0.15 -0.0536874 0.675672 
0.05 0.15 -0.0418019 0.66384 
0.1 0.15 -0.0283453 0.65526 
0.15 0.15 -0.0139053 0.650122 
0.2 0.15 0.000983115 0.648496 
0.25 0.15 0.015802 0.650383 
0.3 0.15 0.0300468 0.655722 
0.35 0.15 0.0432383 0.664389 
0.4 0.15 0.0549369 0.676203 
0.45 0.15 0.0647561 0.690937 
0.5 0.15 0.0723704 0.708319 
0.55 0.15 0.0775202 0.728037 
0.6 0.15 0.0800135 0.749719 
0.65 0.15 0.0797282 0.772904 
0.7 0.15 0.0766169 0.797001 
0.75 0.15 0.0707157 0.821228 
0.8 0.15 0.0621563 0.844574 
0.85 0.15 0.0511802 0.865796 
0.9 0.15 0.0381478 0.88349 
0.95 0.15 0.0235382 0.896263 
1 0.15 0.00793323 0.902972 
1.05 0.15 -0.00801406 0.902963 
1.1 0.15 -0.0236254 0.896234 
1.15 0.15 -0.0382473 0.883434 
1.2 0.15 -0.0512969 0.865705 
1.25 0.15 -0.062294 0.844439 
1.3 0.15 -0.0708765 0.821038 
1.35 0.15 -0.0768016 0.796747 
1.4 0.15 -0.0799357 0.772577 
1.45 0.15 -0.0802412 0.749311 
1.5 0.15 -0.077764 0.727541 
1.55 0.15 -0.0726256 0.707727 
1.6 0.15 -0.0650176 0.690244 
1.65 0.15 -0.055201 0.675404 
1.7 0.15 -0.0435039 0.66348 
1.75 0.15 -0.0303178 0.654698 
1.8 0.15 -0.0160891 0.649236 
1.85 0.15 -0.00130592 0.647208 
1.9 0.15 0.0135208 0.648659 
1.95 0.15 0.0278776 0.65356 
2 0.15 0.0412706 0.661809 
2.05 0.15 0.0532435 0.673243 
2.1 0.15 0.0633931 0.687641 
2.15 0.15 0.0713782 0.704742 
2.2 0.15 0.0769244 0.724237 
2.25 0.15 0.0798267 0.745762 
2.3 0.15 0.0799509 0.76887 
2.35 0.15 0.0772378 0.792985 
2.4 0.15 0.0717117 0.81735 
2.45 0.15 0.0634919 0.840979 
2.5 0.15 0.0528067 0.86265 
2.55 0.15 0.0400036 0.880966 
2.6 0.15 0.0255503 0.894512 
2.65 0.15 0.0100214 0.902091 
2.7 0.15 -0.00593205 0.902973 
2.75 0.15 -0.0216272 0.89707 
2.8 0.15 -0.0363998 0.884959 
2.85 0.15 -0.0496515 0.867738 
2.9 0.15 -0.0608842 0.846792 
2.95 0.15 -0.0697182 0.823543 
3 0.15 -0.0758947 0.799269 
3.05 0.15 -0.0792674 0.775021 
3.1 0.15 -0.0797896 0.751617 
3.15 0.15 -0.0775015 0.729677 
3.2 0.15 -0.0725214 0.709683 
3.25 0.15 -0.0650404 0.692019 
3.3 0.15 -0.0553204 0.677012 
3.35 0.15 -0.0436919 0.664938 
3.4 0.15 -0.0305501 0.65603 
3.45 0.15 -0.0163458 0.650467 
3.5 0.15 -0.00157232 0.648368 
3.55 0.15 0.0132535 0.649779 
3.6 0.15 0.027612 0.654671 
3.65 0.15 0.0410027 0.662944 
3.7 0.15 0.0529633 0.67443 
3.75 0.15 0.0630847 0.68891 
3.8 0.15 0.0710209 0.706114 
3.85 0.15 0.0764942 0.725726 
3.9 0.15 0.079298 0.74737 
3.95 0.15 0.0792989 0.770582 
4 0.15 0.0764415 0.794764 
4.05 0.15 0.0707568 0.819129 
4.1 0.15 0.0623744 0.842662 
4.15 0.15 0.0515358 0.864113 
4.2 0.15 0.0386036 0.882069 
4.25 0.15 0.0240609 0.895121 
4.3 0.15 0.00849646 0.902104 
4.35 0.15 -0.00742858 0.902345 
4.4 0.15 -0.0230259 0.895822 
4.45 0.15 -0.0376313 0.883173 
4.5 0.15 -0.0506516 0.865537 
4.55 0.15 -0.0615979 0.844318 
4.6 0.15 -0.0701029 0.820933 
4.65 0.15 -0.0759229 0.796647 
4.7 0.15 -0.0789291 0.772489 
4.75 0.15 -0.0790948 0.749256 
4.8 0.15 -0.0764827 0.727547 
4.85 0.15 -0.0712326 0.70782 
4.9 0.15 -0.0635475 0.690429 
4.95 0.15 -0.0536674 0.675672 
5 0.15 -0.0418157 0.66384 
0 0.2 -0.0828422 0.583354 
0.05 0.2 -0.0644675 0.568179 
0.1 0.2 -0.0436929 0.55711 
0.15 0.2 -0.021355 0.550441 
0.2 0.2 0.00172164 0.548308 
0.25 0.2 0.0247187 0.550735 
0.3 0.2 0.046837 0.557643 
0.35 0.2 0.0673187 0.568854 
0.4 0.2 0.0854717 0.584113 
0.45 0.2 0.100689 0.603102 
0.5 0.2 0.112463 0.625452 
0.55 0.2 0.120391 0.650752 
0.6 0.2 0.124179 0.678523 
0.65 0.2 0.123647 0.708187 
0.7 0.2 0.118731 0.739003 
0.75 0.2 0.109502 0.769987 
0.8 0.2 0.0961766 0.799862 
0.85 0.2 0.0791399 0.827042 
0.9 0.2 0.0589552 0.849726 
0.95 0.2 0.0363625 0.866117 
1 0.2 0.0122532 0.87473 
1.05 0.2 -0.0123772 0.87472 
1.1 0.2 -0.0364961 0.866084 
1.15 0.2 -0.0591073 0.849664 
1.2 0.2 -0.0793178 0.826939 
1.25 0.2 -0.0963859 0.799706 
1.3 0.2 -0.109746 0.769767 
1.35 0.2 -0.11901 0.738705 
1.4 0.2 -0.123959 0.707803 
1.45 0.2 -0.124519 0.678041 
1.5 0.2 -0.120751 0.650161 
1.55 0.2 -0.112835 0.624744 
1.6 0.2 -0.101063 0.602264 
1.65 0.2 -0.0858378 0.583136 
1.7 0.2 -0.0676701 0.567726 
1.75 0.2 -0.0471713 0.556352 
1.8 0.2 -0.0250399 0.549264 
1.85 0.2 -0.0020397 0.546629 
1.9 0.2 0.0210284 0.548512 
1.95 0.2 0.0433604 0.55487 
2 0.2 0.0641824 0.565556 
2.05 0.2 0.082781 0.580334 
2.1 0.2 0.0985263 0.5989 
2.15 0.2 0.110887 0.620895 
2.2 0.2 0.119439 0.645912 
2.25 0.2 0.123869 0.673485 
2.3 0.2 0.123977 0.703049 
2.35 0.2 0.119682 0.733884 
2.4 0.2 0.111035 0.765039 
2.45 0.2 0.098236 0.795269 
2.5 0.2 0.0816488 0.823017 
2.55 0.2 0.0618182 0.846492 
2.6 0.2 0.0394676 0.863868 
2.65 0.2 0.0154781 0.873596 
2.7 0.2 -0.00915759 0.874727 
2.75 0.2 -0.0333996 0.867148 
2.8 0.2 -0.0562358 0.851606 
2.85 0.2 -0.0767502 0.829527 
2.9 0.2 -0.0941747 0.802697 
2.95 0.2 -0.107917 0.772943 
3 0.2 -0.117566 0.741897 
3.05 0.2 -0.122881 0.71089 
3.1 0.2 -0.123777 0.680948 
3.15 0.2 -0.120304 0.652849 
3.2 0.2 -0.112637 0.627197 
3.25 0.2 -0.101067 0.604487 
3.3 0.2 -0.0859974 0.585143 
3.35 0.2 -0.0679431 0.569541 
3.4 0.2 -0.0475203 0.558003 
3.45 0.2 -0.025434 0.550785 
3.5 0.2 -0.00245644 0.548057 
3.55 0.2 0.0206029 0.549886 
3.6 0.2 0.0429304 0.556232 
3.65 0.2 0.0637423 0.566947 
3.7 0.2 0.0823157 0.581794 
3.75 0.2 0.098012 0.600464 
3.8 0.2 0.110293 0.622593 
3.85 0.2 0.118729 0.647763 
3.9 0.2 0.123006 0.675492 
3.95 0.2 0.122923 0.705195 
4 0.2 0.118407 0.736121 
4.05 0.2 0.10952 0.767284 
4.1 0.2 0.0964756 0.797398 
4.15 0.2 0.0796587 0.82487 
4.2 0.2 0.0596367 0.847887 
4.25 0.2 0.0371561 0.864632 
4.3 0.2 0.0131187 0.873595 
4.35 0.2 -0.0114669 0.8739 
4.4 0.2 -0.0355525 0.865522 
4.45 0.2 -0.0581255 0.849285 
4.5 0.2 -0.0782767 0.826669 
4.55 0.2 -0.0952509 0.799483 
4.6 0.2 -0.108473 0.769546 
4.65 0.2 -0.117553 0.738471 
4.7 0.2 -0.122275 0.70756 
4.75 0.2 -0.12258 0.677815 
4.8 0.2 -0.118545 0.64999 
4.85 0.2 -0.110372 0.624668 
4.9 0.2 -0.0983637 0.602318 
4.95 0.2 -0.0829034 0.583354 
5 0.2 -0.0644183 0.568179 
0 0.25 -0.111975 0.506578 
0.05 0.25 -0.0870689 0.488535 
0.1 0.25 -0.0589499 0.475312 
0.15 0.25 -0.0286864 0.467303 
0.2 0.25 0.00261495 0.464728 
0.25 0.25 0.0338327 0.467641 
0.3 0.25 0.0638645 0.475939 
0.35 0.25 0.0916649 0.489381 
0.4 0.25 0.116282 0.507614 
0.45 0.25 0.136884 0.530209 
0.5 0.25 0.152781 0.55669 
0.55 0.25 0.16343 0.586543 
0.6 0.25 0.168442 0.619201 
0.65 0.25 0.167585 0.653992 
0.7 0.25 0.160792 0.690066 
0.75 0.25 0.148174 0.726296 
0.8 0.25 0.130044 0.761208 
0.85 0.25 0.106936 0.792963 
0.9 0.25 0.0796187 0.819466 
0.95 0.25 0.0490889 0.838617 
1 0.25 0.0165396 0.848682 
1.05 0.25 -0.0167029 0.848673 
1.1 0.25 -0.0492648 0.838586 
1.15 0.25 -0.0798188 0.819406 
1.2 0.25 -0.10717 0.792862 
1.25 0.25 -0.130319 0.761053 
1.3 0.25 -0.148493 0.726073 
1.35 0.25 -0.161155 0.689762 
1.4 0.25 -0.16799 0.653597 
1.45 0.25 -0.16888 0.618701 
1.5 0.25 -0.163889 0.585925 
1.55 0.25 -0.153246 0.55594 
1.6 0.25 -0.137339 0.529311 
1.65 0.25 -0.116708 0.506551 
1.7 0.25 -0.092045 0.488134 
1.75 0.25 -0.0641843 0.474486 
1.8 0.25 -0.0340819 0.465955 
1.85 0.25 -0.00278614 0.462777 
1.9 0.25 0.0286028 0.465043 
1.95 0.25 0.0589803 0.472692 
2 0.25 0.0872842 0.485516 
2.05 0.25 0.112537 0.503186 
2.1 0.25 0.13388 0.52529 
2.15 0.25 0.150592 0.55136 
2.2 0.25 0.162102 0.58089 
2.25 0.25 0.167995 0.613321 
2.3 0.25 0.168012 0.647997 
2.35 0.25 0.162064 0.684093 
2.4 0.25 0.150237 0.72052 
2.45 0.25 0.132818 0.755842 
2.5 0.25 0.110317 0.788256 
2.55 0.25 0.083477 0.815676 
2.6 0.25 0.0532742 0.835974 
2.65 0.25 0.0208888 0.847337 
2.7 0.25 -0.012356 0.848657 
2.75 0.25 -0.0450766 0.8398 
2.8 0.25 -0.0759249 0.821641 
2.85 0.25 -0.103676 0.795846 
2.9 0.25 -0.127296 0.764501 
2.95 0.25 -0.145978 0.729733 
3 0.25 -0.159154 0.693435 
3.05 0.25 -0.166482 0.657144 
3.1 0.25 -0.167825 0.622036 
3.15 0.25 -0.163235 0.589003 
3.2 0.25 -0.152935 0.558745 
3.25 0.25 -0.137307 0.531847 
3.3 0.25 -0.116894 0.508834 
3.35 0.25 -0.0923933 0.49019 
3.4 0.25 -0.0646444 0.476347 
3.45 0.25 -0.0346125 0.46766 
3.5 0.25 -0.00335651 0.464369 
3.55 0.25 0.0280117 0.466569 
3.6 0.25 0.0583746 0.474201 
3.65 0.25 0.086657 0.487057 
3.7 0.25 0.111869 0.504807 
3.75 0.25 0.13314 0.527033 
3.8 0.25 0.149739 0.553262 
3.85 0.25 0.161089 0.582973 
3.9 0.25 0.166773 0.61559 
3.95 0.25 0.166534 0.650433 
4 0.25 0.16029 0.686642 
4.05 0.25 0.148143 0.723084 
4.1 0.25 0.130401 0.758277 
4.15 0.25 0.107599 0.790374 
4.2 0.25 0.0805096 0.817264 
4.25 0.25 0.0501405 0.836825 
4.3 0.25 0.0176986 0.847294 
4.35 0.25 -0.0154716 0.847646 
4.4 0.25 -0.047975 0.837849 
4.45 0.25 -0.0784619 0.818869 
4.5 0.25 -0.105715 0.792436 
4.55 0.25 -0.128716 0.76066 
4.6 0.25 -0.146679 0.725659 
4.65 0.25 -0.15906 0.689301 
4.7 0.25 -0.165547 0.653092 
4.75 0.25 -0.166035 0.618181 
4.8 0.25 -0.160608 0.585439 
4.85 0.25 -0.149518 0.555549 
4.9 0.25 -0.133171 0.529087 
4.95 0.25 -0.112103 0.506578 
5 0.25 -0.0869676 0.488535 
0 0.3 -0.138755 0.446786 
0.05 0.3 -0.107815 0.426267 
0.1 0.3 -0.0729105 0.41115 
0.15 0.3 -0.0353181 0.401954 
0.2 0.3 0.00359518 0.398998 
0.25 0.3 0.0424227 0.402376 
0.3 0.3 0.0797734 0.41195 
0.35 0.3 0.114327 0.427383 
0.4 0.3 0.144886 0.448189 
0.45 0.3 0.170409 0.473791 
0.5 0.3 0.190038 0.503576 
0.55 0.3 0.203109 0.536922 
0.6 0.3 0.209152 0.573176 
0.65 0.3 0.207901 0.611602 
0.7 0.3 0.199295 0.651287 
0.75 0.3 0.183497 0.691023 
0.8 0.3 0.160916 0.729228 
0.85 0.3 0.13223 0.76392 
0.9 0.3 0.0983963 0.792837 
0.95 0.3 0.0606434 0.813716 
1 0.3 0.0204312 0.824685 
1.05 0.3 -0.0206244 0.824678 
1.1 0.3 -0.0608517 0.813693 
1.15 0.3 -0.0986336 0.79279 
1.2 0.3 -0.132508 0.763836 
1.25 0.3 -0.161243 0.729095 
1.3 0.3 -0.183876 0.690828 
1.35 0.3 -0.199725 0.651016 
1.4 0.3 -0.208377 0.611244 
1.45 0.3 -0.209662 0.572715 
1.5 0.3 -0.203636 0.536344 
1.55 0.3 -0.190561 0.502864 
1.6 0.3 -0.170901 0.472922 
1.65 0.3 -0.145318 0.447141 
1.7 0.3 -0.114668 0.426129 
1.75 0.3 -0.0799931 0.410461 
1.8 0.3 -0.0424922 0.40062 
1.85 0.3 -0.00348579 0.396941 
1.9 0.3 0.0356382 0.399556 
1.95 0.3 0.073486 0.408376 
2 0.3 0.108719 0.423103 
2.05 0.3 0.140111 0.443277 
2.1 0.3 0.166588 0.468339 
2.15 0.3 0.187256 0.497683 
2.2 0.3 0.201416 0.530688 
2.25 0.3 0.208566 0.566708 
2.3 0.3 0.208409 0.605021 
2.35 0.3 0.200856 0.644739 
2.4 0.3 0.186039 0.684695 
2.45 0.3 0.164338 0.72335 
2.5 0.3 0.1364 0.75876 
2.55 0.3 0.103153 0.788677 
2.6 0.3 0.0658032 0.810801 
2.65 0.3 0.0257949 0.823178 
2.7 0.3 -0.0152585 0.824612 
2.75 0.3 -0.0556737 0.814961 
2.8 0.3 -0.0938085 0.795165 
2.85 0.3 -0.128165 0.767023 
2.9 0.3 -0.157471 0.732786 
2.95 0.3 -0.180722 0.694749 
3 0.3 -0.197199 0.654952 
3.05 0.3 -0.206456 0.615044 
3.1 0.3 -0.208302 0.576287 
3.15 0.3 -0.202775 0.539639 
3.2 0.3 -0.190127 0.505863 
3.25 0.3 -0.170821 0.475629 
3.3 0.3 -0.145517 0.449571 
3.35 0.3 -0.115078 0.428309 
3.4 0.3 -0.0805513 0.412423 
3.45 0.3 -0.0431481 0.402404 
3.5 0.3 -0.00420106 0.398594 
3.55 0.3 0.0348875 0.401129 
3.6 0.3 0.0727081 0.409924 
3.65 0.3 0.107907 0.424682 
3.7 0.3 0.13924 0.444941 
3.75 0.3 0.165621 0.470136 
3.8 0.3 0.186145 0.499653 
3.85 0.3 0.200104 0.532858 
3.9 0.3 0.206995 0.569084 
3.95 0.3 0.206522 0.607583 
4 0.3 0.198607 0.647428 
4.05 0.3 0.183401 0.687405 
4.1 0.3 0.161308 0.725923 
4.15 0.3 0.133007 0.760992 
4.2 0.3 0.0994626 0.790333 
4.25 0.3 0.0619168 0.811656 
4.3 0.3 0.0218472 0.823057 
4.35 0.3 -0.0191073 0.823433 
4.4 0.3 -0.0592483 0.812748 
4.45 0.3 -0.0969301 0.792045 
4.5 0.3 -0.130663 0.763187 
4.55 0.3 -0.159189 0.728452 
4.6 0.3 -0.181529 0.690126 
4.65 0.3 -0.196991 0.650222 
4.7 0.3 -0.20516 0.610357 
4.75 0.3 -0.20588 0.571767 
4.8 0.3 -0.199227 0.535392 
4.85 0.3 -0.185491 0.501993 
4.9 0.3 -0.165166 0.472243 
4.95 0.3 -0.138938 0.446786 
5 0.3 -0.107672 0.426267 
0 0.35 -0.161416 0.402678 
0.05 0.35 -0.125355 0.379888 
0.1 0.35 -0.0846753 0.362985 
0.15 0.35 -0.0408331 0.35266 
0.2 0.35 0.00457884 0.34936 
0.25 0.35 0.0499022 0.353225 
0.3 0.35 0.0934892 0.364066 
0.35 0.35 0.133777 0.381409 
0.4 0.35 0.169349 0.404576 
0.45 0.35 0.198988 0.432791 
0.5 0.35 0.221696 0.465261 
0.55 0.35 0.236712 0.501228 
0.6 0.35 0.243513 0.539953 
0.65 0.35 0.241815 0.580653 
0.7 0.35 0.231578 0.622391 
0.75 0.35 0.213022 0.663946 
0.8 0.35 0.186648 0.703717 
0.85 0.35 0.153262 0.739699 
0.9 0.35 0.113979 0.769609 
0.95 0.35 0.0702205 0.791161 
1 0.35 0.023657 0.802471 
1.05 0.35 -0.0238673 0.802469 
1.1 0.35 -0.0704479 0.791151 
1.15 0.35 -0.11424 0.769584 
1.2 0.35 -0.153567 0.739648 
1.25 0.35 -0.187008 0.703626 
1.3 0.35 -0.213439 0.663804 
1.35 0.35 -0.232051 0.622185 
1.4 0.35 -0.242335 0.58037 
1.45 0.35 -0.244065 0.539579 
1.5 0.35 -0.237273 0.500746 
1.55 0.35 -0.222236 0.464649 
1.6 0.35 -0.199471 0.432024 
1.65 0.35 -0.169733 0.403626 
1.7 0.35 -0.134016 0.380245 
1.75 0.35 -0.0935353 0.362655 
