x, y, ksi, T
2.5 0.1 0.0188226 0.92089 
2.55 0.1 0.0113241 0.929204 
2.6 0.1 0.00333781 0.933351 
2.65 0.1 -0.00479381 0.932936 
2.7 0.1 -0.0127169 0.927999 
2.75 0.1 -0.020094 0.919008 
2.8 0.1 -0.0266277 0.906745 
2.85 0.1 -0.0320777 0.892152 
2.9 0.1 -0.0362673 0.876173 
2.95 0.1 -0.0390827 0.859643 
3 0.1 -0.0404661 0.843247 
3.05 0.1 -0.0404083 0.827516 
3.1 0.1 -0.0389419 0.812858 
3.15 0.1 -0.0361364 0.799585 
3.2 0.1 -0.0320964 0.787952 
3.25 0.1 -0.0269609 0.778168 
3.3 0.1 -0.0209024 0.770408 
3.35 0.1 -0.0141248 0.764816 
3.4 0.1 -0.00685891 0.761498 
3.45 0.1 0.000644866 0.76052 
3.5 0.1 0.00812628 0.7619 
3.55 0.1 0.015326 0.765612 
3.6 0.1 0.0219964 0.771583 
3.65 0.1 0.0279109 0.779699 
3.7 0.1 0.0328707 0.789811 
3.75 0.1 0.036709 0.801739 
3.8 0.1 0.0392927 0.815266 
3.85 0.1 0.0405231 0.830131 
3.9 0.1 0.0403369 0.846006 
3.95 0.1 0.0387084 0.862465 
4 0.1 0.0356546 0.878954 
4.05 0.1 0.0312422 0.894762 
4.1 0.1 0.0255955 0.909029 
4.15 0.1 0.0189018 0.920805 
4.2 0.1 0.0114121 0.929166 
4.25 0.1 0.00343158 0.93337 
4.3 0.1 -0.00469774 0.933019 
4.35 0.1 -0.0126223 0.92815 
4.4 0.1 -0.0200048 0.919223 
4.45 0.1 -0.026548 0.907022 
4.5 0.1 -0.0320118 0.892484 
4.55 0.1 -0.0362206 0.876554 
4.6 0.1 -0.0390618 0.860067 
4.65 0.1 -0.0404804 0.843708 
4.7 0.1 -0.0404714 0.828007 
4.75 0.1 -0.0390727 0.813366 
4.8 0.1 -0.036361 0.80009 
4.85 0.1 -0.0324479 0.788418 
4.9 0.1 -0.0274736 0.778535 
4.95 0.1 -0.0215852 0.770589 
5 0.1 -0.0148708 0.764731 
0 0.15 -0.0422244 0.662697 
0.05 0.15 -0.0288186 0.654145 
0.1 0.15 -0.0142637 0.649032 
0.15 0.15 0.000786005 0.647499 
0.2 0.15 0.0157565 0.649547 
0.25 0.15 0.0301193 0.655097 
0.3 0.15 0.0433855 0.664009 
0.35 0.15 0.0551127 0.676089 
0.4 0.15 0.0649147 0.6911 
0.45 0.15 0.0724679 0.708762 
0.5 0.15 0.0775159 0.728752 
0.55 0.15 0.0798708 0.750688 
0.6 0.15 0.079416 0.774094 
0.65 0.15 0.0761114 0.798358 
0.7 0.15 0.0700024 0.822671 
0.75 0.15 0.0612328 0.845991 
0.8 0.15 0.0500578 0.867048 
0.85 0.15 0.0368535 0.884422 
0.9 0.15 0.0221143 0.896725 
0.95 0.15 0.00643612 0.902843 
1 0.15 -0.00951816 0.902183 
1.05 0.15 -0.025065 0.894811 
1.1 0.15 -0.0395512 0.881437 
1.15 0.15 -0.0523986 0.863249 
1.2 0.15 -0.0631349 0.84166 
1.25 0.15 -0.0714083 0.818071 
1.3 0.15 -0.0769865 0.793714 
1.35 0.15 -0.0797468 0.769584 
1.4 0.15 -0.0796628 0.746448 
1.45 0.15 -0.0767923 0.724888 
1.5 0.15 -0.071269 0.705358 
1.55 0.15 -0.0632983 0.688227 
1.6 0.15 -0.0531556 0.673806 
1.65 0.15 -0.0411837 0.66236 
1.7 0.15 -0.0277883 0.654111 
1.75 0.15 -0.013428 0.649225 
1.8 0.15 0.0014001 0.647804 
1.85 0.15 0.0161795 0.649879 
1.9 0.15 0.0303957 0.655405 
1.95 0.15 0.0435577 0.664268 
2 0.15 0.0552156 0.676289 
2.05 0.15 0.0649751 0.691239 
2.1 0.15 0.0725059 0.708844 
2.15 0.15 0.0775456 0.728783 
2.2 0.15 0.0799021 0.750676 
2.25 0.15 0.0794553 0.774047 
2.3 0.15 0.0761627 0.798284 
2.35 0.15 0.0700675 0.822581 
2.4 0.15 0.061312 0.845897 
2.45 0.15 0.0501501 0.866961 
2.5 0.15 0.0369564 0.884356 
2.55 0.15 0.0222245 0.89669 
2.6 0.15 0.00654936 0.902849 
2.65 0.15 -0.00940649 0.902233 
2.7 0.15 -0.0249596 0.894902 
2.75 0.15 -0.0394565 0.881565 
2.8 0.15 -0.0523182 0.863405 
2.85 0.15 -0.063072 0.841833 
2.9 0.15 -0.071365 0.818254 
2.95 0.15 -0.0769642 0.793898 
3 0.15 -0.0797463 0.769763 
3.05 0.15 -0.0796841 0.746616 
3.1 0.15 -0.0768347 0.725043 
3.15 0.15 -0.0713313 0.705496 
3.2 0.15 -0.0633789 0.688345 
3.25 0.15 -0.0532521 0.673901 
3.3 0.15 -0.0412931 0.662431 
3.35 0.15 -0.0279072 0.654156 
3.4 0.15 -0.0135524 0.649242 
3.45 0.15 0.00127438 0.647792 
3.5 0.15 0.0160568 0.649837 
3.55 0.15 0.0302804 0.655335 
3.6 0.15 0.0434537 0.664169 
3.65 0.15 0.0551268 0.676163 
3.7 0.15 0.0649048 0.691088 
3.75 0.15 0.0724569 0.70867 
3.8 0.15 0.0775204 0.728589 
3.85 0.15 0.0799024 0.750464 
3.9 0.15 0.0794827 0.773823 
3.95 0.15 0.0762177 0.798055 
4 0.15 0.0701502 0.822355 
4.05 0.15 0.0614214 0.845688 
4.1 0.15 0.0502841 0.866784 
4.15 0.15 0.0371117 0.884229 
4.2 0.15 0.0223965 0.896632 
4.25 0.15 0.00673224 0.902875 
4.3 0.15 -0.0092193 0.902352 
4.35 0.15 -0.0247753 0.89512 
4.4 0.15 -0.0392823 0.881877 
4.45 0.15 -0.0521619 0.863805 
4.5 0.15 -0.0629415 0.842312 
4.55 0.15 -0.0712695 0.8188 
4.6 0.15 -0.0769152 0.794503 
4.65 0.15 -0.079759 0.770416 
4.7 0.15 -0.0797795 0.747306 
4.75 0.15 -0.0770406 0.72575 
4.8 0.15 -0.0716824 0.706191 
4.85 0.15 -0.0639124 0.688977 
4.9 0.15 -0.0539924 0.674396 
4.95 0.15 -0.0422106 0.662697 
5 0.15 -0.0288251 0.654145 
0 0.2 -0.0650765 0.566691 
0.05 0.2 -0.0442998 0.555738 
0.1 0.2 -0.0218049 0.549162 
0.15 0.2 0.0014794 0.547176 
0.2 0.2 0.0246742 0.549813 
0.25 0.2 0.0469477 0.556982 
0.3 0.2 0.0675263 0.568492 
0.35 0.2 0.0857111 0.584074 
0.4 0.2 0.100894 0.603399 
0.45 0.2 0.112568 0.626088 
0.5 0.2 0.120336 0.651719 
0.55 0.2 0.12391 0.6798 
0.6 0.2 0.123117 0.709736 
0.65 0.2 0.117906 0.740755 
0.7 0.2 0.108361 0.771844 
0.75 0.2 0.0947166 0.801683 
0.8 0.2 0.0773802 0.82865 
0.85 0.2 0.0569379 0.850922 
0.9 0.2 0.0341528 0.866707 
0.95 0.2 0.00993692 0.874561 
1 0.2 -0.0146993 0.873713 
1.05 0.2 -0.0387152 0.864248 
1.1 0.2 -0.0611147 0.847091 
1.15 0.2 -0.0810114 0.823778 
1.2 0.2 -0.0976755 0.796132 
1.25 0.2 -0.110556 0.765951 
1.3 0.2 -0.119282 0.734803 
1.35 0.2 -0.123649 0.703947 
1.4 0.2 -0.123603 0.674344 
1.45 0.2 -0.119223 0.646725 
1.5 0.2 -0.110708 0.621662 
1.55 0.2 -0.098371 0.599627 
1.6 0.2 -0.0826388 0.581031 
1.65 0.2 -0.0640446 0.566236 
1.7 0.2 -0.0432219 0.555549 
1.75 0.2 -0.0208881 0.54921 
1.8 0.2 0.0021784 0.547365 
1.85 0.2 0.0251686 0.550059 
1.9 0.2 0.0472768 0.557228 
1.95 0.2 0.0677339 0.568704 
2 0.2 0.0858367 0.584237 
2.05 0.2 0.10097 0.603506 
2.1 0.2 0.112619 0.626141 
2.15 0.2 0.12038 0.65172 
2.2 0.2 0.12396 0.679757 
2.25 0.2 0.123181 0.709656 
2.3 0.2 0.117989 0.740648 
2.35 0.2 0.108465 0.77172 
2.4 0.2 0.0948427 0.801556 
2.45 0.2 0.0775259 0.828535 
2.5 0.2 0.0570995 0.850835 
2.55 0.2 0.034325 0.866661 
2.6 0.2 0.0101134 0.874568 
2.65 0.2 -0.0145256 0.873776 
2.7 0.2 -0.0385515 0.864366 
2.75 0.2 -0.0609675 0.847256 
2.8 0.2 -0.0808865 0.823978 
2.85 0.2 -0.0975775 0.796355 
2.9 0.2 -0.110488 0.766185 
2.95 0.2 -0.119247 0.735039 
3 0.2 -0.123648 0.704177 
3.05 0.2 -0.123636 0.674562 
3.1 0.2 -0.119289 0.646926 
3.15 0.2 -0.110805 0.621841 
3.2 0.2 -0.0984965 0.599781 
3.25 0.2 -0.082789 0.581156 
3.3 0.2 -0.064215 0.566329 
3.35 0.2 -0.043407 0.555609 
3.4 0.2 -0.0210818 0.549232 
3.45 0.2 0.00198276 0.54735 
3.5 0.2 0.0249778 0.550006 
3.55 0.2 0.0470976 0.557137 
3.6 0.2 0.0675726 0.568578 
3.65 0.2 0.0856992 0.584076 
3.7 0.2 0.100861 0.603313 
3.75 0.2 0.112544 0.625919 
3.8 0.2 0.120342 0.651473 
3.85 0.2 0.123961 0.679489 
3.9 0.2 0.123224 0.709372 
3.95 0.2 0.118075 0.740356 
4 0.2 0.108594 0.771433 
4.05 0.2 0.0950119 0.80129 
4.1 0.2 0.0777324 0.82831 
4.15 0.2 0.0573381 0.850673 
4.2 0.2 0.0345887 0.866586 
4.25 0.2 0.0103934 0.874599 
4.3 0.2 -0.014239 0.873926 
4.35 0.2 -0.0382688 0.864639 
4.4 0.2 -0.0606995 0.847646 
4.45 0.2 -0.0806438 0.824477 
4.5 0.2 -0.0973709 0.796948 
4.55 0.2 -0.11033 0.766858 
4.6 0.2 -0.11915 0.735777 
4.65 0.2 -0.123631 0.704966 
4.7 0.2 -0.123722 0.675385 
4.75 0.2 -0.119506 0.647758 
4.8 0.2 -0.111185 0.622648 
4.85 0.2 -0.0990694 0.60051 
4.9 0.2 -0.08356 0.581738 
4.95 0.2 -0.0651262 0.566691 
5 0.2 -0.0442633 0.555738 
0 0.25 -0.0878852 0.486844 
0.05 0.25 -0.0596748 0.473813 
0.1 0.25 -0.029199 0.465972 
0.15 0.25 0.00235292 0.463601 
0.2 0.25 0.0338035 0.466767 
0.25 0.25 0.0640157 0.475363 
0.3 0.25 0.0919246 0.489137 
0.35 0.25 0.116568 0.507725 
0.4 0.25 0.137113 0.530686 
0.45 0.25 0.152868 0.557537 
0.5 0.25 0.163297 0.587751 
0.55 0.25 0.168018 0.620748 
0.6 0.25 0.16681 0.655835 
0.65 0.25 0.159621 0.692131 
0.7 0.25 0.146582 0.728471 
0.75 0.25 0.128031 0.763332 
0.8 0.25 0.104528 0.794832 
0.85 0.25 0.0768724 0.820848 
0.9 0.25 0.0460922 0.839286 
0.95 0.25 0.0134069 0.848462 
1 0.25 -0.0198377 0.84747 
1.05 0.25 -0.0522571 0.836412 
1.1 0.25 -0.0825234 0.816368 
1.15 0.25 -0.10945 0.789134 
1.2 0.25 -0.132052 0.756837 
1.25 0.25 -0.149578 0.72157 
1.3 0.25 -0.16151 0.685149 
1.35 0.25 -0.167555 0.649026 
1.4 0.25 -0.167622 0.614302 
1.45 0.25 -0.161797 0.581816 
1.5 0.25 -0.150338 0.55223 
1.55 0.25 -0.133661 0.526111 
1.6 0.25 -0.112338 0.50397 
1.65 0.25 -0.0870947 0.486278 
1.7 0.25 -0.0587936 0.473452 
1.75 0.25 -0.0284179 0.465822 
1.8 0.25 0.00296436 0.463599 
1.85 0.25 0.0342418 0.466846 
1.9 0.25 0.0643077 0.47547 
1.95 0.25 0.0921069 0.489237 
2 0.25 0.116677 0.507796 
2.05 0.25 0.137179 0.530719 
2.1 0.25 0.152917 0.557528 
2.15 0.25 0.163347 0.587701 
2.2 0.25 0.168082 0.62066 
2.25 0.25 0.166897 0.655715 
2.3 0.25 0.159736 0.691987 
2.35 0.25 0.146728 0.728314 
2.4 0.25 0.128205 0.763176 
2.45 0.25 0.104729 0.794693 
2.5 0.25 0.0770941 0.820743 
2.55 0.25 0.0463275 0.839232 
2.6 0.25 0.0136473 0.84847 
2.65 0.25 -0.0196015 0.847546 
2.7 0.25 -0.0520346 0.836551 
2.75 0.25 -0.0823234 0.816562 
2.8 0.25 -0.10928 0.789369 
2.85 0.25 -0.131919 0.757099 
2.9 0.25 -0.149486 0.721845 
2.95 0.25 -0.161462 0.685427 
3 0.25 -0.167553 0.649297 
3.05 0.25 -0.167666 0.61456 
3.1 0.25 -0.161886 0.582054 
3.15 0.25 -0.15047 0.552444 
3.2 0.25 -0.133832 0.526296 
3.25 0.25 -0.112543 0.504122 
3.3 0.25 -0.0873266 0.486393 
3.35 0.25 -0.0590457 0.473525 
3.4 0.25 -0.0286816 0.465852 
3.45 0.25 0.00269807 0.463584 
3.5 0.25 0.0339823 0.466784 
3.55 0.25 0.0640642 0.475364 
3.6 0.25 0.0918881 0.489087 
3.65 0.25 0.116491 0.507607 
3.7 0.25 0.137033 0.530493 
3.75 0.25 0.152816 0.557268 
3.8 0.25 0.163296 0.587412 
3.85 0.25 0.168086 0.620347 
3.9 0.25 0.166957 0.655386 
3.95 0.25 0.159854 0.69165 
4 0.25 0.146902 0.727983 
4.05 0.25 0.128433 0.762868 
4.1 0.25 0.105006 0.794432 
4.15 0.25 0.0774136 0.820556 
4.2 0.25 0.0466799 0.839146 
4.25 0.25 0.0140212 0.848505 
4.3 0.25 -0.0192188 0.847717 
4.35 0.25 -0.0516562 0.836862 
4.4 0.25 -0.0819625 0.817006 
4.45 0.25 -0.108949 0.789933 
4.5 0.25 -0.13163 0.757765 
4.55 0.25 -0.149251 0.722594 
4.6 0.25 -0.161295 0.686239 
4.65 0.25 -0.167469 0.650153 
4.7 0.25 -0.167682 0.61544 
4.75 0.25 -0.162026 0.582931 
4.8 0.25 -0.150754 0.553285 
4.85 0.25 -0.134274 0.527056 
4.9 0.25 -0.11313 0.504749 
4.95 0.25 -0.0879873 0.486844 
5 0.25 -0.0596033 0.473813 
0 0.3 -0.108841 0.424537 
0.05 0.3 -0.0737396 0.409664 
0.1 0.3 -0.0358728 0.400696 
0.15 0.3 0.00333083 0.397989 
0.2 0.3 0.0424175 0.401652 
0.25 0.3 0.0799632 0.411546 
0.3 0.3 0.114628 0.427327 
0.35 0.3 0.145201 0.448497 
0.4 0.3 0.170639 0.474471 
0.45 0.3 0.190084 0.50463 
0.5 0.3 0.202877 0.538339 
0.55 0.3 0.208558 0.574934 
0.6 0.3 0.206874 0.613656 
0.65 0.3 0.197783 0.65356 
0.7 0.3 0.181473 0.693395 
0.75 0.3 0.15838 0.731528 
0.8 0.3 0.129217 0.765928 
0.85 0.3 0.0949764 0.794306 
0.9 0.3 0.0569245 0.814402 
0.95 0.3 0.0165527 0.824397 
1 0.3 -0.0244996 0.823316 
1.05 0.3 -0.0645476 0.811268 
1.1 0.3 -0.101973 0.789417 
1.15 0.3 -0.135323 0.759702 
1.2 0.3 -0.163383 0.724417 
1.25 0.3 -0.185213 0.68582 
1.3 0.3 -0.200158 0.645869 
1.35 0.3 -0.207831 0.60612 
1.4 0.3 -0.208091 0.567754 
1.45 0.3 -0.201025 0.531671 
1.5 0.3 -0.18693 0.498604 
1.55 0.3 -0.166308 0.469204 
1.6 0.3 -0.139859 0.444099 
1.65 0.3 -0.108482 0.423899 
1.7 0.3 -0.0732565 0.409167 
1.75 0.3 -0.0354155 0.400367 
1.8 0.3 0.00369522 0.397798 
1.85 0.3 0.0426737 0.40155 
1.9 0.3 0.0801239 0.411492 
1.95 0.3 0.114717 0.427288 
2 0.3 0.145247 0.448452 
2.05 0.3 0.170666 0.474409 
2.1 0.3 0.190112 0.504544 
2.15 0.3 0.202921 0.538226 
2.2 0.3 0.20863 0.574795 
2.25 0.3 0.206981 0.613495 
2.3 0.3 0.197929 0.653381 
2.35 0.3 0.181657 0.69321 
2.4 0.3 0.158601 0.731349 
2.45 0.3 0.12947 0.765772 
2.5 0.3 0.0952544 0.794191 
2.55 0.3 0.0572187 0.814344 
2.6 0.3 0.0168525 0.824408 
2.65 0.3 -0.0242056 0.823401 
2.7 0.3 -0.0642709 0.811423 
2.75 0.3 -0.101724 0.789632 
2.8 0.3 -0.135112 0.759962 
2.85 0.3 -0.163217 0.724707 
2.9 0.3 -0.185098 0.686125 
2.95 0.3 -0.200098 0.646178 
3 0.3 -0.207827 0.606422 
3.05 0.3 -0.208145 0.568042 
3.1 0.3 -0.201135 0.53194 
3.15 0.3 -0.187094 0.498847 
3.2 0.3 -0.16652 0.469416 
3.25 0.3 -0.140114 0.444275 
3.3 0.3 -0.108771 0.424033 
3.35 0.3 -0.0735708 0.409255 
3.4 0.3 -0.0357444 0.400404 
3.45 0.3 0.00336318 0.397782 
3.5 0.3 0.0423503 0.401482 
3.55 0.3 0.0798208 0.411372 
3.6 0.3 0.114446 0.42712 
3.65 0.3 0.145016 0.44824 
3.7 0.3 0.170485 0.474157 
3.75 0.3 0.189988 0.504257 
3.8 0.3 0.20286 0.537909 
3.85 0.3 0.208636 0.574453 
3.9 0.3 0.207056 0.613136 
3.95 0.3 0.198074 0.653016 
4 0.3 0.181871 0.692852 
4.05 0.3 0.158881 0.731018 
4.1 0.3 0.129809 0.765493 
4.15 0.3 0.0956449 0.793992 
4.2 0.3 0.0576486 0.814252 
4.25 0.3 0.0173082 0.824446 
4.3 0.3 -0.0237388 0.823584 
4.35 0.3 -0.063808 0.811753 
4.4 0.3 -0.10128 0.790101 
4.45 0.3 -0.134698 0.760553 
4.5 0.3 -0.162845 0.725399 
4.55 0.3 -0.184778 0.686895 
4.6 0.3 -0.199839 0.647001 
4.65 0.3 -0.207638 0.607278 
4.7 0.3 -0.208034 0.568907 
4.75 0.3 -0.201112 0.532789 
4.8 0.3 -0.187164 0.499652 
4.85 0.3 -0.16668 0.470147 
4.9 0.3 -0.140336 0.4449 
4.95 0.3 -0.108986 0.424537 
5 0.3 -0.0736401 0.409664 
0 0.35 -0.126576 0.378258 
0.05 0.35 -0.0855945 0.361623 
0.1 0.35 -0.0414164 0.351558 
0.15 0.35 0.00432137 0.348535 
0.2 0.35 0.0499229 0.352704 
0.25 0.35 0.0937117 0.363875 
0.3 0.35 0.134105 0.381567 
0.35 0.35 0.169676 0.405094 
0.4 0.35 0.199201 0.433671 
0.45 0.35 0.221685 0.466498 
0.5 0.35 0.236373 0.502808 
0.55 0.35 0.242751 0.541852 
0.6 0.35 0.240552 0.582826 
0.65 0.35 0.229758 0.624759 
0.7 0.35 0.210615 0.666389 
0.75 0.35 0.183659 0.706061 
0.8 0.35 0.149731 0.741724 
0.85 0.35 0.10999 0.771063 
0.9 0.35 0.0658953 0.791799 
0.95 0.35 0.0191553 0.802099 
1 0.35 -0.02836 0.800985 
1.05 0.35 -0.0747309 0.788564 
1.1 0.35 -0.11811 0.766008 
1.15 0.35 -0.156833 0.735269 
1.2 0.35 -0.189494 0.698662 
1.25 0.35 -0.214996 0.65847 
1.3 0.35 -0.232558 0.616671 
1.35 0.35 -0.241703 0.57484 
1.4 0.35 -0.242237 0.534172 
1.45 0.35 -0.234229 0.495594 
1.5 0.35 -0.217996 0.459889 
1.55 0.35 -0.1941 0.427806 
1.6 0.35 -0.163343 0.400114 
1.65 0.35 -0.126769 0.37761 
1.7 0.35 -0.0856402 0.361061 
1.75 0.35 -0.0414122 0.351117 
