x, y, ksi, T
3.15 0.2 -0.1108 0.621829 
3.2 0.2 -0.0984898 0.59977 
3.25 0.2 -0.0827807 0.581147 
3.3 0.2 -0.0642055 0.566323 
3.35 0.2 -0.0433966 0.555604 
3.4 0.2 -0.0210708 0.54923 
3.45 0.2 0.00199389 0.54735 
3.5 0.2 0.0249887 0.550008 
3.55 0.2 0.0471079 0.557141 
3.6 0.2 0.067582 0.568584 
3.65 0.2 0.0857073 0.584084 
3.7 0.2 0.100868 0.603323 
3.75 0.2 0.112549 0.62593 
3.8 0.2 0.120345 0.651485 
3.85 0.2 0.123962 0.679502 
3.9 0.2 0.123223 0.709385 
3.95 0.2 0.118072 0.740371 
4 0.2 0.108589 0.771447 
4.05 0.2 0.0950052 0.801303 
4.1 0.2 0.0777241 0.828321 
4.15 0.2 0.0573286 0.850682 
4.2 0.2 0.0345783 0.866592 
4.25 0.2 0.0103826 0.874601 
4.3 0.2 -0.0142498 0.873924 
4.35 0.2 -0.0382792 0.864633 
4.4 0.2 -0.0607089 0.847638 
4.45 0.2 -0.080652 0.824466 
4.5 0.2 -0.0973776 0.796935 
4.55 0.2 -0.110335 0.766845 
4.6 0.2 -0.119153 0.735764 
4.65 0.2 -0.123632 0.704953 
4.7 0.2 -0.123721 0.675372 
4.75 0.2 -0.119504 0.647747 
4.8 0.2 -0.111181 0.622638 
4.85 0.2 -0.0990642 0.600501 
4.9 0.2 -0.0835536 0.58173 
4.95 0.2 -0.0651187 0.566686 
5 0.2 -0.0442551 0.555734 
0 0.25 -0.0878751 0.486837 
0.05 0.25 -0.0596636 0.473808 
0.1 0.25 -0.029187 0.46597 
0.15 0.25 0.00236511 0.4636 
0.2 0.25 0.0338155 0.466769 
0.25 0.25 0.0640271 0.475368 
0.3 0.25 0.091935 0.489144 
0.35 0.25 0.116577 0.507733 
0.4 0.25 0.13712 0.530696 
0.45 0.25 0.152873 0.557548 
0.5 0.25 0.1633 0.587764 
0.55 0.25 0.168018 0.620762 
0.6 0.25 0.166808 0.65585 
0.65 0.25 0.159616 0.692147 
0.7 0.25 0.146575 0.728486 
0.75 0.25 0.128021 0.763346 
0.8 0.25 0.104516 0.794844 
0.85 0.25 0.0768596 0.820857 
0.9 0.25 0.0460783 0.839292 
0.95 0.25 0.0133924 0.848463 
1 0.25 -0.0198521 0.847467 
1.05 0.25 -0.0522708 0.836405 
1.1 0.25 -0.0825359 0.816357 
1.15 0.25 -0.109461 0.78912 
1.2 0.25 -0.132061 0.756822 
1.25 0.25 -0.149584 0.721553 
1.3 0.25 -0.161514 0.685133 
1.35 0.25 -0.167556 0.64901 
1.4 0.25 -0.16762 0.614287 
1.45 0.25 -0.161793 0.581802 
1.5 0.25 -0.150331 0.552218 
1.55 0.25 -0.133652 0.5261 
1.6 0.25 -0.112327 0.503961 
1.65 0.25 -0.0870818 0.486271 
1.7 0.25 -0.0587795 0.473448 
1.75 0.25 -0.028403 0.465821 
1.8 0.25 0.00297942 0.4636 
1.85 0.25 0.0342565 0.466849 
1.9 0.25 0.0643216 0.475476 
1.95 0.25 0.0921195 0.489245 
2 0.25 0.116688 0.507806 
2.05 0.25 0.137188 0.530732 
2.1 0.25 0.152923 0.557542 
2.15 0.25 0.16335 0.587717 
2.2 0.25 0.168083 0.620677 
2.25 0.25 0.166895 0.655733 
2.3 0.25 0.159731 0.692006 
2.35 0.25 0.14672 0.728332 
2.4 0.25 0.128195 0.763192 
2.45 0.25 0.104716 0.794707 
2.5 0.25 0.0770795 0.820754 
2.55 0.25 0.0463117 0.839239 
2.6 0.25 0.0136308 0.848472 
2.65 0.25 -0.0196179 0.847543 
2.7 0.25 -0.0520502 0.836544 
2.75 0.25 -0.0823376 0.81655 
2.8 0.25 -0.109293 0.789354 
2.85 0.25 -0.131929 0.757082 
2.9 0.25 -0.149493 0.721828 
2.95 0.25 -0.161467 0.685409 
3 0.25 -0.167555 0.649279 
3.05 0.25 -0.167664 0.614543 
3.1 0.25 -0.161882 0.582039 
3.15 0.25 -0.150463 0.55243 
3.2 0.25 -0.133822 0.526284 
3.25 0.25 -0.112532 0.504112 
3.3 0.25 -0.0873137 0.486385 
3.35 0.25 -0.0590315 0.47352 
3.4 0.25 -0.0286667 0.465849 
3.45 0.25 0.00271321 0.463583 
3.5 0.25 0.0339971 0.466787 
3.55 0.25 0.0640782 0.475369 
3.6 0.25 0.0919008 0.489095 
3.65 0.25 0.116502 0.507616 
3.7 0.25 0.137042 0.530504 
3.75 0.25 0.152823 0.557281 
3.8 0.25 0.1633 0.587427 
3.85 0.25 0.168087 0.620363 
3.9 0.25 0.166956 0.655402 
3.95 0.25 0.159849 0.691667 
4 0.25 0.146895 0.727999 
4.05 0.25 0.128424 0.762884 
4.1 0.25 0.104995 0.794446 
4.15 0.25 0.0774007 0.820567 
4.2 0.25 0.0466659 0.839152 
4.25 0.25 0.0140066 0.848508 
4.3 0.25 -0.0192334 0.847714 
4.35 0.25 -0.0516701 0.836856 
4.4 0.25 -0.0819753 0.816996 
4.45 0.25 -0.108961 0.78992 
4.5 0.25 -0.131639 0.75775 
4.55 0.25 -0.149258 0.722578 
4.6 0.25 -0.161299 0.686223 
4.65 0.25 -0.167471 0.650138 
4.7 0.25 -0.167682 0.615425 
4.75 0.25 -0.162023 0.582918 
4.8 0.25 -0.150749 0.553273 
4.85 0.25 -0.134267 0.527046 
4.9 0.25 -0.113121 0.50474 
4.95 0.25 -0.0879772 0.486837 
5 0.25 -0.0595921 0.473808 
0 0.3 -0.108829 0.424529 
0.05 0.3 -0.0737256 0.409659 
0.1 0.3 -0.0358579 0.400693 
0.15 0.3 0.00334601 0.397989 
0.2 0.3 0.0424324 0.401654 
0.25 0.3 0.0799774 0.411551 
0.3 0.3 0.114641 0.427334 
0.35 0.3 0.145212 0.448506 
0.4 0.3 0.170648 0.474482 
0.45 0.3 0.19009 0.504643 
0.5 0.3 0.20288 0.538353 
0.55 0.3 0.208559 0.574949 
0.6 0.3 0.206872 0.613673 
0.65 0.3 0.197778 0.653576 
0.7 0.3 0.181464 0.693412 
0.75 0.3 0.158369 0.731543 
0.8 0.3 0.129203 0.765942 
0.85 0.3 0.0949605 0.794317 
0.9 0.3 0.0569074 0.814409 
0.95 0.3 0.0165349 0.824399 
1 0.3 -0.0245173 0.823313 
1.05 0.3 -0.0645646 0.81126 
1.1 0.3 -0.101989 0.789405 
1.15 0.3 -0.135337 0.759687 
1.2 0.3 -0.163394 0.7244 
1.25 0.3 -0.185221 0.685802 
1.3 0.3 -0.200163 0.645851 
1.35 0.3 -0.207832 0.606102 
1.4 0.3 -0.208089 0.567737 
1.45 0.3 -0.20102 0.531655 
1.5 0.3 -0.186922 0.498589 
1.55 0.3 -0.166296 0.469191 
1.6 0.3 -0.139845 0.444089 
1.65 0.3 -0.108466 0.423891 
1.7 0.3 -0.0732389 0.409162 
1.75 0.3 -0.035397 0.400365 
1.8 0.3 0.00371399 0.397798 
1.85 0.3 0.042692 0.401554 
1.9 0.3 0.0801412 0.411498 
1.95 0.3 0.114733 0.427297 
2 0.3 0.14526 0.448464 
2.05 0.3 0.170676 0.474423 
2.1 0.3 0.190119 0.504559 
2.15 0.3 0.202925 0.538244 
2.2 0.3 0.208631 0.574813 
2.25 0.3 0.206978 0.613514 
2.3 0.3 0.197922 0.653401 
2.35 0.3 0.181647 0.69323 
2.4 0.3 0.158588 0.731367 
2.45 0.3 0.129454 0.765788 
2.5 0.3 0.0952364 0.794203 
2.55 0.3 0.0571992 0.814351 
2.6 0.3 0.0168322 0.82441 
2.65 0.3 -0.0242258 0.823397 
2.7 0.3 -0.0642902 0.811414 
2.75 0.3 -0.101742 0.789619 
2.8 0.3 -0.135127 0.759945 
2.85 0.3 -0.163229 0.724688 
2.9 0.3 -0.185107 0.686106 
2.95 0.3 -0.200104 0.646158 
3 0.3 -0.207829 0.606403 
3.05 0.3 -0.208143 0.568024 
3.1 0.3 -0.20113 0.531923 
3.15 0.3 -0.187085 0.498831 
3.2 0.3 -0.166508 0.469403 
3.25 0.3 -0.1401 0.444264 
3.3 0.3 -0.108755 0.424024 
3.35 0.3 -0.0735532 0.409249 
3.4 0.3 -0.0357258 0.400401 
3.45 0.3 0.00338206 0.397782 
3.5 0.3 0.0423688 0.401485 
3.55 0.3 0.0798383 0.411378 
3.6 0.3 0.114461 0.427128 
3.65 0.3 0.14503 0.448251 
3.7 0.3 0.170496 0.47417 
3.75 0.3 0.189996 0.504271 
3.8 0.3 0.202865 0.537925 
3.85 0.3 0.208638 0.574471 
3.9 0.3 0.207054 0.613154 
3.95 0.3 0.198069 0.653034 
4 0.3 0.181863 0.69287 
4.05 0.3 0.15887 0.731035 
4.1 0.3 0.129795 0.765508 
4.15 0.3 0.095629 0.794003 
4.2 0.3 0.0576312 0.814259 
4.25 0.3 0.0172901 0.824449 
4.3 0.3 -0.0237568 0.823581 
4.35 0.3 -0.0638252 0.811746 
4.4 0.3 -0.101295 0.79009 
4.45 0.3 -0.134712 0.760539 
4.5 0.3 -0.162857 0.725383 
4.55 0.3 -0.184787 0.686878 
4.6 0.3 -0.199844 0.646984 
4.65 0.3 -0.20764 0.607261 
4.7 0.3 -0.208034 0.568891 
4.75 0.3 -0.201109 0.532774 
4.8 0.3 -0.187158 0.499639 
4.85 0.3 -0.166671 0.470135 
4.9 0.3 -0.140325 0.444891 
4.95 0.3 -0.108973 0.424529 
5 0.3 -0.0736262 0.409659 
0 0.35 -0.126562 0.37825 
0.05 0.35 -0.0855782 0.361618 
0.1 0.35 -0.0413991 0.351555 
0.15 0.35 0.00433909 0.348535 
0.2 0.35 0.0499404 0.352707 
0.25 0.35 0.0937282 0.363881 
0.3 0.35 0.13412 0.381576 
0.35 0.35 0.169689 0.405105 
0.4 0.35 0.199211 0.433683 
0.45 0.35 0.221692 0.466512 
0.5 0.35 0.236376 0.502824 
0.55 0.35 0.242751 0.541869 
0.6 0.35 0.240549 0.582843 
0.65 0.35 0.229751 0.624776 
0.7 0.35 0.210605 0.666406 
0.75 0.35 0.183645 0.706077 
0.8 0.35 0.149714 0.741738 
0.85 0.35 0.109971 0.771074 
0.9 0.35 0.0658754 0.791805 
0.95 0.35 0.0191346 0.802101 
1 0.35 -0.0283805 0.800981 
1.05 0.35 -0.0747505 0.788556 
1.1 0.35 -0.118128 0.765996 
1.15 0.35 -0.156848 0.735254 
1.2 0.35 -0.189506 0.698645 
1.25 0.35 -0.215005 0.658451 
1.3 0.35 -0.232563 0.616652 
1.35 0.35 -0.241704 0.574821 
1.4 0.35 -0.242234 0.534154 
1.45 0.35 -0.234222 0.495577 
1.5 0.35 -0.217986 0.459874 
1.55 0.35 -0.194086 0.427792 
1.6 0.35 -0.163327 0.400102 
1.65 0.35 -0.12675 0.377601 
1.7 0.35 -0.0856196 0.361055 
1.75 0.35 -0.0413906 0.351114 
1.8 0.35 0.00434399 0.348206 
