x, y, ksi, T
0.35 0.1 0.0261586 0.783949 
0.4 0.1 0.0309888 0.793793 
0.45 0.1 0.0347447 0.805423 
0.5 0.1 0.0372993 0.818617 
0.55 0.1 0.0385585 0.833108 
0.6 0.1 0.0384622 0.848565 
0.65 0.1 0.0369874 0.864565 
0.7 0.1 0.0341521 0.880565 
0.75 0.1 0.0300213 0.895884 
0.8 0.1 0.0247138 0.909714 
0.85 0.1 0.0184066 0.921166 
0.9 0.1 0.0113343 0.929379 
0.95 0.1 0.00378124 0.933659 
1 0.1 -0.00393392 0.933618 
1.05 0.1 -0.0114806 0.929262 
1.1 0.1 -0.0185409 0.920984 
1.15 0.1 -0.024831 0.909485 
1.2 0.1 -0.0301177 0.895626 
1.25 0.1 -0.0342254 0.880297 
1.3 0.1 -0.0370368 0.864304 
1.35 0.1 -0.038488 0.848327 
1.4 0.1 -0.0385629 0.832905 
1.45 0.1 -0.0372863 0.818459 
1.5 0.1 -0.0347205 0.80532 
1.55 0.1 -0.0309627 0.793754 
1.6 0.1 -0.0261436 0.783981 
1.65 0.1 -0.0204266 0.776182 
1.7 0.1 -0.0140056 0.770506 
1.75 0.1 -0.00709968 0.76706 
1.8 0.1 5.27279e-05 0.765915 
1.85 0.1 0.00720336 0.767093 
1.9 0.1 0.014104 0.77057 
1.95 0.1 0.0205166 0.776277 
2 0.1 0.0262221 0.784104 
2.05 0.1 0.0310273 0.793903 
2.1 0.1 0.0347693 0.805492 
2.15 0.1 0.0373176 0.818651 
2.2 0.1 0.0385758 0.833112 
2.25 0.1 0.0384819 0.848545 
2.3 0.1 0.0370117 0.864526 
2.35 0.1 0.034182 0.880515 
2.4 0.1 0.0300572 0.895831 
2.45 0.1 0.0247554 0.909664 
2.5 0.1 0.018453 0.921128 
2.55 0.1 0.0113838 0.929359 
2.6 0.1 0.00383222 0.933662 
2.65 0.1 -0.00388358 0.933648 
2.7 0.1 -0.011433 0.929316 
2.75 0.1 -0.018498 0.921061 
2.8 0.1 -0.0247946 0.909579 
2.85 0.1 -0.0300892 0.895732 
2.9 0.1 -0.0342059 0.880409 
2.95 0.1 -0.0370269 0.864418 
3 0.1 -0.0384881 0.848438 
3.05 0.1 -0.038573 0.83301 
3.1 0.1 -0.0373063 0.818556 
3.15 0.1 -0.0347499 0.805407 
3.2 0.1 -0.0310006 0.793829 
3.25 0.1 -0.0261891 0.784041 
3.3 0.1 -0.0204783 0.776226 
3.35 0.1 -0.0140619 0.770532 
3.4 0.1 -0.00715875 0.767069 
3.45 0.1 -7.14725e-06 0.765905 
3.5 0.1 0.00714473 0.767064 
3.55 0.1 0.0140486 0.770522 
3.6 0.1 0.0204665 0.77621 
3.65 0.1 0.026179 0.78402 
3.7 0.1 0.0309929 0.793802 
3.75 0.1 0.034745 0.805376 
3.8 0.1 0.0373046 0.818521 
3.85 0.1 0.038575 0.832971 
3.9 0.1 0.0384942 0.848396 
3.95 0.1 0.0370373 0.864374 
4 0.1 0.0342211 0.880366 
4.05 0.1 0.0301093 0.895693 
4.1 0.1 0.0248196 0.909548 
4.15 0.1 0.0185277 0.921044 
4.2 0.1 0.011467 0.929319 
4.25 0.1 0.00392107 0.933676 
4.3 0.1 -0.00379227 0.933722 
4.35 0.1 -0.0113428 0.929455 
4.4 0.1 -0.0184126 0.921263 
4.45 0.1 -0.024718 0.90984 
4.5 0.1 -0.0300258 0.896048 
4.55 0.1 -0.0341607 0.880774 
4.6 0.1 -0.0370067 0.864826 
4.65 0.1 -0.0385021 0.848883 
4.7 0.1 -0.038634 0.833485 
4.75 0.1 -0.0374325 0.819049 
4.8 0.1 -0.034966 0.805898 
4.85 0.1 -0.031338 0.794283 
4.9 0.1 -0.0266801 0.784404 
4.95 0.1 -0.0211322 0.776415 
5 0.1 -0.0147797 0.77047 
0 0.15 -0.0413565 0.67085 
0.05 0.15 -0.0286648 0.662147 
0.1 0.15 -0.0148378 0.65682 
0.15 0.15 -0.000495952 0.655011 
0.2 0.15 0.0138143 0.65673 
0.25 0.15 0.0275875 0.661908 
0.3 0.15 0.0403531 0.670412 
0.35 0.15 0.0516834 0.682055 
0.4 0.15 0.061202 0.696602 
0.45 0.15 0.0685923 0.713771 
0.5 0.15 0.0736021 0.733231 
0.55 0.15 0.0760464 0.754593 
0.6 0.15 0.0758105 0.777373 
0.65 0.15 0.0728547 0.800962 
0.7 0.15 0.0672222 0.824571 
0.75 0.15 0.0590499 0.847205 
0.8 0.15 0.0485788 0.86767 
0.85 0.15 0.0361611 0.884643 
0.9 0.15 0.0222579 0.896832 
0.95 0.15 0.00742341 0.90319 
1 0.15 -0.00772483 0.903129 
1.05 0.15 -0.0225471 0.896657 
1.1 0.15 -0.0364269 0.884371 
1.15 0.15 -0.0488116 0.867327 
1.2 0.15 -0.0592425 0.84682 
1.25 0.15 -0.0673699 0.824169 
1.3 0.15 -0.0729553 0.800569 
1.35 0.15 -0.0758648 0.777011 
1.4 0.15 -0.0760581 0.754278 
1.45 0.15 -0.0735783 0.732978 
1.5 0.15 -0.0685443 0.713592 
1.55 0.15 -0.0611461 0.696509 
1.6 0.15 -0.0516422 0.682055 
1.65 0.15 -0.0403566 0.670507 
1.7 0.15 -0.0276738 0.662091 
1.75 0.15 -0.0140292 0.656979 
1.8 0.15 0.000104435 0.65528 
1.85 0.15 0.0142346 0.657028 
1.9 0.15 0.0278688 0.662186 
1.95 0.15 0.0405347 0.670647 
2 0.15 0.0517976 0.682237 
2.05 0.15 0.061274 0.69673 
2.1 0.15 0.0686406 0.713847 
2.15 0.15 0.0736401 0.733261 
2.2 0.15 0.0760833 0.754584 
2.25 0.15 0.0758525 0.777332 
2.3 0.15 0.0729056 0.800897 
2.35 0.15 0.067284 0.824492 
2.4 0.15 0.0591231 0.847122 
2.45 0.15 0.0486626 0.867594 
2.5 0.15 0.0362537 0.884584 
2.55 0.15 0.0223565 0.896801 
2.6 0.15 0.00752444 0.903194 
2.65 0.15 -0.00762531 0.903173 
2.7 0.15 -0.0224532 0.896738 
2.75 0.15 -0.0363424 0.884485 
2.8 0.15 -0.0487399 0.867467 
2.85 0.15 -0.0591863 0.846977 
2.9 0.15 -0.0673313 0.824336 
2.95 0.15 -0.0729357 0.800738 
3 0.15 -0.075865 0.777176 
3.05 0.15 -0.0760783 0.754434 
3.1 0.15 -0.073618 0.733123 
3.15 0.15 -0.0686026 0.713721 
3.2 0.15 -0.0612214 0.69662 
3.25 0.15 -0.0517324 0.682145 
3.3 0.15 -0.0404591 0.670573 
3.35 0.15 -0.0277853 0.662132 
3.4 0.15 -0.0141461 0.656993 
3.45 0.15 -1.39811e-05 0.655265 
3.5 0.15 0.0141187 0.656985 
3.55 0.15 0.0277595 0.662116 
3.6 0.15 0.040436 0.670549 
3.65 0.15 0.0517129 0.682113 
3.7 0.15 0.0612066 0.696581 
3.75 0.15 0.0685933 0.713676 
3.8 0.15 0.0736152 0.733071 
3.85 0.15 0.0760826 0.754377 
3.9 0.15 0.0758773 0.777114 
3.95 0.15 0.0729567 0.800674 
4 0.15 0.0673614 0.824273 
4.05 0.15 0.0592258 0.846919 
4.1 0.15 0.0487888 0.867421 
4.15 0.15 0.0364002 0.88446 
4.2 0.15 0.0225191 0.896741 
4.25 0.15 0.00769785 0.903213 
4.3 0.15 -0.00744728 0.90328 
4.35 0.15 -0.0222772 0.896939 
4.4 0.15 -0.0361756 0.884778 
4.45 0.15 -0.0485897 0.867846 
4.5 0.15 -0.0590606 0.847433 
4.55 0.15 -0.0672393 0.82486 
4.6 0.15 -0.0728888 0.801322 
4.65 0.15 -0.0758782 0.777809 
4.7 0.15 -0.0761717 0.755104 
4.75 0.15 -0.0738184 0.733812 
4.8 0.15 -0.068943 0.7144 
4.85 0.15 -0.0617369 0.697241 
4.9 0.15 -0.052446 0.682637 
4.95 0.15 -0.0413427 0.67085 
5 0.15 -0.0286718 0.662147 
0 0.2 -0.0637615 0.57628 
0.05 0.2 -0.0440932 0.565096 
0.1 0.2 -0.0227221 0.558221 
0.15 0.2 -0.000530402 0.55587 
0.2 0.2 0.0216446 0.558087 
0.25 0.2 0.0430074 0.564793 
0.3 0.2 0.0628142 0.575808 
0.35 0.2 0.0803889 0.590873 
0.4 0.2 0.0951398 0.60966 
0.45 0.2 0.106571 0.631786 
0.5 0.2 0.11429 0.656818 
0.55 0.2 0.118014 0.684248 
0.6 0.2 0.117571 0.713466 
0.65 0.2 0.11291 0.743701 
0.7 0.2 0.104108 0.77396 
0.75 0.2 0.0913903 0.802979 
0.8 0.2 0.0751388 0.829232 
0.85 0.2 0.0559036 0.851022 
0.9 0.2 0.0343971 0.866681 
0.95 0.2 0.011469 0.874852 
1 0.2 -0.0119375 0.874774 
1.05 0.2 -0.034847 0.866454 
1.1 0.2 -0.0563179 0.850671 
1.15 0.2 -0.0755027 0.828788 
1.2 0.2 -0.0916926 0.802478 
1.25 0.2 -0.104341 0.773436 
1.3 0.2 -0.11307 0.743185 
1.35 0.2 -0.117659 0.712983 
1.4 0.2 -0.118034 0.683817 
1.45 0.2 -0.114251 0.656456 
1.5 0.2 -0.106489 0.631507 
1.55 0.2 -0.0950358 0.609473 
1.6 0.2 -0.0802924 0.590785 
1.65 0.2 -0.0627627 0.575818 
1.7 0.2 -0.0430465 0.564888 
1.75 0.2 -0.0218246 0.558239 
1.8 0.2 0.000162856 0.556026 
1.85 0.2 0.0221448 0.558302 
1.9 0.2 0.0433504 0.565012 
1.95 0.2 0.0630402 0.576 
2 0.2 0.0805345 0.591021 
2.05 0.2 0.0952348 0.609759 
2.1 0.2 0.106638 0.631836 
2.15 0.2 0.114347 0.656821 
2.2 0.2 0.118072 0.684211 
2.25 0.2 0.117639 0.713396 
2.3 0.2 0.112992 0.743606 
2.35 0.2 0.104207 0.77385 
2.4 0.2 0.091507 0.802867 
2.45 0.2 0.0752714 0.829131 
2.5 0.2 0.0560493 0.850945 
2.55 0.2 0.0345514 0.86664 
2.6 0.2 0.0116267 0.874858 
2.65 0.2 -0.0117826 0.87483 
2.7 0.2 -0.0347009 0.866559 
2.75 0.2 -0.0561865 0.850818 
2.8 0.2 -0.0753912 0.828968 
2.85 0.2 -0.0916052 0.80268 
2.9 0.2 -0.104281 0.77365 
2.95 0.2 -0.113039 0.743403 
3 0.2 -0.117659 0.713196 
3.05 0.2 -0.118065 0.68402 
3.1 0.2 -0.114313 0.656643 
3.15 0.2 -0.106579 0.631675 
3.2 0.2 -0.0951531 0.609617 
3.25 0.2 -0.080433 0.590902 
3.3 0.2 -0.0629223 0.575905 
3.35 0.2 -0.0432202 0.564943 
3.4 0.2 -0.0220067 0.558259 
3.45 0.2 -2.15215e-05 0.55601 
3.5 0.2 0.0219646 0.558249 
3.55 0.2 0.0431806 0.564922 
3.6 0.2 0.0628869 0.575875 
3.65 0.2 0.0804033 0.590863 
3.7 0.2 0.0951307 0.609568 
3.75 0.2 0.106566 0.631617 
3.8 0.2 0.114309 0.656578 
3.85 0.2 0.118072 0.683947 
3.9 0.2 0.117679 0.713118 
3.95 0.2 0.113072 0.743322 
4 0.2 0.104328 0.773571 
4.05 0.2 0.0916659 0.802608 
4.1 0.2 0.075466 0.828911 
4.15 0.2 0.0562746 0.850785 
4.2 0.2 0.034801 0.866562 
4.25 0.2 0.0118924 0.874879 
4.3 0.2 -0.0115098 0.874964 
4.35 0.2 -0.0344311 0.866811 
4.4 0.2 -0.0559298 0.851184 
4.45 0.2 -0.0751581 0.829441 
4.5 0.2 -0.0914065 0.803247 
4.55 0.2 -0.104129 0.774298 
4.6 0.2 -0.112947 0.744117 
4.65 0.2 -0.117645 0.713963 
4.7 0.2 -0.118152 0.684824 
4.75 0.2 -0.114528 0.65746 
4.8 0.2 -0.106954 0.63247 
4.85 0.2 -0.0957138 0.61034 
4.9 0.2 -0.081185 0.591486 
4.95 0.2 -0.06381 0.57628 
5 0.2 -0.0440573 0.565096 
0 0.25 -0.0861327 0.496806 
0.05 0.25 -0.0594282 0.483459 
0.1 0.25 -0.0304745 0.475233 
0.15 0.25 -0.000401825 0.472413 
0.2 0.25 0.0296687 0.47508 
0.25 0.25 0.0586498 0.483143 
0.3 0.25 0.0855181 0.496366 
0.35 0.25 0.109344 0.514398 
0.4 0.25 0.129314 0.536803 
0.45 0.25 0.144754 0.563091 
0.5 0.25 0.155134 0.592718 
0.55 0.25 0.160076 0.625078 
0.6 0.25 0.159358 0.659455 
0.65 0.25 0.152926 0.694959 
0.7 0.25 0.140902 0.730442 
0.75 0.25 0.123604 0.764444 
0.8 0.25 0.101562 0.795191 
0.85 0.25 0.0755246 0.820705 
0.9 0.25 0.0464526 0.839038 
0.95 0.25 0.0154847 0.848604 
1 0.25 -0.016121 0.848512 
1.05 0.25 -0.0470643 0.838771 
1.1 0.25 -0.0760887 0.82029 
1.15 0.25 -0.102059 0.794666 
1.2 0.25 -0.124018 0.763849 
1.25 0.25 -0.141222 0.729816 
1.3 0.25 -0.153147 0.694335 
1.35 0.25 -0.159478 0.658861 
1.4 0.25 -0.1601 0.624534 
1.45 0.25 -0.155073 0.59224 
1.5 0.25 -0.144624 0.562692 
1.55 0.25 -0.129139 0.536492 
1.6 0.25 -0.109154 0.514177 
1.65 0.25 -0.0853534 0.496232 
1.7 0.25 -0.0585557 0.483082 
1.75 0.25 -0.0296923 0.475061 
1.8 0.25 0.000222113 0.472389 
1.85 0.25 0.030129 0.475138 
1.9 0.25 0.05897 0.483232 
1.95 0.25 0.0857315 0.496453 
2 0.25 0.109483 0.514462 
2.05 0.25 0.129409 0.536834 
2.1 0.25 0.144827 0.563084 
2.15 0.25 0.155202 0.592674 
2.2 0.25 0.160152 0.625 
2.25 0.25 0.159451 0.659349 
2.3 0.25 0.15304 0.694831 
2.35 0.25 0.14104 0.730303 
2.4 0.25 0.123766 0.764306 
2.45 0.25 0.101745 0.795069 
2.5 0.25 0.0757246 0.820613 
2.55 0.25 0.0466638 0.83899 
2.6 0.25 0.0156996 0.848612 
2.65 0.25 -0.0159102 0.848579 
2.7 0.25 -0.0468658 0.838895 
2.75 0.25 -0.0759102 0.820464 
2.8 0.25 -0.101907 0.794879 
2.85 0.25 -0.123899 0.764088 
2.9 0.25 -0.141141 0.73007 
2.95 0.25 -0.153105 0.694593 
3 0.25 -0.159479 0.659114 
3.05 0.25 -0.160143 0.624775 
3.1 0.25 -0.155157 0.592465 
3.15 0.25 -0.144748 0.562894 
3.2 0.25 -0.129298 0.536667 
3.25 0.25 -0.109345 0.51432 
3.3 0.25 -0.0855709 0.49634 
3.35 0.25 -0.0587924 0.48315 
3.4 0.25 -0.0299404 0.475088 
3.45 0.25 -2.89658e-05 0.472371 
3.5 0.25 0.0298836 0.475076 
3.55 0.25 0.0587392 0.483126 
3.6 0.25 0.0855234 0.496305 
3.65 0.25 0.109306 0.514274 
3.7 0.25 0.129269 0.53661 
3.75 0.25 0.14473 0.562828 
3.8 0.25 0.155152 0.592389 
3.85 0.25 0.160153 0.624692 
3.9 0.25 0.159505 0.659025 
3.95 0.25 0.153149 0.694501 
4 0.25 0.141203 0.729979 
4.05 0.25 0.12398 0.764006 
4.1 0.25 0.102006 0.794814 
4.15 0.25 0.0760266 0.820428 
4.2 0.25 0.0469976 0.838899 
4.25 0.25 0.0160548 0.848636 
4.3 0.25 -0.0155456 0.848732 
4.35 0.25 -0.0465043 0.839183 
4.4 0.25 -0.0755644 0.820881 
4.45 0.25 -0.10159 0.795414 
4.5 0.25 -0.123622 0.764725 
4.55 0.25 -0.140916 0.730792 
4.6 0.25 -0.152946 0.695382 
4.65 0.25 -0.159402 0.659952 
4.7 0.25 -0.160167 0.625641 
4.75 0.25 -0.155303 0.593332 
4.8 0.25 -0.145037 0.563731 
4.85 0.25 -0.129744 0.537428 
4.9 0.25 -0.109933 0.514955 
4.95 0.25 -0.0862327 0.496806 
5 0.25 -0.0593572 0.483459 
0 0.3 -0.106689 0.433918 
0.05 0.3 -0.0734631 0.41866 
0.1 0.3 -0.0374901 0.409234 
0.15 0.3 -0.000125835 0.406004 
0.2 0.3 0.037246 0.409092 
0.25 0.3 0.0732651 0.418385 
0.3 0.3 0.106644 0.433566 
0.35 0.3 0.136213 0.45416 
0.4 0.3 0.160955 0.479592 
0.45 0.3 0.18003 0.509235 
0.5 0.3 0.192785 0.54243 
0.55 0.3 0.198764 0.578479 
0.6 0.3 0.19771 0.616587 
0.65 0.3 0.189574 0.655786 
0.7 0.3 0.17453 0.69484 
0.75 0.3 0.152992 0.732173 
0.8 0.3 0.125628 0.765869 
0.85 0.3 0.0933716 0.793791 
0.9 0.3 0.057408 0.813834 
0.95 0.3 0.0191314 0.824287 
1 0.3 -0.0199225 0.824185 
1.05 0.3 -0.058169 0.813541 
1.1 0.3 -0.0940746 0.793333 
1.15 0.3 -0.126248 0.765287 
1.2 0.3 -0.15351 0.73151 
1.25 0.3 -0.174932 0.694137 
1.3 0.3 -0.189851 0.655078 
1.35 0.3 -0.197859 0.6159 
1.4 0.3 -0.198788 0.577834 
1.45 0.3 -0.192693 0.541842 
1.5 0.3 -0.179837 0.508714 
1.55 0.3 -0.160684 0.479145 
1.6 0.3 -0.135892 0.45379 
1.65 0.3 -0.106309 0.433269 
1.7 0.3 -0.0729558 0.418148 
1.75 0.3 -0.0370014 0.408888 
1.8 0.3 0.000277481 0.405796 
1.85 0.3 0.0375468 0.408977 
1.9 0.3 0.0734731 0.418323 
1.95 0.3 0.106781 0.433524 
2 0.3 0.136303 0.454117 
2.05 0.3 0.16102 0.479535 
2.1 0.3 0.180089 0.509157 
2.15 0.3 0.192853 0.54233 
2.2 0.3 0.198851 0.578355 
2.25 0.3 0.197823 0.616443 
2.3 0.3 0.189718 0.655628 
2.35 0.3 0.174705 0.694676 
2.4 0.3 0.153196 0.732015 
2.45 0.3 0.125858 0.765732 
2.5 0.3 0.0936228 0.793689 
2.55 0.3 0.0576722 0.813783 
2.6 0.3 0.0193997 0.824296 
2.65 0.3 -0.0196598 0.824261 
2.7 0.3 -0.0579219 0.813679 
2.75 0.3 -0.0938525 0.793527 
2.8 0.3 -0.12606 0.765524 
2.85 0.3 -0.153362 0.731776 
2.9 0.3 -0.17483 0.694419 
2.95 0.3 -0.189799 0.655365 
3 0.3 -0.197858 0.616183 
3.05 0.3 -0.19884 0.578106 
3.1 0.3 -0.192797 0.542096 
3.15 0.3 -0.179991 0.508945 
3.2 0.3 -0.160883 0.479347 
3.25 0.3 -0.136131 0.453958 
3.3 0.3 -0.10658 0.433397 
3.35 0.3 -0.0732512 0.41823 
3.4 0.3 -0.037311 0.408922 
3.45 0.3 -3.57103e-05 0.405779 
3.5 0.3 0.037241 0.408909 
3.55 0.3 0.0731856 0.418204 
3.6 0.3 0.106522 0.433358 
3.65 0.3 0.136082 0.453907 
3.7 0.3 0.160847 0.479285 
3.75 0.3 0.179969 0.508873 
3.8 0.3 0.192792 0.542015 
3.85 0.3 0.198853 0.578017 
3.9 0.3 0.197891 0.616089 
3.95 0.3 0.189853 0.655268 
4 0.3 0.174906 0.694325 
4.05 0.3 0.15346 0.73169 
4.1 0.3 0.126179 0.765457 
4.15 0.3 0.0939921 0.79349 
4.2 0.3 0.0580797 0.813686 
4.25 0.3 0.019833 0.824323 
4.3 0.3 -0.0192147 0.824425 
4.35 0.3 -0.0574792 0.813985 
4.4 0.3 -0.0934261 0.793968 
4.45 0.3 -0.125662 0.766086 
4.5 0.3 -0.153005 0.73244 
4.55 0.3 -0.174525 0.695164 
4.6 0.3 -0.189554 0.65617 
4.65 0.3 -0.197684 0.617025 
4.7 0.3 -0.198747 0.578963 
4.75 0.3 -0.192795 0.542944 
4.8 0.3 -0.180085 0.509754 
4.85 0.3 -0.16107 0.480087 
4.9 0.3 -0.136384 0.454596 
4.95 0.3 -0.106831 0.433918 
5 0.3 -0.0733641 0.41866 
0 0.35 -0.124079 0.386416 
0.05 0.35 -0.0852931 0.369364 
0.1 0.35 -0.0433313 0.358793 
0.15 0.35 0.000254469 0.35518 
0.2 0.35 0.0438518 0.358692 
0.25 0.35 0.0858606 0.369178 
0.3 0.35 0.124762 0.386201 
0.35 0.35 0.159176 0.409114 
0.4 0.35 0.187912 0.437154 
0.45 0.35 0.209991 0.46952 
0.5 0.35 0.224665 0.505415 
0.55 0.35 0.231419 0.544045 
0.6 0.35 0.22998 0.584556 
0.65 0.35 0.220318 0.625944 
0.7 0.35 0.20266 0.666946 
0.75 0.35 0.17751 0.70596 
0.8 0.35 0.14566 0.741044 
0.85 0.35 0.108201 0.770031 
0.9 0.35 0.0664988 0.790796 
0.95 0.35 0.0221548 0.80161 
1 0.35 -0.0230765 0.801505 
1.05 0.35 -0.0673862 0.79049 
1.1 0.35 -0.109021 0.769553 
1.15 0.35 -0.146386 0.740432 
1.2 0.35 -0.178118 0.705258 
1.25 0.35 -0.203132 0.666194 
1.3 0.35 -0.220643 0.625176 
1.35 0.35 -0.230152 0.583798 
1.4 0.35 -0.231437 0.543316 
1.45 0.35 -0.224534 0.504729 
1.5 0.35 -0.209725 0.468886 
1.55 0.35 -0.187527 0.436579 
1.6 0.35 -0.158695 0.408603 
1.65 0.35 -0.124214 0.385752 
1.7 0.35 -0.0852763 0.368785 
