x, y, ksi, T
0.4 0.05 0.00854417 0.897376 
0.45 0.05 0.00960332 0.903102 
0.5 0.05 0.0103313 0.909605 
0.55 0.05 0.0107015 0.916749 
0.6 0.05 0.0106968 0.924364 
0.65 0.05 0.0103096 0.932235 
0.7 0.05 0.00954374 0.940093 
0.75 0.05 0.00841573 0.947602 
0.8 0.05 0.00695705 0.954374 
0.85 0.05 0.00521559 0.959987 
0.9 0.05 0.00325581 0.964036 
0.95 0.05 0.00115674 0.966194 
1 0.05 -0.000992412 0.966276 
1.05 0.05 -0.00309862 0.964276 
1.1 0.05 -0.00507216 0.960366 
1.15 0.05 -0.00683303 0.954863 
1.2 0.05 -0.0083156 0.94817 
1.25 0.05 -0.00947072 0.940707 
1.3 0.05 -0.0102658 0.932871 
1.35 0.05 -0.0106833 0.924998 
1.4 0.05 -0.0107188 0.917365 
1.45 0.05 -0.0103792 0.91019 
1.5 0.05 -0.00968152 0.903646 
1.55 0.05 -0.00865228 0.897871 
1.6 0.05 -0.00732717 0.89298 
1.65 0.05 -0.00575091 0.889064 
1.7 0.05 -0.00397666 0.886198 
1.75 0.05 -0.00206487 0.884436 
1.8 0.05 -8.14068e-05 0.883814 
1.85 0.05 0.0019049 0.884342 
1.9 0.05 0.00382511 0.886011 
1.95 0.05 0.005613 0.888788 
2 0.05 0.00720763 0.89262 
2.05 0.05 0.00855517 0.897434 
2.1 0.05 0.0096102 0.903139 
2.15 0.05 0.0103363 0.909625 
2.2 0.05 0.0107061 0.916754 
2.25 0.05 0.0107019 0.924357 
2.3 0.05 0.0103159 0.932219 
2.35 0.05 0.00955157 0.940071 
2.4 0.05 0.00842516 0.947579 
2.45 0.05 0.006968 0.954352 
2.5 0.05 0.00522782 0.95997 
2.55 0.05 0.00326894 0.964027 
2.6 0.05 0.00117028 0.966196 
2.65 0.05 -0.000979019 0.96629 
2.7 0.05 -0.00308595 0.964301 
2.75 0.05 -0.00506073 0.960401 
2.8 0.05 -0.00682334 0.954907 
2.85 0.05 -0.00830801 0.948219 
2.9 0.05 -0.00946553 0.940761 
2.95 0.05 -0.0102632 0.932925 
3 0.05 -0.0106834 0.925051 
3.05 0.05 -0.0107216 0.917415 
3.1 0.05 -0.0103847 0.910237 
3.15 0.05 -0.00968954 0.903687 
3.2 0.05 -0.00866265 0.897907 
3.25 0.05 -0.00733961 0.893008 
3.3 0.05 -0.00576506 0.889085 
3.35 0.05 -0.0039921 0.88621 
3.4 0.05 -0.0020811 0.88444 
3.45 0.05 -9.78932e-05 0.883808 
3.5 0.05 0.00188872 0.884327 
3.55 0.05 0.00380979 0.885986 
3.6 0.05 0.0055991 0.888754 
3.65 0.05 0.00719563 0.892577 
3.7 0.05 0.00854554 0.897384 
3.75 0.05 0.00960333 0.903082 
3.8 0.05 0.0103325 0.90956 
3.85 0.05 0.0107057 0.916684 
3.9 0.05 0.0107051 0.924283 
3.95 0.05 0.0103228 0.932144 
4 0.05 0.0095622 0.939998 
4.05 0.05 0.00843946 0.947511 
4.1 0.05 0.00698573 0.954295 
4.15 0.05 0.00524857 0.959929 
4.2 0.05 0.00329213 0.964007 
4.25 0.05 0.00119515 0.966203 
4.3 0.05 -0.000953376 0.966326 
4.35 0.05 -0.00306052 0.964369 
4.4 0.05 -0.00503659 0.9605 
4.45 0.05 -0.0068016 0.955035 
4.5 0.05 -0.00828994 0.948375 
4.55 0.05 -0.00945262 0.940941 
4.6 0.05 -0.0102574 0.933128 
4.65 0.05 -0.0106875 0.925273 
4.7 0.05 -0.0107398 0.917653 
4.75 0.05 -0.0104231 0.910484 
4.8 0.05 -0.00975734 0.903936 
4.85 0.05 -0.00877401 0.898141 
4.9 0.05 -0.00751689 0.893202 
4.95 0.05 -0.00604235 0.889192 
5 0.05 -0.00439994 0.88615 
0 0.1 -0.020984 0.779504 
0.05 0.1 -0.0146731 0.773514 
0.1 0.1 -0.00778532 0.769833 
0.15 0.1 -0.000659282 0.768523 
0.2 0.1 0.00644141 0.769573 
0.25 0.1 0.013276 0.772936 
0.3 0.1 0.019618 0.778526 
0.35 0.1 0.025259 0.786228 
0.4 0.1 0.030014 0.795887 
0.45 0.1 0.0337263 0.807319 
0.5 0.1 0.0362701 0.820301 
0.55 0.1 0.0375519 0.834564 
0.6 0.1 0.0375124 0.849776 
0.65 0.1 0.0361284 0.865518 
0.7 0.1 0.0334176 0.881254 
0.75 0.1 0.0294432 0.896323 
0.8 0.1 0.0243205 0.90994 
0.85 0.1 0.0182201 0.92125 
0.9 0.1 0.011368 0.929421 
0.95 0.1 0.00403753 0.933783 
1 0.1 -0.00346462 0.93395 
1.05 0.1 -0.0108196 0.929906 
1.1 0.1 -0.0177191 0.922012 
1.15 0.1 -0.0238866 0.910923 
1.2 0.1 -0.0290922 0.897461 
1.25 0.1 -0.0331612 0.882485 
1.3 0.1 -0.0359744 0.866787 
1.35 0.1 -0.0374651 0.85104 
1.4 0.1 -0.0376132 0.835789 
1.45 0.1 -0.0364397 0.821462 
1.5 0.1 -0.034003 0.808396 
1.55 0.1 -0.0303958 0.796866 
1.6 0.1 -0.0257447 0.787095 
1.65 0.1 -0.0202081 0.77927 
1.7 0.1 -0.0139741 0.77354 
1.75 0.1 -0.00725608 0.770017 
1.8 0.1 -0.000285948 0.768771 
1.85 0.1 0.00669418 0.769828 
1.9 0.1 0.0134418 0.773165 
1.95 0.1 0.0197239 0.778718 
2 0.1 0.0253252 0.786376 
2.05 0.1 0.0300554 0.795993 
2.1 0.1 0.0337536 0.807386 
2.15 0.1 0.0362906 0.820334 
2.2 0.1 0.0375707 0.834568 
2.25 0.1 0.0375328 0.849758 
2.3 0.1 0.0361527 0.865482 
2.35 0.1 0.0334467 0.881208 
2.4 0.1 0.0294776 0.896274 
2.45 0.1 0.0243599 0.909894 
2.5 0.1 0.0182637 0.921214 
2.55 0.1 0.0114144 0.929403 
2.6 0.1 0.00408523 0.933787 
2.65 0.1 -0.00341756 0.933977 
2.7 0.1 -0.0107751 0.929958 
2.75 0.1 -0.0176791 0.922085 
2.8 0.1 -0.0238526 0.911012 
2.85 0.1 -0.0290656 0.897561 
2.9 0.1 -0.033143 0.882591 
2.95 0.1 -0.0359653 0.866895 
3 0.1 -0.0374655 0.851146 
3.05 0.1 -0.0376232 0.83589 
3.1 0.1 -0.0364591 0.821555 
3.15 0.1 -0.0340314 0.80848 
3.2 0.1 -0.0304325 0.796937 
3.25 0.1 -0.0257886 0.787152 
3.3 0.1 -0.020258 0.779312 
3.35 0.1 -0.0140285 0.773565 
3.4 0.1 -0.00731323 0.770024 
3.45 0.1 -0.000343948 0.76876 
3.5 0.1 0.00663731 0.769798 
3.55 0.1 0.0133881 0.773117 
3.6 0.1 0.0196751 0.778651 
3.65 0.1 0.0252832 0.786292 
3.7 0.1 0.0300219 0.795892 
3.75 0.1 0.0337298 0.80727 
3.8 0.1 0.0362778 0.820205 
3.85 0.1 0.0375698 0.834429 
3.9 0.1 0.0375445 0.849611 
3.95 0.1 0.0361773 0.865332 
4 0.1 0.0334845 0.881062 
4.05 0.1 0.0295281 0.896138 
4.1 0.1 0.0244222 0.909779 
4.15 0.1 0.0183363 0.921131 
4.2 0.1 0.0114953 0.929362 
4.25 0.1 0.00417175 0.933798 
4.3 0.1 -0.0033285 0.934048 
4.35 0.1 -0.0106869 0.93009 
4.4 0.1 -0.0175955 0.922279 
4.45 0.1 -0.0237774 0.911266 
4.5 0.1 -0.0290033 0.897869 
4.55 0.1 -0.0330986 0.882948 
4.6 0.1 -0.0359454 0.867295 
4.65 0.1 -0.0374791 0.851583 
4.7 0.1 -0.037683 0.836357 
4.75 0.1 -0.0365829 0.822039 
4.8 0.1 -0.0342431 0.808963 
4.85 0.1 -0.0307625 0.797386 
4.9 0.1 -0.0262685 0.787513 
4.95 0.1 -0.0208971 0.779504 
5 0.1 -0.0147319 0.773514 
0 0.15 -0.0409056 0.675188 
0.05 0.15 -0.0285838 0.666408 
0.1 0.15 -0.0151335 0.660966 
0.15 0.15 -0.00115809 0.659008 
0.2 0.15 0.0128104 0.660548 
0.25 0.15 0.0262781 0.665521 
0.3 0.15 0.0387845 0.6738 
0.35 0.15 0.0499093 0.685201 
0.4 0.15 0.0592815 0.69949 
0.45 0.15 0.0665883 0.716384 
0.5 0.15 0.0715796 0.735551 
0.55 0.15 0.0740719 0.756597 
0.6 0.15 0.0739511 0.779037 
0.65 0.15 0.0711773 0.802264 
0.7 0.15 0.0657922 0.8255 
0.75 0.15 0.0579286 0.847777 
0.8 0.15 0.0478199 0.867935 
0.85 0.15 0.0358062 0.884702 
0.9 0.15 0.0223315 0.896832 
0.95 0.15 0.00792929 0.903313 
1 0.15 -0.00680556 0.90356 
1.05 0.15 -0.0212554 0.897552 
1.1 0.15 -0.0348221 0.885832 
1.15 0.15 -0.0469665 0.869389 
1.2 0.15 -0.0572372 0.849456 
1.25 0.15 -0.0652862 0.827313 
1.3 0.15 -0.0708725 0.80413 
1.35 0.15 -0.0738567 0.780892 
1.4 0.15 -0.0741917 0.758391 
1.45 0.15 -0.071913 0.737246 
1.5 0.15 -0.0671318 0.71795 
1.55 0.15 -0.0600299 0.700904 
1.6 0.15 -0.0508568 0.68644 
1.65 0.15 -0.0399267 0.674842 
1.7 0.15 -0.0276129 0.66634 
1.75 0.15 -0.0143389 0.661109 
1.8 0.15 -0.000564841 0.659258 
1.85 0.15 0.0132291 0.660828 
1.9 0.15 0.0265618 0.665785 
1.95 0.15 0.0389709 0.674024 
2 0.15 0.0500294 0.685375 
2.05 0.15 0.0593595 0.699612 
2.1 0.15 0.066642 0.716457 
2.15 0.15 0.0716219 0.735581 
2.2 0.15 0.0741117 0.75659 
2.25 0.15 0.0739944 0.779001 
2.3 0.15 0.071228 0.802205 
2.35 0.15 0.0658523 0.825428 
2.4 0.15 0.0579987 0.8477 
2.45 0.15 0.0478994 0.867865 
2.5 0.15 0.0358934 0.884648 
2.55 0.15 0.022424 0.896804 
2.6 0.15 0.0080239 0.903317 
2.65 0.15 -0.00671248 0.903601 
2.7 0.15 -0.0211675 0.897628 
2.75 0.15 -0.0347431 0.885939 
2.8 0.15 -0.0468995 0.86952 
2.85 0.15 -0.0571848 0.849605 
2.9 0.15 -0.0652504 0.827471 
2.95 0.15 -0.0708547 0.80429 
3 0.15 -0.0738576 0.78105 
3.05 0.15 -0.0742116 0.75854 
3.1 0.15 -0.0719516 0.737385 
3.15 0.15 -0.0671882 0.718074 
3.2 0.15 -0.0601026 0.70101 
3.25 0.15 -0.0509439 0.686526 
3.3 0.15 -0.0400257 0.674905 
3.35 0.15 -0.0277207 0.666378 
3.4 0.15 -0.014452 0.661121 
3.45 0.15 -0.000679582 0.659243 
3.5 0.15 0.0131166 0.660785 
3.55 0.15 0.0264557 0.665714 
3.6 0.15 0.0388748 0.673926 
3.65 0.15 0.0499468 0.685251 
3.7 0.15 0.0592936 0.699464 
3.75 0.15 0.0665956 0.716288 
3.8 0.15 0.0715972 0.735392 
3.85 0.15 0.0741106 0.756385 
3.9 0.15 0.0740182 0.778785 
3.95 0.15 0.0712773 0.801984 
4 0.15 0.0659272 0.825211 
4.05 0.15 0.0580983 0.847499 
4.1 0.15 0.0480219 0.867694 
4.15 0.15 0.0360358 0.884523 
4.2 0.15 0.0225822 0.896742 
4.25 0.15 0.00819284 0.903332 
4.3 0.15 -0.00653876 0.903702 
4.35 0.15 -0.0209956 0.89782 
4.4 0.15 -0.0345798 0.886221 
4.45 0.15 -0.0467522 0.869888 
4.5 0.15 -0.0570614 0.85005 
4.55 0.15 -0.0651601 0.827984 
4.6 0.15 -0.0708087 0.804863 
4.65 0.15 -0.0738709 0.781672 
4.7 0.15 -0.0743039 0.759201 
4.75 0.15 -0.0721491 0.738064 
4.8 0.15 -0.0675229 0.718745 
4.85 0.15 -0.0606088 0.701625 
4.9 0.15 -0.0516437 0.687017 
4.95 0.15 -0.0408917 0.675188 
5 0.15 -0.028591 0.666408 
0 0.2 -0.063078 0.581414 
0.05 0.2 -0.0439836 0.570111 
0.1 0.2 -0.0231944 0.563075 
0.15 0.2 -0.00156843 0.560527 
0.2 0.2 0.0200784 0.562514 
0.25 0.2 0.0409695 0.568963 
0.3 0.2 0.0603763 0.579703 
0.35 0.2 0.0776351 0.594477 
0.4 0.2 0.0921626 0.61296 
0.45 0.2 0.103469 0.634768 
0.5 0.2 0.111165 0.659462 
0.55 0.2 0.114968 0.686529 
0.6 0.2 0.114709 0.715353 
0.65 0.2 0.110334 0.745164 
0.7 0.2 0.101919 0.774981 
0.75 0.2 0.0896799 0.803571 
0.8 0.2 0.0739874 0.829455 
0.85 0.2 0.0553727 0.850997 
0.9 0.2 0.0345222 0.866592 
0.95 0.2 0.0122548 0.874926 
1 0.2 -0.0105204 0.875244 
1.05 0.2 -0.0328606 0.867516 
1.1 0.2 -0.0538518 0.852447 
1.15 0.2 -0.0726669 0.831318 
1.2 0.2 -0.0886083 0.805721 
1.25 0.2 -0.101133 0.777299 
1.3 0.2 -0.109859 0.747547 
1.35 0.2 -0.114559 0.717717 
1.4 0.2 -0.115149 0.68881 
1.45 0.2 -0.111675 0.661609 
1.5 0.2 -0.104301 0.636742 
1.55 0.2 -0.0933058 0.614725 
1.6 0.2 -0.0790747 0.595999 
1.65 0.2 -0.0620963 0.580948 
1.7 0.2 -0.0429531 0.569892 
1.75 0.2 -0.0223071 0.563079 
1.8 0.2 -0.000878376 0.560667 
1.85 0.2 0.0205814 0.562713 
1.9 0.2 0.0413194 0.56917 
1.95 0.2 0.0606118 0.579885 
2 0.2 0.077791 0.594618 
2.05 0.2 0.0922675 0.613055 
2.1 0.2 0.103545 0.634816 
2.15 0.2 0.111228 0.659467 
2.2 0.2 0.115031 0.686496 
2.25 0.2 0.114779 0.715289 
2.3 0.2 0.110416 0.745077 
2.35 0.2 0.102016 0.77488 
2.4 0.2 0.0897917 0.803468 
2.45 0.2 0.0741133 0.829361 
2.5 0.2 0.0555101 0.850926 
2.55 0.2 0.0346672 0.866555 
2.6 0.2 0.0124025 0.874932 
2.65 0.2 -0.0103754 0.875296 
2.7 0.2 -0.0327239 0.867614 
2.75 0.2 -0.053729 0.852586 
2.8 0.2 -0.0725627 0.831488 
2.85 0.2 -0.0885268 0.805913 
2.9 0.2 -0.101077 0.777503 
2.95 0.2 -0.109831 0.747754 
3 0.2 -0.11456 0.717921 
3.05 0.2 -0.11518 0.689004 
3.1 0.2 -0.111735 0.661789 
3.15 0.2 -0.104389 0.636903 
3.2 0.2 -0.0934193 0.614863 
3.25 0.2 -0.0792105 0.596112 
3.3 0.2 -0.0622506 0.581032 
3.35 0.2 -0.0431212 0.569944 
3.4 0.2 -0.0224834 0.563096 
3.45 0.2 -0.00105708 0.560649 
3.5 0.2 0.0204065 0.562659 
3.55 0.2 0.0411543 0.569079 
3.6 0.2 0.0604625 0.57976 
3.65 0.2 0.077663 0.59446 
3.7 0.2 0.0921657 0.612865 
3.75 0.2 0.103473 0.634599 
3.8 0.2 0.111191 0.659225 
3.85 0.2 0.11503 0.686234 
3.9 0.2 0.114817 0.715014 
3.95 0.2 0.110493 0.744796 
4 0.2 0.102132 0.774604 
4.05 0.2 0.0899459 0.803211 
4.1 0.2 0.0743022 0.829143 
4.15 0.2 0.0557291 0.850766 
4.2 0.2 0.0349101 0.866474 
4.25 0.2 0.0126616 0.874949 
4.3 0.2 -0.0101091 0.875423 
4.35 0.2 -0.0324601 0.867855 
4.4 0.2 -0.0534776 0.852939 
4.45 0.2 -0.0723342 0.831947 
4.5 0.2 -0.0883319 0.806466 
4.55 0.2 -0.100928 0.778137 
4.6 0.2 -0.109741 0.748456 
4.65 0.2 -0.114548 0.718677 
4.7 0.2 -0.115267 0.689798 
4.75 0.2 -0.111948 0.662598 
4.8 0.2 -0.10476 0.637692 
4.85 0.2 -0.0939732 0.615583 
4.9 0.2 -0.0799524 0.596697 
4.95 0.2 -0.0631258 0.581414 
5 0.2 -0.043948 0.570111 
0 0.25 -0.0852214 0.502186 
0.05 0.25 -0.0592967 0.488675 
0.1 0.25 -0.0311312 0.480245 
0.15 0.25 -0.00182445 0.477181 
0.2 0.25 0.0275312 0.479573 
0.25 0.25 0.0558744 0.487338 
0.3 0.25 0.0822033 0.50025 
0.35 0.25 0.105605 0.517964 
0.4 0.25 0.125278 0.540049 
0.45 0.25 0.140556 0.566009 
0.5 0.25 0.150912 0.595297 
0.55 0.25 0.15597 0.627293 
0.6 0.25 0.15551 0.661274 
0.65 0.25 0.149472 0.696344 
0.7 0.25 0.137975 0.731369 
0.75 0.25 0.121326 0.764919 
0.8 0.25 0.100037 0.795276 
0.85 0.25 0.0748317 0.820531 
0.9 0.25 0.0466373 0.838812 
0.95 0.25 0.0165513 0.84858 
1 0.25 -0.0142121 0.848952 
1.05 0.25 -0.0443952 0.839893 
1.1 0.25 -0.0727777 0.822228 
1.15 0.25 -0.0982508 0.797455 
1.2 0.25 -0.119874 0.767434 
1.25 0.25 -0.136907 0.734078 
1.3 0.25 -0.148822 0.699127 
1.35 0.25 -0.155297 0.664033 
1.4 0.25 -0.156204 0.629952 
1.45 0.25 -0.151588 0.597793 
1.5 0.25 -0.141661 0.568292 
1.55 0.25 -0.126793 0.54207 
1.6 0.25 -0.107501 0.519678 
1.65 0.25 -0.0844484 0.501609 
1.7 0.25 -0.0584293 0.48829 
1.75 0.25 -0.0303489 0.480061 
1.8 0.25 -0.00119457 0.477144 
1.85 0.25 0.0280024 0.47962 
1.9 0.25 0.0562089 0.487419 
1.95 0.25 0.0824326 0.500331 
2 0.25 0.10576 0.518025 
2.05 0.25 0.125388 0.540079 
2.1 0.25 0.140641 0.566005 
2.15 0.25 0.15099 0.595257 
2.2 0.25 0.156053 0.627222 
2.25 0.25 0.155605 0.661176 
2.3 0.25 0.149586 0.696226 
2.35 0.25 0.138109 0.73124 
2.4 0.25 0.121481 0.764792 
2.45 0.25 0.10021 0.795162 
2.5 0.25 0.0750205 0.820447 
2.55 0.25 0.0468358 0.838768 
2.6 0.25 0.0167529 0.848588 
2.65 0.25 -0.0140146 0.849015 
2.7 0.25 -0.0442094 0.84001 
2.75 0.25 -0.0726108 0.822393 
2.8 0.25 -0.0981092 0.797656 
2.85 0.25 -0.119763 0.767661 
2.9 0.25 -0.136831 0.73432 
2.95 0.25 -0.148784 0.699373 
3 0.25 -0.155299 0.664275 
3.05 0.25 -0.156246 0.630184 
3.1 0.25 -0.151669 0.598009 
3.15 0.25 -0.141781 0.568487 
3.2 0.25 -0.126947 0.542239 
3.25 0.25 -0.107686 0.519816 
3.3 0.25 -0.0846588 0.501712 
3.35 0.25 -0.0586583 0.488355 
3.4 0.25 -0.0305892 0.480085 
3.45 0.25 -0.00143799 0.477125 
3.5 0.25 0.0277643 0.479557 
3.55 0.25 0.0559845 0.487313 
3.6 0.25 0.0822299 0.500183 
3.65 0.25 0.105587 0.517837 
3.7 0.25 0.12525 0.539856 
3.75 0.25 0.140545 0.565749 
3.8 0.25 0.15094 0.594974 
3.85 0.25 0.156053 0.626916 
3.9 0.25 0.155657 0.660854 
3.95 0.25 0.149691 0.695898 
4 0.25 0.138267 0.730919 
4.05 0.25 0.121689 0.764494 
4.1 0.25 0.100464 0.794909 
4.15 0.25 0.0753142 0.820262 
4.2 0.25 0.0471609 0.838674 
4.25 0.25 0.0170992 0.848606 
4.3 0.25 -0.0136585 0.849159 
4.35 0.25 -0.0438558 0.840285 
4.4 0.25 -0.0722721 0.822796 
4.45 0.25 -0.0977978 0.798177 
4.5 0.25 -0.119491 0.768284 
4.55 0.25 -0.136611 0.735029 
4.6 0.25 -0.14863 0.700151 
4.65 0.25 -0.155227 0.665103 
4.7 0.25 -0.156274 0.631042 
4.75 0.25 -0.151819 0.598872 
4.8 0.25 -0.142073 0.569321 
4.85 0.25 -0.127394 0.543001 
4.9 0.25 -0.108274 0.520455 
4.95 0.25 -0.0853203 0.502186 
5 0.25 -0.059226 0.488675 
0 0.3 -0.105569 0.439042 
0.05 0.3 -0.0733152 0.423583 
0.1 0.3 -0.0383226 0.413913 
0.15 0.3 -0.00191064 0.410398 
0.2 0.3 0.0345731 0.41317 
0.25 0.3 0.0698009 0.422127 
0.3 0.3 0.102513 0.436966 
0.35 0.3 0.131561 0.457226 
0.4 0.3 0.155943 0.482336 
0.45 0.3 0.174826 0.511669 
0.5 0.3 0.187563 0.544555 
0.55 0.3 0.193698 0.58028 
0.6 0.3 0.192973 0.618034 
0.65 0.3 0.185335 0.65684 
0.7 0.3 0.170949 0.695471 
0.75 0.3 0.150215 0.73238 
0.8 0.3 0.12378 0.76571 
0.85 0.3 0.0925455 0.793398 
0.9 0.3 0.0576558 0.813417 
0.95 0.3 0.0204564 0.824108 
1 0.3 -0.0175692 0.824514 
1.05 0.3 -0.0548871 0.814599 
1.1 0.3 -0.0900066 0.795254 
1.15 0.3 -0.121569 0.768095 
1.2 0.3 -0.148413 0.735135 
1.25 0.3 -0.169619 0.698441 
1.3 0.3 -0.184518 0.659895 
1.35 0.3 -0.192695 0.621065 
1.4 0.3 -0.193968 0.583202 
1.45 0.3 -0.188374 0.547299 
1.5 0.3 -0.176159 0.514171 
1.55 0.3 -0.157767 0.484539 
1.6 0.3 -0.133834 0.459069 
1.65 0.3 -0.10518 0.438388 
1.7 0.3 -0.0727963 0.423063 
1.75 0.3 -0.0378186 0.413559 
1.8 0.3 -0.00148802 0.410182 
1.85 0.3 0.0348962 0.413048 
1.9 0.3 0.0700328 0.42206 
1.95 0.3 0.102674 0.436922 
2 0.3 0.131673 0.457184 
2.05 0.3 0.156028 0.482283 
2.1 0.3 0.174902 0.511597 
2.15 0.3 0.187643 0.544462 
2.2 0.3 0.193793 0.580165 
2.25 0.3 0.19309 0.6179 
2.3 0.3 0.185478 0.656693 
2.35 0.3 0.171119 0.695319 
2.4 0.3 0.150411 0.732234 
2.45 0.3 0.123999 0.765583 
2.5 0.3 0.0927827 0.793305 
2.55 0.3 0.0579042 0.813371 
2.6 0.3 0.0207081 0.824118 
2.65 0.3 -0.0173232 0.824585 
2.7 0.3 -0.0546558 0.81473 
2.75 0.3 -0.089799 0.795437 
2.8 0.3 -0.121393 0.76832 
2.85 0.3 -0.148275 0.735388 
2.9 0.3 -0.169524 0.698711 
2.95 0.3 -0.184471 0.660171 
3 0.3 -0.192697 0.621338 
3.05 0.3 -0.19402 0.583465 
3.1 0.3 -0.188476 0.547545 
3.15 0.3 -0.176308 0.514395 
3.2 0.3 -0.15796 0.484735 
3.25 0.3 -0.134065 0.459231 
3.3 0.3 -0.105442 0.438511 
3.35 0.3 -0.0730822 0.423143 
3.4 0.3 -0.0381185 0.41359 
3.45 0.3 -0.00179173 0.410164 
3.5 0.3 0.0345993 0.412979 
3.55 0.3 0.0697533 0.421941 
3.6 0.3 0.102422 0.436756 
3.65 0.3 0.131458 0.456974 
3.7 0.3 0.155857 0.482034 
3.75 0.3 0.174783 0.511313 
3.8 0.3 0.187583 0.544148 
3.85 0.3 0.193794 0.579829 
3.9 0.3 0.193155 0.617548 
3.95 0.3 0.185608 0.656336 
4 0.3 0.171314 0.69497 
4.05 0.3 0.150667 0.731912 
4.1 0.3 0.12431 0.76531 
4.15 0.3 0.0931421 0.793106 
4.2 0.3 0.0583014 0.81327 
4.25 0.3 0.0211309 0.824138 
4.3 0.3 -0.0168882 0.824739 
4.35 0.3 -0.0542226 0.815023 
4.4 0.3 -0.0893812 0.795864 
4.45 0.3 -0.121003 0.768867 
4.5 0.3 -0.147926 0.736038 
4.55 0.3 -0.169225 0.699444 
4.6 0.3 -0.184233 0.660965 
4.65 0.3 -0.19253 0.622173 
4.7 0.3 -0.193935 0.584318 
4.75 0.3 -0.188483 0.548391 
4.8 0.3 -0.176414 0.515206 
4.85 0.3 -0.15816 0.485479 
4.9 0.3 -0.134332 0.459877 
4.95 0.3 -0.10571 0.439042 
5 0.3 -0.0732164 0.423583 
0 0.35 -0.122781 0.390933 
0.05 0.35 -0.0851317 0.373662 
0.1 0.35 -0.0443167 0.362822 
0.15 0.35 -0.00184483 0.358887 
0.2 0.35 0.0407147 0.362038 
0.25 0.35 0.0818009 0.372142 
0.3 0.35 0.119928 0.388784 
0.35 0.35 0.153742 0.411339 
0.4 0.35 0.182068 0.439055 
0.45 0.35 0.203937 0.471133 
0.5 0.35 0.218604 0.506764 
0.55 0.35 0.225555 0.545132 
0.6 0.35 0.224513 0.585362 
0.65 0.35 0.21544 0.626434 
0.7 0.35 0.198553 0.66709 
0.75 0.35 0.174338 0.705753 
0.8 0.35 0.143562 0.740534 
0.85 0.35 0.107278 0.769342 
0.9 0.35 0.0668082 0.790126 
0.95 0.35 0.0236974 0.801209 
1 0.35 -0.0203574 0.80163 
1.05 0.35 -0.0636035 0.79135 
1.1 0.35 -0.104336 0.771267 
1.15 0.35 -0.140996 0.743013 
1.2 0.35 -0.172241 0.708622 
1.25 0.35 -0.196997 0.670194 
1.3 0.35 -0.214475 0.629637 
1.35 0.35 -0.224168 0.588552 
1.4 0.35 -0.22584 0.548219 
1.45 0.35 -0.219509 0.509672 
1.5 0.35 -0.205436 0.473792 
1.55 0.35 -0.184119 0.441396 
1.6 0.35 -0.156285 0.413286 
1.65 0.35 -0.122887 0.390262 
