x, y, ksi, T
0.7 0.05 0.0106668 0.93494 
0.75 0.05 0.00960312 0.943033 
0.8 0.05 0.00816533 0.95056 
0.85 0.05 0.00639625 0.957071 
0.9 0.05 0.00435783 0.962097 
0.95 0.05 0.00213039 0.965227 
1 0.05 -0.000191375 0.966179 
1.05 0.05 -0.00250501 0.964862 
1.1 0.05 -0.00470876 0.9614 
1.15 0.05 -0.00670978 0.9561 
1.2 0.05 -0.00843051 0.949388 
1.25 0.05 -0.00981197 0.941734 
1.3 0.05 -0.0108143 0.933581 
1.35 0.05 -0.011415 0.925312 
1.4 0.05 -0.0116064 0.917233 
1.45 0.05 -0.011393 0.909583 
1.5 0.05 -0.0107897 0.902545 
1.55 0.05 -0.00982088 0.896261 
1.6 0.05 -0.00852039 0.890849 
1.65 0.05 -0.00693142 0.886404 
1.7 0.05 -0.00510642 0.883008 
1.75 0.05 -0.00310643 0.880721 
1.8 0.05 -0.000999412 0.879588 
1.85 0.05 0.00114208 0.87963 
1.9 0.05 0.003244 0.880846 
1.95 0.05 0.00523397 0.883215 
2 0.05 0.00704431 0.886691 
2.05 0.05 0.00861442 0.891211 
2.1 0.05 0.00989228 0.896694 
2.15 0.05 0.0108352 0.903043 
2.2 0.05 0.0114099 0.910139 
2.25 0.05 0.0115924 0.917835 
2.3 0.05 0.0113685 0.925944 
2.35 0.05 0.0107345 0.934221 
2.4 0.05 0.00969922 0.942354 
2.45 0.05 0.00828662 0.949951 
2.5 0.05 0.00653828 0.956563 
2.55 0.05 0.00451505 0.961722 
2.6 0.05 0.00229631 0.965005 
2.65 0.05 -2.36746e-05 0.96612 
2.7 0.05 -0.00234235 0.964961 
2.75 0.05 -0.00455722 0.961637 
2.8 0.05 -0.00657421 0.956446 
2.85 0.05 -0.0083142 0.949811 
2.9 0.05 -0.00971664 0.942199 
2.95 0.05 -0.0107402 0.934062 
3 0.05 -0.0113612 0.925787 
3.05 0.05 -0.0115712 0.917688 
3.1 0.05 -0.011374 0.910009 
3.15 0.05 -0.0107843 0.902937 
3.2 0.05 -0.00982655 0.896619 
3.25 0.05 -0.00853445 0.891173 
3.3 0.05 -0.00695142 0.886698 
3.35 0.05 -0.00513016 0.883274 
3.4 0.05 -0.00313201 0.880964 
3.45 0.05 -0.00102535 0.879812 
3.5 0.05 0.00111686 0.879842 
3.55 0.05 0.00322006 0.881051 
3.6 0.05 0.00521138 0.883418 
3.65 0.05 0.00702261 0.886898 
3.7 0.05 0.00859264 0.891427 
3.75 0.05 0.00986902 0.896925 
3.8 0.05 0.0108087 0.90329 
3.85 0.05 0.011378 0.910404 
3.9 0.05 0.0115532 0.918117 
3.95 0.05 0.0113199 0.926239 
4 0.05 0.0106749 0.934519 
4.05 0.05 0.00962777 0.942641 
4.1 0.05 0.00820321 0.950209 
4.15 0.05 0.00644402 0.956771 
4.2 0.05 0.00441224 0.961857 
4.25 0.05 0.00218845 0.96505 
4.3 0.05 -0.000132153 0.966065 
4.35 0.05 -0.00244647 0.964806 
4.4 0.05 -0.00465192 0.961393 
4.45 0.05 -0.0066548 0.956131 
4.5 0.05 -0.00837674 0.949446 
4.55 0.05 -0.00975829 0.941811 
4.6 0.05 -0.0107595 0.933672 
4.65 0.05 -0.0113584 0.925415 
4.7 0.05 -0.0115489 0.91735 
4.75 0.05 -0.0113378 0.909716 
4.8 0.05 -0.0107445 0.902695 
4.85 0.05 -0.00980003 0.896426 
4.9 0.05 -0.00854967 0.891014 
4.95 0.05 -0.00705465 0.886534 
5 0.05 -0.00537682 0.883014 
0 0.1 -0.0245111 0.774385 
0.05 0.1 -0.017964 0.767468 
0.1 0.1 -0.010733 0.762894 
0.15 0.1 -0.00316727 0.760729 
0.2 0.1 0.00445896 0.76097 
0.25 0.1 0.01189 0.763584 
0.3 0.1 0.0188808 0.768501 
0.35 0.1 0.0252028 0.775617 
0.4 0.1 0.0306503 0.784796 
0.45 0.1 0.0350465 0.795871 
0.5 0.1 0.0382462 0.808644 
0.55 0.1 0.0401369 0.822879 
0.6 0.1 0.0406401 0.838286 
0.65 0.1 0.0397123 0.854496 
0.7 0.1 0.0373493 0.871023 
0.75 0.1 0.0335922 0.887239 
0.8 0.1 0.0285353 0.902358 
0.85 0.1 0.0223334 0.915466 
0.9 0.1 0.0152054 0.925609 
0.95 0.1 0.00742987 0.931936 
1 0.1 -0.000667959 0.93386 
1.05 0.1 -0.00873804 0.931197 
1.1 0.1 -0.0164325 0.9242 
1.15 0.1 -0.0234322 0.913508 
1.2 0.1 -0.0294673 0.900001 
1.25 0.1 -0.0343289 0.884634 
1.3 0.1 -0.0378722 0.868304 
1.35 0.1 -0.0400116 0.851773 
1.4 0.1 -0.0407139 0.835647 
1.45 0.1 -0.0399902 0.82039 
1.5 0.1 -0.0378903 0.806357 
1.55 0.1 -0.0344995 0.793828 
1.6 0.1 -0.0299373 0.783034 
1.65 0.1 -0.0243572 0.774165 
1.7 0.1 -0.0179454 0.767384 
1.75 0.1 -0.0109175 0.762817 
1.8 0.1 -0.00351334 0.760553 
1.85 0.1 0.004012 0.760637 
1.9 0.1 0.0113981 0.763067 
1.95 0.1 0.0183905 0.767798 
2 0.1 0.0247504 0.774737 
2.05 0.1 0.0302636 0.783755 
2.1 0.1 0.0347456 0.794691 
2.15 0.1 0.0380447 0.807349 
2.2 0.1 0.0400432 0.821497 
2.25 0.1 0.0406578 0.836848 
2.3 0.1 0.0398413 0.853037 
2.35 0.1 0.0375856 0.869587 
2.4 0.1 0.033928 0.88588 
2.45 0.1 0.028959 0.901136 
2.5 0.1 0.0228294 0.914447 
2.55 0.1 0.0157542 0.924854 
2.6 0.1 0.00800931 0.93149 
2.65 0.1 -8.15109e-05 0.933745 
2.7 0.1 -0.00816776 0.931401 
2.75 0.1 -0.0158992 0.924683 
2.8 0.1 -0.0229524 0.91421 
2.85 0.1 -0.0290527 0.900852 
2.9 0.1 -0.0339859 0.885567 
2.95 0.1 -0.0376022 0.869265 
3 0.1 -0.0398122 0.85272 
3.05 0.1 -0.0405795 0.836551 
3.1 0.1 -0.0399132 0.821234 
3.15 0.1 -0.0378621 0.807133 
3.2 0.1 -0.0345111 0.794535 
3.25 0.1 -0.0299797 0.783673 
3.3 0.1 -0.024422 0.774743 
3.35 0.1 -0.0180249 0.767907 
3.4 0.1 -0.0110053 0.763293 
3.45 0.1 -0.00360405 0.760993 
3.5 0.1 0.00392207 0.761051 
3.55 0.1 0.011311 0.763468 
3.6 0.1 0.0183065 0.768195 
3.65 0.1 0.024668 0.775142 
3.7 0.1 0.0301795 0.78418 
3.75 0.1 0.034655 0.795144 
3.8 0.1 0.0379417 0.807837 
3.85 0.1 0.039921 0.822022 
3.9 0.1 0.0405096 0.837408 
3.95 0.1 0.0396607 0.853623 
4 0.1 0.0373674 0.870183 
4.05 0.1 0.0336695 0.886456 
4.1 0.1 0.0286605 0.901656 
4.15 0.1 0.0224949 0.914866 
4.2 0.1 0.015392 0.925128 
4.25 0.1 0.00763134 0.931583 
4.3 0.1 -0.000460113 0.933635 
4.35 0.1 -0.00853001 0.931088 
4.4 0.1 -0.0162277 0.924188 
4.45 0.1 -0.0232311 0.913571 
4.5 0.1 -0.0292678 0.900116 
4.55 0.1 -0.0341272 0.884783 
4.6 0.1 -0.037664 0.868478 
4.65 0.1 -0.0397946 0.851968 
4.7 0.1 -0.0404897 0.835865 
4.75 0.1 -0.0397675 0.820635 
4.8 0.1 -0.0376878 0.806632 
4.85 0.1 -0.0343475 0.794125 
4.9 0.1 -0.0298747 0.783322 
4.95 0.1 -0.0244089 0.774385 
5 0.1 -0.0180371 0.767468 
0 0.15 -0.0477919 0.668287 
0.05 0.15 -0.0350351 0.658179 
0.1 0.15 -0.0209268 0.651432 
0.15 0.15 -0.00609243 0.648209 
0.2 0.15 0.00890986 0.648544 
0.25 0.15 0.023554 0.652394 
0.3 0.15 0.0373415 0.659655 
0.35 0.15 0.0498111 0.670165 
0.4 0.15 0.0605505 0.683711 
0.45 0.15 0.0692061 0.700038 
0.5 0.15 0.075489 0.71885 
0.55 0.15 0.0791775 0.7398 
0.6 0.15 0.0801192 0.762468 
0.65 0.15 0.0782342 0.786322 
0.7 0.15 0.0735224 0.810663 
0.75 0.15 0.0660744 0.834578 
0.8 0.15 0.0560853 0.856913 
0.85 0.15 0.0438666 0.876313 
0.9 0.15 0.0298504 0.891352 
0.95 0.15 0.0145809 0.900744 
1 0.15 -0.00131142 0.903603 
1.05 0.15 -0.0171501 0.899647 
1.1 0.15 -0.0322629 0.889262 
1.15 0.15 -0.0460304 0.873416 
1.2 0.15 -0.0579247 0.853431 
1.25 0.15 -0.0675324 0.830735 
1.3 0.15 -0.0745609 0.806659 
1.35 0.15 -0.0788325 0.782316 
1.4 0.15 -0.0802717 0.758586 
1.45 0.15 -0.0788925 0.736137 
1.5 0.15 -0.0747875 0.71548 
1.55 0.15 -0.0681223 0.697021 
1.6 0.15 -0.0591323 0.681097 
1.65 0.15 -0.0481217 0.667998 
1.7 0.15 -0.0354601 0.657968 
1.75 0.15 -0.0215761 0.651206 
1.8 0.15 -0.00694543 0.647851 
1.85 0.15 0.00792555 0.647975 
1.9 0.15 0.0225203 0.651576 
1.95 0.15 0.0363336 0.658578 
2 0.15 0.0488918 0.66884 
2.05 0.15 0.0597692 0.68216 
2.1 0.15 0.0685995 0.69829 
2.15 0.15 0.0750823 0.716939 
2.2 0.15 0.078986 0.737764 
2.25 0.15 0.0801495 0.760351 
2.3 0.15 0.0784851 0.784175 
2.35 0.15 0.0739853 0.80855 
2.4 0.15 0.0667335 0.832575 
2.45 0.15 0.0569171 0.85511 
2.5 0.15 0.0448401 0.874808 
2.55 0.15 0.0309276 0.890235 
2.6 0.15 0.0157187 0.900086 
2.65 0.15 -0.000158521 0.903435 
2.7 0.15 -0.0160268 0.899952 
2.75 0.15 -0.0312091 0.88998 
2.8 0.15 -0.0450785 0.874454 
2.85 0.15 -0.0570978 0.854686 
2.9 0.15 -0.0668434 0.832109 
2.95 0.15 -0.0740136 0.808068 
3 0.15 -0.0784227 0.783701 
3.05 0.15 -0.0799896 0.759906 
3.1 0.15 -0.0787242 0.737366 
3.15 0.15 -0.0747168 0.716608 
3.2 0.15 -0.0681318 0.698046 
3.25 0.15 -0.0592049 0.682023 
3.3 0.15 -0.048241 0.668831 
3.35 0.15 -0.0356112 0.658721 
3.4 0.15 -0.0217461 0.65189 
3.45 0.15 -0.00712406 0.648481 
3.5 0.15 0.00774561 0.648567 
3.55 0.15 0.0223431 0.652147 
3.6 0.15 0.0361599 0.659145 
3.65 0.15 0.0487187 0.669419 
3.7 0.15 0.0595906 0.682768 
3.75 0.15 0.0684064 0.69894 
3.8 0.15 0.0748634 0.717641 
3.85 0.15 0.0787286 0.738523 
3.9 0.15 0.0798407 0.761164 
3.95 0.15 0.078113 0.78503 
4 0.15 0.0735408 0.809421 
4.05 0.15 0.0662117 0.833421 
4.1 0.15 0.0563193 0.855876 
4.15 0.15 0.0441746 0.875427 
4.2 0.15 0.0302106 0.890641 
4.25 0.15 0.0149736 0.900222 
4.3 0.15 -0.000902411 0.903269 
4.35 0.15 -0.0167366 0.899483 
4.4 0.15 -0.0318511 0.88924 
4.45 0.15 -0.0456208 0.873499 
4.5 0.15 -0.0575129 0.853586 
4.55 0.15 -0.0671101 0.830936 
4.6 0.15 -0.0741189 0.806887 
4.65 0.15 -0.0783636 0.782566 
4.7 0.15 -0.0797748 0.75886 
4.75 0.15 -0.0783765 0.73644 
4.8 0.15 -0.074274 0.715815 
4.85 0.15 -0.0676443 0.697378 
4.9 0.15 -0.0587225 0.681446 
4.95 0.15 -0.0477751 0.668287 
5 0.15 -0.0350451 0.658179 
0 0.2 -0.0737061 0.573875 
0.05 0.2 -0.0539564 0.560918 
0.1 0.2 -0.0321614 0.552222 
0.15 0.2 -0.00921047 0.548039 
0.2 0.2 0.014039 0.548452 
0.25 0.2 0.0367575 0.553422 
0.3 0.2 0.058156 0.562809 
0.35 0.2 0.0775051 0.576383 
0.4 0.2 0.0941556 0.593848 
0.45 0.2 0.107553 0.614853 
0.5 0.2 0.117248 0.639002 
0.55 0.2 0.122898 0.665847 
0.6 0.2 0.124273 0.694855 
0.65 0.2 0.12126 0.725359 
0.7 0.2 0.11387 0.756483 
0.75 0.2 0.102258 0.787074 
0.8 0.2 0.0867376 0.815666 
0.85 0.2 0.0677999 0.840525 
0.9 0.2 0.0461149 0.859813 
0.95 0.2 0.0225187 0.871868 
1 0.2 -0.0020257 0.87554 
1.05 0.2 -0.0264885 0.87046 
1.1 0.2 -0.0498458 0.857134 
1.15 0.2 -0.0711509 0.836813 
1.2 0.2 -0.0895918 0.81121 
1.25 0.2 -0.104526 0.782162 
1.3 0.2 -0.115491 0.751367 
1.35 0.2 -0.122199 0.720244 
1.4 0.2 -0.124519 0.689895 
1.45 0.2 -0.12246 0.661159 
1.5 0.2 -0.116156 0.634678 
1.55 0.2 -0.105857 0.610966 
1.6 0.2 -0.0919262 0.590461 
1.65 0.2 -0.0748346 0.57355 
1.7 0.2 -0.0551589 0.560571 
1.75 0.2 -0.0335689 0.551803 
1.8 0.2 -0.0108096 0.547447 
1.85 0.2 0.0123261 0.547607 
1.9 0.2 0.0350291 0.55228 
1.95 0.2 0.0565079 0.561357 
2 0.2 0.0760214 0.574633 
2.05 0.2 0.0929041 0.591824 
2.1 0.2 0.106585 0.612591 
2.15 0.2 0.116599 0.636543 
2.2 0.2 0.122589 0.663236 
2.25 0.2 0.124312 0.692145 
2.3 0.2 0.121643 0.722613 
2.35 0.2 0.114583 0.75378 
2.4 0.2 0.103275 0.78451 
2.45 0.2 0.0880221 0.813356 
2.5 0.2 0.0693029 0.838594 
2.55 0.2 0.0477781 0.858379 
2.6 0.2 0.0242761 0.871021 
2.65 0.2 -0.000243373 0.875321 
2.7 0.2 -0.024749 0.870847 
2.75 0.2 -0.0482099 0.858049 
2.8 0.2 -0.0696681 0.838137 
2.85 0.2 -0.0882977 0.812807 
2.9 0.2 -0.103441 0.783906 
2.95 0.2 -0.114622 0.753154 
3 0.2 -0.121541 0.721995 
3.05 0.2 -0.124059 0.691561 
3.1 0.2 -0.122177 0.662709 
3.15 0.2 -0.116026 0.636097 
3.2 0.2 -0.105854 0.612252 
3.25 0.2 -0.0920238 0.59162 
3.3 0.2 -0.075008 0.57459 
3.35 0.2 -0.0553854 0.561507 
3.4 0.2 -0.0338288 0.55265 
3.45 0.2 -0.0110868 0.548224 
3.5 0.2 0.012043 0.548334 
3.55 0.2 0.0347464 0.55298 
3.6 0.2 0.0562271 0.562051 
3.65 0.2 0.0757382 0.575343 
3.7 0.2 0.0926096 0.592572 
3.75 0.2 0.106266 0.613393 
3.8 0.2 0.116238 0.637413 
3.85 0.2 0.122167 0.664181 
3.9 0.2 0.123811 0.693162 
3.95 0.2 0.121045 0.723687 
4 0.2 0.113875 0.754877 
4.05 0.2 0.10245 0.785579 
4.1 0.2 0.0870826 0.814326 
4.15 0.2 0.0682627 0.839379 
4.2 0.2 0.0466622 0.858891 
4.25 0.2 0.0231205 0.871186 
4.3 0.2 -0.00139404 0.875097 
4.35 0.2 -0.0258442 0.870232 
4.4 0.2 -0.0491976 0.857083 
4.45 0.2 -0.0704987 0.836892 
4.5 0.2 -0.0889272 0.811372 
4.55 0.2 -0.103834 0.78237 
4.6 0.2 -0.114755 0.751598 
4.65 0.2 -0.121403 0.720486 
4.7 0.2 -0.123653 0.69015 
4.75 0.2 -0.121525 0.661434 
4.8 0.2 -0.115166 0.634978 
4.85 0.2 -0.104835 0.61129 
4.9 0.2 -0.0908904 0.590794 
4.95 0.2 -0.0737614 0.573875 
5 0.2 -0.0539138 0.560918 
0 0.25 -0.0995887 0.495364 
0.05 0.25 -0.0727923 0.479948 
0.1 0.25 -0.0432756 0.469563 
0.15 0.25 -0.0121765 0.464545 
0.2 0.25 0.0193552 0.465034 
0.25 0.25 0.0501841 0.470998 
0.3 0.25 0.0792226 0.482251 
0.35 0.25 0.105466 0.498482 
0.4 0.25 0.128022 0.519288 
0.45 0.25 0.146133 0.544207 
0.5 0.25 0.15919 0.572739 
0.55 0.25 0.166736 0.60434 
0.6 0.25 0.168469 0.638388 
0.65 0.25 0.164252 0.674114 
0.7 0.25 0.154117 0.710516 
0.75 0.25 0.138293 0.746267 
0.8 0.25 0.117221 0.779671 
0.85 0.25 0.0915723 0.80871 
0.9 0.25 0.0622554 0.831243 
0.95 0.25 0.0303918 0.845328 
1 0.25 -0.00273369 0.849619 
1.05 0.25 -0.0357506 0.843685 
1.1 0.25 -0.067296 0.828117 
1.15 0.25 -0.0961058 0.80438 
1.2 0.25 -0.121089 0.774472 
1.25 0.25 -0.141375 0.740537 
1.3 0.25 -0.156326 0.704546 
1.35 0.25 -0.165537 0.668139 
1.4 0.25 -0.168812 0.632584 
1.45 0.25 -0.166145 0.598839 
1.5 0.25 -0.157701 0.567644 
1.55 0.25 -0.143807 0.539602 
1.6 0.25 -0.124949 0.515247 
1.65 0.25 -0.101762 0.495071 
1.7 0.25 -0.075033 0.479522 
1.75 0.25 -0.0456764 0.468982 
1.8 0.25 -0.0147137 0.463733 
1.85 0.25 0.016766 0.463924 
1.9 0.25 0.0476511 0.469551 
1.95 0.25 0.0768549 0.480457 
2 0.25 0.103361 0.496355 
2.05 0.25 0.126261 0.516858 
2.1 0.25 0.144778 0.541514 
2.15 0.25 0.158282 0.569829 
2.2 0.25 0.166298 0.601265 
2.25 0.25 0.16851 0.635206 
2.3 0.25 0.164764 0.670897 
2.35 0.25 0.155078 0.707352 
2.4 0.25 0.139666 0.743267 
2.45 0.25 0.118954 0.776966 
2.5 0.25 0.0935996 0.806447 
2.55 0.25 0.0644985 0.829559 
2.6 0.25 0.0327625 0.844328 
2.65 0.25 -0.000327565 0.84935 
2.7 0.25 -0.033399 0.844123 
2.75 0.25 -0.0650796 0.829169 
2.8 0.25 -0.0940908 0.805906 
2.85 0.25 -0.119324 0.776316 
2.9 0.25 -0.139887 0.742549 
2.95 0.25 -0.155127 0.706606 
3 0.25 -0.164622 0.670155 
3.05 0.25 -0.168163 0.634498 
3.1 0.25 -0.165735 0.600618 
3.15 0.25 -0.1575 0.56927 
3.2 0.25 -0.143781 0.541074 
3.25 0.25 -0.125063 0.51657 
3.3 0.25 -0.101984 0.496255 
3.35 0.25 -0.0753312 0.480582 
3.4 0.25 -0.0460247 0.469936 
3.45 0.25 -0.0150904 0.464603 
3.5 0.25 0.0163766 0.464734 
3.55 0.25 0.0472579 0.470326 
3.6 0.25 0.07646 0.481224 
3.65 0.25 0.10296 0.49714 
3.7 0.25 0.125841 0.517686 
3.75 0.25 0.144321 0.542407 
3.8 0.25 0.157767 0.570804 
3.85 0.25 0.165701 0.60233 
3.9 0.25 0.167805 0.636358 
3.95 0.25 0.163928 0.672118 
4 0.25 0.154095 0.708604 
4.05 0.25 0.138529 0.744489 
4.1 0.25 0.117666 0.778075 
4.15 0.25 0.0921807 0.807343 
4.2 0.25 0.0629817 0.830137 
4.25 0.25 0.0311962 0.844501 
4.3 0.25 -0.00188353 0.849066 
4.35 0.25 -0.0348768 0.843378 
4.4 0.25 -0.0664088 0.828009 
4.45 0.25 -0.0952032 0.804414 
4.5 0.25 -0.120158 0.774591 
4.55 0.25 -0.140391 0.740694 
4.6 0.25 -0.155262 0.704711 
4.65 0.25 -0.164363 0.668295 
4.7 0.25 -0.167505 0.63273 
4.75 0.25 -0.164689 0.598985 
4.8 0.25 -0.156094 0.567802 
4.85 0.25 -0.142056 0.539789 
4.9 0.25 -0.123057 0.515476 
4.95 0.25 -0.0997036 0.495364 
5 0.25 -0.0727065 0.479948 
0 0.3 -0.123378 0.434164 
0.05 0.3 -0.0900584 0.416592 
0.1 0.3 -0.0533973 0.404707 
0.15 0.3 -0.0147588 0.398949 
0.2 0.3 0.0244369 0.399526 
0.25 0.3 0.0627665 0.406408 
0.3 0.3 0.0988593 0.419343 
0.35 0.3 0.131448 0.437899 
0.4 0.3 0.159414 0.46153 
0.45 0.3 0.181812 0.489631 
0.5 0.3 0.197888 0.521581 
0.55 0.3 0.207087 0.556739 
0.6 0.3 0.209053 0.594411 
0.65 0.3 0.203637 0.633766 
0.7 0.3 0.190905 0.673731 
0.75 0.3 0.171162 0.712882 
0.8 0.3 0.144973 0.749393 
0.85 0.3 0.113181 0.781091 
0.9 0.3 0.0769102 0.805661 
0.95 0.3 0.0375354 0.821009 
1 0.3 -0.00337511 0.825684 
1.05 0.3 -0.0441535 0.819222 
1.1 0.3 -0.0831405 0.802259 
1.15 0.3 -0.118793 0.776375 
1.2 0.3 -0.149771 0.743726 
1.25 0.3 -0.174993 0.706626 
1.3 0.3 -0.19366 0.667201 
1.35 0.3 -0.205248 0.627214 
1.4 0.3 -0.209491 0.588023 
1.45 0.3 -0.206356 0.550655 
1.5 0.3 -0.196025 0.515912 
1.55 0.3 -0.178886 0.484471 
1.6 0.3 -0.155528 0.456965 
1.65 0.3 -0.126737 0.434011 
1.7 0.3 -0.0934882 0.416204 
1.75 0.3 -0.0569299 0.404069 
1.8 0.3 -0.018346 0.398004 
1.85 0.3 0.0208903 0.398222 
1.9 0.3 0.0593762 0.404718 
1.95 0.3 0.0957418 0.417266 
2 0.3 0.128709 0.43546 
2.05 0.3 0.157141 0.458769 
2.1 0.3 0.18007 0.486598 
2.15 0.3 0.196722 0.518328 
2.2 0.3 0.20652 0.553322 
2.25 0.3 0.20909 0.590892 
2.3 0.3 0.204263 0.630221 
2.35 0.3 0.19209 0.670252 
2.4 0.3 0.172857 0.709587 
2.45 0.3 0.147113 0.746425 
2.5 0.3 0.115683 0.778605 
2.55 0.3 0.0796775 0.803806 
2.6 0.3 0.0404604 0.819898 
2.65 0.3 -0.00040479 0.825367 
2.7 0.3 -0.041247 0.819671 
2.75 0.3 -0.0803959 0.803374 
2.8 0.3 -0.116291 0.778005 
2.85 0.3 -0.147571 0.745701 
2.9 0.3 -0.173131 0.708785 
2.95 0.3 -0.19215 0.669412 
3 0.3 -0.204086 0.629378 
3.05 0.3 -0.208657 0.590077 
3.1 0.3 -0.205819 0.552564 
3.15 0.3 -0.195749 0.517657 
3.2 0.3 -0.17883 0.486048 
3.25 0.3 -0.155651 0.45838 
3.3 0.3 -0.126997 0.435273 
3.35 0.3 -0.0938492 0.417328 
3.4 0.3 -0.0573584 0.405073 
3.45 0.3 -0.0188152 0.398912 
3.5 0.3 0.0204002 0.399059 
3.55 0.3 0.0588766 0.405513 
3.6 0.3 0.0952357 0.418049 
3.65 0.3 0.128191 0.436262 
3.7 0.3 0.156596 0.459618 
3.75 0.3 0.179477 0.487519 
3.8 0.3 0.196055 0.519338 
3.85 0.3 0.20575 0.554432 
3.9 0.3 0.208186 0.5921 
3.95 0.3 0.2032 0.631506 
4 0.3 0.190847 0.671574 
4.05 0.3 0.171427 0.71088 
4.1 0.3 0.145501 0.747596 
4.15 0.3 0.113914 0.779545 
4.2 0.3 0.077792 0.8044 
4.25 0.3 0.0385177 0.820051 
4.3 0.3 -0.00233099 0.82502 
4.35 0.3 -0.0430732 0.818818 
4.4 0.3 -0.0820346 0.80206 
4.45 0.3 -0.117656 0.776317 
4.5 0.3 -0.148582 0.743744 
4.55 0.3 -0.17372 0.706665 
4.6 0.3 -0.192261 0.667224 
4.65 0.3 -0.203677 0.627199 
4.7 0.3 -0.207705 0.587967 
4.75 0.3 -0.20432 0.55057 
4.8 0.3 -0.193716 0.515821 
4.85 0.3 -0.176292 0.48441 
4.9 0.3 -0.152641 0.456979 
4.95 0.3 -0.123541 0.434164 
5 0.3 -0.0899379 0.416592 
0 0.35 -0.143512 0.388855 
0.05 0.35 -0.104639 0.369259 
0.1 0.35 -0.0618854 0.355935 
0.15 0.35 -0.0168112 0.34947 
0.2 0.35 0.0289269 0.350157 
0.25 0.35 0.0736516 0.357961 
0.3 0.35 0.115741 0.372529 
0.35 0.35 0.153699 0.393259 
0.4 0.35 0.186207 0.419405 
0.45 0.35 0.212164 0.45017 
0.5 0.35 0.2307 0.484774 
0.55 0.35 0.241186 0.522469 
0.6 0.35 0.243234 0.562499 
0.65 0.35 0.236698 0.604 
0.7 0.35 0.221688 0.645882 
0.75 0.35 0.198584 0.686706 
0.8 0.35 0.168065 0.724626 
0.85 0.35 0.131123 0.757443 
0.9 0.35 0.089058 0.78282 
0.95 0.35 0.0434517 0.798648 
1 0.35 -0.00390492 0.803467 
1.05 0.35 -0.0511109 0.79681 
1.1 0.35 -0.0962748 0.779317 
1.15 0.35 -0.137632 0.752577 
1.2 0.35 -0.173642 0.718764 
1.25 0.35 -0.203048 0.680214 
1.3 0.35 -0.224909 0.639078 
1.35 0.35 -0.238592 0.597137 
1.4 0.35 -0.243758 0.555765 
1.45 0.35 -0.240338 0.516007 
1.5 0.35 -0.228513 0.478698 
1.55 0.35 -0.20871 0.444585 
1.6 0.35 -0.181595 0.414418 
1.65 0.35 -0.148073 0.388977 
1.7 0.35 -0.109284 0.369054 
1.75 0.35 -0.0665743 0.355376 
