x, y, ksi, T
1.45 0.05 -0.010621 0.908663 
1.5 0.05 -0.00988645 0.902079 
1.55 0.05 -0.00881426 0.896284 
1.6 0.05 -0.00744133 0.891389 
1.65 0.05 -0.00581375 0.887485 
1.7 0.05 -0.00398623 0.884644 
1.75 0.05 -0.00202093 0.88292 
1.8 0.05 1.44892e-05 0.882347 
1.85 0.05 0.00204942 0.882936 
1.9 0.05 0.00401328 0.884675 
1.95 0.05 0.00583846 0.887531 
2 0.05 0.00746291 0.891449 
2.05 0.05 0.00883203 0.896356 
2.1 0.05 0.00989986 0.902162 
2.15 0.05 0.0106296 0.908756 
2.2 0.05 0.0109937 0.916001 
2.25 0.05 0.0109743 0.923729 
2.3 0.05 0.0105633 0.931722 
2.35 0.05 0.00976411 0.939707 
2.4 0.05 0.00859356 0.94734 
2.45 0.05 0.00708381 0.95422 
2.5 0.05 0.00528431 0.959909 
2.55 0.05 0.00326189 0.963986 
2.6 0.05 0.00109874 0.966115 
2.65 0.05 -0.00111238 0.966109 
2.7 0.05 -0.00327494 0.963966 
2.75 0.05 -0.00529624 0.959878 
2.8 0.05 -0.00709417 0.95418 
2.85 0.05 -0.00860199 0.947295 
2.9 0.05 -0.00977037 0.939658 
2.95 0.05 -0.0105672 0.931672 
3 0.05 -0.0109759 0.923679 
3.05 0.05 -0.010993 0.915954 
3.1 0.05 -0.0106266 0.908712 
3.15 0.05 -0.00989475 0.902123 
3.2 0.05 -0.00882501 0.896321 
3.25 0.05 -0.00745423 0.891419 
3.3 0.05 -0.00582842 0.887507 
3.35 0.05 -0.00400222 0.884657 
3.4 0.05 -0.00203771 0.882925 
3.45 0.05 -2.53853e-06 0.882342 
3.5 0.05 0.00203273 0.882921 
3.55 0.05 0.00399751 0.884651 
3.6 0.05 0.00582417 0.887497 
3.65 0.05 0.0074506 0.891406 
3.7 0.05 0.00882217 0.896306 
3.75 0.05 0.00989284 0.902104 
3.8 0.05 0.0106258 0.908691 
3.85 0.05 0.0109934 0.915931 
3.9 0.05 0.0109776 0.923654 
3.95 0.05 0.0105704 0.931647 
4 0.05 0.00977506 0.939633 
4.05 0.05 0.00860827 0.947272 
4.1 0.05 0.00710204 0.954163 
4.15 0.05 0.00530562 0.959868 
4.2 0.05 0.00328569 0.963967 
4.25 0.05 0.00112423 0.966123 
4.3 0.05 -0.00108614 0.966147 
4.35 0.05 -0.00324897 0.964036 
4.4 0.05 -0.00527162 0.95998 
4.45 0.05 -0.00707205 0.954312 
4.5 0.05 -0.00858363 0.947454 
4.55 0.05 -0.00975728 0.939843 
4.6 0.05 -0.0105614 0.931879 
4.65 0.05 -0.0109802 0.923906 
4.7 0.05 -0.0110116 0.916196 
4.75 0.05 -0.0106658 0.908964 
4.8 0.05 -0.00996405 0.902375 
4.85 0.05 -0.00893902 0.896559 
4.9 0.05 -0.0076359 0.891614 
4.95 0.05 -0.00611225 0.887613 
5 0.05 -0.00441704 0.88459 
0 0.1 -0.0212211 0.776416 
0.05 0.1 -0.0147222 0.770471 
0.1 0.1 -0.00764149 0.766862 
0.15 0.1 -0.000328119 0.765651 
0.2 0.1 0.006947 0.766823 
0.25 0.1 0.0139373 0.770326 
0.3 0.1 0.0204115 0.776074 
0.35 0.1 0.0261576 0.783947 
0.4 0.1 0.030988 0.793791 
0.45 0.1 0.0347441 0.80542 
0.5 0.1 0.0372989 0.818614 
0.55 0.1 0.0385584 0.833105 
0.6 0.1 0.0384624 0.848562 
0.65 0.1 0.0369879 0.864561 
0.7 0.1 0.0341528 0.880561 
0.75 0.1 0.0300223 0.895881 
0.8 0.1 0.0247151 0.909711 
0.85 0.1 0.0184081 0.921164 
0.9 0.1 0.0113359 0.929377 
0.95 0.1 0.00378289 0.933658 
1 0.1 -0.00393227 0.933619 
1.05 0.1 -0.0114791 0.929263 
1.1 0.1 -0.0185394 0.920986 
1.15 0.1 -0.0248298 0.909487 
1.2 0.1 -0.0301167 0.895629 
1.25 0.1 -0.0342247 0.8803 
1.3 0.1 -0.0370363 0.864308 
1.35 0.1 -0.0384879 0.84833 
1.4 0.1 -0.0385631 0.832908 
1.45 0.1 -0.0372868 0.818462 
1.5 0.1 -0.0347213 0.805323 
1.55 0.1 -0.0309637 0.793757 
1.6 0.1 -0.0261448 0.783983 
1.65 0.1 -0.0204281 0.776184 
1.7 0.1 -0.0140071 0.770507 
1.75 0.1 -0.00710134 0.767061 
1.8 0.1 5.10335e-05 0.765915 
1.85 0.1 0.00720169 0.767092 
1.9 0.1 0.0141024 0.770569 
1.95 0.1 0.0205151 0.776275 
2 0.1 0.0262208 0.784102 
2.05 0.1 0.0310263 0.793901 
2.1 0.1 0.0347685 0.805489 
2.15 0.1 0.0373172 0.818647 
2.2 0.1 0.0385756 0.833108 
2.25 0.1 0.0384822 0.848541 
2.3 0.1 0.0370123 0.864522 
2.35 0.1 0.0341829 0.880511 
2.4 0.1 0.0300584 0.895827 
2.45 0.1 0.0247569 0.909661 
2.5 0.1 0.0184546 0.921125 
2.55 0.1 0.0113856 0.929357 
2.6 0.1 0.0038341 0.933662 
2.65 0.1 -0.0038817 0.933648 
2.7 0.1 -0.0114313 0.929318 
2.75 0.1 -0.0184964 0.921063 
2.8 0.1 -0.0247932 0.909582 
2.85 0.1 -0.0300881 0.895736 
2.9 0.1 -0.034205 0.880413 
2.95 0.1 -0.0370263 0.864422 
3 0.1 -0.0384879 0.848442 
3.05 0.1 -0.0385732 0.833014 
3.1 0.1 -0.0373068 0.81856 
3.15 0.1 -0.0347507 0.80541 
3.2 0.1 -0.0310016 0.793831 
3.25 0.1 -0.0261903 0.784043 
3.3 0.1 -0.0204798 0.776228 
3.35 0.1 -0.0140634 0.770534 
3.4 0.1 -0.00716042 0.76707 
3.45 0.1 -8.85162e-06 0.765905 
3.5 0.1 0.00714305 0.767063 
3.55 0.1 0.0140471 0.770521 
3.6 0.1 0.020465 0.776209 
3.65 0.1 0.0261778 0.784018 
3.7 0.1 0.0309919 0.7938 
3.75 0.1 0.0347442 0.805373 
3.8 0.1 0.0373042 0.818518 
3.85 0.1 0.0385748 0.832968 
3.9 0.1 0.0384943 0.848392 
3.95 0.1 0.0370377 0.864371 
4 0.1 0.0342218 0.880362 
4.05 0.1 0.0301103 0.89569 
4.1 0.1 0.0248209 0.909545 
4.15 0.1 0.0185292 0.921042 
4.2 0.1 0.0114686 0.929318 
4.25 0.1 0.00392274 0.933676 
4.3 0.1 -0.0037906 0.933723 
4.35 0.1 -0.0113412 0.929456 
4.4 0.1 -0.0184111 0.921265 
4.45 0.1 -0.0247167 0.909843 
4.5 0.1 -0.0300247 0.896051 
4.55 0.1 -0.0341599 0.880777 
4.6 0.1 -0.0370061 0.864829 
4.65 0.1 -0.0385018 0.848887 
4.7 0.1 -0.0386341 0.833488 
4.75 0.1 -0.0374328 0.819052 
4.8 0.1 -0.0349666 0.8059 
4.85 0.1 -0.0313387 0.794286 
4.9 0.1 -0.0266811 0.784405 
4.95 0.1 -0.0211334 0.776416 
5 0.1 -0.014781 0.770471 
0 0.15 -0.0413587 0.670852 
0.05 0.15 -0.0286673 0.662149 
0.1 0.15 -0.0148405 0.65682 
0.15 0.15 -0.00049868 0.655011 
0.2 0.15 0.0138116 0.656729 
0.25 0.15 0.0275849 0.661906 
0.3 0.15 0.0403508 0.67041 
0.35 0.15 0.0516813 0.682053 
0.4 0.15 0.0612003 0.696599 
0.45 0.15 0.0685911 0.713767 
0.5 0.15 0.0736014 0.733227 
0.55 0.15 0.0760463 0.754588 
0.6 0.15 0.0758109 0.777369 
0.65 0.15 0.0728557 0.800957 
0.7 0.15 0.0672237 0.824566 
0.75 0.15 0.0590519 0.847201 
0.8 0.15 0.0485812 0.867666 
0.85 0.15 0.0361639 0.88464 
0.9 0.15 0.022261 0.89683 
0.95 0.15 0.00742665 0.903189 
1 0.15 -0.00772159 0.90313 
1.05 0.15 -0.022544 0.896659 
1.1 0.15 -0.0364241 0.884375 
1.15 0.15 -0.0488092 0.867332 
1.2 0.15 -0.0592405 0.846824 
1.25 0.15 -0.0673684 0.824175 
1.3 0.15 -0.0729544 0.800575 
1.35 0.15 -0.0758645 0.777016 
1.4 0.15 -0.0760584 0.754282 
1.45 0.15 -0.0735792 0.732983 
1.5 0.15 -0.0685458 0.713596 
1.55 0.15 -0.0611481 0.696512 
1.6 0.15 -0.0516447 0.682058 
1.65 0.15 -0.0403595 0.670509 
1.7 0.15 -0.027677 0.662092 
1.75 0.15 -0.0140325 0.65698 
1.8 0.15 0.000101085 0.655279 
1.85 0.15 0.0142313 0.657027 
1.9 0.15 0.0278657 0.662185 
1.95 0.15 0.0405319 0.670645 
2 0.15 0.0517952 0.682234 
2.05 0.15 0.061272 0.696726 
2.1 0.15 0.0686392 0.713842 
2.15 0.15 0.0736392 0.733256 
2.2 0.15 0.0760831 0.754578 
2.25 0.15 0.0758529 0.777327 
2.3 0.15 0.0729066 0.800891 
2.35 0.15 0.0672857 0.824486 
2.4 0.15 0.0591254 0.847117 
2.45 0.15 0.0486654 0.867589 
2.5 0.15 0.0362569 0.884581 
2.55 0.15 0.02236 0.896799 
2.6 0.15 0.00752813 0.903194 
2.65 0.15 -0.00762163 0.903173 
2.7 0.15 -0.0224496 0.89674 
2.75 0.15 -0.0363391 0.884489 
2.8 0.15 -0.0487371 0.867472 
2.85 0.15 -0.059184 0.846982 
2.9 0.15 -0.0673296 0.824342 
2.95 0.15 -0.0729347 0.800744 
3 0.15 -0.0758646 0.777182 
3.05 0.15 -0.0760785 0.75444 
3.1 0.15 -0.0736189 0.733128 
3.15 0.15 -0.068604 0.713726 
3.2 0.15 -0.0612234 0.696623 
3.25 0.15 -0.0517348 0.682148 
3.3 0.15 -0.0404619 0.670575 
3.35 0.15 -0.0277884 0.662134 
3.4 0.15 -0.0141494 0.656994 
3.45 0.15 -1.73507e-05 0.655266 
3.5 0.15 0.0141154 0.656985 
3.55 0.15 0.0277564 0.662114 
3.6 0.15 0.0404331 0.670547 
3.65 0.15 0.0517105 0.682111 
3.7 0.15 0.0612045 0.696578 
3.75 0.15 0.0685918 0.713672 
3.8 0.15 0.0736142 0.733066 
3.85 0.15 0.0760823 0.754372 
3.9 0.15 0.0758776 0.777109 
3.95 0.15 0.0729576 0.800669 
4 0.15 0.0673628 0.824267 
4.05 0.15 0.0592278 0.846914 
4.1 0.15 0.0487912 0.867417 
4.15 0.15 0.0364031 0.884456 
4.2 0.15 0.0225222 0.896738 
4.25 0.15 0.00770113 0.903212 
4.3 0.15 -0.00744399 0.903281 
4.35 0.15 -0.0222741 0.896941 
4.4 0.15 -0.0361727 0.884781 
4.45 0.15 -0.0485871 0.86785 
4.5 0.15 -0.0590585 0.847437 
4.55 0.15 -0.0672377 0.824865 
4.6 0.15 -0.0728878 0.801327 
4.65 0.15 -0.0758777 0.777814 
4.7 0.15 -0.0761718 0.755109 
4.75 0.15 -0.073819 0.733816 
4.8 0.15 -0.0689441 0.714404 
4.85 0.15 -0.0617385 0.697244 
4.9 0.15 -0.0524479 0.68264 
4.95 0.15 -0.0413449 0.670852 
5 0.15 -0.0286743 0.662149 
0 0.2 -0.063765 0.576283 
0.05 0.2 -0.0440971 0.565098 
0.1 0.2 -0.0227262 0.558222 
0.15 0.2 -0.000534641 0.55587 
0.2 0.2 0.0216404 0.558086 
0.25 0.2 0.0430034 0.564791 
0.3 0.2 0.0628105 0.575806 
0.35 0.2 0.0803858 0.59087 
0.4 0.2 0.0951372 0.609656 
0.45 0.2 0.106569 0.631782 
0.5 0.2 0.114289 0.656812 
0.55 0.2 0.118014 0.684242 
0.6 0.2 0.117572 0.71346 
0.65 0.2 0.112911 0.743695 
0.7 0.2 0.104111 0.773953 
0.75 0.2 0.0913935 0.802973 
0.8 0.2 0.0751426 0.829227 
0.85 0.2 0.055908 0.851018 
0.9 0.2 0.0344019 0.866678 
0.95 0.2 0.011474 0.874851 
1 0.2 -0.0119325 0.874775 
1.05 0.2 -0.0348422 0.866457 
1.1 0.2 -0.0563135 0.850675 
1.15 0.2 -0.0754989 0.828793 
1.2 0.2 -0.0916896 0.802484 
1.25 0.2 -0.104339 0.773442 
1.3 0.2 -0.113068 0.743192 
1.35 0.2 -0.117658 0.712989 
1.4 0.2 -0.118034 0.683823 
1.45 0.2 -0.114253 0.656462 
1.5 0.2 -0.106491 0.631512 
1.55 0.2 -0.0950389 0.609477 
1.6 0.2 -0.0802963 0.590788 
1.65 0.2 -0.0627671 0.575821 
1.7 0.2 -0.0430513 0.56489 
1.75 0.2 -0.0218298 0.55824 
1.8 0.2 0.000157643 0.556026 
1.85 0.2 0.0221397 0.558301 
1.9 0.2 0.0433455 0.56501 
1.95 0.2 0.0630358 0.575997 
2 0.2 0.0805307 0.591017 
2.05 0.2 0.0952317 0.609753 
2.1 0.2 0.106636 0.63183 
2.15 0.2 0.114346 0.656815 
2.2 0.2 0.118072 0.684204 
2.25 0.2 0.11764 0.713389 
2.3 0.2 0.112994 0.743599 
2.35 0.2 0.10421 0.773843 
2.4 0.2 0.0915105 0.80286 
2.45 0.2 0.0752758 0.829125 
2.5 0.2 0.0560543 0.85094 
2.55 0.2 0.0345569 0.866637 
2.6 0.2 0.0116324 0.874857 
2.65 0.2 -0.0117769 0.874831 
2.7 0.2 -0.0346955 0.866562 
2.75 0.2 -0.0561815 0.850822 
2.8 0.2 -0.0753869 0.828974 
2.85 0.2 -0.0916017 0.802687 
2.9 0.2 -0.104279 0.773658 
2.95 0.2 -0.113038 0.74341 
3 0.2 -0.117658 0.713203 
3.05 0.2 -0.118065 0.684027 
3.1 0.2 -0.114315 0.656649 
3.15 0.2 -0.106582 0.63168 
3.2 0.2 -0.0951562 0.609622 
3.25 0.2 -0.0804368 0.590906 
3.3 0.2 -0.0629268 0.575908 
3.35 0.2 -0.0432251 0.564945 
3.4 0.2 -0.0220119 0.55826 
3.45 0.2 -2.67661e-05 0.55601 
3.5 0.2 0.0219594 0.558248 
3.55 0.2 0.0431757 0.56492 
3.6 0.2 0.0628824 0.575872 
3.65 0.2 0.0803995 0.590859 
3.7 0.2 0.0951275 0.609564 
3.75 0.2 0.106563 0.631612 
3.8 0.2 0.114308 0.656572 
3.85 0.2 0.118072 0.683941 
3.9 0.2 0.117679 0.713111 
3.95 0.2 0.113073 0.743315 
4 0.2 0.10433 0.773564 
4.05 0.2 0.091669 0.802601 
4.1 0.2 0.0754698 0.828905 
4.15 0.2 0.056279 0.850781 
4.2 0.2 0.0348058 0.866559 
4.25 0.2 0.0118975 0.874878 
4.3 0.2 -0.0115047 0.874965 
4.35 0.2 -0.0344262 0.866813 
4.4 0.2 -0.0559253 0.851188 
4.45 0.2 -0.0751542 0.829446 
4.5 0.2 -0.0914033 0.803252 
4.55 0.2 -0.104126 0.774304 
4.6 0.2 -0.112946 0.744124 
4.65 0.2 -0.117644 0.71397 
4.7 0.2 -0.118152 0.68483 
4.75 0.2 -0.114529 0.657466 
4.8 0.2 -0.106955 0.632475 
4.85 0.2 -0.0957161 0.610345 
4.9 0.2 -0.081188 0.591489 
4.95 0.2 -0.0638135 0.576283 
5 0.2 -0.0440612 0.565098 
0 0.25 -0.0861375 0.496809 
0.05 0.25 -0.0594335 0.483461 
0.1 0.25 -0.0304801 0.475235 
0.15 0.25 -0.000407585 0.472414 
0.2 0.25 0.029663 0.475079 
0.25 0.25 0.0586444 0.483141 
0.3 0.25 0.0855132 0.496363 
0.35 0.25 0.109339 0.514394 
0.4 0.25 0.129311 0.536799 
0.45 0.25 0.144752 0.563085 
0.5 0.25 0.155133 0.592711 
0.55 0.25 0.160075 0.625071 
0.6 0.25 0.159359 0.659448 
0.65 0.25 0.152928 0.694952 
0.7 0.25 0.140905 0.730435 
0.75 0.25 0.123609 0.764438 
0.8 0.25 0.101567 0.795186 
0.85 0.25 0.0755305 0.8207 
0.9 0.25 0.0464591 0.839035 
0.95 0.25 0.0154914 0.848604 
1 0.25 -0.0161142 0.848514 
1.05 0.25 -0.0470579 0.838774 
1.1 0.25 -0.0760828 0.820295 
1.15 0.25 -0.102054 0.794672 
1.2 0.25 -0.124014 0.763856 
1.25 0.25 -0.141219 0.729824 
1.3 0.25 -0.153145 0.694343 
1.35 0.25 -0.159478 0.658869 
1.4 0.25 -0.160101 0.624541 
1.45 0.25 -0.155075 0.592247 
1.5 0.25 -0.144627 0.562698 
1.55 0.25 -0.129143 0.536497 
1.6 0.25 -0.109159 0.514181 
1.65 0.25 -0.0853595 0.496236 
1.7 0.25 -0.0585623 0.483084 
1.75 0.25 -0.0296993 0.475062 
1.8 0.25 0.000215018 0.472388 
1.85 0.25 0.030122 0.475136 
1.9 0.25 0.0589634 0.48323 
1.95 0.25 0.0857256 0.496449 
2 0.25 0.109478 0.514457 
2.05 0.25 0.129405 0.536828 
2.1 0.25 0.144824 0.563077 
2.15 0.25 0.155201 0.592667 
2.2 0.25 0.160151 0.624992 
2.25 0.25 0.159452 0.65934 
2.3 0.25 0.153043 0.694823 
2.35 0.25 0.141044 0.730295 
2.4 0.25 0.123771 0.764298 
2.45 0.25 0.101751 0.795062 
2.5 0.25 0.0757314 0.820608 
2.55 0.25 0.0466711 0.838987 
2.6 0.25 0.0157073 0.848611 
2.65 0.25 -0.0159025 0.84858 
2.7 0.25 -0.0468584 0.838899 
2.75 0.25 -0.0759035 0.82047 
2.8 0.25 -0.101901 0.794886 
2.85 0.25 -0.123895 0.764096 
2.9 0.25 -0.141137 0.730078 
2.95 0.25 -0.153103 0.694601 
3 0.25 -0.159478 0.659122 
3.05 0.25 -0.160143 0.624783 
3.1 0.25 -0.155159 0.592472 
3.15 0.25 -0.144751 0.562901 
3.2 0.25 -0.129302 0.536673 
3.25 0.25 -0.10935 0.514325 
3.3 0.25 -0.085577 0.496344 
3.35 0.25 -0.058799 0.483153 
3.4 0.25 -0.0299474 0.475089 
3.45 0.25 -3.6105e-05 0.472371 
3.5 0.25 0.0298766 0.475075 
3.55 0.25 0.0587325 0.483124 
3.6 0.25 0.0855174 0.496301 
3.65 0.25 0.1093 0.514269 
3.7 0.25 0.129264 0.536605 
3.75 0.25 0.144726 0.562821 
3.8 0.25 0.15515 0.592382 
3.85 0.25 0.160152 0.624685 
3.9 0.25 0.159506 0.659017 
3.95 0.25 0.153151 0.694493 
4 0.25 0.141206 0.729971 
4.05 0.25 0.123984 0.763999 
4.1 0.25 0.102012 0.794807 
4.15 0.25 0.0760325 0.820423 
4.2 0.25 0.0470041 0.838896 
4.25 0.25 0.0160616 0.848635 
4.3 0.25 -0.0155387 0.848733 
4.35 0.25 -0.0464977 0.839186 
4.4 0.25 -0.0755584 0.820886 
4.45 0.25 -0.101584 0.79542 
4.5 0.25 -0.123618 0.764732 
4.55 0.25 -0.140913 0.730799 
4.6 0.25 -0.152944 0.695389 
4.65 0.25 -0.159401 0.659959 
4.7 0.25 -0.160167 0.625648 
4.75 0.25 -0.155305 0.593339 
4.8 0.25 -0.14504 0.563736 
4.85 0.25 -0.129747 0.537433 
4.9 0.25 -0.109937 0.514959 
4.95 0.25 -0.0862375 0.496809 
5 0.25 -0.0593625 0.483461 
0 0.3 -0.106695 0.433921 
0.05 0.3 -0.0734697 0.418663 
0.1 0.3 -0.0374971 0.409235 
0.15 0.3 -0.000133006 0.406004 
0.2 0.3 0.0372389 0.409091 
0.25 0.3 0.0732584 0.418383 
0.3 0.3 0.106638 0.433563 
0.35 0.3 0.136208 0.454156 
0.4 0.3 0.160951 0.479587 
0.45 0.3 0.180027 0.509228 
0.5 0.3 0.192783 0.542423 
0.55 0.3 0.198763 0.578471 
0.6 0.3 0.197711 0.616579 
0.65 0.3 0.189577 0.655778 
0.7 0.3 0.174534 0.694832 
0.75 0.3 0.152997 0.732166 
0.8 0.3 0.125634 0.765863 
0.85 0.3 0.093379 0.793786 
0.9 0.3 0.057416 0.813831 
0.95 0.3 0.0191398 0.824286 
1 0.3 -0.0199141 0.824187 
1.05 0.3 -0.058161 0.813544 
1.1 0.3 -0.0940673 0.793339 
1.15 0.3 -0.126242 0.765294 
1.2 0.3 -0.153505 0.731518 
1.25 0.3 -0.174929 0.694146 
1.3 0.3 -0.189849 0.655086 
1.35 0.3 -0.197858 0.615909 
1.4 0.3 -0.198789 0.577842 
1.45 0.3 -0.192696 0.54185 
1.5 0.3 -0.179841 0.508721 
1.55 0.3 -0.160689 0.479151 
1.6 0.3 -0.135899 0.453795 
1.65 0.3 -0.106316 0.433273 
1.7 0.3 -0.0729641 0.41815 
1.75 0.3 -0.0370101 0.408889 
1.8 0.3 0.000268635 0.405796 
1.85 0.3 0.0375381 0.408976 
1.9 0.3 0.0734648 0.41832 
1.95 0.3 0.106773 0.43352 
2 0.3 0.136296 0.454111 
2.05 0.3 0.161015 0.479529 
2.1 0.3 0.180086 0.50915 
2.15 0.3 0.192851 0.542321 
2.2 0.3 0.198851 0.578346 
2.25 0.3 0.197824 0.616433 
2.3 0.3 0.18972 0.655618 
2.35 0.3 0.17471 0.694666 
2.4 0.3 0.153202 0.732006 
2.45 0.3 0.125866 0.765724 
2.5 0.3 0.0936312 0.793683 
2.55 0.3 0.0576813 0.813779 
2.6 0.3 0.0194092 0.824295 
2.65 0.3 -0.0196503 0.824262 
2.7 0.3 -0.0579128 0.813683 
2.75 0.3 -0.0938442 0.793533 
2.8 0.3 -0.126052 0.765531 
2.85 0.3 -0.153356 0.731784 
2.9 0.3 -0.174826 0.694429 
2.95 0.3 -0.189796 0.655375 
3 0.3 -0.197857 0.616193 
3.05 0.3 -0.198841 0.578115 
3.1 0.3 -0.192799 0.542105 
3.15 0.3 -0.179995 0.508952 
3.2 0.3 -0.160888 0.479354 
3.25 0.3 -0.136137 0.453963 
3.3 0.3 -0.106588 0.433401 
3.35 0.3 -0.0732594 0.418233 
3.4 0.3 -0.0373197 0.408924 
3.45 0.3 -4.46117e-05 0.405779 
3.5 0.3 0.0372323 0.408908 
3.55 0.3 0.0731773 0.418201 
3.6 0.3 0.106514 0.433354 
3.65 0.3 0.136076 0.453901 
3.7 0.3 0.160841 0.479279 
3.75 0.3 0.179965 0.508865 
3.8 0.3 0.19279 0.542007 
3.85 0.3 0.198852 0.578009 
3.9 0.3 0.197892 0.61608 
3.95 0.3 0.189855 0.655259 
4 0.3 0.17491 0.694316 
4.05 0.3 0.153465 0.731682 
4.1 0.3 0.126185 0.76545 
4.15 0.3 0.0939995 0.793485 
4.2 0.3 0.0580878 0.813682 
4.25 0.3 0.0198414 0.824321 
4.3 0.3 -0.0192062 0.824426 
4.35 0.3 -0.057471 0.813988 
4.4 0.3 -0.0934186 0.793973 
4.45 0.3 -0.125656 0.766092 
4.5 0.3 -0.153 0.732447 
4.55 0.3 -0.17452 0.695173 
4.6 0.3 -0.189551 0.656178 
4.65 0.3 -0.197683 0.617034 
4.7 0.3 -0.198747 0.578971 
4.75 0.3 -0.192796 0.542951 
4.8 0.3 -0.180088 0.50976 
4.85 0.3 -0.161074 0.480093 
4.9 0.3 -0.136389 0.454601 
4.95 0.3 -0.106836 0.433921 
5 0.3 -0.0733706 0.418663 
0 0.35 -0.124086 0.38642 
0.05 0.35 -0.0853008 0.369366 
0.1 0.35 -0.0433394 0.358795 
0.15 0.35 0.000246094 0.35518 
0.2 0.35 0.0438435 0.358691 
0.25 0.35 0.0858527 0.369175 
0.3 0.35 0.124754 0.386197 
0.35 0.35 0.15917 0.409109 
0.4 0.35 0.187907 0.437148 
0.45 0.35 0.209988 0.469513 
0.5 0.35 0.224663 0.505408 
0.55 0.35 0.231419 0.544037 
0.6 0.35 0.229982 0.584547 
0.65 0.35 0.220321 0.625935 
0.7 0.35 0.202665 0.666937 
0.75 0.35 0.177516 0.705953 
0.8 0.35 0.145668 0.741037 
0.85 0.35 0.108209 0.770026 
0.9 0.35 0.0665081 0.790792 
0.95 0.35 0.0221645 0.801609 
1 0.35 -0.0230668 0.801506 
1.05 0.35 -0.0673769 0.790493 
1.1 0.35 -0.109013 0.769558 
1.15 0.35 -0.146379 0.740439 
1.2 0.35 -0.178112 0.705267 
1.25 0.35 -0.203128 0.666203 
1.3 0.35 -0.22064 0.625185 
1.35 0.35 -0.230151 0.583807 
1.4 0.35 -0.231438 0.543325 
1.45 0.35 -0.224537 0.504737 
1.5 0.35 -0.209729 0.468893 
1.55 0.35 -0.187533 0.436586 
1.6 0.35 -0.158703 0.408609 
1.65 0.35 -0.124222 0.385757 
1.7 0.35 -0.0852859 0.368788 
