x, y, ksi, T
4.6 0.05 -0.00996007 0.934254 
4.65 0.05 -0.0103944 0.926529 
4.7 0.05 -0.0104606 0.919012 
4.75 0.05 -0.0101667 0.911923 
4.8 0.05 -0.00953153 0.905433 
4.85 0.05 -0.00858521 0.899678 
4.9 0.05 -0.00737027 0.894764 
4.95 0.05 -0.00594177 0.890766 
5 0.05 -0.0043493 0.887724 
0 0.1 -0.0206393 0.78258 
0.05 0.1 -0.0145102 0.776585 
0.1 0.1 -0.00781244 0.77287 
0.15 0.1 -0.000874783 0.771499 
0.2 0.1 0.00604632 0.772464 
0.25 0.1 0.012716 0.77572 
0.3 0.1 0.0189129 0.781185 
0.35 0.1 0.0244325 0.788743 
0.4 0.1 0.0290934 0.798242 
0.45 0.1 0.032741 0.809496 
0.5 0.1 0.0352515 0.822281 
0.55 0.1 0.0365327 0.836326 
0.6 0.1 0.0365263 0.851297 
0.65 0.1 0.0352102 0.866775 
0.7 0.1 0.032602 0.882233 
0.75 0.1 0.0287641 0.897024 
0.8 0.1 0.0238088 0.910387 
0.85 0.1 0.0179018 0.921498 
0.9 0.1 0.0112612 0.929559 
0.95 0.1 0.00415044 0.933924 
1 0.1 -0.00313544 0.934217 
1.05 0.1 -0.0102891 0.930412 
1.1 0.1 -0.0170126 0.92284 
1.15 0.1 -0.023037 0.912117 
1.2 0.1 -0.0281376 0.899028 
1.25 0.1 -0.0321413 0.884399 
1.3 0.1 -0.0349287 0.869005 
1.35 0.1 -0.0364312 0.853511 
1.4 0.1 -0.0366257 0.83846 
1.45 0.1 -0.0355303 0.824286 
1.5 0.1 -0.0331996 0.811333 
1.55 0.1 -0.0297232 0.799879 
1.6 0.1 -0.0252236 0.790154 
1.65 0.1 -0.0198547 0.782347 
1.7 0.1 -0.0137996 0.776609 
1.75 0.1 -0.00726596 0.773054 
1.8 0.1 -0.000479692 0.771753 
1.85 0.1 0.00632335 0.772732 
1.9 0.1 0.0129066 0.775971 
1.95 0.1 0.0190424 0.781406 
2 0.1 0.0245199 0.788929 
2.05 0.1 0.0291525 0.798392 
2.1 0.1 0.0327818 0.809614 
2.15 0.1 0.0352809 0.822369 
2.2 0.1 0.0365555 0.836389 
2.25 0.1 0.0365459 0.851338 
2.3 0.1 0.0352288 0.8668 
2.35 0.1 0.0326209 0.882246 
2.4 0.1 0.0287841 0.897029 
2.45 0.1 0.0238303 0.910389 
2.5 0.1 0.0179247 0.921501 
2.55 0.1 0.011285 0.929568 
2.6 0.1 0.00417443 0.933941 
2.65 0.1 -0.00311214 0.934245 
2.7 0.1 -0.0102675 0.930451 
2.75 0.1 -0.0169938 0.922889 
2.8 0.1 -0.023022 0.912175 
2.85 0.1 -0.0281273 0.899091 
2.9 0.1 -0.0321366 0.884466 
2.95 0.1 -0.0349302 0.869073 
3 0.1 -0.0364395 0.853578 
3.05 0.1 -0.0366411 0.838523 
3.1 0.1 -0.0355529 0.824344 
3.15 0.1 -0.0332294 0.811383 
3.2 0.1 -0.0297598 0.79992 
3.25 0.1 -0.0252663 0.790183 
3.3 0.1 -0.0199026 0.782363 
3.35 0.1 -0.0138515 0.77661 
3.4 0.1 -0.00732032 0.773039 
3.45 0.1 -0.000534802 0.77172 
3.5 0.1 0.00626937 0.772681 
3.55 0.1 0.0128557 0.775902 
3.6 0.1 0.0189965 0.781318 
3.65 0.1 0.024481 0.788822 
3.7 0.1 0.0291222 0.798268 
3.75 0.1 0.0327619 0.809473 
3.8 0.1 0.0352727 0.822214 
3.85 0.1 0.0365603 0.836221 
3.9 0.1 0.0365646 0.851162 
3.95 0.1 0.035262 0.866621 
4 0.1 0.0326689 0.882071 
4.05 0.1 0.0288465 0.896867 
4.1 0.1 0.0239061 0.910252 
4.15 0.1 0.0180122 0.921401 
4.2 0.1 0.0113818 0.929518 
4.25 0.1 0.0042773 0.933952 
4.3 0.1 -0.00300688 0.934323 
4.35 0.1 -0.010164 0.9306 
4.4 0.1 -0.0168963 0.923109 
4.45 0.1 -0.0229353 0.91246 
4.5 0.1 -0.0280562 0.899436 
4.55 0.1 -0.0320867 0.884863 
4.6 0.1 -0.0349086 0.869514 
4.65 0.1 -0.0364552 0.854056 
4.7 0.1 -0.0367069 0.839029 
4.75 0.1 -0.035686 0.824865 
4.8 0.1 -0.033453 0.811899 
4.85 0.1 -0.030103 0.800398 
4.9 0.1 -0.0257592 0.79057 
4.95 0.1 -0.0205537 0.78258 
5 0.1 -0.0145685 0.776585 
0 0.15 -0.0402412 0.679508 
0.05 0.15 -0.0282758 0.670708 
0.1 0.15 -0.0151963 0.66521 
0.15 0.15 -0.00158928 0.66316 
0.2 0.15 0.012027 0.664576 
0.25 0.15 0.0251708 0.669396 
0.3 0.15 0.0373921 0.677497 
0.35 0.15 0.0482788 0.688697 
0.4 0.15 0.0574668 0.702763 
0.45 0.15 0.0646482 0.719412 
0.5 0.15 0.0695764 0.738307 
0.55 0.15 0.0720705 0.759051 
0.6 0.15 0.0720184 0.781155 
0.65 0.15 0.0693813 0.804012 
0.7 0.15 0.0642007 0.826854 
0.75 0.15 0.0566067 0.848732 
0.8 0.15 0.0468271 0.868524 
0.85 0.15 0.0351915 0.885002 
0.9 0.15 0.0221289 0.896972 
0.95 0.15 0.00815374 0.903458 
1 0.15 -0.006161 0.903893 
1.05 0.15 -0.0202195 0.898238 
1.1 0.15 -0.0334431 0.886992 
1.15 0.15 -0.0453076 0.871086 
1.2 0.15 -0.0553711 0.851695 
1.25 0.15 -0.06329 0.830052 
1.3 0.15 -0.0688229 0.8073 
1.35 0.15 -0.0718273 0.784415 
1.4 0.15 -0.072251 0.762189 
1.45 0.15 -0.0701238 0.741251 
1.5 0.15 -0.06555 0.722102 
1.55 0.15 -0.0587047 0.705153 
1.6 0.15 -0.0498296 0.690744 
1.65 0.15 -0.03923 0.679162 
1.7 0.15 -0.0272691 0.670641 
1.75 0.15 -0.0143589 0.665357 
1.8 0.15 -0.000947627 0.663422 
1.85 0.15 0.0124969 0.664878 
1.9 0.15 0.0255056 0.669694 
1.95 0.15 0.0376266 0.677766 
2 0.15 0.0484417 0.688928 
2.05 0.15 0.0575805 0.702952 
2.1 0.15 0.0647291 0.71956 
2.15 0.15 0.0696366 0.738419 
2.2 0.15 0.0721186 0.75913 
2.25 0.15 0.0720602 0.781208 
2.3 0.15 0.0694209 0.804042 
2.35 0.15 0.0642407 0.826868 
2.4 0.15 0.0566486 0.848736 
2.45 0.15 0.0468714 0.868524 
2.5 0.15 0.035238 0.885005 
2.55 0.15 0.0221769 0.896983 
2.6 0.15 0.00820175 0.903483 
2.65 0.15 -0.00611468 0.903934 
2.7 0.15 -0.0201768 0.898295 
2.75 0.15 -0.0334061 0.887065 
2.8 0.15 -0.0452783 0.871171 
2.85 0.15 -0.0553513 0.851789 
2.9 0.15 -0.0632813 0.830152 
2.95 0.15 -0.0688266 0.807401 
3 0.15 -0.0718445 0.784515 
3.05 0.15 -0.0722823 0.762284 
3.1 0.15 -0.0701694 0.741338 
3.15 0.15 -0.0656098 0.722178 
3.2 0.15 -0.0587778 0.705215 
3.25 0.15 -0.0499148 0.690789 
3.3 0.15 -0.0393254 0.679188 
3.35 0.15 -0.0273721 0.670645 
3.4 0.15 -0.0144667 0.665336 
3.45 0.15 -0.00105667 0.663376 
3.5 0.15 0.0123903 0.664805 
3.55 0.15 0.0254053 0.669593 
3.6 0.15 0.0375364 0.677637 
3.65 0.15 0.0483655 0.688772 
3.7 0.15 0.0575217 0.70277 
3.75 0.15 0.0646909 0.719354 
3.8 0.15 0.0696217 0.738191 
3.85 0.15 0.0721294 0.758884 
3.9 0.15 0.0720985 0.780949 
3.95 0.15 0.0694878 0.803779 
4 0.15 0.0643364 0.82661 
4.05 0.15 0.0567723 0.848497 
4.1 0.15 0.047021 0.86832 
4.15 0.15 0.0354101 0.884855 
4.2 0.15 0.0223666 0.896907 
4.25 0.15 0.00840298 0.903496 
4.3 0.15 -0.00590906 0.904046 
4.35 0.15 -0.0199746 0.898512 
4.4 0.15 -0.0332157 0.887385 
4.45 0.15 -0.0451084 0.871586 
4.5 0.15 -0.055211 0.852289 
4.55 0.15 -0.0631807 0.830725 
4.6 0.15 -0.0687779 0.808036 
4.65 0.15 -0.0718629 0.7852 
4.7 0.15 -0.0723877 0.763004 
4.75 0.15 -0.0703873 0.742074 
4.8 0.15 -0.0659712 0.722901 
4.85 0.15 -0.0593153 0.705877 
4.9 0.15 -0.0506486 0.691322 
4.95 0.15 -0.0402274 0.679508 
5 0.15 -0.0282831 0.670708 
0 0.2 -0.0620636 0.586526 
0.05 0.2 -0.0435216 0.575178 
0.1 0.2 -0.0233046 0.568058 
0.15 0.2 -0.00224768 0.565386 
0.2 0.2 0.0188547 0.567213 
0.25 0.2 0.0392449 0.573473 
0.3 0.2 0.0582111 0.583997 
0.35 0.2 0.075103 0.598532 
0.4 0.2 0.0893479 0.616755 
0.45 0.2 0.100463 0.638281 
0.5 0.2 0.108066 0.662663 
0.55 0.2 0.111878 0.689383 
0.6 0.2 0.111731 0.717817 
0.65 0.2 0.107572 0.747194 
0.7 0.2 0.0994768 0.776541 
0.75 0.2 0.0876566 0.80465 
0.8 0.2 0.0724723 0.830087 
0.85 0.2 0.0544389 0.851276 
0.9 0.2 0.0342201 0.866676 
0.95 0.2 0.0126059 0.875024 
1 0.2 -0.00952717 0.875583 
1.05 0.2 -0.0312687 0.868304 
1.1 0.2 -0.0517341 0.853834 
1.15 0.2 -0.0701184 0.833377 
1.2 0.2 -0.0857392 0.808451 
1.25 0.2 -0.0980601 0.78064 
1.3 0.2 -0.1067 0.751406 
1.35 0.2 -0.111427 0.721991 
1.4 0.2 -0.11215 0.693398 
1.45 0.2 -0.108906 0.666424 
1.5 0.2 -0.101851 0.641711 
1.55 0.2 -0.0912513 0.619788 
1.6 0.2 -0.077481 0.601107 
1.65 0.2 -0.0610149 0.586057 
1.7 0.2 -0.0424195 0.574962 
1.75 0.2 -0.0223387 0.568071 
1.8 0.2 -0.00147376 0.565546 
1.85 0.2 0.0194433 0.567447 
1.9 0.2 0.0396783 0.573728 
1.95 0.2 0.058524 0.584242 
2 0.2 0.0753273 0.59875 
2.05 0.2 0.0895096 0.616938 
2.1 0.2 0.100583 0.638427 
2.15 0.2 0.108158 0.662774 
2.2 0.2 0.111954 0.689462 
2.25 0.2 0.111799 0.717868 
2.3 0.2 0.107637 0.747222 
2.35 0.2 0.0995426 0.776551 
2.4 0.2 0.0877249 0.80465 
2.45 0.2 0.0725439 0.830084 
2.5 0.2 0.0545135 0.851278 
2.55 0.2 0.0342963 0.86669 
2.6 0.2 0.0126816 0.875056 
2.65 0.2 -0.00945455 0.875636 
2.7 0.2 -0.0312022 0.868378 
2.75 0.2 -0.0516766 0.853929 
2.8 0.2 -0.0700732 0.833488 
2.85 0.2 -0.0857089 0.808574 
2.9 0.2 -0.0980472 0.780771 
2.95 0.2 -0.106706 0.751539 
3 0.2 -0.111454 0.722122 
3.05 0.2 -0.112199 0.693523 
3.1 0.2 -0.108978 0.66654 
3.15 0.2 -0.101945 0.641813 
3.2 0.2 -0.091366 0.619872 
3.25 0.2 -0.0776145 0.60117 
3.3 0.2 -0.0611641 0.586094 
3.35 0.2 -0.0425805 0.574971 
3.4 0.2 -0.0225069 0.568049 
3.45 0.2 -0.00164362 0.56549 
3.5 0.2 0.0192776 0.567355 
3.55 0.2 0.0395226 0.5736 
3.6 0.2 0.0583845 0.584078 
3.65 0.2 0.0752097 0.598551 
3.7 0.2 0.0894194 0.616706 
3.75 0.2 0.100525 0.638164 
3.8 0.2 0.108137 0.662483 
3.85 0.2 0.111973 0.689148 
3.9 0.2 0.11186 0.717538 
3.95 0.2 0.107742 0.746886 
4 0.2 0.0996919 0.776222 
4.05 0.2 0.087917 0.804345 
4.1 0.2 0.0727753 0.829824 
4.15 0.2 0.0547789 0.851087 
4.2 0.2 0.0345883 0.866592 
4.25 0.2 0.0129908 0.87507 
4.3 0.2 -0.00913884 0.875778 
4.35 0.2 -0.0308917 0.868652 
4.4 0.2 -0.0513835 0.854331 
4.45 0.2 -0.0698099 0.834009 
4.5 0.2 -0.0854882 0.809199 
4.55 0.2 -0.0978827 0.781484 
4.6 0.2 -0.106613 0.752324 
4.65 0.2 -0.111451 0.722962 
4.7 0.2 -0.112309 0.694399 
4.75 0.2 -0.109227 0.667426 
4.8 0.2 -0.102362 0.642673 
4.85 0.2 -0.0919768 0.620656 
4.9 0.2 -0.078421 0.601811 
4.95 0.2 -0.0621105 0.586526 
5 0.2 -0.0434865 0.575178 
0 0.25 -0.0838615 0.507538 
0.05 0.25 -0.0586867 0.493952 
0.1 0.25 -0.0312961 0.485406 
0.15 0.25 -0.00275966 0.482188 
0.2 0.25 0.0258587 0.484389 
0.25 0.25 0.0535241 0.491936 
0.3 0.25 0.0792576 0.504607 
0.35 0.25 0.102165 0.522064 
0.4 0.25 0.12146 0.543878 
0.45 0.25 0.136486 0.569551 
0.5 0.25 0.146723 0.598526 
0.55 0.25 0.1518 0.630174 
0.6 0.25 0.151499 0.66376 
0.65 0.25 0.145761 0.698383 
0.7 0.25 0.134702 0.732915 
0.75 0.25 0.118621 0.765953 
0.8 0.25 0.0980171 0.795829 
0.85 0.25 0.073593 0.820704 
0.9 0.25 0.0462444 0.838777 
0.95 0.25 0.0170312 0.848573 
1 0.25 -0.0128747 0.849229 
1.05 0.25 -0.0422579 0.840686 
1.1 0.25 -0.0699362 0.823703 
1.15 0.25 -0.0948305 0.799686 
1.2 0.25 -0.11602 0.770411 
1.25 0.25 -0.132774 0.737724 
1.3 0.25 -0.144567 0.703326 
1.35 0.25 -0.151073 0.66866 
1.4 0.25 -0.152152 0.634889 
1.45 0.25 -0.147843 0.602942 
1.5 0.25 -0.138343 0.573572 
1.55 0.25 -0.124007 0.547419 
1.6 0.25 -0.105338 0.525045 
1.65 0.25 -0.0829792 0.506951 
1.7 0.25 -0.0577037 0.493567 
1.75 0.25 -0.0303919 0.485235 
1.8 0.25 -0.00200438 0.482179 
1.85 0.25 0.0264546 0.484481 
1.9 0.25 0.0539779 0.492078 
1.95 0.25 0.0795965 0.504766 
2 0.25 0.102416 0.522218 
2.05 0.25 0.121649 0.544014 
2.1 0.25 0.136632 0.569664 
2.15 0.25 0.146841 0.598613 
2.2 0.25 0.151902 0.630236 
2.25 0.25 0.151592 0.663798 
2.3 0.25 0.145852 0.698401 
2.35 0.25 0.134795 0.732918 
2.4 0.25 0.118717 0.765948 
2.45 0.25 0.0981178 0.795823 
2.5 0.25 0.0736971 0.820705 
2.55 0.25 0.04635 0.838794 
2.6 0.25 0.0171355 0.848612 
2.65 0.25 -0.012775 0.849293 
2.7 0.25 -0.042167 0.840776 
2.75 0.25 -0.069858 0.823817 
2.8 0.25 -0.0947691 0.79982 
2.85 0.25 -0.115979 0.770559 
2.9 0.25 -0.132757 0.737881 
2.95 0.25 -0.144577 0.703487 
3 0.25 -0.151111 0.668819 
3.05 0.25 -0.152221 0.635042 
3.1 0.25 -0.147941 0.603084 
3.15 0.25 -0.138471 0.573699 
3.2 0.25 -0.124164 0.547526 
3.25 0.25 -0.10552 0.525127 
3.3 0.25 -0.0831832 0.507003 
3.35 0.25 -0.0579236 0.493585 
3.4 0.25 -0.0306213 0.485215 
3.45 0.25 -0.00223578 0.482117 
3.5 0.25 0.0262292 0.484376 
3.55 0.25 0.0537666 0.49193 
3.6 0.25 0.0794076 0.504574 
3.65 0.25 0.102258 0.521985 
3.7 0.25 0.121528 0.543742 
3.75 0.25 0.136555 0.569356 
3.8 0.25 0.146814 0.598274 
3.85 0.25 0.151929 0.62987 
3.9 0.25 0.151677 0.663414 
3.95 0.25 0.145996 0.69801 
4 0.25 0.134997 0.732535 
4.05 0.25 0.118977 0.765593 
4.1 0.25 0.0984299 0.795521 
4.15 0.25 0.074054 0.820484 
4.2 0.25 0.0467418 0.83868 
4.25 0.25 0.01755 0.848629 
4.3 0.25 -0.012352 0.849457 
4.35 0.25 -0.0417503 0.841091 
4.4 0.25 -0.0694631 0.824278 
4.45 0.25 -0.094411 0.800415 
4.5 0.25 -0.115673 0.771269 
4.55 0.25 -0.132518 0.738685 
4.6 0.25 -0.14442 0.704365 
4.65 0.25 -0.151054 0.66975 
4.7 0.25 -0.152283 0.636002 
4.75 0.25 -0.148144 0.604045 
4.8 0.25 -0.138835 0.574624 
4.85 0.25 -0.124698 0.548371 
4.9 0.25 -0.10621 0.525839 
4.95 0.25 -0.0839589 0.507538 
5 0.25 -0.0586168 0.493952 
0 0.3 -0.103893 0.44412 
0.05 0.3 -0.0725724 0.428562 
0.1 0.3 -0.038543 0.41875 
0.15 0.3 -0.00308881 0.415052 
0.2 0.3 0.0324786 0.417604 
0.25 0.3 0.0668649 0.426315 
0.3 0.3 0.0988399 0.440892 
0.35 0.3 0.127279 0.460884 
0.4 0.3 0.151198 0.485726 
0.45 0.3 0.169777 0.514787 
0.5 0.3 0.182377 0.547391 
0.55 0.3 0.188547 0.582805 
0.6 0.3 0.18803 0.620203 
0.65 0.3 0.180772 0.658598 
0.7 0.3 0.166935 0.696765 
0.75 0.3 0.146906 0.733184 
0.8 0.3 0.121317 0.766047 
0.85 0.3 0.0910427 0.793367 
0.9 0.3 0.0571889 0.813194 
0.95 0.3 0.0210566 0.823933 
1 0.3 -0.0159214 0.824651 
1.05 0.3 -0.0522613 0.815285 
1.1 0.3 -0.0865181 0.796655 
1.15 0.3 -0.117368 0.770281 
1.2 0.3 -0.143676 0.738082 
1.25 0.3 -0.164533 0.702057 
1.3 0.3 -0.179274 0.664049 
1.35 0.3 -0.187479 0.625618 
1.4 0.3 -0.188957 0.588027 
1.45 0.3 -0.183734 0.552293 
1.5 0.3 -0.172041 0.519256 
1.55 0.3 -0.154304 0.489658 
1.6 0.3 -0.131141 0.464177 
1.65 0.3 -0.103348 0.443448 
1.7 0.3 -0.0718905 0.428037 
1.75 0.3 -0.0378708 0.418408 
1.8 0.3 -0.00249684 0.414867 
1.85 0.3 0.0329671 0.417535 
1.9 0.3 0.067253 0.42632 
1.95 0.3 0.0991423 0.440939 
2 0.3 0.127514 0.460949 
2.05 0.3 0.151384 0.485794 
2.1 0.3 0.16993 0.514849 
2.15 0.3 0.182509 0.54744 
2.2 0.3 0.188667 0.582839 
2.25 0.3 0.188145 0.620221 
2.3 0.3 0.180888 0.658602 
2.35 0.3 0.167053 0.696758 
2.4 0.3 0.14703 0.733172 
2.45 0.3 0.121446 0.766039 
2.5 0.3 0.0911752 0.793369 
2.55 0.3 0.0573228 0.813215 
2.6 0.3 0.0211883 0.823978 
2.65 0.3 -0.0157962 0.824725 
2.7 0.3 -0.0521475 0.815388 
2.75 0.3 -0.0864205 0.796785 
2.8 0.3 -0.117292 0.770433 
2.85 0.3 -0.143625 0.738251 
2.9 0.3 -0.164512 0.702237 
2.95 0.3 -0.179287 0.664233 
3 0.3 -0.187528 0.625802 
3.05 0.3 -0.189043 0.588206 
3.1 0.3 -0.183858 0.55246 
3.15 0.3 -0.172202 0.519408 
3.2 0.3 -0.154501 0.489788 
3.25 0.3 -0.131369 0.46428 
3.3 0.3 -0.103604 0.443517 
3.35 0.3 -0.0721654 0.428067 
3.4 0.3 -0.0381573 0.418393 
3.45 0.3 -0.00278557 0.414805 
3.5 0.3 0.0326862 0.417422 
3.55 0.3 0.0669902 0.426157 
3.6 0.3 0.098908 0.440728 
3.65 0.3 0.127318 0.460691 
3.7 0.3 0.151235 0.485494 
3.75 0.3 0.169836 0.51451 
3.8 0.3 0.182477 0.547067 
3.85 0.3 0.188702 0.582438 
3.9 0.3 0.188252 0.619802 
3.95 0.3 0.181067 0.658177 
4 0.3 0.167305 0.696343 
4.05 0.3 0.147351 0.732789 
4.1 0.3 0.12183 0.765714 
4.15 0.3 0.0916135 0.793131 
4.2 0.3 0.057803 0.813094 
4.25 0.3 0.0216957 0.823998 
4.3 0.3 -0.0152781 0.824902 
4.35 0.3 -0.0516361 0.815727 
4.4 0.3 -0.0859331 0.797278 
4.45 0.3 -0.116845 0.771065 
4.5 0.3 -0.143234 0.739 
4.55 0.3 -0.16419 0.70308 
4.6 0.3 -0.179047 0.665145 
4.65 0.3 -0.187383 0.626756 
4.7 0.3 -0.189005 0.589178 
4.75 0.3 -0.183938 0.553423 
4.8 0.3 -0.172405 0.52033 
4.85 0.3 -0.154822 0.490633 
4.9 0.3 -0.131779 0.465014 
4.95 0.3 -0.104031 0.44412 
5 0.3 -0.0724746 0.428562 
0 0.35 -0.120834 0.395371 
0.05 0.35 -0.0842764 0.377993 
0.1 0.35 -0.0445877 0.366997 
0.15 0.35 -0.00323565 0.362856 
0.2 0.35 0.0382529 0.365757 
0.25 0.35 0.0783574 0.375578 
0.3 0.35 0.115627 0.391926 
0.35 0.35 0.148737 0.414193 
0.4 0.35 0.176532 0.441639 
0.45 0.35 0.198059 0.473464 
0.5 0.35 0.21258 0.508852 
0.55 0.35 0.219586 0.546965 
0.6 0.35 0.218799 0.586907 
0.65 0.35 0.210179 0.62764 
0.7 0.35 0.193936 0.667902 
0.75 0.35 0.170544 0.706141 
0.8 0.35 0.140747 0.740514 
0.85 0.35 0.105569 0.769003 
0.9 0.35 0.066289 0.789632 
0.95 0.35 0.0244009 0.80079 
1 0.35 -0.0184542 0.801535 
1.05 0.35 -0.0605798 0.791804 
1.1 0.35 -0.100322 0.772422 
1.15 0.35 -0.13616 0.744928 
1.2 0.35 -0.166781 0.711262 
1.25 0.35 -0.191127 0.673456 
1.3 0.35 -0.208413 0.633383 
1.35 0.35 -0.218127 0.592639 
1.4 0.35 -0.220025 0.552523 
1.45 0.35 -0.214113 0.514096 
1.5 0.35 -0.200637 0.47827 
1.55 0.35 -0.180075 0.445882 
1.6 0.35 -0.153135 0.417749 
1.65 0.35 -0.12074 0.39467 
1.7 0.35 -0.0840192 0.377391 
