x, y, ksi, T
2.85 0.15 -0.0630803 0.841814 
2.9 0.15 -0.0713711 0.818233 
2.95 0.15 -0.0769679 0.793877 
3 0.15 -0.0797476 0.769742 
3.05 0.15 -0.0796829 0.746597 
3.1 0.15 -0.0768312 0.725025 
3.15 0.15 -0.0713257 0.70548 
3.2 0.15 -0.0633713 0.688331 
3.25 0.15 -0.0532427 0.67389 
3.3 0.15 -0.0412824 0.662423 
3.35 0.15 -0.0278954 0.65415 
3.4 0.15 -0.0135401 0.649238 
3.45 0.15 0.0012869 0.647792 
3.5 0.15 0.0160691 0.64984 
3.55 0.15 0.030292 0.65534 
3.6 0.15 0.0434642 0.664177 
3.65 0.15 0.0551359 0.676174 
3.7 0.15 0.0649122 0.691101 
3.75 0.15 0.0724624 0.708685 
3.8 0.15 0.0775238 0.728606 
3.85 0.15 0.0799036 0.750482 
3.9 0.15 0.0794815 0.773842 
3.95 0.15 0.0762143 0.798074 
4 0.15 0.0701447 0.822374 
4.05 0.15 0.0614138 0.845705 
4.1 0.15 0.0502747 0.8668 
4.15 0.15 0.0371009 0.884241 
4.2 0.15 0.0223847 0.89664 
4.25 0.15 0.00671997 0.902877 
4.3 0.15 -0.00923153 0.90235 
4.35 0.15 -0.0247869 0.895112 
4.4 0.15 -0.039293 0.881865 
4.45 0.15 -0.0521711 0.86379 
4.5 0.15 -0.062949 0.842295 
4.55 0.15 -0.0712751 0.818782 
4.6 0.15 -0.0769188 0.794485 
4.65 0.15 -0.0797606 0.770399 
4.7 0.15 -0.079779 0.747289 
4.75 0.15 -0.0770381 0.725735 
4.8 0.15 -0.0716782 0.706177 
4.85 0.15 -0.0639065 0.688966 
4.9 0.15 -0.0539851 0.674387 
4.95 0.15 -0.0422022 0.66269 
5 0.15 -0.0288158 0.65414 
0 0.2 -0.0650634 0.566681 
0.05 0.2 -0.0442854 0.555731 
0.1 0.2 -0.0217895 0.549158 
0.15 0.2 0.00149511 0.547175 
0.2 0.2 0.0246896 0.549816 
0.25 0.2 0.0469624 0.556988 
0.3 0.2 0.0675396 0.568501 
0.35 0.2 0.0857226 0.584086 
0.4 0.2 0.100903 0.603413 
0.45 0.2 0.112575 0.626105 
0.5 0.2 0.12034 0.651738 
0.55 0.2 0.123911 0.679821 
0.6 0.2 0.123115 0.709758 
0.65 0.2 0.1179 0.740778 
0.7 0.2 0.108352 0.771867 
0.75 0.2 0.0947047 0.801704 
0.8 0.2 0.0773657 0.828668 
0.85 0.2 0.0569213 0.850936 
0.9 0.2 0.0341348 0.866715 
0.95 0.2 0.00991818 0.874563 
1 0.2 -0.0147179 0.873708 
1.05 0.2 -0.038733 0.864238 
1.1 0.2 -0.0611309 0.847075 
1.15 0.2 -0.0810253 0.823758 
1.2 0.2 -0.0976866 0.796109 
1.25 0.2 -0.110564 0.765927 
1.3 0.2 -0.119286 0.734779 
1.35 0.2 -0.12365 0.703923 
1.4 0.2 -0.123601 0.674322 
1.45 0.2 -0.119218 0.646705 
1.5 0.2 -0.110699 0.621643 
1.55 0.2 -0.0983591 0.599611 
1.6 0.2 -0.0826242 0.581018 
1.65 0.2 -0.064028 0.566226 
1.7 0.2 -0.0432037 0.555543 
1.75 0.2 -0.020869 0.549207 
1.8 0.2 0.00219778 0.547366 
1.85 0.2 0.0251876 0.550064 
1.9 0.2 0.0472947 0.557236 
1.95 0.2 0.0677501 0.568716 
2 0.2 0.0858506 0.584252 
2.05 0.2 0.100981 0.603524 
2.1 0.2 0.112627 0.626162 
2.15 0.2 0.120385 0.651744 
2.2 0.2 0.123961 0.679783 
2.25 0.2 0.123178 0.709682 
2.3 0.2 0.117982 0.740675 
2.35 0.2 0.108455 0.771747 
2.4 0.2 0.0948292 0.801581 
2.45 0.2 0.0775094 0.828557 
2.5 0.2 0.0570807 0.850852 
2.55 0.2 0.0343045 0.866672 
2.6 0.2 0.0100921 0.874571 
2.65 0.2 -0.0145468 0.873772 
2.7 0.2 -0.0385717 0.864355 
2.75 0.2 -0.060986 0.847238 
2.8 0.2 -0.0809025 0.823956 
2.85 0.2 -0.0975905 0.79633 
2.9 0.2 -0.110498 0.766158 
2.95 0.2 -0.119253 0.735012 
3 0.2 -0.12365 0.70415 
3.05 0.2 -0.123635 0.674537 
3.1 0.2 -0.119284 0.646903 
3.15 0.2 -0.110796 0.62182 
3.2 0.2 -0.0984847 0.599763 
3.25 0.2 -0.0827745 0.581141 
3.3 0.2 -0.0641984 0.566318 
3.35 0.2 -0.0433888 0.555601 
3.4 0.2 -0.0210626 0.549228 
3.45 0.2 0.00200225 0.54735 
3.5 0.2 0.0249969 0.55001 
3.55 0.2 0.0471156 0.557144 
3.6 0.2 0.067589 0.568589 
3.65 0.2 0.0857134 0.58409 
3.7 0.2 0.100873 0.60333 
3.75 0.2 0.112553 0.625938 
3.8 0.2 0.120347 0.651494 
3.85 0.2 0.123963 0.679512 
3.9 0.2 0.123222 0.709396 
3.95 0.2 0.11807 0.740381 
4 0.2 0.108585 0.771458 
4.05 0.2 0.0950001 0.801313 
4.1 0.2 0.0777179 0.828329 
4.15 0.2 0.0573215 0.850689 
4.2 0.2 0.0345705 0.866596 
4.25 0.2 0.0103745 0.874602 
4.3 0.2 -0.0142579 0.873923 
4.35 0.2 -0.0382869 0.864629 
4.4 0.2 -0.060716 0.847631 
4.45 0.2 -0.0806581 0.824458 
4.5 0.2 -0.0973827 0.796926 
4.55 0.2 -0.110338 0.766835 
4.6 0.2 -0.119156 0.735754 
4.65 0.2 -0.123633 0.704943 
4.7 0.2 -0.123721 0.675363 
4.75 0.2 -0.119502 0.647739 
4.8 0.2 -0.111179 0.622631 
4.85 0.2 -0.0990603 0.600495 
4.9 0.2 -0.0835487 0.581725 
4.95 0.2 -0.0651131 0.566681 
5 0.2 -0.0442489 0.555731 
0 0.25 -0.0878675 0.486832 
0.05 0.25 -0.0596552 0.473805 
0.1 0.25 -0.0291781 0.465968 
0.15 0.25 0.00237427 0.4636 
0.2 0.25 0.0338245 0.46677 
0.25 0.25 0.0640357 0.475371 
0.3 0.25 0.0919427 0.489148 
0.35 0.25 0.116584 0.507739 
0.4 0.25 0.137125 0.530704 
0.45 0.25 0.152877 0.557557 
0.5 0.25 0.163302 0.587774 
0.55 0.25 0.168018 0.620773 
0.6 0.25 0.166806 0.655861 
0.65 0.25 0.159613 0.692158 
0.7 0.25 0.14657 0.728497 
0.75 0.25 0.128014 0.763357 
0.8 0.25 0.104508 0.794853 
0.85 0.25 0.07685 0.820864 
0.9 0.25 0.0460679 0.839296 
0.95 0.25 0.0133816 0.848465 
1 0.25 -0.0198629 0.847465 
1.05 0.25 -0.0522811 0.8364 
1.1 0.25 -0.0825452 0.816349 
1.15 0.25 -0.109469 0.78911 
1.2 0.25 -0.132067 0.75681 
1.25 0.25 -0.149589 0.721541 
1.3 0.25 -0.161516 0.685121 
1.35 0.25 -0.167557 0.648998 
1.4 0.25 -0.167619 0.614276 
1.45 0.25 -0.161789 0.581791 
1.5 0.25 -0.150326 0.552208 
1.55 0.25 -0.133645 0.526092 
1.6 0.25 -0.112319 0.503954 
1.65 0.25 -0.0870721 0.486266 
1.7 0.25 -0.0587689 0.473444 
1.75 0.25 -0.0283919 0.465819 
1.8 0.25 0.00299074 0.4636 
1.85 0.25 0.0342676 0.466852 
1.9 0.25 0.064332 0.47548 
1.95 0.25 0.0921289 0.489251 
2 0.25 0.116696 0.507814 
2.05 0.25 0.137194 0.530741 
2.1 0.25 0.152928 0.557552 
2.15 0.25 0.163353 0.587728 
2.2 0.25 0.168083 0.620689 
2.25 0.25 0.166893 0.655746 
2.3 0.25 0.159727 0.692019 
2.35 0.25 0.146714 0.728345 
2.4 0.25 0.128187 0.763205 
2.45 0.25 0.104706 0.794718 
2.5 0.25 0.0770686 0.820763 
2.55 0.25 0.0462998 0.839245 
2.6 0.25 0.0136185 0.848474 
2.65 0.25 -0.0196302 0.84754 
2.7 0.25 -0.0520619 0.836538 
2.75 0.25 -0.0823484 0.816541 
2.8 0.25 -0.109302 0.789343 
2.85 0.25 -0.131937 0.75707 
2.9 0.25 -0.149499 0.721814 
2.95 0.25 -0.16147 0.685396 
3 0.25 -0.167556 0.649266 
3.05 0.25 -0.167664 0.614531 
3.1 0.25 -0.161879 0.582027 
3.15 0.25 -0.150458 0.55242 
3.2 0.25 -0.133816 0.526275 
3.25 0.25 -0.112523 0.504104 
3.3 0.25 -0.087304 0.486379 
3.35 0.25 -0.0590209 0.473516 
3.4 0.25 -0.0286555 0.465847 
3.45 0.25 0.0027246 0.463583 
3.5 0.25 0.0340083 0.466789 
3.55 0.25 0.0640887 0.475372 
3.6 0.25 0.0919104 0.4891 
3.65 0.25 0.11651 0.507623 
3.7 0.25 0.137048 0.530513 
3.75 0.25 0.152828 0.557291 
3.8 0.25 0.163303 0.587438 
3.85 0.25 0.168088 0.620375 
3.9 0.25 0.166955 0.655414 
3.95 0.25 0.159846 0.691679 
4 0.25 0.14689 0.728011 
4.05 0.25 0.128417 0.762895 
4.1 0.25 0.104986 0.794456 
4.15 0.25 0.077391 0.820575 
4.2 0.25 0.0466554 0.839157 
4.25 0.25 0.0139956 0.848509 
4.3 0.25 -0.0192443 0.847713 
4.35 0.25 -0.0516806 0.836851 
4.4 0.25 -0.0819849 0.816988 
4.45 0.25 -0.108969 0.789911 
4.5 0.25 -0.131646 0.757739 
4.55 0.25 -0.149263 0.722567 
4.6 0.25 -0.161302 0.686212 
4.65 0.25 -0.167472 0.650127 
4.7 0.25 -0.167681 0.615415 
4.75 0.25 -0.162021 0.582908 
4.8 0.25 -0.150745 0.553265 
4.85 0.25 -0.134261 0.527038 
4.9 0.25 -0.113114 0.504734 
4.95 0.25 -0.0879696 0.486832 
5 0.25 -0.0595837 0.473805 
0 0.3 -0.108819 0.424523 
0.05 0.3 -0.0737151 0.409655 
0.1 0.3 -0.0358468 0.400691 
0.15 0.3 0.00335741 0.397989 
0.2 0.3 0.0424436 0.401656 
0.25 0.3 0.079988 0.411555 
0.3 0.3 0.11465 0.42734 
0.35 0.3 0.145221 0.448513 
0.4 0.3 0.170654 0.474491 
0.45 0.3 0.190095 0.504653 
0.5 0.3 0.202883 0.538364 
0.55 0.3 0.208559 0.574961 
0.6 0.3 0.20687 0.613685 
0.65 0.3 0.197773 0.653589 
0.7 0.3 0.181457 0.693424 
0.75 0.3 0.15836 0.731555 
0.8 0.3 0.129192 0.765952 
0.85 0.3 0.0949486 0.794324 
0.9 0.3 0.0568945 0.814413 
0.95 0.3 0.0165214 0.8244 
1 0.3 -0.0245307 0.823311 
1.05 0.3 -0.0645773 0.811254 
1.1 0.3 -0.102 0.789397 
1.15 0.3 -0.135347 0.759676 
1.2 0.3 -0.163402 0.724387 
1.25 0.3 -0.185227 0.685789 
1.3 0.3 -0.200166 0.645837 
1.35 0.3 -0.207833 0.606089 
1.4 0.3 -0.208087 0.567724 
1.45 0.3 -0.201016 0.531644 
1.5 0.3 -0.186915 0.498579 
1.55 0.3 -0.166288 0.469182 
1.6 0.3 -0.139835 0.444081 
1.65 0.3 -0.108454 0.423885 
1.7 0.3 -0.0732257 0.409158 
1.75 0.3 -0.0353831 0.400363 
1.8 0.3 0.00372811 0.397799 
1.85 0.3 0.0427059 0.401556 
1.9 0.3 0.0801542 0.411503 
1.95 0.3 0.114745 0.427304 
2 0.3 0.14527 0.448473 
2.05 0.3 0.170684 0.474433 
2.1 0.3 0.190125 0.504571 
2.15 0.3 0.202929 0.538257 
2.2 0.3 0.208632 0.574827 
2.25 0.3 0.206976 0.613529 
2.3 0.3 0.197917 0.653416 
2.35 0.3 0.181639 0.693244 
2.4 0.3 0.158578 0.731381 
2.45 0.3 0.129442 0.7658 
2.5 0.3 0.0952229 0.794212 
2.55 0.3 0.0571845 0.814357 
2.6 0.3 0.0168169 0.824412 
2.65 0.3 -0.024241 0.823395 
2.7 0.3 -0.0643047 0.811408 
2.75 0.3 -0.101755 0.789609 
2.8 0.3 -0.135139 0.759933 
2.85 0.3 -0.163239 0.724674 
2.9 0.3 -0.185114 0.686091 
2.95 0.3 -0.200108 0.646143 
3 0.3 -0.207831 0.606388 
3.05 0.3 -0.208142 0.56801 
3.1 0.3 -0.201127 0.53191 
3.15 0.3 -0.187079 0.49882 
3.2 0.3 -0.1665 0.469392 
3.25 0.3 -0.140089 0.444255 
3.3 0.3 -0.108743 0.424018 
3.35 0.3 -0.0735399 0.409244 
3.4 0.3 -0.0357119 0.400399 
3.45 0.3 0.00339626 0.397782 
3.5 0.3 0.0423827 0.401487 
3.55 0.3 0.0798514 0.411382 
3.6 0.3 0.114473 0.427135 
3.65 0.3 0.14504 0.448259 
3.7 0.3 0.170504 0.47418 
3.75 0.3 0.190002 0.504282 
3.8 0.3 0.202869 0.537937 
3.85 0.3 0.208639 0.574484 
3.9 0.3 0.207053 0.613168 
3.95 0.3 0.198065 0.653048 
4 0.3 0.181857 0.692884 
4.05 0.3 0.158861 0.731048 
4.1 0.3 0.129785 0.765519 
4.15 0.3 0.095617 0.794012 
4.2 0.3 0.0576182 0.814265 
4.25 0.3 0.0172766 0.824451 
4.3 0.3 -0.0237703 0.823579 
4.35 0.3 -0.0638381 0.811741 
4.4 0.3 -0.101307 0.790082 
4.45 0.3 -0.134722 0.760529 
4.5 0.3 -0.162865 0.725371 
4.55 0.3 -0.184793 0.686865 
4.6 0.3 -0.199849 0.646972 
4.65 0.3 -0.207642 0.607249 
4.7 0.3 -0.208033 0.568879 
4.75 0.3 -0.201106 0.532763 
4.8 0.3 -0.187154 0.499629 
4.85 0.3 -0.166665 0.470127 
4.9 0.3 -0.140317 0.444883 
4.95 0.3 -0.108964 0.424523 
5 0.3 -0.0736157 0.409655 
0 0.35 -0.126551 0.378244 
0.05 0.35 -0.085566 0.361613 
0.1 0.35 -0.0413861 0.351553 
0.15 0.35 0.00435241 0.348535 
0.2 0.35 0.0499535 0.352709 
0.25 0.35 0.0937406 0.363885 
0.3 0.35 0.134131 0.381582 
0.35 0.35 0.169699 0.405113 
0.4 0.35 0.199219 0.433692 
0.45 0.35 0.221698 0.466522 
0.5 0.35 0.236379 0.502835 
0.55 0.35 0.242752 0.541881 
0.6 0.35 0.240547 0.582856 
0.65 0.35 0.229746 0.62479 
0.7 0.35 0.210598 0.666419 
0.75 0.35 0.183635 0.706089 
0.8 0.35 0.149702 0.741749 
0.85 0.35 0.109958 0.771082 
0.9 0.35 0.0658604 0.79181 
0.95 0.35 0.0191191 0.802102 
1 0.35 -0.028396 0.800979 
1.05 0.35 -0.0747653 0.78855 
1.1 0.35 -0.118142 0.765987 
1.15 0.35 -0.15686 0.735242 
1.2 0.35 -0.189516 0.698632 
1.25 0.35 -0.215012 0.658437 
1.3 0.35 -0.232567 0.616638 
1.35 0.35 -0.241705 0.574807 
1.4 0.35 -0.242232 0.534141 
1.45 0.35 -0.234218 0.495564 
1.5 0.35 -0.217978 0.459862 
1.55 0.35 -0.194076 0.427782 
1.6 0.35 -0.163315 0.400094 
1.65 0.35 -0.126736 0.377594 
1.7 0.35 -0.0856042 0.361051 
1.75 0.35 -0.0413743 0.351112 
