x, y, ksi, T
1.4 0.2 -0.123614 0.674447 
1.45 0.2 -0.119249 0.64682 
1.5 0.2 -0.110748 0.621746 
1.55 0.2 -0.0984248 0.599699 
1.6 0.2 -0.0827041 0.58109 
1.65 0.2 -0.0641194 0.56628 
1.7 0.2 -0.0433037 0.555578 
1.75 0.2 -0.0209741 0.549222 
1.8 0.2 0.00209121 0.54736 
1.85 0.2 0.0250833 0.550038 
1.9 0.2 0.0471963 0.55719 
1.95 0.2 0.067661 0.568651 
2 0.2 0.0857739 0.584168 
2.05 0.2 0.100919 0.603424 
2.1 0.2 0.112583 0.626046 
2.15 0.2 0.120359 0.651616 
2.2 0.2 0.123955 0.679644 
2.25 0.2 0.123193 0.709537 
2.3 0.2 0.118018 0.740526 
2.35 0.2 0.108511 0.771601 
2.4 0.2 0.0949036 0.801444 
2.45 0.2 0.0776 0.828438 
2.5 0.2 0.0571844 0.850759 
2.55 0.2 0.0344173 0.866614 
2.6 0.2 0.0102093 0.874554 
2.65 0.2 -0.01443 0.873797 
2.7 0.2 -0.0384603 0.864419 
2.75 0.2 -0.0608843 0.847335 
2.8 0.2 -0.0808145 0.824078 
2.85 0.2 -0.0975192 0.796469 
2.9 0.2 -0.110445 0.766306 
2.95 0.2 -0.11922 0.735161 
3 0.2 -0.123638 0.704295 
3.05 0.2 -0.123644 0.674674 
3.1 0.2 -0.119313 0.647029 
3.15 0.2 -0.110844 0.621933 
3.2 0.2 -0.0985496 0.599861 
3.25 0.2 -0.0828541 0.581222 
3.3 0.2 -0.0642899 0.56638 
3.35 0.2 -0.0434891 0.555644 
3.4 0.2 -0.0211682 0.549251 
3.45 0.2 0.00189508 0.547351 
3.5 0.2 0.0248919 0.54999 
3.55 0.2 0.0470164 0.557105 
3.6 0.2 0.0674989 0.56853 
3.65 0.2 0.0856354 0.584014 
3.7 0.2 0.100809 0.603238 
3.75 0.2 0.112506 0.625832 
3.8 0.2 0.120319 0.651377 
3.85 0.2 0.123954 0.679385 
3.9 0.2 0.123232 0.709262 
3.95 0.2 0.118099 0.740245 
4 0.2 0.108633 0.771324 
4.05 0.2 0.0950649 0.801188 
4.1 0.2 0.0777976 0.82822 
4.15 0.2 0.0574131 0.850603 
4.2 0.2 0.0346705 0.866542 
4.25 0.2 0.0104787 0.874584 
4.3 0.2 -0.014154 0.873942 
4.35 0.2 -0.0381875 0.864683 
4.4 0.2 -0.0606251 0.847715 
4.45 0.2 -0.080579 0.824563 
4.5 0.2 -0.097318 0.797046 
4.55 0.2 -0.11029 0.766962 
4.6 0.2 -0.119124 0.735882 
4.65 0.2 -0.123619 0.705068 
4.7 0.2 -0.123725 0.675481 
4.75 0.2 -0.119522 0.647847 
4.8 0.2 -0.111215 0.622727 
4.85 0.2 -0.0991103 0.600578 
4.9 0.2 -0.0836108 0.581794 
4.95 0.2 -0.0651851 0.566735 
5 0.2 -0.0443284 0.555768 
0 0.25 -0.0879651 0.486896 
0.05 0.25 -0.0597633 0.473849 
0.1 0.25 -0.0292929 0.465991 
0.15 0.25 0.00225685 0.463602 
0.2 0.25 0.0337088 0.466751 
0.25 0.25 0.063926 0.47533 
0.3 0.25 0.0918432 0.489088 
0.35 0.25 0.116498 0.50766 
0.4 0.25 0.137056 0.530607 
0.45 0.25 0.152828 0.557445 
0.5 0.25 0.163274 0.587649 
0.55 0.25 0.168014 0.620637 
0.6 0.25 0.166826 0.655718 
0.65 0.25 0.159657 0.692011 
0.7 0.25 0.146637 0.728353 
0.75 0.25 0.128103 0.763221 
0.8 0.25 0.104616 0.794735 
0.85 0.25 0.0769732 0.820773 
0.9 0.25 0.0462017 0.839241 
0.95 0.25 0.0135207 0.84845 
1 0.25 -0.0197244 0.847494 
1.05 0.25 -0.0521489 0.836469 
1.1 0.25 -0.0824249 0.816453 
1.15 0.25 -0.109365 0.789241 
1.2 0.25 -0.131984 0.756958 
1.25 0.25 -0.149528 0.721698 
1.3 0.25 -0.161481 0.685279 
1.35 0.25 -0.167548 0.649152 
1.4 0.25 -0.167636 0.614423 
1.45 0.25 -0.161832 0.581927 
1.5 0.25 -0.150393 0.55233 
1.55 0.25 -0.133734 0.526197 
1.6 0.25 -0.112427 0.504041 
1.65 0.25 -0.0871964 0.486332 
1.7 0.25 -0.0589049 0.473487 
1.75 0.25 -0.0285349 0.465838 
1.8 0.25 0.00284569 0.463594 
1.85 0.25 0.0341257 0.46682 
1.9 0.25 0.0641981 0.475425 
1.95 0.25 0.0920079 0.489172 
2 0.25 0.116592 0.507714 
2.05 0.25 0.137111 0.530622 
2.1 0.25 0.152868 0.557416 
2.15 0.25 0.163319 0.587578 
2.2 0.25 0.168077 0.620527 
2.25 0.25 0.166915 0.655576 
2.3 0.25 0.159777 0.691845 
2.35 0.25 0.14679 0.728174 
2.4 0.25 0.128288 0.763045 
2.45 0.25 0.104829 0.794579 
2.5 0.25 0.0772087 0.820655 
2.55 0.25 0.0464521 0.839178 
2.6 0.25 0.0137767 0.848454 
2.65 0.25 -0.0194726 0.847569 
2.7 0.25 -0.0519114 0.836613 
2.75 0.25 -0.0822109 0.816655 
2.8 0.25 -0.109183 0.789487 
2.85 0.25 -0.13184 0.757232 
2.9 0.25 -0.149427 0.721986 
2.95 0.25 -0.161426 0.68557 
3 0.25 -0.16754 0.649436 
3.05 0.25 -0.167675 0.614692 
3.1 0.25 -0.161918 0.582176 
3.15 0.25 -0.150523 0.552554 
3.2 0.25 -0.133903 0.526391 
3.25 0.25 -0.112631 0.504201 
3.3 0.25 -0.0874283 0.486454 
3.35 0.25 -0.0591573 0.473568 
3.4 0.25 -0.0287991 0.465874 
3.45 0.25 0.00257872 0.463585 
3.5 0.25 0.0338653 0.466765 
3.55 0.25 0.0639537 0.475325 
3.6 0.25 0.0917879 0.48903 
3.65 0.25 0.116404 0.507532 
3.7 0.25 0.136962 0.530404 
3.75 0.25 0.152764 0.557166 
3.8 0.25 0.163265 0.587299 
3.85 0.25 0.168075 0.620225 
3.9 0.25 0.166968 0.655257 
3.95 0.25 0.159886 0.69152 
4 0.25 0.146955 0.727854 
4.05 0.25 0.128505 0.762749 
4.1 0.25 0.105094 0.794328 
4.15 0.25 0.0775149 0.820475 
4.2 0.25 0.0467903 0.839094 
4.25 0.25 0.0141362 0.848488 
4.3 0.25 -0.019104 0.847735 
4.35 0.25 -0.0515463 0.836914 
4.4 0.25 -0.0818618 0.817086 
4.45 0.25 -0.108862 0.790034 
4.5 0.25 -0.131558 0.757879 
4.55 0.25 -0.149197 0.722715 
4.6 0.25 -0.161259 0.686361 
4.65 0.25 -0.167453 0.650272 
4.7 0.25 -0.167686 0.615552 
4.75 0.25 -0.162048 0.583035 
4.8 0.25 -0.150793 0.553378 
4.85 0.25 -0.134329 0.527137 
4.9 0.25 -0.113198 0.504816 
4.95 0.25 -0.0880673 0.486896 
5 0.25 -0.0596917 0.473849 
0 0.3 -0.108941 0.424596 
0.05 0.3 -0.0738496 0.409705 
0.1 0.3 -0.0359897 0.400717 
0.15 0.3 0.00321125 0.39799 
0.2 0.3 0.0422997 0.401633 
0.25 0.3 0.0798517 0.411507 
0.3 0.3 0.114527 0.427269 
0.35 0.3 0.145114 0.448422 
0.4 0.3 0.17057 0.474382 
0.45 0.3 0.190035 0.504527 
0.5 0.3 0.20285 0.538225 
0.55 0.3 0.208555 0.574811 
0.6 0.3 0.206895 0.613527 
0.65 0.3 0.197829 0.653428 
0.7 0.3 0.181541 0.693266 
0.75 0.3 0.158471 0.731407 
0.8 0.3 0.129326 0.765823 
0.85 0.3 0.0951011 0.794226 
0.9 0.3 0.0570599 0.814353 
0.95 0.3 0.0166933 0.824385 
1 0.3 -0.0243596 0.823342 
1.05 0.3 -0.064414 0.81133 
1.1 0.3 -0.101851 0.78951 
1.15 0.3 -0.135218 0.759819 
1.2 0.3 -0.163298 0.724549 
1.25 0.3 -0.185152 0.685961 
1.3 0.3 -0.200122 0.646012 
1.35 0.3 -0.207821 0.60626 
1.4 0.3 -0.208108 0.567887 
1.45 0.3 -0.201068 0.531795 
1.5 0.3 -0.186998 0.498716 
1.55 0.3 -0.166398 0.469302 
1.6 0.3 -0.139969 0.44418 
1.65 0.3 -0.108609 0.423961 
1.7 0.3 -0.0733951 0.409208 
1.75 0.3 -0.0355614 0.400385 
1.8 0.3 0.00354726 0.397792 
1.85 0.3 0.0425289 0.401521 
1.9 0.3 0.0799875 0.41144 
1.95 0.3 0.114594 0.427214 
2 0.3 0.145141 0.44836 
2.05 0.3 0.170581 0.474299 
2.1 0.3 0.190052 0.504419 
2.15 0.3 0.202887 0.538089 
2.2 0.3 0.208624 0.574648 
2.25 0.3 0.207004 0.613341 
2.3 0.3 0.197979 0.653225 
2.35 0.3 0.181735 0.693057 
2.4 0.3 0.158704 0.731206 
2.45 0.3 0.129594 0.765649 
2.5 0.3 0.0953963 0.794095 
2.55 0.3 0.0573727 0.814284 
2.6 0.3 0.0170123 0.82439 
2.65 0.3 -0.0240463 0.823426 
2.7 0.3 -0.0641187 0.811489 
2.75 0.3 -0.101585 0.789733 
2.8 0.3 -0.134991 0.76009 
2.85 0.3 -0.163118 0.724852 
2.9 0.3 -0.185025 0.686279 
2.95 0.3 -0.200052 0.646334 
3 0.3 -0.20781 0.606575 
3.05 0.3 -0.208156 0.568188 
3.1 0.3 -0.201174 0.532075 
3.15 0.3 -0.187159 0.498969 
3.2 0.3 -0.166609 0.469523 
3.25 0.3 -0.140223 0.444365 
3.3 0.3 -0.108898 0.424103 
3.35 0.3 -0.0737098 0.409303 
3.4 0.3 -0.0358909 0.400429 
3.45 0.3 0.00321437 0.397783 
3.5 0.3 0.0422045 0.401459 
3.55 0.3 0.0796831 0.411327 
3.6 0.3 0.114321 0.427054 
3.65 0.3 0.144908 0.448155 
3.7 0.3 0.170397 0.474056 
3.75 0.3 0.189924 0.504141 
3.8 0.3 0.202821 0.537782 
3.85 0.3 0.208624 0.574318 
3.9 0.3 0.207071 0.612995 
3.95 0.3 0.198115 0.652872 
4 0.3 0.181937 0.692712 
4.05 0.3 0.15897 0.730887 
4.1 0.3 0.129919 0.765379 
4.15 0.3 0.0957702 0.793903 
4.2 0.3 0.057785 0.814195 
4.25 0.3 0.0174502 0.824427 
4.3 0.3 -0.023597 0.823603 
4.35 0.3 -0.0636721 0.811809 
4.4 0.3 -0.101155 0.790187 
4.45 0.3 -0.134589 0.760663 
4.5 0.3 -0.162756 0.725523 
4.55 0.3 -0.184711 0.687027 
4.6 0.3 -0.199794 0.647135 
4.65 0.3 -0.207617 0.607408 
4.7 0.3 -0.208038 0.569031 
4.75 0.3 -0.201139 0.532904 
4.8 0.3 -0.187213 0.499756 
4.85 0.3 -0.166748 0.470237 
4.9 0.3 -0.140421 0.444976 
4.95 0.3 -0.109085 0.424596 
5 0.3 -0.07375 0.409705 
0 0.35 -0.126692 0.378324 
0.05 0.35 -0.0857229 0.361669 
0.1 0.35 -0.041553 0.351581 
0.15 0.35 0.00418168 0.348536 
0.2 0.35 0.0497854 0.352681 
0.25 0.35 0.0935816 0.363831 
0.3 0.35 0.133987 0.381503 
0.35 0.35 0.169575 0.405012 
0.4 0.35 0.199121 0.433572 
0.45 0.35 0.221629 0.466386 
0.5 0.35 0.236342 0.502686 
0.55 0.35 0.242748 0.541722 
0.6 0.35 0.240578 0.58269 
0.65 0.35 0.229812 0.624621 
0.7 0.35 0.210696 0.666254 
0.75 0.35 0.183764 0.705936 
0.8 0.35 0.149858 0.741616 
0.85 0.35 0.110134 0.77098 
0.9 0.35 0.0660521 0.791748 
0.95 0.35 0.019318 0.802086 
1 0.35 -0.0281979 0.801012 
1.05 0.35 -0.0745761 0.788629 
1.1 0.35 -0.117969 0.766105 
1.15 0.35 -0.15671 0.73539 
1.2 0.35 -0.189395 0.6988 
1.25 0.35 -0.214924 0.658617 
1.3 0.35 -0.232515 0.616821 
1.35 0.35 -0.241691 0.574988 
1.4 0.35 -0.242256 0.534315 
1.45 0.35 -0.234278 0.495728 
1.5 0.35 -0.218074 0.460012 
1.55 0.35 -0.194205 0.427914 
1.6 0.35 -0.163472 0.400204 
1.65 0.35 -0.126917 0.37768 
1.7 0.35 -0.0858023 0.361108 
1.75 0.35 -0.0415829 0.351138 
