x, y, ksi, T
4.9 0 0 1 
4.95 0 0 1 
5 0 0 1 
0 0.05 -0.00713696 0.886233 
0.05 0.05 -0.00509739 0.882792 
0.1 0.05 -0.00295994 0.880589 
0.15 0.05 -0.000774134 0.8796 
0.2 0.05 0.00140748 0.879814 
0.25 0.05 0.00352201 0.881212 
0.3 0.05 0.00550367 0.88376 
0.35 0.05 0.00728941 0.887407 
0.4 0.05 0.00882229 0.892085 
0.45 0.05 0.0100534 0.897708 
0.5 0.05 0.0109426 0.904177 
0.55 0.05 0.011459 0.911369 
0.6 0.05 0.0115805 0.919134 
0.65 0.05 0.0112947 0.927276 
0.7 0.05 0.0106 0.935543 
0.75 0.05 0.00950712 0.943611 
0.8 0.05 0.00804258 0.95108 
0.85 0.05 0.0062506 0.957497 
0.9 0.05 0.00419466 0.962394 
0.95 0.05 0.00195638 0.965368 
1 0.05 -0.00036861 0.966148 
1.05 0.05 -0.00267755 0.964661 
1.1 0.05 -0.00486904 0.961045 
1.15 0.05 -0.00685116 0.95562 
1.2 0.05 -0.00854763 0.948819 
1.25 0.05 -0.00990094 0.941111 
1.3 0.05 -0.0108726 0.932936 
1.35 0.05 -0.0114414 0.924671 
1.4 0.05 -0.0116006 0.916617 
1.45 0.05 -0.0113556 0.909009 
1.5 0.05 -0.0107221 0.902024 
1.55 0.05 -0.00972527 0.895806 
1.6 0.05 -0.00839979 0.890467 
1.65 0.05 -0.0067896 0.886104 
1.7 0.05 -0.00494796 0.882795 
1.75 0.05 -0.00293656 0.8806 
1.8 0.05 -0.000823909 0.879562 
1.85 0.05 0.00131719 0.8797 
1.9 0.05 0.00341265 0.881013 
1.95 0.05 0.00539035 0.883475 
2 0.05 0.00718309 0.88704 
2.05 0.05 0.00873091 0.891643 
2.1 0.05 0.00998251 0.897202 
2.15 0.05 0.010896 0.903618 
2.2 0.05 0.0114388 0.91077 
2.25 0.05 0.0115877 0.918509 
2.3 0.05 0.0113295 0.926642 
2.35 0.05 0.0106613 0.934921 
2.4 0.05 0.0095932 0.943024 
2.45 0.05 0.00815048 0.950556 
2.5 0.05 0.00637636 0.957063 
2.55 0.05 0.00433334 0.962077 
2.6 0.05 0.00210224 0.965186 
2.65 0.05 -0.000221654 0.966109 
2.7 0.05 -0.00253547 0.96476 
2.75 0.05 -0.0047371 0.961264 
2.8 0.05 -0.00673354 0.955933 
2.85 0.05 -0.00844714 0.949196 
2.9 0.05 -0.00981899 0.941523 
2.95 0.05 -0.0108094 0.93336 
3 0.05 -0.011396 0.925088 
3.05 0.05 -0.0115715 0.917016 
3.1 0.05 -0.0113407 0.909382 
3.15 0.05 -0.0107192 0.902368 
3.2 0.05 -0.0097321 0.896118 
3.25 0.05 -0.00841399 0.89075 
3.3 0.05 -0.00680903 0.886359 
3.35 0.05 -0.00497067 0.883025 
3.4 0.05 -0.00296089 0.88081 
3.45 0.05 -0.000848504 0.879755 
3.5 0.05 0.00129329 0.879882 
3.55 0.05 0.00338998 0.881187 
3.6 0.05 0.005369 0.883647 
3.65 0.05 0.00716269 0.887215 
3.7 0.05 0.00871066 0.891825 
3.75 0.05 0.00996121 0.897396 
3.8 0.05 0.0108721 0.903825 
3.85 0.05 0.0114106 0.910993 
3.9 0.05 0.0115535 0.918745 
3.95 0.05 0.0112876 0.926888 
4 0.05 0.0106103 0.935169 
4.05 0.05 0.00953236 0.943262 
4.1 0.05 0.00807981 0.950768 
4.15 0.05 0.00629684 0.957232 
4.2 0.05 0.00424698 0.962185 
4.25 0.05 0.00201204 0.965218 
4.3 0.05 -0.000311949 0.966059 
4.35 0.05 -0.00262167 0.964627 
4.4 0.05 -0.00481501 0.961059 
4.45 0.05 -0.00679929 0.955672 
4.5 0.05 -0.00849756 0.948898 
4.55 0.05 -0.0098519 0.941209 
4.6 0.05 -0.0108238 0.933049 
4.65 0.05 -0.0113927 0.924797 
4.7 0.05 -0.0115534 0.916757 
4.75 0.05 -0.0113136 0.909163 
4.8 0.05 -0.0106934 0.902194 
4.85 0.05 -0.00972437 0.895985 
4.9 0.05 -0.00845227 0.890641 
4.95 0.05 -0.00693809 0.886233 
5 0.05 -0.00524164 0.882792 
0 0.1 -0.0241021 0.773786 
0.05 0.1 -0.0175048 0.767025 
0.1 0.1 -0.0102371 0.762613 
0.15 0.1 -0.00265111 0.760616 
0.2 0.1 0.00497694 0.761029 
0.25 0.1 0.012391 0.763814 
0.3 0.1 0.0193466 0.768898 
0.35 0.1 0.0256165 0.776174 
0.4 0.1 0.0309969 0.785504 
0.45 0.1 0.0353132 0.796717 
0.5 0.1 0.0384225 0.809613 
0.55 0.1 0.040215 0.823952 
0.6 0.1 0.0406145 0.839439 
0.65 0.1 0.0395804 0.855697 
0.7 0.1 0.0371116 0.872231 
0.75 0.1 0.0332531 0.888399 
0.8 0.1 0.0281036 0.903404 
0.85 0.1 0.0218231 0.916325 
0.9 0.1 0.0146351 0.926209 
0.95 0.1 0.0068227 0.93222 
1 0.1 -0.00128599 0.933798 
1.05 0.1 -0.0093399 0.93079 
1.1 0.1 -0.0169923 0.923484 
1.15 0.1 -0.0239269 0.912543 
1.2 0.1 -0.0298781 0.898858 
1.25 0.1 -0.034642 0.883385 
1.3 0.1 -0.0380782 0.867013 
1.35 0.1 -0.0401056 0.850493 
1.4 0.1 -0.0406946 0.834418 
1.45 0.1 -0.0398595 0.819244 
1.5 0.1 -0.037653 0.805319 
1.55 0.1 -0.0341635 0.792919 
1.6 0.1 -0.0295131 0.782271 
1.65 0.1 -0.0238584 0.773565 
1.7 0.1 -0.0173881 0.766958 
1.75 0.1 -0.0103202 0.762575 
1.8 0.1 -0.00289637 0.760501 
1.85 0.1 0.00462744 0.760777 
1.9 0.1 0.0119908 0.763399 
1.95 0.1 0.0189398 0.768316 
2 0.1 0.0252377 0.775432 
2.05 0.1 0.0306722 0.784617 
2.1 0.1 0.0350614 0.795704 
2.15 0.1 0.0382564 0.808496 
2.2 0.1 0.0401423 0.822756 
2.25 0.1 0.0406387 0.838193 
2.3 0.1 0.0397015 0.854432 
2.35 0.1 0.0373261 0.870987 
2.4 0.1 0.0335541 0.887224 
2.45 0.1 0.0284807 0.902352 
2.5 0.1 0.0222623 0.915454 
2.55 0.1 0.0151193 0.925572 
2.6 0.1 0.00733218 0.931856 
2.65 0.1 -0.000771984 0.933724 
2.7 0.1 -0.00884163 0.930994 
2.75 0.1 -0.0165278 0.923929 
2.8 0.1 -0.0235105 0.913175 
2.85 0.1 -0.0295198 0.899616 
2.9 0.1 -0.034347 0.884211 
2.95 0.1 -0.0378476 0.86786 
3 0.1 -0.0399371 0.851325 
3.05 0.1 -0.0405832 0.835211 
3.1 0.1 -0.0397985 0.819983 
3.15 0.1 -0.037635 0.805998 
3.2 0.1 -0.0341803 0.793537 
3.25 0.1 -0.0295572 0.782829 
3.3 0.1 -0.0239221 0.774067 
3.35 0.1 -0.0174647 0.767411 
3.4 0.1 -0.010404 0.762987 
3.45 0.1 -0.00298253 0.760879 
3.5 0.1 0.00454222 0.761132 
3.55 0.1 0.0119084 0.76374 
3.6 0.1 0.0188607 0.768653 
3.65 0.1 0.0251606 0.775775 
3.7 0.1 0.0305944 0.784974 
3.75 0.1 0.0349789 0.796084 
3.8 0.1 0.0381641 0.808904 
3.85 0.1 0.0400346 0.823195 
3.9 0.1 0.0405097 0.838661 
3.95 0.1 0.0395457 0.854921 
4 0.1 0.0371393 0.871482 
4.05 0.1 0.033334 0.887701 
4.1 0.1 0.0282279 0.90278 
4.15 0.1 0.0219802 0.915795 
4.2 0.1 0.0148151 0.925791 
4.25 0.1 0.00701608 0.931923 
4.3 0.1 -0.00108714 0.933621 
4.35 0.1 -0.00914158 0.930725 
4.4 0.1 -0.0167981 0.923513 
4.45 0.1 -0.0237379 0.912646 
4.5 0.1 -0.0296931 0.899014 
4.55 0.1 -0.0344584 0.883577 
4.6 0.1 -0.0378934 0.867232 
4.65 0.1 -0.0399188 0.850734 
4.7 0.1 -0.0405091 0.834683 
4.75 0.1 -0.0396855 0.819535 
4.8 0.1 -0.0375105 0.805635 
4.85 0.1 -0.0340831 0.793248 
4.9 0.1 -0.0295334 0.782578 
4.95 0.1 -0.0240019 0.773786 
5 0.1 -0.0175758 0.767025 
0 0.15 -0.0469893 0.667405 
0.05 0.15 -0.0341294 0.657526 
0.1 0.15 -0.0199474 0.651019 
0.15 0.15 -0.00507339 0.648046 
0.2 0.15 0.00993197 0.648635 
0.25 0.15 0.0245419 0.652739 
0.3 0.15 0.0382593 0.660246 
0.35 0.15 0.0506252 0.670992 
0.4 0.15 0.0612312 0.684758 
0.45 0.15 0.0697282 0.701287 
0.5 0.15 0.075832 0.720278 
0.55 0.15 0.0793258 0.74138 
0.6 0.15 0.0800625 0.764165 
0.65 0.15 0.077968 0.788091 
0.7 0.15 0.0730484 0.812444 
0.75 0.15 0.0654022 0.836291 
0.8 0.15 0.0552329 0.858461 
0.85 0.15 0.0428615 0.877587 
0.9 0.15 0.0287294 0.892243 
0.95 0.15 0.0133888 0.901167 
1 0.15 -0.0025242 0.903511 
1.05 0.15 -0.0183314 0.899043 
1.1 0.15 -0.0333625 0.888201 
1.15 0.15 -0.0470036 0.871987 
1.2 0.15 -0.0587346 0.851742 
1.25 0.15 -0.0681512 0.828893 
1.3 0.15 -0.0749697 0.804756 
1.35 0.15 -0.0790206 0.780431 
1.4 0.15 -0.0802361 0.756777 
1.45 0.15 -0.0786364 0.734449 
1.5 0.15 -0.0743203 0.71395 
1.55 0.15 -0.0674592 0.695679 
1.6 0.15 -0.0582945 0.679971 
1.65 0.15 -0.0471359 0.667109 
1.7 0.15 -0.0343584 0.657336 
1.75 0.15 -0.0203953 0.650846 
1.8 0.15 -0.00572578 0.647773 
1.85 0.15 0.00914196 0.648182 
1.9 0.15 0.0236912 0.652066 
1.95 0.15 0.0374185 0.659344 
2 0.15 0.0498533 0.669867 
2.05 0.15 0.0605743 0.68343 
2.1 0.15 0.0692204 0.699782 
2.15 0.15 0.0754967 0.718627 
2.2 0.15 0.0791772 0.739616 
2.25 0.15 0.0801068 0.762329 
2.3 0.15 0.0782043 0.786229 
2.35 0.15 0.0734693 0.810612 
2.4 0.15 0.0659933 0.834558 
2.45 0.15 0.0559735 0.856908 
2.5 0.15 0.0437238 0.876299 
2.55 0.15 0.0296799 0.891301 
2.6 0.15 0.0143894 0.900629 
2.65 0.15 -0.00151352 0.903403 
2.7 0.15 -0.0173497 0.899347 
2.75 0.15 -0.0324445 0.888861 
2.8 0.15 -0.0461772 0.872922 
2.85 0.15 -0.0580195 0.85286 
2.9 0.15 -0.0675583 0.830108 
2.95 0.15 -0.0745018 0.805999 
3 0.15 -0.0786739 0.781648 
3.05 0.15 -0.0800016 0.757934 
3.1 0.15 -0.078502 0.735526 
3.15 0.15 -0.0742716 0.714937 
3.2 0.15 -0.0674812 0.696575 
3.25 0.15 -0.0583719 0.680778 
3.3 0.15 -0.0472543 0.667834 
3.35 0.15 -0.0345047 0.657989 
3.4 0.15 -0.020558 0.651437 
3.45 0.15 -0.00589569 0.648315 
3.5 0.15 0.00897146 0.648689 
3.55 0.15 0.023524 0.652552 
3.6 0.15 0.0372553 0.659824 
3.65 0.15 0.049692 0.670355 
3.7 0.15 0.0604099 0.683941 
3.75 0.15 0.0690452 0.700327 
3.8 0.15 0.0753011 0.719214 
3.85 0.15 0.0789506 0.740251 
3.9 0.15 0.0798381 0.763009 
3.95 0.15 0.0778835 0.786942 
4 0.15 0.0730887 0.811336 
4.05 0.15 0.0655492 0.835259 
4.1 0.15 0.0554671 0.857538 
4.15 0.15 0.0431626 0.876804 
4.2 0.15 0.0290777 0.891624 
4.25 0.15 0.0137662 0.900726 
4.3 0.15 -0.00213285 0.903248 
4.35 0.15 -0.0179375 0.898944 
4.4 0.15 -0.0329727 0.888239 
4.45 0.15 -0.0466194 0.872129 
4.5 0.15 -0.0583535 0.851957 
4.55 0.15 -0.0677673 0.829156 
4.6 0.15 -0.0745767 0.805052 
4.65 0.15 -0.0786145 0.780751 
4.7 0.15 -0.079819 0.757122 
4.75 0.15 -0.0782199 0.734822 
4.8 0.15 -0.0739281 0.714348 
4.85 0.15 -0.0671251 0.696087 
4.9 0.15 -0.0580501 0.680351 
4.95 0.15 -0.046973 0.667405 
5 0.15 -0.0341389 0.657526 
0 0.2 -0.0724622 0.572743 
0.05 0.2 -0.0525495 0.560079 
0.1 0.2 -0.0306391 0.551695 
0.15 0.2 -0.00762662 0.547838 
0.2 0.2 0.0156269 0.548581 
0.25 0.2 0.0382913 0.553879 
0.3 0.2 0.0595793 0.563583 
0.35 0.2 0.0787658 0.577458 
0.4 0.2 0.0952076 0.595203 
0.45 0.2 0.108357 0.616463 
0.5 0.2 0.117772 0.640838 
0.55 0.2 0.123119 0.667873 
0.6 0.2 0.124176 0.697029 
0.65 0.2 0.120838 0.727623 
0.7 0.2 0.113127 0.758761 
0.75 0.2 0.10121 0.789266 
0.8 0.2 0.0854135 0.817649 
0.85 0.2 0.0662424 0.842158 
0.9 0.2 0.044381 0.860957 
0.95 0.2 0.0206769 0.872411 
1 0.2 -0.00389868 0.875421 
1.05 0.2 -0.0283132 0.869685 
1.1 0.2 -0.0515456 0.855772 
1.15 0.2 -0.0726574 0.834981 
1.2 0.2 -0.0908479 0.809046 
1.25 0.2 -0.105488 0.779803 
1.3 0.2 -0.116129 0.748933 
1.35 0.2 -0.122495 0.717831 
1.4 0.2 -0.124468 0.687578 
1.45 0.2 -0.122066 0.658995 
1.5 0.2 -0.115433 0.632712 
1.55 0.2 -0.104829 0.609238 
1.6 0.2 -0.0906248 0.589005 
1.65 0.2 -0.0733018 0.572398 
1.7 0.2 -0.0534449 0.559749 
1.75 0.2 -0.0317314 0.551333 
1.8 0.2 -0.00891142 0.547342 
1.85 0.2 0.014219 0.547873 
1.9 0.2 0.0368504 0.552914 
1.95 0.2 0.0581942 0.562346 
2 0.2 0.0775143 0.575957 
2.05 0.2 0.0941523 0.59346 
2.1 0.2 0.107545 0.614507 
2.15 0.2 0.117236 0.638706 
2.2 0.2 0.122879 0.665607 
2.25 0.2 0.124238 0.694675 
2.3 0.2 0.1212 0.725238 
2.35 0.2 0.113776 0.756416 
2.4 0.2 0.102123 0.787048 
2.45 0.2 0.0865575 0.815658 
2.5 0.2 0.0675742 0.840506 
2.55 0.2 0.0458489 0.859746 
2.6 0.2 0.0222227 0.871719 
2.65 0.2 -0.0023359 0.87528 
2.7 0.2 -0.0267927 0.870071 
2.75 0.2 -0.0501202 0.856614 
2.8 0.2 -0.0713697 0.836172 
2.85 0.2 -0.0897285 0.810469 
2.9 0.2 -0.104554 0.781347 
2.95 0.2 -0.115386 0.750508 
3 0.2 -0.121939 0.719371 
3.05 0.2 -0.124085 0.689039 
3.1 0.2 -0.121839 0.660353 
3.15 0.2 -0.11534 0.633954 
3.2 0.2 -0.104848 0.610362 
3.25 0.2 -0.090732 0.590016 
3.3 0.2 -0.0734757 0.573303 
3.35 0.2 -0.0536653 0.560561 
3.4 0.2 -0.0319807 0.552065 
3.45 0.2 -0.00917544 0.548011 
3.5 0.2 0.0139507 0.548495 
3.55 0.2 0.0365839 0.553509 
3.6 0.2 0.0579311 0.562933 
3.65 0.2 0.0772514 0.576556 
3.7 0.2 0.093882 0.594087 
3.75 0.2 0.107256 0.615179 
3.8 0.2 0.116915 0.639435 
3.85 0.2 0.122508 0.666397 
3.9 0.2 0.123802 0.695525 
3.95 0.2 0.120684 0.726134 
4 0.2 0.11317 0.757329 
4.05 0.2 0.101421 0.787934 
4.1 0.2 0.0857616 0.816457 
4.15 0.2 0.0666968 0.841145 
4.2 0.2 0.0449114 0.860153 
4.25 0.2 0.0212559 0.871834 
4.3 0.2 -0.00329413 0.875071 
4.35 0.2 -0.0276998 0.869541 
4.4 0.2 -0.0509328 0.855799 
4.45 0.2 -0.0720465 0.835137 
4.5 0.2 -0.0902335 0.809288 
4.55 0.2 -0.104859 0.780095 
4.6 0.2 -0.115473 0.749254 
4.65 0.2 -0.121801 0.718168 
4.7 0.2 -0.12373 0.68793 
4.75 0.2 -0.12129 0.659364 
4.8 0.2 -0.114636 0.6331 
4.85 0.2 -0.104034 0.609635 
4.9 0.2 -0.0898486 0.589389 
4.95 0.2 -0.0725166 0.572743 
5 0.2 -0.0525078 0.560079 
0 0.25 -0.0979019 0.494023 
0.05 0.25 -0.0708812 0.478955 
0.1 0.25 -0.0412064 0.468944 
0.15 0.25 -0.0100236 0.464317 
0.2 0.25 0.0215128 0.465204 
0.25 0.25 0.0522666 0.471561 
0.3 0.25 0.0811528 0.483192 
0.35 0.25 0.107173 0.499778 
0.4 0.25 0.129442 0.520909 
0.45 0.25 0.147215 0.54612 
0.5 0.25 0.15989 0.574908 
0.55 0.25 0.167023 0.606725 
0.6 0.25 0.168324 0.640938 
0.65 0.25 0.163667 0.676765 
0.7 0.25 0.1531 0.71318 
0.75 0.25 0.136866 0.748829 
0.8 0.25 0.115424 0.781986 
0.85 0.25 0.0894637 0.810617 
0.9 0.25 0.0599118 0.832578 
0.95 0.25 0.0279051 0.845961 
1 0.25 -0.00526152 0.849478 
1.05 0.25 -0.0382138 0.842778 
1.1 0.25 -0.0695925 0.826524 
1.15 0.25 -0.0981439 0.802237 
1.2 0.25 -0.122792 0.771942 
1.25 0.25 -0.142683 0.737777 
1.3 0.25 -0.157198 0.701697 
1.35 0.25 -0.165947 0.665311 
1.4 0.25 -0.168751 0.629862 
1.45 0.25 -0.165618 0.596289 
1.5 0.25 -0.156725 0.565319 
1.55 0.25 -0.142414 0.537549 
1.6 0.25 -0.123182 0.513509 
1.65 0.25 -0.0996792 0.493688 
1.7 0.25 -0.0727017 0.47853 
1.75 0.25 -0.0431757 0.468411 
1.8 0.25 -0.0121301 0.463602 
1.85 0.25 0.019342 0.464241 
1.9 0.25 0.0501285 0.47031 
1.95 0.25 0.0791467 0.48164 
2 0.25 0.105388 0.497935 
2.05 0.25 0.127952 0.5188 
2.1 0.25 0.146074 0.543781 
2.15 0.25 0.159138 0.572379 
2.2 0.25 0.16668 0.60405 
2.25 0.25 0.168398 0.63817 
2.3 0.25 0.164151 0.673968 
2.35 0.25 0.153975 0.710433 
2.4 0.25 0.138098 0.746231 
2.45 0.25 0.116968 0.779655 
2.5 0.25 0.0912606 0.80868 
2.55 0.25 0.061892 0.831156 
2.6 0.25 0.0299908 0.845143 
2.65 0.25 -0.00315134 0.849302 
2.7 0.25 -0.0361577 0.843216 
2.75 0.25 -0.0676607 0.827492 
2.8 0.25 -0.0963936 0.803612 
2.85 0.25 -0.121264 0.773584 
2.9 0.25 -0.141402 0.739559 
2.95 0.25 -0.156172 0.703513 
3 0.25 -0.165171 0.667084 
3.05 0.25 -0.168209 0.631542 
3.1 0.25 -0.165287 0.597848 
3.15 0.25 -0.156578 0.566744 
3.2 0.25 -0.142421 0.538836 
3.25 0.25 -0.123313 0.514664 
3.3 0.25 -0.0999037 0.494719 
3.35 0.25 -0.0729932 0.47945 
3.4 0.25 -0.0435107 0.469236 
3.45 0.25 -0.0124891 0.46435 
3.5 0.25 0.0189731 0.464933 
3.55 0.25 0.0497583 0.470968 
3.6 0.25 0.0787775 0.482288 
3.65 0.25 0.105015 0.498595 
3.7 0.25 0.127567 0.519495 
3.75 0.25 0.145662 0.544529 
3.8 0.25 0.158679 0.573194 
3.85 0.25 0.166155 0.60494 
3.9 0.25 0.167785 0.639132 
3.95 0.25 0.163431 0.674986 
4 0.25 0.153134 0.711474 
4.05 0.25 0.137131 0.747243 
4.1 0.25 0.115877 0.780568 
4.15 0.25 0.0900633 0.809408 
4.2 0.25 0.0606174 0.831614 
4.25 0.25 0.0286799 0.84526 
4.3 0.25 -0.00444754 0.849039 
4.35 0.25 -0.0373821 0.842574 
4.4 0.25 -0.0687541 0.826513 
4.45 0.25 -0.0972991 0.802367 
4.5 0.25 -0.121931 0.77216 
4.55 0.25 -0.141787 0.73804 
4.6 0.25 -0.156245 0.701975 
4.65 0.25 -0.164915 0.665586 
4.7 0.25 -0.167622 0.630132 
4.75 0.25 -0.164382 0.596558 
4.8 0.25 -0.155383 0.565593 
4.85 0.25 -0.140975 0.537836 
4.9 0.25 -0.121646 0.513813 
4.95 0.25 -0.0980149 0.494023 
5 0.25 -0.0707975 0.478955 
0 0.3 -0.121283 0.43265 
0.05 0.3 -0.0876811 0.415473 
0.1 0.3 -0.0508213 0.404015 
0.15 0.3 -0.0120781 0.398708 
0.2 0.3 0.0271226 0.399743 
0.25 0.3 0.0653565 0.407076 
0.3 0.3 0.101257 0.420438 
0.35 0.3 0.133564 0.439389 
0.4 0.3 0.16117 0.463375 
0.45 0.3 0.183142 0.491789 
0.5 0.3 0.198741 0.524007 
0.55 0.3 0.207426 0.559388 
0.6 0.3 0.208855 0.597228 
0.65 0.3 0.202895 0.636682 
0.7 0.3 0.18963 0.676651 
0.75 0.3 0.169383 0.715683 
0.8 0.3 0.142741 0.75192 
0.85 0.3 0.110569 0.783168 
0.9 0.3 0.0740115 0.807113 
0.95 0.3 0.0344629 0.821695 
1 0.3 -0.00649721 0.825528 
1.05 0.3 -0.0471965 0.818229 
1.1 0.3 -0.0859801 0.800518 
1.15 0.3 -0.121317 0.774032 
1.2 0.3 -0.151884 0.740957 
1.25 0.3 -0.176622 0.703601 
1.3 0.3 -0.194751 0.664071 
1.35 0.3 -0.205769 0.624096 
1.4 0.3 -0.209428 0.585009 
1.45 0.3 -0.205712 0.547817 
1.5 0.3 -0.194822 0.513306 
1.55 0.3 -0.177161 0.482153 
1.6 0.3 -0.153334 0.454986 
1.65 0.3 -0.124145 0.432424 
1.7 0.3 -0.0905844 0.415057 
1.75 0.3 -0.0538129 0.403402 
1.8 0.3 -0.0151247 0.397845 
1.85 0.3 0.0241015 0.398581 
1.9 0.3 0.0624628 0.405586 
1.95 0.3 0.0985941 0.418618 
2 0.3 0.131227 0.437257 
2.05 0.3 0.159236 0.460965 
2.1 0.3 0.181671 0.489143 
2.15 0.3 0.197772 0.521171 
2.2 0.3 0.206979 0.556409 
2.25 0.3 0.208935 0.594163 
2.3 0.3 0.203489 0.633596 
2.35 0.3 0.190709 0.673628 
2.4 0.3 0.170905 0.712829 
2.45 0.3 0.144648 0.749361 
2.5 0.3 0.112787 0.78104 
2.55 0.3 0.0764551 0.805546 
2.6 0.3 0.0370368 0.820785 
2.65 0.3 -0.00389166 0.825315 
2.7 0.3 -0.0446547 0.818684 
2.75 0.3 -0.0835874 0.801547 
2.8 0.3 -0.119143 0.775502 
2.85 0.3 -0.14998 0.742718 
2.9 0.3 -0.175017 0.705514 
2.95 0.3 -0.193458 0.666021 
3 0.3 -0.204783 0.626 
3.05 0.3 -0.20873 0.586814 
3.1 0.3 -0.205277 0.549491 
3.15 0.3 -0.194616 0.514836 
3.2 0.3 -0.177149 0.483534 
3.25 0.3 -0.15348 0.456223 
3.3 0.3 -0.124412 0.433525 
3.35 0.3 -0.0909389 0.416034 
3.4 0.3 -0.054226 0.404271 
3.45 0.3 -0.0155723 0.398626 
3.5 0.3 0.0236374 0.399296 
3.55 0.3 0.0619929 0.40626 
3.6 0.3 0.0981218 0.419278 
3.65 0.3 0.130748 0.43793 
3.7 0.3 0.158739 0.461675 
3.75 0.3 0.181137 0.489912 
3.8 0.3 0.19718 0.522014 
3.85 0.3 0.206303 0.557336 
3.9 0.3 0.20815 0.59517 
3.95 0.3 0.202573 0.634667 
4 0.3 0.189646 0.674727 
4.05 0.3 0.169688 0.713898 
4.1 0.3 0.143282 0.750323 
4.15 0.3 0.111294 0.781803 
4.2 0.3 0.0748698 0.806016 
4.25 0.3 0.0354102 0.820883 
4.3 0.3 -0.005497 0.824995 
4.35 0.3 -0.0461682 0.817946 
4.4 0.3 -0.0849353 0.800435 
4.45 0.3 -0.120253 0.774089 
4.5 0.3 -0.150785 0.741094 
4.55 0.3 -0.175461 0.703768 
4.6 0.3 -0.193494 0.66423 
4.65 0.3 -0.204377 0.624227 
4.7 0.3 -0.207866 0.585105 
4.75 0.3 -0.203953 0.547885 
4.8 0.3 -0.192845 0.513365 
4.85 0.3 -0.174957 0.482227 
4.9 0.3 -0.150894 0.455111 
4.95 0.3 -0.121444 0.43265 
5 0.3 -0.0875637 0.415473 
0 0.35 -0.141072 0.387193 
0.05 0.35 -0.101865 0.368026 
0.1 0.35 -0.0588766 0.355179 
0.15 0.35 -0.0136793 0.349221 
0.2 0.35 0.0320636 0.350426 
0.25 0.35 0.0766737 0.358735 
0.3 0.35 0.118534 0.373774 
0.35 0.35 0.156158 0.394929 
0.4 0.35 0.188242 0.421446 
0.45 0.35 0.213697 0.452526 
0.5 0.35 0.231674 0.487393 
0.55 0.35 0.241559 0.525298 
0.6 0.35 0.242982 0.56548 
0.65 0.35 0.235815 0.607063 
0.7 0.35 0.220188 0.648931 
0.75 0.35 0.196505 0.689617 
0.8 0.35 0.165466 0.727242 
0.85 0.35 0.128089 0.759585 
0.9 0.35 0.0856975 0.784313 
0.95 0.35 0.0398934 0.79935 
1 0.35 -0.00751927 0.8033 
1.05 0.35 -0.0546348 0.795781 
1.1 0.35 -0.0995663 0.777514 
1.15 0.35 -0.140562 0.750147 
1.2 0.35 -0.176101 0.715884 
1.25 0.35 -0.20495 0.677057 
1.3 0.35 -0.22619 0.635795 
1.35 0.35 -0.239213 0.593847 
1.4 0.35 -0.2437 0.552562 
1.45 0.35 -0.239603 0.512962 
1.5 0.35 -0.227124 0.475874 
1.55 0.35 -0.206708 0.442045 
1.6 0.35 -0.179041 0.412224 
1.65 0.35 -0.14505 0.387198 
1.7 0.35 -0.105891 0.367755 
