x, y, ksi, T
0.3 0.05 0.00624753 0.885027 
0.35 0.05 0.00794224 0.889131 
0.4 0.05 0.00936041 0.894236 
0.45 0.05 0.0104568 0.90025 
0.5 0.05 0.0111951 0.907063 
0.55 0.05 0.0115482 0.914541 
0.6 0.05 0.0114981 0.922515 
0.65 0.05 0.0110369 0.930765 
0.7 0.05 0.0101683 0.939007 
0.75 0.05 0.00890962 0.946883 
0.8 0.05 0.00729516 0.953964 
0.85 0.05 0.00537785 0.959782 
0.9 0.05 0.00322976 0.963886 
0.95 0.05 0.000939757 0.965923 
1 0.05 -0.00139204 0.965702 
1.05 0.05 -0.00366203 0.963246 
1.1 0.05 -0.00577173 0.95878 
1.15 0.05 -0.00763523 0.952684 
1.2 0.05 -0.00918413 0.945418 
1.25 0.05 -0.0103693 0.937445 
1.3 0.05 -0.01116 0.929184 
1.35 0.05 -0.011542 0.920977 
1.4 0.05 -0.0115142 0.913097 
1.45 0.05 -0.011087 0.905751 
1.5 0.05 -0.0102807 0.8991 
1.55 0.05 -0.00912506 0.893274 
1.6 0.05 -0.00765944 0.888378 
1.65 0.05 -0.00593247 0.884499 
1.7 0.05 -0.00400185 0.881708 
1.75 0.05 -0.00193304 0.880057 
1.8 0.05 0.000202797 0.879578 
1.85 0.05 0.00233161 0.88028 
1.9 0.05 0.00437964 0.882148 
1.95 0.05 0.00627663 0.885149 
2 0.05 0.00795845 0.889225 
2.05 0.05 0.00936903 0.894303 
2.1 0.05 0.0104615 0.900294 
2.15 0.05 0.0111983 0.907086 
2.2 0.05 0.0115515 0.914546 
2.25 0.05 0.0115027 0.922505 
2.3 0.05 0.0110433 0.930745 
2.35 0.05 0.0101767 0.938981 
2.4 0.05 0.00892028 0.946854 
2.45 0.05 0.00730786 0.953937 
2.5 0.05 0.00539223 0.959761 
2.55 0.05 0.00324533 0.963876 
2.6 0.05 0.000955879 0.965925 
2.65 0.05 -0.00137607 0.965719 
2.7 0.05 -0.00364693 0.963277 
2.75 0.05 -0.00575816 0.958822 
2.8 0.05 -0.00762375 0.952736 
2.85 0.05 -0.00917517 0.945476 
2.9 0.05 -0.0103631 0.937507 
2.95 0.05 -0.0111569 0.929246 
3 0.05 -0.011542 0.921038 
3.05 0.05 -0.0115173 0.913154 
3.1 0.05 -0.0110931 0.905803 
3.15 0.05 -0.0102896 0.899146 
3.2 0.05 -0.00913661 0.893313 
3.25 0.05 -0.00767326 0.888409 
3.3 0.05 -0.00594816 0.884522 
3.35 0.05 -0.00401891 0.881723 
3.4 0.05 -0.00195091 0.880062 
3.45 0.05 0.00018471 0.879573 
3.5 0.05 0.00231393 0.880265 
3.55 0.05 0.00436299 0.882124 
3.6 0.05 0.00626159 0.885114 
3.65 0.05 0.00794555 0.889182 
3.7 0.05 0.00935876 0.894251 
3.75 0.05 0.0104542 0.900234 
3.8 0.05 0.0111945 0.907019 
3.85 0.05 0.0115514 0.914473 
3.9 0.05 0.0115064 0.922428 
3.95 0.05 0.011051 0.930666 
4 0.05 0.0101886 0.938904 
4.05 0.05 0.0089361 0.946784 
4.1 0.05 0.00732741 0.953878 
4.15 0.05 0.00541506 0.95972 
4.2 0.05 0.00327075 0.963858 
4.25 0.05 0.000983013 0.965936 
4.3 0.05 -0.00134824 0.965762 
4.35 0.05 -0.0036195 0.963353 
4.4 0.05 -0.00573227 0.958932 
4.45 0.05 -0.00760061 0.952876 
4.5 0.05 -0.00915604 0.945644 
4.55 0.05 -0.0103496 0.9377 
4.6 0.05 -0.0111509 0.929462 
4.65 0.05 -0.0115465 0.921273 
4.7 0.05 -0.0115367 0.913405 
4.75 0.05 -0.011134 0.906064 
4.8 0.05 -0.0103621 0.899408 
4.85 0.05 -0.00925615 0.893558 
4.9 0.05 -0.00786396 0.888608 
4.95 0.05 -0.00624532 0.884625 
5 0.05 -0.00444785 0.881642 
0 0.1 -0.0216716 0.770586 
0.05 0.1 -0.0148091 0.764729 
0.1 0.1 -0.0073551 0.761258 
0.15 0.1 0.000320495 0.760232 
0.2 0.1 0.00793252 0.761631 
0.25 0.1 0.0152232 0.765395 
0.3 0.1 0.0219522 0.771432 
0.35 0.1 0.0279006 0.779618 
0.4 0.1 0.0328758 0.789799 
0.45 0.1 0.0367162 0.801788 
0.5 0.1 0.0392925 0.81537 
0.55 0.1 0.040509 0.83028 
0.6 0.1 0.0403046 0.846191 
0.65 0.1 0.0386552 0.862674 
0.7 0.1 0.0355794 0.879172 
0.75 0.1 0.0311452 0.894972 
0.8 0.1 0.0254782 0.909211 
0.85 0.1 0.0187674 0.920939 
0.9 0.1 0.0112646 0.929229 
0.95 0.1 0.00327646 0.933347 
1 0.1 -0.00485446 0.932901 
1.05 0.1 -0.0127743 0.927934 
1.1 0.1 -0.0201456 0.918916 
1.15 0.1 -0.0266715 0.906633 
1.2 0.1 -0.0321119 0.892027 
1.25 0.1 -0.0362909 0.876041 
1.3 0.1 -0.0390949 0.85951 
1.35 0.1 -0.0404665 0.843117 
1.4 0.1 -0.0403971 0.827394 
1.45 0.1 -0.0389192 0.812745 
1.5 0.1 -0.0361029 0.799485 
1.55 0.1 -0.0320531 0.787867 
1.6 0.1 -0.026909 0.778099 
1.65 0.1 -0.0208435 0.770357 
1.7 0.1 -0.0140608 0.764784 
1.75 0.1 -0.00679187 0.761487 
1.8 0.1 0.000712664 0.760529 
1.85 0.1 0.00819251 0.761931 
1.9 0.1 0.0153884 0.765664 
1.95 0.1 0.0220527 0.771654 
2 0.1 0.0279591 0.77979 
2.05 0.1 0.0329091 0.789921 
2.1 0.1 0.0367359 0.801865 
2.15 0.1 0.0393069 0.815407 
2.2 0.1 0.0405236 0.830284 
2.25 0.1 0.0403229 0.846168 
2.3 0.1 0.0386795 0.862631 
2.35 0.1 0.0356108 0.879117 
2.4 0.1 0.0311838 0.894912 
2.45 0.1 0.0255237 0.909156 
2.5 0.1 0.0188184 0.920896 
2.55 0.1 0.0113196 0.929207 
2.6 0.1 0.00333312 0.933352 
2.65 0.1 -0.00479848 0.932934 
2.7 0.1 -0.0127214 0.927995 
2.75 0.1 -0.020098 0.919002 
2.8 0.1 -0.0266312 0.906737 
2.85 0.1 -0.0320805 0.892144 
2.9 0.1 -0.0362694 0.876163 
2.95 0.1 -0.0390839 0.859633 
3 0.1 -0.0404665 0.843238 
3.05 0.1 -0.0404079 0.827508 
3.1 0.1 -0.0389408 0.81285 
3.15 0.1 -0.0361345 0.799578 
3.2 0.1 -0.0320939 0.787946 
3.25 0.1 -0.0269578 0.778163 
3.3 0.1 -0.0208988 0.770404 
3.35 0.1 -0.0141208 0.764813 
3.4 0.1 -0.00685475 0.761497 
3.45 0.1 0.000649089 0.76052 
3.5 0.1 0.00813042 0.761902 
3.55 0.1 0.0153299 0.765615 
3.6 0.1 0.022 0.771587 
3.65 0.1 0.027914 0.779704 
3.7 0.1 0.0328732 0.789817 
3.75 0.1 0.0367109 0.801746 
3.8 0.1 0.0392938 0.815274 
3.85 0.1 0.0405235 0.830139 
3.9 0.1 0.0403365 0.846014 
3.95 0.1 0.0387073 0.862474 
4 0.1 0.0356528 0.878963 
4.05 0.1 0.0312397 0.89477 
4.1 0.1 0.0255923 0.909036 
4.15 0.1 0.0188982 0.920811 
4.2 0.1 0.0114081 0.929169 
4.25 0.1 0.00342742 0.933371 
4.3 0.1 -0.0047019 0.933018 
4.35 0.1 -0.0126263 0.928146 
4.4 0.1 -0.0200084 0.919218 
4.45 0.1 -0.0265511 0.907015 
4.5 0.1 -0.0320144 0.892477 
4.55 0.1 -0.0362224 0.876545 
4.6 0.1 -0.039063 0.860058 
4.65 0.1 -0.0404809 0.8437 
4.7 0.1 -0.0404712 0.827999 
4.75 0.1 -0.0390718 0.813359 
4.8 0.1 -0.0363595 0.800084 
4.85 0.1 -0.0324459 0.788413 
4.9 0.1 -0.0274711 0.778531 
4.95 0.1 -0.0215824 0.770586 
5 0.1 -0.0148676 0.764729 
0 0.15 -0.0422187 0.662692 
0.05 0.15 -0.0288124 0.654142 
0.1 0.15 -0.0142571 0.64903 
0.15 0.15 0.000792745 0.647499 
0.2 0.15 0.0157632 0.649548 
0.25 0.15 0.0301256 0.6551 
0.3 0.15 0.0433912 0.664013 
0.35 0.15 0.0551177 0.676095 
0.4 0.15 0.0649187 0.691108 
0.45 0.15 0.0724708 0.708771 
0.5 0.15 0.0775175 0.728762 
0.55 0.15 0.0798711 0.750699 
0.6 0.15 0.079415 0.774106 
0.65 0.15 0.076109 0.79837 
0.7 0.15 0.0699986 0.822682 
0.75 0.15 0.0612277 0.846002 
0.8 0.15 0.0500516 0.867057 
0.85 0.15 0.0368463 0.884429 
0.9 0.15 0.0221065 0.896729 
0.95 0.15 0.00642803 0.902844 
1 0.15 -0.00952622 0.902181 
1.05 0.15 -0.0250727 0.894805 
1.1 0.15 -0.0395582 0.881429 
1.15 0.15 -0.0524046 0.863239 
1.2 0.15 -0.0631397 0.841648 
1.25 0.15 -0.0714117 0.818059 
1.3 0.15 -0.0769885 0.793701 
1.35 0.15 -0.0797473 0.769572 
1.4 0.15 -0.0796618 0.746436 
1.45 0.15 -0.0767898 0.724877 
1.5 0.15 -0.0712651 0.705348 
1.55 0.15 -0.0632932 0.688219 
1.6 0.15 -0.0531494 0.673799 
1.65 0.15 -0.0411766 0.662355 
1.7 0.15 -0.0277805 0.654108 
1.75 0.15 -0.0134198 0.649224 
1.8 0.15 0.0014084 0.647805 
1.85 0.15 0.0161876 0.649882 
1.9 0.15 0.0304034 0.65541 
1.95 0.15 0.0435646 0.664274 
2 0.15 0.0552216 0.676297 
2.05 0.15 0.06498 0.691248 
2.1 0.15 0.0725094 0.708855 
2.15 0.15 0.0775477 0.728796 
2.2 0.15 0.0799025 0.750689 
2.25 0.15 0.0794542 0.774061 
2.3 0.15 0.0761599 0.798298 
2.35 0.15 0.0700632 0.822595 
2.4 0.15 0.0613062 0.84591 
2.45 0.15 0.050143 0.866972 
2.5 0.15 0.0369483 0.884364 
2.55 0.15 0.0222156 0.896695 
2.6 0.15 0.00654015 0.902851 
2.65 0.15 -0.00941566 0.90223 
2.7 0.15 -0.0249684 0.894896 
2.75 0.15 -0.0394644 0.881556 
2.8 0.15 -0.0523251 0.863393 
2.85 0.15 -0.0630776 0.84182 
2.9 0.15 -0.0713691 0.81824 
2.95 0.15 -0.0769667 0.793884 
3 0.15 -0.0797471 0.769749 
3.05 0.15 -0.0796833 0.746603 
3.1 0.15 -0.0768324 0.725031 
3.15 0.15 -0.0713276 0.705485 
3.2 0.15 -0.0633738 0.688336 
3.25 0.15 -0.0532459 0.673894 
3.3 0.15 -0.041286 0.662426 
3.35 0.15 -0.0278994 0.654152 
3.4 0.15 -0.0135442 0.64924 
3.45 0.15 0.00128273 0.647792 
3.5 0.15 0.016065 0.649839 
3.55 0.15 0.0302881 0.655338 
3.6 0.15 0.0434607 0.664174 
3.65 0.15 0.0551328 0.67617 
3.7 0.15 0.0649098 0.691097 
3.75 0.15 0.0724606 0.70868 
3.8 0.15 0.0775226 0.7286 
3.85 0.15 0.0799032 0.750476 
3.9 0.15 0.0794819 0.773836 
3.95 0.15 0.0762154 0.798068 
4 0.15 0.0701465 0.822368 
4.05 0.15 0.0614163 0.8457 
4.1 0.15 0.0502778 0.866795 
4.15 0.15 0.0371045 0.884237 
4.2 0.15 0.0223886 0.896637 
4.25 0.15 0.00672406 0.902876 
4.3 0.15 -0.00922746 0.90235 
4.35 0.15 -0.024783 0.895114 
4.4 0.15 -0.0392894 0.881869 
4.45 0.15 -0.0521681 0.863795 
4.5 0.15 -0.0629465 0.8423 
4.55 0.15 -0.0712732 0.818788 
4.6 0.15 -0.0769176 0.794491 
4.65 0.15 -0.0797601 0.770404 
4.7 0.15 -0.0797791 0.747295 
4.75 0.15 -0.0770389 0.72574 
4.8 0.15 -0.0716796 0.706182 
4.85 0.15 -0.0639085 0.68897 
4.9 0.15 -0.0539875 0.67439 
4.95 0.15 -0.042205 0.662692 
5 0.15 -0.0288189 0.654142 
0 0.2 -0.0650678 0.566685 
0.05 0.2 -0.0442902 0.555733 
0.1 0.2 -0.0217947 0.549159 
0.15 0.2 0.00148988 0.547175 
0.2 0.2 0.0246845 0.549815 
0.25 0.2 0.0469575 0.556986 
0.3 0.2 0.0675352 0.568498 
0.35 0.2 0.0857188 0.584082 
0.4 0.2 0.1009 0.603409 
0.45 0.2 0.112573 0.6261 
0.5 0.2 0.120339 0.651732 
0.55 0.2 0.123911 0.679814 
0.6 0.2 0.123115 0.709751 
0.65 0.2 0.117902 0.740771 
0.7 0.2 0.108355 0.771859 
0.75 0.2 0.0947087 0.801697 
0.8 0.2 0.0773705 0.828662 
0.85 0.2 0.0569269 0.850932 
0.9 0.2 0.0341408 0.866712 
0.95 0.2 0.00992443 0.874563 
1 0.2 -0.0147117 0.87371 
1.05 0.2 -0.0387271 0.864241 
1.1 0.2 -0.0611255 0.84708 
1.15 0.2 -0.0810207 0.823765 
1.2 0.2 -0.0976829 0.796117 
1.25 0.2 -0.110561 0.765935 
1.3 0.2 -0.119285 0.734787 
1.35 0.2 -0.12365 0.703931 
1.4 0.2 -0.123602 0.674329 
1.45 0.2 -0.119219 0.646712 
1.5 0.2 -0.110702 0.62165 
1.55 0.2 -0.0983631 0.599616 
1.6 0.2 -0.0826291 0.581022 
1.65 0.2 -0.0640336 0.566229 
1.7 0.2 -0.0432098 0.555545 
1.75 0.2 -0.0208754 0.549208 
1.8 0.2 0.00219132 0.547366 
1.85 0.2 0.0251813 0.550062 
1.9 0.2 0.0472887 0.557233 
1.95 0.2 0.0677447 0.568712 
2 0.2 0.085846 0.584247 
2.05 0.2 0.100977 0.603518 
2.1 0.2 0.112625 0.626155 
2.15 0.2 0.120383 0.651736 
2.2 0.2 0.12396 0.679774 
2.25 0.2 0.123179 0.709673 
2.3 0.2 0.117985 0.740666 
2.35 0.2 0.108458 0.771738 
2.4 0.2 0.0948337 0.801573 
2.45 0.2 0.0775149 0.828549 
2.5 0.2 0.0570869 0.850846 
2.55 0.2 0.0343114 0.866668 
2.6 0.2 0.0100992 0.87457 
2.65 0.2 -0.0145397 0.873773 
2.7 0.2 -0.038565 0.864359 
2.75 0.2 -0.0609798 0.847244 
2.8 0.2 -0.0808972 0.823963 
2.85 0.2 -0.0975862 0.796338 
2.9 0.2 -0.110495 0.766167 
2.95 0.2 -0.119251 0.735021 
3 0.2 -0.123649 0.704159 
3.05 0.2 -0.123635 0.674545 
3.1 0.2 -0.119286 0.64691 
3.15 0.2 -0.110799 0.621827 
3.2 0.2 -0.0984886 0.599769 
3.25 0.2 -0.0827793 0.581146 
3.3 0.2 -0.0642039 0.566322 
3.35 0.2 -0.0433949 0.555603 
3.4 0.2 -0.021069 0.54923 
3.45 0.2 0.00199575 0.54735 
3.5 0.2 0.0249906 0.550008 
3.55 0.2 0.0471096 0.557142 
3.6 0.2 0.0675835 0.568585 
3.65 0.2 0.0857087 0.584085 
3.7 0.2 0.100869 0.603324 
3.75 0.2 0.11255 0.625932 
3.8 0.2 0.120346 0.651487 
3.85 0.2 0.123963 0.679504 
3.9 0.2 0.123223 0.709388 
3.95 0.2 0.118071 0.740373 
4 0.2 0.108588 0.77145 
4.05 0.2 0.095004 0.801305 
4.1 0.2 0.0777227 0.828323 
4.15 0.2 0.057327 0.850683 
4.2 0.2 0.0345766 0.866592 
4.25 0.2 0.0103808 0.874601 
4.3 0.2 -0.0142516 0.873924 
4.35 0.2 -0.0382809 0.864632 
4.4 0.2 -0.0607105 0.847636 
4.45 0.2 -0.0806533 0.824464 
4.5 0.2 -0.0973788 0.796933 
4.55 0.2 -0.110336 0.766843 
4.6 0.2 -0.119154 0.735762 
4.65 0.2 -0.123632 0.704951 
4.7 0.2 -0.123721 0.67537 
4.75 0.2 -0.119503 0.647745 
4.8 0.2 -0.111181 0.622637 
4.85 0.2 -0.0990633 0.6005 
4.9 0.2 -0.0835525 0.581729 
4.95 0.2 -0.0651174 0.566685 
5 0.2 -0.0442537 0.555733 
0 0.25 -0.0878734 0.486836 
0.05 0.25 -0.0596617 0.473807 
0.1 0.25 -0.029185 0.465969 
0.15 0.25 0.00236715 0.4636 
0.2 0.25 0.0338175 0.466769 
0.25 0.25 0.064029 0.475368 
0.3 0.25 0.0919367 0.489145 
0.35 0.25 0.116579 0.507734 
0.4 0.25 0.137121 0.530698 
0.45 0.25 0.152874 0.55755 
0.5 0.25 0.1633 0.587766 
0.55 0.25 0.168018 0.620764 
0.6 0.25 0.166807 0.655853 
0.65 0.25 0.159616 0.692149 
0.7 0.25 0.146574 0.728489 
0.75 0.25 0.12802 0.763348 
0.8 0.25 0.104515 0.794846 
0.85 0.25 0.0768575 0.820859 
0.9 0.25 0.046076 0.839293 
0.95 0.25 0.01339 0.848464 
1 0.25 -0.0198545 0.847467 
1.05 0.25 -0.0522731 0.836404 
1.1 0.25 -0.082538 0.816355 
1.15 0.25 -0.109463 0.789118 
1.2 0.25 -0.132062 0.756819 
1.25 0.25 -0.149585 0.721551 
1.3 0.25 -0.161514 0.68513 
1.35 0.25 -0.167557 0.649007 
1.4 0.25 -0.16762 0.614285 
1.45 0.25 -0.161792 0.5818 
1.5 0.25 -0.15033 0.552216 
1.55 0.25 -0.13365 0.526098 
1.6 0.25 -0.112325 0.503959 
1.65 0.25 -0.0870796 0.48627 
1.7 0.25 -0.0587771 0.473447 
1.75 0.25 -0.0284005 0.46582 
1.8 0.25 0.00298195 0.4636 
1.85 0.25 0.034259 0.46685 
1.9 0.25 0.0643239 0.475477 
1.95 0.25 0.0921216 0.489246 
2 0.25 0.11669 0.507808 
2.05 0.25 0.137189 0.530734 
2.1 0.25 0.152924 0.557544 
2.15 0.25 0.163351 0.587719 
2.2 0.25 0.168083 0.62068 
2.25 0.25 0.166895 0.655736 
2.3 0.25 0.15973 0.692009 
2.35 0.25 0.146719 0.728335 
2.4 0.25 0.128193 0.763195 
2.45 0.25 0.104714 0.794709 
2.5 0.25 0.0770771 0.820756 
2.55 0.25 0.0463091 0.839241 
2.6 0.25 0.0136281 0.848473 
2.65 0.25 -0.0196207 0.847542 
2.7 0.25 -0.0520528 0.836542 
2.75 0.25 -0.08234 0.816548 
2.8 0.25 -0.109295 0.789352 
2.85 0.25 -0.131931 0.75708 
2.9 0.25 -0.149494 0.721825 
2.95 0.25 -0.161467 0.685406 
3 0.25 -0.167555 0.649276 
3.05 0.25 -0.167664 0.61454 
3.1 0.25 -0.161881 0.582036 
3.15 0.25 -0.150462 0.552428 
3.2 0.25 -0.133821 0.526282 
3.25 0.25 -0.11253 0.50411 
3.3 0.25 -0.0873116 0.486383 
3.35 0.25 -0.0590291 0.473519 
3.4 0.25 -0.0286642 0.465849 
3.45 0.25 0.00271576 0.463583 
3.5 0.25 0.0339996 0.466787 
3.55 0.25 0.0640805 0.47537 
3.6 0.25 0.091903 0.489096 
3.65 0.25 0.116504 0.507618 
3.7 0.25 0.137043 0.530506 
3.75 0.25 0.152824 0.557283 
3.8 0.25 0.163301 0.587429 
3.85 0.25 0.168087 0.620366 
3.9 0.25 0.166955 0.655405 
3.95 0.25 0.159849 0.691669 
4 0.25 0.146894 0.728002 
4.05 0.25 0.128423 0.762886 
4.1 0.25 0.104993 0.794448 
4.15 0.25 0.0773986 0.820568 
4.2 0.25 0.0466635 0.839153 
4.25 0.25 0.0140041 0.848508 
4.3 0.25 -0.0192358 0.847714 
4.35 0.25 -0.0516725 0.836855 
4.4 0.25 -0.0819774 0.816994 
4.45 0.25 -0.108962 0.789918 
4.5 0.25 -0.131641 0.757748 
4.55 0.25 -0.149259 0.722576 
4.6 0.25 -0.1613 0.686221 
4.65 0.25 -0.167471 0.650136 
4.7 0.25 -0.167682 0.615423 
4.75 0.25 -0.162022 0.582916 
4.8 0.25 -0.150748 0.553271 
4.85 0.25 -0.134265 0.527044 
4.9 0.25 -0.113119 0.504739 
4.95 0.25 -0.0879755 0.486836 
5 0.25 -0.0595902 0.473807 
0 0.3 -0.108827 0.424528 
0.05 0.3 -0.0737233 0.409658 
0.1 0.3 -0.0358554 0.400692 
0.15 0.3 0.00334855 0.397989 
0.2 0.3 0.0424349 0.401655 
0.25 0.3 0.0799798 0.411552 
0.3 0.3 0.114643 0.427335 
0.35 0.3 0.145214 0.448508 
0.4 0.3 0.170649 0.474484 
0.45 0.3 0.190091 0.504645 
0.5 0.3 0.202881 0.538356 
0.55 0.3 0.208559 0.574952 
0.6 0.3 0.206871 0.613676 
0.65 0.3 0.197777 0.653579 
0.7 0.3 0.181462 0.693415 
0.75 0.3 0.158367 0.731546 
0.8 0.3 0.1292 0.765944 
0.85 0.3 0.0949579 0.794318 
0.9 0.3 0.0569045 0.81441 
0.95 0.3 0.0165319 0.824399 
1 0.3 -0.0245203 0.823313 
1.05 0.3 -0.0645674 0.811259 
1.1 0.3 -0.101991 0.789403 
1.15 0.3 -0.135339 0.759684 
1.2 0.3 -0.163396 0.724397 
1.25 0.3 -0.185223 0.685799 
1.3 0.3 -0.200164 0.645848 
1.35 0.3 -0.207832 0.606099 
1.4 0.3 -0.208088 0.567734 
1.45 0.3 -0.201019 0.531653 
1.5 0.3 -0.18692 0.498587 
1.55 0.3 -0.166294 0.469189 
1.6 0.3 -0.139843 0.444087 
1.65 0.3 -0.108463 0.42389 
1.7 0.3 -0.0732359 0.409161 
1.75 0.3 -0.0353939 0.400364 
1.8 0.3 0.00371715 0.397798 
1.85 0.3 0.0426951 0.401554 
1.9 0.3 0.0801441 0.411499 
1.95 0.3 0.114736 0.427299 
2 0.3 0.145263 0.448466 
2.05 0.3 0.170678 0.474425 
2.1 0.3 0.190121 0.504562 
2.15 0.3 0.202926 0.538246 
2.2 0.3 0.208631 0.574817 
2.25 0.3 0.206978 0.613517 
2.3 0.3 0.197921 0.653405 
2.35 0.3 0.181645 0.693233 
2.4 0.3 0.158586 0.73137 
2.45 0.3 0.129451 0.765791 
2.5 0.3 0.0952334 0.794205 
2.55 0.3 0.0571959 0.814353 
2.6 0.3 0.0168288 0.82441 
2.65 0.3 -0.0242292 0.823397 
2.7 0.3 -0.0642935 0.811413 
2.75 0.3 -0.101745 0.789617 
2.8 0.3 -0.13513 0.759943 
2.85 0.3 -0.163231 0.724685 
2.9 0.3 -0.185109 0.686102 
2.95 0.3 -0.200105 0.646154 
3 0.3 -0.20783 0.6064 
3.05 0.3 -0.208143 0.568021 
3.1 0.3 -0.201129 0.53192 
3.15 0.3 -0.187084 0.498829 
3.2 0.3 -0.166506 0.4694 
3.25 0.3 -0.140097 0.444262 
3.3 0.3 -0.108753 0.424023 
3.35 0.3 -0.0735502 0.409248 
3.4 0.3 -0.0357227 0.400401 
3.45 0.3 0.00338523 0.397782 
3.5 0.3 0.0423719 0.401485 
3.55 0.3 0.0798412 0.411379 
3.6 0.3 0.114464 0.42713 
3.65 0.3 0.145032 0.448253 
3.7 0.3 0.170498 0.474172 
3.75 0.3 0.189997 0.504274 
3.8 0.3 0.202866 0.537928 
3.85 0.3 0.208638 0.574474 
3.9 0.3 0.207054 0.613157 
3.95 0.3 0.198068 0.653037 
4 0.3 0.181861 0.692873 
4.05 0.3 0.158868 0.731038 
4.1 0.3 0.129793 0.76551 
4.15 0.3 0.0956263 0.794005 
4.2 0.3 0.0576283 0.81426 
4.25 0.3 0.0172871 0.824449 
4.3 0.3 -0.0237598 0.823581 
4.35 0.3 -0.0638281 0.811745 
4.4 0.3 -0.101298 0.790088 
4.45 0.3 -0.134714 0.760537 
4.5 0.3 -0.162859 0.72538 
4.55 0.3 -0.184788 0.686875 
4.6 0.3 -0.199845 0.646981 
4.65 0.3 -0.207641 0.607258 
4.7 0.3 -0.208034 0.568888 
4.75 0.3 -0.201108 0.532772 
4.8 0.3 -0.187157 0.499637 
4.85 0.3 -0.16667 0.470133 
4.9 0.3 -0.140323 0.444889 
4.95 0.3 -0.108971 0.424528 
5 0.3 -0.0736238 0.409658 
0 0.35 -0.126559 0.378249 
0.05 0.35 -0.0855755 0.361617 
0.1 0.35 -0.0413962 0.351554 
0.15 0.35 0.00434206 0.348535 
0.2 0.35 0.0499433 0.352707 
0.25 0.35 0.0937309 0.363882 
0.3 0.35 0.134122 0.381577 
0.35 0.35 0.169691 0.405107 
0.4 0.35 0.199213 0.433685 
0.45 0.35 0.221693 0.466514 
0.5 0.35 0.236377 0.502826 
0.55 0.35 0.242752 0.541871 
0.6 0.35 0.240549 0.582846 
0.65 0.35 0.22975 0.624779 
0.7 0.35 0.210603 0.666409 
0.75 0.35 0.183643 0.70608 
0.8 0.35 0.149712 0.74174 
0.85 0.35 0.109968 0.771076 
0.9 0.35 0.065872 0.791806 
0.95 0.35 0.0191311 0.802101 
1 0.35 -0.028384 0.800981 
1.05 0.35 -0.0747538 0.788555 
1.1 0.35 -0.118131 0.765994 
1.15 0.35 -0.156851 0.735251 
1.2 0.35 -0.189508 0.698642 
1.25 0.35 -0.215007 0.658448 
1.3 0.35 -0.232564 0.616649 
1.35 0.35 -0.241704 0.574818 
1.4 0.35 -0.242234 0.534151 
1.45 0.35 -0.234221 0.495574 
1.5 0.35 -0.217984 0.459871 
1.55 0.35 -0.194084 0.42779 
1.6 0.35 -0.163324 0.4001 
1.65 0.35 -0.126747 0.377599 
1.7 0.35 -0.0856162 0.361054 
1.75 0.35 -0.0413869 0.351114 
