x, y, ksi, T
2.75 0.1 -0.0176963 0.922059 
2.8 0.1 -0.0238676 0.910979 
2.85 0.1 -0.0290779 0.897524 
2.9 0.1 -0.0331521 0.882551 
2.95 0.1 -0.035971 0.866854 
3 0.1 -0.0374678 0.851106 
3.05 0.1 -0.037622 0.835851 
3.1 0.1 -0.0364547 0.821519 
3.15 0.1 -0.0340237 0.808447 
3.2 0.1 -0.030422 0.796909 
3.25 0.1 -0.0257757 0.787129 
3.3 0.1 -0.0202431 0.779293 
3.35 0.1 -0.014012 0.773552 
3.4 0.1 -0.0072958 0.770017 
3.45 0.1 -0.000326178 0.768759 
3.5 0.1 0.00665481 0.769802 
3.55 0.1 0.0134047 0.773127 
3.6 0.1 0.0196903 0.778667 
3.65 0.1 0.0252965 0.786312 
3.7 0.1 0.0300327 0.795917 
3.75 0.1 0.033738 0.807299 
3.8 0.1 0.036283 0.820238 
3.85 0.1 0.0375718 0.834464 
3.9 0.1 0.0375433 0.849648 
3.95 0.1 0.0361729 0.86537 
4 0.1 0.0334769 0.881099 
4.05 0.1 0.0295177 0.896173 
4.1 0.1 0.0244092 0.90981 
4.15 0.1 0.0183213 0.921155 
4.2 0.1 0.0114788 0.929378 
4.25 0.1 0.00415441 0.933804 
4.3 0.1 -0.00334591 0.934044 
4.35 0.1 -0.0107037 0.930077 
4.4 0.1 -0.0176109 0.922258 
4.45 0.1 -0.0237909 0.911238 
4.5 0.1 -0.0290144 0.897837 
4.55 0.1 -0.033107 0.882913 
4.6 0.1 -0.0359509 0.867259 
4.65 0.1 -0.0374817 0.851548 
4.7 0.1 -0.0376827 0.836323 
4.75 0.1 -0.0365798 0.822009 
4.8 0.1 -0.0342374 0.808935 
4.85 0.1 -0.0307544 0.797362 
4.9 0.1 -0.0262584 0.787492 
4.95 0.1 -0.0208853 0.779488 
5 0.1 -0.0147187 0.773503 
0 0.15 -0.0408822 0.675164 
0.05 0.15 -0.0285578 0.666391 
0.1 0.15 -0.0151059 0.660956 
0.15 0.15 -0.00112963 0.659006 
0.2 0.15 0.0128386 0.660553 
0.25 0.15 0.026305 0.665534 
0.3 0.15 0.0388092 0.67382 
0.35 0.15 0.0499308 0.685228 
0.4 0.15 0.059299 0.699523 
0.45 0.15 0.0666011 0.716422 
0.5 0.15 0.0715872 0.735594 
0.55 0.15 0.0740739 0.756644 
0.6 0.15 0.0739473 0.779088 
0.65 0.15 0.0711676 0.802315 
0.7 0.15 0.0657768 0.825551 
0.75 0.15 0.0579078 0.847824 
0.8 0.15 0.0477944 0.867976 
0.85 0.15 0.0357767 0.884734 
0.9 0.15 0.0222993 0.896853 
0.95 0.15 0.0078956 0.903319 
1 0.15 -0.00683932 0.903552 
1.05 0.15 -0.0212877 0.89753 
1.1 0.15 -0.0348518 0.885798 
1.15 0.15 -0.0469923 0.869345 
1.2 0.15 -0.0572582 0.849406 
1.25 0.15 -0.0653016 0.827259 
1.3 0.15 -0.0708818 0.804074 
1.35 0.15 -0.0738597 0.780838 
1.4 0.15 -0.0741883 0.758339 
1.45 0.15 -0.0719034 0.737198 
1.5 0.15 -0.0671163 0.717907 
1.55 0.15 -0.060009 0.700866 
1.6 0.15 -0.0508311 0.68641 
1.65 0.15 -0.0398972 0.674819 
1.7 0.15 -0.0275805 0.666325 
1.75 0.15 -0.0143046 0.661101 
1.8 0.15 -0.000529927 0.659259 
1.85 0.15 0.0132634 0.660838 
1.9 0.15 0.0265944 0.665803 
1.95 0.15 0.0390006 0.67405 
2 0.15 0.0500552 0.685409 
2.05 0.15 0.0593804 0.699653 
2.1 0.15 0.0666574 0.716505 
2.15 0.15 0.0716311 0.735634 
2.2 0.15 0.0741143 0.756647 
2.25 0.15 0.0739903 0.77906 
2.3 0.15 0.071217 0.802266 
2.35 0.15 0.0658348 0.825488 
2.4 0.15 0.057975 0.847756 
2.45 0.15 0.0478703 0.867913 
2.5 0.15 0.0358599 0.884686 
2.55 0.15 0.0223874 0.896829 
2.6 0.15 0.0079856 0.903326 
2.65 0.15 -0.00675084 0.903593 
2.7 0.15 -0.0212044 0.897604 
2.75 0.15 -0.0347769 0.885902 
2.8 0.15 -0.046929 0.869472 
2.85 0.15 -0.057209 0.849549 
2.9 0.15 -0.0652685 0.827411 
2.95 0.15 -0.0708662 0.804229 
3 0.15 -0.0738623 0.780989 
3.05 0.15 -0.0742095 0.758483 
3.1 0.15 -0.0719429 0.737331 
3.15 0.15 -0.0671732 0.718026 
3.2 0.15 -0.060082 0.700968 
3.25 0.15 -0.0509184 0.686491 
3.3 0.15 -0.0399961 0.674878 
3.35 0.15 -0.0276881 0.666359 
3.4 0.15 -0.0144176 0.66111 
3.45 0.15 -0.000644449 0.659241 
3.5 0.15 0.0131512 0.660791 
3.55 0.15 0.0264885 0.665729 
3.6 0.15 0.0389048 0.673949 
3.65 0.15 0.049973 0.685282 
3.7 0.15 0.0593151 0.699501 
3.75 0.15 0.0666117 0.716331 
3.8 0.15 0.0716075 0.73544 
3.85 0.15 0.0741146 0.756437 
3.9 0.15 0.0740158 0.778839 
3.95 0.15 0.0712685 0.80204 
4 0.15 0.0659123 0.825266 
4.05 0.15 0.0580777 0.847551 
4.1 0.15 0.0479963 0.867739 
4.15 0.15 0.0360062 0.884559 
4.2 0.15 0.0225497 0.896765 
4.25 0.15 0.00815877 0.903341 
4.3 0.15 -0.00657296 0.903696 
4.35 0.15 -0.0210285 0.8978 
4.4 0.15 -0.0346101 0.88619 
4.45 0.15 -0.0467788 0.869846 
4.5 0.15 -0.0570834 0.850002 
4.55 0.15 -0.0651768 0.827933 
4.6 0.15 -0.0708198 0.80481 
4.65 0.15 -0.0738762 0.78162 
4.7 0.15 -0.0743035 0.759151 
4.75 0.15 -0.0721431 0.738019 
4.8 0.15 -0.0675118 0.718704 
4.85 0.15 -0.0605929 0.701589 
4.9 0.15 -0.0516237 0.686987 
4.95 0.15 -0.0408684 0.675164 
5 0.15 -0.028565 0.666391 
0 0.2 -0.0630418 0.581384 
0.05 0.2 -0.0439434 0.570089 
0.1 0.2 -0.0231513 0.563063 
0.15 0.2 -0.00152419 0.560524 
0.2 0.2 0.0201223 0.562521 
0.25 0.2 0.0410113 0.56898 
0.3 0.2 0.0604146 0.579729 
0.35 0.2 0.0776684 0.594512 
0.4 0.2 0.0921896 0.613002 
0.45 0.2 0.103488 0.634818 
0.5 0.2 0.111176 0.659518 
0.55 0.2 0.114971 0.68659 
0.6 0.2 0.114703 0.715418 
0.65 0.2 0.110319 0.745231 
0.7 0.2 0.101895 0.775047 
0.75 0.2 0.0896476 0.803632 
0.8 0.2 0.0739477 0.829508 
0.85 0.2 0.0553271 0.851039 
0.9 0.2 0.0344724 0.866618 
0.95 0.2 0.0122027 0.874935 
1 0.2 -0.0105726 0.875234 
1.05 0.2 -0.0329106 0.867488 
1.1 0.2 -0.0538977 0.852403 
1.15 0.2 -0.0727069 0.831262 
1.2 0.2 -0.0886408 0.805657 
1.25 0.2 -0.101157 0.77723 
1.3 0.2 -0.109873 0.747476 
1.35 0.2 -0.114564 0.717647 
1.4 0.2 -0.115144 0.688743 
1.45 0.2 -0.11166 0.661547 
1.5 0.2 -0.104277 0.636686 
1.55 0.2 -0.0932734 0.614676 
1.6 0.2 -0.0790348 0.595959 
1.65 0.2 -0.0620504 0.580918 
1.7 0.2 -0.0429026 0.569872 
1.75 0.2 -0.0222538 0.563069 
1.8 0.2 -0.000824036 0.560668 
1.85 0.2 0.0206349 0.562726 
1.9 0.2 0.0413701 0.569193 
1.95 0.2 0.0606579 0.579919 
2 0.2 0.0778309 0.594662 
2.05 0.2 0.0922999 0.613108 
2.1 0.2 0.103568 0.634877 
2.15 0.2 0.111242 0.659535 
2.2 0.2 0.115035 0.686569 
2.25 0.2 0.114773 0.715366 
2.3 0.2 0.110399 0.745155 
2.35 0.2 0.101988 0.774957 
2.4 0.2 0.0897549 0.803539 
2.45 0.2 0.0740682 0.829424 
2.5 0.2 0.0554582 0.850975 
2.55 0.2 0.0346105 0.866587 
2.6 0.2 0.0123433 0.874944 
2.65 0.2 -0.0104347 0.875287 
2.7 0.2 -0.0327809 0.867584 
2.75 0.2 -0.0537814 0.852538 
2.8 0.2 -0.0726085 0.831426 
2.85 0.2 -0.0885644 0.805842 
2.9 0.2 -0.101105 0.777426 
2.95 0.2 -0.109849 0.747676 
3 0.2 -0.114568 0.717843 
3.05 0.2 -0.115177 0.68893 
3.1 0.2 -0.111722 0.661721 
3.15 0.2 -0.104366 0.636842 
3.2 0.2 -0.0933873 0.61481 
3.25 0.2 -0.0791709 0.596067 
3.3 0.2 -0.0622047 0.580997 
3.35 0.2 -0.0430705 0.569919 
3.4 0.2 -0.0224298 0.563083 
3.45 0.2 -0.0010024 0.560646 
3.5 0.2 0.0204603 0.562668 
3.55 0.2 0.0412055 0.569099 
3.6 0.2 0.0605092 0.57979 
3.65 0.2 0.0777037 0.594499 
3.7 0.2 0.0921991 0.612913 
3.75 0.2 0.103498 0.634655 
3.8 0.2 0.111207 0.659287 
3.85 0.2 0.115037 0.686301 
3.9 0.2 0.114813 0.715084 
3.95 0.2 0.11048 0.744867 
4 0.2 0.102109 0.774675 
4.05 0.2 0.0899139 0.803277 
4.1 0.2 0.0742626 0.829201 
4.15 0.2 0.0556833 0.850812 
4.2 0.2 0.0348598 0.866504 
4.25 0.2 0.0126089 0.874961 
4.3 0.2 -0.010162 0.875416 
4.35 0.2 -0.032511 0.86783 
4.4 0.2 -0.0535246 0.852899 
4.45 0.2 -0.0723755 0.831894 
4.5 0.2 -0.0883661 0.806405 
4.55 0.2 -0.100954 0.778071 
4.6 0.2 -0.109759 0.748389 
4.65 0.2 -0.114556 0.718611 
4.7 0.2 -0.115267 0.689735 
4.75 0.2 -0.111939 0.662539 
4.8 0.2 -0.104742 0.63764 
4.85 0.2 -0.0939487 0.615537 
4.9 0.2 -0.0799215 0.596658 
4.95 0.2 -0.0630896 0.581384 
5 0.2 -0.0439078 0.570089 
0 0.25 -0.0851724 0.50215 
0.05 0.25 -0.059242 0.48865 
0.1 0.25 -0.0310727 0.48023 
0.15 0.25 -0.00176432 0.477178 
0.2 0.25 0.0275908 0.479582 
0.25 0.25 0.0559312 0.487359 
0.3 0.25 0.0822552 0.500281 
0.35 0.25 0.10565 0.518006 
0.4 0.25 0.125315 0.5401 
0.45 0.25 0.140583 0.566069 
0.5 0.25 0.150927 0.595363 
0.55 0.25 0.155974 0.627365 
0.6 0.25 0.155501 0.66135 
0.65 0.25 0.149451 0.696422 
0.7 0.25 0.137942 0.731445 
0.75 0.25 0.121282 0.764991 
0.8 0.25 0.0999828 0.795338 
0.85 0.25 0.0747699 0.82058 
0.9 0.25 0.0465699 0.838842 
0.95 0.25 0.0164809 0.84859 
1 0.25 -0.0142825 0.84894 
1.05 0.25 -0.0444628 0.83986 
1.1 0.25 -0.0728398 0.822177 
1.15 0.25 -0.0983049 0.797389 
1.2 0.25 -0.119918 0.767358 
1.25 0.25 -0.136939 0.733997 
1.3 0.25 -0.148842 0.699043 
1.35 0.25 -0.155304 0.66395 
1.4 0.25 -0.156197 0.629872 
1.45 0.25 -0.151568 0.597719 
1.5 0.25 -0.141629 0.568226 
1.55 0.25 -0.126749 0.542012 
1.6 0.25 -0.107447 0.51963 
1.65 0.25 -0.084386 0.501572 
1.7 0.25 -0.0583606 0.488265 
1.75 0.25 -0.0302763 0.48005 
1.8 0.25 -0.0011206 0.477146 
1.85 0.25 0.0280751 0.479635 
1.9 0.25 0.0562778 0.487447 
1.95 0.25 0.0824953 0.500372 
2 0.25 0.105814 0.518077 
2.05 0.25 0.125432 0.540142 
2.1 0.25 0.140673 0.566077 
2.15 0.25 0.151009 0.595338 
2.2 0.25 0.156058 0.627308 
2.25 0.25 0.155596 0.661266 
2.3 0.25 0.149562 0.696318 
2.35 0.25 0.138072 0.73133 
2.4 0.25 0.121431 0.764876 
2.45 0.25 0.100149 0.795236 
2.5 0.25 0.0749503 0.820504 
2.55 0.25 0.0467592 0.838805 
2.6 0.25 0.0166729 0.848601 
2.65 0.25 -0.0140947 0.849003 
2.7 0.25 -0.0442864 0.839974 
2.75 0.25 -0.0726817 0.822336 
2.8 0.25 -0.0981713 0.797584 
2.85 0.25 -0.119814 0.767577 
2.9 0.25 -0.136869 0.73423 
2.95 0.25 -0.148809 0.699281 
3 0.25 -0.15531 0.664185 
3.05 0.25 -0.156242 0.630097 
3.1 0.25 -0.151652 0.597928 
3.15 0.25 -0.14175 0.568414 
3.2 0.25 -0.126904 0.542175 
3.25 0.25 -0.107632 0.519763 
3.3 0.25 -0.0845964 0.50167 
3.35 0.25 -0.0585894 0.488326 
3.4 0.25 -0.0305162 0.480069 
3.45 0.25 -0.00136355 0.477122 
3.5 0.25 0.0278376 0.479568 
3.55 0.25 0.0560541 0.487336 
3.6 0.25 0.0822935 0.500219 
3.65 0.25 0.105642 0.517885 
3.7 0.25 0.125296 0.539913 
3.75 0.25 0.140579 0.565816 
3.8 0.25 0.150962 0.595048 
3.85 0.25 0.156061 0.626995 
3.9 0.25 0.155652 0.660937 
3.95 0.25 0.149672 0.695983 
4 0.25 0.138235 0.731002 
4.05 0.25 0.121645 0.764571 
4.1 0.25 0.100411 0.794977 
4.15 0.25 0.0752522 0.820315 
4.2 0.25 0.0470929 0.83871 
4.25 0.25 0.0170281 0.84862 
4.3 0.25 -0.01373 0.849151 
4.35 0.25 -0.0439247 0.840256 
4.4 0.25 -0.0723357 0.822748 
4.45 0.25 -0.0978537 0.798115 
4.5 0.25 -0.119537 0.768212 
4.55 0.25 -0.136646 0.734951 
4.6 0.25 -0.148654 0.700072 
4.65 0.25 -0.155238 0.665025 
4.7 0.25 -0.156273 0.630967 
4.75 0.25 -0.151807 0.598803 
4.8 0.25 -0.14205 0.569258 
4.85 0.25 -0.127361 0.542946 
4.9 0.25 -0.108232 0.520409 
4.95 0.25 -0.0852712 0.50215 
5 0.25 -0.0591714 0.48865 
0 0.3 -0.105509 0.439001 
0.05 0.3 -0.0732472 0.423554 
0.1 0.3 -0.0382498 0.413897 
0.15 0.3 -0.00183579 0.410396 
0.2 0.3 0.0346472 0.413181 
0.25 0.3 0.0698715 0.422151 
0.3 0.3 0.102577 0.437003 
0.35 0.3 0.131617 0.457274 
0.4 0.3 0.155988 0.482394 
0.45 0.3 0.174858 0.511736 
0.5 0.3 0.187582 0.54463 
0.55 0.3 0.193702 0.58036 
0.6 0.3 0.192962 0.618118 
0.65 0.3 0.185309 0.656926 
0.7 0.3 0.170908 0.695555 
0.75 0.3 0.15016 0.732459 
0.8 0.3 0.123713 0.765779 
0.85 0.3 0.092469 0.793452 
0.9 0.3 0.0575724 0.813451 
0.95 0.3 0.0203694 0.824119 
1 0.3 -0.0176564 0.824501 
1.05 0.3 -0.0549708 0.814563 
1.1 0.3 -0.0900835 0.795198 
1.15 0.3 -0.121636 0.768023 
1.2 0.3 -0.148468 0.735051 
1.25 0.3 -0.169659 0.698351 
1.3 0.3 -0.184543 0.659802 
1.35 0.3 -0.192704 0.620973 
1.4 0.3 -0.193959 0.583114 
1.45 0.3 -0.188349 0.547216 
1.5 0.3 -0.176119 0.514096 
1.55 0.3 -0.157713 0.484473 
1.6 0.3 -0.133766 0.459014 
1.65 0.3 -0.105102 0.438345 
1.7 0.3 -0.0727107 0.423035 
1.75 0.3 -0.0377281 0.413545 
1.8 0.3 -0.0013958 0.410184 
1.85 0.3 0.0349869 0.413066 
1.9 0.3 0.0701187 0.422092 
1.95 0.3 0.102752 0.436969 
2 0.3 0.13174 0.457244 
2.05 0.3 0.156082 0.482354 
2.1 0.3 0.174941 0.511678 
2.15 0.3 0.187666 0.544551 
2.2 0.3 0.193799 0.580261 
2.25 0.3 0.193078 0.618 
2.3 0.3 0.185448 0.656795 
2.35 0.3 0.171073 0.695418 
2.4 0.3 0.150349 0.732326 
2.45 0.3 0.123923 0.765664 
2.5 0.3 0.0926957 0.793368 
2.55 0.3 0.0578095 0.813411 
2.6 0.3 0.0206093 0.824133 
2.65 0.3 -0.0174222 0.824573 
2.7 0.3 -0.0547511 0.814691 
2.75 0.3 -0.0898867 0.795376 
2.8 0.3 -0.12147 0.76824 
2.85 0.3 -0.148339 0.735296 
2.9 0.3 -0.169572 0.698612 
2.95 0.3 -0.184502 0.660069 
3 0.3 -0.19271 0.621237 
3.05 0.3 -0.194015 0.583368 
3.1 0.3 -0.188454 0.547454 
3.15 0.3 -0.17627 0.514312 
3.2 0.3 -0.157906 0.484662 
3.25 0.3 -0.133998 0.45917 
3.3 0.3 -0.105365 0.438463 
3.35 0.3 -0.0729964 0.423109 
3.4 0.3 -0.0380275 0.413572 
3.45 0.3 -0.00169892 0.410161 
3.5 0.3 0.0346907 0.412992 
3.55 0.3 0.0698401 0.421969 
3.6 0.3 0.102501 0.436798 
3.65 0.3 0.131527 0.457028 
3.7 0.3 0.155914 0.482099 
3.75 0.3 0.174825 0.511388 
3.8 0.3 0.187609 0.544231 
3.85 0.3 0.193804 0.579917 
3.9 0.3 0.193148 0.617641 
3.95 0.3 0.185585 0.65643 
4 0.3 0.171275 0.695061 
4.05 0.3 0.150613 0.731997 
4.1 0.3 0.124244 0.765384 
4.15 0.3 0.0930653 0.793164 
4.2 0.3 0.0582174 0.813309 
4.25 0.3 0.021043 0.824153 
4.3 0.3 -0.0169766 0.824731 
4.35 0.3 -0.0543078 0.814991 
4.4 0.3 -0.08946 0.795811 
4.45 0.3 -0.121073 0.768799 
4.5 0.3 -0.147983 0.735959 
4.55 0.3 -0.16927 0.699359 
4.6 0.3 -0.184263 0.660878 
4.65 0.3 -0.192545 0.622087 
4.7 0.3 -0.193935 0.584235 
4.75 0.3 -0.188468 0.548314 
4.8 0.3 -0.176385 0.515136 
4.85 0.3 -0.158119 0.485417 
4.9 0.3 -0.13428 0.459825 
4.95 0.3 -0.105649 0.439001 
5 0.3 -0.0731484 0.423554 
0 0.35 -0.12271 0.390887 
0.05 0.35 -0.0850522 0.37363 
0.1 0.35 -0.0442317 0.362804 
0.15 0.35 -0.00175742 0.358885 
0.2 0.35 0.0408012 0.362051 
0.25 0.35 0.0818832 0.372169 
0.3 0.35 0.120003 0.388825 
0.35 0.35 0.153807 0.411392 
0.4 0.35 0.18212 0.439119 
0.45 0.35 0.203974 0.471206 
0.5 0.35 0.218625 0.506844 
0.55 0.35 0.225559 0.545218 
0.6 0.35 0.224499 0.585451 
0.65 0.35 0.215408 0.626525 
0.7 0.35 0.198505 0.667178 
0.75 0.35 0.174274 0.705835 
0.8 0.35 0.143484 0.740605 
0.85 0.35 0.107189 0.769397 
0.9 0.35 0.0667115 0.79016 
0.95 0.35 0.0235966 0.801221 
1 0.35 -0.0204583 0.801616 
1.05 0.35 -0.0637005 0.791312 
1.1 0.35 -0.104426 0.771208 
1.15 0.35 -0.141074 0.742937 
1.2 0.35 -0.172304 0.708535 
1.25 0.35 -0.197044 0.670099 
1.3 0.35 -0.214504 0.629539 
1.35 0.35 -0.224179 0.588454 
1.4 0.35 -0.225831 0.548124 
1.45 0.35 -0.219481 0.509583 
1.5 0.35 -0.20539 0.47371 
1.55 0.35 -0.184055 0.441323 
1.6 0.35 -0.156206 0.413225 
1.65 0.35 -0.122796 0.390214 
1.7 0.35 -0.0849837 0.373042 
