x, y, ksi, T
4.5 0.05 -0.00708918 0.954529 
4.55 0.05 -0.00872521 0.947567 
4.6 0.05 -0.0100073 0.939767 
4.65 0.05 -0.0109003 0.931568 
4.7 0.05 -0.0113865 0.923337 
4.75 0.05 -0.011464 0.915367 
4.8 0.05 -0.0111445 0.907883 
4.85 0.05 -0.010453 0.901054 
4.9 0.05 -0.00943055 0.895009 
4.95 0.05 -0.00813984 0.889835 
5 0.05 -0.00666219 0.885556 
0 0.1 -0.0283183 0.780956 
0.05 0.1 -0.022331 0.772539 
0.1 0.1 -0.0155325 0.766382 
0.15 0.1 -0.00823808 0.762561 
0.2 0.1 -0.000702715 0.761104 
0.25 0.1 0.00682487 0.762013 
0.3 0.1 0.0140965 0.765254 
0.35 0.1 0.0208718 0.770757 
0.4 0.1 0.026928 0.778413 
0.45 0.1 0.0320669 0.788079 
0.5 0.1 0.03612 0.799584 
0.55 0.1 0.0389509 0.812722 
0.6 0.1 0.0404562 0.827247 
0.65 0.1 0.0405664 0.842852 
0.7 0.1 0.0392475 0.859143 
0.75 0.1 0.036506 0.875604 
0.8 0.1 0.0323953 0.891568 
0.85 0.1 0.027024 0.906213 
0.9 0.1 0.0205621 0.918609 
0.95 0.1 0.0132431 0.927815 
1 0.1 0.00535775 0.933035 
1.05 0.1 -0.00276164 0.933777 
1.1 0.1 -0.0107645 0.929966 
1.15 0.1 -0.0183096 0.921964 
1.2 0.1 -0.0250897 0.910482 
1.25 0.1 -0.0308511 0.89643 
1.3 0.1 -0.0354019 0.880755 
1.35 0.1 -0.0386132 0.864324 
1.4 0.1 -0.0404134 0.847854 
1.45 0.1 -0.0407807 0.831909 
1.5 0.1 -0.0397355 0.816922 
1.55 0.1 -0.0373354 0.803224 
1.6 0.1 -0.0336726 0.791079 
1.65 0.1 -0.028873 0.780706 
1.7 0.1 -0.0230963 0.77229 
1.75 0.1 -0.016534 0.765983 
1.8 0.1 -0.00940647 0.761904 
1.85 0.1 -0.00195616 0.760135 
1.9 0.1 0.0055608 0.760711 
1.95 0.1 0.0128853 0.763622 
2 0.1 0.0197661 0.768811 
2.05 0.1 0.0259697 0.776181 
2.1 0.1 0.0312883 0.785596 
2.15 0.1 0.0355443 0.796888 
2.2 0.1 0.0385934 0.809856 
2.25 0.1 0.0403249 0.82426 
2.3 0.1 0.0406626 0.839802 
2.35 0.1 0.0395666 0.856101 
2.4 0.1 0.0370367 0.872656 
2.45 0.1 0.0331197 0.888819 
2.5 0.1 0.0279164 0.903786 
2.55 0.1 0.0215893 0.91663 
2.6 0.1 0.0143649 0.926399 
2.65 0.1 0.00652901 0.932261 
2.7 0.1 -0.00158801 0.933669 
2.75 0.1 -0.00963373 0.930487 
2.8 0.1 -0.017261 0.92302 
2.85 0.1 -0.0241542 0.911945 
2.9 0.1 -0.0300489 0.89816 
2.95 0.1 -0.0347429 0.882625 
3 0.1 -0.0380978 0.866227 
3.05 0.1 -0.0400346 0.849714 
3.1 0.1 -0.040526 0.833676 
3.15 0.1 -0.0395888 0.818567 
3.2 0.1 -0.037279 0.804736 
3.25 0.1 -0.0336884 0.792457 
3.3 0.1 -0.0289434 0.781957 
3.35 0.1 -0.0232052 0.773427 
3.4 0.1 -0.0166671 0.767023 
3.45 0.1 -0.00955205 0.762867 
3.5 0.1 -0.00210545 0.761041 
3.55 0.1 0.00541329 0.761583 
3.6 0.1 0.0127415 0.764484 
3.65 0.1 0.0196244 0.769686 
3.7 0.1 0.0258248 0.777092 
3.75 0.1 0.0311314 0.786564 
3.8 0.1 0.0353639 0.79793 
3.85 0.1 0.0383756 0.810983 
3.9 0.1 0.0400548 0.825474 
3.95 0.1 0.0403254 0.841095 
4 0.1 0.039149 0.857445 
4.05 0.1 0.0365291 0.874006 
4.1 0.1 0.0325179 0.890105 
4.15 0.1 0.0272237 0.904919 
4.2 0.1 0.0208177 0.917508 
4.25 0.1 0.0135355 0.926921 
4.3 0.1 0.00567137 0.932348 
4.35 0.1 -0.00243784 0.93328 
4.4 0.1 -0.0104361 0.929629 
4.45 0.1 -0.0179759 0.921747 
4.5 0.1 -0.0247443 0.910344 
4.55 0.1 -0.0304822 0.896337 
4.6 0.1 -0.0349945 0.880684 
4.65 0.1 -0.0381518 0.864264 
4.7 0.1 -0.0398854 0.84781 
4.75 0.1 -0.0401806 0.8319 
4.8 0.1 -0.0390698 0.816968 
4.85 0.1 -0.036627 0.803345 
4.9 0.1 -0.032961 0.791278 
4.95 0.1 -0.0281988 0.780956 
5 0.1 -0.0224241 0.772539 
0 0.15 -0.0552637 0.677955 
0.05 0.15 -0.0436497 0.665644 
0.1 0.15 -0.0304046 0.656552 
0.15 0.15 -0.0161048 0.650874 
0.2 0.15 -0.00127763 0.648692 
0.25 0.15 0.0135623 0.650019 
0.3 0.15 0.0279097 0.654806 
0.35 0.15 0.041281 0.66294 
0.4 0.15 0.0532296 0.674252 
0.45 0.15 0.0633598 0.68852 
0.5 0.15 0.071336 0.705483 
0.55 0.15 0.0768878 0.724832 
0.6 0.15 0.0798122 0.74621 
0.65 0.15 0.0799755 0.769173 
0.7 0.15 0.0773176 0.793154 
0.75 0.15 0.0718601 0.817407 
0.8 0.15 0.0637179 0.840962 
0.85 0.15 0.0531136 0.862609 
0.9 0.15 0.0403874 0.880965 
0.95 0.15 0.0259992 0.89462 
1 0.15 0.0105152 0.902372 
1.05 0.15 -0.00542069 0.903476 
1.1 0.15 -0.0211316 0.897817 
1.15 0.15 -0.0359573 0.885944 
1.2 0.15 -0.049301 0.868934 
1.25 0.15 -0.0606646 0.848153 
1.3 0.15 -0.0696667 0.825016 
1.35 0.15 -0.0760455 0.8008 
1.4 0.15 -0.0796502 0.776553 
1.45 0.15 -0.0804284 0.753094 
1.5 0.15 -0.0784127 0.731042 
1.55 0.15 -0.0737119 0.710876 
1.6 0.15 -0.0665059 0.692978 
1.65 0.15 -0.0570434 0.677673 
1.7 0.15 -0.0456409 0.665237 
1.75 0.15 -0.0326791 0.655907 
1.8 0.15 -0.0185954 0.649867 
1.85 0.15 -0.00387153 0.647245 
1.9 0.15 0.0109844 0.648097 
1.95 0.15 0.0254583 0.652409 
2 0.15 0.0390517 0.660089 
2.05 0.15 0.0513009 0.670984 
2.1 0.15 0.0617929 0.684885 
2.15 0.15 0.0701755 0.701536 
2.2 0.15 0.0761628 0.720636 
2.25 0.15 0.0795377 0.741835 
2.3 0.15 0.0801534 0.764703 
2.35 0.15 0.0779374 0.78869 
2.4 0.15 0.0728983 0.813075 
2.45 0.15 0.0651377 0.836916 
2.5 0.15 0.0548637 0.85903 
2.55 0.15 0.0424021 0.878043 
2.6 0.15 0.0282001 0.892528 
2.65 0.15 0.012815 0.90123 
2.7 0.15 -0.00311304 0.903321 
2.75 0.15 -0.018903 0.898593 
2.8 0.15 -0.0338839 0.887512 
2.85 0.15 -0.0474427 0.871098 
2.9 0.15 -0.0590618 0.850706 
2.95 0.15 -0.06834 0.827765 
3 0.15 -0.0749975 0.80359 
3.05 0.15 -0.0788691 0.779273 
3.1 0.15 -0.0798914 0.755671 
3.15 0.15 -0.0780901 0.733436 
3.2 0.15 -0.0735703 0.71307 
3.25 0.15 -0.0665105 0.694974 
3.3 0.15 -0.0571605 0.679481 
3.35 0.15 -0.0458392 0.666876 
3.4 0.15 -0.0329308 0.657401 
3.45 0.15 -0.0188778 0.651246 
3.5 0.15 -0.00416719 0.648539 
3.55 0.15 0.0106863 0.649342 
3.6 0.15 0.0251618 0.653638 
3.65 0.15 0.0387536 0.661338 
3.7 0.15 0.0509913 0.672287 
3.75 0.15 0.0614552 0.686273 
3.8 0.15 0.0697877 0.703034 
3.85 0.15 0.0756988 0.722263 
3.9 0.15 0.0789693 0.743594 
3.95 0.15 0.0794528 0.766582 
4 0.15 0.0770804 0.790651 
4.05 0.15 0.0718677 0.815052 
4.1 0.15 0.063927 0.838806 
4.15 0.15 0.0534807 0.860701 
4.2 0.15 0.0408711 0.87934 
4.25 0.15 0.0265625 0.8933 
4.3 0.15 0.0111284 0.901356 
4.35 0.15 -0.00477886 0.902739 
4.4 0.15 -0.0204712 0.897313 
4.45 0.15 -0.0352765 0.885614 
4.5 0.15 -0.0485866 0.868714 
4.55 0.15 -0.0598933 0.847991 
4.6 0.15 -0.0688085 0.824874 
4.65 0.15 -0.0750684 0.800661 
4.7 0.15 -0.0785263 0.776425 
4.75 0.15 -0.0791405 0.752998 
4.8 0.15 -0.0769608 0.73101 
4.85 0.15 -0.0721158 0.710938 
4.9 0.15 -0.0647992 0.693152 
4.95 0.15 -0.0552429 0.677955 
5 0.15 -0.0436645 0.665644 
0 0.2 -0.0852846 0.586282 
0.05 0.2 -0.0673376 0.570492 
0.1 0.2 -0.0468941 0.558761 
0.15 0.2 -0.0247743 0.551391 
0.2 0.2 -0.00179199 0.548537 
0.25 0.2 0.0212394 0.550238 
0.3 0.2 0.0435194 0.556432 
0.35 0.2 0.0642833 0.56696 
0.4 0.2 0.0828279 0.581577 
0.45 0.2 0.0985319 0.599976 
0.5 0.2 0.110871 0.621797 
0.55 0.2 0.119426 0.646634 
0.6 0.2 0.123886 0.674024 
0.65 0.2 0.12405 0.70341 
0.7 0.2 0.119836 0.73408 
0.75 0.2 0.111291 0.765098 
0.8 0.2 0.0986074 0.795236 
0.85 0.2 0.0821401 0.822958 
0.9 0.2 0.0624231 0.846487 
0.95 0.2 0.0401675 0.864007 
1 0.2 0.016242 0.87396 
1.05 0.2 -0.00837166 0.875379 
1.1 0.2 -0.0326427 0.868116 
1.15 0.2 -0.055565 0.852884 
1.2 0.2 -0.0762255 0.831077 
1.25 0.2 -0.0938559 0.804462 
1.3 0.2 -0.107862 0.774856 
1.35 0.2 -0.117826 0.743889 
1.4 0.2 -0.123504 0.71289 
1.45 0.2 -0.124799 0.682886 
1.5 0.2 -0.121749 0.654652 
1.55 0.2 -0.114516 0.62879 
1.6 0.2 -0.103371 0.605788 
1.65 0.2 -0.0886997 0.586068 
1.7 0.2 -0.0709929 0.570004 
1.75 0.2 -0.0508449 0.557923 
1.8 0.2 -0.0289401 0.550088 
1.85 0.2 -0.00603242 0.546682 
1.9 0.2 0.017082 0.547788 
1.95 0.2 0.0395978 0.553381 
2 0.2 0.060734 0.563332 
2.05 0.2 0.0797653 0.577421 
2.1 0.2 0.0960465 0.595352 
2.15 0.2 0.109029 0.616777 
2.2 0.2 0.11827 0.641297 
2.25 0.2 0.123436 0.66846 
2.3 0.2 0.124308 0.697721 
2.35 0.2 0.120783 0.728393 
2.4 0.2 0.112888 0.759573 
2.45 0.2 0.100796 0.79007 
2.5 0.2 0.0848393 0.818381 
2.55 0.2 0.0655311 0.842745 
2.6 0.2 0.0435637 0.861323 
2.65 0.2 0.0197928 0.872491 
2.7 0.2 -0.00480419 0.875174 
2.75 0.2 -0.0291907 0.869103 
2.8 0.2 -0.0523444 0.85488 
2.85 0.2 -0.073328 0.833832 
2.9 0.2 -0.0913445 0.807707 
2.95 0.2 -0.105769 0.778344 
3 0.2 -0.11616 0.747422 
3.05 0.2 -0.122247 0.716326 
3.1 0.2 -0.12392 0.686135 
3.15 0.2 -0.121205 0.657664 
3.2 0.2 -0.114255 0.631545 
3.25 0.2 -0.103343 0.608287 
3.3 0.2 -0.0888523 0.588326 
3.35 0.2 -0.0712787 0.572045 
3.4 0.2 -0.0512216 0.559777 
3.45 0.2 -0.0293725 0.551792 
3.5 0.2 -0.00649378 0.548276 
3.55 0.2 0.0166087 0.549315 
3.6 0.2 0.0391189 0.554887 
3.65 0.2 0.0602453 0.564863 
3.7 0.2 0.079252 0.579021 
3.75 0.2 0.0954837 0.597062 
3.8 0.2 0.108384 0.61863 
3.85 0.2 0.117503 0.643318 
3.9 0.2 0.122506 0.670654 
3.95 0.2 0.123173 0.700074 
4 0.2 0.119409 0.730858 
4.05 0.2 0.111251 0.762065 
4.1 0.2 0.0988866 0.79246 
4.15 0.2 0.0826719 0.820496 
4.2 0.2 0.0631438 0.844386 
4.25 0.2 0.0410209 0.862293 
4.3 0.2 0.0171826 0.872632 
4.35 0.2 -0.00737519 0.874404 
4.4 0.2 -0.0316049 0.867433 
4.45 0.2 -0.0544819 0.852414 
4.5 0.2 -0.0750752 0.830737 
4.55 0.2 -0.0926009 0.804181 
4.6 0.2 -0.106453 0.774582 
4.65 0.2 -0.116211 0.743598 
4.7 0.2 -0.121633 0.712587 
4.75 0.2 -0.122634 0.682596 
4.8 0.2 -0.119274 0.654419 
4.85 0.2 -0.111733 0.628661 
4.9 0.2 -0.100301 0.605808 
4.95 0.2 -0.0853474 0.586281 
5 0.2 -0.0672866 0.570492 
0 0.25 -0.115285 0.510038 
0.05 0.25 -0.0909666 0.491269 
0.1 0.25 -0.063301 0.477255 
0.15 0.25 -0.0333351 0.468407 
0.2 0.25 -0.00216136 0.464963 
0.25 0.25 0.0291053 0.467003 
0.3 0.25 0.0593604 0.47445 
0.35 0.25 0.0875492 0.487082 
0.4 0.25 0.112703 0.504564 
0.45 0.25 0.133972 0.526476 
0.5 0.25 0.150642 0.55235 
0.55 0.25 0.162146 0.58168 
0.6 0.25 0.168071 0.613908 
0.65 0.25 0.168158 0.648387 
0.7 0.25 0.162314 0.684302 
0.75 0.25 0.150618 0.720578 
0.8 0.25 0.13335 0.755802 
0.85 0.25 0.111004 0.788192 
0.9 0.25 0.0843109 0.815683 
0.95 0.25 0.0542298 0.836153 
1 0.25 0.0219245 0.847785 
1.05 0.25 -0.0112964 0.849445 
1.1 0.25 -0.0440614 0.840963 
1.15 0.25 -0.0750305 0.82317 
1.2 0.25 -0.102983 0.797699 
1.25 0.25 -0.126885 0.766612 
1.3 0.25 -0.145927 0.732025 
1.35 0.25 -0.159534 0.695829 
1.4 0.25 -0.167355 0.659559 
1.45 0.25 -0.169241 0.624393 
1.5 0.25 -0.165227 0.591219 
1.55 0.25 -0.155516 0.560729 
1.6 0.25 -0.140466 0.533501 
1.65 0.25 -0.120592 0.510054 
1.7 0.25 -0.0965609 0.490869 
1.75 0.25 -0.0691813 0.476382 
1.8 0.25 -0.0393897 0.466956 
1.85 0.25 -0.00822048 0.462848 
1.9 0.25 0.0232327 0.464177 
1.95 0.25 0.0538631 0.470908 
2 0.25 0.0825987 0.482857 
2.05 0.25 0.108446 0.499714 
2.1 0.25 0.130523 0.521079 
2.15 0.25 0.148085 0.546492 
2.2 0.25 0.160535 0.575455 
2.25 0.25 0.16743 0.607421 
2.3 0.25 0.168485 0.641756 
2.35 0.25 0.163578 0.677672 
2.4 0.25 0.152766 0.714133 
2.45 0.25 0.136298 0.74977 
2.5 0.25 0.114641 0.782842 
2.55 0.25 0.0884989 0.811301 
2.6 0.25 0.0588069 0.833002 
2.65 0.25 0.0267123 0.846047 
2.7 0.25 -0.00648116 0.84918 
2.75 0.25 -0.0393941 0.842084 
2.8 0.25 -0.0706654 0.825466 
2.85 0.25 -0.099043 0.800875 
2.9 0.25 -0.123455 0.770354 
2.95 0.25 -0.143054 0.736044 
3 0.25 -0.157229 0.699895 
3.05 0.25 -0.1656 0.663509 
3.1 0.25 -0.167996 0.628121 
3.15 0.25 -0.164437 0.59467 
3.2 0.25 -0.155114 0.563879 
3.25 0.25 -0.140385 0.536353 
3.3 0.25 -0.120765 0.512623 
3.35 0.25 -0.096923 0.493182 
3.4 0.25 -0.0696764 0.478473 
3.45 0.25 -0.0399703 0.468867 
3.5 0.25 -0.00885059 0.464626 
3.55 0.25 0.0225764 0.465873 
3.6 0.25 0.0531899 0.472576 
3.65 0.25 0.0819036 0.484551 
3.7 0.25 0.107709 0.501488 
3.75 0.25 0.129713 0.522982 
3.8 0.25 0.147158 0.548565 
3.85 0.25 0.159439 0.577725 
3.9 0.25 0.166112 0.609899 
3.95 0.25 0.166891 0.644424 
4 0.25 0.161664 0.680478 
4.05 0.25 0.150501 0.716978 
4.1 0.25 0.133674 0.752502 
4.15 0.25 0.111679 0.785259 
4.2 0.25 0.0852499 0.813169 
4.25 0.25 0.0553582 0.834089 
4.3 0.25 0.023182 0.846165 
4.35 0.25 -0.00995047 0.848229 
4.4 0.25 -0.0426448 0.840077 
4.45 0.25 -0.0735359 0.822519 
4.5 0.25 -0.101379 0.797182 
4.55 0.25 -0.125117 0.766141 
4.6 0.25 -0.143925 0.731535 
4.65 0.25 -0.15722 0.695288 
4.7 0.25 -0.164652 0.658967 
4.75 0.25 -0.166085 0.623779 
4.8 0.25 -0.161576 0.590635 
4.85 0.25 -0.15135 0.560247 
4.9 0.25 -0.135791 0.533203 
4.95 0.25 -0.115417 0.510038 
5 0.25 -0.0908611 0.491269 
0 0.3 -0.142863 0.450672 
0.05 0.3 -0.112662 0.429344 
0.1 0.3 -0.0783268 0.413331 
0.15 0.3 -0.0411074 0.403173 
0.2 0.3 -0.00235268 0.399216 
0.25 0.3 0.0365387 0.401589 
0.3 0.3 0.0741727 0.410191 
0.35 0.3 0.109217 0.424712 
0.4 0.3 0.140452 0.444687 
0.45 0.3 0.166812 0.469549 
0.5 0.3 0.18741 0.49869 
0.55 0.3 0.201548 0.53149 
0.6 0.3 0.208728 0.567304 
0.65 0.3 0.208649 0.605417 
0.7 0.3 0.201216 0.644951 
0.75 0.3 0.186555 0.684757 
0.8 0.3 0.165032 0.723317 
0.85 0.3 0.137279 0.758712 
0.9 0.3 0.104206 0.788714 
0.95 0.3 0.0669994 0.811035 
1 0.3 0.0270835 0.823712 
1.05 0.3 -0.0139463 0.825524 
1.1 0.3 -0.0544214 0.816288 
1.15 0.3 -0.0927098 0.7969 
1.2 0.3 -0.127319 0.769122 
1.25 0.3 -0.156977 0.735178 
1.3 0.3 -0.180676 0.697353 
1.35 0.3 -0.19769 0.657683 
1.4 0.3 -0.207562 0.61782 
1.45 0.3 -0.210084 0.579022 
1.5 0.3 -0.205275 0.542243 
1.55 0.3 -0.193362 0.508236 
1.6 0.3 -0.174776 0.477658 
1.65 0.3 -0.150143 0.451133 
1.7 0.3 -0.120287 0.42927 
1.75 0.3 -0.0862178 0.412654 
1.8 0.3 -0.0491083 0.401787 
1.85 0.3 -0.0102611 0.397034 
1.9 0.3 0.0289445 0.398566 
1.95 0.3 0.0671118 0.40633 
2 0.3 0.10289 0.420064 
2.05 0.3 0.13503 0.439331 
2.1 0.3 0.162429 0.463584 
2.15 0.3 0.184163 0.492225 
2.2 0.3 0.199497 0.524635 
2.25 0.3 0.207897 0.560174 
2.3 0.3 0.209028 0.598142 
2.35 0.3 0.202765 0.637686 
2.4 0.3 0.189199 0.677699 
2.45 0.3 0.168666 0.716712 
2.5 0.3 0.141763 0.752851 
2.55 0.3 0.109369 0.783907 
2.6 0.3 0.0726416 0.807564 
2.65 0.3 0.0329873 0.821774 
2.7 0.3 -0.00800394 0.825184 
2.75 0.3 -0.0486534 0.817451 
2.8 0.3 -0.0873036 0.799336 
2.85 0.3 -0.122425 0.772512 
2.9 0.3 -0.1527 0.739182 
2.95 0.3 -0.177076 0.701658 
3 0.3 -0.194784 0.662041 
3.05 0.3 -0.205332 0.622051 
3.1 0.3 -0.208483 0.583015 
3.15 0.3 -0.204237 0.545936 
3.2 0.3 -0.192812 0.511606 
3.25 0.3 -0.17463 0.480704 
3.3 0.3 -0.15032 0.453869 
3.35 0.3 -0.12071 0.431724 
3.4 0.3 -0.0868165 0.41486 
3.45 0.3 -0.0498245 0.403789 
3.5 0.3 -0.0110499 0.398882 
3.55 0.3 0.0281124 0.400315 
3.6 0.3 0.0662486 0.408042 
3.65 0.3 0.10199 0.421799 
3.7 0.3 0.13407 0.44115 
3.75 0.3 0.161371 0.465543 
3.8 0.3 0.182954 0.49437 
3.85 0.3 0.198077 0.526997 
3.9 0.3 0.2062 0.562766 
3.95 0.3 0.206991 0.600945 
4 0.3 0.200335 0.640645 
4.05 0.3 0.186342 0.680705 
4.1 0.3 0.165374 0.719599 
4.15 0.3 0.138063 0.755399 
4.2 0.3 0.105326 0.785859 
4.25 0.3 0.0683631 0.808666 
4.3 0.3 0.0286175 0.82182 
4.35 0.3 -0.0122903 0.824061 
4.4 0.3 -0.0526628 0.815167 
4.45 0.3 -0.0908365 0.796014 
4.5 0.3 -0.125288 0.768356 
4.55 0.3 -0.154717 0.73443 
4.6 0.3 -0.178094 0.696547 
4.65 0.3 -0.194681 0.656778 
4.7 0.3 -0.204019 0.61681 
4.75 0.3 -0.205912 0.577937 
4.8 0.3 -0.200401 0.541146 
4.85 0.3 -0.187746 0.507222 
4.9 0.3 -0.16841 0.476847 
4.95 0.3 -0.143052 0.450672 
5 0.3 -0.112513 0.429344 
0 0.35 -0.166197 0.406921 
0.05 0.35 -0.131008 0.383262 
0.1 0.35 -0.0910005 0.365374 
0.15 0.35 -0.0475978 0.353972 
0.2 0.35 -0.00237125 0.349545 
0.25 0.35 0.0430303 0.352278 
0.3 0.35 0.0869551 0.362035 
0.35 0.35 0.127824 0.378379 
0.4 0.35 0.164198 0.400661 
0.45 0.35 0.194824 0.428112 
0.5 0.35 0.21867 0.45994 
0.55 0.35 0.234937 0.49538 
0.6 0.35 0.243065 0.533696 
0.65 0.35 0.24273 0.574118 
0.7 0.35 0.233852 0.615743 
0.75 0.35 0.216608 0.657407 
0.8 0.35 0.191452 0.697576 
0.85 0.35 0.159134 0.73431 
0.9 0.35 0.120722 0.765354 
0.95 0.35 0.0775862 0.788402 
1 0.35 0.0313598 0.801475 
1.05 0.35 -0.0161357 0.803348 
1.1 0.35 -0.0629993 0.793834 
1.15 0.35 -0.107369 0.773838 
1.2 0.35 -0.147538 0.745128 
1.25 0.35 -0.182038 0.709952 
1.3 0.35 -0.209697 0.670617 
1.35 0.35 -0.229653 0.629182 
1.4 0.35 -0.241352 0.587315 
1.45 0.35 -0.24452 0.546292 
1.5 0.35 -0.239149 0.507082 
1.55 0.35 -0.225474 0.470482 
1.6 0.35 -0.20397 0.437224 
1.65 0.35 -0.175353 0.408058 
1.7 0.35 -0.140572 0.383769 
1.75 0.35 -0.100809 0.36514 
