x, y, ksi, T
4.8 0 0 1 
4.85 0 0 1 
4.9 0 0 1 
4.95 0 0 1 
5 0 0 1 
0 0.05 -0.00628624 0.887611 
0.05 0.05 -0.00429538 0.884589 
0.1 0.05 -0.00221699 0.88279 
0.15 0.05 -0.000110151 0.882193 
0.2 0.05 0.00197073 0.882786 
0.25 0.05 0.00396462 0.884543 
0.3 0.05 0.0058093 0.887422 
0.35 0.05 0.00744604 0.891366 
0.4 0.05 0.00882247 0.896298 
0.45 0.05 0.00989419 0.902126 
0.5 0.05 0.0106255 0.908739 
0.55 0.05 0.0109897 0.916001 
0.6 0.05 0.0109692 0.923741 
0.65 0.05 0.0105566 0.931744 
0.7 0.05 0.00975553 0.939734 
0.75 0.05 0.00858298 0.94737 
0.8 0.05 0.00707137 0.954247 
0.85 0.05 0.0052703 0.959929 
0.9 0.05 0.00324679 0.963997 
0.95 0.05 0.00108313 0.966114 
1 0.05 -0.00112785 0.966093 
1.05 0.05 -0.0032896 0.963938 
1.1 0.05 -0.00530945 0.959837 
1.15 0.05 -0.00710539 0.95413 
1.2 0.05 -0.00861079 0.947238 
1.25 0.05 -0.00977644 0.939598 
1.3 0.05 -0.0105703 0.931611 
1.35 0.05 -0.010976 0.923619 
1.4 0.05 -0.01099 0.915897 
1.45 0.05 -0.0106206 0.90866 
1.5 0.05 -0.00988595 0.902076 
1.55 0.05 -0.0088136 0.896282 
1.6 0.05 -0.00744053 0.891387 
1.65 0.05 -0.00581283 0.887483 
1.7 0.05 -0.00398522 0.884643 
1.75 0.05 -0.00201986 0.88292 
1.8 0.05 1.55736e-05 0.882348 
1.85 0.05 0.00205048 0.882937 
1.9 0.05 0.00401429 0.884676 
1.95 0.05 0.00583938 0.887532 
2 0.05 0.00746371 0.891451 
2.05 0.05 0.00883268 0.896359 
2.1 0.05 0.00990034 0.902166 
2.15 0.05 0.0106299 0.90876 
2.2 0.05 0.0109938 0.916005 
2.25 0.05 0.0109741 0.923733 
2.3 0.05 0.0105629 0.931727 
2.35 0.05 0.00976356 0.939711 
2.4 0.05 0.00859281 0.947344 
2.45 0.05 0.0070829 0.954223 
2.5 0.05 0.00528325 0.959911 
2.55 0.05 0.00326073 0.963988 
2.6 0.05 0.00109753 0.966116 
2.65 0.05 -0.00111359 0.966108 
2.7 0.05 -0.0032761 0.963965 
2.75 0.05 -0.00529729 0.959875 
2.8 0.05 -0.00709508 0.954177 
2.85 0.05 -0.00860273 0.947291 
2.9 0.05 -0.00977092 0.939654 
2.95 0.05 -0.0105675 0.931668 
3 0.05 -0.010976 0.923675 
3.05 0.05 -0.0109929 0.91595 
3.1 0.05 -0.0106263 0.908708 
3.15 0.05 -0.00989427 0.902119 
3.2 0.05 -0.00882436 0.896318 
3.25 0.05 -0.00745343 0.891417 
3.3 0.05 -0.00582749 0.887505 
3.35 0.05 -0.0040012 0.884656 
3.4 0.05 -0.00203664 0.882924 
3.45 0.05 -1.44777e-06 0.882342 
3.5 0.05 0.0020338 0.882922 
3.55 0.05 0.00399853 0.884652 
3.6 0.05 0.00582509 0.887499 
3.65 0.05 0.00745141 0.891409 
3.7 0.05 0.00882283 0.896308 
3.75 0.05 0.00989334 0.902107 
3.8 0.05 0.0106261 0.908694 
3.85 0.05 0.0109935 0.915935 
3.9 0.05 0.0109775 0.923658 
3.95 0.05 0.0105701 0.931651 
4 0.05 0.00977459 0.939637 
4.05 0.05 0.00860762 0.947276 
4.1 0.05 0.00710123 0.954166 
4.15 0.05 0.00530469 0.95987 
4.2 0.05 0.00328466 0.963969 
4.25 0.05 0.00112315 0.966124 
4.3 0.05 -0.00108722 0.966146 
4.35 0.05 -0.00325001 0.964035 
4.4 0.05 -0.00527257 0.959977 
4.45 0.05 -0.00707287 0.954309 
4.5 0.05 -0.0085843 0.947451 
4.55 0.05 -0.00975778 0.939839 
4.6 0.05 -0.0105617 0.931875 
4.65 0.05 -0.0109803 0.923902 
4.7 0.05 -0.0110116 0.916192 
4.75 0.05 -0.0106656 0.908961 
4.8 0.05 -0.00996369 0.902372 
4.85 0.05 -0.00893852 0.896556 
4.9 0.05 -0.00763527 0.891612 
4.95 0.05 -0.00611152 0.887611 
5 0.05 -0.0044162 0.884589 
0 0.1 -0.0212185 0.776413 
0.05 0.1 -0.0147194 0.770469 
0.1 0.1 -0.00763846 0.766861 
0.15 0.1 -0.00032501 0.765651 
0.2 0.1 0.00695007 0.766824 
0.25 0.1 0.0139402 0.770328 
0.3 0.1 0.0204142 0.776077 
0.35 0.1 0.0261599 0.783951 
0.4 0.1 0.0309899 0.793796 
0.45 0.1 0.0347455 0.805426 
0.5 0.1 0.0372998 0.81862 
0.55 0.1 0.0385586 0.833112 
0.6 0.1 0.038462 0.848569 
0.65 0.1 0.0369868 0.864569 
0.7 0.1 0.0341511 0.880569 
0.75 0.1 0.03002 0.895888 
0.8 0.1 0.0247123 0.909717 
0.85 0.1 0.0184048 0.921168 
0.9 0.1 0.0113323 0.92938 
0.95 0.1 0.00377918 0.933659 
1 0.1 -0.00393598 0.933618 
1.05 0.1 -0.0114826 0.92926 
1.1 0.1 -0.0185427 0.920981 
1.15 0.1 -0.0248326 0.909481 
1.2 0.1 -0.030119 0.895622 
1.25 0.1 -0.0342263 0.880292 
1.3 0.1 -0.0370373 0.8643 
1.35 0.1 -0.0384882 0.848322 
1.4 0.1 -0.0385626 0.8329 
1.45 0.1 -0.0372857 0.818455 
1.5 0.1 -0.0347196 0.805317 
1.55 0.1 -0.0309614 0.793751 
1.6 0.1 -0.026142 0.783979 
1.65 0.1 -0.0204248 0.776181 
1.7 0.1 -0.0140036 0.770504 
1.75 0.1 -0.00709759 0.76706 
1.8 0.1 5.48457e-05 0.765915 
1.85 0.1 0.00720544 0.767094 
1.9 0.1 0.014106 0.770571 
1.95 0.1 0.0205184 0.776279 
2 0.1 0.0262236 0.784107 
2.05 0.1 0.0310286 0.793907 
2.1 0.1 0.0347702 0.805496 
2.15 0.1 0.0373182 0.818655 
2.2 0.1 0.0385759 0.833116 
2.25 0.1 0.0384817 0.848549 
2.3 0.1 0.037011 0.864531 
2.35 0.1 0.034181 0.88052 
2.4 0.1 0.0300558 0.895835 
2.45 0.1 0.0247537 0.909668 
2.5 0.1 0.0184509 0.921131 
2.55 0.1 0.0113816 0.929361 
2.6 0.1 0.00382987 0.933663 
2.65 0.1 -0.00388593 0.933647 
2.7 0.1 -0.0114353 0.929314 
2.75 0.1 -0.0185001 0.921058 
2.8 0.1 -0.0247964 0.909575 
2.85 0.1 -0.0300907 0.895728 
2.9 0.1 -0.034207 0.880404 
2.95 0.1 -0.0370275 0.864413 
3 0.1 -0.0384884 0.848433 
3.05 0.1 -0.0385729 0.833006 
3.1 0.1 -0.0373058 0.818552 
3.15 0.1 -0.034749 0.805403 
3.2 0.1 -0.0309994 0.793825 
3.25 0.1 -0.0261875 0.784038 
3.3 0.1 -0.0204765 0.776224 
3.35 0.1 -0.0140599 0.770531 
3.4 0.1 -0.00715665 0.767068 
3.45 0.1 -5.01692e-06 0.765905 
3.5 0.1 0.00714682 0.767064 
3.55 0.1 0.0140506 0.770523 
3.6 0.1 0.0204683 0.776212 
3.65 0.1 0.0261806 0.784022 
3.7 0.1 0.0309942 0.793805 
3.75 0.1 0.034746 0.805379 
3.8 0.1 0.0373053 0.818525 
3.85 0.1 0.0385753 0.832975 
3.9 0.1 0.038494 0.8484 
3.95 0.1 0.0370368 0.864379 
4 0.1 0.0342201 0.88037 
4.05 0.1 0.030108 0.895697 
4.1 0.1 0.024818 0.909552 
4.15 0.1 0.0185259 0.921047 
4.2 0.1 0.011465 0.929321 
4.25 0.1 0.00391898 0.933677 
4.3 0.1 -0.00379436 0.933722 
4.35 0.1 -0.0113448 0.929453 
4.4 0.1 -0.0184144 0.92126 
4.45 0.1 -0.0247196 0.909837 
4.5 0.1 -0.0300271 0.896044 
4.55 0.1 -0.0341617 0.88077 
4.6 0.1 -0.0370073 0.864822 
4.65 0.1 -0.0385024 0.848879 
4.7 0.1 -0.038634 0.833481 
4.75 0.1 -0.0374321 0.819045 
4.8 0.1 -0.0349653 0.805894 
4.85 0.1 -0.031337 0.79428 
4.9 0.1 -0.0266789 0.784401 
4.95 0.1 -0.0211308 0.776413 
5 0.1 -0.0147781 0.770469 
0 0.15 -0.0413536 0.670847 
0.05 0.15 -0.0286617 0.662145 
0.1 0.15 -0.0148345 0.656818 
0.15 0.15 -0.000492543 0.655011 
0.2 0.15 0.0138177 0.656731 
0.25 0.15 0.0275907 0.661909 
0.3 0.15 0.0403561 0.670414 
0.35 0.15 0.0516859 0.682059 
0.4 0.15 0.061204 0.696606 
0.45 0.15 0.0685938 0.713775 
0.5 0.15 0.073603 0.733236 
0.55 0.15 0.0760467 0.754598 
0.6 0.15 0.07581 0.777379 
0.65 0.15 0.0728535 0.800968 
0.7 0.15 0.0672204 0.824577 
0.75 0.15 0.0590474 0.847211 
0.8 0.15 0.0485757 0.867675 
0.85 0.15 0.0361575 0.884647 
0.9 0.15 0.022254 0.896834 
0.95 0.15 0.00741936 0.90319 
1 0.15 -0.00772889 0.903128 
1.05 0.15 -0.022551 0.896654 
1.1 0.15 -0.0364305 0.884367 
1.15 0.15 -0.0488147 0.867322 
1.2 0.15 -0.059245 0.846814 
1.25 0.15 -0.0673717 0.824163 
1.3 0.15 -0.0729563 0.800563 
1.35 0.15 -0.0758651 0.777004 
1.4 0.15 -0.0760576 0.754271 
1.45 0.15 -0.0735771 0.732972 
1.5 0.15 -0.0685424 0.713587 
1.55 0.15 -0.0611435 0.696505 
1.6 0.15 -0.0516391 0.682051 
1.65 0.15 -0.0403531 0.670504 
1.7 0.15 -0.0276699 0.662089 
1.75 0.15 -0.0140251 0.656979 
1.8 0.15 0.000108621 0.65528 
1.85 0.15 0.0142387 0.657029 
1.9 0.15 0.0278727 0.662189 
1.95 0.15 0.0405383 0.67065 
2 0.15 0.0518007 0.682242 
2.05 0.15 0.0612765 0.696734 
2.1 0.15 0.0686425 0.713852 
2.15 0.15 0.0736412 0.733268 
2.2 0.15 0.0760836 0.75459 
2.25 0.15 0.0758519 0.77734 
2.3 0.15 0.0729042 0.800904 
2.35 0.15 0.0672819 0.824499 
2.4 0.15 0.0591202 0.847129 
2.45 0.15 0.0486591 0.8676 
2.5 0.15 0.0362497 0.884589 
2.55 0.15 0.0223521 0.896804 
2.6 0.15 0.00751983 0.903195 
2.65 0.15 -0.00762992 0.903172 
2.7 0.15 -0.0224576 0.896735 
2.75 0.15 -0.0363464 0.884481 
2.8 0.15 -0.0487434 0.867461 
2.85 0.15 -0.0591892 0.84697 
2.9 0.15 -0.0673334 0.824329 
2.95 0.15 -0.0729371 0.800731 
3 0.15 -0.0758655 0.777169 
3.05 0.15 -0.076078 0.754427 
3.1 0.15 -0.0736169 0.733116 
3.15 0.15 -0.0686007 0.713716 
3.2 0.15 -0.0612189 0.696615 
3.25 0.15 -0.0517293 0.682141 
3.3 0.15 -0.0404555 0.67057 
3.35 0.15 -0.0277814 0.66213 
3.4 0.15 -0.014142 0.656992 
3.45 0.15 -9.76941e-06 0.655265 
3.5 0.15 0.0141228 0.656986 
3.55 0.15 0.0277634 0.662118 
3.6 0.15 0.0404395 0.670552 
3.65 0.15 0.0517161 0.682117 
3.7 0.15 0.0612091 0.696585 
3.75 0.15 0.0685952 0.713681 
3.8 0.15 0.0736164 0.733077 
3.85 0.15 0.0760831 0.754383 
3.9 0.15 0.075877 0.777121 
3.95 0.15 0.0729556 0.800681 
4 0.15 0.0673596 0.824279 
4.05 0.15 0.0592233 0.846925 
4.1 0.15 0.0487857 0.867427 
4.15 0.15 0.0363967 0.884464 
4.2 0.15 0.0225152 0.896743 
4.25 0.15 0.00769375 0.903214 
4.3 0.15 -0.00745138 0.903279 
4.35 0.15 -0.0222812 0.896936 
4.4 0.15 -0.0361792 0.884774 
4.45 0.15 -0.0485928 0.867841 
4.5 0.15 -0.0590632 0.847427 
4.55 0.15 -0.0672413 0.824854 
4.6 0.15 -0.0728901 0.801315 
4.65 0.15 -0.0758788 0.777803 
4.7 0.15 -0.0761716 0.755099 
4.75 0.15 -0.0738177 0.733807 
4.8 0.15 -0.0689416 0.714395 
4.85 0.15 -0.061735 0.697236 
4.9 0.15 -0.0524436 0.682633 
4.95 0.15 -0.0413399 0.670847 
5 0.15 -0.0286687 0.662145 
0 0.2 -0.0637572 0.576277 
0.05 0.2 -0.0440884 0.565094 
0.1 0.2 -0.0227169 0.558219 
0.15 0.2 -0.000525105 0.555869 
0.2 0.2 0.0216498 0.558088 
0.25 0.2 0.0430124 0.564795 
0.3 0.2 0.0628187 0.575811 
0.35 0.2 0.0803929 0.590877 
0.4 0.2 0.095143 0.609665 
0.45 0.2 0.106573 0.631792 
0.5 0.2 0.114292 0.656824 
0.55 0.2 0.118015 0.684255 
0.6 0.2 0.117571 0.713474 
0.65 0.2 0.112908 0.743709 
0.7 0.2 0.104105 0.773967 
0.75 0.2 0.0913864 0.802986 
0.8 0.2 0.075134 0.829238 
0.85 0.2 0.0558981 0.851027 
0.9 0.2 0.0343911 0.866684 
0.95 0.2 0.0114628 0.874853 
1 0.2 -0.0119438 0.874773 
1.05 0.2 -0.034853 0.866451 
1.1 0.2 -0.0563234 0.850665 
1.15 0.2 -0.0755075 0.828781 
1.2 0.2 -0.0916965 0.80247 
1.25 0.2 -0.104344 0.773428 
1.3 0.2 -0.113071 0.743177 
1.35 0.2 -0.117659 0.712974 
1.4 0.2 -0.118033 0.683809 
1.45 0.2 -0.11425 0.656448 
1.5 0.2 -0.106486 0.6315 
1.55 0.2 -0.0950318 0.609467 
1.6 0.2 -0.0802876 0.59078 
1.65 0.2 -0.0627572 0.575814 
1.7 0.2 -0.0430404 0.564886 
1.75 0.2 -0.0218182 0.558238 
1.8 0.2 0.000169372 0.556027 
1.85 0.2 0.0221512 0.558304 
1.9 0.2 0.0433564 0.565015 
1.95 0.2 0.0630457 0.576005 
2 0.2 0.0805393 0.591027 
2.05 0.2 0.0952386 0.609765 
2.1 0.2 0.106641 0.631843 
2.15 0.2 0.114349 0.656829 
2.2 0.2 0.118073 0.68422 
2.25 0.2 0.117638 0.713405 
2.3 0.2 0.11299 0.743616 
2.35 0.2 0.104204 0.773859 
2.4 0.2 0.0915025 0.802875 
2.45 0.2 0.0752659 0.829138 
2.5 0.2 0.056043 0.850951 
2.55 0.2 0.0345446 0.866644 
2.6 0.2 0.0116195 0.874859 
2.65 0.2 -0.0117897 0.874829 
2.7 0.2 -0.0347078 0.866555 
2.75 0.2 -0.0561928 0.850812 
2.8 0.2 -0.0753967 0.828961 
2.85 0.2 -0.0916097 0.802672 
2.9 0.2 -0.104285 0.773641 
2.95 0.2 -0.113041 0.743393 
3 0.2 -0.11766 0.713186 
3.05 0.2 -0.118065 0.684011 
3.1 0.2 -0.114312 0.656635 
3.15 0.2 -0.106577 0.631667 
3.2 0.2 -0.0951492 0.609611 
3.25 0.2 -0.0804282 0.590897 
3.3 0.2 -0.0629168 0.575901 
3.35 0.2 -0.0432141 0.56494 
3.4 0.2 -0.0220003 0.558257 
3.45 0.2 -1.49661e-05 0.556009 
3.5 0.2 0.021971 0.55825 
3.55 0.2 0.0431867 0.564925 
3.6 0.2 0.0628925 0.575879 
3.65 0.2 0.0804082 0.590867 
3.7 0.2 0.0951347 0.609574 
3.75 0.2 0.106569 0.631624 
3.8 0.2 0.114311 0.656585 
3.85 0.2 0.118073 0.683955 
3.9 0.2 0.117678 0.713126 
3.95 0.2 0.11307 0.74333 
4 0.2 0.104325 0.773579 
4.05 0.2 0.091662 0.802615 
4.1 0.2 0.0754612 0.828917 
4.15 0.2 0.0562691 0.85079 
4.2 0.2 0.0347949 0.866565 
4.25 0.2 0.0118861 0.874881 
4.3 0.2 -0.0115161 0.874963 
4.35 0.2 -0.0344372 0.866808 
4.4 0.2 -0.0559354 0.851179 
4.45 0.2 -0.075163 0.829434 
4.5 0.2 -0.0914106 0.803239 
4.55 0.2 -0.104132 0.77429 
4.6 0.2 -0.112949 0.744109 
4.65 0.2 -0.117646 0.713956 
4.7 0.2 -0.118151 0.684816 
4.75 0.2 -0.114527 0.657453 
4.8 0.2 -0.106951 0.632464 
4.85 0.2 -0.0957108 0.610335 
4.9 0.2 -0.0811813 0.591481 
4.95 0.2 -0.0638056 0.576277 
5 0.2 -0.0440525 0.565094 
0 0.25 -0.0861268 0.496802 
0.05 0.25 -0.0594216 0.483456 
0.1 0.25 -0.0304675 0.475232 
0.15 0.25 -0.000394625 0.472413 
0.2 0.25 0.0296758 0.475081 
0.25 0.25 0.0586566 0.483145 
0.3 0.25 0.0855243 0.49637 
0.35 0.25 0.109349 0.514403 
0.4 0.25 0.129319 0.536809 
0.45 0.25 0.144758 0.563098 
0.5 0.25 0.155136 0.592726 
0.55 0.25 0.160076 0.625086 
0.6 0.25 0.159357 0.659464 
0.65 0.25 0.152923 0.694968 
0.7 0.25 0.140898 0.730451 
0.75 0.25 0.123599 0.764453 
0.8 0.25 0.101555 0.795199 
0.85 0.25 0.0755171 0.820711 
0.9 0.25 0.0464445 0.839041 
0.95 0.25 0.0154762 0.848606 
1 0.25 -0.0161295 0.848511 
1.05 0.25 -0.0470725 0.838767 
1.1 0.25 -0.0760962 0.820284 
1.15 0.25 -0.102065 0.794658 
1.2 0.25 -0.124024 0.76384 
1.25 0.25 -0.141226 0.729806 
1.3 0.25 -0.153149 0.694325 
1.35 0.25 -0.159479 0.658851 
1.4 0.25 -0.160099 0.624525 
1.45 0.25 -0.155071 0.592232 
1.5 0.25 -0.14462 0.562684 
1.55 0.25 -0.129133 0.536485 
1.6 0.25 -0.109147 0.514171 
1.65 0.25 -0.0853459 0.496228 
1.7 0.25 -0.0585475 0.483079 
1.75 0.25 -0.0296836 0.47506 
1.8 0.25 0.000230982 0.472389 
1.85 0.25 0.0301377 0.47514 
1.9 0.25 0.0589783 0.483236 
1.95 0.25 0.085739 0.496458 
2 0.25 0.10949 0.514468 
2.05 0.25 0.129414 0.536842 
2.1 0.25 0.144831 0.563093 
2.15 0.25 0.155205 0.592684 
2.2 0.25 0.160152 0.62501 
2.25 0.25 0.15945 0.65936 
2.3 0.25 0.153037 0.694842 
2.35 0.25 0.141036 0.730314 
2.4 0.25 0.12376 0.764316 
2.45 0.25 0.101738 0.795077 
2.5 0.25 0.0757161 0.82062 
2.55 0.25 0.0466545 0.838995 
2.6 0.25 0.01569 0.848613 
2.65 0.25 -0.0159198 0.848578 
2.7 0.25 -0.046875 0.838891 
2.75 0.25 -0.0759187 0.820458 
2.8 0.25 -0.101915 0.79487 
2.85 0.25 -0.123905 0.764078 
2.9 0.25 -0.141145 0.730059 
2.95 0.25 -0.153108 0.694582 
3 0.25 -0.15948 0.659103 
3.05 0.25 -0.160142 0.624765 
3.1 0.25 -0.155155 0.592455 
3.15 0.25 -0.144744 0.562885 
3.2 0.25 -0.129293 0.536659 
3.25 0.25 -0.109339 0.514314 
3.3 0.25 -0.0855634 0.496335 
3.35 0.25 -0.0587841 0.483147 
3.4 0.25 -0.0299316 0.475086 
3.45 0.25 -2.00425e-05 0.472371 
3.5 0.25 0.0298924 0.475077 
3.55 0.25 0.0587475 0.483129 
3.6 0.25 0.085531 0.496309 
3.65 0.25 0.109312 0.51428 
3.7 0.25 0.129274 0.536617 
3.75 0.25 0.144734 0.562835 
3.8 0.25 0.155155 0.592398 
3.85 0.25 0.160154 0.624702 
3.9 0.25 0.159505 0.659035 
3.95 0.25 0.153147 0.694511 
4 0.25 0.141199 0.729989 
4.05 0.25 0.123975 0.764015 
4.1 0.25 0.102 0.794822 
4.15 0.25 0.0760191 0.820434 
4.2 0.25 0.0469894 0.838903 
4.25 0.25 0.0160462 0.848637 
4.3 0.25 -0.0155541 0.848731 
4.35 0.25 -0.0465125 0.839179 
4.4 0.25 -0.075572 0.820875 
4.45 0.25 -0.101596 0.795406 
4.5 0.25 -0.123627 0.764717 
4.55 0.25 -0.14092 0.730783 
4.6 0.25 -0.152949 0.695372 
4.65 0.25 -0.159403 0.659942 
4.7 0.25 -0.160167 0.625632 
4.75 0.25 -0.155302 0.593324 
4.8 0.25 -0.145034 0.563723 
4.85 0.25 -0.12974 0.537422 
4.9 0.25 -0.109928 0.51495 
4.95 0.25 -0.0862268 0.496802 
5 0.25 -0.0593507 0.483456 
0 0.3 -0.106681 0.433913 
0.05 0.3 -0.073455 0.418657 
0.1 0.3 -0.0374813 0.409232 
0.15 0.3 -0.000116873 0.406004 
0.2 0.3 0.0372549 0.409093 
0.25 0.3 0.0732735 0.418388 
0.3 0.3 0.106652 0.433571 
0.35 0.3 0.13622 0.454166 
0.4 0.3 0.160961 0.479599 
0.45 0.3 0.180034 0.509243 
0.5 0.3 0.192787 0.542439 
0.55 0.3 0.198764 0.578488 
0.6 0.3 0.197708 0.616597 
0.65 0.3 0.189571 0.655796 
0.7 0.3 0.174525 0.69485 
0.75 0.3 0.152985 0.732182 
0.8 0.3 0.12562 0.765877 
0.85 0.3 0.0933624 0.793797 
0.9 0.3 0.0573979 0.813838 
0.95 0.3 0.0191209 0.824288 
1 0.3 -0.0199329 0.824184 
1.05 0.3 -0.058179 0.813536 
1.1 0.3 -0.0940838 0.793326 
1.15 0.3 -0.126256 0.765278 
1.2 0.3 -0.153517 0.7315 
1.25 0.3 -0.174937 0.694126 
1.3 0.3 -0.189854 0.655067 
1.35 0.3 -0.19786 0.615889 
1.4 0.3 -0.198787 0.577823 
1.45 0.3 -0.19269 0.541832 
1.5 0.3 -0.179832 0.508705 
1.55 0.3 -0.160677 0.479138 
1.6 0.3 -0.135884 0.453784 
1.65 0.3 -0.1063 0.433264 
1.7 0.3 -0.0729455 0.418144 
1.75 0.3 -0.0369905 0.408887 
1.8 0.3 0.000288539 0.405796 
1.85 0.3 0.0375577 0.408979 
1.9 0.3 0.0734833 0.418327 
1.95 0.3 0.10679 0.43353 
2 0.3 0.136311 0.454124 
2.05 0.3 0.161027 0.479544 
2.1 0.3 0.180094 0.509167 
2.15 0.3 0.192856 0.54234 
2.2 0.3 0.198852 0.578366 
2.25 0.3 0.197822 0.616455 
2.3 0.3 0.189714 0.65564 
2.35 0.3 0.174699 0.694688 
2.4 0.3 0.153189 0.732026 
2.45 0.3 0.125849 0.765741 
2.5 0.3 0.0936123 0.793697 
2.55 0.3 0.0576608 0.813788 
2.6 0.3 0.0193878 0.824298 
2.65 0.3 -0.0196717 0.824259 
2.7 0.3 -0.0579333 0.813674 
2.75 0.3 -0.093863 0.793519 
2.8 0.3 -0.126069 0.765514 
2.85 0.3 -0.15337 0.731765 
2.9 0.3 -0.174836 0.694407 
2.95 0.3 -0.189802 0.655353 
3 0.3 -0.19786 0.616172 
3.05 0.3 -0.19884 0.578095 
3.1 0.3 -0.192795 0.542086 
3.15 0.3 -0.179986 0.508935 
3.2 0.3 -0.160876 0.479339 
3.25 0.3 -0.136123 0.45395 
3.3 0.3 -0.106571 0.433391 
3.35 0.3 -0.0732408 0.418226 
3.4 0.3 -0.0373001 0.40892 
3.45 0.3 -2.45844e-05 0.405779 
3.5 0.3 0.037252 0.40891 
3.55 0.3 0.073196 0.418207 
3.6 0.3 0.106531 0.433363 
3.65 0.3 0.13609 0.453913 
3.7 0.3 0.160853 0.479293 
3.75 0.3 0.179974 0.508881 
3.8 0.3 0.192795 0.542025 
3.85 0.3 0.198854 0.578028 
3.9 0.3 0.19789 0.6161 
3.95 0.3 0.18985 0.655279 
4 0.3 0.174901 0.694335 
4.05 0.3 0.153453 0.7317 
4.1 0.3 0.126171 0.765466 
4.15 0.3 0.0939829 0.793497 
4.2 0.3 0.0580696 0.81369 
4.25 0.3 0.0198224 0.824324 
4.3 0.3 -0.0192253 0.824423 
4.35 0.3 -0.0574894 0.813981 
4.4 0.3 -0.0934355 0.793961 
4.45 0.3 -0.12567 0.766077 
4.5 0.3 -0.153012 0.732431 
4.55 0.3 -0.17453 0.695154 
4.6 0.3 -0.189557 0.656159 
4.65 0.3 -0.197686 0.617015 
4.7 0.3 -0.198747 0.578953 
4.75 0.3 -0.192793 0.542935 
4.8 0.3 -0.180081 0.509746 
4.85 0.3 -0.161065 0.48008 
4.9 0.3 -0.136377 0.45459 
4.95 0.3 -0.106823 0.433913 
5 0.3 -0.0733559 0.418657 
0 0.35 -0.124071 0.386411 
0.05 0.35 -0.0852836 0.36936 
0.1 0.35 -0.0433211 0.358791 
0.15 0.35 0.000264936 0.35518 
0.2 0.35 0.0438622 0.358693 
0.25 0.35 0.0858704 0.369181 
0.3 0.35 0.124771 0.386205 
0.35 0.35 0.159184 0.40912 
0.4 0.35 0.187918 0.437162 
0.45 0.35 0.209996 0.469528 
0.5 0.35 0.224667 0.505425 
0.55 0.35 0.23142 0.544055 
0.6 0.35 0.229979 0.584566 
0.65 0.35 0.220314 0.625954 
0.7 0.35 0.202654 0.666956 
0.75 0.35 0.177502 0.70597 
0.8 0.35 0.145651 0.741052 
0.85 0.35 0.10819 0.770038 
0.9 0.35 0.0664872 0.7908 
0.95 0.35 0.0221427 0.801611 
1 0.35 -0.0230886 0.801503 
1.05 0.35 -0.0673978 0.790485 
1.1 0.35 -0.109032 0.769546 
1.15 0.35 -0.146395 0.740423 
1.2 0.35 -0.178125 0.705248 
1.25 0.35 -0.203138 0.666183 
1.3 0.35 -0.220646 0.625164 
1.35 0.35 -0.230153 0.583787 
1.4 0.35 -0.231436 0.543305 
1.45 0.35 -0.224531 0.504718 
1.5 0.35 -0.209719 0.468876 
1.55 0.35 -0.187519 0.436571 
1.6 0.35 -0.158686 0.408596 
1.65 0.35 -0.124203 0.385747 
1.7 0.35 -0.0852642 0.368781 
