x, y, ksi, T
3.2 0.15 -0.070252 0.703244 
3.25 0.15 -0.0619705 0.686457 
3.3 0.15 -0.0515565 0.672425 
3.35 0.15 -0.039363 0.661409 
3.4 0.15 -0.0258048 0.653623 
3.45 0.15 -0.0113487 0.649228 
3.5 0.15 0.00350243 0.648318 
3.55 0.15 0.0182288 0.650913 
3.6 0.15 0.0323158 0.656959 
3.65 0.15 0.0452746 0.666332 
3.7 0.15 0.0566603 0.678845 
3.75 0.15 0.0660852 0.694262 
3.8 0.15 0.0732266 0.712299 
3.85 0.15 0.0778312 0.732623 
3.9 0.15 0.0797168 0.754835 
3.95 0.15 0.0787754 0.778433 
4 0.15 0.0749789 0.802767 
4.05 0.15 0.0683889 0.826981 
4.1 0.15 0.0591694 0.849983 
4.15 0.15 0.0475995 0.870459 
4.2 0.15 0.0340807 0.886977 
4.25 0.15 0.0191316 0.898177 
4.3 0.15 0.00336743 0.90303 
4.35 0.15 -0.0125377 0.901061 
4.4 0.15 -0.0278988 0.892467 
4.45 0.15 -0.0420712 0.878072 
4.5 0.15 -0.0544934 0.859127 
4.55 0.15 -0.0647151 0.837063 
4.6 0.15 -0.0724096 0.813262 
4.65 0.15 -0.0773708 0.788914 
4.7 0.15 -0.0795032 0.764972 
4.75 0.15 -0.0788084 0.74216 
4.8 0.15 -0.0753731 0.721026 
4.85 0.15 -0.0693575 0.701991 
4.9 0.15 -0.0609827 0.685388 
4.95 0.15 -0.0505033 0.671497 
5 0.15 -0.0381538 0.660602 
0 0.2 -0.0779366 0.577997 
0.05 0.2 -0.0587826 0.564027 
0.1 0.2 -0.0374204 0.554251 
0.15 0.2 -0.0147164 0.548941 
0.2 0.2 0.00848585 0.548203 
0.25 0.2 0.0313608 0.552027 
0.3 0.2 0.0531135 0.560299 
0.35 0.2 0.0730011 0.572813 
0.4 0.2 0.0903544 0.589292 
0.45 0.2 0.104595 0.609397 
0.5 0.2 0.115246 0.632747 
0.55 0.2 0.121939 0.658909 
0.6 0.2 0.124415 0.687379 
0.65 0.2 0.122528 0.717533 
0.7 0.2 0.116256 0.748559 
0.75 0.2 0.105715 0.779384 
0.8 0.2 0.0911731 0.808628 
0.85 0.2 0.073073 0.834617 
0.9 0.2 0.0520366 0.855522 
0.95 0.2 0.0288572 0.869603 
1 0.2 0.00446752 0.875547 
1.05 0.2 -0.0201155 0.872762 
1.1 0.2 -0.0438608 0.861522 
1.15 0.2 -0.0657968 0.842907 
1.2 0.2 -0.085073 0.818534 
1.25 0.2 -0.101001 0.790237 
1.3 0.2 -0.113071 0.759768 
1.35 0.2 -0.120952 0.728623 
1.4 0.2 -0.124471 0.697983 
1.45 0.2 -0.123602 0.66875 
1.5 0.2 -0.118445 0.641607 
1.55 0.2 -0.109218 0.617097 
1.6 0.2 -0.0962517 0.595673 
1.65 0.2 -0.0799865 0.577733 
1.7 0.2 -0.060969 0.563631 
1.75 0.2 -0.039843 0.553662 
1.8 0.2 -0.0173332 0.548052 
1.85 0.2 0.00577916 0.546934 
1.9 0.2 0.0286872 0.550336 
1.95 0.2 0.0505922 0.55818 
2 0.2 0.0707367 0.570284 
2.05 0.2 0.0884324 0.586389 
2.1 0.2 0.103081 0.606168 
2.15 0.2 0.114186 0.629246 
2.2 0.2 0.12136 0.655197 
2.25 0.2 0.124329 0.683525 
2.3 0.2 0.122931 0.713619 
2.35 0.2 0.11713 0.744686 
2.4 0.2 0.107026 0.775679 
2.45 0.2 0.0928731 0.805241 
2.5 0.2 0.0750981 0.83172 
2.55 0.2 0.0543085 0.853283 
2.6 0.2 0.0312863 0.86816 
2.65 0.2 0.00695782 0.874976 
2.7 0.2 -0.0176595 0.873056 
2.75 0.2 -0.041527 0.862591 
2.8 0.2 -0.0636586 0.844595 
2.85 0.2 -0.0831849 0.820658 
2.9 0.2 -0.0993967 0.792612 
2.95 0.2 -0.111765 0.762238 
3 0.2 -0.119939 0.731069 
3.05 0.2 -0.123736 0.700326 
3.1 0.2 -0.123117 0.670941 
3.15 0.2 -0.118178 0.643623 
3.2 0.2 -0.109132 0.61893 
3.25 0.2 -0.096311 0.59733 
3.3 0.2 -0.080156 0.579227 
3.35 0.2 -0.0612167 0.56498 
3.4 0.2 -0.0401413 0.55489 
3.45 0.2 -0.01766 0.549186 
3.5 0.2 0.00543994 0.548001 
3.55 0.2 0.0283444 0.551369 
3.6 0.2 0.0502474 0.559208 
3.65 0.2 0.0703839 0.571341 
3.7 0.2 0.0880586 0.587503 
3.75 0.2 0.102667 0.607365 
3.8 0.2 0.113707 0.630547 
3.85 0.2 0.120788 0.656613 
3.9 0.2 0.123635 0.685055 
3.95 0.2 0.12209 0.715244 
4 0.2 0.11612 0.746362 
4.05 0.2 0.105835 0.777335 
4.1 0.2 0.0915019 0.806776 
4.15 0.2 0.0735632 0.833007 
4.2 0.2 0.0526437 0.854186 
4.25 0.2 0.0295421 0.868559 
4.3 0.2 0.0051992 0.874787 
4.35 0.2 -0.0193575 0.872255 
4.4 0.2 -0.0430852 0.86122 
4.45 0.2 -0.0649993 0.842749 
4.5 0.2 -0.0842376 0.818463 
4.55 0.2 -0.100102 0.790204 
4.6 0.2 -0.112078 0.759743 
4.65 0.2 -0.119833 0.728595 
4.7 0.2 -0.123201 0.697958 
4.75 0.2 -0.122168 0.668746 
4.8 0.2 -0.11685 0.641648 
4.85 0.2 -0.10748 0.617202 
4.9 0.2 -0.0943917 0.595853 
4.95 0.2 -0.0779945 0.577997 
5 0.2 -0.0587369 0.564027 
0 0.25 -0.105325 0.500243 
0.05 0.25 -0.0793477 0.483626 
0.1 0.25 -0.0504239 0.471948 
0.15 0.25 -0.0196611 0.465572 
0.2 0.25 0.0118088 0.464676 
0.25 0.25 0.0428553 0.469266 
0.3 0.25 0.0723825 0.479192 
0.35 0.25 0.0993659 0.494175 
0.4 0.25 0.122886 0.513832 
0.45 0.25 0.142151 0.537715 
0.5 0.25 0.156514 0.565337 
0.55 0.25 0.16548 0.596167 
0.6 0.25 0.168707 0.62961 
0.65 0.25 0.166014 0.664948 
0.7 0.25 0.157389 0.701249 
0.75 0.25 0.143005 0.737282 
0.8 0.25 0.123244 0.77145 
0.85 0.25 0.0987142 0.801812 
0.9 0.25 0.0702612 0.826234 
0.95 0.25 0.0389512 0.842687 
1 0.25 0.0060302 0.849633 
1.05 0.25 -0.0271479 0.84638 
1.1 0.25 -0.0592112 0.833251 
1.15 0.25 -0.0888639 0.811505 
1.2 0.25 -0.114965 0.783037 
1.25 0.25 -0.136585 0.749982 
1.3 0.25 -0.153025 0.714377 
1.35 0.25 -0.16382 0.677956 
1.4 0.25 -0.168719 0.642079 
1.45 0.25 -0.167669 0.607776 
1.5 0.25 -0.160787 0.575832 
1.55 0.25 -0.148356 0.546879 
1.6 0.25 -0.130817 0.521464 
1.65 0.25 -0.108762 0.500087 
1.7 0.25 -0.0829346 0.483209 
1.75 0.25 -0.054214 0.471235 
1.8 0.25 -0.023593 0.464478 
1.85 0.25 0.00785571 0.463128 
1.9 0.25 0.0390236 0.467225 
1.95 0.25 0.0688136 0.476656 
2 0.25 0.0961866 0.491166 
2.05 0.25 0.120201 0.510395 
2.1 0.25 0.140042 0.533908 
2.15 0.25 0.155037 0.561222 
2.2 0.25 0.164668 0.591816 
2.25 0.25 0.168572 0.625101 
2.3 0.25 0.166548 0.660373 
2.35 0.25 0.158562 0.696723 
2.4 0.25 0.144771 0.732951 
2.45 0.25 0.125535 0.767489 
2.5 0.25 0.101444 0.79842 
2.55 0.25 0.0733238 0.823607 
2.6 0.25 0.0422265 0.840987 
2.65 0.25 0.00939024 0.848949 
2.7 0.25 -0.0238299 0.846703 
2.75 0.25 -0.0560519 0.834476 
2.8 0.25 -0.0859611 0.813451 
2.85 0.25 -0.112393 0.785485 
2.9 0.25 -0.134388 0.75272 
2.95 0.25 -0.151225 0.717223 
3 0.25 -0.162413 0.680771 
3.05 0.25 -0.167686 0.64477 
3.1 0.25 -0.166974 0.610289 
3.15 0.25 -0.160389 0.57814 
3.2 0.25 -0.148208 0.548975 
3.25 0.25 -0.13087 0.523353 
3.3 0.25 -0.10897 0.501785 
3.35 0.25 -0.0832558 0.484737 
3.4 0.25 -0.0546106 0.472618 
3.45 0.25 -0.0240352 0.465748 
3.5 0.25 0.0073898 0.464317 
3.55 0.25 0.0385463 0.46837 
3.6 0.25 0.0683273 0.477795 
3.65 0.25 0.0956838 0.492336 
3.7 0.25 0.119665 0.511633 
3.75 0.25 0.139446 0.535244 
3.8 0.25 0.15435 0.562681 
3.85 0.25 0.163854 0.593412 
3.9 0.25 0.167594 0.626833 
3.95 0.25 0.16537 0.662219 
4 0.25 0.15716 0.698635 
4.05 0.25 0.143129 0.734844 
4.1 0.25 0.123656 0.769245 
4.15 0.25 0.0993499 0.79989 
4.2 0.25 0.0710609 0.824632 
4.25 0.25 0.0398629 0.841422 
4.3 0.25 0.00701298 0.848696 
4.35 0.25 -0.0261205 0.845733 
4.4 0.25 -0.0581491 0.832834 
4.45 0.25 -0.0877595 0.811246 
4.5 0.25 -0.113795 0.782863 
4.55 0.25 -0.135311 0.749835 
4.6 0.25 -0.1516 0.714218 
4.65 0.25 -0.162195 0.677767 
4.7 0.25 -0.16685 0.641865 
4.75 0.25 -0.165522 0.607557 
4.8 0.25 -0.158347 0.575643 
4.85 0.25 -0.145622 0.546759 
4.9 0.25 -0.127796 0.521455 
4.95 0.25 -0.105446 0.500243 
5 0.25 -0.0792548 0.483626 
0 0.3 -0.1305 0.439661 
0.05 0.3 -0.0982125 0.420738 
0.1 0.3 -0.0622966 0.407378 
0.15 0.3 -0.0240788 0.400058 
0.2 0.3 0.0150426 0.399037 
0.25 0.3 0.05365 0.404342 
0.3 0.3 0.0903613 0.415771 
0.35 0.3 0.123884 0.432933 
0.4 0.3 0.153062 0.455306 
0.45 0.3 0.176906 0.482297 
0.5 0.3 0.194616 0.513289 
0.55 0.3 0.205586 0.547649 
0.6 0.3 0.209409 0.584706 
0.65 0.3 0.205882 0.623678 
0.7 0.3 0.195012 0.663566 
0.75 0.3 0.17704 0.703052 
0.8 0.3 0.152458 0.740418 
0.85 0.3 0.122033 0.773571 
0.9 0.3 0.0868145 0.800209 
0.95 0.3 0.0481126 0.818141 
1 0.3 0.00744945 0.82571 
1.05 0.3 -0.0335264 0.822169 
1.1 0.3 -0.0731454 0.807867 
1.15 0.3 -0.109827 0.784161 
1.2 0.3 -0.142173 0.753095 
1.25 0.3 -0.169033 0.716974 
1.3 0.3 -0.189533 0.677997 
1.35 0.3 -0.203077 0.638028 
1.4 0.3 -0.209334 0.598525 
1.45 0.3 -0.208209 0.560592 
1.5 0.3 -0.199826 0.525076 
1.55 0.3 -0.184517 0.492676 
1.6 0.3 -0.162812 0.46403 
1.65 0.3 -0.135442 0.439757 
1.7 0.3 -0.103328 0.420461 
1.75 0.3 -0.0675702 0.406691 
1.8 0.3 -0.0294164 0.398888 
1.85 0.3 0.00978192 0.397324 
1.9 0.3 0.0486258 0.402054 
1.95 0.3 0.0857314 0.412916 
2 0.3 0.119791 0.42955 
2.05 0.3 0.149624 0.451455 
2.1 0.3 0.174215 0.478049 
2.15 0.3 0.192733 0.508718 
2.2 0.3 0.204545 0.542835 
2.25 0.3 0.20922 0.579735 
2.3 0.3 0.206528 0.618647 
2.35 0.3 0.196456 0.658599 
2.4 0.3 0.179219 0.698302 
2.45 0.3 0.155286 0.736076 
2.5 0.3 0.125401 0.76985 
2.55 0.3 0.0905912 0.797321 
2.6 0.3 0.0521516 0.81626 
2.65 0.3 0.0115951 0.824931 
2.7 0.3 -0.0294282 0.822483 
2.75 0.3 -0.0692364 0.809158 
2.8 0.3 -0.106226 0.786234 
2.85 0.3 -0.138971 0.755714 
2.9 0.3 -0.166287 0.719908 
2.95 0.3 -0.18727 0.681048 
3 0.3 -0.201297 0.641046 
3.05 0.3 -0.208013 0.60141 
3.1 0.3 -0.207307 0.563285 
3.15 0.3 -0.199294 0.527547 
3.2 0.3 -0.184298 0.494917 
3.25 0.3 -0.162849 0.466047 
3.3 0.3 -0.135678 0.441564 
3.35 0.3 -0.103711 0.422079 
3.4 0.3 -0.0680549 0.408147 
3.45 0.3 -0.0299652 0.400214 
3.5 0.3 0.009196 0.398556 
3.55 0.3 0.0480185 0.403233 
3.6 0.3 0.0851064 0.414084 
3.65 0.3 0.11914 0.43075 
3.7 0.3 0.148926 0.452727 
3.75 0.3 0.173439 0.479428 
3.8 0.3 0.191841 0.510233 
3.85 0.3 0.203494 0.544501 
3.9 0.3 0.207965 0.581552 
3.95 0.3 0.205029 0.620592 
4 0.3 0.194681 0.660618 
4.05 0.3 0.177152 0.700304 
4.1 0.3 0.152932 0.737931 
4.15 0.3 0.122789 0.771397 
4.2 0.3 0.0877787 0.798384 
4.25 0.3 0.0492214 0.816681 
4.3 0.3 0.00865375 0.824601 
4.35 0.3 -0.0322576 0.821367 
4.4 0.3 -0.0718221 0.807302 
4.45 0.3 -0.108437 0.783751 
4.5 0.3 -0.140684 0.752758 
4.55 0.3 -0.167392 0.716642 
4.6 0.3 -0.187677 0.677622 
4.65 0.3 -0.200936 0.637586 
4.7 0.3 -0.20684 0.598018 
4.75 0.3 -0.205304 0.560044 
4.8 0.3 -0.196471 0.524531 
4.85 0.3 -0.18069 0.492195 
4.9 0.3 -0.158513 0.463692 
4.95 0.3 -0.130673 0.439661 
5 0.3 -0.0980815 0.420739 
0 0.35 -0.151806 0.394884 
0.05 0.35 -0.114153 0.373818 
0.1 0.35 -0.0722794 0.358856 
0.15 0.35 -0.0277006 0.350633 
0.2 0.35 0.0179534 0.349518 
0.25 0.35 0.0630111 0.355551 
0.3 0.35 0.105837 0.368453 
0.35 0.35 0.144901 0.387677 
0.4 0.35 0.178841 0.412504 
0.45 0.35 0.206501 0.442141 
0.5 0.35 0.226954 0.475805 
0.55 0.35 0.239511 0.512744 
0.6 0.35 0.243723 0.552211 
0.65 0.35 0.23938 0.593387 
0.7 0.35 0.226523 0.635255 
0.75 0.35 0.205459 0.67648 
0.8 0.35 0.176785 0.715327 
0.85 0.35 0.141407 0.749679 
0.9 0.35 0.100543 0.777208 
0.95 0.35 0.0557027 0.795708 
1 0.35 0.00862673 0.803511 
1.05 0.35 -0.0388054 0.799866 
1.1 0.35 -0.0846913 0.785123 
1.15 0.35 -0.127226 0.760648 
1.2 0.35 -0.164803 0.7285 
1.25 0.35 -0.196092 0.691005 
1.3 0.35 -0.220065 0.650387 
1.35 0.35 -0.236013 0.60853 
1.4 0.35 -0.243518 0.56691 
1.45 0.35 -0.242441 0.526643 
1.5 0.35 -0.232895 0.488606 
1.55 0.35 -0.215239 0.453555 
1.6 0.35 -0.190069 0.42223 
1.65 0.35 -0.158225 0.395402 
1.7 0.35 -0.120777 0.373864 
1.75 0.35 -0.0790149 0.35837 
1.8 0.35 -0.0344125 0.34954 
