x, y, ksi, T
0.95 0.05 0.00153153 0.965654 
1 0.05 -0.000798792 0.966016 
1.05 0.05 -0.00309383 0.964118 
1.1 0.05 -0.00525323 0.960138 
1.15 0.05 -0.00718745 0.954421 
1.2 0.05 -0.00882346 0.947414 
1.25 0.05 -0.0101073 0.939584 
1.3 0.05 -0.0110037 0.931364 
1.35 0.05 -0.0114944 0.923117 
1.4 0.05 -0.0115753 0.91513 
1.45 0.05 -0.0112536 0.907627 
1.5 0.05 -0.0105472 0.900779 
1.55 0.05 -0.00948308 0.894721 
1.6 0.05 -0.00809782 0.889565 
1.65 0.05 -0.00643734 0.885402 
1.7 0.05 -0.0045568 0.882308 
1.75 0.05 -0.0025195 0.880339 
1.8 0.05 -0.00039512 0.879534 
1.85 0.05 0.00174291 0.879908 
1.9 0.05 0.00382057 0.881454 
1.95 0.05 0.00576641 0.884142 
2 0.05 0.00751448 0.887922 
2.05 0.05 0.0090064 0.892726 
2.1 0.05 0.0101927 0.898468 
2.15 0.05 0.0110333 0.905045 
2.2 0.05 0.0114976 0.91233 
2.25 0.05 0.0115643 0.920167 
2.3 0.05 0.0112221 0.928353 
2.35 0.05 0.0104707 0.936623 
2.4 0.05 0.00932311 0.944643 
2.45 0.05 0.00780815 0.952001 
2.5 0.05 0.00597297 0.958237 
2.55 0.05 0.00388406 0.962888 
2.6 0.05 0.00162569 0.965562 
2.65 0.05 -0.000704657 0.966014 
2.7 0.05 -0.00300353 0.964203 
2.75 0.05 -0.00517008 0.960297 
2.8 0.05 -0.00711405 0.954637 
2.85 0.05 -0.0087615 0.947667 
2.9 0.05 -0.0100576 0.939858 
2.95 0.05 -0.0109663 0.931643 
3 0.05 -0.0114688 0.923389 
3.05 0.05 -0.0115604 0.915389 
3.1 0.05 -0.0112482 0.907868 
3.15 0.05 -0.0105499 0.901 
3.2 0.05 -0.0094923 0.894921 
3.25 0.05 -0.00811211 0.889744 
3.3 0.05 -0.00645529 0.885562 
3.35 0.05 -0.00457707 0.88245 
3.4 0.05 -0.00254093 0.880466 
3.45 0.05 -0.000416723 0.879648 
3.5 0.05 0.00172191 0.880011 
3.55 0.05 0.00380067 0.881549 
3.6 0.05 0.00574785 0.884233 
3.65 0.05 0.00749719 0.888012 
3.7 0.05 0.00899004 0.892817 
3.75 0.05 0.0101767 0.898564 
3.8 0.05 0.0110168 0.905146 
3.85 0.05 0.0114797 0.912438 
3.9 0.05 0.011544 0.920281 
3.95 0.05 0.0111986 0.92847 
4 0.05 0.0104432 0.936742 
4.05 0.05 0.00929122 0.944756 
4.1 0.05 0.00777189 0.9521 
4.15 0.05 0.00593289 0.958314 
4.2 0.05 0.00384123 0.962935 
4.25 0.05 0.00158168 0.965573 
4.3 0.05 -0.000747923 0.965988 
4.35 0.05 -0.00304395 0.964141 
4.4 0.05 -0.00520562 0.960206 
4.45 0.05 -0.00714292 0.954526 
4.5 0.05 -0.00878241 0.947548 
4.55 0.05 -0.0100699 0.939742 
4.6 0.05 -0.0109705 0.931539 
4.65 0.05 -0.0114665 0.923307 
4.7 0.05 -0.0115552 0.915334 
4.75 0.05 -0.0112464 0.907842 
4.8 0.05 -0.0105616 0.901002 
4.85 0.05 -0.0095341 0.894941 
4.9 0.05 -0.0082104 0.889761 
4.95 0.05 -0.00665105 0.885531 
5 0.05 -0.00491079 0.882281 
0 0.1 -0.023095 0.772388 
0.05 0.1 -0.0163812 0.766005 
0.1 0.1 -0.00902968 0.761988 
0.15 0.1 -0.00140047 0.760399 
0.2 0.1 0.00622634 0.761227 
0.25 0.1 0.0135938 0.764426 
0.3 0.1 0.020459 0.769913 
0.35 0.1 0.026598 0.777575 
0.4 0.1 0.0318118 0.787265 
0.45 0.1 0.0359312 0.798809 
0.5 0.1 0.038819 0.811998 
0.55 0.1 0.0403712 0.826583 
0.6 0.1 0.040518 0.842257 
0.65 0.1 0.0392256 0.858621 
0.7 0.1 0.0365009 0.875155 
0.75 0.1 0.0323984 0.891188 
0.8 0.1 0.027028 0.905894 
0.85 0.1 0.0205615 0.918337 
0.9 0.1 0.0132346 0.927572 
0.95 0.1 0.00534051 0.932802 
1 0.1 -0.00278599 0.933533 
1.05 0.1 -0.010792 0.929695 
1.1 0.1 -0.0183341 0.921654 
1.15 0.1 -0.0251038 0.910129 
1.2 0.1 -0.0308459 0.896035 
1.25 0.1 -0.0353682 0.880326 
1.3 0.1 -0.0385417 0.86387 
1.35 0.1 -0.0402953 0.847389 
1.4 0.1 -0.0406084 0.831451 
1.45 0.1 -0.039503 0.816488 
1.5 0.1 -0.0370392 0.802834 
1.55 0.1 -0.0333121 0.790755 
1.6 0.1 -0.0284511 0.78047 
1.65 0.1 -0.0226194 0.772163 
1.7 0.1 -0.0160124 0.765984 
1.75 0.1 -0.00885379 0.762053 
1.8 0.1 -0.00138905 0.760444 
1.85 0.1 0.00612366 0.761191 
1.9 0.1 0.0134241 0.764278 
1.95 0.1 0.0202608 0.769646 
2 0.1 0.026401 0.777192 
2.05 0.1 0.0316382 0.786776 
2.1 0.1 0.0357966 0.798227 
2.15 0.1 0.0387342 0.81134 
2.2 0.1 0.0403428 0.825866 
2.25 0.1 0.0405493 0.841501 
2.3 0.1 0.0393171 0.857849 
2.35 0.1 0.0366507 0.874395 
2.4 0.1 0.0326022 0.890472 
2.45 0.1 0.0272788 0.90526 
2.5 0.1 0.0208502 0.917822 
2.55 0.1 0.0135499 0.92721 
2.6 0.1 0.00566959 0.932616 
2.65 0.1 -0.00245656 0.933532 
2.7 0.1 -0.0104752 0.929868 
2.75 0.1 -0.0180412 0.921977 
2.8 0.1 -0.0248438 0.910564 
2.85 0.1 -0.0306249 0.896544 
2.9 0.1 -0.0351892 0.880873 
2.95 0.1 -0.0384052 0.864426 
3 0.1 -0.0401998 0.847932 
3.05 0.1 -0.0405507 0.831966 
3.1 0.1 -0.0394789 0.816966 
3.15 0.1 -0.0370438 0.803272 
3.2 0.1 -0.0333404 0.791151 
3.25 0.1 -0.0284979 0.780824 
3.3 0.1 -0.0226799 0.772478 
3.35 0.1 -0.0160819 0.766264 
3.4 0.1 -0.00892825 0.762301 
3.45 0.1 -0.00146497 0.760666 
3.5 0.1 0.00604897 0.761392 
3.55 0.1 0.0133524 0.764465 
3.6 0.1 0.020193 0.769824 
3.65 0.1 0.026337 0.777367 
3.7 0.1 0.0315767 0.786955 
3.75 0.1 0.0357358 0.798414 
3.8 0.1 0.0386713 0.811538 
3.85 0.1 0.0402749 0.826079 
3.9 0.1 0.0404731 0.841726 
3.95 0.1 0.0392298 0.858084 
4 0.1 0.0365499 0.874631 
4.05 0.1 0.0324866 0.890698 
4.1 0.1 0.0271488 0.905459 
4.15 0.1 0.0207078 0.917977 
4.2 0.1 0.0133988 0.927305 
4.25 0.1 0.00551519 0.932638 
4.3 0.1 -0.00260771 0.933477 
4.35 0.1 -0.0106159 0.929741 
4.4 0.1 -0.0181646 0.92179 
4.45 0.1 -0.0249436 0.910338 
4.5 0.1 -0.0306965 0.896301 
4.55 0.1 -0.0352304 0.880635 
4.6 0.1 -0.0384169 0.864212 
4.65 0.1 -0.040187 0.847759 
4.7 0.1 -0.0405241 0.831845 
4.75 0.1 -0.0394566 0.816902 
4.8 0.1 -0.0370531 0.803259 
4.85 0.1 -0.033418 0.791169 
4.9 0.1 -0.0286856 0.780827 
4.95 0.1 -0.0229994 0.772388 
5 0.1 -0.0164469 0.766005 
0 0.15 -0.0450127 0.665346 
0.05 0.15 -0.031913 0.656023 
0.1 0.15 -0.0175634 0.650101 
0.15 0.15 -0.00260442 0.647734 
0.2 0.15 0.0123972 0.648939 
0.25 0.15 0.0269136 0.653654 
0.3 0.15 0.0404506 0.661756 
0.35 0.15 0.0525564 0.673068 
0.4 0.15 0.0628314 0.687363 
0.45 0.15 0.0709374 0.704375 
0.5 0.15 0.0766017 0.723793 
0.55 0.15 0.0796198 0.745255 
0.6 0.15 0.0798572 0.768314 
0.65 0.15 0.0772538 0.792398 
0.7 0.15 0.071832 0.816757 
0.75 0.15 0.0637088 0.840411 
0.8 0.15 0.0531093 0.862146 
0.85 0.15 0.0403773 0.88057 
0.9 0.15 0.0259769 0.894268 
0.95 0.15 0.0104791 0.902032 
1 0.15 -0.00546758 0.903118 
1.05 0.15 -0.0211816 0.897418 
1.1 0.15 -0.0359988 0.885487 
1.15 0.15 -0.0493193 0.868412 
1.2 0.15 -0.0606428 0.847569 
1.25 0.15 -0.0695868 0.824379 
1.3 0.15 -0.0758895 0.800125 
1.35 0.15 -0.0794012 0.775861 
1.4 0.15 -0.0800717 0.752409 
1.45 0.15 -0.0779372 0.73039 
1.5 0.15 -0.073111 0.710287 
1.55 0.15 -0.0657789 0.692485 
1.6 0.15 -0.0561963 0.677307 
1.65 0.15 -0.044687 0.665031 
1.7 0.15 -0.0316389 0.655891 
1.75 0.15 -0.0174962 0.650068 
1.8 0.15 -0.00274608 0.647684 
1.85 0.15 0.0120991 0.648791 
1.9 0.15 0.0265231 0.653364 
1.95 0.15 0.040027 0.661309 
2 0.15 0.0521485 0.672464 
2.05 0.15 0.0624775 0.686614 
2.1 0.15 0.0706653 0.703499 
2.15 0.15 0.0764308 0.722811 
2.2 0.15 0.0795619 0.744191 
2.25 0.15 0.0799181 0.767196 
2.3 0.15 0.077434 0.791258 
2.35 0.15 0.0721272 0.815634 
2.4 0.15 0.06411 0.839353 
2.45 0.15 0.0536027 0.861208 
2.5 0.15 0.0409448 0.879807 
2.55 0.15 0.0265964 0.893731 
2.6 0.15 0.0111259 0.901758 
2.65 0.15 -0.00481942 0.903118 
2.7 0.15 -0.020557 0.897677 
2.75 0.15 -0.0354196 0.885966 
2.8 0.15 -0.048803 0.869056 
2.85 0.15 -0.0602014 0.848321 
2.9 0.15 -0.0692267 0.825184 
2.95 0.15 -0.0756122 0.80094 
3 0.15 -0.0792041 0.776656 
3.05 0.15 -0.0799491 0.753161 
3.1 0.15 -0.0778812 0.731088 
3.15 0.15 -0.0731125 0.710924 
3.2 0.15 -0.0658282 0.693059 
3.25 0.15 -0.0562834 0.677821 
3.3 0.15 -0.0448023 0.665487 
3.35 0.15 -0.0317734 0.656295 
3.4 0.15 -0.0176419 0.650426 
3.45 0.15 -0.00289619 0.648003 
3.5 0.15 0.01195 0.649078 
3.55 0.15 0.0263786 0.65363 
3.6 0.15 0.0398888 0.661561 
3.65 0.15 0.0520165 0.672713 
3.7 0.15 0.0623496 0.686868 
3.75 0.15 0.0705379 0.703765 
3.8 0.15 0.0762989 0.723096 
3.85 0.15 0.0794197 0.744497 
3.9 0.15 0.0797598 0.767522 
3.95 0.15 0.0772541 0.7916 
4 0.15 0.0719215 0.81598 
4.05 0.15 0.0638764 0.839685 
4.1 0.15 0.053342 0.861501 
4.15 0.15 0.040661 0.880037 
4.2 0.15 0.0262968 0.89387 
4.25 0.15 0.010821 0.901788 
4.3 0.15 -0.00511695 0.903033 
4.35 0.15 -0.0208332 0.897482 
4.4 0.15 -0.0356607 0.885682 
4.45 0.15 -0.0489966 0.868713 
4.5 0.15 -0.0603378 0.847949 
4.55 0.15 -0.0693005 0.824818 
4.6 0.15 -0.0756231 0.800606 
4.65 0.15 -0.0791588 0.776375 
4.7 0.15 -0.0798632 0.752949 
4.75 0.15 -0.0777809 0.730951 
4.8 0.15 -0.0730352 0.710854 
4.85 0.15 -0.0658187 0.693027 
4.9 0.15 -0.0563801 0.677772 
4.95 0.15 -0.0449974 0.665346 
5 0.15 -0.0319213 0.656023 
0 0.2 -0.0693985 0.570098 
0.05 0.2 -0.0491066 0.55815 
0.1 0.2 -0.0269335 0.550525 
0.15 0.2 -0.00378941 0.547455 
0.2 0.2 0.0194565 0.548997 
0.25 0.2 0.0419727 0.555086 
0.3 0.2 0.0629772 0.565555 
0.35 0.2 0.0817556 0.580155 
0.4 0.2 0.097679 0.598572 
0.45 0.2 0.110217 0.620442 
0.5 0.2 0.118947 0.645354 
0.55 0.2 0.123553 0.672841 
0.6 0.2 0.123834 0.702339 
0.65 0.2 0.119708 0.733133 
0.7 0.2 0.111222 0.764278 
0.75 0.2 0.0985715 0.79454 
0.8 0.2 0.082116 0.82237 
0.85 0.2 0.0623943 0.845983 
0.9 0.2 0.0401244 0.863554 
0.95 0.2 0.0161818 0.873521 
1 0.2 -0.00844417 0.874915 
1.05 0.2 -0.032716 0.867597 
1.1 0.2 -0.0556215 0.852289 
1.15 0.2 -0.0762426 0.830397 
1.2 0.2 -0.093808 0.803701 
1.25 0.2 -0.107721 0.774025 
1.3 0.2 -0.117566 0.743007 
1.35 0.2 -0.123097 0.711982 
1.4 0.2 -0.124224 0.681983 
1.45 0.2 -0.12099 0.653789 
1.5 0.2 -0.113562 0.628003 
1.55 0.2 -0.102222 0.60512 
1.6 0.2 -0.0873647 0.585562 
1.65 0.2 -0.0694935 0.569703 
1.7 0.2 -0.0492135 0.557868 
1.75 0.2 -0.0272195 0.550315 
1.8 0.2 -0.00427411 0.54722 
1.85 0.2 0.0188202 0.548656 
1.9 0.2 0.0412548 0.554591 
1.95 0.2 0.0622482 0.564884 
2 0.2 0.0810774 0.579307 
2.05 0.2 0.0971015 0.597558 
2.1 0.2 0.109778 0.61928 
2.15 0.2 0.118672 0.644069 
2.2 0.2 0.123458 0.671461 
2.25 0.2 0.123926 0.700897 
2.3 0.2 0.119986 0.731667 
2.35 0.2 0.111679 0.762837 
2.4 0.2 0.0991927 0.793183 
2.45 0.2 0.0828794 0.821165 
2.5 0.2 0.0632718 0.845003 
2.55 0.2 0.041082 0.862864 
2.6 0.2 0.0171818 0.873167 
2.65 0.2 -0.00744128 0.874913 
2.7 0.2 -0.031748 0.867927 
2.75 0.2 -0.0547216 0.8529 
2.8 0.2 -0.0754376 0.831219 
2.85 0.2 -0.0931165 0.804658 
2.9 0.2 -0.107153 0.775049 
2.95 0.2 -0.117125 0.744042 
3 0.2 -0.12278 0.712989 
3.05 0.2 -0.124022 0.682934 
3.1 0.2 -0.120892 0.654669 
3.15 0.2 -0.113554 0.628806 
3.2 0.2 -0.102289 0.605843 
3.25 0.2 -0.0874927 0.586207 
3.3 0.2 -0.0696672 0.570274 
3.35 0.2 -0.0494191 0.558372 
3.4 0.2 -0.0274445 0.550759 
3.45 0.2 -0.00450782 0.547613 
3.5 0.2 0.0185861 0.549009 
3.55 0.2 0.041026 0.554915 
3.6 0.2 0.0620275 0.565191 
3.65 0.2 0.0808648 0.57961 
3.7 0.2 0.0968941 0.597867 
3.75 0.2 0.10957 0.619607 
3.8 0.2 0.118456 0.64442 
3.85 0.2 0.123226 0.671841 
3.9 0.2 0.12367 0.701304 
3.95 0.2 0.119697 0.732096 
4 0.2 0.111351 0.763272 
4.05 0.2 0.0988224 0.793601 
4.1 0.2 0.0824687 0.821537 
4.15 0.2 0.062827 0.845293 
4.2 0.2 0.0406145 0.863038 
4.25 0.2 0.0167075 0.873201 
4.3 0.2 -0.00790262 0.874796 
4.35 0.2 -0.0321749 0.867668 
4.4 0.2 -0.0550924 0.852523 
4.45 0.2 -0.0757324 0.830761 
4.5 0.2 -0.0933189 0.80416 
4.55 0.2 -0.107252 0.774549 
4.6 0.2 -0.117116 0.743574 
4.65 0.2 -0.122668 0.712578 
4.7 0.2 -0.123821 0.682598 
4.75 0.2 -0.120628 0.654414 
4.8 0.2 -0.113265 0.628624 
4.85 0.2 -0.102016 0.605709 
4.9 0.2 -0.0872608 0.586076 
4.95 0.2 -0.069451 0.570098 
5 0.2 -0.0490671 0.55815 
0 0.25 -0.0937472 0.490887 
0.05 0.25 -0.0662044 0.476671 
0.1 0.25 -0.0361697 0.46757 
0.15 0.25 -0.0048079 0.463892 
0.2 0.25 0.0267158 0.465741 
0.25 0.25 0.0572641 0.473045 
0.3 0.25 0.0857597 0.485586 
0.35 0.25 0.111219 0.503022 
0.4 0.25 0.132778 0.524932 
0.45 0.25 0.149714 0.550843 
0.5 0.25 0.161454 0.580242 
0.55 0.25 0.167579 0.612568 
0.6 0.25 0.167827 0.647166 
0.65 0.25 0.162105 0.683214 
0.7 0.25 0.150493 0.71963 
0.75 0.25 0.133274 0.754989 
0.8 0.25 0.110949 0.7875 
0.85 0.25 0.0842549 0.815083 
0.9 0.25 0.0541596 0.83561 
0.95 0.25 0.0218365 0.847254 
1 0.25 -0.0113961 0.848883 
1.05 0.25 -0.0441575 0.840333 
1.1 0.25 -0.0750996 0.822449 
1.15 0.25 -0.102995 0.796876 
1.2 0.25 -0.126806 0.76569 
1.25 0.25 -0.14572 0.731018 
1.3 0.25 -0.159162 0.694758 
1.35 0.25 -0.166782 0.658453 
1.4 0.25 -0.168439 0.623286 
1.45 0.25 -0.164173 0.590151 
1.5 0.25 -0.154197 0.559745 
1.55 0.25 -0.138882 0.532652 
1.6 0.25 -0.118757 0.509393 
1.65 0.25 -0.0945029 0.490451 
1.7 0.25 -0.0669456 0.476258 
1.75 0.25 -0.0370352 0.467173 
1.8 0.25 -0.00581814 0.463443 
1.85 0.25 0.0256036 0.465173 
1.9 0.25 0.0561188 0.472316 
1.95 0.25 0.0846552 0.484674 
2 0.25 0.110222 0.501926 
2.05 0.25 0.131945 0.523665 
2.1 0.25 0.149087 0.549424 
2.15 0.25 0.161062 0.578696 
2.2 0.25 0.167439 0.610924 
2.25 0.25 0.167947 0.645459 
2.3 0.25 0.16248 0.681487 
2.35 0.25 0.151111 0.717936 
2.4 0.25 0.134115 0.753396 
2.45 0.25 0.111981 0.786086 
2.5 0.25 0.0854403 0.813932 
2.55 0.25 0.0554527 0.834798 
2.6 0.25 0.0231868 0.846834 
2.65 0.25 -0.0100409 0.848874 
2.7 0.25 -0.0428476 0.840711 
2.75 0.25 -0.0738793 0.823154 
2.8 0.25 -0.1019 0.797826 
2.85 0.25 -0.125862 0.766797 
2.9 0.25 -0.14494 0.732201 
2.95 0.25 -0.158552 0.695953 
3 0.25 -0.166339 0.659614 
3.05 0.25 -0.168151 0.624382 
3.1 0.25 -0.164027 0.591165 
3.15 0.25 -0.154174 0.560669 
3.2 0.25 -0.138963 0.533483 
3.25 0.25 -0.118922 0.510133 
3.3 0.25 -0.0947323 0.491104 
3.35 0.25 -0.0672208 0.476831 
3.4 0.25 -0.0373392 0.467674 
3.45 0.25 -0.00613648 0.463882 
3.5 0.25 0.0252824 0.465564 
3.55 0.25 0.0558027 0.472672 
3.6 0.25 0.0843482 0.485009 
3.65 0.25 0.109924 0.502257 
3.7 0.25 0.131653 0.524004 
3.75 0.25 0.148794 0.549783 
3.8 0.25 0.160758 0.579085 
3.85 0.25 0.167112 0.611349 
3.9 0.25 0.167586 0.645918 
3.95 0.25 0.162075 0.681972 
4 0.25 0.150655 0.718431 
4.05 0.25 0.133603 0.753874 
4.1 0.25 0.111417 0.78651 
4.15 0.25 0.0848317 0.814261 
4.2 0.25 0.0548152 0.834992 
4.25 0.25 0.0225419 0.846863 
4.3 0.25 -0.0106667 0.848724 
4.35 0.25 -0.0434249 0.840392 
4.4 0.25 -0.0743781 0.822693 
4.45 0.25 -0.102292 0.797263 
4.5 0.25 -0.126122 0.766178 
4.55 0.25 -0.14505 0.731569 
4.6 0.25 -0.158499 0.695343 
4.65 0.25 -0.16612 0.659053 
4.7 0.25 -0.167775 0.623889 
4.75 0.25 -0.163511 0.590748 
4.8 0.25 -0.153545 0.560326 
4.85 0.25 -0.138251 0.533201 
4.9 0.25 -0.118142 0.509892 
4.95 0.25 -0.0938557 0.490887 
5 0.25 -0.0661258 0.476671 
0 0.3 -0.116123 0.42911 
0.05 0.3 -0.0818631 0.412894 
0.1 0.3 -0.0445508 0.402479 
0.15 0.3 -0.00558409 0.398265 
0.2 0.3 0.0335981 0.40041 
0.25 0.3 0.0715706 0.408828 
0.3 0.3 0.106977 0.423217 
0.35 0.3 0.138577 0.443113 
0.4 0.3 0.16529 0.467948 
0.45 0.3 0.186214 0.497109 
0.5 0.3 0.200644 0.529967 
0.55 0.3 0.208073 0.565872 
0.6 0.3 0.208196 0.604101 
0.65 0.3 0.200918 0.643769 
0.7 0.3 0.186365 0.683717 
0.75 0.3 0.164908 0.722416 
0.8 0.3 0.137186 0.757935 
0.85 0.3 0.104117 0.788032 
0.9 0.3 0.0668981 0.810409 
0.95 0.3 0.0269655 0.823095 
1 0.3 -0.0140738 0.82487 
1.05 0.3 -0.0545398 0.815556 
1.1 0.3 -0.0927904 0.796065 
1.15 0.3 -0.127325 0.768171 
1.2 0.3 -0.156867 0.734113 
1.25 0.3 -0.180404 0.696188 
1.3 0.3 -0.197211 0.656442 
1.35 0.3 -0.206833 0.616531 
1.4 0.3 -0.209068 0.577723 
1.45 0.3 -0.203944 0.540976 
1.5 0.3 -0.1917 0.507053 
1.55 0.3 -0.172783 0.476616 
1.6 0.3 -0.147836 0.450295 
1.65 0.3 -0.117704 0.428705 
1.7 0.3 -0.0834139 0.412426 
1.75 0.3 -0.0461585 0.401955 
1.8 0.3 -0.00725487 0.397643 
1.85 0.3 0.031907 0.399642 
1.9 0.3 0.0699251 0.407882 
1.95 0.3 0.105448 0.422083 
2 0.3 0.137233 0.441793 
2.05 0.3 0.164185 0.466458 
2.1 0.3 0.185391 0.495472 
2.15 0.3 0.20013 0.528209 
2.2 0.3 0.207884 0.564024 
2.25 0.3 0.208336 0.602199 
2.3 0.3 0.201379 0.641855 
2.35 0.3 0.187129 0.681848 
2.4 0.3 0.165948 0.720662 
2.45 0.3 0.138462 0.75638 
2.5 0.3 0.105582 0.786766 
2.55 0.3 0.0684954 0.809513 
2.6 0.3 0.0286332 0.822627 
2.65 0.3 -0.0123992 0.824848 
2.7 0.3 -0.0529192 0.815954 
2.75 0.3 -0.0912779 0.796818 
2.8 0.3 -0.125965 0.76919 
2.85 0.3 -0.155689 0.735304 
2.9 0.3 -0.179427 0.697462 
2.95 0.3 -0.196442 0.657729 
3 0.3 -0.206268 0.617782 
3.05 0.3 -0.208696 0.578905 
3.1 0.3 -0.203747 0.54207 
3.15 0.3 -0.191658 0.508049 
3.2 0.3 -0.172872 0.477512 
3.25 0.3 -0.148032 0.451092 
3.3 0.3 -0.117982 0.429406 
3.35 0.3 -0.083752 0.413037 
3.4 0.3 -0.0465352 0.402484 
3.45 0.3 -0.00765215 0.398102 
3.5 0.3 0.0315036 0.400044 
3.55 0.3 0.0695258 0.408243 
3.6 0.3 0.105059 0.422419 
3.65 0.3 0.136853 0.442123 
3.7 0.3 0.16381 0.466797 
3.75 0.3 0.185013 0.495834 
3.8 0.3 0.199739 0.528606 
3.85 0.3 0.207465 0.564461 
3.9 0.3 0.207875 0.602675 
3.95 0.3 0.200864 0.642363 
4 0.3 0.186552 0.682367 
4.05 0.3 0.165303 0.721164 
4.1 0.3 0.137754 0.756826 
4.15 0.3 0.104821 0.787109 
4.2 0.3 0.0676999 0.809708 
4.25 0.3 0.0278303 0.82264 
4.3 0.3 -0.0131768 0.824664 
4.35 0.3 -0.0536346 0.815581 
4.4 0.3 -0.0918927 0.796283 
4.45 0.3 -0.126442 0.768534 
4.5 0.3 -0.155994 0.734573 
4.55 0.3 -0.179531 0.6967 
4.6 0.3 -0.196322 0.656972 
4.65 0.3 -0.20591 0.617056 
4.7 0.3 -0.208095 0.578227 
4.75 0.3 -0.202907 0.541454 
4.8 0.3 -0.190592 0.507502 
4.85 0.3 -0.171594 0.477038 
4.9 0.3 -0.14655 0.450698 
4.95 0.3 -0.116277 0.42911 
5 0.3 -0.0817532 0.412894 
0 0.35 -0.135061 0.383299 
0.05 0.35 -0.0950755 0.365186 
0.1 0.35 -0.0515525 0.353502 
0.15 0.35 -0.00609257 0.348777 
0.2 0.35 0.0396258 0.351234 
0.25 0.35 0.0839236 0.360757 
0.3 0.35 0.125197 0.376926 
0.35 0.35 0.161984 0.399095 
0.4 0.35 0.193013 0.426495 
0.45 0.35 0.217236 0.458325 
0.5 0.35 0.233842 0.493813 
0.55 0.35 0.24226 0.532212 
0.6 0.35 0.242162 0.572746 
0.65 0.35 0.233467 0.614501 
0.7 0.35 0.216353 0.656304 
0.75 0.35 0.191277 0.696609 
0.8 0.35 0.159 0.733464 
0.85 0.35 0.120598 0.764601 
0.9 0.35 0.0774524 0.7877 
0.95 0.35 0.0312115 0.800778 
1 0.35 -0.0162904 0.802608 
1.05 0.35 -0.0631391 0.79301 
1.1 0.35 -0.107462 0.7729 
1.15 0.35 -0.147541 0.744064 
1.2 0.35 -0.181902 0.708763 
1.25 0.35 -0.20937 0.669314 
1.3 0.35 -0.229083 0.627787 
1.35 0.35 -0.240489 0.585858 
1.4 0.35 -0.243321 0.544807 
1.45 0.35 -0.23758 0.505615 
1.5 0.35 -0.223517 0.469087 
1.55 0.35 -0.201625 0.435967 
1.6 0.35 -0.172639 0.407015 
1.65 0.35 -0.137534 0.383022 
1.7 0.35 -0.0975124 0.36477 
1.75 0.35 -0.0539777 0.352951 
