x, y, ksi, T
1.5 0.1 -0.0371965 0.803446 
1.55 0.1 -0.0335279 0.791286 
1.6 0.1 -0.0287187 0.78091 
1.65 0.1 -0.0229304 0.772503 
1.7 0.1 -0.0163565 0.766218 
1.75 0.1 -0.00921962 0.762173 
1.8 0.1 -0.00176408 0.760449 
1.85 0.1 0.00575237 0.761079 
1.9 0.1 0.0130694 0.764051 
1.95 0.1 0.0199349 0.769307 
2 0.1 0.0261152 0.776746 
2.05 0.1 0.0314021 0.786232 
2.1 0.1 0.0356185 0.797593 
2.15 0.1 0.0386205 0.810627 
2.2 0.1 0.0402984 0.825088 
2.25 0.1 0.0405772 0.840675 
2.3 0.1 0.0394184 0.856998 
2.35 0.1 0.0368243 0.873549 
2.4 0.1 0.0328441 0.889669 
2.45 0.1 0.0275823 0.904545 
2.5 0.1 0.0212051 0.917245 
2.55 0.1 0.0139428 0.926818 
2.6 0.1 0.00608432 0.932445 
2.65 0.1 -0.00203776 0.933598 
2.7 0.1 -0.0100705 0.930166 
2.75 0.1 -0.0176677 0.922477 
2.8 0.1 -0.0245161 0.911225 
2.85 0.1 -0.0303547 0.897316 
2.9 0.1 -0.0349849 0.881707 
2.95 0.1 -0.038272 0.865281 
3 0.1 -0.04014 0.848774 
3.05 0.1 -0.0405642 0.832769 
3.1 0.1 -0.0395636 0.817712 
3.15 0.1 -0.0371957 0.803944 
3.2 0.1 -0.0335536 0.791738 
3.25 0.1 -0.028765 0.781316 
3.3 0.1 -0.0229917 0.772865 
3.35 0.1 -0.0164278 0.766541 
3.4 0.1 -0.00929631 0.762463 
3.45 0.1 -0.00184244 0.760711 
3.5 0.1 0.00567518 0.761319 
3.55 0.1 0.0129952 0.764277 
3.6 0.1 0.0198644 0.769526 
3.65 0.1 0.0260478 0.776965 
3.7 0.1 0.0313364 0.786456 
3.75 0.1 0.035552 0.79783 
3.8 0.1 0.0385499 0.810879 
3.85 0.1 0.04022 0.825359 
3.9 0.1 0.040487 0.840963 
3.95 0.1 0.039313 0.857298 
4 0.1 0.0367008 0.873851 
4.05 0.1 0.0327012 0.889958 
4.1 0.1 0.0274202 0.904801 
4.15 0.1 0.0210264 0.917446 
4.2 0.1 0.0137521 0.926942 
4.25 0.1 0.00588833 0.932475 
4.3 0.1 -0.00223087 0.933527 
4.35 0.1 -0.0102517 0.929998 
4.4 0.1 -0.0178281 0.922228 
4.45 0.1 -0.0246478 0.910918 
4.5 0.1 -0.0304515 0.896979 
4.55 0.1 -0.0350432 0.881366 
4.6 0.1 -0.0382914 0.86496 
4.65 0.1 -0.0401249 0.848494 
4.7 0.1 -0.0405246 0.832545 
4.75 0.1 -0.0395173 0.81755 
4.8 0.1 -0.0371701 0.803842 
4.85 0.1 -0.033586 0.791678 
4.9 0.1 -0.0288983 0.781254 
4.95 0.1 -0.0232499 0.772727 
5 0.1 -0.0167281 0.76625 
0 0.15 -0.0455066 0.665846 
0.05 0.15 -0.032465 0.656385 
0.1 0.15 -0.0181555 0.650318 
0.15 0.15 -0.00321606 0.647801 
0.2 0.15 0.011788 0.648853 
0.25 0.15 0.0263289 0.653416 
0.3 0.15 0.039912 0.661372 
0.35 0.15 0.0520834 0.672544 
0.4 0.15 0.0624415 0.686709 
0.45 0.15 0.0706452 0.703602 
0.5 0.15 0.0764191 0.722915 
0.55 0.15 0.0795556 0.744289 
0.6 0.15 0.0799171 0.767282 
0.65 0.15 0.0774399 0.791329 
0.7 0.15 0.0721424 0.815689 
0.75 0.15 0.0641369 0.839395 
0.8 0.15 0.0536431 0.861242 
0.85 0.15 0.0409992 0.879845 
0.9 0.15 0.0266635 0.893784 
0.95 0.15 0.0112027 0.901839 
1 0.15 -0.00473782 0.903238 
1.05 0.15 -0.0204772 0.897842 
1.1 0.15 -0.0353494 0.886178 
1.15 0.15 -0.0487512 0.869312 
1.2 0.15 -0.0601773 0.848613 
1.25 0.15 -0.0692396 0.825504 
1.3 0.15 -0.075671 0.801275 
1.35 0.15 -0.0793169 0.776994 
1.4 0.15 -0.0801228 0.753489 
1.45 0.15 -0.0781208 0.731392 
1.5 0.15 -0.0734209 0.711189 
1.55 0.15 -0.066205 0.693269 
1.6 0.15 -0.0567252 0.677958 
1.65 0.15 -0.0453016 0.665536 
1.7 0.15 -0.0323192 0.656237 
1.75 0.15 -0.0182194 0.650248 
1.8 0.15 -0.00348744 0.647693 
1.85 0.15 0.0113653 0.648626 
1.9 0.15 0.0258223 0.653028 
1.95 0.15 0.0393835 0.660807 
2 0.15 0.0515846 0.671806 
2.05 0.15 0.0620124 0.685811 
2.1 0.15 0.0703154 0.702564 
2.15 0.15 0.0762087 0.721762 
2.2 0.15 0.0794771 0.743046 
2.25 0.15 0.0799763 0.76598 
2.3 0.15 0.0776369 0.790005 
2.35 0.15 0.0724719 0.814387 
2.4 0.15 0.0645885 0.838167 
2.45 0.15 0.0542012 0.86015 
2.5 0.15 0.0416431 0.878953 
2.55 0.15 0.0273682 0.89315 
2.6 0.15 0.01194 0.901504 
2.65 0.15 -0.00399755 0.903216 
2.7 0.15 -0.0197623 0.898118 
2.75 0.15 -0.0346851 0.886708 
2.8 0.15 -0.0481574 0.870034 
2.85 0.15 -0.0596678 0.84946 
2.9 0.15 -0.0688219 0.826414 
2.95 0.15 -0.0753468 0.802199 
3 0.15 -0.0790832 0.777895 
3.05 0.15 -0.079973 0.754343 
3.1 0.15 -0.0780459 0.732185 
3.15 0.15 -0.0734104 0.711913 
3.2 0.15 -0.0662478 0.693924 
3.25 0.15 -0.0568101 0.678545 
3.3 0.15 -0.0454178 0.666059 
3.35 0.15 -0.0324567 0.656704 
3.4 0.15 -0.0183692 0.650665 
3.45 0.15 -0.00364229 0.648068 
3.5 0.15 0.0112111 0.648969 
3.55 0.15 0.0256723 0.65335 
3.6 0.15 0.0392392 0.661118 
3.65 0.15 0.0514452 0.672117 
3.7 0.15 0.0618751 0.686132 
3.75 0.15 0.0701755 0.702903 
3.8 0.15 0.0760601 0.722125 
3.85 0.15 0.0793126 0.743438 
3.9 0.15 0.0797888 0.766398 
3.95 0.15 0.0774197 0.790443 
4 0.15 0.0722202 0.814829 
4.05 0.15 0.0642997 0.838593 
4.1 0.15 0.0538764 0.860528 
4.15 0.15 0.0412872 0.879249 
4.2 0.15 0.0269904 0.893332 
4.25 0.15 0.0115532 0.901546 
4.3 0.15 -0.00437736 0.903108 
4.35 0.15 -0.0201177 0.897865 
4.4 0.15 -0.0349987 0.886333 
4.45 0.15 -0.0484133 0.869572 
4.5 0.15 -0.0598532 0.84895 
4.55 0.15 -0.0689285 0.825896 
4.6 0.15 -0.0753721 0.801707 
4.65 0.15 -0.0790324 0.777456 
4.7 0.15 -0.0798605 0.753978 
4.75 0.15 -0.0778975 0.731903 
4.8 0.15 -0.0732636 0.711712 
4.85 0.15 -0.0661487 0.693776 
4.9 0.15 -0.0567992 0.678401 
4.95 0.15 -0.045491 0.665846 
5 0.15 -0.0324735 0.656385 
0 0.2 -0.0701641 0.57074 
0.05 0.2 -0.049964 0.558614 
0.1 0.2 -0.0278538 0.550801 
0.15 0.2 -0.00473997 0.547536 
0.2 0.2 0.0185101 0.54888 
0.25 0.2 0.0410653 0.554773 
0.3 0.2 0.0621421 0.565054 
0.35 0.2 0.0810235 0.579475 
0.4 0.2 0.097077 0.597726 
0.45 0.2 0.109768 0.619446 
0.5 0.2 0.118669 0.644226 
0.55 0.2 0.123459 0.671602 
0.6 0.2 0.123933 0.701018 
0.65 0.2 0.120002 0.731765 
0.7 0.2 0.111708 0.762912 
0.75 0.2 0.0992383 0.793239 
0.8 0.2 0.0829447 0.821212 
0.85 0.2 0.0633575 0.845053 
0.9 0.2 0.0411861 0.862934 
0.95 0.2 0.0172996 0.873273 
1 0.2 -0.00731722 0.87507 
1.05 0.2 -0.0316278 0.868142 
1.1 0.2 -0.0546175 0.853176 
1.15 0.2 -0.0753631 0.831551 
1.2 0.2 -0.0930858 0.805038 
1.25 0.2 -0.107181 0.775464 
1.3 0.2 -0.117224 0.744479 
1.35 0.2 -0.122964 0.713432 
1.4 0.2 -0.124301 0.683367 
1.45 0.2 -0.121273 0.655074 
1.5 0.2 -0.114041 0.629163 
1.55 0.2 -0.102883 0.606131 
1.6 0.2 -0.0881865 0.586404 
1.65 0.2 -0.0704494 0.570358 
1.7 0.2 -0.0502721 0.558319 
1.75 0.2 -0.0283451 0.550551 
1.8 0.2 -0.00542788 0.547233 
1.85 0.2 0.0176785 0.548444 
1.9 0.2 0.0401649 0.554156 
1.95 0.2 0.0612482 0.564236 
2 0.2 0.080202 0.578458 
2.05 0.2 0.096381 0.596524 
2.1 0.2 0.109237 0.61808 
2.15 0.2 0.118331 0.642725 
2.2 0.2 0.123331 0.669996 
2.25 0.2 0.124021 0.699343 
2.3 0.2 0.120306 0.730066 
2.35 0.2 0.112218 0.761242 
2.4 0.2 0.099937 0.791665 
2.45 0.2 0.0838077 0.819811 
2.5 0.2 0.0643527 0.843907 
2.55 0.2 0.0422751 0.862118 
2.6 0.2 0.0184391 0.872841 
2.65 0.2 -0.00617202 0.87504 
2.7 0.2 -0.0305201 0.868493 
2.75 0.2 -0.0535855 0.853851 
2.8 0.2 -0.0744374 0.832471 
2.85 0.2 -0.0922878 0.806116 
2.9 0.2 -0.106523 0.776622 
2.95 0.2 -0.116709 0.745651 
3 0.2 -0.122588 0.714573 
3.05 0.2 -0.124055 0.684446 
3.1 0.2 -0.121143 0.656074 
3.15 0.2 -0.114013 0.630076 
3.2 0.2 -0.102939 0.606954 
3.25 0.2 -0.0883097 0.58714 
3.3 0.2 -0.0706233 0.571013 
3.35 0.2 -0.0504814 0.5589 
3.4 0.2 -0.0285759 0.551067 
3.45 0.2 -0.00566889 0.547695 
3.5 0.2 0.0174361 0.548865 
3.55 0.2 0.039927 0.55455 
3.6 0.2 0.0610171 0.564616 
3.65 0.2 0.0799767 0.578838 
3.7 0.2 0.0961574 0.596916 
3.75 0.2 0.109009 0.618497 
3.8 0.2 0.118087 0.643173 
3.85 0.2 0.123062 0.670482 
3.9 0.2 0.123717 0.699865 
3.95 0.2 0.119957 0.730614 
4 0.2 0.111816 0.7618 
4.05 0.2 0.0994798 0.792202 
4.1 0.2 0.0832967 0.820289 
4.15 0.2 0.0637957 0.844283 
4.2 0.2 0.0416862 0.862347 
4.25 0.2 0.0178383 0.872889 
4.3 0.2 -0.00676039 0.874893 
4.35 0.2 -0.0310691 0.868158 
4.4 0.2 -0.0540678 0.853357 
4.45 0.2 -0.0748278 0.831861 
4.5 0.2 -0.0925651 0.80544 
4.55 0.2 -0.106671 0.775928 
4.6 0.2 -0.116722 0.744981 
4.65 0.2 -0.122466 0.713959 
4.7 0.2 -0.123811 0.683912 
4.75 0.2 -0.120804 0.655632 
4.8 0.2 -0.113616 0.629723 
4.85 0.2 -0.102525 0.60667 
4.9 0.2 -0.0879103 0.586885 
4.95 0.2 -0.070217 0.57074 
5 0.2 -0.0499239 0.558614 
0 0.25 -0.0947854 0.491649 
0.05 0.25 -0.0673692 0.477221 
0.1 0.25 -0.0374205 0.467894 
0.15 0.25 -0.0060999 0.463981 
0.2 0.25 0.0254301 0.465591 
0.25 0.25 0.0560324 0.472662 
0.3 0.25 0.0846276 0.484978 
0.35 0.25 0.110228 0.502204 
0.4 0.25 0.131966 0.523923 
0.45 0.25 0.149111 0.549662 
0.5 0.25 0.161084 0.578911 
0.55 0.25 0.167459 0.611112 
0.6 0.25 0.16797 0.645617 
0.65 0.25 0.162511 0.681613 
0.7 0.25 0.151158 0.718033 
0.75 0.25 0.134182 0.75347 
0.8 0.25 0.112074 0.786147 
0.85 0.25 0.0855585 0.813997 
0.9 0.25 0.0555943 0.834886 
0.95 0.25 0.0233455 0.846965 
1 0.25 -0.00987519 0.849064 
1.05 0.25 -0.0426884 0.840971 
1.1 0.25 -0.073743 0.823487 
1.15 0.25 -0.101805 0.798226 
1.2 0.25 -0.125827 0.767255 
1.25 0.25 -0.144985 0.732702 
1.3 0.25 -0.158695 0.696482 
1.35 0.25 -0.166597 0.660153 
1.4 0.25 -0.168538 0.624913 
1.45 0.25 -0.164553 0.591666 
1.5 0.25 -0.154845 0.561118 
1.55 0.25 -0.139778 0.533855 
1.6 0.25 -0.119872 0.5104 
1.65 0.25 -0.0958023 0.491238 
1.7 0.25 -0.0683857 0.476803 
1.75 0.25 -0.0385671 0.46746 
1.8 0.25 -0.00738857 0.463461 
1.85 0.25 0.0240499 0.46492 
1.9 0.25 0.0546366 0.471796 
1.95 0.25 0.0832966 0.4839 
2 0.25 0.109035 0.500916 
2.05 0.25 0.13097 0.522439 
2.1 0.25 0.148358 0.548006 
2.15 0.25 0.160605 0.577112 
2.2 0.25 0.167274 0.609205 
2.25 0.25 0.168083 0.64364 
2.3 0.25 0.162919 0.679614 
2.35 0.25 0.151846 0.716073 
2.4 0.25 0.135126 0.751624 
2.45 0.25 0.11324 0.784504 
2.5 0.25 0.0869024 0.812653 
2.55 0.25 0.0570642 0.833927 
2.6 0.25 0.0248838 0.846453 
2.65 0.25 -0.00832808 0.849022 
2.7 0.25 -0.0411899 0.841372 
2.75 0.25 -0.0723438 0.824265 
2.8 0.25 -0.100546 0.799289 
2.85 0.25 -0.124737 0.7685 
2.9 0.25 -0.144081 0.734039 
2.95 0.25 -0.157982 0.697835 
3 0.25 -0.166071 0.661468 
3.05 0.25 -0.168189 0.626156 
3.1 0.25 -0.164362 0.592817 
3.15 0.25 -0.154792 0.562167 
3.2 0.25 -0.139841 0.5348 
3.25 0.25 -0.120029 0.511244 
3.3 0.25 -0.0960308 0.491985 
3.35 0.25 -0.068665 0.477463 
3.4 0.25 -0.0388787 0.468043 
3.45 0.25 -0.00771674 0.463979 
3.5 0.25 0.0237171 0.465388 
3.55 0.25 0.0543073 0.47223 
3.6 0.25 0.0829741 0.484316 
3.65 0.25 0.108718 0.501332 
3.7 0.25 0.130654 0.52287 
3.75 0.25 0.148033 0.548466 
3.8 0.25 0.16026 0.577612 
3.85 0.25 0.166894 0.60975 
3.9 0.25 0.167656 0.644228 
3.95 0.25 0.162431 0.680236 
4 0.25 0.151289 0.716708 
4.05 0.25 0.134496 0.752237 
4.1 0.25 0.112538 0.785051 
4.15 0.25 0.0861412 0.813079 
4.2 0.25 0.0562623 0.834182 
4.25 0.25 0.0240678 0.846497 
4.3 0.25 -0.00912519 0.848835 
4.35 0.25 -0.0419316 0.840963 
4.4 0.25 -0.0729927 0.823665 
4.45 0.25 -0.101067 0.798546 
4.5 0.25 -0.125098 0.767672 
4.55 0.25 -0.144258 0.733177 
4.6 0.25 -0.157958 0.696986 
4.65 0.25 -0.165839 0.660668 
4.7 0.25 -0.167754 0.625429 
4.75 0.25 -0.163743 0.592178 
4.8 0.25 -0.154016 0.56162 
4.85 0.25 -0.13894 0.534337 
4.9 0.25 -0.119022 0.510849 
4.95 0.25 -0.094895 0.491649 
5 0.25 -0.0672893 0.477221 
0 0.3 -0.117413 0.42997 
0.05 0.3 -0.0833121 0.413515 
0.1 0.3 -0.046108 0.402841 
0.15 0.3 -0.0071927 0.398356 
0.2 0.3 0.0319981 0.400226 
0.25 0.3 0.0700392 0.408376 
0.3 0.3 0.105571 0.422512 
0.35 0.3 0.13735 0.442175 
0.4 0.3 0.164287 0.466802 
0.45 0.3 0.185473 0.495779 
0.5 0.3 0.200194 0.52848 
0.55 0.3 0.207936 0.564257 
0.6 0.3 0.208383 0.602392 
0.65 0.3 0.201431 0.64201 
0.7 0.3 0.187197 0.681968 
0.75 0.3 0.166038 0.720755 
0.8 0.3 0.138581 0.756459 
0.85 0.3 0.105731 0.78685 
0.9 0.3 0.0686722 0.809622 
0.95 0.3 0.0288297 0.822783 
1 0.3 -0.0121954 0.82507 
1.05 0.3 -0.0527247 0.816254 
1.1 0.3 -0.0911127 0.797199 
1.15 0.3 -0.125851 0.769647 
1.2 0.3 -0.155651 0.735826 
1.25 0.3 -0.179489 0.698036 
1.3 0.3 -0.196626 0.658338 
1.35 0.3 -0.206595 0.618407 
1.4 0.3 -0.209184 0.579526 
1.45 0.3 -0.204409 0.542666 
1.5 0.3 -0.192501 0.508594 
1.55 0.3 -0.173894 0.477977 
1.6 0.3 -0.149223 0.451443 
1.65 0.3 -0.119321 0.429609 
1.7 0.3 -0.0852081 0.413058 
1.75 0.3 -0.0480681 0.402291 
1.8 0.3 -0.00921291 0.397669 
1.85 0.3 0.0299702 0.399354 
1.9 0.3 0.0680788 0.407288 
1.95 0.3 0.103758 0.421199 
2 0.3 0.135758 0.440645 
2.05 0.3 0.162976 0.465074 
2.1 0.3 0.184491 0.493882 
2.15 0.3 0.199571 0.526446 
2.2 0.3 0.207688 0.56212 
2.25 0.3 0.208515 0.600193 
2.3 0.3 0.201933 0.639798 
2.35 0.3 0.188048 0.679807 
2.4 0.3 0.167207 0.718725 
2.45 0.3 0.140023 0.754654 
2.5 0.3 0.107392 0.785372 
2.55 0.3 0.0704873 0.808564 
2.6 0.3 0.0307292 0.822212 
2.65 0.3 -0.0102841 0.825009 
2.7 0.3 -0.0508712 0.816675 
2.75 0.3 -0.0893786 0.79803 
2.8 0.3 -0.124287 0.770786 
2.85 0.3 -0.154292 0.737165 
2.9 0.3 -0.178356 0.699473 
2.95 0.3 -0.195727 0.659793 
3 0.3 -0.205927 0.619823 
3.05 0.3 -0.208733 0.580865 
3.1 0.3 -0.204155 0.543905 
3.15 0.3 -0.192419 0.509724 
3.2 0.3 -0.173958 0.478995 
3.25 0.3 -0.149407 0.45235 
3.3 0.3 -0.119597 0.430411 
3.35 0.3 -0.0855502 0.413761 
3.4 0.3 -0.0484537 0.402906 
3.45 0.3 -0.00962238 0.398209 
3.5 0.3 0.0295521 0.399836 
3.55 0.3 0.0676622 0.407729 
3.6 0.3 0.103348 0.421619 
3.65 0.3 0.135353 0.441064 
3.7 0.3 0.16257 0.46551 
3.75 0.3 0.184073 0.494351 
3.8 0.3 0.199127 0.526959 
3.85 0.3 0.207201 0.562684 
3.9 0.3 0.207968 0.600807 
3.95 0.3 0.201313 0.640451 
4 0.3 0.187343 0.680475 
4.05 0.3 0.166412 0.719371 
4.1 0.3 0.139143 0.755229 
4.15 0.3 0.106441 0.785817 
4.2 0.3 0.069488 0.808823 
4.25 0.3 0.0297147 0.822239 
4.3 0.3 -0.0112732 0.824782 
4.35 0.3 -0.0517894 0.8162 
4.4 0.3 -0.0901786 0.797339 
4.45 0.3 -0.124922 0.769931 
4.5 0.3 -0.15472 0.736201 
4.55 0.3 -0.178542 0.698457 
4.6 0.3 -0.195642 0.65877 
4.65 0.3 -0.205552 0.618828 
4.7 0.3 -0.20806 0.579924 
4.75 0.3 -0.203187 0.543037 
4.8 0.3 -0.191169 0.508943 
4.85 0.3 -0.172444 0.47831 
4.9 0.3 -0.147641 0.451776 
4.95 0.3 -0.117568 0.42997 
5 0.3 -0.0832003 0.413515 
0 0.35 -0.136563 0.384246 
0.05 0.35 -0.0967664 0.36587 
0.1 0.35 -0.0533714 0.353897 
0.15 0.35 -0.0079718 0.348866 
0.2 0.35 0.0377574 0.351013 
0.25 0.35 0.0821371 0.360237 
0.3 0.35 0.12356 0.376128 
0.35 0.35 0.160558 0.398048 
0.4 0.35 0.191852 0.42523 
0.45 0.35 0.216383 0.456876 
0.5 0.35 0.23333 0.492212 
0.55 0.35 0.242113 0.530491 
0.6 0.35 0.242393 0.57094 
0.65 0.35 0.234077 0.612656 
0.7 0.35 0.21733 0.65448 
0.75 0.35 0.192597 0.694885 
0.8 0.35 0.160624 0.731938 
0.85 0.35 0.122472 0.763382 
0.9 0.35 0.0795085 0.786892 
0.95 0.35 0.0333702 0.800461 
1 0.35 -0.0141158 0.802817 
1.05 0.35 -0.0610369 0.793733 
1.1 0.35 -0.105516 0.774075 
1.15 0.35 -0.145828 0.745597 
1.2 0.35 -0.180486 0.710546 
1.25 0.35 -0.2083 0.671244 
1.3 0.35 -0.228395 0.629778 
1.35 0.35 -0.240203 0.58784 
1.4 0.35 -0.243447 0.546727 
1.45 0.35 -0.238114 0.507431 
1.5 0.35 -0.224443 0.470761 
1.55 0.35 -0.202915 0.437462 
1.6 0.35 -0.174254 0.408292 
1.65 0.35 -0.139421 0.384038 
1.7 0.35 -0.0996091 0.365487 
1.75 0.35 -0.0562111 0.353338 
