x, y, ksi, T
3.2 0.1 -0.032129 0.788031 
3.25 0.1 -0.0270007 0.778233 
3.3 0.1 -0.0209481 0.770459 
3.35 0.1 -0.0141748 0.764851 
3.4 0.1 -0.00691153 0.761517 
3.45 0.1 0.000591475 0.760522 
3.5 0.1 0.00807396 0.761885 
3.55 0.1 0.0152766 0.765581 
3.6 0.1 0.0219515 0.771536 
3.65 0.1 0.027872 0.779638 
3.7 0.1 0.032839 0.789738 
3.75 0.1 0.0366855 0.801654 
3.8 0.1 0.0392781 0.815171 
3.85 0.1 0.040518 0.830028 
3.9 0.1 0.0403416 0.845897 
3.95 0.1 0.0387228 0.862355 
4 0.1 0.0356784 0.878845 
4.05 0.1 0.0312747 0.89466 
4.1 0.1 0.0256355 0.908941 
4.15 0.1 0.0189481 0.920737 
4.2 0.1 0.0114626 0.929122 
4.25 0.1 0.00348427 0.933355 
4.3 0.1 -0.00464519 0.933034 
4.35 0.1 -0.0125722 0.928193 
4.4 0.1 -0.019959 0.919291 
4.45 0.1 -0.0265084 0.907107 
4.5 0.1 -0.0319797 0.892582 
4.55 0.1 -0.0361967 0.876657 
4.6 0.1 -0.0390466 0.860171 
4.65 0.1 -0.0404741 0.843809 
4.7 0.1 -0.0404737 0.828102 
4.75 0.1 -0.0390833 0.813453 
4.8 0.1 -0.0363793 0.800169 
4.85 0.1 -0.0324731 0.788486 
4.9 0.1 -0.0275047 0.778591 
4.95 0.1 -0.0216213 0.770633 
5 0.1 -0.0149108 0.764761 
0 0.15 -0.0422955 0.662761 
0.05 0.15 -0.0288971 0.65419 
0.1 0.15 -0.014347 0.649056 
0.15 0.15 0.000700772 0.647502 
0.2 0.15 0.0156724 0.649529 
0.25 0.15 0.0300395 0.655058 
0.3 0.15 0.0433128 0.663949 
0.35 0.15 0.0550498 0.676011 
0.4 0.15 0.0648639 0.691004 
0.45 0.15 0.0724313 0.708649 
0.5 0.15 0.0774949 0.728625 
0.55 0.15 0.0798666 0.75055 
0.6 0.15 0.0794294 0.773948 
0.65 0.15 0.0761425 0.798207 
0.7 0.15 0.0700507 0.822522 
0.75 0.15 0.0612972 0.845852 
0.8 0.15 0.0501364 0.866927 
0.85 0.15 0.0369437 0.884329 
0.9 0.15 0.0222126 0.896667 
0.95 0.15 0.0065384 0.902828 
1 0.15 -0.00941625 0.902212 
1.05 0.15 -0.0249679 0.894881 
1.1 0.15 -0.0394629 0.881543 
1.15 0.15 -0.0523227 0.863382 
1.2 0.15 -0.0630741 0.841811 
1.25 0.15 -0.0713647 0.818231 
1.3 0.15 -0.0769613 0.793876 
1.35 0.15 -0.0797407 0.769742 
1.4 0.15 -0.0796758 0.746597 
1.45 0.15 -0.0768238 0.725025 
1.5 0.15 -0.0713179 0.70548 
1.55 0.15 -0.0633631 0.688332 
1.6 0.15 -0.0532343 0.673891 
1.65 0.15 -0.0412738 0.662425 
1.7 0.15 -0.0278867 0.654153 
1.75 0.15 -0.0135315 0.649243 
1.8 0.15 0.00129513 0.647798 
1.85 0.15 0.0160767 0.649848 
1.9 0.15 0.0302987 0.65535 
1.95 0.15 0.0434697 0.66419 
2 0.15 0.0551397 0.676189 
2.05 0.15 0.0649141 0.691119 
2.1 0.15 0.0724618 0.708706 
2.15 0.15 0.0775201 0.72863 
2.2 0.15 0.0798963 0.75051 
2.25 0.15 0.07947 0.773872 
2.3 0.15 0.0761978 0.798106 
2.35 0.15 0.0701225 0.822406 
2.4 0.15 0.0613854 0.845733 
2.45 0.15 0.0502397 0.866819 
2.5 0.15 0.0370591 0.884245 
2.55 0.15 0.0223363 0.896621 
2.6 0.15 0.0066657 0.902828 
2.65 0.15 -0.00929058 0.902262 
2.7 0.15 -0.024849 0.894979 
2.75 0.15 -0.0393558 0.881681 
2.8 0.15 -0.0522312 0.863551 
2.85 0.15 -0.0630017 0.842 
2.9 0.15 -0.0713135 0.81843 
2.95 0.15 -0.0769328 0.794076 
3 0.15 -0.0797353 0.769937 
3.05 0.15 -0.0796935 0.746781 
3.1 0.15 -0.0768638 0.725194 
3.15 0.15 -0.0713789 0.705631 
3.2 0.15 -0.0634431 0.688462 
3.25 0.15 -0.0533306 0.673998 
3.3 0.15 -0.0413834 0.662506 
3.35 0.15 -0.028006 0.654207 
3.4 0.15 -0.0136564 0.649268 
3.45 0.15 0.00116884 0.647794 
3.5 0.15 0.0159534 0.649815 
3.55 0.15 0.0301826 0.655289 
3.6 0.15 0.0433649 0.6641 
3.65 0.15 0.0550498 0.676073 
3.7 0.15 0.0648422 0.690979 
3.75 0.15 0.0724106 0.708544 
3.8 0.15 0.0774918 0.728449 
3.85 0.15 0.0798926 0.750312 
3.9 0.15 0.0794921 0.773664 
3.95 0.15 0.0762462 0.797892 
4 0.15 0.0701972 0.822195 
4.05 0.15 0.0614854 0.845538 
4.1 0.15 0.0503629 0.866654 
4.15 0.15 0.0372025 0.884127 
4.2 0.15 0.0224956 0.896567 
4.25 0.15 0.00683563 0.902853 
4.3 0.15 -0.00911613 0.902375 
4.35 0.15 -0.0246767 0.895184 
4.4 0.15 -0.0391923 0.881977 
4.45 0.15 -0.0520837 0.863931 
4.5 0.15 -0.0628777 0.842455 
4.55 0.15 -0.0712219 0.818952 
4.6 0.15 -0.0768848 0.794656 
4.65 0.15 -0.079746 0.770565 
4.7 0.15 -0.0797836 0.747447 
4.75 0.15 -0.0770611 0.725879 
4.8 0.15 -0.0717182 0.706306 
4.85 0.15 -0.0639619 0.689077 
4.9 0.15 -0.0540537 0.674479 
4.95 0.15 -0.0422817 0.662761 
5 0.15 -0.0289036 0.65419 
0 0.2 -0.0651868 0.566774 
0.05 0.2 -0.0444218 0.555795 
0.1 0.2 -0.0219344 0.549193 
0.15 0.2 0.00134696 0.547179 
0.2 0.2 0.0245436 0.549789 
0.25 0.2 0.0468238 0.556931 
0.3 0.2 0.0674136 0.568415 
0.35 0.2 0.0856138 0.583973 
0.4 0.2 0.100816 0.603274 
0.45 0.2 0.112512 0.625944 
0.5 0.2 0.120305 0.651556 
0.55 0.2 0.123905 0.679623 
0.6 0.2 0.123139 0.709548 
0.65 0.2 0.117955 0.740563 
0.7 0.2 0.108436 0.771654 
0.75 0.2 0.0948168 0.801505 
0.8 0.2 0.0775022 0.828495 
0.85 0.2 0.0570775 0.850803 
0.9 0.2 0.0343047 0.866633 
0.95 0.2 0.0100949 0.874542 
1 0.2 -0.0145419 0.87375 
1.05 0.2 -0.0385652 0.864339 
1.1 0.2 -0.0609781 0.847227 
1.15 0.2 -0.0808938 0.823949 
1.2 0.2 -0.0975811 0.796325 
1.25 0.2 -0.110488 0.766156 
1.3 0.2 -0.119242 0.73501 
1.35 0.2 -0.123639 0.704149 
1.4 0.2 -0.123623 0.674536 
1.45 0.2 -0.119272 0.646902 
1.5 0.2 -0.110784 0.62182 
1.55 0.2 -0.0984717 0.599763 
1.6 0.2 -0.0827611 0.581142 
1.65 0.2 -0.0641847 0.566319 
1.7 0.2 -0.0433751 0.555604 
1.75 0.2 -0.0210492 0.549233 
1.8 0.2 0.00201505 0.547357 
1.85 0.2 0.0250087 0.550019 
1.9 0.2 0.0471259 0.557157 
1.95 0.2 0.0675972 0.568604 
2 0.2 0.0857191 0.584108 
2.05 0.2 0.100875 0.603352 
2.1 0.2 0.112551 0.625964 
2.15 0.2 0.120341 0.651524 
2.2 0.2 0.123951 0.679545 
2.25 0.2 0.123204 0.709432 
2.3 0.2 0.118044 0.74042 
2.35 0.2 0.108551 0.771496 
2.4 0.2 0.0949568 0.801347 
2.45 0.2 0.0776648 0.828353 
2.5 0.2 0.0572584 0.850693 
2.55 0.2 0.0344979 0.866573 
2.6 0.2 0.0102931 0.874541 
2.65 0.2 -0.0143466 0.873814 
2.7 0.2 -0.0383806 0.864465 
2.75 0.2 -0.0608116 0.847405 
2.8 0.2 -0.0807516 0.824166 
2.85 0.2 -0.0974683 0.796568 
2.9 0.2 -0.110408 0.766411 
2.95 0.2 -0.119197 0.735267 
3 0.2 -0.12363 0.704399 
3.05 0.2 -0.12365 0.674772 
3.1 0.2 -0.119334 0.647119 
3.15 0.2 -0.110878 0.622014 
3.2 0.2 -0.0985959 0.599931 
3.25 0.2 -0.0829109 0.58128 
3.3 0.2 -0.0643553 0.566425 
3.35 0.2 -0.0435607 0.555674 
3.4 0.2 -0.0212436 0.549267 
3.45 0.2 0.0018185 0.547352 
3.5 0.2 0.0248168 0.549977 
3.55 0.2 0.0469454 0.557077 
3.6 0.2 0.0674344 0.568489 
3.65 0.2 0.0855796 0.58396 
3.7 0.2 0.100764 0.603173 
3.75 0.2 0.112472 0.625757 
3.8 0.2 0.120298 0.651293 
3.85 0.2 0.123947 0.679294 
3.9 0.2 0.123239 0.709167 
3.95 0.2 0.11812 0.740148 
4 0.2 0.108667 0.771228 
4.05 0.2 0.0951112 0.801098 
4.1 0.2 0.0778545 0.828142 
4.15 0.2 0.0574786 0.850542 
4.2 0.2 0.0347419 0.866503 
4.25 0.2 0.0105531 0.874571 
4.3 0.2 -0.0140797 0.873955 
4.35 0.2 -0.0381164 0.864721 
4.4 0.2 -0.06056 0.847774 
4.45 0.2 -0.0805224 0.824639 
4.5 0.2 -0.0972717 0.797132 
4.55 0.2 -0.110255 0.767052 
4.6 0.2 -0.119102 0.735973 
4.65 0.2 -0.12361 0.705156 
4.7 0.2 -0.123727 0.675564 
4.75 0.2 -0.119537 0.647924 
4.8 0.2 -0.11124 0.622796 
4.85 0.2 -0.099146 0.600638 
4.9 0.2 -0.0836551 0.581844 
4.95 0.2 -0.0652365 0.566774 
5 0.2 -0.0443852 0.555795 
0 0.25 -0.0880348 0.486942 
0.05 0.25 -0.0598405 0.47388 
0.1 0.25 -0.029375 0.466008 
0.15 0.25 0.00217293 0.463604 
0.2 0.25 0.0336261 0.466737 
0.25 0.25 0.0638476 0.475301 
0.3 0.25 0.091772 0.489044 
0.35 0.25 0.116437 0.507603 
0.4 0.25 0.137007 0.530539 
0.45 0.25 0.152793 0.557365 
0.5 0.25 0.163255 0.58756 
0.55 0.25 0.168011 0.62054 
0.6 0.25 0.16684 0.655616 
0.65 0.25 0.159688 0.691906 
0.7 0.25 0.146685 0.728249 
0.75 0.25 0.128167 0.763124 
0.8 0.25 0.104693 0.794651 
0.85 0.25 0.0770612 0.820708 
0.9 0.25 0.0462974 0.839201 
0.95 0.25 0.0136201 0.84844 
1 0.25 -0.0196253 0.847514 
1.05 0.25 -0.0520544 0.836519 
1.1 0.25 -0.0823388 0.816528 
1.15 0.25 -0.109291 0.789334 
1.2 0.25 -0.131924 0.757063 
1.25 0.25 -0.149485 0.721809 
1.3 0.25 -0.161456 0.685392 
1.35 0.25 -0.167541 0.649263 
1.4 0.25 -0.167648 0.614528 
1.45 0.25 -0.161863 0.582024 
1.5 0.25 -0.150441 0.552417 
1.55 0.25 -0.133798 0.526273 
1.6 0.25 -0.112505 0.504103 
1.65 0.25 -0.0872852 0.486379 
1.7 0.25 -0.0590021 0.473518 
1.75 0.25 -0.0286371 0.465851 
1.8 0.25 0.00274203 0.46359 
1.85 0.25 0.0340242 0.466798 
1.9 0.25 0.0641025 0.475385 
1.95 0.25 0.0919213 0.489116 
2 0.25 0.116518 0.507643 
2.05 0.25 0.137051 0.530537 
2.1 0.25 0.152825 0.557319 
2.15 0.25 0.163295 0.58747 
2.2 0.25 0.168072 0.620411 
2.25 0.25 0.16693 0.655454 
2.3 0.25 0.159812 0.691721 
2.35 0.25 0.146845 0.728052 
2.4 0.25 0.12836 0.762931 
2.45 0.25 0.104917 0.79448 
2.5 0.25 0.0773089 0.820578 
2.55 0.25 0.0465609 0.839129 
2.6 0.25 0.0138898 0.848439 
2.65 0.25 -0.0193599 0.84759 
2.7 0.25 -0.0518038 0.836666 
2.75 0.25 -0.0821126 0.816737 
2.8 0.25 -0.109098 0.789589 
2.85 0.25 -0.131771 0.757348 
2.9 0.25 -0.149376 0.722109 
2.95 0.25 -0.161394 0.685694 
3 0.25 -0.167529 0.649557 
3.05 0.25 -0.167684 0.614807 
3.1 0.25 -0.161946 0.582282 
3.15 0.25 -0.150569 0.552649 
3.2 0.25 -0.133966 0.526474 
3.25 0.25 -0.112708 0.50427 
3.3 0.25 -0.0875171 0.486507 
3.35 0.25 -0.0592547 0.473604 
3.4 0.25 -0.0289018 0.465893 
3.45 0.25 0.00247447 0.463586 
3.5 0.25 0.0337632 0.466749 
3.55 0.25 0.0638571 0.475291 
3.6 0.25 0.0917002 0.48898 
3.65 0.25 0.116329 0.507467 
3.7 0.25 0.136901 0.530326 
3.75 0.25 0.152719 0.557076 
3.8 0.25 0.163237 0.5872 
3.85 0.25 0.168066 0.620118 
3.9 0.25 0.166978 0.655145 
3.95 0.25 0.159915 0.691406 
4 0.25 0.147001 0.727743 
4.05 0.25 0.128568 0.762644 
4.1 0.25 0.105171 0.794237 
4.15 0.25 0.0776034 0.820404 
4.2 0.25 0.0468868 0.839048 
4.25 0.25 0.0142366 0.848472 
4.3 0.25 -0.0190037 0.84775 
4.35 0.25 -0.0514503 0.836959 
4.4 0.25 -0.0817738 0.817155 
4.45 0.25 -0.108785 0.790122 
4.5 0.25 -0.131495 0.757979 
4.55 0.25 -0.149149 0.72282 
4.6 0.25 -0.161228 0.686468 
4.65 0.25 -0.167439 0.650376 
4.7 0.25 -0.167689 0.61565 
4.75 0.25 -0.162067 0.583126 
4.8 0.25 -0.150828 0.55346 
4.85 0.25 -0.134377 0.527208 
4.9 0.25 -0.113259 0.504875 
4.95 0.25 -0.0881371 0.486942 
5 0.25 -0.0597688 0.47388 
0 0.3 -0.109027 0.424647 
0.05 0.3 -0.0739457 0.409741 
0.1 0.3 -0.0360919 0.400736 
0.15 0.3 0.00310676 0.397992 
0.2 0.3 0.0421968 0.401616 
0.25 0.3 0.0797543 0.411473 
0.3 0.3 0.114438 0.427219 
0.35 0.3 0.145038 0.448357 
0.4 0.3 0.170509 0.474304 
0.45 0.3 0.189992 0.504438 
0.5 0.3 0.202826 0.538126 
0.55 0.3 0.208552 0.574704 
0.6 0.3 0.206913 0.613415 
0.65 0.3 0.197868 0.653313 
0.7 0.3 0.181602 0.693153 
0.75 0.3 0.15855 0.731301 
0.8 0.3 0.129422 0.765731 
0.85 0.3 0.0952101 0.794155 
0.9 0.3 0.0571781 0.81431 
0.95 0.3 0.0168161 0.824374 
1 0.3 -0.0242373 0.823365 
1.05 0.3 -0.0642972 0.811385 
1.1 0.3 -0.101745 0.789592 
1.15 0.3 -0.135126 0.75992 
1.2 0.3 -0.163224 0.724665 
1.25 0.3 -0.185098 0.686083 
1.3 0.3 -0.20009 0.646136 
1.35 0.3 -0.207812 0.606382 
1.4 0.3 -0.208123 0.568004 
1.45 0.3 -0.201106 0.531904 
1.5 0.3 -0.187057 0.498814 
1.55 0.3 -0.166477 0.469387 
1.6 0.3 -0.140066 0.444251 
1.65 0.3 -0.108719 0.424015 
1.7 0.3 -0.0735162 0.409244 
1.75 0.3 -0.0356888 0.400401 
1.8 0.3 0.00341802 0.397787 
1.85 0.3 0.0424025 0.401495 
1.9 0.3 0.0798683 0.411394 
1.95 0.3 0.114487 0.42715 
2 0.3 0.145049 0.448279 
2.05 0.3 0.170507 0.474203 
2.1 0.3 0.189999 0.50431 
2.15 0.3 0.202858 0.537969 
2.2 0.3 0.208619 0.57452 
2.25 0.3 0.207023 0.613207 
2.3 0.3 0.198023 0.653089 
2.35 0.3 0.181802 0.692924 
2.4 0.3 0.158793 0.731082 
2.45 0.3 0.129703 0.76554 
2.5 0.3 0.0955202 0.794011 
2.55 0.3 0.0575071 0.814232 
2.6 0.3 0.0171519 0.824374 
2.65 0.3 -0.0239072 0.823449 
2.7 0.3 -0.0639857 0.811548 
2.75 0.3 -0.101464 0.789822 
2.8 0.3 -0.134885 0.760202 
2.85 0.3 -0.163032 0.724979 
2.9 0.3 -0.184961 0.686414 
2.95 0.3 -0.200012 0.64647 
3 0.3 -0.207795 0.606709 
3.05 0.3 -0.208166 0.568315 
3.1 0.3 -0.201208 0.532193 
3.15 0.3 -0.187216 0.499076 
3.2 0.3 -0.166686 0.469617 
3.25 0.3 -0.140319 0.444443 
3.3 0.3 -0.109008 0.424164 
3.35 0.3 -0.0738312 0.409345 
3.4 0.3 -0.0360189 0.400451 
3.45 0.3 0.00308438 0.397784 
3.5 0.3 0.0420771 0.40144 
3.55 0.3 0.0795628 0.411288 
3.6 0.3 0.114212 0.426996 
3.65 0.3 0.144814 0.448081 
3.7 0.3 0.170321 0.473968 
3.75 0.3 0.189868 0.504041 
3.8 0.3 0.202787 0.537672 
3.85 0.3 0.208613 0.574199 
3.9 0.3 0.207083 0.612871 
3.95 0.3 0.198151 0.652747 
4 0.3 0.181995 0.692589 
4.05 0.3 0.159048 0.730773 
4.1 0.3 0.130014 0.76528 
4.15 0.3 0.0958796 0.793825 
4.2 0.3 0.0579041 0.814146 
4.25 0.3 0.0175742 0.82441 
4.3 0.3 -0.0234731 0.82362 
4.35 0.3 -0.0635534 0.811857 
4.4 0.3 -0.101046 0.790263 
4.45 0.3 -0.134494 0.760759 
4.5 0.3 -0.162677 0.725632 
4.55 0.3 -0.184651 0.687143 
4.6 0.3 -0.199755 0.647252 
4.65 0.3 -0.2076 0.607523 
4.7 0.3 -0.208041 0.569139 
4.75 0.3 -0.201163 0.533004 
4.8 0.3 -0.187255 0.499847 
4.85 0.3 -0.166808 0.470317 
4.9 0.3 -0.140496 0.445042 
4.95 0.3 -0.109172 0.424647 
5 0.3 -0.073846 0.409741 
0 0.35 -0.126793 0.378381 
0.05 0.35 -0.0858351 0.361708 
0.1 0.35 -0.0416724 0.351602 
0.15 0.35 0.00405964 0.348536 
0.2 0.35 0.0496653 0.352662 
0.25 0.35 0.093468 0.363792 
0.3 0.35 0.133884 0.381446 
0.35 0.35 0.169487 0.40494 
0.4 0.35 0.199051 0.433487 
0.45 0.35 0.221579 0.466289 
0.5 0.35 0.236315 0.50258 
0.55 0.35 0.242746 0.541608 
0.6 0.35 0.2406 0.582571 
0.65 0.35 0.229858 0.6245 
0.7 0.35 0.210766 0.666136 
0.75 0.35 0.183857 0.705826 
0.8 0.35 0.149969 0.741521 
0.85 0.35 0.110261 0.770907 
0.9 0.35 0.0661891 0.791704 
0.95 0.35 0.0194602 0.802075 
1 0.35 -0.0280563 0.801035 
1.05 0.35 -0.0744408 0.788685 
1.1 0.35 -0.117845 0.766189 
1.15 0.35 -0.156603 0.735496 
1.2 0.35 -0.189308 0.698921 
1.25 0.35 -0.214861 0.658745 
1.3 0.35 -0.232478 0.616953 
1.35 0.35 -0.24168 0.575118 
1.4 0.35 -0.242272 0.534439 
1.45 0.35 -0.234321 0.495845 
1.5 0.35 -0.218143 0.460119 
1.55 0.35 -0.194297 0.428008 
1.6 0.35 -0.163584 0.400284 
1.65 0.35 -0.127046 0.377741 
1.7 0.35 -0.0859438 0.361149 
1.75 0.35 -0.0417319 0.351157 
