x, y, ksi, T
0.15 0.05 -0.000192432 0.879442 
0.2 0.05 0.00198784 0.879994 
0.25 0.05 0.00407991 0.88173 
0.3 0.05 0.00601878 0.884608 
0.35 0.05 0.00774308 0.88857 
0.4 0.05 0.00919811 0.893542 
0.45 0.05 0.0103375 0.899436 
0.5 0.05 0.0111237 0.906144 
0.55 0.05 0.0115284 0.913535 
0.6 0.05 0.0115324 0.921447 
0.65 0.05 0.0111263 0.929668 
0.7 0.05 0.010312 0.937925 
0.75 0.05 0.00910479 0.94587 
0.8 0.05 0.00753644 0.953083 
0.85 0.05 0.0056571 0.959098 
0.9 0.05 0.00353619 0.96346 
0.95 0.05 0.00126037 0.965796 
1 0.05 -0.00107148 0.965891 
1.05 0.05 -0.00335586 0.963735 
1.1 0.05 -0.0054932 0.959529 
1.15 0.05 -0.00739559 0.953635 
1.2 0.05 -0.00899209 0.946505 
1.25 0.05 -0.0102309 0.938606 
1.3 0.05 -0.0110791 0.930364 
1.35 0.05 -0.01152 0.922133 
1.4 0.05 -0.011551 0.914193 
1.45 0.05 -0.0111808 0.906761 
1.5 0.05 -0.0104284 0.900002 
1.55 0.05 -0.00932202 0.894049 
1.6 0.05 -0.00789951 0.889011 
1.65 0.05 -0.00620806 0.884978 
1.7 0.05 -0.00430397 0.882022 
1.75 0.05 -0.00225157 0.880199 
1.8 0.05 -0.000121234 0.879543 
1.85 0.05 0.00201329 0.880066 
1.9 0.05 0.00407807 0.88176 
1.95 0.05 0.00600218 0.884592 
2 0.05 0.00772047 0.888508 
2.05 0.05 0.00917562 0.893439 
2.1 0.05 0.0103193 0.899296 
2.15 0.05 0.0111127 0.905972 
2.2 0.05 0.0115263 0.913339 
2.25 0.05 0.0115402 0.921234 
2.3 0.05 0.0111444 0.929447 
2.35 0.05 0.0103401 0.937706 
2.4 0.05 0.00914238 0.945663 
2.45 0.05 0.00758229 0.9529 
2.5 0.05 0.00570958 0.958952 
2.55 0.05 0.00359323 0.963361 
2.6 0.05 0.0013196 0.965752 
2.65 0.05 -0.00101255 0.965903 
2.7 0.05 -0.00329963 0.9638 
2.75 0.05 -0.00544175 0.959639 
2.8 0.05 -0.00735056 0.953779 
2.85 0.05 -0.00895456 0.946672 
2.9 0.05 -0.0102015 0.938785 
2.95 0.05 -0.0110577 0.930545 
3 0.05 -0.0115064 0.92231 
3.05 0.05 -0.0115446 0.914361 
3.1 0.05 -0.0111809 0.906916 
3.15 0.05 -0.0104341 0.900143 
3.2 0.05 -0.00933245 0.894176 
3.25 0.05 -0.00791367 0.889123 
3.3 0.05 -0.00622499 0.885076 
3.35 0.05 -0.00432274 0.882106 
3.4 0.05 -0.0022713 0.88027 
3.45 0.05 -0.000141135 0.879603 
3.5 0.05 0.0019939 0.880117 
3.55 0.05 0.00405974 0.881802 
3.6 0.05 0.00598526 0.884627 
3.65 0.05 0.00770516 0.888539 
3.7 0.05 0.00916193 0.893467 
3.75 0.05 0.0103071 0.899322 
3.8 0.05 0.0111016 0.905999 
3.85 0.05 0.0115161 0.913367 
3.9 0.05 0.0115303 0.921264 
3.95 0.05 0.0111344 0.929478 
4 0.05 0.0103297 0.937737 
4.05 0.05 0.00913127 0.945692 
4.1 0.05 0.00757047 0.952926 
4.15 0.05 0.00569717 0.958973 
4.2 0.05 0.00358059 0.963375 
4.25 0.05 0.00130725 0.965758 
4.3 0.05 -0.00102399 0.965902 
4.35 0.05 -0.00330948 0.963796 
4.4 0.05 -0.00544942 0.959634 
4.45 0.05 -0.00735561 0.953778 
4.5 0.05 -0.0089569 0.946679 
4.55 0.05 -0.0102015 0.938806 
4.6 0.05 -0.0110566 0.930584 
4.65 0.05 -0.0115064 0.922369 
4.7 0.05 -0.0115497 0.914442 
4.75 0.05 -0.0111975 0.907019 
4.8 0.05 -0.0104725 0.900262 
4.85 0.05 -0.00940859 0.894297 
4.9 0.05 -0.00805303 0.889223 
4.95 0.05 -0.006466 0.885105 
5 0.05 -0.00469899 0.881978 
0 0.1 -0.0224458 0.771541 
0.05 0.1 -0.0156619 0.765399 
0.1 0.1 -0.00826142 0.761633 
0.15 0.1 -0.000608992 0.760303 
0.2 0.1 0.00701291 0.761394 
0.25 0.1 0.0143468 0.764853 
0.3 0.1 0.0211511 0.770593 
0.35 0.1 0.027204 0.778497 
0.4 0.1 0.0323095 0.788414 
0.45 0.1 0.0363017 0.800164 
0.5 0.1 0.0390472 0.813535 
0.55 0.1 0.0404458 0.828272 
0.6 0.1 0.0404315 0.844058 
0.65 0.1 0.0389752 0.860481 
0.7 0.1 0.0360889 0.877004 
0.75 0.1 0.0318332 0.892936 
0.8 0.1 0.0263253 0.907436 
0.85 0.1 0.0197447 0.919558 
0.9 0.1 0.0123347 0.928367 
0.95 0.1 0.00439466 0.93309 
1 0.1 -0.0037368 0.933281 
1.05 0.1 -0.0117061 0.928921 
1.1 0.1 -0.0191724 0.920426 
1.15 0.1 -0.0258324 0.908546 
1.2 0.1 -0.0314378 0.894209 
1.25 0.1 -0.0358037 0.878366 
1.3 0.1 -0.0388084 0.861869 
1.35 0.1 -0.0403871 0.845425 
1.4 0.1 -0.0405247 0.829581 
1.45 0.1 -0.0392481 0.814759 
1.5 0.1 -0.0366219 0.801284 
1.55 0.1 -0.0327458 0.789414 
1.6 0.1 -0.0277535 0.779364 
1.65 0.1 -0.0218129 0.771314 
1.7 0.1 -0.0151232 0.765412 
1.75 0.1 -0.00791176 0.76177 
1.8 0.1 -0.000426301 0.760459 
1.85 0.1 0.00707387 0.761506 
1.9 0.1 0.0143288 0.76489 
1.95 0.1 0.0210889 0.770544 
2 0.1 0.027124 0.778361 
2.05 0.1 0.0322313 0.788197 
2.1 0.1 0.0362393 0.799876 
2.15 0.1 0.0390101 0.813188 
2.2 0.1 0.0404399 0.827878 
2.25 0.1 0.0404603 0.843631 
2.3 0.1 0.0390398 0.860037 
2.35 0.1 0.0361886 0.876563 
2.4 0.1 0.0319656 0.89252 
2.45 0.1 0.0264862 0.907068 
2.5 0.1 0.0199285 0.919263 
2.55 0.1 0.0125342 0.928167 
2.6 0.1 0.00460183 0.933 
2.65 0.1 -0.00353046 0.933306 
2.7 0.1 -0.0115088 0.929054 
2.75 0.1 -0.0189912 0.92065 
2.8 0.1 -0.025673 0.908838 
2.85 0.1 -0.031304 0.894545 
2.9 0.1 -0.0356976 0.878723 
2.95 0.1 -0.0387303 0.862231 
3 0.1 -0.0403363 0.845776 
3.05 0.1 -0.0404993 0.829914 
3.1 0.1 -0.0392457 0.815068 
3.15 0.1 -0.0366396 0.801564 
3.2 0.1 -0.0327802 0.789665 
3.25 0.1 -0.0278015 0.779586 
3.3 0.1 -0.0218711 0.771508 
3.35 0.1 -0.0151884 0.765578 
3.4 0.1 -0.00798072 0.761911 
3.45 0.1 -0.000496306 0.760577 
3.5 0.1 0.00700522 0.761604 
3.55 0.1 0.0142634 0.764972 
3.6 0.1 0.021028 0.770613 
3.65 0.1 0.0270684 0.778421 
3.7 0.1 0.0321811 0.788251 
3.75 0.1 0.036194 0.799928 
3.8 0.1 0.0389686 0.81324 
3.85 0.1 0.0404012 0.827933 
3.9 0.1 0.0404229 0.843688 
3.95 0.1 0.0390022 0.860098 
4 0.1 0.0361498 0.876624 
4.05 0.1 0.0319249 0.892579 
4.1 0.1 0.0264433 0.907121 
4.15 0.1 0.019884 0.919305 
4.2 0.1 0.0124893 0.928194 
4.25 0.1 0.00455815 0.933012 
4.3 0.1 -0.00357069 0.933303 
4.35 0.1 -0.0115433 0.929042 
4.4 0.1 -0.0190179 0.920636 
4.45 0.1 -0.0256904 0.908831 
4.5 0.1 -0.0313117 0.894555 
4.55 0.1 -0.0356968 0.87876 
4.6 0.1 -0.0387247 0.862302 
4.65 0.1 -0.040333 0.845887 
4.7 0.1 -0.0405103 0.830068 
4.75 0.1 -0.0392897 0.815261 
4.8 0.1 -0.0367433 0.801786 
4.85 0.1 -0.0329791 0.789886 
4.9 0.1 -0.028134 0.779754 
4.95 0.1 -0.0223531 0.771541 
5 0.1 -0.0157244 0.765399 
0 0.15 -0.0437384 0.6641 
0.05 0.15 -0.0304943 0.655131 
0.1 0.15 -0.0160465 0.649581 
0.15 0.15 -0.001042 0.647598 
0.2 0.15 0.013949 0.649191 
0.25 0.15 0.0283982 0.654292 
0.3 0.15 0.0418138 0.662768 
0.35 0.15 0.0537482 0.674435 
0.4 0.15 0.0638079 0.689062 
0.45 0.15 0.0716615 0.706375 
0.5 0.15 0.0770436 0.726059 
0.55 0.15 0.0797575 0.747742 
0.6 0.15 0.0796769 0.770966 
0.65 0.15 0.0767508 0.795138 
0.7 0.15 0.071012 0.819484 
0.75 0.15 0.0625896 0.842994 
0.8 0.15 0.0517226 0.864429 
0.85 0.15 0.0387696 0.882382 
0.9 0.15 0.0242087 0.895447 
0.95 0.15 0.0086226 0.902461 
1 0.15 -0.00733322 0.902744 
1.05 0.15 -0.0229759 0.89627 
1.1 0.15 -0.0376459 0.883667 
1.15 0.15 -0.0507531 0.866069 
1.2 0.15 -0.06181 0.844871 
1.25 0.15 -0.0704481 0.821488 
1.3 0.15 -0.0764192 0.797177 
1.35 0.15 -0.0795862 0.772969 
1.4 0.15 -0.0799099 0.749656 
1.45 0.15 -0.0774364 0.727844 
1.5 0.15 -0.0722885 0.708001 
1.55 0.15 -0.0646608 0.690504 
1.6 0.15 -0.0548181 0.675671 
1.65 0.15 -0.0430928 0.663774 
1.7 0.15 -0.029881 0.655041 
1.75 0.15 -0.0156338 0.649647 
1.8 0.15 -0.000842976 0.647704 
1.85 0.15 0.013977 0.649256 
1.9 0.15 0.0283105 0.654267 
1.95 0.15 0.0416619 0.662634 
2 0.15 0.0535746 0.674189 
2.05 0.15 0.0636457 0.688709 
2.1 0.15 0.0715347 0.705927 
2.15 0.15 0.0769692 0.725531 
2.2 0.15 0.0797463 0.74715 
2.25 0.15 0.0797347 0.770329 
2.3 0.15 0.0768794 0.794479 
2.35 0.15 0.0712097 0.818829 
2.4 0.15 0.0628514 0.842376 
2.45 0.15 0.0520401 0.863883 
2.5 0.15 0.0391316 0.881944 
2.55 0.15 0.0246013 0.895151 
2.6 0.15 0.00903017 0.902328 
2.65 0.15 -0.006927 0.902782 
2.7 0.15 -0.0225867 0.896467 
2.75 0.15 -0.0372876 0.883999 
2.8 0.15 -0.0504366 0.866501 
2.85 0.15 -0.0615429 0.845367 
2.9 0.15 -0.0702347 0.822014 
2.95 0.15 -0.0762606 0.797708 
3 0.15 -0.0794812 0.773484 
3.05 0.15 -0.0798551 0.750143 
3.1 0.15 -0.0774272 0.728294 
3.15 0.15 -0.0723193 0.70841 
3.2 0.15 -0.0647255 0.69087 
3.25 0.15 -0.0549101 0.675994 
3.3 0.15 -0.0432057 0.664055 
3.35 0.15 -0.0300083 0.655281 
3.4 0.15 -0.0157694 0.64985 
3.45 0.15 -0.000981463 0.647874 
3.5 0.15 0.0138404 0.649396 
3.55 0.15 0.0281796 0.654383 
3.6 0.15 0.0415394 0.662731 
3.65 0.15 0.0534619 0.674272 
3.7 0.15 0.0635431 0.688784 
3.75 0.15 0.0714414 0.705999 
3.8 0.15 0.0768835 0.725604 
3.85 0.15 0.0796657 0.747227 
3.9 0.15 0.0796568 0.770411 
3.95 0.15 0.0768015 0.794567 
4 0.15 0.0711297 0.818919 
4.05 0.15 0.0627679 0.842463 
4.1 0.15 0.051953 0.86396 
4.15 0.15 0.0390417 0.882005 
4.2 0.15 0.024511 0.89519 
4.25 0.15 0.00894294 0.902343 
4.3 0.15 -0.00700699 0.902774 
4.35 0.15 -0.022655 0.896444 
4.4 0.15 -0.0373398 0.883971 
4.45 0.15 -0.0504696 0.866481 
4.5 0.15 -0.0615552 0.84537 
4.55 0.15 -0.0702275 0.822053 
4.6 0.15 -0.0762394 0.797793 
4.65 0.15 -0.0794566 0.773622 
4.7 0.15 -0.0798454 0.750336 
4.75 0.15 -0.0774595 0.728538 
4.8 0.15 -0.07243 0.708686 
4.85 0.15 -0.0649564 0.691139 
4.9 0.15 -0.0552934 0.676192 
4.95 0.15 -0.0437238 0.6641 
5 0.15 -0.0305018 0.655131 
0 0.2 -0.0674234 0.568495 
0.05 0.2 -0.0469029 0.557004 
0.1 0.2 -0.0245758 0.549861 
0.15 0.2 -0.00136129 0.547291 
0.2 0.2 0.0218669 0.549338 
0.25 0.2 0.0442769 0.555925 
0.3 0.2 0.0650904 0.566876 
0.35 0.2 0.0836 0.58193 
0.4 0.2 0.0991864 0.600767 
0.45 0.2 0.11133 0.623017 
0.5 0.2 0.119619 0.648263 
0.55 0.2 0.123752 0.676028 
0.6 0.2 0.12354 0.705732 
0.65 0.2 0.118914 0.736638 
0.7 0.2 0.109939 0.767767 
0.75 0.2 0.0968286 0.797847 
0.8 0.2 0.0799635 0.825295 
0.85 0.2 0.0599045 0.848306 
0.9 0.2 0.0373905 0.865068 
0.95 0.2 0.0133141 0.874071 
1 0.2 -0.0113252 0.874435 
1.05 0.2 -0.0354878 0.866123 
1.1 0.2 -0.0581683 0.849953 
1.15 0.2 -0.0784629 0.827393 
1.2 0.2 -0.0956191 0.800245 
1.25 0.2 -0.109061 0.770324 
1.3 0.2 -0.118394 0.739235 
1.35 0.2 -0.123392 0.70828 
1.4 0.2 -0.12398 0.678456 
1.45 0.2 -0.120218 0.650521 
1.5 0.2 -0.112288 0.625063 
1.55 0.2 -0.100486 0.602565 
1.6 0.2 -0.0852229 0.583445 
1.65 0.2 -0.0670141 0.568071 
1.7 0.2 -0.0464784 0.556761 
1.75 0.2 -0.024321 0.549763 
1.8 0.2 -0.00131235 0.547241 
1.85 0.2 0.021742 0.549255 
1.9 0.2 0.0440343 0.555757 
1.95 0.2 0.0647886 0.566596 
2 0.2 0.0832906 0.581531 
2.05 0.2 0.0989111 0.600252 
2.1 0.2 0.111121 0.622397 
2.15 0.2 0.119498 0.647554 
2.2 0.2 0.123732 0.675247 
2.25 0.2 0.123629 0.704902 
2.3 0.2 0.119114 0.735784 
2.35 0.2 0.110247 0.766923 
2.4 0.2 0.0972354 0.797051 
2.45 0.2 0.0804561 0.824591 
2.5 0.2 0.0604654 0.847743 
2.55 0.2 0.0379982 0.864686 
2.6 0.2 0.0139449 0.873899 
2.65 0.2 -0.0106962 0.874482 
2.7 0.2 -0.0348843 0.866375 
2.75 0.2 -0.0576114 0.850377 
2.8 0.2 -0.0779693 0.827944 
2.85 0.2 -0.0952008 0.800877 
2.9 0.2 -0.108725 0.770994 
2.95 0.2 -0.118142 0.73991 
3 0.2 -0.123222 0.708934 
3.05 0.2 -0.123888 0.679073 
3.1 0.2 -0.120197 0.651091 
3.15 0.2 -0.11233 0.625581 
3.2 0.2 -0.100582 0.603028 
3.25 0.2 -0.085362 0.583853 
3.3 0.2 -0.0671867 0.568425 
3.35 0.2 -0.0466745 0.557063 
3.4 0.2 -0.0245313 0.550016 
3.45 0.2 -0.00152805 0.54745 
3.5 0.2 0.0215283 0.549426 
3.55 0.2 0.0438285 0.555896 
3.6 0.2 0.0645949 0.56671 
3.65 0.2 0.0831115 0.581628 
3.7 0.2 0.0987471 0.60034 
3.75 0.2 0.110971 0.622482 
3.8 0.2 0.119359 0.64764 
3.85 0.2 0.123602 0.67534 
3.9 0.2 0.123503 0.705003 
3.95 0.2 0.118988 0.735892 
4 0.2 0.110118 0.767034 
4.05 0.2 0.0971015 0.797159 
4.1 0.2 0.080317 0.824688 
4.15 0.2 0.0603227 0.847819 
4.2 0.2 0.0378555 0.864734 
4.25 0.2 0.0138074 0.873915 
4.3 0.2 -0.0108218 0.874466 
4.35 0.2 -0.0349908 0.866337 
4.4 0.2 -0.0576917 0.850329 
4.45 0.2 -0.0780175 0.827904 
4.5 0.2 -0.095213 0.80086 
4.55 0.2 -0.108701 0.771015 
4.6 0.2 -0.118085 0.73998 
4.65 0.2 -0.123144 0.709061 
4.7 0.2 -0.123807 0.679258 
4.75 0.2 -0.120142 0.651326 
4.8 0.2 -0.112335 0.625846 
4.85 0.2 -0.100683 0.603286 
4.9 0.2 -0.0855766 0.584047 
4.95 0.2 -0.0674745 0.568495 
5 0.2 -0.0468647 0.557004 
0 0.25 -0.0910684 0.488986 
0.05 0.25 -0.0632109 0.475314 
0.1 0.25 -0.0329651 0.466792 
0.15 0.25 -0.00150774 0.463716 
0.2 0.25 0.0299903 0.466172 
0.25 0.25 0.0603915 0.474073 
0.3 0.25 0.0886239 0.487184 
0.35 0.25 0.113714 0.505153 
0.4 0.25 0.134811 0.527551 
0.45 0.25 0.151208 0.553897 
0.5 0.25 0.162347 0.583676 
0.55 0.25 0.167828 0.616315 
0.6 0.25 0.167407 0.651144 
0.65 0.25 0.161009 0.687315 
0.7 0.25 0.148739 0.723707 
0.75 0.25 0.130903 0.758852 
0.8 0.25 0.10803 0.790914 
0.85 0.25 0.0808858 0.817794 
0.9 0.25 0.0504659 0.837375 
0.95 0.25 0.0179653 0.847893 
1 0.25 -0.0152843 0.848318 
1.05 0.25 -0.0478996 0.838607 
1.1 0.25 -0.0785413 0.819716 
1.15 0.25 -0.106 0.793362 
1.2 0.25 -0.129262 0.761648 
1.25 0.25 -0.147543 0.726687 
1.3 0.25 -0.160294 0.690341 
1.35 0.25 -0.167193 0.65411 
1.4 0.25 -0.168119 0.61914 
1.45 0.25 -0.163135 0.586296 
1.5 0.25 -0.152475 0.556262 
1.55 0.25 -0.13653 0.529611 
1.6 0.25 -0.115848 0.506861 
1.65 0.25 -0.0911322 0.488488 
1.7 0.25 -0.0632244 0.474919 
1.75 0.25 -0.0330904 0.4665 
1.8 0.25 -0.00178685 0.46346 
1.85 0.25 0.0295794 0.465887 
1.9 0.25 0.0598987 0.473711 
1.95 0.25 0.0881064 0.486719 
2 0.25 0.113224 0.504575 
2.05 0.25 0.134394 0.526862 
2.1 0.25 0.150898 0.553107 
2.15 0.25 0.162168 0.582798 
2.2 0.25 0.167794 0.615368 
2.25 0.25 0.167526 0.65015 
2.3 0.25 0.161281 0.686301 
2.35 0.25 0.149157 0.722709 
2.4 0.25 0.131455 0.757914 
2.45 0.25 0.108698 0.790087 
2.5 0.25 0.0816449 0.817132 
2.55 0.25 0.0512878 0.836926 
2.6 0.25 0.0188181 0.847689 
2.65 0.25 -0.0144335 0.84837 
2.7 0.25 -0.0470824 0.838898 
2.75 0.25 -0.0777856 0.820207 
2.8 0.25 -0.105329 0.794002 
2.85 0.25 -0.128691 0.762381 
2.9 0.25 -0.147081 0.727464 
2.95 0.25 -0.159946 0.691123 
3 0.25 -0.166955 0.654867 
3.05 0.25 -0.167987 0.619854 
3.1 0.25 -0.1631 0.586956 
3.15 0.25 -0.152525 0.556861 
3.2 0.25 -0.136654 0.530147 
3.25 0.25 -0.116033 0.507332 
3.3 0.25 -0.0913634 0.488896 
3.35 0.25 -0.063489 0.475265 
3.4 0.25 -0.0333755 0.466787 
3.45 0.25 -0.00208072 0.463695 
3.5 0.25 0.029287 0.466075 
3.55 0.25 0.0596161 0.473861 
3.6 0.25 0.0878394 0.486839 
3.65 0.25 0.112976 0.504675 
3.7 0.25 0.134166 0.526951 
3.75 0.25 0.150688 0.553193 
3.8 0.25 0.161973 0.582888 
3.85 0.25 0.167611 0.615467 
3.9 0.25 0.167348 0.650259 
3.95 0.25 0.161104 0.68642 
4 0.25 0.148976 0.722834 
4.05 0.25 0.131268 0.758036 
4.1 0.25 0.108504 0.790196 
4.15 0.25 0.0814468 0.817217 
4.2 0.25 0.0510901 0.836977 
4.25 0.25 0.0186282 0.847701 
4.3 0.25 -0.0146064 0.848343 
4.35 0.25 -0.0472281 0.838841 
4.4 0.25 -0.0778935 0.820135 
4.45 0.25 -0.105389 0.793931 
4.5 0.25 -0.128696 0.762329 
4.55 0.25 -0.147026 0.727445 
4.6 0.25 -0.15983 0.691147 
4.65 0.25 -0.166786 0.654942 
4.7 0.25 -0.167776 0.619978 
4.75 0.25 -0.162868 0.587123 
4.8 0.25 -0.152298 0.557054 
4.85 0.25 -0.136452 0.530338 
4.9 0.25 -0.115861 0.507487 
4.95 0.25 -0.0911739 0.488986 
5 0.25 -0.0631355 0.475314 
0 0.3 -0.112796 0.426961 
0.05 0.3 -0.0781389 0.411361 
0.1 0.3 -0.0405613 0.40161 
0.15 0.3 -0.00147538 0.398091 
0.2 0.3 0.0376729 0.400935 
0.25 0.3 0.0754585 0.410035 
0.3 0.3 0.110532 0.425069 
0.35 0.3 0.141667 0.445555 
0.4 0.3 0.1678 0.470919 
0.45 0.3 0.188048 0.500543 
0.5 0.3 0.201728 0.533797 
0.55 0.3 0.208355 0.570025 
0.6 0.3 0.207647 0.608488 
0.65 0.3 0.199534 0.648273 
0.7 0.3 0.184169 0.688181 
0.75 0.3 0.161955 0.726635 
0.8 0.3 0.133562 0.761658 
0.85 0.3 0.099945 0.790984 
0.9 0.3 0.0623313 0.812327 
0.95 0.3 0.0221833 0.823785 
1 0.3 -0.0188759 0.824248 
1.05 0.3 -0.0591634 0.813669 
1.1 0.3 -0.0970472 0.793078 
1.15 0.3 -0.131048 0.764327 
1.2 0.3 -0.159917 0.729687 
1.25 0.3 -0.182677 0.691437 
1.3 0.3 -0.198632 0.651583 
1.35 0.3 -0.20736 0.611737 
1.4 0.3 -0.208688 0.573124 
1.45 0.3 -0.20267 0.536675 
1.5 0.3 -0.189572 0.503139 
1.55 0.3 -0.169866 0.473172 
1.6 0.3 -0.144222 0.447403 
1.65 0.3 -0.113508 0.426446 
1.7 0.3 -0.0787775 0.410872 
1.75 0.3 -0.0412407 0.401165 
1.8 0.3 -0.0022286 0.397651 
1.85 0.3 0.0368626 0.400455 
1.9 0.3 0.0746332 0.409479 
1.95 0.3 0.109742 0.424416 
2 0.3 0.140961 0.444799 
2.05 0.3 0.167218 0.470063 
2.1 0.3 0.187623 0.499597 
2.15 0.3 0.201482 0.532774 
2.2 0.3 0.208301 0.568942 
2.25 0.3 0.20779 0.607367 
2.3 0.3 0.19987 0.647141 
2.35 0.3 0.184689 0.687075 
2.4 0.3 0.16264 0.725599 
2.45 0.3 0.13439 0.760747 
2.5 0.3 0.100885 0.790255 
2.55 0.3 0.0633481 0.811831 
2.6 0.3 0.023238 0.823558 
2.65 0.3 -0.0178234 0.824298 
2.7 0.3 -0.0581515 0.813979 
2.75 0.3 -0.0961099 0.793606 
2.8 0.3 -0.130213 0.765017 
2.85 0.3 -0.159204 0.730479 
2.9 0.3 -0.182098 0.692277 
2.95 0.3 -0.198191 0.652429 
3 0.3 -0.207057 0.612557 
3.05 0.3 -0.208516 0.573899 
3.1 0.3 -0.202618 0.537392 
3.15 0.3 -0.189628 0.503791 
3.2 0.3 -0.170014 0.473756 
3.25 0.3 -0.144446 0.447917 
3.3 0.3 -0.113793 0.426888 
3.35 0.3 -0.0791049 0.411245 
3.4 0.3 -0.0415951 0.401471 
3.45 0.3 -0.00259537 0.397896 
3.5 0.3 0.0364965 0.400647 
3.55 0.3 0.074278 0.409626 
3.6 0.3 0.109405 0.42453 
3.65 0.3 0.140647 0.44489 
3.7 0.3 0.166929 0.470142 
3.75 0.3 0.187357 0.499673 
3.8 0.3 0.201234 0.532856 
3.85 0.3 0.208066 0.569035 
3.9 0.3 0.207562 0.607473 
3.95 0.3 0.199643 0.64726 
4 0.3 0.184457 0.687201 
4.05 0.3 0.162402 0.725724 
4.1 0.3 0.134143 0.760859 
4.15 0.3 0.100633 0.79034 
4.2 0.3 0.0630973 0.81188 
4.25 0.3 0.0229973 0.823561 
4.3 0.3 -0.0180422 0.824257 
4.35 0.3 -0.0583347 0.8139 
4.4 0.3 -0.0962429 0.793502 
4.45 0.3 -0.130282 0.764906 
4.5 0.3 -0.159194 0.730376 
4.55 0.3 -0.181999 0.692196 
4.6 0.3 -0.197995 0.652378 
4.65 0.3 -0.20676 0.61254 
4.7 0.3 -0.208121 0.573914 
4.75 0.3 -0.202132 0.537437 
4.8 0.3 -0.18906 0.503856 
4.85 0.3 -0.169372 0.473829 
4.9 0.3 -0.143723 0.447988 
4.95 0.3 -0.112945 0.426961 
5 0.3 -0.0780337 0.411361 
0 0.35 -0.131184 0.380932 
0.05 0.35 -0.090729 0.363496 
0.1 0.35 -0.0468927 0.352554 
0.15 0.35 -0.00129283 0.348613 
0.2 0.35 0.0443837 0.351859 
0.25 0.35 0.0884584 0.362145 
0.3 0.35 0.129337 0.37902 
0.35 0.35 0.165573 0.40182 
0.4 0.35 0.195917 0.429766 
0.45 0.35 0.219346 0.46206 
0.5 0.35 0.235072 0.497932 
0.55 0.35 0.242554 0.536633 
0.6 0.35 0.241491 0.577376 
0.65 0.35 0.231828 0.619222 
0.7 0.35 0.213777 0.660958 
0.75 0.35 0.18783 0.700988 
0.8 0.35 0.154785 0.737313 
0.85 0.35 0.115755 0.767642 
0.9 0.35 0.07216 0.78967 
0.95 0.35 0.0256744 0.80148 
1 0.35 -0.0218496 0.801957 
1.05 0.35 -0.0684942 0.791053 
1.1 0.35 -0.112398 0.769804 
1.15 0.35 -0.151865 0.740074 
1.2 0.35 -0.185456 0.704154 
1.25 0.35 -0.212028 0.664346 
1.3 0.35 -0.230757 0.622681 
1.35 0.35 -0.241127 0.580787 
1.4 0.35 -0.242903 0.539904 
1.45 0.35 -0.236119 0.500987 
1.5 0.35 -0.221055 0.46483 
1.55 0.35 -0.198236 0.432179 
1.6 0.35 -0.168428 0.403797 
1.65 0.35 -0.132637 0.38048 
1.7 0.35 -0.0920938 0.363003 
1.75 0.35 -0.0482258 0.35204 
