x, y, ksi, T
1.45 0.25 -0.151578 0.597759 
1.5 0.25 -0.141646 0.568261 
1.55 0.25 -0.126772 0.542043 
1.6 0.25 -0.107476 0.519655 
1.65 0.25 -0.0844191 0.501591 
1.7 0.25 -0.058397 0.488278 
1.75 0.25 -0.0303148 0.480056 
1.8 0.25 -0.00115979 0.477145 
1.85 0.25 0.0280366 0.479627 
1.9 0.25 0.0562413 0.487432 
1.95 0.25 0.0824621 0.50035 
2 0.25 0.105786 0.518049 
2.05 0.25 0.125408 0.540108 
2.1 0.25 0.140656 0.566039 
2.15 0.25 0.150999 0.595295 
2.2 0.25 0.156055 0.627262 
2.25 0.25 0.155601 0.661218 
2.3 0.25 0.149575 0.696269 
2.35 0.25 0.138092 0.731283 
2.4 0.25 0.121457 0.764831 
2.45 0.25 0.100182 0.795197 
2.5 0.25 0.0749875 0.820474 
2.55 0.25 0.0467998 0.838786 
2.6 0.25 0.0167153 0.848594 
2.65 0.25 -0.0140523 0.849009 
2.7 0.25 -0.0442456 0.839993 
2.75 0.25 -0.0726441 0.822366 
2.8 0.25 -0.0981384 0.797622 
2.85 0.25 -0.119787 0.767622 
2.9 0.25 -0.136849 0.734278 
2.95 0.25 -0.148796 0.69933 
3 0.25 -0.155304 0.664233 
3.05 0.25 -0.156244 0.630143 
3.1 0.25 -0.151661 0.597971 
3.15 0.25 -0.141766 0.568452 
3.2 0.25 -0.126927 0.542209 
3.25 0.25 -0.107661 0.519791 
3.3 0.25 -0.0846294 0.501692 
3.35 0.25 -0.0586259 0.488341 
3.4 0.25 -0.0305549 0.480078 
3.45 0.25 -0.00140299 0.477124 
3.5 0.25 0.0277988 0.479562 
3.55 0.25 0.0560172 0.487324 
3.6 0.25 0.0822598 0.5002 
3.65 0.25 0.105613 0.51786 
3.7 0.25 0.125272 0.539883 
3.75 0.25 0.140561 0.565781 
3.8 0.25 0.15095 0.595009 
3.85 0.25 0.156057 0.626953 
3.9 0.25 0.155655 0.660893 
3.95 0.25 0.149682 0.695938 
4 0.25 0.138252 0.730958 
4.05 0.25 0.121668 0.76453 
4.1 0.25 0.100439 0.794941 
4.15 0.25 0.0752851 0.820287 
4.2 0.25 0.0471289 0.838691 
4.25 0.25 0.0170658 0.848613 
4.3 0.25 -0.0136921 0.849155 
4.35 0.25 -0.0438882 0.840271 
4.4 0.25 -0.072302 0.822773 
4.45 0.25 -0.0978241 0.798148 
4.5 0.25 -0.119513 0.76825 
4.55 0.25 -0.136627 0.734992 
4.6 0.25 -0.148641 0.700114 
4.65 0.25 -0.155232 0.665067 
4.7 0.25 -0.156273 0.631007 
4.75 0.25 -0.151813 0.598839 
4.8 0.25 -0.142062 0.569291 
4.85 0.25 -0.127378 0.542975 
4.9 0.25 -0.108254 0.520434 
4.95 0.25 -0.0852973 0.502169 
5 0.25 -0.0592003 0.488663 
0 0.3 -0.105541 0.439022 
0.05 0.3 -0.0732832 0.42357 
0.1 0.3 -0.0382883 0.413905 
0.15 0.3 -0.00187544 0.410397 
0.2 0.3 0.0346079 0.413175 
0.25 0.3 0.0698341 0.422138 
0.3 0.3 0.102543 0.436984 
0.35 0.3 0.131587 0.457248 
0.4 0.3 0.155964 0.482364 
0.45 0.3 0.174841 0.5117 
0.5 0.3 0.187572 0.54459 
0.55 0.3 0.1937 0.580318 
0.6 0.3 0.192968 0.618073 
0.65 0.3 0.185323 0.656881 
0.7 0.3 0.17093 0.69551 
0.75 0.3 0.150189 0.732417 
0.8 0.3 0.123748 0.765742 
0.85 0.3 0.0925095 0.793423 
0.9 0.3 0.0576166 0.813433 
0.95 0.3 0.0204155 0.824113 
1 0.3 -0.0176102 0.824508 
1.05 0.3 -0.0549264 0.814582 
1.1 0.3 -0.0900428 0.795227 
1.15 0.3 -0.1216 0.768061 
1.2 0.3 -0.148439 0.735095 
1.25 0.3 -0.169638 0.698399 
1.3 0.3 -0.18453 0.659851 
1.35 0.3 -0.192699 0.621022 
1.4 0.3 -0.193964 0.583161 
1.45 0.3 -0.188362 0.54726 
1.5 0.3 -0.17614 0.514136 
1.55 0.3 -0.157742 0.484508 
1.6 0.3 -0.133802 0.459043 
1.65 0.3 -0.105143 0.438368 
1.7 0.3 -0.0727561 0.42305 
1.75 0.3 -0.037776 0.413552 
1.8 0.3 -0.00144466 0.410183 
1.85 0.3 0.0349389 0.413057 
1.9 0.3 0.0700732 0.422075 
1.95 0.3 0.10271 0.436944 
2 0.3 0.131705 0.457212 
2.05 0.3 0.156053 0.482317 
2.1 0.3 0.17492 0.511635 
2.15 0.3 0.187654 0.544504 
2.2 0.3 0.193796 0.58021 
2.25 0.3 0.193085 0.617947 
2.3 0.3 0.185464 0.656741 
2.35 0.3 0.171097 0.695365 
2.4 0.3 0.150382 0.732277 
2.45 0.3 0.123963 0.765621 
2.5 0.3 0.0927418 0.793335 
2.55 0.3 0.0578597 0.81339 
2.6 0.3 0.0206617 0.824125 
2.65 0.3 -0.0173698 0.824579 
2.7 0.3 -0.0547006 0.814712 
2.75 0.3 -0.0898402 0.795408 
2.8 0.3 -0.121429 0.768282 
2.85 0.3 -0.148305 0.735344 
2.9 0.3 -0.169547 0.698664 
2.95 0.3 -0.184485 0.660123 
3 0.3 -0.192703 0.62129 
3.05 0.3 -0.194018 0.583419 
3.1 0.3 -0.188465 0.547502 
3.15 0.3 -0.17629 0.514356 
3.2 0.3 -0.157935 0.484701 
3.25 0.3 -0.134033 0.459202 
3.3 0.3 -0.105406 0.438489 
3.35 0.3 -0.0730419 0.423127 
3.4 0.3 -0.0380757 0.413582 
3.45 0.3 -0.00174809 0.410163 
3.5 0.3 0.0346423 0.412985 
3.55 0.3 0.0697941 0.421954 
3.6 0.3 0.102459 0.436776 
3.65 0.3 0.13149 0.456999 
3.7 0.3 0.155884 0.482064 
3.75 0.3 0.174803 0.511348 
3.8 0.3 0.187595 0.544187 
3.85 0.3 0.193799 0.57987 
3.9 0.3 0.193152 0.617592 
3.95 0.3 0.185597 0.65638 
4 0.3 0.171295 0.695013 
4.05 0.3 0.150641 0.731952 
4.1 0.3 0.124279 0.765345 
4.15 0.3 0.093106 0.793133 
4.2 0.3 0.0582619 0.813289 
4.25 0.3 0.0210896 0.824145 
4.3 0.3 -0.0169298 0.824735 
4.35 0.3 -0.0542627 0.815008 
4.4 0.3 -0.0894182 0.795839 
4.45 0.3 -0.121036 0.768835 
4.5 0.3 -0.147953 0.736001 
4.55 0.3 -0.169246 0.699404 
4.6 0.3 -0.184247 0.660924 
4.65 0.3 -0.192538 0.622132 
4.7 0.3 -0.193935 0.584279 
4.75 0.3 -0.188476 0.548354 
4.8 0.3 -0.1764 0.515173 
4.85 0.3 -0.15814 0.48545 
4.9 0.3 -0.134308 0.459853 
4.95 0.3 -0.105681 0.439022 
5 0.3 -0.0731845 0.42357 
0 0.35 -0.122748 0.390911 
0.05 0.35 -0.0850943 0.373647 
0.1 0.35 -0.0442767 0.362813 
0.15 0.35 -0.00180373 0.358886 
0.2 0.35 0.0407554 0.362044 
0.25 0.35 0.0818396 0.372155 
0.3 0.35 0.119963 0.388803 
0.35 0.35 0.153772 0.411364 
0.4 0.35 0.182092 0.439085 
0.45 0.35 0.203954 0.471167 
0.5 0.35 0.218614 0.506801 
0.55 0.35 0.225557 0.545172 
0.6 0.35 0.224506 0.585404 
0.65 0.35 0.215425 0.626477 
0.7 0.35 0.19853 0.667131 
0.75 0.35 0.174308 0.705791 
0.8 0.35 0.143525 0.740567 
0.85 0.35 0.107236 0.769368 
0.9 0.35 0.0667628 0.790142 
0.95 0.35 0.02365 0.801215 
1 0.35 -0.0204048 0.801623 
1.05 0.35 -0.0636491 0.791332 
1.1 0.35 -0.104378 0.771239 
1.15 0.35 -0.141032 0.742977 
1.2 0.35 -0.172271 0.708581 
1.25 0.35 -0.197019 0.670149 
1.3 0.35 -0.214489 0.629591 
1.35 0.35 -0.224173 0.588506 
1.4 0.35 -0.225836 0.548175 
1.45 0.35 -0.219496 0.50963 
1.5 0.35 -0.205414 0.473754 
1.55 0.35 -0.184089 0.441361 
1.6 0.35 -0.156248 0.413257 
1.65 0.35 -0.122844 0.390239 
1.7 0.35 -0.0850367 0.373059 
