x, y, ksi, T
2.55 0.15 0.023122 0.896128 
2.6 0.15 0.00748418 0.902672 
2.65 0.15 -0.0084741 0.902459 
2.7 0.15 -0.0240692 0.895509 
2.75 0.15 -0.0386445 0.882495 
2.8 0.15 -0.0516158 0.86458 
2.85 0.15 -0.0625032 0.84317 
2.9 0.15 -0.070947 0.819672 
2.95 0.15 -0.0767072 0.795332 
3 0.15 -0.0796543 0.771161 
3.05 0.15 -0.0797561 0.74794 
3.1 0.15 -0.0770649 0.726261 
3.15 0.15 -0.0717098 0.706586 
3.2 0.15 -0.0638916 0.689288 
3.25 0.15 -0.053881 0.674681 
3.3 0.15 -0.0420167 0.663034 
3.35 0.15 -0.0287005 0.654571 
3.4 0.15 -0.0143879 0.649462 
3.45 0.15 0.000425643 0.647814 
3.5 0.15 0.0152243 0.649663 
3.55 0.15 0.0294927 0.654968 
3.6 0.15 0.0427373 0.66362 
3.65 0.15 0.0545052 0.675445 
3.7 0.15 0.0643981 0.690215 
3.75 0.15 0.0720811 0.70766 
3.8 0.15 0.0772873 0.727462 
3.85 0.15 0.0798201 0.749244 
3.9 0.15 0.0795548 0.772539 
3.95 0.15 0.0764438 0.796743 
4 0.15 0.0705246 0.821066 
4.05 0.15 0.0619331 0.84448 
4.1 0.15 0.0509161 0.865731 
4.15 0.15 0.0378407 0.883405 
4.2 0.15 0.0231934 0.896104 
4.25 0.15 0.00756377 0.90269 
4.3 0.15 -0.00838875 0.902526 
4.35 0.15 -0.0239808 0.895631 
4.4 0.15 -0.038556 0.882674 
4.45 0.15 -0.0515306 0.864818 
4.5 0.15 -0.0624259 0.843465 
4.55 0.15 -0.0708838 0.820023 
4.6 0.15 -0.0766672 0.795737 
4.65 0.15 -0.0796513 0.771617 
4.7 0.15 -0.0798099 0.74844 
4.75 0.15 -0.0772033 0.726792 
4.8 0.15 -0.0719681 0.707122 
4.85 0.15 -0.0643087 0.689783 
4.9 0.15 -0.0544845 0.675064 
4.95 0.15 -0.0427816 0.663217 
5 0.15 -0.0294565 0.654508 
0 0.2 -0.065962 0.56736 
0.05 0.2 -0.0452801 0.556204 
0.1 0.2 -0.0228467 0.549415 
0.15 0.2 0.000413079 0.547209 
0.2 0.2 0.023622 0.549625 
0.25 0.2 0.0459483 0.556576 
0.3 0.2 0.0666165 0.567876 
0.35 0.2 0.0849246 0.583261 
0.4 0.2 0.10026 0.602403 
0.45 0.2 0.112112 0.624928 
0.5 0.2 0.120076 0.650415 
0.55 0.2 0.12386 0.678379 
0.6 0.2 0.123286 0.708229 
0.65 0.2 0.118294 0.739207 
0.7 0.2 0.108963 0.770314 
0.75 0.2 0.0955187 0.800247 
0.8 0.2 0.0783581 0.827399 
0.85 0.2 0.0580583 0.849953 
0.9 0.2 0.0353731 0.866108 
0.95 0.2 0.0112074 0.874397 
1 0.2 -0.0134324 0.874004 
1.05 0.2 -0.0375058 0.864971 
1.1 0.2 -0.060013 0.848181 
1.15 0.2 -0.0800611 0.825147 
1.2 0.2 -0.0969116 0.797685 
1.25 0.2 -0.110004 0.767598 
1.3 0.2 -0.118959 0.736469 
1.35 0.2 -0.123563 0.705574 
1.4 0.2 -0.123756 0.675886 
1.45 0.2 -0.119608 0.648147 
1.5 0.2 -0.111312 0.622933 
1.55 0.2 -0.0991759 0.600723 
1.6 0.2 -0.0836187 0.581929 
1.65 0.2 -0.065168 0.566915 
1.7 0.2 -0.0444514 0.555993 
1.75 0.2 -0.022182 0.549406 
1.8 0.2 0.000864882 0.547306 
1.85 0.2 0.0238814 0.549744 
1.9 0.2 0.046061 0.556662 
1.95 0.2 0.0666318 0.567899 
2 0.2 0.0848866 0.583208 
2.05 0.2 0.100205 0.602272 
2.1 0.2 0.112066 0.624723 
2.15 0.2 0.12006 0.650145 
2.2 0.2 0.123886 0.678054 
2.25 0.2 0.123362 0.707863 
2.3 0.2 0.118425 0.738816 
2.35 0.2 0.109147 0.769917 
2.4 0.2 0.095754 0.799868 
2.45 0.2 0.0786379 0.827063 
2.5 0.2 0.0583734 0.849689 
2.55 0.2 0.0357121 0.86594 
2.6 0.2 0.0115571 0.874341 
2.65 0.2 -0.0130856 0.874067 
2.7 0.2 -0.0371754 0.865145 
2.75 0.2 -0.059711 0.848448 
2.8 0.2 -0.0797973 0.825484 
2.85 0.2 -0.0966933 0.798065 
2.9 0.2 -0.109836 0.767998 
2.95 0.2 -0.118843 0.736872 
3 0.2 -0.1235 0.705964 
3.05 0.2 -0.123743 0.676255 
3.1 0.2 -0.119642 0.648487 
3.15 0.2 -0.111389 0.62324 
3.2 0.2 -0.0992906 0.600994 
3.25 0.2 -0.083765 0.582161 
3.3 0.2 -0.0653393 0.567107 
3.35 0.2 -0.0446407 0.556144 
3.4 0.2 -0.0223818 0.549516 
3.45 0.2 0.000661829 0.547376 
3.5 0.2 0.0236821 0.549777 
3.55 0.2 0.0458718 0.55666 
3.6 0.2 0.0664583 0.567865 
3.65 0.2 0.0847331 0.583146 
3.7 0.2 0.100075 0.602187 
3.75 0.2 0.111962 0.624619 
3.8 0.2 0.119982 0.650026 
3.85 0.2 0.123837 0.677924 
3.9 0.2 0.123339 0.707727 
3.95 0.2 0.118428 0.738678 
4 0.2 0.109176 0.769782 
4.05 0.2 0.095806 0.799744 
4.1 0.2 0.0787111 0.826959 
4.15 0.2 0.0584654 0.849615 
4.2 0.2 0.0358199 0.865908 
4.25 0.2 0.0116775 0.874361 
4.3 0.2 -0.0129561 0.874148 
4.35 0.2 -0.0370405 0.865294 
4.4 0.2 -0.0595747 0.848668 
4.45 0.2 -0.0796639 0.825774 
4.5 0.2 -0.0965682 0.798423 
4.55 0.2 -0.109726 0.768421 
4.6 0.2 -0.118759 0.737355 
4.65 0.2 -0.123457 0.706501 
4.7 0.2 -0.123763 0.676834 
4.75 0.2 -0.119753 0.649092 
4.8 0.2 -0.111625 0.623842 
4.85 0.2 -0.099682 0.601544 
4.9 0.2 -0.0843228 0.582596 
4.95 0.2 -0.0660122 0.56736 
5 0.2 -0.045243 0.556204 
0 0.25 -0.0890863 0.487637 
0.05 0.25 -0.0610065 0.474365 
0.1 0.25 -0.0306148 0.466269 
0.15 0.25 0.000903757 0.463632 
0.2 0.25 0.0323744 0.466532 
0.25 0.25 0.0626596 0.474868 
0.3 0.25 0.090692 0.488394 
0.35 0.25 0.115505 0.506749 
0.4 0.25 0.136258 0.5295 
0.45 0.25 0.152256 0.556162 
0.5 0.25 0.162952 0.586214 
0.55 0.25 0.167959 0.619078 
0.6 0.25 0.167047 0.65407 
0.65 0.25 0.160156 0.690321 
0.7 0.25 0.147405 0.726684 
0.75 0.25 0.129121 0.761655 
0.8 0.25 0.105853 0.793371 
0.85 0.25 0.078388 0.819717 
0.9 0.25 0.0477406 0.838589 
0.95 0.25 0.0151216 0.848271 
1 0.25 -0.018128 0.847812 
1.05 0.25 -0.0506241 0.837258 
1.1 0.25 -0.0810343 0.817644 
1.15 0.25 -0.108164 0.790736 
1.2 0.25 -0.131016 0.758653 
1.25 0.25 -0.148827 0.723497 
1.3 0.25 -0.161068 0.687101 
1.35 0.25 -0.167434 0.650935 
1.4 0.25 -0.167824 0.616116 
1.45 0.25 -0.162315 0.583494 
1.5 0.25 -0.151156 0.553738 
1.55 0.25 -0.134753 0.527417 
1.6 0.25 -0.11367 0.505046 
1.65 0.25 -0.0886222 0.487097 
1.7 0.25 -0.0604666 0.47399 
1.75 0.25 -0.030179 0.466062 
1.8 0.25 0.00117656 0.463532 
1.85 0.25 0.0324904 0.46647 
1.9 0.25 0.0626545 0.474794 
1.95 0.25 0.0906101 0.488275 
2 0.25 0.115389 0.506571 
2.05 0.25 0.136144 0.529256 
2.1 0.25 0.152172 0.555854 
2.15 0.25 0.162919 0.585847 
2.2 0.25 0.16799 0.618662 
2.25 0.25 0.167151 0.653617 
2.3 0.25 0.160334 0.689846 
2.35 0.25 0.147658 0.726208 
2.4 0.25 0.129443 0.761204 
2.45 0.25 0.106235 0.792974 
2.5 0.25 0.0788163 0.819405 
2.55 0.25 0.0482005 0.83839 
2.6 0.25 0.0155957 0.848205 
2.65 0.25 -0.0176581 0.847885 
2.7 0.25 -0.0501762 0.837461 
2.75 0.25 -0.0806244 0.817955 
2.8 0.25 -0.107805 0.791128 
2.85 0.25 -0.130718 0.759096 
2.9 0.25 -0.148596 0.723964 
2.95 0.25 -0.160908 0.68757 
3 0.25 -0.167345 0.65139 
3.05 0.25 -0.167803 0.616547 
3.1 0.25 -0.162358 0.583892 
3.15 0.25 -0.151258 0.554098 
3.2 0.25 -0.134906 0.527735 
3.25 0.25 -0.113867 0.505318 
3.3 0.25 -0.088854 0.487322 
3.35 0.25 -0.0607234 0.474167 
3.4 0.25 -0.0304507 0.46619 
3.45 0.25 0.000900036 0.463611 
3.5 0.25 0.0322186 0.466504 
3.55 0.25 0.0623963 0.474786 
3.6 0.25 0.090373 0.48823 
3.65 0.25 0.115179 0.506493 
3.7 0.25 0.135966 0.529152 
3.75 0.25 0.152029 0.555728 
3.8 0.25 0.162813 0.585705 
3.85 0.25 0.167921 0.618507 
3.9 0.25 0.167118 0.653455 
3.95 0.25 0.160337 0.689684 
4 0.25 0.147694 0.72605 
4.05 0.25 0.12951 0.761059 
4.1 0.25 0.10633 0.792852 
4.15 0.25 0.0789368 0.819318 
4.2 0.25 0.048342 0.838351 
4.25 0.25 0.015754 0.848226 
4.3 0.25 -0.0174871 0.847975 
4.35 0.25 -0.0499968 0.837626 
4.4 0.25 -0.0804407 0.818197 
4.45 0.25 -0.107621 0.791446 
4.5 0.25 -0.130538 0.759485 
4.55 0.25 -0.148427 0.724418 
4.6 0.25 -0.160757 0.688081 
4.65 0.25 -0.167224 0.651948 
4.7 0.25 -0.167729 0.617138 
4.75 0.25 -0.162353 0.584499 
4.8 0.25 -0.151344 0.554692 
4.85 0.25 -0.135101 0.52828 
4.9 0.25 -0.114163 0.505767 
4.95 0.25 -0.0891897 0.487637 
5 0.25 -0.0609335 0.474365 
0 0.3 -0.110334 0.425435 
0.05 0.3 -0.0753963 0.410289 
0.1 0.3 -0.0376354 0.401026 
0.15 0.3 0.00152678 0.398014 
0.2 0.3 0.0406393 0.40137 
0.25 0.3 0.0782778 0.410967 
0.3 0.3 0.113098 0.426467 
0.35 0.3 0.143885 0.447382 
0.4 0.3 0.169585 0.473128 
0.45 0.3 0.189334 0.503087 
0.5 0.3 0.202461 0.536626 
0.55 0.3 0.208498 0.573085 
0.6 0.3 0.207181 0.611711 
0.65 0.3 0.198457 0.651573 
0.7 0.3 0.182501 0.691439 
0.75 0.3 0.159737 0.729697 
0.8 0.3 0.130861 0.764337 
0.85 0.3 0.0968525 0.793076 
0.9 0.3 0.0589621 0.813645 
0.95 0.3 0.0186708 0.824193 
1 0.3 -0.022388 0.823692 
1.05 0.3 -0.0625298 0.812194 
1.1 0.3 -0.100131 0.790812 
1.15 0.3 -0.133729 0.761454 
1.2 0.3 -0.162095 0.726407 
1.25 0.3 -0.184277 0.687936 
1.3 0.3 -0.199603 0.648018 
1.35 0.3 -0.207673 0.608229 
1.4 0.3 -0.208335 0.569768 
1.45 0.3 -0.201662 0.533546 
1.5 0.3 -0.187942 0.5003 
1.55 0.3 -0.167662 0.470686 
1.6 0.3 -0.141514 0.445329 
1.65 0.3 -0.110384 0.424843 
1.7 0.3 -0.0753412 0.409793 
1.75 0.3 -0.0376111 0.40065 
1.8 0.3 0.0014662 0.397725 
1.85 0.3 0.0404908 0.401121 
1.9 0.3 0.0780652 0.410718 
1.95 0.3 0.112856 0.426192 
2 0.3 0.143648 0.447064 
2.05 0.3 0.169385 0.472761 
2.1 0.3 0.189194 0.502671 
2.15 0.3 0.202399 0.536166 
2.2 0.3 0.208527 0.572585 
2.25 0.3 0.207306 0.611184 
2.3 0.3 0.19868 0.651032 
2.35 0.3 0.182817 0.690905 
2.4 0.3 0.160139 0.729195 
2.45 0.3 0.131336 0.763897 
2.5 0.3 0.0973851 0.792732 
2.55 0.3 0.059533 0.813427 
2.6 0.3 0.0192586 0.82412 
2.65 0.3 -0.0218055 0.82377 
2.7 0.3 -0.0619744 0.812413 
2.75 0.3 -0.0996221 0.791151 
2.8 0.3 -0.133282 0.761881 
2.85 0.3 -0.161724 0.726889 
2.9 0.3 -0.183988 0.688445 
2.95 0.3 -0.1994 0.64853 
3 0.3 -0.207558 0.608728 
3.05 0.3 -0.208304 0.57024 
3.1 0.3 -0.201712 0.533984 
3.15 0.3 -0.188065 0.500698 
3.2 0.3 -0.16785 0.471038 
3.25 0.3 -0.141757 0.445633 
3.3 0.3 -0.110671 0.425093 
3.35 0.3 -0.0756605 0.409988 
3.4 0.3 -0.0379496 0.40079 
3.45 0.3 0.00112123 0.397809 
3.5 0.3 0.0401515 0.401152 
3.55 0.3 0.0777425 0.410701 
3.6 0.3 0.112559 0.426132 
3.65 0.3 0.143385 0.446968 
3.7 0.3 0.169162 0.472637 
3.75 0.3 0.189014 0.502525 
3.8 0.3 0.202266 0.536002 
3.85 0.3 0.208439 0.572411 
3.9 0.3 0.207264 0.611004 
3.95 0.3 0.198681 0.650852 
4 0.3 0.182859 0.690731 
4.05 0.3 0.160219 0.729037 
4.1 0.3 0.13145 0.763765 
4.15 0.3 0.0975287 0.792638 
4.2 0.3 0.0597019 0.813383 
4.25 0.3 0.0194481 0.824138 
4.3 0.3 -0.0215999 0.823861 
4.35 0.3 -0.0617567 0.812581 
4.4 0.3 -0.0993957 0.791396 
4.45 0.3 -0.13305 0.7622 
4.5 0.3 -0.161487 0.727275 
4.55 0.3 -0.183748 0.688888 
4.6 0.3 -0.199161 0.649019 
4.65 0.3 -0.207323 0.60925 
4.7 0.3 -0.208081 0.570782 
4.75 0.3 -0.201509 0.534527 
4.8 0.3 -0.187889 0.501222 
4.85 0.3 -0.167702 0.47152 
4.9 0.3 -0.141617 0.446049 
4.95 0.3 -0.11048 0.425435 
5 0.3 -0.0752947 0.410289 
0 0.35 -0.128315 0.37925 
0.05 0.35 -0.0875281 0.362313 
0.1 0.35 -0.0434752 0.351918 
0.15 0.35 0.00221408 0.34855 
0.2 0.35 0.0478471 0.352373 
0.25 0.35 0.0917463 0.363212 
0.3 0.35 0.132325 0.380599 
0.35 0.35 0.168148 0.403854 
0.4 0.35 0.197983 0.432195 
0.45 0.35 0.220823 0.464823 
0.5 0.35 0.235902 0.50097 
0.55 0.35 0.242696 0.539887 
0.6 0.35 0.240924 0.580776 
0.65 0.35 0.230555 0.622679 
0.7 0.35 0.211821 0.664352 
0.75 0.35 0.185242 0.704163 
0.8 0.35 0.151643 0.74008 
0.85 0.35 0.112167 0.769797 
0.9 0.35 0.0682561 0.791022 
0.95 0.35 0.0216075 0.801893 
1 0.35 -0.0259154 0.801376 
1.05 0.35 -0.0723935 0.789524 
1.1 0.35 -0.115974 0.767455 
1.15 0.35 -0.15498 0.73709 
1.2 0.35 -0.187993 0.700736 
1.25 0.35 -0.2139 0.660684 
1.3 0.35 -0.231902 0.618932 
1.35 0.35 -0.241508 0.577074 
1.4 0.35 -0.24251 0.536323 
1.45 0.35 -0.234961 0.497616 
1.5 0.35 -0.219167 0.461739 
1.55 0.35 -0.195674 0.42944 
1.6 0.35 -0.165272 0.401486 
1.65 0.35 -0.128989 0.378674 
1.7 0.35 -0.0880771 0.361774 
1.75 0.35 -0.0439804 0.351445 
