x, y, ksi, T
2.25 0.05 0.010702 0.924353 
2.3 0.05 0.0103162 0.932215 
2.35 0.05 0.00955203 0.940067 
2.4 0.05 0.00842579 0.947575 
2.45 0.05 0.00696877 0.954349 
2.5 0.05 0.00522871 0.959968 
2.55 0.05 0.00326992 0.964025 
2.6 0.05 0.0011713 0.966195 
2.65 0.05 -0.000977996 0.966291 
2.7 0.05 -0.00308496 0.964303 
2.75 0.05 -0.00505984 0.960404 
2.8 0.05 -0.00682256 0.95491 
2.85 0.05 -0.00830738 0.948223 
2.9 0.05 -0.00946506 0.940764 
2.95 0.05 -0.0102629 0.932929 
3 0.05 -0.0106832 0.925055 
3.05 0.05 -0.0107216 0.917419 
3.1 0.05 -0.0103849 0.91024 
3.15 0.05 -0.00968994 0.90369 
3.2 0.05 -0.00866319 0.897909 
3.25 0.05 -0.00734028 0.893011 
3.3 0.05 -0.00576584 0.889086 
3.35 0.05 -0.00399295 0.886211 
3.4 0.05 -0.00208201 0.884441 
3.45 0.05 -9.88174e-05 0.883808 
3.5 0.05 0.00188781 0.884326 
3.55 0.05 0.00380893 0.885985 
3.6 0.05 0.00559831 0.888753 
3.65 0.05 0.00719494 0.892576 
3.7 0.05 0.00854497 0.897381 
3.75 0.05 0.0096029 0.903079 
3.8 0.05 0.0103322 0.909557 
3.85 0.05 0.0107056 0.916681 
3.9 0.05 0.0107052 0.92428 
3.95 0.05 0.0103231 0.932141 
4 0.05 0.00956259 0.939994 
4.05 0.05 0.00844 0.947508 
4.1 0.05 0.00698641 0.954293 
4.15 0.05 0.00524936 0.959927 
4.2 0.05 0.00329299 0.964006 
4.25 0.05 0.00119605 0.966202 
4.3 0.05 -0.000952464 0.966327 
4.35 0.05 -0.00305964 0.96437 
4.4 0.05 -0.00503579 0.960502 
4.45 0.05 -0.0068009 0.955038 
4.5 0.05 -0.00828936 0.948378 
4.55 0.05 -0.00945218 0.940944 
4.6 0.05 -0.0102571 0.933131 
4.65 0.05 -0.0106874 0.925277 
4.7 0.05 -0.0107398 0.917656 
4.75 0.05 -0.0104232 0.910487 
4.8 0.05 -0.00975764 0.903938 
4.85 0.05 -0.00877443 0.898143 
4.9 0.05 -0.00751742 0.893204 
4.95 0.05 -0.00604297 0.889194 
5 0.05 -0.00440065 0.886151 
0 0.1 -0.0209862 0.779507 
0.05 0.1 -0.0146755 0.773516 
0.1 0.1 -0.00778788 0.769834 
0.15 0.1 -0.000661919 0.768523 
0.2 0.1 0.00643879 0.769573 
0.25 0.1 0.0132735 0.772934 
0.3 0.1 0.0196157 0.778524 
0.35 0.1 0.025257 0.786224 
0.4 0.1 0.0300124 0.795883 
0.45 0.1 0.0337251 0.807314 
0.5 0.1 0.0362694 0.820295 
0.55 0.1 0.0375517 0.834558 
0.6 0.1 0.0375127 0.84977 
0.65 0.1 0.0361293 0.865511 
0.7 0.1 0.033419 0.881248 
0.75 0.1 0.0294451 0.896317 
0.8 0.1 0.0243229 0.909935 
0.85 0.1 0.0182229 0.921246 
0.9 0.1 0.011371 0.929419 
0.95 0.1 0.00404067 0.933782 
1 0.1 -0.00346147 0.933951 
1.05 0.1 -0.0108166 0.929909 
1.1 0.1 -0.0177164 0.922017 
1.15 0.1 -0.0238842 0.910928 
1.2 0.1 -0.0290903 0.897467 
1.25 0.1 -0.0331597 0.882491 
1.3 0.1 -0.0359735 0.866793 
1.35 0.1 -0.0374648 0.851047 
1.4 0.1 -0.0376135 0.835796 
1.45 0.1 -0.0364406 0.821468 
1.5 0.1 -0.0340044 0.808402 
1.55 0.1 -0.0303978 0.796871 
1.6 0.1 -0.0257471 0.787099 
1.65 0.1 -0.0202108 0.779273 
1.7 0.1 -0.0139771 0.773542 
1.75 0.1 -0.00725924 0.770018 
1.8 0.1 -0.000289178 0.768771 
1.85 0.1 0.00669101 0.769826 
1.9 0.1 0.0134388 0.773163 
1.95 0.1 0.0197211 0.778714 
2 0.1 0.0253228 0.786371 
2.05 0.1 0.0300535 0.795987 
2.1 0.1 0.0337522 0.80738 
2.15 0.1 0.0362898 0.820327 
2.2 0.1 0.0375705 0.834561 
2.25 0.1 0.0375332 0.84975 
2.3 0.1 0.0361537 0.865475 
2.35 0.1 0.0334483 0.881201 
2.4 0.1 0.0294798 0.896267 
2.45 0.1 0.0243626 0.909888 
2.5 0.1 0.0182668 0.92121 
2.55 0.1 0.0114178 0.9294 
2.6 0.1 0.0040888 0.933786 
2.65 0.1 -0.00341399 0.933978 
2.7 0.1 -0.0107717 0.929961 
2.75 0.1 -0.0176759 0.922089 
2.8 0.1 -0.0238499 0.911018 
2.85 0.1 -0.0290634 0.897568 
2.9 0.1 -0.0331413 0.882599 
2.95 0.1 -0.0359642 0.866902 
3 0.1 -0.037465 0.851154 
3.05 0.1 -0.0376234 0.835897 
3.1 0.1 -0.03646 0.821562 
3.15 0.1 -0.0340327 0.808485 
3.2 0.1 -0.0304344 0.796942 
3.25 0.1 -0.025791 0.787157 
3.3 0.1 -0.0202608 0.779315 
3.35 0.1 -0.0140315 0.773567 
3.4 0.1 -0.00731641 0.770025 
3.45 0.1 -0.000347197 0.76876 
3.5 0.1 0.00663411 0.769797 
3.55 0.1 0.013385 0.773115 
3.6 0.1 0.0196724 0.778648 
3.65 0.1 0.0252808 0.786288 
3.7 0.1 0.0300199 0.795888 
3.75 0.1 0.0337283 0.807265 
3.8 0.1 0.0362768 0.820199 
3.85 0.1 0.0375694 0.834423 
3.9 0.1 0.0375447 0.849604 
3.95 0.1 0.0361781 0.865325 
4 0.1 0.0334858 0.881055 
4.05 0.1 0.02953 0.896132 
4.1 0.1 0.0244245 0.909774 
4.15 0.1 0.0183391 0.921127 
4.2 0.1 0.0114983 0.92936 
4.25 0.1 0.00417493 0.933797 
4.3 0.1 -0.00332532 0.934049 
4.35 0.1 -0.0106839 0.930093 
4.4 0.1 -0.0175926 0.922283 
4.45 0.1 -0.023775 0.911271 
4.5 0.1 -0.0290013 0.897875 
4.55 0.1 -0.033097 0.882954 
4.6 0.1 -0.0359444 0.867301 
4.65 0.1 -0.0374787 0.85159 
4.7 0.1 -0.0376831 0.836363 
4.75 0.1 -0.0365835 0.822045 
4.8 0.1 -0.0342441 0.808968 
4.85 0.1 -0.030764 0.79739 
4.9 0.1 -0.0262704 0.787516 
4.95 0.1 -0.0208993 0.779507 
5 0.1 -0.0147343 0.773516 
0 0.15 -0.0409098 0.675192 
0.05 0.15 -0.0285885 0.666411 
0.1 0.15 -0.0151386 0.660967 
0.15 0.15 -0.0011633 0.659008 
0.2 0.15 0.0128052 0.660547 
0.25 0.15 0.0262732 0.665519 
0.3 0.15 0.03878 0.673797 
0.35 0.15 0.0499053 0.685196 
0.4 0.15 0.0592783 0.699484 
0.45 0.15 0.0665859 0.716377 
0.5 0.15 0.0715782 0.735543 
0.55 0.15 0.0740715 0.756588 
0.6 0.15 0.0739517 0.779028 
0.65 0.15 0.071179 0.802254 
0.7 0.15 0.065795 0.825491 
0.75 0.15 0.0579324 0.847768 
0.8 0.15 0.0478246 0.867927 
0.85 0.15 0.0358116 0.884696 
0.9 0.15 0.0223374 0.896828 
0.95 0.15 0.00793545 0.903311 
1 0.15 -0.00679939 0.903561 
1.05 0.15 -0.0212494 0.897556 
1.1 0.15 -0.0348167 0.885838 
1.15 0.15 -0.0469618 0.869397 
1.2 0.15 -0.0572334 0.849466 
1.25 0.15 -0.0652834 0.827323 
1.3 0.15 -0.0708708 0.80414 
1.35 0.15 -0.0738562 0.780902 
1.4 0.15 -0.0741923 0.7584 
1.45 0.15 -0.0719148 0.737255 
1.5 0.15 -0.0671346 0.717958 
1.55 0.15 -0.0600337 0.700911 
1.6 0.15 -0.0508615 0.686446 
1.65 0.15 -0.0399321 0.674847 
1.7 0.15 -0.0276189 0.666343 
1.75 0.15 -0.0143452 0.66111 
1.8 0.15 -0.000571225 0.659258 
1.85 0.15 0.0132228 0.660826 
1.9 0.15 0.0265559 0.665781 
1.95 0.15 0.0389655 0.674019 
2 0.15 0.0500247 0.685368 
2.05 0.15 0.0593557 0.699604 
2.1 0.15 0.0666392 0.716449 
2.15 0.15 0.0716202 0.735572 
2.2 0.15 0.0741112 0.756579 
2.25 0.15 0.0739952 0.77899 
2.3 0.15 0.07123 0.802194 
2.35 0.15 0.0658555 0.825417 
2.4 0.15 0.058003 0.84769 
2.45 0.15 0.0479047 0.867856 
2.5 0.15 0.0358996 0.884641 
2.55 0.15 0.0224307 0.8968 
2.6 0.15 0.0080309 0.903316 
2.65 0.15 -0.00670546 0.903602 
2.7 0.15 -0.0211608 0.897632 
2.75 0.15 -0.0347369 0.885946 
2.8 0.15 -0.0468941 0.869529 
2.85 0.15 -0.0571804 0.849615 
2.9 0.15 -0.0652471 0.827482 
2.95 0.15 -0.0708526 0.804301 
3 0.15 -0.0738568 0.781061 
3.05 0.15 -0.074212 0.758551 
3.1 0.15 -0.0719532 0.737394 
3.15 0.15 -0.0671909 0.718083 
3.2 0.15 -0.0601064 0.701017 
3.25 0.15 -0.0509486 0.686532 
3.3 0.15 -0.0400311 0.67491 
3.35 0.15 -0.0277267 0.666382 
3.4 0.15 -0.0144583 0.661122 
3.45 0.15 -0.000686006 0.659243 
3.5 0.15 0.0131103 0.660784 
3.55 0.15 0.0264497 0.665711 
3.6 0.15 0.0388693 0.673922 
3.65 0.15 0.049942 0.685246 
3.7 0.15 0.0592897 0.699457 
3.75 0.15 0.0665926 0.71628 
3.8 0.15 0.0715953 0.735383 
3.85 0.15 0.0741098 0.756375 
3.9 0.15 0.0740186 0.778775 
3.95 0.15 0.0712789 0.801974 
4 0.15 0.0659299 0.825201 
4.05 0.15 0.0581021 0.84749 
4.1 0.15 0.0480266 0.867686 
4.15 0.15 0.0360412 0.884517 
4.2 0.15 0.0225882 0.896738 
4.25 0.15 0.00819907 0.90333 
4.3 0.15 -0.0065325 0.903703 
4.35 0.15 -0.0209895 0.897824 
4.4 0.15 -0.0345742 0.886227 
4.45 0.15 -0.0467473 0.869895 
4.5 0.15 -0.0570574 0.850058 
4.55 0.15 -0.065157 0.827994 
4.6 0.15 -0.0708067 0.804872 
4.65 0.15 -0.0738699 0.781681 
4.7 0.15 -0.074304 0.75921 
4.75 0.15 -0.0721502 0.738073 
4.8 0.15 -0.067525 0.718752 
4.85 0.15 -0.0606117 0.701632 
4.9 0.15 -0.0516473 0.687022 
4.95 0.15 -0.040896 0.675192 
5 0.15 -0.0285957 0.666411 
0 0.2 -0.0630846 0.58142 
0.05 0.2 -0.043991 0.570115 
0.1 0.2 -0.0232022 0.563078 
0.15 0.2 -0.00157652 0.560527 
0.2 0.2 0.0200704 0.562512 
0.25 0.2 0.0409618 0.56896 
0.3 0.2 0.0603693 0.579698 
0.35 0.2 0.077629 0.594471 
0.4 0.2 0.0921576 0.612952 
0.45 0.2 0.103465 0.634759 
0.5 0.2 0.111162 0.659451 
0.55 0.2 0.114968 0.686518 
0.6 0.2 0.11471 0.715341 
0.65 0.2 0.110337 0.745152 
0.7 0.2 0.101923 0.77497 
0.75 0.2 0.0896859 0.80356 
0.8 0.2 0.0739947 0.829445 
0.85 0.2 0.055381 0.850989 
0.9 0.2 0.0345313 0.866587 
0.95 0.2 0.0122643 0.874925 
1 0.2 -0.0105109 0.875246 
1.05 0.2 -0.0328514 0.867521 
1.1 0.2 -0.0538434 0.852455 
1.15 0.2 -0.0726596 0.831328 
1.2 0.2 -0.0886024 0.805733 
1.25 0.2 -0.101129 0.777312 
1.3 0.2 -0.109856 0.74756 
1.35 0.2 -0.114558 0.71773 
1.4 0.2 -0.11515 0.688822 
1.45 0.2 -0.111678 0.661621 
1.5 0.2 -0.104306 0.636752 
1.55 0.2 -0.0933118 0.614733 
1.6 0.2 -0.079082 0.596007 
1.65 0.2 -0.0621047 0.580954 
1.7 0.2 -0.0429624 0.569896 
1.75 0.2 -0.0223169 0.563081 
1.8 0.2 -0.000888313 0.560667 
1.85 0.2 0.0205717 0.562711 
1.9 0.2 0.0413101 0.569165 
1.95 0.2 0.0606033 0.579879 
2 0.2 0.0777837 0.59461 
2.05 0.2 0.0922616 0.613045 
2.1 0.2 0.10354 0.634805 
2.15 0.2 0.111226 0.659454 
2.2 0.2 0.115031 0.686483 
2.25 0.2 0.11478 0.715275 
2.3 0.2 0.110419 0.745063 
2.35 0.2 0.102021 0.774866 
2.4 0.2 0.0897985 0.803454 
2.45 0.2 0.0741216 0.82935 
2.5 0.2 0.0555195 0.850917 
2.55 0.2 0.0346776 0.866549 
2.6 0.2 0.0124133 0.87493 
2.65 0.2 -0.0103646 0.875298 
2.7 0.2 -0.0327135 0.86762 
2.75 0.2 -0.0537194 0.852594 
2.8 0.2 -0.0725544 0.831499 
2.85 0.2 -0.08852 0.805926 
2.9 0.2 -0.101072 0.777517 
2.95 0.2 -0.109828 0.747768 
3 0.2 -0.114559 0.717935 
3.05 0.2 -0.115181 0.689017 
3.1 0.2 -0.111737 0.661802 
3.15 0.2 -0.104393 0.636915 
3.2 0.2 -0.0934251 0.614873 
3.25 0.2 -0.0792178 0.59612 
3.3 0.2 -0.062259 0.581038 
3.35 0.2 -0.0431304 0.569949 
3.4 0.2 -0.0224932 0.563099 
3.45 0.2 -0.00106708 0.560649 
3.5 0.2 0.0203966 0.562657 
3.55 0.2 0.041145 0.569076 
3.6 0.2 0.0604539 0.579754 
3.65 0.2 0.0776555 0.594453 
3.7 0.2 0.0921596 0.612857 
3.75 0.2 0.103469 0.634589 
3.8 0.2 0.111188 0.659214 
3.85 0.2 0.115029 0.686222 
3.9 0.2 0.114818 0.715001 
3.95 0.2 0.110496 0.744783 
4 0.2 0.102136 0.774591 
4.05 0.2 0.0899517 0.803199 
4.1 0.2 0.0743095 0.829133 
4.15 0.2 0.0557375 0.850758 
4.2 0.2 0.0349193 0.866469 
4.25 0.2 0.0126712 0.874947 
4.3 0.2 -0.0100995 0.875424 
4.35 0.2 -0.0324508 0.86786 
4.4 0.2 -0.0534691 0.852947 
4.45 0.2 -0.0723266 0.831957 
4.5 0.2 -0.0883256 0.806477 
4.55 0.2 -0.100923 0.778149 
4.6 0.2 -0.109738 0.748469 
4.65 0.2 -0.114546 0.71869 
4.7 0.2 -0.115267 0.68981 
4.75 0.2 -0.11195 0.662609 
4.8 0.2 -0.104763 0.637702 
4.85 0.2 -0.0939777 0.615592 
4.9 0.2 -0.0799581 0.596704 
4.95 0.2 -0.0631324 0.58142 
5 0.2 -0.0439554 0.570115 
0 0.25 -0.0852304 0.502193 
0.05 0.25 -0.0593067 0.48868 
0.1 0.25 -0.0311419 0.480247 
0.15 0.25 -0.00183545 0.477182 
0.2 0.25 0.0275203 0.479572 
0.25 0.25 0.055864 0.487335 
0.3 0.25 0.0821938 0.500244 
0.35 0.25 0.105596 0.517956 
0.4 0.25 0.125272 0.540039 
0.45 0.25 0.140551 0.565998 
0.5 0.25 0.150909 0.595284 
0.55 0.25 0.15597 0.62728 
0.6 0.25 0.155511 0.66126 
0.65 0.25 0.149476 0.69633 
0.7 0.25 0.137981 0.731355 
0.75 0.25 0.121334 0.764906 
0.8 0.25 0.100046 0.795264 
0.85 0.25 0.074843 0.820523 
0.9 0.25 0.0466496 0.838806 
0.95 0.25 0.0165642 0.848578 
1 0.25 -0.0141992 0.848954 
1.05 0.25 -0.0443828 0.839899 
1.1 0.25 -0.0727663 0.822238 
1.15 0.25 -0.0982409 0.797467 
1.2 0.25 -0.119866 0.767448 
1.25 0.25 -0.136901 0.734093 
1.3 0.25 -0.148818 0.699143 
1.35 0.25 -0.155296 0.664048 
1.4 0.25 -0.156205 0.629966 
1.45 0.25 -0.151591 0.597807 
1.5 0.25 -0.141667 0.568304 
1.55 0.25 -0.126801 0.542081 
1.6 0.25 -0.107511 0.519687 
1.65 0.25 -0.0844598 0.501615 
1.7 0.25 -0.0584418 0.488294 
1.75 0.25 -0.0303622 0.480063 
1.8 0.25 -0.00120809 0.477144 
1.85 0.25 0.0279891 0.479617 
1.9 0.25 0.0561963 0.487414 
1.95 0.25 0.0824211 0.500323 
2 0.25 0.10575 0.518015 
2.05 0.25 0.12538 0.540067 
2.1 0.25 0.140635 0.565992 
2.15 0.25 0.150987 0.595243 
2.2 0.25 0.156052 0.627206 
2.25 0.25 0.155607 0.661159 
2.3 0.25 0.14959 0.696209 
2.35 0.25 0.138116 0.731224 
2.4 0.25 0.12149 0.764776 
2.45 0.25 0.100222 0.795149 
2.5 0.25 0.0750333 0.820436 
2.55 0.25 0.0468498 0.838761 
2.6 0.25 0.0167675 0.848585 
2.65 0.25 -0.014 0.849017 
2.7 0.25 -0.0441953 0.840016 
2.75 0.25 -0.0725978 0.822403 
2.8 0.25 -0.0980979 0.79767 
2.85 0.25 -0.119754 0.767676 
2.9 0.25 -0.136824 0.734336 
2.95 0.25 -0.148779 0.69939 
3 0.25 -0.155297 0.664292 
3.05 0.25 -0.156246 0.6302 
3.1 0.25 -0.151673 0.598024 
3.15 0.25 -0.141787 0.5685 
3.2 0.25 -0.126955 0.542251 
3.25 0.25 -0.107696 0.519826 
3.3 0.25 -0.0846702 0.50172 
3.35 0.25 -0.0586709 0.488361 
3.4 0.25 -0.0306025 0.480088 
3.45 0.25 -0.0014516 0.477126 
3.5 0.25 0.0277509 0.479555 
3.55 0.25 0.0559717 0.487308 
3.6 0.25 0.0822183 0.500176 
3.65 0.25 0.105577 0.517829 
3.7 0.25 0.125242 0.539845 
3.75 0.25 0.140539 0.565737 
3.8 0.25 0.150936 0.59496 
3.85 0.25 0.156051 0.626901 
3.9 0.25 0.155658 0.660839 
3.95 0.25 0.149694 0.695883 
4 0.25 0.138273 0.730904 
4.05 0.25 0.121697 0.76448 
4.1 0.25 0.100474 0.794897 
4.15 0.25 0.0753256 0.820252 
4.2 0.25 0.0471733 0.838668 
4.25 0.25 0.0171122 0.848603 
4.3 0.25 -0.0136455 0.84916 
4.35 0.25 -0.0438432 0.84029 
4.4 0.25 -0.0722605 0.822804 
4.45 0.25 -0.0977875 0.798188 
4.5 0.25 -0.119482 0.768297 
4.55 0.25 -0.136604 0.735043 
4.6 0.25 -0.148625 0.700165 
4.65 0.25 -0.155224 0.665118 
4.7 0.25 -0.156274 0.631055 
4.75 0.25 -0.151821 0.598885 
4.8 0.25 -0.142077 0.569332 
4.85 0.25 -0.1274 0.543011 
4.9 0.25 -0.108282 0.520464 
4.95 0.25 -0.0853293 0.502193 
5 0.25 -0.059236 0.48868 
0 0.3 -0.105581 0.439049 
0.05 0.3 -0.0733277 0.423589 
0.1 0.3 -0.0383359 0.413916 
0.15 0.3 -0.00192433 0.410399 
0.2 0.3 0.0345595 0.413168 
0.25 0.3 0.069788 0.422123 
0.3 0.3 0.102501 0.43696 
0.35 0.3 0.131551 0.457217 
0.4 0.3 0.155934 0.482326 
0.45 0.3 0.17482 0.511656 
0.5 0.3 0.187559 0.544542 
0.55 0.3 0.193697 0.580265 
0.6 0.3 0.192975 0.618018 
0.65 0.3 0.18534 0.656825 
0.7 0.3 0.170957 0.695455 
0.75 0.3 0.150225 0.732366 
0.8 0.3 0.123792 0.765698 
0.85 0.3 0.0925595 0.793389 
0.9 0.3 0.057671 0.813411 
0.95 0.3 0.0204723 0.824106 
1 0.3 -0.0175533 0.824516 
1.05 0.3 -0.0548718 0.814606 
1.1 0.3 -0.0899926 0.795264 
1.15 0.3 -0.121557 0.768109 
1.2 0.3 -0.148403 0.73515 
1.25 0.3 -0.169611 0.698458 
1.3 0.3 -0.184514 0.659912 
1.35 0.3 -0.192694 0.621082 
1.4 0.3 -0.193969 0.583219 
1.45 0.3 -0.188379 0.547314 
1.5 0.3 -0.176167 0.514185 
1.55 0.3 -0.157777 0.484551 
1.6 0.3 -0.133846 0.459079 
1.65 0.3 -0.105194 0.438396 
1.7 0.3 -0.072812 0.423069 
1.75 0.3 -0.0378351 0.413561 
1.8 0.3 -0.00150488 0.410182 
1.85 0.3 0.0348797 0.413045 
1.9 0.3 0.0700171 0.422054 
1.95 0.3 0.102659 0.436914 
2 0.3 0.131661 0.457173 
2.05 0.3 0.156018 0.48227 
2.1 0.3 0.174894 0.511582 
2.15 0.3 0.187639 0.544445 
2.2 0.3 0.193792 0.580148 
2.25 0.3 0.193092 0.617882 
2.3 0.3 0.185483 0.656675 
2.35 0.3 0.171128 0.6953 
2.4 0.3 0.150422 0.732217 
2.45 0.3 0.124013 0.765569 
2.5 0.3 0.0927986 0.793293 
2.55 0.3 0.0579216 0.813363 
2.6 0.3 0.0207262 0.824115 
2.65 0.3 -0.0173051 0.824588 
2.7 0.3 -0.0546384 0.814737 
2.75 0.3 -0.0897829 0.795448 
2.8 0.3 -0.121379 0.768334 
2.85 0.3 -0.148264 0.735404 
2.9 0.3 -0.169515 0.698729 
2.95 0.3 -0.184465 0.660189 
3 0.3 -0.192695 0.621356 
3.05 0.3 -0.19402 0.583482 
3.1 0.3 -0.18848 0.547561 
3.15 0.3 -0.176315 0.51441 
3.2 0.3 -0.15797 0.484748 
3.25 0.3 -0.134077 0.459242 
3.3 0.3 -0.105456 0.43852 
3.35 0.3 -0.0730979 0.423149 
3.4 0.3 -0.0381351 0.413594 
3.45 0.3 -0.0018087 0.410165 
3.5 0.3 0.0345826 0.412977 
3.55 0.3 0.0697374 0.421936 
3.6 0.3 0.102407 0.436749 
3.65 0.3 0.131445 0.456964 
3.7 0.3 0.155847 0.482021 
3.75 0.3 0.174776 0.511299 
3.8 0.3 0.187578 0.544133 
3.85 0.3 0.193793 0.579812 
3.9 0.3 0.193157 0.617531 
3.95 0.3 0.185613 0.656319 
4 0.3 0.171321 0.694953 
4.05 0.3 0.150677 0.731896 
4.1 0.3 0.124322 0.765296 
4.15 0.3 0.0931561 0.793095 
4.2 0.3 0.0583168 0.813263 
4.25 0.3 0.021147 0.824135 
4.3 0.3 -0.0168721 0.824741 
4.35 0.3 -0.0542071 0.815029 
4.4 0.3 -0.0893668 0.795873 
4.45 0.3 -0.12099 0.768879 
4.5 0.3 -0.147915 0.736052 
4.55 0.3 -0.169217 0.699459 
4.6 0.3 -0.184227 0.660981 
4.65 0.3 -0.192528 0.622189 
4.7 0.3 -0.193935 0.584333 
4.75 0.3 -0.188486 0.548405 
4.8 0.3 -0.176419 0.515219 
4.85 0.3 -0.158167 0.48549 
4.9 0.3 -0.134342 0.459887 
4.95 0.3 -0.105721 0.439049 
5 0.3 -0.0732289 0.423589 
0 0.35 -0.122794 0.390941 
0.05 0.35 -0.0851462 0.373668 
0.1 0.35 -0.0443323 0.362825 
0.15 0.35 -0.00186082 0.358888 
0.2 0.35 0.0406989 0.362036 
0.25 0.35 0.0817859 0.372137 
0.3 0.35 0.119914 0.388776 
0.35 0.35 0.15373 0.411329 
0.4 0.35 0.182058 0.439043 
0.45 0.35 0.20393 0.471119 
0.5 0.35 0.2186 0.506749 
0.55 0.35 0.225555 0.545116 
0.6 0.35 0.224515 0.585345 
0.65 0.35 0.215445 0.626418 
0.7 0.35 0.198562 0.667074 
0.75 0.35 0.174349 0.705738 
0.8 0.35 0.143576 0.740521 
0.85 0.35 0.107295 0.769332 
0.9 0.35 0.0668259 0.790119 
0.95 0.35 0.0237159 0.801207 
1 0.35 -0.0203389 0.801632 
1.05 0.35 -0.0635858 0.791357 
1.1 0.35 -0.10432 0.771278 
1.15 0.35 -0.140981 0.743027 
1.2 0.35 -0.172229 0.708638 
1.25 0.35 -0.196988 0.670211 
1.3 0.35 -0.21447 0.629655 
1.35 0.35 -0.224166 0.58857 
1.4 0.35 -0.225842 0.548237 
1.45 0.35 -0.219514 0.509689 
1.5 0.35 -0.205445 0.473808 
1.55 0.35 -0.18413 0.441409 
1.6 0.35 -0.156299 0.413297 
1.65 0.35 -0.122903 0.390271 
1.7 0.35 -0.0851021 0.373081 
