x, y, ksi, T
2.5 0.05 0.00539542 0.959754 
2.55 0.05 0.00324881 0.963871 
2.6 0.05 0.0009595 0.965924 
2.65 0.05 -0.00137247 0.965721 
2.7 0.05 -0.0036435 0.963282 
2.75 0.05 -0.00575504 0.958831 
2.8 0.05 -0.00762107 0.952746 
2.85 0.05 -0.00917302 0.945488 
2.9 0.05 -0.0103616 0.937519 
2.95 0.05 -0.011156 0.929258 
3 0.05 -0.0115417 0.92105 
3.05 0.05 -0.0115176 0.913166 
3.1 0.05 -0.011094 0.905814 
3.15 0.05 -0.0102911 0.899156 
3.2 0.05 -0.0091386 0.893322 
3.25 0.05 -0.00767568 0.888416 
3.3 0.05 -0.00595093 0.884528 
3.35 0.05 -0.00402194 0.881726 
3.4 0.05 -0.0019541 0.880064 
3.45 0.05 0.000181474 0.879574 
3.5 0.05 0.00231076 0.880263 
3.55 0.05 0.00436 0.88212 
3.6 0.05 0.00625887 0.88511 
3.65 0.05 0.00794319 0.889175 
3.7 0.05 0.00935684 0.894244 
3.75 0.05 0.0104528 0.900225 
3.8 0.05 0.0111936 0.907009 
3.85 0.05 0.0115511 0.914462 
3.9 0.05 0.0115066 0.922417 
3.95 0.05 0.0110519 0.930655 
4 0.05 0.01019 0.938892 
4.05 0.05 0.00893808 0.946773 
4.1 0.05 0.00732985 0.953869 
4.15 0.05 0.00541788 0.959712 
4.2 0.05 0.00327383 0.963853 
4.25 0.05 0.000986231 0.965934 
4.3 0.05 -0.00134503 0.965763 
4.35 0.05 -0.00361644 0.963357 
4.4 0.05 -0.00572949 0.958939 
4.45 0.05 -0.00759821 0.952885 
4.5 0.05 -0.0091541 0.945655 
4.55 0.05 -0.0103481 0.937711 
4.6 0.05 -0.01115 0.929473 
4.65 0.05 -0.0115461 0.921284 
4.7 0.05 -0.0115368 0.913415 
4.75 0.05 -0.0111346 0.906073 
4.8 0.05 -0.0103632 0.899416 
4.85 0.05 -0.00925768 0.893565 
4.9 0.05 -0.00786586 0.888614 
4.95 0.05 -0.00624753 0.88463 
5 0.05 -0.00445035 0.881645 
0 0.1 -0.0216793 0.770595 
0.05 0.1 -0.0148175 0.764735 
0.1 0.1 -0.00736409 0.761261 
0.15 0.1 0.000311298 0.760233 
0.2 0.1 0.00792344 0.761628 
0.25 0.1 0.0152145 0.765389 
0.3 0.1 0.0219443 0.771423 
0.35 0.1 0.0278937 0.779607 
0.4 0.1 0.0328703 0.789785 
0.45 0.1 0.0367122 0.801772 
0.5 0.1 0.0392902 0.815352 
0.55 0.1 0.0405086 0.83026 
0.6 0.1 0.040306 0.846169 
0.65 0.1 0.0386585 0.862652 
0.7 0.1 0.0355846 0.879151 
0.75 0.1 0.0311521 0.894952 
0.8 0.1 0.0254867 0.909194 
0.85 0.1 0.0187771 0.920925 
0.9 0.1 0.0112753 0.929221 
0.95 0.1 0.00328757 0.933345 
1 0.1 -0.0048434 0.932905 
1.05 0.1 -0.0127637 0.927944 
1.1 0.1 -0.020136 0.918931 
1.15 0.1 -0.0266632 0.906652 
1.2 0.1 -0.0321054 0.892049 
1.25 0.1 -0.0362862 0.876064 
1.3 0.1 -0.0390922 0.859533 
1.35 0.1 -0.0404659 0.84314 
1.4 0.1 -0.0403985 0.827416 
1.45 0.1 -0.0389226 0.812765 
1.5 0.1 -0.0361082 0.799503 
1.55 0.1 -0.0320601 0.787882 
1.6 0.1 -0.0269175 0.778111 
1.65 0.1 -0.0208532 0.770366 
1.7 0.1 -0.0140714 0.76479 
1.75 0.1 -0.00680303 0.761489 
1.8 0.1 0.000701351 0.760528 
1.85 0.1 0.00818142 0.761926 
1.9 0.1 0.0153779 0.765656 
1.95 0.1 0.0220432 0.771643 
2 0.1 0.0279509 0.779775 
2.05 0.1 0.0329025 0.789903 
2.1 0.1 0.0367311 0.801845 
2.15 0.1 0.0393041 0.815385 
2.2 0.1 0.0405229 0.83026 
2.25 0.1 0.0403244 0.846142 
2.3 0.1 0.0386833 0.862605 
2.35 0.1 0.0356167 0.879091 
2.4 0.1 0.0311918 0.894888 
2.45 0.1 0.0255333 0.909135 
2.5 0.1 0.0188296 0.92088 
2.55 0.1 0.0113317 0.929198 
2.6 0.1 0.00334575 0.933349 
2.65 0.1 -0.0047859 0.932938 
2.7 0.1 -0.0127094 0.928006 
2.75 0.1 -0.0200871 0.919018 
2.8 0.1 -0.0266218 0.906758 
2.85 0.1 -0.0320729 0.892168 
2.9 0.1 -0.0362638 0.876189 
2.95 0.1 -0.0390806 0.859659 
3 0.1 -0.0404653 0.843263 
3.05 0.1 -0.040409 0.827531 
3.1 0.1 -0.0389439 0.812871 
3.15 0.1 -0.0361397 0.799598 
3.2 0.1 -0.0321008 0.787963 
3.25 0.1 -0.0269663 0.778177 
3.3 0.1 -0.0209085 0.770415 
3.35 0.1 -0.0141315 0.764821 
3.4 0.1 -0.00686596 0.761501 
3.45 0.1 0.000637715 0.76052 
3.5 0.1 0.00811927 0.761898 
3.55 0.1 0.0153194 0.765608 
3.6 0.1 0.0219904 0.771577 
3.65 0.1 0.0279057 0.779691 
3.7 0.1 0.0328665 0.789801 
3.75 0.1 0.0367058 0.801728 
3.8 0.1 0.0392907 0.815254 
3.85 0.1 0.0405224 0.830117 
3.9 0.1 0.0403375 0.845991 
3.95 0.1 0.0387104 0.862451 
4 0.1 0.0356578 0.87894 
4.05 0.1 0.0312466 0.894748 
4.1 0.1 0.0256008 0.909017 
4.15 0.1 0.018908 0.920796 
4.2 0.1 0.0114189 0.92916 
4.25 0.1 0.00343864 0.933368 
4.3 0.1 -0.0046907 0.933021 
4.35 0.1 -0.0126156 0.928155 
4.4 0.1 -0.0199987 0.919232 
4.45 0.1 -0.0265427 0.907033 
4.5 0.1 -0.0320075 0.892497 
4.55 0.1 -0.0362174 0.876567 
4.6 0.1 -0.0390597 0.860081 
4.65 0.1 -0.0404796 0.843721 
4.7 0.1 -0.0404717 0.82802 
4.75 0.1 -0.0390741 0.813377 
4.8 0.1 -0.0363634 0.800101 
4.85 0.1 -0.0324513 0.788427 
4.9 0.1 -0.0274778 0.778543 
4.95 0.1 -0.0215901 0.770595 
5 0.1 -0.0148762 0.764735 
0 0.15 -0.0422339 0.662706 
0.05 0.15 -0.0288291 0.654151 
0.1 0.15 -0.0142748 0.649035 
0.15 0.15 0.00077459 0.647499 
0.2 0.15 0.0157453 0.649544 
0.25 0.15 0.0301086 0.655092 
0.3 0.15 0.0433758 0.664001 
0.35 0.15 0.0551043 0.676079 
0.4 0.15 0.0649079 0.691087 
0.45 0.15 0.072463 0.708747 
0.5 0.15 0.0775131 0.728735 
0.55 0.15 0.0798702 0.750669 
0.6 0.15 0.0794178 0.774075 
0.65 0.15 0.0761156 0.798338 
0.7 0.15 0.0700089 0.822651 
0.75 0.15 0.0612414 0.845973 
0.8 0.15 0.0500683 0.867032 
0.85 0.15 0.0368656 0.884409 
0.9 0.15 0.0221275 0.896717 
0.95 0.15 0.00644982 0.902841 
1 0.15 -0.00950451 0.902187 
1.05 0.15 -0.025052 0.89482 
1.1 0.15 -0.0395394 0.881451 
1.15 0.15 -0.0523884 0.863267 
1.2 0.15 -0.0631268 0.84168 
1.25 0.15 -0.0714025 0.818093 
1.3 0.15 -0.0769831 0.793736 
1.35 0.15 -0.079746 0.769605 
1.4 0.15 -0.0796646 0.746468 
1.45 0.15 -0.0767965 0.724906 
1.5 0.15 -0.0712755 0.705374 
1.55 0.15 -0.063307 0.688241 
1.6 0.15 -0.0531661 0.673817 
1.65 0.15 -0.0411958 0.662369 
1.7 0.15 -0.0278015 0.654117 
1.75 0.15 -0.0134419 0.649228 
1.8 0.15 0.00138604 0.647804 
1.85 0.15 0.0161657 0.649875 
1.9 0.15 0.0303828 0.655398 
1.95 0.15 0.0435459 0.664257 
2 0.15 0.0552054 0.676275 
2.05 0.15 0.064967 0.691223 
2.1 0.15 0.0725 0.708826 
2.15 0.15 0.0775422 0.728763 
2.2 0.15 0.0799013 0.750654 
2.25 0.15 0.0794573 0.774024 
2.3 0.15 0.0761674 0.79826 
2.35 0.15 0.0700749 0.822557 
2.4 0.15 0.0613218 0.845875 
2.45 0.15 0.0501621 0.866942 
2.5 0.15 0.0369702 0.884341 
2.55 0.15 0.0222395 0.896681 
2.6 0.15 0.00656494 0.902846 
2.65 0.15 -0.00939096 0.902236 
2.7 0.15 -0.0249448 0.894912 
2.75 0.15 -0.039443 0.88158 
2.8 0.15 -0.0523066 0.863424 
2.85 0.15 -0.0630626 0.841856 
2.9 0.15 -0.0713581 0.818277 
2.95 0.15 -0.07696 0.793922 
3 0.15 -0.0797448 0.769786 
3.05 0.15 -0.0796853 0.746638 
3.1 0.15 -0.0768386 0.725063 
3.15 0.15 -0.0713377 0.705514 
3.2 0.15 -0.0633875 0.688361 
3.25 0.15 -0.0532626 0.673914 
3.3 0.15 -0.0413052 0.662441 
3.35 0.15 -0.0279204 0.654163 
3.4 0.15 -0.0135663 0.649245 
3.45 0.15 0.00126025 0.647792 
3.5 0.15 0.016043 0.649834 
3.55 0.15 0.0302673 0.655328 
3.6 0.15 0.0434418 0.66416 
3.65 0.15 0.0551165 0.676151 
3.7 0.15 0.0648964 0.691073 
3.75 0.15 0.0724507 0.708653 
3.8 0.15 0.0775166 0.72857 
3.85 0.15 0.0799011 0.750444 
3.9 0.15 0.0794839 0.773802 
3.95 0.15 0.0762215 0.798033 
4 0.15 0.0701565 0.822334 
4.05 0.15 0.06143 0.845668 
4.1 0.15 0.0502946 0.866767 
4.15 0.15 0.0371239 0.884215 
4.2 0.15 0.0224097 0.896623 
4.25 0.15 0.00674609 0.902872 
4.3 0.15 -0.00920548 0.902355 
4.35 0.15 -0.0247621 0.895128 
4.4 0.15 -0.0392703 0.881891 
4.45 0.15 -0.0521514 0.863822 
4.5 0.15 -0.0629329 0.842331 
4.55 0.15 -0.0712631 0.81882 
4.6 0.15 -0.0769111 0.794523 
4.65 0.15 -0.0797573 0.770436 
4.7 0.15 -0.07978 0.747325 
4.75 0.15 -0.0770433 0.725768 
4.8 0.15 -0.0716872 0.706206 
4.85 0.15 -0.0639191 0.688991 
4.9 0.15 -0.0540006 0.674407 
4.95 0.15 -0.0422202 0.662706 
5 0.15 -0.0288356 0.654151 
0 0.2 -0.0650913 0.566702 
0.05 0.2 -0.0443162 0.555745 
0.1 0.2 -0.0218223 0.549166 
0.15 0.2 0.00146167 0.547176 
0.2 0.2 0.0246567 0.54981 
0.25 0.2 0.0469311 0.556975 
0.3 0.2 0.0675112 0.568482 
0.35 0.2 0.085698 0.584061 
0.4 0.2 0.100883 0.603382 
0.45 0.2 0.112561 0.626069 
0.5 0.2 0.120332 0.651697 
0.55 0.2 0.12391 0.679777 
0.6 0.2 0.12312 0.709711 
0.65 0.2 0.117913 0.74073 
0.7 0.2 0.108371 0.771819 
0.75 0.2 0.0947301 0.801659 
0.8 0.2 0.0773965 0.828629 
0.85 0.2 0.0569566 0.850906 
0.9 0.2 0.0341732 0.866697 
0.95 0.2 0.00995808 0.874558 
1 0.2 -0.0146782 0.873718 
1.05 0.2 -0.0386951 0.864261 
1.1 0.2 -0.0610964 0.847109 
1.15 0.2 -0.0809957 0.823801 
1.2 0.2 -0.0976628 0.796158 
1.25 0.2 -0.110547 0.765978 
1.3 0.2 -0.119276 0.734831 
1.35 0.2 -0.123648 0.703974 
1.4 0.2 -0.123606 0.67437 
1.45 0.2 -0.11923 0.646749 
1.5 0.2 -0.110718 0.621683 
1.55 0.2 -0.0983845 0.599645 
1.6 0.2 -0.0826552 0.581046 
1.65 0.2 -0.0640634 0.566247 
1.7 0.2 -0.0432424 0.555557 
1.75 0.2 -0.0209097 0.549213 
1.8 0.2 0.00215652 0.547364 
1.85 0.2 0.0251472 0.550054 
1.9 0.2 0.0472566 0.557218 
1.95 0.2 0.0677156 0.568691 
2 0.2 0.0858209 0.58422 
2.05 0.2 0.100957 0.603485 
2.1 0.2 0.11261 0.626117 
2.15 0.2 0.120375 0.651694 
2.2 0.2 0.123959 0.679729 
2.25 0.2 0.123184 0.709626 
2.3 0.2 0.117996 0.740617 
2.35 0.2 0.108477 0.77169 
2.4 0.2 0.094858 0.801528 
2.45 0.2 0.0775445 0.828511 
2.5 0.2 0.0571208 0.850816 
2.55 0.2 0.0343482 0.866649 
2.6 0.2 0.0101375 0.874564 
2.65 0.2 -0.0145016 0.873781 
2.7 0.2 -0.0385286 0.86438 
2.75 0.2 -0.0609466 0.847276 
2.8 0.2 -0.0808684 0.824003 
2.85 0.2 -0.0975629 0.796383 
2.9 0.2 -0.110478 0.766215 
2.95 0.2 -0.11924 0.73507 
3 0.2 -0.123645 0.704206 
3.05 0.2 -0.123638 0.67459 
3.1 0.2 -0.119295 0.646952 
3.15 0.2 -0.110815 0.621864 
3.2 0.2 -0.0985098 0.599801 
3.25 0.2 -0.0828053 0.581173 
3.3 0.2 -0.0642338 0.566342 
3.35 0.2 -0.0434276 0.555617 
3.4 0.2 -0.0211035 0.549237 
3.45 0.2 0.00196076 0.54735 
3.5 0.2 0.0249563 0.550002 
3.55 0.2 0.0470772 0.557129 
3.6 0.2 0.0675541 0.568566 
3.65 0.2 0.0856832 0.584061 
3.7 0.2 0.100848 0.603294 
3.75 0.2 0.112535 0.625897 
3.8 0.2 0.120336 0.651449 
3.85 0.2 0.123959 0.679463 
3.9 0.2 0.123226 0.709344 
3.95 0.2 0.118081 0.740328 
4 0.2 0.108603 0.771406 
4.05 0.2 0.0950252 0.801264 
4.1 0.2 0.0777487 0.828287 
4.15 0.2 0.0573569 0.850656 
4.2 0.2 0.0346092 0.866575 
4.25 0.2 0.0104148 0.874595 
4.3 0.2 -0.0142177 0.87393 
4.35 0.2 -0.0382484 0.86465 
4.4 0.2 -0.0606808 0.847664 
4.45 0.2 -0.0806275 0.824498 
4.5 0.2 -0.0973576 0.796972 
4.55 0.2 -0.11032 0.766884 
4.6 0.2 -0.119144 0.735804 
4.65 0.2 -0.123628 0.704991 
4.7 0.2 -0.123722 0.675409 
4.75 0.2 -0.11951 0.647781 
4.8 0.2 -0.111193 0.622668 
4.85 0.2 -0.0990797 0.600527 
4.9 0.2 -0.0835727 0.581752 
4.95 0.2 -0.0651409 0.566702 
5 0.2 -0.0442797 0.555745 
0 0.25 -0.0879053 0.486857 
0.05 0.25 -0.059697 0.473822 
0.1 0.25 -0.0292225 0.465977 
0.15 0.25 0.00232881 0.463601 
0.2 0.25 0.0337797 0.466763 
0.25 0.25 0.0639932 0.475355 
0.3 0.25 0.0919042 0.489125 
0.35 0.25 0.116551 0.507708 
0.4 0.25 0.137099 0.530667 
0.45 0.25 0.152858 0.557514 
0.5 0.25 0.163291 0.587725 
0.55 0.25 0.168017 0.62072 
0.6 0.25 0.166814 0.655806 
0.65 0.25 0.15963 0.692101 
0.7 0.25 0.146596 0.728441 
0.75 0.25 0.128049 0.763304 
0.8 0.25 0.10455 0.794807 
0.85 0.25 0.0768977 0.820829 
0.9 0.25 0.0461197 0.839275 
0.95 0.25 0.0134354 0.848459 
1 0.25 -0.0198093 0.847476 
1.05 0.25 -0.0522299 0.836427 
1.1 0.25 -0.0824987 0.816389 
1.15 0.25 -0.109429 0.789161 
1.2 0.25 -0.132035 0.756867 
1.25 0.25 -0.149565 0.721602 
1.3 0.25 -0.161503 0.685182 
1.35 0.25 -0.167554 0.649058 
1.4 0.25 -0.167625 0.614333 
1.45 0.25 -0.161806 0.581844 
1.5 0.25 -0.150352 0.552255 
1.55 0.25 -0.133679 0.526133 
1.6 0.25 -0.112361 0.503988 
1.65 0.25 -0.0871202 0.486292 
1.7 0.25 -0.0588215 0.473461 
1.75 0.25 -0.0284473 0.465826 
1.8 0.25 0.00293458 0.463598 
1.85 0.25 0.0342127 0.46684 
1.9 0.25 0.0642802 0.475459 
1.95 0.25 0.0920821 0.489221 
2 0.25 0.116656 0.507775 
2.05 0.25 0.137162 0.530695 
2.1 0.25 0.152905 0.5575 
2.15 0.25 0.16334 0.58767 
2.2 0.25 0.168081 0.620627 
2.25 0.25 0.166902 0.65568 
2.3 0.25 0.159747 0.691952 
2.35 0.25 0.146744 0.728279 
2.4 0.25 0.128226 0.763143 
2.45 0.25 0.104754 0.794664 
2.5 0.25 0.0771228 0.820721 
2.55 0.25 0.0463588 0.839219 
2.6 0.25 0.0136797 0.848466 
2.65 0.25 -0.0195692 0.847551 
2.7 0.25 -0.0520037 0.836567 
2.75 0.25 -0.0822952 0.816585 
2.8 0.25 -0.109256 0.789399 
2.85 0.25 -0.131899 0.757133 
2.9 0.25 -0.149471 0.721881 
2.95 0.25 -0.161453 0.685463 
3 0.25 -0.16755 0.649332 
3.05 0.25 -0.167668 0.614593 
3.1 0.25 -0.161894 0.582085 
3.15 0.25 -0.150483 0.552472 
3.2 0.25 -0.13385 0.52632 
3.25 0.25 -0.112565 0.504141 
3.3 0.25 -0.0873522 0.486408 
3.35 0.25 -0.0590737 0.473536 
3.4 0.25 -0.0287111 0.465858 
3.45 0.25 0.00266812 0.463584 
3.5 0.25 0.0339529 0.46678 
3.55 0.25 0.0640364 0.475354 
3.6 0.25 0.091863 0.489073 
3.65 0.25 0.116469 0.507588 
3.7 0.25 0.137015 0.530471 
3.75 0.25 0.152803 0.557242 
3.8 0.25 0.163288 0.587384 
3.85 0.25 0.168083 0.620317 
3.9 0.25 0.16696 0.655353 
3.95 0.25 0.159862 0.691617 
4 0.25 0.146915 0.72795 
4.05 0.25 0.128451 0.762838 
4.1 0.25 0.105028 0.794406 
4.15 0.25 0.077439 0.820536 
4.2 0.25 0.0467076 0.839133 
4.25 0.25 0.01405 0.848501 
4.3 0.25 -0.01919 0.847721 
4.35 0.25 -0.0516286 0.836875 
4.4 0.25 -0.0819372 0.817026 
4.45 0.25 -0.108927 0.789958 
4.5 0.25 -0.131612 0.757794 
4.55 0.25 -0.149237 0.722624 
4.6 0.25 -0.161286 0.68627 
4.65 0.25 -0.167465 0.650183 
4.7 0.25 -0.167683 0.615468 
4.75 0.25 -0.162031 0.582957 
4.8 0.25 -0.150764 0.553309 
4.85 0.25 -0.134287 0.527077 
4.9 0.25 -0.113147 0.504766 
4.95 0.25 -0.0880074 0.486857 
5 0.25 -0.0596255 0.473822 
0 0.3 -0.108866 0.424551 
0.05 0.3 -0.0737672 0.409675 
0.1 0.3 -0.0359021 0.400701 
0.15 0.3 0.00330083 0.39799 
0.2 0.3 0.0423879 0.401647 
0.25 0.3 0.0799353 0.411536 
0.3 0.3 0.114602 0.427312 
0.35 0.3 0.145179 0.448478 
0.4 0.3 0.170622 0.474449 
0.45 0.3 0.190072 0.504604 
0.5 0.3 0.20287 0.53831 
0.55 0.3 0.208557 0.574903 
0.6 0.3 0.206879 0.613624 
0.65 0.3 0.197795 0.653527 
0.7 0.3 0.18149 0.693363 
0.75 0.3 0.158403 0.731498 
0.8 0.3 0.129244 0.765902 
0.85 0.3 0.0950077 0.794286 
0.9 0.3 0.0569585 0.81439 
0.95 0.3 0.016588 0.824394 
1 0.3 -0.0244645 0.823323 
1.05 0.3 -0.0645141 0.811284 
1.1 0.3 -0.101943 0.789441 
1.15 0.3 -0.135297 0.759731 
1.2 0.3 -0.163362 0.72445 
1.25 0.3 -0.185198 0.685855 
1.3 0.3 -0.200149 0.645905 
1.35 0.3 -0.207828 0.606155 
1.4 0.3 -0.208095 0.567787 
1.45 0.3 -0.201036 0.531702 
1.5 0.3 -0.186947 0.498632 
1.55 0.3 -0.16633 0.469228 
1.6 0.3 -0.139887 0.444119 
1.65 0.3 -0.108514 0.423914 
1.7 0.3 -0.0732913 0.409178 
1.75 0.3 -0.0354521 0.400372 
1.8 0.3 0.00365809 0.397796 
1.85 0.3 0.0426374 0.401543 
1.9 0.3 0.0800896 0.411478 
1.95 0.3 0.114687 0.427269 
2 0.3 0.14522 0.448429 
2.05 0.3 0.170644 0.474381 
2.1 0.3 0.190097 0.504512 
2.15 0.3 0.202913 0.538192 
2.2 0.3 0.208629 0.574758 
2.25 0.3 0.206987 0.613456 
2.3 0.3 0.197941 0.653342 
2.35 0.3 0.181676 0.693172 
2.4 0.3 0.158627 0.731313 
2.45 0.3 0.129501 0.765741 
2.5 0.3 0.09529 0.794167 
2.55 0.3 0.0572574 0.814329 
2.6 0.3 0.0168926 0.824403 
2.65 0.3 -0.0241656 0.823407 
2.7 0.3 -0.0642327 0.811439 
2.75 0.3 -0.101689 0.789657 
2.8 0.3 -0.135082 0.759994 
2.85 0.3 -0.163192 0.724743 
2.9 0.3 -0.18508 0.686164 
2.95 0.3 -0.200086 0.646217 
3 0.3 -0.207823 0.606461 
3.05 0.3 -0.208148 0.568079 
3.1 0.3 -0.201145 0.531974 
3.15 0.3 -0.18711 0.498878 
3.2 0.3 -0.166542 0.469443 
3.25 0.3 -0.140141 0.444297 
3.3 0.3 -0.108803 0.424051 
3.35 0.3 -0.0736057 0.409267 
3.4 0.3 -0.0357812 0.400411 
3.45 0.3 0.00332584 0.397783 
3.5 0.3 0.0423137 0.401476 
3.55 0.3 0.0797863 0.411361 
3.6 0.3 0.114414 0.427103 
3.65 0.3 0.144989 0.448219 
3.7 0.3 0.170463 0.474132 
3.75 0.3 0.189972 0.504228 
3.8 0.3 0.20285 0.537877 
3.85 0.3 0.208633 0.574419 
3.9 0.3 0.20706 0.613101 
3.95 0.3 0.198084 0.65298 
4 0.3 0.181888 0.692817 
4.05 0.3 0.158904 0.730985 
4.1 0.3 0.129837 0.765465 
4.15 0.3 0.0956763 0.793969 
4.2 0.3 0.0576828 0.814238 
4.25 0.3 0.0173438 0.824442 
4.3 0.3 -0.0237032 0.823589 
4.35 0.3 -0.0637739 0.811767 
4.4 0.3 -0.101248 0.790123 
4.45 0.3 -0.134671 0.760581 
4.5 0.3 -0.162823 0.72543 
4.55 0.3 -0.184761 0.686928 
4.6 0.3 -0.199828 0.647035 
4.65 0.3 -0.207633 0.60731 
4.7 0.3 -0.208035 0.568938 
4.75 0.3 -0.201119 0.532817 
4.8 0.3 -0.187177 0.499678 
4.85 0.3 -0.166697 0.470169 
4.9 0.3 -0.140357 0.444919 
4.95 0.3 -0.109011 0.424551 
5 0.3 -0.0736677 0.409675 
0 0.35 -0.126605 0.378275 
0.05 0.35 -0.0856268 0.361635 
0.1 0.35 -0.0414507 0.351564 
0.15 0.35 0.00428631 0.348535 
0.2 0.35 0.0498884 0.352698 
0.25 0.35 0.093679 0.363864 
0.3 0.35 0.134075 0.381551 
0.35 0.35 0.169651 0.405074 
0.4 0.35 0.199181 0.433646 
0.45 0.35 0.221671 0.46647 
0.5 0.35 0.236365 0.502778 
0.55 0.35 0.24275 0.541819 
0.6 0.35 0.240559 0.582791 
0.65 0.35 0.229772 0.624724 
0.7 0.35 0.210636 0.666355 
0.75 0.35 0.183685 0.70603 
0.8 0.35 0.149763 0.741697 
0.85 0.35 0.110026 0.771042 
0.9 0.35 0.0659346 0.791786 
0.95 0.35 0.0191961 0.802096 
1 0.35 -0.0283193 0.800991 
1.05 0.35 -0.074692 0.78858 
1.1 0.35 -0.118075 0.766033 
1.15 0.35 -0.156802 0.7353 
1.2 0.35 -0.189469 0.698697 
1.25 0.35 -0.214978 0.658507 
1.3 0.35 -0.232547 0.616709 
1.35 0.35 -0.2417 0.574877 
1.4 0.35 -0.242241 0.534208 
1.45 0.35 -0.234241 0.495628 
1.5 0.35 -0.218016 0.45992 
1.55 0.35 -0.194126 0.427833 
1.6 0.35 -0.163376 0.400137 
1.65 0.35 -0.126806 0.377627 
1.7 0.35 -0.0856809 0.361073 
1.75 0.35 -0.041455 0.351122 
