x, y, ksi, T
0.65 0.05 0.0100498 0.932829 
0.7 0.05 0.00931526 0.940546 
0.75 0.05 0.00822826 0.94792 
0.8 0.05 0.00681951 0.954572 
0.85 0.05 0.00513537 0.960095 
0.9 0.05 0.00323794 0.964102 
0.95 0.05 0.00120318 0.966276 
1 0.05 -0.000883215 0.966435 
1.05 0.05 -0.00293171 0.964566 
1.1 0.05 -0.00485562 0.960827 
1.15 0.05 -0.00657717 0.955516 
1.2 0.05 -0.00803197 0.949016 
1.25 0.05 -0.00917126 0.941733 
1.3 0.05 -0.00996209 0.934052 
1.35 0.05 -0.0103861 0.926308 
1.4 0.05 -0.010438 0.918777 
1.45 0.05 -0.0101237 0.911678 
1.5 0.05 -0.00945896 0.905188 
1.55 0.05 -0.00846938 0.899449 
1.6 0.05 -0.00718948 0.894575 
1.65 0.05 -0.00566269 0.890663 
1.7 0.05 -0.00394067 0.887786 
1.75 0.05 -0.00208223 0.886 
1.8 0.05 -0.00015147 0.885342 
1.85 0.05 0.00178458 0.885822 
1.9 0.05 0.00365866 0.887433 
1.95 0.05 0.00540606 0.890142 
2 0.05 0.00696701 0.893896 
2.05 0.05 0.00828866 0.898625 
2.1 0.05 0.00932623 0.904235 
2.15 0.05 0.0100438 0.910615 
2.2 0.05 0.0104144 0.917629 
2.25 0.05 0.0104207 0.925106 
2.3 0.05 0.0100551 0.932833 
2.35 0.05 0.00932108 0.940545 
2.4 0.05 0.00823484 0.947915 
2.45 0.05 0.00682687 0.954566 
2.5 0.05 0.00514342 0.960092 
2.55 0.05 0.00324648 0.964102 
2.6 0.05 0.00121192 0.966282 
2.65 0.05 -0.00087462 0.966449 
2.7 0.05 -0.00292364 0.964587 
2.75 0.05 -0.00484844 0.960855 
2.8 0.05 -0.00657124 0.955549 
2.85 0.05 -0.00802759 0.949053 
2.9 0.05 -0.00916867 0.941772 
2.95 0.05 -0.00996148 0.934092 
3 0.05 -0.0103877 0.926348 
3.05 0.05 -0.0104418 0.918814 
3.1 0.05 -0.0101296 0.911712 
3.15 0.05 -0.00946708 0.905218 
3.2 0.05 -0.00847954 0.899473 
3.25 0.05 -0.00720149 0.894594 
3.3 0.05 -0.00567625 0.890674 
3.35 0.05 -0.00395542 0.88779 
3.4 0.05 -0.00209774 0.885996 
3.45 0.05 -0.000167228 0.885328 
3.5 0.05 0.0017691 0.8858 
3.55 0.05 0.00364401 0.887401 
3.6 0.05 0.00539278 0.890101 
3.65 0.05 0.00695564 0.893847 
3.7 0.05 0.00827966 0.898566 
3.75 0.05 0.00932006 0.904169 
3.8 0.05 0.0100408 0.910542 
3.85 0.05 0.010415 0.91755 
3.9 0.05 0.0104251 0.925023 
3.95 0.05 0.0100634 0.932749 
4 0.05 0.00933344 0.940462 
4.05 0.05 0.00825116 0.947839 
4.1 0.05 0.00684691 0.954502 
4.15 0.05 0.00516673 0.960045 
4.2 0.05 0.00327241 0.964079 
4.25 0.05 0.00123962 0.966288 
4.3 0.05 -0.000846151 0.966487 
4.35 0.05 -0.00289552 0.964659 
4.4 0.05 -0.00482185 0.96096 
4.45 0.05 -0.00654742 0.955687 
4.5 0.05 -0.00800792 0.949219 
4.55 0.05 -0.00915475 0.941964 
4.6 0.05 -0.00995534 0.934307 
4.65 0.05 -0.0103921 0.926582 
4.7 0.05 -0.0104609 0.919063 
4.75 0.05 -0.0101693 0.91197 
4.8 0.05 -0.0095363 0.905475 
4.85 0.05 -0.00859197 0.899715 
4.9 0.05 -0.00737877 0.894795 
4.95 0.05 -0.00595178 0.89079 
5 0.05 -0.00436076 0.887741 
0 0.1 -0.0206745 0.782629 
0.05 0.1 -0.0145491 0.77662 
0.1 0.1 -0.00785403 0.77289 
0.15 0.1 -0.000917627 0.771504 
0.2 0.1 0.00600375 0.772454 
0.25 0.1 0.0126753 0.775695 
0.3 0.1 0.0188755 0.781146 
0.35 0.1 0.0243999 0.78869 
0.4 0.1 0.0290666 0.798176 
0.45 0.1 0.0327213 0.809418 
0.5 0.1 0.0352395 0.822193 
0.55 0.1 0.0365291 0.83623 
0.6 0.1 0.0365315 0.851195 
0.65 0.1 0.0352243 0.86667 
0.7 0.1 0.0326248 0.88213 
0.75 0.1 0.028795 0.896928 
0.8 0.1 0.023847 0.910303 
0.85 0.1 0.0179459 0.921432 
0.9 0.1 0.0113096 0.929518 
0.95 0.1 0.00420117 0.93391 
1 0.1 -0.00308453 0.934232 
1.05 0.1 -0.0102402 0.930455 
1.1 0.1 -0.0169677 0.922907 
1.15 0.1 -0.022998 0.912204 
1.2 0.1 -0.0281058 0.899129 
1.25 0.1 -0.0321179 0.884508 
1.3 0.1 -0.0349144 0.869117 
1.35 0.1 -0.0364264 0.853622 
1.4 0.1 -0.0366305 0.838566 
1.45 0.1 -0.0355444 0.824384 
1.5 0.1 -0.0332227 0.811421 
1.55 0.1 -0.0297544 0.799956 
1.6 0.1 -0.0252618 0.790217 
1.65 0.1 -0.0198988 0.782395 
1.7 0.1 -0.0138482 0.776641 
1.75 0.1 -0.00731737 0.773069 
1.8 0.1 -0.000532136 0.77175 
1.85 0.1 0.00627169 0.772712 
1.9 0.1 0.0128576 0.775935 
1.95 0.1 0.0189976 0.781353 
2 0.1 0.024481 0.78886 
2.05 0.1 0.0291207 0.798309 
2.1 0.1 0.0327584 0.809517 
2.15 0.1 0.0352667 0.822262 
2.2 0.1 0.0365511 0.836273 
2.25 0.1 0.0365517 0.851217 
2.3 0.1 0.0352448 0.866676 
2.35 0.1 0.0326469 0.882125 
2.4 0.1 0.0288194 0.896916 
2.45 0.1 0.0238738 0.91029 
2.5 0.1 0.0179749 0.921424 
2.55 0.1 0.0113401 0.929518 
2.6 0.1 0.00423212 0.933922 
2.65 0.1 -0.00305426 0.934259 
2.7 0.1 -0.0102119 0.930497 
2.75 0.1 -0.0169426 0.922963 
2.8 0.1 -0.0229774 0.91227 
2.85 0.1 -0.0280907 0.899203 
2.9 0.1 -0.0321091 0.884587 
2.95 0.1 -0.0349127 0.869197 
3 0.1 -0.0364321 0.8537 
3.05 0.1 -0.0366441 0.838641 
3.1 0.1 -0.0355658 0.824453 
3.15 0.1 -0.0332517 0.811481 
3.2 0.1 -0.0297906 0.800005 
3.25 0.1 -0.0253044 0.790255 
3.3 0.1 -0.0199469 0.782419 
3.35 0.1 -0.0139003 0.776649 
3.4 0.1 -0.00737203 0.773061 
3.45 0.1 -0.000587586 0.771725 
3.5 0.1 0.00621733 0.772668 
3.55 0.1 0.0128062 0.775872 
3.6 0.1 0.0189512 0.781272 
3.65 0.1 0.0244413 0.788761 
3.7 0.1 0.0290896 0.798193 
3.75 0.1 0.0327373 0.809386 
3.8 0.1 0.0352569 0.822116 
3.85 0.1 0.0365539 0.836115 
3.9 0.1 0.0365678 0.851051 
3.95 0.1 0.0352748 0.866507 
4 0.1 0.032691 0.88196 
4.05 0.1 0.0288772 0.896764 
4.1 0.1 0.0239444 0.910161 
4.15 0.1 0.0180567 0.921329 
4.2 0.1 0.0114306 0.92947 
4.25 0.1 0.00432862 0.933932 
4.3 0.1 -0.0029553 0.934333 
4.35 0.1 -0.0101143 0.930638 
4.4 0.1 -0.0168505 0.923171 
4.45 0.1 -0.022895 0.912542 
4.5 0.1 -0.0280229 0.899532 
4.55 0.1 -0.0320613 0.884967 
4.6 0.1 -0.0348917 0.869621 
4.65 0.1 -0.0364471 0.854161 
4.7 0.1 -0.0367074 0.83913 
4.75 0.1 -0.0356948 0.824959 
4.8 0.1 -0.0334696 0.811984 
4.85 0.1 -0.0301267 0.800471 
4.9 0.1 -0.025789 0.790631 
4.95 0.1 -0.0205887 0.782629 
5 0.1 -0.0146076 0.77662 
0 0.15 -0.0403101 0.67958 
0.05 0.15 -0.0283526 0.67076 
0.1 0.15 -0.0152784 0.66524 
0.15 0.15 -0.00167386 0.663168 
0.2 0.15 0.011943 0.66456 
0.25 0.15 0.0250905 0.669358 
0.3 0.15 0.0373184 0.677438 
0.35 0.15 0.0482145 0.688618 
0.4 0.15 0.0574144 0.702665 
0.45 0.15 0.0646095 0.719296 
0.5 0.15 0.0695532 0.738177 
0.55 0.15 0.0720639 0.758908 
0.6 0.15 0.0720291 0.781005 
0.65 0.15 0.0694095 0.803858 
0.7 0.15 0.0642459 0.826703 
0.75 0.15 0.056668 0.84859 
0.8 0.15 0.0469024 0.8684 
0.85 0.15 0.0352784 0.884905 
0.9 0.15 0.0222241 0.896909 
0.95 0.15 0.00825343 0.903437 
1 0.15 -0.00606098 0.903915 
1.05 0.15 -0.0201233 0.898301 
1.1 0.15 -0.0333548 0.887092 
1.15 0.15 -0.0452307 0.871215 
1.2 0.15 -0.0553085 0.851844 
1.25 0.15 -0.0632438 0.830213 
1.3 0.15 -0.0687946 0.807466 
1.35 0.15 -0.0718177 0.784579 
1.4 0.15 -0.0722604 0.762346 
1.45 0.15 -0.0701516 0.741396 
1.5 0.15 -0.0655955 0.722233 
1.55 0.15 -0.0587663 0.705266 
1.6 0.15 -0.0499053 0.690838 
1.65 0.15 -0.0393174 0.679234 
1.7 0.15 -0.0273652 0.670689 
1.75 0.15 -0.0144606 0.665379 
1.8 0.15 -0.00105131 0.663419 
1.85 0.15 0.0123948 0.664849 
1.9 0.15 0.0254087 0.669639 
1.95 0.15 0.0375381 0.677687 
2 0.15 0.0483649 0.688826 
2.05 0.15 0.0575179 0.702829 
2.1 0.15 0.0646831 0.719418 
2.15 0.15 0.0696089 0.738261 
2.2 0.15 0.0721103 0.758959 
2.25 0.15 0.0720721 0.781028 
2.3 0.15 0.069453 0.80386 
2.35 0.15 0.0642923 0.826689 
2.4 0.15 0.0567185 0.848569 
2.45 0.15 0.0469573 0.868378 
2.5 0.15 0.035337 0.88489 
2.55 0.15 0.0222852 0.896908 
2.6 0.15 0.00831513 0.903455 
2.65 0.15 -0.00600093 0.903954 
2.7 0.15 -0.0200674 0.898363 
2.75 0.15 -0.0333054 0.887174 
2.8 0.15 -0.0451902 0.871313 
2.85 0.15 -0.0552789 0.851954 
2.9 0.15 -0.0632268 0.83033 
2.95 0.15 -0.0687916 0.807584 
3 0.15 -0.0718297 0.784696 
3.05 0.15 -0.0722877 0.762457 
3.1 0.15 -0.0701945 0.741499 
3.15 0.15 -0.0656534 0.722324 
3.2 0.15 -0.0588384 0.705342 
3.25 0.15 -0.0499901 0.690895 
3.3 0.15 -0.0394128 0.679271 
3.35 0.15 -0.0274686 0.670703 
3.4 0.15 -0.0145689 0.665369 
3.45 0.15 -0.00116104 0.663383 
3.5 0.15 0.0122874 0.664786 
3.55 0.15 0.0253074 0.669549 
3.6 0.15 0.0374468 0.677569 
3.65 0.15 0.0482872 0.688681 
3.7 0.15 0.0574572 0.702659 
3.75 0.15 0.0646423 0.719225 
3.8 0.15 0.0695907 0.738047 
3.85 0.15 0.0721168 0.758728 
3.9 0.15 0.072105 0.780785 
3.95 0.15 0.0695132 0.803612 
4 0.15 0.06438 0.826446 
4.05 0.15 0.0568328 0.848344 
4.1 0.15 0.0470964 0.868186 
4.15 0.15 0.0354975 0.884749 
4.2 0.15 0.0224627 0.896836 
4.25 0.15 0.00850383 0.903466 
4.3 0.15 -0.00580767 0.904061 
4.35 0.15 -0.0198769 0.898569 
4.4 0.15 -0.0331255 0.887478 
4.45 0.15 -0.045029 0.871708 
4.5 0.15 -0.0551451 0.852431 
4.55 0.15 -0.0631303 0.830879 
4.6 0.15 -0.0687441 0.808194 
4.65 0.15 -0.0718463 0.785355 
4.7 0.15 -0.0723882 0.763153 
4.75 0.15 -0.0704043 0.742212 
4.8 0.15 -0.0660037 0.723025 
4.85 0.15 -0.0593618 0.705985 
4.9 0.15 -0.0507074 0.691413 
4.95 0.15 -0.0402964 0.67958 
5 0.15 -0.0283599 0.67076 
0 0.2 -0.0621705 0.586619 
0.05 0.2 -0.043641 0.575245 
0.1 0.2 -0.0234323 0.568096 
0.15 0.2 -0.00237914 0.565395 
0.2 0.2 0.0187243 0.567193 
0.25 0.2 0.0391202 0.573424 
0.3 0.2 0.0580969 0.583919 
0.35 0.2 0.0750035 0.598428 
0.4 0.2 0.0892668 0.616627 
0.45 0.2 0.100404 0.638131 
0.5 0.2 0.108031 0.662495 
0.55 0.2 0.111869 0.689199 
0.6 0.2 0.111748 0.717623 
0.65 0.2 0.107617 0.746996 
0.7 0.2 0.0995476 0.776346 
0.75 0.2 0.087752 0.804468 
0.8 0.2 0.0725893 0.829928 
0.85 0.2 0.0545736 0.851151 
0.9 0.2 0.0343675 0.866596 
0.95 0.2 0.01276 0.874996 
1 0.2 -0.00937253 0.875611 
1.05 0.2 -0.03112 0.868385 
1.1 0.2 -0.0515974 0.853963 
1.15 0.2 -0.0699992 0.833543 
1.2 0.2 -0.0856419 0.808644 
1.25 0.2 -0.0979882 0.780848 
1.3 0.2 -0.106655 0.75162 
1.35 0.2 -0.111412 0.722202 
1.4 0.2 -0.112164 0.6936 
1.45 0.2 -0.108949 0.666612 
1.5 0.2 -0.101921 0.64188 
1.55 0.2 -0.0913469 0.619935 
1.6 0.2 -0.0775987 0.601228 
1.65 0.2 -0.0611508 0.58615 
1.7 0.2 -0.0425691 0.575024 
1.75 0.2 -0.022497 0.568101 
1.8 0.2 -0.00163514 0.565543 
1.85 0.2 0.0192844 0.56741 
1.9 0.2 0.0395274 0.573657 
1.95 0.2 0.0583866 0.584139 
2 0.2 0.0752079 0.598618 
2.05 0.2 0.0894126 0.616779 
2.1 0.2 0.100512 0.638244 
2.15 0.2 0.108116 0.66257 
2.2 0.2 0.111942 0.689242 
2.25 0.2 0.111818 0.717637 
2.3 0.2 0.107687 0.746987 
2.35 0.2 0.0996231 0.776321 
2.4 0.2 0.0878335 0.804435 
2.45 0.2 0.0726772 0.829897 
2.5 0.2 0.0546668 0.851131 
2.55 0.2 0.034464 0.866594 
2.6 0.2 0.0128569 0.875019 
2.65 0.2 -0.00927866 0.875663 
2.7 0.2 -0.0310329 0.868466 
2.75 0.2 -0.0515207 0.854069 
2.8 0.2 -0.0699365 0.833671 
2.85 0.2 -0.0855963 0.808786 
2.9 0.2 -0.0979623 0.781 
2.95 0.2 -0.106651 0.751774 
3 0.2 -0.111431 0.722354 
3.05 0.2 -0.112207 0.693746 
3.1 0.2 -0.109017 0.666747 
3.15 0.2 -0.102012 0.642 
3.2 0.2 -0.0914599 0.620036 
3.25 0.2 -0.0777314 0.601307 
3.3 0.2 -0.0613 0.586202 
3.35 0.2 -0.0427306 0.575047 
3.4 0.2 -0.0226659 0.568091 
3.45 0.2 -0.00180607 0.565499 
3.5 0.2 0.0191174 0.56733 
3.55 0.2 0.0393702 0.573542 
3.6 0.2 0.0582451 0.583988 
3.65 0.2 0.0750879 0.598433 
3.7 0.2 0.0893192 0.616562 
3.75 0.2 0.100449 0.637997 
3.8 0.2 0.108089 0.662297 
3.85 0.2 0.111954 0.688946 
3.9 0.2 0.11187 0.717327 
3.95 0.2 0.107782 0.746671 
4 0.2 0.0997598 0.776011 
4.05 0.2 0.088011 0.804148 
4.1 0.2 0.0728922 0.829652 
4.15 0.2 0.0549143 0.85095 
4.2 0.2 0.0347369 0.866501 
4.25 0.2 0.0131467 0.875033 
4.3 0.2 -0.00898203 0.875797 
4.35 0.2 -0.0307403 0.868725 
4.4 0.2 -0.0512436 0.854451 
4.45 0.2 -0.0696866 0.834166 
4.5 0.2 -0.0853856 0.809382 
4.55 0.2 -0.097804 0.781681 
4.6 0.2 -0.10656 0.752527 
4.65 0.2 -0.111425 0.723162 
4.7 0.2 -0.112309 0.69459 
4.75 0.2 -0.109253 0.667604 
4.8 0.2 -0.102412 0.642834 
4.85 0.2 -0.0920487 0.620797 
4.9 0.2 -0.0785121 0.601929 
4.95 0.2 -0.0622175 0.586619 
5 0.2 -0.0436058 0.575245 
0 0.25 -0.0840066 0.507649 
0.05 0.25 -0.0588488 0.494031 
0.1 0.25 -0.0314696 0.485451 
0.15 0.25 -0.00293832 0.482198 
0.2 0.25 0.0256815 0.484364 
0.25 0.25 0.0533549 0.491875 
0.3 0.25 0.0791028 0.504513 
0.35 0.25 0.10203 0.521938 
0.4 0.25 0.121351 0.543724 
0.45 0.25 0.136406 0.569372 
0.5 0.25 0.146676 0.598326 
0.55 0.25 0.151789 0.629957 
0.6 0.25 0.151523 0.663531 
0.65 0.25 0.145822 0.69815 
0.7 0.25 0.134798 0.732686 
0.75 0.25 0.11875 0.765739 
0.8 0.25 0.0981759 0.795642 
0.85 0.25 0.0737755 0.820557 
0.9 0.25 0.0464437 0.838683 
0.95 0.25 0.0172396 0.848541 
1 0.25 -0.0126657 0.849262 
1.05 0.25 -0.0420569 0.840782 
1.1 0.25 -0.0697514 0.823854 
1.15 0.25 -0.094669 0.799882 
1.2 0.25 -0.115888 0.770637 
1.25 0.25 -0.132676 0.737968 
1.3 0.25 -0.144507 0.703578 
1.35 0.25 -0.151052 0.668909 
1.4 0.25 -0.152171 0.635129 
1.45 0.25 -0.147901 0.603165 
1.5 0.25 -0.138438 0.573774 
1.55 0.25 -0.124136 0.547596 
1.6 0.25 -0.105497 0.525192 
1.65 0.25 -0.083164 0.507064 
1.7 0.25 -0.0579073 0.493643 
1.75 0.25 -0.0306073 0.485272 
1.8 0.25 -0.00222405 0.482175 
1.85 0.25 0.0262384 0.484436 
1.9 0.25 0.0537728 0.491993 
1.95 0.25 0.0794097 0.504643 
2 0.25 0.102255 0.522059 
2.05 0.25 0.121518 0.543824 
2.1 0.25 0.136536 0.569446 
2.15 0.25 0.146784 0.598371 
2.2 0.25 0.151886 0.629976 
2.25 0.25 0.151619 0.663526 
2.3 0.25 0.145921 0.698125 
2.35 0.25 0.134904 0.732647 
2.4 0.25 0.118865 0.765695 
2.45 0.25 0.0982985 0.795602 
2.5 0.25 0.0739046 0.820532 
2.55 0.25 0.0465767 0.838682 
2.6 0.25 0.0173725 0.848569 
2.65 0.25 -0.0125374 0.849325 
2.7 0.25 -0.0419381 0.840879 
2.75 0.25 -0.069647 0.823982 
2.8 0.25 -0.0945839 0.800035 
2.85 0.25 -0.115826 0.770808 
2.9 0.25 -0.132642 0.73815 
2.95 0.25 -0.144502 0.703763 
3 0.25 -0.151078 0.669093 
3.05 0.25 -0.152231 0.635305 
3.1 0.25 -0.147993 0.60333 
3.15 0.25 -0.138562 0.573922 
3.2 0.25 -0.124291 0.547721 
3.25 0.25 -0.105679 0.525291 
3.3 0.25 -0.0833678 0.507132 
3.35 0.25 -0.0581277 0.493676 
3.4 0.25 -0.0308377 0.485266 
3.45 0.25 -0.00245693 0.482127 
3.5 0.25 0.0260111 0.484345 
3.55 0.25 0.0535592 0.491859 
3.6 0.25 0.079218 0.504466 
3.65 0.25 0.102092 0.521842 
3.7 0.25 0.121392 0.543569 
3.75 0.25 0.136453 0.569156 
3.8 0.25 0.146749 0.598051 
3.85 0.25 0.151904 0.629631 
3.9 0.25 0.151692 0.663164 
3.95 0.25 0.146051 0.697756 
4 0.25 0.13509 0.732287 
4.05 0.25 0.119105 0.765361 
4.1 0.25 0.0985882 0.795318 
4.15 0.25 0.0742372 0.820323 
4.2 0.25 0.0469428 0.838574 
4.25 0.25 0.0177607 0.848585 
4.3 0.25 -0.01214 0.849478 
4.35 0.25 -0.0415456 0.841176 
4.4 0.25 -0.0692736 0.824418 
4.45 0.25 -0.0942438 0.800599 
4.5 0.25 -0.115533 0.771483 
4.55 0.25 -0.13241 0.738917 
4.6 0.25 -0.144347 0.704603 
4.65 0.25 -0.151017 0.669985 
4.7 0.25 -0.152282 0.636227 
4.75 0.25 -0.148179 0.604255 
4.8 0.25 -0.138902 0.574815 
4.85 0.25 -0.124795 0.548538 
4.9 0.25 -0.106333 0.525979 
4.95 0.25 -0.0841041 0.507649 
5 0.25 -0.0587788 0.494031 
0 0.3 -0.104073 0.444246 
0.05 0.3 -0.072774 0.428651 
0.1 0.3 -0.038759 0.4188 
0.15 0.3 -0.00331122 0.415062 
0.2 0.3 0.032258 0.417573 
0.25 0.3 0.0666546 0.426244 
0.3 0.3 0.0986477 0.440783 
0.35 0.3 0.127112 0.46074 
0.4 0.3 0.151063 0.485551 
0.45 0.3 0.169679 0.514585 
0.5 0.3 0.18232 0.547166 
0.55 0.3 0.188534 0.582562 
0.6 0.3 0.188062 0.619949 
0.65 0.3 0.180849 0.65834 
0.7 0.3 0.167056 0.696511 
0.75 0.3 0.147068 0.732947 
0.8 0.3 0.121514 0.765842 
0.85 0.3 0.0912688 0.793206 
0.9 0.3 0.0574357 0.813091 
0.95 0.3 0.0213144 0.823898 
1 0.3 -0.0156629 0.824687 
1.05 0.3 -0.0520127 0.815391 
1.1 0.3 -0.0862893 0.796821 
1.15 0.3 -0.117168 0.770496 
1.2 0.3 -0.143512 0.738332 
1.25 0.3 -0.164411 0.702328 
1.3 0.3 -0.179199 0.664328 
1.35 0.3 -0.187452 0.625895 
1.4 0.3 -0.18898 0.588295 
1.45 0.3 -0.183805 0.552544 
1.5 0.3 -0.172159 0.519486 
1.55 0.3 -0.154465 0.489859 
1.6 0.3 -0.13134 0.464346 
1.65 0.3 -0.103579 0.443579 
1.7 0.3 -0.0721442 0.428126 
1.75 0.3 -0.0381393 0.418451 
1.8 0.3 -0.0027707 0.414864 
1.85 0.3 0.0326976 0.417483 
1.9 0.3 0.0669975 0.426222 
1.95 0.3 0.0989099 0.440798 
2 0.3 0.127313 0.460769 
2.05 0.3 0.151221 0.485579 
2.1 0.3 0.169811 0.514603 
2.15 0.3 0.182439 0.547169 
2.2 0.3 0.188648 0.582548 
2.25 0.3 0.188179 0.619919 
2.3 0.3 0.180974 0.658296 
2.35 0.3 0.16719 0.69646 
2.4 0.3 0.147213 0.732895 
2.45 0.3 0.12167 0.765797 
2.5 0.3 0.0914323 0.793179 
2.55 0.3 0.0576033 0.813091 
2.6 0.3 0.0214813 0.823932 
2.65 0.3 -0.0155023 0.82476 
2.7 0.3 -0.0518644 0.815501 
2.75 0.3 -0.0861592 0.796966 
2.8 0.3 -0.117062 0.770669 
2.85 0.3 -0.143435 0.738525 
2.9 0.3 -0.164368 0.702534 
2.95 0.3 -0.179193 0.664539 
3 0.3 -0.187486 0.626106 
3.05 0.3 -0.189054 0.588499 
3.1 0.3 -0.183921 0.552735 
3.15 0.3 -0.172314 0.519659 
3.2 0.3 -0.154658 0.490009 
3.25 0.3 -0.131566 0.464467 
3.3 0.3 -0.103833 0.443664 
3.35 0.3 -0.0724196 0.428171 
3.4 0.3 -0.038427 0.418451 
3.45 0.3 -0.00306129 0.414816 
3.5 0.3 0.0324143 0.417385 
3.55 0.3 0.0667317 0.426075 
3.6 0.3 0.0986719 0.440602 
3.65 0.3 0.127112 0.460527 
3.7 0.3 0.151067 0.485296 
3.75 0.3 0.16971 0.514283 
3.8 0.3 0.182397 0.546816 
3.85 0.3 0.188671 0.58217 
3.9 0.3 0.188271 0.619523 
3.95 0.3 0.181135 0.657895 
4 0.3 0.167421 0.696068 
4.05 0.3 0.14751 0.732533 
4.1 0.3 0.122026 0.76549 
4.15 0.3 0.0918403 0.792954 
4.2 0.3 0.0580516 0.812976 
4.25 0.3 0.0219562 0.823949 
4.3 0.3 -0.015016 0.824925 
4.35 0.3 -0.0513829 0.815819 
4.4 0.3 -0.0856985 0.797431 
4.45 0.3 -0.116638 0.771267 
4.5 0.3 -0.143061 0.739235 
4.55 0.3 -0.164056 0.703335 
4.6 0.3 -0.178956 0.665407 
4.65 0.3 -0.187336 0.627017 
4.7 0.3 -0.189003 0.589429 
4.75 0.3 -0.183979 0.553658 
4.8 0.3 -0.172488 0.520544 
4.85 0.3 -0.154942 0.490822 
4.9 0.3 -0.131932 0.465173 
4.95 0.3 -0.104212 0.444246 
5 0.3 -0.072676 0.428651 
0 0.35 -0.121044 0.395511 
0.05 0.35 -0.0845117 0.378092 
0.1 0.35 -0.0448399 0.367052 
0.15 0.35 -0.00349538 0.362866 
0.2 0.35 0.0379955 0.36572 
0.25 0.35 0.0781121 0.375497 
0.3 0.35 0.115403 0.391803 
0.35 0.35 0.148543 0.414032 
0.4 0.35 0.176376 0.441445 
0.45 0.35 0.197946 0.473243 
0.5 0.35 0.212515 0.508608 
0.55 0.35 0.219572 0.546705 
0.6 0.35 0.218837 0.586636 
0.65 0.35 0.21027 0.627367 
0.7 0.35 0.194078 0.667636 
0.75 0.35 0.170732 0.705894 
0.8 0.35 0.140977 0.7403 
0.85 0.35 0.105832 0.768836 
0.9 0.35 0.0665753 0.789526 
0.95 0.35 0.0246997 0.800754 
1 0.35 -0.0181547 0.801573 
1.05 0.35 -0.0602915 0.791914 
1.1 0.35 -0.100056 0.772597 
1.15 0.35 -0.135927 0.745153 
1.2 0.35 -0.16659 0.711525 
1.25 0.35 -0.190985 0.673741 
1.3 0.35 -0.208324 0.633679 
1.35 0.35 -0.218095 0.592935 
1.4 0.35 -0.220051 0.552811 
1.45 0.35 -0.214195 0.514369 
1.5 0.35 -0.200774 0.478521 
1.55 0.35 -0.180262 0.446104 
1.6 0.35 -0.153366 0.417937 
1.65 0.35 -0.121009 0.394817 
1.7 0.35 -0.0843157 0.377492 
