x, y, ksi, T
3 0.15 -0.073868 0.780916 
3.05 0.15 -0.0742069 0.758413 
3.1 0.15 -0.0719322 0.737267 
3.15 0.15 -0.067155 0.717968 
3.2 0.15 -0.0600569 0.700917 
3.25 0.15 -0.0508872 0.686449 
3.3 0.15 -0.0399601 0.674845 
3.35 0.15 -0.0276484 0.666336 
3.4 0.15 -0.0143756 0.661097 
3.45 0.15 -0.000601625 0.659238 
3.5 0.15 0.0131934 0.660799 
3.55 0.15 0.0265286 0.665747 
3.6 0.15 0.0389414 0.673977 
3.65 0.15 0.050005 0.685319 
3.7 0.15 0.0593414 0.699547 
3.75 0.15 0.0666314 0.716383 
3.8 0.15 0.0716199 0.735499 
3.85 0.15 0.0741195 0.756501 
3.9 0.15 0.0740129 0.778906 
3.95 0.15 0.0712578 0.802108 
4 0.15 0.0658941 0.825333 
4.05 0.15 0.0580526 0.847613 
4.1 0.15 0.0479651 0.867793 
4.15 0.15 0.0359701 0.884602 
4.2 0.15 0.0225101 0.896794 
4.25 0.15 0.00811724 0.903352 
4.3 0.15 -0.00661464 0.90369 
4.35 0.15 -0.0210686 0.897777 
4.4 0.15 -0.034647 0.886151 
4.45 0.15 -0.0468112 0.869796 
4.5 0.15 -0.0571102 0.849943 
4.55 0.15 -0.0651971 0.82787 
4.6 0.15 -0.0708333 0.804746 
4.65 0.15 -0.0738826 0.781557 
4.7 0.15 -0.0743029 0.759091 
4.75 0.15 -0.0721358 0.737963 
4.8 0.15 -0.0674981 0.718654 
4.85 0.15 -0.0605736 0.701546 
4.9 0.15 -0.0515994 0.686951 
4.95 0.15 -0.04084 0.675135 
5 0.15 -0.0285334 0.666371 
0 0.2 -0.0629977 0.581347 
0.05 0.2 -0.0438943 0.570063 
0.1 0.2 -0.0230989 0.563048 
0.15 0.2 -0.00147027 0.560521 
0.2 0.2 0.0201757 0.562529 
0.25 0.2 0.0410623 0.569 
0.3 0.2 0.0604612 0.579761 
0.35 0.2 0.0777089 0.594554 
0.4 0.2 0.0922225 0.613054 
0.45 0.2 0.103512 0.634878 
0.5 0.2 0.11119 0.659586 
0.55 0.2 0.114975 0.686664 
0.6 0.2 0.114696 0.715496 
0.65 0.2 0.1103 0.745311 
0.7 0.2 0.101866 0.775126 
0.75 0.2 0.0896081 0.803706 
0.8 0.2 0.0738994 0.829573 
0.85 0.2 0.0552715 0.851089 
0.9 0.2 0.0344116 0.86665 
0.95 0.2 0.0121392 0.874946 
1 0.2 -0.0106362 0.875222 
1.05 0.2 -0.0329717 0.867453 
1.1 0.2 -0.0539537 0.85235 
1.15 0.2 -0.0727555 0.831193 
1.2 0.2 -0.0886804 0.805578 
1.25 0.2 -0.101186 0.777145 
1.3 0.2 -0.109891 0.747389 
1.35 0.2 -0.114569 0.717561 
1.4 0.2 -0.115138 0.688661 
1.45 0.2 -0.111642 0.661472 
1.5 0.2 -0.104248 0.636618 
1.55 0.2 -0.0932338 0.614617 
1.6 0.2 -0.0789862 0.59591 
1.65 0.2 -0.0619943 0.58088 
1.7 0.2 -0.0428411 0.569847 
1.75 0.2 -0.0221887 0.563058 
1.8 0.2 -0.000757799 0.56067 
1.85 0.2 0.0207 0.562742 
1.9 0.2 0.0414318 0.569222 
1.95 0.2 0.0607141 0.579961 
2 0.2 0.0778796 0.594716 
2.05 0.2 0.0923394 0.613172 
2.1 0.2 0.103597 0.634952 
2.15 0.2 0.11126 0.659617 
2.2 0.2 0.11504 0.686658 
2.25 0.2 0.114764 0.71546 
2.3 0.2 0.110378 0.745251 
2.35 0.2 0.101955 0.775051 
2.4 0.2 0.08971 0.803627 
2.45 0.2 0.0740131 0.8295 
2.5 0.2 0.0553949 0.851035 
2.55 0.2 0.0345414 0.866625 
2.6 0.2 0.0122711 0.874958 
2.65 0.2 -0.010507 0.875275 
2.7 0.2 -0.0328504 0.867547 
2.75 0.2 -0.0538452 0.852479 
2.8 0.2 -0.0726643 0.831351 
2.85 0.2 -0.0886102 0.805755 
2.9 0.2 -0.10114 0.777333 
2.95 0.2 -0.109871 0.74758 
3 0.2 -0.114577 0.717749 
3.05 0.2 -0.115173 0.68884 
3.1 0.2 -0.111705 0.661638 
3.15 0.2 -0.104338 0.636766 
3.2 0.2 -0.0933484 0.614744 
3.25 0.2 -0.0791226 0.596012 
3.3 0.2 -0.0621487 0.580954 
3.35 0.2 -0.0430088 0.569889 
3.4 0.2 -0.0223645 0.563066 
3.45 0.2 -0.000935743 0.560643 
3.5 0.2 0.020526 0.562678 
3.55 0.2 0.0412678 0.569123 
3.6 0.2 0.0605662 0.579826 
3.65 0.2 0.0777534 0.594548 
3.7 0.2 0.0922398 0.612972 
3.75 0.2 0.103529 0.634723 
3.8 0.2 0.111226 0.659363 
3.85 0.2 0.115044 0.686383 
3.9 0.2 0.114808 0.71517 
3.95 0.2 0.110463 0.744955 
4 0.2 0.102081 0.77476 
4.05 0.2 0.0898749 0.803357 
4.1 0.2 0.0742143 0.829271 
4.15 0.2 0.0556274 0.850867 
4.2 0.2 0.0347985 0.866541 
4.25 0.2 0.0125447 0.874975 
4.3 0.2 -0.0102265 0.875407 
4.35 0.2 -0.0325731 0.867799 
4.4 0.2 -0.0535818 0.852849 
4.45 0.2 -0.0724257 0.831829 
4.5 0.2 -0.0884078 0.80633 
4.55 0.2 -0.100986 0.777991 
4.6 0.2 -0.10978 0.748307 
4.65 0.2 -0.114567 0.71853 
4.7 0.2 -0.115266 0.689658 
4.75 0.2 -0.111928 0.662468 
4.8 0.2 -0.104721 0.637575 
4.85 0.2 -0.0939188 0.615481 
4.9 0.2 -0.0798838 0.596611 
4.95 0.2 -0.0630455 0.581347 
5 0.2 -0.0438587 0.570063 
0 0.25 -0.0851125 0.502106 
0.05 0.25 -0.0591753 0.488619 
0.1 0.25 -0.0310015 0.480213 
0.15 0.25 -0.00169105 0.477175 
0.2 0.25 0.0276633 0.479593 
0.25 0.25 0.0560003 0.487384 
0.3 0.25 0.0823184 0.50032 
0.35 0.25 0.105704 0.518057 
0.4 0.25 0.125359 0.540162 
0.45 0.25 0.140615 0.566141 
0.5 0.25 0.150946 0.595444 
0.55 0.25 0.155978 0.627453 
0.6 0.25 0.15549 0.661442 
0.65 0.25 0.149425 0.696516 
0.7 0.25 0.137902 0.731538 
0.75 0.25 0.121228 0.765078 
0.8 0.25 0.0999172 0.795414 
0.85 0.25 0.0746946 0.820639 
0.9 0.25 0.0464878 0.83888 
0.95 0.25 0.0163952 0.848602 
1 0.25 -0.0143684 0.848925 
1.05 0.25 -0.0445453 0.83982 
1.1 0.25 -0.0729155 0.822114 
1.15 0.25 -0.0983708 0.797309 
1.2 0.25 -0.119971 0.767265 
1.25 0.25 -0.136979 0.733897 
1.3 0.25 -0.148866 0.698941 
1.35 0.25 -0.155312 0.663849 
1.4 0.25 -0.156188 0.629776 
1.45 0.25 -0.151543 0.59763 
1.5 0.25 -0.141589 0.568144 
1.55 0.25 -0.126695 0.541942 
1.6 0.25 -0.107381 0.519571 
1.65 0.25 -0.0843098 0.501527 
1.7 0.25 -0.0582768 0.488235 
1.75 0.25 -0.0301878 0.480035 
1.8 0.25 -0.00103044 0.477148 
1.85 0.25 0.0281638 0.479654 
1.9 0.25 0.0563618 0.487482 
1.95 0.25 0.0825716 0.500422 
2 0.25 0.105881 0.518141 
2.05 0.25 0.125485 0.540219 
2.1 0.25 0.140712 0.566165 
2.15 0.25 0.151032 0.595435 
2.2 0.25 0.156064 0.627413 
2.25 0.25 0.155585 0.661376 
2.3 0.25 0.149534 0.69643 
2.35 0.25 0.138027 0.73144 
2.4 0.25 0.12137 0.764978 
2.45 0.25 0.100075 0.795325 
2.5 0.25 0.0748647 0.820574 
2.55 0.25 0.0466658 0.838851 
2.6 0.25 0.0165754 0.848617 
2.65 0.25 -0.0141924 0.848989 
2.7 0.25 -0.0443803 0.839931 
2.75 0.25 -0.072768 0.822268 
2.8 0.25 -0.0982469 0.797496 
2.85 0.25 -0.119876 0.767476 
2.9 0.25 -0.136916 0.73412 
2.95 0.25 -0.148839 0.699169 
3 0.25 -0.155322 0.664074 
3.05 0.25 -0.156237 0.629991 
3.1 0.25 -0.15163 0.597829 
3.15 0.25 -0.141712 0.568324 
3.2 0.25 -0.126851 0.542097 
3.25 0.25 -0.107567 0.519697 
3.3 0.25 -0.0845203 0.501619 
3.35 0.25 -0.0585054 0.48829 
3.4 0.25 -0.0304273 0.480049 
3.45 0.25 -0.00127282 0.477119 
3.5 0.25 0.0279269 0.479581 
3.55 0.25 0.0561389 0.487365 
3.6 0.25 0.082371 0.500263 
3.65 0.25 0.10571 0.517943 
3.7 0.25 0.125351 0.539984 
3.75 0.25 0.14062 0.565897 
3.8 0.25 0.150988 0.595138 
3.85 0.25 0.156071 0.627092 
3.9 0.25 0.155645 0.661038 
3.95 0.25 0.149649 0.696086 
4 0.25 0.138197 0.731103 
4.05 0.25 0.121592 0.764666 
4.1 0.25 0.100345 0.795059 
4.15 0.25 0.0751766 0.82038 
4.2 0.25 0.0470101 0.838752 
4.25 0.25 0.0169414 0.848637 
4.3 0.25 -0.0138171 0.849141 
4.35 0.25 -0.0440086 0.84022 
4.4 0.25 -0.0724132 0.82269 
4.45 0.25 -0.0979219 0.798039 
4.5 0.25 -0.119594 0.768124 
4.55 0.25 -0.13669 0.734857 
4.6 0.25 -0.148683 0.699975 
4.65 0.25 -0.155253 0.66493 
4.7 0.25 -0.156273 0.630876 
4.75 0.25 -0.151792 0.598718 
4.8 0.25 -0.142022 0.569182 
4.85 0.25 -0.12732 0.542879 
4.9 0.25 -0.108181 0.520353 
4.95 0.25 -0.0852113 0.502106 
5 0.25 -0.0591047 0.488619 
0 0.3 -0.105434 0.43895 
0.05 0.3 -0.0731642 0.423519 
0.1 0.3 -0.038161 0.413877 
0.15 0.3 -0.00174457 0.410392 
0.2 0.3 0.0347375 0.413194 
0.25 0.3 0.0699574 0.42218 
0.3 0.3 0.102656 0.437047 
0.35 0.3 0.131685 0.457332 
0.4 0.3 0.156043 0.482465 
0.45 0.3 0.174898 0.511817 
0.5 0.3 0.187604 0.544721 
0.55 0.3 0.193707 0.580458 
0.6 0.3 0.192948 0.618221 
0.65 0.3 0.185276 0.657031 
0.7 0.3 0.170858 0.695657 
0.75 0.3 0.150093 0.732554 
0.8 0.3 0.123631 0.765862 
0.85 0.3 0.0923757 0.793516 
0.9 0.3 0.0574707 0.813492 
0.95 0.3 0.0202634 0.824132 
1 0.3 -0.0177625 0.824485 
1.05 0.3 -0.0550727 0.814518 
1.1 0.3 -0.0901772 0.795129 
1.15 0.3 -0.121718 0.767935 
1.2 0.3 -0.148535 0.734949 
1.25 0.3 -0.169708 0.698241 
1.3 0.3 -0.184573 0.659689 
1.35 0.3 -0.192714 0.620861 
1.4 0.3 -0.193949 0.583006 
1.45 0.3 -0.188319 0.547115 
1.5 0.3 -0.17607 0.514004 
1.55 0.3 -0.157646 0.484392 
1.6 0.3 -0.133684 0.458946 
1.65 0.3 -0.105007 0.438293 
1.7 0.3 -0.0726063 0.423 
1.75 0.3 -0.0376177 0.413528 
1.8 0.3 -0.0012834 0.410186 
1.85 0.3 0.0350973 0.413087 
1.9 0.3 0.0702232 0.422132 
1.95 0.3 0.102847 0.437026 
2 0.3 0.131822 0.457317 
2.05 0.3 0.156148 0.482442 
2.1 0.3 0.174989 0.511778 
2.15 0.3 0.187695 0.544661 
2.2 0.3 0.193806 0.580378 
2.25 0.3 0.193064 0.618122 
2.3 0.3 0.185412 0.656918 
2.35 0.3 0.171016 0.695539 
2.4 0.3 0.150273 0.732439 
2.45 0.3 0.12383 0.765762 
2.5 0.3 0.0925897 0.793445 
2.55 0.3 0.057694 0.813461 
2.6 0.3 0.0204888 0.824151 
2.65 0.3 -0.017543 0.824557 
2.7 0.3 -0.0548672 0.814644 
2.75 0.3 -0.0899936 0.795301 
2.8 0.3 -0.121563 0.768144 
2.85 0.3 -0.148416 0.735184 
2.9 0.3 -0.16963 0.698491 
2.95 0.3 -0.18454 0.659945 
3 0.3 -0.192727 0.621115 
3.05 0.3 -0.19401 0.58325 
3.1 0.3 -0.188427 0.547344 
3.15 0.3 -0.176223 0.514212 
3.2 0.3 -0.157841 0.484574 
3.25 0.3 -0.133916 0.459095 
3.3 0.3 -0.10527 0.438404 
3.35 0.3 -0.0728918 0.423068 
3.4 0.3 -0.0379167 0.413549 
3.45 0.3 -0.00158579 0.410157 
3.5 0.3 0.0348021 0.413007 
3.55 0.3 0.0699458 0.422003 
3.6 0.3 0.102597 0.436849 
3.65 0.3 0.131611 0.457095 
3.7 0.3 0.155982 0.482179 
3.75 0.3 0.174876 0.51148 
3.8 0.3 0.187641 0.544332 
3.85 0.3 0.193816 0.580025 
3.9 0.3 0.19314 0.617753 
3.95 0.3 0.185556 0.656544 
4 0.3 0.171227 0.695172 
4.05 0.3 0.150547 0.732101 
4.1 0.3 0.124163 0.765475 
4.15 0.3 0.0929717 0.793236 
4.2 0.3 0.0581149 0.813356 
4.25 0.3 0.0209358 0.824172 
4.3 0.3 -0.0170842 0.82472 
4.35 0.3 -0.0544116 0.814952 
4.4 0.3 -0.0895559 0.795748 
4.45 0.3 -0.121157 0.768716 
4.5 0.3 -0.148054 0.735863 
4.55 0.3 -0.169324 0.699255 
4.6 0.3 -0.1843 0.660772 
4.65 0.3 -0.192564 0.621982 
4.7 0.3 -0.193935 0.584134 
4.75 0.3 -0.18845 0.548219 
4.8 0.3 -0.176351 0.51505 
4.85 0.3 -0.158069 0.485342 
4.9 0.3 -0.134217 0.459762 
4.95 0.3 -0.105574 0.43895 
5 0.3 -0.0730655 0.423519 
0 0.35 -0.122623 0.390832 
0.05 0.35 -0.0849554 0.373591 
0.1 0.35 -0.0441281 0.362783 
0.15 0.35 -0.00165088 0.358882 
0.2 0.35 0.0409066 0.362067 
0.25 0.35 0.0819835 0.372203 
0.3 0.35 0.120094 0.388875 
0.35 0.35 0.153886 0.411457 
0.4 0.35 0.182183 0.439198 
0.45 0.35 0.20402 0.471295 
0.5 0.35 0.218651 0.506942 
0.55 0.35 0.225564 0.545322 
0.6 0.35 0.224483 0.58556 
0.65 0.35 0.21537 0.626635 
0.7 0.35 0.198446 0.667285 
0.75 0.35 0.174196 0.705934 
0.8 0.35 0.143389 0.740692 
0.85 0.35 0.107081 0.769465 
0.9 0.35 0.0665936 0.790203 
0.95 0.35 0.0234737 0.801234 
1 0.35 -0.0205814 0.801599 
1.05 0.35 -0.0638188 0.791266 
1.1 0.35 -0.104534 0.771136 
1.15 0.35 -0.141168 0.742845 
1.2 0.35 -0.172382 0.708428 
1.25 0.35 -0.197102 0.669983 
1.3 0.35 -0.21454 0.62942 
1.35 0.35 -0.224191 0.588335 
1.4 0.35 -0.22582 0.548009 
1.45 0.35 -0.219446 0.509473 
1.5 0.35 -0.205333 0.47361 
1.55 0.35 -0.183978 0.441234 
1.6 0.35 -0.156111 0.41315 
1.65 0.35 -0.122685 0.390155 
1.7 0.35 -0.0848617 0.373002 
