x, y, ksi, T
3.3 0.1 -0.020901 0.770407 
3.35 0.1 -0.0141233 0.764815 
3.4 0.1 -0.00685736 0.761498 
3.45 0.1 0.000646437 0.76052 
3.5 0.1 0.00812782 0.761901 
3.55 0.1 0.0153275 0.765613 
3.6 0.1 0.0219978 0.771584 
3.65 0.1 0.0279121 0.779701 
3.7 0.1 0.0328717 0.789814 
3.75 0.1 0.0367097 0.801742 
3.8 0.1 0.0392931 0.815269 
3.85 0.1 0.0405232 0.830134 
3.9 0.1 0.0403368 0.846009 
3.95 0.1 0.038708 0.862469 
4 0.1 0.0356539 0.878957 
4.05 0.1 0.0312413 0.894765 
4.1 0.1 0.0255943 0.909032 
4.15 0.1 0.0189005 0.920807 
4.2 0.1 0.0114106 0.929167 
4.25 0.1 0.00343003 0.93337 
4.3 0.1 -0.00469929 0.933019 
4.35 0.1 -0.0126238 0.928148 
4.4 0.1 -0.0200061 0.919221 
4.45 0.1 -0.0265491 0.907019 
4.5 0.1 -0.0320128 0.892481 
4.55 0.1 -0.0362213 0.87655 
4.6 0.1 -0.0390622 0.860064 
4.65 0.1 -0.0404806 0.843705 
4.7 0.1 -0.0404713 0.828004 
4.75 0.1 -0.0390723 0.813363 
4.8 0.1 -0.0363604 0.800088 
4.85 0.1 -0.0324472 0.788416 
4.9 0.1 -0.0274727 0.778534 
4.95 0.1 -0.0215842 0.770588 
5 0.1 -0.0148696 0.76473 
0 0.15 -0.0422223 0.662695 
0.05 0.15 -0.0288163 0.654144 
0.1 0.15 -0.0142612 0.649031 
0.15 0.15 0.000788512 0.647499 
0.2 0.15 0.015759 0.649547 
0.25 0.15 0.0301217 0.655098 
0.3 0.15 0.0433876 0.66401 
0.35 0.15 0.0551146 0.676092 
0.4 0.15 0.0649162 0.691103 
0.45 0.15 0.072469 0.708765 
0.5 0.15 0.0775165 0.728756 
0.55 0.15 0.0798709 0.750692 
0.6 0.15 0.0794156 0.774099 
0.65 0.15 0.0761105 0.798362 
0.7 0.15 0.070001 0.822675 
0.75 0.15 0.0612309 0.845995 
0.8 0.15 0.0500555 0.867051 
0.85 0.15 0.0368508 0.884425 
0.9 0.15 0.0221114 0.896726 
0.95 0.15 0.00643311 0.902844 
1 0.15 -0.00952116 0.902182 
1.05 0.15 -0.0250679 0.894809 
1.1 0.15 -0.0395538 0.881434 
1.15 0.15 -0.0524008 0.863245 
1.2 0.15 -0.0631367 0.841656 
1.25 0.15 -0.0714096 0.818067 
1.3 0.15 -0.0769872 0.79371 
1.35 0.15 -0.079747 0.76958 
1.4 0.15 -0.0796624 0.746443 
1.45 0.15 -0.0767914 0.724884 
1.5 0.15 -0.0712675 0.705354 
1.55 0.15 -0.0632964 0.688224 
1.6 0.15 -0.0531533 0.673803 
1.65 0.15 -0.0411811 0.662358 
1.7 0.15 -0.0277854 0.65411 
1.75 0.15 -0.013425 0.649225 
1.8 0.15 0.00140319 0.647805 
1.85 0.15 0.0161825 0.64988 
1.9 0.15 0.0303986 0.655407 
1.95 0.15 0.0435602 0.66427 
2 0.15 0.0552178 0.676292 
2.05 0.15 0.0649769 0.691242 
2.1 0.15 0.0725072 0.708848 
2.15 0.15 0.0775464 0.728788 
2.2 0.15 0.0799023 0.750681 
2.25 0.15 0.0794549 0.774052 
2.3 0.15 0.0761617 0.798289 
2.35 0.15 0.0700659 0.822586 
2.4 0.15 0.0613098 0.845902 
2.45 0.15 0.0501474 0.866965 
2.5 0.15 0.0369534 0.884359 
2.55 0.15 0.0222212 0.896692 
2.6 0.15 0.00654593 0.90285 
2.65 0.15 -0.0094099 0.902232 
2.7 0.15 -0.0249629 0.8949 
2.75 0.15 -0.0394594 0.881561 
2.8 0.15 -0.0523208 0.8634 
2.85 0.15 -0.0630741 0.841829 
2.9 0.15 -0.0713665 0.818248 
2.95 0.15 -0.0769651 0.793893 
3 0.15 -0.0797466 0.769758 
3.05 0.15 -0.0796838 0.746612 
3.1 0.15 -0.0768338 0.725038 
3.15 0.15 -0.0713299 0.705492 
3.2 0.15 -0.063377 0.688342 
3.25 0.15 -0.0532498 0.673899 
3.3 0.15 -0.0412905 0.662429 
3.35 0.15 -0.0279043 0.654154 
3.4 0.15 -0.0135493 0.649241 
3.45 0.15 0.00127749 0.647792 
3.5 0.15 0.0160598 0.649838 
3.55 0.15 0.0302833 0.655336 
3.6 0.15 0.0434563 0.664171 
3.65 0.15 0.055129 0.676166 
3.7 0.15 0.0649066 0.691091 
3.75 0.15 0.0724583 0.708674 
3.8 0.15 0.0775212 0.728593 
3.85 0.15 0.0799027 0.750469 
3.9 0.15 0.0794824 0.773828 
3.95 0.15 0.0762169 0.79806 
4 0.15 0.0701488 0.82236 
4.05 0.15 0.0614195 0.845692 
4.1 0.15 0.0502817 0.866788 
4.15 0.15 0.037109 0.884232 
4.2 0.15 0.0223935 0.896634 
4.25 0.15 0.0067292 0.902875 
4.3 0.15 -0.00922233 0.902352 
4.35 0.15 -0.0247782 0.895118 
4.4 0.15 -0.039285 0.881874 
4.45 0.15 -0.0521642 0.863801 
4.5 0.15 -0.0629433 0.842308 
4.55 0.15 -0.0712709 0.818796 
4.6 0.15 -0.0769161 0.794498 
4.65 0.15 -0.0797594 0.770412 
4.7 0.15 -0.0797793 0.747302 
4.75 0.15 -0.07704 0.725747 
4.8 0.15 -0.0716814 0.706188 
4.85 0.15 -0.063911 0.688975 
4.9 0.15 -0.0539905 0.674394 
4.95 0.15 -0.0422085 0.662695 
5 0.15 -0.0288228 0.654144 
0 0.2 -0.0650732 0.566689 
0.05 0.2 -0.0442962 0.555736 
0.1 0.2 -0.0218011 0.549161 
0.15 0.2 0.0014833 0.547176 
0.2 0.2 0.024678 0.549814 
0.25 0.2 0.0469513 0.556983 
0.3 0.2 0.0675296 0.568494 
0.35 0.2 0.0857139 0.584077 
0.4 0.2 0.100896 0.603402 
0.45 0.2 0.11257 0.626093 
0.5 0.2 0.120337 0.651724 
0.55 0.2 0.12391 0.679806 
0.6 0.2 0.123116 0.709741 
0.65 0.2 0.117905 0.740761 
0.7 0.2 0.108358 0.77185 
0.75 0.2 0.0947137 0.801689 
0.8 0.2 0.0773766 0.828655 
0.85 0.2 0.0569338 0.850926 
0.9 0.2 0.0341483 0.866709 
0.95 0.2 0.00993228 0.874562 
1 0.2 -0.0147039 0.873712 
1.05 0.2 -0.0387197 0.864246 
1.1 0.2 -0.0611187 0.847087 
1.15 0.2 -0.0810149 0.823773 
1.2 0.2 -0.0976782 0.796126 
1.25 0.2 -0.110558 0.765945 
1.3 0.2 -0.119283 0.734797 
1.35 0.2 -0.123649 0.703941 
1.4 0.2 -0.123603 0.674339 
1.45 0.2 -0.119222 0.64672 
1.5 0.2 -0.110706 0.621657 
1.55 0.2 -0.0983681 0.599623 
1.6 0.2 -0.0826352 0.581027 
1.65 0.2 -0.0640405 0.566233 
1.7 0.2 -0.0432174 0.555548 
1.75 0.2 -0.0208834 0.549209 
1.8 0.2 0.00218321 0.547365 
1.85 0.2 0.0251733 0.55006 
1.9 0.2 0.0472813 0.55723 
1.95 0.2 0.0677379 0.568707 
2 0.2 0.0858401 0.584241 
2.05 0.2 0.100973 0.603511 
2.1 0.2 0.112621 0.626146 
2.15 0.2 0.120381 0.651726 
2.2 0.2 0.12396 0.679764 
2.25 0.2 0.12318 0.709662 
2.3 0.2 0.117987 0.740654 
2.35 0.2 0.108463 0.771727 
2.4 0.2 0.0948394 0.801562 
2.45 0.2 0.0775218 0.82854 
2.5 0.2 0.0570948 0.850839 
2.55 0.2 0.03432 0.866664 
2.6 0.2 0.0101081 0.874569 
2.65 0.2 -0.0145309 0.873775 
2.7 0.2 -0.0385565 0.864363 
2.75 0.2 -0.0609721 0.847251 
2.8 0.2 -0.0808905 0.823972 
2.85 0.2 -0.0975808 0.796349 
2.9 0.2 -0.110491 0.766179 
2.95 0.2 -0.119248 0.735032 
3 0.2 -0.123648 0.70417 
3.05 0.2 -0.123636 0.674556 
3.1 0.2 -0.119288 0.64692 
3.15 0.2 -0.110803 0.621836 
3.2 0.2 -0.0984936 0.599776 
3.25 0.2 -0.0827854 0.581152 
3.3 0.2 -0.0642109 0.566326 
3.35 0.2 -0.0434025 0.555607 
3.4 0.2 -0.021077 0.549231 
3.45 0.2 0.0019876 0.54735 
3.5 0.2 0.0249826 0.550007 
3.55 0.2 0.0471021 0.557139 
3.6 0.2 0.0675767 0.568581 
3.65 0.2 0.0857027 0.58408 
3.7 0.2 0.100864 0.603317 
3.75 0.2 0.112546 0.625924 
3.8 0.2 0.120343 0.651478 
3.85 0.2 0.123962 0.679494 
3.9 0.2 0.123224 0.709378 
3.95 0.2 0.118074 0.740363 
4 0.2 0.108591 0.77144 
4.05 0.2 0.095009 0.801296 
4.1 0.2 0.0777288 0.828315 
4.15 0.2 0.057334 0.850677 
4.2 0.2 0.0345842 0.866588 
4.25 0.2 0.0103887 0.8746 
4.3 0.2 -0.0142437 0.873925 
4.35 0.2 -0.0382733 0.864636 
4.4 0.2 -0.0607036 0.847643 
4.45 0.2 -0.0806473 0.824472 
4.5 0.2 -0.0973738 0.796943 
4.55 0.2 -0.110332 0.766852 
4.6 0.2 -0.119151 0.735772 
4.65 0.2 -0.123631 0.70496 
4.7 0.2 -0.123721 0.675379 
4.75 0.2 -0.119505 0.647754 
4.8 0.2 -0.111184 0.622644 
4.85 0.2 -0.0990672 0.600506 
4.9 0.2 -0.0835572 0.581735 
4.95 0.2 -0.0651229 0.566689 
5 0.2 -0.0442598 0.555736 
0 0.25 -0.0878808 0.486841 
0.05 0.25 -0.05967 0.473811 
0.1 0.25 -0.0291938 0.465971 
0.15 0.25 0.00235821 0.463601 
0.2 0.25 0.0338087 0.466768 
0.25 0.25 0.0640207 0.475365 
0.3 0.25 0.0919291 0.48914 
0.35 0.25 0.116572 0.507728 
0.4 0.25 0.137116 0.530691 
0.45 0.25 0.15287 0.557542 
0.5 0.25 0.163298 0.587757 
0.55 0.25 0.168018 0.620754 
0.6 0.25 0.166809 0.655842 
0.65 0.25 0.159619 0.692138 
0.7 0.25 0.146579 0.728478 
0.75 0.25 0.128027 0.763338 
0.8 0.25 0.104523 0.794837 
0.85 0.25 0.0768668 0.820852 
0.9 0.25 0.0460862 0.839289 
0.95 0.25 0.0134006 0.848463 
1 0.25 -0.019844 0.847469 
1.05 0.25 -0.052263 0.836409 
1.1 0.25 -0.0825288 0.816363 
1.15 0.25 -0.109455 0.789128 
1.2 0.25 -0.132056 0.75683 
1.25 0.25 -0.14958 0.721563 
1.3 0.25 -0.161512 0.685142 
1.35 0.25 -0.167556 0.649019 
1.4 0.25 -0.167621 0.614296 
1.45 0.25 -0.161795 0.58181 
1.5 0.25 -0.150335 0.552225 
1.55 0.25 -0.133657 0.526106 
1.6 0.25 -0.112334 0.503966 
1.65 0.25 -0.0870891 0.486275 
1.7 0.25 -0.0587875 0.47345 
1.75 0.25 -0.0284114 0.465822 
1.8 0.25 0.00297091 0.4636 
1.85 0.25 0.0342482 0.466847 
1.9 0.25 0.0643137 0.475473 
1.95 0.25 0.0921124 0.48924 
2 0.25 0.116682 0.5078 
2.05 0.25 0.137183 0.530725 
2.1 0.25 0.15292 0.557534 
2.15 0.25 0.163348 0.587708 
2.2 0.25 0.168082 0.620667 
2.25 0.25 0.166896 0.655723 
2.3 0.25 0.159734 0.691995 
2.35 0.25 0.146724 0.728322 
2.4 0.25 0.128201 0.763183 
2.45 0.25 0.104723 0.794699 
2.5 0.25 0.0770877 0.820748 
2.55 0.25 0.0463207 0.839235 
2.6 0.25 0.0136401 0.848471 
2.65 0.25 -0.0196087 0.847544 
2.7 0.25 -0.0520413 0.836548 
2.75 0.25 -0.0823296 0.816557 
2.8 0.25 -0.109286 0.789363 
2.85 0.25 -0.131923 0.757092 
2.9 0.25 -0.149489 0.721838 
2.95 0.25 -0.161464 0.685419 
3 0.25 -0.167554 0.649289 
3.05 0.25 -0.167665 0.614553 
3.1 0.25 -0.161884 0.582047 
3.15 0.25 -0.150467 0.552438 
3.2 0.25 -0.133828 0.526291 
3.25 0.25 -0.112538 0.504117 
3.3 0.25 -0.087321 0.486389 
3.35 0.25 -0.0590395 0.473523 
3.4 0.25 -0.0286751 0.465851 
3.45 0.25 0.00270465 0.463583 
3.5 0.25 0.0339887 0.466785 
3.55 0.25 0.0640702 0.475366 
3.6 0.25 0.0918936 0.489091 
3.65 0.25 0.116496 0.507611 
3.7 0.25 0.137037 0.530498 
3.75 0.25 0.152819 0.557274 
3.8 0.25 0.163298 0.587419 
3.85 0.25 0.168086 0.620354 
3.9 0.25 0.166957 0.655393 
3.95 0.25 0.159852 0.691657 
4 0.25 0.146899 0.72799 
4.05 0.25 0.128429 0.762875 
4.1 0.25 0.105001 0.794438 
4.15 0.25 0.077408 0.820561 
4.2 0.25 0.0466738 0.839148 
4.25 0.25 0.0140148 0.848506 
4.3 0.25 -0.0192251 0.847716 
4.35 0.25 -0.0516623 0.836859 
4.4 0.25 -0.081968 0.817002 
4.45 0.25 -0.108954 0.789928 
4.5 0.25 -0.131634 0.757759 
4.55 0.25 -0.149254 0.722587 
4.6 0.25 -0.161296 0.686232 
4.65 0.25 -0.167469 0.650147 
4.7 0.25 -0.167682 0.615433 
4.75 0.25 -0.162024 0.582926 
4.8 0.25 -0.150752 0.55328 
4.85 0.25 -0.13427 0.527052 
4.9 0.25 -0.113126 0.504745 
4.95 0.25 -0.0879829 0.486841 
5 0.25 -0.0595985 0.473811 
0 0.3 -0.108836 0.424533 
0.05 0.3 -0.0737335 0.409662 
0.1 0.3 -0.0358663 0.400694 
0.15 0.3 0.00333743 0.397989 
0.2 0.3 0.042424 0.401653 
0.25 0.3 0.0799694 0.411548 
0.3 0.3 0.114633 0.42733 
0.35 0.3 0.145206 0.448501 
0.4 0.3 0.170643 0.474476 
0.45 0.3 0.190087 0.504635 
0.5 0.3 0.202878 0.538345 
0.55 0.3 0.208558 0.574941 
0.6 0.3 0.206873 0.613664 
0.65 0.3 0.197781 0.653567 
0.7 0.3 0.181469 0.693403 
0.75 0.3 0.158375 0.731535 
0.8 0.3 0.129211 0.765934 
0.85 0.3 0.0949695 0.794311 
0.9 0.3 0.0569171 0.814405 
0.95 0.3 0.0165449 0.824398 
1 0.3 -0.0245073 0.823315 
1.05 0.3 -0.064555 0.811265 
1.1 0.3 -0.10198 0.789412 
1.15 0.3 -0.135329 0.759695 
1.2 0.3 -0.163388 0.72441 
1.25 0.3 -0.185217 0.685812 
1.3 0.3 -0.20016 0.645861 
1.35 0.3 -0.207831 0.606112 
1.4 0.3 -0.20809 0.567746 
1.45 0.3 -0.201023 0.531664 
1.5 0.3 -0.186927 0.498597 
1.55 0.3 -0.166303 0.469198 
1.6 0.3 -0.139853 0.444094 
1.65 0.3 -0.108475 0.423895 
1.7 0.3 -0.0732488 0.409165 
1.75 0.3 -0.0354075 0.400366 
1.8 0.3 0.00370338 0.397798 
1.85 0.3 0.0426817 0.401552 
1.9 0.3 0.0801314 0.411494 
1.95 0.3 0.114724 0.427292 
2 0.3 0.145253 0.448457 
2.05 0.3 0.17067 0.474415 
2.1 0.3 0.190115 0.50455 
2.15 0.3 0.202923 0.538234 
2.2 0.3 0.208631 0.574803 
2.25 0.3 0.20698 0.613503 
2.3 0.3 0.197926 0.65339 
2.35 0.3 0.181652 0.693219 
2.4 0.3 0.158595 0.731357 
2.45 0.3 0.129463 0.765779 
2.5 0.3 0.0952466 0.794196 
2.55 0.3 0.0572103 0.814347 
2.6 0.3 0.0168437 0.824409 
2.65 0.3 -0.0242144 0.823399 
2.7 0.3 -0.0642793 0.811419 
2.75 0.3 -0.101732 0.789626 
2.8 0.3 -0.135119 0.759955 
2.85 0.3 -0.163222 0.724699 
2.9 0.3 -0.185102 0.686117 
2.95 0.3 -0.2001 0.646169 
3 0.3 -0.207828 0.606414 
3.05 0.3 -0.208144 0.568034 
3.1 0.3 -0.201133 0.531932 
3.15 0.3 -0.18709 0.49884 
3.2 0.3 -0.166515 0.46941 
3.25 0.3 -0.140108 0.44427 
3.3 0.3 -0.108764 0.424029 
3.35 0.3 -0.0735632 0.409252 
3.4 0.3 -0.0357363 0.400403 
3.45 0.3 0.00337139 0.397782 
3.5 0.3 0.0423584 0.401483 
3.55 0.3 0.0798284 0.411375 
3.6 0.3 0.114452 0.427124 
3.65 0.3 0.145022 0.448245 
3.7 0.3 0.17049 0.474163 
3.75 0.3 0.189991 0.504263 
3.8 0.3 0.202862 0.537916 
3.85 0.3 0.208637 0.574461 
3.9 0.3 0.207056 0.613144 
3.95 0.3 0.198072 0.653024 
4 0.3 0.181868 0.69286 
4.05 0.3 0.158876 0.731026 
4.1 0.3 0.129803 0.7655 
4.15 0.3 0.095638 0.793997 
4.2 0.3 0.057641 0.814255 
4.25 0.3 0.0173003 0.824448 
4.3 0.3 -0.0237466 0.823583 
4.35 0.3 -0.0638154 0.81175 
4.4 0.3 -0.101286 0.790096 
4.45 0.3 -0.134704 0.760547 
4.5 0.3 -0.16285 0.725392 
4.55 0.3 -0.184782 0.686887 
4.6 0.3 -0.199841 0.646994 
4.65 0.3 -0.207639 0.607271 
4.7 0.3 -0.208034 0.5689 
4.75 0.3 -0.201111 0.532782 
4.8 0.3 -0.187162 0.499646 
4.85 0.3 -0.166676 0.470142 
4.9 0.3 -0.140331 0.444896 
4.95 0.3 -0.10898 0.424533 
5 0.3 -0.073634 0.409662 
0 0.35 -0.12657 0.378255 
0.05 0.35 -0.0855874 0.361621 
0.1 0.35 -0.0414089 0.351557 
0.15 0.35 0.00432907 0.348535 
0.2 0.35 0.0499305 0.352705 
0.25 0.35 0.0937188 0.363878 
0.3 0.35 0.134111 0.381571 
0.35 0.35 0.169682 0.405099 
0.4 0.35 0.199206 0.433676 
0.45 0.35 0.221688 0.466504 
0.5 0.35 0.236374 0.502815 
0.55 0.35 0.242751 0.541859 
0.6 0.35 0.240551 0.582833 
0.65 0.35 0.229755 0.624766 
0.7 0.35 0.210611 0.666396 
0.75 0.35 0.183653 0.706068 
0.8 0.35 0.149724 0.74173 
0.85 0.35 0.109982 0.771068 
0.9 0.35 0.0658866 0.791801 
0.95 0.35 0.0191463 0.8021 
1 0.35 -0.0283689 0.800983 
1.05 0.35 -0.0747394 0.788561 
1.1 0.35 -0.118118 0.766003 
1.15 0.35 -0.156839 0.735262 
1.2 0.35 -0.189499 0.698655 
1.25 0.35 -0.215 0.658462 
1.3 0.35 -0.23256 0.616663 
1.35 0.35 -0.241703 0.574832 
1.4 0.35 -0.242236 0.534164 
1.45 0.35 -0.234226 0.495587 
1.5 0.35 -0.217991 0.459883 
1.55 0.35 -0.194094 0.4278 
1.6 0.35 -0.163336 0.400109 
1.65 0.35 -0.126761 0.377606 
1.7 0.35 -0.0856313 0.361059 
1.75 0.35 -0.0414028 0.351116 
1.8 0.35 0.00433157 0.348206 
