x, y, ksi, T
4.55 0.1 -0.0361468 0.876871 
4.6 0.1 -0.0390149 0.860388 
4.65 0.1 -0.0404608 0.84402 
4.7 0.1 -0.0404785 0.828302 
4.75 0.1 -0.0391053 0.813636 
4.8 0.1 -0.0364172 0.800332 
4.85 0.1 -0.0325254 0.788627 
4.9 0.1 -0.0275694 0.778708 
4.95 0.1 -0.0216963 0.770723 
5 0.1 -0.0149939 0.764824 
0 0.15 -0.0424434 0.662895 
0.05 0.15 -0.0290603 0.654283 
0.1 0.15 -0.0145203 0.649107 
0.15 0.15 0.000523459 0.647509 
0.2 0.15 0.0154975 0.649492 
0.25 0.15 0.0298732 0.654977 
0.3 0.15 0.0431613 0.663827 
0.35 0.15 0.0549187 0.675848 
0.4 0.15 0.0647581 0.690804 
0.45 0.15 0.0723548 0.708416 
0.5 0.15 0.077451 0.728363 
0.55 0.15 0.0798577 0.750262 
0.6 0.15 0.0794568 0.773643 
0.65 0.15 0.0762067 0.797894 
0.7 0.15 0.0701508 0.822213 
0.75 0.15 0.0614308 0.845563 
0.8 0.15 0.0502997 0.866675 
0.85 0.15 0.037131 0.884134 
0.9 0.15 0.0224168 0.896548 
0.95 0.15 0.00675108 0.902796 
1 0.15 -0.00920424 0.902272 
1.05 0.15 -0.0247657 0.895028 
1.1 0.15 -0.0392791 0.881764 
1.15 0.15 -0.0521644 0.863659 
1.2 0.15 -0.0629474 0.842125 
1.25 0.15 -0.0712736 0.818564 
1.3 0.15 -0.0769085 0.794213 
1.35 0.15 -0.0797275 0.77007 
1.4 0.15 -0.0797022 0.746908 
1.45 0.15 -0.0768887 0.725311 
1.5 0.15 -0.0714192 0.705735 
1.55 0.15 -0.0634976 0.688551 
1.6 0.15 -0.0533977 0.67407 
1.65 0.15 -0.0414608 0.662559 
1.7 0.15 -0.0280913 0.65424 
1.75 0.15 -0.0137466 0.649281 
1.8 0.15 0.00107688 0.647785 
1.85 0.15 0.0158628 0.649784 
1.9 0.15 0.0300967 0.655236 
1.95 0.15 0.0432866 0.664028 
2 0.15 0.0549818 0.675982 
2.05 0.15 0.0647867 0.69087 
2.1 0.15 0.0723696 0.70842 
2.15 0.15 0.0774665 0.728312 
2.2 0.15 0.0798838 0.750165 
2.25 0.15 0.0794998 0.77351 
2.3 0.15 0.0762702 0.797735 
2.35 0.15 0.0702362 0.822041 
2.4 0.15 0.0615376 0.845392 
2.45 0.15 0.0504256 0.866523 
2.5 0.15 0.0372724 0.884015 
2.55 0.15 0.0225686 0.896477 
2.6 0.15 0.00690752 0.902784 
2.65 0.15 -0.00904953 0.902322 
2.7 0.15 -0.024619 0.895137 
2.75 0.15 -0.0391461 0.881923 
2.8 0.15 -0.05205 0.863856 
2.85 0.15 -0.0628551 0.842346 
2.9 0.15 -0.071206 0.818797 
2.95 0.15 -0.0768669 0.794447 
3 0.15 -0.0797122 0.770298 
3.05 0.15 -0.0797127 0.747123 
3.1 0.15 -0.0769239 0.725509 
3.15 0.15 -0.0714772 0.705913 
3.2 0.15 -0.0635761 0.688705 
3.25 0.15 -0.0534936 0.674199 
3.3 0.15 -0.0415708 0.662661 
3.35 0.15 -0.0282113 0.654313 
3.4 0.15 -0.0138725 0.649325 
3.45 0.15 0.00094938 0.647799 
3.5 0.15 0.0157382 0.649769 
3.55 0.15 0.0299791 0.655193 
3.6 0.15 0.0431799 0.663958 
3.65 0.15 0.0548894 0.675887 
3.7 0.15 0.0647116 0.690753 
3.75 0.15 0.0723139 0.708283 
3.8 0.15 0.0774321 0.728157 
3.85 0.15 0.0798719 0.749997 
3.9 0.15 0.0795113 0.773331 
3.95 0.15 0.0763052 0.797553 
4 0.15 0.0702944 0.821862 
4.05 0.15 0.0616181 0.845226 
4.1 0.15 0.0505267 0.866382 
4.15 0.15 0.0373912 0.883915 
4.2 0.15 0.0227018 0.896432 
4.25 0.15 0.00705062 0.902806 
4.3 0.15 -0.00890152 0.902421 
4.35 0.15 -0.0244715 0.895317 
4.4 0.15 -0.0390048 0.882184 
4.45 0.15 -0.0519209 0.864194 
4.5 0.15 -0.0627449 0.842754 
4.55 0.15 -0.0711227 0.819268 
4.6 0.15 -0.0768211 0.794975 
4.65 0.15 -0.0797187 0.770876 
4.7 0.15 -0.0797919 0.74774 
4.75 0.15 -0.0771036 0.726148 
4.8 0.15 -0.0717924 0.706546 
4.85 0.15 -0.0640647 0.689285 
4.9 0.15 -0.0541812 0.674651 
4.95 0.15 -0.0424295 0.662895 
5 0.15 -0.0290669 0.654283 
0 0.2 -0.0654159 0.566946 
0.05 0.2 -0.0446753 0.555915 
0.1 0.2 -0.0222037 0.549257 
0.15 0.2 0.00107143 0.547187 
0.2 0.2 0.0242718 0.54974 
0.25 0.2 0.0465658 0.556825 
0.3 0.2 0.0671789 0.568255 
0.35 0.2 0.085411 0.583762 
0.4 0.2 0.100652 0.603017 
0.45 0.2 0.112395 0.625643 
0.5 0.2 0.120238 0.651219 
0.55 0.2 0.123893 0.679256 
0.6 0.2 0.123183 0.709159 
0.65 0.2 0.118056 0.740163 
0.7 0.2 0.108592 0.771259 
0.75 0.2 0.0950248 0.801135 
0.8 0.2 0.0777555 0.828173 
0.85 0.2 0.0573675 0.850553 
0.9 0.2 0.0346204 0.86648 
0.95 0.2 0.0104234 0.874501 
1 0.2 -0.0142145 0.873827 
1.05 0.2 -0.0382528 0.864528 
1.1 0.2 -0.0606938 0.84751 
1.15 0.2 -0.0806487 0.824304 
1.2 0.2 -0.0973843 0.796727 
1.25 0.2 -0.110346 0.766582 
1.3 0.2 -0.11916 0.735441 
1.35 0.2 -0.123618 0.704569 
1.4 0.2 -0.123663 0.674934 
1.45 0.2 -0.119372 0.647269 
1.5 0.2 -0.110941 0.622148 
1.55 0.2 -0.0986805 0.600045 
1.6 0.2 -0.0830151 0.581373 
1.65 0.2 -0.0644757 0.566494 
1.7 0.2 -0.0436933 0.555718 
1.75 0.2 -0.0213839 0.549283 
1.8 0.2 0.0016754 0.54734 
1.85 0.2 0.024676 0.549937 
1.9 0.2 0.0468118 0.557009 
1.95 0.2 0.0673127 0.568395 
2 0.2 0.085474 0.583841 
2.05 0.2 0.100678 0.603032 
2.1 0.2 0.112409 0.625597 
2.15 0.2 0.120259 0.651116 
2.2 0.2 0.123933 0.679104 
2.25 0.2 0.123252 0.708969 
2.3 0.2 0.118158 0.739946 
2.35 0.2 0.108728 0.77103 
2.4 0.2 0.0951933 0.800911 
2.45 0.2 0.0779531 0.827973 
2.5 0.2 0.0575884 0.850399 
2.55 0.2 0.0348569 0.866388 
2.6 0.2 0.0106665 0.874485 
2.65 0.2 -0.0139743 0.873891 
2.7 0.2 -0.038025 0.864668 
2.75 0.2 -0.0604872 0.847715 
2.8 0.2 -0.0804706 0.824557 
2.85 0.2 -0.0972404 0.797011 
2.9 0.2 -0.11024 0.76688 
2.95 0.2 -0.119094 0.735741 
3 0.2 -0.123593 0.704861 
3.05 0.2 -0.123679 0.675209 
3.1 0.2 -0.119426 0.647523 
3.15 0.2 -0.11103 0.622376 
3.2 0.2 -0.0988019 0.600244 
3.25 0.2 -0.0831639 0.581539 
3.3 0.2 -0.0646464 0.566625 
3.35 0.2 -0.04388 0.555812 
3.4 0.2 -0.0215799 0.549339 
3.45 0.2 0.00147694 0.547358 
3.5 0.2 0.024482 0.549917 
3.55 0.2 0.0466288 0.556953 
3.6 0.2 0.0671468 0.568304 
3.65 0.2 0.0853303 0.583719 
3.7 0.2 0.100561 0.602881 
3.75 0.2 0.112322 0.62542 
3.8 0.2 0.120206 0.650918 
3.85 0.2 0.123915 0.678889 
3.9 0.2 0.12327 0.708741 
3.95 0.2 0.118212 0.739714 
4 0.2 0.108818 0.770802 
4.05 0.2 0.0953171 0.800699 
4.1 0.2 0.0781081 0.827794 
4.15 0.2 0.0577704 0.85027 
4.2 0.2 0.0350604 0.866329 
4.25 0.2 0.0108851 0.874511 
4.3 0.2 -0.0137481 0.874014 
4.35 0.2 -0.0377992 0.864892 
4.4 0.2 -0.0602697 0.848039 
4.45 0.2 -0.0802697 0.824974 
4.5 0.2 -0.0970648 0.797513 
4.55 0.2 -0.1101 0.767456 
4.6 0.2 -0.119002 0.736381 
4.65 0.2 -0.123565 0.705553 
4.7 0.2 -0.123739 0.675939 
4.75 0.2 -0.119601 0.648268 
4.8 0.2 -0.111354 0.623104 
4.85 0.2 -0.0993048 0.600905 
4.9 0.2 -0.0838527 0.582065 
4.95 0.2 -0.0654658 0.566946 
5 0.2 -0.0446386 0.555915 
0 0.25 -0.0883457 0.487146 
0.05 0.25 -0.0601849 0.474022 
0.1 0.25 -0.029741 0.466084 
0.15 0.25 0.00179847 0.463611 
0.2 0.25 0.033257 0.466675 
0.25 0.25 0.0634975 0.475172 
0.3 0.25 0.0914539 0.488851 
0.35 0.25 0.116163 0.50735 
0.4 0.25 0.136787 0.530231 
0.45 0.25 0.152635 0.55701 
0.5 0.25 0.163167 0.587162 
0.55 0.25 0.167997 0.620108 
0.6 0.25 0.166903 0.655159 
0.65 0.25 0.159827 0.691438 
0.7 0.25 0.146899 0.727787 
0.75 0.25 0.12845 0.762691 
0.8 0.25 0.105037 0.794274 
0.85 0.25 0.0774536 0.820417 
0.9 0.25 0.0467238 0.839022 
0.95 0.25 0.0140634 0.848392 
1 0.25 -0.0191835 0.847604 
1.05 0.25 -0.0516327 0.836739 
1.1 0.25 -0.0819545 0.816859 
1.15 0.25 -0.108959 0.789749 
1.2 0.25 -0.131657 0.757533 
1.25 0.25 -0.149292 0.722308 
1.3 0.25 -0.161343 0.685897 
1.35 0.25 -0.167511 0.649756 
1.4 0.25 -0.167701 0.614996 
1.45 0.25 -0.161998 0.582457 
1.5 0.25 -0.150653 0.552806 
1.55 0.25 -0.134081 0.52661 
1.6 0.25 -0.11285 0.50438 
1.65 0.25 -0.0876808 0.48659 
1.7 0.25 -0.0594351 0.473656 
1.75 0.25 -0.0290927 0.465912 
1.8 0.25 0.00227974 0.463571 
1.85 0.25 0.0335715 0.4667 
1.9 0.25 0.0636754 0.475209 
1.95 0.25 0.0915349 0.488867 
2 0.25 0.116185 0.507325 
2.05 0.25 0.136785 0.530157 
2.1 0.25 0.152634 0.556885 
2.15 0.25 0.163185 0.58699 
2.2 0.25 0.168049 0.619894 
2.25 0.25 0.166997 0.654911 
2.3 0.25 0.159968 0.691167 
2.35 0.25 0.147086 0.727508 
2.4 0.25 0.128681 0.762422 
2.45 0.25 0.105307 0.794036 
2.5 0.25 0.077755 0.820234 
2.55 0.25 0.0470457 0.838914 
2.6 0.25 0.0143938 0.848373 
2.65 0.25 -0.0188575 0.84768 
2.7 0.25 -0.0513236 0.836904 
2.75 0.25 -0.081674 0.817098 
2.8 0.25 -0.108717 0.790045 
2.85 0.25 -0.131461 0.757865 
2.9 0.25 -0.149147 0.722657 
2.95 0.25 -0.161252 0.686248 
3 0.25 -0.167476 0.650098 
3.05 0.25 -0.16772 0.61532 
3.1 0.25 -0.162069 0.582757 
3.15 0.25 -0.150774 0.553076 
3.2 0.25 -0.134245 0.526846 
3.25 0.25 -0.113051 0.504578 
3.3 0.25 -0.0879127 0.486747 
3.35 0.25 -0.059689 0.473769 
3.4 0.25 -0.0293595 0.465979 
3.45 0.25 0.00200955 0.463592 
3.5 0.25 0.0333074 0.466675 
3.55 0.25 0.0634263 0.475141 
3.6 0.25 0.0913091 0.488757 
3.65 0.25 0.11599 0.507179 
3.7 0.25 0.136626 0.529978 
3.75 0.25 0.152516 0.556677 
3.8 0.25 0.163113 0.586758 
3.85 0.25 0.168025 0.619642 
3.9 0.25 0.167021 0.654646 
3.95 0.25 0.160041 0.690897 
4 0.25 0.147207 0.727243 
4.05 0.25 0.128847 0.762177 
4.1 0.25 0.105514 0.793829 
4.15 0.25 0.0779977 0.820085 
4.2 0.25 0.0473167 0.838845 
4.25 0.25 0.0146847 0.848402 
4.3 0.25 -0.0185562 0.847819 
4.35 0.25 -0.0510217 0.837157 
4.4 0.25 -0.0813811 0.817464 
4.45 0.25 -0.108442 0.790514 
4.5 0.25 -0.131214 0.758424 
4.55 0.25 -0.148937 0.723292 
4.6 0.25 -0.16109 0.686944 
4.65 0.25 -0.167377 0.65084 
4.7 0.25 -0.167702 0.616089 
4.75 0.25 -0.162153 0.58353 
4.8 0.25 -0.150981 0.553823 
4.85 0.25 -0.134591 0.527523 
4.9 0.25 -0.113526 0.505137 
4.95 0.25 -0.0884483 0.487146 
5 0.25 -0.0601129 0.474022 
0 0.3 -0.109413 0.424879 
0.05 0.3 -0.0743742 0.409902 
0.1 0.3 -0.0365475 0.40082 
0.15 0.3 0.00264061 0.397997 
0.2 0.3 0.0417376 0.401542 
0.25 0.3 0.0793192 0.411323 
0.3 0.3 0.114044 0.426996 
0.35 0.3 0.144699 0.448069 
0.4 0.3 0.170238 0.473956 
0.45 0.3 0.189799 0.504038 
0.5 0.3 0.20272 0.537683 
0.55 0.3 0.208537 0.574225 
0.6 0.3 0.206994 0.612912 
0.65 0.3 0.198044 0.652799 
0.7 0.3 0.181869 0.692647 
0.75 0.3 0.158902 0.730828 
0.8 0.3 0.129848 0.765321 
0.85 0.3 0.0956958 0.793838 
0.9 0.3 0.0577053 0.814116 
0.95 0.3 0.0173637 0.824323 
1 0.3 -0.0236916 0.823464 
1.05 0.3 -0.0637761 0.811626 
1.1 0.3 -0.101269 0.789954 
1.15 0.3 -0.134715 0.760375 
1.2 0.3 -0.162892 0.72518 
1.25 0.3 -0.184857 0.686631 
1.3 0.3 -0.199948 0.646692 
1.35 0.3 -0.207773 0.606927 
1.4 0.3 -0.208187 0.568524 
1.45 0.3 -0.201272 0.532388 
1.5 0.3 -0.18732 0.499252 
1.55 0.3 -0.166828 0.46977 
1.6 0.3 -0.140495 0.444568 
1.65 0.3 -0.109212 0.424258 
1.7 0.3 -0.0740558 0.409405 
1.75 0.3 -0.0362568 0.400473 
1.8 0.3 0.00284164 0.397767 
1.85 0.3 0.0418383 0.401383 
1.9 0.3 0.0793366 0.411193 
1.95 0.3 0.114006 0.426866 
2 0.3 0.144637 0.447919 
2.05 0.3 0.170177 0.473776 
2.1 0.3 0.189763 0.503825 
2.15 0.3 0.202724 0.537436 
2.2 0.3 0.208594 0.573948 
2.25 0.3 0.207109 0.612609 
2.3 0.3 0.198219 0.652482 
2.35 0.3 0.182104 0.692328 
2.4 0.3 0.159193 0.730525 
2.45 0.3 0.130187 0.765057 
2.5 0.3 0.0960721 0.793636 
2.55 0.3 0.0581061 0.813997 
2.6 0.3 0.0177743 0.824302 
2.65 0.3 -0.0232867 0.823547 
2.7 0.3 -0.0633923 0.811806 
2.75 0.3 -0.100921 0.790217 
2.8 0.3 -0.134413 0.760699 
2.85 0.3 -0.162647 0.725544 
2.9 0.3 -0.184676 0.687014 
2.95 0.3 -0.199833 0.647079 
3 0.3 -0.207727 0.607305 
3.05 0.3 -0.208209 0.568883 
3.1 0.3 -0.201359 0.532721 
3.15 0.3 -0.187468 0.499554 
3.2 0.3 -0.167032 0.470036 
3.25 0.3 -0.140745 0.444793 
3.3 0.3 -0.1095 0.424437 
3.35 0.3 -0.0743721 0.409534 
3.4 0.3 -0.0365894 0.40055 
3.45 0.3 0.00250467 0.39779 
3.5 0.3 0.0415088 0.401353 
3.55 0.3 0.079026 0.411113 
3.6 0.3 0.113725 0.42674 
3.65 0.3 0.144394 0.447752 
3.7 0.3 0.16998 0.473574 
3.75 0.3 0.189617 0.503592 
3.8 0.3 0.202635 0.537178 
3.85 0.3 0.208563 0.573671 
3.9 0.3 0.207138 0.61232 
3.95 0.3 0.198309 0.652188 
4 0.3 0.182252 0.692041 
4.05 0.3 0.159395 0.730261 
4.1 0.3 0.130439 0.764834 
4.15 0.3 0.0963673 0.793476 
4.2 0.3 0.0584353 0.813923 
4.25 0.3 0.0181275 0.824332 
4.3 0.3 -0.0229204 0.823693 
4.35 0.3 -0.0630236 0.812073 
4.4 0.3 -0.10056 0.790599 
4.45 0.3 -0.134069 0.761185 
4.5 0.3 -0.162327 0.726118 
4.55 0.3 -0.184386 0.687658 
4.6 0.3 -0.199582 0.647773 
4.65 0.3 -0.207519 0.608032 
4.7 0.3 -0.208054 0.569623 
4.75 0.3 -0.201266 0.533453 
4.8 0.3 -0.187444 0.500252 
4.85 0.3 -0.167073 0.470671 
4.9 0.3 -0.140827 0.445338 
4.95 0.3 -0.109559 0.424879 
5 0.3 -0.0742739 0.409902 
0 0.35 -0.127243 0.378636 
0.05 0.35 -0.0863352 0.361885 
0.1 0.35 -0.0422046 0.351694 
0.15 0.35 0.00351513 0.348539 
0.2 0.35 0.0491292 0.352575 
0.25 0.35 0.0929607 0.36362 
0.3 0.35 0.133425 0.381195 
0.35 0.35 0.169093 0.404618 
0.4 0.35 0.198737 0.433105 
0.45 0.35 0.221358 0.465856 
0.5 0.35 0.236195 0.502104 
0.55 0.35 0.242733 0.541099 
0.6 0.35 0.240697 0.582041 
0.65 0.35 0.230066 0.623963 
0.7 0.35 0.211079 0.66561 
0.75 0.35 0.184267 0.705336 
0.8 0.35 0.150465 0.741097 
0.85 0.35 0.110824 0.770581 
0.9 0.35 0.0667998 0.791505 
0.95 0.35 0.0200942 0.802024 
1 0.35 -0.0274246 0.801138 
1.05 0.35 -0.0738371 0.788935 
1.1 0.35 -0.117294 0.766565 
1.15 0.35 -0.156125 0.735968 
1.2 0.35 -0.188922 0.699457 
1.25 0.35 -0.214579 0.659318 
1.3 0.35 -0.23231 0.617537 
1.35 0.35 -0.241631 0.575695 
1.4 0.35 -0.242344 0.534995 
1.45 0.35 -0.234512 0.496367 
1.5 0.35 -0.218447 0.460596 
1.55 0.35 -0.194705 0.42843 
1.6 0.35 -0.164084 0.400637 
1.65 0.35 -0.127621 0.378015 
1.7 0.35 -0.0865746 0.361332 
1.75 0.35 -0.0423963 0.35124 
