x, y, ksi, T
1.45 0.05 -0.0111328 0.90623 
1.5 0.05 -0.0103521 0.899528 
1.55 0.05 -0.00921987 0.893641 
1.6 0.05 -0.00777469 0.888677 
1.65 0.05 -0.0060645 0.884724 
1.7 0.05 -0.00414636 0.881854 
1.75 0.05 -0.00208518 0.880121 
1.8 0.05 4.82386e-05 0.879558 
1.85 0.05 0.00217998 0.880174 
1.9 0.05 0.00423621 0.88196 
1.95 0.05 0.00614633 0.88488 
2 0.05 0.00784571 0.88888 
2.05 0.05 0.0092777 0.893888 
2.1 0.05 0.0103947 0.899815 
2.15 0.05 0.0111586 0.906552 
2.2 0.05 0.0115407 0.913969 
2.25 0.05 0.0115218 0.921898 
2.3 0.05 0.0110928 0.930126 
2.35 0.05 0.0102559 0.938373 
2.4 0.05 0.00902734 0.946288 
2.45 0.05 0.00743974 0.953446 
2.5 0.05 0.00554437 0.95938 
2.55 0.05 0.00341178 0.963637 
2.6 0.05 0.00112958 0.965849 
2.65 0.05 -0.00120279 0.965814 
2.7 0.05 -0.00348168 0.963533 
2.75 0.05 -0.00560792 0.959217 
2.8 0.05 -0.00749434 0.953237 
2.85 0.05 -0.00907099 0.946049 
2.9 0.05 -0.0102872 0.938117 
2.95 0.05 -0.0111108 0.929865 
3 0.05 -0.0115262 0.921644 
3.05 0.05 -0.0115315 0.913728 
3.1 0.05 -0.0111361 0.906332 
3.15 0.05 -0.0103596 0.89962 
3.2 0.05 -0.00923093 0.893722 
3.25 0.05 -0.00778869 0.888747 
3.3 0.05 -0.00608079 0.884783 
3.35 0.05 -0.00416423 0.881902 
3.4 0.05 -0.00210392 0.880158 
3.45 0.05 2.93127e-05 0.879584 
3.5 0.05 0.00216152 0.880191 
3.55 0.05 0.00421878 0.881968 
3.6 0.05 0.0061304 0.884879 
3.65 0.05 0.00783165 0.888873 
3.7 0.05 0.00926575 0.893875 
3.75 0.05 0.010385 0.899797 
3.8 0.05 0.0111512 0.906531 
3.85 0.05 0.0115356 0.913945 
3.9 0.05 0.0115188 0.921872 
3.95 0.05 0.0110918 0.9301 
4 0.05 0.0102568 0.938348 
4.05 0.05 0.00903 0.946266 
4.1 0.05 0.00744399 0.953428 
4.15 0.05 0.00555006 0.959368 
4.2 0.05 0.00341874 0.963633 
4.25 0.05 0.00113761 0.965857 
4.3 0.05 -0.00119389 0.965834 
4.35 0.05 -0.00347217 0.963569 
4.4 0.05 -0.0055981 0.95927 
4.45 0.05 -0.00748464 0.953308 
4.5 0.05 -0.00906203 0.946139 
4.55 0.05 -0.0102799 0.938227 
4.6 0.05 -0.0111069 0.929996 
4.65 0.05 -0.0115283 0.921794 
4.7 0.05 -0.0115438 0.913898 
4.75 0.05 -0.0111651 0.906517 
4.8 0.05 -0.0104154 0.899812 
4.85 0.05 -0.00932939 0.893908 
4.9 0.05 -0.00795454 0.888898 
4.95 0.05 -0.00635083 0.884851 
5 0.05 -0.00456772 0.881799 
0 0.1 -0.0220417 0.771036 
0.05 0.1 -0.0152161 0.765042 
0.1 0.1 -0.00778707 0.761431 
0.15 0.1 -0.000121954 0.76026 
0.2 0.1 0.00749532 0.761512 
0.25 0.1 0.0148071 0.765131 
0.3 0.1 0.0215725 0.771028 
0.35 0.1 0.027571 0.77908 
0.4 0.1 0.0326087 0.789135 
0.45 0.1 0.0365217 0.801011 
0.5 0.1 0.0391788 0.814493 
0.55 0.1 0.0404822 0.829321 
0.6 0.1 0.0403685 0.845173 
0.65 0.1 0.038811 0.861629 
0.7 0.1 0.0358254 0.87814 
0.75 0.1 0.031476 0.894005 
0.8 0.1 0.0258844 0.908371 
0.85 0.1 0.019235 0.920289 
0.9 0.1 0.0117758 0.928828 
0.95 0.1 0.00380972 0.933236 
1 0.1 -0.00432232 0.933093 
1.05 0.1 -0.0122666 0.928415 
1.1 0.1 -0.0196839 0.919644 
1.15 0.1 -0.0262743 0.907551 
1.2 0.1 -0.0317939 0.893071 
1.25 0.1 -0.0360623 0.87715 
1.3 0.1 -0.0389621 0.860634 
1.35 0.1 -0.0404326 0.844216 
1.4 0.1 -0.0404618 0.828434 
1.45 0.1 -0.0390798 0.813702 
1.5 0.1 -0.0363539 0.800338 
1.55 0.1 -0.0323866 0.788599 
1.6 0.1 -0.0273144 0.778696 
1.65 0.1 -0.0213079 0.770807 
1.7 0.1 -0.014569 0.765077 
1.75 0.1 -0.00732677 0.761615 
1.8 0.1 0.0001694 0.760489 
1.85 0.1 0.00765968 0.761721 
1.9 0.1 0.0148844 0.765288 
1.95 0.1 0.0215951 0.771118 
2 0.1 0.0275635 0.779102 
2.05 0.1 0.032589 0.789093 
2.1 0.1 0.0365027 0.800911 
2.15 0.1 0.0391693 0.814344 
2.2 0.1 0.0404879 0.829133 
2.25 0.1 0.0403928 0.844955 
2.3 0.1 0.0388557 0.861393 
2.35 0.1 0.0358906 0.8779 
2.4 0.1 0.0315606 0.893775 
2.45 0.1 0.0259862 0.908167 
2.5 0.1 0.0193506 0.920127 
2.55 0.1 0.0119007 0.928724 
2.6 0.1 0.00393899 0.933198 
2.65 0.1 -0.00419401 0.933125 
2.7 0.1 -0.0121444 0.928513 
2.75 0.1 -0.0195724 0.919798 
2.8 0.1 -0.0261772 0.907747 
2.85 0.1 -0.0317137 0.893294 
2.9 0.1 -0.0360006 0.877387 
2.95 0.1 -0.0389194 0.860872 
3 0.1 -0.0404086 0.844447 
3.05 0.1 -0.0404557 0.828653 
3.1 0.1 -0.0390902 0.813904 
3.15 0.1 -0.0363791 0.800521 
3.2 0.1 -0.0324245 0.788761 
3.25 0.1 -0.0273629 0.778836 
3.3 0.1 -0.0213646 0.770925 
3.35 0.1 -0.0146314 0.765172 
3.4 0.1 -0.0073925 0.761688 
3.45 0.1 0.000102833 0.760541 
3.5 0.1 0.00759454 0.761754 
3.55 0.1 0.0148227 0.765302 
3.6 0.1 0.0215385 0.771117 
3.65 0.1 0.0275134 0.779087 
3.7 0.1 0.0325462 0.789066 
3.75 0.1 0.0364677 0.800875 
3.8 0.1 0.0391423 0.814301 
3.85 0.1 0.0404688 0.829085 
3.9 0.1 0.0403813 0.844904 
3.95 0.1 0.0388515 0.861341 
4 0.1 0.035893 0.87785 
4.05 0.1 0.0315693 0.893729 
4.1 0.1 0.0260004 0.908129 
4.15 0.1 0.0193699 0.920102 
4.2 0.1 0.0119245 0.928715 
4.25 0.1 0.00396656 0.933211 
4.3 0.1 -0.00416341 0.933164 
4.35 0.1 -0.0121116 0.928582 
4.4 0.1 -0.0195385 0.919901 
4.45 0.1 -0.0261436 0.907885 
4.5 0.1 -0.0316826 0.89347 
4.55 0.1 -0.0359752 0.877601 
4.6 0.1 -0.0389051 0.861126 
4.65 0.1 -0.0404137 0.84474 
4.7 0.1 -0.0404929 0.828981 
4.75 0.1 -0.0391785 0.814261 
4.8 0.1 -0.0365449 0.80089 
4.85 0.1 -0.0327021 0.78911 
4.9 0.1 -0.0277887 0.779108 
4.95 0.1 -0.0219508 0.771036 
5 0.1 -0.0152765 0.765042 
0 0.15 -0.0429452 0.663355 
0.05 0.15 -0.0296151 0.654605 
0.1 0.15 -0.0151099 0.649284 
0.15 0.15 -8.06073e-05 0.647538 
0.2 0.15 0.0149007 0.64937 
0.25 0.15 0.0293055 0.654707 
0.3 0.15 0.0426435 0.663413 
0.35 0.15 0.0544699 0.675298 
0.4 0.15 0.0643948 0.690127 
0.45 0.15 0.0720911 0.707624 
0.5 0.15 0.077298 0.72747 
0.55 0.15 0.0798236 0.749287 
0.6 0.15 0.0795465 0.772607 
0.65 0.15 0.0764214 0.79683 
0.7 0.15 0.0704878 0.82116 
0.75 0.15 0.0618824 0.844574 
0.8 0.15 0.0508528 0.865813 
0.85 0.15 0.0377666 0.883466 
0.9 0.15 0.0231106 0.896133 
0.95 0.15 0.00747457 0.902678 
1 0.15 -0.0084821 0.902466 
1.05 0.15 -0.0240761 0.895518 
1.1 0.15 -0.038651 0.882508 
1.15 0.15 -0.0516229 0.864596 
1.2 0.15 -0.0625123 0.84319 
1.25 0.15 -0.0709595 0.819695 
1.3 0.15 -0.0767246 0.795358 
1.35 0.15 -0.0796782 0.771189 
1.4 0.15 -0.0797878 0.747967 
1.45 0.15 -0.0771055 0.726286 
1.5 0.15 -0.07176 0.706607 
1.55 0.15 -0.0639516 0.689301 
1.6 0.15 -0.0539505 0.674683 
1.65 0.15 -0.0420947 0.663023 
1.7 0.15 -0.0287853 0.654543 
1.75 0.15 -0.0144773 0.649415 
1.8 0.15 0.000334548 0.647747 
1.85 0.15 0.0151347 0.649573 
1.9 0.15 0.029408 0.654855 
1.95 0.15 0.0426613 0.663482 
2 0.15 0.0544414 0.675282 
2.05 0.15 0.06435 0.690029 
2.1 0.15 0.0720518 0.707451 
2.15 0.15 0.0772797 0.727232 
2.2 0.15 0.0798364 0.748996 
2.25 0.15 0.0795966 0.772277 
2.3 0.15 0.0765117 0.796476 
2.35 0.15 0.0706183 0.820801 
2.4 0.15 0.0620508 0.84423 
2.45 0.15 0.0510544 0.865509 
2.5 0.15 0.0379948 0.883225 
2.55 0.15 0.0233569 0.895977 
2.6 0.15 0.00772925 0.902622 
2.65 0.15 -0.00822929 0.902514 
2.7 0.15 -0.0238351 0.895665 
2.75 0.15 -0.0384306 0.882736 
2.8 0.15 -0.0514303 0.864887 
2.85 0.15 -0.0623526 0.843519 
2.9 0.15 -0.0708358 0.820043 
2.95 0.15 -0.0766382 0.795708 
3 0.15 -0.0796286 0.771528 
3.05 0.15 -0.0797734 0.748288 
3.1 0.15 -0.0771239 0.726582 
3.15 0.15 -0.0718078 0.706874 
3.2 0.15 -0.0640249 0.689537 
3.25 0.15 -0.054045 0.674887 
3.3 0.15 -0.0422058 0.663194 
3.35 0.15 -0.0289081 0.654681 
3.4 0.15 -0.0146069 0.649521 
3.45 0.15 0.000202886 0.647821 
3.5 0.15 0.0150055 0.649618 
3.55 0.15 0.0292854 0.654874 
3.6 0.15 0.0425485 0.663478 
3.65 0.15 0.0543411 0.675257 
3.7 0.15 0.064264 0.689987 
3.75 0.15 0.0719812 0.707396 
3.8 0.15 0.0772248 0.727167 
3.85 0.15 0.0797972 0.748924 
3.9 0.15 0.0795725 0.772202 
3.95 0.15 0.0765018 0.796399 
4 0.15 0.0706217 0.820726 
4.05 0.15 0.0620664 0.844162 
4.1 0.15 0.0510811 0.865453 
4.15 0.15 0.0380314 0.883186 
4.2 0.15 0.0234023 0.895963 
4.25 0.15 0.00778205 0.902638 
4.3 0.15 -0.00817041 0.902569 
4.35 0.15 -0.0237716 0.895762 
4.4 0.15 -0.0383644 0.882882 
4.45 0.15 -0.0513638 0.865082 
4.5 0.15 -0.0622894 0.843767 
4.55 0.15 -0.0707813 0.820344 
4.6 0.15 -0.0766009 0.796062 
4.65 0.15 -0.0796218 0.771934 
4.7 0.15 -0.0798168 0.748739 
4.75 0.15 -0.077245 0.727067 
4.8 0.15 -0.0720422 0.707368 
4.85 0.15 -0.064412 0.689996 
4.9 0.15 -0.0546131 0.675241 
4.95 0.15 -0.0429311 0.663355 
5 0.15 -0.0296221 0.654605 
0 0.2 -0.0661939 0.567537 
0.05 0.2 -0.0455372 0.556328 
0.1 0.2 -0.0231202 0.549483 
0.15 0.2 0.000132729 0.54722 
0.2 0.2 0.023345 0.549577 
0.25 0.2 0.0456849 0.556471 
0.3 0.2 0.0663764 0.567716 
0.35 0.2 0.0847166 0.583049 
0.4 0.2 0.100092 0.602143 
0.45 0.2 0.11199 0.624624 
0.5 0.2 0.120006 0.650073 
0.55 0.2 0.123845 0.678006 
0.6 0.2 0.123328 0.707833 
0.65 0.2 0.118394 0.738801 
0.7 0.2 0.109119 0.769912 
0.75 0.2 0.0957277 0.799869 
0.8 0.2 0.0786136 0.827068 
0.85 0.2 0.0583515 0.849696 
0.9 0.2 0.0356929 0.865948 
0.95 0.2 0.0115408 0.874349 
1 0.2 -0.0130994 0.874077 
1.05 0.2 -0.0371874 0.865157 
1.1 0.2 -0.0597225 0.848465 
1.15 0.2 -0.07981 0.825505 
1.2 0.2 -0.0967091 0.798091 
1.25 0.2 -0.109857 0.76803 
1.3 0.2 -0.118872 0.736907 
1.35 0.2 -0.123539 0.706001 
1.4 0.2 -0.123794 0.676292 
1.45 0.2 -0.119707 0.648521 
1.5 0.2 -0.111469 0.623269 
1.55 0.2 -0.0993854 0.601013 
1.6 0.2 -0.0838744 0.582167 
1.65 0.2 -0.0654616 0.567096 
1.7 0.2 -0.0447733 0.556112 
1.75 0.2 -0.0225212 0.54946 
1.8 0.2 0.000520171 0.547293 
1.85 0.2 0.0235432 0.549664 
1.9 0.2 0.045741 0.556516 
1.95 0.2 0.0663413 0.56769 
2 0.2 0.0846356 0.58294 
2.05 0.2 0.100002 0.60195 
2.1 0.2 0.111919 0.624353 
2.15 0.2 0.119973 0.649733 
2.2 0.2 0.123865 0.677608 
2.25 0.2 0.123407 0.707393 
2.3 0.2 0.118537 0.738336 
2.35 0.2 0.109324 0.769444 
2.4 0.2 0.095991 0.799423 
2.45 0.2 0.0789278 0.826675 
2.5 0.2 0.0587062 0.849385 
2.55 0.2 0.0360751 0.865747 
2.6 0.2 0.0119356 0.874277 
2.65 0.2 -0.0127074 0.874138 
2.7 0.2 -0.0368135 0.865345 
2.75 0.2 -0.05938 0.848758 
2.8 0.2 -0.0795098 0.825876 
2.85 0.2 -0.0964593 0.798512 
2.9 0.2 -0.109663 0.768474 
2.95 0.2 -0.118735 0.737353 
3 0.2 -0.123458 0.706434 
3.05 0.2 -0.123768 0.6767 
3.1 0.2 -0.119732 0.648898 
3.15 0.2 -0.11154 0.623609 
3.2 0.2 -0.0994971 0.601314 
3.25 0.2 -0.0840196 0.582426 
3.3 0.2 -0.0656332 0.567313 
3.35 0.2 -0.0449636 0.556287 
3.4 0.2 -0.0227226 0.549593 
3.45 0.2 0.000315146 0.547385 
3.5 0.2 0.0233416 0.549719 
3.55 0.2 0.0455492 0.556536 
3.6 0.2 0.0661646 0.56768 
3.65 0.2 0.0844781 0.582904 
3.7 0.2 0.0998663 0.601893 
3.75 0.2 0.111807 0.624279 
3.8 0.2 0.119886 0.649647 
3.85 0.2 0.123802 0.677514 
3.9 0.2 0.123367 0.707295 
3.95 0.2 0.118519 0.738237 
4 0.2 0.109327 0.769348 
4.05 0.2 0.0960128 0.799336 
4.1 0.2 0.0789667 0.826602 
4.15 0.2 0.0587603 0.849334 
4.2 0.2 0.0361426 0.865726 
4.25 0.2 0.0120146 0.874295 
4.3 0.2 -0.0126188 0.874203 
4.35 0.2 -0.0367171 0.865463 
4.4 0.2 -0.0592781 0.848934 
4.45 0.2 -0.0794051 0.826113 
4.5 0.2 -0.0963557 0.798809 
4.55 0.2 -0.109566 0.768832 
4.6 0.2 -0.118655 0.73777 
4.65 0.2 -0.12341 0.706904 
4.7 0.2 -0.123772 0.677216 
4.75 0.2 -0.119816 0.649444 
4.8 0.2 -0.111738 0.624157 
4.85 0.2 -0.0998417 0.601818 
4.9 0.2 -0.0845222 0.582824 
4.95 0.2 -0.0662443 0.567537 
5 0.2 -0.0454999 0.556328 
0 0.25 -0.0894009 0.487848 
0.05 0.25 -0.0613557 0.474513 
0.1 0.25 -0.0309867 0.466349 
0.15 0.25 0.000522749 0.463643 
0.2 0.25 0.0319982 0.466473 
0.25 0.25 0.0623022 0.47474 
0.3 0.25 0.0903667 0.4882 
0.35 0.25 0.115224 0.506495 
0.4 0.25 0.136032 0.52919 
0.45 0.25 0.152093 0.555802 
0.5 0.25 0.162859 0.585811 
0.55 0.25 0.167941 0.61864 
0.6 0.25 0.167107 0.653606 
0.65 0.25 0.160293 0.689845 
0.7 0.25 0.147619 0.726213 
0.75 0.25 0.129405 0.761213 
0.8 0.25 0.1062 0.792985 
0.85 0.25 0.0787847 0.819416 
0.9 0.25 0.0481726 0.838401 
0.95 0.25 0.0155717 0.848217 
1 0.25 -0.0176786 0.847897 
1.05 0.25 -0.0501942 0.837476 
1.1 0.25 -0.0806417 0.817975 
1.15 0.25 -0.107824 0.791154 
1.2 0.25 -0.130741 0.759129 
1.25 0.25 -0.148627 0.724002 
1.3 0.25 -0.160949 0.687614 
1.35 0.25 -0.1674 0.651437 
1.4 0.25 -0.167874 0.616594 
1.45 0.25 -0.162448 0.583936 
1.5 0.25 -0.151368 0.554136 
1.55 0.25 -0.135037 0.527762 
1.6 0.25 -0.114017 0.50533 
1.65 0.25 -0.0890214 0.487314 
1.7 0.25 -0.0609045 0.474134 
1.75 0.25 -0.0306406 0.466128 
1.8 0.25 0.00070738 0.463517 
1.85 0.25 0.0320302 0.466374 
1.9 0.25 0.0622195 0.474619 
1.95 0.25 0.0902156 0.488026 
2 0.25 0.115049 0.506252 
2.05 0.25 0.13587 0.528874 
2.1 0.25 0.151973 0.555417 
2.15 0.25 0.162804 0.585363 
2.2 0.25 0.167963 0.618139 
2.25 0.25 0.167214 0.653067 
2.3 0.25 0.160488 0.689285 
2.35 0.25 0.147899 0.725655 
2.4 0.25 0.129765 0.760685 
2.45 0.25 0.106627 0.79252 
2.5 0.25 0.0792663 0.819049 
2.55 0.25 0.0486907 0.838164 
2.6 0.25 0.0161065 0.84813 
2.65 0.25 -0.0171478 0.847968 
2.7 0.25 -0.0496875 0.837694 
2.75 0.25 -0.0801768 0.818316 
2.8 0.25 -0.107415 0.791586 
2.85 0.25 -0.1304 0.759619 
2.9 0.25 -0.14836 0.724519 
2.95 0.25 -0.160759 0.688133 
3 0.25 -0.167287 0.65194 
3.05 0.25 -0.167835 0.617069 
3.1 0.25 -0.162479 0.584375 
3.15 0.25 -0.151462 0.554533 
3.2 0.25 -0.135186 0.528114 
3.25 0.25 -0.114212 0.505634 
3.3 0.25 -0.0892532 0.487568 
3.35 0.25 -0.0611625 0.474337 
3.4 0.25 -0.0309144 0.466281 
3.45 0.25 0.000428142 0.463621 
3.5 0.25 0.0317552 0.466433 
3.55 0.25 0.0619574 0.474636 
3.6 0.25 0.0899737 0.488007 
3.65 0.25 0.114833 0.506203 
3.7 0.25 0.135684 0.528801 
3.75 0.25 0.151819 0.555325 
3.8 0.25 0.162683 0.585258 
3.85 0.25 0.167875 0.618025 
3.9 0.25 0.167158 0.652949 
3.95 0.25 0.160461 0.689167 
4 0.25 0.1479 0.725542 
4.05 0.25 0.129791 0.760582 
4.1 0.25 0.106676 0.792435 
4.15 0.25 0.0793354 0.818989 
4.2 0.25 0.0487776 0.838138 
4.25 0.25 0.0162089 0.848148 
4.3 0.25 -0.0170319 0.848038 
4.35 0.25 -0.04956 0.837823 
4.4 0.25 -0.0800395 0.818507 
4.45 0.25 -0.10727 0.791841 
4.5 0.25 -0.13025 0.759936 
4.55 0.25 -0.148208 0.724897 
4.6 0.25 -0.160613 0.688566 
4.65 0.25 -0.167158 0.65242 
4.7 0.25 -0.167739 0.617586 
4.75 0.25 -0.162437 0.584912 
4.8 0.25 -0.151497 0.555064 
4.85 0.25 -0.135317 0.528603 
4.9 0.25 -0.114433 0.506037 
4.95 0.25 -0.0895046 0.487848 
5 0.25 -0.0612824 0.474513 
0 0.3 -0.110724 0.425674 
0.05 0.3 -0.0758308 0.410456 
0.1 0.3 -0.0380983 0.401116 
0.15 0.3 0.00105246 0.398023 
0.2 0.3 0.0401713 0.401298 
0.25 0.3 0.0778336 0.410817 
0.3 0.3 0.112695 0.426244 
0.35 0.3 0.143537 0.447091 
0.4 0.3 0.169306 0.472777 
0.45 0.3 0.189134 0.502683 
0.5 0.3 0.202348 0.536178 
0.55 0.3 0.208479 0.5726 
0.6 0.3 0.207258 0.611201 
0.65 0.3 0.198631 0.651051 
0.7 0.3 0.182768 0.690925 
0.75 0.3 0.160091 0.729215 
0.8 0.3 0.131291 0.763916 
0.85 0.3 0.0973436 0.792749 
0.9 0.3 0.0594962 0.813442 
0.95 0.3 0.0192267 0.824134 
1 0.3 -0.0218329 0.823785 
1.05 0.3 -0.0619986 0.812432 
1.1 0.3 -0.0996454 0.791175 
1.15 0.3 -0.133308 0.761912 
1.2 0.3 -0.161754 0.726928 
1.25 0.3 -0.184027 0.688491 
1.3 0.3 -0.199453 0.648582 
1.35 0.3 -0.207627 0.608784 
1.4 0.3 -0.208395 0.570298 
1.45 0.3 -0.201826 0.53404 
1.5 0.3 -0.188204 0.500747 
1.55 0.3 -0.168014 0.471077 
1.6 0.3 -0.141946 0.445655 
1.65 0.3 -0.110881 0.425093 
1.7 0.3 -0.0758868 0.40996 
1.75 0.3 -0.0381866 0.400728 
1.8 0.3 0.000881227 0.397709 
1.85 0.3 0.0399172 0.401012 
1.9 0.3 0.0775234 0.410518 
1.95 0.3 0.112365 0.425907 
2 0.3 0.143225 0.446702 
2.05 0.3 0.169045 0.472331 
2.1 0.3 0.188949 0.502182 
2.15 0.3 0.202259 0.535627 
2.2 0.3 0.208496 0.572007 
2.25 0.3 0.207388 0.610579 
2.3 0.3 0.198873 0.650416 
2.35 0.3 0.183118 0.690299 
2.4 0.3 0.160539 0.728627 
2.45 0.3 0.131823 0.763402 
2.5 0.3 0.0979419 0.792345 
2.55 0.3 0.0601388 0.81318 
2.6 0.3 0.0198894 0.824038 
2.65 0.3 -0.0211754 0.823861 
2.7 0.3 -0.0613705 0.812668 
2.75 0.3 -0.0990683 0.791545 
2.8 0.3 -0.1328 0.762381 
2.85 0.3 -0.161328 0.72746 
2.9 0.3 -0.183693 0.689053 
2.95 0.3 -0.199213 0.649148 
3 0.3 -0.207483 0.609333 
3.05 0.3 -0.208342 0.570818 
3.1 0.3 -0.20186 0.534522 
3.15 0.3 -0.188317 0.501185 
3.2 0.3 -0.168197 0.471466 
3.25 0.3 -0.142186 0.445991 
3.3 0.3 -0.111168 0.425374 
3.35 0.3 -0.0762074 0.410184 
3.4 0.3 -0.0385275 0.400894 
3.45 0.3 0.000532836 0.397819 
3.5 0.3 0.0395736 0.401068 
3.55 0.3 0.0771956 0.410527 
3.6 0.3 0.112062 0.425876 
3.65 0.3 0.142955 0.446637 
3.7 0.3 0.168811 0.47224 
3.75 0.3 0.188756 0.502071 
3.8 0.3 0.202106 0.535503 
3.85 0.3 0.208384 0.571876 
3.9 0.3 0.207315 0.610445 
3.95 0.3 0.198837 0.650284 
4 0.3 0.183116 0.690174 
4.05 0.3 0.160567 0.728514 
4.1 0.3 0.131879 0.763308 
4.15 0.3 0.0980218 0.792278 
4.2 0.3 0.0602402 0.81315 
4.25 0.3 0.0200098 0.824053 
4.3 0.3 -0.0210377 0.823929 
4.35 0.3 -0.0612168 0.812795 
4.4 0.3 -0.098899 0.791733 
4.45 0.3 -0.132615 0.762631 
4.5 0.3 -0.161127 0.727767 
4.55 0.3 -0.183475 0.689412 
4.6 0.3 -0.19898 0.64955 
4.65 0.3 -0.207238 0.609769 
4.7 0.3 -0.208091 0.571276 
4.75 0.3 -0.201611 0.534985 
4.8 0.3 -0.188077 0.501637 
4.85 0.3 -0.167969 0.471883 
4.9 0.3 -0.141952 0.446353 
4.95 0.3 -0.110871 0.425674 
5 0.3 -0.0757286 0.410456 
0 0.35 -0.128771 0.379513 
0.05 0.35 -0.0880353 0.362497 
0.1 0.35 -0.0440159 0.352015 
0.15 0.35 0.00166002 0.348557 
0.2 0.35 0.0473006 0.352288 
0.25 0.35 0.0912283 0.363041 
0.3 0.35 0.131855 0.380347 
0.35 0.35 0.167744 0.40353 
0.4 0.35 0.19766 0.431809 
0.45 0.35 0.220593 0.464385 
0.5 0.35 0.235775 0.500489 
0.55 0.35 0.242678 0.539372 
0.6 0.35 0.241018 0.580237 
0.65 0.35 0.23076 0.622132 
0.7 0.35 0.212134 0.663816 
0.75 0.35 0.185655 0.703663 
0.8 0.35 0.152143 0.739646 
0.85 0.35 0.112737 0.76946 
0.9 0.35 0.0688749 0.790813 
0.95 0.35 0.0222512 0.801833 
1 0.35 -0.0252728 0.801474 
1.05 0.35 -0.0717782 0.789771 
1.1 0.35 -0.115411 0.767831 
1.15 0.35 -0.15449 0.737565 
1.2 0.35 -0.187596 0.701279 
1.25 0.35 -0.213608 0.661264 
1.3 0.35 -0.231726 0.619526 
1.35 0.35 -0.241453 0.577661 
1.4 0.35 -0.242577 0.536889 
1.45 0.35 -0.235149 0.498148 
1.5 0.35 -0.21947 0.462226 
1.55 0.35 -0.196084 0.429871 
1.6 0.35 -0.165775 0.401849 
1.65 0.35 -0.129569 0.378956 
1.7 0.35 -0.0887149 0.361965 
