x, y, ksi, T
1.7 0.05 -0.0042571 0.881971 
1.75 0.05 -0.00220204 0.880175 
1.8 0.05 -7.07363e-05 0.879546 
1.85 0.05 0.00206301 0.880098 
1.9 0.05 0.00412529 0.881819 
1.95 0.05 0.00604527 0.884677 
2 0.05 0.00775796 0.888618 
2.05 0.05 0.00920625 0.893572 
2.1 0.05 0.010342 0.89945 
2.15 0.05 0.0111267 0.906145 
2.2 0.05 0.0115309 0.913527 
2.25 0.05 0.011535 0.921432 
2.3 0.05 0.0111293 0.929649 
2.35 0.05 0.0103153 0.937905 
2.4 0.05 0.00910836 0.94585 
2.45 0.05 0.00754004 0.953064 
2.5 0.05 0.00566053 0.959081 
2.55 0.05 0.00353928 0.963445 
2.6 0.05 0.00126303 0.965782 
2.65 0.05 -0.00106926 0.965878 
2.7 0.05 -0.00335397 0.963722 
2.75 0.05 -0.00549142 0.959515 
2.8 0.05 -0.0073936 0.953619 
2.85 0.05 -0.00898949 0.946487 
2.9 0.05 -0.0102273 0.938586 
2.95 0.05 -0.0110738 0.930342 
3 0.05 -0.0115126 0.922111 
3.05 0.05 -0.011541 0.914172 
3.1 0.05 -0.0111678 0.906741 
3.15 0.05 -0.0104121 0.899987 
3.2 0.05 -0.00930241 0.89404 
3.25 0.05 -0.0078766 0.88901 
3.3 0.05 -0.00618216 0.884988 
3.35 0.05 -0.0042756 0.882045 
3.4 0.05 -0.00222147 0.880236 
3.45 0.05 -9.03408e-05 0.879597 
3.5 0.05 0.0020439 0.880138 
3.55 0.05 0.00410723 0.881851 
3.6 0.05 0.00602865 0.884702 
3.65 0.05 0.00774303 0.888638 
3.7 0.05 0.00919307 0.893588 
3.75 0.05 0.0103305 0.899464 
3.8 0.05 0.0111166 0.906157 
3.85 0.05 0.0115221 0.913539 
3.9 0.05 0.0115271 0.921445 
3.95 0.05 0.0111219 0.929663 
4 0.05 0.0103082 0.937919 
4.05 0.05 0.00910128 0.945864 
4.1 0.05 0.00753293 0.953076 
4.15 0.05 0.00565344 0.959092 
4.2 0.05 0.00353241 0.963453 
4.25 0.05 0.00125669 0.965789 
4.3 0.05 -0.00107469 0.965883 
4.35 0.05 -0.00335809 0.963729 
4.4 0.05 -0.00549389 0.959526 
4.45 0.05 -0.00739426 0.953638 
4.5 0.05 -0.00898845 0.946518 
4.55 0.05 -0.0102251 0.938633 
4.6 0.05 -0.0110718 0.930408 
4.65 0.05 -0.0115131 0.922197 
4.7 0.05 -0.0115481 0.91428 
4.75 0.05 -0.011188 0.906869 
4.8 0.05 -0.0104556 0.900127 
4.85 0.05 -0.00938512 0.894181 
4.9 0.05 -0.00802377 0.889125 
4.95 0.05 -0.00643174 0.885029 
5 0.05 -0.00465989 0.881924 
0 0.1 -0.0223256 0.771389 
0.05 0.1 -0.0155291 0.765292 
0.1 0.1 -0.00812 0.761572 
0.15 0.1 -0.000463658 0.760289 
0.2 0.1 0.00715699 0.761428 
0.25 0.1 0.0144844 0.764935 
0.3 0.1 0.0212772 0.770722 
0.35 0.1 0.027314 0.77867 
0.4 0.1 0.0323993 0.788628 
0.45 0.1 0.036368 0.800416 
0.5 0.1 0.0390872 0.81382 
0.55 0.1 0.0404574 0.828585 
0.6 0.1 0.0404135 0.84439 
0.65 0.1 0.038927 0.860823 
0.7 0.1 0.0360111 0.877343 
0.75 0.1 0.0317274 0.893256 
0.8 0.1 0.0261944 0.907716 
0.85 0.1 0.0195932 0.919778 
0.9 0.1 0.0121683 0.928506 
0.95 0.1 0.00422034 0.933136 
1 0.1 -0.00391149 0.933227 
1.05 0.1 -0.0118735 0.928773 
1.1 0.1 -0.0193254 0.920195 
1.15 0.1 -0.0259648 0.90825 
1.2 0.1 -0.0315447 0.89387 
1.25 0.1 -0.0358817 0.878004 
1.3 0.1 -0.0388551 0.861501 
1.35 0.1 -0.0404016 0.845064 
1.4 0.1 -0.0405068 0.829239 
1.45 0.1 -0.0391988 0.814443 
1.5 0.1 -0.0365429 0.801001 
1.55 0.1 -0.0326394 0.78917 
1.6 0.1 -0.0276233 0.779164 
1.65 0.1 -0.0216629 0.771162 
1.7 0.1 -0.0149584 0.765311 
1.75 0.1 -0.00773762 0.761722 
1.8 0.1 -0.000248799 0.760466 
1.85 0.1 0.0072486 0.761569 
1.9 0.1 0.0144947 0.765007 
1.95 0.1 0.0212402 0.770713 
2 0.1 0.0272556 0.77858 
2.05 0.1 0.0323387 0.788463 
2.1 0.1 0.0363186 0.800184 
2.15 0.1 0.0390584 0.813531 
2.2 0.1 0.0404552 0.828251 
2.25 0.1 0.0404412 0.844025 
2.3 0.1 0.0389859 0.860441 
2.35 0.1 0.0361008 0.876961 
2.4 0.1 0.0318458 0.892895 
2.45 0.1 0.026338 0.907397 
2.5 0.1 0.0197569 0.919523 
2.55 0.1 0.0123459 0.928336 
2.6 0.1 0.00440449 0.933062 
2.65 0.1 -0.00372826 0.933255 
2.7 0.1 -0.0116985 0.928896 
2.75 0.1 -0.0191649 0.920398 
2.8 0.1 -0.0258239 0.908514 
2.85 0.1 -0.0314269 0.894173 
2.9 0.1 -0.0357888 0.878326 
2.95 0.1 -0.0387876 0.861826 
3 0.1 -0.0403588 0.84538 
3.05 0.1 -0.0404873 0.829538 
3.1 0.1 -0.0392003 0.81472 
3.15 0.1 -0.0365628 0.801252 
3.2 0.1 -0.032675 0.789395 
3.25 0.1 -0.0276715 0.779361 
3.3 0.1 -0.0217206 0.771333 
3.35 0.1 -0.0150227 0.765456 
3.4 0.1 -0.0078056 0.761843 
3.45 0.1 -0.000317761 0.760565 
3.5 0.1 0.00718101 0.761647 
3.55 0.1 0.0144304 0.765069 
3.6 0.1 0.0211806 0.770762 
3.65 0.1 0.0272016 0.778618 
3.7 0.1 0.0322906 0.788493 
3.75 0.1 0.0362763 0.80021 
3.8 0.1 0.0390212 0.813556 
3.85 0.1 0.0404222 0.828276 
3.9 0.1 0.0404113 0.844051 
3.95 0.1 0.0389581 0.860468 
4 0.1 0.036074 0.87699 
4.05 0.1 0.0318195 0.892923 
4.1 0.1 0.0263119 0.907423 
4.15 0.1 0.0197311 0.919545 
4.2 0.1 0.0123211 0.928352 
4.25 0.1 0.00438183 0.933074 
4.3 0.1 -0.00374755 0.933264 
4.35 0.1 -0.0117131 0.928907 
4.4 0.1 -0.0191736 0.920418 
4.45 0.1 -0.0258261 0.90855 
4.5 0.1 -0.031423 0.894232 
4.55 0.1 -0.0357806 0.878414 
4.6 0.1 -0.0387793 0.861951 
4.65 0.1 -0.0403578 0.845544 
4.7 0.1 -0.0405059 0.829743 
4.75 0.1 -0.0392572 0.814962 
4.8 0.1 -0.0366848 0.801517 
4.85 0.1 -0.032897 0.789653 
4.9 0.1 -0.0280314 0.77956 
4.95 0.1 -0.0222334 0.771389 
5 0.1 -0.015591 0.765292 
0 0.15 -0.0435024 0.663876 
0.05 0.15 -0.0302325 0.654972 
0.1 0.15 -0.0157673 0.64949 
0.15 0.15 -0.000755116 0.647578 
0.2 0.15 0.0142333 0.649243 
0.25 0.15 0.0286695 0.654414 
0.3 0.15 0.0420622 0.662959 
0.35 0.15 0.0539645 0.674691 
0.4 0.15 0.0639842 0.689378 
0.45 0.15 0.0717909 0.706746 
0.5 0.15 0.0771209 0.726479 
0.55 0.15 0.0797787 0.748202 
0.6 0.15 0.0796396 0.771455 
0.65 0.15 0.0766541 0.795642 
0.7 0.15 0.0708571 0.819984 
0.75 0.15 0.06238 0.843467 
0.8 0.15 0.0514644 0.864844 
0.85 0.15 0.0384714 0.882708 
0.9 0.15 0.0238818 0.895655 
0.95 0.15 0.00828047 0.902529 
1 0.15 -0.00767599 0.902665 
1.05 0.15 -0.0233045 0.89605 
1.1 0.15 -0.0379465 0.883324 
1.15 0.15 -0.0510137 0.865632 
1.2 0.15 -0.0620208 0.844371 
1.25 0.15 -0.0706022 0.820954 
1.3 0.15 -0.076512 0.796635 
1.35 0.15 -0.0796154 0.772437 
1.4 0.15 -0.0798753 0.749152 
1.45 0.15 -0.0773395 0.727379 
1.5 0.15 -0.0721326 0.707584 
1.55 0.15 -0.0644509 0.690143 
1.6 0.15 -0.0545608 0.675374 
1.65 0.15 -0.0427963 0.663548 
1.7 0.15 -0.0295552 0.65489 
1.75 0.15 -0.0152895 0.649575 
1.8 0.15 -0.000492104 0.647715 
1.85 0.15 0.0143223 0.649348 
1.9 0.15 0.0286382 0.65444 
1.95 0.15 0.0419606 0.662885 
2 0.15 0.0538341 0.674512 
2.05 0.15 0.063857 0.6891 
2.1 0.15 0.0716905 0.706379 
2.15 0.15 0.0770636 0.726036 
2.2 0.15 0.0797751 0.747699 
2.25 0.15 0.0796955 0.770909 
2.3 0.15 0.0767718 0.795074 
2.35 0.15 0.0710354 0.819417 
2.4 0.15 0.0626146 0.84293 
2.45 0.15 0.0517479 0.86437 
2.5 0.15 0.038794 0.882329 
2.55 0.15 0.0242313 0.895402 
2.6 0.15 0.00864286 0.90242 
2.65 0.15 -0.00731519 0.902707 
2.7 0.15 -0.0229593 0.896233 
2.75 0.15 -0.0376292 0.883626 
2.8 0.15 -0.050734 0.866022 
2.85 0.15 -0.0617858 0.844818 
2.9 0.15 -0.0704156 0.821428 
2.95 0.15 -0.076375 0.797112 
3 0.15 -0.079527 0.772901 
3.05 0.15 -0.0798327 0.749589 
3.1 0.15 -0.0773386 0.727783 
3.15 0.15 -0.0721685 0.707951 
3.2 0.15 -0.0645182 0.690471 
3.25 0.15 -0.0546536 0.675662 
3.3 0.15 -0.0429087 0.663796 
3.35 0.15 -0.0296811 0.6551 
3.4 0.15 -0.0154234 0.64975 
3.45 0.15 -0.000628528 0.647856 
3.5 0.15 0.014188 0.64946 
3.55 0.15 0.0285098 0.654527 
3.6 0.15 0.041841 0.662951 
3.65 0.15 0.0537251 0.674564 
3.7 0.15 0.0637593 0.689141 
3.75 0.15 0.0716038 0.706414 
3.8 0.15 0.0769868 0.726069 
3.85 0.15 0.0797066 0.747732 
3.9 0.15 0.0796333 0.770944 
3.95 0.15 0.0767138 0.795113 
4 0.15 0.0709797 0.819458 
4.05 0.15 0.0625601 0.842971 
4.1 0.15 0.0516942 0.864407 
4.15 0.15 0.0387414 0.88236 
4.2 0.15 0.024181 0.895424 
4.25 0.15 0.00859694 0.902435 
4.3 0.15 -0.00735414 0.902717 
4.35 0.15 -0.0229885 0.896244 
4.4 0.15 -0.0376463 0.883649 
4.45 0.15 -0.0507374 0.866066 
4.5 0.15 -0.0617755 0.844893 
4.55 0.15 -0.0703941 0.821543 
4.6 0.15 -0.0763487 0.797276 
4.65 0.15 -0.0795073 0.773117 
4.7 0.15 -0.0798383 0.749859 
4.75 0.15 -0.0773968 0.728098 
4.8 0.15 -0.0723155 0.708291 
4.85 0.15 -0.064795 0.690796 
4.9 0.15 -0.0550913 0.675907 
4.95 0.15 -0.043488 0.663876 
5 0.15 -0.0302398 0.654972 
0 0.2 -0.0670576 0.568207 
0.05 0.2 -0.0464961 0.5568 
0.1 0.2 -0.0241419 0.549746 
0.15 0.2 -0.000915456 0.547267 
0.2 0.2 0.0223084 0.549407 
0.25 0.2 0.0446979 0.556086 
0.3 0.2 0.0654753 0.567124 
0.35 0.2 0.0839347 0.582262 
0.4 0.2 0.0994584 0.601176 
0.45 0.2 0.111529 0.623495 
0.5 0.2 0.119737 0.648802 
0.55 0.2 0.123782 0.676616 
0.6 0.2 0.123479 0.706358 
0.65 0.2 0.118761 0.737283 
0.7 0.2 0.109697 0.768407 
0.75 0.2 0.0965023 0.798451 
0.8 0.2 0.0795627 0.825826 
0.85 0.2 0.0594428 0.848724 
0.9 0.2 0.0368851 0.865335 
0.95 0.2 0.0127856 0.874159 
1 0.2 -0.0118545 0.874333 
1.05 0.2 -0.0359955 0.86584 
1.1 0.2 -0.0586331 0.849513 
1.15 0.2 -0.0788664 0.826833 
1.2 0.2 -0.0959463 0.799604 
1.25 0.2 -0.109301 0.76964 
1.3 0.2 -0.118539 0.738541 
1.35 0.2 -0.123438 0.7076 
1.4 0.2 -0.123927 0.67781 
1.45 0.2 -0.120068 0.649923 
1.5 0.2 -0.112046 0.624526 
1.55 0.2 -0.100161 0.6021 
1.6 0.2 -0.0848229 0.583061 
1.65 0.2 -0.0665529 0.567778 
1.7 0.2 -0.0459713 0.556565 
1.75 0.2 -0.0237852 0.54967 
1.8 0.2 -0.000766303 0.547253 
1.85 0.2 0.0222792 0.549374 
1.9 0.2 0.0445439 0.55598 
1.95 0.2 0.0652528 0.566919 
2 0.2 0.0836933 0.581948 
2.05 0.2 0.0992384 0.600755 
2.1 0.2 0.111361 0.622978 
2.15 0.2 0.119642 0.648201 
2.2 0.2 0.123775 0.675949 
2.25 0.2 0.123566 0.705644 
2.3 0.2 0.118945 0.736544 
2.35 0.2 0.109975 0.767674 
2.4 0.2 0.0968673 0.797759 
2.45 0.2 0.080003 0.825215 
2.5 0.2 0.059943 0.848236 
2.55 0.2 0.0374264 0.865008 
2.6 0.2 0.0133467 0.874018 
2.65 0.2 -0.0112957 0.874386 
2.7 0.2 -0.0354601 0.866074 
2.75 0.2 -0.0581399 0.849899 
2.8 0.2 -0.0784304 0.827331 
2.85 0.2 -0.0955783 0.800174 
2.9 0.2 -0.109007 0.770244 
2.95 0.2 -0.118321 0.739148 
3 0.2 -0.123295 0.708188 
3.05 0.2 -0.123855 0.678365 
3.1 0.2 -0.120061 0.650436 
3.15 0.2 -0.112097 0.624991 
3.2 0.2 -0.100261 0.602515 
3.25 0.2 -0.0849639 0.583425 
3.3 0.2 -0.0667253 0.568091 
3.35 0.2 -0.0461657 0.556829 
3.4 0.2 -0.0239928 0.549887 
3.45 0.2 -0.000978789 0.547428 
3.5 0.2 0.0220692 0.54951 
3.55 0.2 0.0443423 0.556084 
3.6 0.2 0.0650642 0.566997 
3.65 0.2 0.0835206 0.582006 
3.7 0.2 0.0990828 0.600801 
3.75 0.2 0.111222 0.623016 
3.8 0.2 0.119519 0.648237 
3.85 0.2 0.123664 0.675987 
3.9 0.2 0.123465 0.705686 
3.95 0.2 0.118851 0.736591 
4 0.2 0.109884 0.767725 
4.05 0.2 0.096779 0.79781 
4.1 0.2 0.0799161 0.825261 
4.15 0.2 0.0598582 0.848274 
4.2 0.2 0.0373455 0.865034 
4.25 0.2 0.013273 0.874033 
4.3 0.2 -0.011358 0.874393 
4.35 0.2 -0.0355065 0.866081 
4.4 0.2 -0.0581661 0.849917 
4.45 0.2 -0.0784331 0.827372 
4.5 0.2 -0.0955558 0.80025 
4.55 0.2 -0.108961 0.770364 
4.6 0.2 -0.118257 0.73932 
4.65 0.2 -0.123226 0.708417 
4.7 0.2 -0.123799 0.678648 
4.75 0.2 -0.120047 0.650763 
4.8 0.2 -0.112159 0.62534 
4.85 0.2 -0.100434 0.602846 
4.9 0.2 -0.0852634 0.58368 
4.95 0.2 -0.0671085 0.568207 
5 0.2 -0.0464582 0.5568 
0 0.25 -0.0905723 0.488644 
0.05 0.25 -0.0626583 0.475072 
0.1 0.25 -0.0323753 0.466657 
0.15 0.25 -0.00090181 0.463691 
0.2 0.25 0.03059 0.466259 
0.25 0.25 0.0609627 0.474269 
0.3 0.25 0.0891456 0.487485 
0.35 0.25 0.114166 0.505551 
0.4 0.25 0.135178 0.528038 
0.45 0.25 0.151475 0.554464 
0.5 0.25 0.162503 0.584311 
0.55 0.25 0.167865 0.617007 
0.6 0.25 0.167321 0.651878 
0.65 0.25 0.160799 0.688069 
0.7 0.25 0.148408 0.724455 
0.75 0.25 0.130459 0.759558 
0.8 0.25 0.107487 0.791535 
0.85 0.25 0.0802611 0.818282 
0.9 0.25 0.0497832 0.837686 
0.95 0.25 0.0172519 0.847995 
1 0.25 -0.0159986 0.848198 
1.05 0.25 -0.048585 0.838275 
1.1 0.25 -0.0791695 0.819201 
1.15 0.25 -0.106546 0.792707 
1.2 0.25 -0.129706 0.760899 
1.25 0.25 -0.14787 0.725888 
1.3 0.25 -0.160493 0.689528 
1.35 0.25 -0.167258 0.653312 
1.4 0.25 -0.16805 0.618379 
1.45 0.25 -0.162934 0.585591 
1.5 0.25 -0.152148 0.555626 
1.55 0.25 -0.136088 0.529057 
1.6 0.25 -0.115305 0.506402 
1.65 0.25 -0.0905052 0.488135 
1.7 0.25 -0.0625345 0.474682 
1.75 0.25 -0.0323611 0.466385 
1.8 0.25 -0.00104363 0.463473 
1.85 0.25 0.0303104 0.466028 
1.9 0.25 0.0605917 0.473978 
1.95 0.25 0.0887369 0.487105 
2 0.25 0.113771 0.505072 
2.05 0.25 0.134837 0.527459 
2.1 0.25 0.151222 0.553793 
2.15 0.25 0.162361 0.58356 
2.2 0.25 0.167848 0.616192 
2.25 0.25 0.167437 0.651018 
2.3 0.25 0.161049 0.68719 
2.35 0.25 0.148786 0.723588 
2.4 0.25 0.130955 0.758741 
2.45 0.25 0.108084 0.790815 
2.5 0.25 0.0809386 0.817708 
2.55 0.25 0.0505155 0.837301 
2.6 0.25 0.0180108 0.847828 
2.65 0.25 -0.0152425 0.848257 
2.7 0.25 -0.0478599 0.838546 
2.75 0.25 -0.0785002 0.819649 
2.8 0.25 -0.105953 0.793286 
2.85 0.25 -0.129204 0.76156 
2.9 0.25 -0.147466 0.726588 
2.95 0.25 -0.160192 0.690232 
3 0.25 -0.167058 0.653994 
3.05 0.25 -0.167946 0.619023 
3.1 0.25 -0.162919 0.586185 
3.15 0.25 -0.152212 0.556165 
3.2 0.25 -0.136219 0.529539 
3.25 0.25 -0.115493 0.506823 
3.3 0.25 -0.0907367 0.488497 
3.35 0.25 -0.0627972 0.474985 
3.4 0.25 -0.0326428 0.466633 
3.45 0.25 -0.0013331 0.463669 
3.5 0.25 0.0300232 0.466178 
3.55 0.25 0.0603152 0.474089 
3.6 0.25 0.0884774 0.487184 
3.65 0.25 0.113532 0.505128 
3.7 0.25 0.134621 0.5275 
3.75 0.25 0.151028 0.553827 
3.8 0.25 0.162188 0.583593 
3.85 0.25 0.167693 0.616228 
3.9 0.25 0.167295 0.651061 
3.95 0.25 0.160915 0.687239 
4 0.25 0.148658 0.723642 
4.05 0.25 0.13083 0.758797 
4.1 0.25 0.107962 0.790867 
4.15 0.25 0.0808191 0.817749 
4.2 0.25 0.0504017 0.837328 
4.25 0.25 0.0179071 0.84784 
4.3 0.25 -0.0153301 0.848258 
4.35 0.25 -0.0479246 0.838542 
4.4 0.25 -0.0785352 0.819653 
4.45 0.25 -0.105952 0.79331 
4.5 0.25 -0.129162 0.761617 
4.55 0.25 -0.147381 0.726685 
4.6 0.25 -0.160067 0.690377 
4.65 0.25 -0.1669 0.654189 
4.7 0.25 -0.167768 0.619263 
4.75 0.25 -0.162742 0.586461 
4.8 0.25 -0.152061 0.556458 
4.85 0.25 -0.136116 0.529818 
4.9 0.25 -0.115437 0.507052 
4.95 0.25 -0.0906773 0.488644 
5 0.25 -0.0625836 0.475072 
0 0.3 -0.112179 0.426574 
0.05 0.3 -0.0774514 0.411088 
0.1 0.3 -0.039827 0.40146 
0.15 0.3 -0.000721028 0.398067 
0.2 0.3 0.0384191 0.40104 
0.25 0.3 0.0761686 0.410265 
0.3 0.3 0.111179 0.425417 
0.35 0.3 0.142228 0.446011 
0.4 0.3 0.168252 0.471471 
0.45 0.3 0.188375 0.501179 
0.5 0.3 0.201917 0.534506 
0.55 0.3 0.208396 0.570792 
0.6 0.3 0.207535 0.609296 
0.65 0.3 0.199269 0.649101 
0.7 0.3 0.183755 0.689 
0.75 0.3 0.161403 0.727406 
0.8 0.3 0.132888 0.762335 
0.85 0.3 0.0991714 0.791515 
0.9 0.3 0.0614872 0.812665 
0.95 0.3 0.0213022 0.823895 
1 0.3 -0.0197581 0.824116 
1.05 0.3 -0.0600103 0.813306 
1.1 0.3 -0.0978242 0.792515 
1.15 0.3 -0.131725 0.763611 
1.2 0.3 -0.160469 0.728867 
1.25 0.3 -0.183083 0.69056 
1.3 0.3 -0.198881 0.650689 
1.35 0.3 -0.207444 0.610856 
1.4 0.3 -0.208605 0.57228 
1.45 0.3 -0.202423 0.535888 
1.5 0.3 -0.189169 0.502424 
1.55 0.3 -0.169318 0.472545 
1.6 0.3 -0.143547 0.446879 
1.65 0.3 -0.112728 0.426039 
1.7 0.3 -0.0779179 0.410596 
1.75 0.3 -0.0403315 0.40103 
1.8 0.3 -0.00130194 0.397664 
1.85 0.3 0.0377737 0.400617 
1.9 0.3 0.0754962 0.409785 
1.95 0.3 0.110526 0.424857 
2 0.3 0.141639 0.445363 
2.05 0.3 0.167766 0.470736 
2.1 0.3 0.188023 0.500365 
2.15 0.3 0.201718 0.533622 
2.2 0.3 0.208364 0.569854 
2.25 0.3 0.207675 0.608323 
2.3 0.3 0.199578 0.648117 
2.35 0.3 0.184225 0.688036 
2.4 0.3 0.162019 0.726504 
2.45 0.3 0.133629 0.761542 
2.5 0.3 0.100011 0.790883 
2.55 0.3 0.0623938 0.81224 
2.6 0.3 0.022241 0.823708 
2.65 0.3 -0.0188226 0.824176 
2.7 0.3 -0.0591122 0.813595 
2.75 0.3 -0.096994 0.792997 
2.8 0.3 -0.130987 0.764236 
2.85 0.3 -0.159841 0.729582 
2.9 0.3 -0.182577 0.691318 
2.95 0.3 -0.198501 0.651451 
3 0.3 -0.207189 0.611596 
3.05 0.3 -0.208469 0.572979 
3.1 0.3 -0.202397 0.536535 
3.15 0.3 -0.189241 0.503012 
3.2 0.3 -0.169476 0.473071 
3.25 0.3 -0.143776 0.44734 
3.3 0.3 -0.113013 0.426434 
3.35 0.3 -0.0782433 0.410925 
3.4 0.3 -0.040682 0.401295 
3.45 0.3 -0.00166319 0.397869 
3.5 0.3 0.0374143 0.400769 
3.55 0.3 0.0751492 0.409891 
3.6 0.3 0.1102 0.424927 
3.65 0.3 0.141338 0.445408 
3.7 0.3 0.167493 0.470765 
3.75 0.3 0.187778 0.500386 
3.8 0.3 0.201498 0.533644 
3.85 0.3 0.208165 0.569881 
3.9 0.3 0.207493 0.608359 
3.95 0.3 0.199407 0.648161 
4 0.3 0.184061 0.688088 
4.05 0.3 0.161858 0.726558 
4.1 0.3 0.133471 0.761593 
4.15 0.3 0.0998568 0.790923 
4.2 0.3 0.0622467 0.812264 
4.25 0.3 0.0221069 0.823714 
4.3 0.3 -0.018936 0.824165 
4.35 0.3 -0.0591956 0.813576 
4.4 0.3 -0.0970372 0.792979 
4.45 0.3 -0.13098 0.76423 
4.5 0.3 -0.159774 0.729599 
4.55 0.3 -0.182442 0.691366 
4.6 0.3 -0.198293 0.651534 
4.65 0.3 -0.206907 0.611712 
4.7 0.3 -0.208115 0.573126 
4.75 0.3 -0.20198 0.536704 
4.8 0.3 -0.18877 0.503191 
4.85 0.3 -0.168956 0.473246 
4.9 0.3 -0.143197 0.447498 
4.95 0.3 -0.112328 0.426574 
5 0.3 -0.0773471 0.411088 
0 0.35 -0.130466 0.380506 
0.05 0.35 -0.0899267 0.363194 
0.1 0.35 -0.046035 0.35239 
0.15 0.35 -0.000411634 0.348592 
0.2 0.35 0.045255 0.351984 
0.25 0.35 0.0892866 0.362409 
0.3 0.35 0.130091 0.379413 
0.35 0.35 0.166224 0.402327 
0.4 0.35 0.196441 0.430373 
0.45 0.35 0.219722 0.462752 
0.5 0.35 0.235286 0.498693 
0.55 0.35 0.242596 0.537449 
0.6 0.35 0.241354 0.578229 
0.65 0.35 0.231514 0.62009 
0.7 0.35 0.213291 0.661811 
0.75 0.35 0.187185 0.701787 
0.8 0.35 0.154 0.738012 
0.85 0.35 0.114858 0.768189 
0.9 0.35 0.071182 0.790017 
0.95 0.35 0.0246541 0.801592 
1 0.35 -0.0228709 0.801819 
1.05 0.35 -0.0694751 0.790677 
1.1 0.35 -0.113299 0.76922 
1.15 0.35 -0.152652 0.73933 
1.2 0.35 -0.186098 0.703299 
1.25 0.35 -0.212504 0.663429 
1.3 0.35 -0.231051 0.621741 
1.35 0.35 -0.241229 0.579855 
1.4 0.35 -0.242811 0.539004 
1.45 0.35 -0.235835 0.500139 
1.5 0.35 -0.220588 0.464052 
1.55 0.35 -0.197599 0.431488 
1.6 0.35 -0.167641 0.403214 
1.65 0.35 -0.131726 0.380022 
1.7 0.35 -0.0910891 0.362689 
1.75 0.35 -0.0471624 0.351885 
