x, y, ksi, T
0.15 0.05 6.53678e-05 0.879406 
0.2 0.05 0.00224311 0.880109 
0.25 0.05 0.00432337 0.881993 
0.3 0.05 0.00624154 0.885016 
0.35 0.05 0.00793704 0.889116 
0.4 0.05 0.00935619 0.894218 
0.45 0.05 0.0104537 0.900229 
0.5 0.05 0.0111933 0.907039 
0.55 0.05 0.0115478 0.914515 
0.6 0.05 0.0114991 0.922486 
0.65 0.05 0.0110394 0.930736 
0.7 0.05 0.0101722 0.938979 
0.75 0.05 0.00891487 0.946857 
0.8 0.05 0.00730162 0.953941 
0.85 0.05 0.00538529 0.959764 
0.9 0.05 0.0032379 0.963876 
0.95 0.05 0.000948247 0.96592 
1 0.05 -0.00138358 0.965708 
1.05 0.05 -0.00365397 0.963259 
1.1 0.05 -0.00576442 0.9588 
1.15 0.05 -0.00762898 0.95271 
1.2 0.05 -0.00917914 0.945447 
1.25 0.05 -0.0103657 0.937476 
1.3 0.05 -0.011158 0.929215 
1.35 0.05 -0.0115415 0.921008 
1.4 0.05 -0.0115153 0.913126 
1.45 0.05 -0.0110895 0.905777 
1.5 0.05 -0.0102847 0.899124 
1.55 0.05 -0.00913037 0.893294 
1.6 0.05 -0.00766587 0.888394 
1.65 0.05 -0.00593983 0.884511 
1.7 0.05 -0.00400989 0.881716 
1.75 0.05 -0.0019415 0.880061 
1.8 0.05 0.000194213 0.879577 
1.85 0.05 0.0023232 0.880274 
1.9 0.05 0.0043717 0.882138 
1.95 0.05 0.00626942 0.885134 
2 0.05 0.00795222 0.889206 
2.05 0.05 0.00936401 0.89428 
2.1 0.05 0.0104578 0.900267 
2.15 0.05 0.0111962 0.907056 
2.2 0.05 0.011551 0.914514 
2.25 0.05 0.0115038 0.922471 
2.3 0.05 0.0110461 0.93071 
2.35 0.05 0.0101812 0.938947 
2.4 0.05 0.00892628 0.946823 
2.45 0.05 0.00731523 0.95391 
2.5 0.05 0.00540072 0.95974 
2.55 0.05 0.0032546 0.963863 
2.6 0.05 0.000965535 0.965922 
2.65 0.05 -0.00136646 0.965725 
2.7 0.05 -0.00363777 0.963291 
2.75 0.05 -0.00574984 0.958845 
2.8 0.05 -0.00761661 0.952764 
2.85 0.05 -0.00916943 0.945508 
2.9 0.05 -0.010359 0.937541 
2.95 0.05 -0.0111544 0.92928 
3 0.05 -0.0115412 0.921071 
3.05 0.05 -0.0115181 0.913186 
3.1 0.05 -0.0110955 0.905832 
3.15 0.05 -0.0102935 0.899173 
3.2 0.05 -0.0091419 0.893336 
3.25 0.05 -0.00767971 0.888428 
3.3 0.05 -0.00595555 0.884537 
3.35 0.05 -0.004027 0.881732 
3.4 0.05 -0.00195942 0.880068 
3.45 0.05 0.000176081 0.879574 
3.5 0.05 0.00230548 0.880261 
3.55 0.05 0.004355 0.882115 
3.6 0.05 0.00625433 0.885101 
3.65 0.05 0.00793926 0.889164 
3.7 0.05 0.00935363 0.89423 
3.75 0.05 0.0104504 0.900209 
3.8 0.05 0.0111921 0.906992 
3.85 0.05 0.0115505 0.914444 
3.9 0.05 0.0115071 0.922398 
3.95 0.05 0.0110534 0.930635 
4 0.05 0.0101924 0.938873 
4.05 0.05 0.00894136 0.946755 
4.1 0.05 0.00733392 0.953853 
4.15 0.05 0.00542258 0.9597 
4.2 0.05 0.00327898 0.963846 
4.25 0.05 0.000991596 0.965932 
4.3 0.05 -0.00133968 0.965766 
4.35 0.05 -0.00361134 0.963365 
4.4 0.05 -0.00572486 0.958951 
4.45 0.05 -0.00759421 0.9529 
4.5 0.05 -0.00915087 0.945672 
4.55 0.05 -0.0103458 0.93773 
4.6 0.05 -0.0111485 0.929491 
4.65 0.05 -0.0115455 0.921302 
4.7 0.05 -0.0115371 0.913432 
4.75 0.05 -0.0111357 0.906089 
4.8 0.05 -0.0103651 0.89943 
4.85 0.05 -0.00926024 0.893577 
4.9 0.05 -0.00786901 0.888624 
4.95 0.05 -0.0062512 0.884638 
5 0.05 -0.00445451 0.881651 
0 0.1 -0.0216922 0.77061 
0.05 0.1 -0.0148317 0.764746 
0.1 0.1 -0.00737907 0.761267 
0.15 0.1 0.000295965 0.760234 
0.2 0.1 0.00790831 0.761624 
0.25 0.1 0.0152002 0.76538 
0.3 0.1 0.0219312 0.771409 
0.35 0.1 0.0278824 0.779588 
0.4 0.1 0.0328611 0.789762 
0.45 0.1 0.0367056 0.801745 
0.5 0.1 0.0392864 0.815321 
0.55 0.1 0.0405077 0.830227 
0.6 0.1 0.0403083 0.846134 
0.65 0.1 0.038664 0.862616 
0.7 0.1 0.0355932 0.879115 
0.75 0.1 0.0311637 0.894918 
0.8 0.1 0.0255009 0.909165 
0.85 0.1 0.0187934 0.920903 
0.9 0.1 0.0112931 0.929207 
0.95 0.1 0.00330607 0.933341 
1 0.1 -0.00482496 0.932912 
1.05 0.1 -0.0127462 0.927961 
1.1 0.1 -0.0201201 0.918957 
1.15 0.1 -0.0266495 0.906684 
1.2 0.1 -0.0320944 0.892085 
1.25 0.1 -0.0362784 0.876102 
1.3 0.1 -0.0390877 0.859572 
1.35 0.1 -0.0404648 0.843178 
1.4 0.1 -0.0404008 0.827452 
1.45 0.1 -0.0389283 0.812798 
1.5 0.1 -0.036117 0.799533 
1.55 0.1 -0.0320718 0.787907 
1.6 0.1 -0.0269317 0.778132 
1.65 0.1 -0.0208694 0.770382 
1.7 0.1 -0.0140891 0.7648 
1.75 0.1 -0.00682161 0.761494 
1.8 0.1 0.000682494 0.760527 
1.85 0.1 0.00816295 0.761919 
1.9 0.1 0.0153604 0.765642 
1.95 0.1 0.0220274 0.771624 
2 0.1 0.0279373 0.779751 
2.05 0.1 0.0328914 0.789874 
2.1 0.1 0.0367231 0.801812 
2.15 0.1 0.0392994 0.815348 
2.2 0.1 0.0405218 0.83022 
2.25 0.1 0.040327 0.8461 
2.3 0.1 0.0386895 0.862562 
2.35 0.1 0.0356265 0.879049 
2.4 0.1 0.0312049 0.894849 
2.45 0.1 0.0255495 0.909101 
2.5 0.1 0.0188481 0.920854 
2.55 0.1 0.0113519 0.929181 
2.6 0.1 0.0033668 0.933344 
2.65 0.1 -0.00476493 0.932946 
2.7 0.1 -0.0126894 0.928025 
2.75 0.1 -0.0200689 0.919046 
2.8 0.1 -0.0266061 0.906794 
2.85 0.1 -0.0320603 0.892208 
2.9 0.1 -0.0362546 0.876231 
2.95 0.1 -0.039075 0.859702 
3 0.1 -0.0404635 0.843305 
3.05 0.1 -0.0404108 0.827571 
3.1 0.1 -0.0389492 0.812908 
3.15 0.1 -0.0361483 0.79963 
3.2 0.1 -0.0321124 0.787991 
3.25 0.1 -0.0269804 0.7782 
3.3 0.1 -0.0209247 0.770433 
3.35 0.1 -0.0141492 0.764833 
3.4 0.1 -0.00688465 0.761507 
3.45 0.1 0.000618756 0.760521 
3.5 0.1 0.0081007 0.761893 
3.55 0.1 0.0153018 0.765597 
3.6 0.1 0.0219745 0.77156 
3.65 0.1 0.0278919 0.779669 
3.7 0.1 0.0328552 0.789775 
3.75 0.1 0.0366975 0.801697 
3.8 0.1 0.0392856 0.81522 
3.85 0.1 0.0405206 0.830081 
3.9 0.1 0.0403392 0.845953 
3.95 0.1 0.0387155 0.862411 
4 0.1 0.0356663 0.878901 
4.05 0.1 0.0312581 0.894712 
4.1 0.1 0.0256151 0.908986 
4.15 0.1 0.0189245 0.920772 
4.2 0.1 0.0114368 0.929144 
4.25 0.1 0.00345735 0.933363 
4.3 0.1 -0.00467204 0.933026 
4.35 0.1 -0.0125978 0.928171 
4.4 0.1 -0.0199824 0.919256 
4.45 0.1 -0.0265286 0.907064 
4.5 0.1 -0.0319961 0.892532 
4.55 0.1 -0.0362089 0.876604 
4.6 0.1 -0.0390543 0.860118 
4.65 0.1 -0.0404773 0.843757 
4.7 0.1 -0.0404725 0.828054 
4.75 0.1 -0.0390779 0.813408 
4.8 0.1 -0.0363699 0.800129 
4.85 0.1 -0.0324602 0.788451 
4.9 0.1 -0.0274888 0.778563 
4.95 0.1 -0.0216029 0.77061 
5 0.1 -0.0148904 0.764746 
0 0.15 -0.0422592 0.662728 
0.05 0.15 -0.028857 0.654167 
0.1 0.15 -0.0143044 0.649044 
0.15 0.15 0.000744326 0.6475 
0.2 0.15 0.0157154 0.649538 
0.25 0.15 0.0300803 0.655078 
0.3 0.15 0.0433499 0.66398 
0.35 0.15 0.055082 0.676051 
0.4 0.15 0.0648899 0.691053 
0.45 0.15 0.07245 0.708707 
0.5 0.15 0.0775057 0.72869 
0.55 0.15 0.0798688 0.75062 
0.6 0.15 0.0794226 0.774023 
0.65 0.15 0.0761266 0.798284 
0.7 0.15 0.0700261 0.822598 
0.75 0.15 0.0612643 0.845923 
0.8 0.15 0.0500963 0.866989 
0.85 0.15 0.0368976 0.884376 
0.9 0.15 0.0221624 0.896697 
0.95 0.15 0.00648614 0.902836 
1 0.15 -0.00946832 0.902197 
1.05 0.15 -0.0250175 0.894845 
1.1 0.15 -0.0395081 0.881489 
1.15 0.15 -0.0523615 0.863314 
1.2 0.15 -0.0631052 0.841734 
1.25 0.15 -0.071387 0.81815 
1.3 0.15 -0.0769742 0.793793 
1.35 0.15 -0.0797438 0.769661 
1.4 0.15 -0.0796692 0.746521 
1.45 0.15 -0.0768077 0.724955 
1.5 0.15 -0.0712929 0.705418 
1.55 0.15 -0.06333 0.688278 
1.6 0.15 -0.0531941 0.673847 
1.65 0.15 -0.0412278 0.662392 
1.7 0.15 -0.0278365 0.654132 
1.75 0.15 -0.0134786 0.649234 
1.8 0.15 0.00134876 0.647801 
1.85 0.15 0.0161292 0.649864 
1.9 0.15 0.0303483 0.655379 
1.95 0.15 0.0435146 0.66423 
2 0.15 0.0551785 0.67624 
2.05 0.15 0.0649453 0.69118 
2.1 0.15 0.0724843 0.708777 
2.15 0.15 0.0775332 0.728708 
2.2 0.15 0.0798993 0.750595 
2.25 0.15 0.0794625 0.773962 
2.3 0.15 0.0761799 0.798197 
2.35 0.15 0.0700944 0.822495 
2.4 0.15 0.0613479 0.845817 
2.45 0.15 0.0501939 0.866892 
2.5 0.15 0.0370066 0.884302 
2.55 0.15 0.0222792 0.896657 
2.6 0.15 0.00660626 0.902839 
2.65 0.15 -0.0093498 0.902247 
2.7 0.15 -0.0249056 0.89494 
2.75 0.15 -0.0394072 0.881622 
2.8 0.15 -0.0522757 0.863476 
2.85 0.15 -0.0630376 0.841915 
2.9 0.15 -0.0713398 0.81834 
2.95 0.15 -0.0769489 0.793985 
3 0.15 -0.0797409 0.769848 
3.05 0.15 -0.0796887 0.746697 
3.1 0.15 -0.0768489 0.725117 
3.15 0.15 -0.0713546 0.705562 
3.2 0.15 -0.0634103 0.688402 
3.25 0.15 -0.0532905 0.673949 
3.3 0.15 -0.0413373 0.662468 
3.35 0.15 -0.0279555 0.654181 
3.4 0.15 -0.0136033 0.649255 
3.45 0.15 0.00122277 0.647793 
3.5 0.15 0.0160062 0.649827 
3.55 0.15 0.0302326 0.655312 
3.6 0.15 0.0434103 0.664135 
3.65 0.15 0.0550891 0.676119 
3.7 0.15 0.0648742 0.691035 
3.75 0.15 0.0724343 0.708608 
3.8 0.15 0.0775064 0.72852 
3.85 0.15 0.0798977 0.75039 
3.9 0.15 0.0794873 0.773745 
3.95 0.15 0.0762317 0.797975 
4 0.15 0.0701732 0.822277 
4.05 0.15 0.0614527 0.845615 
4.1 0.15 0.0503226 0.866721 
4.15 0.15 0.0371561 0.884179 
4.2 0.15 0.022445 0.8966 
4.25 0.15 0.0067828 0.902864 
4.3 0.15 -0.00916885 0.902363 
4.35 0.15 -0.0247271 0.895151 
4.4 0.15 -0.0392383 0.881926 
4.45 0.15 -0.0521237 0.863867 
4.5 0.15 -0.0629103 0.842382 
4.55 0.15 -0.0712462 0.818874 
4.6 0.15 -0.0769003 0.794578 
4.65 0.15 -0.0797527 0.770489 
4.7 0.15 -0.0797815 0.747375 
4.75 0.15 -0.0770506 0.725813 
4.8 0.15 -0.0716999 0.706247 
4.85 0.15 -0.0639366 0.689026 
4.9 0.15 -0.0540224 0.674437 
4.95 0.15 -0.0422454 0.662728 
5 0.15 -0.0288635 0.654167 
0 0.2 -0.0651304 0.566731 
0.05 0.2 -0.0443595 0.555766 
0.1 0.2 -0.0218682 0.549177 
0.15 0.2 0.00141464 0.547177 
0.2 0.2 0.0246103 0.549801 
0.25 0.2 0.0468871 0.556957 
0.3 0.2 0.0674712 0.568454 
0.35 0.2 0.0856635 0.584025 
0.4 0.2 0.100856 0.603338 
0.45 0.2 0.112541 0.626018 
0.5 0.2 0.120321 0.651639 
0.55 0.2 0.123908 0.679714 
0.6 0.2 0.123128 0.709644 
0.65 0.2 0.11793 0.740661 
0.7 0.2 0.108397 0.771751 
0.75 0.2 0.0947657 0.801596 
0.8 0.2 0.0774398 0.828574 
0.85 0.2 0.0570062 0.850864 
0.9 0.2 0.0342271 0.866671 
0.95 0.2 0.0100142 0.874552 
1 0.2 -0.0146223 0.873731 
1.05 0.2 -0.0386419 0.864293 
1.1 0.2 -0.0610479 0.847158 
1.15 0.2 -0.0809539 0.823862 
1.2 0.2 -0.0976293 0.796227 
1.25 0.2 -0.110523 0.766051 
1.3 0.2 -0.119262 0.734905 
1.35 0.2 -0.123644 0.704046 
1.4 0.2 -0.123613 0.674438 
1.45 0.2 -0.119247 0.646812 
1.5 0.2 -0.110745 0.621739 
1.55 0.2 -0.0984203 0.599693 
1.6 0.2 -0.0826986 0.581085 
1.65 0.2 -0.0641132 0.566277 
1.7 0.2 -0.0432968 0.555576 
1.75 0.2 -0.0209669 0.549221 
1.8 0.2 0.00209852 0.547361 
1.85 0.2 0.0250904 0.550039 
1.9 0.2 0.047203 0.557193 
1.95 0.2 0.0676671 0.568655 
2 0.2 0.0857792 0.584174 
2.05 0.2 0.100924 0.603431 
2.1 0.2 0.112586 0.626054 
2.15 0.2 0.120361 0.651624 
2.2 0.2 0.123956 0.679654 
2.25 0.2 0.123192 0.709547 
2.3 0.2 0.118016 0.740536 
2.35 0.2 0.108507 0.771611 
2.4 0.2 0.0948985 0.801454 
2.45 0.2 0.0775938 0.828446 
2.5 0.2 0.0571772 0.850766 
2.55 0.2 0.0344096 0.866618 
2.6 0.2 0.0102013 0.874555 
2.65 0.2 -0.014438 0.873795 
2.7 0.2 -0.0384679 0.864414 
2.75 0.2 -0.0608913 0.847329 
2.8 0.2 -0.0808206 0.82407 
2.85 0.2 -0.0975241 0.796459 
2.9 0.2 -0.110449 0.766296 
2.95 0.2 -0.119223 0.735151 
3 0.2 -0.123639 0.704285 
3.05 0.2 -0.123643 0.674665 
3.1 0.2 -0.119311 0.64702 
3.15 0.2 -0.110841 0.621926 
3.2 0.2 -0.0985451 0.599854 
3.25 0.2 -0.0828486 0.581217 
3.3 0.2 -0.0642836 0.566376 
3.35 0.2 -0.0434822 0.555641 
3.4 0.2 -0.0211609 0.549249 
3.45 0.2 0.00190243 0.547351 
3.5 0.2 0.0248991 0.549992 
3.55 0.2 0.0470232 0.557108 
3.6 0.2 0.0675051 0.568534 
3.65 0.2 0.0856407 0.584019 
3.7 0.2 0.100814 0.603244 
3.75 0.2 0.112509 0.62584 
3.8 0.2 0.120321 0.651385 
3.85 0.2 0.123954 0.679393 
3.9 0.2 0.123232 0.709271 
3.95 0.2 0.118097 0.740254 
4 0.2 0.108629 0.771333 
4.05 0.2 0.0950605 0.801196 
4.1 0.2 0.0777921 0.828228 
4.15 0.2 0.0574068 0.850609 
4.2 0.2 0.0346637 0.866545 
4.25 0.2 0.0104715 0.874585 
4.3 0.2 -0.0141611 0.87394 
4.35 0.2 -0.0381943 0.864679 
4.4 0.2 -0.0606313 0.847709 
4.45 0.2 -0.0805844 0.824556 
4.5 0.2 -0.0973224 0.797038 
4.55 0.2 -0.110293 0.766953 
4.6 0.2 -0.119126 0.735873 
4.65 0.2 -0.12362 0.705059 
4.7 0.2 -0.123724 0.675473 
4.75 0.2 -0.119521 0.647839 
4.8 0.2 -0.111212 0.62272 
4.85 0.2 -0.0991069 0.600573 
4.9 0.2 -0.0836065 0.58179 
4.95 0.2 -0.0651801 0.566731 
5 0.2 -0.044323 0.555766 
0 0.25 -0.0879584 0.486891 
0.05 0.25 -0.0597559 0.473846 
0.1 0.25 -0.029285 0.46599 
0.15 0.25 0.0022649 0.463602 
0.2 0.25 0.0337168 0.466752 
0.25 0.25 0.0639335 0.475333 
0.3 0.25 0.09185 0.489092 
0.35 0.25 0.116504 0.507665 
0.4 0.25 0.137061 0.530614 
0.45 0.25 0.152831 0.557453 
0.5 0.25 0.163276 0.587657 
0.55 0.25 0.168015 0.620646 
0.6 0.25 0.166825 0.655728 
0.65 0.25 0.159654 0.692021 
0.7 0.25 0.146633 0.728363 
0.75 0.25 0.128097 0.76323 
0.8 0.25 0.104609 0.794743 
0.85 0.25 0.0769648 0.820779 
0.9 0.25 0.0461926 0.839245 
0.95 0.25 0.0135111 0.848451 
1 0.25 -0.0197339 0.847492 
1.05 0.25 -0.052158 0.836464 
1.1 0.25 -0.0824331 0.816446 
1.15 0.25 -0.109372 0.789232 
1.2 0.25 -0.13199 0.756948 
1.25 0.25 -0.149532 0.721687 
1.3 0.25 -0.161484 0.685268 
1.35 0.25 -0.167549 0.649142 
1.4 0.25 -0.167634 0.614413 
1.45 0.25 -0.161829 0.581918 
1.5 0.25 -0.150388 0.552322 
1.55 0.25 -0.133728 0.52619 
1.6 0.25 -0.11242 0.504035 
1.65 0.25 -0.0871879 0.486327 
1.7 0.25 -0.0588956 0.473484 
1.75 0.25 -0.0285251 0.465837 
1.8 0.25 0.00285563 0.463595 
1.85 0.25 0.0341354 0.466823 
1.9 0.25 0.0642073 0.475429 
1.95 0.25 0.0920162 0.489178 
2 0.25 0.116599 0.507721 
2.05 0.25 0.137117 0.53063 
2.1 0.25 0.152872 0.557425 
2.15 0.25 0.163321 0.587588 
2.2 0.25 0.168077 0.620538 
2.25 0.25 0.166913 0.655587 
2.3 0.25 0.159773 0.691857 
2.35 0.25 0.146785 0.728186 
2.4 0.25 0.128281 0.763056 
2.45 0.25 0.104821 0.794589 
2.5 0.25 0.0771991 0.820662 
2.55 0.25 0.0464417 0.839182 
2.6 0.25 0.0137659 0.848455 
2.65 0.25 -0.0194834 0.847567 
2.7 0.25 -0.0519217 0.836608 
2.75 0.25 -0.0822203 0.816647 
2.8 0.25 -0.109191 0.789477 
2.85 0.25 -0.131846 0.757221 
2.9 0.25 -0.149432 0.721974 
2.95 0.25 -0.161429 0.685558 
3 0.25 -0.167541 0.649424 
3.05 0.25 -0.167675 0.614681 
3.1 0.25 -0.161915 0.582166 
3.15 0.25 -0.150518 0.552545 
3.2 0.25 -0.133897 0.526383 
3.25 0.25 -0.112624 0.504194 
3.3 0.25 -0.0874198 0.486449 
3.35 0.25 -0.0591479 0.473564 
3.4 0.25 -0.0287893 0.465872 
3.45 0.25 0.00258872 0.463585 
3.5 0.25 0.0338751 0.466767 
3.55 0.25 0.0639629 0.475328 
3.6 0.25 0.0917963 0.489035 
3.65 0.25 0.116412 0.507538 
3.7 0.25 0.136968 0.530411 
3.75 0.25 0.152769 0.557174 
3.8 0.25 0.163267 0.587308 
3.85 0.25 0.168076 0.620235 
3.9 0.25 0.166967 0.655268 
3.95 0.25 0.159883 0.691531 
4 0.25 0.14695 0.727865 
4.05 0.25 0.128499 0.762759 
4.1 0.25 0.105087 0.794337 
4.15 0.25 0.0775064 0.820482 
4.2 0.25 0.0467811 0.839098 
4.25 0.25 0.0141265 0.848489 
4.3 0.25 -0.0191136 0.847733 
4.35 0.25 -0.0515555 0.836909 
4.4 0.25 -0.0818703 0.817079 
4.45 0.25 -0.108869 0.790025 
4.5 0.25 -0.131564 0.75787 
4.55 0.25 -0.149201 0.722704 
4.6 0.25 -0.161262 0.686351 
4.65 0.25 -0.167454 0.650262 
4.7 0.25 -0.167685 0.615543 
4.75 0.25 -0.162046 0.583026 
4.8 0.25 -0.15079 0.55337 
4.85 0.25 -0.134324 0.52713 
4.9 0.25 -0.113193 0.50481 
4.95 0.25 -0.0880606 0.486891 
5 0.25 -0.0596843 0.473846 
0 0.3 -0.108932 0.424591 
0.05 0.3 -0.0738404 0.409702 
0.1 0.3 -0.0359799 0.400715 
0.15 0.3 0.00322127 0.39799 
0.2 0.3 0.0423096 0.401634 
0.25 0.3 0.0798611 0.411511 
0.3 0.3 0.114535 0.427274 
0.35 0.3 0.145122 0.448429 
0.4 0.3 0.170575 0.474389 
0.45 0.3 0.190039 0.504536 
0.5 0.3 0.202852 0.538235 
0.55 0.3 0.208555 0.574821 
0.6 0.3 0.206893 0.613538 
0.65 0.3 0.197825 0.653439 
0.7 0.3 0.181536 0.693277 
0.75 0.3 0.158463 0.731417 
0.8 0.3 0.129317 0.765832 
0.85 0.3 0.0950907 0.794232 
0.9 0.3 0.0570486 0.814357 
0.95 0.3 0.0166815 0.824386 
1 0.3 -0.0243713 0.82334 
1.05 0.3 -0.0644252 0.811325 
1.1 0.3 -0.101861 0.789503 
1.15 0.3 -0.135227 0.759809 
1.2 0.3 -0.163305 0.724538 
1.25 0.3 -0.185157 0.685949 
1.3 0.3 -0.200125 0.646 
1.35 0.3 -0.207822 0.606248 
1.4 0.3 -0.208106 0.567876 
1.45 0.3 -0.201065 0.531785 
1.5 0.3 -0.186992 0.498706 
1.55 0.3 -0.166391 0.469294 
1.6 0.3 -0.13996 0.444173 
1.65 0.3 -0.108598 0.423956 
1.7 0.3 -0.0733835 0.409205 
1.75 0.3 -0.0355492 0.400384 
1.8 0.3 0.00355966 0.397793 
1.85 0.3 0.0425411 0.401523 
1.9 0.3 0.0799989 0.411444 
1.95 0.3 0.114605 0.427221 
2 0.3 0.14515 0.448367 
2.05 0.3 0.170588 0.474308 
2.1 0.3 0.190057 0.504429 
2.15 0.3 0.20289 0.5381 
2.2 0.3 0.208625 0.57466 
2.25 0.3 0.207002 0.613354 
2.3 0.3 0.197975 0.653239 
2.35 0.3 0.181728 0.69307 
2.4 0.3 0.158695 0.731218 
2.45 0.3 0.129584 0.765659 
2.5 0.3 0.0953844 0.794103 
2.55 0.3 0.0573598 0.814289 
2.6 0.3 0.0169989 0.824391 
2.65 0.3 -0.0240597 0.823424 
2.7 0.3 -0.0641314 0.811484 
2.75 0.3 -0.101597 0.789725 
2.8 0.3 -0.135001 0.760079 
2.85 0.3 -0.163127 0.72484 
2.9 0.3 -0.185031 0.686267 
2.95 0.3 -0.200056 0.646321 
3 0.3 -0.207811 0.606562 
3.05 0.3 -0.208155 0.568176 
3.1 0.3 -0.201171 0.532064 
3.15 0.3 -0.187153 0.498959 
3.2 0.3 -0.166601 0.469514 
3.25 0.3 -0.140214 0.444357 
3.3 0.3 -0.108887 0.424097 
3.35 0.3 -0.0736982 0.409299 
3.4 0.3 -0.0358787 0.400427 
3.45 0.3 0.00322684 0.397783 
3.5 0.3 0.0422167 0.401461 
3.55 0.3 0.0796947 0.411331 
3.6 0.3 0.114331 0.42706 
3.65 0.3 0.144918 0.448163 
3.7 0.3 0.170405 0.474064 
3.75 0.3 0.189929 0.504151 
3.8 0.3 0.202824 0.537793 
3.85 0.3 0.208625 0.574329 
3.9 0.3 0.20707 0.613007 
3.95 0.3 0.198112 0.652885 
4 0.3 0.181932 0.692724 
4.05 0.3 0.158963 0.730898 
4.1 0.3 0.129909 0.765389 
4.15 0.3 0.0957597 0.79391 
4.2 0.3 0.0577735 0.8142 
4.25 0.3 0.0174383 0.824429 
4.3 0.3 -0.0236088 0.823601 
4.35 0.3 -0.0636835 0.811804 
4.4 0.3 -0.101165 0.79018 
4.45 0.3 -0.134598 0.760654 
4.5 0.3 -0.162763 0.725513 
4.55 0.3 -0.184716 0.687016 
4.6 0.3 -0.199798 0.647124 
4.65 0.3 -0.207619 0.607397 
4.7 0.3 -0.208038 0.56902 
4.75 0.3 -0.201137 0.532894 
4.8 0.3 -0.187209 0.499747 
4.85 0.3 -0.166742 0.47023 
4.9 0.3 -0.140414 0.44497 
4.95 0.3 -0.109077 0.424591 
5 0.3 -0.0737408 0.409702 
0 0.35 -0.126682 0.378318 
0.05 0.35 -0.0857122 0.361665 
0.1 0.35 -0.0415416 0.351579 
0.15 0.35 0.00419338 0.348536 
0.2 0.35 0.049797 0.352683 
0.25 0.35 0.0935925 0.363834 
0.3 0.35 0.133997 0.381508 
0.35 0.35 0.169584 0.405019 
0.4 0.35 0.199128 0.433581 
0.45 0.35 0.221633 0.466396 
0.5 0.35 0.236345 0.502696 
0.55 0.35 0.242748 0.541733 
0.6 0.35 0.240576 0.582701 
0.65 0.35 0.229807 0.624632 
0.7 0.35 0.210689 0.666265 
0.75 0.35 0.183756 0.705946 
0.8 0.35 0.149847 0.741625 
0.85 0.35 0.110122 0.770987 
0.9 0.35 0.066039 0.791752 
0.95 0.35 0.0193044 0.802087 
1 0.35 -0.0282115 0.801009 
1.05 0.35 -0.074589 0.788623 
1.1 0.35 -0.117981 0.766097 
1.15 0.35 -0.15672 0.73538 
1.2 0.35 -0.189403 0.698789 
1.25 0.35 -0.21493 0.658605 
1.3 0.35 -0.232519 0.616809 
1.35 0.35 -0.241692 0.574976 
1.4 0.35 -0.242254 0.534303 
1.45 0.35 -0.234274 0.495717 
1.5 0.35 -0.218068 0.460002 
1.55 0.35 -0.194196 0.427905 
1.6 0.35 -0.163461 0.400197 
1.65 0.35 -0.126904 0.377674 
1.7 0.35 -0.0857887 0.361104 
1.75 0.35 -0.0415686 0.351136 
