x, y, ksi, T
3.8 0.1 0.0392448 0.814954 
3.85 0.1 0.0405063 0.829793 
3.9 0.1 0.0403519 0.84565 
3.95 0.1 0.0387553 0.862103 
4 0.1 0.0357322 0.878598 
4.05 0.1 0.0313483 0.894429 
4.1 0.1 0.0257266 0.90874 
4.15 0.1 0.0190532 0.92058 
4.2 0.1 0.0115776 0.929022 
4.25 0.1 0.00360417 0.933321 
4.3 0.1 -0.00452554 0.933068 
4.35 0.1 -0.0124579 0.928291 
4.4 0.1 -0.0198548 0.919443 
4.45 0.1 -0.0264181 0.907301 
4.5 0.1 -0.0319062 0.892803 
4.55 0.1 -0.0361421 0.876891 
4.6 0.1 -0.0390119 0.860408 
4.65 0.1 -0.0404595 0.84404 
4.7 0.1 -0.0404789 0.82832 
4.75 0.1 -0.0391073 0.813653 
4.8 0.1 -0.0364208 0.800347 
4.85 0.1 -0.0325303 0.78864 
4.9 0.1 -0.0275755 0.778719 
4.95 0.1 -0.0217034 0.770732 
5 0.1 -0.0150018 0.76483 
0 0.15 -0.0424573 0.662908 
0.05 0.15 -0.0290757 0.654292 
0.1 0.15 -0.0145366 0.649112 
0.15 0.15 0.00050672 0.64751 
0.2 0.15 0.0154809 0.649488 
0.25 0.15 0.0298575 0.65497 
0.3 0.15 0.043147 0.663815 
0.35 0.15 0.0549064 0.675833 
0.4 0.15 0.0647481 0.690785 
0.45 0.15 0.0723476 0.708394 
0.5 0.15 0.0774469 0.728338 
0.55 0.15 0.0798568 0.750235 
0.6 0.15 0.0794594 0.773614 
0.65 0.15 0.0762127 0.797865 
0.7 0.15 0.0701602 0.822184 
0.75 0.15 0.0614434 0.845535 
0.8 0.15 0.0503151 0.866651 
0.85 0.15 0.0371487 0.884116 
0.9 0.15 0.0224361 0.896537 
0.95 0.15 0.00677115 0.902793 
1 0.15 -0.00918422 0.902278 
1.05 0.15 -0.0247466 0.895042 
1.1 0.15 -0.0392617 0.881785 
1.15 0.15 -0.0521495 0.863685 
1.2 0.15 -0.0629354 0.842154 
1.25 0.15 -0.0712649 0.818596 
1.3 0.15 -0.0769035 0.794244 
1.35 0.15 -0.0797262 0.770101 
1.4 0.15 -0.0797047 0.746937 
1.45 0.15 -0.0768948 0.725338 
1.5 0.15 -0.0714288 0.705759 
1.55 0.15 -0.0635103 0.688572 
1.6 0.15 -0.0534131 0.674087 
1.65 0.15 -0.0414785 0.662572 
1.7 0.15 -0.0281105 0.654249 
1.75 0.15 -0.0137669 0.649285 
1.8 0.15 0.00105628 0.647784 
1.85 0.15 0.0158427 0.649778 
1.9 0.15 0.0300776 0.655226 
1.95 0.15 0.0432693 0.664012 
2 0.15 0.0549668 0.675962 
2.05 0.15 0.0647747 0.690847 
2.1 0.15 0.0723608 0.708393 
2.15 0.15 0.0774614 0.728281 
2.2 0.15 0.0798825 0.750133 
2.25 0.15 0.0795026 0.773475 
2.3 0.15 0.076277 0.7977 
2.35 0.15 0.0702469 0.822007 
2.4 0.15 0.0615519 0.84536 
2.45 0.15 0.0504432 0.866495 
2.5 0.15 0.0372925 0.883994 
2.55 0.15 0.0225906 0.896464 
2.6 0.15 0.00693034 0.90278 
2.65 0.15 -0.00902678 0.902328 
2.7 0.15 -0.0245973 0.895152 
2.75 0.15 -0.0391263 0.881946 
2.8 0.15 -0.0520329 0.863885 
2.85 0.15 -0.0628413 0.842379 
2.9 0.15 -0.0711958 0.818832 
2.95 0.15 -0.0768606 0.794482 
3 0.15 -0.0797099 0.770332 
3.05 0.15 -0.0797145 0.747155 
3.1 0.15 -0.0769295 0.725538 
3.15 0.15 -0.0714865 0.705939 
3.2 0.15 -0.0635886 0.688728 
3.25 0.15 -0.053509 0.674218 
3.3 0.15 -0.0415884 0.662676 
3.35 0.15 -0.0282307 0.654324 
3.4 0.15 -0.0138929 0.64933 
3.45 0.15 0.00092867 0.6478 
3.5 0.15 0.0157179 0.649765 
3.55 0.15 0.0299599 0.655184 
3.6 0.15 0.0431624 0.663944 
3.65 0.15 0.0548743 0.675869 
3.7 0.15 0.0646992 0.690732 
3.75 0.15 0.0723047 0.708258 
3.8 0.15 0.0774264 0.728129 
3.85 0.15 0.0798699 0.749967 
3.9 0.15 0.079513 0.7733 
3.95 0.15 0.0763107 0.797521 
4 0.15 0.0703036 0.821831 
4.05 0.15 0.0616306 0.845197 
4.1 0.15 0.0505421 0.866357 
4.15 0.15 0.037409 0.883895 
4.2 0.15 0.0227213 0.896419 
4.25 0.15 0.00707091 0.902802 
4.3 0.15 -0.00888126 0.902425 
4.35 0.15 -0.0244521 0.89533 
4.4 0.15 -0.0389871 0.882203 
4.45 0.15 -0.0519055 0.864218 
4.5 0.15 -0.0627323 0.842782 
4.55 0.15 -0.0711133 0.819298 
4.6 0.15 -0.0768151 0.795005 
4.65 0.15 -0.079716 0.770905 
4.7 0.15 -0.0797927 0.747767 
4.75 0.15 -0.0771076 0.726174 
4.8 0.15 -0.0717994 0.706569 
4.85 0.15 -0.0640744 0.689304 
4.9 0.15 -0.0541932 0.674667 
4.95 0.15 -0.0424434 0.662908 
5 0.15 -0.0290824 0.654292 
0 0.2 -0.0654376 0.566962 
0.05 0.2 -0.0446993 0.555926 
0.1 0.2 -0.0222291 0.549263 
0.15 0.2 0.00104541 0.547188 
0.2 0.2 0.0242462 0.549735 
0.25 0.2 0.0465414 0.556815 
0.3 0.2 0.0671567 0.56824 
0.35 0.2 0.0853918 0.583742 
0.4 0.2 0.100637 0.602992 
0.45 0.2 0.112384 0.625615 
0.5 0.2 0.120232 0.651187 
0.55 0.2 0.123891 0.679221 
0.6 0.2 0.123187 0.709122 
0.65 0.2 0.118066 0.740125 
0.7 0.2 0.108607 0.771222 
0.75 0.2 0.0950444 0.8011 
0.8 0.2 0.0777794 0.828142 
0.85 0.2 0.0573949 0.85053 
0.9 0.2 0.0346502 0.866466 
0.95 0.2 0.0104544 0.874497 
1 0.2 -0.0141836 0.873834 
1.05 0.2 -0.0382233 0.864545 
1.1 0.2 -0.0606669 0.847537 
1.15 0.2 -0.0806255 0.824337 
1.2 0.2 -0.0973657 0.796765 
1.25 0.2 -0.110333 0.766622 
1.3 0.2 -0.119152 0.735482 
1.35 0.2 -0.123616 0.704609 
1.4 0.2 -0.123667 0.674972 
1.45 0.2 -0.119382 0.647303 
1.5 0.2 -0.110955 0.622179 
1.55 0.2 -0.0987002 0.600072 
1.6 0.2 -0.083039 0.581395 
1.65 0.2 -0.0645031 0.566511 
1.7 0.2 -0.0437234 0.555729 
1.75 0.2 -0.0214155 0.549288 
1.8 0.2 0.00164335 0.547339 
1.85 0.2 0.0246446 0.549929 
1.9 0.2 0.0467822 0.556996 
1.95 0.2 0.0672859 0.568375 
2 0.2 0.0854508 0.583816 
2.05 0.2 0.100659 0.603002 
2.1 0.2 0.112395 0.625562 
2.15 0.2 0.120251 0.651077 
2.2 0.2 0.123932 0.679063 
2.25 0.2 0.123256 0.708925 
2.3 0.2 0.118168 0.739901 
2.35 0.2 0.108745 0.770986 
2.4 0.2 0.0952155 0.800869 
2.45 0.2 0.0779802 0.827937 
2.5 0.2 0.0576195 0.850371 
2.55 0.2 0.0348907 0.866371 
2.6 0.2 0.0107018 0.874479 
2.65 0.2 -0.0139391 0.873898 
2.7 0.2 -0.0379915 0.864687 
2.75 0.2 -0.0604566 0.847744 
2.8 0.2 -0.0804441 0.824593 
2.85 0.2 -0.0972188 0.797053 
2.9 0.2 -0.110224 0.766924 
2.95 0.2 -0.119084 0.735786 
3 0.2 -0.123589 0.704904 
3.05 0.2 -0.123681 0.675251 
3.1 0.2 -0.119435 0.647561 
3.15 0.2 -0.111044 0.62241 
3.2 0.2 -0.0988213 0.600273 
3.25 0.2 -0.0831877 0.581564 
3.3 0.2 -0.0646739 0.566644 
3.35 0.2 -0.0439102 0.555825 
3.4 0.2 -0.0216117 0.549346 
3.45 0.2 0.00144471 0.547359 
3.5 0.2 0.0244504 0.549911 
3.55 0.2 0.0465989 0.556941 
3.6 0.2 0.0671196 0.568286 
3.65 0.2 0.0853068 0.583696 
3.7 0.2 0.100542 0.602853 
3.75 0.2 0.112308 0.625389 
3.8 0.2 0.120197 0.650883 
3.85 0.2 0.123912 0.678851 
3.9 0.2 0.123273 0.708701 
3.95 0.2 0.11822 0.739673 
4 0.2 0.108832 0.770761 
4.05 0.2 0.0953365 0.800661 
4.1 0.2 0.078132 0.827761 
4.15 0.2 0.0577979 0.850244 
4.2 0.2 0.0350905 0.866312 
4.25 0.2 0.0109164 0.874505 
4.3 0.2 -0.0137168 0.874019 
4.35 0.2 -0.0377692 0.864908 
4.4 0.2 -0.0602423 0.848064 
4.45 0.2 -0.0802458 0.825006 
4.5 0.2 -0.0970453 0.797549 
4.55 0.2 -0.110085 0.767495 
4.6 0.2 -0.118992 0.736419 
4.65 0.2 -0.123561 0.70559 
4.7 0.2 -0.12374 0.675974 
4.75 0.2 -0.119608 0.648301 
4.8 0.2 -0.111365 0.623133 
4.85 0.2 -0.0993197 0.60093 
4.9 0.2 -0.0838713 0.582086 
4.95 0.2 -0.0654875 0.566962 
5 0.2 -0.0446625 0.555926 
0 0.25 -0.088375 0.487165 
0.05 0.25 -0.0602174 0.474036 
0.1 0.25 -0.0297755 0.466091 
0.15 0.25 0.00176312 0.463612 
0.2 0.25 0.0332222 0.46667 
0.25 0.25 0.0634644 0.47516 
0.3 0.25 0.0914239 0.488833 
0.35 0.25 0.116137 0.507326 
0.4 0.25 0.136766 0.530202 
0.45 0.25 0.15262 0.556976 
0.5 0.25 0.163158 0.587124 
0.55 0.25 0.167996 0.620067 
0.6 0.25 0.166909 0.655116 
0.65 0.25 0.15984 0.691394 
0.7 0.25 0.146919 0.727744 
0.75 0.25 0.128476 0.76265 
0.8 0.25 0.105069 0.794239 
0.85 0.25 0.0774906 0.820389 
0.9 0.25 0.046764 0.839005 
0.95 0.25 0.0141053 0.848388 
1 0.25 -0.0191418 0.847613 
1.05 0.25 -0.0515929 0.83676 
1.1 0.25 -0.0819182 0.81689 
1.15 0.25 -0.108928 0.789788 
1.2 0.25 -0.131632 0.757578 
1.25 0.25 -0.149274 0.722355 
1.3 0.25 -0.161332 0.685944 
1.35 0.25 -0.167508 0.649803 
1.4 0.25 -0.167706 0.61504 
1.45 0.25 -0.16201 0.582498 
1.5 0.25 -0.150673 0.552843 
1.55 0.25 -0.134107 0.526642 
1.6 0.25 -0.112882 0.504406 
1.65 0.25 -0.0877181 0.48661 
1.7 0.25 -0.0594759 0.473669 
1.75 0.25 -0.0291357 0.465918 
1.8 0.25 0.00223612 0.46357 
1.85 0.25 0.0335288 0.466691 
1.9 0.25 0.0636351 0.475192 
1.95 0.25 0.0914984 0.488843 
2 0.25 0.116154 0.507295 
2.05 0.25 0.136759 0.530122 
2.1 0.25 0.152616 0.556844 
2.15 0.25 0.163175 0.586945 
2.2 0.25 0.168047 0.619845 
2.25 0.25 0.167003 0.65486 
2.3 0.25 0.159982 0.691115 
2.35 0.25 0.147109 0.727457 
2.4 0.25 0.128712 0.762374 
2.45 0.25 0.105344 0.793995 
2.5 0.25 0.077797 0.820201 
2.55 0.25 0.0470914 0.838893 
2.6 0.25 0.0144413 0.848367 
2.65 0.25 -0.0188101 0.847688 
2.7 0.25 -0.0512783 0.836926 
2.75 0.25 -0.0816325 0.817133 
2.8 0.25 -0.108681 0.790088 
2.85 0.25 -0.131432 0.757914 
2.9 0.25 -0.149125 0.722709 
2.95 0.25 -0.161239 0.6863 
3 0.25 -0.167471 0.650149 
3.05 0.25 -0.167724 0.615368 
3.1 0.25 -0.162081 0.582802 
3.15 0.25 -0.150793 0.553116 
3.2 0.25 -0.134271 0.526881 
3.25 0.25 -0.113084 0.504607 
3.3 0.25 -0.08795 0.486769 
3.35 0.25 -0.0597299 0.473785 
3.4 0.25 -0.0294026 0.465988 
3.45 0.25 0.00196568 0.463593 
3.5 0.25 0.0332643 0.466668 
3.55 0.25 0.0633856 0.475126 
3.6 0.25 0.0912721 0.488736 
3.65 0.25 0.115958 0.507152 
3.7 0.25 0.1366 0.529945 
3.75 0.25 0.152497 0.55664 
3.8 0.25 0.163101 0.586716 
3.85 0.25 0.168021 0.619597 
3.9 0.25 0.167025 0.654599 
3.95 0.25 0.160052 0.690849 
4 0.25 0.147226 0.727196 
4.05 0.25 0.128874 0.762133 
4.1 0.25 0.105547 0.793791 
4.15 0.25 0.0780349 0.820055 
4.2 0.25 0.0473573 0.838825 
4.25 0.25 0.0147269 0.848395 
4.3 0.25 -0.018514 0.847825 
4.35 0.25 -0.0509812 0.837176 
4.4 0.25 -0.0813439 0.817493 
4.45 0.25 -0.10841 0.790551 
4.5 0.25 -0.131187 0.758466 
4.55 0.25 -0.148917 0.723336 
4.6 0.25 -0.161077 0.686989 
4.65 0.25 -0.167371 0.650883 
4.7 0.25 -0.167703 0.61613 
4.75 0.25 -0.162161 0.583568 
4.8 0.25 -0.150996 0.553857 
4.85 0.25 -0.134612 0.527553 
4.9 0.25 -0.113551 0.505162 
4.95 0.25 -0.0884776 0.487165 
5 0.25 -0.0601453 0.474036 
0 0.3 -0.10945 0.424901 
0.05 0.3 -0.0744146 0.409917 
0.1 0.3 -0.0365905 0.400828 
0.15 0.3 0.0025966 0.397998 
0.2 0.3 0.0416942 0.401535 
0.25 0.3 0.0792781 0.411308 
0.3 0.3 0.114007 0.426975 
0.35 0.3 0.144667 0.448041 
0.4 0.3 0.170212 0.473923 
0.45 0.3 0.189781 0.504001 
0.5 0.3 0.202709 0.537641 
0.55 0.3 0.208536 0.57418 
0.6 0.3 0.207002 0.612864 
0.65 0.3 0.19806 0.652751 
0.7 0.3 0.181894 0.692599 
0.75 0.3 0.158935 0.730784 
0.8 0.3 0.129888 0.765282 
0.85 0.3 0.0957416 0.793808 
0.9 0.3 0.057755 0.814097 
0.95 0.3 0.0174154 0.824318 
1 0.3 -0.0236401 0.823473 
1.05 0.3 -0.0637269 0.811648 
1.1 0.3 -0.101224 0.789988 
1.15 0.3 -0.134676 0.760417 
1.2 0.3 -0.162861 0.725228 
1.25 0.3 -0.184834 0.686682 
1.3 0.3 -0.199935 0.646744 
1.35 0.3 -0.207769 0.606979 
1.4 0.3 -0.208193 0.568573 
1.45 0.3 -0.201287 0.532434 
1.5 0.3 -0.187345 0.499293 
1.55 0.3 -0.166862 0.469806 
1.6 0.3 -0.140535 0.444598 
1.65 0.3 -0.109258 0.424281 
1.7 0.3 -0.0741067 0.40942 
1.75 0.3 -0.0363104 0.40048 
1.8 0.3 0.00278725 0.397765 
1.85 0.3 0.0417851 0.401373 
1.9 0.3 0.0792864 0.411174 
1.95 0.3 0.113961 0.426839 
2 0.3 0.144598 0.447885 
2.05 0.3 0.170146 0.473736 
2.1 0.3 0.18974 0.503779 
2.15 0.3 0.202711 0.537385 
2.2 0.3 0.208591 0.573894 
2.25 0.3 0.207117 0.612553 
2.3 0.3 0.198238 0.652424 
2.35 0.3 0.182132 0.692272 
2.4 0.3 0.15923 0.730473 
2.45 0.3 0.130232 0.765011 
2.5 0.3 0.0961241 0.7936 
2.55 0.3 0.0581626 0.813974 
2.6 0.3 0.0178331 0.824295 
2.65 0.3 -0.0232282 0.823556 
2.7 0.3 -0.0633363 0.81183 
2.75 0.3 -0.10087 0.790254 
2.8 0.3 -0.134369 0.760746 
2.85 0.3 -0.162611 0.725597 
2.9 0.3 -0.184649 0.687071 
2.95 0.3 -0.199817 0.647136 
3 0.3 -0.20772 0.607361 
3.05 0.3 -0.208213 0.568937 
3.1 0.3 -0.201373 0.532771 
3.15 0.3 -0.187492 0.499599 
3.2 0.3 -0.167064 0.470075 
3.25 0.3 -0.140785 0.444826 
3.3 0.3 -0.109547 0.424463 
3.35 0.3 -0.0744231 0.409552 
3.4 0.3 -0.0366432 0.400559 
3.45 0.3 0.00244996 0.397791 
3.5 0.3 0.0414552 0.401345 
3.55 0.3 0.0789753 0.411096 
3.6 0.3 0.113679 0.426716 
3.65 0.3 0.144354 0.447721 
3.7 0.3 0.169948 0.473537 
3.75 0.3 0.189594 0.50355 
3.8 0.3 0.20262 0.537132 
3.85 0.3 0.208558 0.573621 
3.9 0.3 0.207143 0.612268 
3.95 0.3 0.198324 0.652135 
4 0.3 0.182276 0.691989 
4.05 0.3 0.159428 0.730213 
4.1 0.3 0.130479 0.764792 
4.15 0.3 0.0964133 0.793443 
4.2 0.3 0.0584854 0.813901 
4.25 0.3 0.0181797 0.824325 
4.3 0.3 -0.0228682 0.8237 
4.35 0.3 -0.0629736 0.812093 
4.4 0.3 -0.100514 0.790631 
4.45 0.3 -0.134029 0.761225 
4.5 0.3 -0.162294 0.726164 
4.55 0.3 -0.184361 0.687707 
4.6 0.3 -0.199565 0.647823 
4.65 0.3 -0.207512 0.60808 
4.7 0.3 -0.208056 0.569669 
4.75 0.3 -0.201276 0.533495 
4.8 0.3 -0.187461 0.50029 
4.85 0.3 -0.167098 0.470704 
4.9 0.3 -0.140859 0.445366 
4.95 0.3 -0.109595 0.424901 
5 0.3 -0.0743143 0.409917 
0 0.35 -0.127285 0.37866 
0.05 0.35 -0.0863824 0.361902 
0.1 0.35 -0.0422548 0.351702 
0.15 0.35 0.00346373 0.348539 
0.2 0.35 0.0490786 0.352567 
0.25 0.35 0.0929127 0.363603 
0.3 0.35 0.133382 0.381171 
0.35 0.35 0.169056 0.404588 
0.4 0.35 0.198708 0.433069 
0.45 0.35 0.221337 0.465815 
0.5 0.35 0.236184 0.502059 
0.55 0.35 0.242731 0.541051 
0.6 0.35 0.240706 0.581991 
0.65 0.35 0.230085 0.623912 
0.7 0.35 0.211109 0.66556 
0.75 0.35 0.184306 0.70529 
0.8 0.35 0.150511 0.741057 
0.85 0.35 0.110878 0.77055 
0.9 0.35 0.0668574 0.791486 
0.95 0.35 0.020154 0.802019 
1 0.35 -0.0273649 0.801148 
1.05 0.35 -0.0737801 0.788958 
1.1 0.35 -0.117242 0.7666 
1.15 0.35 -0.15608 0.736013 
1.2 0.35 -0.188885 0.699508 
1.25 0.35 -0.214553 0.659372 
1.3 0.35 -0.232294 0.617592 
1.35 0.35 -0.241627 0.57575 
1.4 0.35 -0.242351 0.535048 
1.45 0.35 -0.23453 0.496416 
1.5 0.35 -0.218476 0.460641 
1.55 0.35 -0.194744 0.42847 
1.6 0.35 -0.164131 0.400671 
1.65 0.35 -0.127675 0.378041 
1.7 0.35 -0.0866341 0.361349 
1.75 0.35 -0.042459 0.351248 
