x, y, ksi, T
0.6 0.15 0.0800993 0.751876 
0.65 0.15 0.07954 0.77519 
0.7 0.15 0.0761528 0.799348 
0.75 0.15 0.0699826 0.823546 
0.8 0.15 0.0611719 0.846749 
0.85 0.15 0.0499736 0.867693 
0.9 0.15 0.0367607 0.884965 
0.95 0.15 0.0220235 0.897185 
1 0.15 0.00635327 0.903247 
1.05 0.15 -0.00959194 0.902559 
1.1 0.15 -0.0251337 0.895186 
1.15 0.15 -0.0396234 0.881835 
1.2 0.15 -0.0524868 0.863685 
1.25 0.15 -0.0632549 0.842141 
1.3 0.15 -0.0715776 0.818596 
1.35 0.15 -0.0772235 0.794273 
1.4 0.15 -0.0800691 0.77016 
1.45 0.15 -0.0800858 0.747019 
1.5 0.15 -0.0773279 0.725427 
1.55 0.15 -0.0719241 0.705836 
1.6 0.15 -0.0640737 0.68861 
1.65 0.15 -0.0540449 0.674059 
1.7 0.15 -0.0421729 0.662451 
1.75 0.15 -0.0288558 0.654009 
1.8 0.15 -0.0145454 0.648902 
1.85 0.15 0.000266671 0.647239 
1.9 0.15 0.0150679 0.649056 
1.95 0.15 0.0293457 0.654317 
2 0.15 0.042609 0.662914 
2.05 0.15 0.0544066 0.674673 
2.1 0.15 0.0643412 0.689374 
2.15 0.15 0.0720783 0.706746 
2.2 0.15 0.0773509 0.726477 
2.25 0.15 0.0799613 0.748196 
2.3 0.15 0.079783 0.771443 
2.35 0.15 0.0767655 0.795625 
2.4 0.15 0.0709424 0.819962 
2.45 0.15 0.0624444 0.843442 
2.5 0.15 0.0515122 0.86482 
2.55 0.15 0.0385066 0.882686 
2.6 0.15 0.023908 0.895637 
2.65 0.15 0.00830102 0.902515 
2.7 0.15 -0.00765752 0.902654 
2.75 0.15 -0.0232842 0.89604 
2.8 0.15 -0.03792 0.883314 
2.85 0.15 -0.0509757 0.86562 
2.9 0.15 -0.0619656 0.844356 
2.95 0.15 -0.0705233 0.820937 
3 0.15 -0.0764027 0.796619 
3.05 0.15 -0.079469 0.772426 
3.1 0.15 -0.0796854 0.749153 
3.15 0.15 -0.0771009 0.727401 
3.2 0.15 -0.0718417 0.70764 
3.25 0.15 -0.0641067 0.690247 
3.3 0.15 -0.0541651 0.675541 
3.35 0.15 -0.0423546 0.663796 
3.4 0.15 -0.0290766 0.655237 
3.45 0.15 -0.0147873 0.650039 
3.5 0.15 1.70224e-05 0.648312 
3.55 0.15 0.0148181 0.650094 
3.6 0.15 0.0290977 0.65535 
3.65 0.15 0.0423586 0.663969 
3.7 0.15 0.0541438 0.675781 
3.75 0.15 0.0640508 0.690558 
3.8 0.15 0.0717409 0.708027 
3.85 0.15 0.0769439 0.727868 
3.9 0.15 0.079461 0.749696 
3.95 0.15 0.0791665 0.773037 
4 0.15 0.0760137 0.797276 
4.05 0.15 0.0700429 0.821606 
4.1 0.15 0.0613946 0.844987 
4.15 0.15 0.0503218 0.866147 
4.2 0.15 0.0371995 0.883667 
4.25 0.15 0.0225223 0.89615 
4.3 0.15 0.0068875 0.90247 
4.35 0.15 -0.00903901 0.902015 
4.4 0.15 -0.0245694 0.894833 
4.45 0.15 -0.0390451 0.88162 
4.5 0.15 -0.0518824 0.863557 
4.55 0.15 -0.0626045 0.842056 
4.6 0.15 -0.0708568 0.818526 
4.65 0.15 -0.0764077 0.794208 
4.7 0.15 -0.0791388 0.77011 
4.75 0.15 -0.0790327 0.747002 
4.8 0.15 -0.0761596 0.72547 
4.85 0.15 -0.0706661 0.705956 
4.9 0.15 -0.0627607 0.688811 
4.95 0.15 -0.0526881 0.674324 
5 0.15 -0.0406754 0.662785 
0 0.2 -0.081324 0.581624 
0.05 0.2 -0.0626972 0.566826 
0.1 0.2 -0.0417302 0.556163 
0.15 0.2 -0.0192691 0.549921 
0.2 0.2 0.00385508 0.548227 
0.25 0.2 0.0268217 0.551095 
0.3 0.2 0.0488324 0.558434 
0.35 0.2 0.069134 0.570058 
0.4 0.2 0.0870413 0.585703 
0.45 0.2 0.101956 0.605047 
0.5 0.2 0.113381 0.627716 
0.55 0.2 0.120924 0.653291 
0.6 0.2 0.124301 0.681288 
0.65 0.2 0.123343 0.711114 
0.7 0.2 0.118001 0.742005 
0.75 0.2 0.108357 0.772954 
0.8 0.2 0.094645 0.802648 
0.85 0.2 0.077268 0.829473 
0.9 0.2 0.0568077 0.851618 
0.95 0.2 0.0340209 0.8673 
1 0.2 0.00981259 0.875083 
1.05 0.2 -0.0148143 0.874201 
1.1 0.2 -0.0388269 0.864738 
1.15 0.2 -0.0612361 0.847611 
1.2 0.2 -0.0811616 0.82435 
1.25 0.2 -0.0978783 0.796764 
1.3 0.2 -0.110838 0.766641 
1.35 0.2 -0.119671 0.73554 
1.4 0.2 -0.124172 0.70471 
1.45 0.2 -0.124284 0.675105 
1.5 0.2 -0.120079 0.64745 
1.55 0.2 -0.111749 0.622311 
1.6 0.2 -0.0995983 0.600157 
1.65 0.2 -0.0840414 0.581397 
1.7 0.2 -0.0656003 0.566392 
1.75 0.2 -0.0448967 0.555455 
1.8 0.2 -0.0226375 0.548828 
1.85 0.2 0.000407636 0.546667 
1.9 0.2 0.0234355 0.549025 
1.95 0.2 0.0456434 0.55585 
2 0.2 0.0662622 0.566982 
2.05 0.2 0.0845861 0.582179 
2.1 0.2 0.0999948 0.601129 
2.15 0.2 0.111968 0.623467 
2.2 0.2 0.120093 0.648782 
2.25 0.2 0.124069 0.676599 
2.3 0.2 0.123706 0.706338 
2.35 0.2 0.11894 0.737258 
2.4 0.2 0.109835 0.768379 
2.45 0.2 0.0966074 0.798421 
2.5 0.2 0.0796416 0.825796 
2.55 0.2 0.0595016 0.848697 
2.6 0.2 0.0369295 0.865311 
2.65 0.2 0.012821 0.87414 
2.7 0.2 -0.0118223 0.874317 
2.75 0.2 -0.0359601 0.865825 
2.8 0.2 -0.0585875 0.849496 
2.85 0.2 -0.0788024 0.826812 
2.9 0.2 -0.0958549 0.799579 
2.95 0.2 -0.109172 0.76961 
3 0.2 -0.118362 0.738509 
3.05 0.2 -0.123203 0.707572 
3.1 0.2 -0.123624 0.677794 
3.15 0.2 -0.11969 0.649932 
3.2 0.2 -0.111588 0.624575 
3.25 0.2 -0.0996206 0.602207 
3.3 0.2 -0.0842047 0.583247 
3.35 0.2 -0.0658654 0.568065 
3.4 0.2 -0.0452292 0.556977 
3.45 0.2 -0.0230095 0.550231 
3.5 0.2 1.65116e-05 0.547987 
3.55 0.2 0.0230374 0.550299 
3.6 0.2 0.0452414 0.557115 
3.65 0.2 0.0658503 0.568277 
3.7 0.2 0.0841496 0.583541 
3.75 0.2 0.0995109 0.60259 
3.8 0.2 0.111408 0.625054 
3.85 0.2 0.119422 0.650512 
3.9 0.2 0.123252 0.678472 
3.95 0.2 0.122711 0.708337 
4 0.2 0.117737 0.739335 
4.05 0.2 0.108408 0.770454 
4.1 0.2 0.0949545 0.800375 
4.15 0.2 0.0777784 0.827478 
4.2 0.2 0.0574656 0.849938 
4.25 0.2 0.0347793 0.865954 
4.3 0.2 0.0106344 0.874065 
4.35 0.2 -0.0139539 0.873478 
4.4 0.2 -0.0379381 0.864253 
4.45 0.2 -0.0603138 0.847296 
4.5 0.2 -0.0801858 0.824133 
4.55 0.2 -0.0968167 0.796589 
4.6 0.2 -0.109651 0.766469 
4.65 0.2 -0.118315 0.735356 
4.7 0.2 -0.122611 0.704521 
4.75 0.2 -0.122494 0.674935 
4.8 0.2 -0.118053 0.647333 
4.85 0.2 -0.109499 0.622282 
4.9 0.2 -0.0971454 0.600243 
4.95 0.2 -0.0813842 0.581624 
5 0.2 -0.0626491 0.566826 
0 0.25 -0.109917 0.504534 
0.05 0.25 -0.0846646 0.486936 
0.1 0.25 -0.0562821 0.474197 
0.15 0.25 -0.0258506 0.466701 
0.2 0.25 0.00551488 0.464655 
0.25 0.25 0.0366896 0.468097 
0.3 0.25 0.0665729 0.47691 
0.35 0.25 0.0941256 0.490841 
0.4 0.25 0.118405 0.509526 
0.45 0.25 0.138594 0.532531 
0.5 0.25 0.154014 0.559375 
0.55 0.25 0.164137 0.589541 
0.6 0.25 0.16859 0.622452 
0.65 0.25 0.167157 0.657423 
0.7 0.25 0.159786 0.69358 
0.75 0.25 0.14661 0.729765 
0.8 0.25 0.127962 0.764463 
0.85 0.25 0.104399 0.795804 
0.9 0.25 0.0767137 0.821676 
0.95 0.25 0.0459257 0.839998 
1 0.25 0.013245 0.849094 
1.05 0.25 -0.0199924 0.848065 
1.1 0.25 -0.0524125 0.837012 
1.15 0.25 -0.0826968 0.817007 
1.2 0.25 -0.109667 0.789836 
1.25 0.25 -0.132345 0.757613 
1.3 0.25 -0.149981 0.722418 
1.35 0.25 -0.162061 0.686057 
1.4 0.25 -0.168291 0.64997 
1.45 0.25 -0.168572 0.61525 
1.5 0.25 -0.162986 0.582728 
1.55 0.25 -0.151779 0.55306 
1.6 0.25 -0.135354 0.526805 
1.65 0.25 -0.114269 0.504472 
1.7 0.25 -0.0892314 0.486531 
1.75 0.25 -0.0610898 0.473403 
1.8 0.25 -0.0308123 0.465425 
1.85 0.25 0.000544834 0.462817 
1.9 0.25 0.0318782 0.465657 
1.95 0.25 0.0620849 0.473866 
2 0.25 0.0901096 0.487221 
2.05 0.25 0.114986 0.505384 
2.1 0.25 0.135868 0.527934 
2.15 0.25 0.15205 0.5544 
2.2 0.25 0.162977 0.584269 
2.25 0.25 0.168251 0.616975 
2.3 0.25 0.167631 0.651849 
2.35 0.25 0.161044 0.688039 
2.4 0.25 0.148599 0.724422 
2.45 0.25 0.130606 0.759524 
2.5 0.25 0.107598 0.791501 
2.55 0.25 0.0803443 0.818251 
2.6 0.25 0.0498464 0.83766 
2.65 0.25 0.0173028 0.847972 
2.7 0.25 -0.0159521 0.848177 
2.75 0.25 -0.0485339 0.838253 
2.8 0.25 -0.0791039 0.819175 
2.85 0.25 -0.106455 0.792674 
2.9 0.25 -0.129577 0.760858 
2.95 0.25 -0.147689 0.725838 
3 0.25 -0.160247 0.689473 
3.05 0.25 -0.166933 0.653258 
3.1 0.25 -0.167632 0.618335 
3.15 0.25 -0.162415 0.585571 
3.2 0.25 -0.15152 0.555647 
3.25 0.25 -0.13535 0.529142 
3.3 0.25 -0.114463 0.506575 
3.35 0.25 -0.0895712 0.488425 
3.4 0.25 -0.0615294 0.475119 
3.45 0.25 -0.0313139 0.466998 
3.5 0.25 8.85907e-06 0.464288 
3.55 0.25 0.0313245 0.46707 
3.6 0.25 0.0615182 0.475267 
3.65 0.25 0.0895223 0.488656 
3.7 0.25 0.114359 0.506896 
3.75 0.25 0.135171 0.529564 
3.8 0.25 0.151245 0.556178 
3.85 0.25 0.162021 0.586216 
3.9 0.25 0.167097 0.619095 
3.95 0.25 0.166236 0.654119 
4 0.25 0.159373 0.690406 
4.05 0.25 0.14663 0.726793 
4.1 0.25 0.128338 0.761759 
4.15 0.25 0.105054 0.793424 
4.2 0.25 0.0775756 0.819663 
4.25 0.25 0.046932 0.838372 
4.3 0.25 0.0143466 0.847847 
4.35 0.25 -0.0188277 0.847155 
4.4 0.25 -0.0511967 0.83637 
4.45 0.25 -0.081421 0.816549 
4.5 0.25 -0.108302 0.789478 
4.55 0.25 -0.130843 0.757283 
4.6 0.25 -0.148285 0.722068 
4.65 0.25 -0.160107 0.685664 
4.7 0.25 -0.166018 0.649539 
4.75 0.25 -0.165932 0.614808 
4.8 0.25 -0.159951 0.58232 
4.85 0.25 -0.148342 0.552741 
4.9 0.25 -0.131522 0.526639 
4.95 0.25 -0.110043 0.504534 
5 0.25 -0.0845659 0.486936 
0 0.3 -0.136201 0.444488 
0.05 0.3 -0.104825 0.424467 
0.1 0.3 -0.0695894 0.409899 
0.15 0.3 -0.0317866 0.401292 
0.2 0.3 0.00720617 0.398945 
0.25 0.3 0.0459782 0.402931 
0.3 0.3 0.0831405 0.413093 
0.35 0.3 0.117382 0.429075 
0.4 0.3 0.147516 0.45038 
0.45 0.3 0.172519 0.476424 
0.5 0.3 0.191551 0.506595 
0.55 0.3 0.203966 0.540266 
0.6 0.3 0.209314 0.576779 
0.65 0.3 0.207347 0.615387 
0.7 0.3 0.198028 0.655148 
0.75 0.3 0.181542 0.694823 
0.8 0.3 0.158325 0.732785 
0.85 0.3 0.129083 0.767019 
0.9 0.3 0.0948001 0.795245 
0.95 0.3 0.056733 0.815218 
1 0.3 0.0163614 0.825131 
1.05 0.3 -0.0246876 0.824013 
1.1 0.3 -0.0647419 0.811974 
1.15 0.3 -0.102195 0.79017 
1.2 0.3 -0.135603 0.760528 
1.25 0.3 -0.163761 0.72533 
1.3 0.3 -0.185732 0.686819 
1.35 0.3 -0.200864 0.646941 
1.4 0.3 -0.208767 0.607241 
1.45 0.3 -0.209296 0.568889 
1.5 0.3 -0.202529 0.532778 
1.55 0.3 -0.188749 0.499628 
1.6 0.3 -0.16844 0.470085 
1.65 0.3 -0.142287 0.444768 
1.7 0.3 -0.111167 0.424286 
1.75 0.3 -0.0761379 0.409206 
1.8 0.3 -0.0384164 0.399999 
1.85 0.3 0.000667124 0.39698 
1.9 0.3 0.0397206 0.400259 
1.95 0.3 0.0773526 0.409721 
2 0.3 0.112234 0.42505 
2.05 0.3 0.143151 0.445772 
2.1 0.3 0.169049 0.471321 
2.15 0.3 0.189053 0.501087 
2.2 0.3 0.202485 0.534447 
2.25 0.3 0.208865 0.570751 
2.3 0.3 0.207916 0.609263 
2.35 0.3 0.199573 0.64907 
2.4 0.3 0.183994 0.688968 
2.45 0.3 0.161587 0.727373 
2.5 0.3 0.133028 0.762302 
2.55 0.3 0.0992764 0.791484 
2.6 0.3 0.061567 0.812637 
2.65 0.3 0.0213664 0.823869 
2.7 0.3 -0.0196993 0.82409 
2.75 0.3 -0.0599456 0.813275 
2.8 0.3 -0.0977413 0.792477 
2.85 0.3 -0.13161 0.763562 
2.9 0.3 -0.160305 0.728805 
2.95 0.3 -0.182856 0.690484 
3 0.3 -0.198571 0.650602 
3.05 0.3 -0.207036 0.610764 
3.1 0.3 -0.208082 0.572193 
3.15 0.3 -0.201773 0.53582 
3.2 0.3 -0.188384 0.502395 
3.25 0.3 -0.168398 0.472579 
3.3 0.3 -0.142499 0.447007 
3.35 0.3 -0.111568 0.426294 
3.4 0.3 -0.0766723 0.411014 
3.45 0.3 -0.0390373 0.401645 
3.5 0.3 -5.68003e-06 0.398507 
3.55 0.3 0.0390169 0.401715 
3.6 0.3 0.0766244 0.411159 
3.65 0.3 0.111473 0.426521 
3.7 0.3 0.142334 0.447326 
3.75 0.3 0.16814 0.473002 
3.8 0.3 0.188006 0.502931 
3.85 0.3 0.201247 0.536478 
3.9 0.3 0.207381 0.572973 
3.95 0.3 0.206136 0.611653 
4 0.3 0.197455 0.651569 
4.05 0.3 0.181514 0.691474 
4.1 0.3 0.158745 0.729736 
4.15 0.3 0.129854 0.764327 
4.2 0.3 0.095834 0.792954 
4.25 0.3 0.0579532 0.813347 
4.3 0.3 0.0177085 0.823664 
4.35 0.3 -0.0232514 0.822904 
4.4 0.3 -0.0632292 0.811142 
4.45 0.3 -0.100592 0.78952 
4.5 0.3 -0.13387 0.759964 
4.55 0.3 -0.161834 0.724769 
4.6 0.3 -0.183534 0.686202 
4.65 0.3 -0.198306 0.646239 
4.7 0.3 -0.205763 0.606454 
4.75 0.3 -0.205772 0.568047 
4.8 0.3 -0.198428 0.531936 
4.85 0.3 -0.184042 0.498865 
4.9 0.3 -0.163126 0.469501 
4.95 0.3 -0.136381 0.444488 
5 0.3 -0.104686 0.424467 
0 0.35 -0.158443 0.400167 
0.05 0.35 -0.121867 0.377913 
0.1 0.35 -0.0807968 0.361615 
0.15 0.35 -0.0367067 0.351949 
0.2 0.35 0.008798 0.349337 
0.25 0.35 0.0540541 0.353887 
0.3 0.35 0.0974167 0.365382 
0.35 0.35 0.137333 0.383324 
0.4 0.35 0.172404 0.407021 
0.45 0.35 0.20143 0.435691 
0.5 0.35 0.223436 0.468543 
0.55 0.35 0.237684 0.504822 
0.6 0.35 0.243673 0.543788 
0.65 0.35 0.241144 0.584647 
0.7 0.35 0.23008 0.626439 
0.75 0.35 0.210731 0.667907 
0.8 0.35 0.183626 0.70741 
0.85 0.35 0.149601 0.742905 
0.9 0.35 0.109807 0.772092 
0.95 0.35 0.0656896 0.792706 
1 0.35 0.0189448 0.802926 
1.05 0.35 -0.0285717 0.801779 
1.1 0.35 -0.0749546 0.789373 
1.15 0.35 -0.11837 0.766872 
1.2 0.35 -0.157165 0.736216 
1.25 0.35 -0.189943 0.699708 
1.3 0.35 -0.215613 0.659615 
1.35 0.35 -0.233395 0.617904 
1.4 0.35 -0.242811 0.576138 
1.45 0.35 -0.243661 0.535501 
1.5 0.35 -0.236003 0.496908 
1.55 0.35 -0.220139 0.461131 
1.6 0.35 -0.196612 0.428904 
1.65 0.35 -0.166203 0.400988 
1.7 0.35 -0.129928 0.378173 
1.75 0.35 -0.0890297 0.361231 
