x, y, ksi, T
4.25 0.05 0.0010122 0.965922 
4.3 0.05 -0.00131913 0.965776 
4.35 0.05 -0.00359175 0.963394 
4.4 0.05 -0.00570704 0.958996 
4.45 0.05 -0.00757883 0.952958 
4.5 0.05 -0.00913842 0.945738 
4.55 0.05 -0.0103366 0.9378 
4.6 0.05 -0.0111428 0.929562 
4.65 0.05 -0.0115432 0.921371 
4.7 0.05 -0.0115381 0.913498 
4.75 0.05 -0.01114 0.906149 
4.8 0.05 -0.0103723 0.899484 
4.85 0.05 -0.00927006 0.893624 
4.9 0.05 -0.00788112 0.888663 
4.95 0.05 -0.00626528 0.884668 
5 0.05 -0.0044705 0.881672 
0 0.1 -0.0217416 0.77067 
0.05 0.1 -0.014886 0.764787 
0.1 0.1 -0.00743664 0.76129 
0.15 0.1 0.000237058 0.760237 
0.2 0.1 0.00785015 0.761608 
0.25 0.1 0.0151449 0.765344 
0.3 0.1 0.0218808 0.771355 
0.35 0.1 0.0278387 0.779516 
0.4 0.1 0.0328258 0.789673 
0.45 0.1 0.0366799 0.801641 
0.5 0.1 0.0392715 0.815204 
0.55 0.1 0.0405044 0.830099 
0.6 0.1 0.0403171 0.845998 
0.65 0.1 0.0386851 0.862477 
0.7 0.1 0.0356263 0.878978 
0.75 0.1 0.031208 0.89479 
0.8 0.1 0.0255552 0.909054 
0.85 0.1 0.0188559 0.920817 
0.9 0.1 0.0113613 0.929155 
0.95 0.1 0.00337716 0.933328 
1 0.1 -0.0047541 0.932939 
1.05 0.1 -0.0126786 0.928026 
1.1 0.1 -0.0200587 0.919054 
1.15 0.1 -0.0265969 0.906807 
1.2 0.1 -0.0320524 0.892225 
1.25 0.1 -0.0362483 0.87625 
1.3 0.1 -0.0390703 0.859722 
1.35 0.1 -0.0404607 0.843325 
1.4 0.1 -0.0404098 0.82759 
1.45 0.1 -0.0389501 0.812925 
1.5 0.1 -0.0361508 0.799646 
1.55 0.1 -0.0321165 0.788004 
1.6 0.1 -0.026986 0.778211 
1.65 0.1 -0.0209315 0.770441 
1.7 0.1 -0.0141569 0.764839 
1.75 0.1 -0.006893 0.76151 
1.8 0.1 0.000610065 0.760521 
1.85 0.1 0.00809198 0.76189 
1.9 0.1 0.0152934 0.765592 
1.95 0.1 0.0219666 0.771552 
2 0.1 0.0278848 0.779659 
2.05 0.1 0.0328491 0.789763 
2.1 0.1 0.0366924 0.801684 
2.15 0.1 0.0392815 0.815206 
2.2 0.1 0.0405174 0.830066 
2.25 0.1 0.0403367 0.845938 
2.3 0.1 0.0387134 0.862397 
2.35 0.1 0.0356642 0.878887 
2.4 0.1 0.0312555 0.894698 
2.45 0.1 0.0256115 0.90897 
2.5 0.1 0.0189193 0.920752 
2.55 0.1 0.0114296 0.929118 
2.6 0.1 0.00344764 0.933325 
2.65 0.1 -0.00468437 0.932972 
2.7 0.1 -0.0126126 0.928095 
2.75 0.1 -0.0199991 0.919153 
2.8 0.1 -0.0265459 0.906929 
2.85 0.1 -0.0320117 0.892361 
2.9 0.1 -0.0362192 0.876395 
2.95 0.1 -0.0390534 0.859867 
3 0.1 -0.0404561 0.843466 
3.05 0.1 -0.0404175 0.827724 
3.1 0.1 -0.0389695 0.813048 
3.15 0.1 -0.0361812 0.799756 
3.2 0.1 -0.0321568 0.788099 
3.25 0.1 -0.0270347 0.778289 
3.3 0.1 -0.020987 0.770502 
3.35 0.1 -0.0142174 0.76488 
3.4 0.1 -0.0069564 0.761532 
3.45 0.1 0.000545935 0.760523 
3.5 0.1 0.00802933 0.761873 
3.55 0.1 0.0152343 0.765555 
3.6 0.1 0.0219131 0.771497 
3.65 0.1 0.0278387 0.779586 
3.7 0.1 0.0328119 0.789675 
3.75 0.1 0.0366654 0.801581 
3.8 0.1 0.0392657 0.81509 
3.85 0.1 0.0405137 0.82994 
3.9 0.1 0.0403455 0.845805 
3.95 0.1 0.038735 0.86226 
4 0.1 0.0356986 0.878753 
4.05 0.1 0.0313023 0.894574 
4.1 0.1 0.0256697 0.908866 
4.15 0.1 0.0189875 0.920678 
4.2 0.1 0.0115057 0.929085 
4.25 0.1 0.00352921 0.933342 
4.3 0.1 -0.00460035 0.933047 
4.35 0.1 -0.0125294 0.92823 
4.4 0.1 -0.01992 0.919348 
4.45 0.1 -0.0264746 0.90718 
4.5 0.1 -0.0319522 0.892664 
4.55 0.1 -0.0361762 0.876745 
4.6 0.1 -0.0390336 0.86026 
4.65 0.1 -0.0404687 0.843896 
4.7 0.1 -0.0404757 0.828184 
4.75 0.1 -0.0390923 0.813528 
4.8 0.1 -0.0363949 0.800235 
4.85 0.1 -0.0324946 0.788544 
4.9 0.1 -0.0275313 0.778639 
4.95 0.1 -0.0216521 0.77067 
5 0.1 -0.0149449 0.764787 
0 0.15 -0.0423562 0.662816 
0.05 0.15 -0.028964 0.654228 
0.1 0.15 -0.0144181 0.649077 
0.15 0.15 0.000628051 0.647505 
0.2 0.15 0.0156007 0.649513 
0.25 0.15 0.0299713 0.655025 
0.3 0.15 0.0432507 0.663899 
0.35 0.15 0.0549961 0.675944 
0.4 0.15 0.0648206 0.690922 
0.45 0.15 0.0724 0.708554 
0.5 0.15 0.077477 0.728518 
0.55 0.15 0.079863 0.750432 
0.6 0.15 0.0794407 0.773823 
0.65 0.15 0.0761689 0.798079 
0.7 0.15 0.0700918 0.822395 
0.75 0.15 0.061352 0.845733 
0.8 0.15 0.0502035 0.866824 
0.85 0.15 0.0370205 0.884249 
0.9 0.15 0.0222964 0.896619 
0.95 0.15 0.00662564 0.902815 
1 0.15 -0.00932929 0.902237 
1.05 0.15 -0.024885 0.894942 
1.1 0.15 -0.0393876 0.881634 
1.15 0.15 -0.0522578 0.863496 
1.2 0.15 -0.0630222 0.84194 
1.25 0.15 -0.0713274 0.818368 
1.3 0.15 -0.0769397 0.794014 
1.35 0.15 -0.0797353 0.769877 
1.4 0.15 -0.0796867 0.746724 
1.45 0.15 -0.0768505 0.725142 
1.5 0.15 -0.0713595 0.705585 
1.55 0.15 -0.0634184 0.688422 
1.6 0.15 -0.0533014 0.673965 
1.65 0.15 -0.0413506 0.66248 
1.7 0.15 -0.0279707 0.654189 
1.75 0.15 -0.0136197 0.649259 
1.8 0.15 0.0012056 0.647792 
1.85 0.15 0.015989 0.649822 
1.9 0.15 0.0302158 0.655304 
1.95 0.15 0.0433946 0.664123 
2 0.15 0.055075 0.676104 
2.05 0.15 0.0648619 0.691017 
2.1 0.15 0.072424 0.708589 
2.15 0.15 0.0774982 0.728499 
2.2 0.15 0.0798912 0.750368 
2.25 0.15 0.0794823 0.773724 
2.3 0.15 0.0762276 0.797954 
2.35 0.15 0.0701692 0.822256 
2.4 0.15 0.0614479 0.845593 
2.45 0.15 0.050316 0.866697 
2.5 0.15 0.0371466 0.884151 
2.55 0.15 0.0224317 0.896562 
2.6 0.15 0.00676491 0.90281 
2.65 0.15 -0.0091917 0.902287 
2.7 0.15 -0.0247547 0.895044 
2.75 0.15 -0.0392698 0.881781 
2.8 0.15 -0.052157 0.863677 
2.85 0.15 -0.0629416 0.842142 
2.9 0.15 -0.0712695 0.818581 
2.95 0.15 -0.0769058 0.794228 
3 0.15 -0.0797259 0.770085 
3.05 0.15 -0.0797015 0.746921 
3.1 0.15 -0.0768885 0.725323 
3.15 0.15 -0.0714193 0.705747 
3.2 0.15 -0.0634977 0.688562 
3.25 0.15 -0.0533975 0.67408 
3.3 0.15 -0.0414603 0.662569 
3.35 0.15 -0.0280903 0.65425 
3.4 0.15 -0.0137451 0.649291 
3.45 0.15 0.00107881 0.647796 
3.5 0.15 0.0158651 0.649796 
3.55 0.15 0.0300992 0.655249 
3.6 0.15 0.043289 0.664042 
3.65 0.15 0.0549841 0.675997 
3.7 0.15 0.0647886 0.690886 
3.75 0.15 0.072371 0.708437 
3.8 0.15 0.0774674 0.728329 
3.85 0.15 0.0798842 0.750183 
3.9 0.15 0.0795 0.773527 
3.95 0.15 0.0762705 0.797753 
4 0.15 0.0702371 0.822059 
4.05 0.15 0.0615399 0.84541 
4.1 0.15 0.0504301 0.866543 
4.15 0.15 0.03728 0.88404 
4.2 0.15 0.0225802 0.896512 
4.25 0.15 0.00692382 0.902834 
4.3 0.15 -0.00902811 0.902394 
4.35 0.15 -0.0245925 0.895239 
4.4 0.15 -0.0391154 0.882062 
4.45 0.15 -0.052017 0.864039 
4.5 0.15 -0.0628233 0.842578 
4.55 0.15 -0.0711813 0.819082 
4.6 0.15 -0.0768587 0.794787 
4.65 0.15 -0.0797349 0.770693 
4.7 0.15 -0.0797871 0.747567 
4.75 0.15 -0.0770786 0.72599 
4.8 0.15 -0.0717487 0.706405 
4.85 0.15 -0.0640041 0.689162 
4.9 0.15 -0.054106 0.674549 
4.95 0.15 -0.0423424 0.662816 
5 0.15 -0.0289706 0.654228 
0 0.2 -0.0652808 0.566844 
0.05 0.2 -0.0445258 0.555844 
0.1 0.2 -0.0220449 0.549219 
0.15 0.2 0.00123395 0.547182 
0.2 0.2 0.0244321 0.549769 
0.25 0.2 0.046718 0.556887 
0.3 0.2 0.0673174 0.568349 
0.35 0.2 0.0855307 0.583886 
0.4 0.2 0.100749 0.603169 
0.45 0.2 0.112464 0.62582 
0.5 0.2 0.120277 0.651418 
0.55 0.2 0.1239 0.679473 
0.6 0.2 0.123157 0.709388 
0.65 0.2 0.117996 0.740399 
0.7 0.2 0.1085 0.771492 
0.75 0.2 0.0949022 0.801353 
0.8 0.2 0.0776061 0.828363 
0.85 0.2 0.0571965 0.850701 
0.9 0.2 0.0344342 0.866571 
0.95 0.2 0.0102296 0.874525 
1 0.2 -0.0144076 0.873782 
1.05 0.2 -0.0384371 0.864417 
1.1 0.2 -0.0608616 0.847344 
1.15 0.2 -0.0807933 0.824095 
1.2 0.2 -0.0975005 0.79649 
1.25 0.2 -0.11043 0.766331 
1.3 0.2 -0.119208 0.735187 
1.35 0.2 -0.12363 0.704322 
1.4 0.2 -0.12364 0.674699 
1.45 0.2 -0.119313 0.647052 
1.5 0.2 -0.110848 0.621954 
1.55 0.2 -0.0985575 0.599878 
1.6 0.2 -0.0828654 0.581237 
1.65 0.2 -0.0643041 0.566391 
1.7 0.2 -0.0435057 0.55565 
1.75 0.2 -0.0211865 0.549254 
1.8 0.2 0.00187572 0.54735 
1.85 0.2 0.0248722 0.549985 
1.9 0.2 0.0469971 0.557096 
1.95 0.2 0.0674806 0.568518 
2 0.2 0.0856186 0.583999 
2.05 0.2 0.100794 0.60322 
2.1 0.2 0.112493 0.625813 
2.15 0.2 0.120308 0.651356 
2.2 0.2 0.123944 0.679364 
2.25 0.2 0.123224 0.709242 
2.3 0.2 0.118091 0.740226 
2.35 0.2 0.108624 0.771305 
2.4 0.2 0.0950539 0.801168 
2.45 0.2 0.0777831 0.828197 
2.5 0.2 0.0573939 0.850573 
2.55 0.2 0.0346452 0.866497 
2.6 0.2 0.0104463 0.874518 
2.65 0.2 -0.0141939 0.873846 
2.7 0.2 -0.0382348 0.864548 
2.75 0.2 -0.0606786 0.847532 
2.8 0.2 -0.0806364 0.824326 
2.85 0.2 -0.0973749 0.79675 
2.9 0.2 -0.110339 0.766603 
2.95 0.2 -0.119155 0.735462 
3 0.2 -0.123615 0.704588 
3.05 0.2 -0.123662 0.674951 
3.1 0.2 -0.119372 0.647285 
3.15 0.2 -0.110941 0.622162 
3.2 0.2 -0.0986805 0.600059 
3.25 0.2 -0.0830148 0.581386 
3.3 0.2 -0.0644748 0.566507 
3.35 0.2 -0.0436917 0.555731 
3.4 0.2 -0.0213816 0.549297 
3.45 0.2 0.00167838 0.547355 
3.5 0.2 0.0246795 0.549952 
3.55 0.2 0.0468156 0.557026 
3.6 0.2 0.0673165 0.568413 
3.65 0.2 0.0854774 0.583861 
3.7 0.2 0.100681 0.603053 
3.75 0.2 0.112411 0.625619 
3.8 0.2 0.12026 0.651139 
3.85 0.2 0.123934 0.679128 
3.9 0.2 0.123252 0.708992 
3.95 0.2 0.118158 0.73997 
4 0.2 0.108729 0.771053 
4.05 0.2 0.0951957 0.800935 
4.1 0.2 0.0779586 0.828 
4.15 0.2 0.0575983 0.850431 
4.2 0.2 0.0348726 0.866432 
4.25 0.2 0.0106893 0.874546 
4.3 0.2 -0.0139437 0.873979 
4.35 0.2 -0.0379863 0.864791 
4.4 0.2 -0.060441 0.847883 
4.45 0.2 -0.0804189 0.824776 
4.5 0.2 -0.0971869 0.797288 
4.55 0.2 -0.110192 0.767218 
4.6 0.2 -0.119061 0.73614 
4.65 0.2 -0.123592 0.705319 
4.7 0.2 -0.123732 0.675718 
4.75 0.2 -0.119564 0.648065 
4.8 0.2 -0.111287 0.622922 
4.85 0.2 -0.0992112 0.600747 
4.9 0.2 -0.0837362 0.581934 
4.95 0.2 -0.0653306 0.566844 
5 0.2 -0.0444892 0.555844 
0 0.25 -0.0881624 0.487025 
0.05 0.25 -0.0599818 0.473939 
0.1 0.25 -0.0295251 0.466039 
0.15 0.25 0.00201935 0.463607 
0.2 0.25 0.0334748 0.466711 
0.25 0.25 0.063704 0.475248 
0.3 0.25 0.0916416 0.488965 
0.35 0.25 0.116324 0.507499 
0.4 0.25 0.136917 0.530412 
0.45 0.25 0.152728 0.557219 
0.5 0.25 0.163219 0.587396 
0.55 0.25 0.168006 0.620363 
0.6 0.25 0.166866 0.655428 
0.65 0.25 0.159745 0.691714 
0.7 0.25 0.146773 0.72806 
0.75 0.25 0.128283 0.762947 
0.8 0.25 0.104834 0.794497 
0.85 0.25 0.0772222 0.820589 
0.9 0.25 0.0464723 0.839128 
0.95 0.25 0.0138019 0.848421 
1 0.25 -0.0194441 0.847552 
1.05 0.25 -0.0518815 0.836609 
1.1 0.25 -0.0821812 0.816664 
1.15 0.25 -0.109155 0.789504 
1.2 0.25 -0.131815 0.757256 
1.25 0.25 -0.149406 0.722014 
1.3 0.25 -0.16141 0.685599 
1.35 0.25 -0.167529 0.649465 
1.4 0.25 -0.16767 0.61472 
1.45 0.25 -0.161918 0.582202 
1.5 0.25 -0.150528 0.552577 
1.55 0.25 -0.133914 0.526411 
1.6 0.25 -0.112646 0.504217 
1.65 0.25 -0.0874475 0.486465 
1.7 0.25 -0.0591797 0.473575 
1.75 0.25 -0.028824 0.465876 
1.8 0.25 0.00255239 0.463582 
1.85 0.25 0.0338385 0.466758 
1.9 0.25 0.0639273 0.475313 
1.95 0.25 0.0917629 0.489014 
2 0.25 0.116381 0.507512 
2.05 0.25 0.136942 0.530381 
2.1 0.25 0.152747 0.557141 
2.15 0.25 0.16325 0.587273 
2.2 0.25 0.168063 0.620199 
2.25 0.25 0.166958 0.655231 
2.3 0.25 0.159876 0.691494 
2.35 0.25 0.146944 0.727829 
2.4 0.25 0.128492 0.762722 
2.45 0.25 0.105077 0.794298 
2.5 0.25 0.077492 0.820437 
2.55 0.25 0.0467598 0.839041 
2.6 0.25 0.0140965 0.848412 
2.65 0.25 -0.0191538 0.847627 
2.7 0.25 -0.0516069 0.836764 
2.75 0.25 -0.0819328 0.816885 
2.8 0.25 -0.108941 0.789776 
2.85 0.25 -0.131644 0.757561 
2.9 0.25 -0.149282 0.722334 
2.95 0.25 -0.161336 0.685921 
3 0.25 -0.167507 0.649779 
3.05 0.25 -0.167699 0.615017 
3.1 0.25 -0.161997 0.582477 
3.15 0.25 -0.150653 0.552824 
3.2 0.25 -0.134081 0.526627 
3.25 0.25 -0.112849 0.504396 
3.3 0.25 -0.0876795 0.486605 
3.35 0.25 -0.0594329 0.473672 
3.4 0.25 -0.0290896 0.465928 
3.45 0.25 0.00228375 0.463588 
3.5 0.25 0.0335762 0.466718 
3.55 0.25 0.0636804 0.475229 
3.6 0.25 0.0915399 0.488889 
3.65 0.25 0.11619 0.507349 
3.7 0.25 0.136788 0.530183 
3.75 0.25 0.152636 0.556912 
3.8 0.25 0.163186 0.587018 
3.85 0.25 0.168049 0.619923 
3.9 0.25 0.166996 0.654941 
3.95 0.25 0.159966 0.691197 
4 0.25 0.147086 0.727538 
4.05 0.25 0.128683 0.762452 
4.1 0.25 0.105312 0.79407 
4.15 0.25 0.0777652 0.820273 
4.2 0.25 0.0470632 0.838965 
4.25 0.25 0.0144204 0.848444 
4.3 0.25 -0.0188202 0.847779 
4.35 0.25 -0.0512745 0.83704 
4.4 0.25 -0.0816128 0.817282 
4.45 0.25 -0.108644 0.790283 
4.5 0.25 -0.13138 0.758162 
4.55 0.25 -0.149062 0.723014 
4.6 0.25 -0.161172 0.686663 
4.65 0.25 -0.167414 0.650566 
4.7 0.25 -0.167694 0.61583 
4.75 0.25 -0.162102 0.583291 
4.8 0.25 -0.150891 0.553608 
4.85 0.25 -0.134465 0.527337 
4.9 0.25 -0.113368 0.504982 
4.95 0.25 -0.0882648 0.487025 
5 0.25 -0.05991 0.473939 
0 0.3 -0.109186 0.424742 
0.05 0.3 -0.0741215 0.409807 
0.1 0.3 -0.0362788 0.40077 
0.15 0.3 0.00291558 0.397994 
0.2 0.3 0.0420085 0.401586 
0.25 0.3 0.0795759 0.411411 
0.3 0.3 0.114277 0.427128 
0.35 0.3 0.144899 0.448239 
0.4 0.3 0.170398 0.474161 
0.45 0.3 0.189913 0.504274 
0.5 0.3 0.202782 0.537944 
0.55 0.3 0.208546 0.574507 
0.6 0.3 0.206947 0.613208 
0.65 0.3 0.19794 0.653102 
0.7 0.3 0.181711 0.692945 
0.75 0.3 0.158694 0.731107 
0.8 0.3 0.129597 0.765563 
0.85 0.3 0.0954094 0.794025 
0.9 0.3 0.0573944 0.81423 
0.95 0.3 0.0170407 0.824353 
1 0.3 -0.0240135 0.823406 
1.05 0.3 -0.0640835 0.811484 
1.1 0.3 -0.10155 0.789741 
1.15 0.3 -0.134957 0.760107 
1.2 0.3 -0.163088 0.724876 
1.25 0.3 -0.184999 0.686308 
1.3 0.3 -0.200032 0.646364 
1.35 0.3 -0.207796 0.606606 
1.4 0.3 -0.208149 0.568217 
1.45 0.3 -0.201174 0.532102 
1.5 0.3 -0.187165 0.498993 
1.55 0.3 -0.166621 0.469544 
1.6 0.3 -0.140242 0.444381 
1.65 0.3 -0.108922 0.424115 
1.7 0.3 -0.0737376 0.40931 
1.75 0.3 -0.0359218 0.40043 
1.8 0.3 0.00318158 0.397779 
1.85 0.3 0.0421711 0.401449 
1.9 0.3 0.0796503 0.411311 
1.95 0.3 0.11429 0.427034 
2 0.3 0.14488 0.448131 
2.05 0.3 0.170372 0.474028 
2.1 0.3 0.189902 0.504111 
2.15 0.3 0.202803 0.53775 
2.2 0.3 0.208609 0.574285 
2.25 0.3 0.207058 0.612962 
2.3 0.3 0.198104 0.65284 
2.35 0.3 0.181926 0.692679 
2.4 0.3 0.158957 0.730854 
2.45 0.3 0.129901 0.765342 
2.5 0.3 0.0957467 0.793857 
2.55 0.3 0.0577529 0.814136 
2.6 0.3 0.0174073 0.824345 
2.65 0.3 -0.0236527 0.823489 
2.7 0.3 -0.0637424 0.811654 
2.75 0.3 -0.101241 0.789984 
2.8 0.3 -0.134692 0.760406 
2.85 0.3 -0.162875 0.725211 
2.9 0.3 -0.184844 0.68666 
2.95 0.3 -0.199939 0.64672 
3 0.3 -0.207767 0.606953 
3.05 0.3 -0.208184 0.568548 
3.1 0.3 -0.20127 0.53241 
3.15 0.3 -0.187319 0.499272 
3.2 0.3 -0.166828 0.469789 
3.25 0.3 -0.140494 0.444586 
3.3 0.3 -0.10921 0.424276 
3.35 0.3 -0.0740531 0.409422 
3.4 0.3 -0.0362529 0.400491 
3.45 0.3 0.00284657 0.397787 
3.5 0.3 0.041844 0.401404 
3.55 0.3 0.0793427 0.411216 
3.6 0.3 0.114012 0.426891 
3.65 0.3 0.144642 0.447946 
3.7 0.3 0.170181 0.473806 
3.75 0.3 0.189765 0.503857 
3.8 0.3 0.202725 0.537469 
3.85 0.3 0.208593 0.573982 
3.9 0.3 0.207106 0.612645 
3.95 0.3 0.198216 0.652518 
4 0.3 0.182101 0.692364 
4.05 0.3 0.159191 0.730563 
4.1 0.3 0.130188 0.765097 
4.15 0.3 0.0960797 0.793682 
4.2 0.3 0.0581221 0.814054 
4.25 0.3 0.0178012 0.824378 
4.3 0.3 -0.0232464 0.82365 
4.35 0.3 -0.0633362 0.811946 
4.4 0.3 -0.100847 0.790401 
4.45 0.3 -0.13432 0.760934 
4.5 0.3 -0.162534 0.725831 
4.55 0.3 -0.184543 0.687354 
4.6 0.3 -0.199684 0.647466 
4.65 0.3 -0.207567 0.607731 
4.7 0.3 -0.208047 0.569338 
4.75 0.3 -0.201205 0.533188 
4.8 0.3 -0.187333 0.500013 
4.85 0.3 -0.166916 0.470462 
4.9 0.3 -0.140632 0.445163 
4.95 0.3 -0.109331 0.424742 
5 0.3 -0.0740215 0.409807 
0 0.35 -0.126978 0.378485 
0.05 0.35 -0.0860403 0.361781 
0.1 0.35 -0.0418907 0.351639 
0.15 0.35 0.00383632 0.348537 
0.2 0.35 0.0494455 0.352626 
0.25 0.35 0.09326 0.363721 
0.3 0.35 0.133696 0.381343 
0.35 0.35 0.169326 0.404808 
0.4 0.35 0.198922 0.43333 
0.45 0.35 0.221488 0.466111 
0.5 0.35 0.236266 0.502384 
0.55 0.35 0.24274 0.541399 
0.6 0.35 0.24064 0.582353 
0.65 0.35 0.229943 0.62428 
0.7 0.35 0.210895 0.66592 
0.75 0.35 0.184025 0.705625 
0.8 0.35 0.150172 0.741347 
0.85 0.35 0.110492 0.770774 
0.9 0.35 0.0664396 0.791622 
0.95 0.35 0.0197203 0.802054 
1 0.35 -0.0277972 0.801078 
1.05 0.35 -0.0741932 0.788788 
1.1 0.35 -0.117619 0.766344 
1.15 0.35 -0.156407 0.73569 
1.2 0.35 -0.18915 0.699141 
1.25 0.35 -0.214746 0.65898 
1.3 0.35 -0.232409 0.617192 
1.35 0.35 -0.24166 0.575355 
1.4 0.35 -0.242302 0.534667 
1.45 0.35 -0.2344 0.496059 
1.5 0.35 -0.218268 0.460315 
1.55 0.35 -0.194464 0.428181 
1.6 0.35 -0.16379 0.400429 
1.65 0.35 -0.127282 0.377853 
1.7 0.35 -0.0862027 0.361224 
1.75 0.35 -0.0420045 0.351191 
1.8 0.35 0.00372115 0.348186 
