x, y, ksi, T
1 0.1 -0.00310333 0.933456 
1.05 0.1 -0.0110977 0.929443 
1.1 0.1 -0.018615 0.92125 
1.15 0.1 -0.0253485 0.909605 
1.2 0.1 -0.0310454 0.895429 
1.25 0.1 -0.0355157 0.879673 
1.3 0.1 -0.038633 0.863203 
1.35 0.1 -0.0403284 0.846733 
1.4 0.1 -0.040583 0.830826 
1.45 0.1 -0.0394205 0.815909 
1.5 0.1 -0.0369024 0.802315 
1.55 0.1 -0.0331254 0.790305 
1.6 0.1 -0.0282204 0.780098 
1.65 0.1 -0.022352 0.771876 
1.7 0.1 -0.0157171 0.76579 
1.75 0.1 -0.00854046 0.761954 
1.8 0.1 -0.00106835 0.760445 
1.85 0.1 0.00644066 0.761291 
1.9 0.1 0.0137264 0.764478 
1.95 0.1 0.020538 0.769941 
2 0.1 0.0266436 0.777577 
2.05 0.1 0.0318378 0.787246 
2.1 0.1 0.0359464 0.798773 
2.15 0.1 0.0388286 0.811953 
2.2 0.1 0.0403778 0.826534 
2.25 0.1 0.0405224 0.842209 
2.3 0.1 0.0392275 0.858578 
2.35 0.1 0.0364995 0.875118 
2.4 0.1 0.0323926 0.891157 
2.45 0.1 0.0270169 0.905866 
2.5 0.1 0.0205449 0.918308 
2.55 0.1 0.0132127 0.927537 
2.6 0.1 0.0053144 0.932753 
2.65 0.1 -0.00281448 0.933465 
2.7 0.1 -0.0108203 0.929605 
2.75 0.1 -0.0183592 0.921541 
2.8 0.1 -0.0251219 0.909994 
2.85 0.1 -0.0308534 0.895882 
2.9 0.1 -0.0353611 0.880159 
2.95 0.1 -0.0385162 0.863695 
3 0.1 -0.040248 0.847213 
3.05 0.1 -0.0405362 0.831281 
3.1 0.1 -0.0394038 0.816331 
3.15 0.1 -0.0369115 0.8027 
3.2 0.1 -0.0331558 0.790653 
3.25 0.1 -0.0282677 0.780408 
3.3 0.1 -0.0224118 0.772151 
3.35 0.1 -0.0157852 0.766032 
3.4 0.1 -0.00861306 0.762167 
3.45 0.1 -0.00114225 0.760633 
3.5 0.1 0.00636803 0.761459 
3.55 0.1 0.0136569 0.76463 
3.6 0.1 0.0204725 0.770083 
3.65 0.1 0.0265823 0.777715 
3.7 0.1 0.03178 0.787384 
3.75 0.1 0.0358906 0.798916 
3.8 0.1 0.0387727 0.812103 
3.85 0.1 0.0403193 0.826695 
3.9 0.1 0.0404587 0.84238 
3.95 0.1 0.0391562 0.858755 
4 0.1 0.0364187 0.875297 
4.05 0.1 0.0323013 0.891327 
4.1 0.1 0.0269152 0.906017 
4.15 0.1 0.0204343 0.918425 
4.2 0.1 0.0130963 0.927608 
4.25 0.1 0.00519626 0.93277 
4.3 0.1 -0.00292919 0.933426 
4.35 0.1 -0.0109261 0.929514 
4.4 0.1 -0.0184505 0.92141 
4.45 0.1 -0.0251944 0.909839 
4.5 0.1 -0.0309036 0.895721 
4.55 0.1 -0.0353881 0.88001 
4.6 0.1 -0.0385217 0.863574 
4.65 0.1 -0.0402378 0.847133 
4.7 0.1 -0.0405215 0.83125 
4.75 0.1 -0.0394028 0.816352 
4.8 0.1 -0.0369514 0.802765 
4.85 0.1 -0.033273 0.790738 
4.9 0.1 -0.0285027 0.780465 
4.95 0.1 -0.0227846 0.772102 
5 0.1 -0.0162064 0.765799 
0 0.15 -0.0445892 0.664925 
0.05 0.15 -0.0314407 0.65572 
0.1 0.15 -0.0170576 0.649922 
0.15 0.15 -0.00208275 0.647684 
0.2 0.15 0.012916 0.649018 
0.25 0.15 0.0274107 0.653862 
0.3 0.15 0.0409078 0.662089 
0.35 0.15 0.0529569 0.67352 
0.4 0.15 0.0631606 0.687926 
0.45 0.15 0.0711827 0.705039 
0.5 0.15 0.0767531 0.724546 
0.55 0.15 0.0796699 0.746082 
0.6 0.15 0.0798013 0.769197 
0.65 0.15 0.0770903 0.793312 
0.7 0.15 0.0715626 0.817667 
0.75 0.15 0.0633393 0.841276 
0.8 0.15 0.05265 0.862913 
0.85 0.15 0.0398436 0.881182 
0.9 0.15 0.0253888 0.894671 
0.95 0.15 0.00986054 0.902186 
1 0.15 -0.00609027 0.903004 
1.05 0.15 -0.0217816 0.897045 
1.1 0.15 -0.0365506 0.884888 
1.15 0.15 -0.0498008 0.867637 
1.2 0.15 -0.061036 0.846673 
1.25 0.15 -0.0698785 0.823417 
1.3 0.15 -0.0760709 0.799142 
1.35 0.15 -0.0794678 0.774896 
1.4 0.15 -0.0800227 0.751489 
1.45 0.15 -0.077775 0.729538 
1.5 0.15 -0.0728414 0.709521 
1.55 0.15 -0.0654103 0.69182 
1.6 0.15 -0.0557405 0.676756 
1.65 0.15 -0.0441585 0.664606 
1.7 0.15 -0.0310551 0.655601 
1.75 0.15 -0.0168767 0.649921 
1.8 0.15 -0.00211214 0.647684 
1.85 0.15 0.0127256 0.648939 
1.9 0.15 0.0271203 0.653659 
1.95 0.15 0.0405743 0.661744 
2 0.15 0.052627 0.673033 
2.05 0.15 0.0628707 0.687307 
2.1 0.15 0.0709596 0.704303 
2.15 0.15 0.0766152 0.723713 
2.2 0.15 0.0796286 0.745173 
2.25 0.15 0.0798625 0.768237 
2.3 0.15 0.0772547 0.79233 
2.35 0.15 0.0718268 0.8167 
2.4 0.15 0.0636955 0.840364 
2.45 0.15 0.0530864 0.862105 
2.5 0.15 0.0403441 0.880528 
2.55 0.15 0.025934 0.894216 
2.6 0.15 0.0104288 0.901961 
2.65 0.15 -0.00552184 0.903019 
2.7 0.15 -0.0212348 0.897286 
2.75 0.15 -0.0360447 0.885321 
2.8 0.15 -0.0493509 0.868212 
2.85 0.15 -0.0606527 0.847341 
2.9 0.15 -0.0695675 0.824131 
2.95 0.15 -0.0758335 0.799864 
3 0.15 -0.0793018 0.775598 
3.05 0.15 -0.079923 0.752153 
3.1 0.15 -0.0777349 0.730154 
3.15 0.15 -0.0728529 0.710082 
3.2 0.15 -0.0654649 0.692325 
3.25 0.15 -0.0558294 0.677207 
3.3 0.15 -0.0442731 0.665005 
3.35 0.15 -0.0311873 0.655951 
3.4 0.15 -0.0170191 0.650228 
3.45 0.15 -0.00225829 0.647954 
3.5 0.15 0.0125807 0.649178 
3.55 0.15 0.0269804 0.653875 
3.6 0.15 0.0404413 0.661946 
3.65 0.15 0.0525014 0.673228 
3.7 0.15 0.0627511 0.687502 
3.75 0.15 0.0708432 0.704506 
3.8 0.15 0.0764981 0.723929 
3.85 0.15 0.0795063 0.745405 
3.9 0.15 0.07973 0.768484 
3.95 0.15 0.0771077 0.792589 
4 0.15 0.0716617 0.816961 
4.05 0.15 0.0635106 0.840614 
4.1 0.15 0.052882 0.862327 
4.15 0.15 0.0401234 0.880701 
4.2 0.15 0.0257028 0.89432 
4.25 0.15 0.0101951 0.901984 
4.3 0.15 -0.0057479 0.902957 
4.35 0.15 -0.0214424 0.897145 
4.4 0.15 -0.0362232 0.885119 
4.45 0.15 -0.0494911 0.867974 
4.5 0.15 -0.0607476 0.847092 
4.55 0.15 -0.0696138 0.823896 
4.6 0.15 -0.0758328 0.799666 
4.65 0.15 -0.0792623 0.775454 
4.7 0.15 -0.0798612 0.752074 
4.75 0.15 -0.0776774 0.730142 
4.8 0.15 -0.0728366 0.710126 
4.85 0.15 -0.0655338 0.692393 
4.9 0.15 -0.0560199 0.67724 
4.95 0.15 -0.0445742 0.664925 
5 0.15 -0.0314487 0.65572 
0 0.2 -0.0687422 0.569557 
0.05 0.2 -0.048373 0.557761 
0.1 0.2 -0.0261474 0.550297 
0.15 0.2 -0.00297868 0.547393 
0.2 0.2 0.0202624 0.549104 
0.25 0.2 0.0427443 0.55536 
0.3 0.2 0.063686 0.56599 
0.35 0.2 0.0823755 0.580742 
0.4 0.2 0.0981872 0.5993 
0.45 0.2 0.110595 0.621296 
0.5 0.2 0.119178 0.646321 
0.55 0.2 0.123626 0.673901 
0.6 0.2 0.123743 0.703469 
0.65 0.2 0.11945 0.734302 
0.7 0.2 0.110801 0.765444 
0.75 0.2 0.0979959 0.795647 
0.8 0.2 0.0814029 0.823352 
0.85 0.2 0.0615677 0.846768 
0.9 0.2 0.039215 0.864071 
0.95 0.2 0.0152263 0.873718 
1 0.2 -0.00940577 0.874769 
1.05 0.2 -0.0336428 0.867118 
1.1 0.2 -0.0564747 0.85152 
1.15 0.2 -0.0769882 0.829403 
1.2 0.2 -0.0944181 0.802553 
1.25 0.2 -0.108175 0.772793 
1.3 0.2 -0.117849 0.741749 
1.35 0.2 -0.123203 0.710746 
1.4 0.2 -0.12415 0.680804 
1.45 0.2 -0.12074 0.652695 
1.5 0.2 -0.113144 0.627018 
1.55 0.2 -0.10165 0.604262 
1.6 0.2 -0.0866564 0.584849 
1.65 0.2 -0.0686716 0.569152 
1.7 0.2 -0.0483052 0.557491 
1.75 0.2 -0.0262554 0.550123 
1.8 0.2 -0.00328751 0.547218 
1.85 0.2 0.019795 0.548847 
1.9 0.2 0.0421835 0.554971 
1.95 0.2 0.0630986 0.565446 
2 0.2 0.08182 0.58004 
2.05 0.2 0.0977107 0.598449 
2.1 0.2 0.110233 0.620312 
2.15 0.2 0.118955 0.645225 
2.2 0.2 0.123557 0.672718 
2.25 0.2 0.123836 0.702228 
2.3 0.2 0.119704 0.733038 
2.35 0.2 0.11121 0.7642 
2.4 0.2 0.0985481 0.794476 
2.45 0.2 0.0820786 0.822314 
2.5 0.2 0.062342 0.845927 
2.55 0.2 0.0400581 0.863486 
2.6 0.2 0.016105 0.873428 
2.65 0.2 -0.00852606 0.874787 
2.7 0.2 -0.0327952 0.867426 
2.75 0.2 -0.0556885 0.852072 
2.8 0.2 -0.0762867 0.830137 
2.85 0.2 -0.0938177 0.803404 
2.9 0.2 -0.107685 0.773701 
2.95 0.2 -0.117472 0.742665 
3 0.2 -0.122936 0.711636 
3.05 0.2 -0.123986 0.681645 
3.1 0.2 -0.120668 0.653473 
3.15 0.2 -0.113153 0.627726 
3.2 0.2 -0.101727 0.604899 
3.25 0.2 -0.0867883 0.585416 
3.3 0.2 -0.0688451 0.569651 
3.35 0.2 -0.0485077 0.557928 
3.4 0.2 -0.0264754 0.550504 
3.45 0.2 -0.00351512 0.547551 
3.5 0.2 0.0195678 0.54914 
3.55 0.2 0.0419625 0.555234 
3.6 0.2 0.062887 0.565691 
3.65 0.2 0.0816185 0.580276 
3.7 0.2 0.0975174 0.598686 
3.75 0.2 0.110043 0.62056 
3.8 0.2 0.118764 0.64549 
3.85 0.2 0.123358 0.673004 
3.9 0.2 0.123621 0.702536 
3.95 0.2 0.119468 0.733361 
4 0.2 0.110946 0.764528 
4.05 0.2 0.0982545 0.794792 
4.1 0.2 0.0817561 0.822595 
4.15 0.2 0.0619956 0.846145 
4.2 0.2 0.0396967 0.863616 
4.25 0.2 0.0157411 0.873452 
4.3 0.2 -0.00887708 0.8747 
4.35 0.2 -0.0331165 0.867236 
4.4 0.2 -0.0559632 0.851801 
4.45 0.2 -0.0764995 0.829815 
4.5 0.2 -0.0939564 0.803063 
4.55 0.2 -0.107742 0.773371 
4.6 0.2 -0.117446 0.742374 
4.65 0.2 -0.122833 0.711402 
4.7 0.2 -0.123823 0.68148 
4.75 0.2 -0.120472 0.653379 
4.8 0.2 -0.11296 0.627692 
4.85 0.2 -0.101575 0.604895 
4.9 0.2 -0.0867025 0.585393 
4.95 0.2 -0.0687942 0.569557 
5 0.2 -0.0483339 0.557761 
0 0.25 -0.092857 0.490245 
0.05 0.25 -0.0652079 0.47621 
0.1 0.25 -0.0351012 0.467303 
0.15 0.25 -0.00370598 0.463825 
0.2 0.25 0.0278107 0.465877 
0.25 0.25 0.0583113 0.473381 
0.3 0.25 0.0867204 0.486112 
0.35 0.25 0.112057 0.503727 
0.4 0.25 0.133463 0.5258 
0.45 0.25 0.15022 0.551857 
0.5 0.25 0.161761 0.581384 
0.55 0.25 0.167671 0.613815 
0.6 0.25 0.167696 0.648491 
0.65 0.25 0.161748 0.684582 
0.7 0.25 0.149917 0.720992 
0.75 0.25 0.132491 0.756282 
0.8 0.25 0.109982 0.788646 
0.85 0.25 0.0831363 0.815998 
0.9 0.25 0.0529309 0.836213 
0.95 0.25 0.0205466 0.847483 
1 0.25 -0.0126939 0.848711 
1.05 0.25 -0.0454087 0.839772 
1.1 0.25 -0.0762526 0.82155 
1.15 0.25 -0.104004 0.795713 
1.2 0.25 -0.127633 0.764348 
1.25 0.25 -0.146337 0.729576 
1.3 0.25 -0.159549 0.693285 
1.35 0.25 -0.16693 0.657003 
1.4 0.25 -0.168343 0.621901 
1.45 0.25 -0.163838 0.588862 
1.5 0.25 -0.153633 0.558578 
1.55 0.25 -0.138107 0.531632 
1.6 0.25 -0.117795 0.508542 
1.65 0.25 -0.0933857 0.489788 
1.7 0.25 -0.0657099 0.475803 
1.75 0.25 -0.0357231 0.466939 
1.8 0.25 -0.00447526 0.463438 
1.85 0.25 0.02693 0.465401 
1.9 0.25 0.0573819 0.472771 
1.95 0.25 0.0858106 0.485345 
2 0.25 0.11123 0.5028 
2.05 0.25 0.13277 0.524722 
2.1 0.25 0.1497 0.550644 
2.15 0.25 0.161441 0.580057 
2.2 0.25 0.167569 0.6124 
2.25 0.25 0.167818 0.647019 
2.3 0.25 0.162092 0.68309 
2.35 0.25 0.150471 0.719528 
2.4 0.25 0.133239 0.754906 
2.45 0.25 0.110896 0.787428 
2.5 0.25 0.0841828 0.815012 
2.55 0.25 0.0540698 0.835524 
2.6 0.25 0.0217335 0.847139 
2.65 0.25 -0.0115049 0.848726 
2.7 0.25 -0.0442616 0.840125 
2.75 0.25 -0.0751863 0.822188 
2.8 0.25 -0.10305 0.796563 
2.85 0.25 -0.126813 0.765333 
2.9 0.25 -0.145664 0.730626 
2.95 0.25 -0.159027 0.694344 
3 0.25 -0.166555 0.658031 
3.05 0.25 -0.168108 0.62287 
3.1 0.25 -0.163729 0.589758 
3.15 0.25 -0.153635 0.559395 
3.2 0.25 -0.138202 0.532365 
3.25 0.25 -0.117967 0.509192 
3.3 0.25 -0.0936158 0.49036 
3.35 0.25 -0.0659816 0.4763 
3.4 0.25 -0.0360208 0.467369 
3.45 0.25 -0.00478533 0.46381 
3.5 0.25 0.0266185 0.465725 
3.55 0.25 0.057077 0.473059 
3.6 0.25 0.0855169 0.485611 
3.65 0.25 0.110948 0.503056 
3.7 0.25 0.132498 0.52498 
3.75 0.25 0.149434 0.550915 
3.8 0.25 0.161172 0.580349 
3.85 0.25 0.167288 0.612718 
3.9 0.25 0.167517 0.647363 
3.95 0.25 0.161761 0.683455 
4 0.25 0.150104 0.719901 
4.05 0.25 0.132832 0.755266 
4.1 0.25 0.110452 0.787747 
4.15 0.25 0.083708 0.815258 
4.2 0.25 0.0535761 0.835668 
4.25 0.25 0.0212377 0.847158 
4.3 0.25 -0.0119818 0.848613 
4.35 0.25 -0.0446966 0.839889 
4.4 0.25 -0.0755556 0.821851 
4.45 0.25 -0.103332 0.796159 
4.5 0.25 -0.126988 0.764898 
4.55 0.25 -0.145717 0.730194 
4.6 0.25 -0.158952 0.693942 
4.65 0.25 -0.166351 0.657679 
4.7 0.25 -0.167783 0.62258 
4.75 0.25 -0.163304 0.589533 
4.8 0.25 -0.153136 0.559228 
4.85 0.25 -0.137657 0.532239 
4.9 0.25 -0.117386 0.509082 
4.95 0.25 -0.0929646 0.490245 
5 0.25 -0.0651303 0.47621 
0 0.3 -0.115017 0.428384 
0.05 0.3 -0.0806233 0.412374 
0.1 0.3 -0.0432206 0.40218 
0.15 0.3 -0.00421218 0.398198 
0.2 0.3 0.0349606 0.400576 
0.25 0.3 0.0728726 0.409222 
0.3 0.3 0.108169 0.423827 
0.35 0.3 0.139616 0.443921 
0.4 0.3 0.166136 0.468933 
0.45 0.3 0.186836 0.498249 
0.5 0.3 0.201016 0.53124 
0.55 0.3 0.208178 0.567254 
0.6 0.3 0.208024 0.605563 
0.65 0.3 0.200467 0.645271 
0.7 0.3 0.185643 0.685208 
0.75 0.3 0.163932 0.723828 
0.8 0.3 0.135985 0.759185 
0.85 0.3 0.102732 0.789029 
0.9 0.3 0.0653789 0.811064 
0.95 0.3 0.025372 0.823342 
1 0.3 -0.0156766 0.82468 
1.05 0.3 -0.0560857 0.814943 
1.1 0.3 -0.0942164 0.795082 
1.15 0.3 -0.128575 0.766899 
1.2 0.3 -0.157894 0.732644 
1.25 0.3 -0.181173 0.694607 
1.3 0.3 -0.197697 0.654822 
1.35 0.3 -0.207021 0.614931 
1.4 0.3 -0.208954 0.576186 
1.45 0.3 -0.203532 0.539538 
1.5 0.3 -0.191003 0.505742 
1.55 0.3 -0.171822 0.475461 
1.6 0.3 -0.146641 0.449323 
1.65 0.3 -0.116313 0.427942 
1.7 0.3 -0.0818743 0.411897 
1.75 0.3 -0.0445228 0.40168 
1.8 0.3 -0.00558055 0.397634 
1.85 0.3 0.0335603 0.399901 
1.9 0.3 0.0714985 0.408403 
1.95 0.3 0.106886 0.42285 
2 0.3 0.138484 0.442785 
2.05 0.3 0.165206 0.467651 
2.1 0.3 0.186147 0.496839 
2.15 0.3 0.200594 0.529724 
2.2 0.3 0.208037 0.565658 
2.25 0.3 0.208169 0.603917 
2.3 0.3 0.200891 0.643615 
2.35 0.3 0.18633 0.683591 
2.4 0.3 0.164858 0.722313 
2.45 0.3 0.137116 0.757845 
2.5 0.3 0.104026 0.787943 
2.55 0.3 0.0667863 0.810304 
2.6 0.3 0.0268384 0.822958 
2.65 0.3 -0.0142069 0.824686 
2.7 0.3 -0.0546662 0.815316 
2.75 0.3 -0.0928944 0.795765 
2.8 0.3 -0.127389 0.767812 
2.85 0.3 -0.156871 0.733704 
2.9 0.3 -0.180329 0.695739 
2.95 0.3 -0.197038 0.655964 
3 0.3 -0.206545 0.61604 
3.05 0.3 -0.208649 0.577233 
3.1 0.3 -0.203384 0.540507 
3.15 0.3 -0.190994 0.506624 
3.2 0.3 -0.171931 0.476253 
3.25 0.3 -0.146847 0.450026 
3.3 0.3 -0.116594 0.428557 
3.35 0.3 -0.0822089 0.41243 
3.4 0.3 -0.0448921 0.402136 
3.45 0.3 -0.00596754 0.398022 
3.5 0.3 0.0331695 0.400234 
3.55 0.3 0.0711139 0.408694 
3.6 0.3 0.106514 0.423113 
3.65 0.3 0.138126 0.443037 
3.7 0.3 0.164859 0.467905 
3.75 0.3 0.185805 0.497108 
3.8 0.3 0.200249 0.530018 
3.85 0.3 0.207677 0.565983 
3.9 0.3 0.207783 0.604273 
3.95 0.3 0.200469 0.643995 
4 0.3 0.185864 0.683981 
4.05 0.3 0.164346 0.72269 
4.1 0.3 0.136558 0.758179 
4.15 0.3 0.10343 0.788199 
4.2 0.3 0.0661688 0.810448 
4.25 0.3 0.0262197 0.822964 
4.3 0.3 -0.0148008 0.824545 
4.35 0.3 -0.0552061 0.815035 
4.4 0.3 -0.0933498 0.795367 
4.45 0.3 -0.12773 0.767332 
4.5 0.3 -0.157071 0.733178 
4.55 0.3 -0.180364 0.695199 
4.6 0.3 -0.196891 0.655438 
4.65 0.3 -0.206204 0.615546 
4.7 0.3 -0.208114 0.576784 
4.75 0.3 -0.202658 0.540108 
4.8 0.3 -0.19009 0.506279 
4.85 0.3 -0.17086 0.47596 
4.9 0.3 -0.145613 0.449786 
4.95 0.3 -0.11517 0.428384 
5 0.3 -0.080515 0.412374 
0 0.35 -0.133773 0.3825 
0.05 0.35 -0.0936285 0.364613 
0.1 0.35 -0.0499988 0.353176 
0.15 0.35 -0.00448989 0.348712 
0.2 0.35 0.0412168 0.351433 
0.25 0.35 0.0854423 0.361211 
0.3 0.35 0.126586 0.377617 
0.35 0.35 0.163191 0.399997 
0.4 0.35 0.193993 0.42758 
0.45 0.35 0.217952 0.459566 
0.5 0.35 0.234265 0.495183 
0.55 0.35 0.242371 0.533684 
0.6 0.35 0.241951 0.574289 
0.65 0.35 0.232933 0.616076 
0.7 0.35 0.215506 0.657859 
0.75 0.35 0.190138 0.698075 
0.8 0.35 0.157603 0.734757 
0.85 0.35 0.11899 0.765628 
0.9 0.35 0.0756918 0.788373 
0.95 0.35 0.0293664 0.80103 
1 0.35 -0.0181459 0.802409 
1.05 0.35 -0.0649295 0.792374 
1.1 0.35 -0.109115 0.771881 
1.15 0.35 -0.148993 0.742744 
1.2 0.35 -0.183099 0.707233 
1.25 0.35 -0.21027 0.667661 
1.3 0.35 -0.229656 0.626086 
1.35 0.35 -0.240716 0.584166 
1.4 0.35 -0.243197 0.54317 
1.45 0.35 -0.237108 0.504068 
1.5 0.35 -0.22271 0.467662 
1.55 0.35 -0.200508 0.434697 
1.6 0.35 -0.171247 0.405934 
1.65 0.35 -0.135911 0.382164 
1.7 0.35 -0.0957132 0.364169 
1.75 0.35 -0.0520647 0.352635 
