x, y, ksi, T
0.15 0.25 -0.0129669 0.464636 
0.2 0.25 0.0185615 0.464979 
0.25 0.25 0.0494166 0.470799 
0.3 0.25 0.0785098 0.481913 
0.35 0.25 0.104834 0.498013 
0.4 0.25 0.127494 0.518698 
0.45 0.25 0.145729 0.543509 
0.5 0.25 0.158926 0.571947 
0.55 0.25 0.166622 0.603468 
0.6 0.25 0.168514 0.637454 
0.65 0.25 0.164458 0.673142 
0.7 0.25 0.154482 0.709538 
0.75 0.25 0.138809 0.745324 
0.8 0.25 0.117873 0.778815 
0.85 0.25 0.0923403 0.808002 
0.9 0.25 0.0631113 0.830741 
0.95 0.25 0.0313021 0.845081 
1 0.25 -0.00180635 0.849655 
1.05 0.25 -0.034845 0.844004 
1.1 0.25 -0.0664495 0.828689 
1.15 0.25 -0.0953524 0.805157 
1.2 0.25 -0.120458 0.775394 
1.25 0.25 -0.140887 0.741545 
1.3 0.25 -0.155998 0.70559 
1.35 0.25 -0.165377 0.669176 
1.4 0.25 -0.168825 0.633584 
1.45 0.25 -0.166328 0.599778 
1.5 0.25 -0.158049 0.5685 
1.55 0.25 -0.144309 0.54036 
1.6 0.25 -0.125588 0.515891 
1.65 0.25 -0.102519 0.495586 
1.7 0.25 -0.0758823 0.479894 
1.75 0.25 -0.0465895 0.4692 
1.8 0.25 -0.015659 0.463791 
1.85 0.25 0.0158217 0.463818 
1.9 0.25 0.046741 0.469283 
1.95 0.25 0.076011 0.480033 
2 0.25 0.102613 0.495785 
2.05 0.25 0.125634 0.516154 
2.1 0.25 0.144294 0.54069 
2.15 0.25 0.157959 0.568901 
2.2 0.25 0.166148 0.60025 
2.25 0.25 0.168541 0.634124 
2.3 0.25 0.164977 0.669774 
2.35 0.25 0.155471 0.706223 
2.4 0.25 0.14023 0.742178 
2.45 0.25 0.119672 0.775975 
2.5 0.25 0.094449 0.805619 
2.55 0.25 0.0654478 0.828959 
2.6 0.25 0.0337747 0.844012 
2.65 0.25 0.000706054 0.849349 
2.7 0.25 -0.0323867 0.844437 
2.75 0.25 -0.06413 0.829768 
2.8 0.25 -0.0932413 0.806735 
2.85 0.25 -0.118605 0.777308 
2.9 0.25 -0.139324 0.74364 
2.95 0.25 -0.154735 0.707737 
3 0.25 -0.16441 0.671281 
3.05 0.25 -0.168135 0.635583 
3.1 0.25 -0.165889 0.601636 
3.15 0.25 -0.157828 0.570201 
3.2 0.25 -0.144271 0.5419 
3.25 0.25 -0.125697 0.517275 
3.3 0.25 -0.10274 0.496825 
3.35 0.25 -0.076183 0.481004 
3.4 0.25 -0.0469427 0.470201 
3.45 0.25 -0.0160423 0.464705 
3.5 0.25 0.0154246 0.46467 
3.55 0.25 0.0463393 0.470099 
3.6 0.25 0.0756066 0.480842 
3.65 0.25 0.102201 0.496615 
3.7 0.25 0.125201 0.51703 
3.75 0.25 0.143822 0.541635 
3.8 0.25 0.157424 0.569933 
3.85 0.25 0.165525 0.601376 
3.9 0.25 0.167803 0.635343 
3.95 0.25 0.164101 0.671067 
4 0.25 0.154439 0.70755 
4.05 0.25 0.139034 0.743476 
4.1 0.25 0.118316 0.777155 
4.15 0.25 0.0929519 0.806575 
4.2 0.25 0.0638453 0.829582 
4.25 0.25 0.0321174 0.844207 
4.3 0.25 -0.000942698 0.849061 
4.35 0.25 -0.0339555 0.84366 
4.4 0.25 -0.0655443 0.828546 
4.45 0.25 -0.0944286 0.805156 
4.5 0.25 -0.1195 0.775478 
4.55 0.25 -0.139871 0.741666 
4.6 0.25 -0.154893 0.705716 
4.65 0.25 -0.164153 0.669291 
4.7 0.25 -0.167454 0.633687 
4.75 0.25 -0.164794 0.59988 
4.8 0.25 -0.156348 0.568619 
4.85 0.25 -0.142447 0.540511 
4.9 0.25 -0.123569 0.516092 
4.95 0.25 -0.100319 0.495864 
5 0.25 -0.0734045 0.48032 
0 0.3 -0.124142 0.434727 
0.05 0.3 -0.0909276 0.417012 
0.1 0.3 -0.0543413 0.40497 
0.15 0.3 -0.015743 0.399046 
0.2 0.3 0.023449 0.399455 
0.25 0.3 0.0618121 0.406172 
0.3 0.3 0.0979739 0.418948 
0.35 0.3 0.130665 0.437358 
0.4 0.3 0.158762 0.460858 
0.45 0.3 0.181314 0.488845 
0.5 0.3 0.197565 0.520694 
0.55 0.3 0.206952 0.55577 
0.6 0.3 0.209115 0.59338 
0.65 0.3 0.203899 0.632698 
0.7 0.3 0.191363 0.672658 
0.75 0.3 0.171806 0.71185 
0.8 0.3 0.145784 0.748459 
0.85 0.3 0.114133 0.780318 
0.9 0.3 0.0779688 0.805114 
0.95 0.3 0.0386602 0.820741 
1 0.3 -0.00222976 0.825725 
1.05 0.3 -0.0430347 0.81957 
1.1 0.3 -0.0820939 0.802884 
1.15 0.3 -0.11786 0.777223 
1.2 0.3 -0.148987 0.744735 
1.25 0.3 -0.174385 0.707731 
1.3 0.3 -0.193249 0.668348 
1.35 0.3 -0.205046 0.628357 
1.4 0.3 -0.209502 0.58913 
1.45 0.3 -0.206579 0.5517 
1.5 0.3 -0.196454 0.516872 
1.55 0.3 -0.179507 0.485327 
1.6 0.3 -0.156322 0.457697 
1.65 0.3 -0.127678 0.434602 
1.7 0.3 -0.094546 0.416634 
1.75 0.3 -0.058068 0.404323 
1.8 0.3 -0.0195246 0.398073 
1.85 0.3 0.0197131 0.398102 
1.9 0.3 0.0582422 0.404411 
1.95 0.3 0.0946915 0.416781 
2 0.3 0.12778 0.434811 
2.05 0.3 0.156364 0.457974 
2.1 0.3 0.179472 0.485674 
2.15 0.3 0.196325 0.517293 
2.2 0.3 0.206339 0.552196 
2.25 0.3 0.209133 0.589698 
2.3 0.3 0.204533 0.628987 
2.35 0.3 0.192582 0.669015 
2.4 0.3 0.17356 0.708397 
2.45 0.3 0.148005 0.745343 
2.5 0.3 0.116735 0.777702 
2.55 0.3 0.0808513 0.803153 
2.6 0.3 0.0417106 0.819554 
2.65 0.3 0.00087155 0.825366 
2.7 0.3 -0.0399966 0.820014 
2.75 0.3 -0.079222 0.804027 
2.8 0.3 -0.115239 0.778909 
2.85 0.3 -0.146679 0.746785 
2.9 0.3 -0.172429 0.709978 
2.95 0.3 -0.191659 0.670652 
3 0.3 -0.203818 0.630615 
3.05 0.3 -0.208617 0.591275 
3.1 0.3 -0.206005 0.553693 
3.15 0.3 -0.196152 0.518695 
3.2 0.3 -0.179435 0.486976 
3.25 0.3 -0.156436 0.459177 
3.3 0.3 -0.127936 0.435922 
3.35 0.3 -0.0949094 0.417811 
3.4 0.3 -0.0585023 0.405377 
3.45 0.3 -0.0200018 0.399027 
3.5 0.3 0.0192132 0.398983 
3.55 0.3 0.0577317 0.405249 
3.6 0.3 0.0941729 0.417608 
3.65 0.3 0.127247 0.435659 
3.7 0.3 0.155802 0.458872 
3.75 0.3 0.178859 0.486647 
3.8 0.3 0.195632 0.518362 
3.85 0.3 0.205536 0.553371 
3.9 0.3 0.208188 0.590977 
3.95 0.3 0.203418 0.630348 
4 0.3 0.191277 0.670416 
4.05 0.3 0.172055 0.709768 
4.1 0.3 0.146307 0.746589 
4.15 0.3 0.114869 0.778706 
4.2 0.3 0.0788593 0.803794 
4.25 0.3 0.0396554 0.819729 
4.3 0.3 -0.00116929 0.825013 
4.35 0.3 -0.0419351 0.819122 
4.4 0.3 -0.0809655 0.802644 
4.45 0.3 -0.116696 0.777124 
4.5 0.3 -0.147766 0.744711 
4.55 0.3 -0.173072 0.707726 
4.6 0.3 -0.191799 0.668323 
4.65 0.3 -0.20341 0.628292 
4.7 0.3 -0.207636 0.589021 
4.75 0.3 -0.204445 0.55156 
4.8 0.3 -0.194027 0.516729 
4.85 0.3 -0.176774 0.485218 
4.9 0.3 -0.153276 0.457672 
4.95 0.3 -0.124306 0.434727 
5 0.3 -0.090806 0.417012 
0 0.35 -0.144402 0.389474 
0.05 0.35 -0.105653 0.36972 
0.1 0.35 -0.0629879 0.356222 
0.15 0.35 -0.0179611 0.349571 
0.2 0.35 0.027773 0.350068 
0.25 0.35 0.0725377 0.357686 
0.3 0.35 0.11471 0.37208 
0.35 0.35 0.152788 0.392653 
0.4 0.35 0.185451 0.418662 
0.45 0.35 0.21159 0.44931 
0.5 0.35 0.23033 0.483816 
0.55 0.35 0.241037 0.521434 
0.6 0.35 0.243314 0.561407 
0.65 0.35 0.23701 0.602877 
0.7 0.35 0.222226 0.644761 
0.75 0.35 0.199336 0.685633 
0.8 0.35 0.169009 0.723659 
0.85 0.35 0.132228 0.756646 
0.9 0.35 0.0902854 0.782258 
0.95 0.35 0.0447543 0.798374 
1 0.35 -0.00257896 0.803511 
1.05 0.35 -0.0498153 0.797171 
1.1 0.35 -0.0950617 0.779964 
1.15 0.35 -0.136549 0.753457 
1.2 0.35 -0.172729 0.719813 
1.25 0.35 -0.202338 0.681367 
1.3 0.35 -0.224426 0.64028 
1.35 0.35 -0.23835 0.598343 
1.4 0.35 -0.243765 0.556941 
1.45 0.35 -0.240593 0.517126 
1.5 0.35 -0.229009 0.479737 
1.55 0.35 -0.209431 0.445522 
1.6 0.35 -0.182519 0.415229 
1.65 0.35 -0.149172 0.389638 
1.7 0.35 -0.11052 0.369541 
1.75 0.35 -0.0679051 0.355668 
