x, y, ksi, T
3.15 0.05 -0.0102916 0.89916 
3.2 0.05 -0.0091393 0.893325 
3.25 0.05 -0.00767654 0.888419 
3.3 0.05 -0.00595192 0.88453 
3.35 0.05 -0.00402302 0.881728 
3.4 0.05 -0.00195524 0.880065 
3.45 0.05 0.000180321 0.879574 
3.5 0.05 0.00230963 0.880263 
3.55 0.05 0.00435893 0.882119 
3.6 0.05 0.0062579 0.885108 
3.65 0.05 0.00794235 0.889173 
3.7 0.05 0.00935615 0.894241 
3.75 0.05 0.0104523 0.900221 
3.8 0.05 0.0111933 0.907005 
3.85 0.05 0.0115509 0.914458 
3.9 0.05 0.0115067 0.922413 
3.95 0.05 0.0110522 0.93065 
4 0.05 0.0101905 0.938888 
4.05 0.05 0.00893878 0.946769 
4.1 0.05 0.00733072 0.953865 
4.15 0.05 0.00541888 0.95971 
4.2 0.05 0.00327493 0.963852 
4.25 0.05 0.000987378 0.965934 
4.3 0.05 -0.00134389 0.965764 
4.35 0.05 -0.00361535 0.963359 
4.4 0.05 -0.0057285 0.958941 
4.45 0.05 -0.00759735 0.952889 
4.5 0.05 -0.00915341 0.945658 
4.55 0.05 -0.0103476 0.937715 
4.6 0.05 -0.0111497 0.929477 
4.65 0.05 -0.011546 0.921288 
4.7 0.05 -0.0115369 0.913419 
4.75 0.05 -0.0111349 0.906077 
4.8 0.05 -0.0103636 0.899419 
4.85 0.05 -0.00925823 0.893568 
4.9 0.05 -0.00786653 0.888617 
4.95 0.05 -0.00624831 0.884632 
5 0.05 -0.00445124 0.881647 
0 0.1 -0.0216821 0.770598 
0.05 0.1 -0.0148206 0.764737 
0.1 0.1 -0.00736729 0.761263 
0.15 0.1 0.000308019 0.760233 
0.2 0.1 0.0079202 0.761627 
0.25 0.1 0.0152115 0.765387 
0.3 0.1 0.0219415 0.77142 
0.35 0.1 0.0278913 0.779603 
0.4 0.1 0.0328684 0.78978 
0.45 0.1 0.0367108 0.801766 
0.5 0.1 0.0392894 0.815345 
0.55 0.1 0.0405084 0.830253 
0.6 0.1 0.0403065 0.846162 
0.65 0.1 0.0386597 0.862644 
0.7 0.1 0.0355864 0.879143 
0.75 0.1 0.0311546 0.894945 
0.8 0.1 0.0254897 0.909188 
0.85 0.1 0.0187806 0.92092 
0.9 0.1 0.0112791 0.929218 
0.95 0.1 0.00329152 0.933344 
1 0.1 -0.00483946 0.932906 
1.05 0.1 -0.01276 0.927948 
1.1 0.1 -0.0201326 0.918937 
1.15 0.1 -0.0266603 0.906659 
1.2 0.1 -0.032103 0.892057 
1.25 0.1 -0.0362846 0.876072 
1.3 0.1 -0.0390912 0.859542 
1.35 0.1 -0.0404657 0.843148 
1.4 0.1 -0.040399 0.827423 
1.45 0.1 -0.0389239 0.812772 
1.5 0.1 -0.0361101 0.799509 
1.55 0.1 -0.0320626 0.787887 
1.6 0.1 -0.0269205 0.778116 
1.65 0.1 -0.0208567 0.77037 
1.7 0.1 -0.0140752 0.764792 
1.75 0.1 -0.006807 0.76149 
1.8 0.1 0.000697319 0.760528 
1.85 0.1 0.00817747 0.761925 
1.9 0.1 0.0153742 0.765653 
1.95 0.1 0.0220398 0.771639 
2 0.1 0.027948 0.77977 
2.05 0.1 0.0329001 0.789897 
2.1 0.1 0.0367294 0.801838 
2.15 0.1 0.0393031 0.815377 
2.2 0.1 0.0405227 0.830252 
2.25 0.1 0.040325 0.846133 
2.3 0.1 0.0386846 0.862596 
2.35 0.1 0.0356188 0.879082 
2.4 0.1 0.0311946 0.89488 
2.45 0.1 0.0255368 0.909128 
2.5 0.1 0.0188335 0.920875 
2.55 0.1 0.011336 0.929194 
2.6 0.1 0.00335025 0.933348 
2.65 0.1 -0.00478141 0.93294 
2.7 0.1 -0.0127051 0.92801 
2.75 0.1 -0.0200832 0.919024 
2.8 0.1 -0.0266184 0.906766 
2.85 0.1 -0.0320702 0.892176 
2.9 0.1 -0.0362619 0.876198 
2.95 0.1 -0.0390794 0.859668 
3 0.1 -0.0404649 0.843272 
3.05 0.1 -0.0404094 0.82754 
3.1 0.1 -0.0389451 0.812879 
3.15 0.1 -0.0361415 0.799605 
3.2 0.1 -0.0321033 0.787969 
3.25 0.1 -0.0269693 0.778182 
3.3 0.1 -0.020912 0.770419 
3.35 0.1 -0.0141353 0.764823 
3.4 0.1 -0.00686996 0.761502 
3.45 0.1 0.00063366 0.76052 
3.5 0.1 0.0081153 0.761897 
3.55 0.1 0.0153156 0.765606 
3.6 0.1 0.021987 0.771573 
3.65 0.1 0.0279028 0.779686 
3.7 0.1 0.0328641 0.789796 
3.75 0.1 0.0367041 0.801721 
3.8 0.1 0.0392896 0.815246 
3.85 0.1 0.040522 0.83011 
3.9 0.1 0.0403379 0.845983 
3.95 0.1 0.0387115 0.862442 
4 0.1 0.0356596 0.878931 
4.05 0.1 0.031249 0.89474 
4.1 0.1 0.0256039 0.909011 
4.15 0.1 0.0189116 0.920791 
4.2 0.1 0.0114227 0.929157 
4.25 0.1 0.00344264 0.933367 
4.3 0.1 -0.00468671 0.933022 
4.35 0.1 -0.0126118 0.928159 
4.4 0.1 -0.0199952 0.919237 
4.45 0.1 -0.0265397 0.90704 
4.5 0.1 -0.0320051 0.892505 
4.55 0.1 -0.0362156 0.876575 
4.6 0.1 -0.0390586 0.860089 
4.65 0.1 -0.0404791 0.843729 
4.7 0.1 -0.0404719 0.828027 
4.75 0.1 -0.0390749 0.813384 
4.8 0.1 -0.0363648 0.800107 
4.85 0.1 -0.0324532 0.788432 
4.9 0.1 -0.0274801 0.778547 
4.95 0.1 -0.0215928 0.770598 
5 0.1 -0.0148792 0.764737 
0 0.15 -0.0422393 0.662711 
0.05 0.15 -0.028835 0.654155 
0.1 0.15 -0.0142811 0.649037 
0.15 0.15 0.000768119 0.647499 
0.2 0.15 0.0157389 0.649543 
0.25 0.15 0.0301026 0.655089 
0.3 0.15 0.0433702 0.663996 
0.35 0.15 0.0550995 0.676073 
0.4 0.15 0.064904 0.69108 
0.45 0.15 0.0724602 0.708738 
0.5 0.15 0.0775115 0.728725 
0.55 0.15 0.0798699 0.750659 
0.6 0.15 0.0794188 0.774064 
0.65 0.15 0.076118 0.798326 
0.7 0.15 0.0700126 0.822639 
0.75 0.15 0.0612463 0.845962 
0.8 0.15 0.0500743 0.867023 
0.85 0.15 0.0368724 0.884402 
0.9 0.15 0.0221349 0.896713 
0.95 0.15 0.00645759 0.90284 
1 0.15 -0.00949677 0.902189 
1.05 0.15 -0.0250446 0.894825 
1.1 0.15 -0.0395327 0.881459 
1.15 0.15 -0.0523827 0.863277 
1.2 0.15 -0.0631222 0.841692 
1.25 0.15 -0.0713992 0.818105 
1.3 0.15 -0.0769812 0.793748 
1.35 0.15 -0.0797455 0.769617 
1.4 0.15 -0.0796656 0.746479 
1.45 0.15 -0.0767989 0.724916 
1.5 0.15 -0.0712792 0.705384 
1.55 0.15 -0.0633119 0.688249 
1.6 0.15 -0.0531721 0.673824 
1.65 0.15 -0.0412026 0.662374 
1.7 0.15 -0.027809 0.65412 
1.75 0.15 -0.0134497 0.649229 
1.8 0.15 0.00137807 0.647803 
1.85 0.15 0.0161579 0.649873 
1.9 0.15 0.0303754 0.655394 
1.95 0.15 0.0435392 0.664251 
2 0.15 0.0551997 0.676268 
2.05 0.15 0.0649623 0.691214 
2.1 0.15 0.0724967 0.708815 
2.15 0.15 0.0775403 0.728751 
2.2 0.15 0.0799009 0.750641 
2.25 0.15 0.0794584 0.77401 
2.3 0.15 0.0761701 0.798247 
2.35 0.15 0.0700791 0.822544 
2.4 0.15 0.0613274 0.845862 
2.45 0.15 0.0501689 0.866931 
2.5 0.15 0.036978 0.884332 
2.55 0.15 0.022248 0.896676 
2.6 0.15 0.00657378 0.902845 
2.65 0.15 -0.00938216 0.902239 
2.7 0.15 -0.0249364 0.894918 
2.75 0.15 -0.0394353 0.881589 
2.8 0.15 -0.0523 0.863435 
2.85 0.15 -0.0630573 0.841868 
2.9 0.15 -0.0713542 0.818291 
2.95 0.15 -0.0769576 0.793935 
3 0.15 -0.079744 0.769799 
3.05 0.15 -0.079686 0.746651 
3.1 0.15 -0.0768408 0.725075 
3.15 0.15 -0.0713413 0.705524 
3.2 0.15 -0.0633924 0.68837 
3.25 0.15 -0.0532686 0.673922 
3.3 0.15 -0.0413121 0.662447 
3.35 0.15 -0.0279279 0.654167 
3.4 0.15 -0.0135742 0.649247 
3.45 0.15 0.00125223 0.647792 
3.5 0.15 0.0160351 0.649833 
3.55 0.15 0.0302599 0.655325 
3.6 0.15 0.0434351 0.664154 
3.65 0.15 0.0551106 0.676144 
3.7 0.15 0.0648917 0.691065 
3.75 0.15 0.0724472 0.708644 
3.8 0.15 0.0775144 0.72856 
3.85 0.15 0.0799004 0.750433 
3.9 0.15 0.0794847 0.77379 
3.95 0.15 0.0762237 0.798021 
4 0.15 0.0701601 0.822322 
4.05 0.15 0.0614348 0.845656 
4.1 0.15 0.0503006 0.866757 
4.15 0.15 0.0371308 0.884208 
4.2 0.15 0.0224173 0.896618 
4.25 0.15 0.00675394 0.90287 
4.3 0.15 -0.00919765 0.902357 
4.35 0.15 -0.0247546 0.895133 
4.4 0.15 -0.0392634 0.881898 
4.45 0.15 -0.0521455 0.863831 
4.5 0.15 -0.0629281 0.842342 
4.55 0.15 -0.0712595 0.818832 
4.6 0.15 -0.0769088 0.794535 
4.65 0.15 -0.0797563 0.770448 
4.7 0.15 -0.0797803 0.747336 
4.75 0.15 -0.0770449 0.725777 
4.8 0.15 -0.0716899 0.706215 
4.85 0.15 -0.0639228 0.688998 
4.9 0.15 -0.0540052 0.674414 
4.95 0.15 -0.0422256 0.662711 
5 0.15 -0.0288416 0.654155 
0 0.2 -0.0650996 0.566708 
0.05 0.2 -0.0443254 0.55575 
0.1 0.2 -0.0218321 0.549168 
0.15 0.2 0.00145161 0.547176 
0.2 0.2 0.0246468 0.549808 
0.25 0.2 0.0469217 0.556971 
0.3 0.2 0.0675026 0.568476 
0.35 0.2 0.0856907 0.584053 
0.4 0.2 0.100877 0.603373 
0.45 0.2 0.112557 0.626058 
0.5 0.2 0.12033 0.651685 
0.55 0.2 0.123909 0.679763 
0.6 0.2 0.123122 0.709696 
0.65 0.2 0.117916 0.740715 
0.7 0.2 0.108376 0.771804 
0.75 0.2 0.0947377 0.801646 
0.8 0.2 0.0774058 0.828618 
0.85 0.2 0.0569672 0.850897 
0.9 0.2 0.0341847 0.866691 
0.95 0.2 0.00997008 0.874557 
1 0.2 -0.0146662 0.873721 
1.05 0.2 -0.0386838 0.864267 
1.1 0.2 -0.0610861 0.84712 
1.15 0.2 -0.0809867 0.823814 
1.2 0.2 -0.0976557 0.796173 
1.25 0.2 -0.110542 0.765994 
1.3 0.2 -0.119273 0.734847 
1.35 0.2 -0.123647 0.70399 
1.4 0.2 -0.123608 0.674385 
1.45 0.2 -0.119234 0.646762 
1.5 0.2 -0.110724 0.621695 
1.55 0.2 -0.0983922 0.599655 
1.6 0.2 -0.0826645 0.581054 
1.65 0.2 -0.0640741 0.566253 
1.7 0.2 -0.0432541 0.555561 
1.75 0.2 -0.0209219 0.549215 
1.8 0.2 0.00214412 0.547363 
1.85 0.2 0.0251351 0.550051 
1.9 0.2 0.0472451 0.557213 
1.95 0.2 0.0677052 0.568683 
2 0.2 0.085812 0.58421 
2.05 0.2 0.10095 0.603474 
2.1 0.2 0.112605 0.626104 
2.15 0.2 0.120372 0.651679 
2.2 0.2 0.123958 0.679713 
2.25 0.2 0.123186 0.709609 
2.3 0.2 0.118001 0.7406 
2.35 0.2 0.108483 0.771673 
2.4 0.2 0.0948667 0.801512 
2.45 0.2 0.0775551 0.828497 
2.5 0.2 0.0571329 0.850805 
2.55 0.2 0.0343613 0.866643 
2.6 0.2 0.0101511 0.874562 
2.65 0.2 -0.014488 0.873784 
2.7 0.2 -0.0385156 0.864387 
2.75 0.2 -0.0609348 0.847287 
2.8 0.2 -0.0808582 0.824017 
2.85 0.2 -0.0975546 0.7964 
2.9 0.2 -0.110471 0.766233 
2.95 0.2 -0.119236 0.735087 
3 0.2 -0.123644 0.704223 
3.05 0.2 -0.123639 0.674606 
3.1 0.2 -0.119298 0.646966 
3.15 0.2 -0.11082 0.621877 
3.2 0.2 -0.0985174 0.599812 
3.25 0.2 -0.0828146 0.581182 
3.3 0.2 -0.0642445 0.566349 
3.35 0.2 -0.0434393 0.555622 
3.4 0.2 -0.0211158 0.54924 
3.45 0.2 0.00194829 0.54735 
3.5 0.2 0.0249441 0.55 
3.55 0.2 0.0470657 0.557125 
3.6 0.2 0.0675436 0.568559 
3.65 0.2 0.0856741 0.584052 
3.7 0.2 0.100841 0.603284 
3.75 0.2 0.112529 0.625885 
3.8 0.2 0.120333 0.651435 
3.85 0.2 0.123958 0.679448 
3.9 0.2 0.123227 0.709329 
3.95 0.2 0.118084 0.740313 
4 0.2 0.108609 0.77139 
4.05 0.2 0.0950327 0.80125 
4.1 0.2 0.077758 0.828275 
4.15 0.2 0.0573676 0.850646 
4.2 0.2 0.0346209 0.866568 
4.25 0.2 0.0104269 0.874593 
4.3 0.2 -0.0142056 0.873932 
4.35 0.2 -0.0382369 0.864656 
4.4 0.2 -0.0606702 0.847673 
4.45 0.2 -0.0806183 0.824511 
4.5 0.2 -0.0973501 0.796986 
4.55 0.2 -0.110314 0.766899 
4.6 0.2 -0.11914 0.735819 
4.65 0.2 -0.123626 0.705006 
4.7 0.2 -0.123723 0.675422 
4.75 0.2 -0.119512 0.647793 
4.8 0.2 -0.111197 0.622679 
4.85 0.2 -0.0990855 0.600537 
4.9 0.2 -0.08358 0.58176 
4.95 0.2 -0.0651493 0.566708 
5 0.2 -0.0442889 0.55575 
0 0.25 -0.0879166 0.486864 
0.05 0.25 -0.0597096 0.473827 
0.1 0.25 -0.0292359 0.46598 
0.15 0.25 0.00231515 0.463601 
0.2 0.25 0.0337663 0.46676 
0.25 0.25 0.0639804 0.47535 
0.3 0.25 0.0918926 0.489118 
0.35 0.25 0.116541 0.507699 
0.4 0.25 0.137091 0.530655 
0.45 0.25 0.152852 0.557501 
0.5 0.25 0.163288 0.587711 
0.55 0.25 0.168016 0.620704 
0.6 0.25 0.166816 0.655789 
0.65 0.25 0.159635 0.692084 
0.7 0.25 0.146604 0.728425 
0.75 0.25 0.128059 0.763288 
0.8 0.25 0.104562 0.794794 
0.85 0.25 0.076912 0.820818 
0.9 0.25 0.0461353 0.839268 
0.95 0.25 0.0134516 0.848457 
1 0.25 -0.0197931 0.84748 
1.05 0.25 -0.0522145 0.836435 
1.1 0.25 -0.0824846 0.816401 
1.15 0.25 -0.109417 0.789176 
1.2 0.25 -0.132025 0.756885 
1.25 0.25 -0.149558 0.72162 
1.3 0.25 -0.161499 0.6852 
1.35 0.25 -0.167553 0.649076 
1.4 0.25 -0.167627 0.61435 
1.45 0.25 -0.161811 0.58186 
1.5 0.25 -0.15036 0.55227 
1.55 0.25 -0.13369 0.526145 
1.6 0.25 -0.112373 0.503998 
1.65 0.25 -0.0871347 0.486299 
1.7 0.25 -0.0588374 0.473466 
1.75 0.25 -0.0284639 0.465828 
1.8 0.25 0.0029177 0.463597 
1.85 0.25 0.0341961 0.466836 
1.9 0.25 0.0642646 0.475452 
1.95 0.25 0.092068 0.489211 
2 0.25 0.116644 0.507764 
2.05 0.25 0.137152 0.530681 
2.1 0.25 0.152898 0.557484 
2.15 0.25 0.163336 0.587652 
2.2 0.25 0.16808 0.620608 
2.25 0.25 0.166904 0.65566 
2.3 0.25 0.159752 0.691932 
2.35 0.25 0.146752 0.728259 
2.4 0.25 0.128238 0.763124 
2.45 0.25 0.104768 0.794648 
2.5 0.25 0.0771392 0.820708 
2.55 0.25 0.0463765 0.839211 
2.6 0.25 0.0136982 0.848464 
2.65 0.25 -0.0195508 0.847555 
2.7 0.25 -0.0519861 0.836576 
2.75 0.25 -0.0822792 0.816599 
2.8 0.25 -0.109242 0.789415 
2.85 0.25 -0.131888 0.757152 
2.9 0.25 -0.149463 0.721901 
2.95 0.25 -0.161448 0.685483 
3 0.25 -0.167548 0.649352 
3.05 0.25 -0.16767 0.614612 
3.1 0.25 -0.161899 0.582102 
3.15 0.25 -0.150491 0.552487 
3.2 0.25 -0.13386 0.526333 
3.25 0.25 -0.112578 0.504153 
3.3 0.25 -0.0873666 0.486417 
3.35 0.25 -0.0590896 0.473542 
3.4 0.25 -0.0287278 0.465861 
3.45 0.25 0.00265114 0.463584 
3.5 0.25 0.0339363 0.466777 
3.55 0.25 0.0640207 0.475348 
3.6 0.25 0.0918487 0.489065 
3.65 0.25 0.116457 0.507577 
3.7 0.25 0.137005 0.530458 
3.75 0.25 0.152796 0.557228 
3.8 0.25 0.163284 0.587368 
3.85 0.25 0.168082 0.620299 
3.9 0.25 0.166962 0.655335 
3.95 0.25 0.159866 0.691599 
4 0.25 0.146922 0.727932 
4.05 0.25 0.128462 0.762821 
4.1 0.25 0.105041 0.794391 
4.15 0.25 0.0774534 0.820524 
4.2 0.25 0.0467233 0.839125 
4.25 0.25 0.0140664 0.848499 
4.3 0.25 -0.0191737 0.847724 
4.35 0.25 -0.051613 0.836883 
4.4 0.25 -0.0819229 0.817037 
4.45 0.25 -0.108915 0.789973 
4.5 0.25 -0.131602 0.75781 
4.55 0.25 -0.149229 0.722641 
4.6 0.25 -0.161281 0.686287 
4.65 0.25 -0.167462 0.6502 
4.7 0.25 -0.167684 0.615484 
4.75 0.25 -0.162034 0.582972 
4.8 0.25 -0.15077 0.553322 
4.85 0.25 -0.134295 0.527088 
4.9 0.25 -0.113157 0.504775 
4.95 0.25 -0.0880188 0.486864 
5 0.25 -0.0596381 0.473827 
0 0.3 -0.10888 0.42456 
0.05 0.3 -0.0737829 0.40968 
0.1 0.3 -0.0359187 0.400704 
0.15 0.3 0.00328381 0.39799 
0.2 0.3 0.0423712 0.401644 
0.25 0.3 0.0799194 0.411531 
0.3 0.3 0.114588 0.427304 
0.35 0.3 0.145167 0.448467 
0.4 0.3 0.170612 0.474436 
0.45 0.3 0.190065 0.504589 
0.5 0.3 0.202866 0.538294 
0.55 0.3 0.208557 0.574885 
0.6 0.3 0.206882 0.613606 
0.65 0.3 0.197801 0.653508 
0.7 0.3 0.1815 0.693344 
0.75 0.3 0.158416 0.73148 
0.8 0.3 0.12926 0.765887 
0.85 0.3 0.0950254 0.794275 
0.9 0.3 0.0569778 0.814383 
0.95 0.3 0.016608 0.824392 
1 0.3 -0.0244445 0.823327 
1.05 0.3 -0.0644951 0.811293 
1.1 0.3 -0.101925 0.789454 
1.15 0.3 -0.135282 0.759748 
1.2 0.3 -0.16335 0.724469 
1.25 0.3 -0.185189 0.685875 
1.3 0.3 -0.200144 0.645925 
1.35 0.3 -0.207827 0.606175 
1.4 0.3 -0.208098 0.567806 
1.45 0.3 -0.201042 0.53172 
1.5 0.3 -0.186957 0.498648 
1.55 0.3 -0.166343 0.469242 
1.6 0.3 -0.139902 0.444131 
1.65 0.3 -0.108532 0.423923 
1.7 0.3 -0.073311 0.409184 
1.75 0.3 -0.0354729 0.400374 
1.8 0.3 0.00363704 0.397795 
1.85 0.3 0.0426168 0.401538 
1.9 0.3 0.0800702 0.411471 
1.95 0.3 0.114669 0.427259 
2 0.3 0.145205 0.448416 
2.05 0.3 0.170632 0.474366 
2.1 0.3 0.190088 0.504494 
2.15 0.3 0.202908 0.538172 
2.2 0.3 0.208628 0.574737 
2.25 0.3 0.20699 0.613434 
2.3 0.3 0.197949 0.65332 
2.35 0.3 0.181687 0.69315 
2.4 0.3 0.158641 0.731293 
2.45 0.3 0.129519 0.765724 
2.5 0.3 0.0953102 0.794153 
2.55 0.3 0.0572793 0.81432 
2.6 0.3 0.0169153 0.824401 
2.65 0.3 -0.024143 0.823411 
2.7 0.3 -0.0642111 0.811449 
2.75 0.3 -0.10167 0.789672 
2.8 0.3 -0.135064 0.760012 
2.85 0.3 -0.163178 0.724764 
2.9 0.3 -0.185069 0.686186 
2.95 0.3 -0.20008 0.646239 
3 0.3 -0.20782 0.606482 
3.05 0.3 -0.208149 0.5681 
3.1 0.3 -0.201151 0.531993 
3.15 0.3 -0.187119 0.498895 
3.2 0.3 -0.166555 0.469458 
3.25 0.3 -0.140157 0.44431 
3.3 0.3 -0.108821 0.424061 
3.35 0.3 -0.0736255 0.409274 
3.4 0.3 -0.035802 0.400414 
3.45 0.3 0.00330467 0.397783 
3.5 0.3 0.042293 0.401473 
3.55 0.3 0.0797667 0.411354 
3.6 0.3 0.114397 0.427094 
3.65 0.3 0.144974 0.448207 
3.7 0.3 0.17045 0.474117 
3.75 0.3 0.189963 0.504211 
3.8 0.3 0.202845 0.537859 
3.85 0.3 0.208631 0.5744 
3.9 0.3 0.207062 0.613081 
3.95 0.3 0.19809 0.65296 
4 0.3 0.181897 0.692797 
4.05 0.3 0.158916 0.730967 
4.1 0.3 0.129852 0.765449 
4.15 0.3 0.0956942 0.793957 
4.2 0.3 0.0577022 0.81423 
4.25 0.3 0.017364 0.824439 
4.3 0.3 -0.023683 0.823591 
4.35 0.3 -0.0637545 0.811775 
4.4 0.3 -0.101231 0.790135 
4.45 0.3 -0.134655 0.760596 
4.5 0.3 -0.16281 0.725448 
4.55 0.3 -0.184752 0.686947 
4.6 0.3 -0.199821 0.647054 
4.65 0.3 -0.20763 0.607329 
4.7 0.3 -0.208036 0.568955 
4.75 0.3 -0.201123 0.532834 
4.8 0.3 -0.187184 0.499693 
4.85 0.3 -0.166707 0.470182 
4.9 0.3 -0.140369 0.44493 
4.95 0.3 -0.109025 0.42456 
5 0.3 -0.0736833 0.40968 
0 0.35 -0.126622 0.378284 
0.05 0.35 -0.085645 0.361641 
0.1 0.35 -0.0414701 0.351567 
0.15 0.35 0.00426644 0.348535 
0.2 0.35 0.0498689 0.352695 
0.25 0.35 0.0936605 0.363858 
0.3 0.35 0.134059 0.381542 
0.35 0.35 0.169636 0.405062 
0.4 0.35 0.19917 0.433632 
0.45 0.35 0.221663 0.466454 
0.5 0.35 0.236361 0.50276 
0.55 0.35 0.24275 0.541801 
0.6 0.35 0.240562 0.582772 
0.65 0.35 0.229779 0.624705 
0.7 0.35 0.210647 0.666336 
0.75 0.35 0.1837 0.706012 
0.8 0.35 0.149781 0.741682 
0.85 0.35 0.110047 0.771031 
0.9 0.35 0.0659569 0.791779 
0.95 0.35 0.0192192 0.802094 
1 0.35 -0.0282962 0.800995 
1.05 0.35 -0.07467 0.788589 
1.1 0.35 -0.118055 0.766046 
1.15 0.35 -0.156784 0.735317 
1.2 0.35 -0.189455 0.698716 
1.25 0.35 -0.214968 0.658528 
1.3 0.35 -0.232541 0.61673 
1.35 0.35 -0.241698 0.574898 
1.4 0.35 -0.242244 0.534228 
1.45 0.35 -0.234248 0.495647 
1.5 0.35 -0.218027 0.459938 
1.55 0.35 -0.194141 0.427848 
1.6 0.35 -0.163394 0.400149 
1.65 0.35 -0.126827 0.377637 
1.7 0.35 -0.0857039 0.36108 
1.75 0.35 -0.0414793 0.351125 
1.8 0.35 0.00425397 0.348203 
