x, y, ksi, T
3.4 0.15 -0.0141408 0.656992 
3.45 0.15 -8.5613e-06 0.655265 
3.5 0.15 0.014124 0.656986 
3.55 0.15 0.0277646 0.662118 
3.6 0.15 0.0404406 0.670553 
3.65 0.15 0.051717 0.682118 
3.7 0.15 0.0612099 0.696587 
3.75 0.15 0.0685958 0.713682 
3.8 0.15 0.0736167 0.733078 
3.85 0.15 0.0760832 0.754385 
3.9 0.15 0.0758769 0.777123 
3.95 0.15 0.0729553 0.800683 
4 0.15 0.067359 0.824281 
4.05 0.15 0.0592226 0.846927 
4.1 0.15 0.0487848 0.867428 
4.15 0.15 0.0363956 0.884465 
4.2 0.15 0.0225141 0.896744 
4.25 0.15 0.00769257 0.903214 
4.3 0.15 -0.00745256 0.903279 
4.35 0.15 -0.0222823 0.896936 
4.4 0.15 -0.0361803 0.884773 
4.45 0.15 -0.0485937 0.867839 
4.5 0.15 -0.059064 0.847425 
4.55 0.15 -0.0672418 0.824852 
4.6 0.15 -0.0728905 0.801314 
4.65 0.15 -0.075879 0.777801 
4.7 0.15 -0.0761716 0.755097 
4.75 0.15 -0.0738175 0.733805 
4.8 0.15 -0.0689412 0.714394 
4.85 0.15 -0.0617345 0.697235 
4.9 0.15 -0.0524429 0.682632 
4.95 0.15 -0.041339 0.670846 
5 0.15 -0.0286678 0.662145 
0 0.2 -0.0637559 0.576276 
0.05 0.2 -0.044087 0.565093 
0.1 0.2 -0.0227154 0.558219 
0.15 0.2 -0.000523585 0.555869 
0.2 0.2 0.0216513 0.558088 
0.25 0.2 0.0430138 0.564795 
0.3 0.2 0.06282 0.575812 
0.35 0.2 0.080394 0.590878 
0.4 0.2 0.0951439 0.609666 
0.45 0.2 0.106574 0.631794 
0.5 0.2 0.114292 0.656826 
0.55 0.2 0.118015 0.684257 
0.6 0.2 0.11757 0.713476 
0.65 0.2 0.112907 0.743711 
0.7 0.2 0.104104 0.773969 
0.75 0.2 0.0913853 0.802988 
0.8 0.2 0.0751326 0.82924 
0.85 0.2 0.0558965 0.851028 
0.9 0.2 0.0343893 0.866685 
0.95 0.2 0.011461 0.874853 
1 0.2 -0.0119455 0.874772 
1.05 0.2 -0.0348547 0.86645 
1.1 0.2 -0.056325 0.850664 
1.15 0.2 -0.0755089 0.828779 
1.2 0.2 -0.0916976 0.802468 
1.25 0.2 -0.104345 0.773425 
1.3 0.2 -0.113072 0.743174 
1.35 0.2 -0.117659 0.712972 
1.4 0.2 -0.118033 0.683807 
1.45 0.2 -0.114249 0.656446 
1.5 0.2 -0.106485 0.631498 
1.55 0.2 -0.0950307 0.609465 
1.6 0.2 -0.0802862 0.590779 
1.65 0.2 -0.0627556 0.575813 
1.7 0.2 -0.0430387 0.564885 
1.75 0.2 -0.0218164 0.558238 
1.8 0.2 0.000171241 0.556027 
1.85 0.2 0.0221531 0.558304 
1.9 0.2 0.0433582 0.565016 
1.95 0.2 0.0630473 0.576006 
2 0.2 0.0805407 0.591028 
2.05 0.2 0.0952398 0.609767 
2.1 0.2 0.106642 0.631845 
2.15 0.2 0.114349 0.656831 
2.2 0.2 0.118073 0.684222 
2.25 0.2 0.117638 0.713408 
2.3 0.2 0.112989 0.743618 
2.35 0.2 0.104203 0.773862 
2.4 0.2 0.0915012 0.802878 
2.45 0.2 0.0752644 0.82914 
2.5 0.2 0.0560412 0.850952 
2.55 0.2 0.0345426 0.866645 
2.6 0.2 0.0116175 0.87486 
2.65 0.2 -0.0117917 0.874828 
2.7 0.2 -0.0347097 0.866554 
2.75 0.2 -0.0561946 0.85081 
2.8 0.2 -0.0753982 0.828959 
2.85 0.2 -0.091611 0.802669 
2.9 0.2 -0.104285 0.773639 
2.95 0.2 -0.113042 0.743391 
3 0.2 -0.11766 0.713184 
3.05 0.2 -0.118065 0.684008 
3.1 0.2 -0.114311 0.656633 
3.15 0.2 -0.106576 0.631665 
3.2 0.2 -0.0951481 0.609609 
3.25 0.2 -0.0804268 0.590895 
3.3 0.2 -0.0629152 0.5759 
3.35 0.2 -0.0432123 0.564939 
3.4 0.2 -0.0219985 0.558257 
3.45 0.2 -1.30857e-05 0.556009 
3.5 0.2 0.0219729 0.55825 
3.55 0.2 0.0431884 0.564925 
3.6 0.2 0.0628941 0.57588 
3.65 0.2 0.0804096 0.590869 
3.7 0.2 0.0951358 0.609576 
3.75 0.2 0.106569 0.631626 
3.8 0.2 0.114312 0.656587 
3.85 0.2 0.118073 0.683957 
3.9 0.2 0.117678 0.713128 
3.95 0.2 0.11307 0.743333 
4 0.2 0.104324 0.773582 
4.05 0.2 0.0916609 0.802618 
4.1 0.2 0.0754598 0.828919 
4.15 0.2 0.0562675 0.850792 
4.2 0.2 0.0347932 0.866566 
4.25 0.2 0.0118843 0.874881 
4.3 0.2 -0.011518 0.874963 
4.35 0.2 -0.0344389 0.866807 
4.4 0.2 -0.055937 0.851178 
4.45 0.2 -0.0751644 0.829432 
4.5 0.2 -0.0914118 0.803237 
4.55 0.2 -0.104133 0.774287 
4.6 0.2 -0.11295 0.744107 
4.65 0.2 -0.117646 0.713953 
4.7 0.2 -0.118151 0.684814 
4.75 0.2 -0.114527 0.657451 
4.8 0.2 -0.106951 0.632462 
4.85 0.2 -0.0957099 0.610333 
4.9 0.2 -0.0811802 0.59148 
4.95 0.2 -0.0638044 0.576276 
5 0.2 -0.0440511 0.565093 
0 0.25 -0.0861251 0.496801 
0.05 0.25 -0.0594197 0.483455 
0.1 0.25 -0.0304655 0.475231 
0.15 0.25 -0.00039256 0.472413 
0.2 0.25 0.0296778 0.475082 
0.25 0.25 0.0586585 0.483146 
0.3 0.25 0.0855261 0.496371 
0.35 0.25 0.10935 0.514404 
0.4 0.25 0.12932 0.536811 
0.45 0.25 0.144758 0.5631 
0.5 0.25 0.155136 0.592728 
0.55 0.25 0.160076 0.625089 
0.6 0.25 0.159357 0.659467 
0.65 0.25 0.152923 0.694971 
0.7 0.25 0.140897 0.730454 
0.75 0.25 0.123597 0.764455 
0.8 0.25 0.101554 0.795201 
0.85 0.25 0.075515 0.820712 
0.9 0.25 0.0464422 0.839042 
0.95 0.25 0.0154738 0.848606 
1 0.25 -0.0161319 0.84851 
1.05 0.25 -0.0470748 0.838766 
1.1 0.25 -0.0760983 0.820282 
1.15 0.25 -0.102067 0.794655 
1.2 0.25 -0.124025 0.763837 
1.25 0.25 -0.141227 0.729803 
1.3 0.25 -0.15315 0.694322 
1.35 0.25 -0.159479 0.658848 
1.4 0.25 -0.160099 0.624522 
1.45 0.25 -0.15507 0.592229 
1.5 0.25 -0.144619 0.562682 
1.55 0.25 -0.129132 0.536483 
1.6 0.25 -0.109145 0.514169 
1.65 0.25 -0.0853438 0.496227 
1.7 0.25 -0.0585451 0.483078 
1.75 0.25 -0.0296811 0.47506 
1.8 0.25 0.000233526 0.472389 
1.85 0.25 0.0301402 0.47514 
1.9 0.25 0.0589806 0.483237 
1.95 0.25 0.0857412 0.496459 
2 0.25 0.109492 0.51447 
2.05 0.25 0.129416 0.536844 
2.1 0.25 0.144832 0.563095 
2.15 0.25 0.155205 0.592686 
2.2 0.25 0.160153 0.625013 
2.25 0.25 0.159449 0.659363 
2.3 0.25 0.153037 0.694845 
2.35 0.25 0.141034 0.730317 
2.4 0.25 0.123758 0.764319 
2.45 0.25 0.101735 0.79508 
2.5 0.25 0.0757137 0.820622 
2.55 0.25 0.0466519 0.838996 
2.6 0.25 0.0156873 0.848614 
2.65 0.25 -0.0159225 0.848577 
2.7 0.25 -0.0468777 0.83889 
2.75 0.25 -0.0759211 0.820456 
2.8 0.25 -0.101917 0.794867 
2.85 0.25 -0.123907 0.764075 
2.9 0.25 -0.141147 0.730056 
2.95 0.25 -0.153109 0.694579 
3 0.25 -0.15948 0.6591 
3.05 0.25 -0.160142 0.624762 
3.1 0.25 -0.155154 0.592452 
3.15 0.25 -0.144743 0.562883 
3.2 0.25 -0.129292 0.536657 
3.25 0.25 -0.109337 0.514312 
3.3 0.25 -0.0855613 0.496334 
3.35 0.25 -0.0587817 0.483146 
3.4 0.25 -0.0299291 0.475085 
3.45 0.25 -1.74829e-05 0.472371 
3.5 0.25 0.0298949 0.475077 
3.55 0.25 0.0587499 0.48313 
3.6 0.25 0.0855332 0.49631 
3.65 0.25 0.109314 0.514281 
3.7 0.25 0.129275 0.536619 
3.75 0.25 0.144735 0.562838 
3.8 0.25 0.155155 0.592401 
3.85 0.25 0.160154 0.624704 
3.9 0.25 0.159504 0.659038 
3.95 0.25 0.153146 0.694514 
4 0.25 0.141198 0.729992 
4.05 0.25 0.123973 0.764018 
4.1 0.25 0.101998 0.794824 
4.15 0.25 0.0760169 0.820436 
4.2 0.25 0.046987 0.838905 
4.25 0.25 0.0160438 0.848638 
4.3 0.25 -0.0155566 0.848731 
4.35 0.25 -0.0465149 0.839178 
4.4 0.25 -0.0755742 0.820874 
4.45 0.25 -0.101598 0.795404 
4.5 0.25 -0.123629 0.764714 
4.55 0.25 -0.140921 0.73078 
4.6 0.25 -0.15295 0.69537 
4.65 0.25 -0.159404 0.65994 
4.7 0.25 -0.160167 0.625629 
4.75 0.25 -0.155301 0.593322 
4.8 0.25 -0.145034 0.563721 
4.85 0.25 -0.129738 0.53742 
4.9 0.25 -0.109927 0.514948 
4.95 0.25 -0.0862251 0.496801 
5 0.25 -0.0593488 0.483455 
0 0.3 -0.106679 0.433912 
0.05 0.3 -0.0734526 0.418656 
0.1 0.3 -0.0374788 0.409231 
0.15 0.3 -0.000114302 0.406004 
0.2 0.3 0.0372574 0.409094 
0.25 0.3 0.0732759 0.418389 
0.3 0.3 0.106654 0.433572 
0.35 0.3 0.136222 0.454167 
0.4 0.3 0.160962 0.479601 
0.45 0.3 0.180035 0.509245 
0.5 0.3 0.192788 0.542442 
0.55 0.3 0.198764 0.578491 
0.6 0.3 0.197708 0.6166 
0.65 0.3 0.18957 0.655799 
0.7 0.3 0.174524 0.694853 
0.75 0.3 0.152983 0.732185 
0.8 0.3 0.125617 0.76588 
0.85 0.3 0.0933598 0.793799 
0.9 0.3 0.057395 0.813839 
0.95 0.3 0.0191179 0.824288 
1 0.3 -0.0199359 0.824183 
1.05 0.3 -0.0581819 0.813535 
1.1 0.3 -0.0940864 0.793324 
1.15 0.3 -0.126258 0.765276 
1.2 0.3 -0.153518 0.731497 
1.25 0.3 -0.174939 0.694123 
1.3 0.3 -0.189855 0.655064 
1.35 0.3 -0.19786 0.615886 
1.4 0.3 -0.198787 0.577821 
1.45 0.3 -0.192689 0.541829 
1.5 0.3 -0.179831 0.508702 
1.55 0.3 -0.160675 0.479135 
1.6 0.3 -0.135882 0.453782 
1.65 0.3 -0.106297 0.433263 
1.7 0.3 -0.0729426 0.418143 
1.75 0.3 -0.0369874 0.408886 
1.8 0.3 0.00029171 0.405796 
1.85 0.3 0.0375608 0.40898 
1.9 0.3 0.0734862 0.418328 
1.95 0.3 0.106793 0.433531 
2 0.3 0.136313 0.454126 
2.05 0.3 0.161029 0.479546 
2.1 0.3 0.180095 0.50917 
2.15 0.3 0.192857 0.542343 
2.2 0.3 0.198852 0.57837 
2.25 0.3 0.197821 0.616458 
2.3 0.3 0.189713 0.655643 
2.35 0.3 0.174698 0.694691 
2.4 0.3 0.153186 0.732029 
2.45 0.3 0.125847 0.765744 
2.5 0.3 0.0936093 0.793699 
2.55 0.3 0.0576575 0.813789 
2.6 0.3 0.0193844 0.824298 
2.65 0.3 -0.0196751 0.824259 
2.7 0.3 -0.0579366 0.813673 
2.75 0.3 -0.093866 0.793517 
2.8 0.3 -0.126071 0.765511 
2.85 0.3 -0.153372 0.731762 
2.9 0.3 -0.174838 0.694404 
2.95 0.3 -0.189803 0.65535 
3 0.3 -0.19786 0.616168 
3.05 0.3 -0.198839 0.578091 
3.1 0.3 -0.192794 0.542083 
3.15 0.3 -0.179985 0.508932 
3.2 0.3 -0.160874 0.479336 
3.25 0.3 -0.13612 0.453948 
3.3 0.3 -0.106568 0.433389 
3.35 0.3 -0.0732379 0.418225 
3.4 0.3 -0.0372969 0.40892 
3.45 0.3 -2.1393e-05 0.405779 
3.5 0.3 0.0372551 0.408911 
3.55 0.3 0.0731989 0.418208 
3.6 0.3 0.106534 0.433364 
3.65 0.3 0.136093 0.453915 
3.7 0.3 0.160855 0.479295 
3.75 0.3 0.179975 0.508884 
3.8 0.3 0.192796 0.542028 
3.85 0.3 0.198855 0.578031 
3.9 0.3 0.19789 0.616103 
3.95 0.3 0.189849 0.655282 
4 0.3 0.1749 0.694338 
4.05 0.3 0.153451 0.731703 
4.1 0.3 0.126168 0.765468 
4.15 0.3 0.0939802 0.793499 
4.2 0.3 0.0580667 0.813691 
4.25 0.3 0.0198194 0.824325 
4.3 0.3 -0.0192283 0.824423 
4.35 0.3 -0.0574923 0.81398 
4.4 0.3 -0.0934382 0.79396 
4.45 0.3 -0.125673 0.766075 
4.5 0.3 -0.153014 0.732428 
4.55 0.3 -0.174531 0.695151 
4.6 0.3 -0.189558 0.656156 
4.65 0.3 -0.197686 0.617012 
4.7 0.3 -0.198747 0.57895 
4.75 0.3 -0.192792 0.542932 
4.8 0.3 -0.18008 0.509743 
4.85 0.3 -0.161063 0.480078 
4.9 0.3 -0.136375 0.454589 
4.95 0.3 -0.106821 0.433912 
5 0.3 -0.0733536 0.418656 
0 0.35 -0.124068 0.386409 
0.05 0.35 -0.0852808 0.369359 
0.1 0.35 -0.0433181 0.358791 
0.15 0.35 0.000267939 0.35518 
0.2 0.35 0.0438651 0.358694 
0.25 0.35 0.0858732 0.369182 
0.3 0.35 0.124773 0.386207 
0.35 0.35 0.159186 0.409122 
0.4 0.35 0.18792 0.437164 
0.45 0.35 0.209997 0.469531 
0.5 0.35 0.224668 0.505428 
0.55 0.35 0.23142 0.544058 
0.6 0.35 0.229978 0.584569 
0.65 0.35 0.220313 0.625957 
0.7 0.35 0.202653 0.666959 
0.75 0.35 0.1775 0.705973 
0.8 0.35 0.145648 0.741055 
0.85 0.35 0.108187 0.77004 
0.9 0.35 0.0664838 0.790801 
0.95 0.35 0.0221392 0.801611 
1 0.35 -0.023092 0.801502 
1.05 0.35 -0.0674011 0.790484 
1.1 0.35 -0.109035 0.769544 
1.15 0.35 -0.146398 0.74042 
1.2 0.35 -0.178127 0.705245 
1.25 0.35 -0.203139 0.666179 
1.3 0.35 -0.220647 0.625161 
1.35 0.35 -0.230153 0.583783 
1.4 0.35 -0.231435 0.543302 
1.45 0.35 -0.22453 0.504715 
1.5 0.35 -0.209717 0.468873 
1.55 0.35 -0.187517 0.436568 
1.6 0.35 -0.158683 0.408594 
1.65 0.35 -0.124199 0.385745 
1.7 0.35 -0.0852608 0.36878 
