x, y, ksi, T
4.9 0.1 -0.0262671 0.78751 
4.95 0.1 -0.0208955 0.779501 
5 0.1 -0.0147301 0.773512 
0 0.15 -0.0409023 0.675184 
0.05 0.15 -0.0285802 0.666405 
0.1 0.15 -0.0151297 0.660964 
0.15 0.15 -0.00115411 0.659008 
0.2 0.15 0.0128143 0.660549 
0.25 0.15 0.0262819 0.665523 
0.3 0.15 0.038788 0.673803 
0.35 0.15 0.0499123 0.685205 
0.4 0.15 0.0592839 0.699494 
0.45 0.15 0.0665901 0.716389 
0.5 0.15 0.0715807 0.735557 
0.55 0.15 0.0740722 0.756603 
0.6 0.15 0.0739505 0.779044 
0.65 0.15 0.0711759 0.802271 
0.7 0.15 0.0657901 0.825508 
0.75 0.15 0.0579257 0.847783 
0.8 0.15 0.0478163 0.867941 
0.85 0.15 0.0358021 0.884706 
0.9 0.15 0.022327 0.896835 
0.95 0.15 0.00792458 0.903314 
1 0.15 -0.00681028 0.903559 
1.05 0.15 -0.0212599 0.897549 
1.1 0.15 -0.0348262 0.885827 
1.15 0.15 -0.0469701 0.869382 
1.2 0.15 -0.0572402 0.849449 
1.25 0.15 -0.0652884 0.827306 
1.3 0.15 -0.0708738 0.804122 
1.35 0.15 -0.0738571 0.780884 
1.4 0.15 -0.0741912 0.758383 
1.45 0.15 -0.0719117 0.737239 
1.5 0.15 -0.0671296 0.717944 
1.55 0.15 -0.0600269 0.700898 
1.6 0.15 -0.0508532 0.686436 
1.65 0.15 -0.0399226 0.674839 
1.7 0.15 -0.0276084 0.666338 
1.75 0.15 -0.0143341 0.661107 
1.8 0.15 -0.000559959 0.659258 
1.85 0.15 0.0132339 0.660829 
1.9 0.15 0.0265664 0.665787 
1.95 0.15 0.0389751 0.674027 
2 0.15 0.050033 0.685379 
2.05 0.15 0.0593625 0.699618 
2.1 0.15 0.0666442 0.716464 
2.15 0.15 0.0716232 0.735589 
2.2 0.15 0.0741121 0.756598 
2.25 0.15 0.0739939 0.779009 
2.3 0.15 0.0712265 0.802213 
2.35 0.15 0.0658499 0.825436 
2.4 0.15 0.0579954 0.847708 
2.45 0.15 0.0478953 0.867871 
2.5 0.15 0.0358888 0.884653 
2.55 0.15 0.0224189 0.896808 
2.6 0.15 0.00801854 0.903319 
2.65 0.15 -0.00671784 0.9036 
2.7 0.15 -0.0211727 0.897624 
2.75 0.15 -0.0347478 0.885934 
2.8 0.15 -0.0469036 0.869513 
2.85 0.15 -0.0571882 0.849597 
2.9 0.15 -0.0652529 0.827463 
2.95 0.15 -0.0708563 0.804282 
3 0.15 -0.0738583 0.781041 
3.05 0.15 -0.0742113 0.758532 
3.1 0.15 -0.0719504 0.737377 
3.15 0.15 -0.0671861 0.718067 
3.2 0.15 -0.0600997 0.701004 
3.25 0.15 -0.0509403 0.686521 
3.3 0.15 -0.0400215 0.674902 
3.35 0.15 -0.0277162 0.666376 
3.4 0.15 -0.0144472 0.661119 
3.45 0.15 -0.000674669 0.659242 
3.5 0.15 0.0131215 0.660786 
3.55 0.15 0.0264603 0.665716 
3.6 0.15 0.038879 0.673929 
3.65 0.15 0.0499505 0.685255 
3.7 0.15 0.0592966 0.699469 
3.75 0.15 0.0665978 0.716294 
3.8 0.15 0.0715986 0.735399 
3.85 0.15 0.0741111 0.756392 
3.9 0.15 0.0740178 0.778792 
3.95 0.15 0.0712761 0.801992 
4 0.15 0.0659251 0.825219 
4.05 0.15 0.0580954 0.847507 
4.1 0.15 0.0480183 0.8677 
4.15 0.15 0.0360317 0.884528 
4.2 0.15 0.0225777 0.896745 
4.25 0.15 0.00818808 0.903333 
4.3 0.15 -0.00654354 0.903701 
4.35 0.15 -0.0210002 0.897817 
4.4 0.15 -0.034584 0.886217 
4.45 0.15 -0.0467559 0.869882 
4.5 0.15 -0.0570645 0.850043 
4.55 0.15 -0.0651624 0.827977 
4.6 0.15 -0.0708103 0.804855 
4.65 0.15 -0.0738716 0.781665 
4.7 0.15 -0.0743039 0.759194 
4.75 0.15 -0.0721482 0.738058 
4.8 0.15 -0.0675214 0.718739 
4.85 0.15 -0.0606066 0.70162 
4.9 0.15 -0.0516409 0.687013 
4.95 0.15 -0.0408885 0.675184 
5 0.15 -0.0285874 0.666405 
0 0.2 -0.0630729 0.58141 
0.05 0.2 -0.043978 0.570108 
0.1 0.2 -0.0231884 0.563074 
0.15 0.2 -0.00156224 0.560526 
0.2 0.2 0.0200846 0.562515 
0.25 0.2 0.0409753 0.568966 
0.3 0.2 0.0603817 0.579707 
0.35 0.2 0.0776397 0.594482 
0.4 0.2 0.0921663 0.612966 
0.45 0.2 0.103471 0.634775 
0.5 0.2 0.111166 0.659469 
0.55 0.2 0.114969 0.686537 
0.6 0.2 0.114708 0.715362 
0.65 0.2 0.110332 0.745174 
0.7 0.2 0.101916 0.774991 
0.75 0.2 0.0896754 0.80358 
0.8 0.2 0.0739819 0.829462 
0.85 0.2 0.0553663 0.851003 
0.9 0.2 0.0345152 0.866596 
0.95 0.2 0.0122475 0.874928 
1 0.2 -0.0105277 0.875243 
1.05 0.2 -0.0328676 0.867512 
1.1 0.2 -0.0538583 0.852441 
1.15 0.2 -0.0726725 0.83131 
1.2 0.2 -0.0886129 0.805712 
1.25 0.2 -0.101136 0.777289 
1.3 0.2 -0.109861 0.747537 
1.35 0.2 -0.11456 0.717707 
1.4 0.2 -0.115148 0.6888 
1.45 0.2 -0.111673 0.661601 
1.5 0.2 -0.104298 0.636734 
1.55 0.2 -0.0933013 0.614718 
1.6 0.2 -0.0790691 0.595994 
1.65 0.2 -0.0620899 0.580944 
1.7 0.2 -0.0429461 0.56989 
1.75 0.2 -0.0222997 0.563078 
1.8 0.2 -0.000870778 0.560667 
1.85 0.2 0.0205889 0.562715 
1.9 0.2 0.0413265 0.569173 
1.95 0.2 0.0606182 0.57989 
2 0.2 0.0777966 0.594625 
2.05 0.2 0.092272 0.613062 
2.1 0.2 0.103548 0.634825 
2.15 0.2 0.11123 0.659476 
2.2 0.2 0.115032 0.686506 
2.25 0.2 0.114778 0.7153 
2.3 0.2 0.110414 0.745088 
2.35 0.2 0.102012 0.774891 
2.4 0.2 0.0897866 0.803478 
2.45 0.2 0.074107 0.82937 
2.5 0.2 0.0555028 0.850933 
2.55 0.2 0.0346593 0.866559 
2.6 0.2 0.0123942 0.874934 
2.65 0.2 -0.0103837 0.875295 
2.7 0.2 -0.0327319 0.86761 
2.75 0.2 -0.0537363 0.852579 
2.8 0.2 -0.0725691 0.831479 
2.85 0.2 -0.0885321 0.805903 
2.9 0.2 -0.101081 0.777492 
2.95 0.2 -0.109834 0.747743 
3 0.2 -0.114562 0.71791 
3.05 0.2 -0.11518 0.688994 
3.1 0.2 -0.111733 0.66178 
3.15 0.2 -0.104386 0.636895 
3.2 0.2 -0.0934148 0.614856 
3.25 0.2 -0.079205 0.596106 
3.3 0.2 -0.0622442 0.581027 
3.35 0.2 -0.0431141 0.569941 
3.4 0.2 -0.0224759 0.563095 
3.45 0.2 -0.00104944 0.560648 
3.5 0.2 0.020414 0.56266 
3.55 0.2 0.0411615 0.569082 
3.6 0.2 0.060469 0.579764 
3.65 0.2 0.0776687 0.594466 
3.7 0.2 0.0921704 0.612872 
3.75 0.2 0.103477 0.634607 
3.8 0.2 0.111193 0.659234 
3.85 0.2 0.115031 0.686244 
3.9 0.2 0.114816 0.715023 
3.95 0.2 0.110492 0.744806 
4 0.2 0.102129 0.774614 
4.05 0.2 0.0899414 0.803221 
4.1 0.2 0.0742967 0.829151 
4.15 0.2 0.0557227 0.850773 
4.2 0.2 0.0349031 0.866479 
4.25 0.2 0.0126542 0.87495 
4.3 0.2 -0.0101165 0.875422 
4.35 0.2 -0.0324672 0.867852 
4.4 0.2 -0.0534842 0.852934 
4.45 0.2 -0.0723399 0.83194 
4.5 0.2 -0.0883367 0.806457 
4.55 0.2 -0.100932 0.778128 
4.6 0.2 -0.109744 0.748447 
4.65 0.2 -0.114549 0.718668 
4.7 0.2 -0.115267 0.689789 
4.75 0.2 -0.111947 0.66259 
4.8 0.2 -0.104757 0.637685 
4.85 0.2 -0.0939698 0.615577 
4.9 0.2 -0.0799481 0.596691 
4.95 0.2 -0.0631207 0.58141 
5 0.2 -0.0439424 0.570108 
0 0.25 -0.0852146 0.502181 
0.05 0.25 -0.0592891 0.488672 
0.1 0.25 -0.0311231 0.480243 
0.15 0.25 -0.00181604 0.477181 
0.2 0.25 0.0275395 0.479574 
0.25 0.25 0.0558823 0.487341 
0.3 0.25 0.0822106 0.500254 
0.35 0.25 0.105611 0.51797 
0.4 0.25 0.125283 0.540056 
0.45 0.25 0.14056 0.566018 
0.5 0.25 0.150914 0.595306 
0.55 0.25 0.155971 0.627303 
0.6 0.25 0.155508 0.661284 
0.65 0.25 0.149469 0.696355 
0.7 0.25 0.13797 0.73138 
0.75 0.25 0.12132 0.764929 
0.8 0.25 0.100029 0.795284 
0.85 0.25 0.0748231 0.820538 
0.9 0.25 0.0466279 0.838816 
0.95 0.25 0.0165415 0.848581 
1 0.25 -0.0142219 0.84895 
1.05 0.25 -0.0444046 0.839888 
1.1 0.25 -0.0727864 0.822221 
1.15 0.25 -0.0982584 0.797446 
1.2 0.25 -0.11988 0.767423 
1.25 0.25 -0.136911 0.734067 
1.3 0.25 -0.148825 0.699116 
1.35 0.25 -0.155298 0.664021 
1.4 0.25 -0.156203 0.629941 
1.45 0.25 -0.151585 0.597783 
1.5 0.25 -0.141657 0.568283 
1.55 0.25 -0.126787 0.542062 
1.6 0.25 -0.107493 0.519671 
1.65 0.25 -0.0844397 0.501603 
1.7 0.25 -0.0584197 0.488286 
1.75 0.25 -0.0303388 0.48006 
1.8 0.25 -0.00118422 0.477145 
1.85 0.25 0.0280126 0.479622 
1.9 0.25 0.0562185 0.487423 
1.95 0.25 0.0824414 0.500336 
2 0.25 0.105768 0.518032 
2.05 0.25 0.125394 0.540088 
2.1 0.25 0.140646 0.566015 
2.15 0.25 0.150993 0.595269 
2.2 0.25 0.156054 0.627234 
2.25 0.25 0.155604 0.661188 
2.3 0.25 0.149583 0.696239 
2.35 0.25 0.138104 0.731253 
2.4 0.25 0.121474 0.764803 
2.45 0.25 0.100202 0.795173 
2.5 0.25 0.0750107 0.820455 
2.55 0.25 0.0468251 0.838773 
2.6 0.25 0.0167417 0.848589 
2.65 0.25 -0.0140258 0.849013 
2.7 0.25 -0.0442202 0.840005 
2.75 0.25 -0.0726207 0.822385 
2.8 0.25 -0.0981179 0.797646 
2.85 0.25 -0.11977 0.767649 
2.9 0.25 -0.136836 0.734307 
2.95 0.25 -0.148787 0.69936 
3 0.25 -0.155301 0.664263 
3.05 0.25 -0.156245 0.630171 
3.1 0.25 -0.151667 0.597998 
3.15 0.25 -0.141777 0.568477 
3.2 0.25 -0.126941 0.54223 
3.25 0.25 -0.107679 0.519809 
3.3 0.25 -0.08465 0.501706 
3.35 0.25 -0.0586487 0.488351 
3.4 0.25 -0.030579 0.480083 
3.45 0.25 -0.00142758 0.477125 
3.5 0.25 0.0277745 0.479558 
3.55 0.25 0.0559942 0.487316 
3.6 0.25 0.0822388 0.500188 
3.65 0.25 0.105595 0.517844 
3.7 0.25 0.125257 0.539864 
3.75 0.25 0.14055 0.565759 
3.8 0.25 0.150943 0.594984 
3.85 0.25 0.156054 0.626927 
3.9 0.25 0.155657 0.660866 
3.95 0.25 0.149688 0.69591 
4 0.25 0.138263 0.730931 
4.05 0.25 0.121683 0.764505 
4.1 0.25 0.100457 0.794919 
4.15 0.25 0.0753055 0.820269 
4.2 0.25 0.0471514 0.838679 
4.25 0.25 0.0170893 0.848608 
4.3 0.25 -0.0136685 0.849158 
4.35 0.25 -0.0438654 0.840281 
4.4 0.25 -0.072281 0.822789 
4.45 0.25 -0.0978056 0.798168 
4.5 0.25 -0.119497 0.768274 
4.55 0.25 -0.136616 0.735018 
4.6 0.25 -0.148633 0.70014 
4.65 0.25 -0.155228 0.665093 
4.7 0.25 -0.156273 0.631031 
4.75 0.25 -0.151817 0.598862 
4.8 0.25 -0.14207 0.569312 
4.85 0.25 -0.127389 0.542993 
4.9 0.25 -0.108268 0.520449 
4.95 0.25 -0.0853135 0.502181 
5 0.25 -0.0592184 0.488672 
0 0.3 -0.105561 0.439036 
0.05 0.3 -0.0733057 0.423579 
0.1 0.3 -0.0383124 0.413911 
0.15 0.3 -0.00190017 0.410398 
0.2 0.3 0.0345834 0.413171 
0.25 0.3 0.0698108 0.42213 
0.3 0.3 0.102522 0.436972 
0.35 0.3 0.131569 0.457232 
0.4 0.3 0.155949 0.482344 
0.45 0.3 0.17483 0.511678 
0.5 0.3 0.187565 0.544566 
0.55 0.3 0.193699 0.580291 
0.6 0.3 0.192971 0.618046 
0.65 0.3 0.185331 0.656852 
0.7 0.3 0.170944 0.695482 
0.75 0.3 0.150207 0.732391 
0.8 0.3 0.12377 0.76572 
0.85 0.3 0.0925348 0.793406 
0.9 0.3 0.0576441 0.813422 
0.95 0.3 0.0204443 0.824109 
1 0.3 -0.0175814 0.824512 
1.05 0.3 -0.0548988 0.814594 
1.1 0.3 -0.0900174 0.795246 
1.15 0.3 -0.121578 0.768085 
1.2 0.3 -0.148421 0.735123 
1.25 0.3 -0.169624 0.698429 
1.3 0.3 -0.184522 0.659882 
1.35 0.3 -0.192696 0.621052 
1.4 0.3 -0.193966 0.58319 
1.45 0.3 -0.188371 0.547287 
1.5 0.3 -0.176154 0.514161 
1.55 0.3 -0.15776 0.48453 
1.6 0.3 -0.133824 0.459061 
1.65 0.3 -0.105169 0.438382 
1.7 0.3 -0.0727844 0.423059 
1.75 0.3 -0.0378059 0.413557 
1.8 0.3 -0.00147512 0.410183 
1.85 0.3 0.0349089 0.413051 
1.9 0.3 0.0700448 0.422064 
1.95 0.3 0.102685 0.436929 
2 0.3 0.131683 0.457192 
2.05 0.3 0.156035 0.482293 
2.1 0.3 0.174907 0.511608 
2.15 0.3 0.187647 0.544474 
2.2 0.3 0.193794 0.580179 
2.25 0.3 0.193089 0.617914 
2.3 0.3 0.185474 0.656708 
2.35 0.3 0.171113 0.695332 
2.4 0.3 0.150402 0.732247 
2.45 0.3 0.123988 0.765595 
2.5 0.3 0.0927705 0.793314 
2.55 0.3 0.057891 0.813376 
2.6 0.3 0.0206943 0.82412 
2.65 0.3 -0.0173371 0.824584 
2.7 0.3 -0.0546692 0.814724 
2.75 0.3 -0.0898113 0.795428 
2.8 0.3 -0.121403 0.768309 
2.85 0.3 -0.148284 0.735375 
2.9 0.3 -0.169531 0.698697 
2.95 0.3 -0.184475 0.660156 
3 0.3 -0.192699 0.621324 
3.05 0.3 -0.194019 0.583451 
3.1 0.3 -0.188473 0.547532 
3.15 0.3 -0.176303 0.514383 
3.2 0.3 -0.157952 0.484725 
3.25 0.3 -0.134055 0.459223 
3.3 0.3 -0.105431 0.438504 
3.35 0.3 -0.0730702 0.423138 
3.4 0.3 -0.0381057 0.413588 
3.45 0.3 -0.00177875 0.410164 
3.5 0.3 0.0346121 0.412981 
3.55 0.3 0.0697654 0.421945 
3.6 0.3 0.102433 0.436762 
3.65 0.3 0.131468 0.456981 
3.7 0.3 0.155865 0.482043 
3.75 0.3 0.174789 0.511323 
3.8 0.3 0.187586 0.54416 
3.85 0.3 0.193796 0.579841 
3.9 0.3 0.193154 0.617561 
3.95 0.3 0.185605 0.656349 
4 0.3 0.171308 0.694983 
4.05 0.3 0.150659 0.731924 
4.1 0.3 0.124301 0.76532 
4.15 0.3 0.0931314 0.793114 
4.2 0.3 0.0582897 0.813276 
4.25 0.3 0.0211186 0.82414 
4.3 0.3 -0.0169006 0.824738 
4.35 0.3 -0.0542345 0.815018 
4.4 0.3 -0.0893922 0.795856 
4.45 0.3 -0.121013 0.768857 
4.5 0.3 -0.147934 0.736027 
4.55 0.3 -0.169231 0.699432 
4.6 0.3 -0.184237 0.660953 
4.65 0.3 -0.192533 0.622161 
4.7 0.3 -0.193935 0.584306 
4.75 0.3 -0.188481 0.54838 
4.8 0.3 -0.17641 0.515196 
4.85 0.3 -0.158154 0.48547 
4.9 0.3 -0.134325 0.45987 
4.95 0.3 -0.105701 0.439036 
5 0.3 -0.0732069 0.423579 
0 0.35 -0.122771 0.390926 
0.05 0.35 -0.0851206 0.373658 
0.1 0.35 -0.0443048 0.362819 
0.15 0.35 -0.00183261 0.358887 
0.2 0.35 0.0407268 0.36204 
0.25 0.35 0.0818124 0.372146 
0.3 0.35 0.119938 0.38879 
0.35 0.35 0.153751 0.411346 
0.4 0.35 0.182075 0.439064 
0.45 0.35 0.203942 0.471143 
0.5 0.35 0.218607 0.506775 
0.55 0.35 0.225556 0.545144 
0.6 0.35 0.224511 0.585374 
0.65 0.35 0.215435 0.626447 
0.7 0.35 0.198546 0.667102 
0.75 0.35 0.174329 0.705764 
0.8 0.35 0.143551 0.740544 
0.85 0.35 0.107266 0.76935 
0.9 0.35 0.0667947 0.790131 
0.95 0.35 0.0236833 0.801211 
1 0.35 -0.0203715 0.801628 
1.05 0.35 -0.0636171 0.791344 
1.1 0.35 -0.104349 0.771258 
1.15 0.35 -0.141006 0.743002 
1.2 0.35 -0.17225 0.70861 
1.25 0.35 -0.197004 0.67018 
1.3 0.35 -0.214479 0.629624 
1.35 0.35 -0.22417 0.588538 
1.4 0.35 -0.225839 0.548206 
1.45 0.35 -0.219505 0.50966 
1.5 0.35 -0.20543 0.473781 
1.55 0.35 -0.18411 0.441385 
1.6 0.35 -0.156274 0.413278 
1.65 0.35 -0.122874 0.390255 
1.7 0.35 -0.0850698 0.37307 
