x, y, ksi, T
1.35 0.05 -0.0106837 0.924977 
1.4 0.05 -0.0107182 0.917345 
1.45 0.05 -0.0103776 0.910172 
1.5 0.05 -0.00967901 0.903629 
1.55 0.05 -0.0086489 0.897857 
1.6 0.05 -0.00732303 0.892968 
1.65 0.05 -0.00574614 0.889055 
1.7 0.05 -0.00397141 0.886192 
1.75 0.05 -0.00205932 0.884434 
1.8 0.05 -7.57573e-05 0.883814 
1.85 0.05 0.00191046 0.884346 
1.9 0.05 0.00383038 0.886018 
1.95 0.05 0.00561782 0.888798 
2 0.05 0.00721181 0.892633 
2.05 0.05 0.00855858 0.89745 
2.1 0.05 0.00961271 0.903158 
2.15 0.05 0.0103378 0.909645 
2.2 0.05 0.0107066 0.916775 
2.25 0.05 0.0107013 0.924379 
2.3 0.05 0.0103142 0.932242 
2.35 0.05 0.00954876 0.940094 
2.4 0.05 0.00842133 0.9476 
2.45 0.05 0.00696327 0.954371 
2.5 0.05 0.00522236 0.959984 
2.55 0.05 0.00326294 0.964036 
2.6 0.05 0.001164 0.966199 
2.65 0.05 -0.000985309 0.966287 
2.7 0.05 -0.00309198 0.964293 
2.75 0.05 -0.00506626 0.960387 
2.8 0.05 -0.00682814 0.954889 
2.85 0.05 -0.00831192 0.948198 
2.9 0.05 -0.00946844 0.940738 
2.95 0.05 -0.010265 0.932902 
3 0.05 -0.0106841 0.925028 
3.05 0.05 -0.0107212 0.917394 
3.1 0.05 -0.0103832 0.910216 
3.15 0.05 -0.00968709 0.903669 
3.2 0.05 -0.00865929 0.897891 
3.25 0.05 -0.00733546 0.892995 
3.3 0.05 -0.00576027 0.889074 
3.35 0.05 -0.00398682 0.886203 
3.4 0.05 -0.00207552 0.884436 
3.45 0.05 -9.22091e-05 0.883807 
3.5 0.05 0.00189431 0.884329 
3.55 0.05 0.00381511 0.885992 
3.6 0.05 0.00560396 0.888763 
3.65 0.05 0.00719987 0.892589 
3.7 0.05 0.00854902 0.897398 
3.75 0.05 0.00960594 0.903098 
3.8 0.05 0.0103341 0.909579 
3.85 0.05 0.0107064 0.916704 
3.9 0.05 0.0107047 0.924304 
3.95 0.05 0.0103214 0.932165 
4 0.05 0.00955979 0.940018 
4.05 0.05 0.00843611 0.947531 
4.1 0.05 0.00698156 0.954312 
4.15 0.05 0.00524373 0.959942 
4.2 0.05 0.0032868 0.964016 
4.25 0.05 0.00118956 0.966206 
4.3 0.05 -0.000958981 0.966324 
4.35 0.05 -0.0030659 0.964361 
4.4 0.05 -0.00504153 0.960488 
4.45 0.05 -0.00680591 0.95502 
4.5 0.05 -0.00829347 0.948357 
4.55 0.05 -0.00945529 0.940922 
4.6 0.05 -0.0102592 0.933108 
4.65 0.05 -0.0106883 0.925254 
4.7 0.05 -0.0107397 0.917634 
4.75 0.05 -0.010422 0.910467 
4.8 0.05 -0.00975549 0.90392 
4.85 0.05 -0.00877141 0.898127 
4.9 0.05 -0.00751364 0.89319 
4.95 0.05 -0.00603854 0.889183 
5 0.05 -0.00439558 0.886144 
0 0.1 -0.0209707 0.779486 
0.05 0.1 -0.0146583 0.773501 
0.1 0.1 -0.00776955 0.769826 
0.15 0.1 -0.000643066 0.768521 
0.2 0.1 0.0064575 0.769577 
0.25 0.1 0.0132914 0.772945 
0.3 0.1 0.0196321 0.778541 
0.35 0.1 0.0252713 0.786248 
0.4 0.1 0.030024 0.795912 
0.45 0.1 0.0337337 0.807348 
0.5 0.1 0.0362745 0.820334 
0.55 0.1 0.0375532 0.8346 
0.6 0.1 0.0375103 0.849814 
0.65 0.1 0.036123 0.865557 
0.7 0.1 0.0334089 0.881293 
0.75 0.1 0.0294314 0.896359 
0.8 0.1 0.0243059 0.909972 
0.85 0.1 0.0182033 0.921274 
0.9 0.1 0.0113495 0.929437 
0.95 0.1 0.00401825 0.933788 
1 0.1 -0.00348394 0.933944 
1.05 0.1 -0.0108381 0.92989 
1.1 0.1 -0.0177361 0.921987 
1.15 0.1 -0.0239013 0.91089 
1.2 0.1 -0.0291042 0.897423 
1.25 0.1 -0.0331699 0.882444 
1.3 0.1 -0.0359796 0.866744 
1.35 0.1 -0.0374667 0.850999 
1.4 0.1 -0.0376112 0.835749 
1.45 0.1 -0.0364342 0.821425 
1.5 0.1 -0.0339941 0.808364 
1.55 0.1 -0.0303839 0.796838 
1.6 0.1 -0.0257301 0.787072 
1.65 0.1 -0.0201913 0.779252 
1.7 0.1 -0.0139557 0.773528 
1.75 0.1 -0.00723658 0.770011 
1.8 0.1 -0.000266087 0.768772 
1.85 0.1 0.00671373 0.769835 
1.9 0.1 0.0134604 0.773179 
1.95 0.1 0.0197408 0.778738 
2 0.1 0.0253399 0.786401 
2.05 0.1 0.0300674 0.796024 
2.1 0.1 0.0337624 0.807422 
2.15 0.1 0.0362959 0.820374 
2.2 0.1 0.0375723 0.834612 
2.25 0.1 0.0375305 0.849803 
2.3 0.1 0.0361465 0.865529 
2.35 0.1 0.0334368 0.881254 
2.4 0.1 0.0294642 0.896316 
2.45 0.1 0.0243433 0.909931 
2.5 0.1 0.0182446 0.921243 
2.55 0.1 0.0113935 0.929422 
2.6 0.1 0.00406331 0.933794 
2.65 0.1 -0.00343952 0.933972 
2.7 0.1 -0.0107962 0.92994 
2.75 0.1 -0.0176984 0.922056 
2.8 0.1 -0.0238694 0.910975 
2.85 0.1 -0.0290794 0.897519 
2.9 0.1 -0.0331532 0.882546 
2.95 0.1 -0.0359718 0.866848 
3 0.1 -0.0374681 0.851101 
3.05 0.1 -0.0376219 0.835846 
3.1 0.1 -0.0364541 0.821514 
3.15 0.1 -0.0340228 0.808443 
3.2 0.1 -0.0304207 0.796905 
3.25 0.1 -0.0257741 0.787126 
3.3 0.1 -0.0202412 0.779291 
3.35 0.1 -0.01401 0.77355 
3.4 0.1 -0.00729363 0.770016 
3.45 0.1 -0.000323963 0.768759 
3.5 0.1 0.00665699 0.769803 
3.55 0.1 0.0134068 0.773128 
3.6 0.1 0.0196922 0.778668 
3.65 0.1 0.0252981 0.786315 
3.7 0.1 0.0300341 0.79592 
3.75 0.1 0.033739 0.807303 
3.8 0.1 0.0362836 0.820242 
3.85 0.1 0.0375721 0.834469 
3.9 0.1 0.0375432 0.849653 
3.95 0.1 0.0361724 0.865375 
4 0.1 0.033476 0.881103 
4.05 0.1 0.0295164 0.896177 
4.1 0.1 0.0244076 0.909813 
4.15 0.1 0.0183194 0.921158 
4.2 0.1 0.0114767 0.92938 
4.25 0.1 0.00415225 0.933805 
4.3 0.1 -0.00334808 0.934044 
4.35 0.1 -0.0107058 0.930076 
4.4 0.1 -0.0176128 0.922255 
4.45 0.1 -0.0237926 0.911234 
4.5 0.1 -0.0290158 0.897833 
4.55 0.1 -0.033108 0.882909 
4.6 0.1 -0.0359516 0.867254 
4.65 0.1 -0.0374821 0.851544 
4.7 0.1 -0.0376827 0.836319 
4.75 0.1 -0.0365794 0.822005 
4.8 0.1 -0.0342366 0.808931 
4.85 0.1 -0.0307534 0.797359 
4.9 0.1 -0.0262572 0.78749 
4.95 0.1 -0.0208838 0.779486 
5 0.1 -0.0147171 0.773501 
0 0.15 -0.0408793 0.675161 
0.05 0.15 -0.0285546 0.666389 
0.1 0.15 -0.0151024 0.660955 
0.15 0.15 -0.00112608 0.659005 
0.2 0.15 0.0128421 0.660554 
0.25 0.15 0.0263084 0.665535 
0.3 0.15 0.0388123 0.673822 
0.35 0.15 0.0499334 0.685231 
0.4 0.15 0.0593012 0.699527 
0.45 0.15 0.0666027 0.716427 
0.5 0.15 0.0715882 0.7356 
0.55 0.15 0.0740742 0.75665 
0.6 0.15 0.0739468 0.779094 
0.65 0.15 0.0711664 0.802322 
0.7 0.15 0.0657749 0.825558 
0.75 0.15 0.0579052 0.84783 
0.8 0.15 0.0477912 0.867982 
0.85 0.15 0.0357731 0.884738 
0.9 0.15 0.0222952 0.896855 
0.95 0.15 0.0078914 0.90332 
1 0.15 -0.00684352 0.903551 
1.05 0.15 -0.0212918 0.897527 
1.1 0.15 -0.0348555 0.885794 
1.15 0.15 -0.0469955 0.869339 
1.2 0.15 -0.0572608 0.8494 
1.25 0.15 -0.0653035 0.827252 
1.3 0.15 -0.0708829 0.804067 
1.35 0.15 -0.07386 0.780831 
1.4 0.15 -0.0741878 0.758332 
1.45 0.15 -0.0719022 0.737192 
1.5 0.15 -0.0671144 0.717902 
1.55 0.15 -0.0600064 0.700862 
1.6 0.15 -0.050828 0.686406 
1.65 0.15 -0.0398935 0.674816 
1.7 0.15 -0.0275764 0.666323 
1.75 0.15 -0.0143004 0.6611 
1.8 0.15 -0.000525576 0.659259 
1.85 0.15 0.0132677 0.660839 
1.9 0.15 0.0265985 0.665805 
1.95 0.15 0.0390043 0.674053 
2 0.15 0.0500584 0.685413 
2.05 0.15 0.059383 0.699658 
2.1 0.15 0.0666593 0.71651 
2.15 0.15 0.0716322 0.73564 
2.2 0.15 0.0741147 0.756654 
2.25 0.15 0.0739898 0.779068 
2.3 0.15 0.0712157 0.802273 
2.35 0.15 0.0658326 0.825495 
2.4 0.15 0.0579721 0.847763 
2.45 0.15 0.0478667 0.867919 
2.5 0.15 0.0358558 0.884691 
2.55 0.15 0.0223828 0.896832 
2.6 0.15 0.00798083 0.903327 
2.65 0.15 -0.00675562 0.903592 
2.7 0.15 -0.0212089 0.897601 
2.75 0.15 -0.0347811 0.885897 
2.8 0.15 -0.0469327 0.869466 
2.85 0.15 -0.057212 0.849542 
2.9 0.15 -0.0652707 0.827404 
2.95 0.15 -0.0708676 0.804221 
3 0.15 -0.0738629 0.780982 
3.05 0.15 -0.0742092 0.758476 
3.1 0.15 -0.0719418 0.737325 
3.15 0.15 -0.0671714 0.71802 
3.2 0.15 -0.0600794 0.700963 
3.25 0.15 -0.0509152 0.686487 
3.3 0.15 -0.0399924 0.674875 
3.35 0.15 -0.0276841 0.666357 
3.4 0.15 -0.0144133 0.661109 
3.45 0.15 -0.000640071 0.65924 
3.5 0.15 0.0131555 0.660792 
3.55 0.15 0.0264926 0.665731 
3.6 0.15 0.0389086 0.673952 
3.65 0.15 0.0499763 0.685285 
3.7 0.15 0.0593178 0.699506 
3.75 0.15 0.0666137 0.716336 
3.8 0.15 0.0716087 0.735446 
3.85 0.15 0.0741151 0.756444 
3.9 0.15 0.0740155 0.778846 
3.95 0.15 0.0712674 0.802047 
4 0.15 0.0659104 0.825273 
4.05 0.15 0.0580751 0.847557 
4.1 0.15 0.0479931 0.867744 
4.15 0.15 0.0360025 0.884563 
4.2 0.15 0.0225457 0.896768 
4.25 0.15 0.00815452 0.903342 
4.3 0.15 -0.00657722 0.903696 
4.35 0.15 -0.0210326 0.897798 
4.4 0.15 -0.0346139 0.886186 
4.45 0.15 -0.0467821 0.869841 
4.5 0.15 -0.0570861 0.849996 
4.55 0.15 -0.0651789 0.827926 
4.6 0.15 -0.0708212 0.804804 
4.65 0.15 -0.0738769 0.781614 
4.7 0.15 -0.0743034 0.759145 
4.75 0.15 -0.0721423 0.738013 
4.8 0.15 -0.0675104 0.718699 
4.85 0.15 -0.060591 0.701585 
4.9 0.15 -0.0516213 0.686983 
4.95 0.15 -0.0408655 0.675161 
5 0.15 -0.0285618 0.666389 
0 0.2 -0.0630373 0.58138 
0.05 0.2 -0.0439383 0.570086 
0.1 0.2 -0.023146 0.563061 
0.15 0.2 -0.00151867 0.560524 
0.2 0.2 0.0201277 0.562522 
0.25 0.2 0.0410165 0.568982 
0.3 0.2 0.0604193 0.579732 
0.35 0.2 0.0776725 0.594516 
0.4 0.2 0.092193 0.613008 
0.45 0.2 0.103491 0.634824 
0.5 0.2 0.111178 0.659525 
0.55 0.2 0.114972 0.686597 
0.6 0.2 0.114702 0.715426 
0.65 0.2 0.110317 0.745239 
0.7 0.2 0.101892 0.775055 
0.75 0.2 0.0896435 0.80364 
0.8 0.2 0.0739428 0.829515 
0.85 0.2 0.0553214 0.851044 
0.9 0.2 0.0344662 0.866622 
0.95 0.2 0.0121962 0.874936 
1 0.2 -0.0105791 0.875233 
1.05 0.2 -0.0329169 0.867484 
1.1 0.2 -0.0539035 0.852398 
1.15 0.2 -0.0727118 0.831255 
1.2 0.2 -0.0886449 0.805649 
1.25 0.2 -0.10116 0.777221 
1.3 0.2 -0.109875 0.747467 
1.35 0.2 -0.114564 0.717638 
1.4 0.2 -0.115143 0.688734 
1.45 0.2 -0.111658 0.66154 
1.5 0.2 -0.104274 0.636679 
1.55 0.2 -0.0932693 0.61467 
1.6 0.2 -0.0790299 0.595954 
1.65 0.2 -0.0620446 0.580914 
1.7 0.2 -0.0428964 0.569869 
1.75 0.2 -0.0222471 0.563068 
1.8 0.2 -0.000817264 0.560669 
1.85 0.2 0.0206415 0.562728 
1.9 0.2 0.0413764 0.569196 
1.95 0.2 0.0606636 0.579923 
2 0.2 0.0778359 0.594668 
2.05 0.2 0.092304 0.613114 
2.1 0.2 0.103571 0.634885 
2.15 0.2 0.111244 0.659543 
2.2 0.2 0.115036 0.686578 
2.25 0.2 0.114772 0.715375 
2.3 0.2 0.110397 0.745165 
2.35 0.2 0.101985 0.774967 
2.4 0.2 0.0897503 0.803548 
2.45 0.2 0.0740625 0.829432 
2.5 0.2 0.0554517 0.850981 
2.55 0.2 0.0346035 0.866591 
2.6 0.2 0.0123359 0.874945 
2.65 0.2 -0.0104421 0.875286 
2.7 0.2 -0.032788 0.86758 
2.75 0.2 -0.0537879 0.852532 
2.8 0.2 -0.0726142 0.831419 
2.85 0.2 -0.0885691 0.805833 
2.9 0.2 -0.101109 0.777417 
2.95 0.2 -0.109851 0.747666 
3 0.2 -0.114569 0.717834 
3.05 0.2 -0.115177 0.688921 
3.1 0.2 -0.11172 0.661712 
3.15 0.2 -0.104363 0.636834 
3.2 0.2 -0.0933834 0.614803 
3.25 0.2 -0.079166 0.596062 
3.3 0.2 -0.062199 0.580992 
3.35 0.2 -0.0430642 0.569916 
3.4 0.2 -0.0224231 0.563081 
3.45 0.2 -0.000995585 0.560646 
3.5 0.2 0.020467 0.562669 
3.55 0.2 0.0412119 0.569101 
3.6 0.2 0.060515 0.579793 
3.65 0.2 0.0777088 0.594504 
3.7 0.2 0.0922033 0.612919 
3.75 0.2 0.103502 0.634662 
3.8 0.2 0.111209 0.659295 
3.85 0.2 0.115037 0.68631 
3.9 0.2 0.114813 0.715093 
3.95 0.2 0.110478 0.744876 
4 0.2 0.102106 0.774683 
4.05 0.2 0.0899099 0.803285 
4.1 0.2 0.0742577 0.829208 
4.15 0.2 0.0556776 0.850817 
4.2 0.2 0.0348536 0.866508 
4.25 0.2 0.0126023 0.874962 
4.3 0.2 -0.0101686 0.875415 
4.35 0.2 -0.0325174 0.867827 
4.4 0.2 -0.0535305 0.852894 
4.45 0.2 -0.0723806 0.831887 
4.5 0.2 -0.0883704 0.806397 
4.55 0.2 -0.100957 0.778063 
4.6 0.2 -0.109761 0.748381 
4.65 0.2 -0.114557 0.718603 
4.7 0.2 -0.115267 0.689727 
4.75 0.2 -0.111938 0.662532 
4.8 0.2 -0.10474 0.637633 
4.85 0.2 -0.0939456 0.615531 
4.9 0.2 -0.0799177 0.596653 
4.95 0.2 -0.0630851 0.58138 
5 0.2 -0.0439027 0.570086 
0 0.25 -0.0851662 0.502146 
0.05 0.25 -0.0592352 0.488647 
0.1 0.25 -0.0310655 0.480228 
0.15 0.25 -0.00175683 0.477178 
0.2 0.25 0.0275982 0.479583 
0.25 0.25 0.0559382 0.487361 
0.3 0.25 0.0822616 0.500285 
0.35 0.25 0.105655 0.518011 
0.4 0.25 0.125319 0.540106 
0.45 0.25 0.140586 0.566076 
0.5 0.25 0.150929 0.595371 
0.55 0.25 0.155974 0.627374 
0.6 0.25 0.1555 0.661359 
0.65 0.25 0.149448 0.696431 
0.7 0.25 0.137938 0.731455 
0.75 0.25 0.121276 0.765 
0.8 0.25 0.0999761 0.795346 
0.85 0.25 0.0747622 0.820586 
0.9 0.25 0.0465615 0.838846 
0.95 0.25 0.0164722 0.848591 
1 0.25 -0.0142913 0.848938 
1.05 0.25 -0.0444713 0.839856 
1.1 0.25 -0.0728475 0.822171 
1.15 0.25 -0.0983116 0.797381 
1.2 0.25 -0.119923 0.767348 
1.25 0.25 -0.136943 0.733986 
1.3 0.25 -0.148844 0.699033 
1.35 0.25 -0.155305 0.66394 
1.4 0.25 -0.156196 0.629863 
1.45 0.25 -0.151565 0.59771 
1.5 0.25 -0.141625 0.568217 
1.55 0.25 -0.126743 0.542005 
1.6 0.25 -0.10744 0.519624 
1.65 0.25 -0.0843782 0.501567 
1.7 0.25 -0.058352 0.488262 
1.75 0.25 -0.0302673 0.480048 
1.8 0.25 -0.00111138 0.477146 
1.85 0.25 0.0280842 0.479637 
1.9 0.25 0.0562864 0.487451 
1.95 0.25 0.0825031 0.500377 
2 0.25 0.105821 0.518084 
2.05 0.25 0.125437 0.54015 
2.1 0.25 0.140677 0.566086 
2.15 0.25 0.151011 0.595348 
2.2 0.25 0.156059 0.627319 
2.25 0.25 0.155595 0.661277 
2.3 0.25 0.149559 0.696329 
2.35 0.25 0.138067 0.731342 
2.4 0.25 0.121425 0.764886 
2.45 0.25 0.100142 0.795245 
2.5 0.25 0.0749415 0.820511 
2.55 0.25 0.0467496 0.83881 
2.6 0.25 0.0166629 0.848603 
2.65 0.25 -0.0141047 0.849002 
2.7 0.25 -0.044296 0.83997 
2.75 0.25 -0.0726905 0.822329 
2.8 0.25 -0.098179 0.797575 
2.85 0.25 -0.11982 0.767567 
2.9 0.25 -0.136874 0.734219 
2.95 0.25 -0.148812 0.69927 
3 0.25 -0.155311 0.664173 
3.05 0.25 -0.156241 0.630086 
3.1 0.25 -0.151649 0.597918 
3.15 0.25 -0.141746 0.568404 
3.2 0.25 -0.126899 0.542167 
3.25 0.25 -0.107626 0.519756 
3.3 0.25 -0.0845886 0.501665 
3.35 0.25 -0.0585808 0.488322 
3.4 0.25 -0.0305072 0.480067 
3.45 0.25 -0.00135428 0.477122 
3.5 0.25 0.0278467 0.479569 
3.55 0.25 0.0560628 0.487339 
3.6 0.25 0.0823014 0.500223 
3.65 0.25 0.105649 0.517891 
3.7 0.25 0.125301 0.53992 
3.75 0.25 0.140583 0.565824 
3.8 0.25 0.150964 0.595057 
3.85 0.25 0.156062 0.627005 
3.9 0.25 0.155651 0.660948 
3.95 0.25 0.14967 0.695993 
4 0.25 0.138231 0.731012 
4.05 0.25 0.12164 0.764581 
4.1 0.25 0.100404 0.794985 
4.15 0.25 0.0752445 0.820322 
4.2 0.25 0.0470845 0.838714 
4.25 0.25 0.0170192 0.848622 
4.3 0.25 -0.0137389 0.84915 
4.35 0.25 -0.0439332 0.840252 
4.4 0.25 -0.0723436 0.822742 
4.45 0.25 -0.0978607 0.798107 
4.5 0.25 -0.119543 0.768203 
4.55 0.25 -0.136651 0.734942 
4.6 0.25 -0.148657 0.700062 
4.65 0.25 -0.15524 0.665016 
4.7 0.25 -0.156273 0.630958 
4.75 0.25 -0.151805 0.598794 
4.8 0.25 -0.142047 0.56925 
4.85 0.25 -0.127356 0.542939 
4.9 0.25 -0.108227 0.520404 
4.95 0.25 -0.0852651 0.502146 
5 0.25 -0.0591645 0.488647 
0 0.3 -0.105501 0.438995 
0.05 0.3 -0.0732387 0.423551 
0.1 0.3 -0.0382407 0.413895 
0.15 0.3 -0.00182646 0.410395 
0.2 0.3 0.0346564 0.413182 
0.25 0.3 0.0698802 0.422154 
0.3 0.3 0.102585 0.437007 
0.35 0.3 0.131624 0.45728 
0.4 0.3 0.155993 0.482402 
0.45 0.3 0.174862 0.511744 
0.5 0.3 0.187584 0.544639 
0.55 0.3 0.193702 0.58037 
0.6 0.3 0.19296 0.618129 
0.65 0.3 0.185305 0.656937 
0.7 0.3 0.170903 0.695565 
0.75 0.3 0.150153 0.732469 
0.8 0.3 0.123705 0.765787 
0.85 0.3 0.0924594 0.793458 
0.9 0.3 0.057562 0.813455 
0.95 0.3 0.0203586 0.82412 
1 0.3 -0.0176672 0.824499 
1.05 0.3 -0.0549812 0.814558 
1.1 0.3 -0.0900931 0.79519 
1.15 0.3 -0.121644 0.768014 
1.2 0.3 -0.148475 0.735041 
1.25 0.3 -0.169664 0.69834 
1.3 0.3 -0.184546 0.659791 
1.35 0.3 -0.192705 0.620962 
1.4 0.3 -0.193958 0.583103 
1.45 0.3 -0.188346 0.547205 
1.5 0.3 -0.176114 0.514087 
1.55 0.3 -0.157706 0.484465 
1.6 0.3 -0.133758 0.459007 
1.65 0.3 -0.105092 0.43834 
1.7 0.3 -0.0727001 0.423031 
1.75 0.3 -0.0377168 0.413543 
1.8 0.3 -0.00138431 0.410184 
1.85 0.3 0.0349982 0.413068 
1.9 0.3 0.0701294 0.422096 
1.95 0.3 0.102761 0.436975 
2 0.3 0.131749 0.457251 
2.05 0.3 0.156089 0.482363 
2.1 0.3 0.174946 0.511688 
2.15 0.3 0.187669 0.544563 
2.2 0.3 0.1938 0.580273 
2.25 0.3 0.193077 0.618013 
2.3 0.3 0.185445 0.656807 
2.35 0.3 0.171067 0.69543 
2.4 0.3 0.150341 0.732338 
2.45 0.3 0.123913 0.765674 
2.5 0.3 0.0926849 0.793376 
2.55 0.3 0.0577977 0.813416 
2.6 0.3 0.020597 0.824135 
2.65 0.3 -0.0174346 0.824571 
2.7 0.3 -0.054763 0.814686 
2.75 0.3 -0.0898977 0.795368 
2.8 0.3 -0.121479 0.76823 
2.85 0.3 -0.148347 0.735284 
2.9 0.3 -0.169578 0.6986 
2.95 0.3 -0.184506 0.660056 
3 0.3 -0.192712 0.621225 
3.05 0.3 -0.194015 0.583356 
3.1 0.3 -0.188451 0.547443 
3.15 0.3 -0.176265 0.514302 
3.2 0.3 -0.1579 0.484653 
3.25 0.3 -0.13399 0.459162 
3.3 0.3 -0.105355 0.438457 
3.35 0.3 -0.0729857 0.423105 
3.4 0.3 -0.0380162 0.413569 
3.45 0.3 -0.00168735 0.410161 
3.5 0.3 0.0347021 0.412994 
3.55 0.3 0.0698509 0.421972 
3.6 0.3 0.102511 0.436803 
3.65 0.3 0.131535 0.457035 
3.7 0.3 0.155921 0.482107 
3.75 0.3 0.17483 0.511397 
3.8 0.3 0.187612 0.544242 
3.85 0.3 0.193805 0.579928 
3.9 0.3 0.193148 0.617652 
3.95 0.3 0.185582 0.656441 
4 0.3 0.17127 0.695073 
4.05 0.3 0.150606 0.732008 
4.1 0.3 0.124235 0.765394 
4.15 0.3 0.0930558 0.793172 
4.2 0.3 0.0582069 0.813314 
4.25 0.3 0.021032 0.824155 
4.3 0.3 -0.0169876 0.82473 
4.35 0.3 -0.0543184 0.814987 
4.4 0.3 -0.0894698 0.795805 
4.45 0.3 -0.121081 0.768791 
4.5 0.3 -0.147991 0.735949 
4.55 0.3 -0.169275 0.699348 
4.6 0.3 -0.184267 0.660867 
4.65 0.3 -0.192547 0.622076 
4.7 0.3 -0.193935 0.584225 
4.75 0.3 -0.188466 0.548304 
4.8 0.3 -0.176382 0.515127 
4.85 0.3 -0.158113 0.48541 
4.9 0.3 -0.134274 0.459819 
4.95 0.3 -0.105641 0.438995 
5 0.3 -0.07314 0.423551 
0 0.35 -0.122701 0.390882 
0.05 0.35 -0.0850423 0.373626 
0.1 0.35 -0.0442211 0.362802 
0.15 0.35 -0.00174652 0.358885 
0.2 0.35 0.040812 0.362053 
0.25 0.35 0.0818935 0.372173 
0.3 0.35 0.120012 0.38883 
0.35 0.35 0.153815 0.411399 
0.4 0.35 0.182126 0.439127 
0.45 0.35 0.203979 0.471215 
0.5 0.35 0.218628 0.506854 
0.55 0.35 0.22556 0.545228 
0.6 0.35 0.224498 0.585462 
0.65 0.35 0.215405 0.626536 
0.7 0.35 0.198499 0.667189 
0.75 0.35 0.174266 0.705845 
0.8 0.35 0.143474 0.740614 
0.85 0.35 0.107178 0.769404 
0.9 0.35 0.0666995 0.790165 
0.95 0.35 0.023584 0.801222 
1 0.35 -0.0204709 0.801614 
1.05 0.35 -0.0637126 0.791307 
1.1 0.35 -0.104437 0.7712 
1.15 0.35 -0.141083 0.742927 
1.2 0.35 -0.172312 0.708524 
1.25 0.35 -0.19705 0.670087 
1.3 0.35 -0.214508 0.629527 
1.35 0.35 -0.22418 0.588442 
1.4 0.35 -0.22583 0.548112 
1.45 0.35 -0.219477 0.509571 
1.5 0.35 -0.205384 0.4737 
1.55 0.35 -0.184047 0.441314 
1.6 0.35 -0.156197 0.413217 
1.65 0.35 -0.122785 0.390208 
1.7 0.35 -0.0849713 0.373038 
