x, y, ksi, T
0.9 0.05 0.00318797 0.964176 
0.95 0.05 0.00115077 0.966301 
1 0.05 -0.000935817 0.966408 
1.05 0.05 -0.00298223 0.964489 
1.1 0.05 -0.0049019 0.960706 
1.15 0.05 -0.00661736 0.95536 
1.2 0.05 -0.00806458 0.948834 
1.25 0.05 -0.00919518 0.941537 
1.3 0.05 -0.00997661 0.93385 
1.35 0.05 -0.0103909 0.926108 
1.4 0.05 -0.010433 0.918585 
1.45 0.05 -0.0101091 0.9115 
1.5 0.05 -0.00943531 0.905029 
1.55 0.05 -0.00843742 0.899311 
1.6 0.05 -0.00715024 0.894462 
1.65 0.05 -0.00561741 0.890576 
1.7 0.05 -0.00389087 0.887728 
1.75 0.05 -0.00202957 0.885973 
1.8 0.05 -9.77581e-05 0.885346 
1.85 0.05 0.00183748 0.885858 
1.9 0.05 0.00370892 0.887499 
1.95 0.05 0.00545192 0.890238 
2 0.05 0.0070069 0.894021 
2.05 0.05 0.0083212 0.898775 
2.1 0.05 0.00935028 0.904408 
2.15 0.05 0.0100584 0.910809 
2.2 0.05 0.010419 0.917838 
2.25 0.05 0.0104149 0.925325 
2.3 0.05 0.0100388 0.933056 
2.35 0.05 0.00929451 0.940762 
2.4 0.05 0.00819866 0.948117 
2.45 0.05 0.00678217 0.954741 
2.5 0.05 0.00509172 0.960229 
2.55 0.05 0.00318977 0.964191 
2.6 0.05 0.00115251 0.966315 
2.65 0.05 -0.0009342 0.966423 
2.7 0.05 -0.00298086 0.964505 
2.75 0.05 -0.00490093 0.960723 
2.8 0.05 -0.00661697 0.955378 
2.85 0.05 -0.00806497 0.948853 
2.9 0.05 -0.00919655 0.941556 
2.95 0.05 -0.00997916 0.93387 
3 0.05 -0.0103948 0.926127 
3.05 0.05 -0.0104384 0.918603 
3.1 0.05 -0.0101161 0.911516 
3.15 0.05 -0.00944409 0.905041 
3.2 0.05 -0.00844789 0.899319 
3.25 0.05 -0.00716228 0.894466 
3.3 0.05 -0.00563084 0.890574 
3.35 0.05 -0.00390537 0.887719 
3.4 0.05 -0.00204477 0.885956 
3.45 0.05 -0.000113182 0.88532 
3.5 0.05 0.00182235 0.885823 
3.55 0.05 0.00369465 0.887455 
3.6 0.05 0.00543909 0.890184 
3.65 0.05 0.00699609 0.893957 
3.7 0.05 0.00831296 0.898702 
3.75 0.05 0.00934514 0.904326 
3.8 0.05 0.0100569 0.910718 
3.85 0.05 0.0104215 0.917741 
3.9 0.05 0.0104217 0.925223 
3.95 0.05 0.0100502 0.932953 
4 0.05 0.00931072 0.940662 
4.05 0.05 0.00821954 0.948025 
4.1 0.05 0.00680743 0.954664 
4.15 0.05 0.00512083 0.960173 
4.2 0.05 0.0032219 0.964164 
4.25 0.05 0.0011866 0.966323 
4.3 0.05 -0.000899406 0.966469 
4.35 0.05 -0.00294675 0.96459 
4.4 0.05 -0.00486897 0.960847 
4.45 0.05 -0.00658866 0.955539 
4.5 0.05 -0.00804189 0.949046 
4.55 0.05 -0.00918049 0.941777 
4.6 0.05 -0.00997231 0.934114 
4.65 0.05 -0.0104001 0.926391 
4.7 0.05 -0.01046 0.918881 
4.75 0.05 -0.0101599 0.911801 
4.8 0.05 -0.00951898 0.905323 
4.85 0.05 -0.00856748 0.899582 
4.9 0.05 -0.00734801 0.894684 
4.95 0.05 -0.00591559 0.890703 
5 0.05 -0.00431934 0.887679 
0 0.1 -0.0205475 0.782453 
0.05 0.1 -0.0144084 0.776495 
0.1 0.1 -0.0077038 0.772817 
0.15 0.1 -0.00076292 0.771486 
0.2 0.1 0.00615741 0.77249 
0.25 0.1 0.0128223 0.775786 
0.3 0.1 0.0190104 0.781289 
0.35 0.1 0.0245177 0.788884 
0.4 0.1 0.029163 0.798416 
0.45 0.1 0.0327924 0.809701 
0.5 0.1 0.0352825 0.822512 
0.55 0.1 0.0365417 0.836578 
0.6 0.1 0.0365125 0.851563 
0.65 0.1 0.0351732 0.867047 
0.7 0.1 0.0325424 0.882501 
0.75 0.1 0.0286832 0.897274 
0.8 0.1 0.0237091 0.910605 
0.85 0.1 0.0177866 0.921668 
0.9 0.1 0.0111349 0.929668 
0.95 0.1 0.00401811 0.933961 
1 0.1 -0.00326818 0.934178 
1.05 0.1 -0.0104166 0.9303 
1.1 0.1 -0.0171295 0.922664 
1.15 0.1 -0.0231387 0.91189 
1.2 0.1 -0.0282202 0.898764 
1.25 0.1 -0.032202 0.884114 
1.3 0.1 -0.0349657 0.868712 
1.35 0.1 -0.0364434 0.853222 
1.4 0.1 -0.036613 0.838184 
1.45 0.1 -0.0354932 0.824029 
1.5 0.1 -0.0331395 0.811102 
1.55 0.1 -0.029642 0.79968 
1.6 0.1 -0.0251238 0.78999 
1.65 0.1 -0.0197396 0.782222 
1.7 0.1 -0.013673 0.776526 
1.75 0.1 -0.00713219 0.773015 
1.8 0.1 -0.0003433 0.771758 
1.85 0.1 0.00645764 0.772783 
1.9 0.1 0.0130342 0.776067 
1.95 0.1 0.0191587 0.781545 
2 0.1 0.024621 0.789108 
2.05 0.1 0.0292348 0.798609 
2.1 0.1 0.0328425 0.809864 
2.15 0.1 0.0353176 0.822648 
2.2 0.1 0.0365666 0.83669 
2.25 0.1 0.0365305 0.851655 
2.3 0.1 0.0351868 0.867121 
2.35 0.1 0.032553 0.88256 
2.4 0.1 0.0286921 0.897322 
2.45 0.1 0.0237169 0.910644 
2.5 0.1 0.0177939 0.921701 
2.55 0.1 0.0111418 0.929697 
2.6 0.1 0.00402459 0.933989 
2.65 0.1 -0.00326238 0.934207 
2.7 0.1 -0.0104119 0.930331 
2.75 0.1 -0.0171264 0.922697 
2.8 0.1 -0.0231378 0.911925 
2.85 0.1 -0.0282222 0.898801 
2.9 0.1 -0.0322075 0.884153 
2.95 0.1 -0.0349755 0.868751 
3 0.1 -0.036458 0.85326 
3.05 0.1 -0.0366331 0.838219 
3.1 0.1 -0.0355191 0.824061 
3.15 0.1 -0.0331713 0.811128 
3.2 0.1 -0.0296796 0.799698 
3.25 0.1 -0.0251668 0.789998 
3.3 0.1 -0.0197873 0.782218 
3.35 0.1 -0.0137244 0.776508 
3.4 0.1 -0.00718583 0.772981 
3.45 0.1 -0.000397563 0.771708 
3.5 0.1 0.0064046 0.772715 
3.55 0.1 0.0129843 0.77598 
3.6 0.1 0.0191141 0.781438 
3.65 0.1 0.0245837 0.788982 
3.7 0.1 0.0292067 0.798464 
3.75 0.1 0.0328254 0.809701 
3.8 0.1 0.0353133 0.822469 
3.85 0.1 0.0365765 0.836497 
3.9 0.1 0.0365558 0.851452 
3.95 0.1 0.0352282 0.866915 
4 0.1 0.032611 0.88236 
4.05 0.1 0.0287662 0.897137 
4.1 0.1 0.0238061 0.910487 
4.15 0.1 0.0178961 0.921587 
4.2 0.1 0.0112542 0.92964 
4.25 0.1 0.00414345 0.934002 
4.3 0.1 -0.00314135 0.934296 
4.35 0.1 -0.0102935 0.9305 
4.4 0.1 -0.0170156 0.922944 
4.45 0.1 -0.0230399 0.912245 
4.5 0.1 -0.0281427 0.899185 
4.55 0.1 -0.0321525 0.884591 
4.6 0.1 -0.0349523 0.869235 
4.65 0.1 -0.0364762 0.85378 
4.7 0.1 -0.0367053 0.838767 
4.75 0.1 -0.0356626 0.824621 
4.8 0.1 -0.0334093 0.811679 
4.85 0.1 -0.030041 0.800206 
4.9 0.1 -0.0256812 0.790409 
4.95 0.1 -0.0204623 0.782453 
5 0.1 -0.0144663 0.776495 
0 0.15 -0.0400608 0.679321 
0.05 0.15 -0.028075 0.670575 
0.1 0.15 -0.0149817 0.665133 
0.15 0.15 -0.00136843 0.663141 
0.2 0.15 0.0122462 0.664616 
0.25 0.15 0.0253803 0.669494 
0.3 0.15 0.0375841 0.677652 
0.35 0.15 0.0484463 0.688906 
0.4 0.15 0.0576035 0.703021 
0.45 0.15 0.0647487 0.719715 
0.5 0.15 0.0696365 0.738649 
0.55 0.15 0.0720872 0.759423 
0.6 0.15 0.0719898 0.781549 
0.65 0.15 0.0693071 0.804415 
0.7 0.15 0.0640821 0.827251 
0.75 0.15 0.0564466 0.849103 
0.8 0.15 0.0466302 0.868847 
0.85 0.15 0.0349645 0.885254 
0.9 0.15 0.0218804 0.897133 
0.95 0.15 0.00789368 0.903513 
1 0.15 -0.00642179 0.903835 
1.05 0.15 -0.02047 0.898071 
1.1 0.15 -0.033673 0.886731 
1.15 0.15 -0.0455078 0.870748 
1.2 0.15 -0.0555341 0.851304 
1.25 0.15 -0.06341 0.829631 
1.3 0.15 -0.0688962 0.806867 
1.35 0.15 -0.0718518 0.783988 
1.4 0.15 -0.0722263 0.76178 
1.45 0.15 -0.0700509 0.740872 
1.5 0.15 -0.0654314 0.721761 
1.55 0.15 -0.0585442 0.704858 
1.6 0.15 -0.0496324 0.690501 
1.65 0.15 -0.0390025 0.678976 
1.7 0.15 -0.0270188 0.670517 
1.75 0.15 -0.0140944 0.665298 
1.8 0.15 -0.000677972 0.66343 
1.85 0.15 0.0127624 0.664954 
1.9 0.15 0.0257576 0.669836 
1.95 0.15 0.0378563 0.677972 
2 0.15 0.0486412 0.689194 
2.05 0.15 0.0577427 0.703273 
2.1 0.15 0.0648483 0.71993 
2.15 0.15 0.0697083 0.738831 
2.2 0.15 0.0721396 0.759575 
2.25 0.15 0.0720289 0.781674 
2.3 0.15 0.0693371 0.804517 
2.35 0.15 0.0641061 0.827333 
2.4 0.15 0.0564667 0.84917 
2.45 0.15 0.0466479 0.868902 
2.5 0.15 0.0349806 0.885301 
2.55 0.15 0.0218953 0.897175 
2.6 0.15 0.00790728 0.903554 
2.65 0.15 -0.00640992 0.903878 
2.7 0.15 -0.0204606 0.898117 
2.75 0.15 -0.0336671 0.88678 
2.8 0.15 -0.0455065 0.870801 
2.85 0.15 -0.0555388 0.85136 
2.9 0.15 -0.0634219 0.829689 
2.95 0.15 -0.0689167 0.806926 
3 0.15 -0.0718821 0.784045 
3.05 0.15 -0.0722673 0.761835 
3.1 0.15 -0.0701033 0.74092 
3.15 0.15 -0.0654955 0.721802 
3.2 0.15 -0.0586198 0.704887 
3.25 0.15 -0.0497185 0.690516 
3.3 0.15 -0.0390977 0.678974 
3.35 0.15 -0.027121 0.670494 
3.4 0.15 -0.0142008 0.665252 
3.45 0.15 -0.000785319 0.663359 
3.5 0.15 0.0126578 0.664855 
3.55 0.15 0.0256596 0.669709 
3.6 0.15 0.037769 0.677817 
3.65 0.15 0.0485686 0.689009 
3.7 0.15 0.0576886 0.703061 
3.75 0.15 0.0648163 0.719691 
3.8 0.15 0.0697017 0.738568 
3.85 0.15 0.0721611 0.759292 
3.9 0.15 0.0720807 0.781377 
3.95 0.15 0.0694207 0.804215 
4 0.15 0.0642218 0.827037 
4.05 0.15 0.0566138 0.848896 
4.1 0.15 0.0468239 0.868669 
4.15 0.15 0.0351817 0.885131 
4.2 0.15 0.0221158 0.897089 
4.25 0.15 0.00813999 0.90357 
4.3 0.15 -0.00617334 0.904007 
4.35 0.15 -0.0202293 0.898363 
4.4 0.15 -0.0334507 0.88714 
4.45 0.15 -0.045315 0.871267 
4.5 0.15 -0.0553822 0.851918 
4.55 0.15 -0.0633115 0.830324 
4.6 0.15 -0.0688653 0.807625 
4.65 0.15 -0.0719055 0.784793 
4.7 0.15 -0.0723857 0.762616 
4.75 0.15 -0.0703422 0.741714 
4.8 0.15 -0.0658858 0.722576 
4.85 0.15 -0.0591934 0.705593 
4.9 0.15 -0.0504949 0.691084 
4.95 0.15 -0.0400472 0.679321 
5 0.15 -0.0280823 0.670575 
0 0.2 -0.0617839 0.586284 
0.05 0.2 -0.0432098 0.575006 
0.1 0.2 -0.0229712 0.567959 
0.15 0.2 -0.00190444 0.565363 
0.2 0.2 0.0191952 0.567267 
0.25 0.2 0.0395701 0.573603 
0.3 0.2 0.0585089 0.5842 
0.35 0.2 0.0753623 0.598804 
0.4 0.2 0.0895589 0.617091 
0.45 0.2 0.100618 0.638673 
0.5 0.2 0.108158 0.663104 
0.55 0.2 0.111902 0.689862 
0.6 0.2 0.111684 0.718324 
0.65 0.2 0.107455 0.747712 
0.7 0.2 0.0992914 0.77705 
0.75 0.2 0.0874072 0.805127 
0.8 0.2 0.0721665 0.830503 
0.85 0.2 0.0540871 0.851601 
0.9 0.2 0.0338355 0.866883 
0.95 0.2 0.0122037 0.875094 
1 0.2 -0.0099304 0.875509 
1.05 0.2 -0.0316563 0.86809 
1.1 0.2 -0.05209 0.853497 
1.15 0.2 -0.0704287 0.832943 
1.2 0.2 -0.0859921 0.807949 
1.25 0.2 -0.0982469 0.780099 
1.3 0.2 -0.106814 0.75085 
1.35 0.2 -0.111465 0.721441 
1.4 0.2 -0.112112 0.692871 
1.45 0.2 -0.108793 0.665935 
1.5 0.2 -0.101667 0.641269 
1.55 0.2 -0.0910019 0.619404 
1.6 0.2 -0.0771743 0.60079 
1.65 0.2 -0.0606609 0.585814 
1.7 0.2 -0.04203 0.574799 
1.75 0.2 -0.021927 0.567994 
1.8 0.2 -0.00105405 0.565556 
1.85 0.2 0.0198564 0.567545 
1.9 0.2 0.0400701 0.573912 
1.95 0.2 0.058881 0.584509 
2 0.2 0.0756369 0.599094 
2.05 0.2 0.089761 0.617353 
2.1 0.2 0.100767 0.638905 
2.15 0.2 0.108268 0.663305 
2.2 0.2 0.111985 0.690034 
2.25 0.2 0.111748 0.718468 
2.3 0.2 0.107506 0.747831 
2.35 0.2 0.0993325 0.777149 
2.4 0.2 0.0874421 0.805208 
2.45 0.2 0.072197 0.83057 
2.5 0.2 0.0541147 0.85166 
2.55 0.2 0.0338606 0.866937 
2.6 0.2 0.0122262 0.875147 
2.65 0.2 -0.00991112 0.875564 
2.7 0.2 -0.0316413 0.868149 
2.75 0.2 -0.0520809 0.853562 
2.8 0.2 -0.0704272 0.833013 
2.85 0.2 -0.0860002 0.808023 
2.9 0.2 -0.0982665 0.780176 
2.95 0.2 -0.106847 0.750929 
3 0.2 -0.111514 0.721519 
3.05 0.2 -0.112178 0.692945 
3.1 0.2 -0.108877 0.666002 
3.15 0.2 -0.101768 0.641327 
3.2 0.2 -0.0911211 0.619447 
3.25 0.2 -0.0773098 0.600815 
3.3 0.2 -0.0608103 0.585816 
3.35 0.2 -0.0421899 0.574775 
3.4 0.2 -0.0220932 0.567939 
3.45 0.2 -0.00122124 0.565469 
3.5 0.2 0.0196939 0.567422 
3.55 0.2 0.0399184 0.573753 
3.6 0.2 0.0587464 0.584312 
3.65 0.2 0.0755255 0.59886 
3.7 0.2 0.0896788 0.617084 
3.75 0.2 0.100719 0.638601 
3.8 0.2 0.108261 0.662971 
3.85 0.2 0.112021 0.689674 
3.9 0.2 0.111831 0.71809 
3.95 0.2 0.107638 0.747446 
4 0.2 0.0995136 0.776771 
4.05 0.2 0.0876709 0.804858 
4.1 0.2 0.0724699 0.830273 
4.15 0.2 0.0544253 0.851442 
4.2 0.2 0.0342003 0.866826 
4.25 0.2 0.0125841 0.875166 
4.3 0.2 -0.00954758 0.875727 
4.35 0.2 -0.0312859 0.868461 
4.4 0.2 -0.0517477 0.854018 
4.45 0.2 -0.0701306 0.833599 
4.5 0.2 -0.0857547 0.808723 
4.55 0.2 -0.0980872 0.780969 
4.6 0.2 -0.106751 0.751796 
4.65 0.2 -0.111519 0.722441 
4.7 0.2 -0.112308 0.6939 
4.75 0.2 -0.109159 0.666962 
4.8 0.2 -0.102231 0.642255 
4.85 0.2 -0.0917883 0.62029 
4.9 0.2 -0.0781826 0.601505 
4.95 0.2 -0.0618307 0.586284 
5 0.2 -0.0431749 0.575006 
0 0.25 -0.0834822 0.507249 
0.05 0.25 -0.058263 0.493747 
0.1 0.25 -0.0308428 0.485289 
0.15 0.25 -0.00229314 0.482163 
0.2 0.25 0.0263213 0.484457 
0.25 0.25 0.0539655 0.492095 
0.3 0.25 0.0796614 0.504853 
0.35 0.25 0.102516 0.522392 
0.4 0.25 0.121745 0.54428 
0.45 0.25 0.136694 0.570019 
0.5 0.25 0.146845 0.599049 
0.55 0.25 0.15183 0.630742 
0.6 0.25 0.151434 0.664358 
0.65 0.25 0.1456 0.698993 
0.7 0.25 0.134448 0.733514 
0.75 0.25 0.118281 0.766513 
0.8 0.25 0.0976021 0.796316 
0.85 0.25 0.0731166 0.821084 
0.9 0.25 0.0457242 0.83902 
0.95 0.25 0.0164876 0.848656 
1 0.25 -0.0134195 0.849141 
1.05 0.25 -0.0427817 0.840434 
1.1 0.25 -0.0704177 0.823307 
1.15 0.25 -0.0952507 0.799176 
1.2 0.25 -0.116363 0.76982 
1.25 0.25 -0.133028 0.737086 
1.3 0.25 -0.144724 0.70267 
1.35 0.25 -0.151127 0.66801 
1.4 0.25 -0.152103 0.634265 
1.45 0.25 -0.147691 0.602359 
1.5 0.25 -0.138093 0.573045 
1.55 0.25 -0.123668 0.546959 
1.6 0.25 -0.104921 0.524664 
1.65 0.25 -0.0824978 0.506657 
1.7 0.25 -0.0571737 0.49337 
1.75 0.25 -0.0298315 0.48514 
1.8 0.25 -0.00143311 0.482189 
1.85 0.25 0.0270167 0.484598 
1.9 0.25 0.0545109 0.492299 
1.95 0.25 0.0800816 0.505086 
2 0.25 0.102837 0.52263 
2.05 0.25 0.12199 0.54451 
2.1 0.25 0.13688 0.570232 
2.15 0.25 0.146989 0.599242 
2.2 0.25 0.151942 0.630912 
2.25 0.25 0.151522 0.664505 
2.3 0.25 0.145672 0.699119 
2.35 0.25 0.134508 0.73362 
2.4 0.25 0.118333 0.766602 
2.45 0.25 0.0976475 0.796393 
2.5 0.25 0.0731573 0.821153 
2.55 0.25 0.0457609 0.839084 
2.6 0.25 0.0165201 0.84872 
2.65 0.25 -0.013392 0.849209 
2.7 0.25 -0.0427607 0.840507 
2.75 0.25 -0.0704051 0.823386 
2.8 0.25 -0.0952489 0.799262 
2.85 0.25 -0.116375 0.769912 
2.9 0.25 -0.133056 0.737182 
2.95 0.25 -0.14477 0.702768 
3 0.25 -0.151194 0.668108 
3.05 0.25 -0.152193 0.634359 
3.1 0.25 -0.147806 0.602447 
3.15 0.25 -0.138233 0.573121 
3.2 0.25 -0.123832 0.547019 
3.25 0.25 -0.105107 0.524702 
3.3 0.25 -0.0827024 0.506669 
3.35 0.25 -0.0573924 0.49335 
3.4 0.25 -0.0300583 0.485084 
3.45 0.25 -0.00166082 0.482093 
3.5 0.25 0.0267959 0.484458 
3.55 0.25 0.0543053 0.492116 
3.6 0.25 0.0798998 0.504858 
3.65 0.25 0.102687 0.522358 
3.7 0.25 0.12188 0.544195 
3.75 0.25 0.136818 0.569878 
3.8 0.25 0.146981 0.598853 
3.85 0.25 0.151994 0.630494 
3.9 0.25 0.151637 0.664066 
3.95 0.25 0.145853 0.698672 
4 0.25 0.134755 0.733182 
4.05 0.25 0.118643 0.766197 
4.1 0.25 0.0980161 0.796049 
4.15 0.25 0.0735757 0.820901 
4.2 0.25 0.0462174 0.838957 
4.25 0.25 0.0170005 0.848742 
4.3 0.25 -0.0129044 0.849398 
4.35 0.25 -0.0422834 0.840867 
4.4 0.25 -0.0699562 0.823911 
4.45 0.25 -0.0948461 0.799934 
4.5 0.25 -0.116035 0.77071 
4.55 0.25 -0.132797 0.738081 
4.6 0.25 -0.144608 0.703744 
4.65 0.25 -0.151149 0.669136 
4.7 0.25 -0.152284 0.635414 
4.75 0.25 -0.148054 0.603496 
4.8 0.25 -0.138658 0.574128 
4.85 0.25 -0.124443 0.547935 
4.9 0.25 -0.105887 0.525473 
4.95 0.25 -0.0835791 0.507249 
5 0.25 -0.0581936 0.493747 
0 0.3 -0.103422 0.443792 
0.05 0.3 -0.0720452 0.428328 
0.1 0.3 -0.0379788 0.418618 
0.15 0.3 -0.00250807 0.415027 
0.2 0.3 0.0330541 0.417687 
0.25 0.3 0.0674137 0.426502 
0.3 0.3 0.0993412 0.441179 
0.35 0.3 0.127714 0.461261 
0.4 0.3 0.15155 0.486185 
0.45 0.3 0.170033 0.515317 
0.5 0.3 0.182526 0.547979 
0.55 0.3 0.188581 0.583439 
0.6 0.3 0.187946 0.620867 
0.65 0.3 0.18057 0.659272 
0.7 0.3 0.166618 0.697425 
0.75 0.3 0.146484 0.733799 
0.8 0.3 0.120802 0.766582 
0.85 0.3 0.0904522 0.793784 
0.9 0.3 0.056545 0.813459 
0.95 0.3 0.0203843 0.824022 
1 0.3 -0.0165952 0.824553 
1.05 0.3 -0.0529093 0.815007 
1.1 0.3 -0.0871142 0.796219 
1.15 0.3 -0.117889 0.769719 
1.2 0.3 -0.144102 0.73743 
1.25 0.3 -0.164849 0.701352 
1.3 0.3 -0.17947 0.663321 
1.35 0.3 -0.187548 0.624894 
1.4 0.3 -0.188897 0.587329 
1.45 0.3 -0.183547 0.551637 
1.5 0.3 -0.171732 0.51866 
1.55 0.3 -0.153884 0.489134 
1.6 0.3 -0.130623 0.463739 
1.65 0.3 -0.102749 0.443108 
1.7 0.3 -0.0712301 0.427807 
1.75 0.3 -0.0371722 0.418296 
1.8 0.3 -0.00178464 0.414878 
1.85 0.3 0.0336676 0.417669 
1.9 0.3 0.0679168 0.426574 
1.95 0.3 0.0997459 0.441306 
2 0.3 0.128036 0.461419 
2.05 0.3 0.151806 0.486356 
2.1 0.3 0.170237 0.51549 
2.15 0.3 0.18269 0.548145 
2.2 0.3 0.188714 0.583593 
2.25 0.3 0.188055 0.621006 
2.3 0.3 0.180661 0.659396 
2.35 0.3 0.166696 0.697533 
2.4 0.3 0.146552 0.733893 
2.45 0.3 0.120863 0.766665 
2.5 0.3 0.0905067 0.79386 
2.55 0.3 0.0565939 0.813533 
2.6 0.3 0.0204273 0.824096 
2.65 0.3 -0.0165591 0.824632 
2.7 0.3 -0.0528819 0.815093 
2.75 0.3 -0.087098 0.796313 
2.8 0.3 -0.117887 0.76982 
2.85 0.3 -0.144117 0.737539 
2.9 0.3 -0.164885 0.701466 
2.95 0.3 -0.179529 0.663439 
3 0.3 -0.187634 0.625012 
3.05 0.3 -0.189012 0.587445 
3.1 0.3 -0.183692 0.551746 
3.15 0.3 -0.171908 0.518757 
3.2 0.3 -0.15409 0.489214 
3.25 0.3 -0.130856 0.463796 
3.3 0.3 -0.103005 0.443135 
3.35 0.3 -0.0715038 0.427797 
3.4 0.3 -0.0374555 0.418243 
3.45 0.3 -0.00206872 0.414779 
3.5 0.3 0.0333927 0.41752 
3.55 0.3 0.0676616 0.426374 
3.6 0.3 0.0995209 0.441056 
3.65 0.3 0.127852 0.46112 
3.7 0.3 0.151672 0.486011 
3.75 0.3 0.170163 0.515102 
3.8 0.3 0.182683 0.54772 
3.85 0.3 0.188781 0.583137 
3.9 0.3 0.1882 0.620529 
3.95 0.3 0.180887 0.658911 
4 0.3 0.167003 0.697059 
4.05 0.3 0.146936 0.733456 
4.1 0.3 0.121317 0.766295 
4.15 0.3 0.0910212 0.793591 
4.2 0.3 0.0571542 0.813398 
4.25 0.3 0.0210162 0.824123 
4.3 0.3 -0.0159613 0.824839 
4.35 0.3 -0.0522958 0.815483 
4.4 0.3 -0.086544 0.796876 
4.45 0.3 -0.117385 0.770539 
4.5 0.3 -0.143685 0.738387 
4.55 0.3 -0.164538 0.702414 
4.6 0.3 -0.179284 0.664459 
4.65 0.3 -0.187504 0.626077 
4.7 0.3 -0.189009 0.588524 
4.75 0.3 -0.183828 0.552811 
4.8 0.3 -0.172188 0.519772 
4.85 0.3 -0.154507 0.490142 
4.9 0.3 -0.131378 0.4646 
4.95 0.3 -0.103559 0.443792 
5 0.3 -0.0719481 0.428328 
0 0.35 -0.120285 0.39501 
0.05 0.35 -0.0836612 0.377736 
0.1 0.35 -0.0439288 0.366854 
0.15 0.35 -0.00255744 0.362833 
0.2 0.35 0.0389248 0.365854 
0.25 0.35 0.0789974 0.375792 
0.3 0.35 0.116211 0.392249 
0.35 0.35 0.149242 0.414614 
0.4 0.35 0.17694 0.442145 
0.45 0.35 0.198353 0.474043 
0.5 0.35 0.212749 0.509488 
0.55 0.35 0.219621 0.547645 
0.6 0.35 0.218696 0.587613 
0.65 0.35 0.209939 0.628353 
0.7 0.35 0.193565 0.668596 
0.75 0.35 0.17005 0.706784 
0.8 0.35 0.140148 0.741072 
0.85 0.35 0.104883 0.769436 
0.9 0.35 0.0655419 0.789907 
0.95 0.35 0.0236214 0.800881 
1 0.35 -0.0192353 0.801432 
1.05 0.35 -0.0613312 0.791513 
1.1 0.35 -0.101014 0.771967 
1.15 0.35 -0.136765 0.744339 
1.2 0.35 -0.167278 0.710578 
1.25 0.35 -0.191498 0.672712 
1.3 0.35 -0.208643 0.632612 
1.35 0.35 -0.21821 0.591867 
1.4 0.35 -0.219958 0.551772 
1.45 0.35 -0.213898 0.513386 
1.5 0.35 -0.200279 0.477617 
1.55 0.35 -0.179587 0.445303 
1.6 0.35 -0.152531 0.41726 
1.65 0.35 -0.120041 0.394287 
