x, y, ksi, T
3.6 0.05 0.00626113 0.885114 
3.65 0.05 0.00794515 0.88918 
3.7 0.05 0.00935843 0.89425 
3.75 0.05 0.010454 0.900232 
3.8 0.05 0.0111943 0.907017 
3.85 0.05 0.0115513 0.914471 
3.9 0.05 0.0115064 0.922426 
3.95 0.05 0.0110512 0.930664 
4 0.05 0.0101888 0.938902 
4.05 0.05 0.00893644 0.946782 
4.1 0.05 0.00732783 0.953877 
4.15 0.05 0.00541554 0.959718 
4.2 0.05 0.00327127 0.963857 
4.25 0.05 0.000983559 0.965936 
4.3 0.05 -0.00134769 0.965762 
4.35 0.05 -0.00361898 0.963354 
4.4 0.05 -0.0057318 0.958933 
4.45 0.05 -0.0076002 0.952878 
4.5 0.05 -0.00915572 0.945646 
4.55 0.05 -0.0103493 0.937702 
4.6 0.05 -0.0111508 0.929463 
4.65 0.05 -0.0115464 0.921275 
4.7 0.05 -0.0115367 0.913407 
4.75 0.05 -0.0111341 0.906066 
4.8 0.05 -0.0103623 0.899409 
4.85 0.05 -0.00925641 0.893559 
4.9 0.05 -0.00786429 0.888609 
4.95 0.05 -0.0062457 0.884626 
5 0.05 -0.00444828 0.881643 
0 0.1 -0.0216729 0.770587 
0.05 0.1 -0.0148105 0.76473 
0.1 0.1 -0.00735662 0.761258 
0.15 0.1 0.000318933 0.760232 
0.2 0.1 0.00793098 0.76163 
0.25 0.1 0.0152217 0.765394 
0.3 0.1 0.0219509 0.77143 
0.35 0.1 0.0278994 0.779616 
0.4 0.1 0.0328749 0.789796 
0.45 0.1 0.0367155 0.801786 
0.5 0.1 0.0392921 0.815367 
0.55 0.1 0.040509 0.830277 
0.6 0.1 0.0403048 0.846187 
0.65 0.1 0.0386558 0.86267 
0.7 0.1 0.0355803 0.879168 
0.75 0.1 0.0311463 0.894968 
0.8 0.1 0.0254796 0.909208 
0.85 0.1 0.018769 0.920936 
0.9 0.1 0.0112665 0.929228 
0.95 0.1 0.00327835 0.933347 
1 0.1 -0.00485258 0.932901 
1.05 0.1 -0.0127725 0.927936 
1.1 0.1 -0.020144 0.918918 
1.15 0.1 -0.0266701 0.906636 
1.2 0.1 -0.0321108 0.892031 
1.25 0.1 -0.0362901 0.876045 
1.3 0.1 -0.0390944 0.859514 
1.35 0.1 -0.0404664 0.843121 
1.4 0.1 -0.0403973 0.827398 
1.45 0.1 -0.0389198 0.812749 
1.5 0.1 -0.0361038 0.799488 
1.55 0.1 -0.0320543 0.787869 
1.6 0.1 -0.0269105 0.778101 
1.65 0.1 -0.0208451 0.770359 
1.7 0.1 -0.0140626 0.764785 
1.75 0.1 -0.00679377 0.761487 
1.8 0.1 0.000710744 0.760529 
1.85 0.1 0.00819062 0.76193 
1.9 0.1 0.0153866 0.765662 
1.95 0.1 0.0220511 0.771653 
2 0.1 0.0279577 0.779787 
2.05 0.1 0.0329079 0.789918 
2.1 0.1 0.0367351 0.801862 
2.15 0.1 0.0393064 0.815403 
2.2 0.1 0.0405235 0.83028 
2.25 0.1 0.0403232 0.846163 
2.3 0.1 0.0386801 0.862627 
2.35 0.1 0.0356118 0.879112 
2.4 0.1 0.0311852 0.894908 
2.45 0.1 0.0255253 0.909152 
2.5 0.1 0.0188203 0.920893 
2.55 0.1 0.0113216 0.929206 
2.6 0.1 0.00333526 0.933351 
2.65 0.1 -0.00479634 0.932935 
2.7 0.1 -0.0127194 0.927997 
2.75 0.1 -0.0200962 0.919004 
2.8 0.1 -0.0266296 0.906741 
2.85 0.1 -0.0320792 0.892148 
2.9 0.1 -0.0362684 0.876168 
2.95 0.1 -0.0390833 0.859638 
3 0.1 -0.0404663 0.843242 
3.05 0.1 -0.0404081 0.827512 
3.1 0.1 -0.0389413 0.812853 
3.15 0.1 -0.0361354 0.799581 
3.2 0.1 -0.032095 0.787949 
3.25 0.1 -0.0269592 0.778165 
3.3 0.1 -0.0209004 0.770406 
3.35 0.1 -0.0141226 0.764815 
3.4 0.1 -0.00685665 0.761498 
3.45 0.1 0.000647158 0.76052 
3.5 0.1 0.00812853 0.761901 
3.55 0.1 0.0153281 0.765614 
3.6 0.1 0.0219984 0.771585 
3.65 0.1 0.0279126 0.779701 
3.7 0.1 0.0328721 0.789815 
3.75 0.1 0.03671 0.801743 
3.8 0.1 0.0392933 0.81527 
3.85 0.1 0.0405233 0.830136 
3.9 0.1 0.0403367 0.846011 
3.95 0.1 0.0387078 0.86247 
4 0.1 0.0356536 0.878959 
4.05 0.1 0.0312408 0.894766 
4.1 0.1 0.0255937 0.909033 
4.15 0.1 0.0188999 0.920808 
4.2 0.1 0.0114099 0.929168 
4.25 0.1 0.00342932 0.93337 
4.3 0.1 -0.0047 0.933018 
4.35 0.1 -0.0126245 0.928148 
4.4 0.1 -0.0200067 0.91922 
4.45 0.1 -0.0265497 0.907018 
4.5 0.1 -0.0320132 0.89248 
4.55 0.1 -0.0362216 0.876549 
4.6 0.1 -0.0390624 0.860062 
4.65 0.1 -0.0404807 0.843703 
4.7 0.1 -0.0404713 0.828003 
4.75 0.1 -0.0390722 0.813362 
4.8 0.1 -0.0363602 0.800087 
4.85 0.1 -0.0324468 0.788415 
4.9 0.1 -0.0274723 0.778533 
4.95 0.1 -0.0215837 0.770587 
5 0.1 -0.0148691 0.76473 
0 0.15 -0.0422213 0.662694 
0.05 0.15 -0.0288152 0.654143 
0.1 0.15 -0.0142601 0.649031 
0.15 0.15 0.000789662 0.647499 
0.2 0.15 0.0157601 0.649548 
0.25 0.15 0.0301228 0.655098 
0.3 0.15 0.0433886 0.664011 
0.35 0.15 0.0551154 0.676093 
0.4 0.15 0.0649169 0.691104 
0.45 0.15 0.0724695 0.708767 
0.5 0.15 0.0775168 0.728758 
0.55 0.15 0.0798709 0.750694 
0.6 0.15 0.0794154 0.774101 
0.65 0.15 0.0761101 0.798364 
0.7 0.15 0.0700004 0.822677 
0.75 0.15 0.06123 0.845997 
0.8 0.15 0.0500544 0.867053 
0.85 0.15 0.0368496 0.884426 
0.9 0.15 0.0221101 0.896727 
0.95 0.15 0.00643173 0.902844 
1 0.15 -0.00952253 0.902182 
1.05 0.15 -0.0250692 0.894808 
1.1 0.15 -0.039555 0.881432 
1.15 0.15 -0.0524019 0.863243 
1.2 0.15 -0.0631375 0.841654 
1.25 0.15 -0.0714102 0.818064 
1.3 0.15 -0.0769875 0.793707 
1.35 0.15 -0.0797471 0.769577 
1.4 0.15 -0.0796623 0.746441 
1.45 0.15 -0.076791 0.724882 
1.5 0.15 -0.0712669 0.705353 
1.55 0.15 -0.0632955 0.688222 
1.6 0.15 -0.0531522 0.673802 
1.65 0.15 -0.0411799 0.662357 
1.7 0.15 -0.0277841 0.654109 
1.75 0.15 -0.0134236 0.649224 
1.8 0.15 0.0014046 0.647805 
1.85 0.15 0.0161839 0.649881 
1.9 0.15 0.0303999 0.655408 
1.95 0.15 0.0435614 0.664271 
2 0.15 0.0552188 0.676293 
2.05 0.15 0.0649777 0.691244 
2.1 0.15 0.0725078 0.70885 
2.15 0.15 0.0775467 0.72879 
2.2 0.15 0.0799023 0.750683 
2.25 0.15 0.0794547 0.774055 
2.3 0.15 0.0761612 0.798292 
2.35 0.15 0.0700652 0.822588 
2.4 0.15 0.0613088 0.845904 
2.45 0.15 0.0501462 0.866967 
2.5 0.15 0.036952 0.88436 
2.55 0.15 0.0222197 0.896693 
2.6 0.15 0.00654436 0.90285 
2.65 0.15 -0.00941146 0.902231 
2.7 0.15 -0.0249644 0.894899 
2.75 0.15 -0.0394608 0.88156 
2.8 0.15 -0.052322 0.863398 
2.85 0.15 -0.063075 0.841826 
2.9 0.15 -0.0713672 0.818246 
2.95 0.15 -0.0769656 0.79389 
3 0.15 -0.0797467 0.769755 
3.05 0.15 -0.0796836 0.746609 
3.1 0.15 -0.0768334 0.725036 
3.15 0.15 -0.0713293 0.70549 
3.2 0.15 -0.0633762 0.68834 
3.25 0.15 -0.0532487 0.673897 
3.3 0.15 -0.0412893 0.662428 
3.35 0.15 -0.0279029 0.654154 
3.4 0.15 -0.0135479 0.649241 
3.45 0.15 0.00127891 0.647792 
3.5 0.15 0.0160612 0.649838 
3.55 0.15 0.0302846 0.655337 
3.6 0.15 0.0434575 0.664172 
3.65 0.15 0.0551301 0.676167 
3.7 0.15 0.0649075 0.691093 
3.75 0.15 0.0724589 0.708675 
3.8 0.15 0.0775216 0.728595 
3.85 0.15 0.0799029 0.750471 
3.9 0.15 0.0794823 0.77383 
3.95 0.15 0.0762165 0.798062 
4 0.15 0.0701482 0.822362 
4.05 0.15 0.0614186 0.845694 
4.1 0.15 0.0502807 0.86679 
4.15 0.15 0.0371078 0.884233 
4.2 0.15 0.0223922 0.896635 
4.25 0.15 0.0067278 0.902876 
4.3 0.15 -0.00922373 0.902351 
4.35 0.15 -0.0247795 0.895117 
4.4 0.15 -0.0392862 0.881873 
4.45 0.15 -0.0521652 0.863799 
4.5 0.15 -0.0629442 0.842306 
4.55 0.15 -0.0712715 0.818794 
4.6 0.15 -0.0769165 0.794496 
4.65 0.15 -0.0797596 0.77041 
4.7 0.15 -0.0797793 0.7473 
4.75 0.15 -0.0770397 0.725745 
4.8 0.15 -0.0716809 0.706186 
4.85 0.15 -0.0639103 0.688973 
4.9 0.15 -0.0539897 0.674393 
4.95 0.15 -0.0422076 0.662694 
5 0.15 -0.0288217 0.654143 
0 0.2 -0.0650718 0.566688 
0.05 0.2 -0.0442946 0.555735 
0.1 0.2 -0.0217994 0.54916 
0.15 0.2 0.00148509 0.547176 
0.2 0.2 0.0246798 0.549814 
0.25 0.2 0.046953 0.556984 
0.3 0.2 0.0675311 0.568495 
0.35 0.2 0.0857152 0.584079 
0.4 0.2 0.100897 0.603404 
0.45 0.2 0.112571 0.626095 
0.5 0.2 0.120338 0.651726 
0.55 0.2 0.12391 0.679808 
0.6 0.2 0.123116 0.709744 
0.65 0.2 0.117904 0.740764 
0.7 0.2 0.108357 0.771852 
0.75 0.2 0.0947123 0.801691 
0.8 0.2 0.0773749 0.828657 
0.85 0.2 0.0569319 0.850927 
0.9 0.2 0.0341463 0.86671 
0.95 0.2 0.00993014 0.874562 
1 0.2 -0.014706 0.873711 
1.05 0.2 -0.0387217 0.864244 
1.1 0.2 -0.0611206 0.847085 
1.15 0.2 -0.0810164 0.823771 
1.2 0.2 -0.0976795 0.796124 
1.25 0.2 -0.110559 0.765942 
1.3 0.2 -0.119283 0.734794 
1.35 0.2 -0.123649 0.703938 
1.4 0.2 -0.123603 0.674336 
1.45 0.2 -0.119221 0.646718 
1.5 0.2 -0.110705 0.621655 
1.55 0.2 -0.0983667 0.599621 
1.6 0.2 -0.0826335 0.581026 
1.65 0.2 -0.0640386 0.566232 
1.7 0.2 -0.0432153 0.555547 
1.75 0.2 -0.0208812 0.549209 
1.8 0.2 0.00218542 0.547365 
1.85 0.2 0.0251755 0.550061 
1.9 0.2 0.0472833 0.557231 
1.95 0.2 0.0677398 0.568709 
2 0.2 0.0858417 0.584242 
2.05 0.2 0.100974 0.603513 
2.1 0.2 0.112622 0.626148 
2.15 0.2 0.120382 0.651729 
2.2 0.2 0.12396 0.679767 
2.25 0.2 0.12318 0.709665 
2.3 0.2 0.117987 0.740657 
2.35 0.2 0.108461 0.77173 
2.4 0.2 0.0948378 0.801565 
2.45 0.2 0.0775199 0.828543 
2.5 0.2 0.0570927 0.850841 
2.55 0.2 0.0343176 0.866665 
2.6 0.2 0.0101057 0.874569 
2.65 0.2 -0.0145333 0.873775 
2.7 0.2 -0.0385588 0.864362 
2.75 0.2 -0.0609742 0.847249 
2.8 0.2 -0.0808923 0.82397 
2.85 0.2 -0.0975822 0.796346 
2.9 0.2 -0.110492 0.766175 
2.95 0.2 -0.119249 0.735029 
3 0.2 -0.123649 0.704167 
3.05 0.2 -0.123636 0.674553 
3.1 0.2 -0.119287 0.646917 
3.15 0.2 -0.110802 0.621833 
3.2 0.2 -0.0984922 0.599774 
3.25 0.2 -0.0827838 0.581151 
3.3 0.2 -0.064209 0.566325 
3.35 0.2 -0.0434004 0.555606 
3.4 0.2 -0.0210748 0.549231 
3.45 0.2 0.00198981 0.54735 
3.5 0.2 0.0249847 0.550007 
3.55 0.2 0.0471041 0.55714 
3.6 0.2 0.0675785 0.568582 
3.65 0.2 0.0857043 0.584081 
3.7 0.2 0.100865 0.603319 
3.75 0.2 0.112547 0.625926 
3.8 0.2 0.120344 0.651481 
3.85 0.2 0.123962 0.679497 
3.9 0.2 0.123224 0.70938 
3.95 0.2 0.118073 0.740365 
4 0.2 0.10859 0.771442 
4.05 0.2 0.0950076 0.801298 
4.1 0.2 0.0777271 0.828317 
4.15 0.2 0.0573321 0.850679 
4.2 0.2 0.0345821 0.866589 
4.25 0.2 0.0103866 0.8746 
4.3 0.2 -0.0142459 0.873925 
4.35 0.2 -0.0382754 0.864635 
4.4 0.2 -0.0607054 0.847641 
4.45 0.2 -0.080649 0.82447 
4.5 0.2 -0.0973752 0.79694 
4.55 0.2 -0.110333 0.76685 
4.6 0.2 -0.119152 0.735769 
4.65 0.2 -0.123632 0.704958 
4.7 0.2 -0.123721 0.675377 
4.75 0.2 -0.119504 0.647751 
4.8 0.2 -0.111183 0.622642 
4.85 0.2 -0.0990661 0.600505 
4.9 0.2 -0.0835559 0.581733 
4.95 0.2 -0.0651214 0.566688 
5 0.2 -0.0442581 0.555735 
0 0.25 -0.0878788 0.486839 
0.05 0.25 -0.0596677 0.47381 
0.1 0.25 -0.0291914 0.465971 
0.15 0.25 0.00236064 0.463601 
0.2 0.25 0.0338111 0.466768 
0.25 0.25 0.0640229 0.475366 
0.3 0.25 0.0919312 0.489141 
0.35 0.25 0.116574 0.50773 
0.4 0.25 0.137117 0.530693 
0.45 0.25 0.152871 0.557544 
0.5 0.25 0.163298 0.587759 
0.55 0.25 0.168018 0.620757 
0.6 0.25 0.166809 0.655845 
0.65 0.25 0.159618 0.692141 
0.7 0.25 0.146578 0.728481 
0.75 0.25 0.128025 0.763341 
0.8 0.25 0.104521 0.794839 
0.85 0.25 0.0768643 0.820853 
0.9 0.25 0.0460834 0.83929 
0.95 0.25 0.0133977 0.848463 
1 0.25 -0.0198468 0.847468 
1.05 0.25 -0.0522658 0.836408 
1.1 0.25 -0.0825313 0.816361 
1.15 0.25 -0.109457 0.789125 
1.2 0.25 -0.132058 0.756827 
1.25 0.25 -0.149582 0.721559 
1.3 0.25 -0.161512 0.685139 
1.35 0.25 -0.167556 0.649016 
1.4 0.25 -0.167621 0.614293 
1.45 0.25 -0.161794 0.581807 
1.5 0.25 -0.150334 0.552222 
1.55 0.25 -0.133655 0.526104 
1.6 0.25 -0.112331 0.503964 
1.65 0.25 -0.0870865 0.486274 
1.7 0.25 -0.0587847 0.473449 
1.75 0.25 -0.0284085 0.465821 
1.8 0.25 0.00297391 0.4636 
1.85 0.25 0.0342511 0.466848 
1.9 0.25 0.0643165 0.475474 
1.95 0.25 0.0921149 0.489242 
2 0.25 0.116684 0.507803 
2.05 0.25 0.137185 0.530727 
2.1 0.25 0.152921 0.557537 
2.15 0.25 0.163349 0.587711 
2.2 0.25 0.168083 0.620671 
2.25 0.25 0.166896 0.655726 
2.3 0.25 0.159733 0.691999 
2.35 0.25 0.146723 0.728325 
2.4 0.25 0.128199 0.763186 
2.45 0.25 0.10472 0.794702 
2.5 0.25 0.0770848 0.82075 
2.55 0.25 0.0463175 0.839237 
2.6 0.25 0.0136369 0.848472 
2.65 0.25 -0.0196119 0.847544 
2.7 0.25 -0.0520445 0.836547 
2.75 0.25 -0.0823324 0.816554 
2.8 0.25 -0.109288 0.78936 
2.85 0.25 -0.131925 0.757089 
2.9 0.25 -0.14949 0.721834 
2.95 0.25 -0.161465 0.685416 
3 0.25 -0.167555 0.649286 
3.05 0.25 -0.167665 0.614549 
3.1 0.25 -0.161884 0.582044 
3.15 0.25 -0.150466 0.552435 
3.2 0.25 -0.133826 0.526288 
3.25 0.25 -0.112536 0.504115 
3.3 0.25 -0.0873185 0.486388 
3.35 0.25 -0.0590367 0.473522 
3.4 0.25 -0.0286722 0.46585 
3.45 0.25 0.00270767 0.463583 
3.5 0.25 0.0339917 0.466786 
3.55 0.25 0.064073 0.475367 
3.6 0.25 0.0918962 0.489092 
3.65 0.25 0.116498 0.507612 
3.7 0.25 0.137038 0.5305 
3.75 0.25 0.15282 0.557276 
3.8 0.25 0.163299 0.587422 
3.85 0.25 0.168086 0.620357 
3.9 0.25 0.166956 0.655396 
3.95 0.25 0.159851 0.691661 
4 0.25 0.146897 0.727993 
4.05 0.25 0.128427 0.762878 
4.1 0.25 0.104999 0.794441 
4.15 0.25 0.0774054 0.820563 
4.2 0.25 0.046671 0.83915 
4.25 0.25 0.0140119 0.848507 
4.3 0.25 -0.019228 0.847715 
4.35 0.25 -0.051665 0.836858 
4.4 0.25 -0.0819706 0.817 
4.45 0.25 -0.108956 0.789925 
4.5 0.25 -0.131636 0.757756 
4.55 0.25 -0.149255 0.722584 
4.6 0.25 -0.161297 0.686229 
4.65 0.25 -0.16747 0.650144 
4.7 0.25 -0.167682 0.61543 
4.75 0.25 -0.162024 0.582923 
4.8 0.25 -0.150751 0.553278 
4.85 0.25 -0.134269 0.52705 
4.9 0.25 -0.113124 0.504744 
4.95 0.25 -0.0879809 0.486839 
5 0.25 -0.0595962 0.47381 
0 0.3 -0.108833 0.424532 
0.05 0.3 -0.0737307 0.409661 
0.1 0.3 -0.0358634 0.400694 
0.15 0.3 0.00334045 0.397989 
0.2 0.3 0.0424269 0.401653 
0.25 0.3 0.0799722 0.411549 
0.3 0.3 0.114636 0.427331 
0.35 0.3 0.145208 0.448503 
0.4 0.3 0.170645 0.474478 
0.45 0.3 0.190088 0.504638 
0.5 0.3 0.202879 0.538348 
0.55 0.3 0.208558 0.574944 
0.6 0.3 0.206873 0.613667 
0.65 0.3 0.19778 0.65357 
0.7 0.3 0.181467 0.693406 
0.75 0.3 0.158373 0.731538 
0.8 0.3 0.129208 0.765937 
0.85 0.3 0.0949663 0.794313 
0.9 0.3 0.0569137 0.814406 
0.95 0.3 0.0165414 0.824398 
1 0.3 -0.0245108 0.823314 
1.05 0.3 -0.0645584 0.811263 
1.1 0.3 -0.101983 0.78941 
1.15 0.3 -0.135332 0.759692 
1.2 0.3 -0.16339 0.724406 
1.25 0.3 -0.185218 0.685809 
1.3 0.3 -0.200161 0.645858 
1.35 0.3 -0.207831 0.606109 
1.4 0.3 -0.20809 0.567743 
1.45 0.3 -0.201022 0.531661 
1.5 0.3 -0.186925 0.498595 
1.55 0.3 -0.1663 0.469196 
1.6 0.3 -0.13985 0.444092 
1.65 0.3 -0.108472 0.423894 
1.7 0.3 -0.0732453 0.409164 
1.75 0.3 -0.0354038 0.400366 
1.8 0.3 0.00370712 0.397798 
1.85 0.3 0.0426853 0.401552 
1.9 0.3 0.0801348 0.411496 
1.95 0.3 0.114727 0.427294 
2 0.3 0.145255 0.44846 
2.05 0.3 0.170672 0.474418 
2.1 0.3 0.190117 0.504554 
2.15 0.3 0.202924 0.538237 
2.2 0.3 0.208631 0.574807 
2.25 0.3 0.206979 0.613507 
2.3 0.3 0.197925 0.653394 
2.35 0.3 0.181651 0.693222 
2.4 0.3 0.158593 0.731361 
2.45 0.3 0.12946 0.765782 
2.5 0.3 0.095243 0.794199 
2.55 0.3 0.0572064 0.814349 
2.6 0.3 0.0168396 0.824409 
2.65 0.3 -0.0242184 0.823398 
2.7 0.3 -0.0642831 0.811417 
2.75 0.3 -0.101736 0.789623 
2.8 0.3 -0.135122 0.759951 
2.85 0.3 -0.163225 0.724695 
2.9 0.3 -0.185104 0.686113 
2.95 0.3 -0.200101 0.646165 
3 0.3 -0.207829 0.60641 
3.05 0.3 -0.208144 0.56803 
3.1 0.3 -0.201132 0.531929 
3.15 0.3 -0.187088 0.498837 
3.2 0.3 -0.166513 0.469408 
3.25 0.3 -0.140105 0.444268 
3.3 0.3 -0.108761 0.424027 
3.35 0.3 -0.0735596 0.409251 
3.4 0.3 -0.0357326 0.400402 
3.45 0.3 0.00337515 0.397782 
3.5 0.3 0.042362 0.401484 
3.55 0.3 0.0798319 0.411376 
3.6 0.3 0.114456 0.427125 
3.65 0.3 0.145025 0.448247 
3.7 0.3 0.170492 0.474165 
3.75 0.3 0.189993 0.504266 
3.8 0.3 0.202863 0.537919 
3.85 0.3 0.208637 0.574464 
3.9 0.3 0.207055 0.613148 
3.95 0.3 0.198071 0.653028 
4 0.3 0.181866 0.692864 
4.05 0.3 0.158874 0.731029 
4.1 0.3 0.1298 0.765503 
4.15 0.3 0.0956348 0.793999 
4.2 0.3 0.0576376 0.814257 
4.25 0.3 0.0172967 0.824448 
4.3 0.3 -0.0237502 0.823582 
4.35 0.3 -0.0638189 0.811748 
4.4 0.3 -0.10129 0.790094 
4.45 0.3 -0.134707 0.760544 
4.5 0.3 -0.162852 0.725389 
4.55 0.3 -0.184784 0.686884 
4.6 0.3 -0.199842 0.646991 
4.65 0.3 -0.207639 0.607267 
4.7 0.3 -0.208034 0.568897 
4.75 0.3 -0.20111 0.532779 
4.8 0.3 -0.187161 0.499644 
4.85 0.3 -0.166674 0.470139 
4.9 0.3 -0.140329 0.444894 
4.95 0.3 -0.108978 0.424532 
5 0.3 -0.0736313 0.409661 
0 0.35 -0.126567 0.378253 
0.05 0.35 -0.0855842 0.36162 
0.1 0.35 -0.0414054 0.351556 
0.15 0.35 0.0043326 0.348535 
0.2 0.35 0.049934 0.352706 
0.25 0.35 0.0937221 0.363879 
0.3 0.35 0.134114 0.381573 
0.35 0.35 0.169684 0.405101 
0.4 0.35 0.199208 0.433678 
0.45 0.35 0.22169 0.466507 
0.5 0.35 0.236375 0.502818 
0.55 0.35 0.242751 0.541863 
0.6 0.35 0.24055 0.582836 
0.65 0.35 0.229754 0.62477 
0.7 0.35 0.210609 0.666399 
0.75 0.35 0.18365 0.706071 
0.8 0.35 0.14972 0.741733 
0.85 0.35 0.109978 0.77107 
0.9 0.35 0.0658826 0.791803 
0.95 0.35 0.0191422 0.8021 
1 0.35 -0.028373 0.800982 
1.05 0.35 -0.0747433 0.788559 
1.1 0.35 -0.118122 0.766001 
1.15 0.35 -0.156842 0.735259 
1.2 0.35 -0.189502 0.698651 
1.25 0.35 -0.215002 0.658458 
1.3 0.35 -0.232561 0.616659 
1.35 0.35 -0.241704 0.574828 
1.4 0.35 -0.242235 0.534161 
1.45 0.35 -0.234225 0.495583 
1.5 0.35 -0.217989 0.45988 
1.55 0.35 -0.194091 0.427797 
1.6 0.35 -0.163333 0.400107 
1.65 0.35 -0.126757 0.377604 
1.7 0.35 -0.0856272 0.361057 
1.75 0.35 -0.0413985 0.351115 
