x, y, ksi, T
2.9 0.05 -0.0103583 0.937546 
2.95 0.05 -0.011154 0.929286 
3 0.05 -0.011541 0.921077 
3.05 0.05 -0.0115182 0.913191 
3.1 0.05 -0.0110959 0.905837 
3.15 0.05 -0.0102942 0.899177 
3.2 0.05 -0.00914275 0.89334 
3.25 0.05 -0.00768075 0.888431 
3.3 0.05 -0.00595675 0.884539 
3.35 0.05 -0.00402831 0.881734 
3.4 0.05 -0.0019608 0.880068 
3.45 0.05 0.000174683 0.879574 
3.5 0.05 0.00230411 0.88026 
3.55 0.05 0.00435371 0.882114 
3.6 0.05 0.00625316 0.885099 
3.65 0.05 0.00793824 0.889161 
3.7 0.05 0.0093528 0.894227 
3.75 0.05 0.0104498 0.900205 
3.8 0.05 0.0111917 0.906987 
3.85 0.05 0.0115504 0.914439 
3.9 0.05 0.0115072 0.922393 
3.95 0.05 0.0110537 0.93063 
4 0.05 0.010193 0.938868 
4.05 0.05 0.00894221 0.94675 
4.1 0.05 0.00733497 0.953849 
4.15 0.05 0.00542379 0.959697 
4.2 0.05 0.00328031 0.963844 
4.25 0.05 0.000992987 0.965931 
4.3 0.05 -0.00133829 0.965767 
4.35 0.05 -0.00361002 0.963367 
4.4 0.05 -0.00572366 0.958954 
4.45 0.05 -0.00759317 0.952904 
4.5 0.05 -0.00915003 0.945676 
4.55 0.05 -0.0103451 0.937734 
4.6 0.05 -0.0111482 0.929496 
4.65 0.05 -0.0115454 0.921307 
4.7 0.05 -0.0115372 0.913437 
4.75 0.05 -0.011136 0.906093 
4.8 0.05 -0.0103656 0.899434 
4.85 0.05 -0.0092609 0.89358 
4.9 0.05 -0.00786983 0.888627 
4.95 0.05 -0.00625215 0.88464 
5 0.05 -0.00445559 0.881652 
0 0.1 -0.0216955 0.770614 
0.05 0.1 -0.0148353 0.764748 
0.1 0.1 -0.00738296 0.761269 
0.15 0.1 0.00029199 0.760234 
0.2 0.1 0.00790438 0.761623 
0.25 0.1 0.0151964 0.765377 
0.3 0.1 0.0219278 0.771406 
0.35 0.1 0.0278794 0.779583 
0.4 0.1 0.0328587 0.789756 
0.45 0.1 0.0367038 0.801738 
0.5 0.1 0.0392854 0.815313 
0.55 0.1 0.0405075 0.830218 
0.6 0.1 0.0403089 0.846125 
0.65 0.1 0.0386654 0.862606 
0.7 0.1 0.0355954 0.879106 
0.75 0.1 0.0311667 0.89491 
0.8 0.1 0.0255045 0.909158 
0.85 0.1 0.0187976 0.920897 
0.9 0.1 0.0112977 0.929204 
0.95 0.1 0.00331087 0.933341 
1 0.1 -0.00482017 0.932914 
1.05 0.1 -0.0127416 0.927965 
1.1 0.1 -0.0201159 0.918963 
1.15 0.1 -0.026646 0.906693 
1.2 0.1 -0.0320916 0.892095 
1.25 0.1 -0.0362764 0.876112 
1.3 0.1 -0.0390865 0.859582 
1.35 0.1 -0.0404645 0.843188 
1.4 0.1 -0.0404014 0.827461 
1.45 0.1 -0.0389298 0.812807 
1.5 0.1 -0.0361193 0.79954 
1.55 0.1 -0.0320748 0.787914 
1.6 0.1 -0.0269353 0.778137 
1.65 0.1 -0.0208736 0.770386 
1.7 0.1 -0.0140936 0.764803 
1.75 0.1 -0.00682643 0.761495 
1.8 0.1 0.000677605 0.760526 
1.85 0.1 0.00815816 0.761917 
1.9 0.1 0.0153559 0.765639 
1.95 0.1 0.0220233 0.771619 
2 0.1 0.0279338 0.779745 
2.05 0.1 0.0328886 0.789867 
2.1 0.1 0.0367211 0.801803 
2.15 0.1 0.0392982 0.815338 
2.2 0.1 0.0405215 0.83021 
2.25 0.1 0.0403277 0.846089 
2.3 0.1 0.0386911 0.862551 
2.35 0.1 0.035629 0.879038 
2.4 0.1 0.0312084 0.894839 
2.45 0.1 0.0255537 0.909093 
2.5 0.1 0.0188529 0.920847 
2.55 0.1 0.0113572 0.929177 
2.6 0.1 0.00337226 0.933343 
2.65 0.1 -0.00475949 0.932947 
2.7 0.1 -0.0126842 0.928029 
2.75 0.1 -0.0200642 0.919053 
2.8 0.1 -0.0266021 0.906803 
2.85 0.1 -0.032057 0.892218 
2.9 0.1 -0.0362522 0.876242 
2.95 0.1 -0.0390735 0.859713 
3 0.1 -0.040463 0.843316 
3.05 0.1 -0.0404113 0.827581 
3.1 0.1 -0.0389506 0.812917 
3.15 0.1 -0.0361505 0.799639 
3.2 0.1 -0.0321154 0.787998 
3.25 0.1 -0.0269841 0.778206 
3.3 0.1 -0.0209289 0.770438 
3.35 0.1 -0.0141538 0.764836 
3.4 0.1 -0.00688949 0.761509 
3.45 0.1 0.000613841 0.760521 
3.5 0.1 0.00809588 0.761892 
3.55 0.1 0.0152973 0.765594 
3.6 0.1 0.0219703 0.771556 
3.65 0.1 0.0278883 0.779664 
3.7 0.1 0.0328523 0.789768 
3.75 0.1 0.0366953 0.80169 
3.8 0.1 0.0392842 0.815211 
3.85 0.1 0.0405202 0.830071 
3.9 0.1 0.0403396 0.845943 
3.95 0.1 0.0387168 0.862401 
4 0.1 0.0356684 0.878891 
4.05 0.1 0.0312611 0.894703 
4.1 0.1 0.0256188 0.908978 
4.15 0.1 0.0189287 0.920766 
4.2 0.1 0.0114415 0.92914 
4.25 0.1 0.0034622 0.933361 
4.3 0.1 -0.0046672 0.933028 
4.35 0.1 -0.0125932 0.928175 
4.4 0.1 -0.0199782 0.919262 
4.45 0.1 -0.026525 0.907071 
4.5 0.1 -0.0319931 0.892541 
4.55 0.1 -0.0362067 0.876613 
4.6 0.1 -0.039053 0.860127 
4.65 0.1 -0.0404767 0.843767 
4.7 0.1 -0.0404727 0.828062 
4.75 0.1 -0.0390789 0.813417 
4.8 0.1 -0.0363716 0.800136 
4.85 0.1 -0.0324626 0.788457 
4.9 0.1 -0.0274917 0.778568 
4.95 0.1 -0.0216062 0.770614 
5 0.1 -0.0148941 0.764748 
0 0.15 -0.0422657 0.662734 
0.05 0.15 -0.0288642 0.654171 
0.1 0.15 -0.0143121 0.649046 
0.15 0.15 0.00073648 0.647501 
0.2 0.15 0.0157077 0.649536 
0.25 0.15 0.0300729 0.655074 
0.3 0.15 0.0433433 0.663974 
0.35 0.15 0.0550762 0.676044 
0.4 0.15 0.0648852 0.691044 
0.45 0.15 0.0724467 0.708697 
0.5 0.15 0.0775037 0.728679 
0.55 0.15 0.0798684 0.750607 
0.6 0.15 0.0794238 0.774009 
0.65 0.15 0.0761295 0.79827 
0.7 0.15 0.0700305 0.822584 
0.75 0.15 0.0612702 0.84591 
0.8 0.15 0.0501035 0.866978 
0.85 0.15 0.0369059 0.884368 
0.9 0.15 0.0221714 0.896691 
0.95 0.15 0.00649555 0.902835 
1 0.15 -0.00945894 0.9022 
1.05 0.15 -0.0250086 0.894852 
1.1 0.15 -0.0394999 0.881499 
1.15 0.15 -0.0523545 0.863327 
1.2 0.15 -0.0630996 0.841748 
1.25 0.15 -0.071383 0.818164 
1.3 0.15 -0.0769719 0.793808 
1.35 0.15 -0.0797432 0.769676 
1.4 0.15 -0.0796704 0.746534 
1.45 0.15 -0.0768106 0.724967 
1.5 0.15 -0.0712974 0.705429 
1.55 0.15 -0.063336 0.688288 
1.6 0.15 -0.0532013 0.673855 
1.65 0.15 -0.0412361 0.662398 
1.7 0.15 -0.0278455 0.654136 
1.75 0.15 -0.0134881 0.649236 
1.8 0.15 0.0013391 0.647801 
1.85 0.15 0.0161198 0.649861 
1.9 0.15 0.0303393 0.655373 
1.95 0.15 0.0435065 0.664222 
2 0.15 0.0551715 0.676231 
2.05 0.15 0.0649397 0.691169 
2.1 0.15 0.0724803 0.708764 
2.15 0.15 0.0775308 0.728694 
2.2 0.15 0.0798987 0.750579 
2.25 0.15 0.0794639 0.773946 
2.3 0.15 0.0761831 0.798181 
2.35 0.15 0.0700995 0.822479 
2.4 0.15 0.0613547 0.845802 
2.45 0.15 0.0502021 0.866879 
2.5 0.15 0.0370161 0.884292 
2.55 0.15 0.0222895 0.89665 
2.6 0.15 0.00661697 0.902837 
2.65 0.15 -0.00933913 0.90225 
2.7 0.15 -0.0248954 0.894947 
2.75 0.15 -0.039398 0.881633 
2.8 0.15 -0.0522677 0.86349 
2.85 0.15 -0.0630312 0.84193 
2.9 0.15 -0.0713351 0.818356 
2.95 0.15 -0.076946 0.794001 
3 0.15 -0.0797399 0.769864 
3.05 0.15 -0.0796896 0.746712 
3.1 0.15 -0.0768516 0.725131 
3.15 0.15 -0.071359 0.705575 
3.2 0.15 -0.0634162 0.688413 
3.25 0.15 -0.0532977 0.673957 
3.3 0.15 -0.0413456 0.662475 
3.35 0.15 -0.0279646 0.654185 
3.4 0.15 -0.0136128 0.649257 
3.45 0.15 0.00121305 0.647793 
3.5 0.15 0.0159967 0.649824 
3.55 0.15 0.0302236 0.655308 
3.6 0.15 0.0434021 0.664129 
3.65 0.15 0.055082 0.676111 
3.7 0.15 0.0648684 0.691025 
3.75 0.15 0.07243 0.708597 
3.8 0.15 0.0775038 0.728508 
3.85 0.15 0.0798968 0.750376 
3.9 0.15 0.0794882 0.773731 
3.95 0.15 0.0762343 0.79796 
4 0.15 0.0701775 0.822262 
4.05 0.15 0.0614586 0.845601 
4.1 0.15 0.0503299 0.866709 
4.15 0.15 0.0371645 0.88417 
4.2 0.15 0.0224541 0.896594 
4.25 0.15 0.00679232 0.902862 
4.3 0.15 -0.00915935 0.902365 
4.35 0.15 -0.024718 0.895157 
4.4 0.15 -0.03923 0.881935 
4.45 0.15 -0.0521165 0.863878 
4.5 0.15 -0.0629045 0.842395 
4.55 0.15 -0.0712419 0.818888 
4.6 0.15 -0.0768975 0.794592 
4.65 0.15 -0.0797515 0.770503 
4.7 0.15 -0.0797819 0.747388 
4.75 0.15 -0.0770525 0.725825 
4.8 0.15 -0.0717032 0.706258 
4.85 0.15 -0.0639412 0.689035 
4.9 0.15 -0.054028 0.674444 
4.95 0.15 -0.042252 0.662734 
5 0.15 -0.0288707 0.654171 
0 0.2 -0.0651406 0.566739 
0.05 0.2 -0.0443707 0.555771 
0.1 0.2 -0.0218802 0.54918 
0.15 0.2 0.00140245 0.547178 
0.2 0.2 0.0245983 0.549799 
0.25 0.2 0.0468757 0.556952 
0.3 0.2 0.0674608 0.568447 
0.35 0.2 0.0856545 0.584015 
0.4 0.2 0.100848 0.603327 
0.45 0.2 0.112536 0.626004 
0.5 0.2 0.120318 0.651624 
0.55 0.2 0.123907 0.679698 
0.6 0.2 0.12313 0.709627 
0.65 0.2 0.117934 0.740644 
0.7 0.2 0.108404 0.771734 
0.75 0.2 0.0947749 0.80158 
0.8 0.2 0.0774511 0.82856 
0.85 0.2 0.057019 0.850853 
0.9 0.2 0.0342411 0.866664 
0.95 0.2 0.0100287 0.87455 
1 0.2 -0.0146078 0.873735 
1.05 0.2 -0.038628 0.864301 
1.1 0.2 -0.0610354 0.84717 
1.15 0.2 -0.0809431 0.823877 
1.2 0.2 -0.0976206 0.796244 
1.25 0.2 -0.110516 0.76607 
1.3 0.2 -0.119259 0.734924 
1.35 0.2 -0.123643 0.704065 
1.4 0.2 -0.123615 0.674456 
1.45 0.2 -0.119252 0.646828 
1.5 0.2 -0.110752 0.621754 
1.55 0.2 -0.0984296 0.599706 
1.6 0.2 -0.0827099 0.581095 
1.65 0.2 -0.0641261 0.566284 
1.7 0.2 -0.0433109 0.555581 
1.75 0.2 -0.0209817 0.549223 
1.8 0.2 0.00208348 0.54736 
1.85 0.2 0.0250757 0.550036 
1.9 0.2 0.0471891 0.557186 
1.95 0.2 0.0676545 0.568646 
2 0.2 0.0857683 0.584162 
2.05 0.2 0.100915 0.603416 
2.1 0.2 0.11258 0.626038 
2.15 0.2 0.120358 0.651606 
2.2 0.2 0.123955 0.679634 
2.25 0.2 0.123194 0.709526 
2.3 0.2 0.118021 0.740515 
2.35 0.2 0.108515 0.77159 
2.4 0.2 0.094909 0.801434 
2.45 0.2 0.0776066 0.828429 
2.5 0.2 0.0571919 0.850753 
2.55 0.2 0.0344255 0.86661 
2.6 0.2 0.0102178 0.874553 
2.65 0.2 -0.0144216 0.873798 
2.7 0.2 -0.0384522 0.864424 
2.75 0.2 -0.0608769 0.847343 
2.8 0.2 -0.0808081 0.824087 
2.85 0.2 -0.0975141 0.796479 
2.9 0.2 -0.110442 0.766316 
2.95 0.2 -0.119218 0.735172 
3 0.2 -0.123638 0.704306 
3.05 0.2 -0.123644 0.674684 
3.1 0.2 -0.119315 0.647038 
3.15 0.2 -0.110847 0.621942 
3.2 0.2 -0.0985543 0.599868 
3.25 0.2 -0.0828598 0.581228 
3.3 0.2 -0.0642965 0.566385 
3.35 0.2 -0.0434963 0.555647 
3.4 0.2 -0.0211758 0.549252 
3.45 0.2 0.00188731 0.547351 
3.5 0.2 0.0248843 0.549989 
3.55 0.2 0.0470092 0.557102 
3.6 0.2 0.0674923 0.568526 
3.65 0.2 0.0856297 0.584009 
3.7 0.2 0.100805 0.603232 
3.75 0.2 0.112502 0.625825 
3.8 0.2 0.120316 0.651368 
3.85 0.2 0.123953 0.679375 
3.9 0.2 0.123233 0.709253 
3.95 0.2 0.118101 0.740235 
4 0.2 0.108636 0.771314 
4.05 0.2 0.0950696 0.801179 
4.1 0.2 0.0778034 0.828213 
4.15 0.2 0.0574198 0.850597 
4.2 0.2 0.0346778 0.866538 
4.25 0.2 0.0104862 0.874582 
4.3 0.2 -0.0141464 0.873943 
4.35 0.2 -0.0381803 0.864687 
4.4 0.2 -0.0606185 0.847721 
4.45 0.2 -0.0805733 0.824571 
4.5 0.2 -0.0973133 0.797055 
4.55 0.2 -0.110286 0.766971 
4.6 0.2 -0.119122 0.735891 
4.65 0.2 -0.123618 0.705077 
4.7 0.2 -0.123725 0.675489 
4.75 0.2 -0.119524 0.647855 
4.8 0.2 -0.111217 0.622734 
4.85 0.2 -0.0991139 0.600584 
4.9 0.2 -0.0836153 0.581799 
4.95 0.2 -0.0651903 0.566739 
5 0.2 -0.0443342 0.555771 
0 0.25 -0.0879722 0.4869 
0.05 0.25 -0.0597711 0.473852 
0.1 0.25 -0.0293012 0.465993 
0.15 0.25 0.00224833 0.463602 
0.2 0.25 0.0337004 0.466749 
0.25 0.25 0.063918 0.475327 
0.3 0.25 0.0918359 0.489083 
0.35 0.25 0.116492 0.507654 
0.4 0.25 0.137051 0.5306 
0.45 0.25 0.152824 0.557437 
0.5 0.25 0.163272 0.58764 
0.55 0.25 0.168014 0.620627 
0.6 0.25 0.166828 0.655708 
0.65 0.25 0.15966 0.692001 
0.7 0.25 0.146642 0.728342 
0.75 0.25 0.12811 0.763211 
0.8 0.25 0.104624 0.794727 
0.85 0.25 0.0769821 0.820767 
0.9 0.25 0.0462114 0.839237 
0.95 0.25 0.0135308 0.848449 
1 0.25 -0.0197143 0.847496 
1.05 0.25 -0.0521393 0.836474 
1.1 0.25 -0.0824161 0.816461 
1.15 0.25 -0.109358 0.78925 
1.2 0.25 -0.131978 0.756969 
1.25 0.25 -0.149524 0.721709 
1.3 0.25 -0.161479 0.68529 
1.35 0.25 -0.167547 0.649164 
1.4 0.25 -0.167637 0.614433 
1.45 0.25 -0.161835 0.581937 
1.5 0.25 -0.150398 0.552339 
1.55 0.25 -0.13374 0.526205 
1.6 0.25 -0.112435 0.504047 
1.65 0.25 -0.0872054 0.486337 
1.7 0.25 -0.0589148 0.47349 
1.75 0.25 -0.0285453 0.465839 
1.8 0.25 0.00283517 0.463594 
1.85 0.25 0.0341154 0.466818 
1.9 0.25 0.0641884 0.475421 
1.95 0.25 0.0919991 0.489167 
2 0.25 0.116584 0.507707 
2.05 0.25 0.137105 0.530613 
2.1 0.25 0.152864 0.557406 
2.15 0.25 0.163317 0.587567 
2.2 0.25 0.168076 0.620515 
2.25 0.25 0.166916 0.655563 
2.3 0.25 0.15978 0.691833 
2.35 0.25 0.146796 0.728162 
2.4 0.25 0.128295 0.763034 
2.45 0.25 0.104838 0.794569 
2.5 0.25 0.0772189 0.820647 
2.55 0.25 0.0464632 0.839173 
2.6 0.25 0.0137882 0.848452 
2.65 0.25 -0.0194611 0.847571 
2.7 0.25 -0.0519005 0.836618 
2.75 0.25 -0.0822009 0.816663 
2.8 0.25 -0.109174 0.789497 
2.85 0.25 -0.131833 0.757244 
2.9 0.25 -0.149422 0.721999 
2.95 0.25 -0.161423 0.685582 
3 0.25 -0.167539 0.649448 
3.05 0.25 -0.167676 0.614703 
3.1 0.25 -0.161921 0.582187 
3.15 0.25 -0.150527 0.552563 
3.2 0.25 -0.13391 0.5264 
3.25 0.25 -0.112639 0.504208 
3.3 0.25 -0.0874374 0.486459 
3.35 0.25 -0.0591672 0.473571 
3.4 0.25 -0.0288096 0.465876 
3.45 0.25 0.00256814 0.463585 
3.5 0.25 0.033855 0.466764 
3.55 0.25 0.0639439 0.475321 
3.6 0.25 0.091779 0.489025 
3.65 0.25 0.116397 0.507526 
3.7 0.25 0.136956 0.530396 
3.75 0.25 0.15276 0.557157 
3.8 0.25 0.163262 0.587289 
3.85 0.25 0.168074 0.620214 
3.9 0.25 0.166969 0.655246 
3.95 0.25 0.159889 0.691508 
4 0.25 0.146959 0.727843 
4.05 0.25 0.128512 0.762738 
4.1 0.25 0.105102 0.794319 
4.15 0.25 0.0775239 0.820468 
4.2 0.25 0.0468001 0.839089 
4.25 0.25 0.0141464 0.848486 
4.3 0.25 -0.0190938 0.847736 
4.35 0.25 -0.0515366 0.836918 
4.4 0.25 -0.0818529 0.817093 
4.45 0.25 -0.108854 0.790043 
4.5 0.25 -0.131552 0.757889 
4.55 0.25 -0.149192 0.722725 
4.6 0.25 -0.161256 0.686372 
4.65 0.25 -0.167451 0.650283 
4.7 0.25 -0.167686 0.615562 
4.75 0.25 -0.16205 0.583044 
4.8 0.25 -0.150797 0.553387 
4.85 0.25 -0.134334 0.527144 
4.9 0.25 -0.113205 0.504822 
4.95 0.25 -0.0880744 0.4869 
5 0.25 -0.0596995 0.473852 
0 0.3 -0.108949 0.424601 
0.05 0.3 -0.0738594 0.409709 
0.1 0.3 -0.0360001 0.400719 
0.15 0.3 0.00320064 0.397991 
0.2 0.3 0.0422893 0.401631 
0.25 0.3 0.0798418 0.411504 
0.3 0.3 0.114518 0.427264 
0.35 0.3 0.145107 0.448416 
0.4 0.3 0.170563 0.474374 
0.45 0.3 0.19003 0.504518 
0.5 0.3 0.202847 0.538215 
0.55 0.3 0.208554 0.5748 
0.6 0.3 0.206897 0.613516 
0.65 0.3 0.197833 0.653416 
0.7 0.3 0.181548 0.693254 
0.75 0.3 0.158479 0.731396 
0.8 0.3 0.129336 0.765814 
0.85 0.3 0.0951122 0.794218 
0.9 0.3 0.0570719 0.814349 
0.95 0.3 0.0167057 0.824384 
1 0.3 -0.0243472 0.823345 
1.05 0.3 -0.0644022 0.811336 
1.1 0.3 -0.10184 0.789519 
1.15 0.3 -0.135209 0.759829 
1.2 0.3 -0.163291 0.724561 
1.25 0.3 -0.185146 0.685973 
1.3 0.3 -0.200119 0.646024 
1.35 0.3 -0.20782 0.606272 
1.4 0.3 -0.208109 0.567899 
1.45 0.3 -0.201072 0.531806 
1.5 0.3 -0.187004 0.498726 
1.55 0.3 -0.166406 0.46931 
1.6 0.3 -0.139979 0.444187 
1.65 0.3 -0.10862 0.423966 
1.7 0.3 -0.0734074 0.409212 
1.75 0.3 -0.0355743 0.400387 
1.8 0.3 0.00353414 0.397792 
1.85 0.3 0.0425161 0.401518 
1.9 0.3 0.0799754 0.411435 
1.95 0.3 0.114583 0.427208 
2 0.3 0.145132 0.448351 
2.05 0.3 0.170574 0.474289 
2.1 0.3 0.190046 0.504408 
2.15 0.3 0.202884 0.538077 
2.2 0.3 0.208624 0.574635 
2.25 0.3 0.207006 0.613328 
2.3 0.3 0.197984 0.653212 
2.35 0.3 0.181741 0.693044 
2.4 0.3 0.158713 0.731194 
2.45 0.3 0.129605 0.765638 
2.5 0.3 0.0954089 0.794086 
2.55 0.3 0.0573863 0.814279 
2.6 0.3 0.0170265 0.824388 
2.65 0.3 -0.0240322 0.823429 
2.7 0.3 -0.0641052 0.811495 
2.75 0.3 -0.101573 0.789742 
2.8 0.3 -0.13498 0.760101 
2.85 0.3 -0.16311 0.724865 
2.9 0.3 -0.185019 0.686293 
2.95 0.3 -0.200048 0.646348 
3 0.3 -0.207809 0.606589 
3.05 0.3 -0.208157 0.568201 
3.1 0.3 -0.201178 0.532087 
3.15 0.3 -0.187165 0.49898 
3.2 0.3 -0.166616 0.469533 
3.25 0.3 -0.140233 0.444373 
3.3 0.3 -0.108909 0.424109 
3.35 0.3 -0.0737221 0.409307 
3.4 0.3 -0.0359039 0.400431 
3.45 0.3 0.00320117 0.397783 
3.5 0.3 0.0421916 0.401457 
3.55 0.3 0.0796709 0.411323 
3.6 0.3 0.11431 0.427048 
3.65 0.3 0.144899 0.448148 
3.7 0.3 0.17039 0.474047 
3.75 0.3 0.189918 0.504131 
3.8 0.3 0.202818 0.537771 
3.85 0.3 0.208623 0.574306 
3.9 0.3 0.207072 0.612982 
3.95 0.3 0.198119 0.65286 
4 0.3 0.181943 0.692699 
4.05 0.3 0.158978 0.730876 
4.1 0.3 0.129928 0.765369 
4.15 0.3 0.0957813 0.793895 
4.2 0.3 0.0577971 0.81419 
4.25 0.3 0.0174628 0.824425 
4.3 0.3 -0.0235844 0.823605 
4.35 0.3 -0.0636601 0.811814 
4.4 0.3 -0.101144 0.790195 
4.45 0.3 -0.13458 0.760673 
4.5 0.3 -0.162748 0.725534 
4.55 0.3 -0.184705 0.687039 
4.6 0.3 -0.19979 0.647147 
4.65 0.3 -0.207616 0.60742 
4.7 0.3 -0.208038 0.569042 
4.75 0.3 -0.201142 0.532914 
4.8 0.3 -0.187217 0.499765 
4.85 0.3 -0.166754 0.470245 
4.9 0.3 -0.140429 0.444983 
4.95 0.3 -0.109094 0.424601 
5 0.3 -0.0737597 0.409709 
0 0.35 -0.126702 0.378329 
0.05 0.35 -0.0857343 0.361673 
0.1 0.35 -0.0415651 0.351583 
0.15 0.35 0.00416929 0.348536 
0.2 0.35 0.0497732 0.352679 
0.25 0.35 0.0935701 0.363827 
0.3 0.35 0.133977 0.381497 
0.35 0.35 0.169566 0.405004 
0.4 0.35 0.199114 0.433564 
0.45 0.35 0.221624 0.466376 
0.5 0.35 0.236339 0.502675 
0.55 0.35 0.242748 0.54171 
0.6 0.35 0.24058 0.582677 
0.65 0.35 0.229816 0.624609 
0.7 0.35 0.210703 0.666242 
0.75 0.35 0.183774 0.705924 
0.8 0.35 0.149869 0.741606 
0.85 0.35 0.110147 0.770973 
0.9 0.35 0.066066 0.791743 
0.95 0.35 0.0193324 0.802085 
1 0.35 -0.0281835 0.801014 
1.05 0.35 -0.0745623 0.788634 
1.1 0.35 -0.117956 0.766114 
1.15 0.35 -0.156699 0.735401 
1.2 0.35 -0.189386 0.698812 
1.25 0.35 -0.214918 0.65863 
1.3 0.35 -0.232511 0.616835 
1.35 0.35 -0.241689 0.575001 
1.4 0.35 -0.242257 0.534327 
1.45 0.35 -0.234282 0.49574 
1.5 0.35 -0.218081 0.460023 
1.55 0.35 -0.194214 0.427923 
1.6 0.35 -0.163483 0.400212 
1.65 0.35 -0.12693 0.377686 
1.7 0.35 -0.0858167 0.361112 
1.75 0.35 -0.041598 0.35114 
