x, y, ksi, T
2.15 0.1 0.0352523 0.822155 
2.2 0.1 0.0365467 0.836157 
2.25 0.1 0.0365575 0.851095 
2.3 0.1 0.0352608 0.866552 
2.35 0.1 0.0326729 0.882003 
2.4 0.1 0.0288547 0.896803 
2.45 0.1 0.0239174 0.910192 
2.5 0.1 0.0180253 0.921346 
2.55 0.1 0.0113952 0.929467 
2.6 0.1 0.00428989 0.933903 
2.65 0.1 -0.00299628 0.934273 
2.7 0.1 -0.0101561 0.930542 
2.75 0.1 -0.0168913 0.923036 
2.8 0.1 -0.0229325 0.912366 
2.85 0.1 -0.0280539 0.899314 
2.9 0.1 -0.0320815 0.884708 
2.95 0.1 -0.034895 0.869321 
3 0.1 -0.0364247 0.853823 
3.05 0.1 -0.0366469 0.838758 
3.1 0.1 -0.0355786 0.824562 
3.15 0.1 -0.0332738 0.81158 
3.2 0.1 -0.0298213 0.800091 
3.25 0.1 -0.0253426 0.790326 
3.3 0.1 -0.0199912 0.782475 
3.35 0.1 -0.0139492 0.776689 
3.4 0.1 -0.0074238 0.773083 
3.45 0.1 -0.00064046 0.77173 
3.5 0.1 0.00616519 0.772656 
3.55 0.1 0.0127566 0.775843 
3.6 0.1 0.0189058 0.781226 
3.65 0.1 0.0244016 0.7887 
3.7 0.1 0.0290569 0.798118 
3.75 0.1 0.0327126 0.809298 
3.8 0.1 0.0352411 0.822018 
3.85 0.1 0.0365474 0.836009 
3.9 0.1 0.036571 0.85094 
3.95 0.1 0.0352876 0.866394 
4 0.1 0.032713 0.881849 
4.05 0.1 0.0289079 0.89666 
4.1 0.1 0.0239827 0.91007 
4.15 0.1 0.0181012 0.921257 
4.2 0.1 0.0114796 0.929422 
4.25 0.1 0.00438003 0.933912 
4.3 0.1 -0.0029036 0.934342 
4.35 0.1 -0.0100645 0.930676 
4.4 0.1 -0.0168046 0.923234 
4.45 0.1 -0.0228547 0.912625 
4.5 0.1 -0.0279895 0.899628 
4.55 0.1 -0.0320358 0.885071 
4.6 0.1 -0.0348747 0.869728 
4.65 0.1 -0.0364388 0.854267 
4.7 0.1 -0.0367078 0.839232 
4.75 0.1 -0.0357036 0.825052 
4.8 0.1 -0.0334862 0.812068 
4.85 0.1 -0.0301503 0.800545 
4.9 0.1 -0.0258188 0.790693 
4.95 0.1 -0.0206237 0.782677 
5 0.1 -0.0146468 0.776654 
0 0.15 -0.0403792 0.679652 
0.05 0.15 -0.0284295 0.670811 
0.1 0.15 -0.0153607 0.66527 
0.15 0.15 -0.00175862 0.663175 
0.2 0.15 0.0118588 0.664546 
0.25 0.15 0.02501 0.669321 
0.3 0.15 0.0372445 0.677379 
0.35 0.15 0.04815 0.688538 
0.4 0.15 0.0573617 0.702566 
0.45 0.15 0.0645707 0.71918 
0.5 0.15 0.0695298 0.738046 
0.55 0.15 0.0720572 0.758766 
0.6 0.15 0.0720398 0.780854 
0.65 0.15 0.0694377 0.803703 
0.7 0.15 0.0642912 0.82655 
0.75 0.15 0.0567292 0.848448 
0.8 0.15 0.0469779 0.868275 
0.85 0.15 0.0353654 0.884807 
0.9 0.15 0.0223195 0.896847 
0.95 0.15 0.00835329 0.903415 
1 0.15 -0.00596076 0.903936 
1.05 0.15 -0.0200269 0.898364 
1.1 0.15 -0.0332662 0.887192 
1.15 0.15 -0.0451535 0.871344 
1.2 0.15 -0.0552456 0.851994 
1.25 0.15 -0.0631973 0.830375 
1.3 0.15 -0.0687661 0.807632 
1.35 0.15 -0.071808 0.784743 
1.4 0.15 -0.0722696 0.762503 
1.45 0.15 -0.0701794 0.741542 
1.5 0.15 -0.0656408 0.722365 
1.55 0.15 -0.0588278 0.70538 
1.6 0.15 -0.049981 0.690931 
1.65 0.15 -0.0394048 0.679305 
1.7 0.15 -0.0274614 0.670736 
1.75 0.15 -0.0145624 0.665402 
1.8 0.15 -0.00115517 0.663416 
1.85 0.15 0.0122925 0.66482 
1.9 0.15 0.0253115 0.669585 
1.95 0.15 0.0374494 0.677608 
2 0.15 0.0482878 0.688724 
2.05 0.15 0.0574551 0.702705 
2.1 0.15 0.0646368 0.719276 
2.15 0.15 0.0695809 0.738102 
2.2 0.15 0.0721018 0.758788 
2.25 0.15 0.0720838 0.780848 
2.3 0.15 0.0694849 0.803677 
2.35 0.15 0.0643439 0.82651 
2.4 0.15 0.0567883 0.848401 
2.45 0.15 0.0470432 0.868232 
2.5 0.15 0.0354361 0.884775 
2.55 0.15 0.0223937 0.896833 
2.6 0.15 0.00842867 0.903426 
2.65 0.15 -0.00588699 0.903975 
2.7 0.15 -0.0199577 0.898431 
2.75 0.15 -0.0332044 0.887283 
2.8 0.15 -0.0451018 0.871455 
2.85 0.15 -0.0552062 0.852119 
2.9 0.15 -0.0631721 0.830508 
2.95 0.15 -0.0687564 0.807768 
3 0.15 -0.0718147 0.784877 
3.05 0.15 -0.072293 0.76263 
3.1 0.15 -0.0702195 0.74166 
3.15 0.15 -0.065697 0.722469 
3.2 0.15 -0.0588989 0.705469 
3.25 0.15 -0.0500654 0.691001 
3.3 0.15 -0.0395003 0.679354 
3.35 0.15 -0.0275652 0.670762 
3.4 0.15 -0.0146712 0.665403 
3.45 0.15 -0.00126558 0.66339 
3.5 0.15 0.0121843 0.664767 
3.55 0.15 0.0252093 0.669504 
3.6 0.15 0.037357 0.677501 
3.65 0.15 0.0482087 0.68859 
3.7 0.15 0.0573925 0.702547 
3.75 0.15 0.0645936 0.719095 
3.8 0.15 0.0695594 0.737902 
3.85 0.15 0.0721042 0.758571 
3.9 0.15 0.0721113 0.78062 
3.95 0.15 0.0695385 0.803444 
4 0.15 0.0644236 0.826282 
4.05 0.15 0.0568934 0.84819 
4.1 0.15 0.0471718 0.868052 
4.15 0.15 0.0355851 0.884642 
4.2 0.15 0.0225589 0.896765 
4.25 0.15 0.00860484 0.903437 
4.3 0.15 -0.00570607 0.904075 
4.35 0.15 -0.0197789 0.898625 
4.4 0.15 -0.033035 0.887571 
4.45 0.15 -0.0449493 0.87183 
4.5 0.15 -0.055079 0.852574 
4.55 0.15 -0.0630796 0.831033 
4.6 0.15 -0.0687102 0.808352 
4.65 0.15 -0.0718296 0.785511 
4.7 0.15 -0.0723886 0.763302 
4.75 0.15 -0.0704213 0.742351 
4.8 0.15 -0.0660362 0.723151 
4.85 0.15 -0.0594083 0.706095 
4.9 0.15 -0.0507662 0.691504 
4.95 0.15 -0.0403654 0.679652 
5 0.15 -0.0284369 0.670811 
0 0.2 -0.0622775 0.586713 
0.05 0.2 -0.0437605 0.575312 
0.1 0.2 -0.0235602 0.568135 
0.15 0.2 -0.00251087 0.565404 
0.2 0.2 0.0185935 0.567173 
0.25 0.2 0.0389953 0.573374 
0.3 0.2 0.0579823 0.583842 
0.35 0.2 0.0749036 0.598325 
0.4 0.2 0.0891854 0.616499 
0.45 0.2 0.100344 0.637981 
0.5 0.2 0.107995 0.662326 
0.55 0.2 0.111859 0.689016 
0.6 0.2 0.111765 0.717429 
0.65 0.2 0.107661 0.746797 
0.7 0.2 0.0996184 0.77615 
0.75 0.2 0.0878473 0.804284 
0.8 0.2 0.0727064 0.829768 
0.85 0.2 0.0547085 0.851026 
0.9 0.2 0.0345151 0.866515 
0.95 0.2 0.0129145 0.874968 
1 0.2 -0.00921757 0.875639 
1.05 0.2 -0.030971 0.868467 
1.1 0.2 -0.0514604 0.854091 
1.15 0.2 -0.0698797 0.833709 
1.2 0.2 -0.0855443 0.808836 
1.25 0.2 -0.097916 0.781056 
1.3 0.2 -0.106611 0.751834 
1.35 0.2 -0.111396 0.722413 
1.4 0.2 -0.112178 0.693803 
1.45 0.2 -0.108992 0.666801 
1.5 0.2 -0.101992 0.64205 
1.55 0.2 -0.0914424 0.620083 
1.6 0.2 -0.0777164 0.601351 
1.65 0.2 -0.0612869 0.586244 
1.7 0.2 -0.0427189 0.575087 
1.75 0.2 -0.0226554 0.568131 
1.8 0.2 -0.00179679 0.565539 
1.85 0.2 0.0191252 0.567372 
1.9 0.2 0.0393763 0.573587 
1.95 0.2 0.0582487 0.584037 
2 0.2 0.0750883 0.598485 
2.05 0.2 0.0893153 0.616619 
2.1 0.2 0.10044 0.63806 
2.15 0.2 0.108073 0.662366 
2.2 0.2 0.111929 0.689021 
2.25 0.2 0.111836 0.717406 
2.3 0.2 0.107738 0.746752 
2.35 0.2 0.0997035 0.776091 
2.4 0.2 0.0879421 0.80422 
2.45 0.2 0.0728105 0.829709 
2.5 0.2 0.0548203 0.850982 
2.55 0.2 0.0346318 0.866497 
2.6 0.2 0.0130325 0.874983 
2.65 0.2 -0.00910245 0.875689 
2.7 0.2 -0.0308632 0.868553 
2.75 0.2 -0.0513644 0.85421 
2.8 0.2 -0.0697994 0.833854 
2.85 0.2 -0.0854833 0.808998 
2.9 0.2 -0.0978771 0.781229 
2.95 0.2 -0.106596 0.75201 
3 0.2 -0.111407 0.722587 
3.05 0.2 -0.112215 0.693969 
3.1 0.2 -0.109055 0.666955 
3.15 0.2 -0.10208 0.642188 
3.2 0.2 -0.0915537 0.6202 
3.25 0.2 -0.0778484 0.601444 
3.3 0.2 -0.061436 0.58631 
3.35 0.2 -0.0428808 0.575123 
3.4 0.2 -0.0228252 0.568134 
3.45 0.2 -0.0019688 0.565508 
3.5 0.2 0.0189568 0.567305 
3.55 0.2 0.0392175 0.573484 
3.6 0.2 0.0581054 0.583899 
3.65 0.2 0.0749658 0.598314 
3.7 0.2 0.0892187 0.616417 
3.75 0.2 0.100374 0.637829 
3.8 0.2 0.108041 0.66211 
3.85 0.2 0.111934 0.688744 
3.9 0.2 0.11188 0.717115 
3.95 0.2 0.107822 0.746455 
4 0.2 0.0998277 0.7758 
4.05 0.2 0.088105 0.80395 
4.1 0.2 0.0730091 0.829478 
4.15 0.2 0.0550498 0.850813 
4.2 0.2 0.0348858 0.866409 
4.25 0.2 0.0133029 0.874995 
4.3 0.2 -0.0088249 0.875815 
4.35 0.2 -0.0305887 0.868797 
4.4 0.2 -0.0511034 0.854571 
4.45 0.2 -0.0695629 0.834323 
4.5 0.2 -0.0852827 0.809565 
4.55 0.2 -0.0977249 0.781879 
4.6 0.2 -0.106507 0.75273 
4.65 0.2 -0.111398 0.723362 
4.7 0.2 -0.112309 0.694782 
4.75 0.2 -0.109279 0.667782 
4.8 0.2 -0.102462 0.642995 
4.85 0.2 -0.0921207 0.620938 
4.9 0.2 -0.0786033 0.602048 
4.95 0.2 -0.0623246 0.586713 
5 0.2 -0.0437252 0.575312 
0 0.25 -0.0841518 0.50776 
0.05 0.25 -0.0590112 0.494111 
0.1 0.25 -0.0316434 0.485497 
0.15 0.25 -0.00311736 0.482208 
0.2 0.25 0.0255038 0.484338 
0.25 0.25 0.0531852 0.491815 
0.3 0.25 0.0789475 0.504419 
0.35 0.25 0.101895 0.521813 
0.4 0.25 0.121241 0.54357 
0.45 0.25 0.136326 0.569193 
0.5 0.25 0.146629 0.598125 
0.55 0.25 0.151776 0.62974 
0.6 0.25 0.151548 0.663302 
0.65 0.25 0.145883 0.697916 
0.7 0.25 0.134895 0.732456 
0.75 0.25 0.11888 0.765524 
0.8 0.25 0.0983348 0.795454 
0.85 0.25 0.0739581 0.82041 
0.9 0.25 0.0466433 0.838589 
0.95 0.25 0.0174483 0.848508 
1 0.25 -0.0124563 0.849295 
1.05 0.25 -0.0418555 0.840878 
1.1 0.25 -0.069566 0.824005 
1.15 0.25 -0.0945071 0.800077 
1.2 0.25 -0.115755 0.770864 
1.25 0.25 -0.132578 0.738213 
1.3 0.25 -0.144446 0.70383 
1.35 0.25 -0.15103 0.669159 
1.4 0.25 -0.15219 0.635369 
1.45 0.25 -0.147958 0.60339 
1.5 0.25 -0.138533 0.573977 
1.55 0.25 -0.124266 0.547773 
1.6 0.25 -0.105657 0.525339 
1.65 0.25 -0.083349 0.507177 
1.7 0.25 -0.0581111 0.49372 
1.75 0.25 -0.030823 0.485309 
1.8 0.25 -0.00244409 0.482171 
1.85 0.25 0.0260218 0.484391 
1.9 0.25 0.0535672 0.491908 
1.95 0.25 0.0792224 0.50452 
2 0.25 0.102092 0.521901 
2.05 0.25 0.121386 0.543634 
2.1 0.25 0.136439 0.569227 
2.15 0.25 0.146726 0.598129 
2.2 0.25 0.15187 0.629715 
2.25 0.25 0.151645 0.663253 
2.3 0.25 0.14599 0.697848 
2.35 0.25 0.135014 0.732376 
2.4 0.25 0.119012 0.765442 
2.45 0.25 0.0984792 0.795382 
2.5 0.25 0.0741124 0.820358 
2.55 0.25 0.0468036 0.838568 
2.6 0.25 0.0176098 0.848526 
2.65 0.25 -0.0122993 0.849356 
2.7 0.25 -0.0417088 0.840981 
2.75 0.25 -0.0694355 0.824147 
2.8 0.25 -0.0943981 0.800249 
2.85 0.25 -0.115673 0.771057 
2.9 0.25 -0.132525 0.738419 
2.95 0.25 -0.144426 0.704041 
3 0.25 -0.151045 0.669367 
3.05 0.25 -0.15224 0.635569 
3.1 0.25 -0.148044 0.603576 
3.15 0.25 -0.138653 0.574145 
3.2 0.25 -0.124418 0.547917 
3.25 0.25 -0.105837 0.525455 
3.3 0.25 -0.0835525 0.507261 
3.35 0.25 -0.0583321 0.493768 
3.4 0.25 -0.0310545 0.485317 
3.45 0.25 -0.00267844 0.482137 
3.5 0.25 0.0257926 0.484314 
3.55 0.25 0.0533514 0.491788 
3.6 0.25 0.0790278 0.504358 
3.65 0.25 0.101926 0.5217 
3.7 0.25 0.121256 0.543395 
3.75 0.25 0.13635 0.568956 
3.8 0.25 0.146684 0.597829 
3.85 0.25 0.151878 0.629392 
3.9 0.25 0.151706 0.662914 
3.95 0.25 0.146105 0.697502 
4 0.25 0.135182 0.732038 
4.05 0.25 0.119232 0.765129 
4.1 0.25 0.0987466 0.795114 
4.15 0.25 0.0744205 0.820161 
4.2 0.25 0.047144 0.838466 
4.25 0.25 0.0179718 0.84854 
4.3 0.25 -0.0119277 0.8495 
4.35 0.25 -0.0413405 0.841261 
4.4 0.25 -0.0690837 0.824559 
4.45 0.25 -0.0940761 0.800783 
4.5 0.25 -0.115393 0.771697 
4.55 0.25 -0.132302 0.739149 
4.6 0.25 -0.144274 0.704842 
4.65 0.25 -0.15098 0.670221 
4.7 0.25 -0.152281 0.636454 
4.75 0.25 -0.148213 0.604466 
4.8 0.25 -0.138969 0.575006 
4.85 0.25 -0.124892 0.548706 
4.9 0.25 -0.106457 0.52612 
4.95 0.25 -0.0842494 0.50776 
5 0.25 -0.0589409 0.494111 
0 0.3 -0.104254 0.444373 
0.05 0.3 -0.072976 0.428742 
0.1 0.3 -0.0389754 0.418852 
0.15 0.3 -0.00353408 0.415073 
0.2 0.3 0.032037 0.417542 
0.25 0.3 0.0664437 0.426173 
0.3 0.3 0.0984549 0.440674 
0.35 0.3 0.126945 0.460595 
0.4 0.3 0.150927 0.485375 
0.45 0.3 0.16958 0.514382 
0.5 0.3 0.182263 0.54694 
0.55 0.3 0.18852 0.582319 
0.6 0.3 0.188093 0.619694 
0.65 0.3 0.180926 0.658081 
0.7 0.3 0.167177 0.696258 
0.75 0.3 0.147229 0.732711 
0.8 0.3 0.121712 0.765636 
0.85 0.3 0.0914952 0.793045 
0.9 0.3 0.0576827 0.812988 
0.95 0.3 0.0215726 0.823862 
1 0.3 -0.015404 0.824723 
1.05 0.3 -0.0517635 0.815496 
1.1 0.3 -0.0860598 0.796988 
1.15 0.3 -0.116968 0.770711 
1.2 0.3 -0.143348 0.738582 
1.25 0.3 -0.164289 0.702599 
1.3 0.3 -0.179123 0.664608 
1.35 0.3 -0.187425 0.626174 
1.4 0.3 -0.189002 0.588564 
1.45 0.3 -0.183877 0.552797 
1.5 0.3 -0.172277 0.519716 
1.55 0.3 -0.154626 0.490061 
1.6 0.3 -0.131538 0.464515 
1.65 0.3 -0.103809 0.44371 
1.7 0.3 -0.0723982 0.428215 
1.75 0.3 -0.0384082 0.418495 
1.8 0.3 -0.00304502 0.41486 
1.85 0.3 0.0324276 0.417433 
1.9 0.3 0.0667414 0.426125 
1.95 0.3 0.0986769 0.440657 
2 0.3 0.127111 0.460588 
2.05 0.3 0.151058 0.485363 
2.1 0.3 0.169692 0.514357 
2.15 0.3 0.182368 0.546898 
2.2 0.3 0.188629 0.582258 
2.25 0.3 0.188213 0.619616 
2.3 0.3 0.181061 0.65799 
2.35 0.3 0.167327 0.696161 
2.4 0.3 0.147397 0.732616 
2.45 0.3 0.121894 0.765554 
2.5 0.3 0.0916896 0.792988 
2.55 0.3 0.0578841 0.812967 
2.6 0.3 0.0217747 0.823884 
2.65 0.3 -0.0152079 0.824794 
2.7 0.3 -0.0515806 0.815613 
2.75 0.3 -0.0858973 0.797147 
2.8 0.3 -0.116832 0.770904 
2.85 0.3 -0.143245 0.738799 
2.9 0.3 -0.164223 0.702831 
2.95 0.3 -0.179098 0.664846 
3 0.3 -0.187443 0.62641 
3.05 0.3 -0.189065 0.588793 
3.1 0.3 -0.183984 0.553011 
3.15 0.3 -0.172427 0.519911 
3.2 0.3 -0.154816 0.490232 
3.25 0.3 -0.131763 0.464654 
3.3 0.3 -0.104063 0.443813 
3.35 0.3 -0.0726741 0.428276 
3.4 0.3 -0.0386972 0.41851 
3.45 0.3 -0.00333747 0.414827 
3.5 0.3 0.0321419 0.417349 
3.55 0.3 0.0664727 0.425992 
3.6 0.3 0.0984351 0.440477 
3.65 0.3 0.126906 0.460363 
3.7 0.3 0.150897 0.485097 
3.75 0.3 0.169583 0.514056 
3.8 0.3 0.182317 0.546566 
3.85 0.3 0.18864 0.581902 
3.9 0.3 0.188289 0.619244 
3.95 0.3 0.181203 0.657613 
4 0.3 0.167536 0.695793 
4.05 0.3 0.147668 0.732276 
4.1 0.3 0.122223 0.765265 
4.15 0.3 0.0920673 0.792776 
4.2 0.3 0.0583005 0.812857 
4.25 0.3 0.0222172 0.823899 
4.3 0.3 -0.0147534 0.824948 
4.35 0.3 -0.051129 0.815912 
4.4 0.3 -0.0854632 0.797584 
4.45 0.3 -0.116429 0.771468 
4.5 0.3 -0.142887 0.739471 
4.55 0.3 -0.163921 0.70359 
4.6 0.3 -0.178864 0.66567 
4.65 0.3 -0.187289 0.627278 
4.7 0.3 -0.189001 0.58968 
4.75 0.3 -0.18402 0.553893 
4.8 0.3 -0.17257 0.520758 
4.85 0.3 -0.155062 0.491011 
4.9 0.3 -0.132085 0.465333 
4.95 0.3 -0.104392 0.444373 
5 0.3 -0.0728777 0.428742 
0 0.35 -0.121255 0.39565 
0.05 0.35 -0.0847474 0.378192 
0.1 0.35 -0.0450926 0.367108 
0.15 0.35 -0.00375565 0.362876 
0.2 0.35 0.0377375 0.365683 
0.25 0.35 0.0778662 0.375415 
0.3 0.35 0.115179 0.391679 
0.35 0.35 0.148348 0.413871 
0.4 0.35 0.176219 0.441251 
0.45 0.35 0.197832 0.473021 
0.5 0.35 0.212449 0.508364 
0.55 0.35 0.219558 0.546444 
0.6 0.35 0.218876 0.586365 
0.65 0.35 0.210361 0.627093 
0.7 0.35 0.19422 0.66737 
0.75 0.35 0.170921 0.705646 
0.8 0.35 0.141207 0.740086 
0.85 0.35 0.106095 0.768669 
0.9 0.35 0.0668619 0.789419 
0.95 0.35 0.0249991 0.800718 
1 0.35 -0.0178545 0.801612 
1.05 0.35 -0.0600025 0.792024 
1.1 0.35 -0.0997896 0.772771 
1.15 0.35 -0.135694 0.745379 
1.2 0.35 -0.166399 0.711787 
1.25 0.35 -0.190842 0.674027 
1.3 0.35 -0.208234 0.633976 
1.35 0.35 -0.218062 0.593232 
1.4 0.35 -0.220075 0.5531 
1.45 0.35 -0.214277 0.514643 
1.5 0.35 -0.20091 0.478772 
1.55 0.35 -0.18045 0.446328 
1.6 0.35 -0.153598 0.418125 
1.65 0.35 -0.121278 0.394965 
