x, y, ksi, T
4.8 0 0 1 
4.85 0 0 1 
4.9 0 0 1 
4.95 0 0 1 
5 0 0 1 
0 0.05 -0.00643586 0.884651 
0.05 0.05 -0.00433968 0.88166 
0.1 0.05 -0.00215305 0.879919 
0.15 0.05 5.81631e-05 0.879407 
0.2 0.05 0.00223599 0.880105 
0.25 0.05 0.0043166 0.881985 
0.3 0.05 0.00623536 0.885004 
0.35 0.05 0.00793168 0.8891 
0.4 0.05 0.00935185 0.894198 
0.45 0.05 0.0104506 0.900206 
0.5 0.05 0.0111915 0.907014 
0.55 0.05 0.0115473 0.914487 
0.6 0.05 0.0115002 0.922457 
0.65 0.05 0.0110419 0.930706 
0.7 0.05 0.0101762 0.938949 
0.75 0.05 0.00892027 0.946829 
0.8 0.05 0.00730827 0.953917 
0.85 0.05 0.00539296 0.959746 
0.9 0.05 0.00324629 0.963865 
0.95 0.05 0.000956999 0.965917 
1 0.05 -0.00137485 0.965713 
1.05 0.05 -0.00364566 0.963273 
1.1 0.05 -0.00575689 0.958821 
1.15 0.05 -0.00762252 0.952736 
1.2 0.05 -0.009174 0.945477 
1.25 0.05 -0.0103621 0.937508 
1.3 0.05 -0.0111559 0.929247 
1.35 0.05 -0.011541 0.921039 
1.4 0.05 -0.0115164 0.913156 
1.45 0.05 -0.0110922 0.905805 
1.5 0.05 -0.0102888 0.899148 
1.55 0.05 -0.00913583 0.893315 
1.6 0.05 -0.0076725 0.888411 
1.65 0.05 -0.00594741 0.884524 
1.7 0.05 -0.00401818 0.881724 
1.75 0.05 -0.00195022 0.880064 
1.8 0.05 0.000185366 0.879576 
1.85 0.05 0.00231453 0.880268 
1.9 0.05 0.00436351 0.882127 
1.95 0.05 0.00626199 0.885118 
2 0.05 0.0079458 0.889186 
2.05 0.05 0.00935882 0.894256 
2.1 0.05 0.010454 0.900239 
2.15 0.05 0.0111939 0.907025 
2.2 0.05 0.0115504 0.914481 
2.25 0.05 0.0115049 0.922437 
2.3 0.05 0.011049 0.930675 
2.35 0.05 0.0101858 0.938912 
2.4 0.05 0.00893246 0.946791 
2.45 0.05 0.00732282 0.953882 
2.5 0.05 0.00540946 0.959719 
2.55 0.05 0.00326415 0.96385 
2.6 0.05 0.000975487 0.965917 
2.65 0.05 -0.00135654 0.96573 
2.7 0.05 -0.00362833 0.963306 
2.75 0.05 -0.00574127 0.958867 
2.8 0.05 -0.00760924 0.952793 
2.85 0.05 -0.00916351 0.945541 
2.9 0.05 -0.0103547 0.937576 
2.95 0.05 -0.0111518 0.929315 
3 0.05 -0.0115403 0.921106 
3.05 0.05 -0.011519 0.913219 
3.1 0.05 -0.011098 0.905862 
3.15 0.05 -0.0102976 0.8992 
3.2 0.05 -0.00914733 0.893359 
3.25 0.05 -0.00768635 0.888447 
3.3 0.05 -0.00596317 0.884552 
3.35 0.05 -0.00403534 0.881743 
3.4 0.05 -0.00196819 0.880073 
3.45 0.05 0.000167186 0.879574 
3.5 0.05 0.00229676 0.880256 
3.55 0.05 0.00434677 0.882106 
3.6 0.05 0.00624685 0.885088 
3.65 0.05 0.00793277 0.889146 
3.7 0.05 0.00934835 0.894209 
3.75 0.05 0.0104465 0.900184 
3.8 0.05 0.0111897 0.906964 
3.85 0.05 0.0115497 0.914414 
3.9 0.05 0.0115079 0.922366 
3.95 0.05 0.0110557 0.930602 
4 0.05 0.0101964 0.938841 
4.05 0.05 0.00894677 0.946726 
4.1 0.05 0.00734062 0.953828 
4.15 0.05 0.00543032 0.95968 
4.2 0.05 0.00328746 0.963833 
4.25 0.05 0.00100044 0.965927 
4.3 0.05 -0.00133086 0.96577 
4.35 0.05 -0.00360293 0.963378 
4.4 0.05 -0.00571721 0.95897 
4.45 0.05 -0.00758761 0.952925 
4.5 0.05 -0.00914553 0.9457 
4.55 0.05 -0.0103418 0.93776 
4.6 0.05 -0.0111461 0.929522 
4.65 0.05 -0.0115445 0.921332 
4.7 0.05 -0.0115376 0.91346 
4.75 0.05 -0.0111376 0.906115 
4.8 0.05 -0.0103682 0.899453 
4.85 0.05 -0.00926446 0.893597 
4.9 0.05 -0.00787421 0.888641 
4.95 0.05 -0.00625725 0.884651 
5 0.05 -0.00446138 0.88166 
0 0.1 -0.0217134 0.770636 
0.05 0.1 -0.014855 0.764763 
0.1 0.1 -0.00740379 0.761277 
0.15 0.1 0.000270675 0.760235 
0.2 0.1 0.00788334 0.761617 
0.25 0.1 0.0151764 0.765364 
0.3 0.1 0.0219096 0.771386 
0.35 0.1 0.0278636 0.779557 
0.4 0.1 0.032846 0.789723 
0.45 0.1 0.0366946 0.8017 
0.5 0.1 0.03928 0.815271 
0.55 0.1 0.0405063 0.830172 
0.6 0.1 0.0403121 0.846076 
0.65 0.1 0.0386731 0.862556 
0.7 0.1 0.0356074 0.879056 
0.75 0.1 0.0311827 0.894863 
0.8 0.1 0.0255242 0.909117 
0.85 0.1 0.0188202 0.920866 
0.9 0.1 0.0113224 0.929185 
0.95 0.1 0.0033366 0.933336 
1 0.1 -0.00479453 0.932923 
1.05 0.1 -0.0127172 0.927989 
1.1 0.1 -0.0200937 0.918999 
1.15 0.1 -0.0266269 0.906737 
1.2 0.1 -0.0320764 0.892145 
1.25 0.1 -0.0362655 0.876166 
1.3 0.1 -0.0390802 0.859637 
1.35 0.1 -0.040463 0.843241 
1.4 0.1 -0.0404047 0.827511 
1.45 0.1 -0.0389377 0.812853 
1.5 0.1 -0.0361316 0.799581 
1.55 0.1 -0.032091 0.787949 
1.6 0.1 -0.026955 0.778166 
1.65 0.1 -0.0208961 0.770407 
1.7 0.1 -0.0141182 0.764817 
1.75 0.1 -0.00685227 0.761501 
1.8 0.1 0.000651395 0.760524 
1.85 0.1 0.00813248 0.761907 
1.9 0.1 0.0153317 0.765621 
1.95 0.1 0.0220013 0.771593 
2 0.1 0.0279148 0.779712 
2.05 0.1 0.0328733 0.789827 
2.1 0.1 0.0367099 0.801757 
2.15 0.1 0.0392917 0.815287 
2.2 0.1 0.0405199 0.830154 
2.25 0.1 0.0403312 0.846031 
2.3 0.1 0.0386998 0.862491 
2.35 0.1 0.0356427 0.87898 
2.4 0.1 0.0312267 0.894784 
2.45 0.1 0.0255761 0.909045 
2.5 0.1 0.0188787 0.92081 
2.55 0.1 0.0113853 0.929154 
2.6 0.1 0.00340151 0.933336 
2.65 0.1 -0.00473034 0.932957 
2.7 0.1 -0.0126564 0.928055 
2.75 0.1 -0.020039 0.919092 
2.8 0.1 -0.0265803 0.906852 
2.85 0.1 -0.0320394 0.892274 
2.9 0.1 -0.0362394 0.876301 
2.95 0.1 -0.0390657 0.859773 
3 0.1 -0.0404603 0.843374 
3.05 0.1 -0.0404137 0.827637 
3.1 0.1 -0.038958 0.812968 
3.15 0.1 -0.0361624 0.799684 
3.2 0.1 -0.0321314 0.788037 
3.25 0.1 -0.0270037 0.778238 
3.3 0.1 -0.0209515 0.770462 
3.35 0.1 -0.0141785 0.764853 
3.4 0.1 -0.00691546 0.761518 
3.45 0.1 0.000587488 0.760522 
3.5 0.1 0.00807006 0.761884 
3.55 0.1 0.0152729 0.765579 
3.6 0.1 0.0219481 0.771533 
3.65 0.1 0.0278691 0.779634 
3.7 0.1 0.0328366 0.789732 
3.75 0.1 0.0366837 0.801647 
3.8 0.1 0.039277 0.815164 
3.85 0.1 0.0405177 0.83002 
3.9 0.1 0.0403419 0.845889 
3.95 0.1 0.0387239 0.862346 
4 0.1 0.0356802 0.878837 
4.05 0.1 0.0312771 0.894653 
4.1 0.1 0.0256385 0.908934 
4.15 0.1 0.0189515 0.920732 
4.2 0.1 0.0114664 0.929119 
4.25 0.1 0.0034882 0.933354 
4.3 0.1 -0.00464126 0.933035 
4.35 0.1 -0.0125684 0.928196 
4.4 0.1 -0.0199556 0.919296 
4.45 0.1 -0.0265054 0.907114 
4.5 0.1 -0.0319772 0.892589 
4.55 0.1 -0.0361949 0.876664 
4.6 0.1 -0.0390455 0.860179 
4.65 0.1 -0.0404736 0.843817 
4.7 0.1 -0.0404739 0.82811 
4.75 0.1 -0.0390841 0.81346 
4.8 0.1 -0.0363806 0.800174 
4.85 0.1 -0.032475 0.788491 
4.9 0.1 -0.0275071 0.778595 
4.95 0.1 -0.021624 0.770636 
5 0.1 -0.0149138 0.764763 
0 0.15 -0.0423008 0.662766 
0.05 0.15 -0.0289029 0.654193 
0.1 0.15 -0.0143532 0.649058 
0.15 0.15 0.000694407 0.647502 
0.2 0.15 0.0156662 0.649527 
0.25 0.15 0.0300335 0.655055 
0.3 0.15 0.0433073 0.663945 
0.35 0.15 0.0550451 0.676005 
0.4 0.15 0.0648601 0.690997 
0.45 0.15 0.0724286 0.708641 
0.5 0.15 0.0774934 0.728616 
0.55 0.15 0.0798663 0.750539 
0.6 0.15 0.0794304 0.773937 
0.65 0.15 0.0761448 0.798196 
0.7 0.15 0.0700543 0.822511 
0.75 0.15 0.061302 0.845842 
0.8 0.15 0.0501423 0.866918 
0.85 0.15 0.0369504 0.884322 
0.9 0.15 0.0222199 0.896663 
0.95 0.15 0.00654604 0.902827 
1 0.15 -0.00940863 0.902214 
1.05 0.15 -0.0249606 0.894887 
1.1 0.15 -0.0394564 0.881551 
1.15 0.15 -0.052317 0.863392 
1.2 0.15 -0.0630696 0.841822 
1.25 0.15 -0.0713614 0.818243 
1.3 0.15 -0.0769594 0.793888 
1.35 0.15 -0.0797402 0.769754 
1.4 0.15 -0.0796767 0.746608 
1.45 0.15 -0.0768261 0.725035 
1.5 0.15 -0.0713215 0.70549 
1.55 0.15 -0.063368 0.68834 
1.6 0.15 -0.0532402 0.673898 
1.65 0.15 -0.0412805 0.66243 
1.7 0.15 -0.0278941 0.654156 
1.75 0.15 -0.0135392 0.649244 
1.8 0.15 0.00128729 0.647797 
1.85 0.15 0.016069 0.649846 
1.9 0.15 0.0302914 0.655346 
1.95 0.15 0.0434631 0.664184 
2 0.15 0.0551341 0.676181 
2.05 0.15 0.0649095 0.69111 
2.1 0.15 0.0724585 0.708696 
2.15 0.15 0.0775182 0.728619 
2.2 0.15 0.0798958 0.750497 
2.25 0.15 0.079471 0.773859 
2.3 0.15 0.0762004 0.798093 
2.35 0.15 0.0701266 0.822393 
2.4 0.15 0.0613909 0.845721 
2.45 0.15 0.0502464 0.866808 
2.5 0.15 0.0370668 0.884237 
2.55 0.15 0.0223447 0.896616 
2.6 0.15 0.00667439 0.902827 
2.65 0.15 -0.00928192 0.902264 
2.7 0.15 -0.0248408 0.894984 
2.75 0.15 -0.0393482 0.88169 
2.8 0.15 -0.0522247 0.863562 
2.85 0.15 -0.0629964 0.842012 
2.9 0.15 -0.0713097 0.818443 
2.95 0.15 -0.0769304 0.794089 
3 0.15 -0.0797345 0.76995 
3.05 0.15 -0.0796942 0.746793 
3.1 0.15 -0.076866 0.725205 
3.15 0.15 -0.0713824 0.705641 
3.2 0.15 -0.0634478 0.688471 
3.25 0.15 -0.0533365 0.674005 
3.3 0.15 -0.0413901 0.662511 
3.35 0.15 -0.0280134 0.654211 
3.4 0.15 -0.0136642 0.64927 
3.45 0.15 0.00116096 0.647794 
3.5 0.15 0.0159456 0.649813 
3.55 0.15 0.0301753 0.655285 
3.6 0.15 0.0433582 0.664095 
3.65 0.15 0.055044 0.676066 
3.7 0.15 0.0648375 0.690971 
3.75 0.15 0.0724071 0.708535 
3.8 0.15 0.0774897 0.728438 
3.85 0.15 0.0798919 0.750301 
3.9 0.15 0.0794928 0.773652 
3.95 0.15 0.0762484 0.79788 
4 0.15 0.0702007 0.822183 
4.05 0.15 0.0614901 0.845527 
4.1 0.15 0.0503688 0.866644 
4.15 0.15 0.0372093 0.88412 
4.2 0.15 0.0225031 0.896562 
4.25 0.15 0.00684335 0.902851 
4.3 0.15 -0.00910843 0.902376 
4.35 0.15 -0.0246693 0.895189 
4.4 0.15 -0.0391856 0.881984 
4.45 0.15 -0.0520779 0.863941 
4.5 0.15 -0.062873 0.842466 
4.55 0.15 -0.0712184 0.818964 
4.6 0.15 -0.0768825 0.794668 
4.65 0.15 -0.0797451 0.770576 
4.7 0.15 -0.0797839 0.747457 
4.75 0.15 -0.0770627 0.725889 
4.8 0.15 -0.0717209 0.706315 
4.85 0.15 -0.0639656 0.689085 
4.9 0.15 -0.0540583 0.674485 
4.95 0.15 -0.0422871 0.662766 
5 0.15 -0.0289095 0.654193 
0 0.2 -0.065195 0.56678 
0.05 0.2 -0.0444309 0.555799 
0.1 0.2 -0.0219441 0.549195 
0.15 0.2 0.00133707 0.54718 
0.2 0.2 0.0245338 0.549787 
0.25 0.2 0.0468145 0.556927 
0.3 0.2 0.0674052 0.568409 
0.35 0.2 0.0856065 0.583965 
0.4 0.2 0.10081 0.603265 
0.45 0.2 0.112508 0.625933 
0.5 0.2 0.120302 0.651544 
0.55 0.2 0.123904 0.67961 
0.6 0.2 0.12314 0.709534 
0.65 0.2 0.117959 0.740549 
0.7 0.2 0.108442 0.77164 
0.75 0.2 0.0948243 0.801492 
0.8 0.2 0.0775113 0.828484 
0.85 0.2 0.0570879 0.850794 
0.9 0.2 0.034316 0.866628 
0.95 0.2 0.0101067 0.87454 
1 0.2 -0.0145301 0.873753 
1.05 0.2 -0.0385539 0.864346 
1.1 0.2 -0.0609679 0.847238 
1.15 0.2 -0.080885 0.823962 
1.2 0.2 -0.097574 0.79634 
1.25 0.2 -0.110483 0.766171 
1.3 0.2 -0.119239 0.735026 
1.35 0.2 -0.123638 0.704164 
1.4 0.2 -0.123625 0.67455 
1.45 0.2 -0.119275 0.646915 
1.5 0.2 -0.110789 0.621831 
1.55 0.2 -0.0984792 0.599773 
1.6 0.2 -0.0827703 0.58115 
1.65 0.2 -0.0641952 0.566326 
1.7 0.2 -0.0433865 0.555608 
1.75 0.2 -0.0210612 0.549235 
1.8 0.2 0.00200285 0.547356 
1.85 0.2 0.0249968 0.550016 
1.9 0.2 0.0471146 0.557151 
1.95 0.2 0.067587 0.568596 
2 0.2 0.0857103 0.584099 
2.05 0.2 0.100868 0.60334 
2.1 0.2 0.112546 0.625951 
2.15 0.2 0.120338 0.651509 
2.2 0.2 0.123951 0.679529 
2.25 0.2 0.123206 0.709416 
2.3 0.2 0.118048 0.740403 
2.35 0.2 0.108557 0.771479 
2.4 0.2 0.0949653 0.801331 
2.45 0.2 0.0776752 0.828339 
2.5 0.2 0.0572703 0.850683 
2.55 0.2 0.0345108 0.866566 
2.6 0.2 0.0103065 0.874539 
2.65 0.2 -0.0143332 0.873817 
2.7 0.2 -0.0383678 0.864472 
2.75 0.2 -0.0608 0.847416 
2.8 0.2 -0.0807415 0.82418 
2.85 0.2 -0.0974601 0.796584 
2.9 0.2 -0.110402 0.766428 
2.95 0.2 -0.119194 0.735284 
3 0.2 -0.123629 0.704415 
3.05 0.2 -0.123651 0.674788 
3.1 0.2 -0.119337 0.647134 
3.15 0.2 -0.110884 0.622027 
3.2 0.2 -0.0986033 0.599942 
3.25 0.2 -0.08292 0.58129 
3.3 0.2 -0.0643657 0.566432 
3.35 0.2 -0.0435722 0.555679 
3.4 0.2 -0.0212557 0.54927 
3.45 0.2 0.00180623 0.547353 
3.5 0.2 0.0248048 0.549975 
3.55 0.2 0.0469341 0.557073 
3.6 0.2 0.0674241 0.568482 
3.65 0.2 0.0855706 0.583951 
3.7 0.2 0.100757 0.603162 
3.75 0.2 0.112467 0.625745 
3.8 0.2 0.120295 0.651279 
3.85 0.2 0.123945 0.679279 
3.9 0.2 0.12324 0.709152 
3.95 0.2 0.118123 0.740132 
4 0.2 0.108672 0.771213 
4.05 0.2 0.0951186 0.801084 
4.1 0.2 0.0778636 0.82813 
4.15 0.2 0.0574891 0.850533 
4.2 0.2 0.0347534 0.866497 
4.25 0.2 0.010565 0.874568 
4.3 0.2 -0.0140677 0.873957 
4.35 0.2 -0.038105 0.864727 
4.4 0.2 -0.0605496 0.847784 
4.45 0.2 -0.0805134 0.824651 
4.5 0.2 -0.0972643 0.797145 
4.55 0.2 -0.11025 0.767067 
4.6 0.2 -0.119098 0.735988 
4.65 0.2 -0.123608 0.705171 
4.7 0.2 -0.123728 0.675578 
4.75 0.2 -0.119539 0.647936 
4.8 0.2 -0.111244 0.622807 
4.85 0.2 -0.0991517 0.600648 
4.9 0.2 -0.0836622 0.581852 
4.95 0.2 -0.0652448 0.56678 
5 0.2 -0.0443943 0.555799 
0 0.25 -0.088046 0.486949 
0.05 0.25 -0.0598529 0.473886 
0.1 0.25 -0.0293881 0.466011 
0.15 0.25 0.00215948 0.463604 
0.2 0.25 0.0336129 0.466735 
0.25 0.25 0.063835 0.475296 
0.3 0.25 0.0917606 0.489037 
0.35 0.25 0.116427 0.507594 
0.4 0.25 0.136999 0.530527 
0.45 0.25 0.152787 0.557353 
0.5 0.25 0.163252 0.587545 
0.55 0.25 0.168011 0.620525 
0.6 0.25 0.166843 0.655599 
0.65 0.25 0.159693 0.69189 
0.7 0.25 0.146693 0.728233 
0.75 0.25 0.128177 0.763109 
0.8 0.25 0.104705 0.794637 
0.85 0.25 0.0770753 0.820698 
0.9 0.25 0.0463127 0.839195 
0.95 0.25 0.013636 0.848438 
1 0.25 -0.0196095 0.847518 
1.05 0.25 -0.0520393 0.836527 
1.1 0.25 -0.082325 0.816539 
1.15 0.25 -0.109279 0.789349 
1.2 0.25 -0.131915 0.75708 
1.25 0.25 -0.149478 0.721827 
1.3 0.25 -0.161452 0.68541 
1.35 0.25 -0.16754 0.649281 
1.4 0.25 -0.16765 0.614544 
1.45 0.25 -0.161867 0.58204 
1.5 0.25 -0.150448 0.552431 
1.55 0.25 -0.133808 0.526285 
1.6 0.25 -0.112517 0.504113 
1.65 0.25 -0.0872994 0.486387 
1.7 0.25 -0.0590176 0.473523 
1.75 0.25 -0.0286535 0.465853 
1.8 0.25 0.00272543 0.463589 
1.85 0.25 0.0340079 0.466795 
1.9 0.25 0.0640871 0.475379 
1.95 0.25 0.0919074 0.489107 
2 0.25 0.116506 0.507631 
2.05 0.25 0.137042 0.530523 
2.1 0.25 0.152818 0.557303 
2.15 0.25 0.163291 0.587453 
2.2 0.25 0.168071 0.620392 
2.25 0.25 0.166932 0.655434 
2.3 0.25 0.159818 0.691701 
2.35 0.25 0.146853 0.728033 
2.4 0.25 0.128372 0.762913 
2.45 0.25 0.104931 0.794464 
2.5 0.25 0.0773249 0.820566 
2.55 0.25 0.0465783 0.839122 
2.6 0.25 0.0139079 0.848437 
2.65 0.25 -0.0193419 0.847593 
2.7 0.25 -0.0517865 0.836675 
2.75 0.25 -0.0820969 0.81675 
2.8 0.25 -0.109084 0.789605 
2.85 0.25 -0.131759 0.757367 
2.9 0.25 -0.149368 0.722129 
2.95 0.25 -0.161389 0.685714 
3 0.25 -0.167527 0.649577 
3.05 0.25 -0.167685 0.614825 
3.1 0.25 -0.16195 0.582299 
3.15 0.25 -0.150576 0.552665 
3.2 0.25 -0.133976 0.526488 
3.25 0.25 -0.112721 0.504281 
3.3 0.25 -0.0875314 0.486516 
3.35 0.25 -0.0592703 0.47361 
3.4 0.25 -0.0289182 0.465896 
3.45 0.25 0.00245778 0.463586 
3.5 0.25 0.0337468 0.466746 
3.55 0.25 0.0638417 0.475286 
3.6 0.25 0.0916862 0.488972 
3.65 0.25 0.116316 0.507457 
3.7 0.25 0.136891 0.530313 
3.75 0.25 0.152712 0.557062 
3.8 0.25 0.163233 0.587184 
3.85 0.25 0.168065 0.620101 
3.9 0.25 0.16698 0.655127 
3.95 0.25 0.159919 0.691387 
4 0.25 0.147008 0.727725 
4.05 0.25 0.128578 0.762627 
4.1 0.25 0.105183 0.794222 
4.15 0.25 0.0776175 0.820392 
4.2 0.25 0.0469022 0.839041 
4.25 0.25 0.0142527 0.84847 
4.3 0.25 -0.0189876 0.847753 
4.35 0.25 -0.0514349 0.836966 
4.4 0.25 -0.0817598 0.817166 
4.45 0.25 -0.108773 0.790136 
4.5 0.25 -0.131485 0.757995 
4.55 0.25 -0.149142 0.722837 
4.6 0.25 -0.161224 0.686485 
4.65 0.25 -0.167437 0.650393 
4.7 0.25 -0.167689 0.615666 
4.75 0.25 -0.16207 0.58314 
4.8 0.25 -0.150833 0.553473 
4.85 0.25 -0.134385 0.527219 
4.9 0.25 -0.113268 0.504884 
4.95 0.25 -0.0881483 0.486949 
5 0.25 -0.0597812 0.473886 
0 0.3 -0.109041 0.424656 
0.05 0.3 -0.0739611 0.409747 
0.1 0.3 -0.0361082 0.400739 
0.15 0.3 0.00309003 0.397992 
0.2 0.3 0.0421803 0.401613 
0.25 0.3 0.0797387 0.411468 
0.3 0.3 0.114424 0.427211 
0.35 0.3 0.145026 0.448347 
0.4 0.3 0.170499 0.474291 
0.45 0.3 0.189985 0.504423 
0.5 0.3 0.202822 0.53811 
0.55 0.3 0.208551 0.574686 
0.6 0.3 0.206916 0.613396 
0.65 0.3 0.197875 0.653294 
0.7 0.3 0.181611 0.693134 
0.75 0.3 0.158562 0.731284 
0.8 0.3 0.129437 0.765717 
0.85 0.3 0.0952276 0.794143 
0.9 0.3 0.0571971 0.814303 
0.95 0.3 0.0168357 0.824372 
1 0.3 -0.0242177 0.823368 
1.05 0.3 -0.0642785 0.811393 
1.1 0.3 -0.101728 0.789605 
1.15 0.3 -0.135111 0.759937 
1.2 0.3 -0.163212 0.724683 
1.25 0.3 -0.185089 0.686103 
1.3 0.3 -0.200085 0.646156 
1.35 0.3 -0.207811 0.606402 
1.4 0.3 -0.208125 0.568023 
1.45 0.3 -0.201112 0.531921 
1.5 0.3 -0.187067 0.49883 
1.55 0.3 -0.16649 0.469401 
1.6 0.3 -0.140081 0.444262 
1.65 0.3 -0.108737 0.424024 
1.7 0.3 -0.0735356 0.40925 
1.75 0.3 -0.0357092 0.400404 
1.8 0.3 0.00339732 0.397787 
1.85 0.3 0.0423822 0.401491 
1.9 0.3 0.0798492 0.411387 
1.95 0.3 0.114469 0.42714 
2 0.3 0.145034 0.448266 
2.05 0.3 0.170495 0.474188 
2.1 0.3 0.18999 0.504293 
2.15 0.3 0.202853 0.53795 
2.2 0.3 0.208618 0.574499 
2.25 0.3 0.207026 0.613186 
2.3 0.3 0.19803 0.653067 
2.35 0.3 0.181813 0.692902 
2.4 0.3 0.158808 0.731062 
2.45 0.3 0.12972 0.765523 
2.5 0.3 0.09554 0.793998 
2.55 0.3 0.0575286 0.814223 
2.6 0.3 0.0171743 0.824371 
2.65 0.3 -0.0238849 0.823452 
2.7 0.3 -0.0639644 0.811557 
2.75 0.3 -0.101444 0.789836 
2.8 0.3 -0.134868 0.760219 
2.85 0.3 -0.163018 0.724999 
2.9 0.3 -0.184951 0.686436 
2.95 0.3 -0.200006 0.646492 
3 0.3 -0.207793 0.60673 
3.05 0.3 -0.208168 0.568336 
3.1 0.3 -0.201214 0.532212 
3.15 0.3 -0.187225 0.499094 
3.2 0.3 -0.166699 0.469632 
3.25 0.3 -0.140334 0.444455 
3.3 0.3 -0.109026 0.424174 
3.35 0.3 -0.0738506 0.409352 
3.4 0.3 -0.0360394 0.400455 
3.45 0.3 0.00306356 0.397785 
3.5 0.3 0.0420567 0.401437 
3.55 0.3 0.0795436 0.411281 
3.6 0.3 0.114194 0.426987 
3.65 0.3 0.144799 0.44807 
3.7 0.3 0.170309 0.473953 
3.75 0.3 0.189859 0.504025 
3.8 0.3 0.202782 0.537654 
3.85 0.3 0.208611 0.57418 
3.9 0.3 0.207085 0.612851 
3.95 0.3 0.198156 0.652727 
4 0.3 0.182004 0.692569 
4.05 0.3 0.159061 0.730754 
4.1 0.3 0.130029 0.765264 
4.15 0.3 0.0958971 0.793812 
4.2 0.3 0.0579232 0.814138 
4.25 0.3 0.0175941 0.824407 
4.3 0.3 -0.0234532 0.823622 
4.35 0.3 -0.0635344 0.811865 
4.4 0.3 -0.101029 0.790275 
4.45 0.3 -0.134479 0.760774 
4.5 0.3 -0.162665 0.72565 
4.55 0.3 -0.184642 0.687161 
4.6 0.3 -0.199749 0.647271 
4.65 0.3 -0.207597 0.607541 
4.7 0.3 -0.208041 0.569157 
4.75 0.3 -0.201166 0.53302 
4.8 0.3 -0.187262 0.499861 
4.85 0.3 -0.166817 0.470329 
4.9 0.3 -0.140508 0.445053 
4.95 0.3 -0.109186 0.424656 
5 0.3 -0.0738613 0.409747 
0 0.35 -0.126809 0.37839 
0.05 0.35 -0.0858531 0.361714 
0.1 0.35 -0.0416915 0.351605 
0.15 0.35 0.00404009 0.348536 
0.2 0.35 0.0496461 0.352659 
0.25 0.35 0.0934498 0.363786 
0.3 0.35 0.133868 0.381437 
0.35 0.35 0.169473 0.404928 
0.4 0.35 0.19904 0.433473 
0.45 0.35 0.221571 0.466274 
0.5 0.35 0.236311 0.502562 
0.55 0.35 0.242745 0.541589 
0.6 0.35 0.240603 0.582552 
0.65 0.35 0.229866 0.624481 
0.7 0.35 0.210778 0.666117 
0.75 0.35 0.183871 0.705808 
0.8 0.35 0.149987 0.741506 
0.85 0.35 0.110281 0.770895 
0.9 0.35 0.066211 0.791696 
0.95 0.35 0.0194829 0.802073 
1 0.35 -0.0280336 0.801039 
1.05 0.35 -0.0744191 0.788694 
1.1 0.35 -0.117826 0.766203 
1.15 0.35 -0.156586 0.735513 
1.2 0.35 -0.189295 0.69894 
1.25 0.35 -0.214851 0.658766 
1.3 0.35 -0.232472 0.616973 
1.35 0.35 -0.241678 0.575138 
1.4 0.35 -0.242275 0.534459 
1.45 0.35 -0.234328 0.495864 
1.5 0.35 -0.218154 0.460136 
1.55 0.35 -0.194311 0.428023 
1.6 0.35 -0.163602 0.400296 
1.65 0.35 -0.127066 0.377751 
1.7 0.35 -0.0859665 0.361155 
1.75 0.35 -0.0417558 0.35116 
1.8 0.35 0.00397353 0.348194 
