x, y, ksi, T
1.2 0.05 -0.00805357 0.948896 
1.25 0.05 -0.00918711 0.941603 
1.3 0.05 -0.00997171 0.933919 
1.35 0.05 -0.0103893 0.926176 
1.4 0.05 -0.0104347 0.91865 
1.45 0.05 -0.010114 0.91156 
1.5 0.05 -0.00944329 0.905082 
1.55 0.05 -0.0084482 0.899357 
1.6 0.05 -0.00716347 0.8945 
1.65 0.05 -0.00563267 0.890606 
1.7 0.05 -0.00390764 0.887748 
1.75 0.05 -0.0020473 0.885983 
1.8 0.05 -0.000115839 0.885344 
1.85 0.05 0.00181968 0.885846 
1.9 0.05 0.00369201 0.887477 
1.95 0.05 0.0054365 0.890206 
2 0.05 0.0069935 0.893979 
2.05 0.05 0.00831026 0.898724 
2.1 0.05 0.00934221 0.90435 
2.15 0.05 0.0100535 0.910744 
2.2 0.05 0.0104175 0.917768 
2.25 0.05 0.0104169 0.925251 
2.3 0.05 0.0100443 0.932981 
2.35 0.05 0.00930346 0.940689 
2.4 0.05 0.00821083 0.948049 
2.45 0.05 0.0067972 0.954683 
2.5 0.05 0.0051091 0.960183 
2.55 0.05 0.00320882 0.964161 
2.6 0.05 0.00117247 0.966305 
2.65 0.05 -0.000914194 0.966432 
2.7 0.05 -0.00296165 0.964533 
2.75 0.05 -0.00488332 0.960767 
2.8 0.05 -0.00660164 0.955435 
2.85 0.05 -0.00805245 0.94892 
2.9 0.05 -0.00918722 0.941629 
2.95 0.05 -0.00997326 0.933944 
3 0.05 -0.0103925 0.926201 
3.05 0.05 -0.0104396 0.918674 
3.1 0.05 -0.0101207 0.911582 
3.15 0.05 -0.00945186 0.9051 
3.2 0.05 -0.00845857 0.899371 
3.25 0.05 -0.0071755 0.894509 
3.3 0.05 -0.00564613 0.890608 
3.35 0.05 -0.00392222 0.887743 
3.4 0.05 -0.0020626 0.885969 
3.45 0.05 -0.000131369 0.885323 
3.5 0.05 0.00180444 0.885815 
3.55 0.05 0.00367762 0.887437 
3.6 0.05 0.00542353 0.890156 
3.65 0.05 0.0069825 0.89392 
3.7 0.05 0.00830178 0.898656 
3.75 0.05 0.00933673 0.904273 
3.8 0.05 0.0100515 0.910659 
3.85 0.05 0.0104194 0.917676 
3.9 0.05 0.0104229 0.925156 
3.95 0.05 0.0100547 0.932884 
4 0.05 0.00931843 0.940594 
4.05 0.05 0.00823025 0.947962 
4.1 0.05 0.00682079 0.954609 
4.15 0.05 0.00513635 0.96013 
4.2 0.05 0.00323897 0.964135 
4.25 0.05 0.00120452 0.966311 
4.3 0.05 -0.000881415 0.966475 
4.35 0.05 -0.00292945 0.964614 
4.4 0.05 -0.00485306 0.960886 
4.45 0.05 -0.00657475 0.955589 
4.5 0.05 -0.00803044 0.949105 
4.55 0.05 -0.00917182 0.941841 
4.6 0.05 -0.00996661 0.93418 
4.65 0.05 -0.0103974 0.926456 
4.7 0.05 -0.0104603 0.918942 
4.75 0.05 -0.0101631 0.911858 
4.8 0.05 -0.00952487 0.905375 
4.85 0.05 -0.0085758 0.899627 
4.9 0.05 -0.00735845 0.894721 
4.95 0.05 -0.00592786 0.890732 
5 0.05 -0.00433338 0.8877 
0 0.1 -0.0205905 0.782512 
0.05 0.1 -0.0144561 0.776537 
0.1 0.1 -0.00775469 0.772842 
0.15 0.1 -0.000815309 0.771492 
0.2 0.1 0.00610539 0.772478 
0.25 0.1 0.0127725 0.775755 
0.3 0.1 0.0189648 0.781241 
0.35 0.1 0.0244778 0.788818 
0.4 0.1 0.0291304 0.798335 
0.45 0.1 0.0327684 0.809605 
0.5 0.1 0.035268 0.822404 
0.55 0.1 0.0365375 0.83646 
0.6 0.1 0.036519 0.851438 
0.65 0.1 0.0351906 0.866919 
0.7 0.1 0.0325703 0.882376 
0.75 0.1 0.0287211 0.897157 
0.8 0.1 0.0237557 0.910503 
0.85 0.1 0.0178405 0.921588 
0.9 0.1 0.011194 0.929617 
0.95 0.1 0.00408 0.933944 
1 0.1 -0.00320611 0.934197 
1.05 0.1 -0.010357 0.930353 
1.1 0.1 -0.0170749 0.922746 
1.15 0.1 -0.0230912 0.911996 
1.2 0.1 -0.0281816 0.898887 
1.25 0.1 -0.0321737 0.884248 
1.3 0.1 -0.0349484 0.868849 
1.35 0.1 -0.0364377 0.853357 
1.4 0.1 -0.036619 0.838313 
1.45 0.1 -0.0355105 0.824149 
1.5 0.1 -0.0331676 0.81121 
1.55 0.1 -0.0296799 0.799773 
1.6 0.1 -0.0251703 0.790067 
1.65 0.1 -0.0197932 0.78228 
1.7 0.1 -0.013732 0.776565 
1.75 0.1 -0.00719454 0.773033 
1.8 0.1 -0.000406867 0.771756 
1.85 0.1 0.00639507 0.772759 
1.9 0.1 0.0129747 0.776023 
1.95 0.1 0.0191045 0.781481 
2 0.1 0.0245739 0.789025 
2.05 0.1 0.0291965 0.798508 
2.1 0.1 0.0328143 0.809747 
2.15 0.1 0.0353005 0.822518 
2.2 0.1 0.0365615 0.83655 
2.25 0.1 0.0365377 0.851508 
2.3 0.1 0.0352063 0.866972 
2.35 0.1 0.0325846 0.882414 
2.4 0.1 0.0287349 0.897186 
2.45 0.1 0.0237697 0.910525 
2.5 0.1 0.0178548 0.921608 
2.55 0.1 0.0112084 0.929637 
2.6 0.1 0.0040943 0.933967 
2.65 0.1 -0.0031925 0.934225 
2.7 0.1 -0.0103448 0.930387 
2.75 0.1 -0.0170647 0.922786 
2.8 0.1 -0.023084 0.912041 
2.85 0.1 -0.0281781 0.898936 
2.9 0.1 -0.0321746 0.884299 
2.95 0.1 -0.0349545 0.868901 
3 0.1 -0.0364495 0.853407 
3.05 0.1 -0.0366369 0.838361 
3.1 0.1 -0.0355349 0.824192 
3.15 0.1 -0.0331984 0.811247 
3.2 0.1 -0.029717 0.799801 
3.25 0.1 -0.0252132 0.790084 
3.3 0.1 -0.0198411 0.782285 
3.35 0.1 -0.0137836 0.776555 
3.4 0.1 -0.00724851 0.773008 
3.45 0.1 -0.000461507 0.771713 
3.5 0.1 0.00634161 0.772699 
3.55 0.1 0.0129244 0.775943 
3.6 0.1 0.0190593 0.781382 
3.65 0.1 0.0245359 0.788907 
3.7 0.1 0.0291674 0.798373 
3.75 0.1 0.0327959 0.809594 
3.8 0.1 0.0352945 0.82235 
3.85 0.1 0.0365691 0.836368 
3.9 0.1 0.0365601 0.851317 
3.95 0.1 0.0352441 0.866778 
4 0.1 0.0326381 0.882225 
4.05 0.1 0.0288038 0.897011 
4.1 0.1 0.0238529 0.910377 
4.15 0.1 0.0179504 0.9215 
4.2 0.1 0.0113138 0.929583 
4.25 0.1 0.00420603 0.933978 
4.3 0.1 -0.00307849 0.934309 
4.35 0.1 -0.010233 0.930547 
4.4 0.1 -0.0169599 0.923021 
4.45 0.1 -0.022991 0.912345 
4.5 0.1 -0.0281023 0.899302 
4.55 0.1 -0.0321218 0.884718 
4.6 0.1 -0.0349319 0.869366 
4.65 0.1 -0.0364665 0.853909 
4.7 0.1 -0.0367061 0.83889 
4.75 0.1 -0.0356736 0.824735 
4.8 0.1 -0.0334298 0.811782 
4.85 0.1 -0.0300701 0.800296 
4.9 0.1 -0.0257178 0.790484 
4.95 0.1 -0.0205051 0.782512 
5 0.1 -0.0145142 0.776537 
0 0.15 -0.0401454 0.679408 
0.05 0.15 -0.0281691 0.670637 
0.1 0.15 -0.0150822 0.665169 
0.15 0.15 -0.00147186 0.66315 
0.2 0.15 0.0121435 0.664597 
0.25 0.15 0.0252822 0.669448 
0.3 0.15 0.0374942 0.677579 
0.35 0.15 0.0483679 0.688808 
0.4 0.15 0.0575396 0.702901 
0.45 0.15 0.0647017 0.719573 
0.5 0.15 0.0696084 0.738489 
0.55 0.15 0.0720794 0.759249 
0.6 0.15 0.0720032 0.781365 
0.65 0.15 0.0693419 0.804226 
0.7 0.15 0.0641376 0.827065 
0.75 0.15 0.0565216 0.84893 
0.8 0.15 0.0467223 0.868696 
0.85 0.15 0.0350707 0.885136 
0.9 0.15 0.0219967 0.897058 
0.95 0.15 0.00801531 0.903487 
1 0.15 -0.00629985 0.903862 
1.05 0.15 -0.0203529 0.898149 
1.1 0.15 -0.0335655 0.886853 
1.15 0.15 -0.0454142 0.870906 
1.2 0.15 -0.055458 0.851487 
1.25 0.15 -0.0633539 0.829827 
1.3 0.15 -0.068862 0.807069 
1.35 0.15 -0.0718404 0.784187 
1.4 0.15 -0.0722378 0.761971 
1.45 0.15 -0.0700849 0.741049 
1.5 0.15 -0.0654867 0.721921 
1.55 0.15 -0.0586191 0.704996 
1.6 0.15 -0.0497243 0.690614 
1.65 0.15 -0.0391086 0.679063 
1.7 0.15 -0.0271355 0.670575 
1.75 0.15 -0.0142177 0.665326 
1.8 0.15 -0.000803646 0.663427 
1.85 0.15 0.0126387 0.664919 
1.9 0.15 0.0256402 0.66977 
1.95 0.15 0.0377493 0.677876 
2 0.15 0.0485483 0.68907 
2.05 0.15 0.0576672 0.703124 
2.1 0.15 0.0647929 0.719758 
2.15 0.15 0.069675 0.738639 
2.2 0.15 0.0721299 0.759368 
2.25 0.15 0.0720435 0.781457 
2.3 0.15 0.0693762 0.804296 
2.35 0.15 0.0641688 0.827117 
2.4 0.15 0.0565514 0.848968 
2.45 0.15 0.0467519 0.868726 
2.5 0.15 0.0351004 0.885163 
2.55 0.15 0.0220263 0.897086 
2.6 0.15 0.00804428 0.903521 
2.65 0.15 -0.0062726 0.903904 
2.7 0.15 -0.0203286 0.8982 
2.75 0.15 -0.0335457 0.886912 
2.8 0.15 -0.0454005 0.870974 
2.85 0.15 -0.0554517 0.85156 
2.9 0.15 -0.0633567 0.829904 
2.95 0.15 -0.068875 0.807147 
3 0.15 -0.0718648 0.784264 
3.05 0.15 -0.0722745 0.762044 
3.1 0.15 -0.0701342 0.741114 
3.15 0.15 -0.0655489 0.721977 
3.2 0.15 -0.0586935 0.705039 
3.25 0.15 -0.0498101 0.690643 
3.3 0.15 -0.0392039 0.679073 
3.35 0.15 -0.0272381 0.670564 
3.4 0.15 -0.0143247 0.665291 
3.45 0.15 -0.00091175 0.663366 
3.5 0.15 0.0125332 0.664831 
3.55 0.15 0.0255412 0.669654 
3.6 0.15 0.0376607 0.677733 
3.65 0.15 0.048474 0.688898 
3.7 0.15 0.057611 0.702925 
3.75 0.15 0.064758 0.719534 
3.8 0.15 0.0696646 0.738392 
3.85 0.15 0.0721466 0.759102 
3.9 0.15 0.0720893 0.781177 
3.95 0.15 0.0694523 0.804011 
4 0.15 0.0642755 0.826838 
4.05 0.15 0.056688 0.84871 
4.1 0.15 0.0469162 0.868506 
4.15 0.15 0.0352885 0.885003 
4.2 0.15 0.0222331 0.897004 
4.25 0.15 0.00826295 0.903535 
4.3 0.15 -0.00604981 0.904026 
4.35 0.15 -0.0201103 0.898433 
4.4 0.15 -0.0333409 0.887255 
4.45 0.15 -0.0452185 0.871416 
4.5 0.15 -0.0553023 0.852091 
4.55 0.15 -0.0632505 0.830511 
4.6 0.15 -0.0688246 0.807817 
4.65 0.15 -0.0718857 0.784983 
4.7 0.15 -0.0723868 0.762798 
4.75 0.15 -0.0703635 0.741883 
4.8 0.15 -0.065926 0.722728 
4.85 0.15 -0.0592506 0.705726 
4.9 0.15 -0.050567 0.691195 
4.95 0.15 -0.0401317 0.679408 
5 0.15 -0.0281764 0.670637 
0 0.2 -0.061915 0.586397 
0.05 0.2 -0.0433559 0.575086 
0.1 0.2 -0.0231274 0.568005 
0.15 0.2 -0.0020652 0.565373 
0.2 0.2 0.0190358 0.567242 
0.25 0.2 0.0394178 0.573542 
0.3 0.2 0.0583695 0.584105 
0.35 0.2 0.075241 0.598677 
0.4 0.2 0.0894602 0.616934 
0.45 0.2 0.100546 0.638489 
0.5 0.2 0.108115 0.662897 
0.55 0.2 0.111891 0.689638 
0.6 0.2 0.111706 0.718087 
0.65 0.2 0.10751 0.747469 
0.7 0.2 0.0993782 0.776812 
0.75 0.2 0.087524 0.804904 
0.8 0.2 0.0723096 0.830308 
0.85 0.2 0.0542517 0.851449 
0.9 0.2 0.0340154 0.866786 
0.95 0.2 0.0123918 0.875062 
1 0.2 -0.00974185 0.875544 
1.05 0.2 -0.0314751 0.86819 
1.1 0.2 -0.0519236 0.853655 
1.15 0.2 -0.0702837 0.833146 
1.2 0.2 -0.0858739 0.808184 
1.25 0.2 -0.0981596 0.780352 
1.3 0.2 -0.106761 0.75111 
1.35 0.2 -0.111447 0.721698 
1.4 0.2 -0.11213 0.693117 
1.45 0.2 -0.108846 0.666163 
1.5 0.2 -0.101753 0.641476 
1.55 0.2 -0.0911182 0.619583 
1.6 0.2 -0.0773174 0.600938 
1.65 0.2 -0.060826 0.585927 
1.7 0.2 -0.0422116 0.574875 
1.75 0.2 -0.0221189 0.56803 
1.8 0.2 -0.00124965 0.565552 
1.85 0.2 0.0196639 0.5675 
1.9 0.2 0.0398876 0.573827 
1.95 0.2 0.0587147 0.584384 
2 0.2 0.0754927 0.598934 
2.05 0.2 0.0896439 0.61716 
2.1 0.2 0.100681 0.638683 
2.15 0.2 0.108217 0.663058 
2.2 0.2 0.111971 0.689768 
2.25 0.2 0.111772 0.718189 
2.3 0.2 0.107567 0.747548 
2.35 0.2 0.0994304 0.776871 
2.4 0.2 0.0875738 0.804949 
2.45 0.2 0.0723585 0.830345 
2.5 0.2 0.0543003 0.851483 
2.55 0.2 0.0340633 0.866823 
2.6 0.2 0.012438 0.875105 
2.65 0.2 -0.00969876 0.875598 
2.7 0.2 -0.0314371 0.868256 
2.75 0.2 -0.0518929 0.853733 
2.8 0.2 -0.0702627 0.833234 
2.85 0.2 -0.0858649 0.80828 
2.9 0.2 -0.0981647 0.780453 
2.95 0.2 -0.106782 0.751213 
3 0.2 -0.111487 0.721799 
3.05 0.2 -0.112188 0.693214 
3.1 0.2 -0.108924 0.666252 
3.15 0.2 -0.101851 0.641552 
3.2 0.2 -0.0912354 0.619645 
3.25 0.2 -0.077452 0.60098 
3.3 0.2 -0.0609753 0.585945 
3.35 0.2 -0.042372 0.574866 
3.4 0.2 -0.022286 0.56799 
3.45 0.2 -0.00141803 0.565478 
3.5 0.2 0.0194999 0.56739 
3.55 0.2 0.0397341 0.573681 
3.6 0.2 0.0585779 0.584202 
3.65 0.2 0.0753785 0.598716 
3.7 0.2 0.0895581 0.616907 
3.75 0.2 0.100629 0.638397 
3.8 0.2 0.108203 0.662743 
3.85 0.2 0.111999 0.689428 
3.9 0.2 0.111845 0.717832 
3.95 0.2 0.107687 0.747184 
4 0.2 0.0995972 0.776515 
4.05 0.2 0.0877862 0.804619 
4.1 0.2 0.0726128 0.830064 
4.15 0.2 0.0545907 0.851277 
4.2 0.2 0.0343817 0.866717 
4.25 0.2 0.0127742 0.875122 
4.3 0.2 -0.00935652 0.875751 
4.35 0.2 -0.0311016 0.868551 
4.4 0.2 -0.0515775 0.854165 
4.45 0.2 -0.0699808 0.833791 
4.5 0.2 -0.0856303 0.808946 
4.55 0.2 -0.0979918 0.78121 
4.6 0.2 -0.106687 0.752043 
4.65 0.2 -0.111488 0.722685 
4.7 0.2 -0.112309 0.694133 
4.75 0.2 -0.109191 0.667179 
4.8 0.2 -0.102293 0.642451 
4.85 0.2 -0.0918767 0.620462 
4.9 0.2 -0.0782944 0.601648 
4.95 0.2 -0.0619619 0.586397 
5 0.2 -0.0433209 0.575086 
0 0.25 -0.08366 0.507384 
0.05 0.25 -0.0584616 0.493843 
0.1 0.25 -0.0310552 0.485343 
0.15 0.25 -0.00251165 0.482174 
0.2 0.25 0.0261047 0.484425 
0.25 0.25 0.0537588 0.49202 
0.3 0.25 0.0794724 0.504738 
0.35 0.25 0.102352 0.522238 
0.4 0.25 0.121612 0.544091 
0.45 0.25 0.136597 0.569799 
0.5 0.25 0.146788 0.598804 
0.55 0.25 0.151816 0.630476 
0.6 0.25 0.151464 0.664078 
0.65 0.25 0.145676 0.698707 
0.7 0.25 0.134567 0.733233 
0.75 0.25 0.11844 0.766251 
0.8 0.25 0.0977963 0.796088 
0.85 0.25 0.0733395 0.820906 
0.9 0.25 0.0459675 0.838907 
0.95 0.25 0.0167418 0.848617 
1 0.25 -0.0131647 0.849183 
1.05 0.25 -0.0425368 0.840552 
1.1 0.25 -0.0701926 0.823492 
1.15 0.25 -0.0950543 0.799415 
1.2 0.25 -0.116203 0.770096 
1.25 0.25 -0.132909 0.737384 
1.3 0.25 -0.144651 0.702976 
1.35 0.25 -0.151102 0.668313 
1.4 0.25 -0.152126 0.634556 
1.45 0.25 -0.147761 0.602631 
1.5 0.25 -0.13821 0.573291 
1.55 0.25 -0.123826 0.547174 
1.6 0.25 -0.105115 0.524842 
1.65 0.25 -0.0827222 0.506794 
1.7 0.25 -0.0574208 0.493462 
1.75 0.25 -0.0300927 0.485185 
1.8 0.25 -0.00169935 0.482184 
1.85 0.25 0.0267548 0.484543 
1.9 0.25 0.0542626 0.492196 
1.95 0.25 0.0798556 0.504937 
2 0.25 0.102641 0.522438 
2.05 0.25 0.121831 0.544279 
2.1 0.25 0.136765 0.569968 
2.15 0.25 0.14692 0.598949 
2.2 0.25 0.151924 0.630598 
2.25 0.25 0.151555 0.664176 
2.3 0.25 0.145756 0.698785 
2.35 0.25 0.134642 0.733293 
2.4 0.25 0.118512 0.766298 
2.45 0.25 0.0978664 0.796128 
2.5 0.25 0.0734085 0.820945 
2.55 0.25 0.046035 0.83895 
2.6 0.25 0.0168064 0.84867 
2.65 0.25 -0.013105 0.849248 
2.7 0.25 -0.0424846 0.840633 
2.75 0.25 -0.0701508 0.823587 
2.8 0.25 -0.095026 0.799522 
2.85 0.25 -0.116191 0.770213 
2.9 0.25 -0.132917 0.737507 
2.95 0.25 -0.144681 0.703102 
3 0.25 -0.151156 0.668438 
3.05 0.25 -0.152207 0.634677 
3.1 0.25 -0.147869 0.602743 
3.15 0.25 -0.138344 0.57339 
3.2 0.25 -0.123987 0.547254 
3.25 0.25 -0.1053 0.524899 
3.3 0.25 -0.0829266 0.506824 
3.35 0.25 -0.05764 0.493459 
3.4 0.25 -0.0303206 0.485144 
3.45 0.25 -0.00192871 0.482103 
3.5 0.25 0.0265319 0.484419 
3.55 0.25 0.0540545 0.492028 
3.6 0.25 0.0796706 0.504725 
3.65 0.25 0.102487 0.522183 
3.7 0.25 0.121716 0.543984 
3.75 0.25 0.136696 0.569634 
3.8 0.25 0.146904 0.598582 
3.85 0.25 0.151964 0.630203 
3.9 0.25 0.151656 0.663762 
3.95 0.25 0.14592 0.698363 
4 0.25 0.134869 0.73288 
4.05 0.25 0.1188 0.765915 
4.1 0.25 0.0982098 0.795802 
4.15 0.25 0.0737995 0.820707 
4.2 0.25 0.0464627 0.838828 
4.25 0.25 0.0172574 0.84869 
4.3 0.25 -0.0126461 0.849426 
4.35 0.25 -0.0420342 0.840973 
4.4 0.25 -0.0697258 0.824083 
4.45 0.25 -0.0946429 0.80016 
4.5 0.25 -0.115866 0.770972 
4.55 0.25 -0.132667 0.738364 
4.6 0.25 -0.144521 0.704035 
4.65 0.25 -0.151105 0.669423 
4.7 0.25 -0.152284 0.635689 
4.75 0.25 -0.148097 0.603753 
4.8 0.25 -0.138741 0.57436 
4.85 0.25 -0.124563 0.548139 
4.9 0.25 -0.106038 0.525644 
4.95 0.25 -0.0837571 0.507384 
5 0.25 -0.0583919 0.493843 
0 0.3 -0.103643 0.443945 
0.05 0.3 -0.0722922 0.428437 
0.1 0.3 -0.0382431 0.41868 
0.15 0.3 -0.00278009 0.415039 
0.2 0.3 0.0327846 0.417648 
0.25 0.3 0.0671567 0.426415 
0.3 0.3 0.0991065 0.441045 
0.35 0.3 0.12751 0.461084 
0.4 0.3 0.151385 0.48597 
0.45 0.3 0.169913 0.515069 
0.5 0.3 0.182456 0.547704 
0.55 0.3 0.188565 0.583142 
0.6 0.3 0.187985 0.620556 
0.65 0.3 0.180665 0.658957 
0.7 0.3 0.166766 0.697116 
0.75 0.3 0.146681 0.733511 
0.8 0.3 0.121043 0.766332 
0.85 0.3 0.0907284 0.793589 
0.9 0.3 0.0568462 0.813335 
0.95 0.3 0.0206987 0.82398 
1 0.3 -0.0162801 0.824599 
1.05 0.3 -0.0526063 0.815137 
1.1 0.3 -0.0868355 0.796423 
1.15 0.3 -0.117646 0.769982 
1.2 0.3 -0.143903 0.737735 
1.25 0.3 -0.164701 0.701682 
1.3 0.3 -0.179379 0.663661 
1.35 0.3 -0.187516 0.625232 
1.4 0.3 -0.188925 0.587655 
1.45 0.3 -0.183634 0.551943 
1.5 0.3 -0.171876 0.518938 
1.55 0.3 -0.15408 0.489378 
1.6 0.3 -0.130864 0.463944 
1.65 0.3 -0.103029 0.443267 
1.7 0.3 -0.071538 0.427915 
1.75 0.3 -0.0374978 0.418348 
1.8 0.3 -0.00211655 0.414873 
1.85 0.3 0.0333412 0.417606 
1.9 0.3 0.0676075 0.426456 
1.95 0.3 0.0994647 0.441135 
2 0.3 0.127793 0.4612 
2.05 0.3 0.15161 0.486095 
2.1 0.3 0.170094 0.515192 
2.15 0.3 0.182605 0.547817 
2.2 0.3 0.188692 0.583242 
2.25 0.3 0.188097 0.620641 
2.3 0.3 0.180767 0.659027 
2.35 0.3 0.166863 0.697172 
2.4 0.3 0.146775 0.733558 
2.45 0.3 0.121134 0.766374 
2.5 0.3 0.0908178 0.793632 
2.55 0.3 0.0569331 0.813385 
2.6 0.3 0.0207813 0.824042 
2.65 0.3 -0.0162043 0.824676 
2.7 0.3 -0.0525404 0.815231 
2.75 0.3 -0.086783 0.796533 
2.8 0.3 -0.117611 0.770106 
2.85 0.3 -0.143889 0.73787 
2.9 0.3 -0.164712 0.701825 
2.95 0.3 -0.179417 0.663808 
3 0.3 -0.187585 0.625379 
3.05 0.3 -0.189027 0.587798 
3.1 0.3 -0.18377 0.552078 
3.15 0.3 -0.172045 0.51906 
3.2 0.3 -0.154282 0.489481 
3.25 0.3 -0.131095 0.464021 
3.3 0.3 -0.103284 0.443312 
3.35 0.3 -0.0718122 0.427922 
3.4 0.3 -0.0377826 0.418312 
3.45 0.3 -0.00240271 0.41479 
3.5 0.3 0.0330636 0.417474 
3.55 0.3 0.0673489 0.426272 
3.6 0.3 0.0992356 0.440902 
3.65 0.3 0.127604 0.46092 
3.7 0.3 0.151469 0.485769 
3.75 0.3 0.170011 0.514825 
3.8 0.3 0.182588 0.547415 
3.85 0.3 0.188745 0.58281 
3.9 0.3 0.188225 0.620189 
3.95 0.3 0.180972 0.658568 
4 0.3 0.167145 0.696725 
4.05 0.3 0.14713 0.733144 
4.1 0.3 0.121557 0.766024 
4.15 0.3 0.0912983 0.793377 
4.2 0.3 0.0574576 0.813256 
4.25 0.3 0.0213339 0.824065 
4.3 0.3 -0.0156419 0.824869 
4.35 0.3 -0.0519875 0.815597 
4.4 0.3 -0.0862586 0.797065 
4.45 0.3 -0.117133 0.770786 
4.5 0.3 -0.143475 0.738674 
4.55 0.3 -0.164376 0.702726 
4.6 0.3 -0.179174 0.66478 
4.65 0.3 -0.187448 0.626395 
4.7 0.3 -0.189008 0.58883 
4.75 0.3 -0.18388 0.553097 
4.8 0.3 -0.17229 0.520033 
4.85 0.3 -0.154655 0.490372 
4.9 0.3 -0.131566 0.464794 
4.95 0.3 -0.103781 0.443945 
5 0.3 -0.0721948 0.428437 
0 0.35 -0.120543 0.395179 
0.05 0.35 -0.0839495 0.377856 
0.1 0.35 -0.0442375 0.36692 
0.15 0.35 -0.00287512 0.362844 
0.2 0.35 0.0386101 0.365808 
0.25 0.35 0.0786977 0.375692 
0.3 0.35 0.115937 0.392098 
0.35 0.35 0.149006 0.414416 
0.4 0.35 0.176749 0.441908 
0.45 0.35 0.198215 0.473772 
0.5 0.35 0.21267 0.50919 
0.55 0.35 0.219605 0.547326 
0.6 0.35 0.218744 0.587282 
0.65 0.35 0.210051 0.628019 
0.7 0.35 0.193739 0.668271 
0.75 0.35 0.170281 0.706483 
0.8 0.35 0.140428 0.740811 
0.85 0.35 0.105204 0.769233 
0.9 0.35 0.0658914 0.789778 
0.95 0.35 0.023986 0.800838 
1 0.35 -0.01887 0.80148 
1.05 0.35 -0.0609799 0.791649 
1.1 0.35 -0.10069 0.77218 
1.15 0.35 -0.136482 0.744614 
1.2 0.35 -0.167046 0.710898 
1.25 0.35 -0.191325 0.673059 
1.3 0.35 -0.208535 0.632972 
1.35 0.35 -0.218171 0.592228 
1.4 0.35 -0.21999 0.552123 
1.45 0.35 -0.213998 0.513718 
1.5 0.35 -0.200446 0.477922 
1.55 0.35 -0.179814 0.445573 
1.6 0.35 -0.152812 0.417488 
1.65 0.35 -0.120367 0.394466 
1.7 0.35 -0.0836072 0.377252 
